EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.645448978382832E+003	1.7675422E-001	1.7649524E-001	-1.644187679078141E-002	1.000000000000000E+000	5.1398957E-003	13	-1.3391405E+000	7.2049618E+000	4.749999942490831E+000	-2.9019129E-006	1.5156357E+000
2	0	0	1	0	5.645698978379805E+003	1.7175423E-001	1.7150253E-001	-1.681090481744155E-002	1.000000000000000E+000	5.1354407E-003	13	-1.3339447E+000	7.2049618E+000	4.999999939464033E+000	-2.8831128E-006	1.5054471E+000
2	0	0	1	0	5.645948978376779E+003	1.6675423E-001	1.6646521E-001	-1.719392018663241E-002	1.000000000000000E+000	5.1308908E-003	13	-1.3286561E+000	7.2049618E+000	5.249999936437234E+000	-2.8621896E-006	1.4951212E+000
2	0	0	1	0	5.646198978373752E+003	1.6175424E-001	1.6146903E-001	-1.751741483126779E-002	1.000000000000000E+000	5.1262537E-003	13	-1.3233570E+000	7.2049618E+000	5.499999933410436E+000	-2.8285199E-006	1.4848260E+000
2	0	0	1	0	5.646448978370725E+003	1.5675426E-001	1.5646470E-001	-1.786522128576484E-002	1.000000000000000E+000	5.1215342E-003	13	-1.3180422E+000	7.2049618E+000	5.749999930383638E+000	-2.7952765E-006	1.4745069E+000
2	0	0	1	0	5.646698978367698E+003	1.5175429E-001	1.5146616E-001	-1.821421584440269E-002	1.000000000000000E+000	5.1167267E-003	13	-1.3127073E+000	7.2049618E+000	5.999999927356839E+000	-2.7588374E-006	1.4641734E+000
2	0	0	1	0	5.646948978364671E+003	1.4675428E-001	1.4646469E-001	-1.852647379016516E-002	1.000000000000000E+000	5.1118382E-003	13	-1.3073243E+000	7.2049618E+000	6.249999924330041E+000	-2.7134743E-006	1.4537890E+000
2	0	0	1	0	5.647198978361645E+003	1.4175428E-001	1.4149655E-001	-1.881342960216167E-002	1.000000000000000E+000	5.1068761E-003	13	-1.3019440E+000	7.2049618E+000	6.499999921303242E+000	-2.6620355E-006	1.4434406E+000
2	0	0	1	0	5.647448978358618E+003	1.3675427E-001	1.3647796E-001	-1.908911792339665E-002	1.000000000000000E+000	5.1018437E-003	13	-1.2965602E+000	7.2049618E+000	6.749999918276444E+000	-2.6052439E-006	1.4330381E+000
2	0	0	1	0	5.647698978355591E+003	1.3175429E-001	1.3145995E-001	-1.937129335712207E-002	1.000000000000000E+000	5.0967433E-003	13	-1.2911040E+000	7.2049618E+000	6.999999915249646E+000	-2.5465492E-006	1.4225639E+000
2	0	0	1	0	5.647948978352564E+003	1.2675431E-001	1.2646708E-001	-1.969425743630047E-002	1.000000000000000E+000	5.0915633E-003	13	-1.2855338E+000	7.2049618E+000	7.249999912222847E+000	-2.4906751E-006	1.4120009E+000
2	0	0	1	0	5.648198978349537E+003	1.2175430E-001	1.2146348E-001	-1.995218116139202E-002	1.000000000000000E+000	5.0863097E-003	13	-1.2800239E+000	7.2049618E+000	7.499999909196049E+000	-2.4234614E-006	1.4014874E+000
2	0	0	1	0	5.648448978346511E+003	1.1675430E-001	1.1645091E-001	-2.020390465979122E-002	1.000000000000000E+000	5.0809914E-003	13	-1.2745417E+000	7.2049618E+000	7.749999906169251E+000	-2.3527630E-006	1.3909926E+000
2	0	0	1	0	5.648698978343484E+003	1.1175431E-001	1.1144710E-001	-2.052537867634235E-002	1.000000000000000E+000	5.0755986E-003	13	-1.2688748E+000	7.2049618E+000	7.999999903142452E+000	-2.2874940E-006	1.3803219E+000
2	0	0	1	0	5.648948978340457E+003	1.0675432E-001	1.0645249E-001	-2.082689631056867E-002	1.000000000000000E+000	5.0701327E-003	13	-1.2631543E+000	7.2049618E+000	8.249999900115654E+000	-2.2170750E-006	1.3696067E+000
2	0	0	1	0	5.649198978337430E+003	1.0175432E-001	1.0149289E-001	-2.110796160674144E-002	1.000000000000000E+000	5.0645955E-003	13	-1.2574903E+000	7.2049618E+000	8.499999897088856E+000	-2.1423079E-006	1.3589832E+000
2	0	0	1	0	5.649448978334403E+003	9.6754320E-002	9.6477620E-002	-2.138086050404976E-002	1.000000000000000E+000	5.0589880E-003	13	-1.2517129E+000	7.2049618E+000	8.749999894062057E+000	-2.0627745E-006	1.3481905E+000
2	0	0	1	0	5.649698978331377E+003	9.1754332E-002	9.1448322E-002	-2.163132188620531E-002	1.000000000000000E+000	5.0533190E-003	13	-1.2459744E+000	7.2049618E+000	8.999999891035259E+000	-1.9781480E-006	1.3374227E+000
2	0	0	1	0	5.649948978328350E+003	8.6754330E-002	8.6475693E-002	-2.196654248043833E-002	1.000000000000000E+000	5.0475723E-003	13	-1.2401538E+000	7.2049618E+000	9.249999888008460E+000	-1.8995720E-006	1.3266295E+000
2	0	0	1	0	5.650198978325323E+003	8.1754334E-002	8.1466444E-002	-2.229201330982739E-002	1.000000000000000E+000	5.0417446E-003	13	-1.2341799E+000	7.2049618E+000	9.499999884981662E+000	-1.8160511E-006	1.3156463E+000
2	0	0	1	0	5.650448978322296E+003	7.6754339E-002	7.6480940E-002	-2.256288833817682E-002	1.000000000000000E+000	5.0358437E-003	13	-1.2281802E+000	7.2049618E+000	9.749999881954864E+000	-1.7256309E-006	1.3046612E+000
2	0	0	1	0	5.650698978319269E+003	7.1754351E-002	7.1476609E-002	-2.286417683681213E-002	1.000000000000000E+000	5.0298665E-003	13	-1.2220902E+000	7.2049618E+000	9.999999878928065E+000	-1.6342539E-006	1.2935668E+000
2	0	0	1	0	5.650948978316243E+003	6.6754363E-002	6.6471636E-002	-2.318949693906486E-002	1.000000000000000E+000	5.0238119E-003	13	-1.2159450E+000	7.2049618E+000	1.024999987590127E+001	-1.5414438E-006	1.2824166E+000
2	0	0	1	0	5.651198978313216E+003	6.1754372E-002	6.1492190E-002	-2.355103723272992E-002	1.000000000000000E+000	5.0176736E-003	13	-1.2098269E+000	7.2049618E+000	1.049999987287447E+001	-1.4482049E-006	1.2713192E+000
2	0	0	1	0	5.651448978310189E+003	5.6754369E-002	5.6474570E-002	-2.386987681266478E-002	1.000000000000000E+000	5.0114496E-003	13	-1.2034924E+000	7.2049618E+000	1.074999986984767E+001	-1.3480410E-006	1.2599670E+000
2	0	0	1	0	5.651698978307162E+003	5.1754378E-002	5.1477797E-002	-2.422266483951083E-002	1.000000000000000E+000	5.0051445E-003	13	-1.1972208E+000	7.2049618E+000	1.099999986682087E+001	-1.2469294E-006	1.2486986E+000
2	0	0	1	0	5.651948978304135E+003	4.6754383E-002	4.6450824E-002	-2.456471102572677E-002	1.000000000000000E+000	4.9987528E-003	13	-1.1908495E+000	7.2049618E+000	1.124999986379407E+001	-1.1410510E-006	1.2373004E+000
2	0	0	1	0	5.652198978301109E+003	4.1754387E-002	4.1454822E-002	-2.494584949321092E-002	1.000000000000000E+000	4.9922690E-003	13	-1.1843719E+000	7.2049618E+000	1.149999986076728E+001	-1.0341257E-006	1.2258267E+000
2	0	0	1	0	5.652448978298082E+003	3.6754388E-002	3.6430977E-002	-2.534284149191457E-002	1.000000000000000E+000	4.9856850E-003	13	-1.1777433E+000	7.2049618E+000	1.174999985774048E+001	-9.2326451E-007	1.2141743E+000
2	0	0	1	0	5.652698978295055E+003	3.1754401E-002	3.1453487E-002	-2.573360589667789E-002	1.000000000000000E+000	4.9790028E-003	13	-1.1711230E+000	7.2049618E+000	1.199999985471368E+001	-8.0941163E-007	1.2025765E+000
2	0	0	1	0	5.652948978292028E+003	2.6754403E-002	2.6459236E-002	-2.613759901852331E-002	1.000000000000000E+000	4.9722204E-003	13	-1.1643384E+000	7.2049618E+000	1.224999985168688E+001	-6.9158091E-007	1.1907976E+000
2	0	0	1	0	5.653198978289001E+003	2.1754408E-002	2.1477256E-002	-2.656795481159696E-002	1.000000000000000E+000	4.9653356E-003	13	-1.1575541E+000	7.2049618E+000	1.249999984866008E+001	-5.7060674E-007	1.1790314E+000
2	0	0	1	0	5.653448978285975E+003	1.6754417E-002	1.6466653E-002	-2.702768435380631E-002	1.000000000000000E+000	4.9583381E-003	13	-1.1506858E+000	7.2049618E+000	1.274999984563328E+001	-4.4505549E-007	1.1671524E+000
2	0	0	1	0	5.653698978282948E+003	1.1754422E-002	1.1459888E-002	-2.783461746669852E-002	1.000000000000000E+000	4.9511846E-003	13	-1.1435890E+000	7.2049618E+000	1.299999984260648E+001	-3.1898159E-007	1.1550490E+000
2	0	0	1	0	5.653948978279921E+003	6.7544319E-003	6.4616944E-003	-2.805122523921338E-002	1.000000000000000E+000	4.9438993E-003	13	-1.1363676E+000	7.2049618E+000	1.324999983957969E+001	-1.8125844E-007	1.1428293E+000
2	0	0	1	0	5.654198978276894E+003	1.7540068E-003	1.4781537E-003	-2.855032604196661E-002	1.000000000000000E+000	4.9365289E-003	13	-1.1291667E+000	7.2049618E+000	1.349999983655289E+001	-4.2201773E-008	1.1306449E+000
2	0	0	1	0	5.654448978273867E+003	-3.2455693E-003	-3.6364575E-003	-2.938934093431644E-002	1.000000000000000E+000	4.9289917E-003	13	-1.1217048E+000	7.2049618E+000	1.374999983352609E+001	1.0687309E-007	1.1180683E+000
2	0	0	1	0	5.654698978270841E+003	-8.2455734E-003	-8.6102653E-003	-2.973096699682232E-002	1.000000000000000E+000	4.9213078E-003	13	-1.1142522E+000	7.2049618E+000	1.399999983049929E+001	2.5599152E-007	1.1056420E+000
2	0	0	1	0	5.654948978267814E+003	-1.3245579E-002	-1.3597903E-002	-3.030452803531791E-002	1.000000000000000E+000	4.9135112E-003	13	-1.1065878E+000	7.2049618E+000	1.424999982747249E+001	4.1207804E-007	1.0929899E+000
2	0	0	1	0	5.655198978264787E+003	-1.8245585E-002	-1.8573271E-002	-3.091406527494561E-002	1.000000000000000E+000	4.9055624E-003	13	-1.0987953E+000	7.2049618E+000	1.449999982444569E+001	5.7417532E-007	1.0802220E+000
2	0	0	1	0	5.655448978261760E+003	-2.3245590E-002	-2.3590697E-002	-3.155618073482364E-002	1.000000000000000E+000	4.8974589E-003	13	-1.0908163E+000	7.2049618E+000	1.474999982141890E+001	7.4443227E-007	1.0672256E+000
2	0	0	1	0	5.655698978258733E+003	-2.8245596E-002	-2.8590996E-002	-3.229028746876195E-002	1.000000000000000E+000	4.8891893E-003	13	-1.0827072E+000	7.2049618E+000	1.499999981839210E+001	9.2321147E-007	1.0541161E+000
2	0	0	1	0	5.655948978255707E+003	-3.3245597E-002	-3.3592455E-002	-3.303405382054458E-002	1.000000000000000E+000	4.8807277E-003	13	-1.0744542E+000	7.2049618E+000	1.524999981536530E+001	1.1096949E-006	1.0408617E+000
2	0	0	1	0	5.656198978252680E+003	-3.8245603E-002	-3.8600747E-002	-3.383072461813665E-002	1.000000000000000E+000	4.8720706E-003	13	-1.0660181E+000	7.2049618E+000	1.549999981233850E+001	1.3058913E-006	1.0274173E+000
2	0	0	1	0	5.656448978249653E+003	-4.3245610E-002	-4.3591291E-002	-3.466479935877398E-002	1.000000000000000E+000	4.8632119E-003	13	-1.0572970E+000	7.2049618E+000	1.574999980931170E+001	1.5110834E-006	1.0137057E+000
2	0	0	1	0	5.656698978246626E+003	-4.8245616E-002	-4.8608724E-002	-3.559440534180824E-002	1.000000000000000E+000	4.8541324E-003	13	-1.0486287E+000	7.2049618E+000	1.599999980628490E+001	1.7301986E-006	1.0000199E+000
2	0	0	1	0	5.656948978243599E+003	-5.3245619E-002	-5.3563643E-002	-3.659503235449685E-002	1.000000000000000E+000	4.8448117E-003	13	-1.0396780E+000	7.2049618E+000	1.624999980325811E+001	1.9601632E-006	9.8611432E-001
2	0	0	1	0	5.657198978240573E+003	-5.8245622E-002	-5.8577385E-002	-3.764256902572360E-002	1.000000000000000E+000	4.8352368E-003	13	-1.0304469E+000	7.2049618E+000	1.649999980023131E+001	2.2050033E-006	9.7186953E-001
2	0	0	1	0	5.657448978237546E+003	-6.3245624E-002	-6.3590325E-002	-3.873102012314687E-002	1.000000000000000E+000	4.8253946E-003	13	-1.0209364E+000	7.2049618E+000	1.674999979720451E+001	2.4629182E-006	9.5734602E-001
2	0	0	1	0	5.657698978234519E+003	-6.8245634E-002	-6.8604663E-002	-3.991961082849341E-002	1.000000000000000E+000	4.8152702E-003	13	-1.0111257E+000	7.2049618E+000	1.699999979417771E+001	2.7386714E-006	9.4252104E-001
2	0	0	1	0	5.657948978231492E+003	-7.3245652E-002	-7.3590666E-002	-4.162757793127791E-002	1.000000000000000E+000	4.8047798E-003	13	-1.0010417E+000	7.2049618E+000	1.724999979115091E+001	3.0634012E-006	9.2745101E-001
2	0	0	1	0	5.658198978228465E+003	-7.8245640E-002	-7.8607686E-002	-4.280079574852347E-002	1.000000000000000E+000	4.7939257E-003	13	-9.9074531E-001	7.2049618E+000	1.749999978812411E+001	3.3644715E-006	9.1213763E-001
2	0	0	1	0	5.658448978225439E+003	-8.3245650E-002	-8.3618693E-002	-4.431578430472960E-002	1.000000000000000E+000	4.7827391E-003	13	-9.8017579E-001	7.2049618E+000	1.774999978509732E+001	3.7056279E-006	8.9655709E-001
2	0	0	1	0	5.658698978222412E+003	-8.8245660E-002	-8.8576153E-002	-4.598096736478431E-002	1.000000000000000E+000	4.7711553E-003	13	-9.6898311E-001	7.2049618E+000	1.799999978207052E+001	4.0728173E-006	8.8040698E-001
2	0	0	1	0	5.658948978219385E+003	-9.3245663E-002	-9.3576632E-002	-4.778647302753847E-002	1.000000000000000E+000	4.7591357E-003	13	-9.5748419E-001	7.2049618E+000	1.824999977904372E+001	4.4716971E-006	8.6390758E-001
2	0	0	1	0	5.659198978216358E+003	-9.8245673E-002	-9.8587811E-002	-4.982360157379528E-002	1.000000000000000E+000	4.7466340E-003	13	-9.4578069E-001	7.2049618E+000	1.849999977601692E+001	4.9119999E-006	8.4719288E-001
2	0	0	1	0	5.659448978213331E+003	-1.0324567E-001	-1.0359729E-001	-5.205817673578172E-002	1.000000000000000E+000	4.7336030E-003	13	-9.3326002E-001	7.2049618E+000	1.874999977299012E+001	5.3930862E-006	8.2966274E-001
2	0	0	1	0	5.659698978210305E+003	-1.0824567E-001	-1.0861958E-001	-5.484820629300691E-002	1.000000000000000E+000	4.7199409E-003	13	-9.2022389E-001	7.2049618E+000	1.899999976996332E+001	5.9575891E-006	8.1160432E-001
2	0	0	1	0	5.659948978207278E+003	-1.1324568E-001	-1.1359934E-001	-5.741896268384039E-002	1.000000000000000E+000	4.7056065E-003	13	-9.0649486E-001	7.2049618E+000	1.924999976693653E+001	6.5227559E-006	7.9289550E-001
2	0	0	1	0	5.660198978204251E+003	-1.1824569E-001	-1.1862843E-001	-6.053057944401485E-002	1.000000000000000E+000	4.6905698E-003	13	-8.9215666E-001	7.2049618E+000	1.949999976390973E+001	7.1806480E-006	7.7352822E-001
2	0	0	1	0	5.660448978201224E+003	-1.2324569E-001	-1.2362448E-001	-6.392205451789634E-002	1.000000000000000E+000	4.6747210E-003	13	-8.7722540E-001	7.2049618E+000	1.974999976088293E+001	7.9023312E-006	7.5360090E-001
2	0	0	1	0	5.660698978198197E+003	-1.2824570E-001	-1.2857790E-001	-6.812674625636683E-002	1.000000000000000E+000	4.6579158E-003	13	-8.6120778E-001	7.2049618E+000	1.999999975785613E+001	8.7595945E-006	7.3262990E-001
2	0	0	1	0	5.660948978195171E+003	-1.3324571E-001	-1.3357453E-001	-7.249908938058705E-002	1.000000000000000E+000	4.6400349E-003	13	-8.4451228E-001	7.2049618E+000	2.024999975482933E+001	9.6840322E-006	7.1093774E-001
2	0	0	1	0	5.661198978192144E+003	-1.3824572E-001	-1.3859837E-001	-7.741960524765656E-002	1.000000000000000E+000	4.6210010E-003	13	-8.2669479E-001	7.2049618E+000	2.049999975180253E+001	1.0730231E-005	6.8809640E-001
2	0	0	1	0	5.661448978189117E+003	-1.4324573E-001	-1.4359622E-001	-8.373338732224465E-002	1.000000000000000E+000	4.6005575E-003	13	-8.0739415E-001	7.2049618E+000	2.074999974877574E+001	1.2023797E-005	6.6379791E-001
2	0	0	1	0	5.661698978186090E+003	-1.4824571E-001	-1.4858796E-001	-9.017434815534031E-002	1.000000000000000E+000	4.5785173E-003	13	-7.8665513E-001	7.2049618E+000	2.099999974574894E+001	1.3398822E-005	6.3806719E-001
2	0	0	1	0	5.661948978183063E+003	-1.5324572E-001	-1.5360111E-001	-9.837233826797975E-002	1.000000000000000E+000	4.5546475E-003	13	-7.6394802E-001	7.2049618E+000	2.124999974272214E+001	1.5110100E-005	6.1034691E-001
2	0	0	1	0	5.662213978179876E+003	-1.5854575E-001	-1.5890081E-001	-1.074862213593910E-001	1.000000000000000E+000	4.5269341E-003	13	-7.3816764E-001	7.2049623E+000	2.151499973953469E+001	1.7079648E-005	5.7926685E-001
2	0	0	1	0	5.662478978176652E+003	-1.6384573E-001	-1.6418216E-001	-1.179338221958890E-001	1.000000000000000E+000	4.4966917E-003	12	-7.1024978E-001	7.2049618E+000	2.177999973631086E+001	1.9362629E-005	5.4606760E-001
2	0	0	1	0	5.662728978173625E+003	-1.6884574E-001	-1.6919689E-001	-1.303875992496768E-001	1.000000000000000E+000	4.4651818E-003	12	-6.8090600E-001	7.2049618E+000	2.202999973328406E+001	2.2061176E-005	5.1170909E-001
2	0	0	1	0	5.662978978170599E+003	-1.7384574E-001	-1.7419495E-001	-1.438276196032835E-001	1.000000000000000E+000	4.4304319E-003	12	-6.4988488E-001	7.2049618E+000	2.227999973025726E+001	2.5054045E-005	4.7568995E-001
2	0	0	1	0	5.663228978167572E+003	-1.7884576E-001	-1.7921205E-001	-1.587815776990866E-001	1.000000000000000E+000	4.3921238E-003	12	-6.1665779E-001	7.2049618E+000	2.252999972723046E+001	2.8455572E-005	4.3744576E-001
2	0	0	1	0	5.663478978164545E+003	-1.8384576E-001	-1.8417768E-001	-1.745428172900261E-001	1.000000000000000E+000	4.3499619E-003	12	-5.8095610E-001	7.2049618E+000	2.277999972420366E+001	3.2146891E-005	3.9677840E-001
2	0	0	1	0	5.663728978161518E+003	-1.8884577E-001	-1.8919018E-001	-1.914547610769914E-001	1.000000000000000E+000	4.3037315E-003	12	-5.4358208E-001	7.2049618E+000	2.302999972117686E+001	3.6221361E-005	3.5439190E-001
2	0	0	1	0	5.663978978158491E+003	-1.9384579E-001	-1.9420193E-001	-2.092866504544149E-001	1.000000000000000E+000	4.2531607E-003	12	-5.0507492E-001	7.2049618E+000	2.327999971815007E+001	4.0643870E-005	3.1087297E-001
2	0	0	1	0	5.664228978155465E+003	-1.9884577E-001	-1.9921291E-001	-2.281240736483943E-001	1.000000000000000E+000	4.1979966E-003	12	-4.6426469E-001	7.2049618E+000	2.352999971512327E+001	4.5445260E-005	2.6505178E-001
2	0	0	1	0	5.664478978152438E+003	-2.0384580E-001	-2.0419997E-001	-2.473468257231759E-001	1.000000000000000E+000	4.1380692E-003	12	-4.2334008E-001	7.2049618E+000	2.377999971209647E+001	5.0508213E-005	2.1914011E-001
2	0	0	1	0	5.664728978149411E+003	-2.0884576E-001	-2.0916580E-001	-2.668271760692980E-001	1.000000000000000E+000	4.0733139E-003	12	-3.8235825E-001	7.2049618E+000	2.402999970906967E+001	5.5811121E-005	1.7319246E-001
2	0	0	1	0	5.664978978146384E+003	-2.1384577E-001	-2.1419476E-001	-2.871658959257219E-001	1.000000000000000E+000	4.0035583E-003	12	-3.3984607E-001	7.2049618E+000	2.427999970604287E+001	6.1509432E-005	1.2565131E-001
2	0	0	1	0	5.665228978143357E+003	-2.1884578E-001	-2.1920750E-001	-3.067297716933144E-001	1.000000000000000E+000	3.9288360E-003	12	-2.9550499E-001	7.2049618E+000	2.452999970301607E+001	6.7237466E-005	7.6297492E-002
2	0	0	1	0	5.665478978140331E+003	-2.2384578E-001	-2.2419147E-001	-3.265930606736500E-001	1.000000000000000E+000	3.8491781E-003	12	-2.4855551E-001	7.2049618E+000	2.477999969998928E+001	7.3219380E-005	2.4364039E-002
2	0	0	1	0	5.665728978137304E+003	-2.2884580E-001	-2.2916739E-001	-3.450751604417853E-001	1.000000000000000E+000	3.7647237E-003	12	-1.9893722E-001	7.2049618E+000	2.502999969696248E+001	7.9079975E-005	-3.0230165E-002
2	0	0	1	0	5.665978978134277E+003	-2.3384580E-001	-2.3419365E-001	-3.619185861542205E-001	1.000000000000000E+000	3.6758638E-003	12	-1.4377846E-001	7.2049618E+000	2.527999969393568E+001	8.4759035E-005	-9.0415195E-002
2	0	0	1	0	5.666228978131250E+003	-2.3884580E-001	-2.3920463E-001	-3.770721921888480E-001	1.000000000000000E+000	3.5830026E-003	12	-8.4740616E-002	7.2049618E+000	2.552999969090888E+001	9.0197413E-005	-1.5446401E-001
2	0	0	1	0	5.666478978128223E+003	-2.4384581E-001	-2.4418823E-001	-3.890366156821088E-001	1.000000000000000E+000	3.4867576E-003	12	-2.2628261E-002	7.2049618E+000	2.577999968788208E+001	9.4998162E-005	-2.2155997E-001
2	0	0	1	0	5.666728978125197E+003	-2.4884577E-001	-2.4916720E-001	-3.964754309673402E-001	1.000000000000000E+000	3.3880940E-003	12	3.9252505E-002	7.2049618E+000	2.602999968485528E+001	9.8788674E-005	-2.8841972E-001
2	0	0	1	0	5.666978978122170E+003	-2.5384578E-001	-2.5420305E-001	-4.004129425909908E-001	1.000000000000000E+000	3.2880162E-003	12	1.0068233E-001	7.2049618E+000	2.627999968182849E+001	1.0178619E-004	-3.5488540E-001
2	0	0	1	0	5.667228978119143E+003	-2.5884578E-001	-2.5919577E-001	-3.996206397143443E-001	1.000000000000000E+000	3.1875421E-003	12	1.5913820E-001	7.2049618E+000	2.652999967880169E+001	1.0357998E-004	-4.1833398E-001
2	0	0	1	0	5.667478978116116E+003	-2.6384562E-001	-2.6419702E-001	-3.931533204484872E-001	1.000000000000000E+000	3.0879953E-003	12	2.1635108E-001	7.2049618E+000	2.677999967577489E+001	1.0386993E-004	-4.8054808E-001
2	0	0	1	0	5.667728978113089E+003	-2.6884583E-001	-2.6919171E-001	-3.787571774541055E-001	1.000000000000000E+000	2.9910684E-003	12	2.6828381E-001	7.2049618E+000	2.702999967274809E+001	1.0195829E-004	-5.3747553E-001
2	0	0	1	0	5.667978978110063E+003	-2.7384582E-001	-2.7420658E-001	-3.624772605380802E-001	1.000000000000000E+000	2.8979913E-003	12	3.1304538E-001	7.2049618E+000	2.727999966972129E+001	9.9393648E-005	-5.8725196E-001
2	0	0	1	0	5.668228978107036E+003	-2.7884585E-001	-2.7923733E-001	-3.414643118157970E-001	1.000000000000000E+000	2.8095883E-003	12	3.5207421E-001	7.2049618E+000	2.752999966669449E+001	9.5349584E-005	-6.3131154E-001
2	0	0	1	0	5.668478978104009E+003	-2.8384581E-001	-2.8416687E-001	-3.178908404961547E-001	1.000000000000000E+000	2.7267681E-003	12	3.8508832E-001	7.2049618E+000	2.777999966366770E+001	9.0334048E-005	-6.6925520E-001
2	0	0	1	0	5.668728978100982E+003	-2.8884590E-001	-2.8917950E-001	-2.931902511828630E-001	1.000000000000000E+000	2.6499566E-003	12	4.1147649E-001	7.2049618E+000	2.802999966064090E+001	8.4784609E-005	-7.0065600E-001
2	0	0	1	0	5.668978978097955E+003	-2.9384583E-001	-2.9417601E-001	-2.686830040876069E-001	1.000000000000000E+000	2.5793063E-003	12	4.3253431E-001	7.2049618E+000	2.827999965761410E+001	7.9040095E-005	-7.2671032E-001
2	0	0	1	0	5.669228978094929E+003	-2.9884586E-001	-2.9919285E-001	-2.452259348796407E-001	1.000000000000000E+000	2.5146485E-003	12	4.5045134E-001	7.2049618E+000	2.852999965458730E+001	7.3369847E-005	-7.4964416E-001
2	0	0	1	0	5.669478978091902E+003	-3.0384582E-001	-3.0419207E-001	-2.234279676256998E-001	1.000000000000000E+000	2.4556466E-003	12	4.6365377E-001	7.2049618E+000	2.877999965156050E+001	6.7965018E-005	-7.6784587E-001
2	0	0	1	0	5.669728978088875E+003	-3.0884585E-001	-3.0920139E-001	-2.041495123794017E-001	1.000000000000000E+000	2.4017754E-003	12	4.7485137E-001	7.2049618E+000	2.902999964853370E+001	6.3123312E-005	-7.8405273E-001
2	0	0	1	0	5.669978978085848E+003	-3.1384590E-001	-3.1420904E-001	-1.853644079111172E-001	1.000000000000000E+000	2.3526568E-003	12	4.8322490E-001	7.2049618E+000	2.927999964550690E+001	5.8243175E-005	-7.9743397E-001
2	0	0	1	0	5.670228978082821E+003	-3.1884584E-001	-3.1920078E-001	-1.706785621143410E-001	1.000000000000000E+000	2.3077365E-003	12	4.9020717E-001	7.2049618E+000	2.952999964248011E+001	5.4480730E-005	-8.0940795E-001
2	0	0	1	0	5.670478978079795E+003	-3.2384592E-001	-3.2417476E-001	-1.558038547494545E-001	1.000000000000000E+000	2.2665297E-003	12	4.9523836E-001	7.2049618E+000	2.977999963945331E+001	5.0507679E-005	-8.1941313E-001
2	0	0	1	0	5.670728978076768E+003	-3.2884583E-001	-3.2918873E-001	-1.449475199987456E-001	1.000000000000000E+000	2.2284857E-003	12	4.9963906E-001	7.2049618E+000	3.002999963642651E+001	4.7715090E-005	-8.2882780E-001
2	0	0	1	0	5.670978978073741E+003	-3.3384588E-001	-3.3418897E-001	-1.333214799800375E-001	1.000000000000000E+000	2.1932605E-003	12	5.0307256E-001	7.2049618E+000	3.027999963339971E+001	4.4554567E-005	-8.3726156E-001
2	0	0	1	0	5.671228978070714E+003	-3.3884591E-001	-3.3918121E-001	-1.252493449042151E-001	1.000000000000000E+000	2.1604993E-003	12	5.0632185E-001	7.2049618E+000	3.052999963037291E+001	4.2482225E-005	-8.4550309E-001
2	0	0	1	0	5.671478978067687E+003	-3.4384584E-001	-3.4419185E-001	-1.176627854745766E-001	1.000000000000000E+000	2.1296865E-003	12	5.0948375E-001	7.2049618E+000	3.077999962734611E+001	4.0498573E-005	-8.5367560E-001
2	0	0	1	0	5.671728978064661E+003	-3.4884578E-001	-3.4918270E-001	-1.097802060299731E-001	1.000000000000000E+000	2.1008120E-003	12	5.1178890E-001	7.2049618E+000	3.102999962431932E+001	3.8333350E-005	-8.6097157E-001
2	0	0	1	0	5.671978978061634E+003	-3.5384598E-001	-3.5419166E-001	-1.040761542354459E-001	1.000000000000000E+000	2.0736365E-003	12	5.1346570E-001	7.2049618E+000	3.127999962129252E+001	3.6862904E-005	-8.6765736E-001
