EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.354042248231292E+004	6.3428275E-002	6.3207611E-002	2.915507552363666E+000	1.000000000000000E+000	5.6744158E-001	11	-2.0428219E+000	7.1531301E+000	1.012165587745520E+003	1.8428227E-004	2.1060295E+000
2	1	0	1	0	1.354242048228873E+004	6.2429275E-002	6.2180120E-002	2.885416800318250E+000	1.000000000000000E+000	5.7323313E-001	11	-2.0392702E+000	7.1531301E+000	1.014163587721327E+003	1.7941557E-004	2.1014502E+000
2	1	0	1	0	1.354441848226450E+004	6.1430275E-002	6.1198309E-002	2.856956157882429E+000	1.000000000000000E+000	5.7896638E-001	11	-2.0387173E+000	7.1531301E+000	1.016161587697105E+003	1.7484088E-004	2.0999155E+000
2	1	0	1	0	1.354641648224031E+004	6.0431268E-002	6.0193166E-002	2.828882570203945E+000	1.000000000000000E+000	5.8464301E-001	11	-2.0358279E+000	7.1531301E+000	1.018159587672912E+003	1.7027940E-004	2.0960209E+000
2	1	0	1	0	1.354841448221612E+004	5.9432276E-002	5.9163593E-002	2.800620064557743E+000	1.000000000000000E+000	5.9026343E-001	11	-2.0315182E+000	7.1531301E+000	1.020157587648719E+003	1.6569474E-004	2.0906818E+000
2	1	0	1	0	1.355041248219192E+004	5.8433287E-002	5.8154162E-002	2.773002738670570E+000	1.000000000000000E+000	5.9582806E-001	11	-2.0298312E+000	7.1531301E+000	1.022155587624526E+003	1.6126165E-004	2.0879853E+000
2	1	0	1	0	1.355241048216773E+004	5.7434283E-002	5.7144828E-002	2.746586932638017E+000	1.000000000000000E+000	6.0133874E-001	11	-2.0271647E+000	7.1531301E+000	1.024153587600333E+003	1.5695323E-004	2.0843096E+000
2	1	0	1	0	1.355440848214354E+004	5.6435276E-002	5.6140698E-002	2.719368853751128E+000	1.000000000000000E+000	6.0679579E-001	11	-2.0251660E+000	7.1531301E+000	1.026151587576140E+003	1.5266727E-004	2.0813067E+000
2	1	0	1	0	1.355640648211935E+004	5.5436272E-002	5.5186499E-002	2.693448381481147E+000	1.000000000000000E+000	6.1219960E-001	11	-2.0229836E+000	7.1531301E+000	1.028149587551947E+003	1.4864199E-004	2.0781701E+000
2	1	0	1	0	1.355840448209515E+004	5.4437276E-002	5.4134145E-002	2.667051521783989E+000	1.000000000000000E+000	6.1755115E-001	11	-2.0193088E+000	7.1531301E+000	1.030147587527754E+003	1.4437856E-004	2.0734429E+000
2	1	0	1	0	1.356040248207100E+004	5.3438276E-002	5.3145416E-002	2.640868133225325E+000	1.000000000000000E+000	6.2285024E-001	11	-2.0173399E+000	7.1531301E+000	1.032145587503604E+003	1.4035004E-004	2.0704854E+000
2	1	0	1	0	1.356240048204679E+004	5.2439272E-002	5.2125733E-002	2.615635235006387E+000	1.000000000000000E+000	6.2809807E-001	11	-2.0151806E+000	7.1531301E+000	1.034143587479390E+003	1.3634190E-004	2.0673063E+000
2	1	0	1	0	1.356439848202260E+004	5.1440272E-002	5.1170975E-002	2.590297081334562E+000	1.000000000000000E+000	6.3329530E-001	11	-2.0121922E+000	7.1531301E+000	1.036141587455204E+003	1.3254803E-004	2.0633633E+000
2	1	0	1	0	1.356639648199842E+004	5.0441284E-002	5.0144427E-002	2.565463673078369E+000	1.000000000000000E+000	6.3844281E-001	11	-2.0091565E+000	7.1531301E+000	1.038139587431026E+003	1.2864370E-004	2.0593009E+000
2	1	0	1	0	1.356839448197423E+004	4.9442284E-002	4.9152303E-002	2.540562039898845E+000	1.000000000000000E+000	6.4354050E-001	11	-2.0073874E+000	7.1531301E+000	1.040137587406833E+003	1.2487448E-004	2.0565398E+000
2	1	0	1	0	1.357039248195003E+004	4.8443280E-002	4.8180543E-002	2.515332899004658E+000	1.000000000000000E+000	6.4858800E-001	11	-2.0053232E+000	7.1531301E+000	1.042135587382632E+003	1.2119010E-004	2.0535038E+000
2	1	0	1	0	1.357239048192585E+004	4.7444280E-002	4.7260780E-002	2.490662825499397E+000	1.000000000000000E+000	6.5358573E-001	11	-2.0053999E+000	7.1531301E+000	1.044133587358447E+003	1.1771067E-004	2.0526607E+000
2	1	0	1	0	1.357438848190168E+004	4.6445280E-002	4.6171110E-002	2.466266754659316E+000	1.000000000000000E+000	6.5853471E-001	11	-2.0022194E+000	7.1531301E+000	1.046131587334283E+003	1.1387027E-004	2.0483906E+000
2	1	0	1	0	1.357638648187747E+004	4.5446280E-002	4.5198880E-002	2.441983162579902E+000	1.000000000000000E+000	6.6343474E-001	11	-2.0024004E+000	7.1531301E+000	1.048129587310075E+003	1.1037490E-004	2.0475993E+000
2	1	0	1	0	1.357838448185328E+004	4.4447280E-002	4.4183429E-002	2.417718377981284E+000	1.000000000000000E+000	6.6828620E-001	11	-2.0004072E+000	7.1531301E+000	1.050127587285882E+003	1.0682309E-004	2.0445907E+000
2	1	0	1	0	1.358038248182909E+004	4.3448277E-002	4.3126848E-002	2.392920203542307E+000	1.000000000000000E+000	6.7308879E-001	11	-1.9963305E+000	7.1531301E+000	1.052125587261689E+003	1.0319911E-004	2.0394573E+000
2	1	0	1	0	1.358238048180490E+004	4.2449273E-002	4.2162340E-002	2.369386052933336E+000	1.000000000000000E+000	6.7784345E-001	11	-1.9956943E+000	7.1531301E+000	1.054123587237496E+003	9.9898862E-005	2.0378566E+000
2	1	0	1	0	1.358437848178067E+004	4.1450281E-002	4.1164666E-002	2.345577278552227E+000	1.000000000000000E+000	6.8255043E-001	11	-1.9935608E+000	7.1531301E+000	1.056121587213274E+003	9.6554904E-005	2.0347254E+000
2	1	0	1	0	1.358637648175648E+004	4.0451284E-002	4.0186886E-002	2.322073987556223E+000	1.000000000000000E+000	6.8721008E-001	11	-1.9905792E+000	7.1531301E+000	1.058119587189081E+003	9.3316921E-005	2.0307662E+000
2	1	0	1	0	1.358837448173232E+004	3.9452277E-002	3.9175633E-002	2.297413993051876E+000	1.000000000000000E+000	6.9182199E-001	11	-1.9890428E+000	7.1531301E+000	1.060117587164918E+003	9.0002650E-005	2.0282185E+000
2	1	0	1	0	1.359037248170818E+004	3.8453277E-002	3.8167145E-002	2.274659221271378E+000	1.000000000000000E+000	6.9638640E-001	11	-1.9859732E+000	7.1531301E+000	1.062115587140783E+003	8.6817250E-005	2.0241404E+000
2	1	0	1	0	1.359237048168399E+004	3.7454274E-002	3.7153021E-002	2.251337372657630E+000	1.000000000000000E+000	7.0090467E-001	11	-1.9843252E+000	7.1531301E+000	1.064113587116590E+003	8.3643987E-005	2.0214782E+000
2	1	0	1	0	1.359436848165980E+004	3.6455281E-002	3.6214426E-002	2.227835825434248E+000	1.000000000000000E+000	7.0537651E-001	11	-1.9808702E+000	7.1531301E+000	1.066111587092397E+003	8.0679798E-005	2.0170846E+000
2	1	0	1	0	1.359636648163560E+004	3.5456277E-002	3.5148174E-002	2.205577897928688E+000	1.000000000000000E+000	7.0980245E-001	11	-1.9781368E+000	7.1531301E+000	1.068109587068204E+003	7.7522032E-005	2.0132849E+000
2	1	0	1	0	1.359836448161141E+004	3.4457281E-002	3.4179382E-002	2.182346769987593E+000	1.000000000000000E+000	7.1418315E-001	11	-1.9758260E+000	7.1531301E+000	1.070107587044011E+003	7.4591262E-005	2.0100055E+000
2	1	0	1	0	1.360036248158722E+004	3.3458278E-002	3.3197358E-002	2.159562106020483E+000	1.000000000000000E+000	7.1851766E-001	11	-1.9731967E+000	7.1531301E+000	1.072105587019818E+003	7.1691757E-005	2.0063941E+000
2	1	0	1	0	1.360236048156300E+004	3.2459281E-002	3.2155659E-002	2.136593791536052E+000	1.000000000000000E+000	7.2280651E-001	11	-1.9699152E+000	7.1531301E+000	1.074103586995596E+003	6.8703579E-005	2.0020709E+000
2	1	0	1	0	1.360435848153879E+004	3.1460281E-002	3.1202313E-002	2.114659258642536E+000	1.000000000000000E+000	7.2705072E-001	11	-1.9683602E+000	7.1531301E+000	1.076101586971396E+003	6.5982262E-005	1.9995625E+000
2	1	0	1	0	1.360635648151462E+004	3.0461283E-002	3.0200653E-002	2.092224888354593E+000	1.000000000000000E+000	7.3125041E-001	11	-1.9653295E+000	7.1531301E+000	1.078099586947224E+003	6.3186555E-005	1.9955301E+000
2	1	0	1	0	1.360835448149043E+004	2.9462280E-002	2.9159803E-002	2.070200969955710E+000	1.000000000000000E+000	7.3540586E-001	11	-1.9620783E+000	7.1531301E+000	1.080097586923031E+003	6.0366652E-005	1.9912381E+000
2	1	0	1	0	1.361035248146624E+004	2.8463285E-002	2.8197927E-002	2.047979162324097E+000	1.000000000000000E+000	7.3951703E-001	11	-1.9589144E+000	7.1531301E+000	1.082095586898839E+003	5.7748766E-005	1.9871123E+000
2	1	0	1	0	1.361235048144204E+004	2.7464284E-002	2.7180661E-002	2.026123710944304E+000	1.000000000000000E+000	7.4358410E-001	11	-1.9584769E+000	7.1531301E+000	1.084093586874638E+003	5.5071381E-005	1.9856576E+000
2	1	0	1	0	1.361434848141785E+004	2.6465284E-002	2.6179297E-002	2.004481760243788E+000	1.000000000000000E+000	7.4760795E-001	11	-1.9568437E+000	7.1531301E+000	1.086091586850453E+003	5.2475923E-005	1.9830230E+000
2	1	0	1	0	1.361634648139369E+004	2.5466282E-002	2.5166269E-002	1.982926505161908E+000	1.000000000000000E+000	7.5158840E-001	11	-1.9545670E+000	7.1531301E+000	1.088089586826289E+003	4.9902861E-005	1.9797332E+000
2	1	0	1	0	1.361834448136948E+004	2.4467286E-002	2.4150869E-002	1.961613273920358E+000	1.000000000000000E+000	7.5552630E-001	11	-1.9509991E+000	7.1531301E+000	1.090087586802081E+003	4.7374666E-005	1.9751500E+000
2	1	0	1	0	1.362034248134529E+004	2.3468286E-002	2.3207527E-002	1.939948465877832E+000	1.000000000000000E+000	7.5942111E-001	11	-1.9475259E+000	7.1531301E+000	1.092085586777888E+003	4.5021407E-005	1.9707334E+000
2	1	0	1	0	1.362234048132112E+004	2.2469282E-002	2.2143904E-002	1.918998590028055E+000	1.000000000000000E+000	7.6327348E-001	11	-1.9457542E+000	7.1531301E+000	1.094083586753724E+003	4.2494121E-005	1.9678981E+000
2	1	0	1	0	1.362433848129693E+004	2.1470284E-002	2.1162435E-002	1.898073071334663E+000	1.000000000000000E+000	7.6708382E-001	11	-1.9439520E+000	7.1531301E+000	1.096081586729531E+003	4.0167848E-005	1.9651144E+000
2	1	0	1	0	1.362633648127271E+004	2.0471284E-002	2.0203786E-002	1.877410394893609E+000	1.000000000000000E+000	7.7085292E-001	11	-1.9422140E+000	7.1531301E+000	1.098079586705309E+003	3.7930797E-005	1.9624178E+000
2	1	0	1	0	1.362833448124852E+004	1.9472286E-002	1.9200049E-002	1.856897815751196E+000	1.000000000000000E+000	7.7458066E-001	11	-1.9379518E+000	7.1531301E+000	1.100077586681116E+003	3.5652531E-005	1.9571519E+000
2	1	0	1	0	1.363033248122432E+004	1.8473284E-002	1.8171163E-002	1.836659571726422E+000	1.000000000000000E+000	7.7826792E-001	11	-1.9357662E+000	7.1531301E+000	1.102075586656923E+003	3.3374243E-005	1.9539374E+000
2	1	0	1	0	1.363233048120013E+004	1.7474284E-002	1.7159196E-002	1.815894688189193E+000	1.000000000000000E+000	7.8191400E-001	11	-1.9332404E+000	7.1531301E+000	1.104073586632730E+003	3.1159292E-005	1.9503996E+000
2	1	0	1	0	1.363432848117594E+004	1.6475284E-002	1.6179593E-002	1.795836149334932E+000	1.000000000000000E+000	7.8551960E-001	11	-1.9307415E+000	7.1531301E+000	1.106071586608537E+003	2.9055898E-005	1.9469211E+000
2	1	0	1	0	1.363632648115174E+004	1.5476286E-002	1.5237912E-002	1.775951984019950E+000	1.000000000000000E+000	7.8908527E-001	11	-1.9286087E+000	7.1531301E+000	1.108069586584345E+003	2.7061800E-005	1.9438466E+000
2	1	0	1	0	1.363832448112755E+004	1.4477285E-002	1.4207157E-002	1.756178002881171E+000	1.000000000000000E+000	7.9261112E-001	11	-1.9265807E+000	7.1531301E+000	1.110067586560152E+003	2.4950297E-005	1.9407878E+000
2	1	0	1	0	1.364032248110336E+004	1.3478286E-002	1.3222553E-002	1.736524976148342E+000	1.000000000000000E+000	7.9609776E-001	11	-1.9234921E+000	7.1531301E+000	1.112065586535959E+003	2.2961292E-005	1.9367146E+000
2	1	0	1	0	1.364232048107921E+004	1.2479285E-002	1.2211901E-002	1.716520187405737E+000	1.000000000000000E+000	7.9954457E-001	11	-1.9205728E+000	7.1531301E+000	1.114063586511809E+003	2.0961976E-005	1.9327847E+000
2	1	0	1	0	1.364431848105499E+004	1.1480287E-002	1.1234464E-002	1.697301857337597E+000	1.000000000000000E+000	8.0295247E-001	11	-1.9189165E+000	7.1531301E+000	1.116061586487594E+003	1.9068277E-005	1.9301510E+000
2	1	0	1	0	1.364631648103080E+004	1.0481285E-002	1.0206339E-002	1.677637905236228E+000	1.000000000000000E+000	8.0632162E-001	11	-1.9175004E+000	7.1531301E+000	1.118059586463402E+003	1.7122542E-005	1.9277067E+000
2	1	0	1	0	1.364831448100663E+004	9.4822859E-003	9.2482436E-003	1.658756020037907E+000	1.000000000000000E+000	8.0965203E-001	11	-1.9156408E+000	7.1531301E+000	1.120057586439230E+003	1.5340580E-005	1.9248891E+000
2	1	0	1	0	1.365031248098244E+004	8.4832869E-003	8.2718218E-003	1.639780832223810E+000	1.000000000000000E+000	8.1294483E-001	11	-1.9128491E+000	7.1531301E+000	1.122055586415037E+003	1.3563975E-005	1.9211209E+000
2	1	0	1	0	1.365231048095824E+004	7.4842884E-003	7.2244043E-003	1.621047899838157E+000	1.000000000000000E+000	8.1619966E-001	11	-1.9121916E+000	7.1531301E+000	1.124053586390844E+003	1.1711105E-005	1.9194161E+000
2	1	0	1	0	1.365430848093404E+004	6.4852885E-003	6.2294034E-003	1.601940120484858E+000	1.000000000000000E+000	8.1941700E-001	11	-1.9106693E+000	7.1531301E+000	1.126051586366644E+003	9.9791314E-006	1.9168987E+000
2	1	0	1	0	1.365630648090986E+004	5.4862886E-003	5.2149007E-003	1.583969896967780E+000	1.000000000000000E+000	8.2259721E-001	11	-1.9074883E+000	7.1531301E+000	1.128049586342459E+003	8.2602455E-006	1.9127033E+000
2	1	0	1	0	1.365830448088569E+004	4.4872877E-003	4.2064143E-003	1.565398566408788E+000	1.000000000000000E+000	8.2574105E-001	11	-1.9066707E+000	7.1531301E+000	1.130047586318295E+003	6.5847148E-006	1.9108771E+000
2	1	0	1	0	1.366030248086149E+004	3.4882876E-003	3.2196420E-003	1.546860449841375E+000	1.000000000000000E+000	8.2884765E-001	11	-1.9045711E+000	7.1531301E+000	1.132045586294087E+003	4.9803371E-006	1.9077907E+000
2	1	0	1	0	1.366230048083729E+004	2.4892876E-003	2.2300347E-003	1.529184741802919E+000	1.000000000000000E+000	8.3191824E-001	11	-1.9027921E+000	7.1531301E+000	1.134043586269894E+003	3.4101349E-006	1.9050221E+000
2	1	0	1	0	1.366429848081310E+004	1.4902882E-003	1.2552263E-003	1.511194372885463E+000	1.000000000000000E+000	8.3495331E-001	11	-1.9015375E+000	7.1531301E+000	1.136041586245701E+003	1.8968909E-006	1.9027928E+000
2	1	0	1	0	1.366629648078891E+004	4.9128867E-004	1.9028988E-004	1.493166554393381E+000	1.000000000000000E+000	8.3795208E-001	11	-1.8995155E+000	7.1531301E+000	1.138039586221508E+003	2.8413447E-007	1.8997058E+000
2	1	0	1	0	1.366829448076469E+004	-5.0771137E-004	-8.0517272E-004	1.475621654784309E+000	1.000000000000000E+000	8.4091556E-001	11	-1.8971298E+000	7.1531301E+000	1.140037586197286E+003	-1.1881303E-006	1.8963246E+000
2	1	0	1	0	1.367029248074049E+004	-1.5067117E-003	-1.7815497E-003	1.458221277918216E+000	1.000000000000000E+000	8.4384418E-001	11	-1.8956127E+000	7.1531301E+000	1.142035586173093E+003	-2.5978936E-006	1.8938311E+000
2	1	0	1	0	1.367229048071633E+004	-2.5057124E-003	-2.8108980E-003	1.441264958769979E+000	1.000000000000000E+000	8.4673858E-001	11	-1.8933958E+000	7.1531301E+000	1.144033586148929E+003	-4.0512487E-006	1.8905848E+000
2	1	0	1	0	1.367428848069219E+004	-3.5047131E-003	-3.7491492E-003	1.423636856486873E+000	1.000000000000000E+000	8.4959805E-001	11	-1.8913947E+000	7.1531301E+000	1.146031586124795E+003	-5.3374270E-006	1.8876456E+000
2	1	0	1	0	1.367628648066800E+004	-4.5037144E-003	-4.7350689E-003	1.406751304035588E+000	1.000000000000000E+000	8.5242325E-001	11	-1.8889438E+000	7.1531301E+000	1.148029586100602E+003	-6.6610642E-006	1.8842087E+000
2	1	0	1	0	1.367828448064381E+004	-5.5027143E-003	-5.7628490E-003	1.389874452987543E+000	1.000000000000000E+000	8.5521477E-001	11	-1.8866742E+000	7.1531301E+000	1.150027586076409E+003	-8.0096370E-006	1.8809114E+000
2	1	0	1	0	1.368028248061961E+004	-6.5017147E-003	-6.8097613E-003	1.372823406177005E+000	1.000000000000000E+000	8.5797256E-001	11	-1.8848755E+000	7.1531301E+000	1.152025586052216E+003	-9.3485996E-006	1.8780658E+000
2	1	0	1	0	1.368228048059542E+004	-7.5007146E-003	-7.7818511E-003	1.356595792038000E+000	1.000000000000000E+000	8.6069715E-001	11	-1.8822562E+000	7.1531301E+000	1.154023586028023E+003	-1.0556826E-005	1.8744743E+000
2	1	0	1	0	1.368427848057121E+004	-8.4997155E-003	-8.7723117E-003	1.339701934787882E+000	1.000000000000000E+000	8.6338860E-001	11	-1.8799170E+000	7.1531301E+000	1.156021586003815E+003	-1.1752283E-005	1.8711448E+000
2	1	0	1	0	1.368627648054700E+004	-9.5010223E-003	-9.7738374E-003	1.323467432528890E+000	1.000000000000000E+000	8.6604673E-001	11	-1.8781397E+000	7.1531301E+000	1.158019585979600E+003	-1.2935356E-005	1.8683659E+000
2	1	0	1	0	1.368827448052281E+004	-1.0497717E-002	-1.0806920E-002	1.306817615213941E+000	1.000000000000000E+000	8.6867219E-001	11	-1.8771797E+000	7.1531301E+000	1.160017585955415E+003	-1.4122674E-005	1.8663728E+000
2	1	0	1	0	1.369027248049864E+004	-1.1496717E-002	-1.1860700E-002	1.290092946752609E+000	1.000000000000000E+000	8.7126416E-001	11	-1.8749895E+000	7.1531301E+000	1.162015585931236E+003	-1.5301406E-005	1.8631288E+000
2	1	0	1	0	1.369227048047444E+004	-1.2495718E-002	-1.2857731E-002	1.274339733391649E+000	1.000000000000000E+000	8.7382394E-001	11	-1.8743660E+000	7.1531301E+000	1.164013585907043E+003	-1.6385116E-005	1.8615084E+000
2	1	0	1	0	1.369426848045024E+004	-1.3494716E-002	-1.3834614E-002	1.258763721706149E+000	1.000000000000000E+000	8.7635249E-001	11	-1.8727863E+000	7.1531301E+000	1.166011585882843E+003	-1.7414510E-005	1.8589517E+000
2	1	0	1	0	1.369626648042605E+004	-1.4493717E-002	-1.4831345E-002	1.243562863817779E+000	1.000000000000000E+000	8.7885016E-001	11	-1.8720814E+000	7.1531301E+000	1.168009585858650E+003	-1.8443709E-005	1.8572501E+000
2	1	0	1	0	1.369826448040186E+004	-1.5492715E-002	-1.5801661E-002	1.227642711685249E+000	1.000000000000000E+000	8.8131648E-001	11	-1.8702239E+000	7.1531301E+000	1.170007585834464E+003	-1.9398794E-005	1.8544222E+000
2	1	0	1	0	1.370026248037770E+004	-1.6491719E-002	-1.6871301E-002	1.212411902815795E+000	1.000000000000000E+000	8.8375193E-001	11	-1.8676069E+000	7.1531301E+000	1.172005585810301E+003	-2.0454967E-005	1.8507355E+000
2	1	0	1	0	1.370226048035349E+004	-1.7490717E-002	-1.7821677E-002	1.197317107912980E+000	1.000000000000000E+000	8.8615716E-001	11	-1.8662893E+000	7.1531301E+000	1.174003585786093E+003	-2.1338199E-005	1.8484676E+000
2	1	0	1	0	1.370425848032933E+004	-1.8489718E-002	-1.8855264E-002	1.182434286112994E+000	1.000000000000000E+000	8.8853234E-001	11	-1.8649937E+000	7.1531301E+000	1.176001585761929E+003	-2.2295111E-005	1.8461385E+000
2	1	0	1	0	1.370625648030514E+004	-1.9488716E-002	-1.9770648E-002	1.167577125958699E+000	1.000000000000000E+000	8.9087790E-001	11	-1.8635612E+000	7.1531301E+000	1.177999585737736E+003	-2.3083756E-005	1.8437905E+000
2	1	0	1	0	1.370825448028094E+004	-2.0487718E-002	-2.0792577E-002	1.153038213424971E+000	1.000000000000000E+000	8.9319420E-001	11	-1.8605473E+000	7.1531301E+000	1.179997585713543E+003	-2.3974637E-005	1.8397547E+000
2	1	0	1	0	1.371025248025672E+004	-2.1486716E-002	-2.1802286E-002	1.138614446970234E+000	1.000000000000000E+000	8.9548147E-001	11	-1.8582060E+000	7.1531301E+000	1.181995585689321E+003	-2.4824398E-005	1.8364037E+000
2	1	0	1	0	1.371225048023253E+004	-2.2485722E-002	-2.2811532E-002	1.123699649647154E+000	1.000000000000000E+000	8.9773947E-001	11	-1.8573554E+000	7.1531301E+000	1.183993585665128E+003	-2.5633310E-005	1.8345438E+000
2	1	0	1	0	1.371424848020833E+004	-2.3484718E-002	-2.3832353E-002	1.109758971113085E+000	1.000000000000000E+000	8.9996868E-001	11	-1.8549315E+000	7.1531301E+000	1.185991585640935E+003	-2.6448168E-005	1.8310992E+000
2	1	0	1	0	1.371624648018414E+004	-2.4483718E-002	-2.4841042E-002	1.095489470195929E+000	1.000000000000000E+000	9.0216964E-001	11	-1.8534954E+000	7.1531301E+000	1.187989585616742E+003	-2.7213100E-005	1.8286543E+000
2	1	0	1	0	1.371824448015995E+004	-2.5482718E-002	-2.5817927E-002	1.081333609693951E+000	1.000000000000000E+000	9.0434235E-001	11	-1.8517466E+000	7.1531301E+000	1.189987585592549E+003	-2.7917793E-005	1.8259287E+000
2	1	0	1	0	1.372024248013576E+004	-2.6481720E-002	-2.6809106E-002	1.067567950529464E+000	1.000000000000000E+000	9.0648717E-001	11	-1.8503615E+000	7.1531301E+000	1.191985585568356E+003	-2.8620541E-005	1.8235524E+000
2	1	0	1	0	1.372224048011156E+004	-2.7480714E-002	-2.7787510E-002	1.054292896236163E+000	1.000000000000000E+000	9.0860492E-001	11	-1.8500367E+000	7.1531301E+000	1.193983585544163E+003	-2.9296174E-005	1.8222492E+000
2	1	0	1	0	1.372423858008737E+004	-2.8479766E-002	-2.8833915E-002	1.040279374787880E+000	1.000000000000000E+000	9.1069549E-001	11	-1.8472334E+000	7.1531301E+000	1.195981685519975E+003	-2.9995326E-005	1.8183995E+000
2	1	0	1	0	1.372623668006319E+004	-2.9478816E-002	-2.9837271E-002	1.027258785751386E+000	1.000000000000000E+000	9.1275913E-001	11	-1.8470716E+000	7.1531301E+000	1.197979785495787E+003	-3.0650597E-005	1.8172344E+000
2	1	0	1	0	1.372823468003899E+004	-3.0477818E-002	-3.0819966E-002	1.013959523612649E+000	1.000000000000000E+000	9.1479635E-001	11	-1.8448931E+000	7.1531301E+000	1.199977785471594E+003	-3.1250198E-005	1.8140731E+000
2	1	0	1	0	1.373023268001480E+004	-3.1476822E-002	-3.1798121E-002	1.000981667956721E+000	1.000000000000000E+000	9.1680735E-001	11	-1.8432959E+000	7.1531301E+000	1.201975785447401E+003	-3.1829335E-005	1.8114978E+000
2	1	0	1	0	1.373223067999061E+004	-3.2475822E-002	-3.2843672E-002	9.876224640877265E-001	1.000000000000000E+000	9.1879201E-001	11	-1.8413736E+000	7.1531301E+000	1.203973785423208E+003	-3.2437147E-005	1.8085299E+000
2	1	0	1	0	1.373422867996646E+004	-3.3474825E-002	-3.3834551E-002	9.749890840631892E-001	1.000000000000000E+000	9.2075080E-001	11	-1.8411129E+000	7.1531301E+000	1.205971785399059E+003	-3.2988319E-005	1.8072783E+000
2	1	0	1	0	1.373622667994224E+004	-3.4473822E-002	-3.4796294E-002	9.620900541687423E-001	1.000000000000000E+000	9.2268425E-001	11	-1.8393943E+000	7.1531301E+000	1.207969785374844E+003	-3.3477168E-005	1.8045981E+000
2	1	0	1	0	1.373822467991805E+004	-3.5472821E-002	-3.5824027E-002	9.494344665187584E-001	1.000000000000000E+000	9.2459214E-001	11	-1.8386722E+000	7.1531301E+000	1.209967785350651E+003	-3.4012566E-005	1.8028481E+000
2	1	0	1	0	1.374022267989388E+004	-3.6471825E-002	-3.6859736E-002	9.369362826226979E-001	1.000000000000000E+000	9.2647493E-001	11	-1.8369851E+000	7.1531301E+000	1.211965785326480E+003	-3.4535224E-005	1.8001254E+000
2	1	0	1	0	1.374222067986969E+004	-3.7470825E-002	-3.7858244E-002	9.250021737392355E-001	1.000000000000000E+000	9.2833322E-001	11	-1.8349276E+000	7.1531301E+000	1.213963785302287E+003	-3.5018958E-005	1.7970693E+000
2	1	0	1	0	1.374421867984549E+004	-3.8469817E-002	-3.8759794E-002	9.127660964990567E-001	1.000000000000000E+000	9.3016732E-001	11	-1.8339436E+000	7.1531301E+000	1.215961785278087E+003	-3.5378627E-005	1.7951838E+000
2	1	0	1	0	1.374621667982129E+004	-3.9468821E-002	-3.9778493E-002	9.008042720713174E-001	1.000000000000000E+000	9.3197721E-001	11	-1.8322729E+000	7.1531301E+000	1.217959785253894E+003	-3.5832636E-005	1.7924944E+000
2	1	0	1	0	1.374821467979711E+004	-4.0467829E-002	-4.0781591E-002	8.887296478634532E-001	1.000000000000000E+000	9.3376309E-001	11	-1.8304280E+000	7.1531301E+000	1.219957785229708E+003	-3.6243808E-005	1.7896464E+000
2	1	0	1	0	1.375021267977294E+004	-4.1466828E-002	-4.1793969E-002	8.765910643474051E-001	1.000000000000000E+000	9.3552488E-001	11	-1.8285394E+000	7.1531301E+000	1.221955785205544E+003	-3.6636218E-005	1.7867454E+000
2	1	0	1	0	1.375221067974874E+004	-4.2465817E-002	-4.2747736E-002	8.649742096329236E-001	1.000000000000000E+000	9.3726319E-001	11	-1.8265175E+000	7.1531301E+000	1.223953785181337E+003	-3.6975689E-005	1.7837697E+000
2	1	0	1	0	1.375420867972454E+004	-4.3464821E-002	-4.3818895E-002	8.536747051766049E-001	1.000000000000000E+000	9.3897837E-001	11	-1.8248475E+000	7.1531301E+000	1.225951785157144E+003	-3.7407081E-005	1.7810285E+000
2	1	0	1	0	1.375620677970035E+004	-4.4463869E-002	-4.4748630E-002	8.419127171307306E-001	1.000000000000000E+000	9.4067061E-001	11	-1.8233123E+000	7.1531301E+000	1.227949885132955E+003	-3.7674439E-005	1.7785636E+000
