EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

Modify on : 08/14/2024 20:31
nc cycles           5                   

Modify on : 08/14/2024 20:31
nc cycles           4                   

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.262308982570859E+003	-1.3061085E-001	-1.3094763E-001	-7.855957890829379E-002	2.000000000000000E+000	3.6679490E-003	13	-8.2528323E-001	6.9516487E+000	1.309999984140450E+001	1.0287191E-005	6.9433558E-001
2	0	0	1	1	5.262358982570251E+003	-1.3161086E-001	-1.3196771E-001	-7.921964655746316E-002	2.000000000000000E+000	3.6639471E-003	13	-8.1998694E-001	6.9516487E+000	1.314999984079623E+001	1.0454435E-005	6.8801922E-001
2	0	0	1	1	5.262408982569643E+003	-1.3261084E-001	-1.3291250E-001	-7.974580006818172E-002	2.000000000000000E+000	3.6599124E-003	13	-8.1471682E-001	6.9516487E+000	1.319999984018796E+001	1.0599214E-005	6.8180430E-001
2	0	0	1	1	5.262458982569035E+003	-1.3361084E-001	-1.3391136E-001	-8.081216520554579E-002	2.000000000000000E+000	3.6558378E-003	13	-8.0929554E-001	6.9516487E+000	1.324999983957969E+001	1.0821666E-005	6.7538416E-001
2	0	0	1	1	5.262508982568441E+003	-1.3461085E-001	-1.3492507E-001	-8.136910382307028E-002	2.000000000000000E+000	3.6517251E-003	13	-8.0386448E-001	6.9516487E+000	1.329999983898597E+001	1.0978732E-005	6.6893941E-001
2	0	0	1	1	5.262558982567833E+003	-1.3561086E-001	-1.3589637E-001	-8.231674910049502E-002	2.000000000000000E+000	3.6475700E-003	13	-7.9838622E-001	6.9516487E+000	1.334999983837770E+001	1.1186547E-005	6.6248983E-001
2	0	0	1	1	5.262608982567224E+003	-1.3661085E-001	-1.3694082E-001	-8.310566783838763E-002	2.000000000000000E+000	3.6433761E-003	13	-7.9294163E-001	6.9516487E+000	1.339999983776943E+001	1.1380558E-005	6.5600079E-001
2	0	0	1	1	5.262658982566616E+003	-1.3761087E-001	-1.3793969E-001	-8.367987800630977E-002	2.000000000000000E+000	3.6391455E-003	13	-7.8741044E-001	6.9516487E+000	1.344999983716116E+001	1.1542777E-005	6.4947075E-001
2	0	0	1	1	5.262708982566008E+003	-1.3861084E-001	-1.3894385E-001	-8.450032902806259E-002	2.000000000000000E+000	3.6348808E-003	13	-7.8190380E-001	6.9516487E+000	1.349999983655289E+001	1.1740801E-005	6.4295995E-001
2	0	0	1	1	5.262758982565414E+003	-1.3961084E-001	-1.3994907E-001	-8.539358037053568E-002	2.000000000000000E+000	3.6305746E-003	13	-7.7625000E-001	6.9516487E+000	1.354999983595917E+001	1.1950752E-005	6.3630092E-001
2	0	0	1	1	5.262808982564806E+003	-1.4061084E-001	-1.4092675E-001	-8.604277441080543E-002	2.000000000000000E+000	3.6262276E-003	13	-7.7061975E-001	6.9516487E+000	1.359999983535090E+001	1.2125728E-005	6.2969303E-001
2	0	0	1	1	5.262858982564198E+003	-1.4161085E-001	-1.4195740E-001	-8.730630464506906E-002	2.000000000000000E+000	3.6218327E-003	13	-7.6479995E-001	6.9516487E+000	1.364999983474263E+001	1.2393776E-005	6.2284255E-001
2	0	0	1	1	5.262908982563589E+003	-1.4261085E-001	-1.4299974E-001	-8.769033618054989E-002	2.000000000000000E+000	3.6174001E-003	13	-7.5905001E-001	6.9516487E+000	1.369999983413436E+001	1.2539695E-005	6.1605024E-001
2	0	0	1	1	5.262958982562981E+003	-1.4361085E-001	-1.4397210E-001	-8.855446905716180E-002	2.000000000000000E+000	3.6129309E-003	13	-7.5331312E-001	6.9516487E+000	1.374999983352609E+001	1.2749373E-005	6.0934103E-001
2	0	0	1	1	5.263008982562387E+003	-1.4461085E-001	-1.4492114E-001	-8.945381942656683E-002	2.000000000000000E+000	3.6084207E-003	13	-7.4746472E-001	6.9516487E+000	1.379999983293237E+001	1.2963749E-005	6.0254359E-001
2	0	0	1	1	5.263058982561779E+003	-1.4561085E-001	-1.4590515E-001	-9.002421576739827E-002	2.000000000000000E+000	3.6038719E-003	13	-7.4163723E-001	6.9516487E+000	1.384999983232410E+001	1.3134997E-005	5.9573209E-001
2	0	0	1	1	5.263108982561171E+003	-1.4661086E-001	-1.4696968E-001	-9.320611247764665E-002	2.000000000000000E+000	3.5992335E-003	13	-7.3530209E-001	6.9516487E+000	1.389999983171583E+001	1.3698472E-005	5.8833241E-001
2	0	0	1	1	5.263158982560562E+003	-1.4761086E-001	-1.4797042E-001	-9.268079072108459E-002	2.000000000000000E+000	3.5945268E-003	13	-7.2949445E-001	6.9516487E+000	1.394999983110756E+001	1.3714016E-005	5.8152401E-001
2	0	0	1	1	5.263208982559954E+003	-1.4861085E-001	-1.4897987E-001	-9.306023574217859E-002	2.000000000000000E+000	3.5898210E-003	13	-7.2353590E-001	6.9516487E+000	1.399999983049929E+001	1.3864102E-005	5.7455599E-001
2	0	0	1	1	5.263258982559360E+003	-1.4961085E-001	-1.4997132E-001	-9.405014274002177E-002	2.000000000000000E+000	3.5850836E-003	13	-7.1752077E-001	6.9516487E+000	1.404999982990557E+001	1.4104824E-005	5.6754947E-001
2	0	0	1	1	5.263308982558752E+003	-1.5061085E-001	-1.5095003E-001	-9.456610813210120E-002	2.000000000000000E+000	3.5803101E-003	13	-7.1158153E-001	6.9516487E+000	1.409999982929730E+001	1.4274757E-005	5.6063151E-001
2	0	0	1	1	5.263358982558144E+003	-1.5161085E-001	-1.5198706E-001	-9.528780071165183E-002	2.000000000000000E+000	3.5755041E-003	13	-7.0554805E-001	6.9516487E+000	1.414999982868903E+001	1.4482513E-005	5.5356097E-001
2	0	0	1	1	5.263408982557536E+003	-1.5261085E-001	-1.5291065E-001	-9.626866625041774E-002	2.000000000000000E+000	3.5706537E-003	13	-6.9945037E-001	6.9516487E+000	1.419999982808076E+001	1.4720505E-005	5.4653972E-001
2	0	0	1	1	5.263458982556927E+003	-1.5361086E-001	-1.5398267E-001	-9.687509886867129E-002	2.000000000000000E+000	3.5657624E-003	13	-6.9332081E-001	6.9516487E+000	1.424999982747249E+001	1.4917086E-005	5.3933811E-001
2	0	0	1	1	5.263508982556334E+003	-1.5461086E-001	-1.5491687E-001	-9.795303566707436E-002	2.000000000000000E+000	3.5608297E-003	13	-6.8711925E-001	6.9516487E+000	1.429999982687877E+001	1.5174577E-005	5.3220236E-001
2	0	0	1	1	5.263558982555725E+003	-1.5561086E-001	-1.5593904E-001	-9.867222259536068E-002	2.000000000000000E+000	3.5558557E-003	13	-6.8095410E-001	6.9516487E+000	1.434999982627050E+001	1.5386851E-005	5.2501506E-001
2	0	0	1	1	5.263608982555117E+003	-1.5661086E-001	-1.5696123E-001	-9.922621133721599E-002	2.000000000000000E+000	3.5508482E-003	13	-6.7486578E-001	6.9516487E+000	1.439999982566223E+001	1.5574669E-005	5.1790452E-001
2	0	0	1	1	5.263658982554509E+003	-1.5761085E-001	-1.5801631E-001	-9.997599249586564E-002	2.000000000000000E+000	3.5458081E-003	13	-6.6871709E-001	6.9516487E+000	1.444999982505396E+001	1.5797837E-005	5.1070076E-001
2	0	0	1	1	5.263708982553901E+003	-1.5861087E-001	-1.5900987E-001	-1.008098805919038E-001	2.000000000000000E+000	3.5407317E-003	13	-6.6249835E-001	6.9516487E+000	1.449999982444569E+001	1.6029766E-005	5.0348848E-001
2	0	0	1	1	5.263758982553307E+003	-1.5961085E-001	-1.5993874E-001	-1.014090776600270E-001	2.000000000000000E+000	3.5356150E-003	13	-6.5623826E-001	6.9516487E+000	1.454999982385198E+001	1.6219239E-005	4.9629951E-001
2	0	0	1	1	5.263808982552699E+003	-1.6061084E-001	-1.6094293E-001	-1.025150004971891E-001	2.000000000000000E+000	3.5304569E-003	13	-6.5000165E-001	6.9516487E+000	1.459999982324371E+001	1.6499063E-005	4.8905873E-001
2	0	0	1	1	5.263858982552090E+003	-1.6161086E-001	-1.6195662E-001	-1.028441512841187E-001	2.000000000000000E+000	3.5252611E-003	13	-6.4382637E-001	6.9516487E+000	1.464999982263544E+001	1.6656291E-005	4.8186976E-001
2	0	0	1	1	5.263908982551482E+003	-1.6261086E-001	-1.6296820E-001	-1.036981231601979E-001	2.000000000000000E+000	3.5200361E-003	13	-6.3752091E-001	6.9516487E+000	1.469999982202717E+001	1.6899497E-005	4.7455269E-001
2	0	0	1	1	5.263958982550874E+003	-1.6361086E-001	-1.6395541E-001	-1.044187363541309E-001	2.000000000000000E+000	3.5147739E-003	13	-6.3125563E-001	6.9516487E+000	1.474999982141890E+001	1.7120015E-005	4.6730024E-001
2	0	0	1	1	5.264023982550090E+003	-1.6491085E-001	-1.6533747E-001	-1.059093688087858E-001	2.000000000000000E+000	3.5077913E-003	13	-6.2278289E-001	6.9516487E+000	1.481499982063542E+001	1.7510787E-005	4.5744541E-001
2	0	0	1	1	5.264088982549307E+003	-1.6621086E-001	-1.6651161E-001	-1.057828184929037E-001	2.000000000000000E+000	3.5007540E-003	12	-6.1459786E-001	6.9516487E+000	1.487999981985195E+001	1.7614067E-005	4.4808626E-001
2	0	0	1	1	5.264138982548699E+003	-1.6721086E-001	-1.6758259E-001	-1.068391698186826E-001	2.000000000000000E+000	3.4953409E-003	12	-6.0822988E-001	6.9516487E+000	1.492999981924368E+001	1.7904384E-005	4.4064730E-001
2	0	0	1	1	5.264188982548090E+003	-1.6821085E-001	-1.6853797E-001	-1.072224414976382E-001	2.000000000000000E+000	3.4898974E-003	12	-6.0191971E-001	6.9516487E+000	1.497999981863541E+001	1.8071054E-005	4.3338174E-001
2	0	0	1	1	5.264238982547482E+003	-1.6921085E-001	-1.6956545E-001	-1.077686291633275E-001	2.000000000000000E+000	3.4844284E-003	12	-5.9571403E-001	6.9516487E+000	1.502999981802714E+001	1.8273837E-005	4.2614859E-001
2	0	0	1	1	5.264288982546881E+003	-1.7021085E-001	-1.7053041E-001	-1.083693687007559E-001	2.000000000000000E+000	3.4789296E-003	12	-5.8936220E-001	6.9516487E+000	1.507999981742614E+001	1.8480272E-005	4.1883180E-001
2	0	0	1	1	5.264338982546280E+003	-1.7121086E-001	-1.7148262E-001	-1.087413878863681E-001	2.000000000000000E+000	3.4734074E-003	12	-5.8312458E-001	6.9516487E+000	1.512999981682515E+001	1.8647259E-005	4.1164196E-001
2	0	0	1	1	5.264388982545672E+003	-1.7221086E-001	-1.7253025E-001	-1.093629718607643E-001	2.000000000000000E+000	3.4678574E-003	12	-5.7683760E-001	6.9516487E+000	1.517999981621688E+001	1.8868421E-005	4.0430737E-001
2	0	0	1	1	5.264438982545063E+003	-1.7321086E-001	-1.7352276E-001	-1.102431896017233E-001	2.000000000000000E+000	3.4622713E-003	12	-5.7055700E-001	6.9516487E+000	1.522999981560861E+001	1.9129702E-005	3.9703423E-001
2	0	0	1	1	5.264488982544455E+003	-1.7421086E-001	-1.7455131E-001	-1.104998813662991E-001	2.000000000000000E+000	3.4566540E-003	12	-5.6439662E-001	6.9516487E+000	1.527999981500034E+001	1.9287900E-005	3.8984531E-001
2	0	0	1	1	5.264538982543854E+003	-1.7521086E-001	-1.7556183E-001	-1.111015427594233E-001	2.000000000000000E+000	3.4510184E-003	12	-5.5821919E-001	6.9516487E+000	1.532999981439934E+001	1.9505191E-005	3.8265735E-001
2	0	0	1	1	5.264588982543253E+003	-1.7621087E-001	-1.7655966E-001	-1.116111678783134E-001	2.000000000000000E+000	3.4453569E-003	12	-5.5195963E-001	6.9516487E+000	1.537999981379835E+001	1.9706029E-005	3.7539998E-001
2	0	0	1	1	5.264638982542645E+003	-1.7721085E-001	-1.7758183E-001	-1.118187442882871E-001	2.000000000000000E+000	3.4396732E-003	12	-5.4585034E-001	6.9516487E+000	1.542999981319008E+001	1.9856978E-005	3.6826849E-001
2	0	0	1	1	5.264688982542037E+003	-1.7821084E-001	-1.7857644E-001	-1.126645401900994E-001	2.000000000000000E+000	3.4339644E-003	12	-5.3963250E-001	6.9516487E+000	1.547999981258181E+001	2.0119232E-005	3.6105606E-001
2	0	0	1	1	5.264738982541428E+003	-1.7921086E-001	-1.7952654E-001	-1.128828574210310E-001	2.000000000000000E+000	3.4282326E-003	12	-5.3353280E-001	6.9516487E+000	1.552999981197354E+001	2.0265468E-005	3.5400626E-001
2	0	0	1	1	5.264788982540827E+003	-1.8021086E-001	-1.8058054E-001	-1.134730227830940E-001	2.000000000000000E+000	3.4224764E-003	12	-5.2736253E-001	6.9516487E+000	1.557999981137255E+001	2.0491019E-005	3.4678197E-001
2	0	0	1	1	5.264838982540226E+003	-1.8121086E-001	-1.8156034E-001	-1.139083453156178E-001	2.000000000000000E+000	3.4166963E-003	12	-5.2129489E-001	6.9516487E+000	1.562999981077155E+001	2.0681238E-005	3.3973455E-001
2	0	0	1	1	5.264888982539618E+003	-1.8221086E-001	-1.8253797E-001	-1.140376577994184E-001	2.000000000000000E+000	3.4108988E-003	12	-5.1522171E-001	6.9516487E+000	1.567999981016328E+001	2.0816204E-005	3.3268374E-001
2	0	0	1	1	5.264938982539010E+003	-1.8321086E-001	-1.8356442E-001	-1.145733517879987E-001	2.000000000000000E+000	3.4050897E-003	12	-5.0920904E-001	6.9516487E+000	1.572999980955501E+001	2.1031592E-005	3.2564461E-001
2	0	0	1	1	5.264988982538402E+003	-1.8421087E-001	-1.8456222E-001	-1.148307915237611E-001	2.000000000000000E+000	3.3992601E-003	12	-5.0320446E-001	6.9516487E+000	1.577999980894674E+001	2.1193426E-005	3.1864226E-001
2	0	0	1	1	5.265038982537801E+003	-1.8521085E-001	-1.8552396E-001	-1.150980083497637E-001	2.000000000000000E+000	3.3934119E-003	12	-4.9720830E-001	6.9516487E+000	1.582999980834575E+001	2.1353439E-005	3.1168434E-001
2	0	0	1	1	5.265088982537200E+003	-1.8621087E-001	-1.8652600E-001	-1.158283412760680E-001	2.000000000000000E+000	3.3875420E-003	12	-4.9109957E-001	6.9516487E+000	1.587999980774475E+001	2.1604998E-005	3.0457357E-001
2	0	0	1	1	5.265138982536591E+003	-1.8721086E-001	-1.8757683E-001	-1.157206106564088E-001	2.000000000000000E+000	3.3816600E-003	12	-4.8530328E-001	6.9516487E+000	1.592999980713648E+001	2.1706506E-005	2.9772645E-001
2	0	0	1	1	5.265188982535983E+003	-1.8821084E-001	-1.8851525E-001	-1.160094324947782E-001	2.000000000000000E+000	3.3757696E-003	12	-4.7947767E-001	6.9516487E+000	1.597999980652821E+001	2.1869546E-005	2.9096243E-001
2	0	0	1	1	5.265238982535375E+003	-1.8921086E-001	-1.8955337E-001	-1.162916147447994E-001	2.000000000000000E+000	3.3698669E-003	12	-4.7371536E-001	6.9516487E+000	1.602999980591994E+001	2.2043467E-005	2.8416198E-001
2	0	0	1	1	5.265288982534774E+003	-1.9021085E-001	-1.9058192E-001	-1.162845360331539E-001	2.000000000000000E+000	3.3639567E-003	12	-4.6796504E-001	6.9516487E+000	1.607999980531895E+001	2.2161730E-005	2.7738312E-001
2	0	0	1	1	5.265338982534173E+003	-1.9121087E-001	-1.9154367E-001	-1.166982863252034E-001	2.000000000000000E+000	3.3580372E-003	12	-4.6229160E-001	6.9516487E+000	1.612999980471795E+001	2.2352819E-005	2.7074793E-001
2	0	0	1	1	5.265388982533565E+003	-1.9221087E-001	-1.9255948E-001	-1.169741198182197E-001	2.000000000000000E+000	3.3521014E-003	12	-4.5640650E-001	6.9516487E+000	1.617999980410968E+001	2.2524477E-005	2.6384702E-001
2	0	0	1	1	5.265438982532956E+003	-1.9321086E-001	-1.9356471E-001	-1.169110799885604E-001	2.000000000000000E+000	3.3461556E-003	12	-4.5074531E-001	6.9516487E+000	1.622999980350141E+001	2.2629860E-005	2.5718060E-001
2	0	0	1	1	5.265488982532348E+003	-1.9421087E-001	-1.9451587E-001	-1.172712920609902E-001	2.000000000000000E+000	3.3402045E-003	12	-4.4520628E-001	6.9516487E+000	1.627999980289314E+001	2.2811128E-005	2.5069040E-001
2	0	0	1	1	5.265538982531747E+003	-1.9521086E-001	-1.9560274E-001	-1.171485871901293E-001	2.000000000000000E+000	3.3342538E-003	12	-4.3967527E-001	6.9516487E+000	1.632999980229215E+001	2.2914584E-005	2.4407253E-001
2	0	0	1	1	5.265588982531146E+003	-1.9621088E-001	-1.9658570E-001	-1.172057270191562E-001	2.000000000000000E+000	3.3283015E-003	12	-4.3433338E-001	6.9516487E+000	1.637999980169116E+001	2.3040970E-005	2.3774768E-001
2	0	0	1	1	5.265638982530538E+003	-1.9721086E-001	-1.9753577E-001	-1.173718770940839E-001	2.000000000000000E+000	3.3223431E-003	12	-4.2884305E-001	6.9516487E+000	1.642999980108289E+001	2.3185145E-005	2.3130728E-001
2	0	0	1	1	5.265688982529929E+003	-1.9821088E-001	-1.9859405E-001	-1.171762917444794E-001	2.000000000000000E+000	3.3163840E-003	12	-4.2347729E-001	6.9516487E+000	1.647999980047462E+001	2.3270513E-005	2.2488324E-001
2	0	0	1	1	5.265738982529321E+003	-1.9921087E-001	-1.9960985E-001	-1.174667337548728E-001	2.000000000000000E+000	3.3104208E-003	12	-4.1805297E-001	6.9516487E+000	1.652999979986635E+001	2.3447517E-005	2.1844313E-001
2	0	0	1	1	5.265788982528720E+003	-2.0021088E-001	-2.0061827E-001	-1.174152421009308E-001	2.000000000000000E+000	3.3044561E-003	12	-4.1279942E-001	6.9516487E+000	1.657999979926535E+001	2.3555642E-005	2.1218115E-001
2	0	0	1	1	5.265838982528119E+003	-2.0121087E-001	-2.0155774E-001	-1.172272822245808E-001	2.000000000000000E+000	3.2984957E-003	12	-4.0748227E-001	6.9516487E+000	1.662999979866436E+001	2.3628067E-005	2.0592453E-001
2	0	0	1	1	5.265888982527511E+003	-2.0221089E-001	-2.0257358E-001	-1.172751219494748E-001	2.000000000000000E+000	3.2925392E-003	12	-4.0220353E-001	6.9516487E+000	1.667999979805609E+001	2.3756842E-005	1.9962995E-001
2	0	0	1	1	5.265938982526903E+003	-2.0321088E-001	-2.0358410E-001	-1.170146927497778E-001	2.000000000000000E+000	3.2865910E-003	12	-3.9720452E-001	6.9516487E+000	1.672999979744782E+001	2.3822331E-005	1.9362041E-001
2	0	0	1	1	5.265988982526294E+003	-2.0421086E-001	-2.0457342E-001	-1.169578009582928E-001	2.000000000000000E+000	3.2806464E-003	12	-3.9211574E-001	6.9516487E+000	1.677999979683955E+001	2.3926457E-005	1.8754232E-001
2	0	0	1	1	5.266038982525693E+003	-2.0521086E-001	-2.0555747E-001	-1.173152055619566E-001	2.000000000000000E+000	3.2746957E-003	12	-3.8698986E-001	6.9516487E+000	1.682999979623855E+001	2.4115016E-005	1.8143240E-001
2	0	0	1	1	5.266088982525092E+003	-2.0621088E-001	-2.0652874E-001	-1.167945326729255E-001	2.000000000000000E+000	3.2687457E-003	12	-3.8201460E-001	6.9516487E+000	1.687999979563756E+001	2.4121427E-005	1.7548586E-001
2	0	0	1	1	5.266138982524484E+003	-2.0721088E-001	-2.0758486E-001	-1.167906003436599E-001	2.000000000000000E+000	3.2628130E-003	12	-3.7714210E-001	6.9516487E+000	1.692999979502929E+001	2.4243960E-005	1.6955724E-001
2	0	0	1	1	5.266188982523876E+003	-2.0821086E-001	-2.0855401E-001	-1.164668865410948E-001	2.000000000000000E+000	3.2568895E-003	12	-3.7233523E-001	6.9516487E+000	1.697999979442102E+001	2.4289637E-005	1.6378121E-001
2	0	0	1	1	5.266238982523268E+003	-2.0921087E-001	-2.0956032E-001	-1.162184004982314E-001	2.000000000000000E+000	3.2509763E-003	12	-3.6734346E-001	6.9516487E+000	1.702999979381275E+001	2.4354766E-005	1.5778314E-001
2	0	0	1	1	5.266288982522667E+003	-2.1021089E-001	-2.1055494E-001	-1.161033322953116E-001	2.000000000000000E+000	3.2450657E-003	12	-3.6250737E-001	6.9516487E+000	1.707999979321175E+001	2.4446130E-005	1.5195243E-001
2	0	0	1	1	5.266338982522066E+003	-2.1121086E-001	-2.1156760E-001	-1.157267832037322E-001	2.000000000000000E+000	3.2391774E-003	12	-3.5795739E-001	6.9516487E+000	1.712999979261076E+001	2.4484038E-005	1.4638980E-001
2	0	0	1	1	5.266388982521457E+003	-2.1221086E-001	-2.1250601E-001	-1.157108286430164E-001	2.000000000000000E+000	3.2332931E-003	12	-3.5317364E-001	6.9516487E+000	1.717999979200249E+001	2.4589246E-005	1.4066763E-001
2	0	0	1	1	5.266438982520849E+003	-2.1321088E-001	-2.1357168E-001	-1.155154253387515E-001	2.000000000000000E+000	3.2274160E-003	12	-3.4853944E-001	6.9516487E+000	1.722999979139422E+001	2.4670824E-005	1.3496776E-001
2	0	0	1	1	5.266488982520241E+003	-2.1421087E-001	-2.1451648E-001	-1.149914040722530E-001	2.000000000000000E+000	3.2215558E-003	12	-3.4406674E-001	6.9516487E+000	1.727999979078595E+001	2.4667550E-005	1.2955026E-001
2	0	0	1	1	5.266538982519640E+003	-2.1521087E-001	-2.1557789E-001	-1.148032307709478E-001	2.000000000000000E+000	3.2157167E-003	12	-3.3946952E-001	6.9516487E+000	1.732999979018496E+001	2.4749037E-005	1.2389164E-001
2	0	0	1	1	5.266588982519039E+003	-2.1621086E-001	-2.1654071E-001	-1.145647825682630E-001	2.000000000000000E+000	3.2098873E-003	12	-3.3512726E-001	6.9516487E+000	1.737999978958396E+001	2.4807940E-005	1.1858656E-001
2	0	0	1	1	5.266638982518431E+003	-2.1721089E-001	-2.1756606E-001	-1.141546510492358E-001	2.000000000000000E+000	3.2040717E-003	12	-3.3068308E-001	6.9516487E+000	1.742999978897569E+001	2.4836178E-005	1.1311702E-001
2	0	0	1	1	5.266688982517822E+003	-2.1821086E-001	-2.1856704E-001	-1.144190415291595E-001	2.000000000000000E+000	3.1982616E-003	12	-3.2626370E-001	6.9516487E+000	1.747999978836742E+001	2.5008232E-005	1.0769665E-001
2	0	0	1	1	5.266738982517214E+003	-2.1921088E-001	-2.1959348E-001	-1.136494453993282E-001	2.000000000000000E+000	3.1924674E-003	12	-3.2199758E-001	6.9516487E+000	1.752999978775915E+001	2.4956676E-005	1.0240410E-001
2	0	0	1	1	5.266788982516613E+003	-2.2021087E-001	-2.2056052E-001	-1.133643352859326E-001	2.000000000000000E+000	3.1866950E-003	12	-3.1767985E-001	6.9516487E+000	1.757999978715816E+001	2.5003697E-005	9.7119331E-002
2	0	0	1	1	5.266838982516012E+003	-2.2121087E-001	-2.2157106E-001	-1.131677166684231E-001	2.000000000000000E+000	3.1809383E-003	12	-3.1338599E-001	6.9516487E+000	1.762999978655716E+001	2.5074691E-005	9.1814935E-002
2	0	0	1	1	5.266888982515404E+003	-2.2221087E-001	-2.2253601E-001	-1.124967789537701E-001	2.000000000000000E+000	3.1752016E-003	12	-3.0921251E-001	6.9516487E+000	1.767999978594889E+001	2.5034584E-005	8.6676493E-002
2	0	0	1	1	5.266938982514796E+003	-2.2321089E-001	-2.2357410E-001	-1.123816045173611E-001	2.000000000000000E+000	3.1694828E-003	12	-3.0512881E-001	6.9516487E+000	1.772999978534062E+001	2.5125617E-005	8.1554711E-002
2	0	0	1	1	5.266988982514187E+003	-2.2421087E-001	-2.2457509E-001	-1.121250274983114E-001	2.000000000000000E+000	3.1637750E-003	12	-3.0107564E-001	6.9516487E+000	1.777999978473235E+001	2.5180489E-005	7.6500550E-002
2	0	0	1	1	5.267038982513586E+003	-2.2521088E-001	-2.2558774E-001	-1.116897373723635E-001	2.000000000000000E+000	3.1580820E-003	12	-2.9710802E-001	6.9516487E+000	1.782999978413136E+001	2.5195835E-005	7.1520284E-002
2	0	0	1	1	5.267088982512985E+003	-2.2621086E-001	-2.2656116E-001	-1.114636007084915E-001	2.000000000000000E+000	3.1524091E-003	12	-2.9310584E-001	6.9516487E+000	1.787999978353037E+001	2.5253323E-005	6.6544682E-002
2	0	0	1	1	5.267138982512377E+003	-2.2721089E-001	-2.2755580E-001	-1.108026653857472E-001	2.000000000000000E+000	3.1467606E-003	12	-2.8915352E-001	6.9516487E+000	1.792999978292210E+001	2.5213789E-005	6.1597720E-002
2	0	0	1	1	5.267188982511769E+003	-2.2821087E-001	-2.2852814E-001	-1.104895758367321E-001	2.000000000000000E+000	3.1411336E-003	12	-2.8512347E-001	6.9516487E+000	1.797999978231383E+001	2.5249978E-005	5.6595325E-002
2	0	0	1	1	5.267238982511160E+003	-2.2921088E-001	-2.2955456E-001	-1.102037378806333E-001	2.000000000000000E+000	3.1355233E-003	12	-2.8119522E-001	6.9516487E+000	1.802999978170556E+001	2.5297772E-005	5.1640660E-002
2	0	0	1	1	5.267288982510559E+003	-2.3021087E-001	-2.3053433E-001	-1.095405673570553E-001	2.000000000000000E+000	3.1299323E-003	12	-2.7738678E-001	6.9516487E+000	1.807999978110456E+001	2.5252861E-005	4.6852455E-002
2	0	0	1	1	5.267338982509958E+003	-2.3121089E-001	-2.3159046E-001	-1.095556804129494E-001	2.000000000000000E+000	3.1243586E-003	12	-2.7352390E-001	6.9516487E+000	1.812999978050357E+001	2.5372052E-005	4.1933432E-002
2	0	0	1	1	5.267388982509350E+003	-2.3221086E-001	-2.3253101E-001	-1.089955560991582E-001	2.000000000000000E+000	3.1188023E-003	12	-2.6976267E-001	6.9516487E+000	1.817999977989530E+001	2.5344847E-005	3.7231654E-002
2	0	0	1	1	5.267438982508742E+003	-2.3321089E-001	-2.3357758E-001	-1.084129584871658E-001	2.000000000000000E+000	3.1132712E-003	12	-2.6605433E-001	6.9516487E+000	1.822999977928703E+001	2.5322837E-005	3.2476753E-002
2	0	0	1	1	5.267488982508134E+003	-2.3421088E-001	-2.3456159E-001	-1.082407305650537E-001	2.000000000000000E+000	3.1077603E-003	12	-2.6231787E-001	6.9516487E+000	1.827999977867876E+001	2.5389118E-005	2.7756274E-002
2	0	0	1	1	5.267538982507533E+003	-2.3521088E-001	-2.3560074E-001	-1.074357652842295E-001	2.000000000000000E+000	3.1022762E-003	12	-2.5881466E-001	6.9516487E+000	1.832999977807776E+001	2.5311945E-005	2.3213923E-002
2	0	0	1	1	5.267588982506932E+003	-2.3621087E-001	-2.3657735E-001	-1.071807874369777E-001	2.000000000000000E+000	3.0968131E-003	12	-2.5518239E-001	6.9516487E+000	1.837999977747677E+001	2.5356547E-005	1.8605039E-002
2	0	0	1	1	5.267638982506323E+003	-2.3721088E-001	-2.3759530E-001	-1.070532503346551E-001	2.000000000000000E+000	3.0913628E-003	12	-2.5152987E-001	6.9516487E+000	1.842999977686850E+001	2.5435349E-005	1.3934568E-002
