EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.944056000496756E+003	6.1471369E-002	6.1180066E-002	1.018312074656358E-001	1.000000000000000E+000	6.9220066E-002	12	-1.6225163E+000	7.1531301E+000	1.015941574335164E+003	6.2300401E-006	1.6836964E+000
2	1	0	1	0	3.946054000446275E+003	6.0472369E-002	6.0177963E-002	1.004655239875036E-001	1.000000000000000E+000	6.9421217E-002	12	-1.6217003E+000	7.1531301E+000	1.017939574284683E+003	6.0458106E-006	1.6818782E+000
2	1	0	1	0	3.948052000395801E+003	5.9473380E-002	5.9220392E-002	9.920781582313465E-002	1.000000000000000E+000	6.9619752E-002	12	-1.6210161E+000	7.1531301E+000	1.019937574234209E+003	5.8751257E-006	1.6802366E+000
2	1	0	1	0	3.950050000345327E+003	5.8474381E-002	5.8191780E-002	9.803783910439455E-002	1.000000000000000E+000	6.9815874E-002	12	-1.6203737E+000	7.1531301E+000	1.021935574183735E+003	5.7049965E-006	1.6785655E+000
2	1	0	1	0	3.952048000294861E+003	5.7475377E-002	5.7187550E-002	9.693426455715592E-002	1.000000000000000E+000	7.0009723E-002	12	-1.6196965E+000	7.1531301E+000	1.023933574133269E+003	5.5434330E-006	1.6768841E+000
2	1	0	1	0	3.954046700244377E+003	5.6476030E-002	5.6154661E-002	9.581616525125004E-002	1.000000000000000E+000	7.0201330E-002	12	-1.6189715E+000	7.1531291E+000	1.025932274082785E+003	5.3805243E-006	1.6751261E+000
2	1	0	1	0	3.956045700193863E+003	5.5476524E-002	5.5224162E-002	9.486153421999477E-002	1.000000000000000E+000	7.0391014E-002	12	-1.6182704E+000	7.1531301E+000	1.027931274032271E+003	5.2386486E-006	1.6734946E+000
2	1	0	1	0	3.958044200143384E+003	5.4477274E-002	5.4198496E-002	9.398987148947997E-002	1.000000000000000E+000	7.0578821E-002	12	-1.6178067E+000	7.1531301E+000	1.029929773981792E+003	5.0941098E-006	1.6720052E+000
2	1	0	1	0	3.960042400092905E+003	5.3478178E-002	5.3190980E-002	9.318462647551173E-002	1.000000000000000E+000	7.0764929E-002	12	-1.6174582E+000	7.1531301E+000	1.031927973931313E+003	4.9565815E-006	1.6706492E+000
2	1	0	1	0	3.962040400042431E+003	5.2479174E-002	5.2182514E-002	9.240833862654685E-002	1.000000000000000E+000	7.0949443E-002	12	-1.6173949E+000	7.1531301E+000	1.033925973880840E+003	4.8220995E-006	1.6695775E+000
2	1	0	1	0	3.964038399991958E+003	5.1480174E-002	5.1204797E-002	9.169010511872266E-002	1.000000000000000E+000	7.1132474E-002	12	-1.6167802E+000	7.1531301E+000	1.035923973830366E+003	4.6949731E-006	1.6679850E+000
2	1	0	1	0	3.966036399941477E+003	5.0481170E-002	5.0194211E-002	9.100722668235761E-002	1.000000000000000E+000	7.1314119E-002	12	-1.6162604E+000	7.1531301E+000	1.037921973779885E+003	4.5680358E-006	1.6664547E+000
2	1	0	1	0	3.968034399891003E+003	4.9482182E-002	4.9182564E-002	9.037087165979463E-002	1.000000000000000E+000	7.1494430E-002	12	-1.6160682E+000	7.1531301E+000	1.039919973729411E+003	4.4446710E-006	1.6652508E+000
2	1	0	1	0	3.970032399840537E+003	4.8483182E-002	4.8164554E-002	8.978175490531548E-002	1.000000000000000E+000	7.1673527E-002	12	-1.6159157E+000	7.1531301E+000	1.041917973678945E+003	4.3242981E-006	1.6640803E+000
2	1	0	1	0	3.972030399790063E+003	4.7484178E-002	4.7184717E-002	8.923324444912928E-002	1.000000000000000E+000	7.1851499E-002	12	-1.6155486E+000	7.1531301E+000	1.043915973628471E+003	4.2104452E-006	1.6627333E+000
2	1	0	1	0	3.974028399739589E+003	4.6485174E-002	4.6205938E-002	8.873079788666105E-002	1.000000000000000E+000	7.2028413E-002	12	-1.6151776E+000	7.1531301E+000	1.045913973577997E+003	4.0998898E-006	1.6613836E+000
2	1	0	1	0	3.976026399689108E+003	4.5486175E-002	4.5205958E-002	8.825584833780331E-002	1.000000000000000E+000	7.2204351E-002	12	-1.6146988E+000	7.1531301E+000	1.047911973527516E+003	3.9896904E-006	1.6599047E+000
2	1	0	1	0	3.978024399638634E+003	4.4487178E-002	4.4165682E-002	8.780707405259766E-002	1.000000000000000E+000	7.2379373E-002	12	-1.6146054E+000	7.1531301E+000	1.049909973477043E+003	3.8780595E-006	1.6587712E+000
2	1	0	1	0	3.980022399588161E+003	4.3488175E-002	4.3229312E-002	8.739538182819118E-002	1.000000000000000E+000	7.2553538E-002	12	-1.6141775E+000	7.1531301E+000	1.051907973426569E+003	3.7780421E-006	1.6574068E+000
2	1	0	1	0	3.982020399537694E+003	4.2489175E-002	4.2161468E-002	8.700898461797579E-002	1.000000000000000E+000	7.2726913E-002	12	-1.6140280E+000	7.1531301E+000	1.053905973376102E+003	3.6684266E-006	1.6561894E+000
2	1	0	1	0	3.984018399487220E+003	4.1490175E-002	4.1209202E-002	8.665462472962104E-002	1.000000000000000E+000	7.2899535E-002	12	-1.6138211E+000	7.1531301E+000	1.055903973325629E+003	3.5709679E-006	1.6550304E+000
2	1	0	1	0	3.986016399436739E+003	4.0491182E-002	4.0229365E-002	8.633351562338221E-002	1.000000000000000E+000	7.3071495E-002	12	-1.6134863E+000	7.1531301E+000	1.057901973275148E+003	3.4731424E-006	1.6537156E+000
2	1	0	1	0	3.988014399386266E+003	3.9492179E-002	3.9251644E-002	8.603192291623185E-002	1.000000000000000E+000	7.3242843E-002	12	-1.6132858E+000	7.1531301E+000	1.059899973224674E+003	3.3768945E-006	1.6525375E+000
2	1	0	1	0	3.990012399335792E+003	3.8493179E-002	3.8186986E-002	8.575195667135538E-002	1.000000000000000E+000	7.3413610E-002	12	-1.6132838E+000	7.1531301E+000	1.061897973174200E+003	3.2746088E-006	1.6514708E+000
2	1	0	1	0	3.992010399285326E+003	3.7494175E-002	3.7211385E-002	8.551215492254016E-002	1.000000000000000E+000	7.3583849E-002	12	-1.6132237E+000	7.1531301E+000	1.063895973123734E+003	3.1820257E-006	1.6504351E+000
2	1	0	1	0	3.994008399234852E+003	3.6495183E-002	3.6171108E-002	8.527613230968623E-002	1.000000000000000E+000	7.3753618E-002	12	-1.6133873E+000	7.1531301E+000	1.065893973073260E+003	3.0845322E-006	1.6495584E+000
2	1	0	1	0	3.996006399184371E+003	3.5496179E-002	3.5171125E-002	8.508315208273776E-002	1.000000000000000E+000	7.3922947E-002	12	-1.6134753E+000	7.1531301E+000	1.067891973022779E+003	2.9924702E-006	1.6486465E+000
2	1	0	1	0	3.998004399133897E+003	3.4497179E-002	3.4202956E-002	8.490713061866573E-002	1.000000000000000E+000	7.4091934E-002	12	-1.6131902E+000	7.1531301E+000	1.069889972972305E+003	2.9040748E-006	1.6473931E+000
2	1	0	1	0	4.000002399083423E+003	3.3498179E-002	3.3184946E-002	8.475644811593841E-002	1.000000000000000E+000	7.4260592E-002	12	-1.6129224E+000	7.1531301E+000	1.071887972921832E+003	2.8126381E-006	1.6461074E+000
2	1	0	1	0	4.002000399032957E+003	3.2499183E-002	3.2196622E-002	8.464190011805028E-002	1.000000000000000E+000	7.4428983E-002	12	-1.6128076E+000	7.1531301E+000	1.073885972871365E+003	2.7251833E-006	1.6450043E+000
2	1	0	1	0	4.003998398982483E+003	3.1500183E-002	3.1237993E-002	8.453292037509907E-002	1.000000000000000E+000	7.4597158E-002	12	-1.6133528E+000	7.1531301E+000	1.075883972820891E+003	2.6406387E-006	1.6445907E+000
2	1	0	1	0	4.005996398932009E+003	3.0501181E-002	3.0206198E-002	8.445145485878336E-002	1.000000000000000E+000	7.4765138E-002	12	-1.6131698E+000	7.1531301E+000	1.077881972770418E+003	2.5509573E-006	1.6433760E+000
2	1	0	1	0	4.007994398881528E+003	2.9502179E-002	2.9182887E-002	8.439133809958488E-002	1.000000000000000E+000	7.4932970E-002	12	-1.6130217E+000	7.1531301E+000	1.079879972719937E+003	2.4627830E-006	1.6422046E+000
2	1	0	1	0	4.009992398831055E+003	2.8503180E-002	2.8206227E-002	8.434531618829522E-002	1.000000000000000E+000	7.5100690E-002	12	-1.6129643E+000	7.1531301E+000	1.081877972669463E+003	2.3790631E-006	1.6411705E+000
2	1	0	1	0	4.011990398780588E+003	2.7504183E-002	2.7258201E-002	8.433006151950684E-002	1.000000000000000E+000	7.5268351E-002	12	-1.6127523E+000	7.1531301E+000	1.083875972618996E+003	2.2986858E-006	1.6400105E+000
2	1	0	1	0	4.013988398730115E+003	2.6505180E-002	2.6286846E-002	8.431414980721819E-002	1.000000000000000E+000	7.5435996E-002	12	-1.6127480E+000	7.1531301E+000	1.085873972568523E+003	2.2163531E-006	1.6390349E+000
2	1	0	1	0	4.015986398679641E+003	2.5506182E-002	2.5259295E-002	8.432900252123482E-002	1.000000000000000E+000	7.5603642E-002	12	-1.6128938E+000	7.1531301E+000	1.087871972518049E+003	2.1300912E-006	1.6381531E+000
2	1	0	1	0	4.017984398629160E+003	2.4507180E-002	2.4240224E-002	8.436777807117934E-002	1.000000000000000E+000	7.5771332E-002	12	-1.6128554E+000	7.1531301E+000	1.089869972467568E+003	2.0450939E-006	1.6370957E+000
2	1	0	1	0	4.019982398578686E+003	2.3508186E-002	2.3252962E-002	8.441121670848739E-002	1.000000000000000E+000	7.5939119E-002	12	-1.6129687E+000	7.1531301E+000	1.091867972417094E+003	1.9628108E-006	1.6362216E+000
2	1	0	1	0	4.021980398528220E+003	2.2509182E-002	2.2252981E-002	8.448531749024335E-002	1.000000000000000E+000	7.6107010E-002	12	-1.6131662E+000	7.1531301E+000	1.093865972366628E+003	1.8800501E-006	1.6354192E+000
2	1	0	1	0	4.023978398477746E+003	2.1510184E-002	2.1248754E-002	8.456215650074816E-002	1.000000000000000E+000	7.6275066E-002	12	-1.6129423E+000	7.1531301E+000	1.095863972316154E+003	1.7968405E-006	1.6341910E+000
2	1	0	1	0	4.025976398427272E+003	2.0511180E-002	2.0261496E-002	8.465497138440897E-002	1.000000000000000E+000	7.6443285E-002	12	-1.6130478E+000	7.1531301E+000	1.097861972265680E+003	1.7152364E-006	1.6333094E+000
2	1	0	1	0	4.027974398376791E+003	1.9512184E-002	1.9260453E-002	8.478216232990909E-002	1.000000000000000E+000	7.6611720E-002	12	-1.6133362E+000	7.1531301E+000	1.099859972215199E+003	1.6329428E-006	1.6325966E+000
2	1	0	1	0	4.029972398326317E+003	1.8513182E-002	1.8223356E-002	8.492367944153911E-002	1.000000000000000E+000	7.6780431E-002	12	-1.6135623E+000	7.1531301E+000	1.101857972164726E+003	1.5475945E-006	1.6317858E+000
2	1	0	1	0	4.031970398275844E+003	1.7514184E-002	1.7228676E-002	8.507530103834715E-002	1.000000000000000E+000	7.6949432E-002	12	-1.6134710E+000	7.1531301E+000	1.103855972114252E+003	1.4657348E-006	1.6306998E+000
2	1	0	1	0	4.033968398225377E+003	1.6515184E-002	1.6201124E-002	8.524290092705478E-002	1.000000000000000E+000	7.7118747E-002	12	-1.6141329E+000	7.1531301E+000	1.105853972063785E+003	1.3810308E-006	1.6303340E+000
2	1	0	1	0	4.035966398174904E+003	1.5516188E-002	1.5239310E-002	8.542461594945128E-002	1.000000000000000E+000	7.7288434E-002	12	-1.6140857E+000	7.1531301E+000	1.107851972013312E+003	1.3018122E-006	1.6293250E+000
2	1	0	1	0	4.037964398124423E+003	1.4517184E-002	1.4231902E-002	8.562584324738065E-002	1.000000000000000E+000	7.7458493E-002	12	-1.6157659E+000	7.1531301E+000	1.109849971962831E+003	1.2186185E-006	1.6299978E+000
2	1	0	1	0	4.039962398073949E+003	1.3518183E-002	1.3238281E-002	8.584051141211724E-002	1.000000000000000E+000	7.7628970E-002	12	-1.6159129E+000	7.1531301E+000	1.111847971912357E+003	1.1363808E-006	1.6291512E+000
2	1	0	1	0	4.041960398023475E+003	1.2519185E-002	1.2241479E-002	8.606496782362982E-002	1.000000000000000E+000	7.7799879E-002	12	-1.6168264E+000	7.1531301E+000	1.113845971861883E+003	1.0535625E-006	1.6290679E+000
2	1	0	1	0	4.043958397973009E+003	1.1520184E-002	1.1288147E-002	8.631529127563131E-002	1.000000000000000E+000	7.7971257E-002	12	-1.6160505E+000	7.1531301E+000	1.115843971811417E+003	9.7433974E-007	1.6273386E+000
2	1	0	1	0	4.045956397922535E+003	1.0521185E-002	1.0239389E-002	8.656758983733992E-002	1.000000000000000E+000	7.8143142E-002	12	-1.6206676E+000	7.1531301E+000	1.117841971760943E+003	8.8639922E-007	1.6309069E+000
2	1	0	1	0	4.047954397872061E+003	9.5221857E-003	9.2256209E-003	8.684403091105164E-002	1.000000000000000E+000	7.8315563E-002	12	-1.6196375E+000	7.1531301E+000	1.119839971710469E+003	8.0119008E-007	1.6288631E+000
2	1	0	1	0	4.049952397821580E+003	8.5231857E-003	8.2033705E-003	8.713447652954498E-002	1.000000000000000E+000	7.8488536E-002	12	-1.6199836E+000	7.1531301E+000	1.121837971659988E+003	7.1479639E-007	1.6281869E+000
2	1	0	1	0	4.051950397771107E+003	7.5241863E-003	7.2033866E-003	8.742522220262350E-002	1.000000000000000E+000	7.8662112E-002	12	-1.6205364E+000	7.1531301E+000	1.123835971609515E+003	6.2975766E-007	1.6277398E+000
2	1	0	1	0	4.053948397720640E+003	6.5251859E-003	6.2055220E-003	8.774786827556480E-002	1.000000000000000E+000	7.8836285E-002	12	-1.6212730E+000	7.1531301E+000	1.125833971559048E+003	5.4452130E-007	1.6274786E+000
2	1	0	1	0	4.055946497670157E+003	5.5261352E-003	5.2786544E-003	8.807370574171358E-002	1.000000000000000E+000	7.9011120E-002	12	-1.6216941E+000	7.1531301E+000	1.127832071508565E+003	4.6491064E-007	1.6269728E+000
2	1	0	1	0	4.057945097619668E+003	4.5268396E-003	4.2688232E-003	8.841926520594173E-002	1.000000000000000E+000	7.9186663E-002	12	-1.6211261E+000	7.1531296E+000	1.129830671458076E+003	3.7744621E-007	1.6253948E+000
2	1	0	1	0	4.059944497569159E+003	3.5271465E-003	3.2077057E-003	8.876510382778036E-002	1.000000000000000E+000	7.9362966E-002	12	-1.6223437E+000	7.1531291E+000	1.131830071407567E+003	2.8473232E-007	1.6255513E+000
2	1	0	1	0	4.061943897518664E+003	2.5274407E-003	2.2653325E-003	8.914895813443113E-002	1.000000000000000E+000	7.9540007E-002	12	-1.6214997E+000	7.1531291E+000	1.133829471357072E+003	2.0195203E-007	1.6237650E+000
2	1	0	1	0	4.063943697468145E+003	1.5275587E-003	1.2443285E-003	8.954218021966889E-002	1.000000000000000E+000	7.9717875E-002	12	-1.6205370E+000	7.1531296E+000	1.135829271306553E+003	1.1141988E-007	1.6217813E+000
2	1	0	0	0	4.065943697417621E+003	5.2759255E-004	2.3171474E-004	8.996296347938970E-002	1.000000000000000E+000	7.9896562E-002	12	-1.6205354E+000	7.1531296E+000	1.137829271256029E+003	2.0845745E-008	1.6207671E+000
2	1	0	1	0	4.067943597367084E+003	-4.7465705E-004	-7.3952629E-004	9.037747589666867E-002	1.000000000000000E+000	8.0076084E-002	12	-1.6212816E+000	7.1531301E+000	1.139829171205492E+003	-6.6836520E-008	1.6205420E+000
2	1	0	1	0	4.069943497316563E+003	-1.4723400E-003	-1.7532209E-003	9.081725660758289E-002	1.000000000000000E+000	8.0256410E-002	12	-1.6223643E+000	7.1531296E+000	1.141829071154971E+003	-1.5922271E-007	1.6206111E+000
2	1	0	0	0	4.071943497266038E+003	-2.4723064E-003	-2.8623252E-003	9.128515112700852E-002	1.000000000000000E+000	8.0437653E-002	12	-1.6228273E+000	7.1531296E+000	1.143829071104446E+003	-2.6128779E-007	1.6199650E+000
2	1	0	1	0	4.073943397215517E+003	-3.4722509E-003	-3.8770414E-003	9.179097070108599E-002	1.000000000000000E+000	8.0619909E-002	12	-1.6219432E+000	7.1531301E+000	1.145828971053925E+003	-3.5587740E-007	1.6180662E+000
2	1	0	1	0	4.075943297164995E+003	-4.4722399E-003	-4.8642266E-003	9.232837873529554E-002	1.000000000000000E+000	8.0803208E-002	12	-1.6226780E+000	7.1531296E+000	1.147828871003403E+003	-4.4910615E-007	1.6178138E+000
2	1	0	0	0	4.077943297114471E+003	-5.4722060E-003	-5.8747195E-003	9.286691279826517E-002	1.000000000000000E+000	8.0987610E-002	12	-1.6227421E+000	7.1531296E+000	1.149828870952879E+003	-5.4556705E-007	1.6168673E+000
2	1	0	1	0	4.079943197063949E+003	-6.4721615E-003	-6.8406654E-003	9.343466224613989E-002	1.000000000000000E+000	8.1173100E-002	12	-1.6219300E+000	7.1531301E+000	1.151828770902357E+003	-6.3915525E-007	1.6150893E+000
2	1	0	1	0	4.081943097013427E+003	-7.4721393E-003	-7.8596557E-003	9.401740758474431E-002	1.000000000000000E+000	8.1359737E-002	12	-1.6211964E+000	7.1531296E+000	1.153828670851835E+003	-7.3894444E-007	1.6133367E+000
2	1	0	0	0	4.083943096962903E+003	-8.4721055E-003	-8.8701490E-003	9.462002813917292E-002	1.000000000000000E+000	8.1547581E-002	12	-1.6216816E+000	7.1531296E+000	1.155828670801311E+003	-8.3929376E-007	1.6128114E+000
2	1	0	1	0	4.085942996912381E+003	-9.4720609E-003	-9.8467115E-003	9.528528005209658E-002	1.000000000000000E+000	8.1736669E-002	12	-1.6208349E+000	7.1531301E+000	1.157828570750789E+003	-9.3824667E-007	1.6109883E+000
2	1	0	1	0	4.087942896861874E+003	-1.0472038E-002	-1.0842361E-002	9.595640316993470E-002	1.000000000000000E+000	8.1927083E-002	12	-1.6208719E+000	7.1531296E+000	1.159828470700282E+003	-1.0403940E-006	1.6100296E+000
2	1	0	0	0	4.089942896811350E+003	-1.1472004E-002	-1.1823166E-002	9.666537948225917E-002	1.000000000000000E+000	8.2118906E-002	12	-1.6212983E+000	7.1531296E+000	1.161828470649758E+003	-1.1428908E-006	1.6094751E+000
2	1	0	1	0	4.091942796760814E+003	-1.2471971E-002	-1.2745648E-002	9.741302371240890E-002	1.000000000000000E+000	8.2312174E-002	12	-1.6217685E+000	7.1531301E+000	1.163828370599222E+003	-1.2415920E-006	1.6090229E+000
2	1	0	1	0	4.093942696710292E+003	-1.3471938E-002	-1.3802799E-002	9.818980398392929E-002	1.000000000000000E+000	8.2506962E-002	12	-1.6222557E+000	7.1531296E+000	1.165828270548700E+003	-1.3552942E-006	1.6084529E+000
2	1	0	0	0	4.095942696665312E+003	-1.4471903E-002	-1.4809052E-002	9.895749559218459E-002	1.000000000000000E+000	8.2703300E-002	12	-1.6228462E+000	7.1531296E+000	1.167828270503720E+003	-1.4654667E-006	1.6080372E+000
2	1	0	1	0	4.097942596634792E+003	-1.5471873E-002	-1.5825910E-002	9.981494071127872E-002	1.000000000000000E+000	8.2901247E-002	12	-1.6235887E+000	7.1531301E+000	1.169828170473200E+003	-1.5796624E-006	1.6077628E+000
2	1	0	1	0	4.099942496610580E+003	-1.6471837E-002	-1.6810952E-002	1.006956556335556E-001	1.000000000000000E+000	8.3100952E-002	12	-1.6238054E+000	7.1531296E+000	1.171828070448988E+003	-1.6927899E-006	1.6069945E+000
2	1	0	1	0	4.101941696586393E+003	-1.7471457E-002	-1.7780317E-002	1.016577578684528E-001	1.000000000000000E+000	8.3302468E-002	12	-1.6233000E+000	7.1531301E+000	1.173827270424801E+003	-1.8075071E-006	1.6055197E+000
2	1	0	1	0	4.103940296562185E+003	-1.8470764E-002	-1.8799456E-002	1.025811921424737E-001	1.000000000000000E+000	8.3505809E-002	12	-1.6238654E+000	7.1531296E+000	1.175825870400593E+003	-1.9284705E-006	1.6050659E+000
2	1	0	1	0	4.105939796537976E+003	-1.9470507E-002	-1.9809725E-002	1.035718963408581E-001	1.000000000000000E+000	8.3711110E-002	12	-1.6245366E+000	7.1531301E+000	1.177825370376384E+003	-2.0517307E-006	1.6047269E+000
2	1	0	1	0	4.107939696513786E+003	-2.0470433E-002	-2.0876369E-002	1.046017975093547E-001	1.000000000000000E+000	8.3918482E-002	12	-1.6249764E+000	7.1531296E+000	1.179825270352194E+003	-2.1837056E-006	1.6041000E+000
2	1	0	0	0	4.109939696489571E+003	-2.1470398E-002	-2.1842331E-002	1.056873602506017E-001	1.000000000000000E+000	8.4127977E-002	12	-1.6246871E+000	7.1531296E+000	1.181825270327980E+003	-2.3084583E-006	1.6028447E+000
2	1	0	1	0	4.111939596465338E+003	-2.2470389E-002	-2.2891013E-002	1.068034705588123E-001	1.000000000000000E+000	8.4339656E-002	12	-1.6244817E+000	7.1531301E+000	1.183825170303746E+003	-2.4448395E-006	1.6015906E+000
2	1	0	1	0	4.113939496441126E+003	-2.3470333E-002	-2.3823025E-002	1.079762361998013E-001	1.000000000000000E+000	8.4553622E-002	12	-1.6252896E+000	7.1531296E+000	1.185825070279534E+003	-2.5723205E-006	1.6014665E+000
2	1	0	0	0	4.115939496416911E+003	-2.4470298E-002	-2.4835639E-002	1.091871522267724E-001	1.000000000000000E+000	8.4769994E-002	12	-1.6254961E+000	7.1531296E+000	1.187825070255320E+003	-2.7117326E-006	1.6006606E+000
2	1	0	1	0	4.117939396392700E+003	-2.5470300E-002	-2.5798449E-002	1.104516268413795E-001	1.000000000000000E+000	8.4988832E-002	12	-1.6262401E+000	7.1531301E+000	1.189824970231108E+003	-2.8494808E-006	1.6004417E+000
2	1	0	1	0	4.119939296368480E+003	-2.6470231E-002	-2.6798308E-002	1.117565523131527E-001	1.000000000000000E+000	8.5210234E-002	12	-1.6269412E+000	7.1531296E+000	1.191824870206889E+003	-2.9948865E-006	1.6001430E+000
2	1	0	0	0	4.121939296344266E+003	-2.7470199E-002	-2.7800316E-002	1.130979588172740E-001	1.000000000000000E+000	8.5434280E-002	12	-1.6282566E+000	7.1531296E+000	1.193824870182674E+003	-3.1441589E-006	1.6004562E+000
2	1	0	1	0	4.123939196320047E+003	-2.8470196E-002	-2.8820381E-002	1.144838852773031E-001	1.000000000000000E+000	8.5661054E-002	12	-1.6286469E+000	7.1531301E+000	1.195824770158455E+003	-3.2994692E-006	1.5998265E+000
2	1	0	1	0	4.125938696295867E+003	-2.9469959E-002	-2.9812220E-002	1.159469691153505E-001	1.000000000000000E+000	8.5890688E-002	12	-1.6296309E+000	7.1531296E+000	1.197824270134275E+003	-3.4566367E-006	1.5998187E+000
2	1	0	0	0	4.127938296271634E+003	-3.0469744E-002	-3.0822229E-002	1.173638264904059E-001	1.000000000000000E+000	8.6123198E-002	12	-1.6306438E+000	7.1531296E+000	1.199823870110042E+003	-3.6174147E-006	1.5998216E+000
2	1	0	1	0	4.129938296247419E+003	-3.1469710E-002	-3.1831663E-002	1.188428878498016E-001	1.000000000000000E+000	8.6358607E-002	12	-1.6317711E+000	7.1531296E+000	1.201823870085827E+003	-3.7829668E-006	1.5999395E+000
2	1	0	1	0	4.131938196223200E+003	-3.2469679E-002	-3.2811414E-002	1.203342687203409E-001	1.000000000000000E+000	8.6596981E-002	12	-1.6324567E+000	7.1531301E+000	1.203823770061608E+003	-3.9483375E-006	1.5996453E+000
2	1	0	0	0	4.133938096198988E+003	-3.3469643E-002	-3.3861134E-002	1.219047822196075E-001	1.000000000000000E+000	8.6838409E-002	12	-1.6326178E+000	7.1531296E+000	1.205823670037396E+003	-4.1278340E-006	1.5987567E+000
2	1	0	1	0	4.135938096174774E+003	-3.4469612E-002	-3.4810126E-002	1.234730015228001E-001	1.000000000000000E+000	8.7082997E-002	12	-1.6332248E+000	7.1531296E+000	1.207823670013182E+003	-4.2981105E-006	1.5984147E+000
2	1	0	1	0	4.137937996150562E+003	-3.5469592E-002	-3.5868350E-002	1.250989261952951E-001	1.000000000000000E+000	8.7330773E-002	12	-1.6349055E+000	7.1531301E+000	1.209823569988970E+003	-4.4870922E-006	1.5990371E+000
2	1	0	0	0	4.139937896126350E+003	-3.6469545E-002	-3.6841717E-002	1.267340785689448E-001	1.000000000000000E+000	8.7581791E-002	12	-1.6378219E+000	7.1531296E+000	1.211823469964758E+003	-4.6691011E-006	1.6009802E+000
2	1	0	1	0	4.141937896102136E+003	-3.7469510E-002	-3.7854329E-002	1.283777389353793E-001	1.000000000000000E+000	8.7836109E-002	12	-1.6382108E+000	7.1531296E+000	1.213823469940544E+003	-4.8596530E-006	1.6003565E+000
2	1	0	1	0	4.143937496077924E+003	-3.8469326E-002	-3.8818646E-002	1.300925152386507E-001	1.000000000000000E+000	8.8093765E-002	12	-1.6393305E+000	7.1531296E+000	1.215823069916332E+003	-5.0500153E-006	1.6005119E+000
2	1	0	1	0	4.145936996053715E+003	-3.9469115E-002	-3.9820176E-002	1.316744228547931E-001	1.000000000000000E+000	8.8354699E-002	12	-1.6396135E+000	7.1531301E+000	1.217822569892123E+003	-5.2432988E-006	1.5997933E+000
2	1	0	1	0	4.147936896029503E+003	-4.0469032E-002	-4.0826380E-002	1.333160989469813E-001	1.000000000000000E+000	8.8618867E-002	12	-1.6405935E+000	7.1531296E+000	1.219822469867911E+003	-5.4428137E-006	1.5997672E+000
2	1	0	0	0	4.149936896005289E+003	-4.1469000E-002	-4.1832630E-002	1.349779089303718E-001	1.000000000000000E+000	8.8886343E-002	12	-1.6415389E+000	7.1531296E+000	1.221822469843697E+003	-5.6464810E-006	1.5997062E+000
2	1	0	1	0	4.151936795981077E+003	-4.2469002E-002	-4.2839978E-002	1.366300137450671E-001	1.000000000000000E+000	8.9157134E-002	12	-1.6424983E+000	7.1531301E+000	1.223822369819485E+003	-5.8532269E-006	1.5996583E+000
2	1	0	1	0	4.153936695956887E+003	-4.3468930E-002	-4.3887556E-002	1.382659787124128E-001	1.000000000000000E+000	8.9431211E-002	12	-1.6422321E+000	7.1531296E+000	1.225822269795295E+003	-6.0681559E-006	1.5983446E+000
2	1	0	0	0	4.155936695932673E+003	-4.4468898E-002	-4.4853512E-002	1.398966374041444E-001	1.000000000000000E+000	8.9708567E-002	12	-1.6407468E+000	7.1531296E+000	1.227822269771081E+003	-6.2748554E-006	1.5958933E+000
2	1	0	1	0	4.157936595908439E+003	-4.5468912E-002	-4.5837536E-002	1.415121158655510E-001	1.000000000000000E+000	8.9989141E-002	12	-1.6413264E+000	7.1531301E+000	1.229822169746847E+003	-6.4865667E-006	1.5954889E+000
2	1	0	1	0	4.159936395884230E+003	-4.6468787E-002	-4.6853751E-002	1.431096776463099E-001	1.000000000000000E+000	9.0273015E-002	12	-1.6423010E+000	7.1531301E+000	1.231821969722638E+003	-6.7052251E-006	1.5954472E+000
