EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.896736601735865E+003	6.9591530E-002	6.9035225E-002	2.627297878908461E-003	1.000000000000000E+000	5.7394309E-003	14	-1.4376249E+000	7.5866265E+000	9.680222755456998E+002	1.8137609E-007	1.5066601E+000
2	1	0	1	0	3.898736901685334E+003	7.0591681E-002	7.0056602E-002	2.584817283320932E-003	1.000000000000000E+000	5.7448805E-003	14	-1.4357425E+000	7.5866270E+000	9.700225754951680E+002	1.8108352E-007	1.5057991E+000
2	1	0	1	0	3.900737201634809E+003	7.1591832E-002	7.1070552E-002	2.544973351970160E-003	1.000000000000000E+000	5.7502505E-003	14	-1.4338275E+000	7.5866265E+000	9.720228754446434E+002	1.8087266E-007	1.5048981E+000
2	1	0	1	0	3.902737401584280E+003	7.2591938E-002	7.2044164E-002	2.507909742011080E-003	1.000000000000000E+000	5.7555400E-003	14	-1.4319048E+000	7.5866265E+000	9.740230753941141E+002	1.8068026E-007	1.5039489E+000
2	1	0	1	0	3.904737601533743E+003	7.3592030E-002	7.3054872E-002	2.467675136779222E-003	1.000000000000000E+000	5.7607526E-003	14	-1.4299586E+000	7.5866265E+000	9.760232753435776E+002	1.8027569E-007	1.5030135E+000
2	1	0	1	0	3.906737801483214E+003	7.4592136E-002	7.4063480E-002	2.427899146741686E-003	1.000000000000000E+000	5.7658884E-003	14	-1.4279777E+000	7.5866265E+000	9.780234752930483E+002	1.7981866E-007	1.5020411E+000
2	1	0	1	0	3.908738001432685E+003	7.5592227E-002	7.5050868E-002	2.392970596710828E-003	1.000000000000000E+000	5.7709496E-003	14	-1.4259961E+000	7.5866265E+000	9.800236752425189E+002	1.7959452E-007	1.5010469E+000
2	1	0	1	0	3.910738201382155E+003	7.6592326E-002	7.6022357E-002	2.353498631612015E-003	1.000000000000000E+000	5.7759350E-003	14	-1.4239817E+000	7.5866265E+000	9.820238751919896E+002	1.7891851E-007	1.5000041E+000
2	1	0	1	0	3.912738401331633E+003	7.7592432E-002	7.7068068E-002	2.321070498975107E-003	1.000000000000000E+000	5.7808501E-003	14	-1.4219449E+000	7.5866265E+000	9.840240751414676E+002	1.7888041E-007	1.4990129E+000
2	1	0	1	0	3.914738601281104E+003	7.8592539E-002	7.8000315E-002	2.287612416700294E-003	1.000000000000000E+000	5.7856948E-003	14	-1.4198921E+000	7.5866265E+000	9.860242750909383E+002	1.7843449E-007	1.4978924E+000
2	1	0	1	0	3.916738801230567E+003	7.9592615E-002	7.8997225E-002	2.249938088091354E-003	1.000000000000000E+000	5.7904702E-003	14	-1.4178095E+000	7.5866265E+000	9.880244750404017E+002	1.7773887E-007	1.4968067E+000
2	1	0	1	0	3.918739001180038E+003	8.0592729E-002	8.0032356E-002	2.213945888457101E-003	1.000000000000000E+000	5.7951752E-003	14	-1.4157166E+000	7.5866265E+000	9.900246749898724E+002	1.7718730E-007	1.4957490E+000
2	1	0	1	0	3.920739401129504E+003	8.1592925E-002	8.0990151E-002	2.183098137311875E-003	1.000000000000000E+000	5.7998146E-003	14	-1.4135941E+000	7.5866265E+000	9.920250749393381E+002	1.7680945E-007	1.4945843E+000
2	1	0	1	0	3.922739601078982E+003	8.2593031E-002	8.1980720E-002	2.150797013215352E-003	1.000000000000000E+000	5.8043874E-003	14	-1.4114530E+000	7.5866265E+000	9.940252748888161E+002	1.7632389E-007	1.4934337E+000
2	1	0	1	0	3.924739801028445E+003	8.3593123E-002	8.2989320E-002	2.116629446597594E-003	1.000000000000000E+000	5.8088978E-003	14	-1.4092932E+000	7.5866265E+000	9.960254748382795E+002	1.7565763E-007	1.4922825E+000
2	1	0	1	0	3.926640000980449E+003	8.4543228E-002	8.3957896E-002	2.088534408772274E-003	1.000000000000000E+000	5.8131241E-003	14	-1.4072188E+000	7.5866270E+000	9.979256747902837E+002	1.7534896E-007	1.4911767E+000
2	1	0	0	0	3.927470700959457E+003	8.5072011E-002	8.4518768E-002	2.829179259814511E-003	1.000000000000000E+000	5.8149793E-003	14	-1.4063185E+000	7.5866275E+000	9.987563747692911E+002	2.3911875E-007	1.4908373E+000
2	1	0	0	0	3.928570700931668E+003	8.4522046E-002	8.3923861E-002	2.002407623457728E-003	1.000000000000000E+000	5.8170613E-003	14	-1.4047285E+000	7.5866270E+000	9.998563747415028E+002	1.6804978E-007	1.4886523E+000
2	1	0	1	0	3.930570700881144E+003	8.3522044E-002	8.2917489E-002	1.913742151086086E-003	1.000000000000000E+000	5.8207279E-003	14	-1.4017465E+000	7.5866270E+000	1.001856374690979E+003	1.5868270E-007	1.4846640E+000
2	1	0	0	0	3.932570700830620E+003	8.2522035E-002	8.1958830E-002	1.844339468229979E-003	1.000000000000000E+000	5.8242376E-003	14	-1.3986826E+000	7.5866270E+000	1.003856374640454E+003	1.5115991E-007	1.4806414E+000
2	1	0	1	0	3.934570700780096E+003	8.1522033E-002	8.0953516E-002	1.784948993206497E-003	1.000000000000000E+000	5.8276206E-003	14	-1.3955566E+000	7.5866270E+000	1.005856374589930E+003	1.4449790E-007	1.4765100E+000
2	1	0	0	0	3.936570700729571E+003	8.0522045E-002	7.9937592E-002	1.730507662294795E-003	1.000000000000000E+000	5.8308910E-003	14	-1.3923892E+000	7.5866270E+000	1.007856374539406E+003	1.3833261E-007	1.4723268E+000
2	1	0	1	0	3.938570700679047E+003	7.9522043E-002	7.8972571E-002	1.684366581714116E-003	1.000000000000000E+000	5.8340658E-003	14	-1.3891768E+000	7.5866270E+000	1.009856374488882E+003	1.3301876E-007	1.4681494E+000
2	1	0	0	0	3.940570700628523E+003	7.8522041E-002	7.7951342E-002	1.641073085804502E-003	1.000000000000000E+000	5.8371485E-003	14	-1.3859512E+000	7.5866270E+000	1.011856374438357E+003	1.2792385E-007	1.4639025E+000
2	1	0	1	0	3.942570700577999E+003	7.7522039E-002	7.7029809E-002	1.604295325325473E-003	1.000000000000000E+000	5.8401520E-003	14	-1.3826851E+000	7.5866270E+000	1.013856374387833E+003	1.2357856E-007	1.4597149E+000
2	1	0	0	0	3.944570700527474E+003	7.6522037E-002	7.6019190E-002	1.566679393098715E-003	1.000000000000000E+000	5.8430857E-003	14	-1.3794029E+000	7.5866270E+000	1.015856374337309E+003	1.1909770E-007	1.4554220E+000
2	1	0	1	0	3.946570700476950E+003	7.5522043E-002	7.4990541E-002	1.535979277416333E-003	1.000000000000000E+000	5.8459491E-003	14	-1.3761104E+000	7.5866270E+000	1.017856374286785E+003	1.1518392E-007	1.4511009E+000
2	1	0	0	0	3.948570700426426E+003	7.4522041E-002	7.3960826E-002	1.505164120779109E-003	1.000000000000000E+000	5.8487533E-003	14	-1.3727996E+000	7.5866270E+000	1.019856374236260E+003	1.1132318E-007	1.4467604E+000
2	1	0	1	0	3.950570800375899E+003	7.3521949E-002	7.2970256E-002	1.477982668310056E-003	1.000000000000000E+000	5.8515007E-003	14	-1.3694839E+000	7.5866265E+000	1.021856474185734E+003	1.0784878E-007	1.4424542E+000
2	1	0	1	0	3.952571000325370E+003	7.2521843E-002	7.1981810E-002	1.454135978303920E-003	1.000000000000000E+000	5.8541959E-003	14	-1.3661758E+000	7.5866265E+000	1.023856674135204E+003	1.0467134E-007	1.4381576E+000
2	1	0	1	0	3.954571200274848E+003	7.1521737E-002	7.0983812E-002	1.428436185076851E-003	1.000000000000000E+000	5.8568465E-003	14	-1.3628467E+000	7.5866265E+000	1.025856874084682E+003	1.0139585E-007	1.4338305E+000
2	1	0	1	0	3.956571400224319E+003	7.0521653E-002	7.0000663E-002	1.408143118173964E-003	1.000000000000000E+000	5.8594495E-003	14	-1.3595185E+000	7.5866265E+000	1.027857074034153E+003	9.8570951E-008	1.4295192E+000
2	1	0	1	0	3.958571600173782E+003	6.9521546E-002	6.8945400E-002	1.386293589358954E-003	1.000000000000000E+000	5.8620116E-003	14	-1.3561769E+000	7.5866265E+000	1.029857273983616E+003	9.5578564E-008	1.4251223E+000
2	1	0	1	0	3.960571800123253E+003	6.8521447E-002	6.7963332E-002	1.366945321285781E-003	1.000000000000000E+000	5.8645383E-003	14	-1.3528428E+000	7.5866265E+000	1.031857473933087E+003	9.2902155E-008	1.4208062E+000
2	1	0	1	0	3.962572000072723E+003	6.7521341E-002	6.6949412E-002	1.351939739523235E-003	1.000000000000000E+000	5.8670267E-003	14	-1.3495178E+000	7.5866265E+000	1.033857673882558E+003	9.0511570E-008	1.4164672E+000
2	1	0	1	0	3.964572200022194E+003	6.6521242E-002	6.5939747E-002	1.335462162655298E-003	1.000000000000000E+000	5.8694808E-003	14	-1.3461971E+000	7.5866265E+000	1.035857873832028E+003	8.8060034E-008	1.4121369E+000
2	1	0	1	0	3.966572399971672E+003	6.5521158E-002	6.4935401E-002	1.318171311192204E-003	1.000000000000000E+000	5.8719032E-003	14	-1.3428751E+000	7.5866265E+000	1.037858073781506E+003	8.5595985E-008	1.4078106E+000
2	1	0	1	0	3.968572599921143E+003	6.4521044E-002	6.3883305E-002	1.304023376073098E-003	1.000000000000000E+000	5.8742943E-003	14	-1.3395553E+000	7.5866265E+000	1.039858273730977E+003	8.3305324E-008	1.4034386E+000
2	1	0	1	0	3.970572799870606E+003	6.3520953E-002	6.2915005E-002	1.291888884536651E-003	1.000000000000000E+000	5.8766627E-003	14	-1.3362442E+000	7.5866265E+000	1.041858473680441E+003	8.1279197E-008	1.3991592E+000
2	1	0	0	0	3.972573099820074E+003	6.2520832E-002	6.1890487E-002	1.278890232311758E-003	1.000000000000000E+000	5.8790017E-003	14	-1.3329463E+000	7.5866270E+000	1.043858773629909E+003	7.9151135E-008	1.3948368E+000
2	1	0	1	0	3.974573099769550E+003	6.1520845E-002	6.0880940E-002	1.268632304987978E-003	1.000000000000000E+000	5.8813160E-003	14	-1.3296465E+000	7.5866270E+000	1.045858773579384E+003	7.7235526E-008	1.3905274E+000
2	1	0	0	0	3.976573099719026E+003	6.0520846E-002	5.9913799E-002	1.257024440605409E-003	1.000000000000000E+000	5.8836108E-003	14	-1.3263695E+000	7.5866270E+000	1.047858773528860E+003	7.5313110E-008	1.3862833E+000
2	1	0	1	0	3.978573099668502E+003	5.9520848E-002	5.8953024E-002	1.249438764997838E-003	1.000000000000000E+000	5.8858818E-003	14	-1.3230965E+000	7.5866270E+000	1.049858773478336E+003	7.3658192E-008	1.3820496E+000
2	1	0	0	0	3.980573099617977E+003	5.8520842E-002	5.7933923E-002	1.237902984868165E-003	1.000000000000000E+000	5.8881333E-003	14	-1.3198273E+000	7.5866270E+000	1.051858773427812E+003	7.1716578E-008	1.3777612E+000
2	1	0	1	0	3.982573099567453E+003	5.7520848E-002	5.6921173E-002	1.229751140213108E-003	1.000000000000000E+000	5.8903657E-003	14	-1.3165598E+000	7.5866270E+000	1.053858773377287E+003	6.9998876E-008	1.3734809E+000
2	1	0	0	0	3.984573099516929E+003	5.6520846E-002	5.5936009E-002	1.222667395309456E-003	1.000000000000000E+000	5.8925799E-003	14	-1.3133260E+000	7.5866270E+000	1.055858773326763E+003	6.8391131E-008	1.3692620E+000
2	1	0	1	0	3.986573099466405E+003	5.5520847E-002	5.4978415E-002	1.213573670147794E-003	1.000000000000000E+000	5.8947806E-003	14	-1.3100874E+000	7.5866270E+000	1.057858773276239E+003	6.6720361E-008	1.3650658E+000
2	1	0	0	0	3.988573099415880E+003	5.4520845E-002	5.3963553E-002	1.205954264568144E-003	1.000000000000000E+000	5.8969636E-003	14	-1.3068762E+000	7.5866270E+000	1.059858773225715E+003	6.5077579E-008	1.3608397E+000
2	1	0	1	0	3.990573099365356E+003	5.3520843E-002	5.2929595E-002	1.198510188295289E-003	1.000000000000000E+000	5.8991313E-003	14	-1.3036680E+000	7.5866270E+000	1.061858773175190E+003	6.3436659E-008	1.3565977E+000
2	1	0	0	0	3.992573099314832E+003	5.2520845E-002	5.1955029E-002	1.189274076161359E-003	1.000000000000000E+000	5.9012864E-003	14	-1.3004609E+000	7.5866270E+000	1.063858773124666E+003	6.1788768E-008	1.3524159E+000
2	1	0	1	0	3.994573099264308E+003	5.1520851E-002	5.1006991E-002	1.182421991384793E-003	1.000000000000000E+000	5.9034252E-003	14	-1.2972836E+000	7.5866270E+000	1.065858773074142E+003	6.0311791E-008	1.3482907E+000
2	1	0	0	0	3.996573099213783E+003	5.0520848E-002	4.9984701E-002	1.179345268258008E-003	1.000000000000000E+000	5.9055504E-003	14	-1.2941087E+000	7.5866270E+000	1.067858773023618E+003	5.8949219E-008	1.3440934E+000
2	1	0	1	0	3.998573099163259E+003	4.9520846E-002	4.9010135E-002	1.171228187534255E-003	1.000000000000000E+000	5.9076636E-003	14	-1.2909414E+000	7.5866270E+000	1.069858772973093E+003	5.7402051E-008	1.3399515E+000
2	1	0	0	0	4.000573099112735E+003	4.8520848E-002	4.7944359E-002	1.162658189146827E-003	1.000000000000000E+000	5.9097642E-003	14	-1.2878023E+000	7.5866270E+000	1.071858772922569E+003	5.5742902E-008	1.3357466E+000
2	1	0	1	0	4.002573099062211E+003	4.7520805E-002	4.6966583E-002	1.158804001788763E-003	1.000000000000000E+000	5.9118592E-003	14	-1.2846655E+000	7.5866270E+000	1.073858772872045E+003	5.4425065E-008	1.3316320E+000
2	1	0	1	0	4.004573399011679E+003	4.6520650E-002	4.5973830E-002	1.154280911628287E-003	1.000000000000000E+000	5.9139426E-003	14	-1.2815444E+000	7.5866265E+000	1.075859072821513E+003	5.3066714E-008	1.3275182E+000
2	1	0	1	0	4.006573598961157E+003	4.5520555E-002	4.5018267E-002	1.151629843438064E-003	1.000000000000000E+000	5.9160162E-003	14	-1.2784306E+000	7.5866265E+000	1.077859272770991E+003	5.1844381E-008	1.3234489E+000
2	1	0	1	0	4.008573798910620E+003	4.4520456E-002	4.3929059E-002	1.145196496592691E-003	1.000000000000000E+000	5.9180832E-003	14	-1.2753272E+000	7.5866265E+000	1.079859472720455E+003	5.0307406E-008	1.3192563E+000
2	1	0	1	0	4.010573998860091E+003	4.3520354E-002	4.2968187E-002	1.141986377068166E-003	1.000000000000000E+000	5.9201415E-003	14	-1.2722577E+000	7.5866265E+000	1.081859672669925E+003	4.9069083E-008	1.3152258E+000
2	1	0	1	0	4.012574198809561E+003	4.2520259E-002	4.1980796E-002	1.137582607697933E-003	1.000000000000000E+000	5.9221932E-003	14	-1.2691991E+000	7.5866265E+000	1.083859872619396E+003	4.7756622E-008	1.3111799E+000
2	1	0	1	0	4.014574398759032E+003	4.1520145E-002	4.0936127E-002	1.132530003940768E-003	1.000000000000000E+000	5.9242360E-003	14	-1.2661488E+000	7.5866265E+000	1.085860072568867E+003	4.6361393E-008	1.3070849E+000
2	1	0	1	0	4.016574598708503E+003	4.0520061E-002	4.0002842E-002	1.131521013342941E-003	1.000000000000000E+000	5.9262728E-003	14	-1.2631267E+000	7.5866265E+000	1.087860272518337E+003	4.5264056E-008	1.3031296E+000
2	1	0	1	0	4.018574798657981E+003	3.9519951E-002	3.8923170E-002	1.127102330075604E-003	1.000000000000000E+000	5.9283054E-003	14	-1.2601042E+000	7.5866265E+000	1.089860472467815E+003	4.3870397E-008	1.2990273E+000
2	1	0	1	0	4.020574998607444E+003	3.8519856E-002	3.7980329E-002	1.128621653822499E-003	1.000000000000000E+000	5.9303315E-003	14	-1.2571034E+000	7.5866265E+000	1.091860672417279E+003	4.2865423E-008	1.2950838E+000
2	1	0	1	0	4.022575198556915E+003	3.7519757E-002	3.6952648E-002	1.122453360204476E-003	1.000000000000000E+000	5.9323516E-003	14	-1.2541171E+000	7.5866265E+000	1.093860872366749E+003	4.1477623E-008	1.2910697E+000
2	1	0	1	0	4.024575598506388E+003	3.6519561E-002	3.5944998E-002	1.117009610592818E-003	1.000000000000000E+000	5.9343688E-003	14	-1.2511367E+000	7.5866265E+000	1.095861272316222E+003	4.0150908E-008	1.2870817E+000
2	1	0	1	0	4.026575798455859E+003	3.5519458E-002	3.4975644E-002	1.119600369935973E-003	1.000000000000000E+000	5.9363791E-003	14	-1.2481972E+000	7.5866265E+000	1.097861472265693E+003	3.9158746E-008	1.2831728E+000
2	1	0	1	0	4.028575998405322E+003	3.4519359E-002	3.3936288E-002	1.116052968259128E-003	1.000000000000000E+000	5.9383865E-003	14	-1.2452562E+000	7.5866265E+000	1.099861672215156E+003	3.7874695E-008	1.2791924E+000
2	1	0	1	0	4.030576198354793E+003	3.3519249E-002	3.2956325E-002	1.115190061326363E-003	1.000000000000000E+000	5.9403898E-003	14	-1.2423296E+000	7.5866265E+000	1.101861872164627E+003	3.6752567E-008	1.2752860E+000
2	1	0	1	0	4.032576398304263E+003	3.2519154E-002	3.1899985E-002	1.111138871764577E-003	1.000000000000000E+000	5.9423894E-003	14	-1.2394196E+000	7.5866265E+000	1.103862072114098E+003	3.5445314E-008	1.2713195E+000
2	1	0	1	0	4.034576598253734E+003	3.1519055E-002	3.0951841E-002	1.111319817332486E-003	1.000000000000000E+000	5.9443894E-003	14	-1.2365260E+000	7.5866265E+000	1.105862272063569E+003	3.4397395E-008	1.2674779E+000
2	1	0	1	0	4.036576798203212E+003	3.0518956E-002	2.9941116E-002	1.108300203407093E-003	1.000000000000000E+000	5.9463857E-003	14	-1.2336584E+000	7.5866265E+000	1.107862472013047E+003	3.3183746E-008	1.2635995E+000
2	1	0	1	0	4.038576998152683E+003	2.9518858E-002	2.8935701E-002	1.112320912922172E-003	1.000000000000000E+000	5.9483801E-003	14	-1.2308055E+000	7.5866265E+000	1.109862671962517E+003	3.2185785E-008	1.2597412E+000
2	1	0	1	0	4.040577198102146E+003	2.8518772E-002	2.7913336E-002	1.109036537796405E-003	1.000000000000000E+000	5.9503745E-003	14	-1.2279649E+000	7.5866265E+000	1.111862871911981E+003	3.0956908E-008	1.2558782E+000
2	1	0	0	0	4.042577298051619E+003	2.7518751E-002	2.6885718E-002	1.109064298383176E-003	1.000000000000000E+000	5.9523638E-003	14	-1.2251419E+000	7.5866270E+000	1.113862971861454E+003	2.9817990E-008	1.2520276E+000
2	1	0	1	0	4.044577298001095E+003	2.6518753E-002	2.5924947E-002	1.108363207137746E-003	1.000000000000000E+000	5.9543522E-003	14	-1.2223290E+000	7.5866270E+000	1.115862971810930E+003	2.8734258E-008	1.2482539E+000
2	1	0	0	0	4.046577297950571E+003	2.5518753E-002	2.4893114E-002	1.111116751904565E-003	1.000000000000000E+000	5.9563406E-003	14	-1.2195454E+000	7.5866270E+000	1.117862971760405E+003	2.7659157E-008	1.2444385E+000
2	1	0	1	0	4.048577297900047E+003	2.4518752E-002	2.3930220E-002	1.109606322953371E-003	1.000000000000000E+000	5.9583280E-003	14	-1.2167757E+000	7.5866270E+000	1.119862971709881E+003	2.6553124E-008	1.2407058E+000
2	1	0	0	0	4.050577297849522E+003	2.3518750E-002	2.2935504E-002	1.109717566426954E-003	1.000000000000000E+000	5.9603173E-003	14	-1.2140220E+000	7.5866270E+000	1.121862971659357E+003	2.5451932E-008	1.2369576E+000
2	1	0	1	0	4.052577297798998E+003	2.2518752E-002	2.1931246E-002	1.111538153397146E-003	1.000000000000000E+000	5.9623057E-003	14	-1.2112861E+000	7.5866270E+000	1.123862971608833E+003	2.4377417E-008	1.2332174E+000
2	1	0	0	0	4.054577297748474E+003	2.1518752E-002	2.0959865E-002	1.112008177315570E-003	1.000000000000000E+000	5.9642941E-003	14	-1.2085761E+000	7.5866270E+000	1.125862971558308E+003	2.3307541E-008	1.2295359E+000
2	1	0	1	0	4.056577297697950E+003	2.0518752E-002	1.9955609E-002	1.112657652839376E-003	1.000000000000000E+000	5.9662852E-003	14	-1.2058699E+000	7.5866270E+000	1.127862971507784E+003	2.2203761E-008	1.2258255E+000
2	1	0	0	0	4.058577297647425E+003	1.9518754E-002	1.8949227E-002	1.112082077584099E-003	1.000000000000000E+000	5.9682741E-003	14	-1.2031945E+000	7.5866270E+000	1.129862971457260E+003	2.1073097E-008	1.2221438E+000
2	1	0	1	0	4.060577297596901E+003	1.8518753E-002	1.7987393E-002	1.112101718300822E-003	1.000000000000000E+000	5.9702653E-003	14	-1.2005243E+000	7.5866270E+000	1.131862971406736E+003	2.0003810E-008	1.2185117E+000
2	1	0	0	0	4.062577297546377E+003	1.7518753E-002	1.7014952E-002	1.113976673965620E-003	1.000000000000000E+000	5.9722587E-003	14	-1.1978738E+000	7.5866270E+000	1.133862971356211E+003	1.8954260E-008	1.2148888E+000
2	1	0	1	0	4.064577297495853E+003	1.6518753E-002	1.5974633E-002	1.112964533638468E-003	1.000000000000000E+000	5.9742527E-003	14	-1.1952616E+000	7.5866270E+000	1.135862971305687E+003	1.7779200E-008	1.2112362E+000
2	1	0	0	0	4.066577297445328E+003	1.5518754E-002	1.4997951E-002	1.112544210837627E-003	1.000000000000000E+000	5.9762504E-003	14	-1.1926463E+000	7.5866270E+000	1.137862971255163E+003	1.6685883E-008	1.2076442E+000
2	1	0	1	0	4.068577297394804E+003	1.4518755E-002	1.3953391E-002	1.113365727438783E-003	1.000000000000000E+000	5.9782467E-003	14	-1.1900699E+000	7.5866270E+000	1.139862971204639E+003	1.5535226E-008	1.2040234E+000
2	1	0	0	0	4.070577297344280E+003	1.3518753E-002	1.3011705E-002	1.114977106327273E-003	1.000000000000000E+000	5.9802462E-003	14	-1.1875002E+000	7.5866270E+000	1.141862971154114E+003	1.4507753E-008	1.2005119E+000
2	1	0	1	0	4.072577397293753E+003	1.2518660E-002	1.1969163E-002	1.117425511622956E-003	1.000000000000000E+000	5.9822509E-003	14	-1.1849532E+000	7.5866265E+000	1.143863071103588E+003	1.3374648E-008	1.1969224E+000
2	1	0	1	0	4.074577597243224E+003	1.1518561E-002	1.0987093E-002	1.117814387048437E-003	1.000000000000000E+000	5.9842551E-003	14	-1.1824175E+000	7.5866265E+000	1.145863271053058E+003	1.2281530E-008	1.1934046E+000
2	1	0	1	0	4.076577797192695E+003	1.0518464E-002	1.0016675E-002	1.117655151746385E-003	1.000000000000000E+000	5.9862626E-003	14	-1.1799022E+000	7.5866265E+000	1.147863471002529E+003	1.1195189E-008	1.1899189E+000
2	1	0	1	0	4.078577997142173E+003	9.5183644E-003	8.9879176E-003	1.118351169576693E-003	1.000000000000000E+000	5.9882733E-003	14	-1.1774050E+000	7.5866265E+000	1.149863670952007E+003	1.0051648E-008	1.1863929E+000
2	1	0	1	0	4.080578197091636E+003	8.5182674E-003	7.9920469E-003	1.121098896395521E-003	1.000000000000000E+000	5.9902873E-003	14	-1.1749357E+000	7.5866265E+000	1.151863870901470E+003	8.9598746E-009	1.1829277E+000
2	1	0	1	0	4.082578397041107E+003	7.5181695E-003	6.9399597E-003	1.122951626255261E-003	1.000000000000000E+000	5.9923083E-003	14	-1.1724733E+000	7.5866265E+000	1.153864070850941E+003	7.7932389E-009	1.1794133E+000
2	1	0	1	0	4.084578596990577E+003	6.5180711E-003	6.0066655E-003	1.125030837327234E-003	1.000000000000000E+000	5.9943306E-003	14	-1.1700389E+000	7.5866265E+000	1.155864270800412E+003	6.7576837E-009	1.1760457E+000
2	1	0	1	0	4.086578796940048E+003	5.5179615E-003	4.9768356E-003	1.129608325469610E-003	1.000000000000000E+000	5.9963586E-003	14	-1.1676220E+000	7.5866265E+000	1.157864470749882E+003	5.6218750E-009	1.1725988E+000
2	1	0	1	0	4.088579196889521E+003	4.5177625E-003	3.9798189E-003	1.129904652806536E-003	1.000000000000000E+000	5.9983940E-003	14	-1.1652242E+000	7.5866265E+000	1.159864870699355E+003	4.4968158E-009	1.1692040E+000
2	1	0	1	0	4.090579396838984E+003	3.5176647E-003	2.9871322E-003	1.132099405188292E-003	1.000000000000000E+000	6.0004313E-003	14	-1.1628363E+000	7.5866265E+000	1.161865070648819E+003	3.3817305E-009	1.1658235E+000
2	1	0	1	0	4.092579596788455E+003	2.5175663E-003	1.9254894E-003	1.135382274702605E-003	1.000000000000000E+000	6.0024727E-003	14	-1.1604636E+000	7.5866265E+000	1.163865270598290E+003	2.1861666E-009	1.1623890E+000
2	1	0	1	0	4.094579796737926E+003	1.5174681E-003	9.6037681E-004	1.137197711823774E-003	1.000000000000000E+000	6.0045207E-003	14	-1.1581126E+000	7.5866265E+000	1.165865470547760E+003	1.0921383E-009	1.1590730E+000
2	1	0	1	0	4.096579996697146E+003	5.1737000E-004	-3.7610975E-005	1.140319647561398E-003	1.000000000000000E+000	6.0065715E-003	14	-1.1557966E+000	7.5866265E+000	1.167865670506981E+003	-4.2888533E-011	1.1557590E+000
2	1	0	1	0	4.098580196670839E+003	-4.8272844E-004	-1.0504531E-003	1.143696747051750E-003	1.000000000000000E+000	6.0086320E-003	14	-1.1534797E+000	7.5866265E+000	1.169865870480673E+003	-1.2013998E-009	1.1524292E+000
2	1	0	1	0	4.100580396646619E+003	-1.4828270E-003	-2.0929934E-003	1.141876636638946E-003	1.000000000000000E+000	6.0106795E-003	14	-1.1511737E+000	7.5866265E+000	1.171866070456454E+003	-2.3899402E-009	1.1490808E+000
2	1	0	1	0	4.102580596622385E+003	-2.4829367E-003	-3.2182594E-003	1.148733035610947E-003	1.000000000000000E+000	6.0127317E-003	14	-1.1488775E+000	7.5866265E+000	1.173866270432220E+003	-3.6969210E-009	1.1456592E+000
2	1	0	1	0	4.104580796598195E+003	-3.4830356E-003	-4.1844379E-003	1.153132923808232E-003	1.000000000000000E+000	6.0148076E-003	14	-1.1466339E+000	7.5866265E+000	1.175866470408029E+003	-4.8252131E-009	1.1424494E+000
2	1	0	1	0	4.106580996573954E+003	-4.4831145E-003	-5.2163545E-003	1.157588807058706E-003	1.000000000000000E+000	6.0168887E-003	14	-1.1443985E+000	7.5866265E+000	1.177866670383788E+003	-6.0383938E-009	1.1391821E+000
2	1	0	0	0	4.108581096549744E+003	-5.4831444E-003	-6.1803432E-003	1.160958427056247E-003	1.000000000000000E+000	6.0189776E-003	14	-1.1421911E+000	7.5866270E+000	1.179866770359578E+003	-7.1751214E-009	1.1360108E+000
2	1	0	1	0	4.110581096525530E+003	-6.4831441E-003	-7.1877833E-003	1.165819116522890E-003	1.000000000000000E+000	6.0210745E-003	14	-1.1399961E+000	7.5866270E+000	1.181866770335364E+003	-8.3796552E-009	1.1328083E+000
2	1	0	0	0	4.112581096501315E+003	-7.4831443E-003	-8.1994664E-003	1.170761889218589E-003	1.000000000000000E+000	6.0231788E-003	14	-1.1378291E+000	7.5866270E+000	1.183866770311150E+003	-9.5996224E-009	1.1296296E+000
