EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	3.735947006343231E+003	1.4243026E-001	1.4218448E-001	-8.162278214892266E-003	2.000000000000000E+000	2.7454335E-003	13	-1.2107723E+000	6.1207051E+000	6.499999835796189E+000	-1.1605493E-006	1.3529568E+000
2	0	0	1	1	3.736197006336915E+003	1.3743027E-001	1.3716745E-001	-8.353722059794552E-003	2.000000000000000E+000	2.7430202E-003	13	-1.2070183E+000	6.1207051E+000	6.749999829480657E+000	-1.1458587E-006	1.3441857E+000
2	0	0	1	1	3.736447006330600E+003	1.3243027E-001	1.3218004E-001	-8.503222818281603E-003	2.000000000000000E+000	2.7405662E-003	13	-1.2032610E+000	6.1207051E+000	6.999999823165126E+000	-1.1239563E-006	1.3354411E+000
2	0	0	1	1	3.736697006324284E+003	1.2743029E-001	1.2717274E-001	-8.669432142025708E-003	2.000000000000000E+000	2.7380746E-003	13	-1.1995016E+000	6.1207051E+000	7.249999816849595E+000	-1.1025154E-006	1.3266743E+000
2	0	0	1	1	3.736947006317969E+003	1.2243030E-001	1.2215824E-001	-8.788808083043456E-003	2.000000000000000E+000	2.7355461E-003	13	-1.1957183E+000	6.1207051E+000	7.499999810534064E+000	-1.0736253E-006	1.3178766E+000
2	0	0	1	1	3.737197006311653E+003	1.1743029E-001	1.1717295E-001	-8.950726141947616E-003	2.000000000000000E+000	2.7329815E-003	13	-1.1918972E+000	6.1207051E+000	7.749999804218533E+000	-1.0487830E-006	1.3090701E+000
2	0	0	1	1	3.737447006305338E+003	1.1243030E-001	1.1215959E-001	-9.093007207688270E-003	2.000000000000000E+000	2.7303819E-003	13	-1.1880445E+000	6.1207051E+000	7.999999797903001E+000	-1.0198679E-006	1.3002042E+000
2	0	0	1	1	3.737697006299022E+003	1.0743029E-001	1.0715194E-001	-9.267142747525020E-003	2.000000000000000E+000	2.7277404E-003	13	-1.1841795E+000	6.1207051E+000	8.249999791587470E+000	-9.9299234E-007	1.2913315E+000
2	0	0	1	1	3.737947006292707E+003	1.0243032E-001	1.0219293E-001	-9.418402667389636E-003	2.000000000000000E+000	2.7250608E-003	13	-1.1802976E+000	6.1207051E+000	8.499999785271939E+000	-9.6249414E-007	1.2824905E+000
2	0	0	1	1	3.738197006286391E+003	9.7430319E-002	9.7166531E-002	-9.557779258162036E-003	2.000000000000000E+000	2.7223453E-003	13	-1.1763823E+000	6.1207051E+000	8.749999778956408E+000	-9.2869624E-007	1.2735488E+000
2	0	0	1	1	3.738447006280076E+003	9.2430316E-002	9.2154562E-002	-9.707998022365522E-003	2.000000000000000E+000	2.7195911E-003	13	-1.1724509E+000	6.1207051E+000	8.999999772640876E+000	-8.9463629E-007	1.2646055E+000
2	0	0	1	1	3.738697006273760E+003	8.7430321E-002	8.7183513E-002	-9.867600887341649E-003	2.000000000000000E+000	2.7167981E-003	13	-1.1684645E+000	6.1207051E+000	9.249999766325345E+000	-8.6029212E-007	1.2556480E+000
2	0	0	1	1	3.738947006267445E+003	8.2430333E-002	8.2171530E-002	-1.003430705339270E-002	2.000000000000000E+000	2.7139636E-003	13	-1.1644661E+000	6.1207051E+000	9.499999760009814E+000	-8.2453437E-007	1.2466377E+000
2	0	0	1	1	3.739197006261129E+003	7.7430345E-002	7.7157617E-002	-1.017056250210449E-002	2.000000000000000E+000	2.7110907E-003	13	-1.1604674E+000	6.1207051E+000	9.749999753694283E+000	-7.8473636E-007	1.2376250E+000
2	0	0	1	1	3.739447006254813E+003	7.2430335E-002	7.2156556E-002	-1.032281657994757E-002	2.000000000000000E+000	2.7081831E-003	13	-1.1564188E+000	6.1207051E+000	9.999999747378752E+000	-7.4485888E-007	1.2285753E+000
2	0	0	1	1	3.739697006248498E+003	6.7430347E-002	6.7172639E-002	-1.049644768341158E-002	2.000000000000000E+000	2.7052311E-003	13	-1.1523275E+000	6.1207051E+000	1.024999974106322E+001	-7.0507411E-007	1.2195002E+000
2	0	0	1	1	3.739947006242182E+003	6.2430367E-002	6.2178399E-002	-1.068769136624288E-002	2.000000000000000E+000	2.7022331E-003	13	-1.1481884E+000	6.1207051E+000	1.049999973474769E+001	-6.6454356E-007	1.2103667E+000
2	0	0	1	1	3.740197006235867E+003	5.7430364E-002	5.7172254E-002	-1.086758343008203E-002	2.000000000000000E+000	2.6991912E-003	13	-1.1440344E+000	6.1207051E+000	1.074999972843216E+001	-6.2132426E-007	1.2012067E+000
2	0	0	1	1	3.740447006229551E+003	5.2430369E-002	5.2162815E-002	-1.102972964046457E-002	2.000000000000000E+000	2.6961057E-003	13	-1.1398365E+000	6.1207051E+000	1.099999972211663E+001	-5.7534174E-007	1.1919993E+000
2	0	0	1	1	3.740697006223236E+003	4.7430374E-002	4.7164880E-002	-1.121997615678771E-002	2.000000000000000E+000	2.6929751E-003	13	-1.1356064E+000	6.1207051E+000	1.124999971580110E+001	-5.2918881E-007	1.1827713E+000
2	0	0	1	1	3.740947006216920E+003	4.2430378E-002	4.2174328E-002	-1.141976140492862E-002	2.000000000000000E+000	2.6897967E-003	13	-1.1313169E+000	6.1207051E+000	1.149999970948556E+001	-4.8162076E-007	1.1734912E+000
2	0	0	1	1	3.741197006210605E+003	3.7430387E-002	3.7155930E-002	-1.163020790380723E-002	2.000000000000000E+000	2.6865681E-003	13	-1.1269888E+000	6.1207051E+000	1.174999970317003E+001	-4.3213120E-007	1.1641448E+000
2	0	0	1	1	3.741447006204289E+003	3.2430399E-002	3.2131895E-002	-1.181699005548098E-002	2.000000000000000E+000	2.6832926E-003	13	-1.1226399E+000	6.1207051E+000	1.199999969685450E+001	-3.7970230E-007	1.1547718E+000
2	0	0	1	1	3.741697006197974E+003	2.7430411E-002	2.7153054E-002	-1.219021391447728E-002	2.000000000000000E+000	2.6799429E-003	13	-1.1182090E+000	6.1207051E+000	1.224999969053897E+001	-3.3100153E-007	1.1453620E+000
2	0	0	1	1	3.741947006191658E+003	2.2430411E-002	2.2194514E-002	-1.228471126091826E-002	2.000000000000000E+000	2.6765333E-003	13	-1.1137087E+000	6.1207051E+000	1.249999968422344E+001	-2.7265321E-007	1.1359032E+000
2	0	0	1	1	3.742197006185343E+003	1.7430414E-002	1.7147686E-002	-1.253119832321317E-002	2.000000000000000E+000	2.6730835E-003	13	-1.1091706E+000	6.1207051E+000	1.274999967790791E+001	-2.1488106E-007	1.1263182E+000
2	0	0	1	1	3.742447006179027E+003	1.2430418E-002	1.2172520E-002	-1.278893573404172E-002	2.000000000000000E+000	2.6695747E-003	13	-1.1045966E+000	6.1207051E+000	1.299999967159238E+001	-1.5567358E-007	1.1167691E+000
2	0	0	1	1	3.742697006172712E+003	7.4304240E-003	7.1685370E-003	-1.301933343173932E-002	2.000000000000000E+000	2.6660052E-003	13	-1.0999646E+000	6.1207051E+000	1.324999966527685E+001	-9.3329575E-008	1.1071332E+000
2	0	0	1	1	3.742947006166396E+003	2.4300050E-003	2.1731206E-003	-1.327111337313905E-002	2.000000000000000E+000	2.6623735E-003	13	-1.0952615E+000	6.1207051E+000	1.349999965896131E+001	-2.8839731E-008	1.0974345E+000
2	0	0	1	1	3.743197006160080E+003	-2.5695686E-003	-2.9233752E-003	-1.368443324553426E-002	2.000000000000000E+000	2.6586582E-003	13	-1.0904373E+000	6.1207051E+000	1.374999965264578E+001	4.0004732E-008	1.0875139E+000
2	0	0	1	1	3.743447006153765E+003	-7.5695715E-003	-7.9277586E-003	-1.387261379578272E-002	2.000000000000000E+000	2.6548691E-003	13	-1.0855854E+000	6.1207051E+000	1.399999964633025E+001	1.0997874E-007	1.0776576E+000
2	0	0	1	1	3.743697006147449E+003	-1.2569577E-002	-1.2870993E-002	-1.416031229195983E-002	2.000000000000000E+000	2.6510172E-003	13	-1.0807010E+000	6.1207051E+000	1.424999964001472E+001	1.8225727E-007	1.0678300E+000
2	0	0	1	1	3.743947006141134E+003	-1.7569581E-002	-1.7889982E-002	-1.449186921340134E-002	2.000000000000000E+000	2.6470888E-003	13	-1.0757024E+000	6.1207051E+000	1.449999963369919E+001	2.5925928E-007	1.0578125E+000
2	0	0	1	1	3.744197006134818E+003	-2.2569586E-002	-2.2892419E-002	-1.482970334600847E-002	2.000000000000000E+000	2.6430786E-003	13	-1.0706098E+000	6.1207051E+000	1.474999962738366E+001	3.3948780E-007	1.0477173E+000
2	0	0	1	1	3.744447006128503E+003	-2.7569592E-002	-2.7905170E-002	-1.520331504813902E-002	2.000000000000000E+000	2.6389793E-003	13	-1.0654536E+000	6.1207051E+000	1.499999962106813E+001	4.2425108E-007	1.0375484E+000
2	0	0	1	1	3.744697006122187E+003	-3.2569595E-002	-3.2900985E-002	-1.558971894664798E-002	2.000000000000000E+000	2.6347863E-003	13	-1.0601948E+000	6.1207051E+000	1.524999961475260E+001	5.1291710E-007	1.0272939E+000
2	0	0	1	1	3.744947006115872E+003	-3.7569601E-002	-3.7889995E-002	-1.599216305622830E-002	2.000000000000000E+000	2.6304948E-003	13	-1.0548370E+000	6.1207051E+000	1.549999960843707E+001	6.0594300E-007	1.0169470E+000
2	0	0	1	1	3.745197006109556E+003	-4.2569604E-002	-4.2919114E-002	-1.639328923446584E-002	2.000000000000000E+000	2.6261024E-003	13	-1.0493560E+000	6.1207051E+000	1.574999960212153E+001	7.0358544E-007	1.0064368E+000
2	0	0	1	1	3.745447006103241E+003	-4.7569614E-002	-4.7895256E-002	-1.686405233873087E-002	2.000000000000000E+000	2.6216009E-003	13	-1.0437883E+000	6.1207051E+000	1.599999959580600E+001	8.0770809E-007	9.9589306E-001
2	0	0	1	1	3.745697006096925E+003	-5.2569609E-002	-5.2897107E-002	-1.738358382495597E-002	2.000000000000000E+000	2.6169738E-003	13	-1.0381004E+000	6.1207051E+000	1.624999958949047E+001	9.1954126E-007	9.8520327E-001
2	0	0	1	1	3.745947006090610E+003	-5.7569623E-002	-5.7871301E-002	-1.788237523826049E-002	2.000000000000000E+000	2.6122190E-003	13	-1.0322363E+000	6.1207051E+000	1.649999958317494E+001	1.0348763E-006	9.7436506E-001
2	0	0	1	1	3.746197006084294E+003	-6.2569618E-002	-6.2907428E-002	-1.843644068042188E-002	2.000000000000000E+000	2.6073314E-003	13	-1.0262599E+000	6.1207051E+000	1.674999957685941E+001	1.1597890E-006	9.6335244E-001
2	0	0	1	1	3.746447006077979E+003	-6.7569628E-002	-6.7898385E-002	-1.907544564172801E-002	2.000000000000000E+000	2.6022971E-003	13	-1.0201050E+000	6.1207051E+000	1.699999957054388E+001	1.2951920E-006	9.5220661E-001
2	0	0	1	1	3.746697006071663E+003	-7.2569631E-002	-7.2892241E-002	-1.972126356388235E-002	2.000000000000000E+000	2.5971055E-003	13	-1.0137951E+000	6.1207051E+000	1.724999956422835E+001	1.4375271E-006	9.4090289E-001
2	0	0	1	1	3.746947006065348E+003	-7.7569641E-002	-7.7913977E-002	-2.042147798055338E-002	2.000000000000000E+000	2.5917422E-003	13	-1.0072995E+000	6.1207051E+000	1.749999955791282E+001	1.5911186E-006	9.2938554E-001
2	0	0	1	1	3.747197006059032E+003	-8.2569651E-002	-8.2908213E-002	-2.117429385923564E-002	2.000000000000000E+000	2.5861978E-003	13	-1.0006390E+000	6.1207051E+000	1.774999955159728E+001	1.7555228E-006	9.1773075E-001
2	0	0	1	1	3.747447006052716E+003	-8.7569647E-002	-8.7912999E-002	-2.199784704863747E-002	2.000000000000000E+000	2.5804590E-003	13	-9.9371958E-001	6.1207051E+000	1.799999954528175E+001	1.9338968E-006	9.0580660E-001
2	0	0	1	1	3.747697006046401E+003	-9.2569649E-002	-9.2886597E-002	-2.291390514891811E-002	2.000000000000000E+000	2.5745002E-003	13	-9.8657554E-001	6.1207051E+000	1.824999953896622E+001	2.1283947E-006	8.9368892E-001
2	0	0	1	1	3.747947006040085E+003	-9.7569659E-002	-9.7876377E-002	-2.393230777840023E-002	2.000000000000000E+000	2.5683017E-003	13	-9.7917539E-001	6.1207051E+000	1.849999953265069E+001	2.3424077E-006	8.8129902E-001
2	0	0	1	1	3.748197006033770E+003	-1.0256967E-001	-1.0288762E-001	-2.497389668759453E-002	2.000000000000000E+000	2.5618456E-003	13	-9.7147357E-001	6.1207051E+000	1.874999952633516E+001	2.5695047E-006	8.6858594E-001
2	0	0	1	1	3.748447006027454E+003	-1.0756966E-001	-1.0790637E-001	-2.617282134635707E-002	2.000000000000000E+000	2.5551072E-003	13	-9.6349382E-001	6.1207051E+000	1.899999952001963E+001	2.8242141E-006	8.5558748E-001
2	0	0	1	1	3.748697006021139E+003	-1.1256967E-001	-1.1289785E-001	-2.762391952123611E-002	2.000000000000000E+000	2.5480341E-003	13	-9.5510656E-001	6.1207051E+000	1.924999951370410E+001	3.1186812E-006	8.4220868E-001
2	0	0	1	1	3.748947006014823E+003	-1.1756967E-001	-1.1790667E-001	-2.907211574112128E-002	2.000000000000000E+000	2.5405993E-003	13	-9.4628310E-001	6.1207051E+000	1.949999950738857E+001	3.4277964E-006	8.2837641E-001
2	0	0	1	1	3.749197006008508E+003	-1.2256968E-001	-1.2291963E-001	-3.066159054170699E-002	2.000000000000000E+000	2.5327939E-003	13	-9.3707067E-001	6.1207051E+000	1.974999950107303E+001	3.7689115E-006	8.1415105E-001
2	0	0	1	1	3.749447006002192E+003	-1.2756969E-001	-1.2788954E-001	-3.246865656272080E-002	2.000000000000000E+000	2.5245578E-003	13	-9.2737889E-001	6.1207051E+000	1.999999949475750E+001	4.1524017E-006	7.9948938E-001
2	0	0	1	1	3.749697005995877E+003	-1.3256967E-001	-1.3287544E-001	-3.453199019799269E-002	2.000000000000000E+000	2.5158382E-003	13	-9.1714305E-001	6.1207051E+000	2.024999948844197E+001	4.5884535E-006	7.8426760E-001
2	0	0	1	1	3.749947005989561E+003	-1.3756968E-001	-1.3786969E-001	-3.685785681884735E-002	2.000000000000000E+000	2.5065711E-003	13	-9.0624976E-001	6.1207051E+000	2.049999948212644E+001	5.0815811E-006	7.6838005E-001
2	0	0	1	1	3.750197005983246E+003	-1.4256969E-001	-1.4289336E-001	-3.948879913307718E-002	2.000000000000000E+000	2.4966807E-003	13	-8.9465004E-001	6.1207051E+000	2.074999947581091E+001	5.6426870E-006	7.5175667E-001
2	0	0	1	1	3.750447005976930E+003	-1.4756970E-001	-1.4790165E-001	-4.249815294610068E-002	2.000000000000000E+000	2.4860813E-003	13	-8.8227177E-001	6.1207051E+000	2.099999946949538E+001	6.2855470E-006	7.3437011E-001
2	0	0	1	1	3.750697005970615E+003	-1.5256971E-001	-1.5286894E-001	-4.628907845347788E-002	2.000000000000000E+000	2.4746170E-003	13	-8.6880571E-001	6.1207051E+000	2.124999946317985E+001	7.0761625E-006	7.1593678E-001
2	0	0	1	1	3.750947005964299E+003	-1.5756972E-001	-1.5789105E-001	-5.015051585893382E-002	2.000000000000000E+000	2.4622187E-003	13	-8.5431767E-001	6.1207051E+000	2.149999945686432E+001	7.9183174E-006	6.9642663E-001
2	0	0	1	1	3.751197005957983E+003	-1.6256973E-001	-1.6290340E-001	-5.482295442092594E-002	2.000000000000000E+000	2.4487509E-003	13	-8.3862168E-001	6.1207051E+000	2.174999945054878E+001	8.9308460E-006	6.7571831E-001
2	0	0	1	1	3.751447005951668E+003	-1.6756974E-001	-1.6789946E-001	-6.047319044458643E-002	2.000000000000000E+000	2.4339885E-003	13	-8.2140917E-001	6.1207051E+000	2.199999944423325E+001	1.0153416E-005	6.5350974E-001
2	0	0	1	1	3.751697005945352E+003	-1.7256974E-001	-1.7288230E-001	-6.672218064408941E-002	2.000000000000000E+000	2.4177367E-003	13	-8.0253005E-001	6.1207051E+000	2.224999943791772E+001	1.1535084E-005	6.2964773E-001
2	0	0	1	1	3.751947005939037E+003	-1.7756973E-001	-1.7788315E-001	-7.411850112027862E-002	2.000000000000000E+000	2.3997799E-003	13	-7.8173649E-001	6.1207051E+000	2.249999943160219E+001	1.3184433E-005	6.0385334E-001
2	0	0	1	1	3.752197005932721E+003	-1.8256974E-001	-1.8291028E-001	-8.258519233717054E-002	2.000000000000000E+000	2.3798372E-003	13	-7.5871950E-001	6.1207051E+000	2.274999942528666E+001	1.5105680E-005	5.7580924E-001
2	0	0	1	1	3.752447005926406E+003	-1.8756974E-001	-1.8789417E-001	-9.226985756568751E-002	2.000000000000000E+000	2.3576268E-003	13	-7.3331439E-001	6.1207051E+000	2.299999941897113E+001	1.7336968E-005	5.4542023E-001
2	0	0	1	1	3.752712005919719E+003	-1.9286972E-001	-1.9320211E-001	-1.035933219719813E-001	2.000000000000000E+000	2.3311886E-003	13	-7.0345879E-001	6.1207051E+000	2.326499941228394E+001	2.0014448E-005	5.1025665E-001
2	0	0	1	1	3.752977005913017E+003	-1.9816975E-001	-1.9852056E-001	-1.155938963882678E-001	2.000000000000000E+000	2.3017742E-003	12	-6.7061567E-001	6.1207051E+000	2.352999940558220E+001	2.2947765E-005	4.7209513E-001
2	0	0	1	1	3.753227005906701E+003	-2.0316976E-001	-2.0350853E-001	-1.282779912794916E-001	2.000000000000000E+000	2.2708250E-003	12	-6.3688582E-001	6.1207051E+000	2.377999939926667E+001	2.6105665E-005	4.3337730E-001
2	0	0	1	1	3.753477005900386E+003	-2.0816976E-001	-2.0848069E-001	-1.410448887228766E-001	2.000000000000000E+000	2.2366880E-003	12	-6.0080266E-001	6.1207051E+000	2.402999939295114E+001	2.9405135E-005	3.9232197E-001
2	0	0	1	1	3.753727005894070E+003	-2.1316977E-001	-2.1350148E-001	-1.537195678878676E-001	2.000000000000000E+000	2.1993709E-003	12	-5.6276518E-001	6.1207051E+000	2.427999938663561E+001	3.2819356E-005	3.4926370E-001
2	0	0	1	1	3.753977005887755E+003	-2.1816978E-001	-2.1849109E-001	-1.655043924446784E-001	2.000000000000000E+000	2.1589955E-003	12	-5.2335054E-001	6.1207051E+000	2.452999938032008E+001	3.6161236E-005	3.0485946E-001
2	0	0	1	1	3.754227005881439E+003	-2.2316977E-001	-2.2349682E-001	-1.761244796639811E-001	2.000000000000000E+000	2.1158219E-003	12	-4.8317119E-001	6.1207051E+000	2.477999937400455E+001	3.9363262E-005	2.5967437E-001
2	0	0	1	1	3.754477005875124E+003	-2.2816978E-001	-2.2849059E-001	-1.842055248831493E-001	2.000000000000000E+000	2.0703136E-003	12	-4.4286793E-001	6.1207051E+000	2.502999936768902E+001	4.2089228E-005	2.1437734E-001
2	0	0	1	1	3.754727005868808E+003	-2.3316978E-001	-2.3348656E-001	-1.901535658688762E-001	2.000000000000000E+000	2.0230517E-003	12	-4.0296972E-001	6.1207051E+000	2.527999936137348E+001	4.4398301E-005	1.6948316E-001
2	0	0	1	1	3.754977005862493E+003	-2.3816977E-001	-2.3849601E-001	-1.929608784410370E-001	2.000000000000000E+000	1.9746940E-003	12	-3.6364418E-001	6.1207051E+000	2.552999935505795E+001	4.6020399E-005	1.2514818E-001
2	0	0	1	1	3.755227005856177E+003	-2.4316978E-001	-2.4346648E-001	-1.923053683252309E-001	2.000000000000000E+000	1.9260797E-003	12	-3.2512155E-001	6.1207051E+000	2.577999934874242E+001	4.6819910E-005	8.1655070E-002
2	0	0	1	1	3.755477005849862E+003	-2.4816975E-001	-2.4847142E-001	-1.884601031753745E-001	2.000000000000000E+000	1.8780294E-003	12	-2.8749263E-001	6.1207051E+000	2.602999934242689E+001	4.6826950E-005	3.9021209E-002
2	0	0	1	1	3.755727005843546E+003	-2.5316960E-001	-2.5347584E-001	-1.815660553080081E-001	2.000000000000000E+000	1.8313283E-003	12	-2.5121099E-001	6.1207051E+000	2.627999933611136E+001	4.6022611E-005	-2.2648573E-003
2	0	0	1	1	3.755977005837231E+003	-2.5816971E-001	-2.5849783E-001	-1.708976683110661E-001	2.000000000000000E+000	1.7868293E-003	12	-2.1718192E-001	6.1207051E+000	2.652999932979583E+001	4.4176679E-005	-4.1315913E-002
2	0	0	1	1	3.756227005830915E+003	-2.6316980E-001	-2.6349154E-001	-1.595621985796861E-001	2.000000000000000E+000	1.7450851E-003	12	-1.8585290E-001	6.1207051E+000	2.677999932348030E+001	4.2043288E-005	-7.7638641E-002
2	0	0	1	1	3.756477005824599E+003	-2.6816973E-001	-2.6849923E-001	-1.463486009254935E-001	2.000000000000000E+000	1.7064114E-003	12	-1.5758161E-001	6.1207051E+000	2.702999931716477E+001	3.9294486E-005	-1.1091761E-001
2	0	0	1	1	3.756727005818284E+003	-2.7316982E-001	-2.7350697E-001	-1.322336671591702E-001	2.000000000000000E+000	1.6711594E-003	12	-1.3300616E-001	6.1207051E+000	2.727999931084923E+001	3.6166828E-005	-1.4050081E-001
2	0	0	1	1	3.756977005811968E+003	-2.7816972E-001	-2.7850664E-001	-1.188996577861179E-001	2.000000000000000E+000	1.6393265E-003	12	-1.1158307E-001	6.1207051E+000	2.752999930453370E+001	3.3114346E-005	-1.6692357E-001
2	0	0	1	1	3.757227005805653E+003	-2.8316978E-001	-2.8349522E-001	-1.050324604389220E-001	2.000000000000000E+000	1.6108955E-003	12	-9.3491100E-002	6.1207051E+000	2.777999929821817E+001	2.9776200E-005	-1.9000411E-001
2	0	0	1	1	3.757477005799337E+003	-2.8816980E-001	-2.8847370E-001	-9.327749164798615E-002	2.000000000000000E+000	1.5856664E-003	12	-7.8155316E-002	6.1207051E+000	2.802999929190264E+001	2.6908103E-005	-2.1031839E-001
2	0	0	1	1	3.757727005793022E+003	-2.9316968E-001	-2.9348347E-001	-8.249636137415672E-002	2.000000000000000E+000	1.5632474E-003	12	-6.5122701E-002	6.1207051E+000	2.827999928558711E+001	2.4211318E-005	-2.2836077E-001
2	0	0	1	1	3.757977005786706E+003	-2.9816985E-001	-2.9849777E-001	-7.198708300952705E-002	2.000000000000000E+000	1.5434989E-003	12	-5.4454945E-002	6.1207051E+000	2.852999927927158E+001	2.1487984E-005	-2.4404281E-001
2	0	0	1	1	3.758227005780391E+003	-3.0316985E-001	-3.0349565E-001	-6.412591283562663E-002	2.000000000000000E+000	1.5260461E-003	12	-4.5268197E-002	6.1207051E+000	2.877999927295605E+001	1.9461935E-005	-2.5822744E-001
2	0	0	1	1	3.758477005774075E+003	-3.0816984E-001	-3.0850238E-001	-5.695197755792211E-002	2.000000000000000E+000	1.5104578E-003	12	-3.7502054E-002	6.1207051E+000	2.902999926664052E+001	1.7569821E-005	-2.7100033E-001
2	0	0	1	1	3.758727005767760E+003	-3.1316966E-001	-3.1351531E-001	-5.073449068353419E-002	2.000000000000000E+000	1.4965386E-003	12	-3.0942034E-002	6.1207051E+000	2.927999926032498E+001	1.5906040E-005	-2.8257328E-001
2	0	0	1	1	3.758977005761444E+003	-3.1816950E-001	-3.1849563E-001	-4.543029332326687E-002	2.000000000000000E+000	1.4840562E-003	12	-2.5426162E-002	6.1207051E+000	2.952999925400945E+001	1.4469350E-005	-2.9306948E-001
2	0	0	1	1	3.759242005754750E+003	-3.2346991E-001	-3.2377592E-001	-4.038097671535845E-002	2.000000000000000E+000	1.4723364E-003	12	-2.0713799E-002	6.1207051E+000	2.979499924731499E+001	1.3074387E-005	-3.0306211E-001
2	0	0	1	1	3.759507005748063E+003	-3.2876989E-001	-3.2907107E-001	-3.729758434036211E-002	2.000000000000000E+000	1.4617097E-003	13	-1.6382746E-002	6.1207051E+000	3.005999924062780E+001	1.2273556E-005	-3.1268832E-001
2	0	0	1	1	3.759757005741747E+003	-3.3376989E-001	-3.3408329E-001	-3.434920341255046E-002	2.000000000000000E+000	1.4524348E-003	13	-1.2745498E-002	6.1207051E+000	3.030999923431227E+001	1.1475495E-005	-3.2133779E-001
2	0	0	1	1	3.760007005735431E+003	-3.3876985E-001	-3.3909410E-001	-3.196237639049709E-002	2.000000000000000E+000	1.4438207E-003	13	-9.3904110E-003	6.1207051E+000	3.055999922799674E+001	1.0838254E-005	-3.2970369E-001
2	0	0	1	1	3.760257005729116E+003	-3.4376991E-001	-3.4409395E-001	-2.997841354050285E-002	2.000000000000000E+000	1.4357528E-003	13	-6.2278141E-003	6.1207051E+000	3.080999922168121E+001	1.0315391E-005	-3.3786613E-001
2	0	0	1	1	3.760507005722800E+003	-3.4876987E-001	-3.4909776E-001	-2.832816692081258E-002	2.000000000000000E+000	1.4281380E-003	13	-3.2013599E-003	6.1207051E+000	3.105999921536568E+001	9.8892997E-006	-3.4589639E-001
2	0	0	1	1	3.760757005716485E+003	-3.5376990E-001	-3.5410994E-001	-2.696391755630628E-002	2.000000000000000E+000	1.4208999E-003	13	-2.5187989E-004	6.1207051E+000	3.130999920905015E+001	9.5481910E-006	-3.5385805E-001
2	0	0	1	1	3.761007005710169E+003	-3.5876980E-001	-3.5912701E-001	-2.578539902728216E-002	2.000000000000000E+000	1.4139807E-003	13	2.6478532E-003	6.1207051E+000	3.155999920273462E+001	9.2602331E-006	-3.6177486E-001
2	0	0	1	1	3.761257005703854E+003	-3.6376956E-001	-3.6407614E-001	-2.476306177784982E-002	2.000000000000000E+000	1.4073355E-003	13	5.4927170E-003	6.1207051E+000	3.180999919641908E+001	9.0156400E-006	-3.6956885E-001
2	0	0	1	1	3.761507005697538E+003	-3.6876944E-001	-3.6908385E-001	-2.383267949180484E-002	2.000000000000000E+000	1.4009335E-003	13	8.3047561E-003	6.1207051E+000	3.205999919010355E+001	8.7962571E-006	-3.7738860E-001
2	0	0	1	1	3.761757005691223E+003	-3.7376931E-001	-3.7409398E-001	-2.305844765350598E-002	2.000000000000000E+000	1.3947462E-003	13	1.1072475E-002	6.1207051E+000	3.230999918378802E+001	8.6260261E-006	-3.8516647E-001
2	0	0	1	1	3.762007005684907E+003	-3.7876910E-001	-3.7908933E-001	-2.236802567718205E-002	2.000000000000000E+000	1.3887405E-003	13	1.3818273E-002	6.1207051E+000	3.255999917747249E+001	8.4794801E-006	-3.9290759E-001
2	0	0	1	1	3.762257005678592E+003	-3.8376895E-001	-3.8409364E-001	-2.171051815706793E-002	2.000000000000000E+000	1.3829023E-003	13	1.6551835E-002	6.1207051E+000	3.280999917115696E+001	8.3388722E-006	-4.0064546E-001
2	0	0	1	1	3.762507005672276E+003	-3.8876879E-001	-3.8907361E-001	-2.113606462417966E-002	2.000000000000000E+000	1.3772184E-003	13	1.9285662E-002	6.1207051E+000	3.305999916484143E+001	8.2234847E-006	-4.0835926E-001
