EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.058012901817675E+004	4.6340778E-002	4.6087649E-002	1.186972745955722E+000	1.000000000000000E+000	5.5167359E-001	11	-1.7351029E+000	6.5865197E+000	9.515318884796579E+002	5.4704782E-005	1.7811905E+000
2	1	0	1	0	1.058212901815254E+004	4.7340728E-002	4.7066506E-002	1.176947499484168E+000	1.000000000000000E+000	5.5403751E-001	11	-1.7327094E+000	6.5865197E+000	9.535318884554436E+002	5.5394805E-005	1.7797759E+000
2	1	0	1	0	1.058412891812832E+004	4.8340742E-002	4.8046306E-002	1.168008751508740E+000	1.000000000000000E+000	5.5638254E-001	11	-1.7312330E+000	6.5865202E+000	9.555317884312244E+002	5.6118504E-005	1.7792794E+000
2	1	0	0	0	1.058612881810409E+004	4.9340684E-002	4.9101811E-002	1.158667361028240E+000	1.000000000000000E+000	5.5870914E-001	11	-1.7315000E+000	6.5865197E+000	9.575316884069907E+002	5.6892666E-005	1.7806019E+000
2	1	0	0	0	1.058812881807987E+004	5.0340630E-002	5.0076380E-002	1.148037369467311E+000	1.000000000000000E+000	5.6101578E-001	11	-1.7317296E+000	6.5865197E+000	9.595316883827763E+002	5.7489557E-005	1.7818060E+000
2	1	0	1	0	1.059012871805568E+004	5.1340651E-002	5.1091172E-002	1.138604530477903E+000	1.000000000000000E+000	5.6330252E-001	11	-1.7314731E+000	6.5865202E+000	9.615315883585863E+002	5.8172638E-005	1.7825643E+000
2	1	0	1	0	1.059212861803148E+004	5.2340578E-002	5.2086174E-002	1.128595325914159E+000	1.000000000000000E+000	5.6556970E-001	11	-1.7303711E+000	6.5865197E+000	9.635314883343817E+002	5.8784211E-005	1.7824574E+000
2	1	0	1	0	1.059412861800726E+004	5.3340524E-002	5.3101089E-002	1.117842049226145E+000	1.000000000000000E+000	5.6781608E-001	11	-1.7302346E+000	6.5865197E+000	9.655314883101673E+002	5.9358630E-005	1.7833357E+000
2	1	0	1	0	1.059612841798304E+004	5.4340482E-002	5.4067031E-002	1.107967290075017E+000	1.000000000000000E+000	5.7004184E-001	11	-1.7304170E+000	6.5865192E+000	9.675312882859434E+002	5.9904502E-005	1.7844840E+000
2	1	0	1	0	1.059812821795885E+004	5.5340372E-002	5.5085242E-002	1.097277419746547E+000	1.000000000000000E+000	5.7224691E-001	11	-1.7284907E+000	6.5865197E+000	9.695310882617487E+002	6.0443792E-005	1.7835760E+000
2	1	0	1	0	1.060012821793463E+004	5.6340337E-002	5.6129940E-002	1.086465097855969E+000	1.000000000000000E+000	5.7443064E-001	11	-1.7283007E+000	6.5865197E+000	9.715310882375343E+002	6.0983220E-005	1.7844306E+000
2	1	0	1	0	1.060212811791041E+004	5.7340331E-002	5.7106528E-002	1.076125893262574E+000	1.000000000000000E+000	5.7659322E-001	11	-1.7284714E+000	6.5865202E+000	9.735309882133151E+002	6.1453815E-005	1.7855779E+000
2	1	0	1	0	1.060412791788620E+004	5.8340225E-002	5.8087379E-002	1.065185665285474E+000	1.000000000000000E+000	5.7873446E-001	11	-1.7278422E+000	6.5865202E+000	9.755307881891058E+002	6.1873841E-005	1.7859296E+000
2	1	0	1	0	1.060612781786198E+004	5.9340205E-002	5.9137333E-002	1.054385639728769E+000	1.000000000000000E+000	5.8085394E-001	11	-1.7275131E+000	6.5865197E+000	9.775306881648867E+002	6.2353552E-005	1.7866504E+000
2	1	0	1	0	1.060812781783777E+004	6.0340133E-002	6.0041353E-002	1.042503485114768E+000	1.000000000000000E+000	5.8295071E-001	11	-1.7278626E+000	6.5865197E+000	9.795306881406723E+002	6.2593317E-005	1.7879039E+000
2	1	0	1	0	1.061012771781355E+004	6.1340131E-002	6.1076254E-002	1.031801235679348E+000	1.000000000000000E+000	5.8502501E-001	11	-1.7274363E+000	6.5865202E+000	9.815305881164531E+002	6.3018553E-005	1.7885126E+000
2	1	0	0	0	1.061212761778935E+004	6.2340084E-002	6.2034130E-002	1.020449249051879E+000	1.000000000000000E+000	5.8707714E-001	11	-1.7272913E+000	6.5865197E+000	9.835304880922486E+002	6.3302679E-005	1.7893255E+000
2	1	0	1	0	1.061412731776509E+004	6.3339897E-002	6.3083947E-002	1.008842201804574E+000	1.000000000000000E+000	5.8910602E-001	11	-1.7266164E+000	6.5865202E+000	9.855301880679908E+002	6.3641746E-005	1.7897003E+000
2	1	0	1	0	1.061612701774090E+004	6.4339802E-002	6.4012736E-002	9.977874572328620E-001	1.000000000000000E+000	5.9111238E-001	11	-1.7247435E+000	6.5865197E+000	9.875298880438058E+002	6.3871106E-005	1.7887563E+000
2	1	0	1	0	1.061812681771671E+004	6.5339662E-002	6.5049857E-002	9.856898581632709E-001	1.000000000000000E+000	5.9309572E-001	11	-1.7229961E+000	6.5865197E+000	9.895296880196111E+002	6.4118984E-005	1.7880460E+000
2	1	0	1	0	1.062012641769246E+004	6.6339463E-002	6.6095620E-002	9.742018251630338E-001	1.000000000000000E+000	5.9505510E-001	11	-1.7203449E+000	6.5865192E+000	9.915292879953631E+002	6.4390471E-005	1.7864405E+000
2	1	0	1	0	1.062212611766829E+004	6.7339346E-002	6.7072585E-002	9.627640310462255E-001	1.000000000000000E+000	5.9699172E-001	11	-1.7198861E+000	6.5865202E+000	9.935289879711927E+002	6.4575070E-005	1.7869587E+000
2	1	0	1	0	1.062412581764405E+004	6.8339147E-002	6.8047002E-002	9.505315351345338E-001	1.000000000000000E+000	5.9890455E-001	11	-1.7198800E+000	6.5865197E+000	9.955286879469495E+002	6.4680818E-005	1.7879270E+000
2	1	0	1	0	1.062612551761986E+004	6.9339044E-002	6.9002293E-002	9.390740543962757E-001	1.000000000000000E+000	6.0079390E-001	11	-1.7199399E+000	6.5865202E+000	9.975283879227645E+002	6.4798260E-005	1.7889422E+000
2	1	0	1	0	1.062722541760652E+004	6.9889016E-002	6.9616213E-002	9.328208562128529E-001	1.000000000000000E+000	6.0182565E-001	11	-1.7201498E+000	6.5865216E+000	9.986282879094215E+002	6.4939457E-005	1.7897660E+000
2	1	0	0	0	1.062734561760507E+004	6.9989011E-002	6.9826156E-002	9.319917631149290E-001	1.000000000000000E+000	6.0193777E-001	11	-1.7201161E+000	6.5865216E+000	9.987484879079711E+002	6.5077402E-005	1.7899423E+000
2	1	0	1	0	1.062754541760264E+004	6.9948345E-002	6.9599196E-002	9.302313317017383E-001	1.000000000000000E+000	6.0212368E-001	11	-1.7200296E+000	6.5865216E+000	9.989482879055431E+002	6.4743355E-005	1.7896287E+000
2	1	0	1	0	1.062864431758937E+004	6.9398873E-002	6.9086172E-002	9.185518976509233E-001	1.000000000000000E+000	6.0313427E-001	11	-1.7180502E+000	6.5865202E+000	1.000047187892269E+003	6.3459236E-005	1.7871364E+000
2	1	0	1	0	1.063064251756515E+004	6.8399772E-002	6.8083636E-002	8.998203621184278E-001	1.000000000000000E+000	6.0494941E-001	11	-1.7170408E+000	6.5865197E+000	1.002045387868049E+003	6.1263039E-005	1.7851244E+000
2	1	0	1	0	1.063264071754095E+004	6.7400679E-002	6.7123666E-002	8.838763744730098E-001	1.000000000000000E+000	6.0673004E-001	11	-1.7164277E+000	6.5865202E+000	1.004043587843851E+003	5.9329024E-005	1.7835513E+000
2	1	0	1	0	1.063463881751677E+004	6.6401616E-002	6.6086285E-002	8.695131925899080E-001	1.000000000000000E+000	6.0848045E-001	11	-1.7162598E+000	6.5865197E+000	1.006041687819670E+003	5.7462898E-005	1.7823461E+000
2	1	0	1	0	1.063663691749261E+004	6.5402567E-002	6.5096222E-002	8.568138497240210E-001	1.000000000000000E+000	6.1020386E-001	11	-1.7134649E+000	6.5865202E+000	1.008039787795511E+003	5.5775345E-005	1.7785611E+000
2	1	0	1	0	1.063863501746839E+004	6.4403512E-002	6.4129941E-002	8.452343654012857E-001	1.000000000000000E+000	6.1190313E-001	11	-1.7123359E+000	6.5865197E+000	1.010037887771294E+003	5.4204829E-005	1.7764659E+000
2	1	0	1	0	1.064063311744423E+004	6.3404478E-002	6.3088156E-002	8.346795821824973E-001	1.000000000000000E+000	6.1358029E-001	11	-1.7129143E+000	6.5865202E+000	1.012035987747135E+003	5.2658397E-005	1.7760025E+000
2	1	0	1	0	1.064263121742004E+004	6.2405419E-002	6.2111072E-002	8.249816863733317E-001	1.000000000000000E+000	6.1523736E-001	11	-1.7131720E+000	6.5865197E+000	1.014034087722946E+003	5.1240499E-005	1.7752830E+000
2	1	0	1	0	1.064462931739585E+004	6.1406370E-002	6.1115179E-002	8.160174490369246E-001	1.000000000000000E+000	6.1687571E-001	11	-1.7121990E+000	6.5865202E+000	1.016032187698758E+003	4.9871054E-005	1.7733141E+000
2	1	0	1	0	1.064662731737166E+004	6.0407370E-002	6.0123749E-002	8.075041408274970E-001	1.000000000000000E+000	6.1849660E-001	11	-1.7110672E+000	6.5865202E+000	1.018030187674565E+003	4.8550177E-005	1.7711910E+000
2	1	0	1	0	1.064862531734747E+004	5.9408389E-002	5.9153460E-002	7.999794291857096E-001	1.000000000000000E+000	6.2010163E-001	11	-1.7107683E+000	6.5865202E+000	1.020028187650372E+003	4.7321551E-005	1.7699218E+000
2	1	0	1	0	1.065062331732328E+004	5.8409382E-002	5.8155924E-002	7.925179340920732E-001	1.000000000000000E+000	6.2169158E-001	11	-1.7106533E+000	6.5865202E+000	1.022026187626179E+003	4.6089612E-005	1.7688092E+000
2	1	0	1	0	1.065262131729908E+004	5.7410378E-002	5.7202291E-002	7.858630482795372E-001	1.000000000000000E+000	6.2326747E-001	11	-1.7101225E+000	6.5865202E+000	1.024024187601986E+003	4.4953165E-005	1.7673248E+000
2	1	0	1	0	1.065461961727490E+004	5.6411229E-002	5.6152955E-002	7.792944182991075E-001	1.000000000000000E+000	6.2483042E-001	11	-1.7091225E+000	6.5865202E+000	1.026022487577808E+003	4.3759683E-005	1.7652755E+000
2	1	0	1	0	1.065661791725067E+004	5.5412073E-002	5.5188864E-002	7.734551061742270E-001	1.000000000000000E+000	6.2638110E-001	11	-1.7071748E+000	6.5865202E+000	1.028020787553571E+003	4.2686108E-005	1.7623637E+000
2	1	0	1	0	1.065861591722647E+004	5.4413076E-002	5.4167926E-002	7.677292527377197E-001	1.000000000000000E+000	6.2791985E-001	11	-1.7058865E+000	6.5865202E+000	1.030018787529378E+003	4.1586303E-005	1.7600543E+000
2	1	0	1	0	1.066061401720227E+004	5.3414017E-002	5.3130850E-002	7.620894635409243E-001	1.000000000000000E+000	6.2944740E-001	11	-1.7063791E+000	6.5865197E+000	1.032016887505175E+003	4.0490460E-005	1.7595099E+000
2	1	0	1	0	1.066261211717811E+004	5.2414980E-002	5.2140363E-002	7.570918771819892E-001	1.000000000000000E+000	6.3096434E-001	11	-1.7075422E+000	6.5865202E+000	1.034014987481016E+003	3.9475046E-005	1.7596825E+000
2	1	0	1	0	1.066461011715390E+004	5.1415980E-002	5.1174562E-002	7.522513070031263E-001	1.000000000000000E+000	6.3247144E-001	11	-1.7083497E+000	6.5865202E+000	1.036012987456808E+003	3.8496131E-005	1.7595242E+000
2	1	0	1	0	1.066660821712970E+004	5.0416928E-002	5.0166115E-002	7.474003729041971E-001	1.000000000000000E+000	6.3396889E-001	11	-1.7092429E+000	6.5865197E+000	1.038011087432606E+003	3.7494174E-005	1.7594091E+000
2	1	0	1	0	1.066860631710551E+004	4.9417872E-002	4.9149122E-002	7.430236227245688E-001	1.000000000000000E+000	6.3545722E-001	11	-1.7086364E+000	6.5865202E+000	1.040009187408417E+003	3.6518959E-005	1.7577856E+000
2	1	0	1	0	1.067060431708135E+004	4.8418872E-002	4.8188370E-002	7.389369328653856E-001	1.000000000000000E+000	6.3693702E-001	11	-1.7064782E+000	6.5865202E+000	1.042007187384253E+003	3.5608165E-005	1.7546666E+000
2	1	0	1	0	1.067260261705713E+004	4.7419723E-002	4.7143847E-002	7.346180893049752E-001	1.000000000000000E+000	6.3840860E-001	11	-1.7064453E+000	6.5865202E+000	1.044005487360031E+003	3.4632722E-005	1.7535892E+000
2	1	0	1	0	1.067460101703292E+004	4.6420526E-002	4.6136416E-002	7.305572310932895E-001	1.000000000000000E+000	6.3987190E-001	11	-1.7066311E+000	6.5865197E+000	1.046003887335828E+003	3.3705292E-005	1.7527674E+000
2	1	0	1	0	1.067659911700874E+004	4.5421474E-002	4.5144863E-002	7.268641290488187E-001	1.000000000000000E+000	6.4132726E-001	11	-1.7067358E+000	6.5865202E+000	1.048001987311640E+003	3.2814183E-005	1.7518808E+000
2	1	0	1	0	1.067859711698454E+004	4.4422481E-002	4.4165026E-002	7.232992036087736E-001	1.000000000000000E+000	6.4277530E-001	11	-1.7070454E+000	6.5865202E+000	1.049999987287447E+003	3.1944528E-005	1.7512105E+000
2	1	0	1	0	1.068059511696035E+004	4.3423478E-002	4.3127589E-002	7.196843569758014E-001	1.000000000000000E+000	6.4421618E-001	11	-1.7075349E+000	6.5865202E+000	1.051997987263254E+003	3.1038249E-005	1.7506624E+000
2	1	0	1	0	1.068259311693616E+004	4.2424474E-002	4.2115547E-002	7.162025092382613E-001	1.000000000000000E+000	6.4564991E-001	11	-1.7080078E+000	6.5865202E+000	1.053995987239061E+003	3.0163261E-005	1.7501234E+000
2	1	0	1	0	1.068459111691196E+004	4.1425474E-002	4.1103903E-002	7.130349806863037E-001	1.000000000000000E+000	6.4707708E-001	11	-1.7061422E+000	6.5865202E+000	1.055993987214868E+003	2.9308521E-005	1.7472461E+000
2	1	0	1	0	1.068658911688777E+004	4.0426482E-002	4.0184505E-002	7.097685024197737E-001	1.000000000000000E+000	6.4849782E-001	11	-1.7040516E+000	6.5865202E+000	1.057991987190675E+003	2.8521696E-005	1.7442361E+000
2	1	0	1	0	1.068858711686358E+004	3.9427482E-002	3.9163314E-002	7.067689398828882E-001	1.000000000000000E+000	6.4991230E-001	11	-1.7044650E+000	6.5865202E+000	1.059989987166482E+003	2.7679414E-005	1.7436284E+000
2	1	0	1	0	1.069058561683944E+004	3.8428232E-002	3.8124178E-002	7.033859267950682E-001	1.000000000000000E+000	6.5132070E-001	11	-1.7053483E+000	6.5865202E+000	1.061988487142342E+003	2.6816009E-005	1.7434725E+000
2	1	0	1	0	1.069258431681525E+004	3.7428878E-002	3.7141863E-002	7.005693422998407E-001	1.000000000000000E+000	6.5272313E-001	11	-1.7060735E+000	6.5865202E+000	1.063987187118153E+003	2.6020451E-005	1.7432154E+000
2	1	0	1	0	1.069458231679106E+004	3.6429875E-002	3.6176875E-002	6.978582667926561E-001	1.000000000000000E+000	6.5411955E-001	11	-1.7051082E+000	6.5865202E+000	1.065985187093960E+003	2.5246331E-005	1.7412851E+000
2	1	0	1	0	1.069658031676686E+004	3.5430882E-002	3.5176888E-002	6.952142982695584E-001	1.000000000000000E+000	6.5551066E-001	11	-1.7049109E+000	6.5865202E+000	1.067983187069767E+003	2.4455476E-005	1.7400877E+000
2	1	0	1	0	1.069857831674267E+004	3.4431882E-002	3.4163121E-002	6.925821821849301E-001	1.000000000000000E+000	6.5689647E-001	11	-1.7051216E+000	6.5865202E+000	1.069981187045574E+003	2.3660768E-005	1.7392848E+000
2	1	0	1	0	1.070057631671846E+004	3.3432882E-002	3.3151474E-002	6.899454772245139E-001	1.000000000000000E+000	6.5827698E-001	11	-1.7053895E+000	6.5865202E+000	1.071979187021367E+003	2.2872709E-005	1.7385410E+000
2	1	0	1	0	1.070257481669425E+004	3.2433633E-002	3.2161396E-002	6.869745215011775E-001	1.000000000000000E+000	6.5965229E-001	11	-1.7050828E+000	6.5865197E+000	1.073977686997154E+003	2.2094060E-005	1.7372441E+000
2	1	0	1	0	1.070457341667004E+004	3.1434327E-002	3.1104630E-002	6.845206133386545E-001	1.000000000000000E+000	6.6102219E-001	11	-1.7054808E+000	6.5865197E+000	1.075976286972946E+003	2.1291760E-005	1.7365855E+000
2	1	0	1	0	1.070657151664584E+004	3.0435286E-002	3.0166093E-002	6.821014513570898E-001	1.000000000000000E+000	6.6238695E-001	11	-1.7034739E+000	6.5865202E+000	1.077974386948743E+003	2.0576335E-005	1.7336401E+000
2	1	0	1	0	1.070856951662165E+004	2.9436283E-002	2.9103551E-002	6.797578022545157E-001	1.000000000000000E+000	6.6374683E-001	11	-1.7034687E+000	6.5865202E+000	1.079972386924550E+003	1.9783365E-005	1.7325722E+000
2	1	0	1	0	1.071056751659750E+004	2.8437285E-002	2.8174607E-002	6.775406323481299E-001	1.000000000000000E+000	6.6510224E-001	11	-1.7027814E+000	6.5865202E+000	1.081970386900401E+003	1.9089441E-005	1.7309561E+000
2	1	0	1	0	1.071256551657328E+004	2.7438279E-002	2.7118681E-002	6.752275062399473E-001	1.000000000000000E+000	6.6645306E-001	11	-1.7008051E+000	6.5865202E+000	1.083968386876186E+003	1.8311279E-005	1.7279238E+000
2	1	0	1	0	1.071456451654912E+004	2.6438797E-002	2.6149036E-002	6.726449008914077E-001	1.000000000000000E+000	6.6779965E-001	11	-1.7017848E+000	6.5865202E+000	1.085967386852019E+003	1.7589016E-005	1.7279339E+000
2	1	0	1	0	1.071656381652490E+004	2.5439136E-002	2.5166413E-002	6.704629375542606E-001	1.000000000000000E+000	6.6914165E-001	11	-1.7029190E+000	6.5865197E+000	1.087966686827800E+003	1.6873148E-005	1.7280854E+000
2	1	0	1	0	1.071856211650072E+004	2.4439981E-002	2.4158852E-002	6.683743702033897E-001	1.000000000000000E+000	6.7047882E-001	11	-1.7026191E+000	6.5865202E+000	1.089964986803621E+003	1.6147158E-005	1.7267779E+000
2	1	0	1	0	1.072056011647650E+004	2.3440983E-002	2.3171594E-002	6.663350093571214E-001	1.000000000000000E+000	6.7181164E-001	11	-1.7028568E+000	6.5865202E+000	1.091962986779399E+003	1.5440044E-005	1.7260283E+000
2	1	0	1	0	1.072255811645230E+004	2.2441985E-002	2.2203419E-002	6.643184973196865E-001	1.000000000000000E+000	6.7314041E-001	11	-1.7032471E+000	6.5865202E+000	1.093960986755206E+003	1.4750142E-005	1.7254505E+000
2	1	0	1	0	1.072455611642811E+004	2.1442980E-002	2.1193892E-002	6.624041866220436E-001	1.000000000000000E+000	6.7446518E-001	11	-1.7036945E+000	6.5865202E+000	1.095958986731013E+003	1.4038923E-005	1.7248883E+000
2	1	0	1	0	1.072655411640392E+004	2.0443983E-002	2.0181183E-002	6.604448497879925E-001	1.000000000000000E+000	6.7578614E-001	11	-1.7025347E+000	6.5865202E+000	1.097956986706820E+003	1.3328558E-005	1.7227159E+000
2	1	0	1	0	1.072855211637972E+004	1.9444982E-002	1.9207709E-002	6.585213246163004E-001	1.000000000000000E+000	6.7710322E-001	11	-1.7023973E+000	6.5865202E+000	1.099954986682627E+003	1.2648686E-005	1.7216051E+000
2	1	0	1	0	1.073055031635554E+004	1.8445885E-002	1.8182380E-002	6.563194678160222E-001	1.000000000000000E+000	6.7841631E-001	11	-1.7021337E+000	6.5865197E+000	1.101953186658444E+003	1.1933450E-005	1.7203161E+000
2	1	0	1	0	1.073254911633133E+004	1.7446484E-002	1.7211800E-002	6.542597138925821E-001	1.000000000000000E+000	6.7972547E-001	11	-1.7004081E+000	6.5865192E+000	1.103951986634231E+003	1.1260988E-005	1.7176199E+000
2	1	0	1	0	1.073454751630715E+004	1.6447285E-002	1.6201021E-002	6.524761003359885E-001	1.000000000000000E+000	6.8103063E-001	11	-1.6997106E+000	6.5865202E+000	1.105950386610057E+003	1.0570780E-005	1.7159116E+000
2	1	0	1	0	1.073654551628296E+004	1.5448284E-002	1.5192555E-002	6.507563142176300E-001	1.000000000000000E+000	6.8233204E-001	11	-1.7006586E+000	6.5865202E+000	1.107948386585864E+003	9.8866512E-006	1.7158511E+000
2	1	0	1	0	1.073854351625874E+004	1.4449287E-002	1.4190449E-002	6.491597291617914E-001	1.000000000000000E+000	6.8363011E-001	11	-1.7011342E+000	6.5865202E+000	1.109946386561642E+003	9.2118680E-006	1.7153246E+000
2	1	0	1	0	1.074054151623455E+004	1.3450284E-002	1.3133208E-002	6.473967204884605E-001	1.000000000000000E+000	6.8492484E-001	11	-1.7019447E+000	6.5865202E+000	1.111944386537449E+003	8.5023958E-006	1.7150779E+000
2	1	0	1	0	1.074253951621038E+004	1.2451286E-002	1.2170336E-002	6.457555346986981E-001	1.000000000000000E+000	6.8621618E-001	11	-1.7018439E+000	6.5865202E+000	1.113942386513285E+003	7.8590620E-006	1.7140142E+000
2	1	0	1	0	1.074453751618625E+004	1.1452285E-002	1.1183076E-002	6.439858380134389E-001	1.000000000000000E+000	6.8750411E-001	11	-1.7010883E+000	6.5865202E+000	1.115940386489150E+003	7.2017424E-006	1.7122713E+000
2	1	0	1	0	1.074653591616201E+004	1.0453085E-002	1.0190992E-002	6.420937833664233E-001	1.000000000000000E+000	6.8878859E-001	11	-1.7011740E+000	6.5865192E+000	1.117938786464918E+003	6.5435725E-006	1.7113650E+000
2	1	0	1	0	1.074853541613778E+004	9.4533535E-003	9.2037078E-003	6.403830120436487E-001	1.000000000000000E+000	6.9007021E-001	11	-1.6993531E+000	6.5865197E+000	1.119938286440680E+003	5.8938981E-006	1.7085568E+000
2	1	0	1	0	1.075053491611360E+004	8.4535889E-003	8.2071880E-003	6.388003854552755E-001	1.000000000000000E+000	6.9134855E-001	11	-1.6987634E+000	6.5865192E+000	1.121937786416500E+003	5.2427549E-006	1.7069706E+000
2	1	0	1	0	1.075253351608937E+004	7.4542877E-003	7.1708583E-003	6.372870718930201E-001	1.000000000000000E+000	6.9262320E-001	11	-1.6986269E+000	6.5865197E+000	1.123936386392277E+003	4.5698953E-006	1.7057978E+000
2	1	0	1	0	1.075453181606520E+004	6.4551360E-003	6.1792117E-003	6.358676194735349E-001	1.000000000000000E+000	6.9389474E-001	11	-1.6994709E+000	6.5865197E+000	1.125934686368098E+003	3.9291608E-006	1.7056501E+000
2	1	0	1	0	1.075652991604101E+004	5.4560862E-003	5.1749358E-003	6.344213789209547E-001	1.000000000000000E+000	6.9516331E-001	11	-1.7002383E+000	6.5865202E+000	1.127932786343910E+003	3.2830899E-006	1.7054133E+000
2	1	0	1	0	1.075852791601681E+004	4.4570863E-003	4.1982788E-003	6.329062600892306E-001	1.000000000000000E+000	6.9642884E-001	11	-1.6995023E+000	6.5865202E+000	1.129930786319717E+003	2.6571170E-006	1.7037007E+000
2	1	0	1	0	1.076052591599259E+004	3.4580866E-003	3.2057173E-003	6.313774854036183E-001	1.000000000000000E+000	6.9769132E-001	11	-1.6965690E+000	6.5865202E+000	1.131928786295495E+003	2.0240177E-006	1.6997747E+000
2	1	0	1	0	1.076252391596843E+004	2.4590865E-003	2.1951296E-003	6.299668241815866E-001	1.000000000000000E+000	6.9895083E-001	11	-1.6972928E+000	6.5865202E+000	1.133926786271331E+003	1.3828588E-006	1.6994879E+000
2	1	0	1	0	1.076452191594423E+004	1.4600870E-003	1.2163525E-003	6.286199292295951E-001	1.000000000000000E+000	7.0020765E-001	11	-1.6971991E+000	6.5865202E+000	1.135924786247138E+003	7.6462339E-007	1.6984155E+000
2	1	0	1	0	1.076651991592010E+004	4.6108756E-004	1.8031771E-004	6.272972502126635E-001	1.000000000000000E+000	7.0146179E-001	11	-1.6980859E+000	6.5865202E+000	1.137922786223004E+003	1.1311280E-007	1.6982663E+000
2	1	0	1	0	1.076851791589591E+004	-5.3791289E-004	-8.3133054E-004	6.260093676043219E-001	1.000000000000000E+000	7.0271337E-001	11	-1.6989932E+000	6.5865202E+000	1.139920786198811E+003	-5.2042071E-007	1.6981618E+000
2	1	0	1	0	1.077051601587172E+004	-1.5369628E-003	-1.8083421E-003	6.246576826691594E-001	1.000000000000000E+000	7.0396227E-001	11	-1.6983089E+000	6.5865197E+000	1.141918886174622E+003	-1.1295948E-006	1.6965007E+000
2	1	0	1	0	1.077251481584748E+004	-2.5363597E-003	-2.7826447E-003	6.230050856413496E-001	1.000000000000000E+000	7.0520866E-001	11	-1.6965427E+000	6.5865197E+000	1.143917686150380E+003	-1.7336018E-006	1.6937600E+000
2	1	0	1	0	1.077451401582325E+004	-3.5359603E-003	-3.8235153E-003	6.216715714587977E-001	1.000000000000000E+000	7.0645231E-001	11	-1.6947449E+000	6.5865197E+000	1.145916886126157E+003	-2.3769708E-006	1.6909214E+000
2	1	0	1	0	1.077651291579907E+004	-4.5365668E-003	-4.8048683E-003	6.204724380195192E-001	1.000000000000000E+000	7.0769322E-001	11	-1.6958683E+000	6.5865207E+000	1.147915786101978E+003	-2.9812884E-006	1.6910634E+000
2	1	0	1	0	1.077851111577486E+004	-5.5345148E-003	-5.8887242E-003	6.190255581959612E-001	1.000000000000000E+000	7.0893109E-001	11	-1.6972414E+000	6.5865202E+000	1.149913986077765E+003	-3.6452709E-006	1.6913527E+000
2	1	0	1	0	1.078050911575067E+004	-6.5335147E-003	-6.9056749E-003	6.179176891469602E-001	1.000000000000000E+000	7.1016634E-001	11	-1.6989512E+000	6.5865202E+000	1.151911986053572E+003	-4.2671386E-006	1.6920456E+000
2	1	0	1	0	1.078250711572648E+004	-7.5325160E-003	-7.9077790E-003	6.168853297432921E-001	1.000000000000000E+000	7.1139950E-001	11	-1.6977938E+000	6.5865202E+000	1.153909986029379E+003	-4.8781926E-006	1.6898861E+000
2	1	0	1	0	1.078450511570228E+004	-8.5315146E-003	-8.8907992E-003	6.157585128388003E-001	1.000000000000000E+000	7.1263045E-001	11	-1.6984797E+000	6.5865202E+000	1.155907986005186E+003	-5.4745851E-006	1.6895889E+000
2	1	0	1	0	1.078650311567809E+004	-9.5305154E-003	-9.8918434E-003	6.147143234947028E-001	1.000000000000000E+000	7.1385926E-001	11	-1.6987319E+000	6.5865202E+000	1.157905985980993E+003	-6.0806578E-006	1.6888400E+000
2	1	0	1	0	1.078850111565394E+004	-1.0529517E-002	-1.0911974E-002	6.135292055877135E-001	1.000000000000000E+000	7.1508586E-001	11	-1.6991105E+000	6.5865202E+000	1.159903985956844E+003	-6.6948146E-006	1.6881986E+000
2	1	0	1	0	1.079049911562973E+004	-1.1528516E-002	-1.1862123E-002	6.124532113113483E-001	1.000000000000000E+000	7.1631020E-001	11	-1.6981616E+000	6.5865202E+000	1.161901985932629E+003	-7.2649955E-006	1.6862994E+000
2	1	0	1	0	1.079249711560554E+004	-1.2527516E-002	-1.2879071E-002	6.114255995567959E-001	1.000000000000000E+000	7.1753246E-001	11	-1.6945515E+000	6.5865202E+000	1.163899985908443E+003	-7.8745934E-006	1.6816725E+000
