EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.806023163870530E+003	5.9318952E-002	5.9041988E-002	1.604694373191142E-001	1.000000000000000E+000	1.8995343E-001	12	-1.5797155E+000	6.5865202E+000	9.775585881645093E+002	9.4744346E-006	1.6387575E+000
2	1	0	1	0	6.808022963846321E+003	6.0318813E-002	6.0079977E-002	1.570718974318832E-001	1.000000000000000E+000	1.9027102E-001	12	-1.5787753E+000	6.5865202E+000	9.795583881402999E+002	9.4368761E-006	1.6388552E+000
2	1	0	0	0	6.810022863822109E+003	6.1318792E-002	6.1061088E-002	1.538428426294050E-001	1.000000000000000E+000	1.9058210E-001	12	-1.5771475E+000	6.5865197E+000	9.815582881160881E+002	9.3938115E-006	1.6382086E+000
2	1	0	0	0	6.812022863797894E+003	6.2318761E-002	6.2088545E-002	1.506502448984088E-001	1.000000000000000E+000	1.9088674E-001	12	-1.5757926E+000	6.5865197E+000	9.835582880918737E+002	9.3536546E-006	1.6378810E+000
2	1	0	1	0	6.814022763773683E+003	6.3318737E-002	6.3068308E-002	1.474685613581479E-001	1.000000000000000E+000	1.9118500E-001	12	-1.5750182E+000	6.5865202E+000	9.855581880676618E+002	9.3005929E-006	1.6380864E+000
2	1	0	1	0	6.816022663749492E+003	6.4318687E-002	6.4050153E-002	1.443270323663273E-001	1.000000000000000E+000	1.9147694E-001	12	-1.5741662E+000	6.5865197E+000	9.875580880434718E+002	9.2441687E-006	1.6382164E+000
2	1	0	1	0	6.818022463725261E+003	6.5318547E-002	6.5064929E-002	1.410540806189799E-001	1.000000000000000E+000	1.9176245E-001	12	-1.5732900E+000	6.5865197E+000	9.895578880192406E+002	9.1776737E-006	1.6383549E+000
2	1	0	1	0	6.820021863701048E+003	6.6318251E-002	6.6032186E-002	1.380302451702505E-001	1.000000000000000E+000	1.9204156E-001	12	-1.5696300E+000	6.5865192E+000	9.915572879950269E+002	9.1144384E-006	1.6356622E+000
2	1	0	1	0	6.822021463676843E+003	6.7318037E-002	6.7008570E-002	1.350537824855882E-001	1.000000000000000E+000	1.9231476E-001	12	-1.5597924E+000	6.5865197E+000	9.935568879708226E+002	9.0497606E-006	1.6268010E+000
2	1	0	1	0	6.824021063652624E+003	6.8317845E-002	6.8034805E-002	1.320917734257405E-001	1.000000000000000E+000	1.9258201E-001	12	-1.5581688E+000	6.5865192E+000	9.955564879466037E+002	8.9868381E-006	1.6262035E+000
2	1	0	1	0	6.826020663628442E+003	6.9317639E-002	6.8999544E-002	1.291730387504096E-001	1.000000000000000E+000	1.9284338E-001	12	-1.5580318E+000	6.5865197E+000	9.975560879224213E+002	8.9128807E-006	1.6270313E+000
2	1	0	0	0	6.827120463615109E+003	6.9867551E-002	6.9536000E-002	1.275787091924097E-001	1.000000000000000E+000	1.9298525E-001	12	-1.5582463E+000	6.5865216E+000	9.986558879090881E+002	8.8713132E-006	1.6277822E+000
2	1	0	1	0	6.827403063611680E+003	6.9967031E-002	6.9630906E-002	1.272432920768072E-001	1.000000000000000E+000	1.9302125E-001	12	-1.5582554E+000	6.5865216E+000	9.989384879056597E+002	8.8600655E-006	1.6278863E+000
2	1	0	1	0	6.828501963598377E+003	6.9417566E-002	6.9107629E-002	1.247003339798380E-001	1.000000000000000E+000	1.9315845E-001	12	-1.5579156E+000	6.5865202E+000	1.000037387892356E+003	8.6177442E-006	1.6270232E+000
2	1	0	1	0	6.830499963574192E+003	6.8418570E-002	6.8104461E-002	1.208318682613357E-001	1.000000000000000E+000	1.9340323E-001	12	-1.5573776E+000	6.5865202E+000	1.002035387868171E+003	8.2291890E-006	1.6254821E+000
2	1	0	1	0	6.832497963549999E+003	6.7419574E-002	6.7130983E-002	1.174765459867437E-001	1.000000000000000E+000	1.9364081E-001	12	-1.5566911E+000	6.5865202E+000	1.004033387843978E+003	7.8863159E-006	1.6238220E+000
2	1	0	1	0	6.834495963525813E+003	6.6420577E-002	6.6167049E-002	1.145004833009342E-001	1.000000000000000E+000	1.9387209E-001	12	-1.5561744E+000	6.5865202E+000	1.006031387819792E+003	7.5761591E-006	1.6223414E+000
2	1	0	1	0	6.836494063501625E+003	6.5421522E-002	6.5143801E-002	1.117917396828447E-001	1.000000000000000E+000	1.9409773E-001	12	-1.5550026E+000	6.5865197E+000	1.008029487795604E+003	7.2825387E-006	1.6201464E+000
2	1	0	1	0	6.838492163477429E+003	6.4422473E-002	6.4169429E-002	1.093900447003837E-001	1.000000000000000E+000	1.9431825E-001	12	-1.5544727E+000	6.5865202E+000	1.010027587771408E+003	7.0194969E-006	1.6186421E+000
2	1	0	1	0	6.840490163453236E+003	6.3423470E-002	6.3180052E-002	1.072249855976017E-001	1.000000000000000E+000	1.9453424E-001	12	-1.5545050E+000	6.5865202E+000	1.012025587747215E+003	6.7744800E-006	1.6176851E+000
2	1	0	1	0	6.842488163429043E+003	6.2424473E-002	6.2147200E-002	1.052249965204076E-001	1.000000000000000E+000	1.9474609E-001	12	-1.5541314E+000	6.5865202E+000	1.014023587723023E+003	6.5394388E-006	1.6162786E+000
2	1	0	1	0	6.844486163404872E+003	6.1425474E-002	6.1165240E-002	1.033972327810315E-001	1.000000000000000E+000	1.9495411E-001	12	-1.5535414E+000	6.5865202E+000	1.016021587698851E+003	6.3243165E-006	1.6147066E+000
2	1	0	1	0	6.846484163380679E+003	6.0426481E-002	6.0176916E-002	1.016962153671249E-001	1.000000000000000E+000	1.9515863E-001	12	-1.5501239E+000	6.5865202E+000	1.018019587674658E+003	6.1197647E-006	1.6103009E+000
2	1	0	1	0	6.848482163356501E+003	5.9427481E-002	5.9171632E-002	1.001407376124703E-001	1.000000000000000E+000	1.9535989E-001	12	-1.5447286E+000	6.5865202E+000	1.020017587650480E+003	5.9254908E-006	1.6039003E+000
2	1	0	1	0	6.850480163332308E+003	5.8428477E-002	5.8199216E-002	9.868377931782613E-002	1.000000000000000E+000	1.9555815E-001	12	-1.5435144E+000	6.5865202E+000	1.022015587626287E+003	5.7433185E-006	1.6017135E+000
2	1	0	1	0	6.852478163308086E+003	5.7429470E-002	5.7118651E-002	9.733450152507528E-002	1.000000000000000E+000	1.9575362E-001	12	-1.5422742E+000	6.5865202E+000	1.024013587602065E+003	5.5596156E-006	1.5993929E+000
2	1	0	1	0	6.854476463283907E+003	5.6430329E-002	5.6158435E-002	9.603212092685004E-002	1.000000000000000E+000	1.9594646E-001	12	-1.5417036E+000	6.5865202E+000	1.026011887577886E+003	5.3930135E-006	1.5978620E+000
2	1	0	1	0	6.856474863259718E+003	5.5431116E-002	5.5129264E-002	9.481679441177415E-002	1.000000000000000E+000	1.9613679E-001	12	-1.5418051E+000	6.5865197E+000	1.028010287553698E+003	5.2271798E-006	1.5969344E+000
2	1	0	1	0	6.858472963235530E+003	5.4432083E-002	5.4154672E-002	9.373127508543999E-002	1.000000000000000E+000	1.9632481E-001	12	-1.5421505E+000	6.5865202E+000	1.030008387529509E+003	5.0759863E-006	1.5963051E+000
2	1	0	1	0	6.860470963211337E+003	5.3433083E-002	5.3145152E-002	9.268529448233775E-002	1.000000000000000E+000	1.9651070E-001	12	-1.5422689E+000	6.5865202E+000	1.032006387505317E+003	4.9257742E-006	1.5954140E+000
2	1	0	1	0	6.862468963187159E+003	5.2434076E-002	5.2151527E-002	9.170956508144301E-002	1.000000000000000E+000	1.9669458E-001	12	-1.5424083E+000	6.5865202E+000	1.034004387481138E+003	4.7827939E-006	1.5945599E+000
2	1	0	1	0	6.864466963162966E+003	5.1435076E-002	5.1155783E-002	9.079526014779238E-002	1.000000000000000E+000	1.9687659E-001	12	-1.5425816E+000	6.5865202E+000	1.036002387456945E+003	4.6447026E-006	1.5937374E+000
2	1	0	1	0	6.866464963138773E+003	5.0436072E-002	5.0157916E-002	8.992173463093656E-002	1.000000000000000E+000	1.9705679E-001	12	-1.5426003E+000	6.5865202E+000	1.038000387432752E+003	4.5102870E-006	1.5927582E+000
2	1	0	1	0	6.868462963114580E+003	4.9437076E-002	4.9126126E-002	8.909211937638339E-002	1.000000000000000E+000	1.9723530E-001	12	-1.5424327E+000	6.5865202E+000	1.039998387408559E+003	4.3767509E-006	1.5915588E+000
2	1	0	1	0	6.870460963090372E+003	4.8438072E-002	4.8121896E-002	8.832178973420904E-002	1.000000000000000E+000	1.9741221E-001	12	-1.5422820E+000	6.5865202E+000	1.041996387384352E+003	4.2502120E-006	1.5904039E+000
2	1	0	1	0	6.872458963066187E+003	4.7439072E-002	4.7166452E-002	8.755538422199383E-002	1.000000000000000E+000	1.9758759E-001	12	-1.5419047E+000	6.5865202E+000	1.043994387360166E+003	4.1296767E-006	1.5890712E+000
2	1	0	1	0	6.874456963041994E+003	4.6440072E-002	4.6163283E-002	8.684578876051852E-002	1.000000000000000E+000	1.9776152E-001	12	-1.5414370E+000	6.5865202E+000	1.045992387335973E+003	4.0090868E-006	1.5876004E+000
2	1	0	1	0	6.876454963017801E+003	4.5441080E-002	4.5164362E-002	8.617720602187884E-002	1.000000000000000E+000	1.9793405E-001	12	-1.5406244E+000	6.5865202E+000	1.047990387311780E+003	3.8921385E-006	1.5857887E+000
2	1	0	1	0	6.878452962993630E+003	4.4442080E-002	4.4202548E-002	8.553796444974304E-002	1.000000000000000E+000	1.9810528E-001	12	-1.5407238E+000	6.5865202E+000	1.049988387287609E+003	3.7809959E-006	1.5849264E+000
2	1	0	1	0	6.880450962969437E+003	4.3443076E-002	4.3194089E-002	8.492924447127814E-002	1.000000000000000E+000	1.9827527E-001	12	-1.5364455E+000	6.5865202E+000	1.051986387263416E+003	3.6684414E-006	1.5796396E+000
2	1	0	1	0	6.882448962945258E+003	4.2444076E-002	4.2187739E-002	8.434108004694729E-002	1.000000000000000E+000	1.9844407E-001	12	-1.5334666E+000	6.5865202E+000	1.053984387239238E+003	3.5581595E-006	1.5756543E+000
2	1	0	1	0	6.884446962921065E+003	4.1445080E-002	4.1157000E-002	8.379289144798863E-002	1.000000000000000E+000	1.9861174E-001	12	-1.5328143E+000	6.5865202E+000	1.055982387215045E+003	3.4486641E-006	1.5739713E+000
2	1	0	1	0	6.886444962896843E+003	4.0446080E-002	4.0197313E-002	8.326258411738741E-002	1.000000000000000E+000	1.9877832E-001	12	-1.5330174E+000	6.5865202E+000	1.057980387190823E+003	3.3469321E-006	1.5732148E+000
2	1	0	1	0	6.888442962872679E+003	3.9447073E-002	3.9163399E-002	8.274874501768292E-002	1.000000000000000E+000	1.9894387E-001	12	-1.5335948E+000	6.5865202E+000	1.059978387166659E+003	3.2407222E-006	1.5727582E+000
2	1	0	1	0	6.890440962848472E+003	3.8448073E-002	3.8169779E-002	8.225641007413054E-002	1.000000000000000E+000	1.9910841E-001	12	-1.5342551E+000	6.5865202E+000	1.061976387142451E+003	3.1397090E-006	1.5724249E+000
2	1	0	1	0	6.892438962824279E+003	3.7449084E-002	3.7140105E-002	8.178668801673994E-002	1.000000000000000E+000	1.9927198E-001	12	-1.5354073E+000	6.5865202E+000	1.063974387118258E+003	3.0375661E-006	1.5725474E+000
2	1	0	1	0	6.894436962800093E+003	3.6450081E-002	3.6139060E-002	8.132453658597827E-002	1.000000000000000E+000	1.9943464E-001	12	-1.5366448E+000	6.5865202E+000	1.065972387094072E+003	2.9389923E-006	1.5727838E+000
2	1	0	1	0	6.896434962775900E+003	3.5451077E-002	3.5146497E-002	8.089242304346256E-002	1.000000000000000E+000	1.9959639E-001	12	-1.5374537E+000	6.5865202E+000	1.067970387069880E+003	2.8430852E-006	1.5726001E+000
2	1	0	1	0	6.898432962751715E+003	3.4452077E-002	3.4147575E-002	8.048249919595518E-002	1.000000000000000E+000	1.9975731E-001	12	-1.5380462E+000	6.5865202E+000	1.069968387045694E+003	2.7482822E-006	1.5721939E+000
2	1	0	1	0	6.900430962727536E+003	3.3453077E-002	3.3149712E-002	8.008494087462836E-002	1.000000000000000E+000	1.9991742E-001	12	-1.5380449E+000	6.5865202E+000	1.071966387021515E+003	2.6547928E-006	1.5711946E+000
2	1	0	1	0	6.902428962703343E+003	3.2454085E-002	3.2161389E-002	7.969539908746337E-002	1.000000000000000E+000	2.0007674E-001	12	-1.5374221E+000	6.5865202E+000	1.073964386997322E+003	2.5631148E-006	1.5695834E+000
2	1	0	1	0	6.904426962679165E+003	3.1455081E-002	3.1173071E-002	7.931343682865299E-002	1.000000000000000E+000	2.0023529E-001	12	-1.5364230E+000	6.5865202E+000	1.075962386973144E+003	2.4724434E-006	1.5675961E+000
2	1	0	1	0	6.906424962654972E+003	3.0456083E-002	3.0163545E-002	7.895035685539309E-002	1.000000000000000E+000	2.0039311E-001	12	-1.5362124E+000	6.5865202E+000	1.077960386948951E+003	2.3814227E-006	1.5663760E+000
2	1	0	1	0	6.908422962630779E+003	2.9457077E-002	2.9145537E-002	7.857691997503924E-002	1.000000000000000E+000	2.0055018E-001	12	-1.5361603E+000	6.5865202E+000	1.079958386924758E+003	2.2901665E-006	1.5653058E+000
2	1	0	1	0	6.910420962606571E+003	2.8458083E-002	2.8167814E-002	7.823676142033320E-002	1.000000000000000E+000	2.0070656E-001	12	-1.5359170E+000	6.5865202E+000	1.081956386900551E+003	2.2037586E-006	1.5640849E+000
2	1	0	1	0	6.912418962582378E+003	2.7459081E-002	2.7201764E-002	7.793545889499176E-002	1.000000000000000E+000	2.0086227E-001	12	-1.5357698E+000	6.5865202E+000	1.083954386876358E+003	2.1199819E-006	1.5629716E+000
2	1	0	1	0	6.914416962558193E+003	2.6460081E-002	2.6165729E-002	7.762500264218186E-002	1.000000000000000E+000	2.0101739E-001	12	-1.5357839E+000	6.5865202E+000	1.085952386852172E+003	2.0311147E-006	1.5619496E+000
2	1	0	1	0	6.916414962534000E+003	2.5461080E-002	2.5217703E-002	7.732455109068703E-002	1.000000000000000E+000	2.0117190E-001	12	-1.5360217E+000	6.5865202E+000	1.087950386827979E+003	1.9499475E-006	1.5612394E+000
2	1	0	1	0	6.918412962509814E+003	2.4462085E-002	2.4194390E-002	7.702628929662403E-002	1.000000000000000E+000	2.0132582E-001	12	-1.5363556E+000	6.5865202E+000	1.089948386803793E+003	1.8636041E-006	1.5605500E+000
2	1	0	1	0	6.920410962485636E+003	2.3463083E-002	2.3165777E-002	7.673011683358544E-002	1.000000000000000E+000	2.0147912E-001	12	-1.5366268E+000	6.5865202E+000	1.091946386779615E+003	1.7775128E-006	1.5597926E+000
2	1	0	1	0	6.922408962461443E+003	2.2464084E-002	2.2234716E-002	7.645789068537701E-002	1.000000000000000E+000	2.0163187E-001	12	-1.5367541E+000	6.5865202E+000	1.093944386755422E+003	1.7000194E-006	1.5589888E+000
2	1	0	1	0	6.924406962437264E+003	2.1465082E-002	2.1203982E-002	7.618837713654580E-002	1.000000000000000E+000	2.0178409E-001	12	-1.5369489E+000	6.5865202E+000	1.095942386731243E+003	1.6154969E-006	1.5581529E+000
2	1	0	1	0	6.926405662413039E+003	2.0465737E-002	2.0198423E-002	7.586168114112324E-002	1.000000000000000E+000	2.0193575E-001	12	-1.5365239E+000	6.5865197E+000	1.097941086707018E+003	1.5322863E-006	1.5567224E+000
2	1	0	1	0	6.928405462388851E+003	1.9465869E-002	1.9214788E-002	7.562780389642557E-002	1.000000000000000E+000	2.0208693E-001	12	-1.5360074E+000	6.5865197E+000	1.099940886682831E+003	1.4531722E-006	1.5552222E+000
2	1	0	1	0	6.930404962364613E+003	1.8466093E-002	1.8162064E-002	7.539836020123092E-002	1.000000000000000E+000	2.0223764E-001	12	-1.5360242E+000	6.5865207E+000	1.101940386658593E+003	1.3693899E-006	1.5541862E+000
2	1	0	1	0	6.932404162340434E+003	1.7466486E-002	1.7184813E-002	7.515148717324149E-002	1.000000000000000E+000	2.0238784E-001	12	-1.5361521E+000	6.5865197E+000	1.103939586634413E+003	1.2914642E-006	1.5533370E+000
2	1	0	1	0	6.934403562316205E+003	1.6466789E-002	1.6176708E-002	7.492913704641868E-002	1.000000000000000E+000	2.0253758E-001	12	-1.5362060E+000	6.5865197E+000	1.105938986610185E+003	1.2121068E-006	1.5523827E+000
2	1	0	1	0	6.936403062292025E+003	1.5467052E-002	1.5156899E-002	7.470878099223166E-002	1.000000000000000E+000	2.0268691E-001	12	-1.5363148E+000	6.5865197E+000	1.107938486586005E+003	1.1323534E-006	1.5514717E+000
2	1	0	1	0	6.938402262267802E+003	1.4467436E-002	1.4213553E-002	7.450063175373622E-002	1.000000000000000E+000	2.0283577E-001	12	-1.5364560E+000	6.5865197E+000	1.109937686561781E+003	1.0589187E-006	1.5506696E+000
2	1	0	1	0	6.940400962243591E+003	1.3468087E-002	1.3169749E-002	7.429162012254453E-002	1.000000000000000E+000	2.0298418E-001	12	-1.5366180E+000	6.5865197E+000	1.111936386537571E+003	9.7840200E-007	1.5497878E+000
2	1	0	1	0	6.942399462219400E+003	1.2468836E-002	1.2185417E-002	7.407854895234922E-002	1.000000000000000E+000	2.0313217E-001	12	-1.5368135E+000	6.5865202E+000	1.113934886513380E+003	9.0267804E-007	1.5489990E+000
2	1	0	1	0	6.944398062195207E+003	1.1469535E-002	1.1192554E-002	7.388103422458814E-002	1.000000000000000E+000	2.0327975E-001	12	-1.5315915E+000	6.5865202E+000	1.115933486489186E+003	8.2691741E-007	1.5427841E+000
2	1	0	1	0	6.946396562171001E+003	1.0470285E-002	1.0185965E-002	7.368925581720154E-002	1.000000000000000E+000	2.0342693E-001	12	-1.5289880E+000	6.5865197E+000	1.117931986464981E+003	7.5059620E-007	1.5391740E+000
2	1	0	1	0	6.948394962146813E+003	9.4710859E-003	9.1433600E-003	7.350116361302916E-002	1.000000000000000E+000	2.0357372E-001	12	-1.5284111E+000	6.5865197E+000	1.119930386440792E+003	6.7204758E-007	1.5375545E+000
2	1	0	1	0	6.950393162122637E+003	8.4719863E-003	8.1761489E-003	7.332941619443845E-002	1.000000000000000E+000	2.0372015E-001	12	-1.5285871E+000	6.5865202E+000	1.121928586416616E+003	5.9955221E-007	1.5367633E+000
2	1	0	1	0	6.952391262098448E+003	7.4729356E-003	7.1899118E-003	7.316046066914783E-002	1.000000000000000E+000	2.0386623E-001	12	-1.5291474E+000	6.5865197E+000	1.123926686392428E+003	5.2601723E-007	1.5363373E+000
2	1	0	1	0	6.954389362074260E+003	6.4738849E-003	6.1962279E-003	7.300165222466121E-002	1.000000000000000E+000	2.0401198E-001	12	-1.5298249E+000	6.5865202E+000	1.125924786368239E+003	4.5233486E-007	1.5360211E+000
2	1	0	1	0	6.956387562050033E+003	5.4747858E-003	5.2025057E-003	7.285229899386758E-002	1.000000000000000E+000	2.0415743E-001	12	-1.5307649E+000	6.5865197E+000	1.127922986344012E+003	3.7901449E-007	1.5359675E+000
2	1	0	1	0	6.958385862025869E+003	4.4756359E-003	4.1991957E-003	7.268863741165554E-002	1.000000000000000E+000	2.0430256E-001	12	-1.5316228E+000	6.5865197E+000	1.129921286319848E+003	3.0523381E-007	1.5358219E+000
2	1	0	1	0	6.960384062001671E+003	3.4765361E-003	3.1853223E-003	7.254162829902366E-002	1.000000000000000E+000	2.0444739E-001	12	-1.5323378E+000	6.5865197E+000	1.131919486295650E+003	2.3106847E-007	1.5355231E+000
2	1	0	1	0	6.962382261977473E+003	2.4774366E-003	2.1873664E-003	7.239429521390106E-002	1.000000000000000E+000	2.0459192E-001	12	-1.5329754E+000	6.5865197E+000	1.133917686271452E+003	1.5835285E-007	1.5351628E+000
2	1	0	1	0	6.964380461953289E+003	1.4783366E-003	1.1872716E-003	7.225182489047322E-002	1.000000000000000E+000	2.0473616E-001	12	-1.5334485E+000	6.5865197E+000	1.135915886247269E+003	8.5782538E-008	1.5346358E+000
2	1	0	1	0	6.966378661929077E+003	4.7923674E-004	2.0416382E-004	7.213211947113252E-002	1.000000000000000E+000	2.0488013E-001	12	-1.5337863E+000	6.5865197E+000	1.137914086223056E+003	1.4726769E-008	1.5339905E+000
2	1	0	1	0	6.968376761904903E+003	-5.2212004E-004	-8.1178284E-004	7.199012173691188E-002	1.000000000000000E+000	2.0502384E-001	12	-1.5340701E+000	6.5865202E+000	1.139912186198882E+003	-5.8440346E-008	1.5332583E+000
2	1	0	1	0	6.970374761880710E+003	-1.5188138E-003	-1.8509995E-003	7.185460957943524E-002	1.000000000000000E+000	2.0516726E-001	12	-1.5340596E+000	6.5865202E+000	1.141910186174689E+003	-1.3300284E-007	1.5322087E+000
2	1	0	1	0	6.972372861856522E+003	-2.5178636E-003	-2.9358615E-003	7.172206642099721E-002	1.000000000000000E+000	2.0531042E-001	12	-1.5337890E+000	6.5865197E+000	1.143908286150501E+003	-2.1056606E-007	1.5308532E+000
2	1	0	1	0	6.974371061832309E+003	-3.5169635E-003	-3.9274590E-003	7.162034110220095E-002	1.000000000000000E+000	2.0545338E-001	12	-1.5337236E+000	6.5865197E+000	1.145906486126289E+003	-2.8128596E-007	1.5297961E+000
2	1	0	1	0	6.976369461808121E+003	-4.5161638E-003	-4.9096178E-003	7.149201252151327E-002	1.000000000000000E+000	2.0559610E-001	12	-1.5339042E+000	6.5865197E+000	1.147904886102100E+003	-3.5099845E-007	1.5289946E+000
2	1	0	1	0	6.978367961783937E+003	-5.5154134E-003	-5.8716750E-003	7.138998512138395E-002	1.000000000000000E+000	2.0573862E-001	12	-1.5341935E+000	6.5865197E+000	1.149903386077916E+003	-4.1917878E-007	1.5283219E+000
2	1	0	1	0	6.980366361759719E+003	-6.5146140E-003	-6.8814144E-003	7.131199354766316E-002	1.000000000000000E+000	2.0588094E-001	12	-1.5346512E+000	6.5865197E+000	1.151901786053699E+003	-4.9072736E-007	1.5277698E+000
2	1	0	1	0	6.982364861735536E+003	-7.5138635E-003	-7.8964895E-003	7.122489406581822E-002	1.000000000000000E+000	2.0602310E-001	12	-1.5347444E+000	6.5865197E+000	1.153900286029515E+003	-5.6242664E-007	1.5268478E+000
2	1	0	1	0	6.984363261711333E+003	-8.5130641E-003	-8.8807633E-003	7.114413282159593E-002	1.000000000000000E+000	2.0616509E-001	12	-1.5300223E+000	6.5865197E+000	1.155898686005312E+003	-6.3181420E-007	1.5211415E+000
2	1	0	1	0	6.986361461687164E+003	-9.5121637E-003	-9.8787220E-003	7.106056322320153E-002	1.000000000000000E+000	2.0630690E-001	12	-1.5280682E+000	6.5865197E+000	1.157896885981143E+003	-7.0198757E-007	1.5181894E+000
2	1	0	1	0	6.988359661662966E+003	-1.0511264E-002	-1.0866096E-002	7.099632446842685E-002	1.000000000000000E+000	2.0644857E-001	12	-1.5275717E+000	6.5865197E+000	1.159895085956945E+003	-7.7145290E-007	1.5167056E+000
2	1	0	1	0	6.990357861638753E+003	-1.1510365E-002	-1.1831190E-002	7.091293660743081E-002	1.000000000000000E+000	2.0659009E-001	12	-1.5278182E+000	6.5865197E+000	1.161893285932732E+003	-8.3898448E-007	1.5159870E+000
2	1	0	1	0	6.992356261614565E+003	-1.2509566E-002	-1.2829253E-002	7.084868347687601E-002	1.000000000000000E+000	2.0673147E-001	12	-1.5287279E+000	6.5865197E+000	1.163891685908544E+003	-9.0893570E-007	1.5158986E+000
2	1	0	1	0	6.994354961590368E+003	-1.3508913E-002	-1.3853968E-002	7.076594618934884E-002	1.000000000000000E+000	2.0687273E-001	12	-1.5296431E+000	6.5865192E+000	1.165890385884348E+003	-9.8038913E-007	1.5157890E+000
2	1	0	1	0	6.996353761566177E+003	-1.4508315E-002	-1.4860717E-002	7.070296920426522E-002	1.000000000000000E+000	2.0701386E-001	12	-1.5303901E+000	6.5865197E+000	1.167889185860156E+003	-1.0506968E-006	1.5155294E+000
2	1	0	1	0	6.998352461541974E+003	-1.5507664E-002	-1.5848337E-002	7.066023995999549E-002	1.000000000000000E+000	2.0715487E-001	12	-1.5310494E+000	6.5865197E+000	1.169887885835953E+003	-1.1198473E-006	1.5152011E+000
2	1	0	1	0	7.000351161517763E+003	-1.6507011E-002	-1.6847586E-002	7.061799087056064E-002	1.000000000000000E+000	2.0729579E-001	12	-1.5317427E+000	6.5865192E+000	1.171886585811742E+003	-1.1897426E-006	1.5148951E+000
2	1	0	1	0	7.002349761493562E+003	-1.7506314E-002	-1.7837279E-002	7.058359980533369E-002	1.000000000000000E+000	2.0743664E-001	12	-1.5324838E+000	6.5865197E+000	1.173885185787542E+003	-1.2590193E-006	1.5146465E+000
2	1	0	1	0	7.004348361469398E+003	-1.8505611E-002	-1.8844988E-002	7.054360166284063E-002	1.000000000000000E+000	2.0757741E-001	12	-1.5328828E+000	6.5865192E+000	1.175883785763377E+003	-1.3293933E-006	1.5140378E+000
2	1	0	1	0	7.006347161445177E+003	-1.9505013E-002	-1.9846424E-002	7.051719551866042E-002	1.000000000000000E+000	2.0771813E-001	12	-1.5331987E+000	6.5865188E+000	1.177882585739157E+003	-1.3995142E-006	1.5133523E+000
2	1	0	1	0	7.008346161420974E+003	-2.0504512E-002	-2.0889314E-002	7.049709655228231E-002	1.000000000000000E+000	2.0785882E-001	12	-1.5335239E+000	6.5865192E+000	1.179881585714953E+003	-1.4726360E-006	1.5126346E+000
2	1	0	1	0	7.010345361396787E+003	-2.1504113E-002	-2.1866579E-002	7.047762230352661E-002	1.000000000000000E+000	2.0799947E-001	12	-1.5338694E+000	6.5865197E+000	1.181880785690766E+003	-1.5411044E-006	1.5120028E+000
2	1	0	1	0	7.012344561372578E+003	-2.2503713E-002	-2.2861861E-002	7.044374267501191E-002	1.000000000000000E+000	2.0814008E-001	12	-1.5342164E+000	6.5865197E+000	1.183879985666557E+003	-1.6104750E-006	1.5113546E+000
2	1	0	1	0	7.014343661348365E+003	-2.3503264E-002	-2.3826344E-002	7.045318561277658E-002	1.000000000000000E+000	2.0828065E-001	12	-1.5348436E+000	6.5865202E+000	1.185879085642344E+003	-1.6786419E-006	1.5110172E+000
2	1	0	1	0	7.016342561324156E+003	-2.4502711E-002	-2.4860715E-002	7.044733216439703E-002	1.000000000000000E+000	2.0842122E-001	12	-1.5353084E+000	6.5865192E+000	1.187877985618135E+003	-1.7513711E-006	1.5104476E+000
2	1	0	1	0	7.018341661299957E+003	-2.5502261E-002	-2.5845341E-002	7.044873585509914E-002	1.000000000000000E+000	2.0856179E-001	12	-1.5356264E+000	6.5865197E+000	1.189877085593937E+003	-1.8207717E-006	1.5097811E+000
