EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	2.376446140660337E+003	-6.5196866E-001	-6.5233058E-001	8.664565032592178E-003	1.000000000000000E+000	3.2041888E-004	13	3.6957756E-001	6.6278543E+000	8.271099791054439E+000	-5.6521608E-006	-1.0219082E+000
2	1	0	1	1	2.376696840654011E+003	-6.4695466E-001	-6.4729154E-001	8.548079373920131E-003	1.000000000000000E+000	3.2290284E-004	13	3.6441159E-001	6.6278539E+000	8.521799784728501E+000	-5.5330993E-006	-1.0117031E+000
2	1	0	1	1	2.376947440647673E+003	-6.4194256E-001	-6.4226997E-001	8.576543388404967E-003	1.000000000000000E+000	3.2536878E-004	13	3.5929164E-001	6.6278539E+000	8.772399778390536E+000	-5.5084561E-006	-1.0015616E+000
2	1	0	1	1	2.377198240641337E+003	-6.3692665E-001	-6.3725257E-001	8.547302054898481E-003	1.000000000000000E+000	3.2783681E-004	13	3.5402551E-001	6.6278539E+000	9.023199772054795E+000	-5.4467901E-006	-9.9127805E-001
2	1	0	1	1	2.377448940635004E+003	-6.3191271E-001	-6.3227254E-001	8.564587308042104E-003	1.000000000000000E+000	3.3030449E-004	13	3.4859535E-001	6.6278543E+000	9.273899765721580E+000	-5.4151533E-006	-9.8086786E-001
2	1	0	1	1	2.377699540628673E+003	-6.2690061E-001	-6.2724823E-001	8.597815371406570E-003	1.000000000000000E+000	3.3277681E-004	13	3.4299856E-001	6.6278539E+000	9.524499759390892E+000	-5.3929643E-006	-9.7024679E-001
2	1	0	1	1	2.377950240622347E+003	-6.2188667E-001	-6.2223339E-001	8.602578116292552E-003	1.000000000000000E+000	3.3525462E-004	13	3.3720243E-001	6.6278539E+000	9.775199753064953E+000	-5.3528115E-006	-9.5943582E-001
2	1	0	1	1	2.378201140616002E+003	-6.1686862E-001	-6.1722112E-001	8.750158075024828E-003	1.000000000000000E+000	3.3775254E-004	13	3.3109626E-001	6.6278543E+000	1.002609974671941E+001	-5.4007824E-006	-9.4831741E-001
2	1	0	1	1	2.378451740609671E+003	-6.1185664E-001	-6.1219501E-001	8.643559374488533E-003	1.000000000000000E+000	3.4025390E-004	13	3.2486668E-001	6.6278539E+000	1.027669974038872E+001	-5.2915439E-006	-9.3706167E-001
2	1	0	1	1	2.378702440603345E+003	-6.0684252E-001	-6.0719055E-001	8.643935291593810E-003	1.000000000000000E+000	3.4274027E-004	13	3.1851631E-001	6.6278539E+000	1.052739973406278E+001	-5.2485157E-006	-9.2570686E-001
2	1	0	1	1	2.378953040597007E+003	-6.0183066E-001	-6.0215116E-001	8.655016130558330E-003	1.000000000000000E+000	3.4522987E-004	13	3.1199494E-001	6.6278539E+000	1.077799972772482E+001	-5.2116279E-006	-9.1414607E-001
2	1	0	1	1	2.379203740590674E+003	-5.9681654E-001	-5.9717053E-001	8.673387932066318E-003	1.000000000000000E+000	3.4772378E-004	13	3.0536544E-001	6.6278543E+000	1.102869972139160E+001	-5.1794918E-006	-9.0253597E-001
2	1	0	1	1	2.379454340584343E+003	-5.9180462E-001	-5.9218121E-001	8.674203021389881E-003	1.000000000000000E+000	3.5021984E-004	13	2.9867536E-001	6.6278543E+000	1.127929971506092E+001	-5.1367001E-006	-8.9085656E-001
2	1	0	1	1	2.379704940578013E+003	-5.8679259E-001	-5.8715194E-001	8.674343655578454E-003	1.000000000000000E+000	3.5271753E-004	13	2.9193434E-001	6.6278543E+000	1.152989970873023E+001	-5.0931576E-006	-8.7908626E-001
2	1	0	1	1	2.379955840571674E+003	-5.8177477E-001	-5.8211792E-001	8.817852318908345E-003	1.000000000000000E+000	3.5523655E-004	13	2.8515008E-001	6.6278529E+000	1.178079970239196E+001	-5.1330298E-006	-8.6726797E-001
2	1	0	1	1	2.380206740565336E+003	-5.7675654E-001	-5.7709485E-001	8.747950805519961E-003	1.000000000000000E+000	3.5776306E-004	13	2.7837777E-001	6.6278539E+000	1.203169969605369E+001	-5.0483973E-006	-8.5547262E-001
2	1	0	1	1	2.380457340559005E+003	-5.7174456E-001	-5.7208377E-001	8.730798838145162E-003	1.000000000000000E+000	3.6027611E-004	13	2.7168298E-001	6.6278539E+000	1.228229968972300E+001	-4.9947485E-006	-8.4376675E-001
2	1	0	1	1	2.380707940552675E+003	-5.6673253E-001	-5.6706727E-001	8.755227797160287E-003	1.000000000000000E+000	3.6279016E-004	13	2.6503527E-001	6.6278539E+000	1.253289968339232E+001	-4.9648029E-006	-8.3210254E-001
2	1	0	1	1	2.380958840546344E+003	-5.6171459E-001	-5.6202781E-001	8.764812119647886E-003	1.000000000000000E+000	3.6531233E-004	13	2.5841489E-001	6.6278539E+000	1.278379967706132E+001	-4.9260680E-006	-8.2044268E-001
2	1	0	1	1	2.381209540540003E+003	-5.5670059E-001	-5.5706060E-001	8.799052751671806E-003	1.000000000000000E+000	3.6783543E-004	13	2.5182873E-001	6.6278543E+000	1.303449967072083E+001	-4.9016057E-006	-8.0888933E-001
2	1	0	1	1	2.381460140533673E+003	-5.5168849E-001	-5.5202711E-001	8.808419901233253E-003	1.000000000000000E+000	3.7036379E-004	13	2.4532555E-001	6.6278539E+000	1.328509966439015E+001	-4.8624865E-006	-7.9735267E-001
2	1	0	1	1	2.381710840527339E+003	-5.4667461E-001	-5.4703844E-001	8.967123777707017E-003	1.000000000000000E+000	3.7291637E-004	13	2.3877309E-001	6.6278539E+000	1.353579965805693E+001	-4.9053615E-006	-7.8581154E-001
2	1	0	1	1	2.381961640521004E+003	-5.4165858E-001	-5.4200530E-001	8.839471618054956E-003	1.000000000000000E+000	3.7547140E-004	13	2.3224372E-001	6.6278539E+000	1.378659965172119E+001	-4.7910403E-006	-7.7424902E-001
2	1	0	1	1	2.382212340514670E+003	-5.3664446E-001	-5.3699738E-001	8.876603460606619E-003	1.000000000000000E+000	3.7801484E-004	13	2.2582933E-001	6.6278539E+000	1.403729964538798E+001	-4.7667127E-006	-7.6282668E-001
2	1	0	1	1	2.382442940508845E+003	-5.3203243E-001	-5.3239298E-001	8.910193796854871E-003	1.000000000000000E+000	3.8036384E-004	13	2.1995920E-001	6.6278548E+000	1.426789963956253E+001	-4.7437247E-006	-7.5235218E-001
2	1	0	1	1	2.382550740506122E+003	-5.2987570E-001	-5.3020412E-001	8.857920959902302E-003	2.000000000000000E+000	3.8146338E-004	13	2.1724088E-001	6.6278629E+000	1.437569963683927E+001	-4.6965060E-006	-7.4744499E-001
2	1	0	1	1	2.382678640502891E+003	-5.2731848E-001	-5.2763981E-001	8.917757218299689E-003	2.000000000000000E+000	3.8276383E-004	13	2.1397701E-001	6.6278543E+000	1.450359963360825E+001	-4.7053636E-006	-7.4161685E-001
2	1	0	1	1	2.382929440496555E+003	-5.2230263E-001	-5.2262473E-001	8.917597596097226E-003	2.000000000000000E+000	3.8532124E-004	13	2.0766130E-001	6.6278543E+000	1.475439962727251E+001	-4.6605569E-006	-7.3028600E-001
2	1	0	1	1	2.383180140490222E+003	-5.1728845E-001	-5.1764309E-001	8.977049417984606E-003	2.000000000000000E+000	3.8788578E-004	13	2.0138246E-001	6.6278543E+000	1.500509962093929E+001	-4.6469077E-006	-7.1902555E-001
2	1	0	1	1	2.383430740483891E+003	-5.1227647E-001	-5.1263732E-001	9.109217841053771E-003	2.000000000000000E+000	3.9047719E-004	13	1.9505793E-001	6.6278543E+000	1.525569961460860E+001	-4.6697251E-006	-7.0769525E-001
2	1	0	1	1	2.383681440477565E+003	-5.0726253E-001	-5.0760120E-001	9.024584157938942E-003	2.000000000000000E+000	3.9307727E-004	13	1.8874888E-001	6.6278539E+000	1.550639960828266E+001	-4.5808897E-006	-6.9635010E-001
2	1	0	1	1	2.383932140471225E+003	-5.0224847E-001	-5.0261384E-001	9.045503238716390E-003	2.000000000000000E+000	3.9566649E-004	13	1.8255027E-001	6.6278543E+000	1.575709960194217E+001	-4.5463953E-006	-6.8516409E-001
2	1	0	1	1	2.384182440464909E+003	-4.9724218E-001	-4.9759910E-001	9.079784364486407E-003	2.000000000000000E+000	3.9825789E-004	13	1.7635438E-001	6.6278534E+000	1.600739959562634E+001	-4.5180923E-006	-6.7395347E-001
2	1	0	1	1	2.384432440458593E+003	-4.9224219E-001	-4.9260357E-001	9.097189221194457E-003	2.000000000000000E+000	4.0085308E-004	13	1.7020942E-001	6.6278534E+000	1.625739958931081E+001	-4.4813078E-006	-6.6281301E-001
2	1	0	1	1	2.384682440452278E+003	-4.8724219E-001	-4.8759183E-001	9.161339936879176E-003	2.000000000000000E+000	4.0345619E-004	13	1.6412126E-001	6.6278534E+000	1.650739958299528E+001	-4.4669946E-006	-6.5171307E-001
2	1	0	1	1	2.384932440445962E+003	-4.8224220E-001	-4.8257333E-001	9.172443744494663E-003	2.000000000000000E+000	4.0607099E-004	13	1.5803367E-001	6.6278534E+000	1.675739957667975E+001	-4.4263766E-006	-6.4060700E-001
2	1	0	1	1	2.385182440439647E+003	-4.7724217E-001	-4.7759110E-001	9.191298837838818E-003	2.000000000000000E+000	4.0869127E-004	13	1.5197290E-001	6.6278534E+000	1.700739957036421E+001	-4.3896825E-006	-6.2956399E-001
2	1	0	1	1	2.385432440433331E+003	-4.7224218E-001	-4.7258732E-001	9.237988260708568E-003	2.000000000000000E+000	4.1131940E-004	13	1.4595178E-001	6.6278534E+000	1.725739956404868E+001	-4.3657560E-006	-6.1853909E-001
2	1	0	1	1	2.385682440427016E+003	-4.6724218E-001	-4.6757913E-001	9.272487667842486E-003	2.000000000000000E+000	4.1395659E-004	13	1.3997261E-001	6.6278534E+000	1.750739955773315E+001	-4.3356217E-006	-6.0755175E-001
2	1	0	1	1	2.385932440420700E+003	-4.6224216E-001	-4.6258336E-001	9.330034077992752E-003	2.000000000000000E+000	4.1660361E-004	13	1.3401543E-001	6.6278534E+000	1.775739955141762E+001	-4.3159184E-006	-5.9659880E-001
2	1	0	1	1	2.386182440414384E+003	-4.5724219E-001	-4.5758313E-001	9.333999412599131E-003	2.000000000000000E+000	4.1925808E-004	13	1.2811236E-001	6.6278534E+000	1.800739954510209E+001	-4.2710808E-006	-5.8569551E-001
2	1	0	1	1	2.386432440408069E+003	-4.5224217E-001	-4.5257953E-001	9.355459028807356E-003	2.000000000000000E+000	4.2191538E-004	13	1.2225620E-001	6.6278534E+000	1.825739953878656E+001	-4.2340894E-006	-5.7483572E-001
2	1	0	1	1	2.386682440401753E+003	-4.4724217E-001	-4.4756937E-001	9.392107767157473E-003	2.000000000000000E+000	4.2457902E-004	13	1.1640725E-001	6.6278534E+000	1.850739953247103E+001	-4.2036199E-006	-5.6397665E-001
2	1	0	1	1	2.386932440395438E+003	-4.4224215E-001	-4.4256359E-001	9.427044000845985E-003	2.000000000000000E+000	4.2725672E-004	13	1.1061271E-001	6.6278534E+000	1.875739952615550E+001	-4.1720664E-006	-5.5317628E-001
2	1	0	1	1	2.387182440389122E+003	-4.3724218E-001	-4.3761221E-001	9.457755710663443E-003	2.000000000000000E+000	4.2994137E-004	13	1.0485364E-001	6.6278534E+000	1.900739951983996E+001	-4.1388294E-006	-5.4246587E-001
2	1	0	1	1	2.387432440382807E+003	-4.3224213E-001	-4.3262866E-001	9.496990685438654E-003	2.000000000000000E+000	4.3263150E-004	13	9.9124491E-002	6.6278534E+000	1.925739951352443E+001	-4.1086705E-006	-5.3175318E-001
2	1	0	1	1	2.387682440376491E+003	-4.2724216E-001	-4.2758983E-001	9.501333757400560E-003	2.000000000000000E+000	4.3532884E-004	13	9.3432255E-002	6.6278534E+000	1.950739950720890E+001	-4.0626737E-006	-5.2102208E-001
2	1	0	1	1	2.387932440370176E+003	-4.2224213E-001	-4.2259166E-001	9.544279568039771E-003	2.000000000000000E+000	4.3803392E-004	13	8.7809540E-002	6.6278534E+000	1.975739950089337E+001	-4.0333330E-006	-5.1040119E-001
2	1	0	1	1	2.388182440363860E+003	-4.1724214E-001	-4.1760832E-001	9.554594192642679E-003	2.000000000000000E+000	4.4074768E-004	13	8.2219139E-002	6.6278534E+000	2.000739949457784E+001	-3.9900779E-006	-4.9982744E-001
2	1	0	1	1	2.388432440357545E+003	-4.1224214E-001	-4.1261050E-001	9.635355948988539E-003	2.000000000000000E+000	4.4347081E-004	13	7.6635107E-002	6.6278534E+000	2.025739948826231E+001	-3.9756492E-006	-4.8924559E-001
2	1	0	1	1	2.388682440351229E+003	-4.0724212E-001	-4.0756074E-001	9.625618298465029E-003	2.000000000000000E+000	4.4619851E-004	13	7.1085602E-002	6.6278534E+000	2.050739948194678E+001	-3.9230240E-006	-4.7864634E-001
2	1	0	1	1	2.388932440344914E+003	-4.0224209E-001	-4.0255722E-001	9.662558379224976E-003	2.000000000000000E+000	4.4893069E-004	13	6.5608516E-002	6.6278534E+000	2.075739947563125E+001	-3.8897329E-006	-4.6816576E-001
2	1	0	1	1	2.389182440338598E+003	-3.9724213E-001	-3.9759317E-001	9.669536556795186E-003	2.000000000000000E+000	4.5167137E-004	13	6.0163267E-002	6.6278534E+000	2.100739946931571E+001	-3.8445419E-006	-4.5775643E-001
2	1	0	1	1	2.389432440332283E+003	-3.9224213E-001	-3.9257845E-001	9.702774158504179E-003	2.000000000000000E+000	4.5441813E-004	13	5.4753147E-002	6.6278534E+000	2.125739946300018E+001	-3.8091000E-006	-4.4733161E-001
2	1	0	1	1	2.389682440325967E+003	-3.8724214E-001	-3.8757214E-001	9.717493778588993E-003	2.000000000000000E+000	4.5716926E-004	13	4.9420614E-002	6.6278534E+000	2.150739945668465E+001	-3.7662298E-006	-4.3699276E-001
2	1	0	1	1	2.389932440319652E+003	-3.8224211E-001	-3.8257077E-001	9.722596929372947E-003	2.000000000000000E+000	4.5992498E-004	13	4.4115141E-002	6.6278534E+000	2.175739945036912E+001	-3.7195814E-006	-4.2668593E-001
2	1	0	1	1	2.390182440313336E+003	-3.7724215E-001	-3.7757376E-001	9.760294880411455E-003	2.000000000000000E+000	4.6268533E-004	13	3.8827144E-002	6.6278534E+000	2.200739944405359E+001	-3.6852311E-006	-4.1640091E-001
2	1	0	1	1	2.390432440307020E+003	-3.7224209E-001	-3.7258038E-001	9.785867053357378E-003	2.000000000000000E+000	4.6545002E-004	13	3.3597428E-002	6.6278534E+000	2.225739943773806E+001	-3.6460222E-006	-4.0617782E-001
2	1	0	1	1	2.390682440300705E+003	-3.6724210E-001	-3.6752868E-001	9.791766537966623E-003	2.000000000000000E+000	4.6821832E-004	13	2.8415103E-002	6.6278534E+000	2.250739943142253E+001	-3.5987550E-006	-3.9594379E-001
2	1	0	1	1	2.390932440294389E+003	-3.6224210E-001	-3.6256698E-001	9.775772595164225E-003	2.000000000000000E+000	4.7098985E-004	13	2.3276113E-002	6.6278534E+000	2.275739942510700E+001	-3.5443722E-006	-3.8584310E-001
2	1	0	1	1	2.391182440288074E+003	-3.5724208E-001	-3.5755920E-001	9.818710487437619E-003	2.000000000000000E+000	4.7376702E-004	13	1.8146344E-002	6.6278534E+000	2.300739941879147E+001	-3.5107703E-006	-3.7570554E-001
2	1	0	1	1	2.391432440281758E+003	-3.5224211E-001	-3.5257253E-001	9.836703141250319E-003	2.000000000000000E+000	4.7654947E-004	13	1.3096175E-002	6.6278534E+000	2.325739941247593E+001	-3.4681514E-006	-3.6566871E-001
2	1	0	1	1	2.391682440275443E+003	-3.4724212E-001	-3.4757340E-001	9.842350821714335E-003	2.000000000000000E+000	4.7933561E-004	13	8.1186751E-003	6.6278534E+000	2.350739940616040E+001	-3.4209393E-006	-3.5569209E-001
2	1	0	1	1	2.391932440269127E+003	-3.4224209E-001	-3.4256187E-001	9.848308140008394E-003	2.000000000000000E+000	4.8212337E-004	13	3.1506675E-003	6.6278534E+000	2.375739939984487E+001	-3.3736549E-006	-3.4571254E-001
2	1	0	1	1	2.392182440262812E+003	-3.3724210E-001	-3.3756876E-001	9.854444898968140E-003	2.000000000000000E+000	4.8491333E-004	13	-1.8020383E-003	6.6278534E+000	2.400739939352934E+001	-3.3265528E-006	-3.3576673E-001
2	1	0	1	1	2.392432440256496E+003	-3.3224210E-001	-3.3253452E-001	9.860505108050172E-003	2.000000000000000E+000	4.8770398E-004	13	-6.6834087E-003	6.6278534E+000	2.425739938721381E+001	-3.2789583E-006	-3.2585111E-001
2	1	0	1	1	2.392682440250181E+003	-3.2724208E-001	-3.2754597E-001	9.894713463020455E-003	2.000000000000000E+000	4.9049704E-004	13	-1.1523888E-002	6.6278534E+000	2.450739938089828E+001	-3.2409735E-006	-3.1602207E-001
2	1	0	1	1	2.392932440243865E+003	-3.2224208E-001	-3.2256982E-001	9.903669916212221E-003	2.000000000000000E+000	4.9329660E-004	13	-1.6327344E-002	6.6278534E+000	2.475739937458275E+001	-3.1946249E-006	-3.0624247E-001
2	1	0	1	1	2.393182440237550E+003	-3.1724209E-001	-3.1761777E-001	9.913295790729915E-003	2.000000000000000E+000	4.9609796E-004	13	-2.1114562E-002	6.6278534E+000	2.500739936826722E+001	-3.1486391E-006	-2.9650322E-001
2	1	0	1	1	2.393432440231234E+003	-3.1224209E-001	-3.1256995E-001	9.919831513744832E-003	2.000000000000000E+000	4.9890333E-004	13	-2.5829656E-002	6.6278534E+000	2.525739936195168E+001	-3.1006412E-006	-2.8674030E-001
2	1	0	1	1	2.393682440224919E+003	-3.0724207E-001	-3.0758238E-001	9.969584421125513E-003	2.000000000000000E+000	5.0171406E-004	13	-3.0492673E-002	6.6278534E+000	2.550739935563615E+001	-3.0664685E-006	-2.7708972E-001
2	1	0	1	1	2.393932440218603E+003	-3.0224204E-001	-3.0257368E-001	9.977101098231272E-003	2.000000000000000E+000	5.0453021E-004	13	-3.5145037E-002	6.6278534E+000	2.575739934932062E+001	-3.0188082E-006	-2.6742864E-001
2	1	0	1	1	2.394182440212287E+003	-2.9724208E-001	-2.9758412E-001	1.001045604854642E-002	2.000000000000000E+000	5.0735153E-004	13	-3.9784331E-002	6.6278534E+000	2.600739934300509E+001	-2.9789528E-006	-2.5779977E-001
2	1	0	1	1	2.394432440205972E+003	-2.9224202E-001	-2.9256430E-001	1.001751924396699E-002	2.000000000000000E+000	5.1017519E-004	13	-4.4384617E-002	6.6278534E+000	2.625739933668956E+001	-2.9307685E-006	-2.4817969E-001
2	1	0	1	1	2.394682440199656E+003	-2.8724205E-001	-2.8756478E-001	1.005612760785495E-002	2.000000000000000E+000	5.1300396E-004	13	-4.8937198E-002	6.6278534E+000	2.650739933037403E+001	-2.8917882E-006	-2.3862758E-001
2	1	0	1	1	2.394932440193341E+003	-2.8224200E-001	-2.8260034E-001	1.010191175850812E-002	2.000000000000000E+000	5.1584590E-004	13	-5.3478360E-002	6.6278534E+000	2.675739932405850E+001	-2.8548038E-006	-2.2912198E-001
2	1	0	1	1	2.395182440187025E+003	-2.7724200E-001	-2.7760804E-001	1.012402168270921E-002	2.000000000000000E+000	5.1869795E-004	13	-5.8005471E-002	6.6278534E+000	2.700739931774297E+001	-2.8105098E-006	-2.1960257E-001
2	1	0	1	1	2.395432440180710E+003	-2.7224198E-001	-2.7260730E-001	1.016272688809001E-002	2.000000000000000E+000	5.2156043E-004	13	-6.2508263E-002	6.6278534E+000	2.725739931142743E+001	-2.7704334E-006	-2.1009904E-001
2	1	0	1	1	2.395682440174394E+003	-2.6724198E-001	-2.6758036E-001	1.024210766093120E-002	2.000000000000000E+000	5.2443572E-004	13	-6.6982746E-002	6.6278534E+000	2.750739930511190E+001	-2.7405868E-006	-2.0059761E-001
2	1	0	1	1	2.395932440168079E+003	-2.6224199E-001	-2.6258197E-001	1.028287771866567E-002	2.000000000000000E+000	5.2732450E-004	13	-7.1440086E-002	6.6278534E+000	2.775739929879637E+001	-2.7000983E-006	-1.9114189E-001
2	1	0	1	1	2.396182440161763E+003	-2.5724199E-001	-2.5759593E-001	1.038888671574945E-002	2.000000000000000E+000	5.3023332E-004	13	-7.5906627E-002	6.6278534E+000	2.800739929248084E+001	-2.6761350E-006	-1.8168929E-001
2	1	0	1	1	2.396432440155448E+003	-2.5224197E-001	-2.5256002E-001	1.043323973456847E-002	2.000000000000000E+000	5.3315941E-004	13	-8.0386288E-002	6.6278534E+000	2.825739928616531E+001	-2.6350192E-006	-1.7217374E-001
2	1	0	1	1	2.396682440149132E+003	-2.4724199E-001	-2.4756439E-001	1.054502723916168E-002	2.000000000000000E+000	5.3610204E-004	13	-8.4837250E-002	6.6278534E+000	2.850739927984978E+001	-2.6105733E-006	-1.6272715E-001
2	1	0	1	1	2.396932440142817E+003	-2.4224199E-001	-2.4258764E-001	1.063083874290433E-002	2.000000000000000E+000	5.3907209E-004	13	-8.9302309E-002	6.6278534E+000	2.875739927353425E+001	-2.5789102E-006	-1.5328532E-001
2	1	0	1	1	2.397182440136501E+003	-2.3724197E-001	-2.3759438E-001	1.076768570677578E-002	2.000000000000000E+000	5.4207194E-004	13	-9.3773924E-002	6.6278534E+000	2.900739926721872E+001	-2.5583415E-006	-1.4382046E-001
2	1	0	1	1	2.397432440130186E+003	-2.3224199E-001	-2.3256350E-001	1.088611918028765E-002	2.000000000000000E+000	5.4510141E-004	13	-9.8275937E-002	6.6278534E+000	2.925739926090318E+001	-2.5317140E-006	-1.3428757E-001
2	1	0	1	1	2.397682440123870E+003	-2.2724198E-001	-2.2757664E-001	1.102760324952842E-002	2.000000000000000E+000	5.4816302E-004	13	-1.0277645E-001	6.6278534E+000	2.950739925458765E+001	-2.5096249E-006	-1.2480019E-001
2	1	0	1	1	2.397932440117555E+003	-2.2224197E-001	-2.2257656E-001	1.115383852697131E-002	2.000000000000000E+000	5.5126066E-004	13	-1.0727052E-001	6.6278534E+000	2.975739924827212E+001	-2.4825829E-006	-1.1530603E-001
2	1	0	1	1	2.398182440111239E+003	-2.1724197E-001	-2.1759339E-001	1.134533720897985E-002	2.000000000000000E+000	5.5439869E-004	13	-1.1181745E-001	6.6278534E+000	3.000739924195659E+001	-2.4686703E-006	-1.0577594E-001
2	1	0	1	1	2.398432440104923E+003	-2.1224198E-001	-2.1256641E-001	1.152859239944287E-002	2.000000000000000E+000	5.5758143E-004	13	-1.1640660E-001	6.6278534E+000	3.025739923564106E+001	-2.4505914E-006	-9.6159808E-002
2	1	0	1	1	2.398682440098608E+003	-2.0724198E-001	-2.0757939E-001	1.172099259234416E-002	2.000000000000000E+000	5.6081056E-004	13	-1.2102655E-001	6.6278534E+000	3.050739922932553E+001	-2.4330366E-006	-8.6552836E-002
2	1	0	1	1	2.398932440092292E+003	-2.0224199E-001	-2.0260595E-001	1.193229107454167E-002	2.000000000000000E+000	5.6409265E-004	13	-1.2568061E-001	6.6278534E+000	3.075739922301000E+001	-2.4175531E-006	-7.6925337E-002
2	1	0	1	1	2.399182440085977E+003	-1.9724196E-001	-1.9761696E-001	1.219951720431613E-002	2.000000000000000E+000	5.6743063E-004	13	-1.3036597E-001	6.6278534E+000	3.100739921669447E+001	-2.4108315E-006	-6.7250997E-002
2	1	0	1	1	2.399432440079661E+003	-1.9224197E-001	-1.9257924E-001	1.245758751910223E-002	2.000000000000000E+000	5.7083153E-004	13	-1.3510905E-001	6.6278534E+000	3.125739921037894E+001	-2.3990726E-006	-5.7470188E-002
2	1	0	1	1	2.399682440073346E+003	-1.8724196E-001	-1.8759201E-001	1.271761444403899E-002	2.000000000000000E+000	5.7429809E-004	13	-1.3990143E-001	6.6278534E+000	3.150739920406340E+001	-2.3857228E-006	-4.7690585E-002
2	1	0	1	1	2.399932440067030E+003	-1.8224195E-001	-1.8257421E-001	1.301863600417716E-002	2.000000000000000E+000	5.7783286E-004	13	-1.4471871E-001	6.6278534E+000	3.175739919774787E+001	-2.3768673E-006	-3.7855506E-002
2	1	0	1	1	2.400182440060715E+003	-1.7724194E-001	-1.7757666E-001	1.329983932504081E-002	2.000000000000000E+000	5.8144017E-004	13	-1.4957187E-001	6.6278534E+000	3.200739919143234E+001	-2.3617411E-006	-2.8004795E-002
2	1	0	1	1	2.400432440054399E+003	-1.7224194E-001	-1.7256099E-001	1.362962000385618E-002	2.000000000000000E+000	5.8512355E-004	13	-1.5448923E-001	6.6278534E+000	3.225739918511681E+001	-2.3519408E-006	-1.8071756E-002
2	1	0	1	1	2.400682440048084E+003	-1.6724195E-001	-1.6755968E-001	1.399686695762639E-002	2.000000000000000E+000	5.8889127E-004	13	-1.5946685E-001	6.6278534E+000	3.250739917880128E+001	-2.3453106E-006	-8.0928355E-003
2	1	0	1	1	2.400932440041768E+003	-1.6224194E-001	-1.6258527E-001	1.433575148869173E-002	2.000000000000000E+000	5.9274852E-004	13	-1.6445947E-001	6.6278534E+000	3.275739917248575E+001	-2.3307821E-006	1.8741935E-003
2	1	0	1	1	2.401182440035453E+003	-1.5724193E-001	-1.5758090E-001	1.469289927373185E-002	2.000000000000000E+000	5.9669593E-004	13	-1.6949092E-001	6.6278534E+000	3.300739916617022E+001	-2.3153202E-006	1.1910021E-002
2	1	0	1	1	2.401432440029137E+003	-1.5224193E-001	-1.5256211E-001	1.510818504644723E-002	2.000000000000000E+000	6.0074177E-004	13	-1.7457660E-001	6.6278534E+000	3.325739915985469E+001	-2.3049365E-006	2.2014484E-002
2	1	0	1	1	2.401682440022822E+003	-1.4724191E-001	-1.4755443E-001	1.553123339706983E-002	2.000000000000000E+000	6.0489064E-004	13	-1.7968492E-001	6.6278534E+000	3.350739915353915E+001	-2.2917022E-006	3.2130495E-002
2	1	0	1	1	2.401932440016506E+003	-1.4224191E-001	-1.4255606E-001	1.596316299703616E-002	2.000000000000000E+000	6.0914503E-004	13	-1.8477355E-001	6.6278534E+000	3.375739914722362E+001	-2.2756456E-006	4.2217493E-002
2	1	0	1	1	2.402182440010190E+003	-1.3724189E-001	-1.3756102E-001	1.637824832974535E-002	2.000000000000000E+000	6.1351020E-004	13	-1.8989193E-001	6.6278534E+000	3.400739914090809E+001	-2.2530087E-006	5.2330911E-002
2	1	0	1	1	2.402432440003875E+003	-1.3224187E-001	-1.3257018E-001	1.697077577738285E-002	2.000000000000000E+000	6.1800476E-004	13	-1.9510336E-001	6.6278534E+000	3.425739913459256E+001	-2.2498189E-006	6.2533185E-002
