EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.366684038082609E+004	6.5430440E-002	6.4888641E-002	1.467098965873197E+000	1.000000000000000E+000	7.1216667E-001	11	-1.9729629E+000	1.1966321E+001	1.038096487431554E+003	9.5198062E-005	2.0378516E+000
2	1	0	1	0	1.366883918080191E+004	6.4431041E-002	6.3903973E-002	1.460751156762010E+000	1.000000000000000E+000	7.1509188E-001	11	-1.9703454E+000	1.1966320E+001	1.040095287407370E+003	9.3347800E-005	2.0342493E+000
2	1	0	1	0	1.367083808077771E+004	6.3431613E-002	6.2938616E-002	1.454130751436095E+000	1.000000000000000E+000	7.1800423E-001	11	-1.9720942E+000	1.1966319E+001	1.042094187383176E+003	9.1520975E-005	2.0350327E+000
2	1	0	1	0	1.367283698075349E+004	6.2432144E-002	6.1958551E-002	1.447386786100029E+000	1.000000000000000E+000	7.2090328E-001	11	-1.9693120E+000	1.1966320E+001	1.044093087358953E+003	8.9677989E-005	2.0312705E+000
2	1	0	1	0	1.367483568072930E+004	6.1432783E-002	6.0912598E-002	1.440905438504367E+000	1.000000000000000E+000	7.2378892E-001	11	-1.9698077E+000	1.1966321E+001	1.046091787334764E+003	8.7769295E-005	2.0307202E+000
2	1	0	1	0	1.367683408070509E+004	6.0433585E-002	5.9920635E-002	1.434492444970180E+000	1.000000000000000E+000	7.2666115E-001	11	-1.9697253E+000	1.1966321E+001	1.048090187310554E+003	8.5955697E-005	2.0296459E+000
2	1	0	1	0	1.367883248068090E+004	5.9434380E-002	5.8936208E-002	1.428274171868953E+000	1.000000000000000E+000	7.2952074E-001	11	-1.9698737E+000	1.1966321E+001	1.050088587286358E+003	8.4177067E-005	2.0288098E+000
2	1	0	1	0	1.368083078065672E+004	5.8435217E-002	5.7955194E-002	1.421961520548169E+000	1.000000000000000E+000	7.3236769E-001	11	-1.9710718E+000	1.1966321E+001	1.052086887262180E+003	8.2410057E-005	2.0290270E+000
2	1	0	1	0	1.368282938063252E+004	5.7435945E-002	5.6951240E-002	1.415912350226037E+000	1.000000000000000E+000	7.3520285E-001	11	-1.9687397E+000	1.1966320E+001	1.054085487237986E+003	8.0637961E-005	2.0256910E+000
2	1	0	1	0	1.368482788060833E+004	5.6436680E-002	5.5896677E-002	1.409907244117147E+000	1.000000000000000E+000	7.3802572E-001	11	-1.9671450E+000	1.1966321E+001	1.056083987213788E+003	7.8809127E-005	2.0230417E+000
2	1	0	1	0	1.368682628058412E+004	5.5437483E-002	5.4962359E-002	1.404205322941502E+000	1.000000000000000E+000	7.4083668E-001	11	-1.9663390E+000	1.1966321E+001	1.058082387189577E+003	7.7178440E-005	2.0213013E+000
2	1	0	1	0	1.368882478055992E+004	5.4438245E-002	5.3974848E-002	1.398004348530762E+000	1.000000000000000E+000	7.4363595E-001	11	-1.9643829E+000	1.1966320E+001	1.060080887165386E+003	7.5457072E-005	2.0183578E+000
2	1	0	1	0	1.369082368053577E+004	5.3438812E-002	5.2931204E-002	1.391919983499891E+000	1.000000000000000E+000	7.4642348E-001	11	-1.9642586E+000	1.1966320E+001	1.062079787141236E+003	7.3676005E-005	2.0171897E+000
2	1	0	1	0	1.369282248051153E+004	5.2439380E-002	5.1943958E-002	1.386747804068815E+000	1.000000000000000E+000	7.4919951E-001	11	-1.9622036E+000	1.1966321E+001	1.064078587116994E+003	7.2033166E-005	2.0141475E+000
2	1	0	1	0	1.369482078048732E+004	5.1440217E-002	5.0951235E-002	1.380670012971379E+000	1.000000000000000E+000	7.5196362E-001	11	-1.9632869E+000	1.1966321E+001	1.066076887092786E+003	7.0346839E-005	2.0142381E+000
2	1	0	1	0	1.369681938046313E+004	5.0440934E-002	4.9950957E-002	1.374793546081509E+000	1.000000000000000E+000	7.5471652E-001	11	-1.9637035E+000	1.1966320E+001	1.068075487068592E+003	6.8672256E-005	2.0136545E+000
2	1	0	1	0	1.369881788043896E+004	4.9441688E-002	4.8915908E-002	1.369778868314821E+000	1.000000000000000E+000	7.5745821E-001	11	-1.9659086E+000	1.1966321E+001	1.070073987044423E+003	6.7003974E-005	2.0148246E+000
2	1	0	1	0	1.370081628041474E+004	4.8442483E-002	4.7932938E-002	1.363894162918065E+000	1.000000000000000E+000	7.6018876E-001	11	-1.9646106E+000	1.1966321E+001	1.072072387020206E+003	6.5375454E-005	2.0125434E+000
2	1	0	1	0	1.370281478039056E+004	4.7443245E-002	4.6912100E-002	1.358446865320083E+000	1.000000000000000E+000	7.6290828E-001	11	-1.9655621E+000	1.1966320E+001	1.074070886996022E+003	6.3727595E-005	2.0124743E+000
2	1	0	1	0	1.370481348036635E+004	4.6443898E-002	4.5904987E-002	1.353159194547037E+000	1.000000000000000E+000	7.6561731E-001	11	-1.9684175E+000	1.1966318E+001	1.076069586971811E+003	6.2116756E-005	2.0143225E+000
2	1	0	1	0	1.370681268034218E+004	4.5444351E-002	4.4913195E-002	1.347444538192333E+000	1.000000000000000E+000	7.6831591E-001	11	-1.9664835E+000	1.1966320E+001	1.078068786947639E+003	6.0518039E-005	2.0113966E+000
2	1	0	1	0	1.370881208031796E+004	4.4444617E-002	4.3947536E-002	1.342006075033011E+000	1.000000000000000E+000	7.7100378E-001	11	-1.9649457E+000	1.1966320E+001	1.080068186923425E+003	5.8977861E-005	2.0088933E+000
2	1	0	1	0	1.371081148029373E+004	4.3444928E-002	4.2874068E-002	1.336577739919154E+000	1.000000000000000E+000	7.7368075E-001	11	-1.9635558E+000	1.1966320E+001	1.082067586899189E+003	5.7304525E-005	2.0064299E+000
2	1	0	1	0	1.371281098026951E+004	4.2445183E-002	4.1961368E-002	1.330690434322008E+000	1.000000000000000E+000	7.7634639E-001	11	-1.9663498E+000	1.1966318E+001	1.084067086874973E+003	5.5837590E-005	2.0083113E+000
2	1	0	1	0	1.371481028024532E+004	4.1445520E-002	4.0952869E-002	1.325609643880778E+000	1.000000000000000E+000	7.7900100E-001	11	-1.9688901E+000	1.1966320E+001	1.086066386850784E+003	5.4287517E-005	2.0098429E+000
2	1	0	1	0	1.371680978022114E+004	4.0445782E-002	3.9963357E-002	1.320509857054322E+000	1.000000000000000E+000	7.8164566E-001	11	-1.9701077E+000	1.1966318E+001	1.088065886826604E+003	5.2772008E-005	2.0100710E+000
2	1	0	1	0	1.371880938019689E+004	3.9445985E-002	3.8959421E-002	1.315125227983019E+000	1.000000000000000E+000	7.8428006E-001	11	-1.9688829E+000	1.1966318E+001	1.090065486802356E+003	5.1236519E-005	2.0078423E+000
2	1	0	1	0	1.372080898017267E+004	3.8446173E-002	3.7959550E-002	1.310216883381955E+000	1.000000000000000E+000	7.8690404E-001	11	-1.9669832E+000	1.1966319E+001	1.092065086778137E+003	4.9735241E-005	2.0049427E+000
2	1	0	1	0	1.372280858014847E+004	3.7446383E-002	3.7001748E-002	1.305019438771289E+000	1.000000000000000E+000	7.8951782E-001	11	-1.9680080E+000	1.1966319E+001	1.094064686753933E+003	4.8287999E-005	2.0050099E+000
2	1	0	1	0	1.372480828012424E+004	3.6446549E-002	3.5938989E-002	1.300172745081952E+000	1.000000000000000E+000	7.9212183E-001	11	-1.9679272E+000	1.1966320E+001	1.096064386729704E+003	4.6726895E-005	2.0038662E+000
2	1	0	1	0	1.372680808010005E+004	3.5446648E-002	3.4919612E-002	1.295113211864719E+000	1.000000000000000E+000	7.9471606E-001	11	-1.9667300E+000	1.1966320E+001	1.098064186705509E+003	4.5224850E-005	2.0016496E+000
2	1	0	1	0	1.372880768007587E+004	3.4446847E-002	3.3989374E-002	1.289959701403944E+000	1.000000000000000E+000	7.9729992E-001	11	-1.9650627E+000	1.1966320E+001	1.100063786681334E+003	4.3844921E-005	1.9990522E+000
2	1	0	0	0	1.373080758005164E+004	3.3446912E-002	3.2970812E-002	1.285184501967658E+000	1.000000000000000E+000	7.9987407E-001	11	-1.9625233E+000	1.1966319E+001	1.102063686657100E+003	4.2373576E-005	1.9954941E+000
2	1	0	1	0	1.373280758002742E+004	3.2446913E-002	3.1920534E-002	1.280062695365608E+000	1.000000000000000E+000	8.0243844E-001	11	-1.9627051E+000	1.1966319E+001	1.104063686632886E+003	4.0860283E-005	1.9946257E+000
2	1	0	0	0	1.373480758000321E+004	3.1446911E-002	3.0942006E-002	1.275586916933381E+000	1.000000000000000E+000	8.0499333E-001	11	-1.9623514E+000	1.1966319E+001	1.106063686608672E+003	3.9469218E-005	1.9932934E+000
2	1	0	1	0	1.373680757997899E+004	3.0446917E-002	2.9935716E-002	1.270330307302788E+000	1.000000000000000E+000	8.0753845E-001	11	-1.9580660E+000	1.1966319E+001	1.108063686584457E+003	3.8028247E-005	1.9880017E+000
2	1	0	0	0	1.373880757995478E+004	2.9446915E-002	2.8955987E-002	1.265248243009186E+000	1.000000000000000E+000	8.1007332E-001	11	-1.9583039E+000	1.1966319E+001	1.110063686560243E+003	3.6636513E-005	1.9872599E+000
2	1	0	1	0	1.374080757993057E+004	2.8446916E-002	2.7958320E-002	1.260617268972025E+000	1.000000000000000E+000	8.1259835E-001	11	-1.9574941E+000	1.1966319E+001	1.112063686536028E+003	3.5244742E-005	1.9854524E+000
2	1	0	0	0	1.374280757990635E+004	2.7446914E-002	2.6923651E-002	1.255307857230061E+000	1.000000000000000E+000	8.1511343E-001	11	-1.9572802E+000	1.1966319E+001	1.114063686511814E+003	3.3797471E-005	1.9842038E+000
2	1	0	1	0	1.374480757988214E+004	2.6446914E-002	2.5946086E-002	1.250462120312644E+000	1.000000000000000E+000	8.1761849E-001	11	-1.9553407E+000	1.1966319E+001	1.116063686487600E+003	3.2444597E-005	1.9812869E+000
2	1	0	0	0	1.374680757985792E+004	2.5446918E-002	2.4916811E-002	1.245602908215453E+000	1.000000000000000E+000	8.2011378E-001	11	-1.9557843E+000	1.1966319E+001	1.118063686463385E+003	3.1036452E-005	1.9807011E+000
2	1	0	1	0	1.374880757983371E+004	2.4446914E-002	2.3962488E-002	1.240509239263382E+000	1.000000000000000E+000	8.2259905E-001	11	-1.9534113E+000	1.1966319E+001	1.120063686439171E+003	2.9725688E-005	1.9773738E+000
2	1	0	0	0	1.375080757980949E+004	2.3446918E-002	2.2961687E-002	1.235730199320320E+000	1.000000000000000E+000	8.2507443E-001	11	-1.9516289E+000	1.1966319E+001	1.122063686414956E+003	2.8374450E-005	1.9745907E+000
2	1	0	1	0	1.375280757978528E+004	2.2446917E-002	2.1984035E-002	1.230369791596638E+000	1.000000000000000E+000	8.2753968E-001	11	-1.9504234E+000	1.1966319E+001	1.124063686390742E+003	2.7048492E-005	1.9724073E+000
2	1	0	0	0	1.375480757976107E+004	2.1446917E-002	2.0952387E-002	1.225578016367528E+000	1.000000000000000E+000	8.2999492E-001	11	-1.9475083E+000	1.1966319E+001	1.126063686366528E+003	2.5678784E-005	1.9684607E+000
2	1	0	1	0	1.375680757973685E+004	2.0446915E-002	1.9931341E-002	1.220777936875432E+000	1.000000000000000E+000	8.3244044E-001	11	-1.9498196E+000	1.1966319E+001	1.128063686342313E+003	2.4331741E-005	1.9697509E+000
2	1	0	0	0	1.375880757971264E+004	1.9446917E-002	1.8969689E-002	1.215803964416905E+000	1.000000000000000E+000	8.3487624E-001	11	-1.9465190E+000	1.1966319E+001	1.130063686318099E+003	2.3063423E-005	1.9654887E+000
2	1	0	1	0	1.376080757968842E+004	1.8446917E-002	1.7912839E-002	1.210999019078428E+000	1.000000000000000E+000	8.3730215E-001	11	-1.9450426E+000	1.1966319E+001	1.132063686293885E+003	2.1692431E-005	1.9629555E+000
2	1	0	0	0	1.376280757966421E+004	1.7446917E-002	1.6943667E-002	1.206385997124343E+000	1.000000000000000E+000	8.3971864E-001	11	-1.9445066E+000	1.1966319E+001	1.134063686269670E+003	2.0440602E-005	1.9614503E+000
2	1	0	1	0	1.376480757963999E+004	1.6446915E-002	1.5946047E-002	1.201952969698382E+000	1.000000000000000E+000	8.4212619E-001	11	-1.9439980E+000	1.1966319E+001	1.136063686245456E+003	1.9166398E-005	1.9599440E+000
2	1	0	0	0	1.376680757961578E+004	1.5446915E-002	1.4929153E-002	1.196852263791431E+000	1.000000000000000E+000	8.4452415E-001	11	-1.9408382E+000	1.1966319E+001	1.138063686221241E+003	1.7867991E-005	1.9557674E+000
2	1	0	1	0	1.376880757959156E+004	1.4446914E-002	1.3945226E-002	1.191531833210195E+000	1.000000000000000E+000	8.4691179E-001	11	-1.9390668E+000	1.1966319E+001	1.140063686197027E+003	1.6616181E-005	1.9530120E+000
2	1	0	0	0	1.377080757956735E+004	1.3446917E-002	1.2912517E-002	1.186718988143973E+000	1.000000000000000E+000	8.4928924E-001	11	-1.9396276E+000	1.1966319E+001	1.142063686172813E+003	1.5323529E-005	1.9525402E+000
2	1	0	1	0	1.377280757954314E+004	1.2446917E-002	1.1961423E-002	1.181785290906507E+000	1.000000000000000E+000	8.5165691E-001	11	-1.9378999E+000	1.1966319E+001	1.144063686148598E+003	1.4135833E-005	1.9498614E+000
2	1	0	0	0	1.377480757951892E+004	1.1446916E-002	1.0943608E-002	1.177160059920986E+000	1.000000000000000E+000	8.5401505E-001	11	-1.9375706E+000	1.1966319E+001	1.146063686124384E+003	1.2882379E-005	1.9485142E+000
2	1	0	1	0	1.377680757949471E+004	1.0446915E-002	9.9799931E-003	1.172109981981185E+000	1.000000000000000E+000	8.5636353E-001	11	-1.9376668E+000	1.1966319E+001	1.148063686100169E+003	1.1697650E-005	1.9476467E+000
2	1	0	0	0	1.377880757947049E+004	9.4469171E-003	8.9669265E-003	1.167463400969689E+000	1.000000000000000E+000	8.5870236E-001	11	-1.9378936E+000	1.1966319E+001	1.150063686075955E+003	1.0468559E-005	1.9468606E+000
2	1	0	1	0	1.378080757944628E+004	8.4469169E-003	7.9251779E-003	1.162670054800447E+000	1.000000000000000E+000	8.6103171E-001	11	-1.9373317E+000	1.1966319E+001	1.152063686051741E+003	9.2143673E-006	1.9452568E+000
2	1	0	0	0	1.378280757942206E+004	7.4469186E-003	6.9450373E-003	1.157977835180551E+000	1.000000000000000E+000	8.6335158E-001	11	-1.9375836E+000	1.1966319E+001	1.154063686027526E+003	8.0421996E-006	1.9445286E+000
2	1	0	1	0	1.378480757939785E+004	6.4469180E-003	5.9721791E-003	1.152661653024596E+000	1.000000000000000E+000	8.6566138E-001	11	-1.9363698E+000	1.1966319E+001	1.156063686003312E+003	6.8839017E-006	1.9423419E+000
2	1	0	0	0	1.378680757937364E+004	5.4469188E-003	4.9764947E-003	1.147401267476134E+000	1.000000000000000E+000	8.6796075E-001	11	-1.9350127E+000	1.1966319E+001	1.158063685979098E+003	5.7100365E-006	1.9399892E+000
2	1	0	1	0	1.378880757934942E+004	4.4469191E-003	3.9714528E-003	1.142815518247911E+000	1.000000000000000E+000	8.7025011E-001	11	-1.9347895E+000	1.1966319E+001	1.160063685954883E+003	4.5386378E-006	1.9387610E+000
2	1	0	0	0	1.379080757932521E+004	3.4469196E-003	2.9251145E-003	1.137674345618478E+000	1.000000000000000E+000	8.7252980E-001	11	-1.9336070E+000	1.1966319E+001	1.162063685930669E+003	3.3278277E-006	1.9365321E+000
2	1	0	1	0	1.379280757930099E+004	2.4469150E-003	2.0048197E-003	1.132872979906718E+000	1.000000000000000E+000	8.7479955E-001	11	-1.9312582E+000	1.1966319E+001	1.164063685906454E+003	2.2712061E-006	1.9332631E+000
2	1	0	0	0	1.379480757927678E+004	1.4469192E-003	9.2756876E-004	1.128284984593463E+000	1.000000000000000E+000	8.7705988E-001	11	-1.9309450E+000	1.1966319E+001	1.166063685882240E+003	1.0465619E-006	1.9318726E+000
2	1	0	1	0	1.379680757925256E+004	4.4691944E-004	-5.4740842E-005	1.123549533087996E+000	1.000000000000000E+000	8.7931103E-001	11	-1.9316692E+000	1.1966319E+001	1.168063685858026E+003	-6.1504046E-008	1.9316145E+000
2	1	0	0	0	1.379880757922835E+004	-5.5308046E-004	-1.0370984E-003	1.118591029120157E+000	1.000000000000000E+000	8.8155234E-001	11	-1.9299423E+000	1.1966319E+001	1.170063685833811E+003	-1.1600889E-006	1.9289051E+000
2	1	0	1	0	1.380080757920413E+004	-1.5530807E-003	-2.0455101E-003	1.113457007129753E+000	1.000000000000000E+000	8.8378364E-001	11	-1.9295416E+000	1.1966319E+001	1.172063685809597E+003	-2.2775876E-006	1.9274961E+000
2	1	0	0	0	1.380280757917992E+004	-2.5530814E-003	-3.1023149E-003	1.108536035626248E+000	1.000000000000000E+000	8.8600481E-001	11	-1.9295887E+000	1.1966319E+001	1.174063685785382E+003	-3.4390278E-006	1.9264864E+000
2	1	0	1	0	1.380480757915571E+004	-3.5530813E-003	-4.0640142E-003	1.103680365317759E+000	1.000000000000000E+000	8.8821626E-001	11	-1.9282396E+000	1.1966319E+001	1.176063685761168E+003	-4.4853728E-006	1.9241756E+000
2	1	0	0	0	1.380680757913149E+004	-4.5530819E-003	-5.0384412E-003	1.098796984998648E+000	1.000000000000000E+000	8.9041799E-001	11	-1.9276657E+000	1.1966319E+001	1.178063685736954E+003	-5.5362239E-006	1.9226272E+000
2	1	0	1	0	1.380880757910728E+004	-5.5530835E-003	-6.0414099E-003	1.094252929529696E+000	1.000000000000000E+000	8.9261031E-001	11	-1.9248904E+000	1.1966319E+001	1.180063685712739E+003	-6.6108305E-006	1.9188490E+000
2	1	0	0	0	1.381080757908306E+004	-6.5530837E-003	-7.0386622E-003	1.089343317020141E+000	1.000000000000000E+000	8.9479315E-001	11	-1.9237760E+000	1.1966319E+001	1.182063685688525E+003	-7.6675196E-006	1.9167373E+000
2	1	0	1	0	1.381280757905885E+004	-7.5530834E-003	-8.0223344E-003	1.084524977163518E+000	1.000000000000000E+000	8.9696628E-001	11	-1.9220228E+000	1.1966319E+001	1.184063685664310E+003	-8.7004219E-006	1.9140005E+000
2	1	0	0	0	1.381480757903463E+004	-8.5530858E-003	-9.0640849E-003	1.079975965146301E+000	1.000000000000000E+000	8.9913005E-001	11	-1.9175155E+000	1.1966319E+001	1.186063685640096E+003	-9.7889933E-006	1.9084514E+000
2	1	0	1	0	1.381680757901042E+004	-9.5530860E-003	-1.0006047E-002	1.075496550389720E+000	1.000000000000000E+000	9.0128481E-001	11	-1.9158540E+000	1.1966319E+001	1.188063685615882E+003	-1.0761469E-005	1.9058479E+000
2	1	0	0	0	1.381880757898621E+004	-1.0553086E-002	-1.1039359E-002	1.070938674662930E+000	1.000000000000000E+000	9.0343040E-001	11	-1.9162298E+000	1.1966319E+001	1.190063685591667E+003	-1.1822476E-005	1.9051905E+000
2	1	0	1	0	1.382080757896199E+004	-1.1553086E-002	-1.2056668E-002	1.066362007146218E+000	1.000000000000000E+000	9.0556699E-001	11	-1.9142340E+000	1.1966319E+001	1.192063685567453E+003	-1.2856773E-005	1.9021773E+000
2	1	0	0	0	1.382280757893778E+004	-1.2553086E-002	-1.3048571E-002	1.061846485495293E+000	1.000000000000000E+000	9.0769446E-001	11	-1.9155890E+000	1.1966319E+001	1.194063685543239E+003	-1.3855579E-005	1.9025404E+000
2	1	0	1	0	1.382480757891356E+004	-1.3553088E-002	-1.4034615E-002	1.057160033589019E+000	1.000000000000000E+000	9.0981275E-001	11	-1.9145457E+000	1.1966319E+001	1.196063685519024E+003	-1.4836834E-005	1.9005110E+000
2	1	0	0	0	1.382680757888935E+004	-1.4553087E-002	-1.5155355E-002	1.052051533789984E+000	1.000000000000000E+000	9.1192138E-001	11	-1.9136924E+000	1.1966319E+001	1.198063685494810E+003	-1.5944215E-005	1.8985370E+000
2	1	0	1	0	1.382880757886513E+004	-1.5553088E-002	-1.6147813E-002	1.047415604727394E+000	1.000000000000000E+000	9.1402018E-001	11	-1.9125972E+000	1.1966319E+001	1.200063685470595E+003	-1.6913471E-005	1.8964493E+000
2	1	0	0	0	1.383080757884092E+004	-1.6553089E-002	-1.7162446E-002	1.042770761989546E+000	1.000000000000000E+000	9.1610962E-001	11	-1.9111959E+000	1.1966319E+001	1.202063685446381E+003	-1.7896497E-005	1.8940334E+000
2	1	0	1	0	1.383280757881670E+004	-1.7553089E-002	-1.8189948E-002	1.038281340424437E+000	1.000000000000000E+000	9.1819012E-001	11	-1.9092530E+000	1.1966319E+001	1.204063685422167E+003	-1.8886283E-005	1.8910631E+000
2	1	0	0	0	1.383480757879249E+004	-1.8553089E-002	-1.9128175E-002	1.033646237585104E+000	1.000000000000000E+000	9.2026132E-001	11	-1.9076474E+000	1.1966319E+001	1.206063685397952E+003	-1.9771767E-005	1.8885192E+000
2	1	0	1	0	1.383680757876828E+004	-1.9553088E-002	-2.0126790E-002	1.029257770167997E+000	1.000000000000000E+000	9.2232347E-001	11	-1.9071478E+000	1.1966319E+001	1.208063685373738E+003	-2.0715655E-005	1.8870209E+000
2	1	0	0	0	1.383880757874406E+004	-2.0553092E-002	-2.1162128E-002	1.024509684417971E+000	1.000000000000000E+000	9.2437661E-001	11	-1.9055676E+000	1.1966319E+001	1.210063685349523E+003	-2.1680806E-005	1.8844055E+000
2	1	0	1	0	1.384080757871985E+004	-2.1553092E-002	-2.2154029E-002	1.019651545924877E+000	1.000000000000000E+000	9.2641985E-001	11	-1.9037410E+000	1.1966319E+001	1.212063685325309E+003	-2.2589391E-005	1.8815870E+000
2	1	0	0	0	1.384280757869563E+004	-2.2553092E-002	-2.3129420E-002	1.015336307606365E+000	1.000000000000000E+000	9.2845410E-001	11	-1.9032372E+000	1.1966319E+001	1.214063685301095E+003	-2.3484141E-005	1.8801078E+000
2	1	0	1	0	1.384480757867142E+004	-2.3553090E-002	-2.4177028E-002	1.010622166627041E+000	1.000000000000000E+000	9.3047935E-001	11	-1.9021386E+000	1.1966319E+001	1.216063685276880E+003	-2.4433841E-005	1.8779615E+000
2	1	0	0	0	1.384680757864720E+004	-2.4553090E-002	-2.5150303E-002	1.006336700536008E+000	1.000000000000000E+000	9.3249565E-001	11	-1.9021620E+000	1.1966319E+001	1.218063685252666E+003	-2.5309673E-005	1.8770117E+000
2	1	0	1	0	1.384880757862299E+004	-2.5553090E-002	-2.6183059E-002	1.001739244938367E+000	1.000000000000000E+000	9.3450302E-001	11	-1.9010681E+000	1.1966319E+001	1.220063685228452E+003	-2.6228598E-005	1.8748851E+000
2	1	0	0	0	1.385080757859877E+004	-2.6553091E-002	-2.7142594E-002	9.971551411350470E-001	1.000000000000000E+000	9.3650126E-001	11	-1.9001962E+000	1.1966319E+001	1.222063685204237E+003	-2.7065376E-005	1.8730536E+000
2	1	0	1	0	1.385280757857456E+004	-2.7553096E-002	-2.8168732E-002	9.925662393863099E-001	1.000000000000000E+000	9.3849021E-001	11	-1.8995758E+000	1.1966319E+001	1.224063685180023E+003	-2.7959333E-005	1.8714072E+000
2	1	0	0	0	1.385480757855035E+004	-2.8553093E-002	-2.9203610E-002	9.878076781308955E-001	1.000000000000000E+000	9.4046986E-001	11	-1.8996401E+000	1.1966319E+001	1.226063685155808E+003	-2.8847551E-005	1.8704364E+000
2	1	0	1	0	1.385680757852613E+004	-2.9553093E-002	-3.0174760E-002	9.834492651411999E-001	1.000000000000000E+000	9.4244051E-001	11	-1.8997146E+000	1.1966319E+001	1.228063685131594E+003	-2.9675346E-005	1.8695399E+000
2	1	0	0	0	1.385880757850192E+004	-3.0553091E-002	-3.1159794E-002	9.787037657367357E-001	1.000000000000000E+000	9.4440192E-001	11	-1.8995105E+000	1.1966319E+001	1.230063685107380E+003	-3.0496207E-005	1.8683507E+000
2	1	0	1	0	1.386080757847770E+004	-3.1553093E-002	-3.2182358E-002	9.743440381137436E-001	1.000000000000000E+000	9.4635427E-001	11	-1.8992332E+000	1.1966319E+001	1.232063685083165E+003	-3.1356689E-005	1.8670509E+000
2	1	0	0	0	1.386280757845349E+004	-3.2553092E-002	-3.3152845E-002	9.694371185358088E-001	1.000000000000000E+000	9.4829720E-001	11	-1.8983690E+000	1.1966319E+001	1.234063685058951E+003	-3.2139600E-005	1.8652161E+000
2	1	0	1	0	1.386480757842927E+004	-3.3553109E-002	-3.4126271E-002	9.646150484520296E-001	1.000000000000000E+000	9.5023048E-001	11	-1.8974878E+000	1.1966319E+001	1.236063685034736E+003	-3.2918713E-005	1.8633615E+000
2	1	0	0	0	1.386680757840506E+004	-3.4553092E-002	-3.5135794E-002	9.601421342592564E-001	1.000000000000000E+000	9.5215464E-001	11	-1.8963729E+000	1.1966319E+001	1.238063685010522E+003	-3.3735356E-005	1.8612372E+000
2	1	0	1	0	1.386880757838085E+004	-3.5553090E-002	-3.6173351E-002	9.553440526518617E-001	1.000000000000000E+000	9.5406950E-001	11	-1.8963448E+000	1.1966319E+001	1.240063684986308E+003	-3.4557997E-005	1.8601714E+000
2	1	0	0	0	1.387080757835663E+004	-3.6553096E-002	-3.7116118E-002	9.508251864265063E-001	1.000000000000000E+000	9.5597488E-001	11	-1.8960582E+000	1.1966319E+001	1.242063684962093E+003	-3.5290941E-005	1.8589420E+000
2	1	0	1	0	1.387280757833242E+004	-3.7553094E-002	-3.8145743E-002	9.458718460091688E-001	1.000000000000000E+000	9.5787084E-001	11	-1.8951225E+000	1.1966319E+001	1.244063684937879E+003	-3.6080986E-005	1.8569767E+000
2	1	0	0	0	1.387480757830820E+004	-3.8553093E-002	-3.9131694E-002	9.414893753430906E-001	1.000000000000000E+000	9.5975751E-001	11	-1.8941605E+000	1.1966319E+001	1.246063684913664E+003	-3.6842073E-005	1.8550289E+000
2	1	0	1	0	1.387680757828399E+004	-3.9553095E-002	-4.0170863E-002	9.364372113829944E-001	1.000000000000000E+000	9.6163464E-001	11	-1.8952352E+000	1.1966319E+001	1.248063684889450E+003	-3.7617490E-005	1.8550643E+000
2	1	0	0	0	1.387880757825977E+004	-4.0553097E-002	-4.1141000E-002	9.318725125327472E-001	1.000000000000000E+000	9.6350229E-001	11	-1.8939242E+000	1.1966319E+001	1.250063684865236E+003	-3.8338167E-005	1.8527832E+000
2	1	0	1	0	1.388080757823556E+004	-4.1553095E-002	-4.2147201E-002	9.270696192204717E-001	1.000000000000000E+000	9.6536046E-001	11	-1.8924557E+000	1.1966319E+001	1.252063684841021E+003	-3.9073388E-005	1.8503085E+000
2	1	0	0	0	1.388280757821134E+004	-4.2553093E-002	-4.3177322E-002	9.221189729387227E-001	1.000000000000000E+000	9.6720910E-001	11	-1.8922100E+000	1.1966319E+001	1.254063684816807E+003	-3.9814626E-005	1.8490326E+000
