EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.898635601687973E+003	7.0510589E-002	6.9989339E-002	2.282744378878937E-002	1.000000000000000E+000	3.9001029E-002	13	-1.5189774E+000	1.1966318E+001	9.699432754971785E+002	1.5976777E-006	1.5889667E+000
2	1	0	1	0	3.900635801637436E+003	7.1510702E-002	7.1040340E-002	2.240926788812087E-002	1.000000000000000E+000	3.9046504E-002	13	-1.5181317E+000	1.1966318E+001	9.719434754466420E+002	1.5919620E-006	1.5891721E+000
2	1	0	1	0	3.902636101586904E+003	7.2510839E-002	7.1976848E-002	2.199837761440401E-002	1.000000000000000E+000	3.9091155E-002	13	-1.5172693E+000	1.1966319E+001	9.739437753961101E+002	1.5833739E-006	1.5892462E+000
2	1	0	1	0	3.904636401536372E+003	7.3510990E-002	7.3019423E-002	2.159237483529789E-002	1.000000000000000E+000	3.9134987E-002	13	-1.5163931E+000	1.1966318E+001	9.759440753455783E+002	1.5766627E-006	1.5894125E+000
2	1	0	1	0	3.906636601485850E+003	7.4511088E-002	7.4058741E-002	2.119280528103540E-002	1.000000000000000E+000	3.9178010E-002	13	-1.5154923E+000	1.1966318E+001	9.779442752950563E+002	1.5695125E-006	1.5895511E+000
2	1	0	1	0	3.908636901435311E+003	7.5511247E-002	7.5027078E-002	2.079769998499187E-002	1.000000000000000E+000	3.9220244E-002	13	-1.5146214E+000	1.1966319E+001	9.799445752445172E+002	1.5603906E-006	1.5896485E+000
2	1	0	1	0	3.910637201384779E+003	7.6511391E-002	7.5995393E-002	2.040564629558393E-002	1.000000000000000E+000	3.9261691E-002	13	-1.5137359E+000	1.1966318E+001	9.819448751939854E+002	1.5507351E-006	1.5897313E+000
2	1	0	1	0	3.912637401334250E+003	7.7511489E-002	7.7003978E-002	2.003264463067858E-002	1.000000000000000E+000	3.9302368E-002	13	-1.5128360E+000	1.1966318E+001	9.839450751434561E+002	1.5425933E-006	1.5898399E+000
2	1	0	1	0	3.914637701283718E+003	7.8511648E-002	7.8000940E-002	1.965123367354682E-002	1.000000000000000E+000	3.9342288E-002	13	-1.5119573E+000	1.1966319E+001	9.859453750929242E+002	1.5328147E-006	1.5899582E+000
2	1	0	1	0	3.916638001233187E+003	7.9511777E-002	7.8974560E-002	1.927845965993855E-002	1.000000000000000E+000	3.9381459E-002	13	-1.5110730E+000	1.1966318E+001	9.879456750423924E+002	1.5225079E-006	1.5900476E+000
2	1	0	1	0	3.918638201182657E+003	8.0511883E-002	8.0020249E-002	1.891466278691517E-002	1.000000000000000E+000	3.9419889E-002	13	-1.5102051E+000	1.1966318E+001	9.899458749918631E+002	1.5135561E-006	1.5902255E+000
2	1	0	1	0	3.920638501132125E+003	8.1512041E-002	8.1022538E-002	1.855400153587305E-002	1.000000000000000E+000	3.9457601E-002	13	-1.5093215E+000	1.1966319E+001	9.919461749413313E+002	1.5032923E-006	1.5903440E+000
2	1	0	1	0	3.922638801081594E+003	8.2512185E-002	8.1992976E-002	1.819880392115658E-002	1.000000000000000E+000	3.9494593E-002	13	-1.5084649E+000	1.1966318E+001	9.939464748907994E+002	1.4921741E-006	1.5904579E+000
2	1	0	1	0	3.924639001031072E+003	8.3512299E-002	8.3021700E-002	1.785444717758178E-002	1.000000000000000E+000	3.9530884E-002	13	-1.5075681E+000	1.1966318E+001	9.959466748402774E+002	1.4823065E-006	1.5905898E+000
2	1	0	1	0	3.926539300983059E+003	8.4462427E-002	8.3924405E-002	1.752463119164555E-002	1.000000000000000E+000	3.9564736E-002	13	-1.5067133E+000	1.1966319E+001	9.978469747922645E+002	1.4707442E-006	1.5906377E+000
2	1	0	0	0	3.927512500958474E+003	8.4962532E-002	8.4352769E-002	1.740090985485648E-002	1.000000000000000E+000	3.9581891E-002	13	-1.5062761E+000	1.1966324E+001	9.988201747676794E+002	1.4678150E-006	1.5906289E+000
2	1	0	0	0	3.927712500953421E+003	8.4879123E-002	8.4388472E-002	1.727618681330359E-002	1.000000000000000E+000	3.9585326E-002	13	-1.5061188E+000	1.1966324E+001	9.990201747626270E+002	1.4579110E-006	1.5905073E+000
2	1	0	1	0	3.928811900925648E+003	8.4329344E-002	8.3836213E-002	1.691282388987131E-002	1.000000000000000E+000	3.9603829E-002	13	-1.5052825E+000	1.1966320E+001	1.000119574734854E+003	1.4179071E-006	1.5891187E+000
2	1	0	1	0	3.930811000875146E+003	8.3329797E-002	8.2829237E-002	1.635463128692197E-002	1.000000000000000E+000	3.9636798E-002	13	-1.5037111E+000	1.1966320E+001	1.002118674684352E+003	1.3546417E-006	1.5865403E+000
2	1	0	1	0	3.932810000824647E+003	8.2330294E-002	8.1824437E-002	1.587141847600003E-002	1.000000000000000E+000	3.9668731E-002	13	-1.5021572E+000	1.1966320E+001	1.004117674633853E+003	1.2986699E-006	1.5839816E+000
2	1	0	1	0	3.934809000774148E+003	8.1330799E-002	8.0814362E-002	1.544105772279664E-002	1.000000000000000E+000	3.9699759E-002	13	-1.5006882E+000	1.1966319E+001	1.006116674583354E+003	1.2478592E-006	1.5815026E+000
2	1	0	1	0	3.936808100723647E+003	8.0331236E-002	7.9814397E-002	1.505173300999316E-002	1.000000000000000E+000	3.9729960E-002	13	-1.4993078E+000	1.1966320E+001	1.008115774532853E+003	1.2013450E-006	1.5791222E+000
2	1	0	1	0	3.938807200673153E+003	7.9331703E-002	7.8827232E-002	1.470384372626909E-002	1.000000000000000E+000	3.9759420E-002	13	-1.4980319E+000	1.1966322E+001	1.010114874482359E+003	1.1590633E-006	1.5768591E+000
2	1	0	1	0	3.940806300622644E+003	7.8332148E-002	7.7786364E-002	1.438896246603556E-002	1.000000000000000E+000	3.9788235E-002	13	-1.4968581E+000	1.1966319E+001	1.012113974431850E+003	1.1192651E-006	1.5746444E+000
2	1	0	1	0	3.942805500572140E+003	7.7332556E-002	7.6824941E-002	1.410284222162184E-002	1.000000000000000E+000	3.9816450E-002	13	-1.4957823E+000	1.1966319E+001	1.014113174381346E+003	1.0834500E-006	1.5726072E+000
2	1	0	1	0	3.944804700521636E+003	7.6332957E-002	7.5868838E-002	1.383794326410573E-002	1.000000000000000E+000	3.9844122E-002	13	-1.4947729E+000	1.1966319E+001	1.016112374330842E+003	1.0498686E-006	1.5706418E+000
2	1	0	1	0	3.946803600471139E+003	7.5333498E-002	7.4852407E-002	1.359508096693038E-002	1.000000000000000E+000	3.9871275E-002	13	-1.4938433E+000	1.1966320E+001	1.018111274280345E+003	1.0176245E-006	1.5686958E+000
2	1	0	1	0	3.948802600420648E+003	7.4333996E-002	7.3828526E-002	1.336515944265790E-002	1.000000000000000E+000	3.9897963E-002	13	-1.4929720E+000	1.1966322E+001	1.020110274229854E+003	9.8673002E-007	1.5668006E+000
2	1	0	1	0	3.950801700370139E+003	7.3334455E-002	7.2812013E-002	1.315532341452242E-002	1.000000000000000E+000	3.9924212E-002	13	-1.4921534E+000	1.1966319E+001	1.022109374179345E+003	9.5786561E-007	1.5649654E+000
2	1	0	1	0	3.952800700319640E+003	7.2334938E-002	7.1789183E-002	1.296130503710213E-002	1.000000000000000E+000	3.9950054E-002	13	-1.4914087E+000	1.1966320E+001	1.024108374128846E+003	9.3048152E-007	1.5631979E+000
2	1	0	1	0	3.954799700269148E+003	7.1335457E-002	7.0807748E-002	1.277570048873487E-002	1.000000000000000E+000	3.9975520E-002	13	-1.4906937E+000	1.1966319E+001	1.026107374078354E+003	9.0461856E-007	1.5615014E+000
2	1	0	1	0	3.956798600218644E+003	7.0335999E-002	6.9831602E-002	1.260415195255677E-002	1.000000000000000E+000	4.0000629E-002	13	-1.4900210E+000	1.1966320E+001	1.028106274027850E+003	8.8016810E-007	1.5598526E+000
2	1	0	1	0	3.958797600168145E+003	6.9336496E-002	6.8848029E-002	1.244438365992658E-002	1.000000000000000E+000	4.0025409E-002	13	-1.4893770E+000	1.1966320E+001	1.030105273977351E+003	8.5677129E-007	1.5582250E+000
2	1	0	1	0	3.960796700117644E+003	6.8336964E-002	6.7826219E-002	1.229409527044706E-002	1.000000000000000E+000	4.0049884E-002	13	-1.4887792E+000	1.1966319E+001	1.032104373926850E+003	8.3386198E-007	1.5566055E+000
2	1	0	1	0	3.962795800067142E+003	6.7337401E-002	6.6874392E-002	1.215378696211109E-002	1.000000000000000E+000	4.0074069E-002	13	-1.4882030E+000	1.1966319E+001	1.034103473876348E+003	8.1277710E-007	1.5550774E+000
2	1	0	1	0	3.964794600016648E+003	6.6337995E-002	6.5813489E-002	1.201975402033090E-002	1.000000000000000E+000	4.0097978E-002	13	-1.4876584E+000	1.1966322E+001	1.036102273825854E+003	7.9106195E-007	1.5534719E+000
2	1	0	1	0	3.966793499966152E+003	6.5338552E-002	6.4829968E-002	1.188944156335686E-002	1.000000000000000E+000	4.0121626E-002	13	-1.4871336E+000	1.1966320E+001	1.038101173775358E+003	7.7079210E-007	1.5519636E+000
2	1	0	1	0	3.968792499915653E+003	6.4339049E-002	6.3828357E-002	1.177241596990342E-002	1.000000000000000E+000	4.0145032E-002	13	-1.4866558E+000	1.1966319E+001	1.040100173724859E+003	7.5141395E-007	1.5504842E+000
2	1	0	1	0	3.970791699865149E+003	6.3339457E-002	6.2796950E-002	1.165764785802498E-002	1.000000000000000E+000	4.0168211E-002	13	-1.4861841E+000	1.1966319E+001	1.042099373674355E+003	7.3206473E-007	1.5489811E+000
2	1	0	1	0	3.972790999814642E+003	6.2339831E-002	6.1831258E-002	1.155018457529886E-002	1.000000000000000E+000	4.0191170E-002	13	-1.4857457E+000	1.1966320E+001	1.044098673623848E+003	7.1416247E-007	1.5475769E+000
2	1	0	1	0	3.974790499764131E+003	6.1340082E-002	6.0821962E-002	1.145153994525816E-002	1.000000000000000E+000	4.0213920E-002	13	-1.4853407E+000	1.1966319E+001	1.046098173573337E+003	6.9650514E-007	1.5461627E+000
2	1	0	1	0	3.976789899713636E+003	6.0340378E-002	5.9801061E-002	1.135655918541276E-002	1.000000000000000E+000	4.0236481E-002	13	-1.4849467E+000	1.1966318E+001	1.048097573522842E+003	6.7913430E-007	1.5447478E+000
2	1	0	1	0	3.978789499663108E+003	5.9340578E-002	5.8849011E-002	1.126761807248329E-002	1.000000000000000E+000	4.0258851E-002	13	-1.4845684E+000	1.1966318E+001	1.050097173472313E+003	6.6308820E-007	1.5434173E+000
2	1	0	1	0	3.980789099612608E+003	5.8340784E-002	5.7812106E-002	1.117985366681262E-002	1.000000000000000E+000	4.0281046E-002	13	-1.4842056E+000	1.1966318E+001	1.052096773421814E+003	6.4633088E-007	1.5420177E+000
2	1	0	1	0	3.982788699562087E+003	5.7340980E-002	5.6817602E-002	1.109221424584050E-002	1.000000000000000E+000	4.0303070E-002	13	-1.4838645E+000	1.1966318E+001	1.054096373371292E+003	6.3023305E-007	1.5406822E+000
2	1	0	1	0	3.984788099511570E+003	5.6341283E-002	5.5828523E-002	1.101525098195355E-002	1.000000000000000E+000	4.0324930E-002	13	-1.4835246E+000	1.1966319E+001	1.056095773320776E+003	6.1496519E-007	1.5393531E+000
2	1	0	1	0	3.986787699461056E+003	5.5341478E-002	5.4814931E-002	1.094170530895780E-002	1.000000000000000E+000	4.0346641E-002	13	-1.4832164E+000	1.1966318E+001	1.058095373270262E+003	5.9976884E-007	1.5380313E+000
2	1	0	1	0	3.988787399410539E+003	5.4341651E-002	5.3835262E-002	1.086665773332405E-002	1.000000000000000E+000	4.0368199E-002	13	-1.4829155E+000	1.1966320E+001	1.060095073219745E+003	5.8500939E-007	1.5367508E+000
2	1	0	1	0	3.990786999360025E+003	5.3341828E-002	5.2835461E-002	1.080361717363312E-002	1.000000000000000E+000	4.0389620E-002	13	-1.4826385E+000	1.1966319E+001	1.062094673169231E+003	5.7081411E-007	1.5354739E+000
2	1	0	1	0	3.992786399309516E+003	5.2342143E-002	5.1854864E-002	1.073630199370046E-002	1.000000000000000E+000	4.0410906E-002	13	-1.4823625E+000	1.1966320E+001	1.064094073118722E+003	5.5672950E-007	1.5342174E+000
2	1	0	1	0	3.994785999259002E+003	5.1342346E-002	5.0860364E-002	1.067292777659989E-002	1.000000000000000E+000	4.0432062E-002	13	-1.4820943E+000	1.1966320E+001	1.066093673068208E+003	5.4282901E-007	1.5329547E+000
2	1	0	1	0	3.996785699208485E+003	5.0342482E-002	4.9814906E-002	1.061415647310990E-002	1.000000000000000E+000	4.0453099E-002	13	-1.4818413E+000	1.1966318E+001	1.068093373017691E+003	5.2874321E-007	1.5316563E+000
2	1	0	0	0	3.998785499157966E+003	4.9342610E-002	4.8818227E-002	1.055183030344348E-002	1.000000000000000E+000	4.0474016E-002	13	-1.4815997E+000	1.1966319E+001	1.070093172967172E+003	5.1512166E-007	1.5304179E+000
2	1	0	1	0	4.000785499107442E+003	4.8342608E-002	4.7825661E-002	1.050024812523487E-002	1.000000000000000E+000	4.0494818E-002	13	-1.4813671E+000	1.1966319E+001	1.072093172916648E+003	5.0218131E-007	1.5291928E+000
2	1	0	0	0	4.002785499056918E+003	4.7342610E-002	4.6857484E-002	1.044505510665772E-002	1.000000000000000E+000	4.0515520E-002	13	-1.4811294E+000	1.1966319E+001	1.074093172866124E+003	4.8942900E-007	1.5279869E+000
2	1	0	1	0	4.004785499006393E+003	4.6342611E-002	4.5814004E-002	1.039438791938675E-002	1.000000000000000E+000	4.0536117E-002	13	-1.4809065E+000	1.1966319E+001	1.076093172815599E+003	4.7620853E-007	1.5267205E+000
2	1	0	0	0	4.006785498955869E+003	4.5342613E-002	4.4818256E-002	1.034420696319510E-002	1.000000000000000E+000	4.0556610E-002	13	-1.4806979E+000	1.1966319E+001	1.078093172765075E+003	4.6360933E-007	1.5255162E+000
2	1	0	1	0	4.008785498905345E+003	4.4342611E-002	4.3810848E-002	1.029898017637275E-002	1.000000000000000E+000	4.0577013E-002	13	-1.4805022E+000	1.1966319E+001	1.080093172714551E+003	4.5120706E-007	1.5243131E+000
2	1	0	0	0	4.010785498854821E+003	4.3342613E-002	4.2861760E-002	1.025457029889305E-002	1.000000000000000E+000	4.0597320E-002	13	-1.4803143E+000	1.1966319E+001	1.082093172664027E+003	4.3952892E-007	1.5231760E+000
2	1	0	1	0	4.012785498804296E+003	4.2342611E-002	4.1843735E-002	1.020707286438212E-002	1.000000000000000E+000	4.0617544E-002	13	-1.4801290E+000	1.1966319E+001	1.084093172613502E+003	4.2710204E-007	1.5219728E+000
2	1	0	0	0	4.014785498753772E+003	4.1342612E-002	4.0855411E-002	1.017036998152596E-002	1.000000000000000E+000	4.0637679E-002	13	-1.4799509E+000	1.1966319E+001	1.086093172562978E+003	4.1551465E-007	1.5208063E+000
2	1	0	1	0	4.016785498703248E+003	4.0342610E-002	3.9857540E-002	1.012847789068541E-002	1.000000000000000E+000	4.0657736E-002	13	-1.4797927E+000	1.1966319E+001	1.088093172512454E+003	4.0369622E-007	1.5196502E+000
2	1	0	0	0	4.018785498652724E+003	3.9342608E-002	3.8798153E-002	1.008883967369056E-002	1.000000000000000E+000	4.0677715E-002	13	-1.4796351E+000	1.1966319E+001	1.090093172461930E+003	3.9142836E-007	1.5184333E+000
2	1	0	1	0	4.020785498602199E+003	3.8342614E-002	3.7841648E-002	1.004945646174360E-002	1.000000000000000E+000	4.0697612E-002	13	-1.4794819E+000	1.1966319E+001	1.092093172411405E+003	3.8028799E-007	1.5173236E+000
2	1	0	0	0	4.022785498551675E+003	3.7342612E-002	3.6850136E-002	1.001483368005153E-002	1.000000000000000E+000	4.0717434E-002	13	-1.4793333E+000	1.1966319E+001	1.094093172360881E+003	3.6904797E-007	1.5161834E+000
2	1	0	1	0	4.024785498501151E+003	3.6342613E-002	3.5840601E-002	9.976955605321913E-003	1.000000000000000E+000	4.0737189E-002	13	-1.4791706E+000	1.1966319E+001	1.096093172310357E+003	3.5758009E-007	1.5150112E+000
2	1	0	0	0	4.026785498450627E+003	3.5342611E-002	3.4805611E-002	9.946922299400252E-003	1.000000000000000E+000	4.0756870E-002	13	-1.4790318E+000	1.1966319E+001	1.098093172259833E+003	3.4620871E-007	1.5138375E+000
2	1	0	1	0	4.028785498400102E+003	3.4342609E-002	3.3838496E-002	9.912882867620598E-003	1.000000000000000E+000	4.0776491E-002	13	-1.4788890E+000	1.1966319E+001	1.100093172209308E+003	3.3543705E-007	1.5127275E+000
2	1	0	0	0	4.030785498349578E+003	3.3342611E-002	3.2789715E-002	9.881885216293351E-003	1.000000000000000E+000	4.0796045E-002	13	-1.4787685E+000	1.1966319E+001	1.102093172158784E+003	3.2402420E-007	1.5115582E+000
2	1	0	1	0	4.032785498299054E+003	3.2342613E-002	3.1858660E-002	9.851793281481752E-003	1.000000000000000E+000	4.0815540E-002	13	-1.4786489E+000	1.1966319E+001	1.104093172108260E+003	3.1386494E-007	1.5105076E+000
2	1	0	0	0	4.034785498248530E+003	3.1342611E-002	3.0835340E-002	9.822734802341165E-003	1.000000000000000E+000	4.0834978E-002	13	-1.4785073E+000	1.1966319E+001	1.106093172057736E+003	3.0288737E-007	1.5093427E+000
2	1	0	1	0	4.036785498198005E+003	3.0342612E-002	2.9827919E-002	9.796071306932885E-003	1.000000000000000E+000	4.0854357E-002	13	-1.4783784E+000	1.1966319E+001	1.108093172007211E+003	2.9219643E-007	1.5082064E+000
2	1	0	0	0	4.038785498147481E+003	2.9342612E-002	2.8840654E-002	9.769161874680021E-003	1.000000000000000E+000	4.0873684E-002	13	-1.4782726E+000	1.1966319E+001	1.110093171956687E+003	2.8174901E-007	1.5071132E+000
2	1	0	1	0	4.040785498096957E+003	2.8342612E-002	2.7807781E-002	9.741991519044257E-003	1.000000000000000E+000	4.0892959E-002	13	-1.4781650E+000	1.1966319E+001	1.112093171906163E+003	2.7090317E-007	1.5059729E+000
2	1	0	0	0	4.042785498046433E+003	2.7342614E-002	2.6812032E-002	9.720862387188861E-003	1.000000000000000E+000	4.0912177E-002	13	-1.4780622E+000	1.1966319E+001	1.114093171855639E+003	2.6063609E-007	1.5048742E+000
2	1	0	1	0	4.044785497995908E+003	2.6342612E-002	2.5823705E-002	9.694160422402787E-003	1.000000000000000E+000	4.0931351E-002	13	-1.4779648E+000	1.1966319E+001	1.116093171805114E+003	2.5033913E-007	1.5037885E+000
2	1	0	0	0	4.046785497945384E+003	2.5342612E-002	2.4807805E-002	9.669689015834149E-003	1.000000000000000E+000	4.0950477E-002	13	-1.4778694E+000	1.1966319E+001	1.118093171754590E+003	2.3988378E-007	1.5026772E+000
2	1	0	1	0	4.048785497894860E+003	2.4342611E-002	2.3814177E-002	9.649100312058317E-003	1.000000000000000E+000	4.0969558E-002	13	-1.4777651E+000	1.1966319E+001	1.120093171704066E+003	2.2978539E-007	1.5015793E+000
2	1	0	0	0	4.050785497844336E+003	2.3342613E-002	2.2835394E-002	9.627343755740980E-003	1.000000000000000E+000	4.0988594E-002	13	-1.4776798E+000	1.1966319E+001	1.122093171653542E+003	2.1984420E-007	1.5005152E+000
2	1	0	1	0	4.052785497793811E+003	2.2342613E-002	2.1832224E-002	9.603721576421420E-003	1.000000000000000E+000	4.1007590E-002	13	-1.4776020E+000	1.1966319E+001	1.124093171603017E+003	2.0967060E-007	1.4994342E+000
2	1	0	0	0	4.054785497743287E+003	2.1342613E-002	2.0827986E-002	9.587687586401050E-003	1.000000000000000E+000	4.1026544E-002	13	-1.4775196E+000	1.1966319E+001	1.126093171552493E+003	1.9969222E-007	1.4983476E+000
2	1	0	1	0	4.056785497692763E+003	2.0342615E-002	1.9817388E-002	9.563044039838597E-003	1.000000000000000E+000	4.1045457E-002	13	-1.4774445E+000	1.1966319E+001	1.128093171501969E+003	1.8951455E-007	1.4972619E+000
2	1	0	0	0	4.058785497642239E+003	1.9342614E-002	1.8833304E-002	9.544938295835248E-003	1.000000000000000E+000	4.1064326E-002	13	-1.4773715E+000	1.1966319E+001	1.130093171451445E+003	1.7976272E-007	1.4962047E+000
2	1	0	1	0	4.060785497591714E+003	1.8342614E-002	1.7857706E-002	9.526784501081513E-003	1.000000000000000E+000	4.1083161E-002	13	-1.4772921E+000	1.1966319E+001	1.132093171400920E+003	1.7012651E-007	1.4951497E+000
2	1	0	0	0	4.062785497541190E+003	1.7342614E-002	1.6848169E-002	9.509811540788893E-003	1.000000000000000E+000	4.1101962E-002	13	-1.4772229E+000	1.1966319E+001	1.134093171350396E+003	1.6022291E-007	1.4940711E+000
2	1	0	1	0	4.064785497490666E+003	1.6342614E-002	1.5782420E-002	9.494402272784697E-003	1.000000000000000E+000	4.1120730E-002	13	-1.4771585E+000	1.1966319E+001	1.136093171299872E+003	1.4984464E-007	1.4929410E+000
2	1	0	0	0	4.066785497440142E+003	1.5342616E-002	1.4817428E-002	9.475971230936714E-003	1.000000000000000E+000	4.1139465E-002	13	-1.4770954E+000	1.1966319E+001	1.138093171249348E+003	1.4040953E-007	1.4919128E+000
2	1	0	1	0	4.068785497389617E+003	1.4342616E-002	1.3842888E-002	9.459915091249771E-003	1.000000000000000E+000	4.1158166E-002	13	-1.4770377E+000	1.1966319E+001	1.140093171198823E+003	1.3095254E-007	1.4908806E+000
2	1	0	0	0	4.070785497339093E+003	1.3342616E-002	1.2882139E-002	9.447608626454052E-003	1.000000000000000E+000	4.1176841E-002	13	-1.4769740E+000	1.1966319E+001	1.142093171148299E+003	1.2170540E-007	1.4898561E+000
2	1	0	1	0	4.072785497288569E+003	1.2342615E-002	1.1795178E-002	9.430627485215282E-003	1.000000000000000E+000	4.1195482E-002	13	-1.4769212E+000	1.1966319E+001	1.144093171097775E+003	1.1123593E-007	1.4887164E+000
2	1	0	0	0	4.074785497238045E+003	1.1342616E-002	1.0858821E-002	9.419086548133906E-003	1.000000000000000E+000	4.1214094E-002	13	-1.4768856E+000	1.1966319E+001	1.146093171047251E+003	1.0228018E-007	1.4877443E+000
2	1	0	1	0	4.076785497187520E+003	1.0342616E-002	9.8111015E-003	9.408204333528181E-003	1.000000000000000E+000	4.1232683E-002	13	-1.4768471E+000	1.1966319E+001	1.148093170996726E+003	9.2304845E-008	1.4866581E+000
2	1	0	0	0	4.078785497136996E+003	9.3426164E-003	8.8355029E-003	9.395695335970528E-003	1.000000000000000E+000	4.1251246E-002	13	-1.4768049E+000	1.1966319E+001	1.150093170946202E+003	8.3015692E-008	1.4856404E+000
2	1	0	1	0	4.080785497086472E+003	8.3426163E-003	7.8694494E-003	9.384211185145982E-003	1.000000000000000E+000	4.1269783E-002	13	-1.4767637E+000	1.1966319E+001	1.152093170895678E+003	7.3848575E-008	1.4846332E+000
2	1	0	0	0	4.082785497035948E+003	7.3426166E-003	6.8376390E-003	9.368888687996957E-003	1.000000000000000E+000	4.1288298E-002	13	-1.4767166E+000	1.1966319E+001	1.154093170845154E+003	6.4061076E-008	1.4835542E+000
2	1	0	1	0	4.084785496985423E+003	6.3426169E-003	5.8609797E-003	9.359186293875416E-003	1.000000000000000E+000	4.1306790E-002	13	-1.4766911E+000	1.1966319E+001	1.156093170794629E+003	5.4854002E-008	1.4825521E+000
2	1	0	0	0	4.086785496934899E+003	5.3426167E-003	4.8599266E-003	9.349744920394795E-003	1.000000000000000E+000	4.1325264E-002	13	-1.4766572E+000	1.1966319E+001	1.158093170744105E+003	4.5439073E-008	1.4815171E+000
2	1	0	1	0	4.088785496884375E+003	4.3426170E-003	3.8302385E-003	9.338368115844264E-003	1.000000000000000E+000	4.1343715E-002	13	-1.4766232E+000	1.1966319E+001	1.160093170693581E+003	3.5768178E-008	1.4804534E+000
2	1	0	0	0	4.090785496833851E+003	3.3426168E-003	2.8684267E-003	9.331232345308554E-003	1.000000000000000E+000	4.1362148E-002	13	-1.4766017E+000	1.1966319E+001	1.162093170643057E+003	2.6765957E-008	1.4794701E+000
2	1	0	1	0	4.092785496783326E+003	2.3426169E-003	1.8366170E-003	9.321582784485777E-003	1.000000000000000E+000	4.1380562E-002	13	-1.4765904E+000	1.1966319E+001	1.164093170592532E+003	1.7120177E-008	1.4784271E+000
2	1	0	0	0	4.094785496732802E+003	1.3426172E-003	8.3980622E-004	9.310974061609079E-003	1.000000000000000E+000	4.1398954E-002	13	-1.4765720E+000	1.1966319E+001	1.166093170542008E+003	7.8194136E-009	1.4774119E+000
2	1	0	1	0	4.096785496693366E+003	3.4261745E-004	-1.7185259E-004	9.302286471167757E-003	1.000000000000000E+000	4.1417331E-002	13	-1.4765496E+000	1.1966319E+001	1.168093170502572E+003	-1.5986220E-009	1.4763777E+000
2	1	0	0	0	4.098785496668395E+003	-6.5738260E-004	-1.1485127E-003	9.297102066898877E-003	1.000000000000000E+000	4.1435696E-002	13	-1.4765301E+000	1.1966319E+001	1.170093170477601E+003	-1.0677840E-008	1.4753816E+000
2	1	0	1	0	4.100785496644181E+003	-1.6573828E-003	-2.1782015E-003	9.282185501541737E-003	1.000000000000000E+000	4.1454021E-002	13	-1.4764991E+000	1.1966319E+001	1.172093170453387E+003	-2.0218470E-008	1.4743209E+000
2	1	0	0	0	4.102785496619967E+003	-2.6573830E-003	-3.3213724E-003	9.278821852722337E-003	1.000000000000000E+000	4.1472331E-002	13	-1.4764683E+000	1.1966319E+001	1.174093170429172E+003	-3.0818423E-008	1.4731469E+000
2	1	0	1	0	4.104785496595752E+003	-3.6573834E-003	-4.2725787E-003	9.269531127325592E-003	1.000000000000000E+000	4.1490644E-002	13	-1.4764600E+000	1.1966319E+001	1.176093170404958E+003	-3.9604803E-008	1.4721874E+000
2	1	0	0	0	4.106785496571538E+003	-4.6573826E-003	-5.2746921E-003	9.269165894443245E-003	1.000000000000000E+000	4.1508947E-002	13	-1.4764566E+000	1.1966319E+001	1.178093170380744E+003	-4.8891994E-008	1.4711820E+000
2	1	0	1	0	4.108785496547323E+003	-5.6573837E-003	-6.3054417E-003	9.264507443885017E-003	1.000000000000000E+000	4.1527245E-002	13	-1.4764647E+000	1.1966319E+001	1.180093170356529E+003	-5.8416813E-008	1.4701593E+000
2	1	0	0	0	4.110785496523109E+003	-6.6573839E-003	-7.2375583E-003	9.260314115307672E-003	1.000000000000000E+000	4.1545533E-002	13	-1.4764669E+000	1.1966319E+001	1.182093170332315E+003	-6.7022064E-008	1.4692293E+000
2	1	0	1	0	4.112785496498895E+003	-7.6573836E-003	-8.2502775E-003	9.259463283590997E-003	1.000000000000000E+000	4.1563813E-002	13	-1.4764860E+000	1.1966319E+001	1.184093170308101E+003	-7.6393142E-008	1.4682357E+000
