EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.725030376992378E+003	-2.6632348E-001	-2.6692492E-001	9.921003925917424E-003	7.000000000000000E+000	1.8939229E-003	13	-4.8395109E-001	1.1107630E+001	2.688539967449469E+001	-2.6481632E-006	2.1702617E-001
2	1	0	1	0	5.725080376991769E+003	-2.6532346E-001	-2.6593128E-001	1.001818199435823E-002	7.000000000000000E+000	1.8944567E-003	13	-4.8453838E-001	1.1107630E+001	2.693539967388642E+001	-2.6641480E-006	2.1860710E-001
2	1	0	1	0	5.725130376991161E+003	-2.6432344E-001	-2.6494825E-001	9.929273279284990E-003	7.000000000000000E+000	1.8949899E-003	13	-4.8509595E-001	1.1107630E+001	2.698539967327815E+001	-2.6307437E-006	2.2014770E-001
2	1	0	1	0	5.725180376990553E+003	-2.6332346E-001	-2.6395571E-001	9.924754707055714E-003	7.000000000000000E+000	1.8955226E-003	13	-4.8565885E-001	1.1107630E+001	2.703539967266988E+001	-2.6196958E-006	2.2170314E-001
2	1	0	1	0	5.725230376989959E+003	-2.6232347E-001	-2.6289737E-001	1.003349958217364E-002	7.000000000000000E+000	1.8960577E-003	13	-4.8625278E-001	1.1107630E+001	2.708539967207616E+001	-2.6377807E-006	2.2335541E-001
2	1	0	1	0	5.725280376989351E+003	-2.6132345E-001	-2.6192811E-001	9.952684731719660E-003	7.000000000000000E+000	1.8965940E-003	13	-4.8678946E-001	1.1107630E+001	2.713539967146789E+001	-2.6068878E-006	2.2486135E-001
2	1	0	1	0	5.725330376988743E+003	-2.6032341E-001	-2.6091751E-001	1.000972467473463E-002	7.000000000000000E+000	1.8971303E-003	13	-4.8737895E-001	1.1107630E+001	2.718539967085962E+001	-2.6117125E-006	2.2646144E-001
2	1	0	1	0	5.725380376988134E+003	-2.5932345E-001	-2.5992075E-001	1.005108196628186E-002	7.000000000000000E+000	1.8976677E-003	13	-4.8797512E-001	1.1107630E+001	2.723539967025135E+001	-2.6124846E-006	2.2805437E-001
2	1	0	1	0	5.725430376987526E+003	-2.5832346E-001	-2.5894192E-001	9.966665792756402E-003	7.000000000000000E+000	1.8982047E-003	13	-4.8853883E-001	1.1107630E+001	2.728539966964308E+001	-2.5807876E-006	2.2959691E-001
2	1	0	1	0	5.725480376986932E+003	-2.5732341E-001	-2.5795150E-001	1.018419782821206E-002	7.000000000000000E+000	1.8987451E-003	13	-4.8915955E-001	1.1107630E+001	2.733539966904937E+001	-2.6270291E-006	2.3120806E-001
2	1	0	1	0	5.725530376986324E+003	-2.5632346E-001	-2.5691864E-001	1.002529274716565E-002	7.000000000000000E+000	1.8992852E-003	13	-4.8971313E-001	1.1107630E+001	2.738539966844110E+001	-2.5756847E-006	2.3279449E-001
2	1	0	1	0	5.725580376985716E+003	-2.5532344E-001	-2.5591120E-001	1.004683476786900E-002	7.000000000000000E+000	1.8998239E-003	13	-4.9028662E-001	1.1107630E+001	2.743539966783283E+001	-2.5710976E-006	2.3437542E-001
2	1	0	1	0	5.725630376985107E+003	-2.5432342E-001	-2.5491652E-001	1.016451116641104E-002	7.000000000000000E+000	1.9003652E-003	13	-4.9087873E-001	1.1107630E+001	2.748539966722456E+001	-2.5911017E-006	2.3596221E-001
2	1	0	1	0	5.725680376984499E+003	-2.5332344E-001	-2.5393030E-001	1.003530616609390E-002	7.000000000000000E+000	1.9009071E-003	13	-4.9144647E-001	1.1107630E+001	2.753539966661629E+001	-2.5482684E-006	2.3751616E-001
2	1	0	1	0	5.725730376983905E+003	-2.5232345E-001	-2.5292817E-001	1.011629798371183E-002	7.000000000000000E+000	1.9014474E-003	13	-4.9205551E-001	1.1107630E+001	2.758539966602257E+001	-2.5586967E-006	2.3912734E-001
2	1	0	1	0	5.725780376983297E+003	-2.5132343E-001	-2.5194624E-001	1.012967898118819E-002	7.000000000000000E+000	1.9019892E-003	13	-4.9261120E-001	1.1107630E+001	2.763539966541430E+001	-2.5521344E-006	2.4066496E-001
2	1	0	1	0	5.725830376982689E+003	-2.5032341E-001	-2.5093243E-001	1.009150155690997E-002	7.000000000000000E+000	1.9025311E-003	13	-4.9317420E-001	1.1107630E+001	2.768539966480603E+001	-2.5322850E-006	2.4224177E-001
2	1	0	1	0	5.725880376982081E+003	-2.4932343E-001	-2.4994941E-001	1.022803400676878E-002	7.000000000000000E+000	1.9030750E-003	13	-4.9378359E-001	1.1107630E+001	2.773539966419776E+001	-2.5564912E-006	2.4383418E-001
2	1	0	1	0	5.725930376981472E+003	-2.4832344E-001	-2.4887732E-001	1.014903955994903E-002	7.000000000000000E+000	1.9036189E-003	13	-4.9435568E-001	1.1107630E+001	2.778539966358949E+001	-2.5258657E-006	2.4547836E-001
2	1	0	1	0	5.725980376980879E+003	-2.4732342E-001	-2.4788791E-001	1.018105088423482E-002	7.000000000000000E+000	1.9041642E-003	13	-4.9496120E-001	1.1107630E+001	2.783539966299577E+001	-2.5237593E-006	2.4707329E-001
2	1	0	1	0	5.726030376980270E+003	-2.4632344E-001	-2.4690703E-001	1.024117908624367E-002	7.000000000000000E+000	1.9047105E-003	13	-4.9557123E-001	1.1107630E+001	2.788539966238750E+001	-2.5286190E-006	2.4866420E-001
2	1	0	1	0	5.726080376979662E+003	-2.4532345E-001	-2.4593993E-001	1.014157671713416E-002	7.000000000000000E+000	1.9052569E-003	13	-4.9612820E-001	1.1107630E+001	2.793539966177923E+001	-2.4942187E-006	2.5018829E-001
2	1	0	1	0	5.726130376979054E+003	-2.4432343E-001	-2.4489750E-001	1.029931917070860E-002	7.000000000000000E+000	1.9058050E-003	13	-4.9674582E-001	1.1107630E+001	2.798539966117096E+001	-2.5222776E-006	2.5184834E-001
2	1	0	1	0	5.726180376978446E+003	-2.4332342E-001	-2.4392827E-001	1.030420691003435E-002	7.000000000000000E+000	1.9063544E-003	13	-4.9732530E-001	1.1107630E+001	2.803539966056269E+001	-2.5134873E-006	2.5339705E-001
2	1	0	1	0	5.726230376977852E+003	-2.4232344E-001	-2.4291237E-001	1.020434678299748E-002	7.000000000000000E+000	1.9069038E-003	13	-4.9790636E-001	1.1107630E+001	2.808539965996897E+001	-2.4787621E-006	2.5499398E-001
2	1	0	1	0	5.726280376977244E+003	-2.4132344E-001	-2.4185507E-001	1.035700721222509E-002	7.000000000000000E+000	1.9074547E-003	13	-4.9853069E-001	1.1107630E+001	2.813539965936070E+001	-2.5048946E-006	2.5667560E-001
2	1	0	1	0	5.726330376976635E+003	-2.4032342E-001	-2.4091129E-001	1.027600066209142E-002	7.000000000000000E+000	1.9080060E-003	13	-4.9910909E-001	1.1107630E+001	2.818539965875243E+001	-2.4756046E-006	2.5819778E-001
2	1	0	1	0	5.726380376976027E+003	-2.3932342E-001	-2.3987843E-001	1.028372817288658E-002	7.000000000000000E+000	1.9085573E-003	13	-4.9971041E-001	1.1107630E+001	2.823539965814416E+001	-2.4668445E-006	2.5983196E-001
2	1	0	1	0	5.726430376975419E+003	-2.3832344E-001	-2.3891768E-001	1.037341477641418E-002	7.000000000000000E+000	1.9091093E-003	13	-5.0029385E-001	1.1107630E+001	2.828539965753589E+001	-2.4783922E-006	2.6137617E-001
2	1	0	1	0	5.726480376974825E+003	-2.3732345E-001	-2.3795906E-001	1.031468086346816E-002	7.000000000000000E+000	1.9096624E-003	13	-5.0086796E-001	1.1107630E+001	2.833539965694217E+001	-2.4544718E-006	2.6290891E-001
2	1	0	1	0	5.726530376974217E+003	-2.3632343E-001	-2.3693468E-001	1.039360158058408E-002	7.000000000000000E+000	1.9102155E-003	13	-5.0149083E-001	1.1107630E+001	2.838539965633390E+001	-2.4626047E-006	2.6455617E-001
2	1	0	1	0	5.726580376973609E+003	-2.3532344E-001	-2.3591773E-001	1.042755288771599E-002	7.000000000000000E+000	1.9107711E-003	13	-5.0210273E-001	1.1107630E+001	2.843539965572563E+001	-2.4600447E-006	2.6618499E-001
2	1	0	1	0	5.726630376973000E+003	-2.3432343E-001	-2.3490286E-001	1.038769363391966E-002	7.000000000000000E+000	1.9113278E-003	13	-5.0268847E-001	1.1107630E+001	2.848539965511736E+001	-2.4400990E-006	2.6778561E-001
2	1	0	1	0	5.726680376972392E+003	-2.3332344E-001	-2.3392305E-001	1.048468641679254E-002	7.000000000000000E+000	1.9118856E-003	13	-5.0331271E-001	1.1107630E+001	2.853539965450909E+001	-2.4526098E-006	2.6938966E-001
2	1	0	1	0	5.726730376971798E+003	-2.3232344E-001	-2.3291667E-001	1.046329345855930E-002	7.000000000000000E+000	1.9124438E-003	13	-5.0387436E-001	1.1107630E+001	2.858539965391537E+001	-2.4370754E-006	2.7095771E-001
2	1	0	1	0	5.726780376971190E+003	-2.3132345E-001	-2.3194742E-001	1.044673197783190E-002	7.000000000000000E+000	1.9130030E-003	13	-5.0448096E-001	1.1107630E+001	2.863539965330710E+001	-2.4230926E-006	2.7253354E-001
2	1	0	1	0	5.726830376970582E+003	-2.3032343E-001	-2.3089972E-001	1.056479294713816E-002	7.000000000000000E+000	1.9135632E-003	13	-5.0510448E-001	1.1107630E+001	2.868539965269883E+001	-2.4394078E-006	2.7420476E-001
2	1	0	1	0	5.726880376969973E+003	-2.2932343E-001	-2.2989865E-001	1.047037708306893E-002	7.000000000000000E+000	1.9141248E-003	13	-5.0567317E-001	1.1107630E+001	2.873539965209056E+001	-2.4071255E-006	2.7577454E-001
2	1	0	1	0	5.726930376969365E+003	-2.2832343E-001	-2.2891565E-001	1.056650743556371E-002	7.000000000000000E+000	1.9146870E-003	13	-5.0630236E-001	1.1107630E+001	2.878539965148229E+001	-2.4188389E-006	2.7738672E-001
2	1	0	1	0	5.726980376968771E+003	-2.2732344E-001	-2.2793156E-001	1.056836348600058E-002	7.000000000000000E+000	1.9152506E-003	13	-5.0689518E-001	1.1107630E+001	2.883539965088858E+001	-2.4088636E-006	2.7896363E-001
2	1	0	1	0	5.727030376968163E+003	-2.2632343E-001	-2.2697081E-001	1.052338625335759E-002	7.000000000000000E+000	1.9158149E-003	13	-5.0747365E-001	1.1107630E+001	2.888539965028031E+001	-2.3885016E-006	2.8050286E-001
2	1	0	1	0	5.727080376967555E+003	-2.2532345E-001	-2.2590400E-001	1.063685043697694E-002	7.000000000000000E+000	1.9163800E-003	13	-5.0809711E-001	1.1107630E+001	2.893539964967204E+001	-2.4029071E-006	2.8219312E-001
2	1	0	1	0	5.727130376966947E+003	-2.2432344E-001	-2.2493795E-001	1.058079892824723E-002	7.000000000000000E+000	1.9169456E-003	13	-5.0870019E-001	1.1107630E+001	2.898539964906377E+001	-2.3800233E-006	2.8376225E-001
2	1	0	1	0	5.727180376966338E+003	-2.2332343E-001	-2.2389235E-001	1.062310301081000E-002	7.000000000000000E+000	1.9175125E-003	13	-5.0931215E-001	1.1107630E+001	2.903539964845550E+001	-2.3784314E-006	2.8541982E-001
2	1	0	1	0	5.727230376965745E+003	-2.2232342E-001	-2.2293052E-001	1.070748390069373E-002	7.000000000000000E+000	1.9180819E-003	13	-5.0995237E-001	1.1107630E+001	2.908539964786178E+001	-2.3870250E-006	2.8702185E-001
2	1	0	1	0	5.727280376965136E+003	-2.2132345E-001	-2.2191992E-001	1.064840616851966E-002	7.000000000000000E+000	1.9186526E-003	13	-5.1055205E-001	1.1107630E+001	2.913539964725351E+001	-2.3630935E-006	2.8863212E-001
2	1	0	1	0	5.727330376964528E+003	-2.2032343E-001	-2.2092099E-001	1.074897115995248E-002	7.000000000000000E+000	1.9192231E-003	13	-5.1118189E-001	1.1107630E+001	2.918539964664524E+001	-2.3746734E-006	2.9026091E-001
2	1	0	1	0	5.727380376963920E+003	-2.1932343E-001	-2.1989979E-001	1.079157270502492E-002	7.000000000000000E+000	1.9197963E-003	13	-5.1179117E-001	1.1107630E+001	2.923539964603697E+001	-2.3730645E-006	2.9189140E-001
2	1	0	1	0	5.727430376963312E+003	-2.1832345E-001	-2.1891782E-001	1.070314062681280E-002	7.000000000000000E+000	1.9203710E-003	13	-5.1240522E-001	1.1107630E+001	2.928539964542870E+001	-2.3431082E-006	2.9348740E-001
2	1	0	1	0	5.727480376962718E+003	-2.1732344E-001	-2.1791995E-001	1.085522245435022E-002	7.000000000000000E+000	1.9209466E-003	13	-5.1304728E-001	1.1107630E+001	2.933539964483498E+001	-2.3655696E-006	2.9512733E-001
2	1	0	1	0	5.727530376962110E+003	-2.1632342E-001	-2.1687225E-001	1.080782400780850E-002	7.000000000000000E+000	1.9215227E-003	13	-5.1364940E-001	1.1107630E+001	2.938539964422671E+001	-2.3439170E-006	2.9677716E-001
2	1	0	1	0	5.727580376961501E+003	-2.1532345E-001	-2.1589240E-001	1.082116104977958E-002	7.000000000000000E+000	1.9220999E-003	13	-5.1425821E-001	1.1107630E+001	2.943539964361844E+001	-2.3362065E-006	2.9836580E-001
2	1	0	1	0	5.727630376960893E+003	-2.1432345E-001	-2.1493590E-001	1.092350250874374E-002	7.000000000000000E+000	1.9226788E-003	13	-5.1489151E-001	1.1107630E+001	2.948539964301017E+001	-2.3478528E-006	2.9995561E-001
2	1	0	1	0	5.727680376960285E+003	-2.1332343E-001	-2.1391788E-001	1.082184456891666E-002	7.000000000000000E+000	1.9232588E-003	13	-5.1550108E-001	1.1107630E+001	2.953539964240190E+001	-2.3149860E-006	3.0158320E-001
2	1	0	1	0	5.727730376959691E+003	-2.1232341E-001	-2.1294864E-001	1.090362986748861E-002	7.000000000000000E+000	1.9238380E-003	13	-5.1614338E-001	1.1107630E+001	2.958539964180818E+001	-2.3219131E-006	3.0319476E-001
2	1	0	1	0	5.727780376959083E+003	-2.1132344E-001	-2.1193801E-001	1.096566096357829E-002	7.000000000000000E+000	1.9244204E-003	13	-5.1679093E-001	1.1107630E+001	2.963539964119991E+001	-2.3240405E-006	3.0485290E-001
2	1	0	1	0	5.727830376958475E+003	-2.1032342E-001	-2.1093912E-001	1.092195373429500E-002	7.000000000000000E+000	1.9250030E-003	13	-5.1739317E-001	1.1107630E+001	2.968539964059164E+001	-2.3038674E-006	3.0645406E-001
2	1	0	1	0	5.727880376957866E+003	-2.0932342E-001	-2.0994335E-001	1.106025696320923E-002	7.000000000000000E+000	1.9255882E-003	13	-5.1804632E-001	1.1107630E+001	2.973539963998337E+001	-2.3220275E-006	3.0810297E-001
2	1	0	1	0	5.727930376957258E+003	-2.0832345E-001	-2.0895079E-001	1.100609649075837E-002	7.000000000000000E+000	1.9261746E-003	13	-5.1865804E-001	1.1107630E+001	2.978539963937510E+001	-2.2997326E-006	3.0970725E-001
2	1	0	1	0	5.727980376956664E+003	-2.0732343E-001	-2.0794018E-001	1.103292953619663E-002	7.000000000000000E+000	1.9267619E-003	13	-5.1929373E-001	1.1107630E+001	2.983539963878138E+001	-2.2941892E-006	3.1135356E-001
2	1	0	1	0	5.728030376956056E+003	-2.0632342E-001	-2.0687231E-001	1.126588706970952E-002	7.000000000000000E+000	1.9273547E-003	13	-5.1995039E-001	1.1107630E+001	2.988539963817311E+001	-2.3306002E-006	3.1307808E-001
2	1	0	1	0	5.728080376955448E+003	-2.0532343E-001	-2.0590097E-001	1.108560843376738E-002	7.000000000000000E+000	1.9279493E-003	13	-5.2059978E-001	1.1107630E+001	2.993539963756484E+001	-2.2825375E-006	3.1469882E-001
2	1	0	1	0	5.728130376954839E+003	-2.0432344E-001	-2.0487337E-001	1.115327264072119E-002	7.000000000000000E+000	1.9285410E-003	13	-5.2124447E-001	1.1107630E+001	2.998539963695657E+001	-2.2850086E-006	3.1637108E-001
2	1	0	1	0	5.728180376954231E+003	-2.0332342E-001	-2.0390521E-001	1.123336072952756E-002	7.000000000000000E+000	1.9291356E-003	13	-5.2188134E-001	1.1107630E+001	3.003539963634830E+001	-2.2905408E-006	3.1797612E-001
2	1	0	1	0	5.728230376953637E+003	-2.0232344E-001	-2.0292324E-001	1.111173574512464E-002	7.000000000000000E+000	1.9297309E-003	13	-5.2248722E-001	1.1107630E+001	3.008539963575458E+001	-2.2548295E-006	3.1956398E-001
2	1	0	1	0	5.728280376953029E+003	-2.0132343E-001	-2.0183630E-001	1.127308342658352E-002	7.000000000000000E+000	1.9303270E-003	13	-5.2316850E-001	1.1107630E+001	3.013539963514631E+001	-2.2753175E-006	3.2133222E-001
2	1	0	1	0	5.728330376952421E+003	-2.0032345E-001	-2.0089461E-001	1.121123481866423E-002	7.000000000000000E+000	1.9309242E-003	13	-5.2378511E-001	1.1107630E+001	3.018539963453804E+001	-2.2522765E-006	3.2289052E-001
2	1	0	1	0	5.728380376951813E+003	-1.9932343E-001	-1.9988614E-001	1.125137278367608E-002	7.000000000000000E+000	1.9315220E-003	13	-5.2444059E-001	1.1107630E+001	3.023539963392977E+001	-2.2489935E-006	3.2455444E-001
2	1	0	1	0	5.728430376951204E+003	-1.9832341E-001	-1.9894344E-001	1.135327748508236E-002	7.000000000000000E+000	1.9321226E-003	13	-5.2509409E-001	1.1107630E+001	3.028539963332150E+001	-2.2586601E-006	3.2615066E-001
2	1	0	1	0	5.728480376950611E+003	-1.9732343E-001	-1.9794662E-001	1.128020663338059E-002	7.000000000000000E+000	1.9327246E-003	13	-5.2573508E-001	1.1107630E+001	3.033539963272779E+001	-2.2328788E-006	3.2778847E-001
2	1	0	1	0	5.728530376950002E+003	-1.9632344E-001	-1.9694450E-001	1.143801777767840E-002	7.000000000000000E+000	1.9333286E-003	13	-5.2640724E-001	1.1107630E+001	3.038539963211952E+001	-2.2526547E-006	3.2946274E-001
2	1	0	1	0	5.728580376949394E+003	-1.9532342E-001	-1.9588935E-001	1.144097796237559E-002	7.000000000000000E+000	1.9339347E-003	13	-5.2704692E-001	1.1107630E+001	3.043539963151125E+001	-2.2411657E-006	3.3115757E-001
2	1	0	1	0	5.728630376948786E+003	-1.9432341E-001	-1.9493707E-001	1.138523846483699E-002	7.000000000000000E+000	1.9345413E-003	13	-5.2768773E-001	1.1107630E+001	3.048539963090298E+001	-2.2194049E-006	3.3275068E-001
2	1	0	1	0	5.728680376948178E+003	-1.9332342E-001	-1.9389892E-001	1.156131814710984E-002	7.000000000000000E+000	1.9351516E-003	13	-5.2836603E-001	1.1107630E+001	3.053539963029471E+001	-2.2417271E-006	3.3446711E-001
2	1	0	1	0	5.728730376947584E+003	-1.9232343E-001	-1.9291376E-001	1.150197421229189E-002	7.000000000000000E+000	1.9357636E-003	13	-5.2900732E-001	1.1107630E+001	3.058539962970099E+001	-2.2188890E-006	3.3609354E-001
2	1	0	1	0	5.728780376946976E+003	-1.9132341E-001	-1.9190317E-001	1.149285349466525E-002	7.000000000000000E+000	1.9363747E-003	13	-5.2966744E-001	1.1107630E+001	3.063539962909272E+001	-2.2055151E-006	3.3776426E-001
2	1	0	1	0	5.728830376946367E+003	-1.9032343E-001	-1.9094242E-001	1.163732077601458E-002	7.000000000000000E+000	1.9369888E-003	13	-5.3035700E-001	1.1107630E+001	3.068539962848445E+001	-2.2220581E-006	3.3941460E-001
2	1	0	1	0	5.728880376945759E+003	-1.8932341E-001	-1.8994243E-001	1.155089075970689E-002	7.000000000000000E+000	1.9376050E-003	13	-5.3101045E-001	1.1107630E+001	3.073539962787618E+001	-2.1940043E-006	3.4106803E-001
2	1	0	1	0	5.728930376945151E+003	-1.8832342E-001	-1.8890426E-001	1.165518553744098E-002	7.000000000000000E+000	1.9382210E-003	13	-5.3168899E-001	1.1107630E+001	3.078539962726791E+001	-2.2017141E-006	3.4278473E-001
2	1	0	1	0	5.728980376944557E+003	-1.8732342E-001	-1.8788834E-001	1.169075017102356E-002	7.000000000000000E+000	1.9388390E-003	13	-5.3235441E-001	1.1107630E+001	3.083539962667419E+001	-2.1965557E-006	3.4446609E-001
2	1	0	1	0	5.729030376943949E+003	-1.8632340E-001	-1.8690851E-001	1.164681681507085E-002	7.000000000000000E+000	1.9394585E-003	13	-5.3299922E-001	1.1107630E+001	3.088539962606592E+001	-2.1768892E-006	3.4609070E-001
2	1	0	1	0	5.729080376943341E+003	-1.8532342E-001	-1.8586503E-001	1.181072218838281E-002	7.000000000000000E+000	1.9400810E-003	13	-5.3370756E-001	1.1107630E+001	3.093539962545765E+001	-2.1952003E-006	3.4784251E-001
2	1	0	1	0	5.729130376942732E+003	-1.8432343E-001	-1.8492657E-001	1.176673114520843E-002	7.000000000000000E+000	1.9407041E-003	13	-5.3435707E-001	1.1107630E+001	3.098539962484938E+001	-2.1759813E-006	3.4943050E-001
2	1	0	1	0	5.729180376942124E+003	-1.8332341E-001	-1.8394034E-001	1.180668236181745E-002	7.000000000000000E+000	1.9413295E-003	13	-5.3505421E-001	1.1107630E+001	3.103539962424111E+001	-2.1717251E-006	3.5111386E-001
2	1	0	1	0	5.729230376941530E+003	-1.8232343E-001	-1.8290111E-001	1.188591087398885E-002	7.000000000000000E+000	1.9419576E-003	13	-5.3572273E-001	1.1107630E+001	3.108539962364739E+001	-2.1739463E-006	3.5282162E-001
2	1	0	1	0	5.729280376940922E+003	-1.8132341E-001	-1.8187247E-001	1.181651343956433E-002	7.000000000000000E+000	1.9425867E-003	13	-5.3638810E-001	1.1107630E+001	3.113539962303912E+001	-2.1490985E-006	3.5451561E-001
2	1	0	1	0	5.729330376940314E+003	-1.8032342E-001	-1.8092342E-001	1.196685665904823E-002	7.000000000000000E+000	1.9432177E-003	13	-5.3709787E-001	1.1107630E+001	3.118539962243085E+001	-2.1650847E-006	3.5617447E-001
2	1	0	1	0	5.729380376939705E+003	-1.7932342E-001	-1.7988203E-001	1.200913448446830E-002	7.000000000000000E+000	1.9438514E-003	13	-5.3777623E-001	1.1107630E+001	3.123539962182258E+001	-2.1602275E-006	3.5789418E-001
2	1	0	1	0	5.729430376939097E+003	-1.7832342E-001	-1.7885977E-001	1.193769179256740E-002	7.000000000000000E+000	1.9444866E-003	13	-5.3844494E-001	1.1107630E+001	3.128539962121431E+001	-2.1351727E-006	3.5958517E-001
2	1	0	1	0	5.729480376938503E+003	-1.7732342E-001	-1.7793402E-001	1.209704799082523E-002	7.000000000000000E+000	1.9451240E-003	13	-5.3916299E-001	1.1107630E+001	3.133539962062059E+001	-2.1524763E-006	3.6122897E-001
2	1	0	1	0	5.729530376937895E+003	-1.7632341E-001	-1.7691919E-001	1.208280522138372E-002	7.000000000000000E+000	1.9457629E-003	13	-5.3985089E-001	1.1107630E+001	3.138539962001232E+001	-2.1376802E-006	3.6293170E-001
2	1	0	1	0	5.729580376937287E+003	-1.7532341E-001	-1.7590860E-001	1.209537795306220E-002	7.000000000000000E+000	1.9464031E-003	13	-5.4055750E-001	1.1107630E+001	3.143539961940405E+001	-2.1276810E-006	3.6464891E-001
2	1	0	1	0	5.729630376936679E+003	-1.7432342E-001	-1.7493193E-001	1.216436782508848E-002	7.000000000000000E+000	1.9470450E-003	13	-5.4125410E-001	1.1107630E+001	3.148539961879578E+001	-2.1279363E-006	3.6632216E-001
2	1	0	1	0	5.729680376936070E+003	-1.7332342E-001	-1.7394893E-001	1.214835448678572E-002	7.000000000000000E+000	1.9476889E-003	13	-5.4193628E-001	1.1107630E+001	3.153539961818751E+001	-2.1131932E-006	3.6798733E-001
2	1	0	1	0	5.729730376935477E+003	-1.7232342E-001	-1.7294255E-001	1.225184183254190E-002	7.000000000000000E+000	1.9483349E-003	13	-5.4265887E-001	1.1107630E+001	3.158539961759379E+001	-2.1188648E-006	3.6971632E-001
2	1	0	1	0	5.729780376934868E+003	-1.7132342E-001	-1.7190756E-001	1.228482692680000E-002	7.000000000000000E+000	1.9489839E-003	13	-5.4334497E-001	1.1107630E+001	3.163539961698552E+001	-2.1118547E-006	3.7143743E-001
2	1	0	1	0	5.729830376934260E+003	-1.7032342E-001	-1.7091393E-001	1.224630382643016E-002	7.000000000000000E+000	1.9496338E-003	13	-5.4404515E-001	1.1107630E+001	3.168539961637725E+001	-2.0930640E-006	3.7313122E-001
2	1	0	1	0	5.729880376933652E+003	-1.6932341E-001	-1.6986939E-001	1.244776103561679E-002	7.000000000000000E+000	1.9502873E-003	13	-5.4479283E-001	1.1107630E+001	3.173539961576898E+001	-2.1144936E-006	3.7492344E-001
2	1	0	1	0	5.729930376933044E+003	-1.6832341E-001	-1.6896485E-001	1.239420413770650E-002	7.000000000000000E+000	1.9509431E-003	13	-5.4548949E-001	1.1107630E+001	3.178539961516071E+001	-2.0941848E-006	3.7652463E-001
2	1	0	1	0	5.729980376932450E+003	-1.6732341E-001	-1.6795532E-001	1.240474765733046E-002	7.000000000000000E+000	1.9516003E-003	13	-5.4620230E-001	1.1107630E+001	3.183539961456700E+001	-2.0834434E-006	3.7824696E-001
2	1	0	1	0	5.730030376931842E+003	-1.6632341E-001	-1.6689700E-001	1.251087095974532E-002	7.000000000000000E+000	1.9522596E-003	13	-5.4691362E-001	1.1107630E+001	3.188539961395873E+001	-2.0880268E-006	3.8001662E-001
2	1	0	1	0	5.730080376931233E+003	-1.6532341E-001	-1.6589382E-001	1.247571158269500E-002	7.000000000000000E+000	1.9529215E-003	13	-5.4760867E-001	1.1107630E+001	3.193539961335046E+001	-2.0696434E-006	3.8171485E-001
2	1	0	1	0	5.730130376930625E+003	-1.6432342E-001	-1.6490336E-001	1.258916561583900E-002	7.000000000000000E+000	1.9535851E-003	13	-5.4834855E-001	1.1107630E+001	3.198539961274219E+001	-2.0759958E-006	3.8344520E-001
2	1	0	1	0	5.730180376930017E+003	-1.6332342E-001	-1.6387261E-001	1.259411280850886E-002	7.000000000000000E+000	1.9542512E-003	13	-5.4907829E-001	1.1107630E+001	3.203539961213392E+001	-2.0638302E-006	3.8520569E-001
2	1	0	1	0	5.730230376929423E+003	-1.6232342E-001	-1.6289702E-001	1.263494686345475E-002	7.000000000000000E+000	1.9549190E-003	13	-5.4979229E-001	1.1107630E+001	3.208539961154020E+001	-2.0581952E-006	3.8689527E-001
2	1	0	1	0	5.730280376928815E+003	-1.6132341E-001	-1.6190341E-001	1.271565788604245E-002	7.000000000000000E+000	1.9555883E-003	13	-5.5053055E-001	1.1107630E+001	3.213539961093193E+001	-2.0587083E-006	3.8862714E-001
2	1	0	1	0	5.730330376928207E+003	-1.6032343E-001	-1.6091613E-001	1.269866567264200E-002	7.000000000000000E+000	1.9562587E-003	13	-5.5123132E-001	1.1107630E+001	3.218539961032366E+001	-2.0434202E-006	3.9031518E-001
