EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.394696714418387E+003	-2.0642552E-001	-2.0709130E-001	6.058732860090627E-002	1.000000000000000E+000	1.1845284E-002	13	-1.5161660E+000	3.4581218E+000	4.659999882278498E+002	-1.2547109E-005	1.3090746E+000
2	1	0	1	0	3.396696714367863E+003	-2.0542550E-001	-2.0611250E-001	6.096731690203416E-002	1.000000000000000E+000	1.1967176E-002	13	-1.5162884E+000	3.4581218E+000	4.679999881773256E+002	-1.2566126E-005	1.3101759E+000
2	1	0	1	0	3.398696714317339E+003	-2.0442548E-001	-2.0505311E-001	6.134451456194578E-002	1.000000000000000E+000	1.2089816E-002	13	-1.5164257E+000	3.4581218E+000	4.699999881268013E+002	-1.2578883E-005	1.3113726E+000
2	1	0	1	0	3.400696714266815E+003	-2.0342548E-001	-2.0408067E-001	6.171604360932204E-002	1.000000000000000E+000	1.2213209E-002	13	-1.5165337E+000	3.4581218E+000	4.719999880762771E+002	-1.2595052E-005	1.3124530E+000
2	1	0	1	0	3.402696714216290E+003	-2.0242548E-001	-2.0306899E-001	6.208821644135976E-002	1.000000000000000E+000	1.2337346E-002	13	-1.5166513E+000	3.4581218E+000	4.739999880257528E+002	-1.2608191E-005	1.3135823E+000
2	1	0	1	0	3.404696714165766E+003	-2.0142551E-001	-2.0211037E-001	6.246095179409905E-002	1.000000000000000E+000	1.2462226E-002	13	-1.5167524E+000	3.4581218E+000	4.759999879752286E+002	-1.2624006E-005	1.3146420E+000
2	1	0	1	0	3.406696714115242E+003	-2.0042552E-001	-2.0106684E-001	6.282731028225153E-002	1.000000000000000E+000	1.2587848E-002	13	-1.5168436E+000	3.4581218E+000	4.779999879247043E+002	-1.2632489E-005	1.3157767E+000
2	1	0	1	0	3.408696714064718E+003	-1.9942552E-001	-2.0010184E-001	6.319155551570343E-002	1.000000000000000E+000	1.2714199E-002	13	-1.5169396E+000	3.4581218E+000	4.799999878741801E+002	-1.2644747E-005	1.3168378E+000
2	1	0	1	0	3.410696714014193E+003	-1.9842552E-001	-1.9909438E-001	6.355959810776934E-002	1.000000000000000E+000	1.2841289E-002	13	-1.5170182E+000	3.4581218E+000	4.819999878236558E+002	-1.2654359E-005	1.3179238E+000
2	1	0	1	0	3.412696713963669E+003	-1.9742551E-001	-1.9809861E-001	6.392348441393825E-002	1.000000000000000E+000	1.2969114E-002	13	-1.5170995E+000	3.4581218E+000	4.839999877731316E+002	-1.2663154E-005	1.3190008E+000
2	1	0	1	0	3.414696713913145E+003	-1.9642550E-001	-1.9707529E-001	6.429725923071333E-002	1.000000000000000E+000	1.3097671E-002	13	-1.5171579E+000	3.4581218E+000	4.859999877226073E+002	-1.2671401E-005	1.3200827E+000
2	1	0	1	0	3.416696713862621E+003	-1.9542550E-001	-1.9609435E-001	6.465962696720950E-002	1.000000000000000E+000	1.3226966E-002	13	-1.5172012E+000	3.4581218E+000	4.879999876720831E+002	-1.2679388E-005	1.3211068E+000
2	1	0	1	0	3.418696713812096E+003	-1.9442548E-001	-1.9511980E-001	6.502202303946991E-002	1.000000000000000E+000	1.3356986E-002	13	-1.5172491E+000	3.4581218E+000	4.899999876215588E+002	-1.2687084E-005	1.3221292E+000
2	1	0	1	0	3.420696713761572E+003	-1.9342551E-001	-1.9411659E-001	6.539217196757452E-002	1.000000000000000E+000	1.3487738E-002	13	-1.5173030E+000	3.4581218E+000	4.919999875710346E+002	-1.2693706E-005	1.3231864E+000
2	1	0	1	0	3.422696713711048E+003	-1.9242550E-001	-1.9310386E-001	6.574509974545889E-002	1.000000000000000E+000	1.3619216E-002	13	-1.5173277E+000	3.4581218E+000	4.939999875205103E+002	-1.2695633E-005	1.3242238E+000
2	1	0	1	0	3.424696713660524E+003	-1.9142552E-001	-1.9210175E-001	6.610831664657393E-002	1.000000000000000E+000	1.3751406E-002	13	-1.5173901E+000	3.4581218E+000	4.959999874699861E+002	-1.2699523E-005	1.3252884E+000
2	1	0	1	0	3.426696713609999E+003	-1.9042552E-001	-1.9110385E-001	6.646419126512204E-002	1.000000000000000E+000	1.3884321E-002	13	-1.5174028E+000	3.4581218E+000	4.979999874194618E+002	-1.2701563E-005	1.3262990E+000
2	1	0	1	0	3.428696713559475E+003	-1.8942551E-001	-1.9011444E-001	6.682111258344592E-002	1.000000000000000E+000	1.4017952E-002	13	-1.5175041E+000	3.4581218E+000	4.999999873689376E+002	-1.2703658E-005	1.3273897E+000
2	1	0	1	0	3.430696713508951E+003	-1.8842551E-001	-1.8913138E-001	6.717978460800084E-002	1.000000000000000E+000	1.4152288E-002	13	-1.5175542E+000	3.4581218E+000	5.019999873184133E+002	-1.2705806E-005	1.3284228E+000
2	1	0	1	0	3.432696713458427E+003	-1.8742549E-001	-1.8808472E-001	6.753084899418427E-002	1.000000000000000E+000	1.4287334E-002	13	-1.5176239E+000	3.4581218E+000	5.039999872678891E+002	-1.2701521E-005	1.3295392E+000
2	1	0	1	0	3.434696713407902E+003	-1.8642549E-001	-1.8709955E-001	6.787680240629590E-002	1.000000000000000E+000	1.4423078E-002	13	-1.5177188E+000	3.4581218E+000	5.059999872173648E+002	-1.2699719E-005	1.3306192E+000
2	1	0	1	0	3.436696713357378E+003	-1.8542549E-001	-1.8613560E-001	6.822955478488746E-002	1.000000000000000E+000	1.4559521E-002	13	-1.5178214E+000	3.4581218E+000	5.079999871668406E+002	-1.2699949E-005	1.3316858E+000
2	1	0	1	0	3.438696713306854E+003	-1.8442550E-001	-1.8510802E-001	6.857245579959970E-002	1.000000000000000E+000	1.4696664E-002	13	-1.5179578E+000	3.4581218E+000	5.099999871163163E+002	-1.2693312E-005	1.3328497E+000
2	1	0	1	0	3.440696713256330E+003	-1.8342552E-001	-1.8409209E-001	6.892729475613146E-002	1.000000000000000E+000	1.4834496E-002	13	-1.5180840E+000	3.4581218E+000	5.119999870657921E+002	-1.2688970E-005	1.3339920E+000
2	1	0	1	0	3.442696713205805E+003	-1.8242551E-001	-1.8314616E-001	6.926350311988552E-002	1.000000000000000E+000	1.4973023E-002	13	-1.5182146E+000	3.4581218E+000	5.139999870152678E+002	-1.2685345E-005	1.3350685E+000
2	1	0	1	0	3.444696713155281E+003	-1.8142551E-001	-1.8209976E-001	6.960838939082126E-002	1.000000000000000E+000	1.5112256E-002	13	-1.5183054E+000	3.4581218E+000	5.159999869647436E+002	-1.2675671E-005	1.3362057E+000
2	1	0	1	0	3.446696813104754E+003	-1.8042541E-001	-1.8109018E-001	7.000967278939396E-002	1.000000000000000E+000	1.5252246E-002	13	-1.5184460E+000	3.4581215E+000	5.180000869142168E+002	-1.2678064E-005	1.3373559E+000
2	1	0	1	0	3.448697013054225E+003	-1.7942531E-001	-1.8008900E-001	7.034143087323011E-002	1.000000000000000E+000	1.5392941E-002	13	-1.5185225E+000	3.4581215E+000	5.200002868636875E+002	-1.2667718E-005	1.3384335E+000
2	1	0	1	0	3.450697113003698E+003	-1.7842530E-001	-1.7907305E-001	7.067218833223232E-002	1.000000000000000E+000	1.5534293E-002	13	-1.5185801E+000	3.4581218E+000	5.220003868131607E+002	-1.2655484E-005	1.3395070E+000
2	1	0	1	0	3.452697112953174E+003	-1.7742530E-001	-1.7808576E-001	7.101090494904172E-002	1.000000000000000E+000	1.5676310E-002	13	-1.5186615E+000	3.4581218E+000	5.240003867626365E+002	-1.2646031E-005	1.3405757E+000
2	1	0	1	0	3.454697112902650E+003	-1.7642531E-001	-1.7708257E-001	7.133637152054750E-002	1.000000000000000E+000	1.5818991E-002	13	-1.5187244E+000	3.4581218E+000	5.260003867121122E+002	-1.2632428E-005	1.3416419E+000
2	1	0	1	0	3.456697112852125E+003	-1.7542529E-001	-1.7613982E-001	7.166570360291002E-002	1.000000000000000E+000	1.5962331E-002	13	-1.5187811E+000	3.4581218E+000	5.280003866615880E+002	-1.2623183E-005	1.3426412E+000
2	1	0	1	0	3.458697112801601E+003	-1.7442529E-001	-1.7511438E-001	7.199003104766688E-002	1.000000000000000E+000	1.6106321E-002	13	-1.5188334E+000	3.4581218E+000	5.300003866110637E+002	-1.2606490E-005	1.3437190E+000
2	1	0	1	0	3.460697112751077E+003	-1.7342529E-001	-1.7414193E-001	7.231239790266508E-002	1.000000000000000E+000	1.6250957E-002	13	-1.5188686E+000	3.4581218E+000	5.320003865605395E+002	-1.2592621E-005	1.3447267E+000
2	1	0	1	0	3.462697112700553E+003	-1.7242528E-001	-1.7310691E-001	7.263431943533294E-002	1.000000000000000E+000	1.6396236E-002	13	-1.5189158E+000	3.4581218E+000	5.340003865100152E+002	-1.2573502E-005	1.3458089E+000
2	1	0	1	0	3.464697112650028E+003	-1.7142530E-001	-1.7214298E-001	7.295471406847627E-002	1.000000000000000E+000	1.6542161E-002	13	-1.5189421E+000	3.4581218E+000	5.360003864594910E+002	-1.2558642E-005	1.3467991E+000
2	1	0	1	0	3.466697112599504E+003	-1.7042531E-001	-1.7107825E-001	7.326822283140055E-002	1.000000000000000E+000	1.6688723E-002	13	-1.5189705E+000	3.4581218E+000	5.380003864089667E+002	-1.2534600E-005	1.3478923E+000
2	1	0	1	0	3.468697112548980E+003	-1.6942529E-001	-1.7008142E-001	7.358704211592215E-002	1.000000000000000E+000	1.6835917E-002	13	-1.5190271E+000	3.4581218E+000	5.400003863584425E+002	-1.2515789E-005	1.3489457E+000
2	1	0	1	0	3.470697112498456E+003	-1.6842531E-001	-1.6912912E-001	7.389420529537571E-002	1.000000000000000E+000	1.6983731E-002	13	-1.5190316E+000	3.4581218E+000	5.420003863079182E+002	-1.2497661E-005	1.3499025E+000
2	1	0	1	0	3.472697112447931E+003	-1.6742530E-001	-1.6810153E-001	7.420375567440551E-002	1.000000000000000E+000	1.7132169E-002	13	-1.5190604E+000	3.4581218E+000	5.440003862573940E+002	-1.2473765E-005	1.3509588E+000
2	1	0	1	0	3.474697112397407E+003	-1.6642529E-001	-1.6707183E-001	7.450933366673018E-002	1.000000000000000E+000	1.7281221E-002	13	-1.5190617E+000	3.4581218E+000	5.460003862068697E+002	-1.2448411E-005	1.3519899E+000
2	1	0	1	0	3.476697112346883E+003	-1.6542529E-001	-1.6610894E-001	7.480935389132437E-002	1.000000000000000E+000	1.7430883E-002	13	-1.5190635E+000	3.4581218E+000	5.480003861563455E+002	-1.2426503E-005	1.3529545E+000
2	1	0	1	0	3.478697112296359E+003	-1.6442528E-001	-1.6508771E-001	7.511422399595658E-002	1.000000000000000E+000	1.7581146E-002	13	-1.5191087E+000	3.4581218E+000	5.500003861058212E+002	-1.2400435E-005	1.3540210E+000
2	1	0	1	0	3.480697112245834E+003	-1.6342528E-001	-1.6412057E-001	7.541117441420120E-002	1.000000000000000E+000	1.7732011E-002	13	-1.5191380E+000	3.4581218E+000	5.520003860552970E+002	-1.2376525E-005	1.3550174E+000
2	1	0	1	0	3.482697112195310E+003	-1.6242531E-001	-1.6309299E-001	7.570469836480243E-002	1.000000000000000E+000	1.7883468E-002	13	-1.5191422E+000	3.4581218E+000	5.540003860047727E+002	-1.2346905E-005	1.3560492E+000
2	1	0	1	0	3.484697112144786E+003	-1.6142531E-001	-1.6207708E-001	7.599581830349533E-002	1.000000000000000E+000	1.8035511E-002	13	-1.5191828E+000	3.4581218E+000	5.560003859542485E+002	-1.2317180E-005	1.3571057E+000
2	1	0	1	0	3.486697112094262E+003	-1.6042531E-001	-1.6112904E-001	7.627882259545138E-002	1.000000000000000E+000	1.8188125E-002	13	-1.5193334E+000	3.4581218E+000	5.580003859037242E+002	-1.2290734E-005	1.3582044E+000
2	1	0	1	0	3.488697112043737E+003	-1.5942530E-001	-1.6009721E-001	7.656558733964369E-002	1.000000000000000E+000	1.8341310E-002	13	-1.5194297E+000	3.4581218E+000	5.600003858532000E+002	-1.2257937E-005	1.3593324E+000
2	1	0	1	0	3.490697111993213E+003	-1.5842530E-001	-1.5908553E-001	7.684809995341957E-002	1.000000000000000E+000	1.8495066E-002	13	-1.5195658E+000	3.4581218E+000	5.620003858026757E+002	-1.2225421E-005	1.3604803E+000
2	1	0	1	0	3.492697111942689E+003	-1.5742528E-001	-1.5814704E-001	7.712506468214331E-002	1.000000000000000E+000	1.8649379E-002	13	-1.5196644E+000	3.4581218E+000	5.640003857521515E+002	-1.2197101E-005	1.3615174E+000
2	1	0	1	0	3.494697111892165E+003	-1.5642528E-001	-1.5707915E-001	7.740877412505920E-002	1.000000000000000E+000	1.8804247E-002	13	-1.5197822E+000	3.4581218E+000	5.660003857016272E+002	-1.2159304E-005	1.3627031E+000
2	1	0	1	0	3.496697111841640E+003	-1.5542528E-001	-1.5611200E-001	7.768162950563129E-002	1.000000000000000E+000	1.8959671E-002	13	-1.5199022E+000	3.4581218E+000	5.680003856511030E+002	-1.2127035E-005	1.3637903E+000
2	1	0	1	0	3.498697111791116E+003	-1.5442528E-001	-1.5507700E-001	7.794853840442162E-002	1.000000000000000E+000	1.9115640E-002	13	-1.5199912E+000	3.4581218E+000	5.700003856005787E+002	-1.2088025E-005	1.3649142E+000
2	1	0	1	0	3.500697111740592E+003	-1.5342531E-001	-1.5411302E-001	7.821610325603556E-002	1.000000000000000E+000	1.9272141E-002	13	-1.5200477E+000	3.4581218E+000	5.720003855500545E+002	-1.2054120E-005	1.3659346E+000
2	1	0	1	0	3.502697111690068E+003	-1.5242529E-001	-1.5310347E-001	7.847058072278096E-002	1.000000000000000E+000	1.9429162E-002	13	-1.5200851E+000	3.4581218E+000	5.740003854995302E+002	-1.2014119E-005	1.3669816E+000
2	1	0	1	0	3.504697111639543E+003	-1.5142529E-001	-1.5212998E-001	7.873338894253679E-002	1.000000000000000E+000	1.9586703E-002	13	-1.5201246E+000	3.4581218E+000	5.760003854490060E+002	-1.1977709E-005	1.3679945E+000
2	1	0	1	0	3.506697111589019E+003	-1.5042529E-001	-1.5108223E-001	7.898816278781218E-002	1.000000000000000E+000	1.9744754E-002	13	-1.5201715E+000	3.4581218E+000	5.780003853984817E+002	-1.1933708E-005	1.3690892E+000
2	1	0	1	0	3.508697111538495E+003	-1.4942528E-001	-1.5007375E-001	7.922950273981499E-002	1.000000000000000E+000	1.9903306E-002	13	-1.5201571E+000	3.4581218E+000	5.800003853479575E+002	-1.1890269E-005	1.3700833E+000
2	1	0	1	0	3.510697111487971E+003	-1.4842530E-001	-1.4908539E-001	7.947732325360457E-002	1.000000000000000E+000	2.0062348E-002	13	-1.5201553E+000	3.4581218E+000	5.820003852974332E+002	-1.1848908E-005	1.3710699E+000
2	1	0	1	0	3.512697111437446E+003	-1.4742528E-001	-1.4810447E-001	7.971924735576219E-002	1.000000000000000E+000	2.0221880E-002	13	-1.5201406E+000	3.4581218E+000	5.840003852469090E+002	-1.1806777E-005	1.3720362E+000
2	1	0	1	0	3.514697111386922E+003	-1.4642528E-001	-1.4707582E-001	7.995876569970273E-002	1.000000000000000E+000	2.0381890E-002	13	-1.5201339E+000	3.4581218E+000	5.860003851963847E+002	-1.1760001E-005	1.3730581E+000
2	1	0	1	0	3.516697111336398E+003	-1.4542527E-001	-1.4607263E-001	8.019356199722050E-002	1.000000000000000E+000	2.0542376E-002	13	-1.5201720E+000	3.4581218E+000	5.880003851458605E+002	-1.1714084E-005	1.3740994E+000
2	1	0	1	0	3.518697111285874E+003	-1.4442530E-001	-1.4512460E-001	8.041689740844404E-002	1.000000000000000E+000	2.0703319E-002	13	-1.5202820E+000	3.4581218E+000	5.900003850953362E+002	-1.1670470E-005	1.3751575E+000
2	1	0	1	0	3.520697111235349E+003	-1.4342529E-001	-1.4410973E-001	8.064202220989758E-002	1.000000000000000E+000	2.0864718E-002	13	-1.5203663E+000	3.4581218E+000	5.920003850448120E+002	-1.1621300E-005	1.3762566E+000
2	1	0	1	0	3.522697111184825E+003	-1.4242528E-001	-1.4309064E-001	8.086884572547870E-002	1.000000000000000E+000	2.1026567E-002	13	-1.5204407E+000	3.4581218E+000	5.940003849942877E+002	-1.1571575E-005	1.3773501E+000
2	1	0	1	0	3.524697111134301E+003	-1.4142528E-001	-1.4212984E-001	8.107909375432121E-002	1.000000000000000E+000	2.1188857E-002	13	-1.5204988E+000	3.4581218E+000	5.960003849437635E+002	-1.1523758E-005	1.3783689E+000
2	1	0	1	0	3.526697111083777E+003	-1.4042529E-001	-1.4105241E-001	8.129539126515750E-002	1.000000000000000E+000	2.1351574E-002	13	-1.5205261E+000	3.4581218E+000	5.980003848932392E+002	-1.1466911E-005	1.3794737E+000
2	1	0	1	0	3.528697111033252E+003	-1.3942529E-001	-1.4013833E-001	8.150337150631892E-002	1.000000000000000E+000	2.1514716E-002	13	-1.5205467E+000	3.4581218E+000	6.000003848427150E+002	-1.1421746E-005	1.3804083E+000
2	1	0	1	0	3.530697110982728E+003	-1.3842529E-001	-1.3906300E-001	8.170339116667824E-002	1.000000000000000E+000	2.1678265E-002	13	-1.5205311E+000	3.4581218E+000	6.020003847921907E+002	-1.1361919E-005	1.3814681E+000
2	1	0	1	0	3.532697110932204E+003	-1.3742529E-001	-1.3810858E-001	8.191081933906141E-002	1.000000000000000E+000	2.1842221E-002	13	-1.5205539E+000	3.4581218E+000	6.040003847416665E+002	-1.1312587E-005	1.3824453E+000
2	1	0	1	0	3.534697110881680E+003	-1.3642529E-001	-1.3711070E-001	8.209682965455831E-002	1.000000000000000E+000	2.2006566E-002	13	-1.5205083E+000	3.4581218E+000	6.060003846911422E+002	-1.1256353E-005	1.3833976E+000
2	1	0	1	0	3.536697110831155E+003	-1.3542530E-001	-1.3609478E-001	8.228654750653708E-002	1.000000000000000E+000	2.2171287E-002	13	-1.5204957E+000	3.4581218E+000	6.080003846406180E+002	-1.1198769E-005	1.3844008E+000
2	1	0	1	0	3.538697110780631E+003	-1.3442528E-001	-1.3514248E-001	8.247573812251863E-002	1.000000000000000E+000	2.2336388E-002	13	-1.5204616E+000	3.4581218E+000	6.100003845900937E+002	-1.1145976E-005	1.3853191E+000
2	1	0	1	0	3.540697110730107E+003	-1.3342528E-001	-1.3411810E-001	8.264603618050514E-002	1.000000000000000E+000	2.2501851E-002	13	-1.5204383E+000	3.4581218E+000	6.120003845395695E+002	-1.1084329E-005	1.3863202E+000
2	1	0	1	0	3.542697110679583E+003	-1.3242528E-001	-1.3310745E-001	8.282691422759492E-002	1.000000000000000E+000	2.2667669E-002	13	-1.5204694E+000	3.4581218E+000	6.140003844890452E+002	-1.1024879E-005	1.3873620E+000
2	1	0	1	0	3.544697110629058E+003	-1.3142529E-001	-1.3211276E-001	8.299962937976169E-002	1.000000000000000E+000	2.2833837E-002	13	-1.5204848E+000	3.4581218E+000	6.160003844385210E+002	-1.0965310E-005	1.3883721E+000
2	1	0	1	0	3.546697110578534E+003	-1.3042529E-001	-1.3113289E-001	8.316191300945579E-002	1.000000000000000E+000	2.3000341E-002	13	-1.5205026E+000	3.4581218E+000	6.180003843879967E+002	-1.0905262E-005	1.3893697E+000
2	1	0	1	0	3.548697110528010E+003	-1.2942529E-001	-1.3008727E-001	8.333102510373114E-002	1.000000000000000E+000	2.3167174E-002	13	-1.5204262E+000	3.4581218E+000	6.200003843374725E+002	-1.0840306E-005	1.3903389E+000
2	1	0	1	0	3.550697110477486E+003	-1.2842529E-001	-1.2911274E-001	8.348203572792834E-002	1.000000000000000E+000	2.3334322E-002	13	-1.5203854E+000	3.4581218E+000	6.220003842869482E+002	-1.0778594E-005	1.3912727E+000
2	1	0	1	0	3.552697110426961E+003	-1.2742530E-001	-1.2808725E-001	8.363921989972334E-002	1.000000000000000E+000	2.3501776E-002	13	-1.5203890E+000	3.4581218E+000	6.240003842364240E+002	-1.0713118E-005	1.3923017E+000
2	1	0	1	0	3.554697110376437E+003	-1.2642530E-001	-1.2709467E-001	8.378543493474178E-002	1.000000000000000E+000	2.3669533E-002	13	-1.5204399E+000	3.4581218E+000	6.260003841858997E+002	-1.0648682E-005	1.3933452E+000
2	1	0	1	0	3.556697110325913E+003	-1.2542528E-001	-1.2608299E-001	8.391713813333812E-002	1.000000000000000E+000	2.3837574E-002	13	-1.5205138E+000	3.4581218E+000	6.280003841353755E+002	-1.0580524E-005	1.3944308E+000
2	1	0	1	0	3.558697110275389E+003	-1.2442528E-001	-1.2512328E-001	8.405641967937094E-002	1.000000000000000E+000	2.4005886E-002	13	-1.5205814E+000	3.4581218E+000	6.300003840848512E+002	-1.0517415E-005	1.3954581E+000
2	1	0	1	0	3.560697110224864E+003	-1.2342529E-001	-1.2412009E-001	8.418640665348320E-002	1.000000000000000E+000	2.4174465E-002	13	-1.5206168E+000	3.4581218E+000	6.320003840343270E+002	-1.0449224E-005	1.3964967E+000
2	1	0	1	0	3.562697110174340E+003	-1.2242530E-001	-1.2314022E-001	8.431005124620672E-002	1.000000000000000E+000	2.4343291E-002	13	-1.5206578E+000	3.4581218E+000	6.340003839838027E+002	-1.0381958E-005	1.3975176E+000
2	1	0	1	0	3.564697110123816E+003	-1.2142529E-001	-1.2209249E-001	8.442998563269766E-002	1.000000000000000E+000	2.4512360E-002	13	-1.5206817E+000	3.4581218E+000	6.360003839332785E+002	-1.0308267E-005	1.3985893E+000
2	1	0	1	0	3.566697110073292E+003	-1.2042528E-001	-1.2109777E-001	8.454047616897165E-002	1.000000000000000E+000	2.4681659E-002	13	-1.5206802E+000	3.4581218E+000	6.380003838827543E+002	-1.0237663E-005	1.3995824E+000
2	1	0	1	0	3.568697110022767E+003	-1.1942529E-001	-1.2012640E-001	8.464663049595633E-002	1.000000000000000E+000	2.4851182E-002	13	-1.5206814E+000	3.4581218E+000	6.400003838322300E+002	-1.0168294E-005	1.4005550E+000
2	1	0	1	0	3.570697109972243E+003	-1.1842529E-001	-1.1914548E-001	8.475291554404818E-002	1.000000000000000E+000	2.5020916E-002	13	-1.5207076E+000	3.4581218E+000	6.420003837817058E+002	-1.0097927E-005	1.4015621E+000
2	1	0	1	0	3.572697109921719E+003	-1.1742529E-001	-1.1811047E-001	8.484492049805681E-002	1.000000000000000E+000	2.5190843E-002	13	-1.5207696E+000	3.4581218E+000	6.440003837311815E+002	-1.0021074E-005	1.4026592E+000
2	1	0	1	0	3.574697109871195E+003	-1.1642528E-001	-1.1711257E-001	8.494248161761420E-002	1.000000000000000E+000	2.5360966E-002	13	-1.5206553E+000	3.4581218E+000	6.460003836806573E+002	-9.9478320E-006	1.4035428E+000
2	1	0	1	0	3.576697109820670E+003	-1.1542529E-001	-1.1612847E-001	8.503037414270254E-002	1.000000000000000E+000	2.5531268E-002	13	-1.5204334E+000	3.4581218E+000	6.480003836301330E+002	-9.8744476E-006	1.4043050E+000
2	1	0	1	0	3.578697109770146E+003	-1.1442529E-001	-1.1509558E-001	8.510597493102190E-002	1.000000000000000E+000	2.5701733E-002	13	-1.5204200E+000	3.4581218E+000	6.500003835796088E+002	-9.7953216E-006	1.4053243E+000
2	1	0	1	0	3.580697109719622E+003	-1.1342529E-001	-1.1408602E-001	8.518646885579750E-002	1.000000000000000E+000	2.5872355E-002	13	-1.5204599E+000	3.4581218E+000	6.520003835290845E+002	-9.7185857E-006	1.4063739E+000
2	1	0	1	0	3.582697109669098E+003	-1.1242528E-001	-1.1310934E-001	8.524984267148994E-002	1.000000000000000E+000	2.6043115E-002	13	-1.5204899E+000	3.4581218E+000	6.540003834785603E+002	-9.6425538E-006	1.4073806E+000
2	1	0	1	0	3.584697109618573E+003	-1.1142529E-001	-1.1211675E-001	8.530808779475518E-002	1.000000000000000E+000	2.6214004E-002	13	-1.5206372E+000	3.4581218E+000	6.560003834280360E+002	-9.5644655E-006	1.4085205E+000
2	1	0	1	0	3.586697109568049E+003	-1.1042529E-001	-1.1111037E-001	8.536743625137500E-002	1.000000000000000E+000	2.6385011E-002	13	-1.5206900E+000	3.4581218E+000	6.580003833775118E+002	-9.4852076E-006	1.4095796E+000
2	1	0	1	0	3.588697109517525E+003	-1.0942528E-001	-1.1012097E-001	8.541124741179940E-002	1.000000000000000E+000	2.6556125E-002	13	-1.5206575E+000	3.4581218E+000	6.600003833269875E+002	-9.4055695E-006	1.4105365E+000
2	1	0	1	0	3.590697109467001E+003	-1.0842529E-001	-1.0912626E-001	8.545948166140604E-002	1.000000000000000E+000	2.6727330E-002	13	-1.5206444E+000	3.4581218E+000	6.620003832764633E+002	-9.3258741E-006	1.4115182E+000
2	1	0	1	0	3.592697109416476E+003	-1.0742529E-001	-1.0810398E-001	8.550269145413182E-002	1.000000000000000E+000	2.6898623E-002	13	-1.5206709E+000	3.4581218E+000	6.640003832259390E+002	-9.2431810E-006	1.4125669E+000
2	1	0	1	0	3.594697109365952E+003	-1.0642529E-001	-1.0713367E-001	8.552820400603034E-002	1.000000000000000E+000	2.7069986E-002	13	-1.5206252E+000	3.4581218E+000	6.660003831754148E+002	-9.1629508E-006	1.4134916E+000
2	1	0	1	0	3.596697109315428E+003	-1.0542529E-001	-1.0611349E-001	8.556000154446339E-002	1.000000000000000E+000	2.7241407E-002	13	-1.5206932E+000	3.4581218E+000	6.680003831248905E+002	-9.0790709E-006	1.4145796E+000
2	1	0	1	0	3.598697109264904E+003	-1.0442529E-001	-1.0508804E-001	8.556905593096809E-002	1.000000000000000E+000	2.7412865E-002	13	-1.5207009E+000	3.4581218E+000	6.700003830743663E+002	-8.9922842E-006	1.4156129E+000
2	1	0	1	0	3.600697109214379E+003	-1.0342529E-001	-1.0411878E-001	8.558863007773043E-002	1.000000000000000E+000	2.7584359E-002	13	-1.5207204E+000	3.4581218E+000	6.720003830238420E+002	-8.9113837E-006	1.4166015E+000
2	1	0	1	0	3.602697109163855E+003	-1.0242528E-001	-1.0310815E-001	8.559825939406873E-002	1.000000000000000E+000	2.7755873E-002	13	-1.5207062E+000	3.4581218E+000	6.740003829733178E+002	-8.8258785E-006	1.4175980E+000
2	1	0	1	0	3.604697109113331E+003	-1.0142529E-001	-1.0214527E-001	8.559341724788652E-002	1.000000000000000E+000	2.7927393E-002	13	-1.5206484E+000	3.4581218E+000	6.760003829227935E+002	-8.7429626E-006	1.4185030E+000
2	1	0	1	0	3.606697109062807E+003	-1.0042528E-001	-1.0109966E-001	8.559547403864234E-002	1.000000000000000E+000	2.8098909E-002	13	-1.5206170E+000	3.4581218E+000	6.780003828722693E+002	-8.6536729E-006	1.4195174E+000
