EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.353076568246304E+004	6.8352856E-002	6.8129092E-002	2.982145298678136E+000	1.000000000000000E+000	1.3760356E+000	11	-1.9607059E+000	7.3884273E+000	1.002075987867633E+003	2.0317086E-004	2.0288351E+000
2	1	0	1	0	1.353276368243886E+004	6.7353860E-002	6.7122795E-002	2.952217431303410E+000	1.000000000000000E+000	1.3819612E+000	11	-1.9577196E+000	7.3884273E+000	1.004073987843454E+003	1.9816108E-004	2.0248423E+000
2	1	0	1	0	1.353476168241467E+004	6.6354863E-002	6.6087447E-002	2.925598742677884E+000	1.000000000000000E+000	1.3878306E+000	11	-1.9559706E+000	7.3884273E+000	1.006071987819261E+003	1.9334535E-004	2.0220580E+000
2	1	0	1	0	1.353675968239047E+004	6.5355875E-002	6.5127134E-002	2.901386038345661E+000	1.000000000000000E+000	1.3936493E+000	11	-1.9555292E+000	7.3884273E+000	1.008069987795061E+003	1.8895896E-004	2.0206563E+000
2	1	0	1	0	1.353875768236628E+004	6.4356871E-002	6.4135253E-002	2.878785914675724E+000	1.000000000000000E+000	1.3994212E+000	11	-1.9543058E+000	7.3884273E+000	1.010067987770875E+003	1.8463166E-004	2.0184410E+000
2	1	0	1	0	1.354075568234212E+004	6.3357867E-002	6.3149497E-002	2.857787642056806E+000	1.000000000000000E+000	1.4051501E+000	11	-1.9535652E+000	7.3884273E+000	1.012065987746711E+003	1.8046785E-004	2.0167148E+000
2	1	0	1	0	1.354275368231791E+004	6.2358871E-002	6.2119845E-002	2.838757161999723E+000	1.000000000000000E+000	1.4108387E+000	11	-1.9527743E+000	7.3884273E+000	1.014063987722504E+003	1.7634315E-004	2.0148942E+000
2	1	0	1	0	1.354475168229372E+004	6.1359871E-002	6.1128061E-002	2.820588944096336E+000	1.000000000000000E+000	1.4164904E+000	11	-1.9512662E+000	7.3884273E+000	1.016061987698311E+003	1.7241713E-004	2.0123942E+000
2	1	0	1	0	1.354674968226955E+004	6.0360868E-002	6.0089882E-002	2.803269850931659E+000	1.000000000000000E+000	1.4221067E+000	11	-1.9498019E+000	7.3884273E+000	1.018059987674147E+003	1.6844815E-004	2.0098917E+000
2	1	0	1	0	1.354874768224536E+004	5.9361860E-002	5.9155103E-002	2.787014063974279E+000	1.000000000000000E+000	1.4276893E+000	11	-1.9488665E+000	7.3884273E+000	1.020057987649954E+003	1.6486610E-004	2.0080216E+000
2	1	0	1	0	1.355074568222117E+004	5.8362871E-002	5.8132663E-002	2.771995181065073E+000	1.000000000000000E+000	1.4332409E+000	11	-1.9476072E+000	7.3884273E+000	1.022055987625761E+003	1.6114346E-004	2.0057399E+000
2	1	0	1	0	1.355274368219695E+004	5.7363879E-002	5.7156742E-002	2.756758663372597E+000	1.000000000000000E+000	1.4387623E+000	11	-1.9455986E+000	7.3884273E+000	1.024053987601539E+003	1.5756734E-004	2.0027554E+000
2	1	0	1	0	1.355474168217275E+004	5.6364875E-002	5.6104105E-002	2.743009163647784E+000	1.000000000000000E+000	1.4442549E+000	11	-1.9447693E+000	7.3884273E+000	1.026051987577346E+003	1.5389407E-004	2.0008733E+000
2	1	0	1	0	1.355673968214856E+004	5.5365868E-002	5.5087473E-002	2.729503759729596E+000	1.000000000000000E+000	1.4497203E+000	11	-1.9435529E+000	7.3884273E+000	1.028049987553153E+003	1.5036146E-004	1.9986403E+000
2	1	0	1	0	1.355873768212437E+004	5.4366868E-002	5.4093659E-002	2.716729472426465E+000	1.000000000000000E+000	1.4551593E+000	11	-1.9430844E+000	7.3884273E+000	1.030047987528960E+003	1.4695784E-004	1.9971781E+000
2	1	0	1	0	1.356073568210017E+004	5.3367868E-002	5.3117365E-002	2.704393885712248E+000	1.000000000000000E+000	1.4605733E+000	11	-1.9417534E+000	7.3884273E+000	1.032045987504767E+003	1.4365028E-004	1.9948708E+000
2	1	0	1	0	1.356273368207598E+004	5.2368868E-002	5.2142091E-002	2.692284024987494E+000	1.000000000000000E+000	1.4659628E+000	11	-1.9406648E+000	7.3884273E+000	1.034043987480574E+003	1.4038132E-004	1.9928069E+000
2	1	0	1	0	1.356473168205179E+004	5.1369868E-002	5.1115155E-002	2.680704352380390E+000	1.000000000000000E+000	1.4713287E+000	11	-1.9396516E+000	7.3884273E+000	1.036041987456381E+003	1.3702462E-004	1.9907668E+000
2	1	0	1	0	1.356672968202760E+004	5.0370865E-002	5.0128512E-002	2.669264751267900E+000	1.000000000000000E+000	1.4766719E+000	11	-1.9386792E+000	7.3884273E+000	1.038039987432188E+003	1.3380627E-004	1.9888077E+000
2	1	0	1	0	1.356872768200345E+004	4.9371876E-002	4.9121976E-002	2.657862490695010E+000	1.000000000000000E+000	1.4819922E+000	11	-1.9369124E+000	7.3884273E+000	1.040037987408039E+003	1.3055946E-004	1.9860344E+000
2	1	0	1	0	1.357072568197923E+004	4.8372876E-002	4.8122860E-002	2.646952615674393E+000	1.000000000000000E+000	1.4872903E+000	11	-1.9349427E+000	7.3884273E+000	1.042035987383824E+003	1.2737894E-004	1.9830656E+000
2	1	0	1	0	1.357272368195505E+004	4.7373872E-002	4.7143992E-002	2.636657884132056E+000	1.000000000000000E+000	1.4925669E+000	11	-1.9342220E+000	7.3884273E+000	1.044033987359639E+003	1.2430258E-004	1.9813659E+000
2	1	0	1	0	1.357472168193087E+004	4.6374872E-002	4.6110142E-002	2.626063715965181E+000	1.000000000000000E+000	1.4978228E+000	11	-1.9332449E+000	7.3884273E+000	1.046031987335460E+003	1.2108817E-004	1.9793551E+000
2	1	0	1	0	1.357671968190667E+004	4.5375872E-002	4.5139406E-002	2.615885610887844E+000	1.000000000000000E+000	1.5030582E+000	11	-1.9320730E+000	7.3884273E+000	1.048029987311267E+003	1.1807952E-004	1.9772124E+000
2	1	0	1	0	1.357871768188247E+004	4.4376876E-002	4.4164218E-002	2.606080008294981E+000	1.000000000000000E+000	1.5082734E+000	11	-1.9309782E+000	7.3884273E+000	1.050027987287067E+003	1.1509548E-004	1.9751424E+000
2	1	0	1	0	1.358071568185829E+004	4.3377873E-002	4.3145001E-002	2.596233061610882E+000	1.000000000000000E+000	1.5134689E+000	11	-1.9297748E+000	7.3884273E+000	1.052025987262881E+003	1.1201448E-004	1.9729197E+000
2	1	0	1	0	1.358271368183412E+004	4.2378865E-002	4.2159926E-002	2.586199658110651E+000	1.000000000000000E+000	1.5186446E+000	11	-1.9294527E+000	7.3884273E+000	1.054023987238717E+003	1.0903399E-004	1.9716126E+000
2	1	0	1	0	1.358471168180992E+004	4.1379865E-002	4.1181255E-002	2.576557542256843E+000	1.000000000000000E+000	1.5238008E+000	11	-1.9286311E+000	7.3884273E+000	1.056021987214510E+003	1.0610587E-004	1.9698123E+000
2	1	0	1	0	1.358670968178572E+004	4.0380869E-002	4.0174309E-002	2.567687638094547E+000	1.000000000000000E+000	1.5289384E+000	11	-1.9281151E+000	7.3884273E+000	1.058019987190317E+003	1.0315508E-004	1.9682895E+000
2	1	0	1	0	1.358870768176153E+004	3.9381873E-002	3.9163779E-002	2.558273852764927E+000	1.000000000000000E+000	1.5340577E+000	11	-1.9281429E+000	7.3884273E+000	1.060017987166124E+003	1.0019168E-004	1.9673067E+000
2	1	0	1	0	1.359070568173734E+004	3.8382869E-002	3.8176589E-002	2.548850322302570E+000	1.000000000000000E+000	1.5391585E+000	11	-1.9279504E+000	7.3884273E+000	1.062015987141931E+003	9.7306409E-005	1.9661269E+000
2	1	0	1	0	1.359270368171312E+004	3.7383869E-002	3.7178673E-002	2.540234814517417E+000	1.000000000000000E+000	1.5442410E+000	11	-1.9269893E+000	7.3884273E+000	1.064013987117709E+003	9.4442556E-005	1.9641680E+000
2	1	0	1	0	1.359470168168892E+004	3.6384869E-002	3.6164459E-002	2.531170679374711E+000	1.000000000000000E+000	1.5493058E+000	11	-1.9265943E+000	7.3884273E+000	1.066011987093516E+003	9.1538415E-005	1.9627587E+000
2	1	0	1	0	1.359669978166476E+004	3.5385817E-002	3.5147525E-002	2.522001546939258E+000	1.000000000000000E+000	1.5543530E+000	11	-1.9260511E+000	7.3884268E+000	1.068010087069357E+003	8.8642111E-005	1.9611987E+000
2	1	0	1	0	1.359869798164058E+004	3.4386721E-002	3.4138855E-002	2.513680379391914E+000	1.000000000000000E+000	1.5593828E+000	11	-1.9262472E+000	7.3884268E+000	1.070008287045173E+003	8.5814172E-005	1.9603860E+000
2	1	0	1	0	1.360069628161639E+004	3.3387572E-002	3.3161659E-002	2.505284461457713E+000	1.000000000000000E+000	1.5643960E+000	11	-1.9264779E+000	7.3884273E+000	1.072006587020980E+003	8.3079387E-005	1.9596395E+000
2	1	0	1	0	1.360269428159219E+004	3.2388568E-002	3.2173447E-002	2.496691539484623E+000	1.000000000000000E+000	1.5693917E+000	11	-1.9255595E+000	7.3884273E+000	1.074004586996787E+003	8.0327176E-005	1.9577329E+000
2	1	0	1	0	1.360469228156799E+004	3.1389575E-002	3.1133626E-002	2.488624785039127E+000	1.000000000000000E+000	1.5743706E+000	11	-1.9257814E+000	7.3884273E+000	1.076002586972587E+003	7.7479912E-005	1.9569150E+000
2	1	0	1	0	1.360669068154381E+004	3.0390378E-002	3.0200306E-002	2.480131352701338E+000	1.000000000000000E+000	1.5793340E+000	11	-1.9244850E+000	7.3884273E+000	1.078000986948406E+003	7.4900723E-005	1.9546853E+000
2	1	0	1	0	1.360868888151960E+004	2.9391276E-002	2.9150637E-002	2.472606297331410E+000	1.000000000000000E+000	1.5842810E+000	11	-1.9235499E+000	7.3884273E+000	1.079999186924193E+003	7.2078052E-005	1.9527005E+000
2	1	0	1	0	1.361068688149541E+004	2.8392276E-002	2.8160263E-002	2.464070602762693E+000	1.000000000000000E+000	1.5892112E+000	11	-1.9231725E+000	7.3884273E+000	1.081997186900000E+003	6.9388872E-005	1.9513327E+000
2	1	0	1	0	1.361268488147121E+004	2.7393272E-002	2.7204968E-002	2.456221951195985E+000	1.000000000000000E+000	1.5941253E+000	11	-1.9230500E+000	7.3884273E+000	1.083995186875807E+003	6.6821442E-005	1.9502550E+000
2	1	0	1	0	1.361468288144702E+004	2.6394278E-002	2.6134096E-002	2.448461845444349E+000	1.000000000000000E+000	1.5990237E+000	11	-1.9219631E+000	7.3884273E+000	1.085993186851614E+003	6.3988336E-005	1.9480972E+000
2	1	0	1	0	1.361668098142283E+004	2.5395229E-002	2.5160687E-002	2.440232579225828E+000	1.000000000000000E+000	1.6039065E+000	11	-1.9210407E+000	7.3884268E+000	1.087991286827426E+003	6.1397928E-005	1.9462013E+000
2	1	0	1	0	1.361867908139864E+004	2.4396177E-002	2.4174634E-002	2.432930990125826E+000	1.000000000000000E+000	1.6087737E+000	11	-1.9208064E+000	7.3884273E+000	1.089989386803238E+003	5.8815218E-005	1.9449811E+000
2	1	0	1	0	1.362067708137445E+004	2.3397177E-002	2.3154821E-002	2.424664149848951E+000	1.000000000000000E+000	1.6136249E+000	11	-1.9204103E+000	7.3884273E+000	1.091987386779045E+003	5.6142664E-005	1.9435651E+000
2	1	0	1	0	1.362267508135026E+004	2.2398174E-002	2.2068946E-002	2.417720850739730E+000	1.000000000000000E+000	1.6184613E+000	11	-1.9201909E+000	7.3884273E+000	1.093985386754852E+003	5.3356551E-005	1.9422599E+000
2	1	0	1	0	1.362467308132607E+004	2.1399178E-002	2.1173192E-002	2.409673253165352E+000	1.000000000000000E+000	1.6232824E+000	11	-1.9198893E+000	7.3884273E+000	1.095983386730659E+003	5.1020474E-005	1.9410626E+000
2	1	0	1	0	1.362667108130187E+004	2.0400178E-002	2.0141089E-002	2.402453818766858E+000	1.000000000000000E+000	1.6280885E+000	11	-1.9187918E+000	7.3884273E+000	1.097981386706466E+003	4.8388036E-005	1.9389329E+000
2	1	0	1	0	1.362866908127772E+004	1.9401176E-002	1.9201102E-002	2.394619334955209E+000	1.000000000000000E+000	1.6328794E+000	11	-1.9177754E+000	7.3884273E+000	1.099979386682317E+003	4.5979330E-005	1.9369766E+000
2	1	0	1	0	1.363066708125351E+004	1.8402178E-002	1.8116497E-002	2.387453203844174E+000	1.000000000000000E+000	1.6376553E+000	11	-1.9182484E+000	7.3884273E+000	1.101977386658102E+003	4.3252287E-005	1.9363649E+000
2	1	0	1	0	1.363266508122932E+004	1.7403176E-002	1.7144188E-002	2.379835370493130E+000	1.000000000000000E+000	1.6424165E+000	11	-1.9164596E+000	7.3884273E+000	1.103975386633916E+003	4.0800347E-005	1.9336038E+000
2	1	0	1	0	1.363466308120514E+004	1.6404178E-002	1.6150720E-002	2.372647980031477E+000	1.000000000000000E+000	1.6471629E+000	11	-1.9161408E+000	7.3884273E+000	1.105973386609738E+003	3.8319973E-005	1.9322915E+000
2	1	0	1	0	1.363666108118095E+004	1.5405180E-002	1.5130750E-002	2.365426885463464E+000	1.000000000000000E+000	1.6518948E+000	11	-1.9149764E+000	7.3884273E+000	1.107971386585545E+003	3.5790683E-005	1.9301071E+000
2	1	0	1	0	1.363865908115675E+004	1.4406181E-002	1.4144705E-002	2.358103786447785E+000	1.000000000000000E+000	1.6566124E+000	11	-1.9137284E+000	7.3884273E+000	1.109969386561344E+003	3.3354681E-005	1.9278730E+000
2	1	0	1	0	1.364065708113257E+004	1.3407178E-002	1.3128971E-002	2.350766440049341E+000	1.000000000000000E+000	1.6613153E+000	11	-1.9137914E+000	7.3884273E+000	1.111967386537159E+003	3.0863142E-005	1.9269204E+000
2	1	0	1	0	1.364265508110840E+004	1.2408180E-002	1.2140254E-002	2.343463807721577E+000	1.000000000000000E+000	1.6660036E+000	11	-1.9132949E+000	7.3884273E+000	1.113965386512995E+003	2.8450248E-005	1.9254352E+000
2	1	0	1	0	1.364465308108419E+004	1.1409179E-002	1.1153702E-002	2.336436757333660E+000	1.000000000000000E+000	1.6706775E+000	11	-1.9126537E+000	7.3884273E+000	1.115963386488787E+003	2.6059919E-005	1.9238074E+000
2	1	0	1	0	1.364665108106000E+004	1.0410181E-002	1.0167105E-002	2.329078328678932E+000	1.000000000000000E+000	1.6753372E+000	11	-1.9117279E+000	7.3884273E+000	1.117961386464594E+003	2.3679984E-005	1.9218950E+000
2	1	0	1	0	1.364864908103581E+004	9.4111795E-003	9.2568975E-003	2.322268115149626E+000	1.000000000000000E+000	1.6799825E+000	11	-1.9120159E+000	7.3884273E+000	1.119959386440401E+003	2.1496999E-005	1.9212728E+000
2	1	0	1	0	1.365064708101162E+004	8.4121805E-003	8.1753330E-003	2.314448375136688E+000	1.000000000000000E+000	1.6846135E+000	11	-1.9117407E+000	7.3884273E+000	1.121957386416208E+003	1.8921386E-005	1.9199160E+000
2	1	0	1	0	1.365264508098739E+004	7.4131810E-003	7.1819588E-003	2.308104652646477E+000	1.000000000000000E+000	1.6892301E+000	11	-1.9107816E+000	7.3884273E+000	1.123955386391986E+003	1.6576712E-005	1.9179636E+000
2	1	0	1	0	1.365464308096320E+004	6.4141811E-003	6.2183435E-003	2.300559183342365E+000	1.000000000000000E+000	1.6938329E+000	11	-1.9106656E+000	7.3884273E+000	1.125953386367793E+003	1.4305667E-005	1.9168839E+000
2	1	0	1	0	1.365664108093904E+004	5.4151816E-003	5.1748799E-003	2.294116044113558E+000	1.000000000000000E+000	1.6984217E+000	11	-1.9108459E+000	7.3884273E+000	1.127951386343630E+003	1.1871775E-005	1.9160208E+000
2	1	0	1	0	1.365863908091490E+004	4.4161812E-003	4.2296350E-003	2.287040275056686E+000	1.000000000000000E+000	1.7029972E+000	11	-1.9102367E+000	7.3884273E+000	1.129949386319495E+003	9.6733456E-006	1.9144664E+000
2	1	0	1	0	1.366063708089071E+004	3.4171820E-003	3.1709820E-003	2.280409335504406E+000	1.000000000000000E+000	1.7075588E+000	11	-1.9089911E+000	7.3884273E+000	1.131947386295302E+003	7.2311368E-006	1.9121621E+000
2	1	0	1	0	1.366263508086652E+004	2.4181826E-003	2.1811591E-003	2.273268253011469E+000	1.000000000000000E+000	1.7121067E+000	11	-1.9088269E+000	7.3884273E+000	1.133945386271109E+003	4.9583596E-006	1.9110081E+000
2	1	0	1	0	1.366463308084232E+004	1.4191830E-003	1.1575416E-003	2.266993121965712E+000	1.000000000000000E+000	1.7166412E+000	11	-1.9087678E+000	7.3884273E+000	1.135943386246916E+003	2.6241389E-006	1.9099253E+000
2	1	0	1	0	1.366663118081813E+004	4.2013379E-004	1.4489386E-004	2.259937102211513E+000	1.000000000000000E+000	1.7211626E+000	11	-1.9082544E+000	7.3884268E+000	1.137941486222728E+003	3.2745100E-007	1.9083992E+000
2	1	0	1	0	1.366862928079395E+004	-5.7891675E-004	-8.6024043E-004	2.253574245681854E+000	1.000000000000000E+000	1.7256706E+000	11	-1.9081947E+000	7.3884273E+000	1.139939586198539E+003	-1.9386157E-006	1.9073344E+000
2	1	0	1	0	1.367062728076975E+004	-1.5779192E-003	-1.8261407E-003	2.246928953413711E+000	1.000000000000000E+000	1.7301654E+000	11	-1.9079748E+000	7.3884273E+000	1.141937586174347E+003	-4.1032085E-006	1.9061487E+000
2	1	0	1	0	1.367262528074556E+004	-2.5769193E-003	-2.7644702E-003	2.240368185241241E+000	1.000000000000000E+000	1.7346469E+000	11	-1.9070274E+000	7.3884273E+000	1.143935586150154E+003	-6.1934311E-006	1.9042629E+000
2	1	0	1	0	1.367462348072138E+004	-3.5760184E-003	-3.8321142E-003	2.233167966960792E+000	1.000000000000000E+000	1.7391150E+000	11	-1.9072270E+000	7.3884273E+000	1.145933786125970E+003	-8.5577549E-006	1.9033949E+000
2	1	0	1	0	1.367662168069714E+004	-4.5751203E-003	-4.8152236E-003	2.227288983779717E+000	1.000000000000000E+000	1.7435703E+000	11	-1.9067733E+000	7.3884273E+000	1.147931986101728E+003	-1.0724894E-005	1.9019581E+000
2	1	0	1	0	1.367861978067292E+004	-5.5741696E-003	-5.8470052E-003	2.220234861943961E+000	1.000000000000000E+000	1.7480125E+000	11	-1.9064674E+000	7.3884268E+000	1.149930086077511E+003	-1.2981724E-005	1.9006205E+000
2	1	0	1	0	1.368061788064876E+004	-6.5732202E-003	-6.8393685E-003	2.214194083817674E+000	1.000000000000000E+000	1.7524415E+000	11	-1.9066664E+000	7.3884273E+000	1.151928186053352E+003	-1.5143689E-005	1.8998270E+000
2	1	0	1	0	1.368261618062456E+004	-7.5723678E-003	-7.8102592E-003	2.207406997823278E+000	1.000000000000000E+000	1.7568582E+000	11	-1.9059069E+000	7.3884273E+000	1.153926486029151E+003	-1.7240422E-005	1.8980967E+000
2	1	0	1	0	1.368461448060034E+004	-8.5715223E-003	-8.7990342E-003	2.201269831833546E+000	1.000000000000000E+000	1.7612619E+000	11	-1.9050733E+000	7.3884273E+000	1.155924786004936E+003	-1.9369048E-005	1.8962742E+000
2	1	0	1	0	1.368661268057616E+004	-9.5706210E-003	-9.8360796E-003	2.194705203188242E+000	1.000000000000000E+000	1.7656528E+000	11	-1.9040532E+000	7.3884268E+000	1.157922985980753E+003	-2.1587295E-005	1.8942171E+000
2	1	0	1	0	1.368861088055198E+004	-1.0569723E-002	-1.0811617E-002	2.188406431555297E+000	1.000000000000000E+000	1.7700307E+000	11	-1.9027673E+000	7.3884273E+000	1.159921185956569E+003	-2.3660212E-005	1.8919557E+000
2	1	0	1	0	1.369060888052778E+004	-1.1568724E-002	-1.1870986E-002	2.182382591649023E+000	1.000000000000000E+000	1.7743961E+000	11	-1.9029410E+000	7.3884273E+000	1.161919185932376E+003	-2.5907033E-005	1.8910700E+000
2	1	0	1	0	1.369260688050359E+004	-1.2567723E-002	-1.2783705E-002	2.175360901974054E+000	1.000000000000000E+000	1.7787480E+000	11	-1.9027214E+000	7.3884273E+000	1.163917185908183E+003	-2.7809172E-005	1.8899378E+000
2	1	0	1	0	1.369460488047940E+004	-1.3566723E-002	-1.3824289E-002	2.169464162751858E+000	1.000000000000000E+000	1.7830874E+000	11	-1.9029893E+000	7.3884273E+000	1.165915185883990E+003	-2.9991299E-005	1.8891649E+000
2	1	0	1	0	1.369660288045520E+004	-1.4565725E-002	-1.4778060E-002	2.162761736666685E+000	1.000000000000000E+000	1.7874140E+000	11	-1.9024338E+000	7.3884273E+000	1.167913185859798E+003	-3.1961423E-005	1.8876557E+000
2	1	0	1	0	1.369860088043101E+004	-1.5564724E-002	-1.5739629E-002	2.156821737898087E+000	1.000000000000000E+000	1.7917280E+000	11	-1.9026803E+000	7.3884273E+000	1.169911185835605E+003	-3.3947574E-005	1.8869406E+000
2	1	0	1	0	1.370059928040684E+004	-1.6563924E-002	-1.6815025E-002	2.149919318044887E+000	1.000000000000000E+000	1.7960298E+000	11	-1.9022052E+000	7.3884273E+000	1.171909585811431E+003	-3.6150948E-005	1.8853902E+000
2	1	0	1	0	1.370259748038267E+004	-1.7563028E-002	-1.7907372E-002	2.143258332803038E+000	1.000000000000000E+000	1.8003179E+000	11	-1.9029917E+000	7.3884273E+000	1.173907785787262E+003	-3.8380123E-005	1.8850843E+000
2	1	0	1	0	1.370459558035845E+004	-1.8562077E-002	-1.8879721E-002	2.136682486374502E+000	1.000000000000000E+000	1.8045927E+000	11	-1.9026010E+000	7.3884268E+000	1.175905885763044E+003	-4.0339968E-005	1.8837212E+000
2	1	0	1	0	1.370659368033426E+004	-1.9561125E-002	-1.9893346E-002	2.130558217861424E+000	1.000000000000000E+000	1.8088547E+000	11	-1.9020511E+000	7.3884273E+000	1.177903985738856E+003	-4.2383934E-005	1.8821578E+000
2	1	0	1	0	1.370859168031006E+004	-2.0560129E-002	-2.0910736E-002	2.123979743927080E+000	1.000000000000000E+000	1.8131039E+000	11	-1.9024936E+000	7.3884273E+000	1.179901985714656E+003	-4.4413981E-005	1.8815829E+000
2	1	0	1	0	1.371058968028588E+004	-2.1559125E-002	-2.1862252E-002	2.118031036481448E+000	1.000000000000000E+000	1.8173405E+000	11	-1.9031663E+000	7.3884273E+000	1.181899985690470E+003	-4.6304929E-005	1.8813040E+000
2	1	0	1	0	1.371258768026171E+004	-2.2558127E-002	-2.2847144E-002	2.112234869672250E+000	1.000000000000000E+000	1.8215654E+000	11	-1.9018654E+000	7.3884273E+000	1.183897985666306E+003	-4.8258535E-005	1.8790182E+000
2	1	0	1	0	1.371458568023751E+004	-2.3557127E-002	-2.3925528E-002	2.105200727602835E+000	1.000000000000000E+000	1.8257774E+000	11	-1.9021024E+000	7.3884273E+000	1.185895985642099E+003	-5.0368039E-005	1.8781768E+000
2	1	0	1	0	1.371658368021331E+004	-2.4556128E-002	-2.4892949E-002	2.099319906049724E+000	1.000000000000000E+000	1.8299766E+000	11	-1.9014537E+000	7.3884273E+000	1.187893985617906E+003	-5.2258263E-005	1.8765608E+000
2	1	0	1	0	1.371858168018915E+004	-2.5555125E-002	-2.5891254E-002	2.092742961816310E+000	1.000000000000000E+000	1.8341632E+000	11	-1.9005989E+000	7.3884273E+000	1.189891985593742E+003	-5.4183740E-005	1.8747076E+000
2	1	0	1	0	1.372057968016496E+004	-2.6554124E-002	-2.6839035E-002	2.086960527241011E+000	1.000000000000000E+000	1.8383375E+000	11	-1.8997867E+000	7.3884273E+000	1.191889985569549E+003	-5.6012006E-005	1.8729477E+000
2	1	0	1	0	1.372257768014073E+004	-2.7553130E-002	-2.7876068E-002	2.080261530175527E+000	1.000000000000000E+000	1.8424994E+000	11	-1.8989514E+000	7.3884273E+000	1.193887985545327E+003	-5.7989513E-005	1.8710754E+000
2	1	0	1	0	1.372457568011654E+004	-2.8552128E-002	-2.8845308E-002	2.074461484432785E+000	1.000000000000000E+000	1.8466488E+000	11	-1.8984561E+000	7.3884273E+000	1.195885985521134E+003	-5.9838480E-005	1.8696108E+000
2	1	0	1	0	1.372657368009235E+004	-2.9551132E-002	-2.9811760E-002	2.067800768379693E+000	1.000000000000000E+000	1.8507859E+000	11	-1.8987725E+000	7.3884273E+000	1.197883985496941E+003	-6.1644780E-005	1.8689607E+000
2	1	0	1	0	1.372857168006815E+004	-3.0550126E-002	-3.0838607E-002	2.061637596488900E+000	1.000000000000000E+000	1.8549100E+000	11	-1.8975953E+000	7.3884273E+000	1.199881985472748E+003	-6.3578031E-005	1.8667567E+000
2	1	0	1	0	1.373056988004397E+004	-3.1549230E-002	-3.1875700E-002	2.055038635315061E+000	1.000000000000000E+000	1.8590219E+000	11	-1.8969060E+000	7.3884273E+000	1.201880185448565E+003	-6.5505796E-005	1.8650303E+000
2	1	0	1	0	1.373256808001979E+004	-3.2548334E-002	-3.2841641E-002	2.048984114884348E+000	1.000000000000000E+000	1.8631210E+000	11	-1.8964876E+000	7.3884273E+000	1.203878385424381E+003	-6.7292000E-005	1.8636459E+000
2	1	0	1	0	1.373456607999562E+004	-3.3547331E-002	-3.3822343E-002	2.042955893477844E+000	1.000000000000000E+000	1.8672078E+000	11	-1.8962971E+000	7.3884273E+000	1.205876385400217E+003	-6.9097558E-005	1.8624748E+000
2	1	0	1	0	1.373656407997143E+004	-3.4546327E-002	-3.4847666E-002	2.036385280931164E+000	1.000000000000000E+000	1.8712819E+000	11	-1.8949397E+000	7.3884273E+000	1.207874385376024E+003	-7.0963273E-005	1.8600920E+000
2	1	0	1	0	1.373856207994721E+004	-3.5545330E-002	-3.5876285E-002	2.030504527058554E+000	1.000000000000000E+000	1.8753437E+000	11	-1.8945512E+000	7.3884273E+000	1.209872385351802E+003	-7.2846960E-005	1.8586749E+000
2	1	0	1	0	1.374056007992302E+004	-3.6544334E-002	-3.6854744E-002	2.023642527498933E+000	1.000000000000000E+000	1.8793925E+000	11	-1.8930651E+000	7.3884273E+000	1.211870385327609E+003	-7.4580828E-005	1.8562104E+000
2	1	0	1	0	1.374255807989882E+004	-3.7543330E-002	-3.7886541E-002	2.017773204444531E+000	1.000000000000000E+000	1.8834289E+000	11	-1.8922180E+000	7.3884273E+000	1.213868385303416E+003	-7.6446449E-005	1.8543315E+000
2	1	0	1	0	1.374455607987463E+004	-3.8542327E-002	-3.8823351E-002	2.010909552615225E+000	1.000000000000000E+000	1.8874525E+000	11	-1.8907605E+000	7.3884273E+000	1.215866385279223E+003	-7.8070247E-005	1.8519372E+000
2	1	0	1	0	1.374655407985044E+004	-3.9541330E-002	-3.9834246E-002	2.005017248362368E+000	1.000000000000000E+000	1.8914633E+000	11	-1.8893130E+000	7.3884273E+000	1.217864385255030E+003	-7.9868347E-005	1.8494787E+000
