EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.950625200364047E+003	5.8378555E-002	5.8118477E-002	1.397149463860996E-002	1.000000000000000E+000	6.4582907E-002	13	-1.4737176E+000	7.3884273E+000	1.022127374178890E+003	8.1200199E-007	1.5318360E+000
2	1	0	1	0	3.952623200313574E+003	5.7379574E-002	5.7094101E-002	1.375384656730858E-002	1.000000000000000E+000	6.4610310E-002	13	-1.4727558E+000	7.3884273E+000	1.024125374128416E+003	7.8526352E-007	1.5298499E+000
2	1	0	1	0	3.954621200263107E+003	5.6380574E-002	5.6142885E-002	1.355321251101529E-002	1.000000000000000E+000	6.4637296E-002	13	-1.4718637E+000	7.3884273E+000	1.026123374077950E+003	7.6091646E-007	1.5280067E+000
2	1	0	1	0	3.956619200212634E+003	5.5381570E-002	5.5119563E-002	1.336341831722497E-002	1.000000000000000E+000	6.4663887E-002	13	-1.4710234E+000	7.3884273E+000	1.028121374027476E+003	7.3658578E-007	1.5261430E+000
2	1	0	1	0	3.958617200162153E+003	5.4382563E-002	5.4129120E-002	1.318664598957384E-002	1.000000000000000E+000	6.4690128E-002	13	-1.4702386E+000	7.3884273E+000	1.030119373976995E+003	7.1378156E-007	1.5243677E+000
2	1	0	1	0	3.960615200111679E+003	5.3383563E-002	5.3124890E-002	1.302480981245266E-002	1.000000000000000E+000	6.4716026E-002	13	-1.4695028E+000	7.3884273E+000	1.032117373926521E+003	6.9194158E-007	1.5226277E+000
2	1	0	1	0	3.962613200061205E+003	5.2384567E-002	5.2118536E-002	1.287011891814736E-002	1.000000000000000E+000	6.4741611E-002	13	-1.4688097E+000	7.3884273E+000	1.034115373876048E+003	6.7077178E-007	1.5209283E+000
2	1	0	1	0	3.964611200010739E+003	5.1385563E-002	5.1104762E-002	1.273070117553576E-002	1.000000000000000E+000	6.4766899E-002	13	-1.4681686E+000	7.3884273E+000	1.036113373825581E+003	6.5059947E-007	1.5192734E+000
2	1	0	1	0	3.966609199960265E+003	5.0386563E-002	5.0151419E-002	1.259614490792507E-002	1.000000000000000E+000	6.4791910E-002	13	-1.4675584E+000	7.3884273E+000	1.038111373775108E+003	6.3171456E-007	1.5177099E+000
2	1	0	1	0	3.968607199909784E+003	4.9387567E-002	4.9132340E-002	1.246671880738676E-002	1.000000000000000E+000	6.4816661E-002	13	-1.4669642E+000	7.3884273E+000	1.040109373724626E+003	6.1251905E-007	1.5160966E+000
2	1	0	1	0	3.970605199859310E+003	4.8388574E-002	4.8132356E-002	1.234932384435378E-002	1.000000000000000E+000	6.4841174E-002	13	-1.4663968E+000	7.3884273E+000	1.042107373674153E+003	5.9440208E-007	1.5145291E+000
2	1	0	1	0	3.972603199808837E+003	4.7389571E-002	4.7151450E-002	1.223481600537352E-002	1.000000000000000E+000	6.4865448E-002	13	-1.4658816E+000	7.3884273E+000	1.044105373623679E+003	5.7688931E-007	1.5130330E+000
2	1	0	1	0	3.974601199758363E+003	4.6390571E-002	4.6119645E-002	1.212605304373587E-002	1.000000000000000E+000	6.4889506E-002	13	-1.4653957E+000	7.3884273E+000	1.046103373573205E+003	5.5924926E-007	1.5115154E+000
2	1	0	1	0	3.976599199707896E+003	4.5391567E-002	4.5148291E-002	1.202636256138895E-002	1.000000000000000E+000	6.4913362E-002	13	-1.4649376E+000	7.3884273E+000	1.048101373522739E+003	5.4296970E-007	1.5100858E+000
2	1	0	1	0	3.978597199657415E+003	4.4392571E-002	4.4166319E-002	1.193425504174611E-002	1.000000000000000E+000	6.4937018E-002	13	-1.4645000E+000	7.3884273E+000	1.050099373472258E+003	5.2709214E-007	1.5086663E+000
2	1	0	1	0	3.980595199606942E+003	4.3393571E-002	4.3126039E-002	1.184445607895693E-002	1.000000000000000E+000	6.4960495E-002	13	-1.4640790E+000	7.3884273E+000	1.052097373421784E+003	5.1080445E-007	1.5072050E+000
2	1	0	1	0	3.982593199556468E+003	4.2394567E-002	4.2138770E-002	1.176176385212452E-002	1.000000000000000E+000	6.4983793E-002	13	-1.4636918E+000	7.3884273E+000	1.054095373371310E+003	4.9562624E-007	1.5058306E+000
2	1	0	1	0	3.984591199505994E+003	4.1395567E-002	4.1153625E-002	1.167976057374701E-002	1.000000000000000E+000	6.5006934E-002	13	-1.4633218E+000	7.3884273E+000	1.056093373320837E+003	4.8066448E-007	1.5044755E+000
2	1	0	1	0	3.986589199455528E+003	4.0396575E-002	4.0166356E-002	1.160317058950938E-002	1.000000000000000E+000	6.5029912E-002	13	-1.4629658E+000	7.3884273E+000	1.058091373270370E+003	4.6605709E-007	1.5031322E+000
2	1	0	1	0	3.988587199405047E+003	3.9397575E-002	3.9134558E-002	1.153059583360462E-002	1.000000000000000E+000	6.5052748E-002	13	-1.4626250E+000	7.3884273E+000	1.060089373219889E+003	4.5124477E-007	1.5017595E+000
2	1	0	1	0	3.990585199354573E+003	3.8398571E-002	3.8112301E-002	1.146456919435737E-002	1.000000000000000E+000	6.5075442E-002	13	-1.4623067E+000	7.3884273E+000	1.062087373169416E+003	4.3694112E-007	1.5004190E+000
2	1	0	1	0	3.992583199304099E+003	3.7399568E-002	3.7096404E-002	1.139991709078145E-002	1.000000000000000E+000	6.5098003E-002	13	-1.4620162E+000	7.3884273E+000	1.064085373118942E+003	4.2289594E-007	1.4991126E+000
2	1	0	1	0	3.994581199253626E+003	3.6400571E-002	3.6127165E-002	1.134059652073940E-002	1.000000000000000E+000	6.5120444E-002	13	-1.4617342E+000	7.3884273E+000	1.066083373068468E+003	4.0970360E-007	1.4978614E+000
2	1	0	1	0	3.996579199203159E+003	3.5401572E-002	3.5136718E-002	1.127907335156389E-002	1.000000000000000E+000	6.5142758E-002	13	-1.4614657E+000	7.3884273E+000	1.068081373018002E+003	3.9630962E-007	1.4966024E+000
2	1	0	1	0	3.998577199152678E+003	3.4402572E-002	3.4110215E-002	1.122058228357575E-002	1.000000000000000E+000	6.5164961E-002	13	-1.4612188E+000	7.3884273E+000	1.070079372967521E+003	3.8273646E-007	1.4953290E+000
2	1	0	1	0	4.000575199102204E+003	3.3403572E-002	3.3127189E-002	1.116706165166315E-002	1.000000000000000E+000	6.5187059E-002	13	-1.4609673E+000	7.3884273E+000	1.072077372917047E+003	3.6993336E-007	1.4940945E+000
2	1	0	1	0	4.002573199051731E+003	3.2404572E-002	3.2163251E-002	1.111932347028544E-002	1.000000000000000E+000	6.5209053E-002	13	-1.4607390E+000	7.3884273E+000	1.074075372866573E+003	3.5763358E-007	1.4929023E+000
2	1	0	1	0	4.004571199001257E+003	3.1405576E-002	3.1143112E-002	1.107368854718568E-002	1.000000000000000E+000	6.5230943E-002	13	-1.4605278E+000	7.3884273E+000	1.076073372816099E+003	3.4486914E-007	1.4916708E+000
2	1	0	1	0	4.006569198950790E+003	3.0406574E-002	3.0112375E-002	1.102468938053508E-002	1.000000000000000E+000	6.5252751E-002	13	-1.4603269E+000	7.3884273E+000	1.078071372765633E+003	3.3197958E-007	1.4904393E+000
2	1	0	1	0	4.008567198900317E+003	2.9407574E-002	2.9128289E-002	1.098136042023067E-002	1.000000000000000E+000	6.5274462E-002	13	-1.4601449E+000	7.3884273E+000	1.080069372715159E+003	3.1986824E-007	1.4892732E+000
2	1	0	1	0	4.010565198849836E+003	2.8408570E-002	2.8141022E-002	1.094014675756221E-002	1.000000000000000E+000	6.5296084E-002	13	-1.4599741E+000	7.3884273E+000	1.082067372664678E+003	3.0786691E-007	1.4881151E+000
2	1	0	1	0	4.012563198799362E+003	2.7409576E-002	2.7148452E-002	1.089914404073791E-002	1.000000000000000E+000	6.5317631E-002	13	-1.4598086E+000	7.3884273E+000	1.084065372614205E+003	2.9589489E-007	1.4869571E+000
2	1	0	1	0	4.014561198748888E+003	2.6410574E-002	2.6203599E-002	1.086040634882207E-002	1.000000000000000E+000	6.5339096E-002	13	-1.4596537E+000	7.3884273E+000	1.086063372563731E+003	2.8458174E-007	1.4858574E+000
2	1	0	1	0	4.016559198698422E+003	2.5411574E-002	2.5215274E-002	1.082238695734974E-002	1.000000000000000E+000	6.5360487E-002	13	-1.4594995E+000	7.3884273E+000	1.088061372513264E+003	2.7288945E-007	1.4847147E+000
2	1	0	1	0	4.018557198647948E+003	2.4412572E-002	2.4144240E-002	1.078860036719587E-002	1.000000000000000E+000	6.5381803E-002	13	-1.4593543E+000	7.3884273E+000	1.090059372462791E+003	2.6048255E-007	1.4834986E+000
2	1	0	1	0	4.020555198597467E+003	2.3413574E-002	2.3187721E-002	1.075751440120686E-002	1.000000000000000E+000	6.5403059E-002	13	-1.4592108E+000	7.3884273E+000	1.092057372412310E+003	2.4944225E-007	1.4823985E+000
2	1	0	1	0	4.022553198546993E+003	2.2414576E-002	2.2147438E-002	1.072717648656799E-002	1.000000000000000E+000	6.5424249E-002	13	-1.4590710E+000	7.3884273E+000	1.094055372361836E+003	2.3757947E-007	1.4812185E+000
2	1	0	1	0	4.024551198496520E+003	2.1415574E-002	2.1131545E-002	1.069900281088851E-002	1.000000000000000E+000	6.5445386E-002	13	-1.4589528E+000	7.3884273E+000	1.096053372311362E+003	2.2608646E-007	1.4800843E+000
2	1	0	1	0	4.026549198446046E+003	2.0416576E-002	2.0170785E-002	1.067256799215358E-002	1.000000000000000E+000	6.5466456E-002	13	-1.4588351E+000	7.3884273E+000	1.098051372260888E+003	2.1527408E-007	1.4790059E+000
2	1	0	1	0	4.028547198395579E+003	1.9417575E-002	1.9155949E-002	1.064373978439778E-002	1.000000000000000E+000	6.5487482E-002	13	-1.4587255E+000	7.3884273E+000	1.100049372210422E+003	2.0389093E-007	1.4778814E+000
2	1	0	1	0	4.030545198345098E+003	1.8418577E-002	1.8182468E-002	1.061739376281798E-002	1.000000000000000E+000	6.5508448E-002	13	-1.4586201E+000	7.3884273E+000	1.102047372159941E+003	1.9305043E-007	1.4768026E+000
2	1	0	1	0	4.032543198294625E+003	1.7419575E-002	1.7139005E-002	1.059415160056043E-002	1.000000000000000E+000	6.5529369E-002	13	-1.4585167E+000	7.3884273E+000	1.104045372109467E+003	1.8157321E-007	1.4756557E+000
2	1	0	1	0	4.034541198244151E+003	1.6420579E-002	1.6168702E-002	1.057055831945641E-002	1.000000000000000E+000	6.5550238E-002	13	-1.4584327E+000	7.3884273E+000	1.106043372058994E+003	1.7091222E-007	1.4746014E+000
2	1	0	1	0	4.036539198193677E+003	1.5421576E-002	1.5170831E-002	1.055077591140502E-002	1.000000000000000E+000	6.5571070E-002	13	-1.4583541E+000	7.3884273E+000	1.108041372008520E+003	1.6006405E-007	1.4735249E+000
2	1	0	1	0	4.038537198143211E+003	1.4422576E-002	1.4150694E-002	1.053093760487238E-002	1.000000000000000E+000	6.5591857E-002	13	-1.4582793E+000	7.3884273E+000	1.110039371958053E+003	1.4902008E-007	1.4724300E+000
2	1	0	1	0	4.040535198092730E+003	1.3423575E-002	1.3177212E-002	1.051049268208989E-002	1.000000000000000E+000	6.5612607E-002	13	-1.4582070E+000	7.3884273E+000	1.112037371907572E+003	1.3849899E-007	1.4713842E+000
2	1	0	1	0	4.042533198042256E+003	1.2424577E-002	1.2133748E-002	1.049309151533359E-002	1.000000000000000E+000	6.5633319E-002	13	-1.4581385E+000	7.3884273E+000	1.114035371857099E+003	1.2732053E-007	1.4702722E+000
2	1	0	1	0	4.044531197991782E+003	1.1425575E-002	1.1188894E-002	1.047358122922083E-002	1.000000000000000E+000	6.5653987E-002	13	-1.4580728E+000	7.3884273E+000	1.116033371806625E+003	1.1718779E-007	1.4692616E+000
2	1	0	1	0	4.046529197941309E+003	1.0426576E-002	1.0157092E-002	1.045319433863479E-002	1.000000000000000E+000	6.5674625E-002	13	-1.4580110E+000	7.3884273E+000	1.118031371756151E+003	1.0617406E-007	1.4681681E+000
2	1	0	1	0	4.048527197890842E+003	9.4275773E-003	9.1666458E-003	1.043913381696215E-002	1.000000000000000E+000	6.5695226E-002	13	-1.4579608E+000	7.3884273E+000	1.120029371705685E+003	9.5691846E-008	1.4671274E+000
2	1	0	1	0	4.050525197840361E+003	8.4285773E-003	8.1666550E-003	1.042278734135521E-002	1.000000000000000E+000	6.5715805E-002	13	-1.4579149E+000	7.3884273E+000	1.122027371655204E+003	8.5119311E-008	1.4660816E+000
2	1	0	1	0	4.052523197789887E+003	7.4295774E-003	7.1846903E-003	1.041351953309472E-002	1.000000000000000E+000	6.5736346E-002	13	-1.4578731E+000	7.3884273E+000	1.124025371604730E+003	7.4817912E-008	1.4650578E+000
2	1	0	1	0	4.054521197739414E+003	6.4305775E-003	6.1730351E-003	1.040148614784411E-002	1.000000000000000E+000	6.5756872E-002	13	-1.4578407E+000	7.3884273E+000	1.126023371554256E+003	6.4208741E-008	1.4640137E+000
2	1	0	1	0	4.056519197688940E+003	5.4315776E-003	5.2334834E-003	1.038843876685337E-002	1.000000000000000E+000	6.5777369E-002	13	-1.4578117E+000	7.3884273E+000	1.128021371503783E+003	5.4367721E-008	1.4630452E+000
2	1	0	1	0	4.058517197638474E+003	4.4325781E-003	4.1815368E-003	1.037426993985019E-002	1.000000000000000E+000	6.5797836E-002	13	-1.4577831E+000	7.3884273E+000	1.130019371453316E+003	4.3380393E-008	1.4619646E+000
2	1	0	1	0	4.060515197588000E+003	3.4335782E-003	3.2006318E-003	1.036502910631398E-002	1.000000000000000E+000	6.5818287E-002	13	-1.4577576E+000	7.3884273E+000	1.132017371402842E+003	3.3174643E-008	1.4609582E+000
2	1	0	1	0	4.062513197537519E+003	2.4345783E-003	2.1857962E-003	1.035530255566097E-002	1.000000000000000E+000	6.5838717E-002	13	-1.4577357E+000	7.3884273E+000	1.134015371352361E+003	2.2634580E-008	1.4599215E+000
2	1	0	1	0	4.064511197487045E+003	1.4355788E-003	1.1836850E-003	1.034684826582355E-002	1.000000000000000E+000	6.5859132E-002	13	-1.4577212E+000	7.3884273E+000	1.136013371301888E+003	1.2247409E-008	1.4589049E+000
2	1	0	1	0	4.066509197436571E+003	4.3657899E-004	2.0808181E-004	1.033951006401165E-002	1.000000000000000E+000	6.5879524E-002	13	-1.4577088E+000	7.3884273E+000	1.138011371251414E+003	2.1514639E-009	1.4579170E+000
2	1	0	1	0	4.068507197386105E+003	-5.6242099E-004	-8.2690007E-004	1.033213381013837E-002	1.000000000000000E+000	6.5899901E-002	13	-1.4576991E+000	7.3884273E+000	1.140009371200948E+003	-8.5436422E-009	1.4568721E+000
2	1	0	1	0	4.070505197335631E+003	-1.5614212E-003	-1.8682440E-003	1.031866328628556E-002	1.000000000000000E+000	6.5920249E-002	13	-1.4576588E+000	7.3884273E+000	1.142007371150474E+003	-1.9277781E-008	1.4557905E+000
2	1	0	1	0	4.072503197285150E+003	-2.5604214E-003	-2.9276139E-003	1.031545126973493E-002	1.000000000000000E+000	6.5940581E-002	13	-1.4576594E+000	7.3884273E+000	1.144005371099993E+003	-3.0199658E-008	1.4547317E+000
2	1	0	1	0	4.074501197234677E+003	-3.5594220E-003	-3.9594150E-003	1.030961822756263E-002	1.000000000000000E+000	6.5960914E-002	13	-1.4576719E+000	7.3884273E+000	1.146003371049519E+003	-4.0820058E-008	1.4537125E+000
2	1	0	1	0	4.076499197184203E+003	-4.5584217E-003	-4.9032080E-003	1.030236464828511E-002	1.000000000000000E+000	6.5981239E-002	13	-1.4576954E+000	7.3884273E+000	1.148001370999045E+003	-5.0514636E-008	1.4527922E+000
2	1	0	1	0	4.078497197133729E+003	-5.5574221E-003	-5.9042606E-003	1.029920179392568E-002	1.000000000000000E+000	6.6001557E-002	13	-1.4576981E+000	7.3884273E+000	1.149999370948572E+003	-6.0809171E-008	1.4517938E+000
2	1	0	1	0	4.080495197083263E+003	-6.5564224E-003	-6.9275792E-003	1.029672645793753E-002	1.000000000000000E+000	6.6021867E-002	13	-1.4577135E+000	7.3884273E+000	1.151997370898105E+003	-7.1331385E-008	1.4507859E+000
2	1	0	1	0	4.082493197032782E+003	-7.5554224E-003	-7.8798551E-003	1.029236614808599E-002	1.000000000000000E+000	6.6042170E-002	13	-1.4577307E+000	7.3884273E+000	1.153995370847624E+003	-8.1102357E-008	1.4498508E+000
2	1	0	1	0	4.084491196982308E+003	-8.5544223E-003	-8.8999914E-003	1.028900604332397E-002	1.000000000000000E+000	6.6062458E-002	13	-1.4577491E+000	7.3884273E+000	1.155993370797150E+003	-9.1572062E-008	1.4488491E+000
2	1	0	1	0	4.086489196931834E+003	-9.5534232E-003	-9.9243708E-003	1.028921449943096E-002	1.000000000000000E+000	6.6082753E-002	13	-1.4577662E+000	7.3884273E+000	1.157991370746677E+003	-1.0211398E-007	1.4478418E+000
2	1	0	1	0	4.088487196881360E+003	-1.0552423E-002	-1.0850138E-002	1.028864694550671E-002	1.000000000000000E+000	6.6103041E-002	13	-1.4578001E+000	7.3884273E+000	1.159989370696203E+003	-1.1163324E-007	1.4469500E+000
2	1	0	1	0	4.090485196830894E+003	-1.1551422E-002	-1.1850131E-002	1.028805529294044E-002	1.000000000000000E+000	6.6123329E-002	13	-1.4578317E+000	7.3884273E+000	1.161987370645737E+003	-1.2191479E-007	1.4459816E+000
2	1	0	1	0	4.092483196780413E+003	-1.2550423E-002	-1.2873448E-002	1.028792710198848E-002	1.000000000000000E+000	6.6143617E-002	13	-1.4578607E+000	7.3884273E+000	1.163985370595256E+003	-1.3244109E-007	1.4449873E+000
2	1	0	1	0	4.094481196729939E+003	-1.3549423E-002	-1.3858595E-002	1.029172312922988E-002	1.000000000000000E+000	6.6163905E-002	13	-1.4579041E+000	7.3884273E+000	1.165983370544782E+003	-1.4262882E-007	1.4440455E+000
2	1	0	1	0	4.096479196688539E+003	-1.4548424E-002	-1.4841622E-002	1.028862781640121E-002	1.000000000000000E+000	6.6184200E-002	13	-1.4579474E+000	7.3884273E+000	1.167981370503381E+003	-1.5269993E-007	1.4431057E+000
2	1	0	1	0	4.098477196661610E+003	-1.5547424E-002	-1.5869182E-002	1.029505630193087E-002	1.000000000000000E+000	6.6204496E-002	13	-1.4580013E+000	7.3884273E+000	1.169979370476452E+003	-1.6337412E-007	1.4421321E+000
2	1	0	1	0	4.100475196637417E+003	-1.6546424E-002	-1.6839480E-002	1.029481699295054E-002	1.000000000000000E+000	6.6224799E-002	13	-1.4580450E+000	7.3884273E+000	1.171977370452259E+003	-1.7335937E-007	1.4412055E+000
2	1	0	1	0	4.102473196613209E+003	-1.7545423E-002	-1.7864922E-002	1.029763342687617E-002	1.000000000000000E+000	6.6245109E-002	13	-1.4580982E+000	7.3884273E+000	1.173975370428052E+003	-1.8396642E-007	1.4402332E+000
2	1	0	1	0	4.104471196589016E+003	-1.8544422E-002	-1.8852187E-002	1.030310944759677E-002	1.000000000000000E+000	6.6265419E-002	13	-1.4581485E+000	7.3884273E+000	1.175973370403859E+003	-1.9423615E-007	1.4392962E+000
2	1	0	1	0	4.106469196564831E+003	-1.9543424E-002	-1.9857481E-002	1.030638732488022E-002	1.000000000000000E+000	6.6285737E-002	13	-1.4581953E+000	7.3884273E+000	1.177971370379673E+003	-2.0465889E-007	1.4383378E+000
2	1	0	1	0	4.108467196540638E+003	-2.0542424E-002	-2.0883979E-002	1.030971897201727E-002	1.000000000000000E+000	6.6306069E-002	13	-1.4582539E+000	7.3884273E+000	1.179969370355480E+003	-2.1530796E-007	1.4373698E+000
2	1	0	1	0	4.110465196516452E+003	-2.1541426E-002	-2.1896694E-002	1.031855055196751E-002	1.000000000000000E+000	6.6326410E-002	13	-1.4583261E+000	7.3884273E+000	1.181967370331295E+003	-2.2594214E-007	1.4364294E+000
2	1	0	1	0	4.112463196492274E+003	-2.2540426E-002	-2.2906229E-002	1.032480244654116E-002	1.000000000000000E+000	6.6346765E-002	13	-1.4583874E+000	7.3884273E+000	1.183965370307116E+003	-2.3650229E-007	1.4354812E+000
2	1	0	1	0	4.114461196468081E+003	-2.3539426E-002	-2.3848964E-002	1.033032453769087E-002	1.000000000000000E+000	6.6367134E-002	13	-1.4584541E+000	7.3884273E+000	1.185963370282923E+003	-2.4636753E-007	1.4346051E+000
2	1	0	1	0	4.116459196443902E+003	-2.4538422E-002	-2.4862738E-002	1.033709579992162E-002	1.000000000000000E+000	6.6387512E-002	13	-1.4585190E+000	7.3884273E+000	1.187961370258745E+003	-2.5700851E-007	1.4336562E+000
2	1	0	1	0	4.118457196419680E+003	-2.5537424E-002	-2.5873333E-002	1.034265633320083E-002	1.000000000000000E+000	6.6407904E-002	13	-1.4585944E+000	7.3884273E+000	1.189959370234523E+003	-2.6759901E-007	1.4327211E+000
2	1	0	1	0	4.120455296395521E+003	-2.6536472E-002	-2.6879732E-002	1.035108953728682E-002	1.000000000000000E+000	6.6428311E-002	13	-1.4586691E+000	7.3884268E+000	1.191957470210364E+003	-2.7823449E-007	1.4317893E+000
2	1	0	1	0	4.122453396371318E+003	-2.7535526E-002	-2.7828882E-002	1.036086054002988E-002	1.000000000000000E+000	6.6448733E-002	13	-1.4587454E+000	7.3884273E+000	1.193955570186161E+003	-2.8833117E-007	1.4309164E+000
2	1	0	1	0	4.124451696347111E+003	-2.8534677E-002	-2.8821604E-002	1.036916326134327E-002	1.000000000000000E+000	6.6469178E-002	13	-1.4588354E+000	7.3884273E+000	1.195953870161953E+003	-2.9885592E-007	1.4300138E+000
2	1	0	1	0	4.126450696322914E+003	-2.9534170E-002	-2.9858133E-002	1.037980852893400E-002	1.000000000000000E+000	6.6489652E-002	13	-1.4589262E+000	7.3884258E+000	1.197952870137757E+003	-3.0992169E-007	1.4290681E+000
2	1	0	1	0	4.128450196298698E+003	-3.0533917E-002	-3.0801620E-002	1.039166501901090E-002	1.000000000000000E+000	6.6510156E-002	13	-1.4590155E+000	7.3884273E+000	1.199952370113540E+003	-3.2008012E-007	1.4282138E+000
2	1	0	1	0	4.130449896274513E+003	-3.1533759E-002	-3.1775959E-002	1.040384266952566E-002	1.000000000000000E+000	6.6530682E-002	13	-1.4591123E+000	7.3884263E+000	1.201952070089355E+003	-3.3059209E-007	1.4273363E+000
2	1	0	1	0	4.132449496250279E+003	-3.2533564E-002	-3.2877460E-002	1.041250161665780E-002	1.000000000000000E+000	6.6551231E-002	13	-1.4592028E+000	7.3884258E+000	1.203951670065122E+003	-3.4233662E-007	1.4263253E+000
2	1	0	1	0	4.134449096226075E+003	-3.3533365E-002	-3.3881444E-002	1.042519371091200E-002	1.000000000000000E+000	6.6571802E-002	13	-1.4592963E+000	7.3884258E+000	1.205951270040918E+003	-3.5322063E-007	1.4254149E+000
2	1	0	1	0	4.136448596201866E+003	-3.4533121E-002	-3.4830231E-002	1.043971480407790E-002	1.000000000000000E+000	6.6592395E-002	13	-1.4593982E+000	7.3884263E+000	1.207950770016709E+003	-3.6361769E-007	1.4245679E+000
2	1	0	1	0	4.138448396177657E+003	-3.5532992E-002	-3.5873506E-002	1.045600218314569E-002	1.000000000000000E+000	6.6613026E-002	13	-1.4595008E+000	7.3884273E+000	1.209950569992499E+003	-3.7509346E-007	1.4236273E+000
2	1	0	1	0	4.140448196153440E+003	-3.6532912E-002	-3.6872301E-002	1.047029654864995E-002	1.000000000000000E+000	6.6633686E-002	13	-1.4596083E+000	7.3884273E+000	1.211950369968283E+003	-3.8606393E-007	1.4227360E+000
2	1	0	0	0	4.142448096129228E+003	-3.7532847E-002	-3.7809607E-002	1.048958535656291E-002	1.000000000000000E+000	6.6654377E-002	13	-1.4597239E+000	7.3884268E+000	1.213950269944071E+003	-3.9660711E-007	1.4219143E+000
2	1	0	1	0	4.144448096105014E+003	-3.8532808E-002	-3.8822219E-002	1.049888431322850E-002	1.000000000000000E+000	6.6675097E-002	13	-1.4598390E+000	7.3884268E+000	1.215950269919857E+003	-4.0758999E-007	1.4210168E+000
2	1	0	1	0	4.146447696080802E+003	-3.9532676E-002	-3.9835792E-002	1.051845308231192E-002	1.000000000000000E+000	6.6695847E-002	13	-1.4599595E+000	7.3884258E+000	1.217949869895645E+003	-4.1901092E-007	1.4201237E+000
2	1	0	0	0	4.148447496056615E+003	-4.0532555E-002	-4.0847268E-002	1.053447927705940E-002	1.000000000000000E+000	6.6716626E-002	13	-1.4600792E+000	7.3884268E+000	1.219949669871457E+003	-4.3030471E-007	1.4192319E+000
2	1	0	0	0	4.150447296032384E+003	-4.1532461E-002	-4.1896954E-002	1.054560528285137E-002	1.000000000000000E+000	6.6737443E-002	13	-1.4602014E+000	7.3884268E+000	1.221949469847226E+003	-4.4182875E-007	1.4183044E+000
2	1	0	0	0	4.152447096008167E+003	-4.2532366E-002	-4.2893603E-002	1.056829146006666E-002	1.000000000000000E+000	6.6758290E-002	13	-1.4603235E+000	7.3884268E+000	1.223949269823010E+003	-4.5331211E-007	1.4174298E+000
2	1	0	1	0	4.154447095983953E+003	-4.3532323E-002	-4.3851078E-002	1.059013817691057E-002	1.000000000000000E+000	6.6779181E-002	13	-1.4604484E+000	7.3884268E+000	1.225949269798795E+003	-4.6438896E-007	1.4165974E+000
2	1	0	1	0	4.156446995959734E+003	-4.4532288E-002	-4.4887032E-002	1.060957332632179E-002	1.000000000000000E+000	6.6800110E-002	13	-1.4605877E+000	7.3884263E+000	1.227949169774576E+003	-4.7623226E-007	1.4157007E+000
2	1	0	1	0	4.158446695935527E+003	-4.5532167E-002	-4.5845475E-002	1.062949993017023E-002	1.000000000000000E+000	6.6821076E-002	13	-1.4607244E+000	7.3884268E+000	1.229948869750369E+003	-4.8731448E-007	1.4148788E+000
2	1	0	1	0	4.160446595911315E+003	-4.6532106E-002	-4.6822026E-002	1.064765247012571E-002	1.000000000000000E+000	6.6842094E-002	13	-1.4608756E+000	7.3884263E+000	1.231948769726157E+003	-4.9854464E-007	1.4140536E+000
2	1	0	0	0	4.162446495887125E+003	-4.7532044E-002	-4.7860064E-002	1.067261337726991E-002	1.000000000000000E+000	6.6863142E-002	13	-1.4610264E+000	7.3884268E+000	1.233948669701967E+003	-5.1079195E-007	1.4131664E+000
2	1	0	1	0	4.164446395862891E+003	-4.8531961E-002	-4.8858847E-002	1.069860212336710E-002	1.000000000000000E+000	6.6884249E-002	13	-1.4611917E+000	7.3884273E+000	1.235948569677734E+003	-5.2272139E-007	1.4123328E+000
2	1	0	1	0	4.166446295838679E+003	-4.9531966E-002	-4.9839698E-002	1.072161579434219E-002	1.000000000000000E+000	6.6905402E-002	13	-1.4613494E+000	7.3884268E+000	1.237948469653522E+003	-5.3436207E-007	1.4115096E+000
