EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.824560375776928E+003	-2.9800665E-001	-2.9870141E-001	2.403277366109327E-002	8.000000000000000E+000	2.9098529E-003	13	-7.6279837E-001	4.9289117E+000	2.560299969000334E+001	-7.1786235E-006	4.6409696E-001
2	1	0	1	1	5.824610375776319E+003	-2.9700667E-001	-2.9771093E-001	2.413265554427235E-002	8.000000000000000E+000	2.9111318E-003	13	-7.6399881E-001	4.9289117E+000	2.565299968939507E+001	-7.1845552E-006	4.6628788E-001
2	1	0	1	1	5.824660375775711E+003	-2.9600665E-001	-2.9660699E-001	2.429153883311530E-002	8.000000000000000E+000	2.9124164E-003	13	-7.6518559E-001	4.9289117E+000	2.570299968878680E+001	-7.2050402E-006	4.6857861E-001
2	1	0	1	1	5.824710375775110E+003	-2.9500660E-001	-2.9566103E-001	2.403442622009522E-002	8.000000000000000E+000	2.9137000E-003	13	-7.6636970E-001	4.9289117E+000	2.575299968818581E+001	-7.1060431E-006	4.7070867E-001
2	1	0	1	1	5.824760375774502E+003	-2.9400668E-001	-2.9465359E-001	2.423401864799002E-002	8.000000000000000E+000	2.9149805E-003	13	-7.6756054E-001	4.9289117E+000	2.580299968757754E+001	-7.1406407E-006	4.7290695E-001
2	1	0	1	1	5.824810375773901E+003	-2.9300666E-001	-2.9366419E-001	2.427345754791160E-002	8.000000000000000E+000	2.9162657E-003	13	-7.6873541E-001	4.9289117E+000	2.585299968697655E+001	-7.1282452E-006	4.7507122E-001
2	1	0	1	1	5.824860375773293E+003	-2.9200664E-001	-2.9268435E-001	2.410177588000306E-002	8.000000000000000E+000	2.9175498E-003	13	-7.6990944E-001	4.9289117E+000	2.590299968636828E+001	-7.0542123E-006	4.7722510E-001
2	1	0	1	1	5.824910375772684E+003	-2.9100665E-001	-2.9168013E-001	2.432977269001474E-002	8.000000000000000E+000	2.9188329E-003	13	-7.7107787E-001	4.9289117E+000	2.595299968576001E+001	-7.0965111E-006	4.7939774E-001
2	1	0	1	1	5.824960375772083E+003	-2.9000667E-001	-2.9066840E-001	2.411756720389979E-002	8.000000000000000E+000	2.9201170E-003	13	-7.7226692E-001	4.9289117E+000	2.600299968515901E+001	-7.0102146E-006	4.8159853E-001
2	1	0	1	1	5.825010375771475E+003	-2.8900662E-001	-2.8966942E-001	2.408739587433967E-002	8.000000000000000E+000	2.9213964E-003	13	-7.7344799E-001	4.9289117E+000	2.605299968455074E+001	-6.9773819E-006	4.8377857E-001
2	1	0	1	1	5.825060375770874E+003	-2.8800663E-001	-2.8870234E-001	2.434529915239554E-002	8.000000000000000E+000	2.9226816E-003	13	-7.7461052E-001	4.9289117E+000	2.610299968394975E+001	-7.0285446E-006	4.8590818E-001
2	1	0	1	1	5.825110375770266E+003	-2.8700665E-001	-2.8766304E-001	2.410206668645681E-002	8.000000000000000E+000	2.9239669E-003	13	-7.7574533E-001	4.9289117E+000	2.615299968334148E+001	-6.9332737E-006	4.8808229E-001
2	1	0	1	1	5.825160375769658E+003	-2.8600666E-001	-2.8665033E-001	2.431504337508261E-002	8.000000000000000E+000	2.9252511E-003	13	-7.7692890E-001	4.9289117E+000	2.620299968273321E+001	-6.9699154E-006	4.9027857E-001
2	1	0	1	1	5.825210375769057E+003	-2.8500664E-001	-2.8567261E-001	2.427846679063383E-002	8.000000000000000E+000	2.9265389E-003	13	-7.7809817E-001	4.9289117E+000	2.625299968213221E+001	-6.9356929E-006	4.9242556E-001
2	1	0	1	1	5.825260375768448E+003	-2.8400666E-001	-2.8467363E-001	2.412783901712010E-002	8.000000000000000E+000	2.9278251E-003	13	-7.7925938E-001	4.9289117E+000	2.630299968152394E+001	-6.8685595E-006	4.9458575E-001
2	1	0	1	1	5.825310375767847E+003	-2.8300664E-001	-2.8365982E-001	2.442804525719228E-002	8.000000000000000E+000	2.9291138E-003	13	-7.8042775E-001	4.9289117E+000	2.635299968092295E+001	-6.9292546E-006	4.9676794E-001
2	1	0	1	1	5.825360475767229E+003	-2.8200510E-001	-2.8269014E-001	2.412530707302674E-002	8.000000000000000E+000	2.9304058E-003	13	-7.8155291E-001	4.9289122E+000	2.640309968030488E+001	-6.8199865E-006	4.9886277E-001
2	1	0	1	1	5.825410575766633E+003	-2.8100264E-001	-2.8162190E-001	2.421665960344296E-002	8.000000000000000E+000	2.9316926E-003	13	-7.8271675E-001	4.9289117E+000	2.645319967970863E+001	-6.8199420E-006	5.0109482E-001
2	1	0	1	1	5.825460575766032E+003	-2.8000262E-001	-2.8063139E-001	2.443461788144841E-002	8.000000000000000E+000	2.9329848E-003	13	-7.8388733E-001	4.9289117E+000	2.650319967910764E+001	-6.8571208E-006	5.0325596E-001
2	1	0	1	1	5.825510575765424E+003	-2.7900267E-001	-2.7965158E-001	2.430681064834667E-002	8.000000000000000E+000	2.9342766E-003	13	-7.8503370E-001	4.9289117E+000	2.655319967849937E+001	-6.7974379E-006	5.0538212E-001
2	1	0	1	1	5.825560575764815E+003	-2.7800268E-001	-2.7864945E-001	2.438022923790642E-002	8.000000000000000E+000	2.9355665E-003	13	-7.8619558E-001	4.9289117E+000	2.660319967789110E+001	-6.7935375E-006	5.0754613E-001
2	1	0	1	1	5.825610575764207E+003	-2.7700266E-001	-2.7766427E-001	2.438332761738993E-002	8.000000000000000E+000	2.9368578E-003	13	-7.8732091E-001	4.9289117E+000	2.665319967728283E+001	-6.7703791E-006	5.0965667E-001
2	1	0	1	1	5.825660575763606E+003	-2.7600268E-001	-2.7669078E-001	2.427787255861880E-002	8.000000000000000E+000	2.9381507E-003	13	-7.8846663E-001	4.9289117E+000	2.670319967668183E+001	-6.7174637E-006	5.1177585E-001
2	1	0	1	1	5.825710575763005E+003	-2.7500269E-001	-2.7560273E-001	2.448789091088566E-002	8.000000000000000E+000	2.9394452E-003	13	-7.8961533E-001	4.9289117E+000	2.675319967608084E+001	-6.7489295E-006	5.1401258E-001
2	1	0	1	1	5.825760575762397E+003	-2.7400264E-001	-2.7469498E-001	2.433043396863188E-002	8.000000000000000E+000	2.9407423E-003	13	-7.9074788E-001	4.9289117E+000	2.680319967547257E+001	-6.6834482E-006	5.1605290E-001
2	1	0	1	1	5.825810575761789E+003	-2.7300265E-001	-2.7364725E-001	2.437740840097757E-002	8.000000000000000E+000	2.9420366E-003	13	-7.9190135E-001	4.9289117E+000	2.685319967486430E+001	-6.6708108E-006	5.1825410E-001
2	1	0	1	1	5.825860575761180E+003	-2.7200267E-001	-2.7265888E-001	2.457216646156196E-002	8.000000000000000E+000	2.9433349E-003	13	-7.9304558E-001	4.9289117E+000	2.690319967425603E+001	-6.6998196E-006	5.2038670E-001
2	1	0	1	1	5.825910575760579E+003	-2.7100268E-001	-2.7167585E-001	2.435598849367526E-002	8.000000000000000E+000	2.9446338E-003	13	-7.9417127E-001	4.9289117E+000	2.695319967365504E+001	-6.6169341E-006	5.2249539E-001
2	1	0	1	1	5.825960575759978E+003	-2.7000266E-001	-2.7064186E-001	2.471111869002049E-002	8.000000000000000E+000	2.9459340E-003	13	-7.9532552E-001	4.9289117E+000	2.700319967305404E+001	-6.6878633E-006	5.2468365E-001
2	1	0	1	1	5.826010575759370E+003	-2.6900265E-001	-2.6968539E-001	2.458182407812737E-002	8.000000000000000E+000	2.9472383E-003	13	-7.9643852E-001	4.9289117E+000	2.705319967244577E+001	-6.6293587E-006	5.2675313E-001
2	1	0	1	1	5.826060575758762E+003	-2.6800269E-001	-2.6864082E-001	2.446756570643860E-002	8.000000000000000E+000	2.9485405E-003	13	-7.9759604E-001	4.9289117E+000	2.710319967183750E+001	-6.5729869E-006	5.2895522E-001
2	1	0	1	1	5.826110575758154E+003	-2.6700264E-001	-2.6766732E-001	2.468063307142904E-002	8.000000000000000E+000	2.9498460E-003	13	-7.9871702E-001	4.9289117E+000	2.715319967122923E+001	-6.6061989E-006	5.3104973E-001
2	1	0	1	1	5.826160575757553E+003	-2.6600266E-001	-2.6666731E-001	2.458985208969566E-002	8.000000000000000E+000	2.9511533E-003	13	-7.9984695E-001	4.9289117E+000	2.720319967062824E+001	-6.5573095E-006	5.3317964E-001
2	1	0	1	1	5.826210575756952E+003	-2.6500267E-001	-2.6567790E-001	2.449346812867620E-002	8.000000000000000E+000	2.9524565E-003	13	-8.0096751E-001	4.9289117E+000	2.725319967002724E+001	-6.5073732E-006	5.3528965E-001
2	1	0	1	1	5.826260575756343E+003	-2.6400265E-001	-2.6465562E-001	2.475921793994480E-002	8.000000000000000E+000	2.9537638E-003	13	-8.0210161E-001	4.9289117E+000	2.730319966941897E+001	-6.5526660E-006	5.3744602E-001
2	1	0	1	1	5.826310575755735E+003	-2.6300263E-001	-2.6367149E-001	2.460542210218619E-002	8.000000000000000E+000	2.9550726E-003	13	-8.0322158E-001	4.9289117E+000	2.735319966881070E+001	-6.4877481E-006	5.3955007E-001
2	1	0	1	1	5.826360575755127E+003	-2.6200265E-001	-2.6264817E-001	2.472321059604221E-002	8.000000000000000E+000	2.9563808E-003	13	-8.0434954E-001	4.9289117E+000	2.740319966820243E+001	-6.4935057E-006	5.4170138E-001
2	1	0	1	1	5.826410575754526E+003	-2.6100269E-001	-2.6167041E-001	2.485298107966927E-002	8.000000000000000E+000	2.9576949E-003	13	-8.0545789E-001	4.9289117E+000	2.745319966760144E+001	-6.5032896E-006	5.4378748E-001
2	1	0	1	1	5.826460575753925E+003	-2.6000264E-001	-2.6065025E-001	2.474721591380319E-002	8.000000000000000E+000	2.9590102E-003	13	-8.0659282E-001	4.9289117E+000	2.750319966700044E+001	-6.4503679E-006	5.4594254E-001
2	1	0	1	1	5.826510575753317E+003	-2.5900263E-001	-2.5966930E-001	2.486674583114074E-002	8.000000000000000E+000	2.9603271E-003	13	-8.0771071E-001	4.9289117E+000	2.755319966639217E+001	-6.4571304E-006	5.4804140E-001
2	1	0	1	1	5.826560575752708E+003	-2.5800267E-001	-2.5863644E-001	2.479501370311588E-002	8.000000000000000E+000	2.9616475E-003	13	-8.0885059E-001	4.9289117E+000	2.760319966578390E+001	-6.4128940E-006	5.5021417E-001
2	1	0	1	1	5.826610575752100E+003	-2.5700262E-001	-2.5766930E-001	2.485996359404219E-002	8.000000000000000E+000	2.9629681E-003	13	-8.0997622E-001	4.9289117E+000	2.765319966517563E+001	-6.4056494E-006	5.5230689E-001
2	1	0	1	1	5.826660575751499E+003	-2.5600266E-001	-2.5661734E-001	2.498330712445423E-002	8.000000000000000E+000	2.9642899E-003	13	-8.1107813E-001	4.9289117E+000	2.770319966457464E+001	-6.4111496E-006	5.5446076E-001
2	1	0	1	1	5.826710575750898E+003	-2.5500268E-001	-2.5569794E-001	2.486711974323957E-002	8.000000000000000E+000	2.9656133E-003	13	-8.1221235E-001	4.9289117E+000	2.775319966397365E+001	-6.3584712E-006	5.5651438E-001
2	1	0	1	1	5.826760575750290E+003	-2.5400266E-001	-2.5470534E-001	2.513729441348120E-002	8.000000000000000E+000	2.9669371E-003	13	-8.1334603E-001	4.9289117E+000	2.780319966336538E+001	-6.4026030E-006	5.5864072E-001
2	1	0	1	1	5.826810575749681E+003	-2.5300264E-001	-2.5365654E-001	2.506620183066532E-002	8.000000000000000E+000	2.9682647E-003	13	-8.1445348E-001	4.9289117E+000	2.785319966275711E+001	-6.3582061E-006	5.6079698E-001
2	1	0	1	1	5.826860575749073E+003	-2.5200266E-001	-2.5265968E-001	2.497009032343983E-002	8.000000000000000E+000	2.9695930E-003	13	-8.1554937E-001	4.9289117E+000	2.790319966214884E+001	-6.3089351E-006	5.6288970E-001
2	1	0	1	1	5.826910575748472E+003	-2.5100267E-001	-2.5167242E-001	2.515332556332797E-002	8.000000000000000E+000	2.9709232E-003	13	-8.1667823E-001	4.9289117E+000	2.795319966154784E+001	-6.3303983E-006	5.6500578E-001
2	1	0	1	1	5.826960575747871E+003	-2.5000265E-001	-2.5069043E-001	2.503336436387235E-002	8.000000000000000E+000	2.9722550E-003	13	-8.1777346E-001	4.9289117E+000	2.800319966094685E+001	-6.2756249E-006	5.6708300E-001
2	1	0	1	1	5.827010575747263E+003	-2.4900262E-001	-2.4968725E-001	2.513457861335433E-002	8.000000000000000E+000	2.9735859E-003	13	-8.1889057E-001	4.9289117E+000	2.805319966033858E+001	-6.2757840E-006	5.6920332E-001
2	1	0	1	1	5.827060575746655E+003	-2.4800265E-001	-2.4867131E-001	2.534538828642402E-002	8.000000000000000E+000	2.9749237E-003	13	-8.2000363E-001	4.9289117E+000	2.810319965973031E+001	-6.3026710E-006	5.7133234E-001
2	1	0	1	1	5.827110575746046E+003	-2.4700266E-001	-2.4771056E-001	2.513050945963308E-002	8.000000000000000E+000	2.9762625E-003	13	-8.2111090E-001	4.9289117E+000	2.815319965912204E+001	-6.2250924E-006	5.7340038E-001
2	1	0	1	1	5.827160575745445E+003	-2.4600264E-001	-2.4663520E-001	2.540702286320629E-002	8.000000000000000E+000	2.9776008E-003	13	-8.2222968E-001	4.9289117E+000	2.820319965852104E+001	-6.2662662E-006	5.7559448E-001
2	1	0	1	1	5.827210575744844E+003	-2.4500266E-001	-2.4562994E-001	2.541964504043091E-002	8.000000000000000E+000	2.9789456E-003	13	-8.2334709E-001	4.9289117E+000	2.825319965792005E+001	-6.2438257E-006	5.7771719E-001
2	1	0	1	1	5.827260575744236E+003	-2.4400264E-001	-2.4464579E-001	2.528892776902192E-002	8.000000000000000E+000	2.9802914E-003	13	-8.2444614E-001	4.9289117E+000	2.830319965731178E+001	-6.1868295E-006	5.7980037E-001
2	1	0	1	1	5.827310575743628E+003	-2.4300265E-001	-2.4367763E-001	2.552518066448431E-002	8.000000000000000E+000	2.9816385E-003	13	-8.2557106E-001	4.9289117E+000	2.835319965670351E+001	-6.2199156E-006	5.8189344E-001
2	1	0	1	1	5.827360575743020E+003	-2.4200264E-001	-2.4266274E-001	2.540705768353863E-002	8.000000000000000E+000	2.9829890E-003	13	-8.2666302E-001	4.9289117E+000	2.840319965609524E+001	-6.1653463E-006	5.8400029E-001
2	1	0	1	1	5.827410575742419E+003	-2.4100266E-001	-2.4164364E-001	2.548789137132423E-002	8.000000000000000E+000	2.9843377E-003	13	-8.2778847E-001	4.9289117E+000	2.845319965549425E+001	-6.1589867E-006	5.8614480E-001
2	1	0	1	1	5.827460575741818E+003	-2.4000265E-001	-2.4062560E-001	2.564691679210396E-002	8.000000000000000E+000	2.9856912E-003	13	-8.2889795E-001	4.9289117E+000	2.850319965489325E+001	-6.1713049E-006	5.8827233E-001
2	1	0	1	1	5.827510575741209E+003	-2.3900265E-001	-2.3966166E-001	2.546241886636258E-002	8.000000000000000E+000	2.9870474E-003	13	-8.2999265E-001	4.9289117E+000	2.855319965428498E+001	-6.1023657E-006	5.9033096E-001
2	1	0	1	1	5.827560575740601E+003	-2.3800264E-001	-2.3866588E-001	2.567507181534565E-002	8.000000000000000E+000	2.9884016E-003	13	-8.3108991E-001	4.9289117E+000	2.860319965367671E+001	-6.1277638E-006	5.9242404E-001
2	1	0	1	1	5.827610575739993E+003	-2.3700266E-001	-2.3766588E-001	2.575773956145949E-002	8.000000000000000E+000	2.9897620E-003	13	-8.3221990E-001	4.9289117E+000	2.865319965306844E+001	-6.1217356E-006	5.9455401E-001
2	1	0	1	1	5.827660575739392E+003	-2.3600264E-001	-2.3667753E-001	2.565347229840817E-002	8.000000000000000E+000	2.9911248E-003	13	-8.3332211E-001	4.9289117E+000	2.870319965246745E+001	-6.0716002E-006	5.9664458E-001
2	1	0	1	1	5.827710575738791E+003	-2.3500265E-001	-2.3567535E-001	2.589938175074297E-002	8.000000000000000E+000	2.9924905E-003	13	-8.3443320E-001	4.9289117E+000	2.875319965186645E+001	-6.1038459E-006	5.9875786E-001
2	1	0	1	1	5.827760575738183E+003	-2.3400266E-001	-2.3465523E-001	2.576090551219776E-002	8.000000000000000E+000	2.9938591E-003	13	-8.3552903E-001	4.9289117E+000	2.880319965125818E+001	-6.0449311E-006	6.0087383E-001
2	1	0	1	1	5.827810575737574E+003	-2.3300265E-001	-2.3364674E-001	2.587154444921702E-002	8.000000000000000E+000	2.9952244E-003	13	-8.3664364E-001	4.9289117E+000	2.885319965064991E+001	-6.0448019E-006	6.0299689E-001
2	1	0	1	1	5.827860575736966E+003	-2.3200263E-001	-2.3267323E-001	2.608231824559326E-002	8.000000000000000E+000	2.9965974E-003	13	-8.3776438E-001	4.9289117E+000	2.890319965004164E+001	-6.0686571E-006	6.0509115E-001
2	1	0	1	1	5.827910575736365E+003	-2.3100266E-001	-2.3164457E-001	2.586301838311211E-002	8.000000000000000E+000	2.9979730E-003	13	-8.3888137E-001	4.9289117E+000	2.895319964944065E+001	-5.9910276E-006	6.0723680E-001
2	1	0	1	1	5.827960575735764E+003	-2.3000266E-001	-2.3067212E-001	2.605793121904254E-002	8.000000000000000E+000	2.9993474E-003	13	-8.3996612E-001	4.9289117E+000	2.900319964883965E+001	-6.0108382E-006	6.0929400E-001
2	1	0	1	1	5.828010575735156E+003	-2.2900264E-001	-2.2964878E-001	2.616547804595504E-002	8.000000000000000E+000	3.0007281E-003	13	-8.4107238E-001	4.9289117E+000	2.905319964823138E+001	-6.0088701E-006	6.1142361E-001
2	1	0	1	1	5.828060575734547E+003	-2.2800264E-001	-2.2864242E-001	2.608831218437545E-002	8.000000000000000E+000	3.0021106E-003	13	-8.4217876E-001	4.9289117E+000	2.910319964762311E+001	-5.9648946E-006	6.1353636E-001
2	1	0	1	1	5.828110575733939E+003	-2.2700265E-001	-2.2768590E-001	2.634398168797991E-002	8.000000000000000E+000	3.0034955E-003	13	-8.4330171E-001	4.9289117E+000	2.915319964701484E+001	-5.9981530E-006	6.1561584E-001
2	1	0	1	1	5.828160575733338E+003	-2.2600263E-001	-2.2666256E-001	2.613873852641069E-002	8.000000000000000E+000	3.0048823E-003	13	-8.4439164E-001	4.9289117E+000	2.920319964641385E+001	-5.9246736E-006	6.1772907E-001
2	1	0	1	1	5.828210575732737E+003	-2.2500265E-001	-2.2567634E-001	2.614941463377708E-002	8.000000000000000E+000	3.0062662E-003	13	-8.4548187E-001	4.9289117E+000	2.925319964581286E+001	-5.9013041E-006	6.1980551E-001
2	1	0	1	1	5.828260575732129E+003	-2.2400266E-001	-2.2470176E-001	2.637377225633980E-002	8.000000000000000E+000	3.0076576E-003	13	-8.4661329E-001	4.9289117E+000	2.930319964520459E+001	-5.9262329E-006	6.2191153E-001
2	1	0	1	1	5.828310575731521E+003	-2.2300264E-001	-2.2367845E-001	2.621914522553043E-002	8.000000000000000E+000	3.0090529E-003	13	-8.4772247E-001	4.9289117E+000	2.935319964459632E+001	-5.8646579E-006	6.2404400E-001
2	1	0	1	1	5.828360575730912E+003	-2.2200263E-001	-2.2266886E-001	2.652094491227509E-002	8.000000000000000E+000	3.0104478E-003	13	-8.4883815E-001	4.9289117E+000	2.940319964398805E+001	-5.9053887E-006	6.2616932E-001
2	1	0	1	1	5.828410575730311E+003	-2.2100265E-001	-2.2166355E-001	2.652080105586296E-002	8.000000000000000E+000	3.0118488E-003	13	-8.4995019E-001	4.9289117E+000	2.945319964338705E+001	-5.8786950E-006	6.2828666E-001
2	1	0	1	1	5.828460575729710E+003	-2.2000265E-001	-2.2066778E-001	2.642329842454250E-002	8.000000000000000E+000	3.0132511E-003	13	-8.5106218E-001	4.9289117E+000	2.950319964278606E+001	-5.8307705E-006	6.3039440E-001
2	1	0	1	1	5.828510575729102E+003	-2.1900263E-001	-2.1966246E-001	2.675056802728198E-002	8.000000000000000E+000	3.0146581E-003	13	-8.5218382E-001	4.9289117E+000	2.955319964217779E+001	-5.8760957E-006	6.3252139E-001
2	1	0	1	1	5.828560575728494E+003	-2.1800265E-001	-2.1867624E-001	2.659553023931643E-002	8.000000000000000E+000	3.0160691E-003	13	-8.5329527E-001	4.9289117E+000	2.960319964156952E+001	-5.8158107E-006	6.3461900E-001
2	1	0	1	1	5.828610575727886E+003	-2.1700265E-001	-2.1763380E-001	2.665994495666123E-002	8.000000000000000E+000	3.0174772E-003	13	-8.5441452E-001	4.9289117E+000	2.965319964096125E+001	-5.8021051E-006	6.3678074E-001
2	1	0	1	1	5.828660575727285E+003	-2.1600266E-001	-2.1663910E-001	2.683967075652449E-002	8.000000000000000E+000	3.0188905E-003	13	-8.5552233E-001	4.9289117E+000	2.970319964036025E+001	-5.8145220E-006	6.3888323E-001
2	1	0	1	1	5.828710575726684E+003	-2.1500264E-001	-2.1564226E-001	2.676258290692951E-002	8.000000000000000E+000	3.0203077E-003	13	-8.5663462E-001	4.9289117E+000	2.975319963975926E+001	-5.7711436E-006	6.4099234E-001
2	1	0	1	1	5.828760575726075E+003	-2.1400265E-001	-2.1468678E-001	2.691493105881781E-002	8.000000000000000E+000	3.0217243E-003	13	-8.5777277E-001	4.9289117E+000	2.980319963915099E+001	-5.7782800E-006	6.4308596E-001
2	1	0	1	1	5.828810575725467E+003	-2.1300264E-001	-2.1369420E-001	2.689936124133285E-002	8.000000000000000E+000	3.0231450E-003	13	-8.5886592E-001	4.9289117E+000	2.985319963854272E+001	-5.7482375E-006	6.4517170E-001
2	1	0	1	1	5.828860575724859E+003	-2.1200265E-001	-2.1268675E-001	2.690589938254762E-002	8.000000000000000E+000	3.0245674E-003	13	-8.5997772E-001	4.9289117E+000	2.990319963793445E+001	-5.7225284E-006	6.4729095E-001
2	1	0	1	1	5.828910575724258E+003	-2.1100263E-001	-2.1167828E-001	2.710389836161375E-002	8.000000000000000E+000	3.0259944E-003	13	-8.6109072E-001	4.9289117E+000	2.995319963733346E+001	-5.7373068E-006	6.4941245E-001
2	1	0	1	1	5.828960575723657E+003	-2.1000266E-001	-2.1070902E-001	2.698419454604745E-002	8.000000000000000E+000	3.0274249E-003	13	-8.6221081E-001	4.9289117E+000	3.000319963673246E+001	-5.6858130E-006	6.5150177E-001
2	1	0	1	1	5.829010575723049E+003	-2.0900264E-001	-2.0963475E-001	2.713417060718702E-002	8.000000000000000E+000	3.0288545E-003	13	-8.6331195E-001	4.9289117E+000	3.005319963612419E+001	-5.6882650E-006	6.5367723E-001
2	1	0	1	1	5.829060575722440E+003	-2.0800264E-001	-2.0868142E-001	2.725880464651798E-002	8.000000000000000E+000	3.0302899E-003	13	-8.6445111E-001	4.9289117E+000	3.010319963551592E+001	-5.6884060E-006	6.5576971E-001
2	1	0	1	1	5.829110575721832E+003	-2.0700267E-001	-2.0770261E-001	2.705197856621977E-002	8.000000000000000E+000	3.0317269E-003	13	-8.6554033E-001	4.9289117E+000	3.015319963490765E+001	-5.6187664E-006	6.5783775E-001
2	1	0	1	1	5.829160575721231E+003	-2.0600265E-001	-2.0668884E-001	2.761484863101710E-002	8.000000000000000E+000	3.0331705E-003	13	-8.6670566E-001	4.9289117E+000	3.020319963430666E+001	-5.7076809E-006	6.6001683E-001
2	1	0	1	1	5.829210575720630E+003	-2.0500264E-001	-2.0567393E-001	2.738790172630431E-002	8.000000000000000E+000	3.0346210E-003	13	-8.6781240E-001	4.9289117E+000	3.025319963370566E+001	-5.6329773E-006	6.6213846E-001
2	1	0	1	1	5.829260575720022E+003	-2.0400265E-001	-2.0466864E-001	2.741849884157210E-002	8.000000000000000E+000	3.0360692E-003	13	-8.6894119E-001	4.9289117E+000	3.030319963309739E+001	-5.6117069E-006	6.6427255E-001
2	1	0	1	1	5.829310575719413E+003	-2.0300266E-001	-2.0366651E-001	2.759540031322277E-002	8.000000000000000E+000	3.0375200E-003	13	-8.7006056E-001	4.9289117E+000	3.035319963248912E+001	-5.6202589E-006	6.6639405E-001
2	1	0	1	1	5.829360575718805E+003	-2.0200264E-001	-2.0265800E-001	2.741919957439998E-002	8.000000000000000E+000	3.0389747E-003	13	-8.7116063E-001	4.9289117E+000	3.040319963188085E+001	-5.5567202E-006	6.6850263E-001
2	1	0	1	1	5.829410575718204E+003	-2.0100263E-001	-2.0164208E-001	2.752963563557487E-002	8.000000000000000E+000	3.0404266E-003	13	-8.7229675E-001	4.9289117E+000	3.045319963127986E+001	-5.5511332E-006	6.7065465E-001
2	1	0	1	1	5.829460575717603E+003	-2.0000266E-001	-2.0063360E-001	2.766087360919994E-002	8.000000000000000E+000	3.0418849E-003	13	-8.7342048E-001	4.9289117E+000	3.050319963067886E+001	-5.5497007E-006	6.7278689E-001
2	1	0	1	1	5.829510575716995E+003	-1.9900264E-001	-1.9963039E-001	2.762952184748313E-002	8.000000000000000E+000	3.0433463E-003	13	-8.7453103E-001	4.9289117E+000	3.055319963007059E+001	-5.5156925E-006	6.7490065E-001
2	1	0	1	1	5.829560575716387E+003	-1.9800264E-001	-1.9863568E-001	2.785788921667554E-002	8.000000000000000E+000	3.0448085E-003	13	-8.7566119E-001	4.9289117E+000	3.060319962946232E+001	-5.5335709E-006	6.7702550E-001
2	1	0	1	1	5.829610575715778E+003	-1.9700266E-001	-1.9766217E-001	2.788817441649100E-002	8.000000000000000E+000	3.0462772E-003	13	-8.7678927E-001	4.9289117E+000	3.065319962885405E+001	-5.5124374E-006	6.7912710E-001
2	1	0	1	1	5.829660575715177E+003	-1.9600265E-001	-1.9665262E-001	2.782937770149663E-002	8.000000000000000E+000	3.0477478E-003	13	-8.7792242E-001	4.9289117E+000	3.070319962825306E+001	-5.4727202E-006	6.8126976E-001
2	1	0	1	1	5.829710575714576E+003	-1.9500263E-001	-1.9566959E-001	2.806498646941542E-002	8.000000000000000E+000	3.0492214E-003	13	-8.7904161E-001	4.9289117E+000	3.075319962765207E+001	-5.4914644E-006	6.8337202E-001
2	1	0	1	1	5.829760575713968E+003	-1.9400264E-001	-1.9464941E-001	2.797693522530997E-002	8.000000000000000E+000	3.0506991E-003	13	-8.8017440E-001	4.9289117E+000	3.080319962704380E+001	-5.4456941E-006	6.8552500E-001
2	1	0	1	1	5.829810575713360E+003	-1.9300263E-001	-1.9367594E-001	2.804054583537274E-002	8.000000000000000E+000	3.0521783E-003	13	-8.8130903E-001	4.9289117E+000	3.085319962643553E+001	-5.4307789E-006	6.8763310E-001
2	1	0	1	1	5.829860575712752E+003	-1.9200264E-001	-1.9266847E-001	2.825413177476610E-002	8.000000000000000E+000	3.0536624E-003	13	-8.8244534E-001	4.9289117E+000	3.090319962582726E+001	-5.4436805E-006	6.8977690E-001
