EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.350475898277876E+004	5.8521956E-002	5.8050163E-002	1.744637926910642E+000	1.000000000000000E+000	3.6578605E-001	11	-1.9263829E+000	5.8269467E+000	9.759978881833958E+002	1.0127651E-004	1.9844331E+000
2	1	0	1	0	1.350675898275455E+004	5.9521958E-002	5.9067041E-002	1.759152557378201E+000	1.000000000000000E+000	3.6929154E-001	11	-1.9284717E+000	5.8269467E+000	9.779978881591815E+002	1.0390794E-004	1.9875387E+000
2	1	0	1	0	1.350875898273033E+004	6.0521957E-002	6.0047053E-002	1.773710517588935E+000	1.000000000000000E+000	3.7282622E-001	11	-1.9297290E+000	5.8269467E+000	9.799978881349671E+002	1.0650609E-004	1.9897760E+000
2	1	0	1	0	1.351075898270612E+004	6.1521959E-002	6.1060440E-002	1.788072362100860E+000	1.000000000000000E+000	3.7638983E-001	11	-1.9308025E+000	5.8269467E+000	9.819978881107527E+002	1.0918049E-004	1.9918629E+000
2	1	0	1	0	1.351275898268190E+004	6.2521949E-002	6.2019698E-002	1.802260891900408E+000	1.000000000000000E+000	3.7998217E-001	11	-1.9304067E+000	5.8269467E+000	9.839978880865383E+002	1.1177568E-004	1.9924264E+000
2	1	0	1	0	1.351475898265769E+004	6.3521951E-002	6.3052230E-002	1.817170879306531E+000	1.000000000000000E+000	3.8360366E-001	11	-1.9318451E+000	5.8269467E+000	9.859978880623239E+002	1.1457667E-004	1.9948972E+000
2	1	0	1	0	1.351675898263347E+004	6.4521946E-002	6.4021870E-002	1.831763685745017E+000	1.000000000000000E+000	3.8725457E-001	11	-1.9325509E+000	5.8269467E+000	9.879978880381095E+002	1.1727294E-004	1.9965727E+000
2	1	0	1	0	1.351875898260926E+004	6.5521948E-002	6.5025777E-002	1.846823130384426E+000	1.000000000000000E+000	3.9093518E-001	11	-1.9326667E+000	5.8269467E+000	9.899978880138951E+002	1.2009111E-004	1.9976925E+000
2	1	0	1	0	1.352075898258504E+004	6.6521950E-002	6.6051647E-002	1.861673175916991E+000	1.000000000000000E+000	3.9464536E-001	11	-1.9311210E+000	5.8269467E+000	9.919978879896807E+002	1.2296658E-004	1.9971726E+000
2	1	0	1	0	1.352275898256083E+004	6.7521945E-002	6.7029521E-002	1.876598581276872E+000	1.000000000000000E+000	3.9838549E-001	11	-1.9326642E+000	5.8269467E+000	9.939978879654664E+002	1.2578750E-004	1.9996936E+000
2	1	0	1	0	1.352475898253662E+004	6.8521947E-002	6.8037115E-002	1.891808505858326E+000	1.000000000000000E+000	4.0215591E-001	11	-1.9337090E+000	5.8269467E+000	9.959978879412520E+002	1.2871319E-004	2.0017462E+000
2	1	0	1	0	1.352665898251363E+004	6.9471948E-002	6.8961941E-002	1.905888995211676E+000	1.000000000000000E+000	4.0576500E-001	11	-1.9351574E+000	5.8269467E+000	9.978978879182687E+002	1.3143380E-004	2.0041194E+000
2	1	0	1	0	1.352778858249995E+004	6.9914959E-002	6.9429740E-002	1.914094057203684E+000	1.000000000000000E+000	4.0792143E-001	11	-1.9365984E+000	5.8269486E+000	9.990274879045901E+002	1.3289506E-004	2.0060282E+000
2	1	0	1	0	1.352888848248667E+004	6.9365069E-002	6.8912633E-002	1.904292372294142E+000	1.000000000000000E+000	4.1001654E-001	11	-1.9353466E+000	5.8269472E+000	1.000127387891305E+003	1.3122980E-004	2.0042593E+000
2	1	0	1	0	1.353088828246246E+004	6.8365172E-002	6.7869037E-002	1.886213428719440E+000	1.000000000000000E+000	4.1380435E-001	11	-1.9320390E+000	5.8269472E+000	1.002127187867096E+003	1.2801548E-004	1.9999081E+000
2	1	0	1	0	1.353288818243821E+004	6.7365229E-002	6.6869445E-002	1.869210614274416E+000	1.000000000000000E+000	4.1755745E-001	11	-1.9294375E+000	5.8269467E+000	1.004127087842848E+003	1.2499308E-004	1.9963070E+000
2	1	0	0	0	1.353488818241400E+004	6.6365227E-002	6.5902665E-002	1.852975877191742E+000	1.000000000000000E+000	4.2127752E-001	11	-1.9281623E+000	5.8269467E+000	1.006127087818633E+003	1.2211605E-004	1.9940650E+000
2	1	0	1	0	1.353688808238978E+004	6.5365270E-002	6.4896986E-002	1.837286136668054E+000	1.000000000000000E+000	4.2496559E-001	11	-1.9272622E+000	5.8269472E+000	1.008126987794414E+003	1.1923433E-004	1.9921591E+000
2	1	0	1	0	1.353888788236561E+004	6.4365365E-002	6.3843347E-002	1.821400600276000E+000	1.000000000000000E+000	4.2862192E-001	11	-1.9268680E+000	5.8269472E+000	1.010126787770248E+003	1.1628431E-004	1.9907113E+000
2	1	0	1	0	1.354088778234138E+004	6.3365430E-002	6.2845670E-002	1.806439949835692E+000	1.000000000000000E+000	4.3224785E-001	11	-1.9266248E+000	5.8269467E+000	1.012126687746015E+003	1.1352693E-004	1.9894705E+000
2	1	0	1	0	1.354288758231718E+004	6.2365506E-002	6.1873663E-002	1.790942170433057E+000	1.000000000000000E+000	4.3584299E-001	11	-1.9244938E+000	5.8269463E+000	1.014126487721820E+003	1.1081215E-004	1.9863675E+000
2	1	0	1	0	1.354488708229299E+004	6.1365757E-002	6.0866874E-002	1.775952880578672E+000	1.000000000000000E+000	4.3940717E-001	11	-1.9240224E+000	5.8269472E+000	1.016125987697626E+003	1.0809670E-004	1.9848893E+000
2	1	0	1	0	1.354688668226877E+004	6.0365979E-002	5.9877608E-002	1.761501511174014E+000	1.000000000000000E+000	4.4294196E-001	11	-1.9240912E+000	5.8269472E+000	1.018125587673407E+003	1.0547449E-004	1.9839689E+000
2	1	0	1	0	1.354888628224455E+004	5.9366148E-002	5.8899894E-002	1.746820892343806E+000	1.000000000000000E+000	4.4644755E-001	11	-1.9236076E+000	5.8269472E+000	1.020125187649188E+003	1.0288756E-004	1.9825075E+000
2	1	0	1	0	1.355088578222031E+004	5.8366410E-002	5.7882980E-002	1.732000922168009E+000	1.000000000000000E+000	4.4992352E-001	11	-1.9227486E+000	5.8269463E+000	1.022124687624950E+003	1.0025338E-004	1.9806316E+000
2	1	0	1	0	1.355288538219611E+004	5.7366606E-002	5.6880642E-002	1.717893227930700E+000	1.000000000000000E+000	4.5337087E-001	11	-1.9218469E+000	5.8269463E+000	1.024124287600745E+003	9.7714867E-005	1.9787275E+000
2	1	0	1	0	1.355488488217189E+004	5.6366850E-002	5.5909101E-002	1.703814167521594E+000	1.000000000000000E+000	4.5679006E-001	11	-1.9207793E+000	5.8269472E+000	1.026123787576529E+003	9.5258722E-005	1.9766885E+000
2	1	0	1	0	1.355688418214768E+004	5.5367190E-002	5.4868978E-002	1.689606065746704E+000	1.000000000000000E+000	4.6018061E-001	11	-1.9204677E+000	5.8269467E+000	1.028123087552318E+003	9.2706956E-005	1.9753367E+000
2	1	0	1	0	1.355888328212348E+004	5.4367617E-002	5.3880498E-002	1.676498192530117E+000	1.000000000000000E+000	4.6354339E-001	11	-1.9189607E+000	5.8269463E+000	1.030122187528119E+003	9.0330555E-005	1.9728411E+000
2	1	0	1	0	1.356088248209929E+004	5.3368054E-002	5.2843910E-002	1.662623523221884E+000	1.000000000000000E+000	4.6687931E-001	11	-1.9171698E+000	5.8269472E+000	1.032121387503925E+003	8.7859524E-005	1.9700137E+000
2	1	0	0	0	1.356288218207506E+004	5.2368227E-002	5.1830396E-002	1.648572731721199E+000	1.000000000000000E+000	4.7018847E-001	11	-1.9171392E+000	5.8269467E+000	1.034121087479696E+003	8.5446176E-005	1.9689696E+000
2	1	0	1	0	1.356488218205085E+004	5.1368233E-002	5.0845839E-002	1.634819322117913E+000	1.000000000000000E+000	4.7347000E-001	11	-1.9167390E+000	5.8269467E+000	1.036121087455482E+003	8.3123763E-005	1.9675848E+000
2	1	0	0	0	1.356688218202663E+004	5.0368231E-002	4.9840730E-002	1.621882537597813E+000	1.000000000000000E+000	4.7672513E-001	11	-1.9162935E+000	5.8269467E+000	1.038121087431267E+003	8.0835809E-005	1.9661342E+000
2	1	0	1	0	1.356888218200242E+004	4.9368229E-002	4.8831020E-002	1.608438396814758E+000	1.000000000000000E+000	4.7995368E-001	11	-1.9167591E+000	5.8269467E+000	1.040121087407053E+003	7.8541685E-005	1.9655901E+000
2	1	0	0	0	1.357088218197820E+004	4.8368234E-002	4.7860350E-002	1.595619914498868E+000	1.000000000000000E+000	4.8315603E-001	11	-1.9164573E+000	5.8269467E+000	1.042121087382839E+003	7.6366930E-005	1.9643177E+000
2	1	0	1	0	1.357288218195399E+004	4.7368232E-002	4.6874780E-002	1.582556948145139E+000	1.000000000000000E+000	4.8633265E-001	11	-1.9156424E+000	5.8269467E+000	1.044121087358624E+003	7.4182011E-005	1.9625171E+000
2	1	0	0	0	1.357488218192977E+004	4.6368230E-002	4.5883156E-002	1.569679087475457E+000	1.000000000000000E+000	4.8948321E-001	11	-1.9155697E+000	5.8269467E+000	1.046121087334410E+003	7.2021830E-005	1.9614528E+000
2	1	0	1	0	1.357688218190556E+004	4.5368236E-002	4.4877738E-002	1.557068594585870E+000	1.000000000000000E+000	4.9260822E-001	11	-1.9152853E+000	5.8269467E+000	1.048121087310195E+003	6.9877715E-005	1.9601631E+000
2	1	0	0	0	1.357888218188134E+004	4.4368234E-002	4.3882627E-002	1.544241519127374E+000	1.000000000000000E+000	4.9570775E-001	11	-1.9138826E+000	5.8269467E+000	1.050121087285981E+003	6.7765373E-005	1.9577652E+000
2	1	0	1	0	1.358088218185713E+004	4.3368232E-002	4.2853281E-002	1.531158182951579E+000	1.000000000000000E+000	4.9878147E-001	11	-1.9121172E+000	5.8269467E+000	1.052121087261767E+003	6.5615153E-005	1.9549705E+000
2	1	0	0	0	1.358288218183292E+004	4.2368237E-002	4.1870438E-002	1.518927338971003E+000	1.000000000000000E+000	5.0183004E-001	11	-1.9111397E+000	5.8269467E+000	1.054121087237552E+003	6.3598149E-005	1.9530102E+000
2	1	0	1	0	1.358488218180870E+004	4.1368231E-002	4.0851787E-002	1.506925715406445E+000	1.000000000000000E+000	5.0485414E-001	11	-1.9099468E+000	5.8269467E+000	1.056121087213338E+003	6.1560611E-005	1.9507986E+000
2	1	0	0	0	1.358688218178449E+004	4.0368237E-002	3.9881576E-002	1.494194360579163E+000	1.000000000000000E+000	5.0785351E-001	11	-1.9095409E+000	5.8269467E+000	1.058121087189124E+003	5.9590824E-005	1.9494225E+000
2	1	0	1	0	1.358888218176027E+004	3.9368235E-002	3.8841415E-002	1.482125119017592E+000	1.000000000000000E+000	5.1082838E-001	11	-1.9088632E+000	5.8269467E+000	1.060121087164909E+003	5.7567839E-005	1.9477046E+000
2	1	0	0	0	1.359088218173606E+004	3.8368233E-002	3.7822261E-002	1.470564150267334E+000	1.000000000000000E+000	5.1377940E-001	11	-1.9076660E+000	5.8269467E+000	1.062121087140695E+003	5.5620061E-005	1.9454882E+000
2	1	0	1	0	1.359288218171184E+004	3.7368234E-002	3.6869574E-002	1.458591364713962E+000	1.000000000000000E+000	5.1670688E-001	11	-1.9054580E+000	5.8269467E+000	1.064121087116480E+003	5.3777643E-005	1.9423275E+000
2	1	0	0	0	1.359488218168763E+004	3.6368236E-002	3.5865471E-002	1.446554952464648E+000	1.000000000000000E+000	5.1961058E-001	11	-1.9053960E+000	5.8269467E+000	1.066121087092266E+003	5.1881376E-005	1.9412614E+000
2	1	0	1	0	1.359688218166342E+004	3.5368234E-002	3.4899801E-002	1.434828875165931E+000	1.000000000000000E+000	5.2249044E-001	11	-1.9059719E+000	5.8269467E+000	1.068121087068052E+003	5.0075243E-005	1.9408717E+000
2	1	0	0	0	1.359888218163920E+004	3.4368236E-002	3.3859689E-002	1.423482680926929E+000	1.000000000000000E+000	5.2534717E-001	11	-1.9070121E+000	5.8269467E+000	1.070121087043837E+003	4.8198679E-005	1.9408718E+000
2	1	0	1	0	1.360088218161499E+004	3.3368237E-002	3.2853968E-002	1.411819553755530E+000	1.000000000000000E+000	5.2818108E-001	11	-1.9074214E+000	5.8269467E+000	1.072121087019623E+003	4.6383873E-005	1.9402753E+000
2	1	0	0	0	1.360288218159077E+004	3.2368235E-002	3.1884156E-002	1.400863112823455E+000	1.000000000000000E+000	5.3099221E-001	11	-1.9071884E+000	5.8269467E+000	1.074121086995408E+003	4.4665339E-005	1.9390726E+000
2	1	0	1	0	1.360488218156656E+004	3.1368237E-002	3.0900715E-002	1.389293237998317E+000	1.000000000000000E+000	5.3378075E-001	11	-1.9075004E+000	5.8269467E+000	1.076121086971194E+003	4.2930154E-005	1.9384011E+000
2	1	0	0	0	1.360688218154234E+004	3.0368239E-002	2.9896565E-002	1.377689083996717E+000	1.000000000000000E+000	5.3654635E-001	11	-1.9047449E+000	5.8269467E+000	1.078121086946980E+003	4.1188170E-005	1.9346415E+000
2	1	0	1	0	1.360888218151813E+004	2.9368237E-002	2.8909225E-002	1.366801207483025E+000	1.000000000000000E+000	5.3928936E-001	11	-1.9033989E+000	5.8269467E+000	1.080121086922765E+003	3.9513165E-005	1.9323081E+000
2	1	0	0	0	1.361088218149391E+004	2.8368238E-002	2.7839923E-002	1.355539188422995E+000	1.000000000000000E+000	5.4201013E-001	11	-1.9012291E+000	5.8269467E+000	1.082121086898551E+003	3.7738107E-005	1.9290690E+000
2	1	0	1	0	1.361288218146970E+004	2.7368238E-002	2.6872940E-002	1.344418821636758E+000	1.000000000000000E+000	5.4470879E-001	11	-1.8991289E+000	5.8269467E+000	1.084121086874336E+003	3.6128487E-005	1.9260019E+000
2	1	0	0	0	1.361488218144549E+004	2.6368238E-002	2.5867572E-002	1.333803941907135E+000	1.000000000000000E+000	5.4738545E-001	11	-1.8982400E+000	5.8269467E+000	1.086121086850122E+003	3.4502271E-005	1.9241076E+000
2	1	0	1	0	1.361688218142127E+004	2.5368240E-002	2.4900036E-002	1.322754165119004E+000	1.000000000000000E+000	5.5004048E-001	11	-1.8982041E+000	5.8269467E+000	1.088121086825908E+003	3.2936627E-005	1.9231042E+000
2	1	0	0	0	1.361888218139706E+004	2.4368241E-002	2.3833359E-002	1.311933169284877E+000	1.000000000000000E+000	5.5267382E-001	11	-1.8966702E+000	5.8269467E+000	1.090121086801693E+003	3.1267773E-005	1.9205036E+000
2	1	0	1	0	1.362088218137284E+004	2.3368238E-002	2.2860104E-002	1.301852517456148E+000	1.000000000000000E+000	5.5528617E-001	11	-1.8956403E+000	5.8269467E+000	1.092121086777479E+003	2.9760484E-005	1.9185003E+000
2	1	0	0	0	1.362288218134863E+004	2.2368236E-002	2.1872120E-002	1.290824475347108E+000	1.000000000000000E+000	5.5787730E-001	11	-1.8932211E+000	5.8269467E+000	1.094121086753265E+003	2.8233067E-005	1.9150933E+000
2	1	0	1	0	1.362488218132441E+004	2.1368235E-002	2.0881895E-002	1.280808787852001E+000	1.000000000000000E+000	5.6044757E-001	11	-1.8927282E+000	5.8269467E+000	1.096121086729050E+003	2.6745714E-005	1.9136101E+000
2	1	0	0	0	1.362688218130020E+004	2.0368235E-002	1.9869307E-002	1.270311763114240E+000	1.000000000000000E+000	5.6299722E-001	11	-1.8927029E+000	5.8269467E+000	1.098121086704836E+003	2.5240215E-005	1.9125723E+000
2	1	0	1	0	1.362888218127599E+004	1.9368237E-002	1.8912934E-002	1.259778426870469E+000	1.000000000000000E+000	5.6552601E-001	11	-1.8923571E+000	5.8269467E+000	1.100121086680621E+003	2.3826105E-005	1.9112700E+000
2	1	0	0	0	1.363088218125177E+004	1.8368237E-002	1.7882664E-002	1.249833043926834E+000	1.000000000000000E+000	5.6803417E-001	11	-1.8909276E+000	5.8269467E+000	1.102121086656407E+003	2.2350345E-005	1.9088103E+000
2	1	0	1	0	1.363288218122756E+004	1.7368237E-002	1.6859425E-002	1.239309617148745E+000	1.000000000000000E+000	5.7052177E-001	11	-1.8906323E+000	5.8269467E+000	1.104121086632193E+003	2.0894047E-005	1.9074917E+000
2	1	0	0	0	1.363488218120334E+004	1.6368235E-002	1.5853249E-002	1.229243298555856E+000	1.000000000000000E+000	5.7298905E-001	11	-1.8905371E+000	5.8269467E+000	1.106121086607978E+003	1.9487499E-005	1.9063904E+000
2	1	0	1	0	1.363688218117913E+004	1.5368238E-002	1.4855558E-002	1.219517404263293E+000	1.000000000000000E+000	5.7543641E-001	11	-1.8895662E+000	5.8269467E+000	1.108121086583764E+003	1.8116612E-005	1.9044217E+000
2	1	0	0	0	1.363888218115491E+004	1.4368240E-002	1.3905085E-002	1.209785495742604E+000	1.000000000000000E+000	5.7786441E-001	11	-1.8882179E+000	5.8269467E+000	1.110121086559549E+003	1.6822170E-005	1.9021230E+000
2	1	0	1	0	1.364088218113070E+004	1.3368240E-002	1.2861235E-002	1.199833880157311E+000	1.000000000000000E+000	5.8027267E-001	11	-1.8870360E+000	5.8269467E+000	1.112121086535335E+003	1.5431346E-005	1.8998972E+000
2	1	0	0	0	1.364288218110648E+004	1.2368240E-002	1.1899002E-002	1.189714918677493E+000	1.000000000000000E+000	5.8266097E-001	11	-1.8860589E+000	5.8269467E+000	1.114121086511121E+003	1.4156420E-005	1.8979579E+000
2	1	0	1	0	1.364488218108227E+004	1.1368240E-002	1.0866911E-002	1.180384978715681E+000	1.000000000000000E+000	5.8502972E-001	11	-1.8864205E+000	5.8269467E+000	1.116121086486906E+003	1.2827139E-005	1.8972874E+000
2	1	0	0	0	1.364688218105806E+004	1.0368239E-002	9.8789260E-003	1.170147841883683E+000	1.000000000000000E+000	5.8737886E-001	11	-1.8862783E+000	5.8269467E+000	1.118121086462692E+003	1.1559804E-005	1.8961571E+000
2	1	0	1	0	1.364888218103384E+004	9.3682408E-003	8.9004161E-003	1.161078555976907E+000	1.000000000000000E+000	5.8970881E-001	11	-1.8859326E+000	5.8269467E+000	1.120121086438478E+003	1.0334083E-005	1.8948330E+000
2	1	0	0	0	1.365088218100963E+004	8.3682388E-003	7.8517227E-003	1.151080083964825E+000	1.000000000000000E+000	5.9201950E-001	11	-1.8855239E+000	5.8269467E+000	1.122121086414263E+003	9.0379617E-006	1.8933756E+000
2	1	0	1	0	1.365288218098541E+004	7.3682377E-003	6.8540289E-003	1.141623365174577E+000	1.000000000000000E+000	5.9431100E-001	11	-1.8852100E+000	5.8269467E+000	1.124121086390049E+003	7.8247194E-006	1.8920641E+000
2	1	0	0	0	1.365488218096120E+004	6.3682394E-003	5.9305788E-003	1.132392529573646E+000	1.000000000000000E+000	5.9658372E-001	11	-1.8842229E+000	5.8269467E+000	1.126121086365834E+003	6.7157430E-006	1.8901534E+000
2	1	0	1	0	1.365688218093698E+004	5.3682378E-003	4.8718788E-003	1.123079241514937E+000	1.000000000000000E+000	5.9883797E-001	11	-1.8820310E+000	5.8269467E+000	1.128121086341620E+003	5.4715060E-006	1.8869028E+000
2	1	0	0	0	1.365888218091277E+004	4.3682400E-003	3.8694399E-003	1.113801080675959E+000	1.000000000000000E+000	6.0107356E-001	11	-1.8816693E+000	5.8269467E+000	1.130121086317406E+003	4.3097862E-006	1.8855387E+000
2	1	0	1	0	1.366088218088856E+004	3.3682392E-003	2.8453923E-003	1.104114891650424E+000	1.000000000000000E+000	6.0329014E-001	11	-1.8805507E+000	5.8269467E+000	1.132121086293191E+003	3.1416400E-006	1.8833961E+000
2	1	0	0	0	1.366288218086434E+004	2.3682409E-003	1.9005709E-003	1.095452921282531E+000	1.000000000000000E+000	6.0548848E-001	11	-1.8801066E+000	5.8269467E+000	1.134121086268977E+003	2.0819859E-006	1.8820071E+000
2	1	0	1	0	1.366488218084013E+004	1.3682408E-003	8.7318238E-004	1.086190362648505E+000	1.000000000000000E+000	6.0766894E-001	11	-1.8794004E+000	5.8269467E+000	1.136121086244762E+003	9.4844228E-007	1.8802736E+000
2	1	0	0	0	1.366688218081591E+004	3.6824067E-004	-1.5102426E-004	1.077278964869695E+000	1.000000000000000E+000	6.0983115E-001	11	-1.8789145E+000	5.8269467E+000	1.138121086220548E+003	-1.6269526E-007	1.8787634E+000
2	1	0	1	0	1.366888218079170E+004	-6.3175935E-004	-1.1074004E-003	1.068294316002689E+000	1.000000000000000E+000	6.1197555E-001	11	-1.8779296E+000	5.8269467E+000	1.140121086196334E+003	-1.1830296E-006	1.8768221E+000
2	1	0	0	0	1.367088218076748E+004	-1.6317596E-003	-2.1739842E-003	1.059800149115483E+000	1.000000000000000E+000	6.1410248E-001	11	-1.8765568E+000	5.8269467E+000	1.142121086172119E+003	-2.3039888E-006	1.8743827E+000
2	1	0	1	0	1.367288218074327E+004	-2.6317602E-003	-3.1139452E-003	1.050668700516487E+000	1.000000000000000E+000	6.1621183E-001	11	-1.8752668E+000	5.8269467E+000	1.144121086147905E+003	-3.2717248E-006	1.8721528E+000
2	1	0	0	0	1.367488218071905E+004	-3.6317611E-003	-4.0993714E-003	1.042162804001549E+000	1.000000000000000E+000	6.1830342E-001	11	-1.8739222E+000	5.8269467E+000	1.146121086123690E+003	-4.2722122E-006	1.8698229E+000
2	1	0	1	0	1.367688218069484E+004	-4.6317629E-003	-5.1266016E-003	1.032922356568140E+000	1.000000000000000E+000	6.2037724E-001	11	-1.8727536E+000	5.8269467E+000	1.148121086099476E+003	-5.2953815E-006	1.8676270E+000
2	1	0	0	0	1.367888218067063E+004	-5.6317695E-003	-6.0993526E-003	1.024447895550678E+000	1.000000000000000E+000	6.2243342E-001	11	-1.8723495E+000	5.8269467E+000	1.150121086075262E+003	-6.2484692E-006	1.8662502E+000
2	1	0	1	0	1.368088218064641E+004	-6.6317632E-003	-7.1325912E-003	1.015749929496143E+000	1.000000000000000E+000	6.2447238E-001	11	-1.8719156E+000	5.8269467E+000	1.152121086051047E+003	-7.2449288E-006	1.8647829E+000
2	1	0	0	0	1.368288218062220E+004	-7.6317652E-003	-8.2161920E-003	1.006427146801824E+000	1.000000000000000E+000	6.2649345E-001	11	-1.8709036E+000	5.8269467E+000	1.154121086026833E+003	-8.2689985E-006	1.8626875E+000
2	1	0	1	0	1.368488218059798E+004	-8.6317630E-003	-9.2891827E-003	9.978198592959693E-001	1.000000000000000E+000	6.2849641E-001	11	-1.8704740E+000	5.8269467E+000	1.156121086002619E+003	-9.2689306E-006	1.8611848E+000
2	1	0	0	0	1.368688218057377E+004	-9.6317632E-003	-1.0241178E-002	9.898551851411899E-001	1.000000000000000E+000	6.3048303E-001	11	-1.8699321E+000	5.8269467E+000	1.158121085978404E+003	-1.0137283E-005	1.8596909E+000
2	1	0	1	0	1.368888218054955E+004	-1.0631763E-002	-1.1234720E-002	9.810759234855020E-001	1.000000000000000E+000	6.3245279E-001	11	-1.8696169E+000	5.8269467E+000	1.160121085954190E+003	-1.1022114E-005	1.8583821E+000
2	1	0	0	0	1.369088218052534E+004	-1.1631764E-002	-1.2236815E-002	9.732800284895191E-001	1.000000000000000E+000	6.3440609E-001	11	-1.8682551E+000	5.8269467E+000	1.162121085929975E+003	-1.1909848E-005	1.8560183E+000
2	1	0	1	0	1.369288218050112E+004	-1.2631763E-002	-1.3238590E-002	9.645221109415250E-001	1.000000000000000E+000	6.3634276E-001	11	-1.8673216E+000	5.8269467E+000	1.164121085905761E+003	-1.2768913E-005	1.8540831E+000
2	1	0	0	0	1.369488218047691E+004	-1.3631762E-002	-1.4216291E-002	9.568255256286662E-001	1.000000000000000E+000	6.3826311E-001	11	-1.8668438E+000	5.8269467E+000	1.166121085881547E+003	-1.3602510E-005	1.8526275E+000
2	1	0	1	0	1.369688218045270E+004	-1.4631763E-002	-1.5190489E-002	9.484090619026482E-001	1.000000000000000E+000	6.4016718E-001	11	-1.8666039E+000	5.8269467E+000	1.168121085857332E+003	-1.4406797E-005	1.8514134E+000
2	1	0	0	0	1.369888218042848E+004	-1.5631763E-002	-1.6265765E-002	9.406563137052961E-001	1.000000000000000E+000	6.4205521E-001	11	-1.8660773E+000	5.8269467E+000	1.170121085833118E+003	-1.5300495E-005	1.8498116E+000
2	1	0	1	0	1.370088218040427E+004	-1.6631763E-002	-1.7212089E-002	9.324515702424829E-001	1.000000000000000E+000	6.4392734E-001	11	-1.8658665E+000	5.8269467E+000	1.172121085808903E+003	-1.6049440E-005	1.8486545E+000
2	1	0	0	0	1.370288218038005E+004	-1.7631765E-002	-1.8271755E-002	9.250589382165622E-001	1.000000000000000E+000	6.4578378E-001	11	-1.8653709E+000	5.8269467E+000	1.174121085784689E+003	-1.6902452E-005	1.8470991E+000
2	1	0	1	0	1.370488218035584E+004	-1.8631764E-002	-1.9242426E-002	9.170354184210012E-001	1.000000000000000E+000	6.4762485E-001	11	-1.8642930E+000	5.8269467E+000	1.176121085760475E+003	-1.7645987E-005	1.8450506E+000
2	1	0	0	0	1.370688218033162E+004	-1.9631764E-002	-2.0210929E-002	9.094109383244380E-001	1.000000000000000E+000	6.4945024E-001	11	-1.8623936E+000	5.8269467E+000	1.178121085736260E+003	-1.8380040E-005	1.8421826E+000
2	1	0	1	0	1.370888218030741E+004	-2.0631764E-002	-2.1243021E-002	9.018343614729631E-001	1.000000000000000E+000	6.5126038E-001	11	-1.8613365E+000	5.8269467E+000	1.180121085712046E+003	-1.9157686E-005	1.8400935E+000
2	1	0	0	0	1.371088218028320E+004	-2.1631764E-002	-2.2244494E-002	8.938734617175141E-001	1.000000000000000E+000	6.5305501E-001	11	-1.8602959E+000	5.8269467E+000	1.182121085687832E+003	-1.9883762E-005	1.8380514E+000
2	1	0	1	0	1.371288218025898E+004	-2.2631766E-002	-2.3229619E-002	8.866790458811389E-001	1.000000000000000E+000	6.5483457E-001	11	-1.8597890E+000	5.8269467E+000	1.184121085663617E+003	-2.0597217E-005	1.8365594E+000
2	1	0	0	0	1.371488218023477E+004	-2.3631766E-002	-2.4249423E-002	8.787646687825426E-001	1.000000000000000E+000	6.5659893E-001	11	-1.8595012E+000	5.8269467E+000	1.186121085639403E+003	-2.1309537E-005	1.8352518E+000
2	1	0	1	0	1.371688218021055E+004	-2.4631765E-002	-2.5228186E-002	8.715098170066149E-001	1.000000000000000E+000	6.5834826E-001	11	-1.8593792E+000	5.8269467E+000	1.188121085615188E+003	-2.1986611E-005	1.8341510E+000
2	1	0	0	0	1.371888218018634E+004	-2.5631767E-002	-2.6255624E-002	8.640599825722477E-001	1.000000000000000E+000	6.6008288E-001	11	-1.8592855E+000	5.8269467E+000	1.190121085590974E+003	-2.2686434E-005	1.8330299E+000
