EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.066078661721060E+004	5.3348623E-002	5.2812550E-002	6.623816952119599E-001	1.000000000000000E+000	5.5861700E-001	11	-1.7592424E+000	7.2827168E+000	1.032125387503838E+003	3.4982066E-005	1.8120550E+000
2	1	0	0	0	1.066278661718639E+004	5.2348629E-002	5.1824234E-002	6.583933177202379E-001	1.000000000000000E+000	5.5993718E-001	11	-1.7591369E+000	7.2827168E+000	1.034125387479624E+003	3.4120731E-005	1.8109611E+000
2	1	0	1	0	1.066478661716217E+004	5.1348615E-002	5.0821178E-002	6.543434268542870E-001	1.000000000000000E+000	5.6124932E-001	11	-1.7586340E+000	7.2827168E+000	1.036125387455410E+003	3.3254502E-005	1.8094552E+000
2	1	0	0	0	1.066678661713796E+004	5.0348625E-002	4.9829900E-002	6.506963173701479E-001	1.000000000000000E+000	5.6255370E-001	11	-1.7580494E+000	7.2827168E+000	1.038125387431195E+003	3.2424134E-005	1.8078792E+000
2	1	0	1	0	1.066878661711374E+004	4.9348630E-002	4.8829924E-002	6.472175317775246E-001	1.000000000000000E+000	5.6385106E-001	11	-1.7570921E+000	7.2827168E+000	1.040125387406981E+003	3.1603584E-005	1.8059220E+000
2	1	0	0	0	1.067078661708953E+004	4.8348628E-002	4.7873430E-002	6.439284935436866E-001	1.000000000000000E+000	5.6514162E-001	11	-1.7569803E+000	7.2827168E+000	1.042125387382766E+003	3.0827065E-005	1.8048537E+000
2	1	0	1	0	1.067278661706531E+004	4.7348626E-002	4.6803452E-002	6.407825199963906E-001	1.000000000000000E+000	5.6642574E-001	11	-1.7570251E+000	7.2827168E+000	1.044125387358552E+003	2.9990833E-005	1.8038286E+000
2	1	0	0	0	1.067478661704110E+004	4.6348628E-002	4.5836970E-002	6.374937369638971E-001	1.000000000000000E+000	5.6770349E-001	11	-1.7557701E+000	7.2827168E+000	1.046125387334338E+003	2.9220781E-005	1.8016070E+000
2	1	0	1	0	1.067678661701689E+004	4.5348629E-002	4.4870634E-002	6.345115551131162E-001	1.000000000000000E+000	5.6897491E-001	11	-1.7557915E+000	7.2827168E+000	1.048125387310123E+003	2.8470935E-005	1.8006622E+000
2	1	0	0	0	1.067878661699267E+004	4.4348631E-002	4.3835651E-002	6.316196855372014E-001	1.000000000000000E+000	5.7024044E-001	11	-1.7563024E+000	7.2827168E+000	1.050125387285909E+003	2.7687460E-005	1.8001380E+000
2	1	0	1	0	1.068078661696846E+004	4.3348629E-002	4.2849157E-002	6.287203011280411E-001	1.000000000000000E+000	5.7150024E-001	11	-1.7551472E+000	7.2827168E+000	1.052125387261694E+003	2.6940135E-005	1.7979964E+000
2	1	0	0	0	1.068278661694424E+004	4.2348623E-002	4.1831769E-002	6.258230883467490E-001	1.000000000000000E+000	5.7275414E-001	11	-1.7546334E+000	7.2827168E+000	1.054125387237480E+003	2.6179287E-005	1.7964652E+000
2	1	0	1	0	1.068478661692003E+004	4.1348629E-002	4.0821180E-002	6.231303945553650E-001	1.000000000000000E+000	5.7400256E-001	11	-1.7540183E+000	7.2827168E+000	1.056125387213266E+003	2.5436917E-005	1.7948395E+000
2	1	0	0	0	1.068678661689581E+004	4.0348630E-002	3.9883777E-002	6.206535734127732E-001	1.000000000000000E+000	5.7524586E-001	11	-1.7533350E+000	7.2827168E+000	1.058125387189051E+003	2.4754008E-005	1.7932187E+000
2	1	0	1	0	1.068878661687160E+004	3.9348628E-002	3.8861528E-002	6.181816707250061E-001	1.000000000000000E+000	5.7648414E-001	11	-1.7532259E+000	7.2827168E+000	1.060125387164837E+003	2.4023484E-005	1.7920874E+000
2	1	0	0	0	1.069078661684738E+004	3.8348630E-002	3.7832920E-002	6.158816833153062E-001	1.000000000000000E+000	5.7771772E-001	11	-1.7530965E+000	7.2827168E+000	1.062125387140622E+003	2.3300601E-005	1.7909294E+000
2	1	0	1	0	1.069278661682317E+004	3.7348628E-002	3.6868043E-002	6.132994395774150E-001	1.000000000000000E+000	5.7894635E-001	11	-1.7520001E+000	7.2827168E+000	1.064125387116408E+003	2.2611150E-005	1.7888682E+000
2	1	0	0	0	1.069478661679896E+004	3.6348615E-002	3.5798259E-002	6.109737016096135E-001	1.000000000000000E+000	5.8017009E-001	11	-1.7516047E+000	7.2827168E+000	1.066125387092194E+003	2.1871794E-005	1.7874030E+000
2	1	0	1	0	1.069678661677474E+004	3.5348631E-002	3.4850270E-002	6.086904819797745E-001	1.000000000000000E+000	5.8138925E-001	11	-1.7508267E+000	7.2827168E+000	1.068125387067979E+003	2.1213027E-005	1.7856770E+000
2	1	0	0	0	1.069878661675053E+004	3.4348629E-002	3.3856653E-002	6.065311308753207E-001	1.000000000000000E+000	5.8260399E-001	11	-1.7504689E+000	7.2827168E+000	1.070125387043765E+003	2.0535113E-005	1.7843255E+000
2	1	0	1	0	1.070078661672631E+004	3.3348631E-002	3.2842886E-002	6.043888608719694E-001	1.000000000000000E+000	5.8381438E-001	11	-1.7500390E+000	7.2827168E+000	1.072125387019551E+003	1.9849875E-005	1.7828819E+000
2	1	0	0	0	1.070278661670210E+004	3.2348629E-002	3.1865180E-002	6.022924381224435E-001	1.000000000000000E+000	5.8502060E-001	11	-1.7496828E+000	7.2827168E+000	1.074125386995336E+003	1.9192157E-005	1.7815480E+000
2	1	0	1	0	1.070478661667788E+004	3.1348631E-002	3.0827275E-002	6.002397334716658E-001	1.000000000000000E+000	5.8622259E-001	11	-1.7497571E+000	7.2827168E+000	1.076125386971122E+003	1.8503755E-005	1.7805843E+000
2	1	0	0	0	1.070678661665367E+004	3.0348629E-002	2.9860232E-002	5.979954962163010E-001	1.000000000000000E+000	5.8742028E-001	11	-1.7495381E+000	7.2827168E+000	1.078125386946907E+003	1.7856284E-005	1.7793983E+000
2	1	0	1	0	1.070878661662946E+004	2.9348632E-002	2.8861322E-002	5.960691724977831E-001	1.000000000000000E+000	5.8861387E-001	11	-1.7486000E+000	7.2827168E+000	1.080125386922693E+003	1.7203343E-005	1.7774613E+000
2	1	0	0	0	1.071078661660524E+004	2.8348634E-002	2.7844373E-002	5.942166738727721E-001	1.000000000000000E+000	5.8980364E-001	11	-1.7478845E+000	7.2827168E+000	1.082125386898479E+003	1.6545591E-005	1.7757289E+000
2	1	0	1	0	1.071278661658103E+004	2.7348634E-002	2.6834849E-002	5.922835141805329E-001	1.000000000000000E+000	5.9098971E-001	11	-1.7479331E+000	7.2827168E+000	1.084125386874264E+003	1.5893838E-005	1.7747680E+000
2	1	0	0	0	1.071478661655681E+004	2.6348632E-002	2.5846533E-002	5.904639026192431E-001	1.000000000000000E+000	5.9217197E-001	11	-1.7479738E+000	7.2827168E+000	1.086125386850050E+003	1.5261445E-005	1.7738203E+000
2	1	0	1	0	1.071678661653260E+004	2.5348630E-002	2.4835948E-002	5.886346506538711E-001	1.000000000000000E+000	5.9335059E-001	11	-1.7471482E+000	7.2827168E+000	1.088125386825835E+003	1.4619300E-005	1.7719841E+000
2	1	0	1	0	1.071878671650842E+004	2.4348544E-002	2.3878368E-002	5.865425402246753E-001	1.000000000000000E+000	5.9452534E-001	11	-1.7465404E+000	7.2827168E+000	1.090125486801655E+003	1.4005678E-005	1.7704188E+000
2	1	0	1	0	1.072078691648417E+004	2.3348447E-002	2.2788389E-002	5.847777782055728E-001	1.000000000000000E+000	5.9569627E-001	11	-1.7453165E+000	7.2827158E+000	1.092125686777406E+003	1.3326143E-005	1.7681049E+000
2	1	0	0	0	1.072278701645996E+004	2.2348423E-002	2.1850968E-002	5.831055935525207E-001	1.000000000000000E+000	5.9686369E-001	11	-1.7453170E+000	7.2827168E+000	1.094125786753197E+003	1.2741421E-005	1.7671679E+000
2	1	0	1	0	1.072478701643574E+004	2.1348428E-002	2.0807514E-002	5.813818146467611E-001	1.000000000000000E+000	5.9802771E-001	11	-1.7452559E+000	7.2827168E+000	1.096125786728982E+003	1.2097110E-005	1.7660635E+000
2	1	0	0	0	1.072678701641153E+004	2.0348432E-002	1.9871172E-002	5.797795235183063E-001	1.000000000000000E+000	5.9918845E-001	11	-1.7447462E+000	7.2827168E+000	1.098125786704768E+003	1.1520899E-005	1.7646173E+000
2	1	0	1	0	1.072878701638732E+004	1.9348431E-002	1.8844677E-002	5.780543144208123E-001	1.000000000000000E+000	6.0034579E-001	11	-1.7444050E+000	7.2827168E+000	1.100125786680554E+003	1.0893247E-005	1.7632498E+000
2	1	0	0	0	1.073078701636310E+004	1.8348433E-002	1.7859546E-002	5.764693377670636E-001	1.000000000000000E+000	6.0149992E-001	11	-1.7443513E+000	7.2827168E+000	1.102125786656339E+003	1.0295481E-005	1.7622108E+000
2	1	0	1	0	1.073278701633889E+004	1.7348433E-002	1.6807601E-002	5.748871740154566E-001	1.000000000000000E+000	6.0265076E-001	11	-1.7439967E+000	7.2827168E+000	1.104125786632125E+003	9.6624744E-006	1.7608043E+000
2	1	0	0	0	1.073478701631467E+004	1.6348433E-002	1.5824843E-002	5.733223929384010E-001	1.000000000000000E+000	6.0379851E-001	11	-1.7428825E+000	7.2827168E+000	1.106125786607910E+003	9.0727372E-006	1.7587073E+000
2	1	0	1	0	1.073678701629046E+004	1.5348402E-002	1.4850355E-002	5.714946847826345E-001	1.000000000000000E+000	6.0494280E-001	11	-1.7424929E+000	7.2827168E+000	1.108125786583696E+003	8.4868989E-006	1.7573433E+000
2	1	0	1	0	1.073878711626625E+004	1.4348349E-002	1.3806845E-002	5.700957926932748E-001	1.000000000000000E+000	6.0608399E-001	11	-1.7425754E+000	7.2827168E+000	1.110125886559486E+003	7.8712246E-006	1.7563822E+000
2	1	0	0	0	1.074078721624205E+004	1.3348335E-002	1.2864118E-002	5.686457311095925E-001	1.000000000000000E+000	6.0722232E-001	11	-1.7426136E+000	7.2827168E+000	1.112125986535291E+003	7.3151255E-006	1.7554777E+000
2	1	0	1	0	1.074278721621784E+004	1.2348336E-002	1.1874743E-002	5.672211581900788E-001	1.000000000000000E+000	6.0835773E-001	11	-1.7426473E+000	7.2827168E+000	1.114125986511077E+003	6.7356054E-006	1.7545221E+000
2	1	0	0	0	1.074478721619362E+004	1.1348334E-002	1.0877945E-002	5.657382294892841E-001	1.000000000000000E+000	6.0949022E-001	11	-1.7427002E+000	7.2827168E+000	1.116125986486863E+003	6.1540695E-006	1.7535782E+000
2	1	0	1	0	1.074678721616941E+004	1.0348334E-002	9.8503884E-003	5.642854292435082E-001	1.000000000000000E+000	6.1061978E-001	11	-1.7426208E+000	7.2827168E+000	1.118125986462648E+003	5.5584305E-006	1.7524712E+000
2	1	0	0	0	1.074878721614520E+004	9.3483347E-003	8.8270782E-003	5.628536950593388E-001	1.000000000000000E+000	6.1174643E-001	11	-1.7424247E+000	7.2827168E+000	1.120125986438434E+003	4.9683536E-006	1.7512518E+000
2	1	0	1	0	1.075078721612098E+004	8.3483346E-003	7.8430073E-003	5.614292918665988E-001	1.000000000000000E+000	6.1287028E-001	11	-1.7428616E+000	7.2827168E+000	1.122125986414219E+003	4.4032940E-006	1.7507046E+000
2	1	0	0	0	1.075278721609677E+004	7.3483344E-003	6.8377261E-003	5.600716879621466E-001	1.000000000000000E+000	6.1399138E-001	11	-1.7416965E+000	7.2827168E+000	1.124125986390005E+003	3.8296166E-006	1.7485342E+000
2	1	0	1	0	1.075478721607255E+004	6.3483356E-003	5.8324449E-003	5.587363084972274E-001	1.000000000000000E+000	6.1510968E-001	11	-1.7401751E+000	7.2827168E+000	1.126125986365791E+003	3.2587986E-006	1.7460076E+000
2	1	0	0	0	1.075678721604834E+004	5.3483285E-003	4.8182774E-003	5.572109425615128E-001	1.000000000000000E+000	6.1622518E-001	11	-1.7410097E+000	7.2827168E+000	1.128125986341576E+003	2.6847970E-006	1.7458280E+000
2	1	0	1	0	1.075878721602412E+004	4.3483134E-003	3.8412688E-003	5.558191475293466E-001	1.000000000000000E+000	6.1733776E-001	11	-1.7408224E+000	7.2827168E+000	1.130125986317362E+003	2.1350509E-006	1.7446637E+000
2	1	0	0	0	1.076078721599991E+004	3.3483340E-003	2.8413103E-003	5.545568628010091E-001	1.000000000000000E+000	6.1844772E-001	11	-1.7406323E+000	7.2827168E+000	1.132125986293147E+003	1.5756682E-006	1.7434736E+000
2	1	0	1	0	1.076278721597570E+004	2.3483352E-003	1.8402720E-003	5.531999384677988E-001	1.000000000000000E+000	6.1955500E-001	11	-1.7405216E+000	7.2827168E+000	1.134125986268933E+003	1.0180383E-006	1.7423618E+000
2	1	0	0	0	1.076478721595148E+004	1.3483358E-003	8.1377872E-004	5.520048820098760E-001	1.000000000000000E+000	6.2065977E-001	11	-1.7406696E+000	7.2827168E+000	1.136125986244719E+003	4.4920984E-007	1.7414833E+000
2	1	0	1	0	1.076678721592727E+004	3.4833615E-004	-2.0104839E-004	5.507999728540258E-001	1.000000000000000E+000	6.2176216E-001	11	-1.7402685E+000	7.2827168E+000	1.138125986220504E+003	-1.1073745E-007	1.7400674E+000
2	1	0	0	0	1.076878721590305E+004	-6.5166410E-004	-1.0939095E-003	5.495727033627538E-001	1.000000000000000E+000	6.2286210E-001	11	-1.7400111E+000	7.2827168E+000	1.140125986196290E+003	-6.0118282E-007	1.7389172E+000
2	1	0	1	0	1.077078721587884E+004	-1.6516644E-003	-2.1893415E-003	5.483795480759115E-001	1.000000000000000E+000	6.2395960E-001	11	-1.7394748E+000	7.2827168E+000	1.142125986172076E+003	-1.2005901E-006	1.7372854E+000
2	1	0	0	0	1.077278721585462E+004	-2.6516649E-003	-3.1691703E-003	5.472335198615130E-001	1.000000000000000E+000	6.2505484E-001	11	-1.7392361E+000	7.2827168E+000	1.144125986147861E+003	-1.7342762E-006	1.7360669E+000
2	1	0	1	0	1.077478721583041E+004	-3.6625545E-003	-4.1532414E-003	5.460875006052890E-001	1.000000000000000E+000	6.2614775E-001	11	-1.7397159E+000	7.2827168E+000	1.146125986123647E+003	-2.2680333E-006	1.7355627E+000
2	1	0	0	0	1.077678721580619E+004	-4.6516741E-003	-5.0984728E-003	5.447403099294412E-001	1.000000000000000E+000	6.2723809E-001	11	-1.7397640E+000	7.2827168E+000	1.148125986099432E+003	-2.7773438E-006	1.7346655E+000
2	1	0	1	0	1.077878721578198E+004	-5.6516957E-003	-6.2048770E-003	5.432068836626831E-001	1.000000000000000E+000	6.2832558E-001	11	-1.7390790E+000	7.2827168E+000	1.150125986075218E+003	-3.3705319E-006	1.7328742E+000
2	1	0	0	0	1.078078721575777E+004	-6.6516772E-003	-7.2260508E-003	5.420759867583573E-001	1.000000000000000E+000	6.2941045E-001	11	-1.7394043E+000	7.2827168E+000	1.152125986051004E+003	-3.9170686E-006	1.7321782E+000
2	1	0	1	0	1.078278721573355E+004	-7.6516676E-003	-8.2440497E-003	5.410050171178769E-001	1.000000000000000E+000	6.3049316E-001	11	-1.7392982E+000	7.2827168E+000	1.154125986026789E+003	-4.4600724E-006	1.7310542E+000
2	1	0	0	0	1.078478721570934E+004	-8.6516663E-003	-9.2726648E-003	5.399530641178591E-001	1.000000000000000E+000	6.3157380E-001	11	-1.7388711E+000	7.2827168E+000	1.156125986002575E+003	-5.0068038E-006	1.7295984E+000
2	1	0	1	0	1.078678721568512E+004	-9.6516665E-003	-1.0245069E-002	5.389548697587241E-001	1.000000000000000E+000	6.3265228E-001	11	-1.7388520E+000	7.2827168E+000	1.158125985978360E+003	-5.5216296E-006	1.7286069E+000
2	1	0	0	0	1.078878721566091E+004	-1.0651668E-002	-1.1286411E-002	5.379237038093931E-001	1.000000000000000E+000	6.3372880E-001	11	-1.7377769E+000	7.2827168E+000	1.160125985954146E+003	-6.0712282E-006	1.7264905E+000
2	1	0	1	0	1.079078721563669E+004	-1.1651668E-002	-1.2268360E-002	5.368887632950567E-001	1.000000000000000E+000	6.3480324E-001	11	-1.7376430E+000	7.2827168E+000	1.162125985929932E+003	-6.5867443E-006	1.7253747E+000
2	1	0	0	0	1.079278721561248E+004	-1.2651666E-002	-1.3304398E-002	5.358416924854676E-001	1.000000000000000E+000	6.3587558E-001	11	-1.7370739E+000	7.2827168E+000	1.164125985905717E+003	-7.1290515E-006	1.7237695E+000
2	1	0	1	0	1.079478721558827E+004	-1.3651668E-002	-1.4317106E-002	5.347827030620680E-001	1.000000000000000E+000	6.3694584E-001	11	-1.7369963E+000	7.2827168E+000	1.166125985881503E+003	-7.6565402E-006	1.7226791E+000
2	1	0	0	0	1.079678721556405E+004	-1.4651667E-002	-1.5265116E-002	5.338342335768385E-001	1.000000000000000E+000	6.3801408E-001	11	-1.7367289E+000	7.2827168E+000	1.168125985857288E+003	-8.1490416E-006	1.7214638E+000
2	1	0	1	0	1.079878721553984E+004	-1.5651667E-002	-1.6290551E-002	5.328134929165709E-001	1.000000000000000E+000	6.3908035E-001	11	-1.7367730E+000	7.2827168E+000	1.170125985833074E+003	-8.6798254E-006	1.7204825E+000
2	1	0	0	0	1.080078721551562E+004	-1.6651670E-002	-1.7268257E-002	5.319044669261013E-001	1.000000000000000E+000	6.4014471E-001	11	-1.7367371E+000	7.2827168E+000	1.172125985808860E+003	-9.1850634E-006	1.7194688E+000
2	1	0	1	0	1.080278721549141E+004	-1.7651683E-002	-1.8253241E-002	5.308539158327212E-001	1.000000000000000E+000	6.4120704E-001	11	-1.7362125E+000	7.2827168E+000	1.174125985784645E+003	-9.6898048E-006	1.7179593E+000
2	1	0	1	0	1.080478731546720E+004	-1.8651733E-002	-1.9287044E-002	5.298316620887427E-001	1.000000000000000E+000	6.4226741E-001	11	-1.7360396E+000	7.2827158E+000	1.176126085760436E+003	-1.0218887E-005	1.7167526E+000
2	1	0	0	0	1.080678741544299E+004	-1.9651787E-002	-2.0264812E-002	5.289597472553251E-001	1.000000000000000E+000	6.4332587E-001	11	-1.7359304E+000	7.2827168E+000	1.178126185736226E+003	-1.0719270E-005	1.7156656E+000
2	1	0	1	0	1.080878741541877E+004	-2.0651782E-002	-2.1297662E-002	5.281305390749109E-001	1.000000000000000E+000	6.4438260E-001	11	-1.7358961E+000	7.2827168E+000	1.180126185712012E+003	-1.1247946E-005	1.7145984E+000
2	1	0	0	0	1.081078741539456E+004	-2.1651786E-002	-2.2291284E-002	5.271579498926400E-001	1.000000000000000E+000	6.4543754E-001	11	-1.7350446E+000	7.2827168E+000	1.182126185687797E+003	-1.1751027E-005	1.7127533E+000
2	1	0	1	0	1.081278741537035E+004	-2.2651771E-002	-2.3316698E-002	5.263476371977796E-001	1.000000000000000E+000	6.4649069E-001	11	-1.7352417E+000	7.2827168E+000	1.184126185663583E+003	-1.2272689E-005	1.7119249E+000
2	1	0	0	0	1.081478741534613E+004	-2.3651771E-002	-2.4307132E-002	5.254668095902062E-001	1.000000000000000E+000	6.4754212E-001	11	-1.7355998E+000	7.2827168E+000	1.186126185639368E+003	-1.2772591E-005	1.7112926E+000
2	1	0	1	0	1.081678741532192E+004	-2.4651770E-002	-2.5302872E-002	5.246598850106299E-001	1.000000000000000E+000	6.4859194E-001	11	-1.7358519E+000	7.2827168E+000	1.188126185615154E+003	-1.3275402E-005	1.7105490E+000
2	1	0	0	0	1.081878741529770E+004	-2.5651768E-002	-2.6244519E-002	5.238510926800526E-001	1.000000000000000E+000	6.4964008E-001	11	-1.7365665E+000	7.2827168E+000	1.190126185590940E+003	-1.3748220E-005	1.7103220E+000
2	1	0	1	0	1.082078741527349E+004	-2.6651770E-002	-2.7252985E-002	5.230883444163421E-001	1.000000000000000E+000	6.5068662E-001	11	-1.7362156E+000	7.2827168E+000	1.192126185566725E+003	-1.4255719E-005	1.7089626E+000
2	1	0	0	0	1.082278741524927E+004	-2.7651770E-002	-2.8242353E-002	5.222831257788467E-001	1.000000000000000E+000	6.5173167E-001	11	-1.7367131E+000	7.2827168E+000	1.194126185542511E+003	-1.4750504E-005	1.7084707E+000
2	1	0	1	0	1.082478741522506E+004	-2.8651770E-002	-2.9256124E-002	5.215517917379202E-001	1.000000000000000E+000	6.5277517E-001	11	-1.7352687E+000	7.2827168E+000	1.196126185518297E+003	-1.5258584E-005	1.7060126E+000
2	1	0	0	0	1.082678741520084E+004	-2.9651769E-002	-3.0230651E-002	5.207858532989622E-001	1.000000000000000E+000	6.5381718E-001	11	-1.7357231E+000	7.2827168E+000	1.198126185494082E+003	-1.5743695E-005	1.7054925E+000
2	1	0	1	0	1.082878741517663E+004	-3.0651772E-002	-3.1256083E-002	5.199961525418040E-001	1.000000000000000E+000	6.5485758E-001	11	-1.7355490E+000	7.2827168E+000	1.200126185469868E+003	-1.6253043E-005	1.7042929E+000
2	1	0	0	0	1.083078741515242E+004	-3.1651773E-002	-3.2268796E-002	5.191921594436586E-001	1.000000000000000E+000	6.5589643E-001	11	-1.7354186E+000	7.2827168E+000	1.202126185445653E+003	-1.6753705E-005	1.7031498E+000
2	1	0	1	0	1.083278741512820E+004	-3.2651775E-002	-3.3278313E-002	5.184949631185647E-001	1.000000000000000E+000	6.5693378E-001	11	-1.7354747E+000	7.2827168E+000	1.204126185421439E+003	-1.7254637E-005	1.7021964E+000
2	1	0	0	0	1.083478741510399E+004	-3.3651773E-002	-3.4245417E-002	5.178148127749407E-001	1.000000000000000E+000	6.5796971E-001	11	-1.7353092E+000	7.2827168E+000	1.206126185397225E+003	-1.7732784E-005	1.7010639E+000
2	1	0	1	0	1.083678741507977E+004	-3.4651794E-002	-3.5235208E-002	5.169657948104067E-001	1.000000000000000E+000	6.5900415E-001	11	-1.7352104E+000	7.2827168E+000	1.208126185373010E+003	-1.8215396E-005	1.6999753E+000
2	1	0	1	0	1.083878761505557E+004	-3.5651904E-002	-3.6266398E-002	5.162949614030863E-001	1.000000000000000E+000	6.6003710E-001	11	-1.7348363E+000	7.2827168E+000	1.210126385348805E+003	-1.8724159E-005	1.6985699E+000
2	1	0	1	0	1.084078791503129E+004	-3.6652047E-002	-3.7229396E-002	5.156800799468262E-001	1.000000000000000E+000	6.6106892E-001	11	-1.7355248E+000	7.2827158E+000	1.212126685324532E+003	-1.9198458E-005	1.6982954E+000
2	1	0	1	0	1.084278821500709E+004	-3.7652217E-002	-3.8265608E-002	5.150462870622130E-001	1.000000000000000E+000	6.6209942E-001	11	-1.7356279E+000	7.2827168E+000	1.214126985300332E+003	-1.9708559E-005	1.6973623E+000
2	1	0	0	0	1.084478841498285E+004	-3.8652308E-002	-3.9304916E-002	5.144378390753559E-001	1.000000000000000E+000	6.6312867E-001	11	-1.7347535E+000	7.2827168E+000	1.216127185276084E+003	-2.0219935E-005	1.6954485E+000
2	1	0	1	0	1.084678841495863E+004	-3.9652295E-002	-4.0259287E-002	5.138780948733626E-001	1.000000000000000E+000	6.6415668E-001	11	-1.7340229E+000	7.2827168E+000	1.218127185251869E+003	-2.0688365E-005	1.6937636E+000
2	1	0	0	0	1.084878841493442E+004	-4.0652283E-002	-4.1263487E-002	5.133305141899380E-001	1.000000000000000E+000	6.6518354E-001	11	-1.7347511E+000	7.2827168E+000	1.220127185227655E+003	-2.1181808E-005	1.6934876E+000
2	1	0	1	0	1.085078841491020E+004	-4.1652277E-002	-4.2238008E-002	5.128163654548441E-001	1.000000000000000E+000	6.6620934E-001	11	-1.7338415E+000	7.2827168E+000	1.222127185203441E+003	-2.1660342E-005	1.6916035E+000
2	1	0	0	0	1.085278841488599E+004	-4.2652275E-002	-4.3282527E-002	5.122846434568329E-001	1.000000000000000E+000	6.6723406E-001	11	-1.7344043E+000	7.2827168E+000	1.224127185179226E+003	-2.2172973E-005	1.6911218E+000
2	1	0	1	0	1.085478841486177E+004	-4.3652274E-002	-4.4259176E-002	5.117750074031751E-001	1.000000000000000E+000	6.6825783E-001	11	-1.7341831E+000	7.2827168E+000	1.226127185155012E+003	-2.2650740E-005	1.6899239E+000
2	1	0	0	0	1.085678841483756E+004	-4.4652272E-002	-4.5242190E-002	5.112542531384936E-001	1.000000000000000E+000	6.6928053E-001	11	-1.7347032E+000	7.2827168E+000	1.228127185130797E+003	-2.3130262E-005	1.6894610E+000
2	1	0	1	0	1.085878841481335E+004	-4.5652274E-002	-4.6252772E-002	5.107606137682392E-001	1.000000000000000E+000	6.7030221E-001	11	-1.7337219E+000	7.2827168E+000	1.230127185106583E+003	-2.3624094E-005	1.6874691E+000
2	1	0	0	0	1.086078841478913E+004	-4.6652272E-002	-4.7258053E-002	5.102525406864968E-001	1.000000000000000E+000	6.7132288E-001	11	-1.7337549E+000	7.2827168E+000	1.232127185082369E+003	-2.4113542E-005	1.6864969E+000
2	1	0	1	0	1.086278841476492E+004	-4.7652274E-002	-4.8226219E-002	5.097775911749922E-001	1.000000000000000E+000	6.7234254E-001	11	-1.7334599E+000	7.2827168E+000	1.234127185058154E+003	-2.4584646E-005	1.6852337E+000
2	1	0	0	0	1.086478841474070E+004	-4.8652276E-002	-4.9267560E-002	5.092613740152556E-001	1.000000000000000E+000	6.7336124E-001	11	-1.7337793E+000	7.2827168E+000	1.236127185033940E+003	-2.5090065E-005	1.6845118E+000
2	1	0	1	0	1.086678841471649E+004	-4.9652275E-002	-5.0239962E-002	5.088897318099688E-001	1.000000000000000E+000	6.7437905E-001	11	-1.7329186E+000	7.2827168E+000	1.238127185009726E+003	-2.5566600E-005	1.6826787E+000
2	1	0	0	0	1.086878841469227E+004	-5.0652277E-002	-5.1269639E-002	5.085101001215087E-001	1.000000000000000E+000	6.7539614E-001	11	-1.7322953E+000	7.2827168E+000	1.240127184985511E+003	-2.6071129E-005	1.6810256E+000
2	1	0	1	0	1.087078841466806E+004	-5.1652271E-002	-5.2255832E-002	5.082000507866380E-001	1.000000000000000E+000	6.7641252E-001	11	-1.7327542E+000	7.2827168E+000	1.242127184961297E+003	-2.6556416E-005	1.6804984E+000
2	1	0	0	0	1.087278841464384E+004	-5.2652277E-002	-5.3286564E-002	5.078562414667074E-001	1.000000000000000E+000	6.7742825E-001	11	-1.7326488E+000	7.2827168E+000	1.244127184937082E+003	-2.7061915E-005	1.6793623E+000
2	1	0	1	0	1.087478841461963E+004	-5.3652275E-002	-5.4232463E-002	5.074946980893271E-001	1.000000000000000E+000	6.7844325E-001	11	-1.7329539E+000	7.2827168E+000	1.246127184912868E+003	-2.7522687E-005	1.6787214E+000
2	1	0	0	0	1.087678841459542E+004	-5.4652277E-002	-5.5253655E-002	5.071115504561555E-001	1.000000000000000E+000	6.7945755E-001	11	-1.7332783E+000	7.2827168E+000	1.248127184888654E+003	-2.8019767E-005	1.6780246E+000
