EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.352752298250247E+004	6.9993228E-002	6.9359258E-002	2.260561688546023E+000	1.000000000000000E+000	1.0290968E+000	11	-1.9081788E+000	7.2827187E+000	9.988311879069661E+002	1.5679088E-004	1.9775381E+000
2	1	0	0	0	1.352862298248916E+004	6.9443226E-002	6.8939246E-002	2.245463515882150E+000	1.000000000000000E+000	1.0315684E+000	11	-1.9076430E+000	7.2827168E+000	9.999311878936569E+002	1.5480057E-004	1.9765822E+000
2	1	0	1	0	1.353062298246495E+004	6.8443224E-002	6.7948140E-002	2.219337881163863E+000	1.000000000000000E+000	1.0360308E+000	11	-1.9037842E+000	7.2827168E+000	1.001931187869443E+003	1.5079988E-004	1.9717323E+000
2	1	0	0	0	1.353262298244073E+004	6.7443229E-002	6.6918947E-002	2.196989021761379E+000	1.000000000000000E+000	1.0404450E+000	11	-1.9017574E+000	7.2827168E+000	1.003931187845228E+003	1.4702020E-004	1.9686763E+000
2	1	0	1	0	1.353462298241652E+004	6.6443227E-002	6.5943286E-002	2.176826202214869E+000	1.000000000000000E+000	1.0448167E+000	11	-1.9006382E+000	7.2827168E+000	1.005931187821014E+003	1.4354708E-004	1.9665815E+000
2	1	0	0	0	1.353662298239231E+004	6.5443225E-002	6.4934038E-002	2.158866706199433E+000	1.000000000000000E+000	1.0491507E+000	11	-1.8976140E+000	7.2827168E+000	1.007931187796799E+003	1.4018393E-004	1.9625480E+000
2	1	0	0	0	1.353862278236813E+004	6.4443313E-002	6.3961193E-002	2.142288970596425E+000	1.000000000000000E+000	1.0534496E+000	11	-1.8968002E+000	7.2827168E+000	1.009930987772619E+003	1.3702335E-004	1.9607613E+000
2	1	0	1	0	1.354062278234391E+004	6.3443325E-002	6.2972903E-002	2.127117870217691E+000	1.000000000000000E+000	1.0577173E+000	11	-1.8956127E+000	7.2827168E+000	1.011930987748405E+003	1.3395079E-004	1.9585856E+000
2	1	0	0	0	1.354262278231970E+004	6.2443331E-002	6.1921839E-002	2.113263797972365E+000	1.000000000000000E+000	1.0619560E+000	11	-1.8928733E+000	7.2827168E+000	1.013930987724190E+003	1.3085718E-004	1.9547951E+000
2	1	0	1	0	1.354462278229548E+004	6.1443333E-002	6.0940217E-002	2.100218064576541E+000	1.000000000000000E+000	1.0661678E+000	11	-1.8924594E+000	7.2827168E+000	1.015930987699976E+003	1.2798775E-004	1.9533997E+000
2	1	0	1	0	1.354662268227126E+004	6.0443372E-002	5.9930801E-002	2.088073050790463E+000	1.000000000000000E+000	1.0703545E+000	11	-1.8910823E+000	7.2827168E+000	1.017930887675757E+003	1.2513989E-004	1.9510131E+000
2	1	0	0	0	1.354862258224704E+004	5.9443433E-002	5.8967553E-002	2.076293268959645E+000	1.000000000000000E+000	1.0745174E+000	11	-1.8884541E+000	7.2827168E+000	1.019930787651538E+003	1.2243394E-004	1.9474217E+000
2	1	0	1	0	1.355062218222284E+004	5.8443598E-002	5.7950582E-002	2.065155548928562E+000	1.000000000000000E+000	1.0786566E+000	11	-1.8876898E+000	7.2827163E+000	1.021930387627333E+003	1.1967697E-004	1.9456404E+000
2	1	0	1	0	1.355262198219860E+004	5.7443734E-002	5.6933124E-002	2.054720124285108E+000	1.000000000000000E+000	1.0827746E+000	11	-1.8855284E+000	7.2827168E+000	1.023930187603095E+003	1.1698163E-004	1.9424616E+000
2	1	0	1	0	1.355462168217442E+004	5.6443851E-002	5.5927012E-002	2.044639784075830E+000	1.000000000000000E+000	1.0868720E+000	11	-1.8856924E+000	7.2827168E+000	1.025929887578910E+003	1.1435059E-004	1.9416194E+000
2	1	0	0	0	1.355662138215022E+004	5.5444032E-002	5.4933641E-002	2.034758767016509E+000	1.000000000000000E+000	1.0909497E+000	11	-1.8844756E+000	7.2827168E+000	1.027929587554710E+003	1.1177671E-004	1.9394093E+000
2	1	0	1	0	1.355862128212600E+004	5.4444067E-002	5.3965941E-002	2.025602287945631E+000	1.000000000000000E+000	1.0950085E+000	11	-1.8826047E+000	7.2827163E+000	1.029929487530491E+003	1.0931354E-004	1.9365706E+000
2	1	0	1	0	1.356062118210176E+004	5.3444128E-002	5.2980173E-002	2.016462983413515E+000	1.000000000000000E+000	1.0990490E+000	11	-1.8801236E+000	7.2827168E+000	1.031929387506258E+003	1.0683256E-004	1.9331038E+000
2	1	0	1	0	1.356262108207757E+004	5.2444171E-002	5.1929433E-002	2.007794427804910E+000	1.000000000000000E+000	1.1030718E+000	11	-1.8794073E+000	7.2827163E+000	1.033929287482068E+003	1.0426363E-004	1.9313368E+000
2	1	0	0	0	1.356462098205336E+004	5.1444232E-002	5.0941899E-002	1.999703248792198E+000	1.000000000000000E+000	1.1070780E+000	11	-1.8792036E+000	7.2827168E+000	1.035929187457848E+003	1.0186868E-004	1.9301455E+000
2	1	0	1	0	1.356662088202914E+004	5.0444268E-002	4.9887478E-002	1.991576937311123E+000	1.000000000000000E+000	1.1110678E+000	11	-1.8764770E+000	7.2827163E+000	1.037929087433629E+003	9.9354751E-005	1.9263644E+000
2	1	0	1	0	1.356862078200493E+004	4.9444333E-002	4.8924237E-002	1.983335685560551E+000	1.000000000000000E+000	1.1150414E+000	11	-1.8775874E+000	7.2827168E+000	1.039928987409425E+003	9.7033189E-005	1.9265116E+000
2	1	0	0	0	1.357062078198072E+004	4.8444331E-002	4.7918655E-002	1.976172979662437E+000	1.000000000000000E+000	1.1189996E+000	11	-1.8768452E+000	7.2827168E+000	1.041928987385210E+003	9.4695548E-005	1.9247639E+000
2	1	0	1	0	1.357262078195650E+004	4.7444329E-002	4.6860661E-002	1.968026058064735E+000	1.000000000000000E+000	1.1229426E+000	11	-1.8746370E+000	7.2827168E+000	1.043928987360996E+003	9.2223003E-005	1.9214977E+000
2	1	0	0	0	1.357462078193229E+004	4.6444330E-002	4.5922447E-002	1.961180300481722E+000	1.000000000000000E+000	1.1268706E+000	11	-1.8741006E+000	7.2827168E+000	1.045928987336782E+003	9.0062196E-005	1.9200230E+000
2	1	0	1	0	1.357662078190807E+004	4.5444328E-002	4.4966023E-002	1.953764985933621E+000	1.000000000000000E+000	1.1307843E+000	11	-1.8727598E+000	7.2827168E+000	1.047928987312567E+003	8.7853041E-005	1.9177258E+000
2	1	0	0	0	1.357862078188386E+004	4.4444334E-002	4.3932106E-002	1.947231142000774E+000	1.000000000000000E+000	1.1346842E+000	11	-1.8715912E+000	7.2827168E+000	1.049928987288353E+003	8.5545966E-005	1.9155233E+000
2	1	0	1	0	1.358062078185964E+004	4.3444328E-002	4.2893205E-002	1.940008967468863E+000	1.000000000000000E+000	1.1385703E+000	11	-1.8710835E+000	7.2827168E+000	1.051928987264138E+003	8.3213199E-005	1.9139767E+000
2	1	0	0	0	1.358262078183543E+004	4.2444330E-002	4.1969582E-002	1.933938350996318E+000	1.000000000000000E+000	1.1424432E+000	11	-1.8710819E+000	7.2827168E+000	1.053928987239924E+003	8.1166589E-005	1.9130515E+000
2	1	0	1	0	1.358462078181122E+004	4.1444328E-002	4.0926743E-002	1.926881568842594E+000	1.000000000000000E+000	1.1463029E+000	11	-1.8690634E+000	7.2827168E+000	1.055928987215710E+003	7.8860990E-005	1.9099901E+000
2	1	0	0	0	1.358662078178700E+004	4.0444329E-002	3.9921414E-002	1.920709114694095E+000	1.000000000000000E+000	1.1501495E+000	11	-1.8680098E+000	7.2827168E+000	1.057928987191495E+003	7.6677425E-005	1.9079312E+000
2	1	0	1	0	1.358862078176279E+004	3.9444327E-002	3.8971346E-002	1.913997530109904E+000	1.000000000000000E+000	1.1539830E+000	11	-1.8678714E+000	7.2827168E+000	1.059928987167281E+003	7.4591058E-005	1.9068427E+000
2	1	0	0	0	1.359062078173857E+004	3.8444329E-002	3.7898194E-002	1.908101853510104E+000	1.000000000000000E+000	1.1578041E+000	11	-1.8677464E+000	7.2827168E+000	1.061928987143066E+003	7.2313611E-005	1.9056445E+000
2	1	0	1	0	1.359262078171436E+004	3.7444323E-002	3.6965135E-002	1.901666698833331E+000	1.000000000000000E+000	1.1616129E+000	11	-1.8667896E+000	7.2827168E+000	1.063928987118852E+003	7.0295369E-005	1.9037547E+000
2	1	0	0	0	1.359462078169014E+004	3.6444329E-002	3.5913404E-002	1.895836114260677E+000	1.000000000000000E+000	1.1654092E+000	11	-1.8664035E+000	7.2827168E+000	1.065928987094638E+003	6.8085930E-005	1.9023168E+000
2	1	0	1	0	1.359662078166593E+004	3.5444319E-002	3.4910552E-002	1.889085717468319E+000	1.000000000000000E+000	1.1691930E+000	11	-1.8676876E+000	7.2827168E+000	1.067928987070423E+003	6.5949025E-005	1.9025981E+000
2	1	0	0	0	1.359862078164172E+004	3.4444328E-002	3.3942401E-002	1.883631497824748E+000	1.000000000000000E+000	1.1729648E+000	11	-1.8671331E+000	7.2827168E+000	1.069928987046209E+003	6.3934975E-005	1.9010756E+000
2	1	0	1	0	1.360062078161750E+004	3.3444330E-002	3.2926511E-002	1.877974484222216E+000	1.000000000000000E+000	1.1767254E+000	11	-1.8645869E+000	7.2827168E+000	1.071928987021995E+003	6.1835148E-005	1.8975135E+000
2	1	0	0	0	1.360262078159329E+004	3.2444332E-002	3.1914931E-002	1.871600568220302E+000	1.000000000000000E+000	1.1804740E+000	11	-1.8654609E+000	7.2827168E+000	1.073928986997780E+003	5.9732003E-005	1.8973758E+000
2	1	0	1	0	1.360462078156907E+004	3.1444333E-002	3.0931119E-002	1.866261026551465E+000	1.000000000000000E+000	1.1842108E+000	11	-1.8650889E+000	7.2827168E+000	1.075928986973566E+003	5.7725541E-005	1.8960201E+000
2	1	0	0	0	1.360662078154486E+004	3.0444333E-002	2.9909028E-002	1.860444485039121E+000	1.000000000000000E+000	1.1879365E+000	11	-1.8652821E+000	7.2827168E+000	1.077928986949351E+003	5.5644086E-005	1.8951911E+000
2	1	0	1	0	1.360862078152064E+004	2.9444335E-002	2.8936783E-002	1.854846309318091E+000	1.000000000000000E+000	1.1916507E+000	11	-1.8642637E+000	7.2827168E+000	1.079928986925137E+003	5.3673284E-005	1.8932004E+000
2	1	0	0	0	1.361062078149643E+004	2.8444335E-002	2.7931755E-002	1.849771185690006E+000	1.000000000000000E+000	1.1953543E+000	11	-1.8647821E+000	7.2827168E+000	1.081928986900923E+003	5.1667357E-005	1.8927139E+000
2	1	0	1	0	1.361262078147221E+004	2.7444333E-002	2.6896846E-002	1.843809550303014E+000	1.000000000000000E+000	1.1990469E+000	11	-1.8646218E+000	7.2827168E+000	1.083928986876708E+003	4.9592662E-005	1.8915186E+000
2	1	0	0	0	1.361462078144800E+004	2.6444335E-002	2.5926562E-002	1.838684521510334E+000	1.000000000000000E+000	1.2027284E+000	11	-1.8625587E+000	7.2827168E+000	1.085928986852494E+003	4.7670768E-005	1.8884853E+000
2	1	0	1	0	1.361662078142379E+004	2.5444329E-002	2.4933560E-002	1.832816385710027E+000	1.000000000000000E+000	1.2063988E+000	11	-1.8637112E+000	7.2827168E+000	1.087928986828279E+003	4.5698638E-005	1.8886448E+000
2	1	0	0	0	1.361862078139957E+004	2.4444334E-002	2.3913136E-002	1.827615320028883E+000	1.000000000000000E+000	1.2100583E+000	11	-1.8618301E+000	7.2827168E+000	1.089928986804065E+003	4.3704014E-005	1.8857433E+000
2	1	0	1	0	1.362062078137536E+004	2.3444334E-002	2.2933561E-002	1.822462851142252E+000	1.000000000000000E+000	1.2137073E+000	11	-1.8614591E+000	7.2827168E+000	1.091928986779851E+003	4.1795563E-005	1.8843927E+000
2	1	0	0	0	1.362262078135114E+004	2.2444336E-002	2.1945316E-002	1.816765494551262E+000	1.000000000000000E+000	1.2173455E+000	11	-1.8609061E+000	7.2827168E+000	1.093928986755636E+003	3.9869494E-005	1.8828515E+000
2	1	0	1	0	1.362462078132693E+004	2.1444336E-002	2.0900792E-002	1.811915125492646E+000	1.000000000000000E+000	1.2209731E+000	11	-1.8616716E+000	7.2827168E+000	1.095928986731422E+003	3.7870461E-005	1.8825724E+000
2	1	0	0	0	1.362662078130271E+004	2.0444326E-002	1.9939052E-002	1.806199752456017E+000	1.000000000000000E+000	1.2245904E+000	11	-1.8609078E+000	7.2827168E+000	1.097928986707208E+003	3.6013909E-005	1.8808469E+000
2	1	0	1	0	1.362862078127850E+004	1.9444335E-002	1.8954182E-002	1.801466759031129E+000	1.000000000000000E+000	1.2281970E+000	11	-1.8612292E+000	7.2827168E+000	1.099928986682993E+003	3.4145331E-005	1.8801833E+000
2	1	0	0	0	1.363062078125429E+004	1.8444337E-002	1.7953143E-002	1.796531132450141E+000	1.000000000000000E+000	1.2317941E+000	11	-1.8610088E+000	7.2827168E+000	1.101928986658779E+003	3.2253378E-005	1.8789619E+000
2	1	0	1	0	1.363262078123007E+004	1.7444327E-002	1.6932266E-002	1.790856006666772E+000	1.000000000000000E+000	1.2353804E+000	11	-1.8608371E+000	7.2827168E+000	1.103928986634564E+003	3.0323250E-005	1.8777694E+000
2	1	0	0	0	1.363462078120586E+004	1.6444333E-002	1.5906839E-002	1.786095589846667E+000	1.000000000000000E+000	1.2389565E+000	11	-1.8592552E+000	7.2827168E+000	1.105928986610350E+003	2.8411134E-005	1.8751620E+000
2	1	0	1	0	1.363662078118164E+004	1.5444330E-002	1.4922922E-002	1.780846810834648E+000	1.000000000000000E+000	1.2425224E+000	11	-1.8595421E+000	7.2827168E+000	1.107928986586136E+003	2.6575439E-005	1.8744651E+000
2	1	0	0	0	1.363862078115743E+004	1.4444335E-002	1.3906140E-002	1.775951535803607E+000	1.000000000000000E+000	1.2460783E+000	11	-1.8599291E+000	7.2827168E+000	1.109928986561921E+003	2.4696630E-005	1.8738352E+000
2	1	0	1	0	1.364062078113321E+004	1.3444335E-002	1.2944341E-002	1.771387901055213E+000	1.000000000000000E+000	1.2496246E+000	11	-1.8595368E+000	7.2827168E+000	1.111928986537707E+003	2.2929449E-005	1.8724811E+000
2	1	0	0	0	1.364262078110900E+004	1.2444335E-002	1.1944015E-002	1.766423050168900E+000	1.000000000000000E+000	1.2531614E+000	11	-1.8584894E+000	7.2827168E+000	1.113928986513492E+003	2.1098183E-005	1.8704334E+000
2	1	0	1	0	1.364462078108478E+004	1.1444335E-002	1.0952128E-002	1.761450325573328E+000	1.000000000000000E+000	1.2566884E+000	11	-1.8573077E+000	7.2827168E+000	1.115928986489278E+003	1.9291630E-005	1.8682598E+000
2	1	0	0	0	1.364662078106057E+004	1.0444335E-002	9.9415416E-003	1.756881696317711E+000	1.000000000000000E+000	1.2602057E+000	11	-1.8580188E+000	7.2827168E+000	1.117928986465064E+003	1.7466113E-005	1.8679603E+000
2	1	0	1	0	1.364862078103636E+004	9.4443299E-003	8.9390446E-003	1.751745160148850E+000	1.000000000000000E+000	1.2637135E+000	11	-1.8573430E+000	7.2827168E+000	1.119928986440849E+003	1.5658929E-005	1.8662820E+000
2	1	0	0	0	1.365062078101214E+004	8.4443362E-003	7.9217535E-003	1.746953029502688E+000	1.000000000000000E+000	1.2672111E+000	11	-1.8551928E+000	7.2827168E+000	1.121928986416635E+003	1.3838931E-005	1.8631145E+000
2	1	0	1	0	1.365262078098793E+004	7.4443370E-003	6.9313208E-003	1.742494249670131E+000	1.000000000000000E+000	1.2706996E+000	11	-1.8549763E+000	7.2827168E+000	1.123928986392420E+003	1.2077787E-005	1.8619076E+000
2	1	0	0	0	1.365462078096371E+004	6.4443368E-003	5.9374045E-003	1.737862895646902E+000	1.000000000000000E+000	1.2741790E+000	11	-1.8524460E+000	7.2827168E+000	1.125928986368206E+003	1.0318395E-005	1.8583834E+000
2	1	0	1	0	1.365662078093950E+004	5.4443376E-003	4.9316832E-003	1.732800185909369E+000	1.000000000000000E+000	1.2776486E+000	11	-1.8523275E+000	7.2827168E+000	1.127928986343992E+003	8.5456213E-006	1.8572592E+000
2	1	0	0	0	1.365862078091528E+004	4.4443379E-003	3.9698845E-003	1.728301613143316E+000	1.000000000000000E+000	1.2811087E+000	11	-1.8512073E+000	7.2827168E+000	1.129928986319777E+003	6.8611575E-006	1.8551772E+000
2	1	0	1	0	1.366062078089107E+004	3.4443382E-003	2.9578926E-003	1.723606174737881E+000	1.000000000000000E+000	1.2845597E+000	11	-1.8481444E+000	7.2827168E+000	1.131928986295563E+003	5.0982421E-006	1.8511024E+000
2	1	0	0	0	1.366262078086686E+004	2.4443369E-003	1.9426706E-003	1.718744852194622E+000	1.000000000000000E+000	1.2880011E+000	11	-1.8484157E+000	7.2827168E+000	1.133928986271349E+003	3.3389549E-006	1.8503584E+000
2	1	0	1	0	1.366462078084264E+004	1.4443371E-003	9.6627773E-004	1.714381763146548E+000	1.000000000000000E+000	1.2914332E+000	11	-1.8482313E+000	7.2827168E+000	1.135928986247134E+003	1.6565689E-006	1.8491976E+000
2	1	0	0	0	1.366662078081843E+004	4.4431534E-004	-7.6079508E-005	1.709212235069813E+000	1.000000000000000E+000	1.2948558E+000	11	-1.8478703E+000	7.2827168E+000	1.137928986222920E+003	-1.3003603E-007	1.8477943E+000
2	1	0	1	0	1.366862078079421E+004	-5.5566267E-004	-1.0686130E-003	1.704990785460957E+000	1.000000000000000E+000	1.2982690E+000	11	-1.8477178E+000	7.2827168E+000	1.139928986198705E+003	-1.8219754E-006	1.8466492E+000
2	1	0	0	0	1.367062078077000E+004	-1.5556628E-003	-2.0876830E-003	1.700607406750657E+000	1.000000000000000E+000	1.3016738E+000	11	-1.8479254E+000	7.2827168E+000	1.141928986174491E+003	-3.5503290E-006	1.8458377E+000
2	1	0	1	0	1.367262078074578E+004	-2.5556632E-003	-3.1081140E-003	1.696148040098000E+000	1.000000000000000E+000	1.3050696E+000	11	-1.8470057E+000	7.2827168E+000	1.143928986150277E+003	-5.2718215E-006	1.8438976E+000
2	1	0	0	0	1.367462078072157E+004	-3.5556636E-003	-4.0364144E-003	1.691164312147755E+000	1.000000000000000E+000	1.3084558E+000	11	-1.8475252E+000	7.2827168E+000	1.145928986126062E+003	-6.8262402E-006	1.8434888E+000
2	1	0	1	0	1.367662078069735E+004	-4.5556659E-003	-5.0600283E-003	1.686774137841223E+000	1.000000000000000E+000	1.3118329E+000	11	-1.8472673E+000	7.2827168E+000	1.147928986101848E+003	-8.5351248E-006	1.8422072E+000
2	1	0	0	0	1.367862078067314E+004	-5.5556754E-003	-6.0551548E-003	1.681946478549396E+000	1.000000000000000E+000	1.3152006E+000	11	-1.8470238E+000	7.2827168E+000	1.149928986077633E+003	-1.0184446E-005	1.8409687E+000
2	1	0	1	0	1.368062078064893E+004	-6.5556658E-003	-7.0614875E-003	1.677634434402904E+000	1.000000000000000E+000	1.3185593E+000	11	-1.8463413E+000	7.2827168E+000	1.151928986053419E+003	-1.1846595E-005	1.8392798E+000
2	1	0	0	0	1.368262078062471E+004	-7.5556659E-003	-8.0879824E-003	1.673313664089857E+000	1.000000000000000E+000	1.3219094E+000	11	-1.8460979E+000	7.2827168E+000	1.153928986029205E+003	-1.3533731E-005	1.8380100E+000
2	1	0	1	0	1.368462078060050E+004	-8.5556703E-003	-9.0459362E-003	1.668571732245420E+000	1.000000000000000E+000	1.3252504E+000	11	-1.8464484E+000	7.2827168E+000	1.155928986004990E+003	-1.5093793E-005	1.8374025E+000
2	1	0	0	0	1.368662078057628E+004	-9.5556667E-003	-1.0052623E-002	1.664055829734819E+000	1.000000000000000E+000	1.3285819E+000	11	-1.8451927E+000	7.2827168E+000	1.157928985980776E+003	-1.6728127E-005	1.8351400E+000
2	1	0	1	0	1.368862078055207E+004	-1.0555668E-002	-1.1102449E-002	1.659812704045674E+000	1.000000000000000E+000	1.3319050E+000	11	-1.8446586E+000	7.2827168E+000	1.159928985956562E+003	-1.8427987E-005	1.8335562E+000
2	1	0	0	0	1.369062078052785E+004	-1.1561112E-002	-1.2034344E-002	1.655471138410068E+000	1.000000000000000E+000	1.3352193E+000	11	-1.8444748E+000	7.2827168E+000	1.161928985932347E+003	-1.9922511E-005	1.8324405E+000
2	1	0	1	0	1.369262078050364E+004	-1.2555668E-002	-1.3014060E-002	1.650744962851810E+000	1.000000000000000E+000	1.3385245E+000	11	-1.8429668E+000	7.2827168E+000	1.163928985908133E+003	-2.1482892E-005	1.8299527E+000
2	1	0	0	0	1.369462078047942E+004	-1.3555669E-002	-1.4165703E-002	1.646018946150573E+000	1.000000000000000E+000	1.3418204E+000	11	-1.8433168E+000	7.2827168E+000	1.165928985883918E+003	-2.3317016E-005	1.8291510E+000
2	1	0	1	0	1.369662078045521E+004	-1.4555670E-002	-1.5188902E-002	1.640896670827924E+000	1.000000000000000E+000	1.3451064E+000	11	-1.8435452E+000	7.2827168E+000	1.167928985859704E+003	-2.4923418E-005	1.8283563E+000
2	1	0	0	0	1.369862078043100E+004	-1.5555669E-002	-1.6175946E-002	1.636496684426263E+000	1.000000000000000E+000	1.3483828E+000	11	-1.8418784E+000	7.2827168E+000	1.169928985835490E+003	-2.6471882E-005	1.8257024E+000
2	1	0	1	0	1.370062078040678E+004	-1.6555671E-002	-1.7134564E-002	1.632393087794149E+000	1.000000000000000E+000	1.3516510E+000	11	-1.8409873E+000	7.2827168E+000	1.171928985811275E+003	-2.7970344E-005	1.8238528E+000
2	1	0	0	0	1.370262078038257E+004	-1.7555680E-002	-1.8183272E-002	1.627461530980305E+000	1.000000000000000E+000	1.3549100E+000	11	-1.8401684E+000	7.2827168E+000	1.173928985787061E+003	-2.9592577E-005	1.8219851E+000
2	1	0	1	0	1.370462078035835E+004	-1.8555671E-002	-1.9133143E-002	1.623328913221990E+000	1.000000000000000E+000	1.3581599E+000	11	-1.8398286E+000	7.2827168E+000	1.175928985762846E+003	-3.1059386E-005	1.8206955E+000
2	1	0	0	0	1.370662078033414E+004	-1.9555671E-002	-2.0181909E-002	1.619344329877080E+000	1.000000000000000E+000	1.3614018E+000	11	-1.8396062E+000	7.2827168E+000	1.177928985738632E+003	-3.2681459E-005	1.8194243E+000
2	1	0	1	0	1.370862078030992E+004	-2.0555669E-002	-2.1173703E-002	1.615137044731465E+000	1.000000000000000E+000	1.3646353E+000	11	-1.8397272E+000	7.2827168E+000	1.179928985714418E+003	-3.4198431E-005	1.8185534E+000
2	1	0	0	0	1.371062078028571E+004	-2.1555671E-002	-2.2185791E-002	1.610359497746085E+000	1.000000000000000E+000	1.3678600E+000	11	-1.8392767E+000	7.2827168E+000	1.181928985690203E+003	-3.5727098E-005	1.8170909E+000
2	1	0	1	0	1.371262078026150E+004	-2.2555670E-002	-2.3159254E-002	1.606439628533423E+000	1.000000000000000E+000	1.3710759E+000	11	-1.8393517E+000	7.2827168E+000	1.183928985665989E+003	-3.7203943E-005	1.8161924E+000
2	1	0	0	0	1.371462078023728E+004	-2.3555676E-002	-2.4137314E-002	1.601932965928984E+000	1.000000000000000E+000	1.3742834E+000	11	-1.8396816E+000	7.2827168E+000	1.185928985641774E+003	-3.8666360E-005	1.8155444E+000
2	1	0	1	0	1.371662078021307E+004	-2.4555674E-002	-2.5208741E-002	1.597243130053506E+000	1.000000000000000E+000	1.3774817E+000	11	-1.8384099E+000	7.2827168E+000	1.187928985617560E+003	-4.0264487E-005	1.8132012E+000
2	1	0	0	0	1.371862078018885E+004	-2.5555672E-002	-2.6172660E-002	1.593244190381319E+000	1.000000000000000E+000	1.3806713E+000	11	-1.8380487E+000	7.2827168E+000	1.189928985593346E+003	-4.1699441E-005	1.8118761E+000
2	1	0	1	0	1.372062078016464E+004	-2.6555680E-002	-2.7223902E-002	1.588729232346321E+000	1.000000000000000E+000	1.3838524E+000	11	-1.8378483E+000	7.2827168E+000	1.191928985569131E+003	-4.3251410E-005	1.8106244E+000
2	1	0	0	0	1.372262078014042E+004	-2.7555672E-002	-2.8217902E-002	1.584184507788622E+000	1.000000000000000E+000	1.3870244E+000	11	-1.8377409E+000	7.2827168E+000	1.193928985544917E+003	-4.4702363E-005	1.8095230E+000
2	1	0	1	0	1.372462078011621E+004	-2.8555671E-002	-2.9165912E-002	1.580227857376285E+000	1.000000000000000E+000	1.3901880E+000	11	-1.8382653E+000	7.2827168E+000	1.195928985520703E+003	-4.6088786E-005	1.8090994E+000
2	1	0	0	0	1.372662078009199E+004	-2.9555669E-002	-3.0159527E-002	1.576096944026958E+000	1.000000000000000E+000	1.3933434E+000	11	-1.8385293E+000	7.2827168E+000	1.197928985496488E+003	-4.7534340E-005	1.8083699E+000
2	1	0	1	0	1.372862078006778E+004	-3.0555671E-002	-3.1202829E-002	1.571631072659705E+000	1.000000000000000E+000	1.3964903E+000	11	-1.8379267E+000	7.2827168E+000	1.199928985472274E+003	-4.9039336E-005	1.8067240E+000
2	1	0	0	0	1.373062078004357E+004	-3.1555671E-002	-3.2188866E-002	1.567135504521374E+000	1.000000000000000E+000	1.3996282E+000	11	-1.8377335E+000	7.2827168E+000	1.201928985448059E+003	-5.0444316E-005	1.8055446E+000
2	1	0	1	0	1.373262078001935E+004	-3.2555670E-002	-3.3167630E-002	1.562966019335828E+000	1.000000000000000E+000	1.4027574E+000	11	-1.8387529E+000	7.2827168E+000	1.203928985423845E+003	-5.1839881E-005	1.8055853E+000
2	1	0	0	0	1.373462077999514E+004	-3.3555675E-002	-3.4200236E-002	1.558705873111354E+000	1.000000000000000E+000	1.4058783E+000	11	-1.8356470E+000	7.2827168E+000	1.205928985399631E+003	-5.3308107E-005	1.8014468E+000
2	1	0	1	0	1.373662077997092E+004	-3.4555674E-002	-3.5195909E-002	1.553768621574599E+000	1.000000000000000E+000	1.4089898E+000	11	-1.8351176E+000	7.2827168E+000	1.207928985375416E+003	-5.4686301E-005	1.7999216E+000
2	1	0	0	0	1.373862077994671E+004	-3.5555672E-002	-3.6188468E-002	1.549569379848692E+000	1.000000000000000E+000	1.4120923E+000	11	-1.8354000E+000	7.2827168E+000	1.209928985351202E+003	-5.6076544E-005	1.7992115E+000
2	1	0	1	0	1.374062077992249E+004	-3.6555678E-002	-3.7123591E-002	1.545069406645368E+000	1.000000000000000E+000	1.4151860E+000	11	-1.8326733E+000	7.2827168E+000	1.211928985326987E+003	-5.7358524E-005	1.7955498E+000
2	1	0	0	0	1.374262077989828E+004	-3.7555676E-002	-3.8198713E-002	1.540566473067013E+000	1.000000000000000E+000	1.4182708E+000	11	-1.8330070E+000	7.2827168E+000	1.213928985302773E+003	-5.8847658E-005	1.7948083E+000
