EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.848686863364419E+003	5.9352726E-002	5.8839943E-002	1.099592077352820E-001	1.000000000000000E+000	1.9527553E-001	12	-1.5639747E+000	7.2827168E+000	1.020125987649139E+003	6.4699934E-006	1.6228147E+000
2	1	0	0	0	6.850686863340205E+003	5.8352724E-002	5.7790123E-002	1.086819020416211E-001	1.000000000000000E+000	1.9549385E-001	12	-1.5634470E+000	7.2827168E+000	1.022125987624924E+003	6.2807403E-006	1.6212372E+000
2	1	0	1	0	6.852686863315990E+003	5.7352729E-002	5.6817710E-002	1.075044715039463E-001	1.000000000000000E+000	1.9570972E-001	12	-1.5631053E+000	7.2827168E+000	1.024125987600710E+003	6.1081578E-006	1.6199231E+000
2	1	0	0	0	6.854686863291776E+003	5.6352723E-002	5.5823032E-002	1.063914980298465E-001	1.000000000000000E+000	1.9592331E-001	12	-1.5626010E+000	7.2827168E+000	1.026125987576495E+003	5.9390959E-006	1.6184241E+000
2	1	0	1	0	6.856686863267561E+003	5.5352729E-002	5.4838963E-002	1.053561986320464E-001	1.000000000000000E+000	1.9613476E-001	12	-1.5621548E+000	7.2827168E+000	1.028125987552281E+003	5.7776247E-006	1.6169938E+000
2	1	0	0	0	6.858686863243347E+003	5.4352727E-002	5.3858075E-002	1.043650820736942E-001	1.000000000000000E+000	1.9634418E-001	12	-1.5620408E+000	7.2827168E+000	1.030125987528067E+003	5.6209024E-006	1.6158988E+000
2	1	0	1	0	6.860686863219133E+003	5.3352699E-002	5.2882776E-002	1.033828492761720E-001	1.000000000000000E+000	1.9655161E-001	12	-1.5617592E+000	7.2827168E+000	1.032125987503852E+003	5.4671718E-006	1.6146420E+000
2	1	0	0	0	6.862686863194918E+003	5.2352723E-002	5.1831920E-002	1.025182776804319E-001	1.000000000000000E+000	1.9675721E-001	12	-1.5616505E+000	7.2827168E+000	1.034125987479638E+003	5.3137192E-006	1.6134825E+000
2	1	0	1	0	6.864686863170704E+003	5.1352728E-002	5.0853156E-002	1.016851138644702E-001	1.000000000000000E+000	1.9696112E-001	12	-1.5615444E+000	7.2827168E+000	1.036125987455423E+003	5.1710090E-006	1.6123976E+000
2	1	0	0	0	6.866686863146489E+003	5.0352726E-002	4.9823478E-002	1.008845664381719E-001	1.000000000000000E+000	1.9716339E-001	12	-1.5612705E+000	7.2827168E+000	1.038125987431209E+003	5.0264198E-006	1.6110940E+000
2	1	0	1	0	6.868686863122275E+003	4.9352728E-002	4.8835166E-002	1.001208288769856E-001	1.000000000000000E+000	1.9736411E-001	12	-1.5610858E+000	7.2827168E+000	1.040125987406995E+003	4.8894171E-006	1.6099210E+000
2	1	0	0	0	6.870686863098061E+003	4.8352726E-002	4.7785338E-002	9.939535352820084E-002	1.000000000000000E+000	1.9756332E-001	12	-1.5605565E+000	7.2827168E+000	1.042125987382780E+003	4.7496405E-006	1.6083418E+000
2	1	0	1	0	6.872686863073846E+003	4.7352728E-002	4.6834148E-002	9.870783986069087E-002	1.000000000000000E+000	1.9776115E-001	12	-1.5600458E+000	7.2827168E+000	1.044125987358566E+003	4.6228974E-006	1.6068799E+000
2	1	0	0	0	6.874686863049632E+003	4.6352729E-002	4.5845836E-002	9.805001032543470E-002	1.000000000000000E+000	1.9795762E-001	12	-1.5598049E+000	7.2827168E+000	1.046125987334352E+003	4.4951848E-006	1.6056508E+000
2	1	0	1	0	6.876686863025418E+003	4.5352727E-002	4.4807680E-002	9.741749647349554E-002	1.000000000000000E+000	1.9815280E-001	12	-1.5595616E+000	7.2827168E+000	1.048125987310137E+003	4.3650521E-006	1.6043693E+000
2	1	0	0	0	6.878686863001203E+003	4.4352733E-002	4.3802392E-002	9.680285070413341E-002	1.000000000000000E+000	1.9834675E-001	12	-1.5590844E+000	7.2827168E+000	1.050125987285923E+003	4.2401962E-006	1.6028868E+000
2	1	0	1	0	6.880686862976989E+003	4.3352731E-002	4.2834233E-002	9.622412454446594E-002	1.000000000000000E+000	1.9853950E-001	12	-1.5589656E+000	7.2827168E+000	1.052125987261708E+003	4.1216867E-006	1.6017998E+000
2	1	0	0	0	6.882686862952774E+003	4.2352729E-002	4.1817281E-002	9.567030119455744E-002	1.000000000000000E+000	1.9873111E-001	12	-1.5588604E+000	7.2827168E+000	1.054125987237494E+003	4.0006721E-006	1.6006777E+000
2	1	0	1	0	6.884686862928560E+003	4.1352730E-002	4.0841695E-002	9.514107312067988E-002	1.000000000000000E+000	1.9892165E-001	12	-1.5585622E+000	7.2827168E+000	1.056125987213280E+003	3.8857229E-006	1.5994039E+000
2	1	0	0	0	6.886686862904346E+003	4.0352728E-002	3.9832175E-002	9.462134980019199E-002	1.000000000000000E+000	1.9911113E-001	12	-1.5584888E+000	7.2827168E+000	1.058125987189065E+003	3.7689742E-006	1.5983210E+000
2	1	0	1	0	6.888686862880131E+003	3.9352730E-002	3.8797192E-002	9.413180420728923E-002	1.000000000000000E+000	1.9929962E-001	12	-1.5581915E+000	7.2827168E+000	1.060125987164851E+003	3.6520496E-006	1.5969887E+000
2	1	0	0	0	6.890686862855917E+003	3.8352732E-002	3.7824795E-002	9.366264267269725E-002	1.000000000000000E+000	1.9948713E-001	12	-1.5582013E+000	7.2827168E+000	1.062125987140636E+003	3.5427702E-006	1.5960261E+000
2	1	0	1	0	6.892686862831702E+003	3.7352733E-002	3.6804665E-002	9.320846291072038E-002	1.000000000000000E+000	1.9967374E-001	12	-1.5580931E+000	7.2827168E+000	1.064125987116422E+003	3.4305062E-006	1.5948977E+000
2	1	0	0	0	6.894686862807488E+003	3.6352731E-002	3.5882104E-002	9.277013764134245E-002	1.000000000000000E+000	1.9985944E-001	12	-1.5577794E+000	7.2827168E+000	1.066125987092208E+003	3.3287877E-006	1.5936615E+000
2	1	0	1	0	6.896686862783274E+003	3.5352729E-002	3.4849245E-002	9.234403176311234E-002	1.000000000000000E+000	2.0004429E-001	12	-1.5575517E+000	7.2827168E+000	1.068125987067993E+003	3.2181199E-006	1.5924010E+000
2	1	0	0	0	6.898686862759059E+003	3.4352731E-002	3.3847146E-002	9.193094432263660E-002	1.000000000000000E+000	2.0022830E-001	12	-1.5573959E+000	7.2827168E+000	1.070125987043779E+003	3.1116001E-006	1.5912430E+000
2	1	0	1	0	6.900686862734845E+003	3.3352729E-002	3.2827016E-002	9.153305729377384E-002	1.000000000000000E+000	2.0041150E-001	12	-1.5571911E+000	7.2827168E+000	1.072125987019564E+003	3.0047572E-006	1.5900182E+000
2	1	0	0	0	6.902686862710631E+003	3.2352731E-002	3.1805824E-002	9.114113842985105E-002	1.000000000000000E+000	2.0059390E-001	12	-1.5568563E+000	7.2827168E+000	1.074125986995350E+003	2.8988190E-006	1.5886621E+000
2	1	0	1	0	6.904686862686416E+003	3.1352729E-002	3.0831303E-002	9.076812130910453E-002	1.000000000000000E+000	2.0077555E-001	12	-1.5565428E+000	7.2827168E+000	1.076125986971136E+003	2.7984995E-006	1.5873741E+000
2	1	0	0	0	6.906686862662202E+003	3.0352732E-002	2.9821778E-002	9.041216063192759E-002	1.000000000000000E+000	2.0095646E-001	12	-1.5565355E+000	7.2827168E+000	1.078125986946921E+003	2.6962514E-006	1.5863572E+000
2	1	0	1	0	6.908686862637987E+003	2.9352730E-002	2.8811192E-002	9.006561591651407E-002	1.000000000000000E+000	2.0113668E-001	12	-1.5564548E+000	7.2827168E+000	1.080125986922707E+003	2.5948978E-006	1.5852660E+000
2	1	0	1	0	6.910686962613770E+003	2.8352644E-002	2.7826045E-002	8.969650078102198E-002	1.000000000000000E+000	2.0131618E-001	12	-1.5564775E+000	7.2827168E+000	1.082126086898490E+003	2.4958988E-006	1.5843036E+000
2	1	0	0	0	6.912687062589561E+003	2.7352605E-002	2.6830517E-002	8.935143998922501E-002	1.000000000000000E+000	2.0149495E-001	12	-1.5563831E+000	7.2827168E+000	1.084126186874280E+003	2.3973453E-006	1.5832137E+000
2	1	0	1	0	6.914687062565346E+003	2.6352609E-002	2.5800848E-002	8.903537632628711E-002	1.000000000000000E+000	2.0167308E-001	12	-1.5563129E+000	7.2827168E+000	1.086126186850066E+003	2.2971883E-006	1.5821137E+000
2	1	0	0	0	6.916687062541132E+003	2.5352623E-002	2.4815729E-002	8.872035699585434E-002	1.000000000000000E+000	2.0185058E-001	12	-1.5562928E+000	7.2827168E+000	1.088126186825852E+003	2.2016604E-006	1.5811085E+000
2	1	0	1	0	6.918687062516918E+003	2.4352631E-002	2.3845451E-002	8.841670780486144E-002	1.000000000000000E+000	2.0202745E-001	12	-1.5561579E+000	7.2827168E+000	1.090126186801637E+003	2.1083363E-006	1.5800034E+000
2	1	0	0	0	6.920687062492703E+003	2.3352630E-002	2.2806231E-002	8.812166677363159E-002	1.000000000000000E+000	2.0220374E-001	12	-1.5561664E+000	7.2827168E+000	1.092126186777423E+003	2.0097232E-006	1.5789727E+000
2	1	0	1	0	6.922687062468489E+003	2.2352632E-002	2.1873072E-002	8.784034856312520E-002	1.000000000000000E+000	2.0237945E-001	12	-1.5560673E+000	7.2827168E+000	1.094126186753208E+003	1.9213383E-006	1.5779405E+000
2	1	0	0	0	6.924687062444274E+003	2.1352632E-002	2.0856123E-002	8.755782284417082E-002	1.000000000000000E+000	2.0255458E-001	12	-1.5557779E+000	7.2827168E+000	1.096126186728994E+003	1.8261168E-006	1.5766340E+000
2	1	0	1	0	6.926687062420060E+003	2.0352634E-002	1.9770239E-002	8.730245604397302E-002	1.000000000000000E+000	2.0272920E-001	12	-1.5555848E+000	7.2827168E+000	1.098126186704780E+003	1.7259904E-006	1.5753551E+000
2	1	0	0	0	6.928687062395846E+003	1.9352634E-002	1.8828589E-002	8.703467975564540E-002	1.000000000000000E+000	2.0290327E-001	12	-1.5554246E+000	7.2827168E+000	1.100126186680565E+003	1.6387403E-006	1.5742532E+000
2	1	0	1	0	6.930687062371631E+003	1.8352631E-002	1.7829670E-002	8.677781269693330E-002	1.000000000000000E+000	2.0307682E-001	12	-1.5552359E+000	7.2827168E+000	1.102126186656351E+003	1.5472198E-006	1.5730655E+000
2	1	0	0	0	6.932687062347417E+003	1.7352633E-002	1.6790451E-002	8.652819328594141E-002	1.000000000000000E+000	2.0324989E-001	12	-1.5550404E+000	7.2827168E+000	1.104126186632137E+003	1.4528474E-006	1.5718309E+000
2	1	0	1	0	6.934687062323203E+003	1.6352633E-002	1.5835015E-002	8.627990624213251E-002	1.000000000000000E+000	2.0342244E-001	12	-1.5548542E+000	7.2827168E+000	1.106126186607922E+003	1.3662436E-006	1.5706892E+000
2	1	0	0	0	6.936687062298988E+003	1.5352635E-002	1.4824433E-002	8.603825135822807E-002	1.000000000000000E+000	2.0359451E-001	12	-1.5548995E+000	7.2827168E+000	1.108126186583708E+003	1.2754683E-006	1.5697238E+000
2	1	0	1	0	6.938687062274774E+003	1.4352633E-002	1.3852027E-002	8.581500078798099E-002	1.000000000000000E+000	2.0376611E-001	12	-1.5549473E+000	7.2827168E+000	1.110126186559493E+003	1.1887117E-006	1.5687993E+000
2	1	0	0	0	6.940687062250559E+003	1.3352633E-002	1.2829776E-002	8.558581636453688E-002	1.000000000000000E+000	2.0393725E-001	12	-1.5549591E+000	7.2827168E+000	1.112126186535279E+003	1.0980468E-006	1.5677888E+000
2	1	0	1	0	6.942687062226345E+003	1.2352633E-002	1.1866918E-002	8.537567844179517E-002	1.000000000000000E+000	2.0410796E-001	12	-1.5550134E+000	7.2827168E+000	1.114126186511065E+003	1.0131462E-006	1.5668803E+000
2	1	0	0	0	6.944687062202131E+003	1.1352634E-002	1.0805424E-002	8.515755430727490E-002	1.000000000000000E+000	2.0427823E-001	12	-1.5548205E+000	7.2827168E+000	1.116126186486850E+003	9.2016353E-007	1.5656259E+000
2	1	0	1	0	6.946687062177916E+003	1.0352635E-002	9.8118093E-003	8.494875482949293E-002	1.000000000000000E+000	2.0444809E-001	12	-1.5546552E+000	7.2827168E+000	1.118126186462636E+003	8.3350096E-007	1.5644670E+000
2	1	0	0	0	6.948687062153702E+003	9.3526337E-003	8.8086473E-003	8.471605042048158E-002	1.000000000000000E+000	2.0461750E-001	12	-1.5545069E+000	7.2827168E+000	1.120126186438421E+003	7.4623381E-007	1.5633155E+000
2	1	0	1	0	6.950687062129487E+003	8.3526345E-003	7.8245783E-003	8.451252548385624E-002	1.000000000000000E+000	2.0478648E-001	12	-1.5542524E+000	7.2827168E+000	1.122126186414207E+003	6.6127490E-007	1.5620769E+000
2	1	0	0	0	6.952687062105273E+003	7.3526343E-003	6.7842971E-003	8.431964387127709E-002	1.000000000000000E+000	2.0495507E-001	12	-1.5541981E+000	7.2827168E+000	1.124126186389993E+003	5.7204949E-007	1.5609825E+000
2	1	0	1	0	6.954687062081059E+003	6.3526337E-003	5.8490126E-003	8.412961833171961E-002	1.000000000000000E+000	2.0512326E-001	12	-1.5542247E+000	7.2827168E+000	1.126126186365778E+003	4.9207517E-007	1.5600737E+000
2	1	0	0	0	6.956687062056844E+003	5.3526340E-003	4.8150951E-003	8.394386274915222E-002	1.000000000000000E+000	2.0529109E-001	12	-1.5541589E+000	7.2827168E+000	1.128126186341564E+003	4.0419769E-007	1.5589740E+000
2	1	0	1	0	6.958687062032630E+003	4.3526348E-003	3.7886021E-003	8.377568763366350E-002	1.000000000000000E+000	2.0545857E-001	12	-1.5541062E+000	7.2827168E+000	1.130126186317349E+003	3.1739273E-007	1.5578948E+000
2	1	0	0	0	6.960687062008416E+003	3.3526351E-003	2.8193793E-003	8.360324443118250E-002	1.000000000000000E+000	2.0562570E-001	12	-1.5540202E+000	7.2827168E+000	1.132126186293135E+003	2.3570927E-007	1.5568396E+000
2	1	0	1	0	6.962687061984201E+003	2.3526349E-003	1.8013706E-003	8.342956263355550E-002	1.000000000000000E+000	2.0579249E-001	12	-1.5541036E+000	7.2827168E+000	1.134126186268921E+003	1.5028756E-007	1.5559050E+000
2	1	0	0	0	6.964687061959987E+003	1.3526353E-003	8.3002733E-004	8.326386751060433E-002	1.000000000000000E+000	2.0595895E-001	12	-1.5544029E+000	7.2827168E+000	1.136126186244706E+003	6.9111287E-008	1.5552330E+000
2	1	0	1	0	6.966687061935772E+003	3.5263557E-004	-1.5616430E-004	8.309425420585193E-002	1.000000000000000E+000	2.0612505E-001	12	-1.5545365E+000	7.2827168E+000	1.138126186220492E+003	-1.2976356E-008	1.5543803E+000
2	1	0	0	0	6.968687061911558E+003	-6.5825379E-004	-1.1805373E-003	8.293146051998546E-002	1.000000000000000E+000	2.0629083E-001	12	-1.5544785E+000	7.2827168E+000	1.140126186196278E+003	-9.7903680E-008	1.5532980E+000
2	1	0	1	0	6.970687061887344E+003	-1.6473649E-003	-2.1094580E-003	8.277585336958217E-002	1.000000000000000E+000	2.0645629E-001	12	-1.5543346E+000	7.2827168E+000	1.142126186172063E+003	-1.7461218E-007	1.5522252E+000
2	1	0	0	0	6.972687061863129E+003	-2.6473647E-003	-3.2621610E-003	8.257284889401673E-002	1.000000000000000E+000	2.0662136E-001	12	-1.5543817E+000	7.2827168E+000	1.144126186147849E+003	-2.6936593E-007	1.5511196E+000
2	1	0	1	0	6.974687061838915E+003	-3.6473656E-003	-4.3003210E-003	8.243977631193622E-002	1.000000000000000E+000	2.0678613E-001	12	-1.5544809E+000	7.2827168E+000	1.146126186123634E+003	-3.5451751E-007	1.5501806E+000
2	1	0	0	0	6.976687061814700E+003	-4.6473658E-003	-5.2971183E-003	8.230839666529174E-002	1.000000000000000E+000	2.0695063E-001	12	-1.5545591E+000	7.2827168E+000	1.148126186099420E+003	-4.3599732E-007	1.5492620E+000
2	1	0	1	0	6.978687061790486E+003	-5.6473659E-003	-6.2864921E-003	8.216893842128914E-002	1.000000000000000E+000	2.0711488E-001	12	-1.5545717E+000	7.2827168E+000	1.150126186075206E+003	-5.1655439E-007	1.5482852E+000
2	1	0	0	0	6.980687061766272E+003	-6.6473661E-003	-7.2398065E-003	8.205070063507725E-002	1.000000000000000E+000	2.0727886E-001	12	-1.5544837E+000	7.2827168E+000	1.152126186050991E+003	-5.9403118E-007	1.5472438E+000
2	1	0	1	0	6.982687061742057E+003	-7.6473663E-003	-8.2684224E-003	8.190432985766061E-002	1.000000000000000E+000	2.0744258E-001	12	-1.5543965E+000	7.2827168E+000	1.154126186026777E+003	-6.7721959E-007	1.5461280E+000
2	1	0	0	0	6.984687061717843E+003	-8.6473655E-003	-9.2980983E-003	8.175619498415809E-002	1.000000000000000E+000	2.0760600E-001	12	-1.5541720E+000	7.2827168E+000	1.156126186002562E+003	-7.6017716E-007	1.5448740E+000
2	1	0	1	0	6.986687061693628E+003	-9.6473657E-003	-1.0311864E-002	8.163661108913267E-002	1.000000000000000E+000	2.0776916E-001	12	-1.5539999E+000	7.2827168E+000	1.158126185978348E+003	-8.4182568E-007	1.5436881E+000
2	1	0	0	0	6.988687061669414E+003	-1.0647366E-002	-1.1256693E-002	8.152054597901470E-002	1.000000000000000E+000	2.0793207E-001	12	-1.5538440E+000	7.2827168E+000	1.160126185954134E+003	-9.1765173E-007	1.5425873E+000
2	1	0	1	0	6.990687061645200E+003	-1.1647366E-002	-1.2281065E-002	8.140869812206986E-002	1.000000000000000E+000	2.0809476E-001	12	-1.5536915E+000	7.2827168E+000	1.162126185929919E+003	-9.9978547E-007	1.5414104E+000
2	1	0	0	0	6.992687061620985E+003	-1.2647367E-002	-1.3267259E-002	8.130728710933566E-002	1.000000000000000E+000	2.0825723E-001	12	-1.5535586E+000	7.2827168E+000	1.164126185905705E+003	-1.0787248E-006	1.5402913E+000
2	1	0	1	0	6.994687061596771E+003	-1.3647367E-002	-1.4308601E-002	8.119004723001200E-002	1.000000000000000E+000	2.0841949E-001	12	-1.5534294E+000	7.2827168E+000	1.166126185881491E+003	-1.1617160E-006	1.5391208E+000
2	1	0	0	0	6.996687061572557E+003	-1.4647367E-002	-1.5282064E-002	8.109837961464228E-002	1.000000000000000E+000	2.0858154E-001	12	-1.5534040E+000	7.2827168E+000	1.168126185857276E+003	-1.2393506E-006	1.5381219E+000
2	1	0	1	0	6.998687061548342E+003	-1.5647367E-002	-1.6334012E-002	8.098108732617448E-002	1.000000000000000E+000	2.0874336E-001	12	-1.5533901E+000	7.2827168E+000	1.170126185833062E+003	-1.3227460E-006	1.5370561E+000
2	1	0	0	0	7.000687061524128E+003	-1.6647367E-002	-1.7276721E-002	8.088485310282079E-002	1.000000000000000E+000	2.0890498E-001	12	-1.5533267E+000	7.2827168E+000	1.172126185808847E+003	-1.3974251E-006	1.5360500E+000
2	1	0	1	0	7.002687061499913E+003	-1.7647369E-002	-1.8244883E-002	8.079698375308775E-002	1.000000000000000E+000	2.0906644E-001	12	-1.5534101E+000	7.2827168E+000	1.174126185784633E+003	-1.4741315E-006	1.5351652E+000
2	1	0	0	0	7.004687061475699E+003	-1.8647367E-002	-1.9300012E-002	8.070249535576512E-002	1.000000000000000E+000	2.0922770E-001	12	-1.5534989E+000	7.2827168E+000	1.176126185760419E+003	-1.5575591E-006	1.5341989E+000
2	1	0	1	0	7.006687061451485E+003	-1.9647367E-002	-2.0308476E-002	8.062141727504013E-002	1.000000000000000E+000	2.0938878E-001	12	-1.5537221E+000	7.2827168E+000	1.178126185736204E+003	-1.6372982E-006	1.5334136E+000
2	1	0	0	0	7.008687061427270E+003	-2.0647367E-002	-2.1309517E-002	8.055255939254957E-002	1.000000000000000E+000	2.0954971E-001	12	-1.5537957E+000	7.2827168E+000	1.180126185711990E+003	-1.7165362E-006	1.5324862E+000
2	1	0	1	0	7.010687061403056E+003	-2.1647368E-002	-2.2308433E-002	8.047464442402252E-002	1.000000000000000E+000	2.0971051E-001	12	-1.5539361E+000	7.2827168E+000	1.182126185687775E+003	-1.7952633E-006	1.5316277E+000
2	1	0	0	0	7.012687061378841E+003	-2.2647370E-002	-2.3239477E-002	8.041082955313095E-002	1.000000000000000E+000	2.0987116E-001	12	-1.5539718E+000	7.2827168E+000	1.184126185663561E+003	-1.8687056E-006	1.5307323E+000
2	1	0	1	0	7.014687061354627E+003	-2.3647368E-002	-2.4272336E-002	8.032841934444454E-002	1.000000000000000E+000	2.1003166E-001	12	-1.5541192E+000	7.2827168E+000	1.186126185639347E+003	-1.9497584E-006	1.5298469E+000
2	1	0	0	0	7.016687061330413E+003	-2.4647372E-002	-2.5267009E-002	8.025894612345685E-002	1.000000000000000E+000	2.1019201E-001	12	-1.5542367E+000	7.2827168E+000	1.188126185615132E+003	-2.0279035E-006	1.5289696E+000
2	1	0	1	0	7.018687061306198E+003	-2.5647370E-002	-2.6229871E-002	8.020206672050079E-002	1.000000000000000E+000	2.1035224E-001	12	-1.5542362E+000	7.2827168E+000	1.190126185590918E+003	-2.1036899E-006	1.5280063E+000
2	1	0	0	0	7.020687061281984E+003	-2.6647370E-002	-2.7259545E-002	8.011612705191329E-002	1.000000000000000E+000	2.1051233E-001	12	-1.5542067E+000	7.2827168E+000	1.192126185566704E+003	-2.1839292E-006	1.5269471E+000
2	1	0	1	0	7.022687061257770E+003	-2.7647370E-002	-2.8257405E-002	8.006365591918094E-002	1.000000000000000E+000	2.1067227E-001	12	-1.5542229E+000	7.2827168E+000	1.194126185542489E+003	-2.2623913E-006	1.5259656E+000
2	1	0	0	0	7.024687061233555E+003	-2.8647369E-002	-2.9237231E-002	8.002424504735250E-002	1.000000000000000E+000	2.1083213E-001	12	-1.5543674E+000	7.2827168E+000	1.196126185518275E+003	-2.3396874E-006	1.5251302E+000
2	1	0	1	0	7.026687061209341E+003	-2.9647371E-002	-3.0306151E-002	7.997856893107058E-002	1.000000000000000E+000	2.1099190E-001	12	-1.5543895E+000	7.2827168E+000	1.198126185494060E+003	-2.4238425E-006	1.5240834E+000
2	1	0	0	0	7.028687061185126E+003	-3.0647371E-002	-3.1293403E-002	7.994791810351892E-002	1.000000000000000E+000	2.1115160E-001	12	-1.5543851E+000	7.2827168E+000	1.200126185469846E+003	-2.5018423E-006	1.5230917E+000
2	1	0	1	0	7.030687061160912E+003	-3.1647369E-002	-3.2278534E-002	7.989496786934164E-002	1.000000000000000E+000	2.1131121E-001	12	-1.5541670E+000	7.2827168E+000	1.202126185445632E+003	-2.5788925E-006	1.5218885E+000
2	1	0	0	0	7.032687061136698E+003	-3.2647368E-002	-3.3283815E-002	7.986464835745899E-002	1.000000000000000E+000	2.1147074E-001	12	-1.5535804E+000	7.2827168E+000	1.204126185421417E+003	-2.6582002E-006	1.5202966E+000
2	1	0	1	0	7.034687061112483E+003	-3.3647366E-002	-3.4270003E-002	7.984347415305182E-002	1.000000000000000E+000	2.1163021E-001	12	-1.5534163E+000	7.2827168E+000	1.206126185397203E+003	-2.7362362E-006	1.5191462E+000
2	1	0	0	0	7.036687061088269E+003	-3.4647372E-002	-3.5296500E-002	7.981917688734996E-002	1.000000000000000E+000	2.1178964E-001	12	-1.5534190E+000	7.2827168E+000	1.208126185372988E+003	-2.8173376E-006	1.5181224E+000
2	1	0	1	0	7.038687061064054E+003	-3.5647374E-002	-3.6273148E-002	7.980233285388894E-002	1.000000000000000E+000	2.1194902E-001	12	-1.5534141E+000	7.2827168E+000	1.210126185348774E+003	-2.8946818E-006	1.5171410E+000
2	1	0	0	0	7.040687061039840E+003	-3.6647368E-002	-3.7241310E-002	7.979728094364758E-002	1.000000000000000E+000	2.1210839E-001	12	-1.5534500E+000	7.2827168E+000	1.212126185324560E+003	-2.9717553E-006	1.5162086E+000
2	1	0	1	0	7.042687061015626E+003	-3.7647370E-002	-3.8264625E-002	7.978737810009884E-002	1.000000000000000E+000	2.1226774E-001	12	-1.5535440E+000	7.2827168E+000	1.214126185300345E+003	-3.0530341E-006	1.5152794E+000
2	1	0	0	0	7.044687060991411E+003	-3.8647372E-002	-3.9261419E-002	7.978945700032569E-002	1.000000000000000E+000	2.1242708E-001	12	-1.5536678E+000	7.2827168E+000	1.216126185276131E+003	-3.1326474E-006	1.5144063E+000
2	1	0	1	0	7.046687060967197E+003	-3.9647374E-002	-4.0270943E-002	7.978649436946128E-002	1.000000000000000E+000	2.1258642E-001	12	-1.5536507E+000	7.2827168E+000	1.218126185251916E+003	-3.2130774E-006	1.5133798E+000
2	1	0	0	0	7.048687060942983E+003	-4.0647369E-002	-4.1284714E-002	7.978726805924063E-002	1.000000000000000E+000	2.1274576E-001	12	-1.5535712E+000	7.2827168E+000	1.220126185227702E+003	-3.2939945E-006	1.5122865E+000
2	1	0	1	0	7.050687060918768E+003	-4.1647375E-002	-4.2258173E-002	7.979809600400956E-002	1.000000000000000E+000	2.1290511E-001	12	-1.5535828E+000	7.2827168E+000	1.222126185203488E+003	-3.3721217E-006	1.5113246E+000
2	1	0	0	0	7.052687060894554E+003	-4.2647373E-002	-4.3274067E-002	7.981365058019363E-002	1.000000000000000E+000	2.1306449E-001	12	-1.5536854E+000	7.2827168E+000	1.224126185179273E+003	-3.4538614E-006	1.5104114E+000
2	1	0	1	0	7.054687060870339E+003	-4.3647371E-002	-4.4281472E-002	7.983752956671963E-002	1.000000000000000E+000	2.1322390E-001	12	-1.5537071E+000	7.2827168E+000	1.226126185155059E+003	-3.5353232E-006	1.5094256E+000
2	1	0	0	0	7.056687060846125E+003	-4.4647370E-002	-4.5235842E-002	7.984860183848591E-002	1.000000000000000E+000	2.1338336E-001	12	-1.5537039E+000	7.2827168E+000	1.228126185130845E+003	-3.6120189E-006	1.5084680E+000
2	1	0	1	0	7.058687060821911E+003	-4.5647375E-002	-4.6254911E-002	7.988625446336783E-002	1.000000000000000E+000	2.1354286E-001	12	-1.5538677E+000	7.2827168E+000	1.230126185106630E+003	-3.6951315E-006	1.5076128E+000
2	1	0	0	0	7.060687060797696E+003	-4.6647374E-002	-4.7235802E-002	7.992401199008992E-002	1.000000000000000E+000	2.1370244E-001	12	-1.5539184E+000	7.2827168E+000	1.232126185082416E+003	-3.7752748E-006	1.5066825E+000
2	1	0	1	0	7.062687060773482E+003	-4.7647372E-002	-4.8271842E-002	7.996602496867111E-002	1.000000000000000E+000	2.1386211E-001	12	-1.5541625E+000	7.2827168E+000	1.234126185058201E+003	-3.8601074E-006	1.5058906E+000
2	1	0	0	0	7.064687060749267E+003	-4.8647374E-002	-4.9269695E-002	8.000300031254848E-002	1.000000000000000E+000	2.1402185E-001	12	-1.5542284E+000	7.2827168E+000	1.236126185033987E+003	-3.9417232E-006	1.5049587E+000
