EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.946518100457557E+003	6.0367029E-002	5.9855152E-002	2.649062050887652E-002	1.000000000000000E+000	9.3285523E-002	13	-1.5464013E+000	6.8290143E+000	1.018155274279248E+003	1.5856001E-006	1.6062564E+000
2	1	0	1	0	3.948518100407033E+003	5.9367031E-002	5.8830783E-002	2.604528348439926E-002	1.000000000000000E+000	9.3337692E-002	13	-1.5457209E+000	6.8290143E+000	1.020155274228724E+003	1.5322644E-006	1.6045517E+000
2	1	0	0	0	3.950518100356509E+003	5.8367029E-002	5.7840351E-002	2.563498805809361E-002	1.000000000000000E+000	9.3389004E-002	13	-1.5450903E+000	6.8290143E+000	1.022155274178200E+003	1.4827367E-006	1.6029307E+000
2	1	0	1	0	3.952518100305984E+003	5.7367034E-002	5.6839317E-002	2.525555152767335E-002	1.000000000000000E+000	9.3439527E-002	13	-1.5444992E+000	6.8290143E+000	1.024155274127676E+003	1.4355084E-006	1.6013385E+000
2	1	0	0	0	3.954518100255460E+003	5.6367029E-002	5.5865858E-002	2.490209776312821E-002	1.000000000000000E+000	9.3489327E-002	13	-1.5439503E+000	6.8290143E+000	1.026155274077151E+003	1.3911771E-006	1.5998162E+000
2	1	0	1	0	3.956518100204936E+003	5.5367034E-002	5.4878615E-002	2.457965140741558E-002	1.000000000000000E+000	9.3538456E-002	13	-1.5434016E+000	6.8290143E+000	1.028155274026627E+003	1.3488972E-006	1.5982802E+000
2	1	0	0	0	3.958518100154412E+003	5.4367032E-002	5.3887125E-002	2.427659358501215E-002	1.000000000000000E+000	9.3586951E-002	13	-1.5429206E+000	6.8290143E+000	1.030155273976103E+003	1.3081958E-006	1.5968077E+000
2	1	0	1	0	3.960518100103887E+003	5.3367034E-002	5.2896697E-002	2.399420141454250E-002	1.000000000000000E+000	9.3634866E-002	13	-1.5425137E+000	6.8290143E+000	1.032155273925579E+003	1.2692140E-006	1.5954105E+000
2	1	0	0	0	3.962518100053363E+003	5.2367032E-002	5.1869150E-002	2.372500101615509E-002	1.000000000000000E+000	9.3682230E-002	13	-1.5421782E+000	6.8290143E+000	1.034155273875054E+003	1.2305957E-006	1.5940473E+000
2	1	0	1	0	3.964518100002839E+003	5.1367033E-002	5.0877661E-002	2.348333695076160E-002	1.000000000000000E+000	9.3729086E-002	13	-1.5418496E+000	6.8290143E+000	1.036155273824530E+003	1.1947773E-006	1.5927273E+000
2	1	0	0	0	3.966518099952315E+003	5.0367031E-002	4.9907383E-002	2.325126438751407E-002	1.000000000000000E+000	9.3775474E-002	13	-1.5415250E+000	6.8290143E+000	1.038155273774006E+003	1.1604097E-006	1.5914323E+000
2	1	0	1	0	3.968518099901790E+003	4.9367033E-002	4.8829984E-002	2.303417236333709E-002	1.000000000000000E+000	9.3821406E-002	13	-1.5412196E+000	6.8290143E+000	1.040155273723482E+003	1.1247582E-006	1.5900496E+000
2	1	0	0	0	3.970518099851266E+003	4.8367027E-002	4.7827952E-002	2.281821675216344E-002	1.000000000000000E+000	9.3866900E-002	13	-1.5409136E+000	6.8290143E+000	1.042155273672957E+003	1.0913486E-006	1.5887415E+000
2	1	0	1	0	3.972518099800742E+003	4.7367003E-002	4.6914116E-002	2.263553754334313E-002	1.000000000000000E+000	9.3911998E-002	13	-1.5406570E+000	6.8290143E+000	1.044155273622433E+003	1.0619262E-006	1.5875711E+000
2	1	0	0	0	3.974518099750218E+003	4.6367023E-002	4.5827199E-002	2.245873457619402E-002	1.000000000000000E+000	9.3956746E-002	13	-1.5404189E+000	6.8290143E+000	1.046155273571909E+003	1.0292209E-006	1.5862460E+000
2	1	0	1	0	3.976518099699693E+003	4.5367029E-002	4.4873886E-002	2.229773800095680E-002	1.000000000000000E+000	9.4001159E-002	13	-1.5402009E+000	6.8290143E+000	1.048155273521385E+003	1.0005862E-006	1.5850748E+000
2	1	0	0	0	3.978518099649169E+003	4.4367034E-002	4.3836799E-002	2.214200138793854E-002	1.000000000000000E+000	9.4045259E-002	13	-1.5400084E+000	6.8290143E+000	1.050155273470860E+003	9.7063446E-007	1.5838453E+000
2	1	0	1	0	3.980518099598645E+003	4.3367032E-002	4.2873949E-002	2.199738564461351E-002	1.000000000000000E+000	9.4089054E-002	13	-1.5398169E+000	6.8290143E+000	1.052155273420336E+003	9.4311480E-007	1.5826908E+000
2	1	0	0	0	3.982518099548121E+003	4.2367034E-002	4.1887760E-002	2.185973987370426E-002	1.000000000000000E+000	9.4132572E-002	13	-1.5396284E+000	6.8290143E+000	1.054155273369812E+003	9.1565556E-007	1.5815161E+000
2	1	0	1	0	3.984518099497596E+003	4.1367035E-002	4.0852793E-002	2.173048638776932E-002	1.000000000000000E+000	9.4175823E-002	13	-1.5394588E+000	6.8290143E+000	1.056155273319288E+003	8.8775107E-007	1.5803115E+000
2	1	0	0	0	3.986518099447072E+003	4.0367033E-002	3.9865538E-002	2.161570233044549E-002	1.000000000000000E+000	9.4218820E-002	13	-1.5393208E+000	6.8290143E+000	1.058155273268763E+003	8.6172162E-007	1.5791863E+000
2	1	0	1	0	3.988518099396548E+003	3.9367035E-002	3.8858145E-002	2.149352408225799E-002	1.000000000000000E+000	9.4261587E-002	13	-1.5391873E+000	6.8290143E+000	1.060155273218239E+003	8.3519848E-007	1.5780455E+000
2	1	0	0	0	3.990518099346024E+003	3.8367033E-002	3.7881508E-002	2.138678660538962E-002	1.000000000000000E+000	9.4304129E-002	13	-1.5390682E+000	6.8290143E+000	1.062155273167715E+003	8.1016373E-007	1.5769497E+000
2	1	0	1	0	3.992518099295499E+003	3.7367038E-002	3.6840171E-002	2.128527835341715E-002	1.000000000000000E+000	9.4346456E-002	13	-1.5389590E+000	6.8290143E+000	1.064155273117191E+003	7.8415326E-007	1.5757992E+000
2	1	0	0	0	3.994518099244975E+003	3.6367033E-002	3.5878379E-002	2.118513172730965E-002	1.000000000000000E+000	9.4388589E-002	13	-1.5388547E+000	6.8290143E+000	1.066155273066666E+003	7.6008820E-007	1.5747331E+000
2	1	0	1	0	3.996518099194451E+003	3.5367034E-002	3.4880523E-002	2.109610267739361E-002	1.000000000000000E+000	9.4430536E-002	13	-1.5387658E+000	6.8290143E+000	1.068155273016142E+003	7.3584306E-007	1.5736463E+000
2	1	0	0	0	3.998518099143927E+003	3.4367032E-002	3.3839189E-002	2.100478746914969E-002	1.000000000000000E+000	9.4472297E-002	13	-1.5386822E+000	6.8290143E+000	1.070155272965618E+003	7.1078495E-007	1.5725214E+000
2	1	0	1	0	4.000518099093402E+003	3.3367034E-002	3.2810580E-002	2.091773534092223E-002	1.000000000000000E+000	9.4513893E-002	13	-1.5386102E+000	6.8290143E+000	1.072155272915094E+003	6.8632301E-007	1.5714208E+000
2	1	0	0	0	4.002518099042878E+003	3.2367036E-002	3.1832878E-002	2.085095638683302E-002	1.000000000000000E+000	9.4555326E-002	13	-1.5385517E+000	6.8290143E+000	1.074155272864569E+003	6.6374594E-007	1.5703846E+000
2	1	0	1	0	4.004518098992354E+003	3.1367034E-002	3.0891240E-002	2.077541932213572E-002	1.000000000000000E+000	9.4596617E-002	13	-1.5385003E+000	6.8290143E+000	1.076155272814045E+003	6.4177846E-007	1.5693915E+000
2	1	0	0	0	4.006518098941830E+003	3.0367035E-002	2.9823385E-002	2.071157334296997E-002	1.000000000000000E+000	9.4637774E-002	13	-1.5384589E+000	6.8290143E+000	1.078155272763521E+003	6.1768924E-007	1.5682824E+000
2	1	0	1	0	4.008518098891305E+003	2.9367035E-002	2.8871141E-002	2.064339198057047E-002	1.000000000000000E+000	9.4678789E-002	13	-1.5384141E+000	6.8290143E+000	1.080155272712997E+003	5.9599830E-007	1.5672853E+000
2	1	0	0	0	4.010518098840781E+003	2.8367035E-002	2.7855258E-002	2.058496167984783E-002	1.000000000000000E+000	9.4719693E-002	13	-1.5383255E+000	6.8290143E+000	1.082155272662472E+003	5.7339940E-007	1.5661808E+000
2	1	0	1	0	4.012518098790257E+003	2.7367035E-002	2.6824526E-002	2.052555184478283E-002	1.000000000000000E+000	9.4760470E-002	13	-1.5382667E+000	6.8290143E+000	1.084155272611948E+003	5.5058820E-007	1.5650911E+000
2	1	0	0	0	4.014518098739733E+003	2.6367035E-002	2.5851067E-002	2.047224505628978E-002	1.000000000000000E+000	9.4801135E-002	13	-1.5382271E+000	6.8290143E+000	1.086155272561424E+003	5.2922940E-007	1.5640781E+000
2	1	0	1	0	4.016518098689208E+003	2.5367035E-002	2.4870185E-002	2.042248542237857E-002	1.000000000000000E+000	9.4841704E-002	13	-1.5382050E+000	6.8290143E+000	1.088155272510900E+003	5.0791101E-007	1.5630752E+000
2	1	0	0	0	4.018518098638684E+003	2.4367034E-002	2.3860665E-002	2.037707636434699E-002	1.000000000000000E+000	9.4882168E-002	13	-1.5381875E+000	6.8290143E+000	1.090155272460375E+003	4.8621058E-007	1.5620482E+000
2	1	0	1	0	4.020518098588160E+003	2.3367034E-002	2.2860691E-002	2.033088106690600E-002	1.000000000000000E+000	9.4922550E-002	13	-1.5381911E+000	6.8290143E+000	1.092155272409851E+003	4.6477800E-007	1.5610517E+000
2	1	0	0	0	4.022518098537636E+003	2.2367036E-002	2.1856476E-002	2.028856173827415E-002	1.000000000000000E+000	9.4962835E-002	13	-1.5382504E+000	6.8290143E+000	1.094155272359327E+003	4.4343645E-007	1.5601069E+000
2	1	0	1	0	4.024518098487111E+003	2.1367036E-002	2.0852258E-002	2.025104668032143E-002	1.000000000000000E+000	9.5003046E-002	13	-1.5382888E+000	6.8290143E+000	1.096155272308803E+003	4.2228007E-007	1.5591410E+000
2	1	0	0	0	4.026518098436587E+003	2.0367038E-002	1.9844864E-002	2.021494058204071E-002	1.000000000000000E+000	9.5043190E-002	13	-1.5383112E+000	6.8290143E+000	1.098155272258278E+003	4.0116274E-007	1.5581561E+000
2	1	0	1	0	4.028518098386063E+003	1.9367037E-002	1.8856555E-002	2.017956071344545E-002	1.000000000000000E+000	9.5083252E-002	13	-1.5383376E+000	6.8290143E+000	1.100155272207754E+003	3.8051701E-007	1.5571941E+000
2	1	0	0	0	4.030518098335539E+003	1.8367037E-002	1.7861886E-002	2.014572616367882E-002	1.000000000000000E+000	9.5123254E-002	13	-1.5383605E+000	6.8290143E+000	1.102155272157230E+003	3.5984067E-007	1.5562223E+000
2	1	0	1	0	4.032518098285014E+003	1.7367037E-002	1.6850244E-002	2.011914416956079E-002	1.000000000000000E+000	9.5163196E-002	13	-1.5383835E+000	6.8290143E+000	1.104155272106706E+003	3.3901250E-007	1.5552337E+000
2	1	0	0	0	4.034518098234490E+003	1.6367037E-002	1.5835423E-002	2.009197049177336E-002	1.000000000000000E+000	9.5203079E-002	13	-1.5384145E+000	6.8290143E+000	1.106155272056181E+003	3.1816487E-007	1.5542499E+000
2	1	0	1	0	4.036518098183966E+003	1.5367038E-002	1.4884237E-002	2.006683970977990E-002	1.000000000000000E+000	9.5242918E-002	13	-1.5384402E+000	6.8290143E+000	1.108155272005657E+003	2.9867959E-007	1.5533245E+000
2	1	0	0	0	4.038518098133442E+003	1.4367037E-002	1.3829114E-002	2.004276440839672E-002	1.000000000000000E+000	9.5282704E-002	13	-1.5384681E+000	6.8290143E+000	1.110155271955133E+003	2.7717368E-007	1.5522972E+000
2	1	0	1	0	4.040518098082917E+003	1.3367038E-002	1.2889593E-002	2.002524524832133E-002	1.000000000000000E+000	9.5322445E-002	13	-1.5385035E+000	6.8290143E+000	1.112155271904609E+003	2.5811727E-007	1.5513932E+000
2	1	0	0	0	4.042518098032393E+003	1.2367038E-002	1.1841893E-002	2.000075617390229E-002	1.000000000000000E+000	9.5362142E-002	13	-1.5385389E+000	6.8290143E+000	1.114155271854084E+003	2.3684682E-007	1.5503808E+000
2	1	0	1	0	4.044518097981869E+003	1.1367039E-002	1.0894949E-002	1.998271967822572E-002	1.000000000000000E+000	9.5401801E-002	13	-1.5385846E+000	6.8290143E+000	1.116155271803560E+003	2.1771071E-007	1.5494795E+000
2	1	0	0	0	4.046518097931345E+003	1.0367038E-002	9.8514901E-003	1.997035770359876E-002	1.000000000000000E+000	9.5441423E-002	13	-1.5386304E+000	6.8290143E+000	1.118155271753036E+003	1.9673779E-007	1.5484818E+000
2	1	0	1	0	4.048518097880820E+003	9.3670385E-003	8.8218218E-003	1.995322410487044E-002	1.000000000000000E+000	9.5481023E-002	13	-1.5386729E+000	6.8290143E+000	1.120155271702512E+003	1.7602379E-007	1.5474948E+000
2	1	0	0	0	4.050518097830296E+003	8.3670383E-003	7.8621507E-003	1.994700327060486E-002	1.000000000000000E+000	9.5520593E-002	13	-1.5387300E+000	6.8290143E+000	1.122155271651987E+003	1.5682635E-007	1.5465922E+000
2	1	0	1	0	4.052518097779772E+003	7.3670391E-003	6.8855095E-003	1.993009562448794E-002	1.000000000000000E+000	9.5560141E-002	13	-1.5387865E+000	6.8290143E+000	1.124155271601463E+003	1.3722887E-007	1.5456721E+000
2	1	0	0	0	4.054518097729248E+003	6.3670385E-003	5.8367485E-003	1.992149188066217E-002	1.000000000000000E+000	9.5599666E-002	13	-1.5388510E+000	6.8290143E+000	1.126155271550939E+003	1.1627674E-007	1.5446877E+000
2	1	0	1	0	4.056518097678723E+003	5.3670388E-003	4.8484420E-003	1.991810305906933E-002	1.000000000000000E+000	9.5639177E-002	13	-1.5389191E+000	6.8290143E+000	1.128155271500415E+003	9.6571767E-008	1.5437676E+000
2	1	0	0	0	4.058518097628199E+003	4.3670395E-003	3.8474083E-003	1.990928032551886E-002	1.000000000000000E+000	9.5678672E-002	13	-1.5389928E+000	6.8290143E+000	1.130155271449890E+003	7.6599129E-008	1.5428401E+000
2	1	0	1	0	4.060518097577675E+003	3.3670389E-003	2.8771306E-003	1.990014145044500E-002	1.000000000000000E+000	9.5718153E-002	13	-1.5390592E+000	6.8290143E+000	1.132155271399366E+003	5.7255306E-008	1.5419363E+000
2	1	0	0	0	4.062518097527151E+003	2.3670394E-003	1.8867024E-003	1.989735037740864E-002	1.000000000000000E+000	9.5757626E-002	13	-1.5391281E+000	6.8290143E+000	1.134155271348842E+003	3.7540378E-008	1.5410148E+000
2	1	0	1	0	4.064518097476626E+003	1.3670397E-003	8.4218464E-004	1.989780551616568E-002	1.000000000000000E+000	9.5797084E-002	13	-1.5391974E+000	6.8290143E+000	1.136155271298318E+003	1.6757626E-008	1.5400397E+000
2	1	0	0	0	4.066518097426102E+003	3.6703973E-004	-8.4608990E-005	1.989365192435825E-002	1.000000000000000E+000	9.5836550E-002	13	-1.5392673E+000	6.8290143E+000	1.138155271247793E+003	-1.6831818E-009	1.5391827E+000
2	1	0	1	0	4.068518097375578E+003	-6.3296023E-004	-1.1407936E-003	1.989366238358747E-002	1.000000000000000E+000	9.5876016E-002	13	-1.5393350E+000	6.8290143E+000	1.140155271197269E+003	-2.2694561E-008	1.5381942E+000
2	1	0	0	0	4.070518097325054E+003	-1.6329604E-003	-2.1768271E-003	1.988449986701346E-002	1.000000000000000E+000	9.5915452E-002	13	-1.5393887E+000	6.8290143E+000	1.142155271146745E+003	-4.3285116E-008	1.5372118E+000
2	1	0	1	0	4.072518097274529E+003	-2.6329609E-003	-3.2266481E-003	1.988837200535559E-002	1.000000000000000E+000	9.5954880E-002	13	-1.5394473E+000	6.8290143E+000	1.144155271096221E+003	-6.4172781E-008	1.5362207E+000
2	1	0	0	0	4.074518097224005E+003	-3.6329611E-003	-4.2382884E-003	1.989606660369064E-002	1.000000000000000E+000	9.5994346E-002	13	-1.5395200E+000	6.8290143E+000	1.146155271045696E+003	-8.4325265E-008	1.5352818E+000
2	1	0	1	0	4.076518097173481E+003	-4.6329610E-003	-5.2732611E-003	1.989948249801232E-002	1.000000000000000E+000	9.6033812E-002	13	-1.5396001E+000	6.8290143E+000	1.148155270995172E+003	-1.0493517E-007	1.5343269E+000
2	1	0	0	0	4.078518097122957E+003	-5.6329612E-003	-6.2583867E-003	1.990685288087535E-002	1.000000000000000E+000	9.6073300E-002	13	-1.5396823E+000	6.8290143E+000	1.150155270944648E+003	-1.2458479E-007	1.5334239E+000
2	1	0	1	0	4.080518097072432E+003	-6.6329613E-003	-7.2424519E-003	1.991929701817377E-002	1.000000000000000E+000	9.6112803E-002	13	-1.5397702E+000	6.8290143E+000	1.152155270894124E+003	-1.4426455E-007	1.5325278E+000
2	1	0	0	0	4.082518097021908E+003	-7.6329615E-003	-8.2222754E-003	1.992856370315771E-002	1.000000000000000E+000	9.6152328E-002	13	-1.5398655E+000	6.8290143E+000	1.154155270843599E+003	-1.6385813E-007	1.5316433E+000
2	1	0	1	0	4.084518096971384E+003	-8.6329607E-003	-9.2307329E-003	1.993611025867947E-002	1.000000000000000E+000	9.6191876E-002	13	-1.5399539E+000	6.8290143E+000	1.156155270793075E+003	-1.8402491E-007	1.5307232E+000
2	1	0	0	0	4.086518096920860E+003	-9.6329609E-003	-1.0246617E-002	1.995162569353337E-002	1.000000000000000E+000	9.6231446E-002	13	-1.5400395E+000	6.8290143E+000	1.158155270742551E+003	-2.0443666E-007	1.5297929E+000
2	1	0	1	0	4.088518096870335E+003	-1.0632961E-002	-1.1212651E-002	1.996700970425874E-002	1.000000000000000E+000	9.6271038E-002	13	-1.5401306E+000	6.8290143E+000	1.160155270692027E+003	-2.2388311E-007	1.5289179E+000
2	1	0	0	0	4.090518096819811E+003	-1.1632962E-002	-1.2267774E-002	1.997188812053191E-002	1.000000000000000E+000	9.6310653E-002	13	-1.5402215E+000	6.8290143E+000	1.162155270641502E+003	-2.4501060E-007	1.5279536E+000
2	1	0	1	0	4.092518096769287E+003	-1.2632962E-002	-1.3279417E-002	1.999163248043966E-002	1.000000000000000E+000	9.6350297E-002	13	-1.5403215E+000	6.8290143E+000	1.164155270590978E+003	-2.6547721E-007	1.5270420E+000
2	1	0	0	0	4.094518096718763E+003	-1.3632962E-002	-1.4286812E-002	2.000412334767413E-002	1.000000000000000E+000	9.6389972E-002	13	-1.5404215E+000	6.8290143E+000	1.166155270540454E+003	-2.8579515E-007	1.5261347E+000
2	1	0	1	0	4.096518096677552E+003	-1.4632962E-002	-1.5291029E-002	2.001899055414802E-002	1.000000000000000E+000	9.6429676E-002	13	-1.5405135E+000	6.8290143E+000	1.168155270499243E+003	-3.0611096E-007	1.5252225E+000
2	1	0	0	0	4.098518096650827E+003	-1.5632963E-002	-1.6282519E-002	2.003882242252270E-002	1.000000000000000E+000	9.6469410E-002	13	-1.5406181E+000	6.8290143E+000	1.170155270472518E+003	-3.2628250E-007	1.5243355E+000
2	1	0	1	0	4.100518096626613E+003	-1.6632963E-002	-1.7281432E-002	2.006354857951242E-002	1.000000000000000E+000	9.6509196E-002	13	-1.5407209E+000	6.8290143E+000	1.172155270448304E+003	-3.4672684E-007	1.5234395E+000
2	1	0	0	0	4.102518096602398E+003	-1.7632961E-002	-1.8273981E-002	2.008044253279417E-002	1.000000000000000E+000	9.6549012E-002	13	-1.5408268E+000	6.8290143E+000	1.174155270424089E+003	-3.6694962E-007	1.5225528E+000
2	1	0	1	0	4.104518096578184E+003	-1.8632965E-002	-1.9273954E-002	2.010101086326916E-002	1.000000000000000E+000	9.6588872E-002	13	-1.5409307E+000	6.8290143E+000	1.176155270399875E+003	-3.8742596E-007	1.5216568E+000
2	1	0	0	0	4.106518096553969E+003	-1.9632965E-002	-2.0277111E-002	2.012402589437476E-002	1.000000000000000E+000	9.6628785E-002	13	-1.5410324E+000	6.8290143E+000	1.178155270375661E+003	-4.0805710E-007	1.5207553E+000
2	1	0	1	0	4.108518096529755E+003	-2.0632965E-002	-2.1291932E-002	2.014645518586730E-002	1.000000000000000E+000	9.6668735E-002	13	-1.5411446E+000	6.8290143E+000	1.180155270351446E+003	-4.2895695E-007	1.5198526E+000
2	1	0	0	0	4.110518096505541E+003	-2.1632964E-002	-2.2255845E-002	2.017099165328928E-002	1.000000000000000E+000	9.6708730E-002	13	-1.5412556E+000	6.8290143E+000	1.182155270327232E+003	-4.4892246E-007	1.5189997E+000
2	1	0	1	0	4.112518096481326E+003	-2.2632964E-002	-2.3238851E-002	2.020126302386760E-002	1.000000000000000E+000	9.6748784E-002	13	-1.5413710E+000	6.8290143E+000	1.184155270303017E+003	-4.6945414E-007	1.5181321E+000
2	1	0	0	0	4.114518096457112E+003	-2.3632964E-002	-2.4260035E-002	2.022668880871747E-002	1.000000000000000E+000	9.6788883E-002	13	-1.5414863E+000	6.8290143E+000	1.186155270278803E+003	-4.9070019E-007	1.5172262E+000
2	1	0	1	0	4.116518096432897E+003	-2.4632964E-002	-2.5257889E-002	2.025625418740812E-002	1.000000000000000E+000	9.6829049E-002	13	-1.5416049E+000	6.8290143E+000	1.188155270254589E+003	-5.1163022E-007	1.5163469E+000
2	1	0	0	0	4.118518096408683E+003	-2.5632964E-002	-2.6213318E-002	2.028487543616858E-002	1.000000000000000E+000	9.6869268E-002	13	-1.5417329E+000	6.8290143E+000	1.190155270230374E+003	-5.3173392E-007	1.5155196E+000
2	1	0	1	0	4.120518096384469E+003	-2.6632966E-002	-2.7235566E-002	2.031618995170942E-002	1.000000000000000E+000	9.6909545E-002	13	-1.5418555E+000	6.8290143E+000	1.192155270206160E+003	-5.5332293E-007	1.5146199E+000
2	1	0	0	0	4.122518096360254E+003	-2.7632965E-002	-2.8237661E-002	2.034628697221169E-002	1.000000000000000E+000	9.6949890E-002	13	-1.5419697E+000	6.8290143E+000	1.194155270181946E+003	-5.7453155E-007	1.5137320E+000
2	1	0	1	0	4.124518096336040E+003	-2.8632967E-002	-2.9239757E-002	2.037672067869412E-002	1.000000000000000E+000	9.6990287E-002	13	-1.5420947E+000	6.8290143E+000	1.196155270157731E+003	-5.9581038E-007	1.5128549E+000
2	1	0	0	0	4.126518096311826E+003	-2.9632967E-002	-3.0257758E-002	2.041509200686034E-002	1.000000000000000E+000	9.7030759E-002	13	-1.5422250E+000	6.8290143E+000	1.198155270133517E+003	-6.1771493E-007	1.5119673E+000
2	1	0	1	0	4.128518096287611E+003	-3.0632967E-002	-3.1239701E-002	2.044635129980954E-002	1.000000000000000E+000	9.7071297E-002	13	-1.5423521E+000	6.8290143E+000	1.200155270109302E+003	-6.3873790E-007	1.5111123E+000
2	1	0	0	0	4.130518096263397E+003	-3.1632967E-002	-3.2231193E-002	2.048283974134213E-002	1.000000000000000E+000	9.7111903E-002	13	-1.5424808E+000	6.8290143E+000	1.202155270085088E+003	-6.6018634E-007	1.5102496E+000
2	1	0	1	0	4.132518096239182E+003	-3.2632969E-002	-3.3236466E-002	2.052004836091280E-002	1.000000000000000E+000	9.7152583E-002	13	-1.5426017E+000	6.8290143E+000	1.204155270060874E+003	-6.8201388E-007	1.5093652E+000
2	1	0	0	0	4.134518096214968E+003	-3.3632964E-002	-3.4245990E-002	2.055824572147419E-002	1.000000000000000E+000	9.7193345E-002	13	-1.5427359E+000	6.8290143E+000	1.206155270036659E+003	-7.0403746E-007	1.5084900E+000
2	1	0	1	0	4.136518096190754E+003	-3.4632966E-002	-3.5226870E-002	2.059837043918773E-002	1.000000000000000E+000	9.7234182E-002	13	-1.5428746E+000	6.8290143E+000	1.208155270012445E+003	-7.2561613E-007	1.5076478E+000
2	1	0	0	0	4.138518096166539E+003	-3.5632968E-002	-3.6214124E-002	2.063864482240689E-002	1.000000000000000E+000	9.7275101E-002	13	-1.5430124E+000	6.8290143E+000	1.210155269988230E+003	-7.4741047E-007	1.5067983E+000
2	1	0	1	0	4.140518096142325E+003	-3.6632977E-002	-3.7258644E-002	2.068310671367735E-002	1.000000000000000E+000	9.7316101E-002	13	-1.5431598E+000	6.8290143E+000	1.212155269964016E+003	-7.7062452E-007	1.5059012E+000
2	1	0	0	0	4.142518096118110E+003	-3.7632972E-002	-3.8239527E-002	2.072547096975991E-002	1.000000000000000E+000	9.7357191E-002	13	-1.5433048E+000	6.8290143E+000	1.214155269939802E+003	-7.9253221E-007	1.5050653E+000
2	1	0	1	0	4.144518196093908E+003	-3.8633056E-002	-3.9252318E-002	2.077450702422129E-002	1.000000000000000E+000	9.7398363E-002	13	-1.5434495E+000	6.8290138E+000	1.216155369915599E+003	-8.1544755E-007	1.5041972E+000
2	1	0	1	0	4.146518396069689E+003	-3.9633162E-002	-4.0195122E-002	2.081846592870615E-002	1.000000000000000E+000	9.7439632E-002	13	-1.5435945E+000	6.8290138E+000	1.218155569891380E+003	-8.3680078E-007	1.5033994E+000
2	1	0	1	0	4.148518796045479E+003	-4.0633347E-002	-4.1208003E-002	2.086290963181714E-002	1.000000000000000E+000	9.7481005E-002	13	-1.5437317E+000	6.8290138E+000	1.220155969867170E+003	-8.5971885E-007	1.5025237E+000
2	1	0	1	0	4.150518996021237E+003	-4.1633464E-002	-4.2177331E-002	2.091391319432523E-002	1.000000000000000E+000	9.7522467E-002	13	-1.5438854E+000	6.8290138E+000	1.222156169842929E+003	-8.8209305E-007	1.5017080E+000
2	1	0	1	0	4.152519395997035E+003	-4.2633649E-002	-4.3190219E-002	2.096963902949550E-002	1.000000000000000E+000	9.7564034E-002	13	-1.5440364E+000	6.8290138E+000	1.224156569818726E+003	-9.0568329E-007	1.5008461E+000
2	1	0	1	0	4.154519595972815E+003	-4.3633770E-002	-4.4210464E-002	2.101871432132746E-002	1.000000000000000E+000	9.7605705E-002	13	-1.5441967E+000	6.8290138E+000	1.226156769794507E+003	-9.2924711E-007	1.4999863E+000
2	1	0	0	0	4.156519895948586E+003	-4.4633903E-002	-4.5257241E-002	2.106978148914601E-002	1.000000000000000E+000	9.7647473E-002	13	-1.5443481E+000	6.8290143E+000	1.228157069770277E+003	-9.5356017E-007	1.4990909E+000
2	1	0	1	0	4.158520195924357E+003	-4.5634054E-002	-4.6236139E-002	2.112614254587342E-002	1.000000000000000E+000	9.7689360E-002	13	-1.5444980E+000	6.8290138E+000	1.230157369746048E+003	-9.7679128E-007	1.4982618E+000
2	1	0	1	0	4.160520495900142E+003	-4.6634220E-002	-4.7261745E-002	2.118648685287239E-002	1.000000000000000E+000	9.7731359E-002	13	-1.5446688E+000	6.8290143E+000	1.232157669721833E+003	-1.0013104E-006	1.4974071E+000
2	1	0	1	0	4.162520795875942E+003	-4.7634356E-002	-4.8226863E-002	2.124395502835136E-002	1.000000000000000E+000	9.7773470E-002	13	-1.5448347E+000	6.8290138E+000	1.234157969697633E+003	-1.0245293E-006	1.4966079E+000
