EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.022027262251070E+004	-1.4357151E-001	-1.4392947E-001	9.557873607167600E-002	1.000000000000000E+000	1.7154604E-002	13	-1.7453475E+000	1.0969802E+001	5.418408934398030E+002	-1.3756597E-005	1.6014180E+000
2	1	0	1	0	1.022227182248654E+004	-1.4257191E-001	-1.4294159E-001	9.661153079419726E-002	1.000000000000000E+000	1.7347485E-002	13	-1.7457790E+000	1.0969802E+001	5.438400934156380E+002	-1.3809807E-005	1.6028374E+000
2	1	0	1	0	1.022427112246232E+004	-1.4157228E-001	-1.4189599E-001	9.779413929205938E-002	1.000000000000000E+000	1.7542625E-002	13	-1.7462814E+000	1.0969802E+001	5.458393933914194E+002	-1.3876596E-005	1.6043854E+000
2	1	0	1	0	1.022627032243808E+004	-1.4057267E-001	-1.4090465E-001	9.885969561729158E-002	1.000000000000000E+000	1.7739994E-002	13	-1.7467268E+000	1.0969802E+001	5.478385933671816E+002	-1.3929791E-005	1.6058221E+000
2	1	0	1	0	1.022826962241389E+004	-1.3957302E-001	-1.3988067E-001	9.994319960672537E-002	1.000000000000000E+000	1.7939495E-002	13	-1.7471597E+000	1.0969802E+001	5.498378933429922E+002	-1.3980122E-005	1.6072791E+000
2	1	0	1	0	1.023026892238972E+004	-1.3857336E-001	-1.3892350E-001	1.010263608592383E-001	1.000000000000000E+000	1.8141156E-002	13	-1.7476112E+000	1.0969802E+001	5.518371933188173E+002	-1.4034935E-005	1.6086876E+000
2	1	0	1	0	1.023226802236552E+004	-1.3757379E-001	-1.3790703E-001	1.021483743183573E-001	1.000000000000000E+000	1.8344989E-002	13	-1.7480693E+000	1.0969802E+001	5.538362932946184E+002	-1.4086979E-005	1.6101623E+000
2	1	0	1	0	1.023426722234127E+004	-1.3657421E-001	-1.3685769E-001	1.032639592547595E-001	1.000000000000000E+000	1.8551081E-002	13	-1.7485304E+000	1.0969802E+001	5.558354932703660E+002	-1.4132467E-005	1.6116726E+000
2	1	0	1	0	1.023626642231706E+004	-1.3557461E-001	-1.3588040E-001	1.044245021778158E-001	1.000000000000000E+000	1.8759457E-002	13	-1.7489810E+000	1.0969802E+001	5.578346932461573E+002	-1.4189242E-005	1.6131006E+000
2	1	0	1	0	1.023826562229285E+004	-1.3457501E-001	-1.3493387E-001	1.055662672958182E-001	1.000000000000000E+000	1.8970132E-002	13	-1.7494369E+000	1.0969802E+001	5.598338932219485E+002	-1.4244465E-005	1.6145030E+000
2	1	0	1	0	1.024026492226869E+004	-1.3357536E-001	-1.3389736E-001	1.067218342320594E-001	1.000000000000000E+000	1.9183166E-002	13	-1.7498972E+000	1.0969802E+001	5.618331931977882E+002	-1.4289772E-005	1.6159999E+000
2	1	0	1	0	1.024226412224444E+004	-1.3257577E-001	-1.3288315E-001	1.078531562962108E-001	1.000000000000000E+000	1.9398469E-002	12	-1.7503754E+000	1.0969802E+001	5.638323931735358E+002	-1.4331867E-005	1.6174922E+000
2	1	0	1	0	1.024426322222027E+004	-1.3157621E-001	-1.3192075E-001	1.090891193088235E-001	1.000000000000000E+000	1.9616088E-002	12	-1.7508308E+000	1.0969802E+001	5.658314931493660E+002	-1.4391119E-005	1.6189101E+000
2	1	0	1	0	1.024626242219604E+004	-1.3057661E-001	-1.3093714E-001	1.102857781725557E-001	1.000000000000000E+000	1.9836154E-002	12	-1.7512665E+000	1.0969802E+001	5.678306931251427E+002	-1.4440505E-005	1.6203294E+000
2	1	0	1	0	1.024826162217183E+004	-1.2957701E-001	-1.2991427E-001	1.115659458161010E-001	1.000000000000000E+000	2.0058697E-002	12	-1.7517581E+000	1.0969802E+001	5.698298931009340E+002	-1.4494009E-005	1.6218438E+000
2	1	0	1	0	1.025026082214763E+004	-1.2857741E-001	-1.2890944E-001	1.128273369163036E-001	1.000000000000000E+000	2.0283774E-002	12	-1.7522281E+000	1.0969802E+001	5.718290930767325E+002	-1.4544508E-005	1.6233187E+000
2	1	0	1	0	1.025226002212343E+004	-1.2757780E-001	-1.2796184E-001	1.141077226356348E-001	1.000000000000000E+000	2.0511396E-002	12	-1.7527106E+000	1.0969802E+001	5.738282930525311E+002	-1.4601434E-005	1.6247487E+000
2	1	0	1	0	1.025425942209925E+004	-1.2657811E-001	-1.2691316E-001	1.154518772263813E-001	1.000000000000000E+000	2.0741690E-002	12	-1.7532063E+000	1.0969802E+001	5.758276930283464E+002	-1.4652363E-005	1.6262931E+000
2	1	0	1	0	1.025625912207499E+004	-1.2557831E-001	-1.2593526E-001	1.169006237231361E-001	1.000000000000000E+000	2.0974835E-002	12	-1.7537396E+000	1.0969803E+001	5.778273930040887E+002	-1.4721910E-005	1.6278043E+000
2	1	0	1	0	1.025825862205079E+004	-1.2457850E-001	-1.2498854E-001	1.182544770221211E-001	1.000000000000000E+000	2.1210717E-002	12	-1.7542261E+000	1.0969802E+001	5.798268929798942E+002	-1.4780455E-005	1.6292375E+000
2	1	0	1	0	1.026025802202657E+004	-1.2357882E-001	-1.2397618E-001	1.196391511044847E-001	1.000000000000000E+000	2.1449324E-002	12	-1.7547288E+000	1.0969801E+001	5.818262929556658E+002	-1.4832404E-005	1.6307526E+000
2	1	0	1	0	1.026225742200238E+004	-1.2257910E-001	-1.2289171E-001	1.210094854887015E-001	1.000000000000000E+000	2.1690680E-002	12	-1.7552065E+000	1.0969802E+001	5.838256929314812E+002	-1.4871062E-005	1.6323148E+000
2	1	0	1	0	1.026425672197817E+004	-1.2157948E-001	-1.2191442E-001	1.224128739439370E-001	1.000000000000000E+000	2.1934807E-002	12	-1.7557207E+000	1.0969802E+001	5.858249929072699E+002	-1.4923895E-005	1.6338063E+000
2	1	0	1	0	1.026625612195395E+004	-1.2057977E-001	-1.2092751E-001	1.238469495875042E-001	1.000000000000000E+000	2.2181783E-002	12	-1.7562163E+000	1.0969802E+001	5.878243928830489E+002	-1.4976503E-005	1.6352888E+000
2	1	0	1	0	1.026825562192978E+004	-1.1957999E-001	-1.1994114E-001	1.254627690125085E-001	1.000000000000000E+000	2.2431839E-002	12	-1.7567722E+000	1.0969801E+001	5.898238928588835E+002	-1.5048147E-005	1.6368310E+000
2	1	0	1	0	1.027025502190557E+004	-1.1858031E-001	-1.1894015E-001	1.269497592023185E-001	1.000000000000000E+000	2.2684999E-002	12	-1.7572870E+000	1.0969802E+001	5.918232928346697E+002	-1.5099424E-005	1.6383469E+000
2	1	0	1	0	1.027225442188137E+004	-1.1758063E-001	-1.1797127E-001	1.284872155284984E-001	1.000000000000000E+000	2.2941152E-002	12	-1.7577884E+000	1.0969802E+001	5.938226928104705E+002	-1.5157801E-005	1.6398171E+000
2	1	0	1	0	1.027425382185714E+004	-1.1658092E-001	-1.1693983E-001	1.300063410086079E-001	1.000000000000000E+000	2.3200361E-002	12	-1.7583029E+000	1.0969801E+001	5.958220927862421E+002	-1.5202919E-005	1.6413631E+000
2	1	0	1	0	1.027625332183298E+004	-1.1558117E-001	-1.1594863E-001	1.315703272116291E-001	1.000000000000000E+000	2.3462653E-002	12	-1.7587980E+000	1.0969802E+001	5.978215927620768E+002	-1.5255399E-005	1.6428493E+000
2	1	0	1	0	1.027825272180875E+004	-1.1458147E-001	-1.1491613E-001	1.331053110099529E-001	1.000000000000000E+000	2.3728037E-002	12	-1.7593117E+000	1.0969802E+001	5.998209927378484E+002	-1.5295947E-005	1.6443956E+000
2	1	0	1	0	1.028025202178452E+004	-1.1358178E-001	-1.1392194E-001	1.348509904768489E-001	1.000000000000000E+000	2.3996715E-002	12	-1.7598736E+000	1.0969802E+001	6.018202927136226E+002	-1.5362486E-005	1.6459517E+000
2	1	0	1	0	1.028225122176032E+004	-1.1258221E-001	-1.1292581E-001	1.365092284372034E-001	1.000000000000000E+000	2.4268804E-002	12	-1.7604383E+000	1.0969802E+001	6.038194926894212E+002	-1.5415415E-005	1.6475126E+000
2	1	0	1	0	1.028425032173615E+004	-1.1158266E-001	-1.1194011E-001	1.381550902550310E-001	1.000000000000000E+000	2.4544142E-002	12	-1.7609499E+000	1.0969802E+001	6.058185926652513E+002	-1.5465095E-005	1.6490097E+000
2	1	0	1	0	1.028624962171190E+004	-1.1058301E-001	-1.1091826E-001	1.398373837216392E-001	1.000000000000000E+000	2.4822835E-002	12	-1.7614744E+000	1.0969802E+001	6.078178926410037E+002	-1.5510519E-005	1.6505561E+000
2	1	0	1	0	1.028824882168770E+004	-1.0958341E-001	-1.0992826E-001	1.415349083229940E-001	1.000000000000000E+000	2.5104882E-002	12	-1.7619988E+000	1.0969802E+001	6.098170926167950E+002	-1.5558686E-005	1.6520705E+000
2	1	0	1	0	1.029024822166347E+004	-1.0858373E-001	-1.0891832E-001	1.432347569585071E-001	1.000000000000000E+000	2.5390413E-002	12	-1.7625308E+000	1.0969801E+001	6.118164925925666E+002	-1.5600890E-005	1.6536125E+000
2	1	0	1	0	1.029224762163928E+004	-1.0758400E-001	-1.0793992E-001	1.451980122506993E-001	1.000000000000000E+000	2.5679631E-002	12	-1.7631456E+000	1.0969802E+001	6.138158925683820E+002	-1.5672662E-005	1.6552056E+000
2	1	0	1	0	1.029424682161509E+004	-1.0658441E-001	-1.0693298E-001	1.469577460213962E-001	1.000000000000000E+000	2.5972463E-002	12	-1.7636710E+000	1.0969802E+001	6.158150925441878E+002	-1.5714630E-005	1.6567380E+000
2	1	0	1	0	1.029624622159090E+004	-1.0558472E-001	-1.0595350E-001	1.487421244008694E-001	1.000000000000000E+000	2.6268885E-002	12	-1.7642063E+000	1.0969802E+001	6.178144925200031E+002	-1.5759748E-005	1.6582528E+000
2	1	0	1	0	1.029824552156671E+004	-1.0458506E-001	-1.0493907E-001	1.505988740947171E-001	1.000000000000000E+000	2.6568912E-002	12	-1.7647525E+000	1.0969802E+001	6.198137924958137E+002	-1.5803706E-005	1.6598134E+000
2	1	0	1	0	1.030024482154247E+004	-1.0358541E-001	-1.0391477E-001	1.524683848074176E-001	1.000000000000000E+000	2.6872717E-002	12	-1.7652998E+000	1.0969802E+001	6.218130924715661E+002	-1.5843718E-005	1.6613851E+000
2	1	0	1	0	1.030224402151826E+004	-1.0258579E-001	-1.0295404E-001	1.545422159290739E-001	1.000000000000000E+000	2.7180487E-002	12	-1.7659144E+000	1.0969802E+001	6.238122924473573E+002	-1.5910746E-005	1.6629604E+000
2	1	0	1	0	1.030424342149409E+004	-1.0158612E-001	-1.0192473E-001	1.564527426081779E-001	1.000000000000000E+000	2.7492192E-002	12	-1.7664332E+000	1.0969801E+001	6.258116924231872E+002	-1.5946403E-005	1.6645085E+000
2	1	0	1	0	1.030624282146987E+004	-1.0058641E-001	-1.0095372E-001	1.583533289565989E-001	1.000000000000000E+000	2.7807698E-002	12	-1.7669568E+000	1.0969802E+001	6.278110923989734E+002	-1.5986358E-005	1.6660031E+000
2	1	0	1	0	1.030824222144563E+004	-9.9586725E-002	-9.9924408E-002	1.603015691849401E-001	1.000000000000000E+000	2.8127078E-002	12	-1.7674917E+000	1.0969802E+001	6.298104923747305E+002	-1.6018039E-005	1.6675673E+000
2	1	0	1	0	1.031024152142147E+004	-9.8587051E-002	-9.8879367E-002	1.624642801222635E-001	1.000000000000000E+000	2.8450575E-002	12	-1.7680796E+000	1.0969802E+001	6.318097923505702E+002	-1.6064365E-005	1.6692003E+000
2	1	0	1	0	1.031224072139722E+004	-9.7587459E-002	-9.7901210E-002	1.645929862919275E-001	1.000000000000000E+000	2.8778374E-002	12	-1.7686533E+000	1.0969802E+001	6.338089923263178E+002	-1.6113852E-005	1.6707520E+000
2	1	0	1	0	1.031424002137301E+004	-9.6587814E-002	-9.6922822E-002	1.666477498775807E-001	1.000000000000000E+000	2.9110322E-002	12	-1.7692107E+000	1.0969802E+001	6.358082923021138E+002	-1.6151971E-005	1.6722878E+000
2	1	0	1	0	1.031623922134881E+004	-9.5588207E-002	-9.5928602E-002	1.687143849716022E-001	1.000000000000000E+000	2.9446369E-002	12	-1.7697586E+000	1.0969802E+001	6.378074922779124E+002	-1.6184535E-005	1.6738300E+000
2	1	0	1	0	1.031823842132463E+004	-9.4588600E-002	-9.4879985E-002	1.708345161306144E-001	1.000000000000000E+000	2.9786659E-002	12	-1.7703034E+000	1.0969802E+001	6.398066922537255E+002	-1.6208776E-005	1.6754234E+000
2	1	0	1	0	1.032023762130045E+004	-9.3589000E-002	-9.3962722E-002	1.732309326704577E-001	1.000000000000000E+000	3.0131487E-002	12	-1.7709117E+000	1.0969802E+001	6.418058922295459E+002	-1.6277250E-005	1.6769490E+000
2	1	0	1	0	1.032223682127622E+004	-9.2589408E-002	-9.2933513E-002	1.753882652621854E-001	1.000000000000000E+000	3.0480802E-002	12	-1.7714791E+000	1.0969802E+001	6.438050922053226E+002	-1.6299447E-005	1.6785456E+000
2	1	0	1	0	1.032423602125203E+004	-9.1589801E-002	-9.1930784E-002	1.776168225578825E-001	1.000000000000000E+000	3.0834517E-002	12	-1.7720315E+000	1.0969802E+001	6.458042921811284E+002	-1.6328453E-005	1.6801008E+000
2	1	0	1	0	1.032623522122779E+004	-9.0590201E-002	-9.0938672E-002	1.798631932186976E-001	1.000000000000000E+000	3.1192672E-002	12	-1.7725888E+000	1.0969802E+001	6.478034921568906E+002	-1.6356520E-005	1.6816502E+000
2	1	0	1	0	1.032823442120358E+004	-8.9590609E-002	-8.9910589E-002	1.823663987981565E-001	1.000000000000000E+000	3.1555604E-002	12	-1.7732264E+000	1.0969802E+001	6.498026921326818E+002	-1.6396671E-005	1.6833158E+000
2	1	0	1	0	1.033023372117942E+004	-8.8590965E-002	-8.8947311E-002	1.847011614556054E-001	1.000000000000000E+000	3.1923424E-002	12	-1.7737820E+000	1.0969802E+001	6.518019921085215E+002	-1.6428672E-005	1.6848347E+000
2	1	0	1	0	1.033223292115517E+004	-8.7591358E-002	-8.7985948E-002	1.870053344475555E-001	1.000000000000000E+000	3.2295812E-002	12	-1.7743381E+000	1.0969802E+001	6.538011920842691E+002	-1.6453841E-005	1.6863521E+000
2	1	0	1	0	1.033423202113097E+004	-8.6591803E-002	-8.6943738E-002	1.894067906403603E-001	1.000000000000000E+000	3.2672960E-002	12	-1.7749203E+000	1.0969802E+001	6.558002920600702E+002	-1.6467735E-005	1.6879766E+000
2	1	0	1	0	1.033623132110677E+004	-8.5592173E-002	-8.5937373E-002	1.921018260953926E-001	1.000000000000000E+000	3.3055246E-002	12	-1.7755699E+000	1.0969802E+001	6.577995920358662E+002	-1.6508726E-005	1.6896325E+000
2	1	0	1	0	1.033823052108257E+004	-8.4592558E-002	-8.4981307E-002	1.945095806166637E-001	1.000000000000000E+000	3.3442549E-002	12	-1.7761369E+000	1.0969802E+001	6.597987920116648E+002	-1.6529679E-005	1.6911556E+000
2	1	0	1	0	1.034022992105834E+004	-8.3592884E-002	-8.3941422E-002	1.969880230951575E-001	1.000000000000000E+000	3.3834778E-002	12	-1.7766975E+000	1.0969803E+001	6.617981919874437E+002	-1.6535454E-005	1.6927561E+000
2	1	0	1	0	1.034222932103415E+004	-8.2593158E-002	-8.2981132E-002	1.996079013324579E-001	1.000000000000000E+000	3.4232106E-002	12	-1.7773093E+000	1.0969802E+001	6.637975919632445E+002	-1.6563690E-005	1.6943282E+000
2	1	0	1	0	1.034422852100995E+004	-8.1593566E-002	-8.1944659E-002	2.023290360934193E-001	1.000000000000000E+000	3.4634795E-002	12	-1.7779044E+000	1.0969802E+001	6.657967919390503E+002	-1.6579785E-005	1.6959597E+000
2	1	0	1	0	1.034622772098576E+004	-8.0593958E-002	-8.0962099E-002	2.048583285385965E-001	1.000000000000000E+000	3.5042662E-002	12	-1.7784591E+000	1.0969802E+001	6.677959919148561E+002	-1.6585760E-005	1.6974970E+000
2	1	0	1	0	1.034822692096158E+004	-7.9594359E-002	-7.9911664E-002	2.075231982735345E-001	1.000000000000000E+000	3.5455722E-002	12	-1.7790490E+000	1.0969802E+001	6.697951918906765E+002	-1.6583524E-005	1.6991373E+000
2	1	0	1	0	1.035022622093736E+004	-7.8594692E-002	-7.8951925E-002	2.104240549074121E-001	1.000000000000000E+000	3.5874400E-002	12	-1.7797183E+000	1.0969802E+001	6.717944918664580E+002	-1.6613385E-005	1.7007663E+000
2	1	0	1	0	1.035222542091312E+004	-7.7595092E-002	-7.7944666E-002	2.131322293754494E-001	1.000000000000000E+000	3.6298718E-002	12	-1.7803156E+000	1.0969802E+001	6.737936918422201E+002	-1.6612521E-005	1.7023710E+000
2	1	0	1	0	1.035422462088891E+004	-7.6595500E-002	-7.6965280E-002	2.158645877970882E-001	1.000000000000000E+000	3.6728408E-002	12	-1.7808889E+000	1.0969802E+001	6.757928918180114E+002	-1.6614078E-005	1.7039236E+000
2	1	0	1	0	1.035622382086470E+004	-7.5595900E-002	-7.5957894E-002	2.188602092654251E-001	1.000000000000000E+000	3.7163824E-002	12	-1.7815238E+000	1.0969802E+001	6.777920917938027E+002	-1.6624161E-005	1.7055659E+000
2	1	0	1	0	1.035822302084049E+004	-7.4596301E-002	-7.4942142E-002	2.217303674357899E-001	1.000000000000000E+000	3.7605181E-002	12	-1.7821193E+000	1.0969802E+001	6.797912917695940E+002	-1.6616948E-005	1.7071772E+000
2	1	0	1	0	1.036022222081633E+004	-7.3596708E-002	-7.3967002E-002	2.245774217699723E-001	1.000000000000000E+000	3.8052186E-002	12	-1.7827061E+000	1.0969802E+001	6.817904917454289E+002	-1.6611319E-005	1.7087392E+000
2	1	0	1	0	1.036222142079211E+004	-7.2597101E-002	-7.2906643E-002	2.276903768478982E-001	1.000000000000000E+000	3.8505167E-002	12	-1.7833327E+000	1.0969802E+001	6.837896917212056E+002	-1.6600141E-005	1.7104261E+000
2	1	0	1	0	1.036422072076790E+004	-7.1597464E-002	-7.1931101E-002	2.307176738988252E-001	1.000000000000000E+000	3.8964324E-002	12	-1.7839483E+000	1.0969802E+001	6.857889916970016E+002	-1.6595777E-005	1.7120172E+000
2	1	0	1	0	1.036621992074371E+004	-7.0597857E-002	-7.0944302E-002	2.336525347908087E-001	1.000000000000000E+000	3.9429370E-002	12	-1.7845275E+000	1.0969802E+001	6.877881916728074E+002	-1.6576316E-005	1.7135832E+000
2	1	0	1	0	1.036821912071953E+004	-6.9598258E-002	-6.9987826E-002	2.368326561816794E-001	1.000000000000000E+000	3.9900571E-002	12	-1.7851572E+000	1.0969802E+001	6.897873916486278E+002	-1.6575403E-005	1.7151694E+000
2	1	0	1	0	1.037021832069531E+004	-6.8598658E-002	-6.8964623E-002	2.400374863286998E-001	1.000000000000000E+000	4.0378179E-002	12	-1.7857720E+000	1.0969802E+001	6.917865916244045E+002	-1.6554095E-005	1.7168074E+000
2	1	0	1	0	1.037221752067108E+004	-6.7599051E-002	-6.7958727E-002	2.430628489537701E-001	1.000000000000000E+000	4.0861972E-002	12	-1.7863393E+000	1.0969802E+001	6.937857916001813E+002	-1.6518243E-005	1.7183806E+000
2	1	0	1	0	1.037421672064687E+004	-6.6599451E-002	-6.6941842E-002	2.464667899549067E-001	1.000000000000000E+000	4.1352227E-002	12	-1.7869726E+000	1.0969802E+001	6.957849915759653E+002	-1.6498941E-005	1.7200308E+000
2	1	0	1	0	1.037621622062265E+004	-6.5599717E-002	-6.5953493E-002	2.497236952314794E-001	1.000000000000000E+000	4.1849237E-002	12	-1.7876016E+000	1.0969801E+001	6.977844915517489E+002	-1.6470151E-005	1.7216481E+000
2	1	0	1	0	1.037821552059846E+004	-6.4600058E-002	-6.4986773E-002	2.529017318596672E-001	1.000000000000000E+000	4.2352594E-002	12	-1.7881699E+000	1.0969802E+001	6.997837915275595E+002	-1.6435268E-005	1.7231830E+000
2	1	0	1	0	1.038021472057425E+004	-6.3600458E-002	-6.3936673E-002	2.565254285831855E-001	1.000000000000000E+000	4.2862814E-002	12	-1.7888198E+000	1.0969802E+001	7.017829915033508E+002	-1.6401382E-005	1.7248831E+000
2	1	0	1	0	1.038221372055005E+004	-6.2600940E-002	-6.2957346E-002	2.597975968486228E-001	1.000000000000000E+000	4.3379769E-002	12	-1.7893877E+000	1.0969801E+001	7.037819914791471E+002	-1.6356167E-005	1.7264304E+000
2	1	0	1	0	1.038421252052585E+004	-6.1601523E-002	-6.1954536E-002	2.631669678212831E-001	1.000000000000000E+000	4.3903355E-002	12	-1.7899978E+000	1.0969801E+001	7.057807914549485E+002	-1.6304388E-005	1.7280433E+000
2	1	0	1	0	1.038621122050166E+004	-6.0602177E-002	-6.0948443E-002	2.669100800331479E-001	1.000000000000000E+000	4.4434089E-002	12	-1.7906655E+000	1.0969803E+001	7.077794914307597E+002	-1.6267753E-005	1.7297170E+000
2	1	0	1	0	1.038820992047745E+004	-5.9602823E-002	-5.9930075E-002	2.702943705154370E-001	1.000000000000000E+000	4.4971839E-002	12	-1.7912447E+000	1.0969801E+001	7.097781914065490E+002	-1.6198763E-005	1.7313147E+000
2	1	0	1	0	1.039020862045325E+004	-5.8603466E-002	-5.8952112E-002	2.740319939154356E-001	1.000000000000000E+000	4.5516722E-002	12	-1.7918923E+000	1.0969803E+001	7.117768913823529E+002	-1.6154765E-005	1.7329402E+000
2	1	0	1	0	1.039220742042904E+004	-5.7604082E-002	-5.7949811E-002	2.776202493311368E-001	1.000000000000000E+000	4.6069007E-002	12	-1.7925031E+000	1.0969803E+001	7.137756913581397E+002	-1.6088041E-005	1.7345533E+000
2	1	0	1	0	1.039420602040485E+004	-5.6604777E-002	-5.6951892E-002	2.811810529391741E-001	1.000000000000000E+000	4.6628363E-002	12	-1.7930964E+000	1.0969803E+001	7.157742913339534E+002	-1.6013793E-005	1.7361445E+000
2	1	0	1	0	1.039620482038066E+004	-5.5605382E-002	-5.5974882E-002	2.851340668240603E-001	1.000000000000000E+000	4.7195360E-002	12	-1.7937484E+000	1.0969803E+001	7.177730913097621E+002	-1.5960346E-005	1.7377735E+000
2	1	0	1	0	1.039820342035647E+004	-5.4606076E-002	-5.4935362E-002	2.888353589936346E-001	1.000000000000000E+000	4.7769900E-002	12	-1.7943341E+000	1.0969803E+001	7.197716912855685E+002	-1.5867276E-005	1.7393987E+000
2	1	0	1	0	1.040020222033226E+004	-5.3606674E-002	-5.3937774E-002	2.928137275952611E-001	1.000000000000000E+000	4.8352137E-002	12	-1.7949741E+000	1.0969803E+001	7.217704912613553E+002	-1.5793721E-005	1.7410363E+000
2	1	0	1	0	1.040220082030806E+004	-5.2607384E-002	-5.2939244E-002	2.966356468585580E-001	1.000000000000000E+000	4.8942178E-002	12	-1.7955697E+000	1.0969803E+001	7.237690912371618E+002	-1.5703667E-005	1.7426304E+000
2	1	0	1	0	1.040419962028385E+004	-5.1607978E-002	-5.1968202E-002	3.006082298921102E-001	1.000000000000000E+000	4.9540017E-002	12	-1.7962072E+000	1.0969803E+001	7.257678912129486E+002	-1.5622069E-005	1.7442390E+000
2	1	0	1	0	1.040619822025966E+004	-5.0608672E-002	-5.0970700E-002	3.046531821108935E-001	1.000000000000000E+000	5.0145857E-002	12	-1.7968390E+000	1.0969803E+001	7.277664911887550E+002	-1.5528385E-005	1.7458683E+000
2	1	0	1	0	1.040819702023547E+004	-4.9609281E-002	-5.0009783E-002	3.085238232164595E-001	1.000000000000000E+000	5.0759673E-002	12	-1.7974303E+000	1.0969803E+001	7.297652911645710E+002	-1.5429210E-005	1.7474205E+000
2	1	0	1	0	1.041019562021128E+004	-4.8609965E-002	-4.8958648E-002	3.128772864569420E-001	1.000000000000000E+000	5.1381689E-002	12	-1.7980583E+000	1.0969803E+001	7.317638911403774E+002	-1.5318048E-005	1.7490996E+000
2	1	0	1	0	1.041219442018706E+004	-4.7610585E-002	-4.8003856E-002	3.168364076231729E-001	1.000000000000000E+000	5.2011952E-002	12	-1.7985898E+000	1.0969803E+001	7.337626911161642E+002	-1.5209369E-005	1.7505859E+000
2	1	0	1	0	1.041419292016290E+004	-4.6611313E-002	-4.6999484E-002	3.211359740126429E-001	1.000000000000000E+000	5.2650392E-002	12	-1.7992219E+000	1.0969803E+001	7.357611910919950E+002	-1.5093226E-005	1.7522224E+000
2	1	0	1	0	1.041619152013867E+004	-4.5612022E-002	-4.5962289E-002	3.253310626808096E-001	1.000000000000000E+000	5.3297423E-002	12	-1.7997994E+000	1.0969803E+001	7.377597910677650E+002	-1.4952961E-005	1.7538371E+000
2	1	0	1	0	1.041819002011447E+004	-4.4612780E-002	-4.5009922E-002	3.296439154127189E-001	1.000000000000000E+000	5.3952865E-002	12	-1.8004059E+000	1.0969803E+001	7.397582910435740E+002	-1.4837247E-005	1.7553959E+000
2	1	0	1	0	1.042018872009027E+004	-4.3613419E-002	-4.3994896E-002	3.340267389394134E-001	1.000000000000000E+000	5.4617152E-002	12	-1.8010622E+000	1.0969803E+001	7.417569910193706E+002	-1.4695472E-005	1.7570673E+000
2	1	0	1	0	1.042218722006609E+004	-4.2614173E-002	-4.2944442E-002	3.385961416258398E-001	1.000000000000000E+000	5.5290237E-002	12	-1.8017107E+000	1.0969803E+001	7.437554909951868E+002	-1.4540822E-005	1.7587663E+000
2	1	0	1	0	1.042418592004190E+004	-4.1614827E-002	-4.1968130E-002	3.429953021341197E-001	1.000000000000000E+000	5.5972423E-002	12	-1.8021890E+000	1.0969801E+001	7.457541909709980E+002	-1.4394871E-005	1.7602209E+000
2	1	0	1	0	1.042618462001768E+004	-4.0615477E-002	-4.0910687E-002	3.475653249979331E-001	1.000000000000000E+000	5.6663528E-002	12	-1.8028612E+000	1.0969803E+001	7.477528909467801E+002	-1.4219137E-005	1.7619505E+000
2	1	0	1	0	1.042818321999346E+004	-3.9616153E-002	-3.9965671E-002	3.521263511009565E-001	1.000000000000000E+000	5.7363767E-002	12	-1.8035728E+000	1.0969803E+001	7.497514909225574E+002	-1.4072965E-005	1.7636071E+000
2	1	0	1	0	1.043018181996928E+004	-3.8616881E-002	-3.8961824E-002	3.568303857930679E-001	1.000000000000000E+000	5.8073219E-002	12	-1.8042191E+000	1.0969803E+001	7.517500908983784E+002	-1.3902762E-005	1.7652574E+000
2	1	0	1	0	1.043218031994510E+004	-3.7617609E-002	-3.7990909E-002	3.614328528170387E-001	1.000000000000000E+000	5.8792025E-002	12	-1.8048315E+000	1.0969803E+001	7.537485908741946E+002	-1.3731163E-005	1.7668406E+000
