EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.930241574484127E+003	-1.5628673E-001	-1.5664595E-001	6.870947615870637E-002	9.000000000000000E+000	4.4674384E-003	13	-1.1703010E+000	1.1326885E+001	3.192049961350858E+001	-1.0763061E-005	1.0136549E+000
2	1	0	1	0	5.930291574483519E+003	-1.5528673E-001	-1.5565239E-001	6.896936162751212E-002	9.000000000000000E+000	4.4709183E-003	13	-1.1716568E+000	1.1326885E+001	3.197049961290031E+001	-1.0735246E-005	1.0160044E+000
2	1	0	1	0	5.930341574482911E+003	-1.5428673E-001	-1.5463337E-001	6.889056366937313E-002	9.000000000000000E+000	4.4744057E-003	13	-1.1730126E+000	1.1326885E+001	3.202049961229204E+001	-1.0652780E-005	1.0183792E+000
2	1	0	1	0	5.930391574482310E+003	-1.5328673E-001	-1.5362707E-001	6.905362572009843E-002	9.000000000000000E+000	4.4778930E-003	13	-1.1743792E+000	1.1326885E+001	3.207049961169105E+001	-1.0608506E-005	1.0207522E+000
2	1	0	1	0	5.930441574481709E+003	-1.5228672E-001	-1.5263985E-001	6.894109969855178E-002	9.000000000000000E+000	4.4813808E-003	13	-1.1757029E+000	1.1326885E+001	3.212049961109005E+001	-1.0523159E-005	1.0230631E+000
2	1	0	1	0	5.930491574481101E+003	-1.5128672E-001	-1.5162614E-001	6.892883931427751E-002	9.000000000000000E+000	4.4848672E-003	13	-1.1770440E+000	1.1326885E+001	3.217049961048178E+001	-1.0451414E-005	1.0254179E+000
2	1	0	1	0	5.930541574480492E+003	-1.5028675E-001	-1.5065908E-001	6.918718629228182E-002	9.000000000000000E+000	4.4883597E-003	13	-1.1783817E+000	1.1326885E+001	3.222049960987351E+001	-1.0423678E-005	1.0277226E+000
2	1	0	1	0	5.930591574479884E+003	-1.4928673E-001	-1.4964642E-001	6.906076679272766E-002	9.000000000000000E+000	4.4918563E-003	13	-1.1797141E+000	1.1326885E+001	3.227049960926524E+001	-1.0334697E-005	1.0300677E+000
2	1	0	1	0	5.930641574479283E+003	-1.4828673E-001	-1.4864223E-001	6.931871990124466E-002	9.000000000000000E+000	4.4953562E-003	13	-1.1810671E+000	1.1326885E+001	3.232049960866425E+001	-1.0303689E-005	1.0324249E+000
2	1	0	1	0	5.930691574478682E+003	-1.4728673E-001	-1.4760838E-001	6.940041457676047E-002	9.000000000000000E+000	4.4988627E-003	13	-1.1824006E+000	1.1326885E+001	3.237049960806326E+001	-1.0244083E-005	1.0347922E+000
2	1	0	1	0	5.930741574478074E+003	-1.4628673E-001	-1.4662859E-001	6.931959835088089E-002	9.000000000000000E+000	4.5023696E-003	13	-1.1837428E+000	1.1326885E+001	3.242049960745499E+001	-1.0164234E-005	1.0371141E+000
2	1	0	1	0	5.930791574477465E+003	-1.4528672E-001	-1.4557783E-001	7.117308905937736E-002	9.000000000000000E+000	4.5059188E-003	13	-1.1852090E+000	1.1326885E+001	3.247049960684672E+001	-1.0361224E-005	1.0396312E+000
2	1	0	1	0	5.930841574476857E+003	-1.4428674E-001	-1.4460042E-001	7.022972270667649E-002	9.000000000000000E+000	4.5094937E-003	13	-1.1866001E+000	1.1326885E+001	3.252049960623845E+001	-1.0155248E-005	1.0419997E+000
2	1	0	1	0	5.930891574476256E+003	-1.4328673E-001	-1.4366835E-001	7.004059691323916E-002	9.000000000000000E+000	4.5130397E-003	13	-1.1879480E+000	1.1326885E+001	3.257049960563745E+001	-1.0062618E-005	1.0442796E+000
2	1	0	1	0	5.930941574475655E+003	-1.4228673E-001	-1.4259951E-001	7.023855858726991E-002	9.000000000000000E+000	4.5165857E-003	13	-1.1892996E+000	1.1326885E+001	3.262049960503646E+001	-1.0015984E-005	1.0467001E+000
2	1	0	1	0	5.930991574475047E+003	-1.4128673E-001	-1.4161864E-001	6.995429226231786E-002	9.000000000000000E+000	4.5201289E-003	13	-1.1906371E+000	1.1326885E+001	3.267049960442819E+001	-9.9068320E-006	1.0490185E+000
2	1	0	1	0	5.931041574474439E+003	-1.4028673E-001	-1.4064626E-001	7.012278568125033E-002	9.000000000000000E+000	4.5236712E-003	13	-1.1920128E+000	1.1326885E+001	3.272049960381992E+001	-9.8625078E-006	1.0513666E+000
2	1	0	1	0	5.931091574473830E+003	-1.3928673E-001	-1.3968769E-001	7.017301853984492E-002	9.000000000000000E+000	4.5272172E-003	13	-1.1933514E+000	1.1326885E+001	3.277049960321165E+001	-9.8023065E-006	1.0536637E+000
2	1	0	1	0	5.931141574473229E+003	-1.3828674E-001	-1.3869201E-001	7.006526866344520E-002	9.000000000000000E+000	4.5307633E-003	13	-1.1946851E+000	1.1326885E+001	3.282049960261065E+001	-9.7174925E-006	1.0559931E+000
2	1	0	1	0	5.931191574472628E+003	-1.3728672E-001	-1.3765813E-001	7.022889834038459E-002	9.000000000000000E+000	4.5343093E-003	13	-1.1960173E+000	1.1326885E+001	3.287049960200966E+001	-9.6675794E-006	1.0583591E+000
2	1	0	1	0	5.931241574472020E+003	-1.3628672E-001	-1.3660307E-001	7.042245311515138E-002	9.000000000000000E+000	4.5378637E-003	13	-1.1973588E+000	1.1326885E+001	3.292049960140139E+001	-9.6199237E-006	1.0607557E+000
2	1	0	1	0	5.931291574471412E+003	-1.3528672E-001	-1.3559677E-001	7.047236073128771E-002	9.000000000000000E+000	4.5414269E-003	13	-1.1987025E+000	1.1326885E+001	3.297049960079312E+001	-9.5558244E-006	1.0631057E+000
2	1	0	1	0	5.931341574470804E+003	-1.3428673E-001	-1.3462441E-001	7.059492293027192E-002	9.000000000000000E+000	4.5449934E-003	13	-1.2000525E+000	1.1326885E+001	3.302049960018485E+001	-9.5037994E-006	1.0654281E+000
2	1	0	1	0	5.931391574470203E+003	-1.3328673E-001	-1.3364461E-001	7.050523810834941E-002	9.000000000000000E+000	4.5485585E-003	13	-1.2013751E+000	1.1326885E+001	3.307049959958385E+001	-9.4226452E-006	1.0677305E+000
2	1	0	1	0	5.931441574469602E+003	-1.3228674E-001	-1.3264999E-001	7.061287677715156E-002	9.000000000000000E+000	4.5521259E-003	13	-1.2027090E+000	1.1326885E+001	3.312049959898286E+001	-9.3667968E-006	1.0700589E+000
2	1	0	1	0	5.931491574468993E+003	-1.3128673E-001	-1.3164264E-001	7.072735768084359E-002	9.000000000000000E+000	4.5556980E-003	13	-1.2040486E+000	1.1326885E+001	3.317049959837459E+001	-9.3107365E-006	1.0724061E+000
2	1	0	1	0	5.931541574468385E+003	-1.3028674E-001	-1.3063103E-001	7.067189474828461E-002	9.000000000000000E+000	4.5592729E-003	13	-1.2053714E+000	1.1326885E+001	3.322049959776632E+001	-9.2319424E-006	1.0747404E+000
2	1	0	1	0	5.931591574467777E+003	-1.2928672E-001	-1.2962790E-001	7.123070279205312E-002	9.000000000000000E+000	4.5628604E-003	13	-1.2067637E+000	1.1326885E+001	3.327049959715805E+001	-9.2334867E-006	1.0771358E+000
2	1	0	1	0	5.931641574467176E+003	-1.2828673E-001	-1.2867038E-001	7.105547139383472E-002	9.000000000000000E+000	4.5664557E-003	13	-1.2081152E+000	1.1326885E+001	3.332049959655706E+001	-9.1427346E-006	1.0794449E+000
2	1	0	1	0	5.931691574466575E+003	-1.2728673E-001	-1.2765668E-001	7.098314333048583E-002	9.000000000000000E+000	4.5700469E-003	13	-1.2094538E+000	1.1326885E+001	3.337049959595606E+001	-9.0614731E-006	1.0817971E+000
2	1	0	1	0	5.931741574465967E+003	-1.2628673E-001	-1.2667581E-001	7.118082031770701E-002	9.000000000000000E+000	4.5736404E-003	13	-1.2108175E+000	1.1326885E+001	3.342049959534779E+001	-9.0168887E-006	1.0841416E+000
2	1	0	1	0	5.931791574465358E+003	-1.2528673E-001	-1.2565681E-001	7.125090828372384E-002	9.000000000000000E+000	4.5772400E-003	13	-1.2121800E+000	1.1326885E+001	3.347049959473952E+001	-8.9531623E-006	1.0865232E+000
2	1	0	1	0	5.931841574464750E+003	-1.2428673E-001	-1.2467489E-001	7.137552856056906E-002	9.000000000000000E+000	4.5808461E-003	13	-1.2135267E+000	1.1326885E+001	3.352049959413125E+001	-8.8987363E-006	1.0888518E+000
2	1	0	1	0	5.931891574464149E+003	-1.2328671E-001	-1.2366752E-001	7.157293137598797E-002	9.000000000000000E+000	4.5844582E-003	13	-1.2148725E+000	1.1326885E+001	3.357049959353026E+001	-8.8512470E-006	1.0912050E+000
2	1	0	1	0	5.931941574463548E+003	-1.2228673E-001	-1.2263898E-001	7.158230346085104E-002	9.000000000000000E+000	4.5880782E-003	13	-1.2162391E+000	1.1326885E+001	3.362049959292926E+001	-8.7787803E-006	1.0936002E+000
2	1	0	1	0	5.931991574462940E+003	-1.2128672E-001	-1.2162948E-001	7.175801461562492E-002	9.000000000000000E+000	4.5917011E-003	13	-1.2176045E+000	1.1326885E+001	3.367049959232099E+001	-8.7278904E-006	1.0959750E+000
2	1	0	1	0	5.932041574462331E+003	-1.2028672E-001	-1.2069424E-001	7.163749025783417E-002	9.000000000000000E+000	4.5953244E-003	13	-1.2189345E+000	1.1326885E+001	3.372049959171272E+001	-8.6462323E-006	1.0982403E+000
2	1	0	1	0	5.932091574461723E+003	-1.1928672E-001	-1.1966992E-001	7.179006738964522E-002	9.000000000000000E+000	4.5989500E-003	13	-1.2203162E+000	1.1326885E+001	3.377049959110445E+001	-8.5911115E-006	1.1006463E+000
2	1	0	1	0	5.932141574461122E+003	-1.1828672E-001	-1.1866786E-001	7.211369995313127E-002	9.000000000000000E+000	4.6025878E-003	13	-1.2216923E+000	1.1326885E+001	3.382049959050346E+001	-8.5575784E-006	1.1030245E+000
2	1	0	1	0	5.932191574460521E+003	-1.1728672E-001	-1.1765202E-001	7.195485290688675E-002	9.000000000000000E+000	4.6062293E-003	13	-1.2230171E+000	1.1326885E+001	3.387049958990247E+001	-8.4656340E-006	1.1053650E+000
2	1	0	1	0	5.932241574459913E+003	-1.1628672E-001	-1.1664785E-001	7.219853748564242E-002	9.000000000000000E+000	4.6098744E-003	13	-1.2243912E+000	1.1326885E+001	3.392049958929420E+001	-8.4218045E-006	1.1077434E+000
2	1	0	1	0	5.932291574459305E+003	-1.1528672E-001	-1.1560127E-001	7.241991334532061E-002	9.000000000000000E+000	4.6135290E-003	13	-1.2257806E+000	1.1326885E+001	3.397049958868593E+001	-8.3718342E-006	1.1101793E+000
2	1	0	1	0	5.932341574458696E+003	-1.1428671E-001	-1.1462042E-001	7.241547700591544E-002	9.000000000000000E+000	4.6171895E-003	13	-1.2271572E+000	1.1326885E+001	3.402049958807766E+001	-8.3002924E-006	1.1125368E+000
2	1	0	1	0	5.932391574458095E+003	-1.1328673E-001	-1.1364698E-001	7.232793346157174E-002	9.000000000000000E+000	4.6208468E-003	13	-1.2285105E+000	1.1326885E+001	3.407049958747666E+001	-8.2198512E-006	1.1148635E+000
2	1	0	1	0	5.932441574457494E+003	-1.1228672E-001	-1.1268734E-001	7.252831893396117E-002	9.000000000000000E+000	4.6245079E-003	13	-1.2298635E+000	1.1326885E+001	3.412049958687567E+001	-8.1730232E-006	1.1171762E+000
2	1	0	1	0	5.932491574456886E+003	-1.1128671E-001	-1.1167680E-001	7.271770479844314E-002	9.000000000000000E+000	4.6281801E-003	13	-1.2312676E+000	1.1326885E+001	3.417049958626740E+001	-8.1208809E-006	1.1195908E+000
2	1	0	1	0	5.932541574456278E+003	-1.1028672E-001	-1.1065143E-001	7.298667781503415E-002	9.000000000000000E+000	4.6318620E-003	13	-1.2326401E+000	1.1326885E+001	3.422049958565913E+001	-8.0760801E-006	1.1219888E+000
2	1	0	1	0	5.932591574455670E+003	-1.0928672E-001	-1.0959954E-001	7.280760019647614E-002	9.000000000000000E+000	4.6355454E-003	13	-1.2340152E+000	1.1326885E+001	3.427049958505086E+001	-7.9796791E-006	1.1244156E+000
2	1	0	1	0	5.932641574455069E+003	-1.0828672E-001	-1.0861126E-001	7.311707237493947E-002	9.000000000000000E+000	4.6392349E-003	13	-1.2353996E+000	1.1326885E+001	3.432049958444986E+001	-7.9413376E-006	1.1267884E+000
2	1	0	1	0	5.932691574454468E+003	-1.0728672E-001	-1.0762724E-001	7.319545668239386E-002	9.000000000000000E+000	4.6429313E-003	13	-1.2367657E+000	1.1326885E+001	3.437049958384887E+001	-7.8778248E-006	1.1291385E+000
2	1	0	1	0	5.932741574453859E+003	-1.0628672E-001	-1.0664850E-001	7.305491921532692E-002	9.000000000000000E+000	4.6466272E-003	13	-1.2381339E+000	1.1326885E+001	3.442049958324060E+001	-7.7911973E-006	1.1314855E+000
2	1	0	1	0	5.932791574453251E+003	-1.0528672E-001	-1.0566977E-001	7.350181985445792E-002	9.000000000000000E+000	4.6503297E-003	13	-1.2395095E+000	1.1326885E+001	3.447049958263233E+001	-7.7669210E-006	1.1338397E+000
2	1	0	1	0	5.932841574452643E+003	-1.0428672E-001	-1.0468151E-001	7.369124161640823E-002	9.000000000000000E+000	4.6540480E-003	13	-1.2409010E+000	1.1326885E+001	3.452049958202406E+001	-7.7141103E-006	1.1362195E+000
2	1	0	1	0	5.932891574452042E+003	-1.0328672E-001	-1.0368475E-001	7.373583310139481E-002	9.000000000000000E+000	4.6577747E-003	13	-1.2422826E+000	1.1326885E+001	3.457049958142306E+001	-7.6452816E-006	1.1385978E+000
2	1	0	1	0	5.932941574451441E+003	-1.0228671E-001	-1.0262226E-001	7.395043902754506E-002	9.000000000000000E+000	4.6615051E-003	13	-1.2436771E+000	1.1326885E+001	3.462049958082207E+001	-7.5889607E-006	1.1410549E+000
2	1	0	1	0	5.932991574450833E+003	-1.0128671E-001	-1.0163399E-001	7.392510925325568E-002	9.000000000000000E+000	4.6652402E-003	13	-1.2450670E+000	1.1326885E+001	3.467049958021380E+001	-7.5133039E-006	1.1434330E+000
2	1	0	1	0	5.933041574450224E+003	-1.0028673E-001	-1.0063937E-001	7.408101290702718E-002	9.000000000000000E+000	4.6689808E-003	13	-1.2464722E+000	1.1326885E+001	3.472049957960553E+001	-7.4554659E-006	1.1458329E+000
2	1	0	1	0	5.933091574449616E+003	-9.9286713E-002	-9.9652156E-002	7.423749031194871E-002	9.000000000000000E+000	4.6727285E-003	13	-1.2478610E+000	1.1326885E+001	3.477049957899726E+001	-7.3979259E-006	1.1482089E+000
2	1	0	1	0	5.933141574449015E+003	-9.8286726E-002	-9.8653272E-002	7.433508279943457E-002	9.000000000000000E+000	4.6764836E-003	13	-1.2492815E+000	1.1326885E+001	3.482049957839627E+001	-7.3333990E-006	1.1506282E+000
2	1	0	1	0	5.933191574448414E+003	-9.7286724E-002	-9.7657576E-002	7.480879742903079E-002	9.000000000000000E+000	4.6802531E-003	13	-1.2507211E+000	1.1326885E+001	3.487049957779527E+001	-7.3056458E-006	1.1530635E+000
2	1	0	1	0	5.933241574447806E+003	-9.6286707E-002	-9.6665062E-002	7.474661410334638E-002	9.000000000000000E+000	4.6840305E-003	13	-1.2521318E+000	1.1326885E+001	3.492049957718700E+001	-7.2253861E-006	1.1554668E+000
2	1	0	1	0	5.933291574447197E+003	-9.5286712E-002	-9.5644973E-002	7.490731836751324E-002	9.000000000000000E+000	4.6878122E-003	13	-1.2535377E+000	1.1326885E+001	3.497049957657873E+001	-7.1645086E-006	1.1578927E+000
2	1	0	1	0	5.933341574446589E+003	-9.4286710E-002	-9.4610058E-002	7.517022544107344E-002	9.000000000000000E+000	4.6916031E-003	13	-1.2549690E+000	1.1326885E+001	3.502049957597046E+001	-7.1118593E-006	1.1603589E+000
2	1	0	1	0	5.933391574445988E+003	-9.3286708E-002	-9.3665265E-002	7.517865173101590E-002	9.000000000000000E+000	4.6954001E-003	13	-1.2563720E+000	1.1326885E+001	3.507049957536947E+001	-7.0416281E-006	1.1627067E+000
2	1	0	1	0	5.933441574445387E+003	-9.2286706E-002	-9.2648372E-002	7.539815332439526E-002	9.000000000000000E+000	4.6992050E-003	13	-1.2578155E+000	1.1326885E+001	3.512049957476847E+001	-6.9855159E-006	1.1651671E+000
2	1	0	1	0	5.933491574444779E+003	-9.1286719E-002	-9.1628283E-002	7.583526677455177E-002	9.000000000000000E+000	4.7030244E-003	13	-1.2592541E+000	1.1326885E+001	3.517049957416020E+001	-6.9486555E-006	1.1676258E+000
2	1	0	1	0	5.933541574444171E+003	-9.0286709E-002	-9.0665460E-002	7.579626378709925E-002	9.000000000000000E+000	4.7068554E-003	13	-1.2606997E+000	1.1326885E+001	3.522049957355193E+001	-6.8721033E-006	1.1700343E+000
2	1	0	1	0	5.933591574443562E+003	-8.9286707E-002	-8.9659169E-002	7.602561306387118E-002	9.000000000000000E+000	4.7106910E-003	13	-1.2621170E+000	1.1326885E+001	3.527049957294366E+001	-6.8163931E-006	1.1724578E+000
2	1	0	1	0	5.933641574442961E+003	-8.8286720E-002	-8.8662401E-002	7.612557848053148E-002	9.000000000000000E+000	4.7145337E-003	13	-1.2635695E+000	1.1326885E+001	3.532049957234267E+001	-6.7494766E-006	1.1749071E+000
2	1	0	1	0	5.933691574442360E+003	-8.7286703E-002	-8.7653987E-002	7.626686473094857E-002	9.000000000000000E+000	4.7183838E-003	13	-1.2649926E+000	1.1326885E+001	3.537049957174168E+001	-6.6850948E-006	1.1773386E+000
2	1	0	1	0	5.933741574441752E+003	-8.6286709E-002	-8.6625427E-002	7.648833080426966E-002	9.000000000000000E+000	4.7222418E-003	13	-1.2664540E+000	1.1326885E+001	3.542049957113341E+001	-6.6258344E-006	1.1798285E+000
2	1	0	1	0	5.933791574441144E+003	-8.5286714E-002	-8.5684866E-002	7.653424979080942E-002	9.000000000000000E+000	4.7261044E-003	13	-1.2678878E+000	1.1326885E+001	3.547049957052513E+001	-6.5578270E-006	1.1822029E+000
2	1	0	1	0	5.933841574440536E+003	-8.4286705E-002	-8.4702961E-002	7.685331231052131E-002	9.000000000000000E+000	4.7299797E-003	13	-1.2693497E+000	1.1326885E+001	3.552049956991686E+001	-6.5097033E-006	1.1846467E+000
2	1	0	1	0	5.933891574439935E+003	-8.3286703E-002	-8.3704084E-002	7.702247592109424E-002	9.000000000000000E+000	4.7338647E-003	13	-1.2708079E+000	1.1326885E+001	3.557049956931587E+001	-6.4470960E-006	1.1871037E+000
2	1	0	1	0	5.933941574439334E+003	-8.2286716E-002	-8.2671285E-002	7.692950081882932E-002	9.000000000000000E+000	4.7377530E-003	13	-1.2722576E+000	1.1326885E+001	3.562049956871488E+001	-6.3598604E-006	1.1895863E+000
2	1	0	1	0	5.933991574438725E+003	-8.1286706E-002	-8.1675589E-002	7.712732116387599E-002	9.000000000000000E+000	4.7416431E-003	13	-1.2737017E+000	1.1326885E+001	3.567049956810661E+001	-6.2994195E-006	1.1920261E+000
2	1	0	1	0	5.934041574438117E+003	-8.0286704E-002	-8.0711707E-002	7.721981553357704E-002	9.000000000000000E+000	4.7455402E-003	13	-1.2751333E+000	1.1326885E+001	3.572049956749834E+001	-6.2325430E-006	1.1944215E+000
2	1	0	1	0	5.934091574437509E+003	-7.9286709E-002	-7.9694815E-002	7.731804901871997E-002	9.000000000000000E+000	4.7494438E-003	13	-1.2765573E+000	1.1326885E+001	3.577049956689007E+001	-6.1618475E-006	1.1968625E+000
2	1	0	1	0	5.934141574436908E+003	-7.8286707E-002	-7.8622766E-002	7.777199655636413E-002	9.000000000000000E+000	4.7533601E-003	13	-1.2780385E+000	1.1326885E+001	3.582049956628907E+001	-6.1146493E-006	1.1994157E+000
2	1	0	1	0	5.934191574436307E+003	-7.7286698E-002	-7.7633440E-002	7.771083694703952E-002	9.000000000000000E+000	4.7572851E-003	13	-1.2794425E+000	1.1326885E+001	3.587049956568808E+001	-6.0329598E-006	1.2018092E+000
2	1	0	1	0	5.934241574435699E+003	-7.6286711E-002	-7.6685466E-002	7.776354943631036E-002	9.000000000000000E+000	4.7612125E-003	13	-1.2809095E+000	1.1326885E+001	3.592049956507981E+001	-5.9633339E-006	1.2042241E+000
2	1	0	1	0	5.934291574435090E+003	-7.5286709E-002	-7.5653717E-002	7.780886949698496E-002	9.000000000000000E+000	4.7651404E-003	13	-1.2823355E+000	1.1326885E+001	3.597049956447154E+001	-5.8865303E-006	1.2066818E+000
2	1	0	1	0	5.934341574434482E+003	-7.4286707E-002	-7.4615613E-002	7.791284437570403E-002	9.000000000000000E+000	4.7690733E-003	13	-1.2837646E+000	1.1326885E+001	3.602049956386327E+001	-5.8135147E-006	1.2091490E+000
2	1	0	1	0	5.934391574433881E+003	-7.3286712E-002	-7.3622160E-002	7.951055456780734E-002	9.000000000000000E+000	4.7730464E-003	13	-1.2853055E+000	1.1326885E+001	3.607049956326227E+001	-5.8537389E-006	1.2116834E+000
2	1	0	1	0	5.934441574433280E+003	-7.2286703E-002	-7.2671197E-002	7.916546423577686E-002	9.000000000000000E+000	4.7770548E-003	13	-1.2868124E+000	1.1326885E+001	3.612049956266128E+001	-5.7530492E-006	1.2141412E+000
2	1	0	1	0	5.934491574432672E+003	-7.1286708E-002	-7.1624614E-002	7.876954144117770E-002	9.000000000000000E+000	4.7810441E-003	13	-1.2882837E+000	1.1326885E+001	3.617049956205301E+001	-5.6418380E-006	1.2166591E+000
2	1	0	1	0	5.934541574432064E+003	-7.0286714E-002	-7.0649073E-002	7.888680200566012E-002	9.000000000000000E+000	4.7850246E-003	13	-1.2897569E+000	1.1326885E+001	3.622049956144474E+001	-5.5732794E-006	1.2191079E+000
2	1	0	1	0	5.934591574431455E+003	-6.9286704E-002	-6.9627933E-002	7.873620075308525E-002	9.000000000000000E+000	4.7890027E-003	13	-1.2911772E+000	1.1326885E+001	3.627049956083647E+001	-5.4822390E-006	1.2215493E+000
2	1	0	1	0	5.934641574430854E+003	-6.8286709E-002	-6.8670407E-002	7.880062026580070E-002	9.000000000000000E+000	4.7929799E-003	13	-1.2926073E+000	1.1326885E+001	3.632049956023548E+001	-5.4112706E-006	1.2239369E+000
2	1	0	1	0	5.934691574430253E+003	-6.7286715E-002	-6.7688502E-002	7.897967880165316E-002	9.000000000000000E+000	4.7969637E-003	13	-1.2940485E+000	1.1326885E+001	3.637049955963448E+001	-5.3460162E-006	1.2263601E+000
2	1	0	1	0	5.934741574429645E+003	-6.6286705E-002	-6.6669479E-002	7.886934077825036E-002	9.000000000000000E+000	4.8009497E-003	13	-1.2954552E+000	1.1326885E+001	3.642049955902621E+001	-5.2581777E-006	1.2287858E+000
2	1	0	1	0	5.934791574429037E+003	-6.5286711E-002	-6.5663181E-002	7.916471903739164E-002	9.000000000000000E+000	4.8049409E-003	13	-1.2969098E+000	1.1326885E+001	3.647049955841794E+001	-5.1982074E-006	1.2312466E+000
2	1	0	1	0	5.934841574428428E+003	-6.4286709E-002	-6.4628258E-002	7.911874399667856E-002	9.000000000000000E+000	4.8089367E-003	13	-1.2983392E+000	1.1326885E+001	3.652049955780967E+001	-5.1133065E-006	1.2337110E+000
2	1	0	1	0	5.934891574427827E+003	-6.3286707E-002	-6.3668616E-002	7.910301015706023E-002	9.000000000000000E+000	4.8129330E-003	13	-1.2997708E+000	1.1326885E+001	3.657049955720868E+001	-5.0363792E-006	1.2361022E+000
2	1	0	1	0	5.934941574427226E+003	-6.2286712E-002	-6.2667623E-002	7.926192063672038E-002	9.000000000000000E+000	4.8169303E-003	13	-1.3011688E+000	1.1326885E+001	3.662049955660768E+001	-4.9671562E-006	1.2385012E+000
2	1	0	1	0	5.934991574426618E+003	-6.1286710E-002	-6.1622091E-002	7.915687584239851E-002	9.000000000000000E+000	4.8209289E-003	13	-1.3025838E+000	1.1326885E+001	3.667049955599941E+001	-4.8778120E-006	1.2409617E+000
2	1	0	1	0	5.935041574426010E+003	-6.0286708E-002	-6.0632762E-002	7.913065555988352E-002	9.000000000000000E+000	4.8249275E-003	13	-1.3039819E+000	1.1326885E+001	3.672049955539114E+001	-4.7979102E-006	1.2433492E+000
2	1	0	1	0	5.935091574425402E+003	-5.9286710E-002	-5.9622224E-002	7.945267620076235E-002	9.000000000000000E+000	4.8289313E-003	13	-1.3053989E+000	1.1326885E+001	3.677049955478287E+001	-4.7371454E-006	1.2457768E+000
2	1	0	1	0	5.935141574424801E+003	-5.8286708E-002	-5.8668949E-002	7.927907838859261E-002	9.000000000000000E+000	4.8329402E-003	13	-1.3067948E+000	1.1326885E+001	3.682049955418188E+001	-4.6512200E-006	1.2481258E+000
2	1	0	1	0	5.935191574424200E+003	-5.7286706E-002	-5.7600096E-002	7.940687472471097E-002	9.000000000000000E+000	4.8369472E-003	13	-1.3082204E+000	1.1326885E+001	3.687049955358088E+001	-4.5738434E-006	1.2506202E+000
2	1	0	1	0	5.935241574423591E+003	-5.6286708E-002	-5.6671202E-002	7.931209607081180E-002	9.000000000000000E+000	4.8409533E-003	13	-1.3096205E+000	1.1326885E+001	3.692049955297261E+001	-4.4947119E-006	1.2529492E+000
2	1	0	1	0	5.935291574422983E+003	-5.5286705E-002	-5.5653241E-002	7.928273722573298E-002	9.000000000000000E+000	4.8449580E-003	13	-1.3109846E+000	1.1326885E+001	3.697049955236434E+001	-4.4123412E-006	1.2553314E+000
2	1	0	1	0	5.935341574422375E+003	-5.4286703E-002	-5.4632094E-002	7.945245444486132E-002	9.000000000000000E+000	4.8489654E-003	13	-1.3123745E+000	1.1326885E+001	3.702049955175607E+001	-4.3406540E-006	1.2577424E+000
2	1	0	1	0	5.935391574421774E+003	-5.3286713E-002	-5.3607777E-002	7.942008098700271E-002	9.000000000000000E+000	4.8529748E-003	13	-1.3137428E+000	1.1326885E+001	3.707049955115508E+001	-4.2575339E-006	1.2601349E+000
2	1	0	1	0	5.935441574421173E+003	-5.2286711E-002	-5.2615259E-002	7.949194870105258E-002	9.000000000000000E+000	4.8569879E-003	13	-1.3151354E+000	1.1326885E+001	3.712049955055409E+001	-4.1824896E-006	1.2625201E+000
2	1	0	1	0	5.935491574420565E+003	-5.1286709E-002	-5.1634412E-002	7.955196363340289E-002	9.000000000000000E+000	4.8610033E-003	13	-1.3165005E+000	1.1326885E+001	3.717049954994582E+001	-4.1076187E-006	1.2648661E+000
2	1	0	1	0	5.935541574419956E+003	-5.0286703E-002	-5.0645087E-002	7.926259682708170E-002	9.000000000000000E+000	4.8650135E-003	13	-1.3178324E+000	1.1326885E+001	3.722049954933755E+001	-4.0142613E-006	1.2671872E+000
