EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.908413362608044E+003	4.4436801E-002	4.4133145E-002	6.979517838140703E-001	1.000000000000000E+000	2.6562512E-001	12	-1.7235192E+000	1.0969804E+001	1.080100786923023E+003	3.0802807E-005	1.7676524E+000
2	1	0	1	0	6.910411362583865E+003	4.3437805E-002	4.3082882E-002	6.923731859474138E-001	1.000000000000000E+000	2.6701286E-001	12	-1.7229996E+000	1.0969804E+001	1.082098786898845E+003	2.9829433E-005	1.7660824E+000
2	1	0	1	0	6.912409362559672E+003	4.2438809E-002	4.2114809E-002	6.868797999876790E-001	1.000000000000000E+000	2.6838967E-001	12	-1.7224780E+000	1.0969804E+001	1.084096786874652E+003	2.8927812E-005	1.7645929E+000
2	1	0	1	0	6.914407362535450E+003	4.1439809E-002	4.1094877E-002	6.818611917882738E-001	1.000000000000000E+000	2.6975587E-001	12	-1.7221066E+000	1.0969804E+001	1.086094786850430E+003	2.8021002E-005	1.7632015E+000
2	1	0	1	0	6.916405362511287E+003	4.0440805E-002	4.0095001E-002	6.765229401440038E-001	1.000000000000000E+000	2.7111188E-001	12	-1.7216940E+000	1.0969804E+001	1.088092786826266E+003	2.7125188E-005	1.7617890E+000
2	1	0	1	0	6.918403362487079E+003	3.9441805E-002	3.9142128E-002	6.715909257787124E-001	1.000000000000000E+000	2.7245745E-001	12	-1.7212769E+000	1.0969804E+001	1.090090786802059E+003	2.6287498E-005	1.7604190E+000
2	1	0	1	0	6.920401362462886E+003	3.8442809E-002	3.8153868E-002	6.662985138039539E-001	1.000000000000000E+000	2.7379283E-001	12	-1.7208757E+000	1.0969804E+001	1.092088786777866E+003	2.5421865E-005	1.7590296E+000
2	1	0	1	0	6.922399362438700E+003	3.7443809E-002	3.7123881E-002	6.614264427221173E-001	1.000000000000000E+000	2.7511817E-001	12	-1.7204258E+000	1.0969804E+001	1.094086786753680E+003	2.4554716E-005	1.7575498E+000
2	1	0	1	0	6.924397362414507E+003	3.6444809E-002	3.6116034E-002	6.562527003175305E-001	1.000000000000000E+000	2.7643338E-001	12	-1.7199714E+000	1.0969804E+001	1.096084786729487E+003	2.3701245E-005	1.7560874E+000
2	1	0	1	0	6.926395362390322E+003	3.5445802E-002	3.5097711E-002	6.514728773904128E-001	1.000000000000000E+000	2.7773872E-001	12	-1.7195972E+000	1.0969804E+001	1.098082786705301E+003	2.2865206E-005	1.7546949E+000
2	1	0	1	0	6.928393362366143E+003	3.4446809E-002	3.4123790E-002	6.463865102394171E-001	1.000000000000000E+000	2.7903420E-001	12	-1.7191991E+000	1.0969804E+001	1.100080786681123E+003	2.2057156E-005	1.7533228E+000
2	1	0	1	0	6.930391362341950E+003	3.3447813E-002	3.3137232E-002	6.414681034948844E-001	1.000000000000000E+000	2.8031969E-001	12	-1.7187511E+000	1.0969804E+001	1.102078786656930E+003	2.1256477E-005	1.7518883E+000
2	1	0	1	0	6.932389362317772E+003	3.2448806E-002	3.2123066E-002	6.365510827841828E-001	1.000000000000000E+000	2.8159532E-001	12	-1.7181906E+000	1.0969804E+001	1.104076786632751E+003	2.0447973E-005	1.7503136E+000
2	1	0	1	0	6.934387362293579E+003	3.1449806E-002	3.1146009E-002	6.315106840795739E-001	1.000000000000000E+000	2.8286114E-001	12	-1.7178040E+000	1.0969804E+001	1.106074786608559E+003	1.9669038E-005	1.7489500E+000
2	1	0	1	0	6.936385362269386E+003	3.0450812E-002	3.0107498E-002	6.267308501361031E-001	1.000000000000000E+000	2.8411704E-001	12	-1.7173576E+000	1.0969804E+001	1.108072786584366E+003	1.8869297E-005	1.7474651E+000
2	1	0	1	0	6.938383362245178E+003	2.9451814E-002	2.9107664E-002	6.216975903730004E-001	1.000000000000000E+000	2.8536320E-001	12	-1.7169390E+000	1.0969804E+001	1.110070786560158E+003	1.8096165E-005	1.7460467E+000
2	1	0	1	0	6.940381362220985E+003	2.8452810E-002	2.8123738E-002	6.168775928047285E-001	1.000000000000000E+000	2.8659949E-001	12	-1.7164136E+000	1.0969804E+001	1.112068786535965E+003	1.7348904E-005	1.7445374E+000
2	1	0	1	0	6.942379362196800E+003	2.7453812E-002	2.7143456E-002	6.117548629968645E-001	1.000000000000000E+000	2.8782588E-001	12	-1.7159512E+000	1.0969804E+001	1.114066786511779E+003	1.6605141E-005	1.7430947E+000
2	1	0	1	0	6.944377362172607E+003	2.6454808E-002	2.6099686E-002	6.071336724791081E-001	1.000000000000000E+000	2.8904250E-001	12	-1.7154840E+000	1.0969804E+001	1.116064786487586E+003	1.5845999E-005	1.7415837E+000
2	1	0	1	0	6.946375362148421E+003	2.5455816E-002	2.5138488E-002	6.019490415014621E-001	1.000000000000000E+000	2.9024932E-001	12	-1.7149193E+000	1.0969804E+001	1.118062786463401E+003	1.5132089E-005	1.7400578E+000
2	1	0	1	0	6.948373362124243E+003	2.4456810E-002	2.4157276E-002	5.972397913250785E-001	1.000000000000000E+000	2.9144624E-001	12	-1.7144350E+000	1.0969804E+001	1.120060786439222E+003	1.4427686E-005	1.7385923E+000
2	1	0	1	0	6.950371362100050E+003	2.3457810E-002	2.3097977E-002	5.920523237309023E-001	1.000000000000000E+000	2.9263330E-001	12	-1.7138673E+000	1.0969804E+001	1.122058786415029E+003	1.3675211E-005	1.7369653E+000
2	1	0	1	0	6.952369362075871E+003	2.2458808E-002	2.2126060E-002	5.872729189126371E-001	1.000000000000000E+000	2.9381034E-001	12	-1.7133635E+000	1.0969804E+001	1.124056786390851E+003	1.2994035E-005	1.7354896E+000
2	1	0	1	0	6.954367362051678E+003	2.1459810E-002	2.1146283E-002	5.821627233032851E-001	1.000000000000000E+000	2.9497749E-001	12	-1.7128249E+000	1.0969804E+001	1.126054786366658E+003	1.2310577E-005	1.7339712E+000
2	1	0	1	0	6.956365362027485E+003	2.0460812E-002	2.0186281E-002	5.773524629573371E-001	1.000000000000000E+000	2.9613480E-001	12	-1.7123832E+000	1.0969804E+001	1.128052786342465E+003	1.1654599E-005	1.7325695E+000
2	1	0	1	0	6.958363362003292E+003	1.9461811E-002	1.9175250E-002	5.722866499287349E-001	1.000000000000000E+000	2.9728219E-001	12	-1.7117580E+000	1.0969804E+001	1.130050786318272E+003	1.0973739E-005	1.7309333E+000
2	1	0	1	0	6.960361461979104E+003	1.8462760E-002	1.8140886E-002	5.672551018555207E-001	1.000000000000000E+000	2.9841959E-001	12	-1.7111648E+000	1.0969803E+001	1.132048886294084E+003	1.0290511E-005	1.7293057E+000
2	1	0	1	0	6.962359561954916E+003	1.7463714E-002	1.7154278E-002	5.623530783295601E-001	1.000000000000000E+000	2.9954705E-001	12	-1.7106394E+000	1.0969804E+001	1.134046986269896E+003	9.6467611E-006	1.7277937E+000
2	1	0	1	0	6.964357561930694E+003	1.6464712E-002	1.6166110E-002	5.573579619552658E-001	1.000000000000000E+000	3.0066460E-001	12	-1.7101110E+000	1.0969804E+001	1.136044986245674E+003	9.0103094E-006	1.7262771E+000
2	1	0	1	0	6.966355561906530E+003	1.5465715E-002	1.5180063E-002	5.524447629847851E-001	1.000000000000000E+000	3.0177224E-001	12	-1.7096548E+000	1.0969804E+001	1.138042986221510E+003	8.3861469E-006	1.7248349E+000
2	1	0	1	0	6.968353561882323E+003	1.4466714E-002	1.4202452E-002	5.473926010577901E-001	1.000000000000000E+000	3.0286998E-001	12	-1.7091641E+000	1.0969804E+001	1.140040986197302E+003	7.7743171E-006	1.7233666E+000
2	1	0	1	0	6.970351561858130E+003	1.3467715E-002	1.3169795E-002	5.425924081046952E-001	1.000000000000000E+000	3.0395779E-001	12	-1.7087162E+000	1.0969804E+001	1.142038986173109E+003	7.1458308E-006	1.7218859E+000
2	1	0	1	0	6.972349561833944E+003	1.2468715E-002	1.2175220E-002	5.375310309690038E-001	1.000000000000000E+000	3.0503583E-001	12	-1.7082030E+000	1.0969804E+001	1.144036986148923E+003	6.5445588E-006	1.7203782E+000
2	1	0	1	0	6.974347561809751E+003	1.1469714E-002	1.1214665E-002	5.327144920403359E-001	1.000000000000000E+000	3.0610389E-001	12	-1.7077198E+000	1.0969804E+001	1.146034986124730E+003	5.9742147E-006	1.7189344E+000
2	1	0	1	0	6.976345561785565E+003	1.0470714E-002	1.0160917E-002	5.274465839591773E-001	1.000000000000000E+000	3.0716187E-001	12	-1.7071882E+000	1.0969804E+001	1.148032986100545E+003	5.3593412E-006	1.7173492E+000
2	1	0	1	0	6.978343561761387E+003	9.4717136E-003	9.2012156E-003	5.228586226940866E-001	1.000000000000000E+000	3.0821016E-001	12	-1.7068132E+000	1.0969804E+001	1.150030986076366E+003	4.8109350E-006	1.7160144E+000
2	1	0	1	0	6.980341561737194E+003	8.4727136E-003	8.1347460E-003	5.176558540177729E-001	1.000000000000000E+000	3.0924857E-001	12	-1.7063277E+000	1.0969804E+001	1.152028986052173E+003	4.2109987E-006	1.7144624E+000
2	1	0	1	0	6.982339561713015E+003	7.4737142E-003	7.1710572E-003	5.130145029755120E-001	1.000000000000000E+000	3.1027719E-001	12	-1.7059208E+000	1.0969804E+001	1.154026986027995E+003	3.6788563E-006	1.7130919E+000
2	1	0	1	0	6.984337561688822E+003	6.4747143E-003	6.1796163E-003	5.079256825636898E-001	1.000000000000000E+000	3.1129602E-001	12	-1.7054104E+000	1.0969804E+001	1.156024986003802E+003	3.1387858E-006	1.7115899E+000
2	1	0	1	0	6.986335561664630E+003	5.4757148E-003	5.1607443E-003	5.030479520495881E-001	1.000000000000000E+000	3.1230494E-001	12	-1.7049124E+000	1.0969804E+001	1.158022985979609E+003	2.5961019E-006	1.7100731E+000
2	1	0	1	0	6.988333561640422E+003	4.4767153E-003	4.1651083E-003	4.981229040125268E-001	1.000000000000000E+000	3.1330404E-001	12	-1.7043371E+000	1.0969804E+001	1.160020985955402E+003	2.0747359E-006	1.7085022E+000
2	1	0	1	0	6.990331561616229E+003	3.4777157E-003	3.1891568E-003	4.932751186984436E-001	1.000000000000000E+000	3.1429341E-001	12	-1.7038270E+000	1.0969804E+001	1.162018985931209E+003	1.5731317E-006	1.7070162E+000
2	1	0	1	0	6.992329561592043E+003	2.4787157E-003	2.2036163E-003	4.884690740295499E-001	1.000000000000000E+000	3.1527314E-001	12	-1.7033198E+000	1.0969804E+001	1.164016985907023E+003	1.0763985E-006	1.7055234E+000
2	1	0	1	0	6.994327561567850E+003	1.4797159E-003	1.1857589E-003	4.835571600536865E-001	1.000000000000000E+000	3.1624314E-001	12	-1.7028135E+000	1.0969804E+001	1.166014985882830E+003	5.7338218E-007	1.7039993E+000
2	1	0	1	0	6.996325561543657E+003	4.8071617E-004	1.6684124E-004	4.788268001601370E-001	1.000000000000000E+000	3.1720349E-001	12	-1.7023195E+000	1.0969804E+001	1.168012985858637E+003	7.9888061E-008	1.7024864E+000
2	1	0	1	0	6.998323561519486E+003	-5.1828369E-004	-8.4677513E-004	4.739727383915039E-001	1.000000000000000E+000	3.1815434E-001	12	-1.7017713E+000	1.0969804E+001	1.170010985834466E+003	-4.0134833E-007	1.7009245E+000
2	1	0	1	0	7.000321561495293E+003	-1.5172843E-003	-1.8815988E-003	4.692555918322951E-001	1.000000000000000E+000	3.1909555E-001	12	-1.7012235E+000	1.0969804E+001	1.172008985810273E+003	-8.8295076E-007	1.6993419E+000
2	1	0	1	0	7.002319561471115E+003	-2.5162851E-003	-2.8088219E-003	4.643703516552504E-001	1.000000000000000E+000	3.2002723E-001	12	-1.7006667E+000	1.0969804E+001	1.174006985786094E+003	-1.3043336E-006	1.6978579E+000
2	1	0	1	0	7.004317561446922E+003	-3.5152852E-003	-3.7614468E-003	4.597652435054114E-001	1.000000000000000E+000	3.2094944E-001	12	-1.7001466E+000	1.0969804E+001	1.176004985761901E+003	-1.7293825E-006	1.6963851E+000
2	1	0	1	0	7.006315561422700E+003	-4.5187101E-003	-4.8344424E-003	4.550116232547685E-001	1.000000000000000E+000	3.2186225E-001	12	-1.6995997E+000	1.0969804E+001	1.178002985737679E+003	-2.1997275E-006	1.6947653E+000
2	1	0	1	0	7.008313561398536E+003	-5.5132862E-003	-5.8120075E-003	4.503903942049372E-001	1.000000000000000E+000	3.2276568E-001	12	-1.6990249E+000	1.0969804E+001	1.180000985713516E+003	-2.6176724E-006	1.6932129E+000
2	1	0	1	0	7.010311561374328E+003	-6.5122857E-003	-6.9338242E-003	4.451268425990440E-001	1.000000000000000E+000	3.2365921E-001	12	-1.6983496E+000	1.0969804E+001	1.181998985689308E+003	-3.0864312E-006	1.6914158E+000
2	1	0	1	0	7.012309561350135E+003	-7.5112856E-003	-7.9590585E-003	4.406609244914121E-001	1.000000000000000E+000	3.2454312E-001	12	-1.6978098E+000	1.0969804E+001	1.183996985665115E+003	-3.5072460E-006	1.6898508E+000
2	1	0	1	0	7.014307561325950E+003	-8.5102869E-003	-8.9233927E-003	4.359641382437408E-001	1.000000000000000E+000	3.2541788E-001	12	-1.6971481E+000	1.0969804E+001	1.185994985640929E+003	-3.8902790E-006	1.6882247E+000
2	1	0	1	0	7.016305561301757E+003	-9.5092868E-003	-9.8887421E-003	4.314511119736958E-001	1.000000000000000E+000	3.2628340E-001	12	-1.6966028E+000	1.0969804E+001	1.187992985616736E+003	-4.2665088E-006	1.6867141E+000
2	1	0	1	0	7.018303561277571E+003	-1.0508289E-002	-1.0932093E-002	4.267334777865930E-001	1.000000000000000E+000	3.2713977E-001	12	-1.6960690E+000	1.0969804E+001	1.189990985592551E+003	-4.6650898E-006	1.6851369E+000
2	1	0	1	0	7.020301561253393E+003	-1.1507289E-002	-1.1901129E-002	4.223400156042558E-001	1.000000000000000E+000	3.2798693E-001	12	-1.6955615E+000	1.0969804E+001	1.191988985568372E+003	-5.0263229E-006	1.6836604E+000
2	1	0	1	0	7.022299561229200E+003	-1.2506287E-002	-1.2929128E-002	4.175703799768666E-001	1.000000000000000E+000	3.2882503E-001	12	-1.6949959E+000	1.0969804E+001	1.193986985544179E+003	-5.3988210E-006	1.6820668E+000
2	1	0	1	0	7.024297561205021E+003	-1.3505287E-002	-1.3887010E-002	4.132149225911286E-001	1.000000000000000E+000	3.2965401E-001	12	-1.6944919E+000	1.0969804E+001	1.195984985520001E+003	-5.7383195E-006	1.6806048E+000
2	1	0	1	0	7.026295561180828E+003	-1.4504288E-002	-1.4892190E-002	4.086578565548020E-001	1.000000000000000E+000	3.3047408E-001	12	-1.6939135E+000	1.0969804E+001	1.197982985495808E+003	-6.0858101E-006	1.6790212E+000
2	1	0	1	0	7.028293561156635E+003	-1.5503287E-002	-1.5869709E-002	4.042739420517796E-001	1.000000000000000E+000	3.3128521E-001	12	-1.6933448E+000	1.0969804E+001	1.199980985471615E+003	-6.4157098E-006	1.6774751E+000
2	1	0	1	0	7.030291561132428E+003	-1.6502289E-002	-1.6885402E-002	3.999559429035049E-001	1.000000000000000E+000	3.3208767E-001	12	-1.6927940E+000	1.0969804E+001	1.201978985447407E+003	-6.7534165E-006	1.6759086E+000
2	1	0	1	0	7.032289561108235E+003	-1.7501287E-002	-1.7841807E-002	3.954303487057302E-001	1.000000000000000E+000	3.3288124E-001	12	-1.6922719E+000	1.0969804E+001	1.203976985423215E+003	-7.0551919E-006	1.6744301E+000
2	1	0	1	0	7.034287561084049E+003	-1.8500291E-002	-1.8876629E-002	3.910087018657238E-001	1.000000000000000E+000	3.3366594E-001	12	-1.6916469E+000	1.0969804E+001	1.205974985399029E+003	-7.3809260E-006	1.6727703E+000
2	1	0	1	0	7.036285561059856E+003	-1.9499289E-002	-1.9880703E-002	3.866731510902865E-001	1.000000000000000E+000	3.3444181E-001	12	-1.6910690E+000	1.0969804E+001	1.207972985374836E+003	-7.6873339E-006	1.6711884E+000
2	1	0	1	0	7.038283561035671E+003	-2.0498291E-002	-2.0860851E-002	3.824718506796421E-001	1.000000000000000E+000	3.3520919E-001	12	-1.6905829E+000	1.0969804E+001	1.209970985350650E+003	-7.9786878E-006	1.6697221E+000
2	1	0	1	0	7.040281561011492E+003	-2.1497289E-002	-2.1842197E-002	3.780123466204568E-001	1.000000000000000E+000	3.3596790E-001	12	-1.6899781E+000	1.0969804E+001	1.211968985326472E+003	-8.2566203E-006	1.6681359E+000
2	1	0	1	0	7.042279560987299E+003	-2.2496291E-002	-2.2903688E-002	3.740090536107159E-001	1.000000000000000E+000	3.3671823E-001	12	-1.6894140E+000	1.0969804E+001	1.213966985302279E+003	-8.5661868E-006	1.6665103E+000
2	1	0	1	0	7.044277560963121E+003	-2.3495289E-002	-2.3840800E-002	3.694818267074860E-001	1.000000000000000E+000	3.3745995E-001	12	-1.6887655E+000	1.0969804E+001	1.215964985278100E+003	-8.8087427E-006	1.6649247E+000
2	1	0	1	0	7.046275560938899E+003	-2.4494288E-002	-2.4836551E-002	3.654896502798266E-001	1.000000000000000E+000	3.3819327E-001	12	-1.6881717E+000	1.0969804E+001	1.217962985253878E+003	-9.0775029E-006	1.6633352E+000
2	1	0	1	0	7.048273560914735E+003	-2.5493290E-002	-2.5879947E-002	3.610663714872431E-001	1.000000000000000E+000	3.3891815E-001	12	-1.6875141E+000	1.0969804E+001	1.219960985229714E+003	-9.3443787E-006	1.6616341E+000
2	1	0	1	0	7.050271560890542E+003	-2.6492292E-002	-2.6874388E-002	3.571115570676202E-001	1.000000000000000E+000	3.3963466E-001	12	-1.6869342E+000	1.0969804E+001	1.221958985205521E+003	-9.5971545E-006	1.6600598E+000
2	1	0	1	0	7.052269560866334E+003	-2.7491290E-002	-2.7869472E-002	3.529133303526750E-001	1.000000000000000E+000	3.4034300E-001	12	-1.6863054E+000	1.0969804E+001	1.223956985181314E+003	-9.8355085E-006	1.6584359E+000
2	1	0	1	0	7.054267560842141E+003	-2.8490288E-002	-2.8878292E-002	3.488798265975896E-001	1.000000000000000E+000	3.4104311E-001	12	-1.6857228E+000	1.0969804E+001	1.225954985157121E+003	-1.0075054E-005	1.6568445E+000
2	1	0	1	0	7.056265560817956E+003	-2.9489292E-002	-2.9856369E-002	3.448069311777733E-001	1.000000000000000E+000	3.4173515E-001	12	-1.6850932E+000	1.0969804E+001	1.227952985132935E+003	-1.0294683E-005	1.6552368E+000
2	1	0	1	0	7.058263560793763E+003	-3.0488290E-002	-3.0850390E-002	3.407003001251915E-001	1.000000000000000E+000	3.4241903E-001	12	-1.6844603E+000	1.0969804E+001	1.229950985108742E+003	-1.0510737E-005	1.6536099E+000
2	1	0	1	0	7.060261560769577E+003	-3.1487297E-002	-3.1891745E-002	3.368744622098183E-001	1.000000000000000E+000	3.4309497E-001	12	-1.6838434E+000	1.0969804E+001	1.231948985084557E+003	-1.0743514E-005	1.6519517E+000
2	1	0	1	0	7.062259560745399E+003	-3.2486297E-002	-3.2903332E-002	3.326677404494924E-001	1.000000000000000E+000	3.4376290E-001	12	-1.6832621E+000	1.0969804E+001	1.233946985060378E+003	-1.0945877E-005	1.6503588E+000
2	1	0	1	0	7.064257560721220E+003	-3.3485293E-002	-3.3893526E-002	3.288495960889675E-001	1.000000000000000E+000	3.4442285E-001	12	-1.6827352E+000	1.0969804E+001	1.235944985036200E+003	-1.1145872E-005	1.6488416E+000
2	1	0	1	0	7.066255560697027E+003	-3.4484297E-002	-3.4904514E-002	3.249278967551524E-001	1.000000000000000E+000	3.4507504E-001	12	-1.6821176E+000	1.0969804E+001	1.237942985012007E+003	-1.1341450E-005	1.6472131E+000
2	1	0	1	0	7.068253560672834E+003	-3.5483297E-002	-3.5867743E-002	3.210268254595094E-001	1.000000000000000E+000	3.4571937E-001	12	-1.6814400E+000	1.0969804E+001	1.239940984987814E+003	-1.1514508E-005	1.6455723E+000
2	1	0	1	0	7.070251560648641E+003	-3.6482289E-002	-3.6883384E-002	3.173332181139474E-001	1.000000000000000E+000	3.4635615E-001	12	-1.6808435E+000	1.0969804E+001	1.241938984963621E+003	-1.1704323E-005	1.6439601E+000
2	1	0	1	0	7.072249560624434E+003	-3.7481293E-002	-3.7873767E-002	3.133129318930870E-001	1.000000000000000E+000	3.4698516E-001	12	-1.6802039E+000	1.0969804E+001	1.243936984939413E+003	-1.1866341E-005	1.6423302E+000
2	1	0	1	0	7.074247560600241E+003	-3.8480293E-002	-3.8847253E-002	3.096727061645685E-001	1.000000000000000E+000	3.4760663E-001	12	-1.6796068E+000	1.0969804E+001	1.245934984915220E+003	-1.2029934E-005	1.6407596E+000
2	1	0	1	0	7.076245560576055E+003	-3.9479297E-002	-3.9896969E-002	3.058117066559347E-001	1.000000000000000E+000	3.4822059E-001	12	-1.6789424E+000	1.0969804E+001	1.247932984891035E+003	-1.2200961E-005	1.6390455E+000
2	1	0	1	0	7.078243560551862E+003	-4.0478289E-002	-4.0863883E-002	3.021333066017649E-001	1.000000000000000E+000	3.4882694E-001	12	-1.6783676E+000	1.0969804E+001	1.249930984866842E+003	-1.2346340E-005	1.6375037E+000
2	1	0	1	0	7.080241560527676E+003	-4.1477289E-002	-4.1845601E-002	2.985478841454343E-001	1.000000000000000E+000	3.4942612E-001	12	-1.6777594E+000	1.0969804E+001	1.251928984842656E+003	-1.2492916E-005	1.6359138E+000
2	1	0	1	0	7.082239560503498E+003	-4.2476293E-002	-4.2826436E-002	2.946975024694733E-001	1.000000000000000E+000	3.5001776E-001	12	-1.6771078E+000	1.0969804E+001	1.253926984818478E+003	-1.2620844E-005	1.6342814E+000
2	1	0	1	0	7.084237560479305E+003	-4.3475293E-002	-4.3861423E-002	2.911756644746225E-001	1.000000000000000E+000	3.5060215E-001	12	-1.6765229E+000	1.0969804E+001	1.255924984794285E+003	-1.2771379E-005	1.6326615E+000
2	1	0	1	0	7.086235560455127E+003	-4.4474293E-002	-4.4904221E-002	2.874801734454284E-001	1.000000000000000E+000	3.5117930E-001	12	-1.6758678E+000	1.0969804E+001	1.257922984770106E+003	-1.2909073E-005	1.6309636E+000
2	1	0	1	0	7.088233560430905E+003	-4.5473292E-002	-4.5881230E-002	2.839485660654808E-001	1.000000000000000E+000	3.5174921E-001	12	-1.6752282E+000	1.0969804E+001	1.259920984745884E+003	-1.3027910E-005	1.6293470E+000
2	1	0	1	0	7.090231560406741E+003	-4.6472300E-002	-4.6841737E-002	2.804906745828450E-001	1.000000000000000E+000	3.5231215E-001	12	-1.6746143E+000	1.0969804E+001	1.261918984721720E+003	-1.3138671E-005	1.6277726E+000
2	1	0	1	0	7.092229760382543E+003	-4.7471389E-002	-4.7831163E-002	2.767869228395811E-001	1.000000000000000E+000	3.5286796E-001	12	-1.6739271E+000	1.0969804E+001	1.263917184697522E+003	-1.3239041E-005	1.6260959E+000
2	1	0	1	0	7.094227760358364E+003	-4.8470393E-002	-4.8840698E-002	2.734582160830263E-001	1.000000000000000E+000	3.5341677E-001	12	-1.6733255E+000	1.0969804E+001	1.265915184673344E+003	-1.3355890E-005	1.6244849E+000
2	1	0	1	0	7.096225760334171E+003	-4.9469393E-002	-4.9855888E-002	2.699319661642567E-001	1.000000000000000E+000	3.5395870E-001	12	-1.6726550E+000	1.0969804E+001	1.267913184649151E+003	-1.3457698E-005	1.6227992E+000
2	1	0	1	0	7.098223760309978E+003	-5.0468393E-002	-5.0912466E-002	2.664453370482361E-001	1.000000000000000E+000	3.5449359E-001	12	-1.6720303E+000	1.0969804E+001	1.269911184624958E+003	-1.3565389E-005	1.6211178E+000
2	1	0	1	0	7.100221760285785E+003	-5.1467393E-002	-5.1849902E-002	2.632129495877206E-001	1.000000000000000E+000	3.5502183E-001	12	-1.6714712E+000	1.0969804E+001	1.271909184600765E+003	-1.3647566E-005	1.6196213E+000
2	1	0	1	0	7.102219760261578E+003	-5.2466400E-002	-5.2888457E-002	2.597586281538447E-001	1.000000000000000E+000	3.5554340E-001	12	-1.6708235E+000	1.0969804E+001	1.273907184576557E+003	-1.3738233E-005	1.6179349E+000
2	1	0	1	0	7.104217760237385E+003	-5.3465404E-002	-5.3812455E-002	2.564629833113354E-001	1.000000000000000E+000	3.5605818E-001	12	-1.6701838E+000	1.0969804E+001	1.275905184552365E+003	-1.3800903E-005	1.6163713E+000
2	1	0	1	0	7.106215760213199E+003	-5.4464404E-002	-5.4802906E-002	2.532668344315820E-001	1.000000000000000E+000	3.5656652E-001	12	-1.6695700E+000	1.0969804E+001	1.277903184528179E+003	-1.3879759E-005	1.6147671E+000
2	1	0	1	0	7.108213760189006E+003	-5.5463389E-002	-5.5853631E-002	2.498805788142637E-001	1.000000000000000E+000	3.5706827E-001	12	-1.6689595E+000	1.0969804E+001	1.279901184503986E+003	-1.3956737E-005	1.6131059E+000
2	1	0	1	0	7.110211760164821E+003	-5.6462392E-002	-5.6852408E-002	2.466466626781854E-001	1.000000000000000E+000	3.5756338E-001	12	-1.6683463E+000	1.0969804E+001	1.281899184479800E+003	-1.4022457E-005	1.6114938E+000
2	1	0	1	0	7.112209760140642E+003	-5.7461396E-002	-5.7831191E-002	2.435492712603969E-001	1.000000000000000E+000	3.5805219E-001	12	-1.6677576E+000	1.0969804E+001	1.283897184455622E+003	-1.4084744E-005	1.6099265E+000
2	1	0	1	0	7.114207760116464E+003	-5.8460400E-002	-5.8831625E-002	2.402272048669114E-001	1.000000000000000E+000	3.5853460E-001	12	-1.6671114E+000	1.0969804E+001	1.285895184431443E+003	-1.4132956E-005	1.6082798E+000
2	1	0	1	0	7.116205760092271E+003	-5.9459396E-002	-5.9790567E-002	2.371758925485650E-001	1.000000000000000E+000	3.5901064E-001	12	-1.6665069E+000	1.0969804E+001	1.287893184407250E+003	-1.4180881E-005	1.6067163E+000
2	1	0	1	0	7.118203760068078E+003	-6.0458396E-002	-6.0772285E-002	2.341399723655382E-001	1.000000000000000E+000	3.5948056E-001	12	-1.6658983E+000	1.0969804E+001	1.289891184383057E+003	-1.4229221E-005	1.6051260E+000
2	1	0	1	0	7.120201960043880E+003	-6.1457492E-002	-6.1855011E-002	2.308474246895238E-001	1.000000000000000E+000	3.5994419E-001	12	-1.6651055E+000	1.0969804E+001	1.291889384358859E+003	-1.4279070E-005	1.6032505E+000
2	1	0	1	0	7.122199960019687E+003	-6.2456496E-002	-6.2890001E-002	2.279117971190943E-001	1.000000000000000E+000	3.6040163E-001	12	-1.6644464E+000	1.0969804E+001	1.293887384334666E+003	-1.4333373E-005	1.6015563E+000
2	1	0	1	0	7.124197959995508E+003	-6.3455500E-002	-6.3821077E-002	2.249811980060765E-001	1.000000000000000E+000	3.6085320E-001	12	-1.6638284E+000	1.0969804E+001	1.295885384310488E+003	-1.4358542E-005	1.6000073E+000
