EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.365271308095346E+004	7.2411805E-002	7.2113544E-002	1.432888038848063E+000	1.000000000000000E+000	3.4105223E-001	11	-1.8790158E+000	1.0969804E+001	1.024157387600280E+003	1.0333063E-004	1.9511293E+000
2	1	0	1	0	1.365471108092931E+004	7.1412809E-002	7.1099810E-002	1.412623942485215E+000	1.000000000000000E+000	3.4389278E-001	11	-1.8777004E+000	1.0969804E+001	1.026155387576131E+003	1.0043730E-004	1.9488002E+000
2	1	0	1	0	1.365670908090509E+004	7.0413806E-002	7.0131160E-002	1.393128047405235E+000	1.000000000000000E+000	3.4669355E-001	11	-1.8768512E+000	1.0969804E+001	1.028153387551916E+003	9.7701690E-005	1.9469824E+000
2	1	0	1	0	1.365870708088091E+004	6.9414802E-002	6.9118634E-002	1.375145673655209E+000	1.000000000000000E+000	3.4945706E-001	11	-1.8760087E+000	1.0969804E+001	1.030151387527731E+003	9.5048192E-005	1.9451274E+000
2	1	0	1	0	1.366070508085673E+004	6.8415798E-002	6.8122521E-002	1.357547334147796E+000	1.000000000000000E+000	3.5218501E-001	11	-1.8751270E+000	1.0969804E+001	1.032149387503552E+003	9.2479546E-005	1.9432495E+000
2	1	0	1	0	1.366270308083254E+004	6.7416802E-002	6.7138478E-002	1.339709085553096E+000	1.000000000000000E+000	3.5487759E-001	11	-1.8742654E+000	1.0969804E+001	1.034147387479359E+003	8.9946028E-005	1.9414039E+000
2	1	0	1	0	1.366470108080834E+004	6.6417798E-002	6.6079296E-002	1.323245249698324E+000	1.000000000000000E+000	3.5753590E-001	11	-1.8735195E+000	1.0969804E+001	1.036145387455159E+003	8.7439112E-005	1.9395988E+000
2	1	0	1	0	1.366669908078415E+004	6.5418795E-002	6.5117352E-002	1.306754347419565E+000	1.000000000000000E+000	3.6016130E-001	11	-1.8722137E+000	1.0969804E+001	1.038143387430973E+003	8.5092383E-005	1.9373311E+000
2	1	0	1	0	1.366869708075999E+004	6.4419806E-002	6.4116493E-002	1.290954282873660E+000	1.000000000000000E+000	3.6275452E-001	11	-1.8709792E+000	1.0969804E+001	1.040141387406809E+003	8.2771461E-005	1.9350957E+000
2	1	0	1	0	1.367069508073578E+004	6.3420810E-002	6.3092552E-002	1.275465439391731E+000	1.000000000000000E+000	3.6531663E-001	11	-1.8701025E+000	1.0969804E+001	1.042139387382602E+003	8.0472368E-005	1.9331951E+000
2	1	0	1	0	1.367269308071159E+004	6.2421810E-002	6.2086895E-002	1.260051343239358E+000	1.000000000000000E+000	3.6784765E-001	11	-1.8692769E+000	1.0969804E+001	1.044137387358409E+003	7.8232675E-005	1.9313638E+000
2	1	0	1	0	1.367469108068739E+004	6.1422803E-002	6.1075173E-002	1.245192354138791E+000	1.000000000000000E+000	3.7034842E-001	11	-1.8679008E+000	1.0969804E+001	1.046135387334216E+003	7.6050339E-005	1.9289761E+000
2	1	0	1	0	1.367668908066320E+004	6.0423803E-002	6.0111161E-002	1.230313670218742E+000	1.000000000000000E+000	3.7281972E-001	11	-1.8670208E+000	1.0969804E+001	1.048133387310023E+003	7.3955584E-005	1.9271320E+000
2	1	0	1	0	1.367868708063898E+004	5.9424806E-002	5.9091512E-002	1.216293794462224E+000	1.000000000000000E+000	3.7526217E-001	11	-1.8661373E+000	1.0969804E+001	1.050131387285801E+003	7.1872637E-005	1.9252288E+000
2	1	0	1	0	1.368068508061479E+004	5.8425803E-002	5.8146633E-002	1.202561128735963E+000	1.000000000000000E+000	3.7767690E-001	11	-1.8650043E+000	1.0969804E+001	1.052129387261608E+003	6.9924878E-005	1.9231509E+000
2	1	0	1	0	1.368268308059062E+004	5.7426799E-002	5.7110518E-002	1.188567412118511E+000	1.000000000000000E+000	3.8006386E-001	11	-1.8638349E+000	1.0969804E+001	1.054127387237444E+003	6.7879701E-005	1.9209454E+000
2	1	0	1	0	1.368468108056649E+004	5.6427807E-002	5.6039974E-002	1.175237761595245E+000	1.000000000000000E+000	3.8242373E-001	11	-1.8628472E+000	1.0969804E+001	1.056125387213309E+003	6.5860295E-005	1.9188871E+000
2	1	0	1	0	1.368667908054229E+004	5.5428814E-002	5.5062223E-002	1.162037943304806E+000	1.000000000000000E+000	3.8475683E-001	11	-1.8619187E+000	1.0969804E+001	1.058123387189116E+003	6.3984393E-005	1.9169809E+000
2	1	0	1	0	1.368867708051810E+004	5.4429810E-002	5.4173291E-002	1.149334809567693E+000	1.000000000000000E+000	3.8706431E-001	11	-1.8607835E+000	1.0969804E+001	1.060121387164923E+003	6.2263251E-005	1.9149568E+000
2	1	0	1	0	1.369067508049391E+004	5.3430807E-002	5.3131066E-002	1.136230372306182E+000	1.000000000000000E+000	3.8934579E-001	11	-1.8600398E+000	1.0969804E+001	1.062119387140730E+003	6.0369130E-005	1.9131709E+000
2	1	0	1	0	1.369267308046971E+004	5.2431807E-002	5.2143566E-002	1.124038753807156E+000	1.000000000000000E+000	3.9160225E-001	11	-1.8595624E+000	1.0969804E+001	1.064117387116537E+003	5.8611389E-005	1.9117060E+000
2	1	0	1	0	1.369467108044552E+004	5.1432811E-002	5.1111750E-002	1.111518531928438E+000	1.000000000000000E+000	3.9383397E-001	11	-1.8585916E+000	1.0969804E+001	1.066115387092344E+003	5.6811659E-005	1.9097033E+000
2	1	0	1	0	1.369666908042131E+004	5.0433807E-002	5.0056595E-002	1.099060888634927E+000	1.000000000000000E+000	3.9604059E-001	11	-1.8576698E+000	1.0969804E+001	1.068113387068137E+003	5.5015247E-005	1.9077264E+000
2	1	0	1	0	1.369866708039710E+004	4.9434803E-002	4.9174018E-002	1.086924410012690E+000	1.000000000000000E+000	3.9822286E-001	11	-1.8567227E+000	1.0969804E+001	1.070111387043922E+003	5.3448442E-005	1.9058968E+000
2	1	0	1	0	1.370066508037293E+004	4.8435800E-002	4.8140079E-002	1.074837597362158E+000	1.000000000000000E+000	4.0038094E-001	11	-1.8559463E+000	1.0969804E+001	1.072109387019751E+003	5.1742765E-005	1.9040864E+000
2	1	0	1	0	1.370266308034874E+004	4.7436796E-002	4.7107235E-002	1.063151701639573E+000	1.000000000000000E+000	4.0251517E-001	11	-1.8548979E+000	1.0969804E+001	1.074107386995558E+003	5.0082137E-005	1.9020051E+000
2	1	0	1	0	1.370466108032454E+004	4.6437811E-002	4.6156753E-002	1.051196591206036E+000	1.000000000000000E+000	4.0462592E-001	11	-1.8537055E+000	1.0969804E+001	1.076105386971365E+003	4.8519822E-005	1.8998623E+000
2	1	0	1	0	1.370665908030034E+004	4.5438807E-002	4.5150176E-002	1.039515246575526E+000	1.000000000000000E+000	4.0671307E-001	11	-1.8530810E+000	1.0969804E+001	1.078103386947165E+003	4.6934296E-005	1.8982311E+000
2	1	0	1	0	1.370865708027616E+004	4.4439804E-002	4.4104613E-002	1.027833913101384E+000	1.000000000000000E+000	4.0877691E-001	11	-1.8523693E+000	1.0969804E+001	1.080101386922979E+003	4.5332217E-005	1.8964739E+000
2	1	0	1	0	1.371065508025199E+004	4.3440804E-002	4.3138020E-002	1.016324636631331E+000	1.000000000000000E+000	4.1081738E-001	11	-1.8515276E+000	1.0969804E+001	1.082099386898815E+003	4.3842232E-005	1.8946656E+000
2	1	0	1	0	1.371265308022778E+004	4.2441804E-002	4.2151537E-002	1.004943280583220E+000	1.000000000000000E+000	4.1283512E-001	11	-1.8505635E+000	1.0969804E+001	1.084097386874608E+003	4.2359905E-005	1.8927151E+000
2	1	0	1	0	1.371465108020359E+004	4.1442808E-002	4.1097187E-002	9.935017161673190E-001	1.000000000000000E+000	4.1483015E-001	11	-1.8498408E+000	1.0969804E+001	1.086095386850415E+003	4.0830124E-005	1.8909379E+000
2	1	0	1	0	1.371664908017943E+004	4.0443804E-002	4.0149730E-002	9.826047881899269E-001	1.000000000000000E+000	4.1680288E-001	11	-1.8490421E+000	1.0969804E+001	1.088093386826251E+003	3.9451315E-005	1.8891917E+000
2	1	0	1	0	1.371864708015524E+004	3.9444804E-002	3.9098863E-002	9.714995221163143E-001	1.000000000000000E+000	4.1875345E-001	11	-1.8484753E+000	1.0969804E+001	1.090091386802058E+003	3.7984526E-005	1.8875742E+000
2	1	0	1	0	1.372064508013101E+004	3.8445804E-002	3.8125154E-002	9.607900905610802E-001	1.000000000000000E+000	4.2068228E-001	11	-1.8496766E+000	1.0969804E+001	1.092089386777836E+003	3.6630270E-005	1.8878018E+000
2	1	0	1	0	1.372264308010682E+004	3.7446812E-002	3.7123777E-002	9.496298379583812E-001	1.000000000000000E+000	4.2258933E-001	11	-1.8492091E+000	1.0969804E+001	1.094087386753643E+003	3.5253845E-005	1.8863329E+000
2	1	0	1	0	1.372464108008263E+004	3.6447808E-002	3.6107697E-002	9.393827786336084E-001	1.000000000000000E+000	4.2447510E-001	11	-1.8484176E+000	1.0969804E+001	1.096085386729450E+003	3.3918950E-005	1.8845253E+000
2	1	0	1	0	1.372663908005843E+004	3.5448808E-002	3.5078846E-002	9.291217271888557E-001	1.000000000000000E+000	4.2634040E-001	11	-1.8479248E+000	1.0969804E+001	1.098083386705257E+003	3.2592518E-005	1.8830037E+000
2	1	0	1	0	1.372863708003424E+004	3.4449808E-002	3.4123667E-002	9.186787570828696E-001	1.000000000000000E+000	4.2818481E-001	11	-1.8475269E+000	1.0969804E+001	1.100081386681064E+003	3.1348689E-005	1.8816506E+000
2	1	0	1	0	1.373063508001005E+004	3.3450812E-002	3.3139344E-002	9.084295338650783E-001	1.000000000000000E+000	4.3000862E-001	11	-1.8468837E+000	1.0969804E+001	1.102079386656871E+003	3.0104758E-005	1.8800230E+000
2	1	0	1	0	1.373263307998586E+004	3.2451808E-002	3.2144930E-002	8.983776066439120E-001	1.000000000000000E+000	4.3181223E-001	11	-1.8459195E+000	1.0969804E+001	1.104077386632678E+003	2.8878285E-005	1.8780644E+000
2	1	0	1	0	1.373463107996166E+004	3.1452809E-002	3.1130970E-002	8.887354570709789E-001	1.000000000000000E+000	4.3359616E-001	11	-1.8453262E+000	1.0969804E+001	1.106075386608485E+003	2.7667196E-005	1.8764572E+000
2	1	0	1	0	1.373662907993751E+004	3.0453807E-002	3.0165741E-002	8.789203897241809E-001	1.000000000000000E+000	4.3536064E-001	11	-1.8446854E+000	1.0969804E+001	1.108073386584336E+003	2.6513286E-005	1.8748512E+000
2	1	0	1	0	1.373862707991331E+004	2.9454814E-002	2.9136935E-002	8.693895549784916E-001	1.000000000000000E+000	4.3710580E-001	11	-1.8439072E+000	1.0969804E+001	1.110071386560128E+003	2.5331346E-005	1.8730441E+000
2	1	0	1	0	1.374062507988911E+004	2.8455811E-002	2.8116563E-002	8.598788726742903E-001	1.000000000000000E+000	4.3883193E-001	11	-1.8429396E+000	1.0969804E+001	1.112069386535928E+003	2.4176839E-005	1.8710562E+000
2	1	0	1	0	1.374262307986493E+004	2.7456811E-002	2.7120631E-002	8.504709318917989E-001	1.000000000000000E+000	4.4053915E-001	11	-1.8424274E+000	1.0969804E+001	1.114067386511757E+003	2.3065308E-005	1.8695480E+000
2	1	0	1	0	1.374462107984074E+004	2.6457809E-002	2.6098138E-002	8.411128102662051E-001	1.000000000000000E+000	4.4222769E-001	11	-1.8415533E+000	1.0969804E+001	1.116065386487564E+003	2.1951479E-005	1.8676515E+000
2	1	0	1	0	1.374661927981654E+004	2.5458714E-002	2.5117930E-002	8.318034092187112E-001	1.000000000000000E+000	4.4389778E-001	11	-1.8404658E+000	1.0969803E+001	1.118063586463366E+003	2.0893180E-005	1.8655837E+000
2	1	0	1	0	1.374861757979234E+004	2.4459563E-002	2.4127139E-002	8.229572027877747E-001	1.000000000000000E+000	4.4554982E-001	11	-1.8397793E+000	1.0969803E+001	1.120061886439158E+003	1.9855603E-005	1.8639064E+000
2	1	0	1	0	1.375061567976815E+004	2.3460511E-002	2.3123268E-002	8.143122105350136E-001	1.000000000000000E+000	4.4718418E-001	11	-1.8392419E+000	1.0969804E+001	1.122059986414970E+003	1.8829560E-005	1.8623651E+000
2	1	0	1	0	1.375261367974395E+004	2.2461511E-002	2.2122027E-002	8.055202043909500E-001	1.000000000000000E+000	4.4880092E-001	11	-1.8386154E+000	1.0969804E+001	1.124057986390777E+003	1.7819741E-005	1.8607374E+000
2	1	0	1	0	1.375461167971976E+004	2.1462509E-002	2.1105899E-002	7.963033528520320E-001	1.000000000000000E+000	4.5039970E-001	11	-1.8374766E+000	1.0969804E+001	1.126055986366584E+003	1.6806698E-005	1.8585825E+000
2	1	0	1	0	1.375660977969557E+004	2.0463459E-002	2.0185651E-002	7.874696003661459E-001	1.000000000000000E+000	4.5198065E-001	11	-1.8367995E+000	1.0969803E+001	1.128054086342396E+003	1.5895586E-005	1.8569852E+000
2	1	0	1	0	1.375860787967138E+004	1.9464409E-002	1.9138779E-002	7.788897881221528E-001	1.000000000000000E+000	4.5354417E-001	11	-1.8362330E+000	1.0969804E+001	1.130052186318208E+003	1.4907000E-005	1.8553718E+000
2	1	0	1	0	1.376060587964719E+004	1.8465415E-002	1.8150562E-002	7.705738651861074E-001	1.000000000000000E+000	4.5509079E-001	11	-1.8355838E+000	1.0969804E+001	1.132050186294015E+003	1.3986349E-005	1.8537344E+000
2	1	0	1	0	1.376260387962300E+004	1.7466411E-002	1.7150087E-002	7.619152934520912E-001	1.000000000000000E+000	4.5662040E-001	11	-1.8347468E+000	1.0969804E+001	1.134048186269822E+003	1.3066914E-005	1.8518969E+000
2	1	0	1	0	1.376460207959882E+004	1.6467312E-002	1.6175512E-002	7.535677133696659E-001	1.000000000000000E+000	4.5813322E-001	11	-1.8336699E+000	1.0969804E+001	1.136046386245638E+003	1.2189344E-005	1.8498454E+000
2	1	0	1	0	1.376660007957462E+004	1.5468314E-002	1.5133730E-002	7.450526184540305E-001	1.000000000000000E+000	4.5962918E-001	11	-1.8329129E+000	1.0969804E+001	1.138044386221445E+003	1.1275425E-005	1.8480467E+000
2	1	0	1	0	1.376859807955043E+004	1.4469313E-002	1.4180715E-002	7.367336475458508E-001	1.000000000000000E+000	4.6110833E-001	11	-1.8321463E+000	1.0969804E+001	1.140042386197252E+003	1.0447410E-005	1.8463269E+000
2	1	0	1	0	1.377059607952624E+004	1.3470314E-002	1.3180031E-002	7.286881913340020E-001	1.000000000000000E+000	4.6257108E-001	11	-1.8314199E+000	1.0969804E+001	1.142040386173059E+003	9.6041331E-006	1.8446000E+000
2	1	0	1	0	1.377259417950205E+004	1.2471263E-002	1.2193039E-002	7.205941383954482E-001	1.000000000000000E+000	4.6401778E-001	11	-1.8302106E+000	1.0969803E+001	1.144038486148871E+003	8.7862327E-006	1.8424037E+000
2	1	0	1	0	1.377459227947786E+004	1.1472215E-002	1.1133984E-002	7.126460005731046E-001	1.000000000000000E+000	4.6544844E-001	11	-1.8294264E+000	1.0969804E+001	1.146036586124683E+003	7.9345891E-006	1.8405604E+000
2	1	0	1	0	1.377659027945367E+004	1.0473215E-002	1.0126937E-002	7.048338013469171E-001	1.000000000000000E+000	4.6686327E-001	11	-1.8285403E+000	1.0969804E+001	1.148034586100490E+003	7.1378076E-006	1.8386673E+000
2	1	0	1	0	1.377858827942947E+004	9.4742160E-003	9.1169635E-003	6.970527392643042E-001	1.000000000000000E+000	4.6826249E-001	11	-1.8283169E+000	1.0969804E+001	1.150032586076297E+003	6.3550042E-006	1.8374339E+000
2	1	0	1	0	1.378058627940528E+004	8.4752161E-003	8.1215352E-003	6.889935473620632E-001	1.000000000000000E+000	4.6964592E-001	11	-1.8284872E+000	1.0969804E+001	1.152030586052104E+003	5.5956853E-006	1.8366086E+000
2	1	0	1	0	1.378258427938109E+004	7.4762143E-003	7.1483734E-003	6.811266234887690E-001	1.000000000000000E+000	4.7101343E-001	11	-1.8281378E+000	1.0969804E+001	1.154028586027911E+003	4.8689476E-006	1.8352861E+000
2	1	0	1	0	1.378458227935690E+004	6.4772139E-003	6.1887424E-003	6.734641289852075E-001	1.000000000000000E+000	4.7236565E-001	11	-1.8277638E+000	1.0969804E+001	1.156026586003718E+003	4.1678959E-006	1.8339525E+000
2	1	0	1	0	1.378658027933270E+004	5.4782149E-003	5.1197354E-003	6.662392613063841E-001	1.000000000000000E+000	4.7370282E-001	11	-1.8265082E+000	1.0969804E+001	1.158024585979525E+003	3.4109687E-006	1.8316278E+000
2	1	0	1	0	1.378857827930855E+004	4.4792150E-003	4.1640927E-003	6.586259815789557E-001	1.000000000000000E+000	4.7502509E-001	11	-1.8257313E+000	1.0969804E+001	1.160022585955376E+003	2.7425797E-006	1.8298954E+000
2	1	0	1	0	1.379057627928434E+004	3.4802158E-003	3.1854215E-003	6.512926242542256E-001	1.000000000000000E+000	4.7633249E-001	11	-1.8250057E+000	1.0969804E+001	1.162020585931161E+003	2.0746415E-006	1.8281910E+000
2	1	0	1	0	1.379257427926015E+004	2.4812159E-003	2.1359168E-003	6.437792151927344E-001	1.000000000000000E+000	4.7762504E-001	11	-1.8241984E+000	1.0969804E+001	1.164018585906975E+003	1.3750589E-006	1.8263342E+000
2	1	0	1	0	1.379457227923597E+004	1.4822162E-003	1.1471499E-003	6.364030803017968E-001	1.000000000000000E+000	4.7890285E-001	11	-1.8232924E+000	1.0969804E+001	1.166016585882797E+003	7.3004975E-007	1.8244395E+000
2	1	0	1	0	1.379657027921178E+004	4.8321634E-004	1.6453696E-004	6.293787062610825E-001	1.000000000000000E+000	4.8016617E-001	11	-1.8224111E+000	1.0969804E+001	1.168014585858604E+003	1.0355606E-007	1.8225756E+000
2	1	0	1	0	1.379856827918758E+004	-5.1578373E-004	-8.6265599E-004	6.221504533159106E-001	1.000000000000000E+000	4.8141527E-001	11	-1.8217427E+000	1.0969804E+001	1.170012585834404E+003	-5.3670180E-007	1.8208801E+000
2	1	0	1	0	1.380056627916339E+004	-1.5147839E-003	-1.8217339E-003	6.150585250212242E-001	1.000000000000000E+000	4.8265010E-001	11	-1.8210406E+000	1.0969804E+001	1.172010585810218E+003	-1.1204729E-006	1.8192189E+000
2	1	0	1	0	1.380256427913920E+004	-2.5137844E-003	-2.8088884E-003	6.080684483648575E-001	1.000000000000000E+000	4.8387089E-001	11	-1.8206774E+000	1.0969804E+001	1.174008585786025E+003	-1.7079965E-006	1.8178685E+000
2	1	0	1	0	1.380456247911501E+004	-3.5128833E-003	-3.8081410E-003	6.008758445659046E-001	1.000000000000000E+000	4.8507765E-001	11	-1.8200343E+000	1.0969803E+001	1.176006785761834E+003	-2.2882200E-006	1.8162261E+000
2	1	0	1	0	1.380656077909083E+004	-4.5120348E-003	-4.8343875E-003	5.942135296889433E-001	1.000000000000000E+000	4.8627061E-001	11	-1.8189257E+000	1.0969803E+001	1.178005085737648E+003	-2.8726583E-006	1.8140913E+000
2	1	0	1	0	1.380855887906661E+004	-5.5110860E-003	-5.7871095E-003	5.874314677978969E-001	1.000000000000000E+000	4.8745000E-001	11	-1.8182436E+000	1.0969804E+001	1.180003185713431E+003	-3.3995302E-006	1.8124565E+000
2	1	0	1	0	1.381055687904242E+004	-6.5189335E-003	-6.8697389E-003	5.804062973549486E-001	1.000000000000000E+000	4.8861563E-001	11	-1.8176366E+000	1.0969804E+001	1.182001185689238E+003	-3.9872398E-006	1.8107668E+000
2	1	0	1	0	1.381255487901822E+004	-7.5090858E-003	-7.8947656E-003	5.734552592876847E-001	1.000000000000000E+000	4.8976725E-001	11	-1.8172141E+000	1.0969804E+001	1.183999185665045E+003	-4.5272950E-006	1.8093194E+000
2	1	0	1	0	1.381455287899407E+004	-8.5080871E-003	-8.8927764E-003	5.667467417622571E-001	1.000000000000000E+000	4.9090517E-001	11	-1.8163819E+000	1.0969804E+001	1.185997185640896E+003	-5.0399522E-006	1.8074892E+000
2	1	0	1	0	1.381655087896986E+004	-9.5070871E-003	-9.9568274E-003	5.600932693826026E-001	1.000000000000000E+000	4.9202976E-001	11	-1.8154205E+000	1.0969804E+001	1.187995185616681E+003	-5.5767518E-006	1.8054637E+000
2	1	0	1	0	1.381854887894567E+004	-1.0506088E-002	-1.0934945E-002	5.537037254135875E-001	1.000000000000000E+000	4.9314147E-001	11	-1.8148805E+000	1.0969804E+001	1.189993185592495E+003	-6.0547200E-006	1.8039455E+000
2	1	0	1	0	1.382054687892149E+004	-1.1505089E-002	-1.1888930E-002	5.474120912224922E-001	1.000000000000000E+000	4.9424037E-001	11	-1.8142527E+000	1.0969804E+001	1.191991185568317E+003	-6.5081440E-006	1.8023638E+000
2	1	0	1	0	1.382254487889730E+004	-1.2504090E-002	-1.2922231E-002	5.409664490839203E-001	1.000000000000000E+000	4.9532661E-001	11	-1.8136054E+000	1.0969804E+001	1.193989185544124E+003	-6.9904936E-006	1.8006831E+000
2	1	0	1	0	1.382454287887310E+004	-1.3503088E-002	-1.3923723E-002	5.344991798316840E-001	1.000000000000000E+000	4.9640003E-001	11	-1.8126979E+000	1.0969804E+001	1.195987185519924E+003	-7.4422187E-006	1.7987741E+000
2	1	0	1	0	1.382654087884891E+004	-1.4502089E-002	-1.4923805E-002	5.284405439354307E-001	1.000000000000000E+000	4.9746081E-001	11	-1.8122793E+000	1.0969804E+001	1.197985185495738E+003	-7.8863441E-006	1.7973555E+000
2	1	0	1	0	1.382853887882475E+004	-1.5501087E-002	-1.5913084E-002	5.221404390148114E-001	1.000000000000000E+000	4.9850926E-001	11	-1.8119134E+000	1.0969804E+001	1.199983185471574E+003	-8.3088644E-006	1.7960002E+000
2	1	0	1	0	1.383053687880054E+004	-1.6500091E-002	-1.6921999E-002	5.158353388891683E-001	1.000000000000000E+000	4.9954525E-001	11	-1.8106463E+000	1.0969804E+001	1.201981185447366E+003	-8.7289654E-006	1.7937243E+000
2	1	0	1	0	1.383253487877635E+004	-1.7499087E-002	-1.7868008E-002	5.100455814367484E-001	1.000000000000000E+000	5.0056905E-001	11	-1.8097863E+000	1.0969804E+001	1.203979185423173E+003	-9.1134989E-006	1.7919183E+000
2	1	0	1	0	1.383453287875216E+004	-1.8498089E-002	-1.8886970E-002	5.039702798698729E-001	1.000000000000000E+000	5.0158101E-001	11	-1.8090757E+000	1.0969804E+001	1.205977185398981E+003	-9.5184714E-006	1.7901888E+000
2	1	0	1	0	1.383653087872796E+004	-1.9497091E-002	-1.9886849E-002	4.979903131439287E-001	1.000000000000000E+000	5.0258106E-001	11	-1.8083252E+000	1.0969804E+001	1.207975185374788E+003	-9.9034587E-006	1.7884383E+000
2	1	0	1	0	1.383852887870377E+004	-2.0496091E-002	-2.0819580E-002	4.921796829228535E-001	1.000000000000000E+000	5.0356913E-001	11	-1.8077112E+000	1.0969804E+001	1.209973185350595E+003	-1.0246974E-005	1.7868917E+000
2	1	0	1	0	1.384052687867955E+004	-2.1495089E-002	-2.1921298E-002	4.860856451171207E-001	1.000000000000000E+000	5.0454539E-001	11	-1.8065649E+000	1.0969804E+001	1.211971185326373E+003	-1.0655628E-005	1.7846437E+000
2	1	0	1	0	1.384252497865539E+004	-2.2494141E-002	-2.2859760E-002	4.800956299352168E-001	1.000000000000000E+000	5.0550973E-001	11	-1.8061051E+000	1.0969803E+001	1.213969285302213E+003	-1.0974871E-005	1.7832453E+000
2	1	0	1	0	1.384452307863120E+004	-2.3493191E-002	-2.3852943E-002	4.747690479211713E-001	1.000000000000000E+000	5.0646263E-001	11	-1.8054975E+000	1.0969804E+001	1.215967385278025E+003	-1.1324639E-005	1.7816446E+000
2	1	0	1	0	1.384652107860701E+004	-2.4492191E-002	-2.4853928E-002	4.688430213947630E-001	1.000000000000000E+000	5.0740427E-001	11	-1.8049482E+000	1.0969804E+001	1.217965385253832E+003	-1.1652591E-005	1.7800943E+000
2	1	0	1	0	1.384851907858279E+004	-2.5491189E-002	-2.5907239E-002	4.635913775857627E-001	1.000000000000000E+000	5.0833482E-001	11	-1.8045290E+000	1.0969804E+001	1.219963385229610E+003	-1.2010372E-005	1.7786217E+000
2	1	0	1	0	1.385051707855862E+004	-2.6490191E-002	-2.6905550E-002	4.578745630971626E-001	1.000000000000000E+000	5.0925434E-001	11	-1.8041962E+000	1.0969804E+001	1.221961385205446E+003	-1.2319367E-005	1.7772907E+000
2	1	0	1	0	1.385251507853443E+004	-2.7489191E-002	-2.7828531E-002	4.520568405975549E-001	1.000000000000000E+000	5.1016241E-001	11	-1.8036357E+000	1.0969804E+001	1.223959385181253E+003	-1.2580078E-005	1.7758071E+000
2	1	0	1	0	1.385451307851030E+004	-2.8488193E-002	-2.8839473E-002	4.464850970501670E-001	1.000000000000000E+000	5.1105899E-001	12	-1.8027271E+000	1.0969804E+001	1.225957385157119E+003	-1.2876395E-005	1.7738876E+000
2	1	0	1	0	1.385651107848610E+004	-2.9487187E-002	-2.9837023E-002	4.409567618744230E-001	1.000000000000000E+000	5.1194453E-001	12	-1.8025330E+000	1.0969804E+001	1.227955385132926E+003	-1.3156838E-005	1.7726960E+000
2	1	0	1	0	1.385850907846191E+004	-3.0486189E-002	-3.0855387E-002	4.356931785354119E-001	1.000000000000000E+000	5.1281929E-001	12	-1.8020796E+000	1.0969804E+001	1.229953385108733E+003	-1.3443482E-005	1.7712241E+000
2	1	0	1	0	1.386050707843772E+004	-3.1485192E-002	-3.1830326E-002	4.304243703642667E-001	1.000000000000000E+000	5.1368356E-001	12	-1.8014568E+000	1.0969804E+001	1.231951385084540E+003	-1.3700548E-005	1.7696265E+000
2	1	0	1	0	1.386250507841352E+004	-3.2484196E-002	-3.2828040E-002	4.252196170754177E-001	1.000000000000000E+000	5.1453733E-001	12	-1.8010716E+000	1.0969804E+001	1.233949385060347E+003	-1.3959127E-005	1.7682436E+000
2	1	0	1	0	1.386450307838932E+004	-3.3483196E-002	-3.3813030E-002	4.200561190168939E-001	1.000000000000000E+000	5.1538074E-001	12	-1.8004819E+000	1.0969804E+001	1.235947385036139E+003	-1.4203370E-005	1.7666689E+000
2	1	0	1	0	1.386650107836510E+004	-3.4482192E-002	-3.4821387E-002	4.148276116584602E-001	1.000000000000000E+000	5.1621383E-001	12	-1.8003935E+000	1.0969804E+001	1.237945385011924E+003	-1.4444873E-005	1.7655721E+000
2	1	0	1	0	1.386849907834092E+004	-3.5481196E-002	-3.5822235E-002	4.099166155001193E-001	1.000000000000000E+000	5.1703680E-001	12	-1.8004754E+000	1.0969804E+001	1.239943384987739E+003	-1.4684129E-005	1.7646531E+000
