EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.414495413908480E+003	-1.9648343E-001	-1.9679613E-001	4.431375024775147E-002	1.000000000000000E+000	6.0431808E-003	13	-1.5776488E+000	5.1764603E+000	4.859221877245727E+002	-8.7207745E-006	1.3808526E+000
2	1	0	1	0	3.416494613857976E+003	-1.9548380E-001	-1.9581270E-001	4.499254583068635E-002	1.000000000000000E+000	6.1333245E-003	13	-1.5780554E+000	5.1764603E+000	4.879213876740687E+002	-8.8101124E-006	1.3822427E+000
2	1	0	1	0	3.418493913807470E+003	-1.9448416E-001	-1.9479415E-001	4.571448272749916E-002	1.000000000000000E+000	6.2248735E-003	13	-1.5785136E+000	5.1764603E+000	4.899206876235621E+002	-8.9049136E-006	1.3837194E+000
2	1	0	1	0	3.420493113756966E+003	-1.9348454E-001	-1.9379567E-001	4.638973207835995E-002	1.000000000000000E+000	6.3177710E-003	13	-1.5789038E+000	5.1764603E+000	4.919198875730581E+002	-8.9901287E-006	1.3851081E+000
2	1	0	1	0	3.422492313706462E+003	-1.9248495E-001	-1.9278131E-001	4.707118147542452E-002	1.000000000000000E+000	6.4120279E-003	13	-1.5793091E+000	5.1764603E+000	4.939190875225540E+002	-9.0744443E-006	1.3865278E+000
2	1	0	1	0	3.424491513655958E+003	-1.9148536E-001	-1.9177859E-001	4.776827428516905E-002	1.000000000000000E+000	6.5076626E-003	13	-1.5796995E+000	5.1764603E+000	4.959182874720500E+002	-9.1609318E-006	1.3879210E+000
2	1	0	1	0	3.426490713605453E+003	-1.9048575E-001	-1.9078009E-001	4.847159428546033E-002	1.000000000000000E+000	6.6046952E-003	13	-1.5800854E+000	5.1764603E+000	4.979174874215460E+002	-9.2474147E-006	1.3893054E+000
2	1	0	1	0	3.428489913554949E+003	-1.8948616E-001	-1.8978482E-001	4.918835983177927E-002	1.000000000000000E+000	6.7031384E-003	13	-1.5804739E+000	5.1764603E+000	4.999166873710419E+002	-9.3352046E-006	1.3906891E+000
2	1	0	1	0	3.430489113504445E+003	-1.8848656E-001	-1.8883088E-001	4.991186821404034E-002	1.000000000000000E+000	6.8030353E-003	13	-1.5808687E+000	5.1764603E+000	5.019158873205379E+002	-9.4249017E-006	1.3920379E+000
2	1	0	1	0	3.432488413453939E+003	-1.8748692E-001	-1.8775606E-001	5.065128425632393E-002	1.000000000000000E+000	6.9044023E-003	13	-1.5812614E+000	5.1764603E+000	5.039151872700313E+002	-9.5100859E-006	1.3935053E+000
2	1	0	1	0	3.434487613403435E+003	-1.8648733E-001	-1.8678834E-001	5.141901828131246E-002	1.000000000000000E+000	7.0072613E-003	13	-1.5816612E+000	5.1764603E+000	5.059143872195273E+002	-9.6044732E-006	1.3948729E+000
2	1	0	1	0	3.436486813352931E+003	-1.8548772E-001	-1.8580149E-001	5.217481843386884E-002	1.000000000000000E+000	7.1116486E-003	13	-1.5820733E+000	5.1764603E+000	5.079135871690232E+002	-9.6941594E-006	1.3962718E+000
2	1	0	1	0	3.438486013302427E+003	-1.8448812E-001	-1.8473414E-001	5.295448119500401E-002	1.000000000000000E+000	7.2175730E-003	13	-1.5824538E+000	5.1764603E+000	5.099127871185192E+002	-9.7825005E-006	1.3977197E+000
2	1	0	1	0	3.440485213251930E+003	-1.8348852E-001	-1.8380141E-001	5.373388003050239E-002	1.000000000000000E+000	7.3250560E-003	13	-1.5828121E+000	5.1764603E+000	5.119119870680224E+002	-9.8763630E-006	1.3990107E+000
2	1	0	1	0	3.442484413201419E+003	-1.8248890E-001	-1.8276791E-001	5.452286070790564E-002	1.000000000000000E+000	7.4341157E-003	13	-1.5831965E+000	5.1764603E+000	5.139111870175111E+002	-9.9650297E-006	1.4004287E+000
2	1	0	1	0	3.444483613150915E+003	-1.8148932E-001	-1.8180658E-001	5.534202416708744E-002	1.000000000000000E+000	7.5447769E-003	13	-1.5835785E+000	5.1764603E+000	5.159103869670071E+002	-1.0061544E-005	1.4017719E+000
2	1	0	1	0	3.446482913100408E+003	-1.8048966E-001	-1.8080592E-001	5.617695920100718E-002	1.000000000000000E+000	7.6571000E-003	13	-1.5839698E+000	5.1764603E+000	5.179096869165005E+002	-1.0157127E-005	1.4031639E+000
2	1	0	1	0	3.448482113049911E+003	-1.7949006E-001	-1.7976080E-001	5.700276842979263E-002	1.000000000000000E+000	7.7710873E-003	13	-1.5843595E+000	5.1764603E+000	5.199088868660037E+002	-1.0246863E-005	1.4045987E+000
2	1	0	1	0	3.450481312999415E+003	-1.7849046E-001	-1.7879096E-001	5.786920459836387E-002	1.000000000000000E+000	7.8867506E-003	13	-1.5847387E+000	5.1764603E+000	5.219080868155070E+002	-1.0346491E-005	1.4059478E+000
2	1	0	1	0	3.452480512948896E+003	-1.7749086E-001	-1.7782217E-001	5.871326184220327E-002	1.000000000000000E+000	8.0041252E-003	13	-1.5851048E+000	5.1764603E+000	5.239072867649884E+002	-1.0440520E-005	1.4072826E+000
2	1	0	1	0	3.454479712898392E+003	-1.7649126E-001	-1.7680249E-001	5.958596232332843E-002	1.000000000000000E+000	8.1232246E-003	13	-1.5854757E+000	5.1764603E+000	5.259064867144843E+002	-1.0534946E-005	1.4086732E+000
2	1	0	1	0	3.456478912847895E+003	-1.7549165E-001	-1.7577435E-001	6.047462433002626E-002	1.000000000000000E+000	8.2440879E-003	13	-1.5858452E+000	5.1764603E+000	5.279056866639876E+002	-1.0629888E-005	1.4100709E+000
2	1	0	1	0	3.458478112797398E+003	-1.7449206E-001	-1.7479603E-001	6.137265038346951E-002	1.000000000000000E+000	8.3667431E-003	13	-1.5862103E+000	5.1764603E+000	5.299048866134908E+002	-1.0727696E-005	1.4114143E+000
2	1	0	1	0	3.460477412746885E+003	-1.7349243E-001	-1.7374873E-001	6.230290833296959E-002	1.000000000000000E+000	8.4912218E-003	13	-1.5865887E+000	5.1764603E+000	5.319041865629770E+002	-1.0825052E-005	1.4128400E+000
2	1	0	1	0	3.462476612696373E+003	-1.7249283E-001	-1.7281280E-001	6.322466500352719E-002	1.000000000000000E+000	8.6175445E-003	13	-1.5869539E+000	5.1764603E+000	5.339033865124657E+002	-1.0926032E-005	1.4141411E+000
2	1	0	1	0	3.464475812645869E+003	-1.7149322E-001	-1.7178677E-001	6.416982419944241E-002	1.000000000000000E+000	8.7457309E-003	13	-1.5873396E+000	5.1764603E+000	5.359025864619616E+002	-1.1023527E-005	1.4155529E+000
2	1	0	1	0	3.466475012595365E+003	-1.7049362E-001	-1.7076179E-001	6.510868643985909E-002	1.000000000000000E+000	8.8757966E-003	13	-1.5877024E+000	5.1764603E+000	5.379017864114576E+002	-1.1118076E-005	1.4169406E+000
2	1	0	1	0	3.468474112544864E+003	-1.6949405E-001	-1.6980913E-001	6.613959447713352E-002	1.000000000000000E+000	9.0078767E-003	13	-1.5879835E+000	5.1764603E+000	5.399008863609561E+002	-1.1231107E-005	1.4181744E+000
2	1	0	1	0	3.470473412494357E+003	-1.6849443E-001	-1.6873230E-001	6.716191726198931E-002	1.000000000000000E+000	9.1420319E-003	13	-1.5883328E+000	5.1764603E+000	5.419001863104495E+002	-1.1332385E-005	1.4196005E+000
2	1	0	1	0	3.472472712443850E+003	-1.6749474E-001	-1.6778679E-001	6.816895939934897E-002	1.000000000000000E+000	9.2781764E-003	13	-1.5888022E+000	5.1764603E+000	5.438994862599429E+002	-1.1437851E-005	1.4210154E+000
2	1	0	1	0	3.474471912393346E+003	-1.6649516E-001	-1.6677879E-001	6.916671247979515E-002	1.000000000000000E+000	9.4163194E-003	13	-1.5891540E+000	5.1764603E+000	5.458986862094389E+002	-1.1535541E-005	1.4223752E+000
2	1	0	1	0	3.476471112342842E+003	-1.6549557E-001	-1.6579518E-001	7.019720025546117E-002	1.000000000000000E+000	9.5564853E-003	13	-1.5894837E+000	5.1764603E+000	5.478978861589349E+002	-1.1638357E-005	1.4236885E+000
2	1	0	1	0	3.478470312292338E+003	-1.6449596E-001	-1.6477866E-001	7.121973861077402E-002	1.000000000000000E+000	9.6987048E-003	13	-1.5898120E+000	5.1764603E+000	5.498970861084308E+002	-1.1735493E-005	1.4250333E+000
2	1	0	1	0	3.480469512241834E+003	-1.6349636E-001	-1.6378975E-001	7.225937013850903E-002	1.000000000000000E+000	9.8429983E-003	13	-1.5901524E+000	5.1764603E+000	5.518962860579268E+002	-1.1835344E-005	1.4263626E+000
2	1	0	1	0	3.482468712191330E+003	-1.6249675E-001	-1.6280507E-001	7.334054957568237E-002	1.000000000000000E+000	9.9893957E-003	13	-1.5904821E+000	5.1764603E+000	5.538954860074227E+002	-1.1940213E-005	1.4276770E+000
2	1	0	1	0	3.484467912140826E+003	-1.6149716E-001	-1.6178429E-001	7.440474951872611E-002	1.000000000000000E+000	1.0137937E-002	13	-1.5907893E+000	5.1764603E+000	5.558946859569187E+002	-1.2037520E-005	1.4290050E+000
2	1	0	1	0	3.486467212090320E+003	-1.6049753E-001	-1.6080913E-001	7.549654780078396E-002	1.000000000000000E+000	1.0288656E-002	13	-1.5911095E+000	5.1764603E+000	5.578939859064121E+002	-1.2140534E-005	1.4303004E+000
2	1	0	1	0	3.488466412039823E+003	-1.5949790E-001	-1.5980321E-001	7.660482069745869E-002	1.000000000000000E+000	1.0441559E-002	13	-1.5914106E+000	5.1764603E+000	5.598931858559154E+002	-1.2241697E-005	1.4316075E+000
2	1	0	1	0	3.490465611989312E+003	-1.5849832E-001	-1.5880899E-001	7.771016289426358E-002	1.000000000000000E+000	1.0596663E-002	13	-1.5917196E+000	5.1764603E+000	5.618923858054040E+002	-1.2341073E-005	1.4329107E+000
2	1	0	1	0	3.492464811938808E+003	-1.5749872E-001	-1.5784551E-001	7.882904719006434E-002	1.000000000000000E+000	1.0754002E-002	13	-1.5920272E+000	5.1764603E+000	5.638915857549000E+002	-1.2442812E-005	1.4341817E+000
2	1	0	1	0	3.494464011888304E+003	-1.5649913E-001	-1.5678874E-001	7.996334940111460E-002	1.000000000000000E+000	1.0913610E-002	13	-1.5923311E+000	5.1764603E+000	5.658907857043960E+002	-1.2537353E-005	1.4355423E+000
2	1	0	1	0	3.496463211837799E+003	-1.5549950E-001	-1.5583159E-001	8.112238165834418E-002	1.000000000000000E+000	1.1075512E-002	13	-1.5926254E+000	5.1764603E+000	5.678899856538919E+002	-1.2641430E-005	1.4367938E+000
2	1	0	1	0	3.498462411787295E+003	-1.5449992E-001	-1.5477906E-001	8.232704608309682E-002	1.000000000000000E+000	1.1239762E-002	13	-1.5929196E+000	5.1764603E+000	5.698891856033879E+002	-1.2742503E-005	1.4381405E+000
2	1	0	1	0	3.500461711736789E+003	-1.5350024E-001	-1.5369570E-001	8.349104086379022E-002	1.000000000000000E+000	1.1406387E-002	13	-1.5932050E+000	5.1764603E+000	5.718884855528813E+002	-1.2832214E-005	1.4395093E+000
2	1	0	1	0	3.502460911686285E+003	-1.5250066E-001	-1.5279055E-001	8.469179836438012E-002	1.000000000000000E+000	1.1575380E-002	13	-1.5934834E+000	5.1764603E+000	5.738876855023773E+002	-1.2940106E-005	1.4406929E+000
2	1	0	1	0	3.504460111635788E+003	-1.5150106E-001	-1.5175498E-001	8.589718842021243E-002	1.000000000000000E+000	1.1746771E-002	13	-1.5937507E+000	5.1764603E+000	5.758868854518805E+002	-1.3035326E-005	1.4419957E+000
2	1	0	1	0	3.506459611585269E+003	-1.5050133E-001	-1.5075862E-001	8.721407309145168E-002	1.000000000000000E+000	1.1920739E-002	13	-1.5940615E+000	5.1764603E+000	5.778863854013616E+002	-1.3148274E-005	1.4433029E+000
2	1	0	1	0	3.508459211534755E+003	-1.4950150E-001	-1.4979619E-001	8.848005919065383E-002	1.000000000000000E+000	1.2097324E-002	13	-1.5943341E+000	5.1764603E+000	5.798859853508475E+002	-1.3253975E-005	1.4445379E+000
2	1	0	1	0	3.510458411484251E+003	-1.4850190E-001	-1.4878711E-001	8.974295771597957E-002	1.000000000000000E+000	1.2276354E-002	13	-1.5945927E+000	5.1764603E+000	5.818851853003434E+002	-1.3352595E-005	1.4458055E+000
2	1	0	1	0	3.512457611433754E+003	-1.4750232E-001	-1.4782150E-001	9.099302728398695E-002	1.000000000000000E+000	1.2457901E-002	13	-1.5948312E+000	5.1764603E+000	5.838843852498467E+002	-1.3450725E-005	1.4470097E+000
2	1	0	1	0	3.514456911383248E+003	-1.4650264E-001	-1.4677101E-001	9.226865233328879E-002	1.000000000000000E+000	1.2641976E-002	13	-1.5950751E+000	5.1764603E+000	5.858836851993401E+002	-1.3542363E-005	1.4483042E+000
2	1	0	1	0	3.516456111332736E+003	-1.4550306E-001	-1.4582027E-001	9.356054531027758E-002	1.000000000000000E+000	1.2828610E-002	13	-1.5953089E+000	5.1764603E+000	5.878828851488288E+002	-1.3643024E-005	1.4494886E+000
2	1	0	1	0	3.518455311282232E+003	-1.4450346E-001	-1.4478256E-001	9.484428821813268E-002	1.000000000000000E+000	1.3017815E-002	13	-1.5955397E+000	5.1764603E+000	5.898820850983248E+002	-1.3731798E-005	1.4507571E+000
2	1	0	1	0	3.520454511231736E+003	-1.4350384E-001	-1.4376819E-001	9.616448004264948E-002	1.000000000000000E+000	1.3209622E-002	13	-1.5957657E+000	5.1764603E+000	5.918812850478280E+002	-1.3825394E-005	1.4519975E+000
2	1	0	1	0	3.522453711181239E+003	-1.4250426E-001	-1.4280897E-001	9.748241985586048E-002	1.000000000000000E+000	1.3404081E-002	13	-1.5959835E+000	5.1764603E+000	5.938804849973312E+002	-1.3921364E-005	1.4531746E+000
2	1	0	1	0	3.524452911130720E+003	-1.4150466E-001	-1.4177550E-001	9.882765702263741E-002	1.000000000000000E+000	1.3601207E-002	13	-1.5961977E+000	5.1764603E+000	5.958796849468126E+002	-1.4011341E-005	1.4544222E+000
2	1	0	1	0	3.526452111080216E+003	-1.4050506E-001	-1.4078443E-001	1.001796607819991E-001	1.000000000000000E+000	1.3801026E-002	13	-1.5964078E+000	5.1764603E+000	5.978788848963086E+002	-1.4103736E-005	1.4556234E+000
2	1	0	1	0	3.528451211029715E+003	-1.3950551E-001	-1.3976379E-001	1.015275991362450E-001	1.000000000000000E+000	1.4003537E-002	13	-1.5966017E+000	5.1764603E+000	5.998779848458071E+002	-1.4189882E-005	1.4568379E+000
2	1	0	1	0	3.530450410979211E+003	-1.3850591E-001	-1.3879287E-001	1.027548867786554E-001	1.000000000000000E+000	1.4208702E-002	13	-1.5967927E+000	5.1764603E+000	6.018771847953030E+002	-1.4261645E-005	1.4579998E+000
2	1	0	1	0	3.532449710928704E+003	-1.3750626E-001	-1.3780600E-001	1.040671067208112E-001	1.000000000000000E+000	1.4416409E-002	12	-1.5969843E+000	5.1764603E+000	6.038764847447965E+002	-1.4341072E-005	1.4591782E+000
2	1	0	1	0	3.534448910878200E+003	-1.3650663E-001	-1.3675982E-001	1.054654471312464E-001	1.000000000000000E+000	1.4626759E-002	12	-1.5971596E+000	5.1764603E+000	6.058756846942924E+002	-1.4423435E-005	1.4603999E+000
2	1	0	1	0	3.536448110827710E+003	-1.3550703E-001	-1.3575347E-001	1.070251886574822E-001	1.000000000000000E+000	1.4840081E-002	12	-1.5973918E+000	5.1764603E+000	6.078748846438029E+002	-1.4529041E-005	1.4616383E+000
2	1	0	1	0	3.538447310777192E+003	-1.3450745E-001	-1.3478334E-001	1.084461012043481E-001	1.000000000000000E+000	1.5056415E-002	12	-1.5975620E+000	5.1764603E+000	6.098740845932844E+002	-1.4616728E-005	1.4627786E+000
2	1	0	1	0	3.540446510726688E+003	-1.3350785E-001	-1.3377109E-001	1.098723460381330E-001	1.000000000000000E+000	1.5275549E-002	12	-1.5977166E+000	5.1764603E+000	6.118732845427803E+002	-1.4697744E-005	1.4639455E+000
2	1	0	1	0	3.542445710676191E+003	-1.3250825E-001	-1.3270581E-001	1.113084832835325E-001	1.000000000000000E+000	1.5497538E-002	12	-1.5978452E+000	5.1764603E+000	6.138724844922835E+002	-1.4771283E-005	1.4651394E+000
2	1	0	1	0	3.544444910625694E+003	-1.3150866E-001	-1.3179536E-001	1.127496399544938E-001	1.000000000000000E+000	1.5722396E-002	12	-1.5979863E+000	5.1764603E+000	6.158716844417868E+002	-1.4859879E-005	1.4661909E+000
2	1	0	1	0	3.546444210575180E+003	-1.3050902E-001	-1.3081911E-001	1.142098486363292E-001	1.000000000000000E+000	1.5950175E-002	12	-1.5981374E+000	5.1764603E+000	6.178709843912729E+002	-1.4940831E-005	1.4673183E+000
2	1	0	1	0	3.548443410524669E+003	-1.2950940E-001	-1.2972628E-001	1.156947623119539E-001	1.000000000000000E+000	1.6180893E-002	12	-1.5982689E+000	5.1764603E+000	6.198701843407616E+002	-1.5008651E-005	1.4685426E+000
2	1	0	1	0	3.550442610474165E+003	-1.2850980E-001	-1.2876914E-001	1.171678010630963E-001	1.000000000000000E+000	1.6414573E-002	12	-1.5984024E+000	5.1764603E+000	6.218693842902576E+002	-1.5087598E-005	1.4696332E+000
2	1	0	1	0	3.552441810423661E+003	-1.2751019E-001	-1.2783110E-001	1.186698925769343E-001	1.000000000000000E+000	1.6651213E-002	12	-1.5985303E+000	5.1764603E+000	6.238685842397535E+002	-1.5169703E-005	1.4706992E+000
2	1	0	1	0	3.554441010373164E+003	-1.2651061E-001	-1.2679555E-001	1.201609619153681E-001	1.000000000000000E+000	1.6890848E-002	12	-1.5986419E+000	5.1764603E+000	6.258677841892568E+002	-1.5235874E-005	1.4718463E+000
2	1	0	1	0	3.556440210322653E+003	-1.2551102E-001	-1.2583841E-001	1.216673308786951E-001	1.000000000000000E+000	1.7133487E-002	12	-1.5987653E+000	5.1764603E+000	6.278669841387455E+002	-1.5310425E-005	1.4729269E+000
2	1	0	1	0	3.558439410272149E+003	-1.2451141E-001	-1.2482300E-001	1.231775211387624E-001	1.000000000000000E+000	1.7379144E-002	12	-1.5988919E+000	5.1764603E+000	6.298661840882414E+002	-1.5375388E-005	1.4740689E+000
2	1	0	1	0	3.560438710221642E+003	-1.2351175E-001	-1.2386686E-001	1.246975065016169E-001	1.000000000000000E+000	1.7627848E-002	12	-1.5990058E+000	5.1764603E+000	6.318654840377349E+002	-1.5445888E-005	1.4751389E+000
2	1	0	1	0	3.562437910171138E+003	-1.2251214E-001	-1.2278271E-001	1.263200356419664E-001	1.000000000000000E+000	1.7879728E-002	12	-1.5991310E+000	5.1764603E+000	6.338646839872308E+002	-1.5509917E-005	1.4763483E+000
2	1	0	1	0	3.564437110120634E+003	-1.2151252E-001	-1.2188297E-001	1.279863892848558E-001	1.000000000000000E+000	1.8134909E-002	12	-1.5992736E+000	5.1764603E+000	6.358638839367268E+002	-1.5599360E-005	1.4773906E+000
2	1	0	1	0	3.566436310070130E+003	-1.2051295E-001	-1.2079119E-001	1.295325567667724E-001	1.000000000000000E+000	1.8393246E-002	12	-1.5993696E+000	5.1764603E+000	6.378630838862227E+002	-1.5646392E-005	1.4785784E+000
2	1	0	1	0	3.568435510019626E+003	-1.1951336E-001	-1.1976728E-001	1.311030086652964E-001	1.000000000000000E+000	1.8654689E-002	12	-1.5994583E+000	5.1764603E+000	6.398622838357187E+002	-1.5701851E-005	1.4796910E+000
2	1	0	1	0	3.570434709969122E+003	-1.1851376E-001	-1.1882924E-001	1.326640524382858E-001	1.000000000000000E+000	1.8919274E-002	12	-1.5995539E+000	5.1764603E+000	6.418614837852147E+002	-1.5764368E-005	1.4807247E+000
2	1	0	1	0	3.572433909918618E+003	-1.1751416E-001	-1.1782654E-001	1.342440247017047E-001	1.000000000000000E+000	1.9187015E-002	12	-1.5996469E+000	5.1764603E+000	6.438606837347106E+002	-1.5817508E-005	1.4818203E+000
2	1	0	1	0	3.574433209868119E+003	-1.1651451E-001	-1.1676864E-001	1.358741404631580E-001	1.000000000000000E+000	1.9457957E-002	12	-1.5997423E+000	5.1764603E+000	6.458599836842113E+002	-1.5865839E-005	1.4829737E+000
2	1	0	1	0	3.576432409817608E+003	-1.1551490E-001	-1.1579986E-001	1.374494755341615E-001	1.000000000000000E+000	1.9732095E-002	12	-1.5998256E+000	5.1764603E+000	6.478591836337000E+002	-1.5916630E-005	1.4840257E+000
2	1	0	1	0	3.578431609767104E+003	-1.1451530E-001	-1.1480457E-001	1.390643907993399E-001	1.000000000000000E+000	2.0009434E-002	12	-1.5999119E+000	5.1764603E+000	6.498583835831960E+002	-1.5965228E-005	1.4851073E+000
2	1	0	1	0	3.580430809716599E+003	-1.1351570E-001	-1.1381352E-001	1.406886202558706E-001	1.000000000000000E+000	2.0289991E-002	12	-1.5999967E+000	5.1764603E+000	6.518575835326919E+002	-1.6012267E-005	1.4861832E+000
2	1	0	1	0	3.582430009666095E+003	-1.1251611E-001	-1.1283627E-001	1.422908286614080E-001	1.000000000000000E+000	2.0573782E-002	12	-1.6000774E+000	5.1764603E+000	6.538567834821879E+002	-1.6055566E-005	1.4872411E+000
2	1	0	1	0	3.584429209615591E+003	-1.1151651E-001	-1.1182401E-001	1.439283576937358E-001	1.000000000000000E+000	2.0860806E-002	12	-1.6001772E+000	5.1764603E+000	6.558559834316839E+002	-1.6094647E-005	1.4883531E+000
2	1	0	1	0	3.586428509565085E+003	-1.1051684E-001	-1.1082230E-001	1.455691357093718E-001	1.000000000000000E+000	2.1151133E-002	12	-1.6002691E+000	5.1764603E+000	6.578552833811773E+002	-1.6132306E-005	1.4894468E+000
2	1	0	1	0	3.588427709514581E+003	-1.0951723E-001	-1.0976399E-001	1.473974585859236E-001	1.000000000000000E+000	2.1444956E-002	12	-1.6003900E+000	5.1764603E+000	6.598544833306732E+002	-1.6178934E-005	1.4906260E+000
2	1	0	1	0	3.590427109464086E+003	-1.0851756E-001	-1.0885952E-001	1.490965015808483E-001	1.000000000000000E+000	2.1742338E-002	12	-1.6004791E+000	5.1764603E+000	6.618538832801787E+002	-1.6230573E-005	1.4916196E+000
2	1	0	1	0	3.592426409413565E+003	-1.0751791E-001	-1.0782495E-001	1.507456669128366E-001	1.000000000000000E+000	2.2043001E-002	12	-1.6005689E+000	5.1764603E+000	6.638531832296576E+002	-1.6254144E-005	1.4927440E+000
2	1	0	1	0	3.594425709363066E+003	-1.0651825E-001	-1.0680203E-001	1.523795060307926E-001	1.000000000000000E+000	2.2346962E-002	12	-1.6008087E+000	5.1764603E+000	6.658524831791583E+002	-1.6274440E-005	1.4940068E+000
2	1	0	1	0	3.596424909312569E+003	-1.0551865E-001	-1.0576008E-001	1.540394106134177E-001	1.000000000000000E+000	2.2654207E-002	12	-1.6009536E+000	5.1764603E+000	6.678516831286615E+002	-1.6291220E-005	1.4951935E+000
2	1	0	1	0	3.598424109262050E+003	-1.0451905E-001	-1.0484009E-001	1.556864115611605E-001	1.000000000000000E+000	2.2964751E-002	12	-1.6010544E+000	5.1764603E+000	6.698508830781429E+002	-1.6322178E-005	1.4962144E+000
2	1	0	1	0	3.600423309211546E+003	-1.0351945E-001	-1.0382466E-001	1.573907806186581E-001	1.000000000000000E+000	2.3278654E-002	12	-1.6011678E+000	5.1764603E+000	6.718500830276389E+002	-1.6341044E-005	1.4973432E+000
2	1	0	1	0	3.602422509161050E+003	-1.0251985E-001	-1.0286222E-001	1.590705204524907E-001	1.000000000000000E+000	2.3595935E-002	12	-1.6012700E+000	5.1764603E+000	6.738492829771421E+002	-1.6362348E-005	1.4984077E+000
2	1	0	1	0	3.604421709110553E+003	-1.0152026E-001	-1.0178423E-001	1.607519816473590E-001	1.000000000000000E+000	2.3916585E-002	12	-1.6013608E+000	5.1764603E+000	6.758484829266454E+002	-1.6362017E-005	1.4995766E+000
2	1	0	1	0	3.606420909060034E+003	-1.0052066E-001	-1.0081439E-001	1.624562283586817E-001	1.000000000000000E+000	2.4240604E-002	12	-1.6014259E+000	5.1764603E+000	6.778476828761268E+002	-1.6377926E-005	1.5006115E+000
2	1	0	1	0	3.608420209009528E+003	-9.9521011E-002	-9.9833921E-002	1.641448803142196E-001	1.000000000000000E+000	2.4568038E-002	12	-1.6014750E+000	5.1764603E+000	6.798469828256202E+002	-1.6387226E-005	1.5016410E+000
2	1	0	1	0	3.610419408959024E+003	-9.8521404E-002	-9.8820582E-002	1.658494596552704E-001	1.000000000000000E+000	2.4898859E-002	12	-1.6015348E+000	5.1764603E+000	6.818461827751162E+002	-1.6389340E-005	1.5027143E+000
2	1	0	1	0	3.612418708908517E+003	-9.7521745E-002	-9.7784519E-002	1.677775217865825E-001	1.000000000000000E+000	2.5233353E-002	12	-1.6016616E+000	5.1764603E+000	6.838454827246096E+002	-1.6406044E-005	1.5038770E+000
2	1	0	1	0	3.614418108858015E+003	-9.6522041E-002	-9.6769750E-002	1.695171014179030E-001	1.000000000000000E+000	2.5571564E-002	12	-1.6017215E+000	5.1764603E+000	6.858448826741078E+002	-1.6404127E-005	1.5049517E+000
2	1	0	1	0	3.616417408807501E+003	-9.5522404E-002	-9.5838025E-002	1.712260245796674E-001	1.000000000000000E+000	2.5913155E-002	12	-1.6017638E+000	5.1764603E+000	6.878441826235940E+002	-1.6409964E-005	1.5059258E+000
2	1	0	1	0	3.618416608757005E+003	-9.4522804E-002	-9.4805628E-002	1.729209343119913E-001	1.000000000000000E+000	2.6258120E-002	12	-1.6018000E+000	5.1764603E+000	6.898433825730972E+002	-1.6393878E-005	1.5069944E+000
2	1	0	1	0	3.620415808706493E+003	-9.3523204E-002	-9.3808226E-002	1.745935434451957E-001	1.000000000000000E+000	2.6606459E-002	12	-1.6018364E+000	5.1764603E+000	6.918425825225859E+002	-1.6378310E-005	1.5080283E+000
2	1	0	1	0	3.622415008655989E+003	-9.2523597E-002	-9.2785358E-002	1.763295743453317E-001	1.000000000000000E+000	2.6958203E-002	12	-1.6018953E+000	5.1764603E+000	6.938417824720818E+002	-1.6360802E-005	1.5091100E+000
2	1	0	1	0	3.624414208605485E+003	-9.1524005E-002	-9.1800667E-002	1.780694351524956E-001	1.000000000000000E+000	2.7313426E-002	12	-1.6019260E+000	5.1764603E+000	6.958409824215778E+002	-1.6346892E-005	1.5101253E+000
2	1	0	1	0	3.626413408554981E+003	-9.0524398E-002	-9.0803258E-002	1.797918242603593E-001	1.000000000000000E+000	2.7672129E-002	12	-1.6019527E+000	5.1764603E+000	6.978401823710738E+002	-1.6325683E-005	1.5111494E+000
