EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.444217180381907E+003	9.5067978E-002	9.4839580E-002	8.572942098314151E-002	4.000000000000000E+000	3.8119683E-003	13	-1.2726221E+000	5.0576935E+000	4.579119944560807E+001	8.1305425E-006	1.3674617E+000
2	1	0	1	1	5.444267180381299E+003	9.6067972E-002	9.5874496E-002	8.578540556609449E-002	4.000000000000000E+000	3.8163210E-003	13	-1.2737217E+000	5.0576935E+000	4.584119944499980E+001	8.2246324E-006	1.3695962E+000
2	1	0	1	1	5.444317180380691E+003	9.7067975E-002	9.6841559E-002	8.576309686739898E-002	4.000000000000000E+000	3.8206771E-003	13	-1.2748410E+000	5.0576935E+000	4.589119944439153E+001	8.3054319E-006	1.3716825E+000
2	1	0	1	1	5.444367180380090E+003	9.8067977E-002	9.7865880E-002	8.601578320956696E-002	4.000000000000000E+000	3.8250366E-003	13	-1.2759424E+000	5.0576935E+000	4.594119944379054E+001	8.4180101E-006	1.3738084E+000
2	1	0	1	1	5.444417180379489E+003	9.9067979E-002	9.8835059E-002	8.591737396002253E-002	4.000000000000000E+000	3.8293968E-003	13	-1.2770590E+000	5.0576935E+000	4.599119944318954E+001	8.4916483E-006	1.3758941E+000
2	1	0	1	1	5.444467180378881E+003	1.0006797E-001	9.9860430E-002	8.604794099177504E-002	4.000000000000000E+000	3.8337617E-003	13	-1.2781601E+000	5.0576935E+000	4.604119944258127E+001	8.5927841E-006	1.3780205E+000
2	1	0	1	1	5.444517180378272E+003	1.0106798E-001	1.0086567E-001	8.654380514778826E-002	4.000000000000000E+000	3.8381396E-003	13	-1.2792515E+000	5.0576935E+000	4.609119944197300E+001	8.7292992E-006	1.3801172E+000
2	1	0	1	1	5.444567180377664E+003	1.0206798E-001	1.0187090E-001	8.617719761817155E-002	4.000000000000000E+000	3.8425224E-003	13	-1.2803514E+000	5.0576935E+000	4.614119944136473E+001	8.7789485E-006	1.3822223E+000
2	1	0	1	1	5.444617180377063E+003	1.0306798E-001	1.0292384E-001	8.637438894967608E-002	4.000000000000000E+000	3.8469005E-003	13	-1.2814649E+000	5.0576935E+000	4.619119944076374E+001	8.8899842E-006	1.3843888E+000
2	1	0	1	1	5.444667180376462E+003	1.0406797E-001	1.0385168E-001	8.653166352595654E-002	4.000000000000000E+000	3.8512850E-003	13	-1.2825731E+000	5.0576935E+000	4.624119944016275E+001	8.9864579E-006	1.3864248E+000
2	1	0	1	1	5.444717180375854E+003	1.0506798E-001	1.0486750E-001	8.645459434083402E-002	4.000000000000000E+000	3.8556743E-003	13	-1.2836776E+000	5.0576935E+000	4.629119943955448E+001	9.0662770E-006	1.3885450E+000
2	1	0	1	1	5.444767180375246E+003	1.0606797E-001	1.0584942E-001	8.675149841444234E-002	4.000000000000000E+000	3.8600678E-003	13	-1.2847958E+000	5.0576935E+000	4.634119943894621E+001	9.1825950E-006	1.3906451E+000
2	1	0	1	1	5.444817180374637E+003	1.0706797E-001	1.0684086E-001	8.666679094881080E-002	4.000000000000000E+000	3.8644644E-003	13	-1.2858996E+000	5.0576935E+000	4.639119943833794E+001	9.2595546E-006	1.3927405E+000
2	1	0	1	1	5.444867180374036E+003	1.0806798E-001	1.0784186E-001	8.679812318356916E-002	4.000000000000000E+000	3.8688686E-003	13	-1.2870133E+000	5.0576935E+000	4.644119943773694E+001	9.3604704E-006	1.3948551E+000
2	1	0	1	1	5.444917180373435E+003	1.0906798E-001	1.0882799E-001	8.699587445630907E-002	4.000000000000000E+000	3.8732777E-003	13	-1.2881225E+000	5.0576935E+000	4.649119943713595E+001	9.4675861E-006	1.3969505E+000
2	1	0	1	1	5.444967180372827E+003	1.1006798E-001	1.0980991E-001	8.680711228318949E-002	4.000000000000000E+000	3.8776898E-003	13	-1.2892464E+000	5.0576935E+000	4.654119943652768E+001	9.5322812E-006	1.3990563E+000
2	1	0	1	1	5.445017180372219E+003	1.1106798E-001	1.1082043E-001	8.698542131289755E-002	4.000000000000000E+000	3.8820982E-003	13	-1.2903346E+000	5.0576935E+000	4.659119943591941E+001	9.6397625E-006	1.4011550E+000
2	1	0	1	1	5.445067180371610E+003	1.1206798E-001	1.1182567E-001	8.721795289460488E-002	4.000000000000000E+000	3.8865162E-003	13	-1.2914412E+000	5.0576935E+000	4.664119943531114E+001	9.7532065E-006	1.4032669E+000
2	1	0	1	1	5.445117180371009E+003	1.1306798E-001	1.1279061E-001	8.705879132395067E-002	4.000000000000000E+000	3.8909393E-003	13	-1.2925516E+000	5.0576935E+000	4.669119943471014E+001	9.8194141E-006	1.4053422E+000
2	1	0	1	1	5.445167180370408E+003	1.1406798E-001	1.1381494E-001	8.759873092209003E-002	4.000000000000000E+000	3.8953719E-003	13	-1.2936542E+000	5.0576935E+000	4.674119943410915E+001	9.9700437E-006	1.4074692E+000
2	1	0	1	1	5.445217180369800E+003	1.1506797E-001	1.1484455E-001	8.731407875991581E-002	4.000000000000000E+000	3.8998059E-003	13	-1.2947602E+000	5.0576935E+000	4.679119943350088E+001	1.0027546E-005	1.4096048E+000
2	1	0	1	1	5.445267180369192E+003	1.1606797E-001	1.1580842E-001	8.733308067551526E-002	4.000000000000000E+000	3.9042402E-003	13	-1.2958577E+000	5.0576935E+000	4.684119943289261E+001	1.0113906E-005	1.4116660E+000
2	1	0	1	1	5.445317180368584E+003	1.1706797E-001	1.1681791E-001	8.752653330661664E-002	4.000000000000000E+000	3.9086784E-003	13	-1.2969596E+000	5.0576935E+000	4.689119943228434E+001	1.0224667E-005	1.4137776E+000
2	1	0	1	1	5.445367180367983E+003	1.1806796E-001	1.1787403E-001	8.748182413005212E-002	4.000000000000000E+000	3.9131199E-003	13	-1.2980478E+000	5.0576935E+000	4.694119943168334E+001	1.0311835E-005	1.4159218E+000
2	1	0	1	1	5.445417180367382E+003	1.1906797E-001	1.1888349E-001	8.775168290261437E-002	4.000000000000000E+000	3.9175646E-003	13	-1.2991560E+000	5.0576935E+000	4.699119943108235E+001	1.0432226E-005	1.4180394E+000
2	1	0	1	1	5.445467180366773E+003	1.2006798E-001	1.1982406E-001	8.795506027307654E-002	4.000000000000000E+000	3.9220196E-003	13	-1.3002446E+000	5.0576935E+000	4.704119943047408E+001	1.0539133E-005	1.4200686E+000
2	1	0	1	1	5.445517180366165E+003	1.2106796E-001	1.2083460E-001	8.783415067621092E-002	4.000000000000000E+000	3.9264797E-003	13	-1.3013495E+000	5.0576935E+000	4.709119942986581E+001	1.0613404E-005	1.4221841E+000
2	1	0	1	1	5.445567180365557E+003	1.2206797E-001	1.2181967E-001	8.804180033297992E-002	4.000000000000000E+000	3.9309422E-003	13	-1.3024470E+000	5.0576935E+000	4.714119942925754E+001	1.0725224E-005	1.4242666E+000
2	1	0	1	1	5.445617180364956E+003	1.2306798E-001	1.2283021E-001	8.796003234168182E-002	4.000000000000000E+000	3.9354037E-003	13	-1.3035350E+000	5.0576935E+000	4.719119942865655E+001	1.0804149E-005	1.4263651E+000
2	1	0	1	1	5.445667180364355E+003	1.2406797E-001	1.2385028E-001	8.800510982026399E-002	4.000000000000000E+000	3.9398684E-003	13	-1.3046274E+000	5.0576935E+000	4.724119942805555E+001	1.0899457E-005	1.4284776E+000
2	1	0	1	1	5.445717180363747E+003	1.2506796E-001	1.2483750E-001	8.827648823688872E-002	4.000000000000000E+000	3.9443402E-003	13	-1.3057151E+000	5.0576935E+000	4.729119942744728E+001	1.1020216E-005	1.4305526E+000
2	1	0	1	1	5.445767180363138E+003	1.2606797E-001	1.2585226E-001	8.805498608344120E-002	4.000000000000000E+000	3.9488156E-003	13	-1.3068129E+000	5.0576935E+000	4.734119942683901E+001	1.1081919E-005	1.4326651E+000
2	1	0	1	1	5.445817180362530E+003	1.2706797E-001	1.2685962E-001	8.839009811643905E-002	4.000000000000000E+000	3.9532967E-003	13	-1.3079000E+000	5.0576935E+000	4.739119942623074E+001	1.1213135E-005	1.4347596E+000
2	1	0	1	1	5.445867180361929E+003	1.2806797E-001	1.2782349E-001	8.841721178973194E-002	4.000000000000000E+000	3.9577819E-003	13	-1.3090117E+000	5.0576935E+000	4.744119942562975E+001	1.1301796E-005	1.4368352E+000
2	1	0	1	1	5.445917180361328E+003	1.2906797E-001	1.2886372E-001	8.844174899753487E-002	4.000000000000000E+000	3.9622700E-003	13	-1.3101026E+000	5.0576935E+000	4.749119942502875E+001	1.1396933E-005	1.4389663E+000
2	1	0	1	1	5.445967180360720E+003	1.3006797E-001	1.2982230E-001	8.864514257677314E-002	4.000000000000000E+000	3.9667613E-003	13	-1.3111955E+000	5.0576935E+000	4.754119942442048E+001	1.1508117E-005	1.4410177E+000
2	1	0	1	1	5.446017180360112E+003	1.3106796E-001	1.3083918E-001	8.863086333601838E-002	4.000000000000000E+000	3.9712535E-003	13	-1.3122827E+000	5.0576935E+000	4.759119942381221E+001	1.1596389E-005	1.4431219E+000
2	1	0	1	1	5.446067180359503E+003	1.3206796E-001	1.3183171E-001	8.860701533435833E-002	4.000000000000000E+000	3.9757495E-003	13	-1.3133677E+000	5.0576935E+000	4.764119942320394E+001	1.1681214E-005	1.4451995E+000
2	1	0	1	1	5.446117180358902E+003	1.3306797E-001	1.3281997E-001	8.900440205829341E-002	4.000000000000000E+000	3.9802557E-003	13	-1.3144479E+000	5.0576935E+000	4.769119942260295E+001	1.1821561E-005	1.4472679E+000
2	1	0	1	1	5.446167180358301E+003	1.3406797E-001	1.3385065E-001	8.875802495306773E-002	4.000000000000000E+000	3.9847661E-003	13	-1.3155266E+000	5.0576935E+000	4.774119942200196E+001	1.1880319E-005	1.4493773E+000
2	1	0	1	1	5.446217180357693E+003	1.3506797E-001	1.3485587E-001	8.896126922828396E-002	4.000000000000000E+000	3.9892737E-003	13	-1.3165904E+000	5.0576935E+000	4.779119942139369E+001	1.1996949E-005	1.4514463E+000
2	1	0	1	1	5.446267180357085E+003	1.3606797E-001	1.3586004E-001	8.907014821414633E-002	4.000000000000000E+000	3.9937864E-003	13	-1.3176626E+000	5.0576935E+000	4.784119942078542E+001	1.2101074E-005	1.4535227E+000
2	1	0	1	1	5.446317180356476E+003	1.3706796E-001	1.3686104E-001	8.894120548265416E-002	4.000000000000000E+000	3.9983038E-003	13	-1.3187302E+000	5.0576935E+000	4.789119942017714E+001	1.2172586E-005	1.4555913E+000
2	1	0	1	1	5.446367180355875E+003	1.3806798E-001	1.3785249E-001	8.927830585171925E-002	4.000000000000000E+000	4.0028268E-003	13	-1.3197905E+000	5.0576935E+000	4.794119941957615E+001	1.2307237E-005	1.4576430E+000
2	1	0	1	1	5.446417180355274E+003	1.3906796E-001	1.3886301E-001	8.930507808788879E-002	4.000000000000000E+000	4.0073521E-003	13	-1.3208807E+000	5.0576935E+000	4.799119941897516E+001	1.2401172E-005	1.4597436E+000
2	1	0	1	1	5.446467180354666E+003	1.4006796E-001	1.3987674E-001	8.934977434666469E-002	4.000000000000000E+000	4.0118848E-003	13	-1.3219528E+000	5.0576935E+000	4.804119941836689E+001	1.2497955E-005	1.4618295E+000
2	1	0	1	1	5.446517180354058E+003	1.4106797E-001	1.4088410E-001	8.952601512687086E-002	4.000000000000000E+000	4.0164213E-003	13	-1.3230139E+000	5.0576935E+000	4.809119941775862E+001	1.2612792E-005	1.4638979E+000
2	1	0	1	1	5.446567180353450E+003	1.4206795E-001	1.4189038E-001	8.940578910823194E-002	4.000000000000000E+000	4.0209591E-003	13	-1.3240794E+000	5.0576935E+000	4.814119941715035E+001	1.2685821E-005	1.4659698E+000
2	1	0	1	1	5.446617180352849E+003	1.4306796E-001	1.4287654E-001	8.944014387647381E-002	4.000000000000000E+000	4.0254951E-003	13	-1.3251560E+000	5.0576935E+000	4.819119941654935E+001	1.2778898E-005	1.4680325E+000
2	1	0	1	1	5.446667180352248E+003	1.4406796E-001	1.4386798E-001	8.971579566830012E-002	4.000000000000000E+000	4.0300391E-003	13	-1.3262076E+000	5.0576935E+000	4.824119941594836E+001	1.2907230E-005	1.4700756E+000
2	1	0	1	1	5.446717180351639E+003	1.4506796E-001	1.4480852E-001	8.959365812653985E-002	4.000000000000000E+000	4.0345872E-003	13	-1.3272775E+000	5.0576935E+000	4.829119941534009E+001	1.2973925E-005	1.4720861E+000
2	1	0	1	1	5.446767180351031E+003	1.4606798E-001	1.4583391E-001	8.996020562661489E-002	4.000000000000000E+000	4.0391423E-003	13	-1.3283621E+000	5.0576935E+000	4.834119941473182E+001	1.3119248E-005	1.4741960E+000
2	1	0	1	1	5.446817180350423E+003	1.4706798E-001	1.4682853E-001	8.988193690193524E-002	4.000000000000000E+000	4.0436997E-003	13	-1.3294250E+000	5.0576935E+000	4.839119941412355E+001	1.3197233E-005	1.4762535E+000
2	1	0	1	1	5.446867180349822E+003	1.4806797E-001	1.4783590E-001	8.984834243001005E-002	4.000000000000000E+000	4.0482585E-003	13	-1.3304813E+000	5.0576935E+000	4.844119941352255E+001	1.3282810E-005	1.4783171E+000
2	1	0	1	1	5.446917180349221E+003	1.4906795E-001	1.4883052E-001	9.002646231735334E-002	4.000000000000000E+000	4.0528206E-003	13	-1.3315296E+000	5.0576935E+000	4.849119941292156E+001	1.3398685E-005	1.4803602E+000
2	1	0	1	1	5.446967180348613E+003	1.5006796E-001	1.4981455E-001	8.995582838150790E-002	4.000000000000000E+000	4.0573860E-003	13	-1.3325753E+000	5.0576935E+000	4.854119941231329E+001	1.3476691E-005	1.4823899E+000
2	1	0	1	1	5.447017180348004E+003	1.5106797E-001	1.5080281E-001	9.008338829574591E-002	4.000000000000000E+000	4.0619527E-003	13	-1.3336412E+000	5.0576935E+000	4.859119941170502E+001	1.3584828E-005	1.4844440E+000
2	1	0	1	1	5.447067180347396E+003	1.5206796E-001	1.5178895E-001	9.045543070249140E-002	4.000000000000000E+000	4.0665297E-003	13	-1.3346716E+000	5.0576935E+000	4.864119941109675E+001	1.3730135E-005	1.4864606E+000
2	1	0	1	1	5.447117180346795E+003	1.5306796E-001	1.5280905E-001	9.026172479084660E-002	4.000000000000000E+000	4.0711141E-003	13	-1.3357241E+000	5.0576935E+000	4.869119941049576E+001	1.3792809E-005	1.4885331E+000
2	1	0	1	1	5.447167180346194E+003	1.5406796E-001	1.5383865E-001	9.054413942780060E-002	4.000000000000000E+000	4.0756986E-003	13	-1.3367813E+000	5.0576935E+000	4.874119940989476E+001	1.3929188E-005	1.4906199E+000
2	1	0	1	1	5.447217180345586E+003	1.5506797E-001	1.5483753E-001	9.030214444771767E-002	4.000000000000000E+000	4.0802816E-003	13	-1.3378060E+000	5.0576935E+000	4.879119940928649E+001	1.3982161E-005	1.4926435E+000
2	1	0	1	1	5.447267180344978E+003	1.5606797E-001	1.5585655E-001	9.038192823040084E-002	4.000000000000000E+000	4.0848651E-003	13	-1.3388369E+000	5.0576935E+000	4.884119940867822E+001	1.4086616E-005	1.4946935E+000
2	1	0	1	1	5.447317180344369E+003	1.5706797E-001	1.5683420E-001	9.065653053222067E-002	4.000000000000000E+000	4.0894570E-003	13	-1.3398900E+000	5.0576935E+000	4.889119940806995E+001	1.4218044E-005	1.4967242E+000
2	1	0	1	1	5.447367180343768E+003	1.5806796E-001	1.5787971E-001	9.053858108301105E-002	4.000000000000000E+000	4.0940535E-003	13	-1.3409013E+000	5.0576935E+000	4.894119940746896E+001	1.4294205E-005	1.4987810E+000
2	1	0	1	1	5.447417180343167E+003	1.5906796E-001	1.5882348E-001	9.076360632863029E-002	4.000000000000000E+000	4.0986524E-003	13	-1.3419448E+000	5.0576935E+000	4.899119940686796E+001	1.4415391E-005	1.5007683E+000
2	1	0	1	1	5.447452180342734E+003	1.5976799E-001	1.5949576E-001	9.073399660186920E-002	4.000000000000000E+000	4.1018729E-003	13	-1.3426716E+000	5.0576944E+000	4.902619940643490E+001	1.4471688E-005	1.5021673E+000
2	1	0	0	1	5.447461480342623E+003	1.6001801E-001	1.5979163E-001	9.305563569068909E-002	4.000000000000000E+000	4.1027307E-003	13	-1.3428427E+000	5.0576949E+000	4.903549940632365E+001	1.4869512E-005	1.5026343E+000
2	1	0	1	1	5.447466480342555E+003	1.5995821E-001	1.5984178E-001	9.436435438692570E-002	4.000000000000000E+000	4.1032122E-003	13	-1.3430383E+000	5.0576949E+000	4.904049940625555E+001	1.5083366E-005	1.5028801E+000
2	1	0	1	1	5.447493980342231E+003	1.5940817E-001	1.5918089E-001	6.460316429190610E-002	4.000000000000000E+000	4.1050254E-003	13	-1.3425212E+000	5.0576935E+000	4.906799940593191E+001	1.0283589E-005	1.5017021E+000
2	1	0	1	1	5.447543980341623E+003	1.5840816E-001	1.5816700E-001	5.682213464438268E-002	4.000000000000000E+000	4.1079596E-003	13	-1.3419499E+000	5.0576935E+000	4.911799940532364E+001	8.9873865E-006	1.5001169E+000
2	1	0	1	1	5.447593980341015E+003	1.5740816E-001	1.5719464E-001	5.286641263635061E-002	4.000000000000000E+000	4.1106292E-003	13	-1.3414444E+000	5.0576935E+000	4.916799940471537E+001	8.3103168E-006	1.4986390E+000
2	1	0	1	1	5.447643980340414E+003	1.5640818E-001	1.5619788E-001	4.866625681779774E-002	4.000000000000000E+000	4.1130967E-003	13	-1.3408923E+000	5.0576935E+000	4.921799940411438E+001	7.6015658E-006	1.4970902E+000
2	1	0	1	1	5.447693980339813E+003	1.5540817E-001	1.5516509E-001	4.514521524907478E-002	4.000000000000000E+000	4.1153748E-003	13	-1.3402879E+000	5.0576935E+000	4.926799940351339E+001	7.0049614E-006	1.4954530E+000
2	1	0	1	1	5.447743980339204E+003	1.5440817E-001	1.5416232E-001	4.079050846987409E-002	4.000000000000000E+000	4.1174293E-003	13	-1.3395655E+000	5.0576935E+000	4.931799940290512E+001	6.2883591E-006	1.4937278E+000
2	1	0	1	1	5.447793980338596E+003	1.5340817E-001	1.5318887E-001	3.882074272706920E-002	4.000000000000000E+000	4.1193585E-003	13	-1.3388587E+000	5.0576935E+000	4.936799940229685E+001	5.9469057E-006	1.4920475E+000
2	1	0	1	1	5.447843980337988E+003	1.5240818E-001	1.5214972E-001	3.598043599059353E-002	4.000000000000000E+000	4.1211611E-003	13	-1.3381100E+000	5.0576935E+000	4.941799940168858E+001	5.4744132E-006	1.4902596E+000
2	1	0	1	1	5.447893980337387E+003	1.5140817E-001	1.5114449E-001	3.379530499035469E-002	4.000000000000000E+000	4.1228337E-003	13	-1.3373426E+000	5.0576935E+000	4.946799940108758E+001	5.1079742E-006	1.4884871E+000
2	1	0	1	1	5.447943980336786E+003	1.5040818E-001	1.5013820E-001	3.131000008136170E-002	4.000000000000000E+000	4.1243918E-003	13	-1.3365356E+000	5.0576935E+000	4.951799940048659E+001	4.7008270E-006	1.4866738E+000
2	1	0	1	1	5.447993980336178E+003	1.4940818E-001	1.4913189E-001	2.941052794067653E-002	4.000000000000000E+000	4.1258456E-003	13	-1.3357266E+000	5.0576935E+000	4.956799939987832E+001	4.3860477E-006	1.4848585E+000
2	1	0	1	1	5.448043980335569E+003	1.4840817E-001	1.4815105E-001	2.750150932497675E-002	4.000000000000000E+000	4.1271993E-003	13	-1.3348888E+000	5.0576935E+000	4.961799939927005E+001	4.0743776E-006	1.4830399E+000
2	1	0	1	1	5.448093980334961E+003	1.4740816E-001	1.4715855E-001	2.538158183036255E-002	4.000000000000000E+000	4.1284533E-003	13	-1.3340333E+000	5.0576935E+000	4.966799939866178E+001	3.7351167E-006	1.4811918E+000
2	1	0	1	1	5.448143980334360E+003	1.4640817E-001	1.4614132E-001	2.264092486020129E-002	4.000000000000000E+000	4.1295849E-003	13	-1.3331347E+000	5.0576935E+000	4.971799939806078E+001	3.3087747E-006	1.4792759E+000
2	1	0	1	1	5.448193980333759E+003	1.4540818E-001	1.4519611E-001	2.186563803409843E-002	4.000000000000000E+000	4.1306238E-003	13	-1.3321855E+000	5.0576935E+000	4.976799939745979E+001	3.1748057E-006	1.4773816E+000
2	1	0	1	1	5.448243980333151E+003	1.4440818E-001	1.4418240E-001	2.042116359133361E-002	4.000000000000000E+000	4.1316142E-003	13	-1.3312808E+000	5.0576935E+000	4.981799939685152E+001	2.9443725E-006	1.4754633E+000
2	1	0	1	1	5.448293980332543E+003	1.4340816E-001	1.4322066E-001	1.919377158413188E-002	4.000000000000000E+000	4.1325362E-003	13	-1.3303585E+000	5.0576935E+000	4.986799939624325E+001	2.7489448E-006	1.4735792E+000
2	1	0	1	1	5.448343980331934E+003	1.4240818E-001	1.4221542E-001	1.770002434052909E-002	4.000000000000000E+000	4.1333917E-003	13	-1.3294280E+000	5.0576935E+000	4.991799939563498E+001	2.5172162E-006	1.4716433E+000
2	1	0	1	1	5.448393980331333E+003	1.4140818E-001	1.4117944E-001	1.643630356985692E-002	4.000000000000000E+000	4.1341810E-003	13	-1.3284922E+000	5.0576935E+000	4.996799939503398E+001	2.3204682E-006	1.4696716E+000
2	1	0	1	1	5.448443980330732E+003	1.4040817E-001	1.4014769E-001	1.535325179461339E-002	4.000000000000000E+000	4.1349088E-003	13	-1.3275006E+000	5.0576935E+000	5.001799939443299E+001	2.1517228E-006	1.4676483E+000
2	1	0	1	1	5.448493980330124E+003	1.3940817E-001	1.3917427E-001	1.388282900161081E-002	4.000000000000000E+000	4.1355719E-003	13	-1.3265336E+000	5.0576935E+000	5.006799939382472E+001	1.9321326E-006	1.4657078E+000
2	1	0	1	1	5.448543980329516E+003	1.3840817E-001	1.3817117E-001	1.314338343766730E-002	4.000000000000000E+000	4.1361796E-003	13	-1.3255805E+000	5.0576935E+000	5.011799939321645E+001	1.8160366E-006	1.4637517E+000
2	1	0	1	1	5.448593980328907E+003	1.3740818E-001	1.3717970E-001	1.205171756565911E-002	4.000000000000000E+000	4.1367407E-003	13	-1.3245895E+000	5.0576935E+000	5.016799939260818E+001	1.6532510E-006	1.4617692E+000
2	1	0	1	1	5.448643980328307E+003	1.3640817E-001	1.3611510E-001	1.093505409215766E-002	4.000000000000000E+000	4.1372497E-003	13	-1.3236014E+000	5.0576935E+000	5.021799939200719E+001	1.4884261E-006	1.4597164E+000
2	1	0	1	1	5.448693980327706E+003	1.3540819E-001	1.3518515E-001	1.017211105406788E-002	4.000000000000000E+000	4.1377107E-003	13	-1.3225853E+000	5.0576935E+000	5.026799939140619E+001	1.3751184E-006	1.4577705E+000
2	1	0	1	1	5.448743980327097E+003	1.3440818E-001	1.3417675E-001	9.123145360895479E-003	4.000000000000000E+000	4.1381274E-003	13	-1.3215929E+000	5.0576935E+000	5.031799939079792E+001	1.2241139E-006	1.4557697E+000
2	1	0	1	1	5.448793980326489E+003	1.3340817E-001	1.3315031E-001	8.251979948952028E-003	4.000000000000000E+000	4.1384976E-003	13	-1.3205959E+000	5.0576935E+000	5.036799939018965E+001	1.0987537E-006	1.4537462E+000
2	1	0	1	1	5.448843980325881E+003	1.3240817E-001	1.3212068E-001	7.575595041349664E-003	4.000000000000000E+000	4.1388250E-003	13	-1.3195651E+000	5.0576935E+000	5.041799938958138E+001	1.0008928E-006	1.4516858E+000
2	1	0	1	1	5.448893980325280E+003	1.3140817E-001	1.3115256E-001	6.607788437365980E-003	4.000000000000000E+000	4.1391132E-003	13	-1.3185556E+000	5.0576935E+000	5.046799938898039E+001	8.6662834E-007	1.4497081E+000
2	1	0	1	1	5.448943980324679E+003	1.3040817E-001	1.3014096E-001	6.175425084231717E-003	4.000000000000000E+000	4.1393652E-003	13	-1.3175453E+000	5.0576935E+000	5.051799938837939E+001	8.0367573E-007	1.4476862E+000
2	1	0	1	1	5.448993980324070E+003	1.2940818E-001	1.2914211E-001	5.359603663322811E-003	4.000000000000000E+000	4.1395873E-003	13	-1.3165325E+000	5.0576935E+000	5.056799938777112E+001	6.9215048E-007	1.4456747E+000
2	1	0	1	1	5.449043980323462E+003	1.2840818E-001	1.2816338E-001	4.473994391764942E-003	4.000000000000000E+000	4.1397684E-003	13	-1.3154969E+000	5.0576935E+000	5.061799938716285E+001	5.7340225E-007	1.4436603E+000
2	1	0	1	1	5.449093980322854E+003	1.2740818E-001	1.2714362E-001	2.878433134305351E-003	4.000000000000000E+000	4.1398639E-003	13	-1.3143765E+000	5.0576935E+000	5.066799938655458E+001	3.6597442E-007	1.4415201E+000
2	1	0	1	1	5.449143980322253E+003	1.2640817E-001	1.2612568E-001	3.093857827455450E-003	4.000000000000000E+000	4.1399533E-003	13	-1.3133346E+000	5.0576935E+000	5.071799938595359E+001	3.9021492E-007	1.4394603E+000
2	1	0	1	1	5.449193980321652E+003	1.2540819E-001	1.2512150E-001	2.585754666099872E-003	4.000000000000000E+000	4.1400329E-003	13	-1.3122997E+000	5.0576935E+000	5.076799938535260E+001	3.2353353E-007	1.4374212E+000
2	1	0	1	1	5.449243980321044E+003	1.2440817E-001	1.2415336E-001	2.161082343371022E-003	4.000000000000000E+000	4.1400855E-003	13	-1.3112416E+000	5.0576935E+000	5.081799938474433E+001	2.6830563E-007	1.4353950E+000
2	1	0	1	1	5.449293980320435E+003	1.2340817E-001	1.2314814E-001	1.505761234239192E-003	4.000000000000000E+000	4.1401116E-003	13	-1.3101919E+000	5.0576935E+000	5.086799938413606E+001	1.8543170E-007	1.4333401E+000
2	1	0	1	1	5.449343980319827E+003	1.2240818E-001	1.2213654E-001	1.069052874480489E-003	4.000000000000000E+000	4.1401144E-003	13	-1.3091396E+000	5.0576935E+000	5.091799938352779E+001	1.3057041E-007	1.4312762E+000
2	1	0	1	1	5.449393980319226E+003	1.2140817E-001	1.2117265E-001	5.900719010952468E-004	4.000000000000000E+000	4.1400888E-003	13	-1.3080643E+000	5.0576935E+000	0.000000000000000E+000	7.1500580E-008	1.4292370E+000
2	1	0	1	1	5.449443980318625E+003	1.2040817E-001	1.2015577E-001	-2.130398454417860E-004	4.000000000000000E+000	4.1400325E-003	13	-1.3069844E+000	5.0576935E+000	4.999999939900590E-002	-2.5597968E-008	1.4271402E+000
2	1	0	1	1	5.449493980318017E+003	1.1940817E-001	1.1914418E-001	-3.243340116235618E-004	4.000000000000000E+000	4.1399528E-003	13	-1.3059229E+000	5.0576935E+000	9.999999879073584E-002	-3.8642508E-008	1.4250671E+000
2	1	0	1	1	5.449543980317409E+003	1.1840818E-001	1.1812834E-001	-8.939873396321667E-004	4.000000000000000E+000	4.1398560E-003	13	-1.3048370E+000	5.0576935E+000	1.499999981824658E-001	-1.0560525E-007	1.4229653E+000
