EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.076031291598274E+004	4.3349896E-002	4.2845584E-002	1.698307490066940E+000	1.000000000000000E+000	8.7076849E-001	11	-2.0444672E+000	1.2819872E+001	1.082058886899322E+003	7.2764975E-005	2.0873127E+000
2	1	0	1	0	1.076231181595850E+004	4.2350445E-002	4.1890468E-002	1.688259164375861E+000	1.000000000000000E+000	8.7415195E-001	11	-2.0434458E+000	1.2819874E+001	1.084057786875084E+003	7.0721966E-005	2.0853362E+000
2	1	0	1	0	1.076431051593429E+004	4.1351099E-002	4.0868070E-002	1.678482244347052E+000	1.000000000000000E+000	8.7751526E-001	11	-2.0422304E+000	1.2819872E+001	1.086056486850874E+003	6.8596331E-005	2.0830984E+000
2	1	0	1	0	1.076631001591007E+004	4.0351409E-002	3.9825477E-002	1.668846160342621E+000	1.000000000000000E+000	8.8086051E-001	11	-2.0413437E+000	1.2819873E+001	1.088055986826657E+003	6.6462591E-005	2.0811691E+000
2	1	0	1	0	1.076830961588587E+004	3.9351583E-002	3.8857996E-002	1.659582365304445E+000	1.000000000000000E+000	8.8418692E-001	11	-2.0403774E+000	1.2819872E+001	1.090055586802453E+003	6.4488049E-005	2.0792353E+000
2	1	0	1	0	1.077030931586164E+004	3.8351752E-002	3.7847836E-002	1.650401712620220E+000	1.000000000000000E+000	8.8749510E-001	11	-2.0375757E+000	1.2819874E+001	1.092055286778224E+003	6.2464132E-005	2.0754235E+000
2	1	0	0	0	1.077230921583745E+004	3.7351806E-002	3.6859795E-002	1.641149215780228E+000	1.000000000000000E+000	8.9078528E-001	11	-2.0358772E+000	1.2819873E+001	1.094055186754034E+003	6.0492424E-005	2.0727370E+000
2	1	0	1	0	1.077430871581323E+004	3.6352023E-002	3.5822202E-002	1.632564632814727E+000	1.000000000000000E+000	8.9405704E-001	11	-2.0350802E+000	1.2819873E+001	1.096054686729818E+003	5.8482059E-005	2.0709023E+000
2	1	0	1	0	1.077630821578903E+004	3.5352286E-002	3.4863550E-002	1.623537483760437E+000	1.000000000000000E+000	8.9731121E-001	11	-2.0334978E+000	1.2819872E+001	1.098054186705616E+003	5.6602279E-005	2.0683613E+000
2	1	0	1	0	1.077830771576481E+004	3.4352530E-002	3.3833623E-002	1.614681179932013E+000	1.000000000000000E+000	9.0054733E-001	11	-2.0311894E+000	1.2819873E+001	1.100053686681400E+003	5.4630513E-005	2.0650229E+000
2	1	0	1	0	1.078030731574059E+004	3.3352751E-002	3.2809224E-002	1.605975229737645E+000	1.000000000000000E+000	9.0376627E-001	11	-2.0305970E+000	1.2819874E+001	1.102053286657174E+003	5.2690801E-005	2.0634062E+000
2	1	0	1	0	1.078230711571639E+004	3.2352854E-002	3.1866573E-002	1.596446488849463E+000	1.000000000000000E+000	9.0696698E-001	11	-2.0290444E+000	1.2819874E+001	1.104053086632979E+003	5.0873277E-005	2.0609109E+000
2	1	0	1	0	1.078430671569218E+004	3.1353030E-002	3.0838965E-002	1.587773170971744E+000	1.000000000000000E+000	9.1014934E-001	11	-2.0267611E+000	1.2819873E+001	1.106052686608768E+003	4.8965281E-005	2.0576000E+000
2	1	0	1	0	1.078630591566802E+004	3.0353425E-002	2.9848147E-002	1.579385088132700E+000	1.000000000000000E+000	9.1331404E-001	11	-2.0257933E+000	1.2819874E+001	1.108051886584610E+003	4.7141719E-005	2.0556414E+000
2	1	0	0	0	1.078830561564378E+004	2.9353615E-002	2.8808925E-002	1.570900163610737E+000	1.000000000000000E+000	9.1646278E-001	11	-2.0245895E+000	1.2819873E+001	1.110051586560367E+003	4.5255947E-005	2.0533984E+000
2	1	0	1	0	1.079030561561957E+004	2.8353617E-002	2.7872335E-002	1.562336485117413E+000	1.000000000000000E+000	9.1959488E-001	11	-2.0243771E+000	1.2819873E+001	1.112051586536152E+003	4.3545966E-005	2.0522494E+000
2	1	0	0	0	1.079230561559535E+004	2.7353615E-002	2.6828067E-002	1.553567155956918E+000	1.000000000000000E+000	9.2270958E-001	11	-2.0245154E+000	1.2819873E+001	1.114051586511938E+003	4.1679203E-005	2.0513434E+000
2	1	0	1	0	1.079430561557114E+004	2.6353614E-002	2.5839761E-002	1.544756419820318E+000	1.000000000000000E+000	9.2580670E-001	11	-2.0211213E+000	1.2819873E+001	1.116051586487723E+003	3.9916136E-005	2.0469611E+000
2	1	0	0	0	1.079630561554692E+004	2.5353618E-002	2.4813825E-002	1.536156659405359E+000	1.000000000000000E+000	9.2888629E-001	11	-2.0199659E+000	1.2819873E+001	1.118051586463509E+003	3.8117923E-005	2.0447798E+000
2	1	0	1	0	1.079830561552271E+004	2.4353616E-002	2.3809912E-002	1.527608335599616E+000	1.000000000000000E+000	9.3194872E-001	11	-2.0182157E+000	1.2819873E+001	1.120051586439295E+003	3.6372221E-005	2.0420256E+000
2	1	0	0	0	1.080030561549850E+004	2.3353618E-002	2.2813879E-002	1.518608911564458E+000	1.000000000000000E+000	9.3499380E-001	11	-2.0169852E+000	1.2819873E+001	1.122051586415080E+003	3.4645360E-005	2.0397990E+000
2	1	0	1	0	1.080230561547428E+004	2.2353616E-002	2.1861978E-002	1.510382244918851E+000	1.000000000000000E+000	9.3802172E-001	11	-2.0156200E+000	1.2819873E+001	1.124051586390866E+003	3.3019944E-005	2.0374820E+000
2	1	0	0	0	1.080430561545007E+004	2.1353617E-002	2.0853771E-002	1.501675288567277E+000	1.000000000000000E+000	9.4103241E-001	11	-2.0136435E+000	1.2819873E+001	1.126051586366651E+003	3.1315594E-005	2.0344973E+000
2	1	0	1	0	1.080630561542585E+004	2.0353615E-002	1.9830767E-002	1.493419992900593E+000	1.000000000000000E+000	9.4402629E-001	11	-2.0131657E+000	1.2819873E+001	1.128051586342437E+003	2.9615663E-005	2.0329964E+000
2	1	0	0	0	1.080830561540164E+004	1.9353617E-002	1.8825237E-002	1.484976085128714E+000	1.000000000000000E+000	9.4700360E-001	11	-2.0100615E+000	1.2819873E+001	1.130051586318223E+003	2.7955026E-005	2.0288868E+000
2	1	0	1	0	1.081030561537742E+004	1.8353615E-002	1.7865263E-002	1.476608092594873E+000	1.000000000000000E+000	9.4996411E-001	11	-2.0082686E+000	1.2819873E+001	1.132051586294008E+003	2.6379992E-005	2.0261338E+000
2	1	0	0	0	1.081230561535321E+004	1.7353619E-002	1.6847054E-002	1.468500037738766E+000	1.000000000000000E+000	9.5290810E-001	11	-2.0076721E+000	1.2819873E+001	1.134051586269794E+003	2.4739898E-005	2.0245192E+000
2	1	0	1	0	1.081430561532899E+004	1.6353618E-002	1.5801776E-002	1.460449215080818E+000	1.000000000000000E+000	9.5583588E-001	11	-2.0067062E+000	1.2819873E+001	1.136051586245580E+003	2.3077691E-005	2.0225079E+000
2	1	0	0	0	1.081630561530478E+004	1.5353621E-002	1.4855642E-002	1.452130934288213E+000	1.000000000000000E+000	9.5874739E-001	11	-2.0035155E+000	1.2819873E+001	1.138051586221365E+003	2.1572338E-005	2.0183711E+000
2	1	0	1	0	1.081830561528057E+004	1.4353620E-002	1.3865514E-002	1.444039425095632E+000	1.000000000000000E+000	9.6164244E-001	11	-2.0031435E+000	1.2819873E+001	1.140051586197151E+003	2.0022348E-005	2.0170090E+000
2	1	0	0	0	1.082030561525635E+004	1.3353621E-002	1.2819934E-002	1.435668113876085E+000	1.000000000000000E+000	9.6452093E-001	11	-2.0034914E+000	1.2819873E+001	1.142051586172936E+003	1.8405170E-005	2.0163114E+000
2	1	0	1	0	1.082230561523214E+004	1.2353618E-002	1.1805156E-002	1.427793207124530E+000	1.000000000000000E+000	9.6738344E-001	11	-2.0009425E+000	1.2819873E+001	1.144051586148722E+003	1.6855322E-005	2.0127475E+000
2	1	0	0	0	1.082430561520792E+004	1.1353618E-002	1.0829066E-002	1.419575414688815E+000	1.000000000000000E+000	9.7022969E-001	11	-1.9974662E+000	1.2819873E+001	1.146051586124508E+003	1.5372676E-005	2.0082953E+000
2	1	0	1	0	1.082630561518371E+004	1.0353617E-002	9.8159071E-003	1.411605659060456E+000	1.000000000000000E+000	9.7305983E-001	11	-1.9955535E+000	1.2819873E+001	1.148051586100293E+003	1.3856190E-005	2.0053694E+000
2	1	0	0	0	1.082830561515949E+004	9.3536172E-003	8.8251783E-003	1.402870232210383E+000	1.000000000000000E+000	9.7587305E-001	11	-1.9940842E+000	1.2819873E+001	1.150051586076079E+003	1.2380580E-005	2.0029094E+000
2	1	0	1	0	1.083030561513528E+004	8.3536170E-003	7.8255041E-003	1.394918660914472E+000	1.000000000000000E+000	9.7866958E-001	11	-1.9934571E+000	1.2819873E+001	1.152051586051864E+003	1.0915942E-005	2.0012827E+000
2	1	0	0	0	1.083230561511107E+004	7.3536192E-003	6.8183606E-003	1.385998587857411E+000	1.000000000000000E+000	9.8144925E-001	11	-1.9916092E+000	1.2819873E+001	1.154051586027650E+003	9.4502384E-006	1.9984276E+000
2	1	0	1	0	1.083430561508685E+004	6.3536158E-003	5.8340379E-003	1.377748364908133E+000	1.000000000000000E+000	9.8421186E-001	11	-1.9896967E+000	1.2819873E+001	1.156051586003436E+003	8.0378359E-006	1.9955307E+000
2	1	0	0	0	1.083630561506264E+004	5.3536193E-003	4.8465892E-003	1.369623244041968E+000	1.000000000000000E+000	9.8695803E-001	11	-1.9868739E+000	1.2819873E+001	1.158051585979221E+003	6.6380012E-006	1.9917204E+000
2	1	0	1	0	1.083830561503842E+004	4.3536201E-003	3.8109033E-003	1.362263848846588E+000	1.000000000000000E+000	9.8968887E-001	11	-1.9851316E+000	1.2819873E+001	1.160051585955007E+003	5.1914558E-006	1.9889425E+000
2	1	0	0	0	1.084030561501421E+004	3.3536199E-003	2.7988032E-003	1.354763206289242E+000	1.000000000000000E+000	9.9240476E-001	11	-1.9835409E+000	1.2819873E+001	1.162051585930793E+003	3.7917155E-006	1.9863397E+000
2	1	0	1	0	1.084230561498999E+004	2.3536202E-003	1.8057462E-003	1.347538772456659E+000	1.000000000000000E+000	9.9510592E-001	11	-1.9836669E+000	1.2819873E+001	1.164051585906578E+003	2.4333131E-006	1.9854727E+000
2	1	0	0	0	1.084430561496578E+004	1.3536204E-003	8.5142488E-004	1.340188646430587E+000	1.000000000000000E+000	9.9779260E-001	11	-1.9826815E+000	1.2819873E+001	1.166051585882364E+003	1.1410699E-006	1.9835329E+000
2	1	0	1	0	1.084630561494156E+004	3.5362094E-004	-1.6602462E-004	1.332721179133909E+000	1.000000000000000E+000	1.0004644E+000	11	-1.9804257E+000	1.2819873E+001	1.168051585858149E+003	-2.2126453E-007	1.9802597E+000
2	1	0	0	0	1.084830561491735E+004	-6.4637902E-004	-1.1426198E-003	1.325390416678466E+000	1.000000000000000E+000	1.0031215E+000	11	-1.9791647E+000	1.2819873E+001	1.170051585833935E+003	-1.5144172E-006	1.9780221E+000
2	1	0	1	0	1.085030561489314E+004	-1.6463816E-003	-2.1688100E-003	1.317793549208908E+000	1.000000000000000E+000	1.0057635E+000	11	-1.9776723E+000	1.2819873E+001	1.172051585809721E+003	-2.8580439E-006	1.9755036E+000
2	1	0	0	0	1.085230561486892E+004	-2.6463852E-003	-3.1605563E-003	1.309907616267886E+000	1.000000000000000E+000	1.0083903E+000	11	-1.9771352E+000	1.2819873E+001	1.174051585785506E+003	-4.1400367E-006	1.9739746E+000
2	1	0	1	0	1.085430561484471E+004	-3.6463840E-003	-4.1584079E-003	1.301331263247809E+000	1.000000000000000E+000	1.0110005E+000	11	-1.9771245E+000	1.2819873E+001	1.176051585761292E+003	-5.4114662E-006	1.9729661E+000
2	1	0	0	0	1.085630561482049E+004	-4.6463818E-003	-5.1251543E-003	1.292811606986067E+000	1.000000000000000E+000	1.0135933E+000	11	-1.9762034E+000	1.2819873E+001	1.178051585737077E+003	-6.6258590E-006	1.9710783E+000
2	1	0	1	0	1.085830561479628E+004	-5.6463825E-003	-6.1837151E-003	1.285568714741727E+000	1.000000000000000E+000	1.0161705E+000	11	-1.9748267E+000	1.2819873E+001	1.180051585712863E+003	-7.9495903E-006	1.9686430E+000
2	1	0	0	0	1.086030561477206E+004	-6.6463831E-003	-7.1396055E-003	1.278863884071626E+000	1.000000000000000E+000	1.0187340E+000	11	-1.9729744E+000	1.2819873E+001	1.182051585688649E+003	-9.1305837E-006	1.9658349E+000
2	1	0	1	0	1.086230561474785E+004	-7.6463819E-003	-8.1590815E-003	1.272228291681323E+000	1.000000000000000E+000	1.0212841E+000	11	-1.9734912E+000	1.2819873E+001	1.184051585664434E+003	-1.0380214E-005	1.9653322E+000
2	1	0	0	0	1.086430561472363E+004	-8.6463830E-003	-9.1651203E-003	1.265276502260228E+000	1.000000000000000E+000	1.0238206E+000	11	-1.9711630E+000	1.2819873E+001	1.186051585640220E+003	-1.1596411E-005	1.9619979E+000
2	1	0	1	0	1.086630561469942E+004	-9.6463850E-003	-1.0206204E-002	1.258292534511078E+000	1.000000000000000E+000	1.0263432E+000	11	-1.9702554E+000	1.2819873E+001	1.188051585616005E+003	-1.2842390E-005	1.9600492E+000
2	1	0	0	0	1.086830561467521E+004	-1.0646387E-002	-1.1185634E-002	1.251822628496907E+000	1.000000000000000E+000	1.0288523E+000	11	-1.9679921E+000	1.2819873E+001	1.190051585591791E+003	-1.4002429E-005	1.9568064E+000
2	1	0	1	0	1.087030561465099E+004	-1.1646390E-002	-1.2186372E-002	1.244999041923527E+000	1.000000000000000E+000	1.0313481E+000	11	-1.9658035E+000	1.2819873E+001	1.192051585567577E+003	-1.5172021E-005	1.9536171E+000
2	1	0	0	0	1.087230561462678E+004	-1.2646385E-002	-1.3134786E-002	1.238579862168793E+000	1.000000000000000E+000	1.0338306E+000	11	-1.9638336E+000	1.2819873E+001	1.194051585543362E+003	-1.6268481E-005	1.9506987E+000
2	1	0	1	0	1.087430561460256E+004	-1.3646387E-002	-1.4168653E-002	1.231764801121818E+000	1.000000000000000E+000	1.0363001E+000	11	-1.9635302E+000	1.2819873E+001	1.196051585519148E+003	-1.7452448E-005	1.9493616E+000
2	1	0	0	0	1.087630561457835E+004	-1.4646387E-002	-1.5163024E-002	1.224836141598690E+000	1.000000000000000E+000	1.0387557E+000	11	-1.9628789E+000	1.2819873E+001	1.198051585494934E+003	-1.8572220E-005	1.9477159E+000
2	1	0	1	0	1.087830561455413E+004	-1.5646389E-002	-1.6200328E-002	1.218068187917559E+000	1.000000000000000E+000	1.0411977E+000	11	-1.9622694E+000	1.2819873E+001	1.200051585470719E+003	-1.9733105E-005	1.9460691E+000
2	1	0	0	0	1.088030561452992E+004	-1.6646391E-002	-1.7157530E-002	1.211404496875943E+000	1.000000000000000E+000	1.0436261E+000	11	-1.9604959E+000	1.2819873E+001	1.202051585446505E+003	-2.0784710E-005	1.9433384E+000
2	1	0	1	0	1.088230561450571E+004	-1.7646389E-002	-1.8275991E-002	1.203707655837473E+000	1.000000000000000E+000	1.0460401E+000	11	-1.9578278E+000	1.2819873E+001	1.204051585422290E+003	-2.1998951E-005	1.9395518E+000
2	1	0	0	0	1.088430561448149E+004	-1.8646391E-002	-1.9320212E-002	1.196917463367132E+000	1.000000000000000E+000	1.0484397E+000	11	-1.9563332E+000	1.2819873E+001	1.206051585398076E+003	-2.3124700E-005	1.9370129E+000
2	1	0	1	0	1.088630561445728E+004	-1.9646389E-002	-2.0278471E-002	1.190505817631600E+000	1.000000000000000E+000	1.0508262E+000	11	-1.9552770E+000	1.2819873E+001	1.208051585373862E+003	-2.4141636E-005	1.9349985E+000
2	1	0	0	0	1.088830561443306E+004	-2.0646391E-002	-2.1239616E-002	1.184000090663467E+000	1.000000000000000E+000	1.0531998E+000	11	-1.9535327E+000	1.2819873E+001	1.210051585349647E+003	-2.5147707E-005	1.9322931E+000
2	1	0	1	0	1.089030561440885E+004	-2.1646392E-002	-2.2271108E-002	1.177238375596023E+000	1.000000000000000E+000	1.0555601E+000	11	-1.9524508E+000	1.2819873E+001	1.212051585325433E+003	-2.6218402E-005	1.9301796E+000
2	1	0	0	0	1.089230561438463E+004	-2.2646392E-002	-2.3274168E-002	1.170514645964644E+000	1.000000000000000E+000	1.0579070E+000	11	-1.9513966E+000	1.2819873E+001	1.214051585301218E+003	-2.7242755E-005	1.9281224E+000
2	1	0	1	0	1.089430561436042E+004	-2.3646390E-002	-2.4273887E-002	1.162892544128489E+000	1.000000000000000E+000	1.0602394E+000	11	-1.9498127E+000	1.2819873E+001	1.216051585277004E+003	-2.8227923E-005	1.9255388E+000
2	1	0	0	0	1.089630561433620E+004	-2.4646390E-002	-2.5268216E-002	1.156194978776369E+000	1.000000000000000E+000	1.0625576E+000	11	-1.9478922E+000	1.2819873E+001	1.218051585252790E+003	-2.9214983E-005	1.9226240E+000
2	1	0	1	0	1.089830561431199E+004	-2.5646390E-002	-2.6210569E-002	1.149738789883646E+000	1.000000000000000E+000	1.0648625E+000	11	-1.9454349E+000	1.2819873E+001	1.220051585228575E+003	-3.0135308E-005	1.9192244E+000
2	1	0	0	0	1.090030561428778E+004	-2.6646391E-002	-2.7256308E-002	1.143622699568919E+000	1.000000000000000E+000	1.0671548E+000	11	-1.9443721E+000	1.2819873E+001	1.222051585204361E+003	-3.1170934E-005	1.9171158E+000
2	1	0	1	0	1.090230561426356E+004	-2.7646394E-002	-2.8263107E-002	1.137140716981499E+000	1.000000000000000E+000	1.0694346E+000	11	-1.9437599E+000	1.2819873E+001	1.224051585180147E+003	-3.2139131E-005	1.9154968E+000
2	1	0	0	0	1.090430561423935E+004	-2.8646393E-002	-2.9266216E-002	1.130690278692974E+000	1.000000000000000E+000	1.0717016E+000	11	-1.9423574E+000	1.2819873E+001	1.226051585155932E+003	-3.3091026E-005	1.9130912E+000
2	1	0	1	0	1.090630561421513E+004	-2.9646391E-002	-3.0241495E-002	1.124041391652860E+000	1.000000000000000E+000	1.0739554E+000	11	-1.9415544E+000	1.2819873E+001	1.228051585131718E+003	-3.3992692E-005	1.9113129E+000
2	1	0	0	0	1.090830561419092E+004	-3.0646389E-002	-3.1198701E-002	1.117919500399740E+000	1.000000000000000E+000	1.0761966E+000	11	-1.9411561E+000	1.2819873E+001	1.230051585107503E+003	-3.4877638E-005	1.9099574E+000
2	1	0	1	0	1.091030561416670E+004	-3.1646393E-002	-3.2231208E-002	1.111762582855505E+000	1.000000000000000E+000	1.0784253E+000	11	-1.9398525E+000	1.2819873E+001	1.232051585083289E+003	-3.5833451E-005	1.9076213E+000
2	1	0	0	0	1.091230561414249E+004	-3.2646392E-002	-3.3271085E-002	1.105751888250667E+000	1.000000000000000E+000	1.0806419E+000	11	-1.9386711E+000	1.2819873E+001	1.234051585059075E+003	-3.6789566E-005	1.9054000E+000
2	1	0	1	0	1.091430561411828E+004	-3.3646394E-002	-3.4271013E-002	1.099141608929800E+000	1.000000000000000E+000	1.0828458E+000	11	-1.9377365E+000	1.2819873E+001	1.236051585034860E+003	-3.7668695E-005	1.9034655E+000
2	1	0	0	0	1.091630561409406E+004	-3.4646392E-002	-3.5247561E-002	1.093018405434608E+000	1.000000000000000E+000	1.0850371E+000	11	-1.9358188E+000	1.2819873E+001	1.238051585010646E+003	-3.8526232E-005	1.9005712E+000
2	1	0	1	0	1.091830561406985E+004	-3.5646390E-002	-3.6228649E-002	1.086321109948789E+000	1.000000000000000E+000	1.0872155E+000	11	-1.9359655E+000	1.2819873E+001	1.240051584986431E+003	-3.9355946E-005	1.8997369E+000
2	1	0	0	0	1.092030561404563E+004	-3.6646396E-002	-3.7236813E-002	1.079559578320907E+000	1.000000000000000E+000	1.0893805E+000	11	-1.9346452E+000	1.2819873E+001	1.242051584962217E+003	-4.0199360E-005	1.8974084E+000
2	1	0	1	0	1.092230561402142E+004	-3.7646398E-002	-3.8233764E-002	1.073540706295919E+000	1.000000000000000E+000	1.0915326E+000	11	-1.9322944E+000	1.2819873E+001	1.244051584938003E+003	-4.1045503E-005	1.8940606E+000
2	1	0	0	0	1.092430561399720E+004	-3.8646393E-002	-3.9223034E-002	1.067783589504382E+000	1.000000000000000E+000	1.0936730E+000	11	-1.9316286E+000	1.2819873E+001	1.246051584913788E+003	-4.1881711E-005	1.8924055E+000
2	1	0	1	0	1.092630561397299E+004	-3.9646395E-002	-4.0297154E-002	1.061818989317114E+000	1.000000000000000E+000	1.0958018E+000	11	-1.9301978E+000	1.2819873E+001	1.248051584889574E+003	-4.2788284E-005	1.8899007E+000
2	1	0	0	0	1.092830561394877E+004	-4.0646397E-002	-4.1276034E-002	1.056138066548886E+000	1.000000000000000E+000	1.0979189E+000	11	-1.9301616E+000	1.2819873E+001	1.250051584865359E+003	-4.3593191E-005	1.8888856E+000
2	1	0	1	0	1.093030561392456E+004	-4.1646395E-002	-4.2273037E-002	1.050048741850699E+000	1.000000000000000E+000	1.1000240E+000	11	-1.9288849E+000	1.2819873E+001	1.252051584841145E+003	-4.4388751E-005	1.8866118E+000
2	1	0	0	0	1.093230561390035E+004	-4.2646393E-002	-4.3264776E-002	1.043794370822775E+000	1.000000000000000E+000	1.1021169E+000	11	-1.9263049E+000	1.2819873E+001	1.254051584816931E+003	-4.5159530E-005	1.8830402E+000
2	1	0	1	0	1.093430561387613E+004	-4.3646399E-002	-4.4273697E-002	1.037845960895061E+000	1.000000000000000E+000	1.1041976E+000	11	-1.9248922E+000	1.2819873E+001	1.256051584792716E+003	-4.5949277E-005	1.8806185E+000
2	1	0	0	0	1.093630561385192E+004	-4.4646390E-002	-4.5220960E-002	1.032381992941156E+000	1.000000000000000E+000	1.1062670E+000	11	-1.9225992E+000	1.2819873E+001	1.258051584768502E+003	-4.6685305E-005	1.8773782E+000
2	1	0	1	0	1.093830561382770E+004	-4.5646392E-002	-4.6271533E-002	1.026213614616779E+000	1.000000000000000E+000	1.1083246E+000	11	-1.9232911E+000	1.2819873E+001	1.260051584744288E+003	-4.7484478E-005	1.8770195E+000
2	1	0	0	0	1.094030561380349E+004	-4.6646394E-002	-4.7248635E-002	1.020238020383067E+000	1.000000000000000E+000	1.1103702E+000	11	-1.9219363E+000	1.2819873E+001	1.262051584720073E+003	-4.8204853E-005	1.8746877E+000
2	1	0	1	0	1.094230561377927E+004	-4.7646392E-002	-4.8251752E-002	1.014137657546243E+000	1.000000000000000E+000	1.1124038E+000	11	-1.9197260E+000	1.2819873E+001	1.264051584695859E+003	-4.8933918E-005	1.8714743E+000
2	1	0	0	0	1.094430561375506E+004	-4.8646394E-002	-4.9237080E-002	1.008053894258452E+000	1.000000000000000E+000	1.1144251E+000	11	-1.9195864E+000	1.2819873E+001	1.266051584671644E+003	-4.9633629E-005	1.8703493E+000
2	1	0	1	0	1.094630561373084E+004	-4.9646392E-002	-5.0249945E-002	1.002245755185999E+000	1.000000000000000E+000	1.1164345E+000	11	-1.9195465E+000	1.2819873E+001	1.268051584647430E+003	-5.0362796E-005	1.8692966E+000
2	1	0	0	0	1.094830561370663E+004	-5.0646394E-002	-5.1255077E-002	9.965741507053716E-001	1.000000000000000E+000	1.1184323E+000	11	-1.9185412E+000	1.2819873E+001	1.270051584623216E+003	-5.1079485E-005	1.8672861E+000
2	1	0	1	0	1.095030561368242E+004	-5.1646389E-002	-5.2260816E-002	9.906422701613202E-001	1.000000000000000E+000	1.1204188E+000	11	-1.9166144E+000	1.2819873E+001	1.272051584599001E+003	-5.1771774E-005	1.8643537E+000
2	1	0	0	0	1.095230561365820E+004	-5.2646395E-002	-5.3239785E-002	9.846328289247150E-001	1.000000000000000E+000	1.1223931E+000	11	-1.9167317E+000	1.2819873E+001	1.274051584574787E+003	-5.2421641E-005	1.8634919E+000
2	1	0	1	0	1.095430561363399E+004	-5.3646397E-002	-5.4253660E-002	9.789321892786456E-001	1.000000000000000E+000	1.1243558E+000	11	-1.9146667E+000	1.2819873E+001	1.276051584550572E+003	-5.3110653E-005	1.8604130E+000
2	1	0	0	0	1.095630561360977E+004	-5.4646395E-002	-5.5264447E-002	9.729386078468085E-001	1.000000000000000E+000	1.1263068E+000	11	-1.9131511E+000	1.2819873E+001	1.278051584526358E+003	-5.3768916E-005	1.8578867E+000
2	1	0	1	0	1.095830561358556E+004	-5.5646397E-002	-5.6261189E-002	9.669881907593574E-001	1.000000000000000E+000	1.1282457E+000	11	-1.9125055E+000	1.2819873E+001	1.280051584502144E+003	-5.4403907E-005	1.8562443E+000
2	1	0	0	0	1.096030561356134E+004	-5.6646395E-002	-5.7260513E-002	9.612880313942826E-001	1.000000000000000E+000	1.1301732E+000	11	-1.9129145E+000	1.2819873E+001	1.282051584477929E+003	-5.5043845E-005	1.8556540E+000
2	1	0	1	0	1.096230561353713E+004	-5.7646394E-002	-5.8226708E-002	9.555404717019811E-001	1.000000000000000E+000	1.1320891E+000	11	-1.9122819E+000	1.2819873E+001	1.284051584453715E+003	-5.5637975E-005	1.8540552E+000
2	1	0	0	0	1.096430561351292E+004	-5.8646396E-002	-5.9262399E-002	9.497216249151181E-001	1.000000000000000E+000	1.1339935E+000	11	-1.9109380E+000	1.2819873E+001	1.286051584429501E+003	-5.6282781E-005	1.8516756E+000
2	1	0	1	0	1.096630561348870E+004	-5.9646394E-002	-6.0242172E-002	9.438554010716147E-001	1.000000000000000E+000	1.1358861E+000	11	-1.9090604E+000	1.2819873E+001	1.288051584405286E+003	-5.6859899E-005	1.8488182E+000
2	1	0	0	0	1.096830561346449E+004	-6.0646404E-002	-6.1273925E-002	9.378391822476040E-001	1.000000000000000E+000	1.1377671E+000	11	-1.9057926E+000	1.2819873E+001	1.290051584381072E+003	-5.7465088E-005	1.8445187E+000
2	1	0	1	0	1.097030561344027E+004	-6.1646398E-002	-6.2248204E-002	9.324587908466100E-001	1.000000000000000E+000	1.1396365E+000	11	-1.9055382E+000	1.2819873E+001	1.292051584356857E+003	-5.8043886E-005	1.8432900E+000
2	1	0	0	0	1.097230561341606E+004	-6.2646404E-002	-6.3234091E-002	9.264040923437840E-001	1.000000000000000E+000	1.1414944E+000	11	-1.9054511E+000	1.2819873E+001	1.294051584332643E+003	-5.8580321E-005	1.8422170E+000
2	1	0	1	0	1.097430561339184E+004	-6.3646398E-002	-6.4263158E-002	9.205957828431579E-001	1.000000000000000E+000	1.1433406E+000	11	-1.9060584E+000	1.2819873E+001	1.296051584308429E+003	-5.9160393E-005	1.8417953E+000
