EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.363022948123606E+004	8.3330944E-002	8.2824036E-002	2.884273169287269E+000	1.000000000000000E+000	9.9684262E-001	11	-2.2580025E+000	1.2819875E+001	1.002097587867393E+003	2.3888715E-004	2.3408265E+000
2	1	0	1	0	1.363222748121187E+004	8.2331941E-002	8.1810333E-002	2.869963717980866E+000	1.000000000000000E+000	1.0025893E+000	11	-2.2563767E+000	1.2819875E+001	1.004095587843200E+003	2.3479269E-004	2.3381870E+000
2	1	0	1	0	1.363422548118767E+004	8.1332952E-002	8.0837227E-002	2.856212009460251E+000	1.000000000000000E+000	1.0083082E+000	11	-2.2510808E+000	1.2819875E+001	1.006093587818999E+003	2.3088825E-004	2.3319180E+000
2	1	0	1	0	1.363622348116348E+004	8.0333956E-002	7.9854816E-002	2.842504445894878E+000	1.000000000000000E+000	1.0139995E+000	11	-2.2481070E+000	1.2819875E+001	1.008091587794814E+003	2.2698767E-004	2.3279617E+000
2	1	0	1	0	1.363822148113932E+004	7.9334959E-002	7.8842990E-002	2.828894182977532E+000	1.000000000000000E+000	1.0196635E+000	11	-2.2463138E+000	1.2819875E+001	1.010089587770650E+003	2.2303847E-004	2.3251567E+000
2	1	0	1	0	1.364021968111510E+004	7.8335851E-002	7.7838279E-002	2.815727483516099E+000	1.000000000000000E+000	1.0253012E+000	11	-2.2467108E+000	1.2819874E+001	1.012087787746430E+003	2.1917139E-004	2.3245490E+000
2	1	0	1	0	1.364221788109090E+004	7.7336758E-002	7.6843336E-002	2.802151802401426E+000	1.000000000000000E+000	1.0309124E+000	11	-2.2431829E+000	1.2819875E+001	1.014085987722232E+003	2.1532670E-004	2.3200262E+000
2	1	0	1	0	1.364421588106672E+004	7.6337755E-002	7.5806350E-002	2.788818621835652E+000	1.000000000000000E+000	1.0364962E+000	11	-2.2404306E+000	1.2819875E+001	1.016083987698046E+003	2.1141017E-004	2.3162370E+000
2	1	0	1	0	1.364621428104257E+004	7.5338557E-002	7.4808046E-002	2.774915583366578E+000	1.000000000000000E+000	1.0420538E+000	11	-2.2381725E+000	1.2819875E+001	1.018082387673901E+003	2.0758601E-004	2.3129807E+000
2	1	0	1	0	1.364821228101838E+004	7.4339561E-002	7.3818564E-002	2.761779268512960E+000	1.000000000000000E+000	1.0475833E+000	11	-2.2363427E+000	1.2819875E+001	1.020080387649708E+003	2.0387059E-004	2.3101611E+000
2	1	0	1	0	1.365021028099419E+004	7.3340565E-002	7.2809093E-002	2.748011357551204E+000	1.000000000000000E+000	1.0530859E+000	11	-2.2330747E+000	1.2819875E+001	1.022078387625515E+003	2.0008022E-004	2.3058836E+000
2	1	0	1	0	1.365220828096999E+004	7.2341554E-002	7.1833059E-002	2.734550122350200E+000	1.000000000000000E+000	1.0585613E+000	11	-2.2305009E+000	1.2819875E+001	1.024076387601322E+003	1.9643109E-004	2.3023341E+000
2	1	0	1	0	1.365420628094580E+004	7.1342550E-002	7.0794195E-002	2.721001451167183E+000	1.000000000000000E+000	1.0640095E+000	11	-2.2263904E+000	1.2819875E+001	1.026074387577130E+003	1.9263111E-004	2.2971845E+000
2	1	0	1	0	1.365620428092161E+004	7.0343554E-002	6.9774978E-002	2.707641810707171E+000	1.000000000000000E+000	1.0694312E+000	11	-2.2227945E+000	1.2819875E+001	1.028072387552937E+003	1.8892565E-004	2.2925694E+000
2	1	0	1	0	1.365820228089740E+004	6.9344550E-002	6.8814099E-002	2.694649122565714E+000	1.000000000000000E+000	1.0748265E+000	11	-2.2188361E+000	1.2819875E+001	1.030070387528729E+003	1.8542985E-004	2.2876501E+000
2	1	0	1	0	1.366020038087318E+004	6.8345502E-002	6.7832410E-002	2.681236878755371E+000	1.000000000000000E+000	1.0801958E+000	11	-2.2185998E+000	1.2819874E+001	1.032068487504512E+003	1.8187476E-004	2.2864323E+000
2	1	0	1	0	1.366219848084904E+004	6.7346461E-002	6.6825651E-002	2.668600435562460E+000	1.000000000000000E+000	1.0855389E+000	11	-2.2192349E+000	1.2819875E+001	1.034066587480367E+003	1.7833096E-004	2.2860606E+000
2	1	0	1	0	1.366419728082481E+004	6.6347122E-002	6.5841056E-002	2.655488899367462E+000	1.000000000000000E+000	1.0908580E+000	11	-2.2167845E+000	1.2819873E+001	1.036065387456139E+003	1.7484020E-004	2.2826254E+000
2	1	0	1	0	1.366619648080060E+004	6.5347500E-002	6.4848550E-002	2.642534730849551E+000	1.000000000000000E+000	1.0961522E+000	11	-2.2136426E+000	1.2819872E+001	1.038064587431931E+003	1.7136455E-004	2.2784913E+000
2	1	0	1	0	1.366819538077640E+004	6.4348057E-002	6.3847169E-002	2.629712234748780E+000	1.000000000000000E+000	1.1014202E+000	11	-2.2128203E+000	1.2819873E+001	1.040063487407730E+003	1.6789968E-004	2.2766674E+000
2	1	0	1	0	1.367019458075220E+004	6.3348465E-002	6.2844060E-002	2.617046837525927E+000	1.000000000000000E+000	1.1066633E+000	11	-2.2108030E+000	1.2819873E+001	1.042062687383528E+003	1.6446585E-004	2.2736471E+000
2	1	0	1	0	1.367219378072798E+004	6.2348861E-002	6.1818387E-002	2.604047345970084E+000	1.000000000000000E+000	1.1118809E+000	11	-2.2085209E+000	1.2819873E+001	1.044061887359305E+003	1.6097800E-004	2.2703393E+000
2	1	0	1	0	1.367419258070378E+004	6.1349440E-002	6.0814150E-002	2.591946996382838E+000	1.000000000000000E+000	1.1170722E+000	11	-2.2101047E+000	1.2819874E+001	1.046060687335106E+003	1.5762706E-004	2.2709188E+000
2	1	0	1	0	1.367619108067959E+004	6.0350176E-002	5.9831236E-002	2.579243792577671E+000	1.000000000000000E+000	1.1222380E+000	11	-2.2080107E+000	1.2819874E+001	1.048059187310922E+003	1.5431934E-004	2.2678418E+000
2	1	0	1	0	1.367818978065540E+004	5.9350848E-002	5.8822334E-002	2.566912285703658E+000	1.000000000000000E+000	1.1273794E+000	11	-2.2055457E+000	1.2819874E+001	1.050057887286734E+003	1.5099178E-004	2.2643681E+000
2	1	0	1	0	1.368018838063120E+004	5.8351547E-002	5.7823174E-002	2.554119256294015E+000	1.000000000000000E+000	1.1324953E+000	11	-2.2029467E+000	1.2819874E+001	1.052056487262525E+003	1.4768729E-004	2.2607698E+000
2	1	0	1	0	1.368218718060700E+004	5.7352152E-002	5.6858998E-002	2.541657945618523E+000	1.000000000000000E+000	1.1375864E+000	11	-2.1999717E+000	1.2819874E+001	1.054055287238327E+003	1.4451612E-004	2.2568307E+000
2	1	0	1	0	1.368418578058280E+004	5.6352843E-002	5.5816095E-002	2.528650691439772E+000	1.000000000000000E+000	1.1426517E+000	11	-2.1981397E+000	1.2819874E+001	1.056053887214133E+003	1.4113940E-004	2.2539558E+000
2	1	0	1	0	1.368618438055860E+004	5.5353545E-002	5.4830518E-002	2.516247662046609E+000	1.000000000000000E+000	1.1476914E+000	11	-2.1978128E+000	1.2819874E+001	1.058052487189925E+003	1.3796716E-004	2.2526433E+000
2	1	0	1	0	1.368818298053442E+004	5.4354243E-002	5.3862464E-002	2.504691016836247E+000	1.000000000000000E+000	1.1527076E+000	11	-2.1972921E+000	1.2819874E+001	1.060051087165746E+003	1.3490883E-004	2.2511547E+000
2	1	0	1	0	1.369018178051020E+004	5.3354848E-002	5.2836537E-002	2.493711701542684E+000	1.000000000000000E+000	1.1577015E+000	11	-2.1962900E+000	1.2819874E+001	1.062049887141533E+003	1.3175909E-004	2.2491264E+000
2	1	0	1	0	1.369218028048603E+004	5.2355584E-002	5.1839925E-002	2.482211840382829E+000	1.000000000000000E+000	1.1626722E+000	11	-2.1959155E+000	1.2819874E+001	1.064048387117364E+003	1.2867768E-004	2.2477553E+000
2	1	0	1	0	1.369417878046181E+004	5.1356323E-002	5.0843231E-002	2.470456231839179E+000	1.000000000000000E+000	1.1676195E+000	11	-2.1928434E+000	1.2819874E+001	1.066046887093144E+003	1.2560598E-004	2.2436867E+000
2	1	0	1	0	1.369617708043760E+004	5.0357182E-002	4.9837444E-002	2.459410251711795E+000	1.000000000000000E+000	1.1725438E+000	11	-2.1921453E+000	1.2819874E+001	1.068045187068929E+003	1.2257072E-004	2.2419827E+000
2	1	0	1	0	1.369817558041342E+004	4.9357943E-002	4.8890162E-002	2.448217211003119E+000	1.000000000000000E+000	1.1774464E+000	11	-2.1891110E+000	1.2819874E+001	1.070043687044745E+003	1.1969374E-004	2.2380011E+000
2	1	0	1	0	1.370017418038921E+004	4.8358630E-002	4.7841486E-002	2.436710078077869E+000	1.000000000000000E+000	1.1823266E+000	11	-2.1862559E+000	1.2819874E+001	1.072042287020537E+003	1.1657583E-004	2.2340975E+000
2	1	0	1	0	1.370217248036503E+004	4.7359474E-002	4.6838365E-002	2.425670500015812E+000	1.000000000000000E+000	1.1871835E+000	11	-2.1860857E+000	1.2819874E+001	1.074040586996358E+003	1.1361444E-004	2.2329240E+000
2	1	0	1	0	1.370417098034083E+004	4.6360243E-002	4.5844097E-002	2.414471274434646E+000	1.000000000000000E+000	1.1920185E+000	11	-2.1857891E+000	1.2819874E+001	1.076039086972160E+003	1.1068925E-004	2.2316332E+000
2	1	0	1	0	1.370616978031663E+004	4.5360845E-002	4.4845000E-002	2.403029331766575E+000	1.000000000000000E+000	1.1968319E+000	11	-2.1854432E+000	1.2819874E+001	1.078037886947961E+003	1.0776385E-004	2.2302883E+000
2	1	0	1	0	1.370816838029242E+004	4.4361543E-002	4.3885421E-002	2.391769182480462E+000	1.000000000000000E+000	1.2016220E+000	11	-2.1850057E+000	1.2819874E+001	1.080036486923753E+003	1.0496379E-004	2.2288911E+000
2	1	0	1	0	1.371016698026823E+004	4.3362223E-002	4.2786893E-002	2.380551941953627E+000	1.000000000000000E+000	1.2063895E+000	11	-2.1827619E+000	1.2819874E+001	1.082035086899559E+003	1.0185642E-004	2.2255487E+000
2	1	0	1	0	1.371216528024405E+004	4.2363085E-002	4.1844998E-002	2.369488585463131E+000	1.000000000000000E+000	1.2111341E+000	11	-2.1795340E+000	1.2819874E+001	1.084033386875381E+003	9.9151242E-005	2.2213790E+000
2	1	0	1	0	1.371416378021985E+004	4.1363843E-002	4.0860586E-002	2.358137774918369E+000	1.000000000000000E+000	1.2158566E+000	11	-2.1786423E+000	1.2819874E+001	1.086031886851182E+003	9.6354888E-005	2.2195029E+000
2	1	0	1	0	1.371616258019567E+004	4.0364452E-002	3.9841834E-002	2.347204229468646E+000	1.000000000000000E+000	1.2205578E+000	11	-2.1755178E+000	1.2819874E+001	1.088030686826998E+003	9.3516923E-005	2.2153597E+000
2	1	0	1	0	1.371816118017145E+004	3.9365143E-002	3.8896300E-002	2.336058816283284E+000	1.000000000000000E+000	1.2252362E+000	11	-2.1750178E+000	1.2819874E+001	1.090029286802775E+003	9.0864043E-005	2.2139142E+000
2	1	0	1	0	1.372015998014725E+004	3.8365752E-002	3.7869062E-002	2.324899108054211E+000	1.000000000000000E+000	1.2298930E+000	11	-2.1729059E+000	1.2819874E+001	1.092028086778577E+003	8.8041750E-005	2.2107749E+000
2	1	0	1	0	1.372215868012304E+004	3.7366401E-002	3.6832768E-002	2.313450568039597E+000	1.000000000000000E+000	1.2345270E+000	11	-2.1718469E+000	1.2819872E+001	1.094026786754373E+003	8.5210791E-005	2.2086797E+000
2	1	0	1	0	1.372415738009886E+004	3.6367048E-002	3.5864152E-002	2.302397389719324E+000	1.000000000000000E+000	1.2391385E+000	11	-2.1725914E+000	1.2819874E+001	1.096025486730185E+003	8.2573533E-005	2.2084556E+000
2	1	0	1	0	1.372615638007465E+004	3.5367545E-002	3.4819532E-002	2.290558207626454E+000	1.000000000000000E+000	1.2437277E+000	11	-2.1719458E+000	1.2819874E+001	1.098024486705981E+003	7.9756166E-005	2.2067654E+000
2	1	0	1	0	1.372815498005046E+004	3.4368251E-002	3.3819951E-002	2.278816677185930E+000	1.000000000000000E+000	1.2482924E+000	11	-2.1703150E+000	1.2819874E+001	1.100023086681787E+003	7.7069468E-005	2.2041349E+000
2	1	0	1	0	1.373015398002628E+004	3.3368766E-002	3.2895133E-002	2.267447954463502E+000	1.000000000000000E+000	1.2528352E+000	11	-2.1702926E+000	1.2819873E+001	1.102022086657613E+003	7.4588002E-005	2.2031877E+000
2	1	0	1	0	1.373215338000206E+004	3.2369085E-002	3.1874284E-002	2.256453837179265E+000	1.000000000000000E+000	1.2573563E+000	11	-2.1694989E+000	1.2819873E+001	1.104021486633384E+003	7.1922848E-005	2.2013731E+000
2	1	0	0	0	1.373415317997786E+004	3.1369198E-002	3.0851919E-002	2.243671215326444E+000	1.000000000000000E+000	1.2618546E+000	11	-2.1676216E+000	1.2819873E+001	1.106021286609190E+003	6.9221562E-005	2.1984735E+000
2	1	0	1	0	1.373615247995363E+004	3.0369507E-002	2.9824769E-002	2.233873348209734E+000	1.000000000000000E+000	1.2663293E+000	11	-2.1663799E+000	1.2819872E+001	1.108020586584957E+003	6.6624758E-005	2.1962047E+000
2	1	0	1	0	1.373815167992946E+004	2.9369930E-002	2.8817696E-002	2.222586656724435E+000	1.000000000000000E+000	1.2707826E+000	11	-2.1639886E+000	1.2819874E+001	1.110019786560792E+003	6.4049826E-005	2.1928062E+000
2	1	0	1	0	1.374015097990521E+004	2.8370274E-002	2.7897581E-002	2.210662885127650E+000	1.000000000000000E+000	1.2752128E+000	11	-2.1616497E+000	1.2819873E+001	1.112019086536544E+003	6.1672145E-005	2.1895473E+000
2	1	0	1	0	1.374214997988101E+004	2.7370764E-002	2.6856933E-002	2.198819101936959E+000	1.000000000000000E+000	1.2796189E+000	11	-2.1600935E+000	1.2819873E+001	1.114018086512340E+003	5.9053538E-005	2.1869504E+000
2	1	0	1	0	1.374414947985683E+004	2.6371052E-002	2.5847854E-002	2.186867732700104E+000	1.000000000000000E+000	1.2840019E+000	11	-2.1572013E+000	1.2819873E+001	1.116017586488160E+003	5.6525838E-005	2.1830492E+000
2	1	0	1	0	1.374614887983259E+004	2.5371311E-002	2.4861688E-002	2.175688316114304E+000	1.000000000000000E+000	1.2883619E+000	11	-2.1554811E+000	1.2819872E+001	1.118016986463917E+003	5.4091284E-005	2.1803427E+000
2	1	0	1	0	1.374814797980842E+004	2.4371784E-002	2.3900216E-002	2.163750224151851E+000	1.000000000000000E+000	1.2926980E+000	11	-2.1537876E+000	1.2819873E+001	1.120016086439748E+003	5.1714098E-005	2.1776879E+000
2	1	0	1	0	1.375014757978421E+004	2.3371996E-002	2.2852983E-002	2.152203602173049E+000	1.000000000000000E+000	1.2970116E+000	11	-2.1514258E+000	1.2819872E+001	1.122015686415543E+003	4.9184273E-005	2.1742787E+000
2	1	0	1	0	1.375214707976001E+004	2.2372251E-002	2.1831406E-002	2.140013032762820E+000	1.000000000000000E+000	1.3013011E+000	11	-2.1507926E+000	1.2819873E+001	1.124015186391334E+003	4.6719495E-005	2.1726241E+000
2	1	0	1	0	1.375414697973576E+004	2.1372315E-002	2.0828564E-002	2.128514571969337E+000	1.000000000000000E+000	1.3055681E+000	11	-2.1507444E+000	1.2819873E+001	1.126015086367086E+003	4.4333901E-005	2.1715729E+000
2	1	0	0	0	1.375614697971154E+004	2.0372316E-002	1.9846778E-002	2.116030954313777E+000	1.000000000000000E+000	1.3098111E+000	11	-2.1481001E+000	1.2819873E+001	1.128015086342872E+003	4.1996398E-005	2.1679468E+000
2	1	0	1	0	1.375814697968733E+004	1.9372316E-002	1.8860798E-002	2.103894743895303E+000	1.000000000000000E+000	1.3140297E+000	11	-2.1470585E+000	1.2819873E+001	1.130015086318657E+003	3.9681134E-005	2.1659193E+000
2	1	0	0	0	1.376014697966311E+004	1.8372318E-002	1.7866287E-002	2.091603559294075E+000	1.000000000000000E+000	1.3182236E+000	11	-2.1463172E+000	1.2819873E+001	1.132015086294443E+003	3.7369191E-005	2.1641836E+000
2	1	0	1	0	1.376214697963890E+004	1.7372318E-002	1.6838139E-002	2.079443689904008E+000	1.000000000000000E+000	1.3223933E+000	11	-2.1448221E+000	1.2819873E+001	1.134015086270228E+003	3.5013963E-005	2.1616602E+000
2	1	0	0	0	1.376414697961468E+004	1.6372317E-002	1.5865093E-002	2.066610847953307E+000	1.000000000000000E+000	1.3265378E+000	11	-2.1436954E+000	1.2819873E+001	1.136015086246014E+003	3.2786975E-005	2.1595604E+000
2	1	0	1	0	1.376614697959047E+004	1.5372321E-002	1.4895276E-002	2.054728298029175E+000	1.000000000000000E+000	1.3306578E+000	11	-2.1405692E+000	1.2819873E+001	1.138015086221800E+003	3.0605745E-005	2.1554644E+000
2	1	0	0	0	1.376814697956626E+004	1.4372320E-002	1.3875104E-002	2.042545495926184E+000	1.000000000000000E+000	1.3347536E+000	11	-2.1376023E+000	1.2819873E+001	1.140015086197585E+003	2.8340532E-005	2.1514773E+000
2	1	0	1	0	1.377014697954204E+004	1.3372321E-002	1.2860396E-002	2.030160399696401E+000	1.000000000000000E+000	1.3388249E+000	11	-2.1344829E+000	1.2819873E+001	1.142015086173371E+003	2.6108666E-005	2.1473432E+000
2	1	0	0	0	1.377214697951783E+004	1.2372321E-002	1.1915524E-002	2.018926920771769E+000	1.000000000000000E+000	1.3428726E+000	11	-2.1318638E+000	1.2819873E+001	1.144015086149157E+003	2.4056573E-005	2.1437793E+000
2	1	0	1	0	1.377414697949361E+004	1.1372321E-002	1.0878335E-002	2.007701871496832E+000	1.000000000000000E+000	1.3468978E+000	11	-2.1292493E+000	1.2819873E+001	1.146015086124942E+003	2.1840453E-005	2.1401277E+000
2	1	0	0	0	1.377614697946940E+004	1.0372320E-002	9.8266471E-003	1.997918936579657E+000	1.000000000000000E+000	1.3509021E+000	11	-2.1266043E+000	1.2819873E+001	1.148015086100728E+003	1.9632844E-005	2.1364310E+000
2	1	0	1	0	1.377814697944518E+004	9.3723210E-003	8.8853054E-003	1.988606076942776E+000	1.000000000000000E+000	1.3548874E+000	11	-2.1252155E+000	1.2819873E+001	1.150015086076513E+003	1.7669372E-005	2.1341009E+000
2	1	0	0	0	1.378014697942097E+004	8.3723227E-003	7.8635681E-003	1.979168416051603E+000	1.000000000000000E+000	1.3588539E+000	11	-2.1240261E+000	1.2819873E+001	1.152015086052299E+003	1.5563326E-005	2.1318896E+000
2	1	0	1	0	1.378214697939676E+004	7.3723225E-003	6.8767811E-003	1.969508317064577E+000	1.000000000000000E+000	1.3628013E+000	11	-2.1214557E+000	1.2819873E+001	1.154015086028085E+003	1.3543878E-005	2.1283324E+000
2	1	0	1	0	1.378414677937259E+004	6.3724169E-003	5.8475039E-003	1.960357725626409E+000	1.000000000000000E+000	1.3667296E+000	11	-2.1198819E+000	1.2819873E+001	1.156014886003919E+003	1.1463199E-005	2.1257293E+000
2	1	0	0	0	1.378614677934838E+004	5.3724195E-003	4.8377346E-003	1.951044098951719E+000	1.000000000000000E+000	1.3706398E+000	11	-2.1200731E+000	1.2819873E+001	1.158014885979705E+003	9.4386332E-006	2.1249108E+000
2	1	0	1	0	1.378814677932416E+004	4.3724193E-003	3.8740737E-003	1.941588379415728E+000	1.000000000000000E+000	1.3745311E+000	11	-2.1189797E+000	1.2819873E+001	1.160014885955490E+003	7.5218563E-006	2.1228538E+000
2	1	0	0	0	1.379014677929995E+004	3.3724201E-003	2.8674370E-003	1.931712296594878E+000	1.000000000000000E+000	1.3784029E+000	11	-2.1185279E+000	1.2819873E+001	1.162014885931276E+003	5.5390633E-006	2.1213953E+000
2	1	0	1	0	1.379214677927573E+004	2.3724202E-003	1.8952909E-003	1.921544265271123E+000	1.000000000000000E+000	1.3822550E+000	11	-2.1162267E+000	1.2819873E+001	1.164014885907061E+003	3.6418853E-006	2.1181219E+000
2	1	0	0	0	1.379414677925152E+004	1.3724206E-003	8.6163217E-004	1.911630145751211E+000	1.000000000000000E+000	1.3860868E+000	11	-2.1139956E+000	1.2819873E+001	1.166014885882847E+003	1.6471221E-006	2.1148572E+000
2	1	0	1	0	1.379614677922730E+004	3.7242103E-004	-1.4212367E-004	1.901404454223126E+000	1.000000000000000E+000	1.3898987E+000	11	-2.1108065E+000	1.2819873E+001	1.168014885858633E+003	-2.7023458E-007	2.1106644E+000
2	1	0	0	0	1.379814677920309E+004	-6.2757911E-004	-1.1167378E-003	1.890967506568996E+000	1.000000000000000E+000	1.3936895E+000	11	-2.1113963E+000	1.2819873E+001	1.170014885834418E+003	-2.1117150E-006	2.1102796E+000
2	1	0	1	0	1.380014677917887E+004	-1.6275793E-003	-2.1198469E-003	1.880885078267440E+000	1.000000000000000E+000	1.3974600E+000	11	-2.1095464E+000	1.2819873E+001	1.172014885810204E+003	-3.9871884E-006	2.1074266E+000
2	1	0	0	0	1.380214677915466E+004	-2.6275818E-003	-3.1079506E-003	1.870978758192486E+000	1.000000000000000E+000	1.4012105E+000	11	-2.1085057E+000	1.2819873E+001	1.174014885785989E+003	-5.8149094E-006	2.1053977E+000
2	1	0	1	0	1.380414677913045E+004	-3.6275801E-003	-4.1333763E-003	1.861123737214907E+000	1.000000000000000E+000	1.4049413E+000	11	-2.1068377E+000	1.2819873E+001	1.176014885761775E+003	-7.6927245E-006	2.1027043E+000
2	1	0	0	0	1.380614677910623E+004	-4.6275803E-003	-5.1760278E-003	1.851840588017360E+000	1.000000000000000E+000	1.4086529E+000	11	-2.1059182E+000	1.2819873E+001	1.178014885737561E+003	-9.5851783E-006	2.1007421E+000
2	1	0	1	0	1.380814677908202E+004	-5.6275805E-003	-6.0755480E-003	1.841697688873232E+000	1.000000000000000E+000	1.4123453E+000	11	-2.1039875E+000	1.2819873E+001	1.180014885713346E+003	-1.1189322E-005	2.0979118E+000
2	1	0	0	0	1.381014677905780E+004	-6.6275811E-003	-7.1256226E-003	1.832012953681705E+000	1.000000000000000E+000	1.4160178E+000	11	-2.1028473E+000	1.2819873E+001	1.182014885689132E+003	-1.3054233E-005	2.0957217E+000
2	1	0	1	0	1.381214677903359E+004	-7.6275812E-003	-8.1092287E-003	1.822033118484260E+000	1.000000000000000E+000	1.4196706E+000	11	-2.1011145E+000	1.2819873E+001	1.184014885664918E+003	-1.4775283E-005	2.0930052E+000
2	1	0	0	0	1.381414677900937E+004	-8.6275833E-003	-9.1224378E-003	1.812606919221752E+000	1.000000000000000E+000	1.4233040E+000	11	-2.1008677E+000	1.2819873E+001	1.186014885640703E+003	-1.6535394E-005	2.0917454E+000
2	1	0	1	0	1.381614677898516E+004	-9.6275834E-003	-1.0117963E-002	1.802705202810319E+000	1.000000000000000E+000	1.4269180E+000	11	-2.1011963E+000	1.2819873E+001	1.188014885616489E+003	-1.8239705E-005	2.0910783E+000
2	1	0	0	0	1.381814677896095E+004	-1.0627585E-002	-1.1121373E-002	1.793016087289669E+000	1.000000000000000E+000	1.4305125E+000	11	-2.0987511E+000	1.2819873E+001	1.190014885592274E+003	-1.9940800E-005	2.0876298E+000
2	1	0	1	0	1.382014677893673E+004	-1.1627584E-002	-1.2159528E-002	1.783019761940597E+000	1.000000000000000E+000	1.4340873E+000	11	-2.0984297E+000	1.2819873E+001	1.192014885568060E+003	-2.1680678E-005	2.0862701E+000
2	1	0	0	0	1.382214677891252E+004	-1.2627585E-002	-1.3152679E-002	1.772759895201439E+000	1.000000000000000E+000	1.4376417E+000	11	-2.0966909E+000	1.2819873E+001	1.194014885543846E+003	-2.3316543E-005	2.0835383E+000
2	1	0	1	0	1.382414677888830E+004	-1.3627586E-002	-1.4152449E-002	1.762536314794231E+000	1.000000000000000E+000	1.4411759E+000	11	-2.0928471E+000	1.2819873E+001	1.196014885519631E+003	-2.4944206E-005	2.0786946E+000
2	1	0	0	0	1.382614677886409E+004	-1.4627584E-002	-1.5096210E-002	1.752626710631322E+000	1.000000000000000E+000	1.4446899E+000	11	-2.0905046E+000	1.2819873E+001	1.198014885495417E+003	-2.6458021E-005	2.0754085E+000
2	1	0	1	0	1.382814677883987E+004	-1.5627587E-002	-1.6104672E-002	1.742931208855392E+000	1.000000000000000E+000	1.4481841E+000	11	-2.0895596E+000	1.2819873E+001	1.200014885471202E+003	-2.8069335E-005	2.0734549E+000
2	1	0	0	0	1.383014677881566E+004	-1.6627589E-002	-1.7112924E-002	1.732851553827793E+000	1.000000000000000E+000	1.4516587E+000	11	-2.0883973E+000	1.2819873E+001	1.202014885446988E+003	-2.9654157E-005	2.0712843E+000
2	1	0	1	0	1.383214677879144E+004	-1.7627589E-002	-1.8162953E-002	1.723401351387672E+000	1.000000000000000E+000	1.4551136E+000	11	-2.0869982E+000	1.2819873E+001	1.204014885422774E+003	-3.1302057E-005	2.0688353E+000
2	1	0	0	0	1.383414677876723E+004	-1.8627590E-002	-1.9100193E-002	1.712879627192795E+000	1.000000000000000E+000	1.4585485E+000	11	-2.0848980E+000	1.2819873E+001	1.206014885398559E+003	-3.2716332E-005	2.0657978E+000
2	1	0	1	0	1.383614677874302E+004	-1.9627590E-002	-2.0095168E-002	1.702748402986098E+000	1.000000000000000E+000	1.4619629E+000	11	-2.0841799E+000	1.2819873E+001	1.208014885374345E+003	-3.4217013E-005	2.0640848E+000
2	1	0	0	0	1.383814677871880E+004	-2.0627590E-002	-2.1159535E-002	1.693277391288692E+000	1.000000000000000E+000	1.4653577E+000	11	-2.0806062E+000	1.2819873E+001	1.210014885350131E+003	-3.5828962E-005	2.0594466E+000
2	1	0	1	0	1.384014677869459E+004	-2.1627588E-002	-2.2138549E-002	1.683920583695645E+000	1.000000000000000E+000	1.4687338E+000	11	-2.0770836E+000	1.2819873E+001	1.212014885325916E+003	-3.7279558E-005	2.0549450E+000
2	1	0	0	0	1.384214677867037E+004	-2.2627592E-002	-2.3123471E-002	1.673680015101056E+000	1.000000000000000E+000	1.4720899E+000	11	-2.0762489E+000	1.2819873E+001	1.214014885301702E+003	-3.8701291E-005	2.0531254E+000
2	1	0	1	0	1.384414677864616E+004	-2.3627592E-002	-2.4253184E-002	1.662774395367094E+000	1.000000000000000E+000	1.4754250E+000	11	-2.0736701E+000	1.2819873E+001	1.216014885277487E+003	-4.0327574E-005	2.0494170E+000
2	1	0	0	0	1.384614677862194E+004	-2.4627592E-002	-2.5221545E-002	1.653531869382384E+000	1.000000000000000E+000	1.4787402E+000	11	-2.0728178E+000	1.2819873E+001	1.218014885253273E+003	-4.1704629E-005	2.0475962E+000
