EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.828271775735193E+003	-1.9990845E-001	-2.0057319E-001	8.575871448335951E-003	8.000000000000000E+000	1.3632471E-003	13	-3.4359047E-001	5.1198249E+000	3.043419963151973E+001	-1.7200899E-006	1.4301728E-001
2	1	0	1	1	5.828321775734585E+003	-1.9890846E-001	-1.9956572E-001	8.514029163493309E-003	8.000000000000000E+000	1.3637308E-003	13	-3.4418100E-001	5.1198249E+000	3.048419963091146E+001	-1.6991083E-006	1.4461528E-001
2	1	0	1	1	5.828371775733991E+003	-1.9790846E-001	-1.9852431E-001	8.624519988669477E-003	8.000000000000000E+000	1.3642152E-003	13	-3.4496725E-001	5.1198249E+000	3.053419963031774E+001	-1.7121769E-006	1.4644293E-001
2	1	0	1	1	5.828421775733383E+003	-1.9690847E-001	-1.9756460E-001	8.638892006850224E-003	8.000000000000000E+000	1.3647018E-003	13	-3.4559485E-001	5.1198249E+000	3.058419962970947E+001	-1.7067392E-006	1.4803025E-001
2	1	0	1	1	5.828471775732774E+003	-1.9590846E-001	-1.9654016E-001	8.578529870408025E-003	8.000000000000000E+000	1.3651894E-003	13	-3.4614146E-001	5.1198249E+000	3.063419962910120E+001	-1.6860256E-006	1.4960130E-001
2	1	0	1	1	5.828521775732166E+003	-1.9490844E-001	-1.9552952E-001	8.722164988382963E-003	8.000000000000000E+000	1.3656778E-003	13	-3.4690383E-001	5.1198249E+000	3.068419962849293E+001	-1.7054407E-006	1.5137431E-001
2	1	0	1	1	5.828571775731558E+003	-1.9390844E-001	-1.9456448E-001	8.642339220925895E-003	8.000000000000000E+000	1.3661685E-003	13	-3.4752679E-001	5.1198249E+000	3.073419962788466E+001	-1.6814922E-006	1.5296231E-001
2	1	0	1	1	5.828621775730964E+003	-1.9290844E-001	-1.9358245E-001	8.677330616252463E-003	8.000000000000000E+000	1.3666588E-003	13	-3.4824252E-001	5.1198249E+000	3.078419962729095E+001	-1.6797788E-006	1.5466008E-001
2	1	0	1	1	5.828671775730356E+003	-1.9190845E-001	-1.9256969E-001	8.729870343813693E-003	8.000000000000000E+000	1.3671508E-003	13	-3.4894943E-001	5.1198249E+000	3.083419962668268E+001	-1.6811084E-006	1.5637974E-001
2	1	0	1	1	5.828721775729748E+003	-1.9090843E-001	-1.9161208E-001	8.707528090949553E-003	8.000000000000000E+000	1.3676436E-003	13	-3.4957829E-001	5.1198249E+000	3.088419962607441E+001	-1.6684676E-006	1.5796621E-001
2	1	0	1	1	5.828771775729139E+003	-1.8990844E-001	-1.9060461E-001	8.860045231240649E-003	8.000000000000000E+000	1.3681377E-003	13	-3.5037541E-001	5.1198249E+000	3.093419962546614E+001	-1.6887655E-006	1.5977080E-001
2	1	0	1	1	5.828821775728531E+003	-1.8890843E-001	-1.8955687E-001	8.806489718065108E-003	8.000000000000000E+000	1.3686334E-003	13	-3.5096380E-001	5.1198249E+000	3.098419962485787E+001	-1.6693306E-006	1.6140693E-001
2	1	0	1	1	5.828871775727937E+003	-1.8790844E-001	-1.8854621E-001	8.789924633166329E-003	8.000000000000000E+000	1.3691288E-003	13	-3.5165516E-001	5.1198249E+000	3.103419962426415E+001	-1.6573069E-006	1.6310894E-001
2	1	0	1	1	5.828921775727329E+003	-1.8690845E-001	-1.8752815E-001	8.837886935359418E-003	8.000000000000000E+000	1.3696253E-003	13	-3.5242683E-001	5.1198249E+000	3.108419962365588E+001	-1.6573525E-006	1.6489868E-001
2	1	0	1	1	5.828971775726721E+003	-1.8590844E-001	-1.8662143E-001	8.828307616525193E-003	8.000000000000000E+000	1.3701236E-003	13	-3.5300797E-001	5.1198249E+000	3.113419962304761E+001	-1.6475514E-006	1.6638654E-001
2	1	0	1	1	5.829021775726113E+003	-1.8490845E-001	-1.8554187E-001	8.852550125408865E-003	8.000000000000000E+000	1.3706215E-003	13	-3.5371625E-001	5.1198249E+000	3.118419962243934E+001	-1.6425187E-006	1.6817439E-001
2	1	0	1	1	5.829071775725504E+003	-1.8390845E-001	-1.8455137E-001	8.980936448988175E-003	8.000000000000000E+000	1.3711230E-003	13	-3.5449481E-001	5.1198249E+000	3.123419962183107E+001	-1.6574442E-006	1.6994344E-001
2	1	0	1	1	5.829121775724911E+003	-1.8290843E-001	-1.8355134E-001	8.901138997206348E-003	8.000000000000000E+000	1.3716256E-003	13	-3.5504925E-001	5.1198249E+000	3.128419962123735E+001	-1.6338161E-006	1.7149791E-001
2	1	0	1	1	5.829171775724302E+003	-1.8190844E-001	-1.8258204E-001	9.009038279148937E-003	8.000000000000000E+000	1.3721280E-003	13	-3.5579047E-001	5.1198249E+000	3.133419962062908E+001	-1.6448886E-006	1.7320843E-001
2	1	0	1	1	5.829221775723694E+003	-1.8090846E-001	-1.8158944E-001	9.015725983674429E-003	8.000000000000000E+000	1.3726333E-003	13	-3.5643938E-001	5.1198249E+000	3.138419962002081E+001	-1.6371606E-006	1.7484994E-001
2	1	0	1	1	5.829271775723086E+003	-1.7990844E-001	-1.8055759E-001	8.994596146410898E-003	8.000000000000000E+000	1.3731397E-003	13	-3.5718298E-001	5.1198249E+000	3.143419961941254E+001	-1.6240426E-006	1.7662539E-001
2	1	0	1	1	5.829321775722477E+003	-1.7890842E-001	-1.7955968E-001	9.101475647772986E-003	8.000000000000000E+000	1.3736470E-003	13	-3.5800534E-001	5.1198249E+000	3.148419961880427E+001	-1.6342581E-006	1.7844567E-001
2	1	0	1	1	5.829371775721884E+003	-1.7790844E-001	-1.7854159E-001	9.030208034618865E-003	8.000000000000000E+000	1.3741559E-003	13	-3.5857540E-001	5.1198249E+000	3.153419961821055E+001	-1.6122676E-006	1.8003382E-001
2	1	0	1	1	5.829421775721275E+003	-1.7690845E-001	-1.7753839E-001	9.091982425712603E-003	8.000000000000000E+000	1.3746647E-003	13	-3.5936826E-001	5.1198249E+000	3.158419961760228E+001	-1.6141760E-006	1.8182987E-001
2	1	0	1	1	5.829471775720667E+003	-1.7590845E-001	-1.7660305E-001	9.139854386480205E-003	8.000000000000000E+000	1.3751760E-003	13	-3.5997078E-001	5.1198249E+000	3.163419961699401E+001	-1.6141262E-006	1.8336773E-001
2	1	0	1	1	5.829521775720059E+003	-1.7490844E-001	-1.7560302E-001	9.121670665004633E-003	8.000000000000000E+000	1.3756887E-003	13	-3.6068591E-001	5.1198249E+000	3.168419961638574E+001	-1.6017929E-006	1.8508290E-001
2	1	0	1	1	5.829571775719451E+003	-1.7390844E-001	-1.7457221E-001	9.184172161112406E-003	8.000000000000000E+000	1.3762009E-003	13	-3.6144719E-001	5.1198249E+000	3.173419961577747E+001	-1.6033013E-006	1.8687497E-001
2	1	0	1	1	5.829621775718857E+003	-1.7290844E-001	-1.7358808E-001	9.211225550181168E-003	8.000000000000000E+000	1.3767158E-003	13	-3.6213923E-001	5.1198249E+000	3.178419961518375E+001	-1.5989590E-006	1.8855114E-001
2	1	0	1	1	5.829671775718249E+003	-1.7190844E-001	-1.7258273E-001	9.156312801430731E-003	8.000000000000000E+000	1.3772324E-003	13	-3.6284757E-001	5.1198249E+000	3.183419961457548E+001	-1.5802215E-006	1.9026484E-001
2	1	0	1	1	5.829721775717640E+003	-1.7090844E-001	-1.7159756E-001	9.347265399090948E-003	8.000000000000000E+000	1.3777510E-003	13	-3.6380550E-001	5.1198249E+000	3.188419961396721E+001	-1.6039679E-006	1.9220795E-001
2	1	0	1	1	5.829771775717032E+003	-1.6990845E-001	-1.7059009E-001	9.242409860608635E-003	8.000000000000000E+000	1.3782714E-003	13	-3.6438483E-001	5.1198249E+000	3.193419961335894E+001	-1.5766635E-006	1.9379474E-001
2	1	0	1	1	5.829821775716424E+003	-1.6890843E-001	-1.6960171E-001	9.318432568804505E-003	8.000000000000000E+000	1.3787907E-003	13	-3.6517349E-001	5.1198249E+000	3.198419961275067E+001	-1.5804221E-006	1.9557178E-001
2	1	0	1	1	5.829871775715830E+003	-1.6790845E-001	-1.6856880E-001	9.415309930883485E-003	8.000000000000000E+000	1.3793139E-003	13	-3.6596826E-001	5.1198249E+000	3.203419961215695E+001	-1.5871276E-006	1.9739945E-001
2	1	0	1	1	5.829921775715222E+003	-1.6690843E-001	-1.6760589E-001	9.355595152117993E-003	8.000000000000000E+000	1.3798389E-003	13	-3.6655051E-001	5.1198249E+000	3.208419961154868E+001	-1.5680529E-006	1.9894461E-001
2	1	0	1	1	5.829971775714614E+003	-1.6590844E-001	-1.6656236E-001	9.442351662055266E-003	8.000000000000000E+000	1.3803639E-003	13	-3.6735800E-001	5.1198249E+000	3.213419961094041E+001	-1.5727404E-006	2.0079564E-001
2	1	0	1	1	5.830021775714005E+003	-1.6490844E-001	-1.6553688E-001	9.483961309290634E-003	8.000000000000000E+000	1.3808926E-003	13	-3.6810875E-001	5.1198249E+000	3.218419961033214E+001	-1.5699454E-006	2.0257187E-001
2	1	0	1	1	5.830071775713397E+003	-1.6390844E-001	-1.6455062E-001	9.469173093007335E-003	8.000000000000000E+000	1.3814215E-003	13	-3.6874446E-001	5.1198249E+000	3.223419960972387E+001	-1.5581583E-006	2.0419385E-001
2	1	0	1	1	5.830121775712803E+003	-1.6290843E-001	-1.6356653E-001	9.553872014361389E-003	8.000000000000000E+000	1.3819523E-003	13	-3.6954129E-001	5.1198249E+000	3.228419960913016E+001	-1.5626937E-006	2.0597476E-001
2	1	0	1	1	5.830171775712195E+003	-1.6190843E-001	-1.6253147E-001	9.481885278580238E-003	8.000000000000000E+000	1.3824842E-003	13	-3.7017974E-001	5.1198249E+000	3.233419960852189E+001	-1.5411047E-006	2.0764828E-001
2	1	0	1	1	5.830221775711587E+003	-1.6090845E-001	-1.6157705E-001	9.571081739403492E-003	8.000000000000000E+000	1.3830155E-003	13	-3.7103626E-001	5.1198249E+000	3.238419960791362E+001	-1.5464672E-006	2.0945922E-001
2	1	0	1	1	5.830271775710979E+003	-1.5990844E-001	-1.6057383E-001	9.616094595134902E-003	8.000000000000000E+000	1.3835512E-003	13	-3.7186641E-001	5.1198249E+000	3.243419960730535E+001	-1.5440930E-006	2.1129258E-001
2	1	0	1	1	5.830321775710370E+003	-1.5890844E-001	-1.5956211E-001	9.577587961947534E-003	8.000000000000000E+000	1.3840877E-003	13	-3.7257236E-001	5.1198249E+000	3.248419960669708E+001	-1.5282202E-006	2.1301025E-001
2	1	0	1	1	5.830371775709777E+003	-1.5790844E-001	-1.5855466E-001	9.710469182231084E-003	8.000000000000000E+000	1.3846257E-003	13	-3.7346062E-001	5.1198249E+000	3.253419960610336E+001	-1.5396402E-006	2.1490596E-001
2	1	0	1	1	5.830421775709168E+003	-1.5690845E-001	-1.5756522E-001	9.740113008587847E-003	8.000000000000000E+000	1.3851667E-003	13	-3.7417114E-001	5.1198249E+000	3.258419960549509E+001	-1.5347031E-006	2.1660592E-001
2	1	0	1	1	5.830471775708560E+003	-1.5590844E-001	-1.5652700E-001	9.713880871798891E-003	8.000000000000000E+000	1.3857088E-003	13	-3.7492517E-001	5.1198249E+000	3.263419960488682E+001	-1.5204846E-006	2.1839817E-001
2	1	0	1	1	5.830521775707952E+003	-1.5490843E-001	-1.5553862E-001	9.872969454358227E-003	8.000000000000000E+000	1.3862543E-003	13	-3.7582061E-001	5.1198249E+000	3.268419960427855E+001	-1.5356280E-006	2.2028199E-001
2	1	0	1	1	5.830571775707343E+003	-1.5390843E-001	-1.5455769E-001	9.796382647391050E-003	8.000000000000000E+000	1.3868024E-003	13	-3.7647548E-001	5.1198249E+000	3.273419960367028E+001	-1.5141063E-006	2.2191779E-001
2	1	0	1	1	5.830621775706750E+003	-1.5290843E-001	-1.5353432E-001	9.838969449854455E-003	8.000000000000000E+000	1.3873486E-003	13	-3.7726989E-001	5.1198249E+000	3.278419960307656E+001	-1.5106195E-006	2.2373557E-001
2	1	0	1	1	5.830671775706141E+003	-1.5190843E-001	-1.5253852E-001	9.920730942472977E-003	8.000000000000000E+000	1.3878985E-003	13	-3.7807983E-001	5.1198249E+000	3.283419960246829E+001	-1.5132937E-006	2.2554131E-001
2	1	0	1	1	5.830721775705533E+003	-1.5090846E-001	-1.5155016E-001	9.888722813924944E-003	8.000000000000000E+000	1.3884500E-003	13	-3.7885058E-001	5.1198249E+000	3.288419960186002E+001	-1.4986375E-006	2.2730042E-001
2	1	0	1	1	5.830771775704925E+003	-1.4990844E-001	-1.5049921E-001	1.001202596830884E-002	8.000000000000000E+000	1.3890018E-003	13	-3.7972134E-001	5.1198249E+000	3.293419960125175E+001	-1.5068021E-006	2.2922213E-001
2	1	0	1	1	5.830821775704317E+003	-1.4890844E-001	-1.4957236E-001	1.001552207652568E-002	8.000000000000000E+000	1.3895562E-003	13	-3.8035592E-001	5.1198249E+000	3.298419960064348E+001	-1.4980452E-006	2.3078357E-001
2	1	0	1	1	5.830871775703723E+003	-1.4790843E-001	-1.4861898E-001	1.000961309407844E-002	8.000000000000000E+000	1.3901114E-003	13	-3.8095659E-001	5.1198249E+000	3.303419960004976E+001	-1.4876185E-006	2.3233761E-001
2	1	0	1	1	5.830921775703115E+003	-1.4690843E-001	-1.4759773E-001	1.013076987898731E-002	8.000000000000000E+000	1.3906702E-003	13	-3.8174322E-001	5.1198249E+000	3.308419959944149E+001	-1.4952786E-006	2.3414549E-001
2	1	0	1	1	5.830971775702506E+003	-1.4590843E-001	-1.4657649E-001	1.005548398168787E-002	8.000000000000000E+000	1.3912312E-003	13	-3.8245481E-001	5.1198249E+000	3.313419959883322E+001	-1.4738976E-006	2.3587832E-001
2	1	0	1	1	5.831021775701898E+003	-1.4490844E-001	-1.4556901E-001	1.014879350244737E-002	8.000000000000000E+000	1.3917923E-003	13	-3.8335955E-001	5.1198249E+000	3.318419959822495E+001	-1.4773499E-006	2.3779054E-001
2	1	0	1	1	5.831071775701290E+003	-1.4390844E-001	-1.4451490E-001	1.027027595314346E-002	8.000000000000000E+000	1.3923576E-003	13	-3.8416618E-001	5.1198249E+000	3.323419959761668E+001	-1.4842079E-006	2.3965128E-001
2	1	0	1	1	5.831121775700696E+003	-1.4290842E-001	-1.4357001E-001	1.019369236837218E-002	8.000000000000000E+000	1.3929242E-003	13	-3.8499549E-001	5.1198249E+000	3.328419959702296E+001	-1.4635085E-006	2.4142548E-001
2	1	0	1	1	5.831171775700088E+003	-1.4190842E-001	-1.4254028E-001	1.033373819550447E-002	8.000000000000000E+000	1.3934926E-003	13	-3.8598415E-001	5.1198249E+000	3.333419959641469E+001	-1.4729738E-006	2.4344388E-001
2	1	0	1	1	5.831221775699480E+003	-1.4090843E-001	-1.4154024E-001	1.035491201041977E-002	8.000000000000000E+000	1.3940647E-003	13	-3.8680264E-001	5.1198249E+000	3.338419959580642E+001	-1.4656367E-006	2.4526240E-001
2	1	0	1	1	5.831271775698871E+003	-1.3990843E-001	-1.4056142E-001	1.032382073376709E-002	8.000000000000000E+000	1.3946372E-003	13	-3.8747314E-001	5.1198249E+000	3.343419959519815E+001	-1.4511309E-006	2.4691172E-001
2	1	0	1	1	5.831321775698263E+003	-1.3890845E-001	-1.3954972E-001	1.046797159670378E-002	8.000000000000000E+000	1.3952128E-003	13	-3.8841259E-001	5.1198249E+000	3.348419959458988E+001	-1.4608024E-006	2.4886288E-001
2	1	0	1	1	5.831371775697669E+003	-1.3790843E-001	-1.3857831E-001	1.039630264241360E-002	8.000000000000000E+000	1.3957899E-003	13	-3.8914031E-001	5.1198249E+000	3.353419959399616E+001	-1.4407020E-006	2.5056201E-001
2	1	0	1	1	5.831421775697061E+003	-1.3690844E-001	-1.3760690E-001	1.048642706260422E-002	8.000000000000000E+000	1.3963671E-003	13	-3.9008519E-001	5.1198249E+000	3.358419959338789E+001	-1.4430047E-006	2.5247830E-001
2	1	0	1	1	5.831471775696453E+003	-1.3590844E-001	-1.3652097E-001	1.054384628889349E-002	8.000000000000000E+000	1.3969478E-003	13	-3.9088663E-001	5.1198249E+000	3.363419959277962E+001	-1.4394561E-006	2.5436568E-001
2	1	0	1	1	5.831521775695845E+003	-1.3490844E-001	-1.3557716E-001	1.048255695791690E-002	8.000000000000000E+000	1.3975296E-003	13	-3.9160863E-001	5.1198249E+000	3.368419959217135E+001	-1.4211953E-006	2.5603145E-001
2	1	0	1	1	5.831571775695236E+003	-1.3390844E-001	-1.3456862E-001	1.066685751872686E-002	8.000000000000000E+000	1.3981132E-003	13	-3.9261872E-001	5.1198249E+000	3.373419959156308E+001	-1.4354242E-006	2.5805008E-001
2	1	0	1	1	5.831621775694643E+003	-1.3290843E-001	-1.3357601E-001	1.065379024711786E-002	8.000000000000000E+000	1.3987008E-003	13	-3.9336669E-001	5.1198249E+000	3.378419959096937E+001	-1.4230908E-006	2.5979069E-001
2	1	0	1	1	5.831671775694034E+003	-1.3190845E-001	-1.3256323E-001	1.066461787794273E-002	8.000000000000000E+000	1.3992906E-003	13	-3.9416853E-001	5.1198249E+000	3.383419959036110E+001	-1.4137362E-006	2.6160529E-001
2	1	0	1	1	5.831721775693426E+003	-1.3090843E-001	-1.3155578E-001	1.080466811327651E-002	8.000000000000000E+000	1.3998833E-003	13	-3.9502195E-001	5.1198249E+000	3.388419958975283E+001	-1.4214165E-006	2.6346618E-001
2	1	0	1	1	5.831771775692818E+003	-1.2990844E-001	-1.3056315E-001	1.074910632215884E-002	8.000000000000000E+000	1.4004781E-003	13	-3.9582467E-001	5.1198249E+000	3.393419958914455E+001	-1.4034372E-006	2.6526153E-001
2	1	0	1	1	5.831821775692209E+003	-1.2890844E-001	-1.2955041E-001	1.079522989020423E-002	8.000000000000000E+000	1.4010724E-003	13	-3.9665949E-001	5.1198249E+000	3.398419958853628E+001	-1.3985265E-006	2.6710910E-001
2	1	0	1	1	5.831871775691616E+003	-1.2790844E-001	-1.2857158E-001	1.089091933270062E-002	8.000000000000000E+000	1.4016711E-003	13	-3.9754137E-001	5.1198249E+000	3.403419958794257E+001	-1.4002627E-006	2.6896977E-001
2	1	0	1	1	5.831921775691008E+003	-1.2690842E-001	-1.2757154E-001	1.088530349275504E-002	8.000000000000000E+000	1.4022720E-003	13	-3.9828345E-001	5.1198249E+000	3.408419958733430E+001	-1.3886549E-006	2.7071190E-001
2	1	0	1	1	5.831971775690399E+003	-1.2590843E-001	-1.2657787E-001	1.105167281428615E-002	8.000000000000000E+000	1.4028751E-003	13	-3.9923364E-001	5.1198249E+000	3.413419958672603E+001	-1.3988972E-006	2.7265579E-001
2	1	0	1	1	5.832021775689791E+003	-1.2490842E-001	-1.2553540E-001	1.103315090081300E-002	8.000000000000000E+000	1.4034810E-003	13	-4.0000424E-001	5.1198249E+000	3.418419958611776E+001	-1.3850510E-006	2.7446884E-001
2	1	0	1	1	5.832071775689183E+003	-1.2390845E-001	-1.2458946E-001	1.103979086496334E-002	8.000000000000000E+000	1.4040887E-003	13	-4.0083027E-001	5.1198249E+000	3.423419958550949E+001	-1.3754416E-006	2.7624083E-001
2	1	0	1	1	5.832121775688589E+003	-1.2290843E-001	-1.2353428E-001	1.115978187693262E-002	8.000000000000000E+000	1.4046985E-003	13	-4.0191108E-001	5.1198249E+000	3.428419958491577E+001	-1.3786156E-006	2.7837682E-001
2	1	0	1	1	5.832171775687981E+003	-1.2190843E-001	-1.2258621E-001	1.113318301365331E-002	8.000000000000000E+000	1.4053108E-003	13	-4.0262163E-001	5.1198249E+000	3.433419958430750E+001	-1.3647748E-006	2.8003541E-001
2	1	0	1	1	5.832221775687372E+003	-1.2090843E-001	-1.2158512E-001	1.119992748557067E-002	8.000000000000000E+000	1.4059237E-003	13	-4.0350679E-001	5.1198249E+000	3.438419958369923E+001	-1.3617445E-006	2.8192168E-001
2	1	0	1	1	5.832271775686764E+003	-1.1990843E-001	-1.2054902E-001	1.134171554403646E-002	8.000000000000000E+000	1.4065414E-003	13	-4.0458795E-001	5.1198249E+000	3.443419958309096E+001	-1.3672327E-006	2.8403893E-001
2	1	0	1	1	5.832321775686156E+003	-1.1890843E-001	-1.1958610E-001	1.123499910408707E-002	8.000000000000000E+000	1.4071616E-003	13	-4.0517858E-001	5.1198249E+000	3.448419958248269E+001	-1.3435498E-006	2.8559247E-001
2	1	0	1	1	5.832371775685562E+003	-1.1790843E-001	-1.1856908E-001	1.139045568637359E-002	8.000000000000000E+000	1.4077828E-003	13	-4.0627292E-001	5.1198249E+000	3.453419958188897E+001	-1.3505559E-006	2.8770384E-001
2	1	0	1	1	5.832421775684954E+003	-1.1690844E-001	-1.1760300E-001	1.151595582610532E-002	8.000000000000000E+000	1.4084090E-003	13	-4.0718353E-001	5.1198249E+000	3.458419958128070E+001	-1.3543109E-006	2.8958052E-001
2	1	0	1	1	5.832471775684346E+003	-1.1590842E-001	-1.1657326E-001	1.145199800126952E-002	8.000000000000000E+000	1.4090375E-003	13	-4.0798873E-001	5.1198249E+000	3.463419958067243E+001	-1.3349967E-006	2.9141545E-001
2	1	0	1	1	5.832521775683737E+003	-1.1490844E-001	-1.1554354E-001	1.154988216724628E-002	8.000000000000000E+000	1.4096675E-003	13	-4.0896058E-001	5.1198249E+000	3.468419958006416E+001	-1.3345143E-006	2.9341704E-001
2	1	0	1	1	5.832571775683129E+003	-1.1390844E-001	-1.1455093E-001	1.150901432089142E-002	8.000000000000000E+000	1.4103003E-003	13	-4.0969950E-001	5.1198249E+000	3.473419957945589E+001	-1.3183683E-006	2.9514858E-001
2	1	0	1	1	5.832621775682535E+003	-1.1290842E-001	-1.1359119E-001	1.157447376775689E-002	8.000000000000000E+000	1.4109338E-003	13	-4.1072097E-001	5.1198249E+000	3.478419957886217E+001	-1.3147583E-006	2.9712978E-001
2	1	0	1	1	5.832671775681927E+003	-1.1190844E-001	-1.1258266E-001	1.167777931785699E-002	8.000000000000000E+000	1.4115711E-003	13	-4.1176063E-001	5.1198249E+000	3.483419957825390E+001	-1.3147155E-006	2.9917797E-001
2	1	0	1	1	5.832721775681319E+003	-1.1090843E-001	-1.1155400E-001	1.169752141510557E-002	8.000000000000000E+000	1.4122113E-003	13	-4.1269633E-001	5.1198249E+000	3.488419957764563E+001	-1.3049054E-006	3.0114233E-001
2	1	0	1	1	5.832771775680711E+003	-1.0990843E-001	-1.1059637E-001	1.180877103838718E-002	8.000000000000000E+000	1.4128526E-003	13	-4.1370040E-001	5.1198249E+000	3.493419957703736E+001	-1.3060072E-006	3.0310404E-001
2	1	0	1	1	5.832821775680102E+003	-1.0890844E-001	-1.0959104E-001	1.184982617592648E-002	8.000000000000000E+000	1.4134973E-003	13	-4.1455585E-001	5.1198249E+000	3.498419957642909E+001	-1.2986347E-006	3.0496481E-001
2	1	0	1	1	5.832871775679509E+003	-1.0790844E-001	-1.0857191E-001	1.183049494450793E-002	8.000000000000000E+000	1.4141450E-003	13	-4.1548184E-001	5.1198249E+000	3.503419957583537E+001	-1.2844595E-006	3.0690992E-001
2	1	0	1	1	5.832921775678900E+003	-1.0690843E-001	-1.0756975E-001	1.198718845859945E-002	8.000000000000000E+000	1.4147961E-003	13	-4.1653731E-001	5.1198249E+000	3.508419957522710E+001	-1.2894590E-006	3.0896756E-001
2	1	0	1	1	5.832971775678292E+003	-1.0590843E-001	-1.0658138E-001	1.194254327165624E-002	8.000000000000000E+000	1.4154504E-003	13	-4.1740674E-001	5.1198249E+000	3.513419957461883E+001	-1.2728527E-006	3.1082535E-001
2	1	0	1	1	5.833021775677684E+003	-1.0490844E-001	-1.0558877E-001	1.198629639503426E-002	8.000000000000000E+000	1.4161045E-003	13	-4.1834885E-001	5.1198249E+000	3.518419957401056E+001	-1.2656183E-006	3.1276008E-001
2	1	0	1	1	5.833071775677075E+003	-1.0390843E-001	-1.0459721E-001	1.216335745582428E-002	8.000000000000000E+000	1.4167635E-003	13	-4.1951272E-001	5.1198249E+000	3.523419957340229E+001	-1.2722533E-006	3.1491551E-001
2	1	0	1	1	5.833121775676482E+003	-1.0290843E-001	-1.0357385E-001	1.207787379289677E-002	8.000000000000000E+000	1.4174248E-003	13	-4.2014730E-001	5.1198249E+000	3.528419957280857E+001	-1.2509519E-006	3.1657344E-001
2	1	0	1	1	5.833171775675874E+003	-1.0190844E-001	-1.0260881E-001	1.225790416238587E-002	8.000000000000000E+000	1.4180881E-003	13	-4.2124668E-001	5.1198249E+000	3.533419957220030E+001	-1.2577690E-006	3.1863785E-001
2	1	0	1	1	5.833221775675265E+003	-1.0090843E-001	-1.0158757E-001	1.226870745025743E-002	8.000000000000000E+000	1.4187555E-003	13	-4.2216057E-001	5.1198249E+000	3.538419957159203E+001	-1.2463482E-006	3.2057300E-001
2	1	0	1	1	5.833271775674657E+003	-9.9908434E-002	-1.0058540E-001	1.227861626110170E-002	8.000000000000000E+000	1.4194257E-003	13	-4.2309573E-001	5.1198249E+000	3.543419957098376E+001	-1.2350496E-006	3.2251033E-001
2	1	0	1	1	5.833321775674049E+003	-9.8908432E-002	-9.9539757E-002	1.241534726601329E-002	8.000000000000000E+000	1.4200984E-003	13	-4.2406383E-001	5.1198249E+000	3.548419957037549E+001	-1.2358206E-006	3.2452407E-001
2	1	0	1	1	5.833371775673455E+003	-9.7908430E-002	-9.8555624E-002	1.237614277343779E-002	8.000000000000000E+000	1.4207734E-003	13	-4.2492568E-001	5.1198249E+000	3.553419956978178E+001	-1.2197385E-006	3.2637006E-001
2	1	0	1	1	5.833421775672847E+003	-9.6908428E-002	-9.7538620E-002	1.245572964087761E-002	8.000000000000000E+000	1.4214492E-003	13	-4.2591745E-001	5.1198249E+000	3.558419956917351E+001	-1.2149147E-006	3.2837883E-001
2	1	0	1	1	5.833471775672238E+003	-9.5908426E-002	-9.6554503E-002	1.258731312351691E-002	8.000000000000000E+000	1.4221307E-003	13	-4.2694980E-001	5.1198249E+000	3.563419956856524E+001	-1.2153617E-006	3.3039528E-001
2	1	0	1	1	5.833521775671630E+003	-9.4908424E-002	-9.5558695E-002	1.256531272434336E-002	8.000000000000000E+000	1.4228146E-003	13	-4.2788133E-001	5.1198249E+000	3.568419956795697E+001	-1.2007249E-006	3.3232263E-001
2	1	0	1	1	5.833571775671022E+003	-9.3908422E-002	-9.4570324E-002	1.268871001638969E-002	8.000000000000000E+000	1.4235007E-003	13	-4.2888069E-001	5.1198249E+000	3.573419956734870E+001	-1.1999754E-006	3.3431035E-001
