EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.827522063631142E+003	8.5021049E-002	8.4526561E-002	8.099815342243877E-002	1.000000000000000E+000	1.2149823E-001	12	-1.7379992E+000	6.1816754E+000	9.987645879077463E+002	6.8464956E-006	1.8225257E+000
2	1	0	0	0	6.827722063628724E+003	8.4945269E-002	8.4455341E-002	8.043114334822654E-002	1.000000000000000E+000	1.2151431E-001	12	-1.7376739E+000	6.1816754E+000	9.989645879053278E+002	6.7928395E-006	1.8221292E+000
2	1	0	1	0	6.828821863615398E+003	8.4395327E-002	8.3801068E-002	7.894225559005186E-002	1.000000000000000E+000	1.2160119E-001	12	-1.7336090E+000	6.1816730E+000	1.000064387892002E+003	6.6154453E-006	1.8174100E+000
2	1	0	1	0	6.830821363591211E+003	8.3395556E-002	8.2765214E-002	7.658869367242027E-002	1.000000000000000E+000	1.2175630E-001	12	-1.7290927E+000	6.1816735E+000	1.002063887867815E+003	6.3388798E-006	1.8118579E+000
2	1	0	1	0	6.832821063566982E+003	8.2395747E-002	8.1797168E-002	7.453136123436761E-002	1.000000000000000E+000	1.2190704E-001	12	-1.7259791E+000	6.1816740E+000	1.004063587843586E+003	6.0964544E-006	1.8077762E+000
2	1	0	1	0	6.834820963542763E+003	8.1395790E-002	8.0831118E-002	7.269383546317298E-002	1.000000000000000E+000	1.2205392E-001	12	-1.7231529E+000	6.1816740E+000	1.006063487819367E+003	5.8759238E-006	1.8039840E+000
2	1	0	1	0	6.836820363518578E+003	8.0396056E-002	7.9792097E-002	7.104208249993182E-002	1.000000000000000E+000	1.2219729E-001	12	-1.7210921E+000	6.1816735E+000	1.008062887795182E+003	5.6685967E-006	1.8008842E+000
2	1	0	1	0	6.838820063494379E+003	7.9396240E-002	7.8805141E-002	6.952293965874695E-002	1.000000000000000E+000	1.2233750E-001	12	-1.7189046E+000	6.1816740E+000	1.010062587770983E+003	5.4787652E-006	1.7977097E+000
2	1	0	0	0	6.840820063470164E+003	7.8396246E-002	7.7837080E-002	6.815953396891861E-002	1.000000000000000E+000	1.2247485E-001	12	-1.7162293E+000	6.1816740E+000	1.012062587746768E+003	5.3053391E-006	1.7940664E+000
2	1	0	1	0	6.842819763445936E+003	7.7396363E-002	7.6821260E-002	6.690558985951700E-002	1.000000000000000E+000	1.2260959E-001	12	-1.7135375E+000	6.1816735E+000	1.014062287722540E+003	5.1397719E-006	1.7903587E+000
2	1	0	0	0	6.844819263421719E+003	7.6396637E-002	7.5813010E-002	6.574842449849350E-002	1.000000000000000E+000	1.2274192E-001	12	-1.7132229E+000	6.1816740E+000	1.016061787698323E+003	4.9845862E-006	1.7890359E+000
2	1	0	1	0	6.846819263397505E+003	7.5396650E-002	7.4793890E-002	6.467380427668756E-002	1.000000000000000E+000	1.2287204E-001	12	-1.7125298E+000	6.1816740E+000	1.018061787674109E+003	4.8372053E-006	1.7873237E+000
2	1	0	1	0	6.848818763373303E+003	7.4396849E-002	7.3831171E-002	6.366505591688232E-002	1.000000000000000E+000	1.2300005E-001	12	-1.7114273E+000	6.1816735E+000	1.020061287649907E+003	4.7004655E-006	1.7852585E+000
2	1	0	0	0	6.850818263349087E+003	7.3397145E-002	7.2788998E-002	6.273296656008431E-002	1.000000000000000E+000	1.2312613E-001	12	-1.7105652E+000	6.1816740E+000	1.022060787625691E+003	4.5662696E-006	1.7833542E+000
2	1	0	1	0	6.852818263324873E+003	7.2397150E-002	7.1837761E-002	6.185614810843210E-002	1.000000000000000E+000	1.2325043E-001	12	-1.7087628E+000	6.1816740E+000	1.024060787601476E+003	4.4436069E-006	1.7806005E+000
2	1	0	1	0	6.854818063300656E+003	7.1397208E-002	7.0844166E-002	6.103325966324438E-002	1.000000000000000E+000	1.2337304E-001	12	-1.7076799E+000	6.1816735E+000	1.026060587577260E+003	4.3238506E-006	1.7785240E+000
2	1	0	1	0	6.856817563276447E+003	7.0397481E-002	6.9842264E-002	6.027133039043731E-002	1.000000000000000E+000	1.2349404E-001	12	-1.7057674E+000	6.1816740E+000	1.028060087553051E+003	4.2094862E-006	1.7756096E+000
2	1	0	0	0	6.858817463252235E+003	6.9397546E-002	6.8847597E-002	5.953897681435549E-002	1.000000000000000E+000	1.2361357E-001	12	-1.7017365E+000	6.1816740E+000	1.030059987528839E+003	4.0991154E-006	1.7705841E+000
2	1	0	1	0	6.860817163228043E+003	6.8397656E-002	6.7838125E-002	5.885360050922364E-002	1.000000000000000E+000	1.2373168E-001	12	-1.7022308E+000	6.1816740E+000	1.032059687504647E+003	3.9925180E-006	1.7700689E+000
2	1	0	1	0	6.862816463203824E+003	6.7398012E-002	6.6850111E-002	5.820222446646717E-002	1.000000000000000E+000	1.2384843E-001	12	-1.7015702E+000	6.1816735E+000	1.034058987480428E+003	3.8908252E-006	1.7684202E+000
2	1	0	1	0	6.864816263179615E+003	6.6398151E-002	6.5775968E-002	5.758515914071949E-002	1.000000000000000E+000	1.2396394E-001	12	-1.7005146E+000	6.1816740E+000	1.036058787456219E+003	3.7877196E-006	1.7662905E+000
2	1	0	1	0	6.866816063155391E+003	6.5398216E-002	6.4813130E-002	5.700577702239107E-002	1.000000000000000E+000	1.2407827E-001	12	-1.7005575E+000	6.1816730E+000	1.038058587431995E+003	3.6947229E-006	1.7653706E+000
2	1	0	1	0	6.868815363131202E+003	6.4398557E-002	6.3821919E-002	5.645222926262791E-002	1.000000000000000E+000	1.2419143E-001	12	-1.7020202E+000	6.1816735E+000	1.040057887407806E+003	3.6028896E-006	1.7658421E+000
2	1	0	0	0	6.870815063106980E+003	6.3398749E-002	6.2815696E-002	5.591235115038939E-002	1.000000000000000E+000	1.2430352E-001	12	-1.7007464E+000	6.1816740E+000	1.042057587383584E+003	3.5121732E-006	1.7635621E+000
2	1	0	1	0	6.872814863082771E+003	6.2398829E-002	6.1815735E-002	5.542115923273505E-002	1.000000000000000E+000	1.2441460E-001	12	-1.6960002E+000	6.1816735E+000	1.044057387359375E+003	3.4258996E-006	1.7578160E+000
2	1	0	0	0	6.874814663058583E+003	6.1398953E-002	6.0787193E-002	5.493772652979179E-002	1.000000000000000E+000	1.2452469E-001	12	-1.6938213E+000	6.1816740E+000	1.046057187335187E+003	3.3395102E-006	1.7546085E+000
2	1	0	1	0	6.876814663034369E+003	6.0398947E-002	5.9802007E-002	5.448977083033713E-002	1.000000000000000E+000	1.2463387E-001	12	-1.6941166E+000	6.1816740E+000	1.048057187310973E+003	3.2585976E-006	1.7539186E+000
2	1	0	0	0	6.878814663010155E+003	5.9398953E-002	5.8820006E-002	5.405210542814098E-002	1.000000000000000E+000	1.2474216E-001	12	-1.6902113E+000	6.1816740E+000	1.050057187286759E+003	3.1793452E-006	1.7490313E+000
2	1	0	1	0	6.880814662985940E+003	5.8398951E-002	5.7813600E-002	5.363578868804642E-002	1.000000000000000E+000	1.2484960E-001	12	-1.6883910E+000	6.1816740E+000	1.052057187262544E+003	3.1008781E-006	1.7462046E+000
2	1	0	0	0	6.882814662961726E+003	5.7398953E-002	5.6828108E-002	5.324194444129493E-002	1.000000000000000E+000	1.2495621E-001	12	-1.6876993E+000	6.1816740E+000	1.054057187238330E+003	3.0256390E-006	1.7445275E+000
2	1	0	1	0	6.884814662937511E+003	5.6398939E-002	5.5813823E-002	5.284217682081055E-002	1.000000000000000E+000	1.2506203E-001	12	-1.6869137E+000	6.1816740E+000	1.056057187214115E+003	2.9493240E-006	1.7427275E+000
2	1	0	0	0	6.886814662913297E+003	5.5398948E-002	5.4806378E-002	5.248185044161713E-002	1.000000000000000E+000	1.2516710E-001	12	-1.6845181E+000	6.1816740E+000	1.058057187189901E+003	2.8763402E-006	1.7393245E+000
2	1	0	1	0	6.888814662889083E+003	5.4398946E-002	5.3833917E-002	5.214326340513897E-002	1.000000000000000E+000	1.2527148E-001	12	-1.6844834E+000	6.1816740E+000	1.060057187165687E+003	2.8070760E-006	1.7383174E+000
2	1	0	0	0	6.890814662864868E+003	5.3398948E-002	5.2816913E-002	5.181073058217167E-002	1.000000000000000E+000	1.2537520E-001	12	-1.6853759E+000	6.1816740E+000	1.062057187141472E+003	2.7364829E-006	1.7381928E+000
2	1	0	1	0	6.892814662840654E+003	5.2398950E-002	5.1845506E-002	5.149186697840419E-002	1.000000000000000E+000	1.2547825E-001	12	-1.6844174E+000	6.1816740E+000	1.064057187117258E+003	2.6696218E-006	1.7362629E+000
2	1	0	0	0	6.894814662816440E+003	5.1398952E-002	5.0839107E-002	5.118170675811851E-002	1.000000000000000E+000	1.2558067E-001	12	-1.6827797E+000	6.1816740E+000	1.066057187093043E+003	2.6020323E-006	1.7336187E+000
2	1	0	1	0	6.896814662792225E+003	5.0398953E-002	4.9816806E-002	5.088119585004542E-002	1.000000000000000E+000	1.2568249E-001	12	-1.6844256E+000	6.1816740E+000	1.068057187068829E+003	2.5347388E-006	1.7342424E+000
2	1	0	0	0	6.898814662768011E+003	4.9398951E-002	4.8853885E-002	5.059565716347869E-002	1.000000000000000E+000	1.2578373E-001	12	-1.6834941E+000	6.1816740E+000	1.070057187044615E+003	2.4717945E-006	1.7323480E+000
2	1	0	1	0	6.900814662743796E+003	4.8398953E-002	4.7818854E-002	5.032058326653832E-002	1.000000000000000E+000	1.2588440E-001	12	-1.6823580E+000	6.1816740E+000	1.072057187020400E+003	2.4062726E-006	1.7301769E+000
2	1	0	0	0	6.902814662719582E+003	4.7398951E-002	4.6795480E-002	5.005192425280053E-002	1.000000000000000E+000	1.2598453E-001	12	-1.6836556E+000	6.1816740E+000	1.074057186996186E+003	2.3422037E-006	1.7304511E+000
2	1	0	1	0	6.904814662695368E+003	4.6398949E-002	4.5815594E-002	4.980717414894642E-002	1.000000000000000E+000	1.2608415E-001	12	-1.6849732E+000	6.1816740E+000	1.076057186971972E+003	2.2819454E-006	1.7307888E+000
2	1	0	0	0	6.906814662671153E+003	4.5398954E-002	4.4818744E-002	4.954458360351824E-002	1.000000000000000E+000	1.2618326E-001	12	-1.6855052E+000	6.1816740E+000	1.078057186947757E+003	2.2205261E-006	1.7303239E+000
2	1	0	1	0	6.908814662646939E+003	4.4398952E-002	4.3797493E-002	4.931162811109358E-002	1.000000000000000E+000	1.2628187E-001	12	-1.6825095E+000	6.1816740E+000	1.080057186923543E+003	2.1597257E-006	1.7263070E+000
2	1	0	0	0	6.910814662622724E+003	4.3398954E-002	4.2787910E-002	4.907487921186893E-002	1.000000000000000E+000	1.2638001E-001	12	-1.6818031E+000	6.1816740E+000	1.082057186899328E+003	2.0998116E-006	1.7245910E+000
2	1	0	1	0	6.912814662598510E+003	4.2398952E-002	4.1848332E-002	4.885610435587218E-002	1.000000000000000E+000	1.2647772E-001	12	-1.6818023E+000	6.1816740E+000	1.084057186875114E+003	2.0445464E-006	1.7236506E+000
2	1	0	0	0	6.914814662574296E+003	4.1398954E-002	4.0842991E-002	4.864323326100883E-002	1.000000000000000E+000	1.2657498E-001	12	-1.6823032E+000	6.1816740E+000	1.086057186850900E+003	1.9867352E-006	1.7231462E+000
2	1	0	1	0	6.916814662550081E+003	4.0398952E-002	3.9832346E-002	4.844030313108016E-002	1.000000000000000E+000	1.2667182E-001	12	-1.6835880E+000	6.1816740E+000	1.088057186826685E+003	1.9294910E-006	1.7234204E+000
2	1	0	0	0	6.918814662525867E+003	3.9398953E-002	3.8824890E-002	4.823947874570056E-002	1.000000000000000E+000	1.2676828E-001	12	-1.6837090E+000	6.1816740E+000	1.090057186802471E+003	1.8728924E-006	1.7225339E+000
2	1	0	1	0	6.920814662501652E+003	3.8398955E-002	3.7808940E-002	4.805551259215779E-002	1.000000000000000E+000	1.2686433E-001	12	-1.6849704E+000	6.1816740E+000	1.092057186778256E+003	1.8169280E-006	1.7227793E+000
2	1	0	0	0	6.922814662477438E+003	3.7398957E-002	3.6821630E-002	4.786649919231767E-002	1.000000000000000E+000	1.2696001E-001	12	-1.6829108E+000	6.1816740E+000	1.094057186754042E+003	1.7625225E-006	1.7197324E+000
2	1	0	1	0	6.924814662453224E+003	3.6398955E-002	3.5827953E-002	4.768182440526936E-002	1.000000000000000E+000	1.2705533E-001	12	-1.6803180E+000	6.1816740E+000	1.096057186729828E+003	1.7083422E-006	1.7161460E+000
2	1	0	0	0	6.926814662429009E+003	3.5398953E-002	3.4852318E-002	4.750500176798650E-002	1.000000000000000E+000	1.2715028E-001	12	-1.6797211E+000	6.1816740E+000	1.098057186705613E+003	1.6556595E-006	1.7145734E+000
2	1	0	1	0	6.928814662404795E+003	3.4398954E-002	3.3783339E-002	4.733145323269888E-002	1.000000000000000E+000	1.2724487E-001	12	-1.6791695E+000	6.1816740E+000	1.100057186681399E+003	1.5990146E-006	1.7129529E+000
2	1	0	0	0	6.930814662380581E+003	3.3398956E-002	3.2804515E-002	4.717183562134769E-002	1.000000000000000E+000	1.2733915E-001	12	-1.6764692E+000	6.1816740E+000	1.102057186657185E+003	1.5474492E-006	1.7092737E+000
2	1	0	1	0	6.932814662356366E+003	3.2398954E-002	3.1834174E-002	4.700746387786947E-002	1.000000000000000E+000	1.2743309E-001	12	-1.6743983E+000	6.1816740E+000	1.104057186632970E+003	1.4964438E-006	1.7062324E+000
2	1	0	0	0	6.934814662332152E+003	3.1398956E-002	3.0817173E-002	4.685501958634153E-002	1.000000000000000E+000	1.2752673E-001	12	-1.6744266E+000	6.1816740E+000	1.106057186608756E+003	1.4439393E-006	1.7052437E+000
2	1	0	1	0	6.936814662307937E+003	3.0398957E-002	2.9833045E-002	4.671523903688024E-002	1.000000000000000E+000	1.2762007E-001	12	-1.6735196E+000	6.1816740E+000	1.108057186584541E+003	1.3936578E-006	1.7033527E+000
2	1	0	0	0	6.938814662283723E+003	2.9398955E-002	2.8813917E-002	4.656844576497979E-002	1.000000000000000E+000	1.2771311E-001	12	-1.6753783E+000	6.1816740E+000	1.110057186560327E+003	1.3418194E-006	1.7041923E+000
2	1	0	1	0	6.940814662259509E+003	2.8398957E-002	2.7851000E-002	4.641662731457830E-002	1.000000000000000E+000	1.2780587E-001	12	-1.6793960E+000	6.1816740E+000	1.112057186536113E+003	1.2927495E-006	1.7072470E+000
2	1	0	0	0	6.942814662235294E+003	2.7398959E-002	2.6808543E-002	4.627725618408396E-002	1.000000000000000E+000	1.2789834E-001	12	-1.6791935E+000	6.1816740E+000	1.114057186511898E+003	1.2406258E-006	1.7060020E+000
2	1	0	1	0	6.944814662211080E+003	2.6398957E-002	2.5824413E-002	4.614029221970151E-002	1.000000000000000E+000	1.2799053E-001	12	-1.6776812E+000	6.1816740E+000	1.116057186487684E+003	1.1915459E-006	1.7035056E+000
2	1	0	0	0	6.946814662186865E+003	2.5398957E-002	2.4833921E-002	4.601172300131534E-002	1.000000000000000E+000	1.2808247E-001	12	-1.6772248E+000	6.1816740E+000	1.118057186463469E+003	1.1426515E-006	1.7020587E+000
2	1	0	1	0	6.948814662162651E+003	2.4398956E-002	2.3814794E-002	4.589314590390181E-002	1.000000000000000E+000	1.2817414E-001	12	-1.6772921E+000	6.1816740E+000	1.120057186439255E+003	1.0929358E-006	1.7011069E+000
2	1	0	0	0	6.950814662138437E+003	2.3398958E-002	2.2838091E-002	4.576526662227820E-002	1.000000000000000E+000	1.2826559E-001	12	-1.6774833E+000	6.1816740E+000	1.122057186415041E+003	1.0451913E-006	1.7003214E+000
2	1	0	1	0	6.952814662114222E+003	2.2398958E-002	2.1831691E-002	4.563730232885875E-002	1.000000000000000E+000	1.2835675E-001	12	-1.6782465E+000	6.1816740E+000	1.124057186390826E+003	9.9633951E-007	1.7000782E+000
2	1	0	0	0	6.954814662090008E+003	2.1398958E-002	2.0814685E-002	4.550717508923741E-002	1.000000000000000E+000	1.2844767E-001	13	-1.6749024E+000	6.1816740E+000	1.126057186366612E+003	9.4721753E-007	1.6957171E+000
2	1	0	1	0	6.956814662065794E+003	2.0398958E-002	1.9840101E-002	4.539906784675707E-002	1.000000000000000E+000	1.2853834E-001	13	-1.6740274E+000	6.1816740E+000	1.128057186342397E+003	9.0072206E-007	1.6938676E+000
2	1	0	0	0	6.958814662041579E+003	1.9398959E-002	1.8822035E-002	4.529178034143866E-002	1.000000000000000E+000	1.2862881E-001	13	-1.6732155E+000	6.1816740E+000	1.130057186318183E+003	8.5248348E-007	1.6920376E+000
2	1	0	1	0	6.960814662017365E+003	1.8398959E-002	1.7829424E-002	4.518736510545410E-002	1.000000000000000E+000	1.2871906E-001	13	-1.6752989E+000	6.1816740E+000	1.132057186293969E+003	8.0566468E-007	1.6931283E+000
2	1	0	0	0	6.962814661993150E+003	1.7398957E-002	1.6800752E-002	4.509164765634080E-002	1.000000000000000E+000	1.2880911E-001	13	-1.6752030E+000	6.1816740E+000	1.134057186269754E+003	7.5757356E-007	1.6920037E+000
2	1	0	1	0	6.964814661968936E+003	1.6398959E-002	1.5831472E-002	4.499673745495214E-002	1.000000000000000E+000	1.2889896E-001	13	-1.6741415E+000	6.1816740E+000	1.136057186245540E+003	7.1236462E-007	1.6899730E+000
2	1	0	0	0	6.966814661944722E+003	1.5398961E-002	1.4805984E-002	4.490290515167228E-002	1.000000000000000E+000	1.2898864E-001	13	-1.6718336E+000	6.1816740E+000	1.138057186221326E+003	6.6483170E-007	1.6866397E+000
2	1	0	1	0	6.968814661920507E+003	1.4398960E-002	1.3803825E-002	4.481616807090760E-002	1.000000000000000E+000	1.2907813E-001	13	-1.6707960E+000	6.1816740E+000	1.140057186197111E+003	6.1863454E-007	1.6845999E+000
2	1	0	0	0	6.970814661896293E+003	1.3398961E-002	1.2794242E-002	4.472826914374639E-002	1.000000000000000E+000	1.2916744E-001	13	-1.6710458E+000	6.1816740E+000	1.142057186172897E+003	5.7226430E-007	1.6838400E+000
2	1	0	1	0	6.972814661872078E+003	1.2398960E-002	1.1832387E-002	4.464548611194685E-002	1.000000000000000E+000	1.2925659E-001	13	-1.6715785E+000	6.1816740E+000	1.144057186148682E+003	5.2826266E-007	1.6834109E+000
2	1	0	0	0	6.974814661847864E+003	1.1398960E-002	1.0835534E-002	4.456751849486323E-002	1.000000000000000E+000	1.2934557E-001	13	-1.6691325E+000	6.1816740E+000	1.146057186124468E+003	4.8291287E-007	1.6799680E+000
2	1	0	1	0	6.976814661823650E+003	1.0398961E-002	9.8259505E-003	4.448126232703029E-002	1.000000000000000E+000	1.2943439E-001	13	-1.6692514E+000	6.1816740E+000	1.148057186100254E+003	4.3707067E-007	1.6790774E+000
2	1	0	0	0	6.978814661799435E+003	9.3989614E-003	8.8248532E-003	4.441122515358842E-002	1.000000000000000E+000	1.2952305E-001	13	-1.6692477E+000	6.1816740E+000	1.150057186076039E+003	3.9192255E-007	1.6780726E+000
2	1	0	1	0	6.980814661775221E+003	8.3989613E-003	7.8078480E-003	4.434266879432736E-002	1.000000000000000E+000	1.2961158E-001	13	-1.6678419E+000	6.1816740E+000	1.152057186051825E+003	3.4622082E-007	1.6756498E+000
2	1	0	0	0	6.982814661751007E+003	7.3989611E-003	6.7940247E-003	4.427070239482062E-002	1.000000000000000E+000	1.2969998E-001	13	-1.6679784E+000	6.1816740E+000	1.154057186027610E+003	3.0077624E-007	1.6747724E+000
2	1	0	1	0	6.984814661726792E+003	6.3989619E-003	5.8130785E-003	4.420843101938310E-002	1.000000000000000E+000	1.2978822E-001	13	-1.6682639E+000	6.1816740E+000	1.156057186003396E+003	2.5698708E-007	1.6740770E+000
2	1	0	0	0	6.986814661702578E+003	5.3989617E-003	4.8565255E-003	4.414669679155347E-002	1.000000000000000E+000	1.2987635E-001	13	-1.6686082E+000	6.1816740E+000	1.158057185979182E+003	2.1439956E-007	1.6734647E+000
2	1	0	1	0	6.988814661678363E+003	4.3989620E-003	3.8087636E-003	4.409028692694583E-002	1.000000000000000E+000	1.2996437E-001	13	-1.6689731E+000	6.1816740E+000	1.160057185954967E+003	1.6792949E-007	1.6727818E+000
2	1	0	0	0	6.990814661654149E+003	3.3989619E-003	2.8553922E-003	4.403401078854502E-002	1.000000000000000E+000	1.3005225E-001	13	-1.6690776E+000	6.1816740E+000	1.162057185930753E+003	1.2573437E-007	1.6719331E+000
2	1	0	1	0	6.992814661629935E+003	2.3989619E-003	1.8002058E-003	4.397690762209161E-002	1.000000000000000E+000	1.3014005E-001	13	-1.6707432E+000	6.1816740E+000	1.164057185906539E+003	7.9167485E-008	1.6725434E+000
2	1	0	0	0	6.994814661605720E+003	1.3989621E-003	8.2350167E-004	4.392887953210506E-002	1.000000000000000E+000	1.3022773E-001	13	-1.6720208E+000	6.1816740E+000	1.166057185882324E+003	3.6175507E-008	1.6728443E+000
2	1	0	1	0	6.996814661581506E+003	3.9896235E-004	-1.9668583E-004	4.388206846739273E-002	1.000000000000000E+000	1.3031530E-001	13	-1.6720263E+000	6.1816740E+000	1.168057185858110E+003	-8.6309813E-009	1.6718296E+000
2	1	0	0	0	6.998814661557291E+003	-6.0103770E-004	-1.1702082E-003	4.383609709058367E-002	1.000000000000000E+000	1.3040280E-001	13	-1.6696702E+000	6.1816740E+000	1.170057185833895E+003	-5.1297359E-008	1.6685001E+000
2	1	0	1	0	7.000814661533077E+003	-1.6010379E-003	-2.2031232E-003	4.378518063456144E-002	1.000000000000000E+000	1.3049018E-001	13	-1.6687196E+000	6.1816740E+000	1.172057185809681E+003	-9.6464149E-008	1.6665165E+000
2	1	0	0	0	7.002814661508863E+003	-2.6010380E-003	-3.2911883E-003	4.372599856958637E-002	1.000000000000000E+000	1.3057746E-001	13	-1.6683946E+000	6.1816740E+000	1.174057185785467E+003	-1.4391050E-007	1.6651034E+000
2	1	0	1	0	7.004814661484648E+003	-3.6010384E-003	-4.3156184E-003	4.369141851100439E-002	1.000000000000000E+000	1.3066466E-001	13	-1.6706166E+000	6.1816740E+000	1.176057185761252E+003	-1.8855549E-007	1.6663010E+000
2	1	0	0	0	7.006814661460434E+003	-4.6010381E-003	-5.2732318E-003	4.366693170208191E-002	1.000000000000000E+000	1.3075179E-001	13	-1.6719241E+000	6.1816740E+000	1.178057185737038E+003	-2.3026585E-007	1.6666509E+000
2	1	0	1	0	7.008814661436219E+003	-5.6010382E-003	-6.2955404E-003	4.363351427338236E-002	1.000000000000000E+000	1.3083887E-001	13	-1.6722630E+000	6.1816740E+000	1.180057185712823E+003	-2.7469656E-007	1.6659675E+000
2	1	0	0	0	7.010814661412005E+003	-6.6010389E-003	-7.3114862E-003	4.360884084610761E-002	1.000000000000000E+000	1.3092589E-001	13	-1.6703030E+000	6.1816740E+000	1.182057185688609E+003	-3.1884542E-007	1.6629915E+000
2	1	0	1	0	7.012814661387791E+003	-7.6010386E-003	-8.2744034E-003	4.358916982132788E-002	1.000000000000000E+000	1.3101287E-001	13	-1.6725371E+000	6.1816740E+000	1.184057185664395E+003	-3.6067436E-007	1.6642627E+000
2	1	0	0	0	7.014814661363576E+003	-8.6010387E-003	-9.3073184E-003	4.356541015505699E-002	1.000000000000000E+000	1.3109981E-001	13	-1.6709949E+000	6.1816740E+000	1.186057185640180E+003	-4.0547715E-007	1.6616876E+000
2	1	0	1	0	7.016814661339362E+003	-9.6010398E-003	-1.0269174E-002	4.354973122030160E-002	1.000000000000000E+000	1.3118671E-001	13	-1.6703085E+000	6.1816740E+000	1.188057185615966E+003	-4.4721978E-007	1.6600393E+000
2	1	0	0	0	7.018814661315148E+003	-1.0601040E-002	-1.1285121E-002	4.353479548166805E-002	1.000000000000000E+000	1.3127357E-001	13	-1.6731602E+000	6.1816740E+000	1.190057185591751E+003	-4.9129540E-007	1.6618751E+000
2	1	0	1	0	7.020814661290933E+003	-1.1601040E-002	-1.2279853E-002	4.352043008306294E-002	1.000000000000000E+000	1.3136041E-001	13	-1.6724886E+000	6.1816740E+000	1.192057185567537E+003	-5.3442449E-007	1.6602087E+000
2	1	0	0	0	7.022814661266719E+003	-1.2601039E-002	-1.3287314E-002	4.351563186057583E-002	1.000000000000000E+000	1.3144724E-001	13	-1.6733519E+000	6.1816740E+000	1.194057185543323E+003	-5.7820586E-007	1.6600646E+000
2	1	0	1	0	7.024814661242504E+003	-1.3601040E-002	-1.4283109E-002	4.351020991274085E-002	1.000000000000000E+000	1.3153404E-001	13	-1.6733922E+000	6.1816740E+000	1.196057185519108E+003	-6.2146108E-007	1.6591091E+000
2	1	0	0	0	7.026814661218290E+003	-1.4601041E-002	-1.5303296E-002	4.350836476614195E-002	1.000000000000000E+000	1.3162084E-001	13	-1.6741335E+000	6.1816740E+000	1.198057185494894E+003	-6.6582140E-007	1.6588303E+000
2	1	0	1	0	7.028814661194076E+003	-1.5601042E-002	-1.6309699E-002	4.350868379282857E-002	1.000000000000000E+000	1.3170764E-001	13	-1.6720048E+000	6.1816740E+000	1.200057185470680E+003	-7.0961352E-007	1.6556951E+000
2	1	0	0	0	7.030814661169861E+003	-1.6601043E-002	-1.7278977E-002	4.351399851319382E-002	1.000000000000000E+000	1.3179444E-001	13	-1.6721625E+000	6.1816740E+000	1.202057185446465E+003	-7.5187739E-007	1.6548835E+000
2	1	0	1	0	7.032814661145647E+003	-1.7601043E-002	-1.8309770E-002	4.352251450979879E-002	1.000000000000000E+000	1.3188125E-001	13	-1.6706593E+000	6.1816740E+000	1.204057185422251E+003	-7.9688726E-007	1.6523496E+000
2	1	0	0	0	7.034814661121432E+003	-1.8601043E-002	-1.9282235E-002	4.353331610868816E-002	1.000000000000000E+000	1.3196810E-001	13	-1.6655587E+000	6.1816740E+000	1.206057185398036E+003	-8.3941961E-007	1.6462765E+000
2	1	0	1	0	7.036814661097218E+003	-1.9601043E-002	-2.0317269E-002	4.354896629008120E-002	1.000000000000000E+000	1.3205495E-001	13	-1.6646525E+000	6.1816740E+000	1.208057185373822E+003	-8.8479607E-007	1.6443352E+000
2	1	0	0	0	7.038814661073004E+003	-2.0601043E-002	-2.1287611E-002	4.356981090923462E-002	1.000000000000000E+000	1.3214184E-001	13	-1.6647491E+000	6.1816740E+000	1.210057185349608E+003	-9.2749718E-007	1.6434616E+000
2	1	0	1	0	7.040814661048789E+003	-2.1601044E-002	-2.2339616E-002	4.358837665161858E-002	1.000000000000000E+000	1.3222879E-001	13	-1.6651846E+000	6.1816740E+000	1.212057185325393E+003	-9.7374755E-007	1.6428450E+000
2	1	0	0	0	7.042814661024575E+003	-2.2601044E-002	-2.3286622E-002	4.361500221395474E-002	1.000000000000000E+000	1.3231577E-001	13	-1.6667898E+000	6.1816740E+000	1.214057185301179E+003	-1.0156460E-006	1.6435032E+000
