EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.900322801624679E+003	5.6496195E-002	5.5973675E-002	6.549274231246854E-002	1.000000000000000E+000	1.0622615E-001	12	-1.5625993E+000	7.3250575E+000	9.719572754462934E+002	3.6658694E-006	1.6185730E+000
2	1	0	1	0	3.902323201574145E+003	5.7496380E-002	5.6974884E-002	6.412332702456602E-002	1.000000000000000E+000	1.0635610E-001	12	-1.5618509E+000	7.3250575E+000	9.739576753957590E+002	3.6534191E-006	1.6188258E+000
2	1	0	1	0	3.904323401523623E+003	5.8496486E-002	5.7912383E-002	6.276352758494474E-002	1.000000000000000E+000	1.0648330E-001	12	-1.5611091E+000	7.3250575E+000	9.759578753452370E+002	3.6347856E-006	1.6190214E+000
2	1	0	1	0	3.906323801473081E+003	5.9496675E-002	5.8959220E-002	6.143504007549388E-002	1.000000000000000E+000	1.0660784E-001	12	-1.5603619E+000	7.3250575E+000	9.779582752946953E+002	3.6221620E-006	1.6193211E+000
2	1	0	1	0	3.908324001422552E+003	6.0496792E-002	5.9946582E-002	6.010786027326814E-002	1.000000000000000E+000	1.0672970E-001	12	-1.5596038E+000	7.3250575E+000	9.799584752441660E+002	3.6032607E-006	1.6195503E+000
2	1	0	1	0	3.910324401372018E+003	6.1496984E-002	6.0914923E-002	5.879696795781755E-002	1.000000000000000E+000	1.0684894E-001	12	-1.5588485E+000	7.3250575E+000	9.819588751936317E+002	3.5816126E-006	1.6197634E+000
2	1	0	1	0	3.912324701321486E+003	6.2497154E-002	6.1932031E-002	5.752574214009087E-002	1.000000000000000E+000	1.0696559E-001	12	-1.5580937E+000	7.3250580E+000	9.839591751430999E+002	3.5626861E-006	1.6200258E+000
2	1	0	0	0	3.914324901270957E+003	6.3497223E-002	6.2947504E-002	5.619630394443331E-002	1.000000000000000E+000	1.0707963E-001	12	-1.5572704E+000	7.3250580E+000	9.859593750925706E+002	3.5374171E-006	1.6202179E+000
2	1	0	1	0	3.916325101220427E+003	6.4497329E-002	6.3931428E-002	5.497314112036056E-002	1.000000000000000E+000	1.0719110E-001	12	-1.5565094E+000	7.3250580E+000	9.879595750420413E+002	3.5145115E-006	1.6204408E+000
2	1	0	1	0	3.918325401169895E+003	6.5497488E-002	6.4929418E-002	5.375527022772175E-002	1.000000000000000E+000	1.0730016E-001	12	-1.5557328E+000	7.3250575E+000	9.899598749915094E+002	3.4902985E-006	1.6206622E+000
2	1	0	1	0	3.920325701119364E+003	6.6497631E-002	6.5943345E-002	5.254210102141560E-002	1.000000000000000E+000	1.0740679E-001	12	-1.5549395E+000	7.3250580E+000	9.919601749409776E+002	3.4648019E-006	1.6208829E+000
2	1	0	1	0	3.922326001068832E+003	6.7497790E-002	6.6963628E-002	5.136166012830345E-002	1.000000000000000E+000	1.0751101E-001	12	-1.5541630E+000	7.3250575E+000	9.939604748904458E+002	3.4393631E-006	1.6211267E+000
2	1	0	1	0	3.924326401018297E+003	6.8497978E-002	6.7893773E-002	5.019052549575642E-002	1.000000000000000E+000	1.0761290E-001	12	-1.5533704E+000	7.3250575E+000	9.959608748399114E+002	3.4076243E-006	1.6212641E+000
2	1	0	1	0	3.926326600967768E+003	6.9498092E-002	6.8972349E-002	4.903584092127666E-002	1.000000000000000E+000	1.0771245E-001	12	-1.5525665E+000	7.3250575E+000	9.979610747893821E+002	3.3821170E-006	1.6215389E+000
2	1	0	0	0	3.927228500944984E+003	7.0048213E-002	6.9498435E-002	5.422815763288075E-002	1.000000000000000E+000	1.0775682E-001	12	-1.5523216E+000	7.3250594E+000	9.988629747665982E+002	3.7687721E-006	1.6218200E+000
2	1	0	0	0	3.927428500939932E+003	6.9975510E-002	6.9392115E-002	4.837528671434743E-002	1.000000000000000E+000	1.0776649E-001	12	-1.5520689E+000	7.3250594E+000	9.990629747615458E+002	3.3568635E-006	1.6214610E+000
2	1	0	1	0	3.928528400912146E+003	6.9425531E-002	6.8892680E-002	4.736818608495053E-002	1.000000000000000E+000	1.0781849E-001	12	-1.5511711E+000	7.3250585E+000	1.000162874733760E+003	3.2633213E-006	1.6200638E+000
2	1	0	1	0	3.930528200861627E+003	6.8425633E-002	6.7840844E-002	4.573600230522212E-002	1.000000000000000E+000	1.0791109E-001	13	-1.5497432E+000	7.3250585E+000	1.002162674683241E+003	3.1027689E-006	1.6175840E+000
2	1	0	1	0	3.932528000811108E+003	6.7425735E-002	6.6878088E-002	4.433895587828585E-002	1.000000000000000E+000	1.0800072E-001	13	-1.5485520E+000	7.3250585E+000	1.004162474632722E+003	2.9653045E-006	1.6154301E+000
2	1	0	1	0	3.934527800760588E+003	6.6425838E-002	6.5866560E-002	4.309532961539786E-002	1.000000000000000E+000	1.0808772E-001	13	-1.5474886E+000	7.3250585E+000	1.006162274582202E+003	2.8385411E-006	1.6133552E+000
2	1	0	0	0	3.936527700710067E+003	6.5425888E-002	6.4883307E-002	4.198717897984383E-002	1.000000000000000E+000	1.0817236E-001	13	-1.5465356E+000	7.3250580E+000	1.008162174531681E+003	2.7242670E-006	1.6114190E+000
2	1	0	1	0	3.938527600659545E+003	6.4425930E-002	6.3897774E-002	4.097442116763095E-002	1.000000000000000E+000	1.0825487E-001	13	-1.5456572E+000	7.3250585E+000	1.010162074481159E+003	2.6181742E-006	1.6095549E+000
2	1	0	1	0	3.940527400609026E+003	6.3426033E-002	6.2890492E-002	4.008041207119073E-002	1.000000000000000E+000	1.0833552E-001	13	-1.5449028E+000	7.3250585E+000	1.012161874430640E+003	2.5206768E-006	1.6077933E+000
2	1	0	1	0	3.942527200558507E+003	6.2426131E-002	6.1888497E-002	3.927183567718029E-002	1.000000000000000E+000	1.0841446E-001	13	-1.5442352E+000	7.3250585E+000	1.014161674380121E+003	2.4304750E-006	1.6061237E+000
2	1	0	1	0	3.944527100507985E+003	6.1426196E-002	6.0892824E-002	3.852445282075043E-002	1.000000000000000E+000	1.0849185E-001	13	-1.5436152E+000	7.3250580E+000	1.016161574329599E+003	2.3458626E-006	1.6045080E+000
2	1	0	0	0	3.946527100457461E+003	6.0426198E-002	5.9880130E-002	3.784682471582412E-002	1.000000000000000E+000	1.0856783E-001	13	-1.5430328E+000	7.3250580E+000	1.018161574279075E+003	2.2662728E-006	1.6029129E+000
2	1	0	1	0	3.948527100406936E+003	5.9426196E-002	5.8836669E-002	3.722130146634339E-002	1.000000000000000E+000	1.0864250E-001	13	-1.5425155E+000	7.3250580E+000	1.020161574228550E+003	2.1899773E-006	1.6013522E+000
2	1	0	0	0	3.950527100356412E+003	5.8426194E-002	5.7861086E-002	3.664208148491427E-002	1.000000000000000E+000	1.0871599E-001	13	-1.5420296E+000	7.3250580E+000	1.022161574178026E+003	2.1201506E-006	1.5998907E+000
2	1	0	1	0	3.952527100305888E+003	5.7426196E-002	5.6848384E-002	3.610276785042812E-002	1.000000000000000E+000	1.0878835E-001	13	-1.5415835E+000	7.3250580E+000	1.024161574127502E+003	2.0523839E-006	1.5984319E+000
2	1	0	0	0	3.954527100255364E+003	5.6426194E-002	5.5885535E-002	3.560513399732956E-002	1.000000000000000E+000	1.0885968E-001	13	-1.5411708E+000	7.3250580E+000	1.026161574076978E+003	1.9898121E-006	1.5970564E+000
2	1	0	1	0	3.956527100204839E+003	5.5426195E-002	5.4865409E-002	3.514352854327116E-002	1.000000000000000E+000	1.0893007E-001	13	-1.5408031E+000	7.3250580E+000	1.028161574026453E+003	1.9281640E-006	1.5956684E+000
2	1	0	0	0	3.958527100154315E+003	5.4426193E-002	5.3888775E-002	3.471673188981894E-002	1.000000000000000E+000	1.0899956E-001	13	-1.5404539E+000	7.3250580E+000	1.030161573975929E+003	1.8708422E-006	1.5943427E+000
2	1	0	1	0	3.960527100103791E+003	5.3426195E-002	5.2894101E-002	3.431402527422637E-002	1.000000000000000E+000	1.0906822E-001	13	-1.5401295E+000	7.3250580E+000	1.032161573925405E+003	1.8150095E-006	1.5930237E+000
2	1	0	0	0	3.962527100053267E+003	5.2426193E-002	5.1887766E-002	3.393712321073472E-002	1.000000000000000E+000	1.0913611E-001	13	-1.5398340E+000	7.3250580E+000	1.034161573874881E+003	1.7609215E-006	1.5917218E+000
2	1	0	1	0	3.964527100002742E+003	5.1426198E-002	5.0925974E-002	3.358699474378762E-002	1.000000000000000E+000	1.0920327E-001	13	-1.5395644E+000	7.3250580E+000	1.036161573824356E+003	1.7104504E-006	1.5904903E+000
2	1	0	0	0	3.966527099952218E+003	5.0426196E-002	4.9853876E-002	3.325681329267643E-002	1.000000000000000E+000	1.0926976E-001	13	-1.5393223E+000	7.3250580E+000	1.038161573773832E+003	1.6579811E-006	1.5891762E+000
2	1	0	1	0	3.968527099901694E+003	4.9426194E-002	4.8874058E-002	3.294667696310938E-002	1.000000000000000E+000	1.0933561E-001	13	-1.5391012E+000	7.3250580E+000	1.040161573723308E+003	1.6102377E-006	1.5879753E+000
2	1	0	0	0	3.970527099851170E+003	4.8426200E-002	4.7846511E-002	3.277627652602655E-002	1.000000000000000E+000	1.0940091E-001	13	-1.5385064E+000	7.3250580E+000	1.042161573672784E+003	1.5682305E-006	1.5863529E+000
2	1	0	1	0	3.972527099800645E+003	4.7426198E-002	4.6820018E-002	3.237477612169981E-002	1.000000000000000E+000	1.0946564E-001	13	-1.5378751E+000	7.3250580E+000	1.044161573622259E+003	1.5157876E-006	1.5846951E+000
2	1	0	0	0	3.974527099750121E+003	4.6426196E-002	4.5847621E-002	3.213725548016794E-002	1.000000000000000E+000	1.0952982E-001	13	-1.5377067E+000	7.3250580E+000	1.046161573571735E+003	1.4734167E-006	1.5835544E+000
2	1	0	1	0	3.976527099699597E+003	4.5426197E-002	4.4851895E-002	3.190574840644017E-002	1.000000000000000E+000	1.0959350E-001	13	-1.5376070E+000	7.3250580E+000	1.048161573521211E+003	1.4310333E-006	1.5824589E+000
2	1	0	0	0	3.978527099649073E+003	4.4426199E-002	4.3814804E-002	3.168594006038000E-002	1.000000000000000E+000	1.0965674E-001	13	-1.5375268E+000	7.3250580E+000	1.050161573470687E+003	1.3883133E-006	1.5813416E+000
2	1	0	1	0	3.980527099598548E+003	4.3426197E-002	4.2865735E-002	3.148112395904079E-002	1.000000000000000E+000	1.0971957E-001	13	-1.5374551E+000	7.3250580E+000	1.052161573420162E+003	1.3494615E-006	1.5803208E+000
2	1	0	0	0	3.982527099548024E+003	4.2426199E-002	4.1849852E-002	3.128159356263577E-002	1.000000000000000E+000	1.0978199E-001	13	-1.5373836E+000	7.3250580E+000	1.054161573369638E+003	1.3091301E-006	1.5792334E+000
2	1	0	1	0	3.984527099497500E+003	4.1426197E-002	4.0882755E-002	3.109113958959475E-002	1.000000000000000E+000	1.0984401E-001	13	-1.5373268E+000	7.3250580E+000	1.056161573319114E+003	1.2710915E-006	1.5782095E+000
2	1	0	0	0	3.986527099446976E+003	4.0426202E-002	3.9924148E-002	3.091203657986108E-002	1.000000000000000E+000	1.0990568E-001	13	-1.5372733E+000	7.3250580E+000	1.058161573268590E+003	1.2341368E-006	1.5771974E+000
2	1	0	1	0	3.988527099396451E+003	3.9426196E-002	3.8881753E-002	3.074232635906926E-002	1.000000000000000E+000	1.0996699E-001	13	-1.5372144E+000	7.3250580E+000	1.060161573218065E+003	1.1953156E-006	1.5760962E+000
2	1	0	0	0	3.990527099345927E+003	3.8426198E-002	3.7861627E-002	3.057956920419824E-002	1.000000000000000E+000	1.1002795E-001	13	-1.5371753E+000	7.3250580E+000	1.062161573167541E+003	1.1577922E-006	1.5750369E+000
2	1	0	1	0	3.992527099295403E+003	3.7426200E-002	3.6905140E-002	3.042570218606955E-002	1.000000000000000E+000	1.1008862E-001	13	-1.5371417E+000	7.3250580E+000	1.064161573117017E+003	1.1228648E-006	1.5740469E+000
2	1	0	0	0	3.994527099244879E+003	3.6426198E-002	3.5874408E-002	3.027653459804430E-002	1.000000000000000E+000	1.1014897E-001	13	-1.5370998E+000	7.3250580E+000	1.066161573066493E+003	1.0861528E-006	1.5729742E+000
2	1	0	1	0	3.996527099194354E+003	3.5426199E-002	3.4899890E-002	3.013746343675117E-002	1.000000000000000E+000	1.1020904E-001	13	-1.5370663E+000	7.3250580E+000	1.068161573015968E+003	1.0517941E-006	1.5719662E+000
2	1	0	0	0	3.998527099143830E+003	3.4426201E-002	3.3880826E-002	3.000989704273810E-002	1.000000000000000E+000	1.1026884E-001	13	-1.5370417E+000	7.3250580E+000	1.070161572965444E+003	1.0167601E-006	1.5709225E+000
2	1	0	1	0	4.000527099093306E+003	3.3426199E-002	3.2818280E-002	2.987946584563786E-002	1.000000000000000E+000	1.1032838E-001	13	-1.5370239E+000	7.3250580E+000	1.072161572914920E+003	9.8059263E-007	1.5698422E+000
2	1	0	0	0	4.002527099042782E+003	3.2426201E-002	3.1914819E-002	2.975874640341364E-002	1.000000000000000E+000	1.1038767E-001	13	-1.5370110E+000	7.3250580E+000	1.074161572864396E+003	9.4974502E-007	1.5689259E+000
2	1	0	1	0	4.004527098992257E+003	3.1426199E-002	3.0841667E-002	2.964131344755622E-002	1.000000000000000E+000	1.1044673E-001	13	-1.5369906E+000	7.3250580E+000	1.076161572813871E+003	9.1418752E-007	1.5678324E+000
2	1	0	0	0	4.006527098941733E+003	3.0426199E-002	2.9886236E-002	2.953421697328180E-002	1.000000000000000E+000	1.1050557E-001	13	-1.5369955E+000	7.3250580E+000	1.078161572763347E+003	8.8266660E-007	1.5668818E+000
2	1	0	1	0	4.008527098891209E+003	2.9426198E-002	2.8861869E-002	2.942846181254324E-002	1.000000000000000E+000	1.1056419E-001	13	-1.5369906E+000	7.3250580E+000	1.080161572712823E+003	8.4936039E-007	1.5658525E+000
2	1	0	0	0	4.010527098840685E+003	2.8426198E-002	2.7901139E-002	2.932496746903062E-002	1.000000000000000E+000	1.1062260E-001	13	-1.5369889E+000	7.3250580E+000	1.082161572662299E+003	8.1820002E-007	1.5648900E+000
2	1	0	1	0	4.012527098790160E+003	2.7426200E-002	2.6855562E-002	2.923289660423312E-002	1.000000000000000E+000	1.1068083E-001	13	-1.5370034E+000	7.3250580E+000	1.084161572611774E+003	7.8506588E-007	1.5638590E+000
2	1	0	0	0	4.014527098739636E+003	2.6426200E-002	2.5842860E-002	2.914188541788154E-002	1.000000000000000E+000	1.1073887E-001	13	-1.5370030E+000	7.3250580E+000	1.086161572561250E+003	7.5310970E-007	1.5628459E+000
2	1	0	1	0	4.016527098689112E+003	2.5426200E-002	2.4852434E-002	2.905492626701722E-002	1.000000000000000E+000	1.1079673E-001	13	-1.5370106E+000	7.3250580E+000	1.088161572510726E+003	7.2208564E-007	1.5618629E+000
2	1	0	0	0	4.018527098638588E+003	2.4426199E-002	2.3873672E-002	2.897666166391805E-002	1.000000000000000E+000	1.1085442E-001	13	-1.5370229E+000	7.3250580E+000	1.090161572460202E+003	6.9177929E-007	1.5608966E+000
2	1	0	1	0	4.020527098588063E+003	2.3426199E-002	2.2882182E-002	2.889441465560189E-002	1.000000000000000E+000	1.1091196E-001	13	-1.5370332E+000	7.3250580E+000	1.092161572409677E+003	6.6116723E-007	1.5599154E+000
2	1	0	0	0	4.022527098537539E+003	2.2426201E-002	2.1867361E-002	2.882070901644179E-002	1.000000000000000E+000	1.1096933E-001	13	-1.5370560E+000	7.3250580E+000	1.094161572359153E+003	6.3023282E-007	1.5589234E+000
2	1	0	1	0	4.024527098487015E+003	2.1426199E-002	2.0896023E-002	2.875113584812566E-002	1.000000000000000E+000	1.1102657E-001	13	-1.5370764E+000	7.3250580E+000	1.096161572308629E+003	6.0078440E-007	1.5579724E+000
2	1	0	0	0	4.026527098436491E+003	2.0426199E-002	1.9834537E-002	2.868334728022937E-002	1.000000000000000E+000	1.1108366E-001	13	-1.5370940E+000	7.3250580E+000	1.098161572258105E+003	5.6892094E-007	1.5569285E+000
2	1	0	1	0	4.028527098385966E+003	1.9426201E-002	1.8857898E-002	2.861978204728782E-002	1.000000000000000E+000	1.1114063E-001	13	-1.5371168E+000	7.3250580E+000	1.100161572207580E+003	5.3970894E-007	1.5559747E+000
2	1	0	0	0	4.030527098335442E+003	1.8426200E-002	1.7906711E-002	2.855904683203353E-002	1.000000000000000E+000	1.1119748E-001	13	-1.5371411E+000	7.3250580E+000	1.102161572157056E+003	5.1139858E-007	1.5550478E+000
2	1	0	1	0	4.032527098284918E+003	1.7426200E-002	1.6883405E-002	2.850751935525631E-002	1.000000000000000E+000	1.1125420E-001	13	-1.5371757E+000	7.3250580E+000	1.104161572106532E+003	4.8130397E-007	1.5540590E+000
2	1	0	0	0	4.034527098234394E+003	1.6426200E-002	1.5918430E-002	2.844990280185317E-002	1.000000000000000E+000	1.1131082E-001	13	-1.5372102E+000	7.3250580E+000	1.106161572056008E+003	4.5287777E-007	1.5531286E+000
2	1	0	1	0	4.036527098183869E+003	1.5426202E-002	1.4850581E-002	2.839542733267476E-002	1.000000000000000E+000	1.1136733E-001	13	-1.5372446E+000	7.3250580E+000	1.108161572005483E+003	4.2168858E-007	1.5520952E+000
2	1	0	0	0	4.038527098133345E+003	1.4426203E-002	1.3831518E-002	2.834746728571841E-002	1.000000000000000E+000	1.1142373E-001	13	-1.5372825E+000	7.3250580E+000	1.110161571954959E+003	3.9208848E-007	1.5511140E+000
2	1	0	1	0	4.040527098082821E+003	1.3426202E-002	1.2908966E-002	2.830570395922334E-002	1.000000000000000E+000	1.1148005E-001	13	-1.5373201E+000	7.3250580E+000	1.112161571904435E+003	3.6539737E-007	1.5502291E+000
2	1	0	0	0	4.042527098032297E+003	1.2426202E-002	1.1897326E-002	2.825924345146524E-002	1.000000000000000E+000	1.1153627E-001	13	-1.5373595E+000	7.3250580E+000	1.114161571853911E+003	3.3620944E-007	1.5492568E+000
2	1	0	1	0	4.044527097981772E+003	1.1426202E-002	1.0889929E-002	2.821976406499038E-002	1.000000000000000E+000	1.1159241E-001	13	-1.5374072E+000	7.3250580E+000	1.116161571803386E+003	3.0731121E-007	1.5482970E+000
2	1	0	0	0	4.046527097931248E+003	1.0426202E-002	9.8888958E-003	2.817271575696856E-002	1.000000000000000E+000	1.1164848E-001	13	-1.5374506E+000	7.3250580E+000	1.118161571752862E+003	2.7859704E-007	1.5473394E+000
2	1	0	1	0	4.048527097880724E+003	9.4262026E-003	8.8549852E-003	2.813562275229864E-002	1.000000000000000E+000	1.1170445E-001	13	-1.5374932E+000	7.3250580E+000	1.120161571702338E+003	2.4914053E-007	1.5463482E+000
2	1	0	0	0	4.050527097830200E+003	8.4262034E-003	7.8518298E-003	2.810213932792280E-002	1.000000000000000E+000	1.1176037E-001	13	-1.5375398E+000	7.3250580E+000	1.122161571651814E+003	2.2065322E-007	1.5453917E+000
2	1	0	1	0	4.052527097779675E+003	7.4262028E-003	6.8720081E-003	2.807437417954867E-002	1.000000000000000E+000	1.1181622E-001	13	-1.5375813E+000	7.3250580E+000	1.124161571601289E+003	1.9292733E-007	1.5444534E+000
2	1	0	0	0	4.054527097729151E+003	6.4262031E-003	5.8868821E-003	2.804204169586938E-002	1.000000000000000E+000	1.1187200E-001	13	-1.5376307E+000	7.3250580E+000	1.126161571550765E+003	1.6508019E-007	1.5435176E+000
2	1	0	1	0	4.056527097678627E+003	5.4262029E-003	4.8826672E-003	2.802613301349521E-002	1.000000000000000E+000	1.1192774E-001	13	-1.5376817E+000	7.3250580E+000	1.128161571500241E+003	1.3684227E-007	1.5425644E+000
2	1	0	0	0	4.058527097628103E+003	4.4262032E-003	3.8901183E-003	2.800026783247989E-002	1.000000000000000E+000	1.1198342E-001	13	-1.5377364E+000	7.3250580E+000	1.130161571449717E+003	1.0892435E-007	1.5416266E+000
2	1	0	1	0	4.060527097577578E+003	3.4262035E-003	2.9134778E-003	2.797315966427411E-002	1.000000000000000E+000	1.1203906E-001	13	-1.5377917E+000	7.3250580E+000	1.132161571399192E+003	8.1499181E-008	1.5407052E+000
2	1	0	0	0	4.062527097527054E+003	2.4262031E-003	1.8869907E-003	2.795358655039309E-002	1.000000000000000E+000	1.1209466E-001	13	-1.5378443E+000	7.3250580E+000	1.134161571348668E+003	5.2748160E-008	1.5397313E+000
2	1	0	1	0	4.064527097476530E+003	1.4262036E-003	8.4141258E-004	2.793336375406047E-002	1.000000000000000E+000	1.1215020E-001	13	-1.5378981E+000	7.3250580E+000	1.136161571298144E+003	2.3503484E-008	1.5387394E+000
2	1	0	0	0	4.066527097426006E+003	4.2620383E-004	-1.4477294E-004	2.791411995366719E-002	1.000000000000000E+000	1.1220571E-001	13	-1.5379468E+000	7.3250580E+000	1.138161571247620E+003	-4.0412091E-009	1.5378021E+000
2	1	0	1	0	4.068527097375481E+003	-5.7379622E-004	-1.1139896E-003	2.790534895143515E-002	1.000000000000000E+000	1.1226121E-001	13	-1.5379944E+000	7.3250580E+000	1.140161571197095E+003	-3.1086270E-008	1.5368804E+000
2	1	0	0	0	4.070527097324957E+003	-1.5737964E-003	-2.1404775E-003	2.788198292552613E-002	1.000000000000000E+000	1.1231663E-001	13	-1.5380422E+000	7.3250580E+000	1.142161571146571E+003	-5.9680758E-008	1.5359017E+000
2	1	0	1	0	4.072527097274433E+003	-2.5737965E-003	-3.2634782E-003	2.786177126497319E-002	1.000000000000000E+000	1.1237202E-001	13	-1.5380735E+000	7.3250580E+000	1.144161571096047E+003	-9.0926285E-008	1.5348101E+000
2	1	0	0	0	4.074527097223909E+003	-3.5737967E-003	-4.2379978E-003	2.785342993069362E-002	1.000000000000000E+000	1.1242741E-001	13	-1.5381385E+000	7.3250580E+000	1.146161571045523E+003	-1.1804278E-007	1.5339005E+000
2	1	0	1	0	4.076527097173384E+003	-4.5737969E-003	-5.2146385E-003	2.785070300003389E-002	1.000000000000000E+000	1.1248278E-001	13	-1.5382000E+000	7.3250580E+000	1.148161570994998E+003	-1.4523135E-007	1.5329853E+000
2	1	0	0	0	4.078527097122860E+003	-5.5737970E-003	-6.2082480E-003	2.784406304731857E-002	1.000000000000000E+000	1.1253814E-001	13	-1.5382719E+000	7.3250580E+000	1.150161570944474E+003	-1.7286285E-007	1.5320636E+000
2	1	0	1	0	4.080527097072336E+003	-6.5737972E-003	-7.2707958E-003	2.783662698548944E-002	1.000000000000000E+000	1.1259351E-001	13	-1.5383343E+000	7.3250580E+000	1.152161570893950E+003	-2.0239443E-007	1.5310634E+000
2	1	0	0	0	4.082527097021812E+003	-7.5737974E-003	-8.2347095E-003	2.783491723695519E-002	1.000000000000000E+000	1.1264886E-001	13	-1.5384040E+000	7.3250580E+000	1.154161570843426E+003	-2.2921246E-007	1.5301692E+000
2	1	0	1	0	4.084527096971287E+003	-8.5737975E-003	-9.2060464E-003	2.783617060174720E-002	1.000000000000000E+000	1.1270421E-001	13	-1.5384706E+000	7.3250580E+000	1.156161570792901E+003	-2.5626107E-007	1.5292646E+000
2	1	0	0	0	4.086527096920763E+003	-9.5737977E-003	-1.0210264E-002	2.784297698991117E-002	1.000000000000000E+000	1.1275957E-001	13	-1.5385381E+000	7.3250580E+000	1.158161570742377E+003	-2.8428414E-007	1.5283278E+000
2	1	0	1	0	4.088527096870239E+003	-1.0573798E-002	-1.1198570E-002	2.784511936842082E-002	1.000000000000000E+000	1.1281493E-001	13	-1.5386053E+000	7.3250580E+000	1.160161570691853E+003	-3.1182552E-007	1.5274068E+000
2	1	0	0	0	4.090527096819715E+003	-1.1573798E-002	-1.2185817E-002	2.785060724313407E-002	1.000000000000000E+000	1.1287030E-001	13	-1.5386765E+000	7.3250580E+000	1.162161570641329E+003	-3.3938238E-007	1.5264907E+000
2	1	0	1	0	4.092527096769190E+003	-1.2573798E-002	-1.3239880E-002	2.786077772838488E-002	1.000000000000000E+000	1.1292568E-001	13	-1.5387455E+000	7.3250580E+000	1.164161570590804E+003	-3.6887334E-007	1.5255057E+000
2	1	0	0	0	4.094527096718666E+003	-1.3573799E-002	-1.4199551E-002	2.786943796542968E-002	1.000000000000000E+000	1.1298109E-001	13	-1.5388129E+000	7.3250580E+000	1.166161570540280E+003	-3.9573351E-007	1.5246134E+000
2	1	0	1	0	4.096527096677542E+003	-1.4573799E-002	-1.5214371E-002	2.787807651637864E-002	1.000000000000000E+000	1.1303651E-001	13	-1.5388823E+000	7.3250580E+000	1.168161570499156E+003	-4.2414740E-007	1.5236679E+000
2	1	0	0	0	4.098527096650883E+003	-1.5573799E-002	-1.6239801E-002	2.789134058336901E-002	1.000000000000000E+000	1.1309194E-001	13	-1.5389576E+000	7.3250580E+000	1.170161570472497E+003	-4.5294982E-007	1.5227178E+000
2	1	0	1	0	4.100527096626669E+003	-1.6573798E-002	-1.7244015E-002	2.790167626632695E-002	1.000000000000000E+000	1.1314742E-001	13	-1.5390397E+000	7.3250580E+000	1.172161570448283E+003	-4.8113691E-007	1.5217957E+000
2	1	0	0	0	4.102527096602455E+003	-1.7573800E-002	-1.8239744E-002	2.791957301408210E-002	1.000000000000000E+000	1.1320291E-001	13	-1.5391234E+000	7.3250580E+000	1.174161570424068E+003	-5.0924587E-007	1.5208837E+000
2	1	0	1	0	4.104527096578240E+003	-1.8573798E-002	-1.9269416E-002	2.793800020305581E-002	1.000000000000000E+000	1.1325844E-001	13	-1.5392079E+000	7.3250580E+000	1.176161570399854E+003	-5.3834896E-007	1.5199385E+000
2	1	0	0	0	4.106527096554026E+003	-1.9573798E-002	-2.0236511E-002	2.795897460157354E-002	1.000000000000000E+000	1.1331402E-001	13	-1.5392873E+000	7.3250580E+000	1.178161570375640E+003	-5.6579211E-007	1.5190508E+000
2	1	0	1	0	4.108527096529811E+003	-2.0573799E-002	-2.1223757E-002	2.797880609776246E-002	1.000000000000000E+000	1.1336963E-001	13	-1.5393690E+000	7.3250580E+000	1.180161570351425E+003	-5.9381540E-007	1.5181452E+000
2	1	0	0	0	4.110527096505597E+003	-2.1573802E-002	-2.2179184E-002	2.800292397348358E-002	1.000000000000000E+000	1.1342528E-001	13	-1.5394588E+000	7.3250580E+000	1.182161570327211E+003	-6.2108199E-007	1.5172796E+000
2	1	0	1	0	4.112527096481383E+003	-2.2573803E-002	-2.3275672E-002	2.803220346938629E-002	1.000000000000000E+000	1.1348099E-001	13	-1.5395571E+000	7.3250580E+000	1.184161570302997E+003	-6.5246837E-007	1.5162815E+000
2	1	0	0	0	4.114527096457168E+003	-2.3573801E-002	-2.4199285E-002	2.805938922952254E-002	1.000000000000000E+000	1.1353675E-001	13	-1.5396515E+000	7.3250580E+000	1.186161570278782E+003	-6.7901715E-007	1.5154523E+000
