EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

Modify on : 08/14/2024 20:31
nc cycles           5                   

Modify on : 08/14/2024 20:31
nc cycles           4                   

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.138497784059582E+003	-2.8640758E-003	-3.5583202E-003	9.817002607612968E-002	1.000000000000000E+000	1.5382260E-003	13	-9.7437382E-001	7.0797510E+000	3.631659956029762E+001	-3.4932040E-007	9.7081548E-001
2	1	0	1	0	5.138547784058981E+003	-1.8640772E-003	-2.4088072E-003	9.980735584610589E-002	1.000000000000000E+000	1.5432436E-003	13	-9.7656739E-001	7.0797510E+000	3.636659955969662E+001	-2.4041668E-007	9.7415859E-001
2	1	0	1	0	5.138597784058380E+003	-8.5637678E-004	-1.3823194E-003	9.910712316977194E-002	1.000000000000000E+000	1.5482842E-003	13	-9.7869706E-001	7.0797510E+000	3.641659955909563E+001	-1.3699770E-007	9.7731477E-001
2	1	0	1	0	5.138647784057772E+003	1.3592317E-004	-3.7492168E-004	9.931382247143361E-002	1.000000000000000E+000	1.5533154E-003	13	-9.8082024E-001	7.0797510E+000	3.646659955848736E+001	-3.7234905E-008	9.8044533E-001
2	1	0	1	0	5.138697784057164E+003	1.1359231E-003	5.6990160E-004	9.976457309460729E-002	1.000000000000000E+000	1.5583608E-003	13	-9.8293823E-001	7.0797510E+000	3.651659955787909E+001	5.6855992E-008	9.8350811E-001
2	1	0	1	0	5.138747784056555E+003	2.1359229E-003	1.5550266E-003	9.981001898025486E-002	1.000000000000000E+000	1.5634192E-003	13	-9.8506021E-001	7.0797510E+000	3.656659955727082E+001	1.5520723E-007	9.8661524E-001
2	1	0	1	0	5.138797784055954E+003	3.1359228E-003	2.6228765E-003	1.002158406363036E-001	1.000000000000000E+000	1.5684888E-003	13	-9.8717725E-001	7.0797510E+000	3.661659955666983E+001	2.6285377E-007	9.8980016E-001
2	1	0	1	0	5.138847784055353E+003	4.1359225E-003	3.6048195E-003	1.004472092587366E-001	1.000000000000000E+000	1.5735729E-003	13	-9.8929721E-001	7.0797510E+000	3.666659955606883E+001	3.6209406E-007	9.9290204E-001
2	1	0	1	0	5.138897784054745E+003	5.1359222E-003	4.5878235E-003	1.006269854389961E-001	1.000000000000000E+000	1.5786695E-003	13	-9.9136347E-001	7.0797510E+000	3.671659955546056E+001	4.6165886E-007	9.9595129E-001
2	1	0	1	0	5.138947784054137E+003	6.1359219E-003	5.6164316E-003	1.010554705711977E-001	1.000000000000000E+000	1.5837810E-003	13	-9.9348485E-001	7.0797510E+000	3.676659955485229E+001	5.6757113E-007	9.9910128E-001
2	1	0	1	0	5.138997784053528E+003	7.1359216E-003	6.5379227E-003	1.012551732602773E-001	1.000000000000000E+000	1.5889041E-003	13	-9.9557644E-001	7.0797510E+000	3.681659955424402E+001	6.6199851E-007	1.0021144E+000
2	1	0	1	0	5.139047784052927E+003	8.1359213E-003	7.6195602E-003	1.014642206848498E-001	1.000000000000000E+000	1.5940414E-003	13	-9.9767029E-001	7.0797510E+000	3.686659955364303E+001	7.7311273E-007	1.0052899E+000
2	1	0	1	0	5.139097784052326E+003	9.1359215E-003	8.6004417E-003	1.019013247935587E-001	1.000000000000000E+000	1.5991933E-003	13	-9.9977750E-001	7.0797510E+000	3.691659955304203E+001	8.7639643E-007	1.0083779E+000
2	1	0	1	0	5.139147784051718E+003	1.0135922E-002	9.5643559E-003	1.019429741772240E-001	1.000000000000000E+000	1.6043589E-003	13	-1.0018673E+000	7.0797510E+000	3.696659955243376E+001	9.7501891E-007	1.0114317E+000
2	1	0	1	0	5.139197784051110E+003	1.1135921E-002	1.0626904E-002	1.024441055056677E-001	1.000000000000000E+000	1.6095383E-003	13	-1.0039744E+000	7.0797510E+000	3.701659955182549E+001	1.0886637E-006	1.0146013E+000
2	1	0	1	0	5.139247784050502E+003	1.2135921E-002	1.1630057E-002	1.026551812128341E-001	1.000000000000000E+000	1.6147323E-003	13	-1.0060540E+000	7.0797510E+000	3.706659955121722E+001	1.1938856E-006	1.0176841E+000
2	1	0	1	0	5.139297784049901E+003	1.3135919E-002	1.2568515E-002	1.028146052698571E-001	1.000000000000000E+000	1.6199389E-003	13	-1.0081364E+000	7.0797510E+000	3.711659955061623E+001	1.2922269E-006	1.0207049E+000
2	1	0	1	0	5.139347784049300E+003	1.4135920E-002	1.3585459E-002	1.032467663150141E-001	1.000000000000000E+000	1.6251598E-003	13	-1.0102315E+000	7.0797510E+000	3.716659955001523E+001	1.4026547E-006	1.0238169E+000
2	1	0	1	0	5.139397784048691E+003	1.5135920E-002	1.4639521E-002	1.034339495796572E-001	1.000000000000000E+000	1.6303931E-003	13	-1.0123037E+000	7.0797510E+000	3.721659954940696E+001	1.5142235E-006	1.0269432E+000
2	1	0	1	0	5.139447784048083E+003	1.6135920E-002	1.5612981E-002	1.036559591345769E-001	1.000000000000000E+000	1.6356385E-003	13	-1.0143899E+000	7.0797510E+000	3.726659954879869E+001	1.6183785E-006	1.0300028E+000
2	1	0	1	0	5.139497784047475E+003	1.7135920E-002	1.6566288E-002	1.039576633246959E-001	1.000000000000000E+000	1.6408964E-003	13	-1.0164367E+000	7.0797510E+000	3.731659954819042E+001	1.7221926E-006	1.0330030E+000
2	1	0	1	0	5.139547784046874E+003	1.8135918E-002	1.7572625E-002	1.041300323343384E-001	1.000000000000000E+000	1.6461672E-003	13	-1.0185094E+000	7.0797510E+000	3.736659954758943E+001	1.8298380E-006	1.0360820E+000
2	1	0	1	0	5.139597784046273E+003	1.9135920E-002	1.8567294E-002	1.045004070081097E-001	1.000000000000000E+000	1.6514511E-003	13	-1.0205632E+000	7.0797510E+000	3.741659954698844E+001	1.9402898E-006	1.0391306E+000
2	1	0	1	0	5.139662784045475E+003	2.0435918E-002	1.9851668E-002	1.049544650716360E-001	1.000000000000000E+000	1.6583988E-003	13	-1.0232347E+000	7.0797510E+000	3.748159954619041E+001	2.0835212E-006	1.0430864E+000
2	1	0	1	0	5.139727784044691E+003	2.1735920E-002	2.1164253E-002	1.047130558743241E-001	1.000000000000000E+000	1.6653644E-003	12	-1.0259166E+000	7.0797510E+000	3.754659954540693E+001	2.2161737E-006	1.0470809E+000
2	1	0	1	0	5.139777784044090E+003	2.2735918E-002	2.2189682E-002	1.048475998557281E-001	1.000000000000000E+000	1.6706946E-003	12	-1.0279715E+000	7.0797510E+000	3.759659954480594E+001	2.3265350E-006	1.0501612E+000
2	1	0	1	0	5.139827784043489E+003	2.3735920E-002	2.3205563E-002	1.053030441894576E-001	1.000000000000000E+000	1.6760395E-003	12	-1.0300136E+000	7.0797510E+000	3.764659954420495E+001	2.4436165E-006	1.0532191E+000
2	1	0	1	0	5.139877784042881E+003	2.4735918E-002	2.4160994E-002	1.054103563505193E-001	1.000000000000000E+000	1.6813964E-003	12	-1.0320417E+000	7.0797510E+000	3.769659954359668E+001	2.5468189E-006	1.0562027E+000
2	1	0	1	0	5.139927784042273E+003	2.5735915E-002	2.5188541E-002	1.056430461230100E-001	1.000000000000000E+000	1.6867650E-003	12	-1.0341229E+000	7.0797510E+000	3.774659954298841E+001	2.6609941E-006	1.0593115E+000
2	1	0	1	0	5.139977784041665E+003	2.6735920E-002	2.6185330E-002	1.060408670282754E-001	1.000000000000000E+000	1.6921478E-003	12	-1.0361586E+000	7.0797510E+000	3.779659954238014E+001	2.7767151E-006	1.0623438E+000
2	1	0	1	0	5.140027784041064E+003	2.7735917E-002	2.7223485E-002	1.061594071970493E-001	1.000000000000000E+000	1.6975439E-003	12	-1.0381907E+000	7.0797510E+000	3.784659954177914E+001	2.8900290E-006	1.0654142E+000
2	1	0	1	0	5.140077784040463E+003	2.8735915E-002	2.8191641E-002	1.064761282738159E-001	1.000000000000000E+000	1.7029502E-003	12	-1.0402303E+000	7.0797510E+000	3.789659954117815E+001	3.0017368E-006	1.0684220E+000
2	1	0	1	0	5.140127784039854E+003	2.9735919E-002	2.9213883E-002	1.066974713467064E-001	1.000000000000000E+000	1.7083695E-003	12	-1.0422482E+000	7.0797510E+000	3.794659954056988E+001	3.1170475E-006	1.0714622E+000
2	1	0	1	0	5.140177784039246E+003	3.0735914E-002	3.0188406E-002	1.068399965728599E-001	1.000000000000000E+000	1.7137994E-003	12	-1.0442841E+000	7.0797510E+000	3.799659953996161E+001	3.2253292E-006	1.0744725E+000
2	1	0	1	0	5.140227784038638E+003	3.1735916E-002	3.1218072E-002	1.072352569619266E-001	1.000000000000000E+000	1.7192428E-003	12	-1.0463072E+000	7.0797510E+000	3.804659953935334E+001	3.3476781E-006	1.0775253E+000
2	1	0	1	0	5.140277784038037E+003	3.2735918E-002	3.2196835E-002	1.073988066054884E-001	1.000000000000000E+000	1.7246974E-003	12	-1.0483280E+000	7.0797510E+000	3.809659953875234E+001	3.4579016E-006	1.0805249E+000
2	1	0	1	0	5.140327784037436E+003	3.3735912E-002	3.3188324E-002	1.076259241370416E-001	1.000000000000000E+000	1.7301654E-003	12	-1.0503541E+000	7.0797510E+000	3.814659953815135E+001	3.5719240E-006	1.0835425E+000
2	1	0	1	0	5.140377784036828E+003	3.4735914E-002	3.4205269E-002	1.079387741715267E-001	1.000000000000000E+000	1.7356455E-003	12	-1.0523833E+000	7.0797510E+000	3.819659953754308E+001	3.6920749E-006	1.0865886E+000
2	1	0	1	0	5.140427784036219E+003	3.5735916E-002	3.5174482E-002	1.080683157779276E-001	1.000000000000000E+000	1.7411365E-003	12	-1.0543859E+000	7.0797510E+000	3.824659953693481E+001	3.8012470E-006	1.0895604E+000
2	1	0	1	0	5.140477784035611E+003	3.6735911E-002	3.6186121E-002	1.084603034477263E-001	1.000000000000000E+000	1.7466415E-003	12	-1.0563997E+000	7.0797510E+000	3.829659953632654E+001	3.9247575E-006	1.0925858E+000
2	1	0	1	0	5.140527784035010E+003	3.7735917E-002	3.7182912E-002	1.086379990361079E-001	1.000000000000000E+000	1.7521589E-003	12	-1.0583866E+000	7.0797510E+000	3.834659953572555E+001	4.0394771E-006	1.0955695E+000
2	1	0	1	0	5.140577784034409E+003	3.8735919E-002	3.8191367E-002	1.087807035073641E-001	1.000000000000000E+000	1.7576873E-003	12	-1.0604050E+000	7.0797510E+000	3.839659953512455E+001	4.1544836E-006	1.0985963E+000
2	1	0	1	0	5.140627784033801E+003	3.9735910E-002	3.9183918E-002	1.091766726329101E-001	1.000000000000000E+000	1.7632277E-003	12	-1.0624040E+000	7.0797510E+000	3.844659953451628E+001	4.2779698E-006	1.1015880E+000
2	1	0	1	0	5.140677784033192E+003	4.0735915E-002	4.0190257E-002	1.092934426679100E-001	1.000000000000000E+000	1.7687787E-003	12	-1.0643942E+000	7.0797510E+000	3.849659953390801E+001	4.3925315E-006	1.1045845E+000
2	1	0	1	0	5.140727784032584E+003	4.1735917E-002	4.1232653E-002	1.095401032275899E-001	1.000000000000000E+000	1.7743403E-003	12	-1.0663843E+000	7.0797510E+000	3.854659953329974E+001	4.5166289E-006	1.1076170E+000
2	1	0	1	0	5.140777784031983E+003	4.2735908E-002	4.2235807E-002	1.098146711786590E-001	1.000000000000000E+000	1.7799130E-003	12	-1.0683738E+000	7.0797510E+000	3.859659953269875E+001	4.6381110E-006	1.1106097E+000
2	1	0	1	0	5.140827784031382E+003	4.3735914E-002	4.3175723E-002	1.106781645471022E-001	1.000000000000000E+000	1.7855193E-003	12	-1.0703896E+000	7.0797510E+000	3.864659953209775E+001	4.7786098E-006	1.1135653E+000
2	1	0	1	0	5.140877784030774E+003	4.4735946E-002	4.4203646E-002	1.105624029447358E-001	1.000000000000000E+000	1.7911460E-003	12	-1.0724213E+000	7.0797510E+000	3.869659953148948E+001	4.8872612E-006	1.1166250E+000
2	1	0	1	0	5.140927984030161E+003	4.5739703E-002	4.5167081E-002	1.106854668218760E-001	1.000000000000000E+000	1.7967909E-003	12	-1.0744140E+000	7.0797510E+000	3.874679953087616E+001	4.9993396E-006	1.1195811E+000
2	1	0	1	0	5.140977984029560E+003	4.6739928E-002	4.6207573E-002	1.107947653228489E-001	1.000000000000000E+000	1.8024214E-003	12	-1.0763845E+000	7.0797510E+000	3.879679953027517E+001	5.1195570E-006	1.1225921E+000
2	1	0	1	0	5.141028084028963E+003	4.7741499E-002	4.7174782E-002	1.110801977201697E-001	1.000000000000000E+000	1.8080713E-003	12	-1.0783608E+000	7.0797510E+000	3.884689952967892E+001	5.2401842E-006	1.1255356E+000
2	1	0	1	0	5.141078184028345E+003	4.8743922E-002	4.8187122E-002	1.113479989925745E-001	1.000000000000000E+000	1.8137346E-003	12	-1.0803349E+000	7.0797510E+000	3.889699952906085E+001	5.3655394E-006	1.1285220E+000
2	1	0	1	0	5.141128184027737E+003	4.9743917E-002	4.9214661E-002	1.114777957641135E-001	1.000000000000000E+000	1.8193970E-003	12	-1.0823052E+000	7.0797510E+000	3.894699952845258E+001	5.4863422E-006	1.1315198E+000
2	1	0	1	0	5.141178184027136E+003	5.0743919E-002	5.0194491E-002	1.117643078409682E-001	1.000000000000000E+000	1.8250692E-003	12	-1.0842659E+000	7.0797510E+000	3.899699952785159E+001	5.6099525E-006	1.1344604E+000
2	1	0	1	0	5.141228184026535E+003	5.1743917E-002	5.1225215E-002	1.117999976569855E-001	1.000000000000000E+000	1.8307515E-003	12	-1.0862149E+000	7.0797510E+000	3.904699952725059E+001	5.7269790E-006	1.1374401E+000
2	1	0	1	0	5.141278184025927E+003	5.2743919E-002	5.2201863E-002	1.120614828714335E-001	1.000000000000000E+000	1.8364408E-003	12	-1.0881816E+000	7.0797510E+000	3.909699952664232E+001	5.8498181E-006	1.1403835E+000
2	1	0	1	0	5.141328184025318E+003	5.3743906E-002	5.3235766E-002	1.123248484434080E-001	1.000000000000000E+000	1.8421414E-003	12	-1.0901425E+000	7.0797510E+000	3.914699952603405E+001	5.9796994E-006	1.1433783E+000
2	1	0	1	0	5.141378184024710E+003	5.4743912E-002	5.4221954E-002	1.124108491672412E-001	1.000000000000000E+000	1.8478509E-003	12	-1.0920987E+000	7.0797510E+000	3.919699952542578E+001	6.0951361E-006	1.1463207E+000
2	1	0	1	0	5.141428184024109E+003	5.5743914E-002	5.5198595E-002	1.126724513489064E-001	1.000000000000000E+000	1.8535673E-003	12	-1.0940406E+000	7.0797510E+000	3.924699952482479E+001	6.2193608E-006	1.1492392E+000
2	1	0	1	0	5.141478184023508E+003	5.6743909E-002	5.6226138E-002	1.127399752364942E-001	1.000000000000000E+000	1.8592938E-003	12	-1.0959632E+000	7.0797510E+000	3.929699952422379E+001	6.3389334E-006	1.1521894E+000
2	1	0	1	0	5.141528184022900E+003	5.7743911E-002	5.7170961E-002	1.129379450791954E-001	1.000000000000000E+000	1.8650297E-003	12	-1.0979033E+000	7.0797510E+000	3.934699952361552E+001	6.4567707E-006	1.1550742E+000
2	1	0	1	0	5.141578184022292E+003	5.8743913E-002	5.8196388E-002	1.132838387490698E-001	1.000000000000000E+000	1.8707763E-003	12	-1.0998170E+000	7.0797510E+000	3.939699952300725E+001	6.5927102E-006	1.1580135E+000
2	1	0	1	0	5.141628184021683E+003	5.9743911E-002	5.9163485E-002	1.132597015411765E-001	1.000000000000000E+000	1.8765312E-003	12	-1.1017572E+000	7.0797510E+000	3.944699952239898E+001	6.7008386E-006	1.1609206E+000
2	1	0	1	0	5.141678184021082E+003	6.0743913E-002	6.0184669E-002	1.134643892550637E-001	1.000000000000000E+000	1.8822908E-003	12	-1.1036751E+000	7.0797510E+000	3.949699952179799E+001	6.8288168E-006	1.1638598E+000
2	1	0	1	0	5.141728184020481E+003	6.1743915E-002	6.1163433E-002	1.138160662829047E-001	1.000000000000000E+000	1.8880639E-003	12	-1.1055905E+000	7.0797510E+000	3.954699952119699E+001	6.9613811E-006	1.1667539E+000
2	1	0	1	0	5.141778184019873E+003	6.2743917E-002	6.2150680E-002	1.137627467375104E-001	1.000000000000000E+000	1.8938460E-003	12	-1.1075052E+000	7.0797510E+000	3.959699952058872E+001	7.0704318E-006	1.1696559E+000
2	1	0	1	0	5.141828184019265E+003	6.3743912E-002	6.3167624E-002	1.140690620781646E-001	1.000000000000000E+000	1.8996329E-003	12	-1.1094252E+000	7.0797510E+000	3.964699951998045E+001	7.2054718E-006	1.1725928E+000
2	1	0	1	0	5.141878184018657E+003	6.4743914E-002	6.4187743E-002	1.141995662754334E-001	1.000000000000000E+000	1.9054305E-003	12	-1.1113467E+000	7.0797510E+000	3.969699951937218E+001	7.3302126E-006	1.1755345E+000
2	1	0	1	0	5.141928184018056E+003	6.5743916E-002	6.5219536E-002	1.142770799083844E-001	1.000000000000000E+000	1.9112354E-003	12	-1.1132300E+000	7.0797510E+000	3.974699951877119E+001	7.4530981E-006	1.1784495E+000
2	1	0	1	0	5.141978184017455E+003	6.6743910E-002	6.6217385E-002	1.145780563733922E-001	1.000000000000000E+000	1.9170488E-003	12	-1.1151140E+000	7.0797510E+000	3.979699951817020E+001	7.5870594E-006	1.1813314E+000
2	1	0	1	0	5.142028184016846E+003	6.7743912E-002	6.7201450E-002	1.145360598823535E-001	1.000000000000000E+000	1.9228685E-003	12	-1.1170307E+000	7.0797510E+000	3.984699951756193E+001	7.6969891E-006	1.1842322E+000
2	1	0	1	0	5.142078184016238E+003	6.8743914E-002	6.8222642E-002	1.147287792043278E-001	1.000000000000000E+000	1.9286912E-003	12	-1.1188995E+000	7.0797510E+000	3.989699951695366E+001	7.8271005E-006	1.1871221E+000
2	1	0	1	0	5.142128184015630E+003	6.9743909E-002	6.9216244E-002	1.149652706010746E-001	1.000000000000000E+000	1.9345247E-003	12	-1.1208048E+000	7.0797510E+000	3.994699951634539E+001	7.9574638E-006	1.1900210E+000
2	1	0	1	0	5.142178184015029E+003	7.0743911E-002	7.0199244E-002	1.149920063196784E-001	1.000000000000000E+000	1.9403654E-003	12	-1.1226659E+000	7.0797510E+000	3.999699951574439E+001	8.0723521E-006	1.1928651E+000
2	1	0	1	0	5.142228184014428E+003	7.1743920E-002	7.1229979E-002	1.152262279453371E-001	1.000000000000000E+000	1.9462124E-003	12	-1.1245562E+000	7.0797510E+000	4.004699951514340E+001	8.2075621E-006	1.1957861E+000
2	1	0	1	0	5.142278184013820E+003	7.2743908E-002	7.2227836E-002	1.154211258377742E-001	1.000000000000000E+000	1.9520695E-003	12	-1.1264324E+000	7.0797510E+000	4.009699951453513E+001	8.3366185E-006	1.1986603E+000
2	1	0	1	0	5.142328184013211E+003	7.3743910E-002	7.3192805E-002	1.154061568797463E-001	1.000000000000000E+000	1.9579311E-003	12	-1.1282936E+000	7.0797510E+000	4.014699951392686E+001	8.4469002E-006	1.2014865E+000
2	1	0	1	0	5.142378184012603E+003	7.4743912E-002	7.4252173E-002	1.157276758889634E-001	1.000000000000000E+000	1.9637998E-003	12	-1.1301622E+000	7.0797510E+000	4.019699951331859E+001	8.5930315E-006	1.2044144E+000
2	1	0	1	0	5.142428184012002E+003	7.5743914E-002	7.5215019E-002	1.156170084831066E-001	1.000000000000000E+000	1.9696760E-003	12	-1.1320066E+000	7.0797510E+000	4.024699951271759E+001	8.6961354E-006	1.2072216E+000
2	1	0	1	0	5.142478184011401E+003	7.6743916E-002	7.6199085E-002	1.158747480561328E-001	1.000000000000000E+000	1.9755547E-003	12	-1.1338408E+000	7.0797510E+000	4.029699951211660E+001	8.8295501E-006	1.2100399E+000
2	1	0	1	0	5.142528184010793E+003	7.7743918E-002	7.7192701E-002	1.160765462727458E-001	1.000000000000000E+000	1.9814421E-003	12	-1.1357266E+000	7.0797510E+000	4.034699951150833E+001	8.9602618E-006	1.2129192E+000
2	1	0	1	0	5.142578184010184E+003	7.8743905E-002	7.8212820E-002	1.160324572723498E-001	1.000000000000000E+000	1.9873355E-003	12	-1.1375562E+000	7.0797510E+000	4.039699951090006E+001	9.0752255E-006	1.2157691E+000
2	1	0	1	0	5.142628184009576E+003	7.9743914E-002	7.9200067E-002	1.162577716081791E-001	1.000000000000000E+000	1.9932336E-003	12	-1.1393788E+000	7.0797510E+000	4.044699951029179E+001	9.2076234E-006	1.2185788E+000
2	1	0	1	0	5.142678184008975E+003	8.0743916E-002	8.0232918E-002	1.162562710922905E-001	1.000000000000000E+000	1.9991372E-003	12	-1.1412063E+000	7.0797510E+000	4.049699950969080E+001	9.3275803E-006	1.2214391E+000
2	1	0	1	0	5.142728184008374E+003	8.1743911E-002	8.1215926E-002	1.163192853607518E-001	1.000000000000000E+000	2.0050444E-003	12	-1.1430342E+000	7.0797510E+000	4.054699950908980E+001	9.4469788E-006	1.2242502E+000
2	1	0	1	0	5.142778184007766E+003	8.2743905E-002	8.2181960E-002	1.165707807780962E-001	1.000000000000000E+000	2.0109580E-003	12	-1.1448743E+000	7.0797510E+000	4.059699950848153E+001	9.5800151E-006	1.2270563E+000
2	1	0	1	0	5.142828184007158E+003	8.3743915E-002	8.3225414E-002	1.165491119717006E-001	1.000000000000000E+000	2.0168780E-003	12	-1.1466815E+000	7.0797510E+000	4.064699950787326E+001	9.6998483E-006	1.2299069E+000
2	1	0	1	0	5.142878184006549E+003	8.4743910E-002	8.4189326E-002	1.166633839236084E-001	1.000000000000000E+000	2.0227998E-003	12	-1.1484841E+000	7.0797510E+000	4.069699950726499E+001	9.8218115E-006	1.2326734E+000
2	1	0	1	0	5.142928184005948E+003	8.5743912E-002	8.5207328E-002	1.168246838712581E-001	1.000000000000000E+000	2.0287272E-003	12	-1.1502960E+000	7.0797510E+000	4.074699950666400E+001	9.9543195E-006	1.2355033E+000
2	1	0	1	0	5.142978184005347E+003	8.6743921E-002	8.6197756E-002	1.167870213415614E-001	1.000000000000000E+000	2.0346602E-003	12	-1.1520839E+000	7.0797510E+000	4.079699950606300E+001	1.0066779E-005	1.2382816E+000
2	1	0	1	0	5.143028184004739E+003	8.7743908E-002	8.7220006E-002	1.171208879289525E-001	1.000000000000000E+000	2.0405976E-003	12	-1.1539088E+000	7.0797510E+000	4.084699950545473E+001	1.0215284E-005	1.2411288E+000
2	1	0	1	0	5.143078184004131E+003	8.8743910E-002	8.8187099E-002	1.170860568095962E-001	1.000000000000000E+000	2.0465415E-003	12	-1.1557266E+000	7.0797510E+000	4.089699950484646E+001	1.0325480E-005	1.2439137E+000
2	1	0	1	0	5.143128184003523E+003	8.9743912E-002	8.9205101E-002	1.170604394369382E-001	1.000000000000000E+000	2.0524876E-003	12	-1.1574831E+000	7.0797510E+000	4.094699950423819E+001	1.0442388E-005	1.2466882E+000
2	1	0	1	0	5.143178184002922E+003	9.0743914E-002	9.0181738E-002	1.173482133524013E-001	1.000000000000000E+000	2.0584394E-003	12	-1.1592873E+000	7.0797510E+000	4.099699950363720E+001	1.0582666E-005	1.2494690E+000
2	1	0	1	0	5.143228184002321E+003	9.1743901E-002	9.1220960E-002	1.171604462864774E-001	1.000000000000000E+000	2.0643943E-003	12	-1.1610583E+000	7.0797510E+000	4.104699950303620E+001	1.0687489E-005	1.2522793E+000
2	1	0	1	0	5.143278184001712E+003	9.2743903E-002	9.2238963E-002	1.172885027265658E-001	1.000000000000000E+000	2.0703473E-003	12	-1.1628528E+000	7.0797510E+000	4.109699950242793E+001	1.0818570E-005	1.2550917E+000
2	1	0	1	0	5.143328184001104E+003	9.3743913E-002	9.3200751E-002	1.174496293102427E-001	1.000000000000000E+000	2.0763068E-003	12	-1.1646088E+000	7.0797510E+000	4.114699950181966E+001	1.0946394E-005	1.2578096E+000
2	1	0	1	0	5.143378184000496E+003	9.4743915E-002	9.4197534E-002	1.173804587926028E-001	1.000000000000000E+000	2.0822673E-003	12	-1.1663654E+000	7.0797510E+000	4.119699950121139E+001	1.1056950E-005	1.2605629E+000
2	1	0	1	0	5.143428183999895E+003	9.5743917E-002	9.5252663E-002	1.175558856791921E-001	1.000000000000000E+000	2.0882306E-003	12	-1.1681132E+000	7.0797510E+000	4.124699950061040E+001	1.1197511E-005	1.2633659E+000
2	1	0	1	0	5.143478183999294E+003	9.6743904E-002	9.6194305E-002	1.175414144958333E-001	1.000000000000000E+000	2.0941987E-003	12	-1.1698822E+000	7.0797510E+000	4.129699950000941E+001	1.1306814E-005	1.2660764E+000
2	1	0	1	0	5.143528183998686E+003	9.7743906E-002	9.7207002E-002	1.175869451835754E-001	1.000000000000000E+000	2.1001699E-003	12	-1.1716286E+000	7.0797510E+000	4.134699949940114E+001	1.1430275E-005	1.2688355E+000
2	1	0	1	0	5.143578183998077E+003	9.8743901E-002	9.8191068E-002	1.176921339809072E-001	1.000000000000000E+000	2.1061427E-003	12	-1.1733532E+000	7.0797510E+000	4.139699949879287E+001	1.1556316E-005	1.2715442E+000
2	1	0	1	0	5.143628183997469E+003	9.9743903E-002	9.9169828E-002	1.175740104065177E-001	1.000000000000000E+000	2.1121169E-003	12	-1.1750787E+000	7.0797510E+000	4.144699949818460E+001	1.1659795E-005	1.2742486E+000
2	1	0	1	0	5.143678183996868E+003	1.0074390E-001	1.0020374E-001	1.177440675630892E-001	1.000000000000000E+000	2.1180916E-003	12	-1.1768385E+000	7.0797510E+000	4.149699949758360E+001	1.1798395E-005	1.2770423E+000
2	1	0	1	0	5.143728183996267E+003	1.0174391E-001	1.0120159E-001	1.178141484312987E-001	1.000000000000000E+000	2.1240711E-003	12	-1.1785470E+000	7.0797510E+000	4.154699949698261E+001	1.1922979E-005	1.2797486E+000
2	1	0	1	0	5.143778183995659E+003	1.0274391E-001	1.0217398E-001	1.177291773363123E-001	1.000000000000000E+000	2.1300511E-003	12	-1.1802676E+000	7.0797510E+000	4.159699949637434E+001	1.2028859E-005	1.2824416E+000
2	1	0	1	0	5.143828183995050E+003	1.0374390E-001	1.0316654E-001	1.179754017955723E-001	1.000000000000000E+000	2.1360326E-003	12	-1.1819848E+000	7.0797510E+000	4.164699949576607E+001	1.2171114E-005	1.2851514E+000
2	1	0	1	0	5.143878183994442E+003	1.0474391E-001	1.0420469E-001	1.177928448068320E-001	1.000000000000000E+000	2.1420161E-003	12	-1.1836840E+000	7.0797510E+000	4.169699949515780E+001	1.2274567E-005	1.2878886E+000
2	1	0	1	0	5.143928183993841E+003	1.0574391E-001	1.0523012E-001	1.177874496551574E-001	1.000000000000000E+000	2.1479989E-003	12	-1.1853857E+000	7.0797510E+000	4.174699949455680E+001	1.2394787E-005	1.2906158E+000
2	1	0	1	0	5.143978183993240E+003	1.0674390E-001	1.0620040E-001	1.179647546399529E-001	1.000000000000000E+000	2.1539836E-003	12	-1.1870971E+000	7.0797510E+000	4.179699949395581E+001	1.2527905E-005	1.2932975E+000
