EC-Lab ASCII FILE
Nb header lines : 65                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.802 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.607857978789878E+003	-6.8231022E-001	-6.8291366E-001	1.200407065525527E-002	1.000000000000000E+000	6.2083581E-004	13	2.9451707E-001	7.4285350E+000	5.749999930383638E+000	-8.1977441E-006	-9.7743070E-001
2	1	0	1	1	5.608107978786851E+003	-6.7731035E-001	-6.7787290E-001	1.211110735745874E-002	1.000000000000000E+000	6.2416267E-004	13	2.8552398E-001	7.4285350E+000	5.999999927356839E+000	-8.2097913E-006	-9.6339691E-001
2	1	0	1	1	5.608357978783824E+003	-6.7231017E-001	-6.7289764E-001	1.221402959164714E-002	1.000000000000000E+000	6.2751386E-004	13	2.7659923E-001	7.4285350E+000	6.249999924330041E+000	-8.2187917E-006	-9.4949687E-001
2	1	0	1	1	5.608607978780798E+003	-6.6731030E-001	-6.6789931E-001	1.233673987956016E-002	1.000000000000000E+000	6.3089258E-004	13	2.6772660E-001	7.4285350E+000	6.499999921303242E+000	-8.2397000E-006	-9.3562591E-001
2	1	0	1	1	5.608857978777771E+003	-6.6231024E-001	-6.6290951E-001	1.241898864470098E-002	1.000000000000000E+000	6.3429249E-004	13	2.5887644E-001	7.4285350E+000	6.749999918276444E+000	-8.2326660E-006	-9.2178595E-001
2	1	0	1	1	5.609107978774744E+003	-6.5731025E-001	-6.5789407E-001	1.251524664980982E-002	1.000000000000000E+000	6.3771795E-004	13	2.5008309E-001	7.4285350E+000	6.999999915249646E+000	-8.2337065E-006	-9.0797716E-001
2	1	0	1	1	5.609357978771717E+003	-6.5231019E-001	-6.5291190E-001	1.265356090919387E-002	1.000000000000000E+000	6.4117310E-004	13	2.4125871E-001	7.4285350E+000	7.249999912222847E+000	-8.2616607E-006	-8.9417064E-001
2	1	0	1	1	5.609607978768690E+003	-6.4731026E-001	-6.4789909E-001	1.268592158245144E-002	1.000000000000000E+000	6.4464996E-004	13	2.3248315E-001	7.4285350E+000	7.499999909196049E+000	-8.2191973E-006	-8.8038224E-001
2	1	0	1	1	5.609857978765664E+003	-6.4231020E-001	-6.4288908E-001	1.282524154508938E-002	1.000000000000000E+000	6.4814981E-004	13	2.2369093E-001	7.4285350E+000	7.749999906169251E+000	-8.2452079E-006	-8.6658001E-001
2	1	0	1	1	5.610107978762637E+003	-6.3731021E-001	-6.3792259E-001	1.287585699153398E-002	1.000000000000000E+000	6.5167283E-004	13	2.1491055E-001	7.4285350E+000	7.999999903142452E+000	-8.2138004E-006	-8.5283315E-001
2	1	0	1	1	5.610357978759610E+003	-6.3231027E-001	-6.3288885E-001	1.300072808104613E-002	1.000000000000000E+000	6.5521739E-004	13	2.0610218E-001	7.4285350E+000	8.249999900115654E+000	-8.2280158E-006	-8.3899105E-001
2	1	0	1	1	5.610607978756583E+003	-6.2731022E-001	-6.2790400E-001	1.310463372045467E-002	1.000000000000000E+000	6.5878901E-004	13	1.9728994E-001	7.4285350E+000	8.499999897088856E+000	-8.2284523E-006	-8.2519394E-001
2	1	0	1	1	5.610857978753556E+003	-6.2231016E-001	-6.2292850E-001	1.315216715995135E-002	1.000000000000000E+000	6.6237681E-004	13	1.8848193E-001	7.4285350E+000	8.749999894062057E+000	-8.1928602E-006	-8.1141043E-001
2	1	0	1	1	5.611107978750530E+003	-6.1731017E-001	-6.1790711E-001	1.331418999359912E-002	1.000000000000000E+000	6.6599436E-004	13	1.7966948E-001	7.4285350E+000	8.999999891035259E+000	-8.2269326E-006	-7.9757661E-001
2	1	0	1	1	5.611357978747503E+003	-6.1231017E-001	-6.1287826E-001	1.336826106560628E-002	1.000000000000000E+000	6.6963991E-004	13	1.7082700E-001	7.4285350E+000	9.249999888008460E+000	-8.1931166E-006	-7.8370523E-001
2	1	0	1	1	5.611607978744476E+003	-6.0731018E-001	-6.0789025E-001	1.346484796367178E-002	1.000000000000000E+000	6.7330053E-004	13	1.6200869E-001	7.4285350E+000	9.499999884981662E+000	-8.1851495E-006	-7.6989895E-001
2	1	0	1	1	5.611857978741449E+003	-6.0231012E-001	-6.0290372E-001	1.356148305908458E-002	1.000000000000000E+000	6.7698740E-004	13	1.5321253E-001	7.4285350E+000	9.749999881954864E+000	-8.1762682E-006	-7.5611627E-001
2	1	0	1	1	5.612107978738422E+003	-5.9731013E-001	-5.9790027E-001	1.362502037631907E-002	1.000000000000000E+000	6.8069767E-004	13	1.4443535E-001	7.4285350E+000	9.999999878928065E+000	-8.1464032E-006	-7.4233562E-001
2	1	0	1	1	5.612357978735396E+003	-5.9231013E-001	-5.9288156E-001	1.374390767386874E-002	1.000000000000000E+000	6.8443065E-004	13	1.3568513E-001	7.4285350E+000	1.024999987590127E+001	-8.1485096E-006	-7.2856671E-001
2	1	0	1	1	5.612607978732369E+003	-5.8731014E-001	-5.8789277E-001	1.382763562942138E-002	1.000000000000000E+000	6.8818865E-004	13	1.2694071E-001	7.4285350E+000	1.049999987287447E+001	-8.1291673E-006	-7.1483350E-001
2	1	0	1	1	5.612857978729342E+003	-5.8231014E-001	-5.8289647E-001	1.391771936071518E-002	1.000000000000000E+000	6.9196406E-004	13	1.1824331E-001	7.4285350E+000	1.074999986984767E+001	-8.1125891E-006	-7.0113981E-001
2	1	0	1	1	5.613107978726315E+003	-5.7731014E-001	-5.7788533E-001	1.402351577307209E-002	1.000000000000000E+000	6.9576700E-004	13	1.0955200E-001	7.4285350E+000	1.099999986682087E+001	-8.1039843E-006	-6.8743736E-001
2	1	0	1	1	5.613357978723288E+003	-5.7231009E-001	-5.7289189E-001	1.413827619667127E-002	1.000000000000000E+000	6.9959782E-004	13	1.0090373E-001	7.4285350E+000	1.124999986379407E+001	-8.0997033E-006	-6.7379564E-001
2	1	0	1	1	5.613607978720262E+003	-5.6731009E-001	-5.6789517E-001	1.422650562166618E-002	1.000000000000000E+000	7.0345291E-004	13	9.2299365E-002	7.4285350E+000	1.149999986076728E+001	-8.0791642E-006	-6.6019452E-001
2	1	0	1	1	5.613857978717235E+003	-5.6231010E-001	-5.6290942E-001	1.434851645972367E-002	1.000000000000000E+000	7.0734002E-004	13	8.3683185E-002	7.4285350E+000	1.174999985774048E+001	-8.0769150E-006	-6.4659262E-001
2	1	0	1	1	5.614107978714208E+003	-5.5731010E-001	-5.5789655E-001	1.442481395239182E-002	1.000000000000000E+000	7.1124895E-004	13	7.5150453E-002	7.4285350E+000	1.199999985471368E+001	-8.0475538E-006	-6.3304698E-001
2	1	0	1	1	5.614357978711181E+003	-5.5231011E-001	-5.5287975E-001	1.454161365392515E-002	1.000000000000000E+000	7.1518321E-004	13	6.6636235E-002	7.4285350E+000	1.224999985168688E+001	-8.0397640E-006	-6.1951602E-001
2	1	0	1	1	5.614607978708154E+003	-5.4731005E-001	-5.4789817E-001	1.464937024058099E-002	1.000000000000000E+000	7.1914325E-004	13	5.8163740E-002	7.4285350E+000	1.249999984866008E+001	-8.0263635E-006	-6.0606194E-001
2	1	0	1	1	5.614857978705128E+003	-5.4231006E-001	-5.4289347E-001	1.475268089261864E-002	1.000000000000000E+000	7.2312373E-004	13	4.9747486E-002	7.4285350E+000	1.274999984563328E+001	-8.0091340E-006	-5.9264094E-001
2	1	0	1	1	5.615107978702101E+003	-5.3731006E-001	-5.3791004E-001	1.485784440083939E-002	1.000000000000000E+000	7.2713540E-004	13	4.1351531E-002	7.4285350E+000	1.299999984260648E+001	-7.9921838E-006	-5.7926160E-001
2	1	0	1	1	5.615355478699108E+003	-5.3236008E-001	-5.3295457E-001	1.496726852980443E-002	1.000000000000000E+000	7.3113601E-004	13	3.3083152E-002	7.4285355E+000	1.324749983961374E+001	-7.9768743E-006	-5.6603771E-001
2	1	0	0	1	5.615480478697587E+003	-5.2985948E-001	-5.3037769E-001	1.362637282970047E-002	2.000000000000000E+000	7.3315966E-004	13	2.8987871E-002	7.4285460E+000	1.337249983809306E+001	-7.2271241E-006	-5.5936557E-001
2	1	0	1	1	5.615607978696047E+003	-5.2731007E-001	-5.2790564E-001	1.509001406723792E-002	2.000000000000000E+000	7.3524198E-004	13	2.4686182E-002	7.4285350E+000	1.349999983655289E+001	-7.9661040E-006	-5.5259180E-001
2	1	0	1	1	5.615857978693020E+003	-5.2231002E-001	-5.2291912E-001	1.517988858993902E-002	2.000000000000000E+000	7.3933980E-004	13	1.6425841E-002	7.4285350E+000	1.374999983352609E+001	-7.9378542E-006	-5.3934497E-001
2	1	0	1	1	5.616107978689994E+003	-5.1731008E-001	-5.1790142E-001	1.528052076491163E-002	2.000000000000000E+000	7.4346107E-004	13	8.1897397E-003	7.4285350E+000	1.399999983049929E+001	-7.9138035E-006	-5.2609116E-001
2	1	0	1	1	5.616357978686967E+003	-5.1231003E-001	-5.1289767E-001	1.541502633915776E-002	2.000000000000000E+000	7.4761233E-004	13	1.0842963E-005	7.4285350E+000	1.424999982747249E+001	-7.9063311E-006	-5.1290852E-001
2	1	0	1	1	5.616607978683940E+003	-5.0731003E-001	-5.0792539E-001	1.548181644472545E-002	2.000000000000000E+000	7.5178960E-004	13	-8.1171440E-003	7.4285350E+000	1.449999982444569E+001	-7.8636076E-006	-4.9980825E-001
2	1	0	1	1	5.616858078680918E+003	-5.0230807E-001	-5.0291717E-001	1.562082307078400E-002	2.000000000000000E+000	7.5599056E-004	13	-1.6202390E-002	7.4285345E+000	1.475009982142365E+001	-7.8559806E-006	-4.8671478E-001
2	1	0	1	1	5.617108178677881E+003	-4.9730605E-001	-4.9793875E-001	1.572197870443242E-002	2.000000000000000E+000	7.6022476E-004	13	-2.4245158E-002	7.4285350E+000	1.500019981838705E+001	-7.8285821E-006	-4.7369361E-001
2	1	0	1	1	5.617358178674855E+003	-4.9230605E-001	-4.9291262E-001	1.583887039430051E-002	2.000000000000000E+000	7.6448312E-004	13	-3.2217048E-002	7.4285350E+000	1.525019981536025E+001	-7.8071789E-006	-4.6069556E-001
2	1	0	1	1	5.617608178671828E+003	-4.8730603E-001	-4.8792991E-001	1.596664736618603E-002	2.000000000000000E+000	7.6877017E-004	13	-4.0137380E-002	7.4285350E+000	1.550019981233345E+001	-7.7906052E-006	-4.4779253E-001
2	1	0	1	1	5.617858178668801E+003	-4.8230606E-001	-4.8290008E-001	1.606238121685188E-002	2.000000000000000E+000	7.7308691E-004	13	-4.7991510E-002	7.4285350E+000	1.575019980930665E+001	-7.7565255E-006	-4.3490857E-001
2	1	0	1	1	5.618108178665774E+003	-4.7730601E-001	-4.7792411E-001	1.619040463806587E-002	2.000000000000000E+000	7.7743072E-004	13	-5.5784207E-002	7.4285350E+000	1.600019980627985E+001	-7.7377845E-006	-4.2213991E-001
2	1	0	1	1	5.618358178662747E+003	-4.7230607E-001	-4.7290409E-001	1.626478483510668E-002	2.000000000000000E+000	7.8180106E-004	13	-6.3517399E-002	7.4285350E+000	1.625019980325305E+001	-7.6916831E-006	-4.0938669E-001
2	1	0	1	1	5.618608178659721E+003	-4.6730605E-001	-4.6792406E-001	1.637723561903776E-002	2.000000000000000E+000	7.8619464E-004	13	-7.1184181E-002	7.4285350E+000	1.650019980022626E+001	-7.6633023E-006	-3.9673987E-001
2	1	0	1	1	5.618858178656694E+003	-4.6230605E-001	-4.6290219E-001	1.647632174126493E-002	2.000000000000000E+000	7.9061132E-004	13	-7.8769527E-002	7.4285350E+000	1.675019979719946E+001	-7.6269253E-006	-3.8413265E-001
2	1	0	1	1	5.619108178653667E+003	-4.5730606E-001	-4.5789430E-001	1.656035572307274E-002	2.000000000000000E+000	7.9505402E-004	13	-8.6272754E-002	7.4285350E+000	1.700019979417266E+001	-7.5828925E-006	-3.7162155E-001
2	1	0	1	1	5.619358178650640E+003	-4.5230603E-001	-4.5290938E-001	1.668679497265060E-002	2.000000000000000E+000	7.9951982E-004	13	-9.3695268E-002	7.4285350E+000	1.725019979114586E+001	-7.5576058E-006	-3.5921413E-001
2	1	0	1	1	5.619608178647613E+003	-4.4730607E-001	-4.4791034E-001	1.676912564318789E-002	2.000000000000000E+000	8.0401072E-004	13	-1.0104092E-001	7.4285350E+000	1.750019978811906E+001	-7.5110647E-006	-3.4686941E-001
2	1	0	1	1	5.619858178644587E+003	-4.4230604E-001	-4.4291139E-001	1.682847820415467E-002	2.000000000000000E+000	8.0852286E-004	13	-1.0828242E-001	7.4285350E+000	1.775019978509226E+001	-7.4535246E-006	-3.3462897E-001
2	1	0	1	1	5.620108178641560E+003	-4.3730602E-001	-4.3791887E-001	1.690941080907463E-002	2.000000000000000E+000	8.1305270E-004	13	-1.1544953E-001	7.4285350E+000	1.800019978206547E+001	-7.4049499E-006	-3.2246935E-001
2	1	0	1	1	5.620358178638533E+003	-4.3230602E-001	-4.3291178E-001	1.699320272354363E-002	2.000000000000000E+000	8.1760221E-004	13	-1.2250807E-001	7.4285350E+000	1.825019977903867E+001	-7.3565575E-006	-3.1040370E-001
2	1	0	1	1	5.620608178635506E+003	-4.2730603E-001	-4.2792788E-001	1.705900319577935E-002	2.000000000000000E+000	8.2216819E-004	13	-1.2947091E-001	7.4285350E+000	1.850019977601187E+001	-7.3000233E-006	-2.9845697E-001
2	1	0	1	1	5.620858178632479E+003	-4.2230600E-001	-4.2293587E-001	1.711815227241102E-002	2.000000000000000E+000	8.2674972E-004	13	-1.3633284E-001	7.4285350E+000	1.875019977298507E+001	-7.2398807E-006	-2.8660303E-001
2	1	0	1	1	5.621108178629453E+003	-4.1730604E-001	-4.1793972E-001	1.715555050253829E-002	2.000000000000000E+000	8.3134585E-004	13	-1.4310542E-001	7.4285350E+000	1.900019976995827E+001	-7.1699860E-006	-2.7483431E-001
2	1	0	1	1	5.621358178626426E+003	-4.1230598E-001	-4.1293269E-001	1.727797606913595E-002	2.000000000000000E+000	8.3595805E-004	13	-1.4976254E-001	7.4285350E+000	1.925019976693147E+001	-7.1346412E-006	-2.6317015E-001
2	1	0	1	1	5.621608178623399E+003	-4.0730602E-001	-4.0789729E-001	1.727082838990335E-002	2.000000000000000E+000	8.4058731E-004	13	-1.5632570E-001	7.4285350E+000	1.950019976390467E+001	-7.0447240E-006	-2.5157160E-001
2	1	0	1	1	5.621858178620372E+003	-4.0230599E-001	-4.0291131E-001	1.729192902544557E-002	2.000000000000000E+000	8.4521977E-004	13	-1.6275603E-001	7.4285350E+000	1.975019976087788E+001	-6.9671137E-006	-2.4015528E-001
2	1	0	1	1	5.622108178617345E+003	-3.9730600E-001	-3.9790344E-001	1.734074558488209E-002	2.000000000000000E+000	8.4986229E-004	13	-1.6907617E-001	7.4285350E+000	2.000019975785108E+001	-6.8999425E-006	-2.2882727E-001
2	1	0	1	1	5.622358178614319E+003	-3.9230597E-001	-3.9292035E-001	1.733225829427465E-002	2.000000000000000E+000	8.5450878E-004	13	-1.7528214E-001	7.4285350E+000	2.025019975482428E+001	-6.8101967E-006	-2.1763821E-001
2	1	0	1	1	5.622608178611292E+003	-3.8730597E-001	-3.8792491E-001	1.737393515447172E-002	2.000000000000000E+000	8.5915887E-004	13	-1.8137489E-001	7.4285350E+000	2.050019975179748E+001	-6.7397823E-006	-2.0655002E-001
2	1	0	1	1	5.622858178608265E+003	-3.8230598E-001	-3.8292226E-001	1.735810265986820E-002	2.000000000000000E+000	8.6380920E-004	13	-1.8738006E-001	7.4285350E+000	2.075019974877068E+001	-6.6468037E-006	-1.9554220E-001
2	1	0	1	1	5.623108178605238E+003	-3.7730598E-001	-3.7789333E-001	1.736428099871623E-002	2.000000000000000E+000	8.6846156E-004	13	-1.9322972E-001	7.4285350E+000	2.100019974574388E+001	-6.5618460E-006	-1.8466361E-001
2	1	0	1	1	5.623358178602211E+003	-3.7230596E-001	-3.7291589E-001	1.738078853361105E-002	2.000000000000000E+000	8.7311532E-004	13	-1.9900259E-001	7.4285350E+000	2.125019974271709E+001	-6.4815722E-006	-1.7391330E-001
2	1	0	1	1	5.623608178599185E+003	-3.6730599E-001	-3.6790967E-001	1.735939923591084E-002	2.000000000000000E+000	8.7776897E-004	13	-2.0465267E-001	7.4285350E+000	2.150019973969029E+001	-6.3866910E-006	-1.6325700E-001
2	1	0	1	1	5.623858178596158E+003	-3.6230594E-001	-3.6292240E-001	1.737373165220979E-002	2.000000000000000E+000	8.8242383E-004	13	-2.1020788E-001	7.4285350E+000	2.175019973666349E+001	-6.3053162E-006	-1.5271452E-001
2	1	0	1	1	5.624108178593131E+003	-3.5730597E-001	-3.5789037E-001	1.735445257332749E-002	2.000000000000000E+000	8.8707719E-004	13	-2.1566315E-001	7.4285350E+000	2.200019973363669E+001	-6.2109916E-006	-1.4222722E-001
2	1	0	1	1	5.624358178590104E+003	-3.5230592E-001	-3.5291842E-001	1.731276818904354E-002	2.000000000000000E+000	8.9172350E-004	13	-2.2102484E-001	7.4285350E+000	2.225019973060989E+001	-6.1099950E-006	-1.3189358E-001
2	1	0	1	1	5.624608178587077E+003	-3.4730595E-001	-3.4790307E-001	1.732708876906473E-002	2.000000000000000E+000	8.9636596E-004	13	-2.2631013E-001	7.4285350E+000	2.250019972758309E+001	-6.0281473E-006	-1.2159294E-001
2	1	0	1	1	5.624858178584051E+003	-3.4230590E-001	-3.4291342E-001	1.727981545490698E-002	2.000000000000000E+000	9.0099970E-004	13	-2.3149373E-001	7.4285350E+000	2.275019972455630E+001	-5.9254808E-006	-1.1141969E-001
2	1	0	1	1	5.625108178581024E+003	-3.3730596E-001	-3.3791387E-001	1.727868666710841E-002	2.000000000000000E+000	9.0563041E-004	13	-2.3660439E-001	7.4285350E+000	2.300019972152950E+001	-5.8387077E-006	-1.0130948E-001
2	1	0	1	1	5.625358178577997E+003	-3.3230588E-001	-3.3292845E-001	1.728255060747919E-002	2.000000000000000E+000	9.1026269E-004	13	-2.4163859E-001	7.4285350E+000	2.325019971850270E+001	-5.7538527E-006	-9.1289863E-002
2	1	0	1	1	5.625608178574970E+003	-3.2730594E-001	-3.2793415E-001	1.724883702743585E-002	2.000000000000000E+000	9.1489044E-004	13	-2.4660563E-001	7.4285350E+000	2.350019971547590E+001	-5.6564827E-006	-8.1328511E-002
2	1	0	1	1	5.625858178571943E+003	-3.2230589E-001	-3.2292581E-001	1.729984386825804E-002	2.000000000000000E+000	9.1952196E-004	13	-2.5152159E-001	7.4285350E+000	2.375019971244910E+001	-5.5865662E-006	-7.1404219E-002
2	1	0	1	1	5.626108178568917E+003	-3.1730592E-001	-3.1791636E-001	1.726185377550718E-002	2.000000000000000E+000	9.2415384E-004	13	-2.5636706E-001	7.4285350E+000	2.400019970942230E+001	-5.4878260E-006	-6.1549306E-002
2	1	0	1	1	5.626358178565890E+003	-3.1230590E-001	-3.1291485E-001	1.729737404103512E-002	2.000000000000000E+000	9.2878647E-004	13	-2.6117501E-001	7.4285350E+000	2.425019970639551E+001	-5.4126053E-006	-5.1739842E-002
2	1	0	1	1	5.626608178562863E+003	-3.0730587E-001	-3.0791602E-001	1.732480593663416E-002	2.000000000000000E+000	9.3342725E-004	13	-2.6594421E-001	7.4285350E+000	2.450019970336871E+001	-5.3345852E-006	-4.1971803E-002
2	1	0	1	1	5.626858178559836E+003	-3.0230588E-001	-3.0292934E-001	1.733824387980365E-002	2.000000000000000E+000	9.3806878E-004	13	-2.7067456E-001	7.4285350E+000	2.475019970034191E+001	-5.2522628E-006	-3.2254785E-002
2	1	0	1	1	5.627108178556809E+003	-2.9730588E-001	-2.9793796E-001	1.739744387568348E-002	2.000000000000000E+000	9.4272452E-004	13	-2.7535364E-001	7.4285350E+000	2.500019969731511E+001	-5.1833590E-006	-2.2584319E-002
2	1	0	1	1	5.627358178553783E+003	-2.9230589E-001	-2.9292217E-001	1.745805428494424E-002	2.000000000000000E+000	9.4739825E-004	13	-2.8003287E-001	7.4285350E+000	2.525019969428831E+001	-5.1138513E-006	-1.2889296E-002
2	1	0	1	1	5.627608178550756E+003	-2.8730586E-001	-2.8793353E-001	1.753732628534188E-002	2.000000000000000E+000	9.5208728E-004	13	-2.8468147E-001	7.4285350E+000	2.550019969126151E+001	-5.0495842E-006	-3.2520592E-003
2	1	0	1	1	5.627858178547729E+003	-2.8230584E-001	-2.8292912E-001	1.766614711263320E-002	2.000000000000000E+000	9.5679966E-004	13	-2.8933209E-001	7.4285350E+000	2.575019968823472E+001	-4.9982673E-006	6.4029694E-003
2	1	0	1	1	5.628108178544702E+003	-2.7730584E-001	-2.7791628E-001	1.775103332522343E-002	2.000000000000000E+000	9.6153689E-004	13	-2.9395661E-001	7.4285350E+000	2.600019968520792E+001	-4.9333012E-006	1.6040325E-002
2	1	0	1	1	5.628358178541675E+003	-2.7230585E-001	-2.7293971E-001	1.790864469440168E-002	2.000000000000000E+000	9.6630631E-004	13	-2.9860359E-001	7.4285350E+000	2.625019968218112E+001	-4.8879801E-006	2.5663882E-002
2	1	0	1	1	5.628608178538649E+003	-2.6730585E-001	-2.6791564E-001	1.805587911892853E-002	2.000000000000000E+000	9.7111351E-004	13	-3.0326980E-001	7.4285350E+000	2.650019967915432E+001	-4.8374523E-006	3.5354167E-002
2	1	0	1	1	5.628858178535622E+003	-2.6230583E-001	-2.6292768E-001	1.819446466632929E-002	2.000000000000000E+000	9.7595342E-004	13	-3.0794486E-001	7.4285350E+000	2.675019967612752E+001	-4.7838284E-006	4.5017183E-002
2	1	0	1	1	5.629108178532595E+003	-2.5730580E-001	-2.5792661E-001	1.844033502059866E-002	2.000000000000000E+000	9.8084379E-004	13	-3.1266096E-001	7.4285350E+000	2.700019967310072E+001	-4.7562530E-006	5.4734349E-002
2	1	0	1	1	5.629358178529568E+003	-2.5230581E-001	-2.5295231E-001	1.862115776951795E-002	2.000000000000000E+000	9.8578865E-004	13	-3.1740072E-001	7.4285350E+000	2.725019967007393E+001	-4.7102649E-006	6.4448416E-002
2	1	0	1	1	5.629608178526541E+003	-2.4730581E-001	-2.4792764E-001	1.888072347257239E-002	2.000000000000000E+000	9.9079008E-004	13	-3.2218456E-001	7.4285350E+000	2.750019966704713E+001	-4.6810533E-006	7.4256927E-002
2	1	0	1	1	5.629858178523515E+003	-2.4230580E-001	-2.4293643E-001	1.916336921840234E-002	2.000000000000000E+000	9.9586090E-004	13	-3.2704544E-001	7.4285350E+000	2.775019966402033E+001	-4.6554806E-006	8.4109008E-002
2	1	0	1	1	5.630108178520488E+003	-2.3730581E-001	-2.3792385E-001	1.944695853313033E-002	2.000000000000000E+000	1.0009983E-003	13	-3.3192676E-001	7.4285350E+000	2.800019966099353E+001	-4.6268951E-006	9.4002917E-002
2	1	0	1	1	5.630358178517461E+003	-2.3230581E-001	-2.3292194E-001	1.976535988619685E-002	2.000000000000000E+000	1.0062121E-003	13	-3.3689892E-001	7.4285350E+000	2.825019965796673E+001	-4.6037862E-006	1.0397698E-001
2	1	0	1	1	5.630608178514434E+003	-2.2730580E-001	-2.2792841E-001	2.010730521232351E-002	2.000000000000000E+000	1.0115103E-003	13	-3.4194794E-001	7.4285350E+000	2.850019965493993E+001	-4.5830261E-006	1.1401953E-001
2	1	0	1	1	5.630858178511407E+003	-2.2230579E-001	-2.2295204E-001	2.048916318697197E-002	2.000000000000000E+000	1.0168918E-003	13	-3.4707561E-001	7.4285350E+000	2.875019965191314E+001	-4.5681008E-006	1.2412357E-001
2	1	0	1	1	5.631108178508381E+003	-2.1730579E-001	-2.1792755E-001	2.091658534424540E-002	2.000000000000000E+000	1.0223773E-003	13	-3.5229185E-001	7.4285350E+000	2.900019964888634E+001	-4.5583001E-006	1.3436431E-001
2	1	0	1	1	5.631358178505354E+003	-2.1230577E-001	-2.1294178E-001	2.129829198934280E-002	2.000000000000000E+000	1.0279665E-003	13	-3.5760599E-001	7.4285350E+000	2.925019964585954E+001	-4.5352963E-006	1.4466421E-001
2	1	0	1	1	5.631608178502327E+003	-2.0730577E-001	-2.0793654E-001	2.181799343614216E-002	2.000000000000000E+000	1.0336698E-003	13	-3.6302736E-001	7.4285350E+000	2.950019964283274E+001	-4.5367583E-006	1.5509082E-001
2	1	0	1	1	5.631858178499300E+003	-2.0230578E-001	-2.0292297E-001	2.229564443938927E-002	2.000000000000000E+000	1.0394958E-003	13	-3.6856538E-001	7.4285350E+000	2.975019963980594E+001	-4.5242982E-006	1.6564241E-001
2	1	0	1	1	5.632108178496273E+003	-1.9730578E-001	-1.9791798E-001	2.277311364204060E-002	2.000000000000000E+000	1.0454392E-003	13	-3.7419975E-001	7.4285350E+000	3.000019963677914E+001	-4.5072088E-006	1.7628177E-001
2	1	0	1	1	5.632358178493247E+003	-1.9230577E-001	-1.9292638E-001	2.331964715481716E-002	2.000000000000000E+000	1.0515144E-003	13	-3.7998247E-001	7.4285350E+000	3.025019963375235E+001	-4.4989752E-006	1.8705609E-001
2	1	0	1	1	5.632608178490220E+003	-1.8730576E-001	-1.8791378E-001	2.385198175839470E-002	2.000000000000000E+000	1.0577263E-003	13	-3.8588497E-001	7.4285350E+000	3.050019963072555E+001	-4.4821159E-006	1.9797119E-001
2	1	0	1	1	5.632858178487193E+003	-1.8230575E-001	-1.8293640E-001	2.446327754994726E-002	2.000000000000000E+000	1.0640754E-003	13	-3.9190474E-001	7.4285350E+000	3.075019962769875E+001	-4.4752237E-006	2.0896834E-001
2	1	0	1	1	5.633108178484166E+003	-1.7730574E-001	-1.7792827E-001	2.507443848147695E-002	2.000000000000000E+000	1.0705778E-003	13	-3.9807892E-001	7.4285350E+000	3.100019962467195E+001	-4.4614512E-006	2.2015065E-001
2	1	0	1	1	5.633358378481142E+003	-1.7230205E-001	-1.7292336E-001	2.589267260861622E-002	2.000000000000000E+000	1.0772704E-003	13	-4.0446958E-001	7.4285350E+000	3.125039962164738E+001	-4.4774479E-006	2.3154622E-001
2	1	0	1	1	5.633608578478117E+003	-1.6729772E-001	-1.6791496E-001	2.643021075031965E-002	2.000000000000000E+000	1.0841326E-003	13	-4.1094148E-001	7.4285350E+000	3.150059961862280E+001	-4.4380276E-006	2.4302652E-001
2	1	0	1	1	5.633858578475090E+003	-1.6229773E-001	-1.6289455E-001	2.706254772878225E-002	2.000000000000000E+000	1.0911326E-003	13	-4.1756931E-001	7.4285350E+000	3.175059961559600E+001	-4.4083413E-006	2.5467476E-001
