EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.119074241079438E+004	-2.1154347E-001	-2.1211371E-001	9.362792003486375E-002	1.000000000000000E+000	2.0235583E-001	12	-1.7546750E+000	7.6830368E+000	1.561965081088973E+003	-1.9859765E-005	1.5425613E+000
2	1	0	1	0	1.119274121077018E+004	-2.1254288E-001	-2.1309087E-001	9.273973247011946E-002	1.000000000000000E+000	2.0254172E-001	12	-1.7541668E+000	7.6830368E+000	1.563963881064774E+003	-1.9761990E-005	1.5410759E+000
2	1	0	1	0	1.119473981074599E+004	-2.1354221E-001	-2.1413256E-001	9.185816925034518E-002	1.000000000000000E+000	2.0272583E-001	12	-1.7535588E+000	7.6830378E+000	1.565962481040580E+003	-1.9669826E-005	1.5394262E+000
2	1	0	1	0	1.119673841072179E+004	-2.1454148E-001	-2.1517956E-001	9.098288265000620E-002	1.000000000000000E+000	2.0290819E-001	12	-1.7531372E+000	7.6830378E+000	1.567961081016387E+003	-1.9577657E-005	1.5379577E+000
2	1	0	1	0	1.119873701069760E+004	-2.1554080E-001	-2.1613218E-001	9.010144070045722E-002	1.000000000000000E+000	2.0308878E-001	12	-1.7526771E+000	7.6830378E+000	1.569959680992193E+003	-1.9473820E-005	1.5365449E+000
2	1	0	1	0	1.120073561067341E+004	-2.1654008E-001	-2.1711978E-001	8.923962523645357E-002	1.000000000000000E+000	2.0326763E-001	12	-1.7521524E+000	7.6830378E+000	1.571958280968000E+003	-1.9375688E-005	1.5350326E+000
2	1	0	1	0	1.120273421064920E+004	-2.1753938E-001	-2.1807875E-001	8.837626672433618E-002	1.000000000000000E+000	2.0344478E-001	12	-1.7515677E+000	7.6830382E+000	1.573956880943791E+003	-1.9272986E-005	1.5334890E+000
2	1	0	1	0	1.120473271062499E+004	-2.1853863E-001	-2.1909179E-001	8.750827003782102E-002	1.000000000000000E+000	2.0362018E-001	12	-1.7510273E+000	7.6830378E+000	1.575955380919579E+003	-1.9172343E-005	1.5319356E+000
2	1	0	1	0	1.120673131060081E+004	-2.1953794E-001	-2.2009741E-001	8.667568230120415E-002	1.000000000000000E+000	2.0379390E-001	12	-1.7507448E+000	7.6830378E+000	1.577953980895400E+003	-1.9077093E-005	1.5306474E+000
2	1	0	1	0	1.120872971057662E+004	-2.2053716E-001	-2.2110400E-001	8.580510252559809E-002	1.000000000000000E+000	2.0396589E-001	12	-1.7502211E+000	7.6830373E+000	1.579952380871211E+003	-1.8971850E-005	1.5291171E+000
2	1	0	1	0	1.121072821055245E+004	-2.2153640E-001	-2.2212018E-001	8.496804530592325E-002	1.000000000000000E+000	2.0413618E-001	12	-1.7496402E+000	7.6830363E+000	1.581950880847042E+003	-1.8873117E-005	1.5275201E+000
2	1	0	1	0	1.121272671052822E+004	-2.2253563E-001	-2.2307275E-001	8.412363066470485E-002	1.000000000000000E+000	2.0430478E-001	12	-1.7491583E+000	7.6830373E+000	1.583949380822814E+003	-1.8765690E-005	1.5260855E+000
2	1	0	1	0	1.121472531050403E+004	-2.2353491E-001	-2.2415471E-001	8.326423319002452E-002	1.000000000000000E+000	2.0447169E-001	12	-1.7486244E+000	7.6830363E+000	1.585947980798621E+003	-1.8664070E-005	1.5244697E+000
2	1	0	1	0	1.121672401047981E+004	-2.2453427E-001	-2.2511801E-001	8.242777122186196E-002	1.000000000000000E+000	2.0463692E-001	12	-1.7480910E+000	7.6830368E+000	1.587946680774403E+003	-1.8555977E-005	1.5229729E+000
2	1	0	1	0	1.121872301045561E+004	-2.2553374E-001	-2.2615598E-001	8.155336063391794E-002	1.000000000000000E+000	2.0480044E-001	12	-1.7474297E+000	7.6830373E+000	1.589945680750199E+003	-1.8443779E-005	1.5212737E+000
2	1	0	1	0	1.122072261043142E+004	-2.2653358E-001	-2.2708404E-001	8.065661854840528E-002	1.000000000000000E+000	2.0496224E-001	12	-1.7467346E+000	7.6830378E+000	1.591945280726010E+003	-1.8315830E-005	1.5196506E+000
2	1	0	1	0	1.122272201040725E+004	-2.2753325E-001	-2.2811870E-001	7.984832472599468E-002	1.000000000000000E+000	2.0512234E-001	12	-1.7462022E+000	7.6830373E+000	1.593944680701839E+003	-1.8214896E-005	1.5180836E+000
2	1	0	1	0	1.122472091038301E+004	-2.2853269E-001	-2.2913402E-001	7.902279096290021E-002	1.000000000000000E+000	2.0528077E-001	12	-1.7456446E+000	7.6830363E+000	1.595943580677602E+003	-1.8106810E-005	1.5165105E+000
2	1	0	1	0	1.122671961035881E+004	-2.2953209E-001	-2.3012067E-001	7.820000861959686E-002	1.000000000000000E+000	2.0543754E-001	12	-1.7451290E+000	7.6830378E+000	1.597942280653398E+003	-1.7995439E-005	1.5150083E+000
2	1	0	1	0	1.122871821033463E+004	-2.3053141E-001	-2.3109238E-001	7.736552707613642E-002	1.000000000000000E+000	2.0559263E-001	12	-1.7444808E+000	7.6830378E+000	1.599940880629219E+003	-1.7878583E-005	1.5133885E+000
2	1	0	1	0	1.123071681031041E+004	-2.3153071E-001	-2.3209803E-001	7.653783746506826E-002	1.000000000000000E+000	2.0574608E-001	12	-1.7438322E+000	7.6830378E+000	1.601939480604997E+003	-1.7764281E-005	1.5117342E+000
2	1	0	1	0	1.123271531028626E+004	-2.3252994E-001	-2.3308770E-001	7.574053664216263E-002	1.000000000000000E+000	2.0589791E-001	12	-1.7431709E+000	7.6830378E+000	1.603937980580857E+003	-1.7654187E-005	1.5100832E+000
2	1	0	1	0	1.123471391026201E+004	-2.3352925E-001	-2.3410076E-001	7.494934984053381E-002	1.000000000000000E+000	2.0604815E-001	12	-1.7425511E+000	7.6830378E+000	1.605936580556605E+003	-1.7545699E-005	1.5084503E+000
2	1	0	1	0	1.123671251023785E+004	-2.3452856E-001	-2.3506397E-001	7.414853702550428E-002	1.000000000000000E+000	2.0619678E-001	12	-1.7418762E+000	7.6830378E+000	1.607935180532440E+003	-1.7429649E-005	1.5068123E+000
2	1	0	1	0	1.123871091021362E+004	-2.3552775E-001	-2.3607586E-001	7.337419011986784E-002	1.000000000000000E+000	2.0634384E-001	12	-1.7412009E+000	7.6830373E+000	1.609933580508216E+003	-1.7321876E-005	1.5051250E+000
2	1	0	1	0	1.124070941018948E+004	-2.3652701E-001	-2.3708463E-001	7.259037134264568E-002	1.000000000000000E+000	2.0648935E-001	12	-1.7402956E+000	7.6830363E+000	1.611932080484068E+003	-1.7210061E-005	1.5032110E+000
2	1	0	1	0	1.124270791016523E+004	-2.3752627E-001	-2.3811992E-001	7.180394474493057E-002	1.000000000000000E+000	2.0663328E-001	12	-1.7382087E+000	7.6830373E+000	1.613930580459819E+003	-1.7097949E-005	1.5000887E+000
2	1	0	1	0	1.124470651014103E+004	-2.3852555E-001	-2.3907356E-001	7.104140128506486E-002	1.000000000000000E+000	2.0677570E-001	12	-1.7369159E+000	7.6830373E+000	1.615929180435618E+003	-1.6984121E-005	1.4978424E+000
2	1	0	1	0	1.124670501011684E+004	-2.3952478E-001	-2.4010888E-001	7.026970311538255E-002	1.000000000000000E+000	2.0691657E-001	12	-1.7361279E+000	7.6830368E+000	1.617927680411434E+003	-1.6872380E-005	1.4960190E+000
2	1	0	1	0	1.124870361009269E+004	-2.4052410E-001	-2.4104449E-001	6.951273890903575E-002	1.000000000000000E+000	2.0705591E-001	12	-1.7351978E+000	7.6830368E+000	1.619926280387284E+003	-1.6755663E-005	1.4941533E+000
2	1	0	1	0	1.125070231006845E+004	-2.4152340E-001	-2.4206293E-001	6.876189267671509E-002	1.000000000000000E+000	2.0719373E-001	12	-1.7343566E+000	7.6830363E+000	1.621924980363037E+003	-1.6644704E-005	1.4922937E+000
2	1	0	1	0	1.125270131004424E+004	-2.4252294E-001	-2.4309665E-001	6.796918223548010E-002	1.000000000000000E+000	2.0733003E-001	12	-1.7337133E+000	7.6830382E+000	1.623923980338834E+003	-1.6523081E-005	1.4906166E+000
2	1	0	1	0	1.125470111002003E+004	-2.4352284E-001	-2.4406618E-001	6.717876234612441E-002	1.000000000000000E+000	2.0746480E-001	12	-1.7330011E+000	7.6830382E+000	1.625923780314617E+003	-1.6396063E-005	1.4889350E+000
2	1	0	1	0	1.125670100999580E+004	-2.4452277E-001	-2.4507245E-001	6.645513174634732E-002	1.000000000000000E+000	2.0759809E-001	12	-1.7323681E+000	7.6830382E+000	1.627923680290391E+003	-1.6286322E-005	1.4872956E+000
2	1	0	1	0	1.125870080997160E+004	-2.4552268E-001	-2.4610835E-001	6.571429122177042E-002	1.000000000000000E+000	2.0772989E-001	12	-1.7318062E+000	7.6830378E+000	1.629923480266196E+003	-1.6172837E-005	1.4856977E+000
2	1	0	1	0	1.126070000994740E+004	-2.4652231E-001	-2.4706979E-001	6.498945699485259E-002	1.000000000000000E+000	2.0786019E-001	12	-1.7312186E+000	7.6830378E+000	1.631922680241987E+003	-1.6056931E-005	1.4841487E+000
2	1	0	1	0	1.126269890992320E+004	-2.4752173E-001	-2.4808833E-001	6.424838128985277E-002	1.000000000000000E+000	2.0798902E-001	12	-1.7305919E+000	7.6830382E+000	1.633921580217793E+003	-1.5939273E-005	1.4825035E+000
2	1	0	1	0	1.126469780989899E+004	-2.4852121E-001	-2.4907926E-001	6.350687761600105E-002	1.000000000000000E+000	2.0811637E-001	12	-1.7300121E+000	7.6830382E+000	1.635920480193585E+003	-1.5818247E-005	1.4809328E+000
2	1	0	1	0	1.126669650987480E+004	-2.4952057E-001	-2.5011468E-001	6.279703296389744E-002	1.000000000000000E+000	2.0824224E-001	12	-1.7294301E+000	7.6830373E+000	1.637919180169396E+003	-1.5706461E-005	1.4793154E+000
2	1	0	1	0	1.126869500985064E+004	-2.5051981E-001	-2.5109583E-001	6.208810308044799E-002	1.000000000000000E+000	2.0836669E-001	12	-1.7286952E+000	7.6830363E+000	1.639917680145227E+003	-1.5590063E-005	1.4775994E+000
2	1	0	1	0	1.127069310982642E+004	-2.5151888E-001	-2.5207049E-001	6.138844327034421E-002	1.000000000000000E+000	2.0848972E-001	12	-1.7278557E+000	7.6830368E+000	1.641915780121009E+003	-1.5474216E-005	1.4757853E+000
2	1	0	1	0	1.127269110980222E+004	-2.5251785E-001	-2.5309169E-001	6.071464708961596E-002	1.000000000000000E+000	2.0861135E-001	12	-1.7270622E+000	7.6830368E+000	1.643913780096816E+003	-1.5366373E-005	1.4739705E+000
2	1	0	1	0	1.127468960977803E+004	-2.5351706E-001	-2.5412273E-001	6.002107969455084E-002	1.000000000000000E+000	2.0873165E-001	12	-1.7262869E+000	7.6830368E+000	1.645912280072618E+003	-1.5252721E-005	1.4721642E+000
2	1	0	1	0	1.127668790975388E+004	-2.5451627E-001	-2.5509009E-001	5.934660873310952E-002	1.000000000000000E+000	2.0885056E-001	12	-1.7254502E+000	7.6830368E+000	1.647910580048469E+003	-1.5138731E-005	1.4703600E+000
2	1	0	1	0	1.127868620972964E+004	-2.5551537E-001	-2.5607112E-001	5.864176585746833E-002	1.000000000000000E+000	2.0896810E-001	12	-1.7241012E+000	7.6830368E+000	1.649908880024232E+003	-1.5016462E-005	1.4680301E+000
2	1	0	1	0	1.128068450970545E+004	-2.5651455E-001	-2.5708619E-001	5.796188613289344E-002	1.000000000000000E+000	2.0908427E-001	12	-1.7226593E+000	7.6830368E+000	1.651907180000038E+003	-1.4901200E-005	1.4655732E+000
2	1	0	1	0	1.128268280968124E+004	-2.5751370E-001	-2.5809166E-001	5.729668114748165E-002	1.000000000000000E+000	2.0919910E-001	12	-1.7215643E+000	7.6830368E+000	1.653905479975831E+003	-1.4787795E-005	1.4634726E+000
2	1	0	1	0	1.128468110965705E+004	-2.5851285E-001	-2.5912791E-001	5.661819994149320E-002	1.000000000000000E+000	2.0931259E-001	12	-1.7202078E+000	7.6830368E+000	1.655903779951637E+003	-1.4671356E-005	1.4610798E+000
2	1	0	1	0	1.128667940963287E+004	-2.5951198E-001	-2.6010793E-001	5.597354704542390E-002	1.000000000000000E+000	2.0942473E-001	12	-1.7192637E+000	7.6830378E+000	1.657902079927459E+003	-1.4559164E-005	1.4591558E+000
2	1	0	1	0	1.128867770960867E+004	-2.6051116E-001	-2.6108056E-001	5.533236188373913E-002	1.000000000000000E+000	2.0953561E-001	12	-1.7186217E+000	7.6830368E+000	1.659900379903265E+003	-1.4446204E-005	1.4575412E+000
2	1	0	1	0	1.129067600958447E+004	-2.6151031E-001	-2.6208177E-001	5.467559488309115E-002	1.000000000000000E+000	2.0964518E-001	12	-1.7176180E+000	7.6830382E+000	1.661898679879057E+003	-1.4329476E-005	1.4555362E+000
2	1	0	1	0	1.129267430956027E+004	-2.6250947E-001	-2.6308942E-001	5.405151854435441E-002	1.000000000000000E+000	2.0975348E-001	12	-1.7167979E+000	7.6830368E+000	1.663896979854864E+003	-1.4220383E-005	1.4537085E+000
2	1	0	1	0	1.129467240953608E+004	-2.6350850E-001	-2.6404387E-001	5.339646019725380E-002	1.000000000000000E+000	2.0986049E-001	12	-1.7161297E+000	7.6830368E+000	1.665895079830676E+003	-1.4099008E-005	1.4520857E+000
2	1	0	1	0	1.129667070951192E+004	-2.6450765E-001	-2.6505363E-001	5.277814079696630E-002	1.000000000000000E+000	2.0996624E-001	12	-1.7153825E+000	7.6830368E+000	1.667893379806512E+003	-1.3989038E-005	1.4503288E+000
2	1	0	1	0	1.129866900948770E+004	-2.6550680E-001	-2.6605147E-001	5.214659965490276E-002	1.000000000000000E+000	2.1007073E-001	12	-1.7145376E+000	7.6830378E+000	1.669891679782289E+003	-1.3873680E-005	1.4484861E+000
2	1	0	1	0	1.130066830946348E+004	-2.6650646E-001	-2.6706797E-001	5.145033016442979E-002	1.000000000000000E+000	2.1017393E-001	12	-1.7137866E+000	7.6830378E+000	1.671890979758071E+003	-1.3740735E-005	1.4467187E+000
2	1	0	1	0	1.130266800943928E+004	-2.6750624E-001	-2.6809850E-001	5.084349969886505E-002	1.000000000000000E+000	2.1027587E-001	12	-1.7131774E+000	7.6830368E+000	1.673890679733871E+003	-1.3631066E-005	1.4450790E+000
2	1	0	1	0	1.130466750941507E+004	-2.6850605E-001	-2.6908019E-001	5.025868287225321E-002	1.000000000000000E+000	2.1037661E-001	12	-1.7126648E+000	7.6830373E+000	1.675890179709662E+003	-1.3523616E-005	1.4435847E+000
2	1	0	1	0	1.130666640939086E+004	-2.6950550E-001	-2.7004996E-001	4.965007723454315E-002	1.000000000000000E+000	2.1047613E-001	12	-1.7122610E+000	7.6830368E+000	1.677889079685454E+003	-1.3408001E-005	1.4422110E+000
2	1	0	1	0	1.130866520936666E+004	-2.7050486E-001	-2.7107790E-001	4.906771115668662E-002	1.000000000000000E+000	2.1057446E-001	12	-1.7117987E+000	7.6830368E+000	1.679887879661255E+003	-1.3301172E-005	1.4407208E+000
2	1	0	1	0	1.131066430934251E+004	-2.7150443E-001	-2.7204779E-001	4.846814583816872E-002	1.000000000000000E+000	2.1067162E-001	12	-1.7112298E+000	7.6830378E+000	1.681886979637100E+003	-1.3185652E-005	1.4391820E+000
2	1	0	1	0	1.131266350931831E+004	-2.7250403E-001	-2.7309823E-001	4.788678174432237E-002	1.000000000000000E+000	2.1076761E-001	12	-1.7105973E+000	7.6830359E+000	1.683886179612906E+003	-1.3077795E-005	1.4374990E+000
2	1	0	1	0	1.131466190929410E+004	-2.7350327E-001	-2.7406457E-001	4.732441458308884E-002	1.000000000000000E+000	2.1086241E-001	12	-1.7099776E+000	7.6830368E+000	1.685884579588688E+003	-1.2969946E-005	1.4359131E+000
2	1	0	1	0	1.131666010926988E+004	-2.7450234E-001	-2.7507317E-001	4.675281133307835E-002	1.000000000000000E+000	2.1095608E-001	12	-1.7093277E+000	7.6830373E+000	1.687882779564468E+003	-1.2860444E-005	1.4342545E+000
2	1	0	1	0	1.131865830924568E+004	-2.7550146E-001	-2.7604365E-001	4.619444460778205E-002	1.000000000000000E+000	2.1104860E-001	12	-1.7088286E+000	7.6830368E+000	1.689880979540270E+003	-1.2751683E-005	1.4327849E+000
2	1	0	1	0	1.132065650922150E+004	-2.7650055E-001	-2.7705330E-001	4.564199368482846E-002	1.000000000000000E+000	2.1114002E-001	12	-1.7082329E+000	7.6830373E+000	1.691879179516094E+003	-1.2645265E-005	1.4311795E+000
2	1	0	1	0	1.132265470919735E+004	-2.7749965E-001	-2.7807677E-001	4.508152419712963E-002	1.000000000000000E+000	2.1123034E-001	12	-1.7076144E+000	7.6830368E+000	1.693877379491940E+003	-1.2536125E-005	1.4295377E+000
2	1	0	1	0	1.132465290917316E+004	-2.7849874E-001	-2.7905041E-001	4.454836515354210E-002	1.000000000000000E+000	2.1131957E-001	12	-1.7069254E+000	7.6830378E+000	1.695875579467756E+003	-1.2431239E-005	1.4278750E+000
2	1	0	1	0	1.132665130914892E+004	-2.7949798E-001	-2.8007397E-001	4.401301483186393E-002	1.000000000000000E+000	2.1140774E-001	13	-1.7062449E+000	7.6830368E+000	1.697873979443510E+003	-1.2326900E-005	1.4261709E+000
2	1	0	1	0	1.132864930912472E+004	-2.8049695E-001	-2.8105491E-001	4.347776070435661E-002	1.000000000000000E+000	2.1149480E-001	13	-1.7056170E+000	7.6830368E+000	1.699871979419309E+003	-1.2219638E-005	1.4245620E+000
2	1	0	1	0	1.133064760910053E+004	-2.8149611E-001	-2.8207844E-001	4.295125430001501E-002	1.000000000000000E+000	2.1158081E-001	13	-1.7050639E+000	7.6830363E+000	1.701870279395123E+003	-1.2115623E-005	1.4229856E+000
2	1	0	1	0	1.133264570907631E+004	-2.8249517E-001	-2.8301808E-001	4.241735395427287E-002	1.000000000000000E+000	2.1166575E-001	13	-1.7043546E+000	7.6830368E+000	1.703868379370906E+003	-1.2004878E-005	1.4213365E+000
2	1	0	1	0	1.133464400905216E+004	-2.8349429E-001	-2.8403839E-001	4.189509402753977E-002	1.000000000000000E+000	2.1174966E-001	13	-1.7037467E+000	7.6830368E+000	1.705866679346756E+003	-1.1899815E-005	1.4197083E+000
2	1	0	1	0	1.133664230902796E+004	-2.8449348E-001	-2.8503752E-001	4.137620021410693E-002	1.000000000000000E+000	2.1183252E-001	13	-1.7030545E+000	7.6830368E+000	1.707864979322549E+003	-1.1793770E-005	1.4180170E+000
2	1	0	1	0	1.133864050900375E+004	-2.8549257E-001	-2.8606096E-001	4.086418802763366E-002	1.000000000000000E+000	2.1191436E-001	13	-1.7024071E+000	7.6830373E+000	1.709863179298343E+003	-1.1689649E-005	1.4163462E+000
2	1	0	1	0	1.134063870897958E+004	-2.8649166E-001	-2.8704202E-001	4.037025860586080E-002	1.000000000000000E+000	2.1199518E-001	13	-1.7018279E+000	7.6830368E+000	1.711861379274167E+003	-1.1587960E-005	1.4147859E+000
2	1	0	1	0	1.134263700895538E+004	-2.8749081E-001	-2.8803053E-001	3.987101368186763E-002	1.000000000000000E+000	2.1207501E-001	13	-1.7012281E+000	7.6830368E+000	1.713859679249974E+003	-1.1484070E-005	1.4131976E+000
2	1	0	1	0	1.134463530893115E+004	-2.8849000E-001	-2.8907105E-001	3.937380482957242E-002	1.000000000000000E+000	2.1215385E-001	13	-1.7006108E+000	7.6830368E+000	1.715857979225737E+003	-1.1381827E-005	1.4115397E+000
2	1	0	1	0	1.134663350890699E+004	-2.8948903E-001	-2.9008493E-001	3.888432373862244E-002	1.000000000000000E+000	2.1223170E-001	13	-1.7000158E+000	7.6830373E+000	1.717856179201583E+003	-1.1279756E-005	1.4099308E+000
2	1	0	1	0	1.134863170888279E+004	-2.9048818E-001	-2.9106069E-001	3.839721812238872E-002	1.000000000000000E+000	2.1230859E-001	13	-1.6994225E+000	7.6830368E+000	1.719854379177385E+003	-1.1175921E-005	1.4083618E+000
2	1	0	1	0	1.135063000885860E+004	-2.9148734E-001	-2.9202059E-001	3.792507531333272E-002	1.000000000000000E+000	2.1238451E-001	13	-1.6988461E+000	7.6830382E+000	1.721852679153191E+003	-1.1074902E-005	1.4068255E+000
2	1	0	1	0	1.135262830883439E+004	-2.9248646E-001	-2.9306212E-001	3.745764634273985E-002	1.000000000000000E+000	2.1245949E-001	13	-1.6982684E+000	7.6830368E+000	1.723850979128983E+003	-1.0977417E-005	1.4052063E+000
2	1	0	1	0	1.135462640881020E+004	-2.9348552E-001	-2.9403567E-001	3.698293817586368E-002	1.000000000000000E+000	2.1253352E-001	13	-1.6976945E+000	7.6830368E+000	1.725849079104795E+003	-1.0874303E-005	1.4036589E+000
2	1	0	1	0	1.135662470878602E+004	-2.9448467E-001	-2.9500726E-001	3.652315603231134E-002	1.000000000000000E+000	2.1260662E-001	13	-1.6971185E+000	7.6830368E+000	1.727847379080617E+003	-1.0774596E-005	1.4021113E+000
2	1	0	1	0	1.135862270876186E+004	-2.9548368E-001	-2.9604337E-001	3.605565866445642E-002	1.000000000000000E+000	2.1267880E-001	13	-1.6965022E+000	7.6830368E+000	1.729845379056453E+003	-1.0674039E-005	1.4004588E+000
2	1	0	1	0	1.136062110873764E+004	-2.9648283E-001	-2.9704356E-001	3.559875273616075E-002	1.000000000000000E+000	2.1275006E-001	13	-1.6959103E+000	7.6830373E+000	1.731843779032228E+003	-1.0574380E-005	1.3988668E+000
2	1	0	1	0	1.136261930871346E+004	-2.9748195E-001	-2.9805642E-001	3.516011210585435E-002	1.000000000000000E+000	2.1282043E-001	13	-1.6953795E+000	7.6830368E+000	1.733841979008052E+003	-1.0479697E-005	1.3973231E+000
2	1	0	1	0	1.136461750868923E+004	-2.9848105E-001	-2.9903430E-001	3.471695718777718E-002	1.000000000000000E+000	2.1288991E-001	13	-1.6947726E+000	7.6830373E+000	1.735840178983824E+003	-1.0381561E-005	1.3957384E+000
2	1	0	1	0	1.136661570866505E+004	-2.9948017E-001	-3.0006304E-001	3.428097745476311E-002	1.000000000000000E+000	2.1295850E-001	13	-1.6942052E+000	7.6830368E+000	1.737838378959641E+003	-1.0286454E-005	1.3941422E+000
2	1	0	1	0	1.136861390864087E+004	-3.0047926E-001	-3.0102074E-001	3.384746165726837E-002	1.000000000000000E+000	2.1302623E-001	13	-1.6935872E+000	7.6830373E+000	1.739836578935458E+003	-1.0188788E-005	1.3925664E+000
2	1	0	1	0	1.137061210861670E+004	-3.0147836E-001	-3.0204743E-001	3.341046820204108E-002	1.000000000000000E+000	2.1309309E-001	13	-1.6929888E+000	7.6830368E+000	1.741834778911289E+003	-1.0091546E-005	1.3909414E+000
2	1	0	1	0	1.137261030859248E+004	-3.0247745E-001	-3.0300298E-001	3.298519601329464E-002	1.000000000000000E+000	2.1315908E-001	13	-1.6923774E+000	7.6830373E+000	1.743832978887069E+003	-9.9946128E-006	1.3893745E+000
2	1	0	1	0	1.137460850856828E+004	-3.0347657E-001	-3.0403394E-001	3.256433077664606E-002	1.000000000000000E+000	2.1322425E-001	13	-1.6917570E+000	7.6830368E+000	1.745831178862871E+003	-9.9006620E-006	1.3877230E+000
2	1	0	1	0	1.137660670854410E+004	-3.0447564E-001	-3.0502173E-001	3.210998422687572E-002	1.000000000000000E+000	2.1328852E-001	13	-1.6910970E+000	7.6830373E+000	1.747829378838695E+003	-9.7942429E-006	1.3860753E+000
2	1	0	1	0	1.137860490851989E+004	-3.0547476E-001	-3.0603600E-001	3.170141915551045E-002	1.000000000000000E+000	2.1335192E-001	13	-1.6904776E+000	7.6830368E+000	1.749827578814482E+003	-9.7017755E-006	1.3844416E+000
2	1	0	1	0	1.138060310849574E+004	-3.0647385E-001	-3.0703714E-001	3.129126838013674E-002	1.000000000000000E+000	2.1341452E-001	13	-1.6897738E+000	7.6830378E+000	1.751825778790328E+003	-9.6075819E-006	1.3827367E+000
2	1	0	1	0	1.138260130847152E+004	-3.0747294E-001	-3.0802989E-001	3.088903828472533E-002	1.000000000000000E+000	2.1347630E-001	13	-1.6891129E+000	7.6830368E+000	1.753823978766115E+003	-9.5147470E-006	1.3810830E+000
2	1	0	1	0	1.138459980844731E+004	-3.0847222E-001	-3.0903122E-001	3.049032574019423E-002	1.000000000000000E+000	2.1353731E-001	13	-1.6884508E+000	7.6830368E+000	1.755822478741902E+003	-9.4224624E-006	1.3794196E+000
2	1	0	1	0	1.138659830842313E+004	-3.0947143E-001	-3.1004849E-001	3.009454523597058E-002	1.000000000000000E+000	2.1359752E-001	13	-1.6877598E+000	7.6830368E+000	1.757820978717718E+003	-9.3307681E-006	1.3777113E+000
2	1	0	1	0	1.138859630839893E+004	-3.1047046E-001	-3.1103685E-001	2.970919732948479E-002	1.000000000000000E+000	2.1365695E-001	13	-1.6871059E+000	7.6830368E+000	1.759818978693525E+003	-9.2406553E-006	1.3760691E+000
2	1	0	1	0	1.139059440837475E+004	-3.1146953E-001	-3.1200829E-001	2.933339603863423E-002	1.000000000000000E+000	2.1371560E-001	13	-1.6864719E+000	7.6830363E+000	1.761817078669337E+003	-9.1522625E-006	1.3744637E+000
2	1	0	1	0	1.139259250835056E+004	-3.1246856E-001	-3.1301689E-001	2.895377424041348E-002	1.000000000000000E+000	2.1377349E-001	13	-1.6857882E+000	7.6830368E+000	1.763815178645149E+003	-9.0630201E-006	1.3727713E+000
2	1	0	1	0	1.139459070832635E+004	-3.1346768E-001	-3.1403822E-001	2.857952097351679E-002	1.000000000000000E+000	2.1383063E-001	13	-1.6851072E+000	7.6830373E+000	1.765813378620944E+003	-8.9750620E-006	1.3710690E+000
2	1	0	1	0	1.139658890830218E+004	-3.1446680E-001	-3.1500125E-001	2.820010536347978E-002	1.000000000000000E+000	2.1388704E-001	13	-1.6843901E+000	7.6830368E+000	1.767811578596768E+003	-8.8830684E-006	1.3693888E+000
2	1	0	1	0	1.139858700827798E+004	-3.1546581E-001	-3.1601617E-001	2.783224388149588E-002	1.000000000000000E+000	2.1394269E-001	13	-1.6835452E+000	7.6830363E+000	1.769809678572572E+003	-8.7954386E-006	1.3675290E+000
2	1	0	1	0	1.140058510825380E+004	-3.1646490E-001	-3.1697068E-001	2.747046992843249E-002	1.000000000000000E+000	2.1399762E-001	13	-1.6820918E+000	7.6830368E+000	1.771807778548391E+003	-8.7073331E-006	1.3651211E+000
2	1	0	1	0	1.140258330822957E+004	-3.1746396E-001	-3.1798667E-001	2.711701911820388E-002	1.000000000000000E+000	2.1405183E-001	13	-1.6806363E+000	7.6830373E+000	1.773805978524164E+003	-8.6228501E-006	1.3626497E+000
