EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.858619263244225E+003	5.4486327E-002	5.4011732E-002	1.392239574644180E-002	1.000000000000000E+000	4.0571548E-002	13	-1.5592263E+000	7.6830387E+000	1.029918787530580E+003	7.5197272E-007	1.6132380E+000
2	1	0	1	0	6.860619263220011E+003	5.3486332E-002	5.2961908E-002	1.379512280271947E-002	1.000000000000000E+000	4.0599000E-002	13	-1.5588784E+000	7.6830387E+000	1.031918787506365E+003	7.3061602E-007	1.6118404E+000
2	1	0	0	0	6.862619263195797E+003	5.2486330E-002	5.2019205E-002	1.367751952181313E-002	1.000000000000000E+000	4.0626209E-002	13	-1.5585598E+000	7.6830387E+000	1.033918787482151E+003	7.1149367E-007	1.6105790E+000
2	1	0	1	0	6.864619263171582E+003	5.1486332E-002	5.0994836E-002	1.356843028832713E-002	1.000000000000000E+000	4.0653195E-002	13	-1.5582469E+000	7.6830387E+000	1.035918787457937E+003	6.9191987E-007	1.6092417E+000
2	1	0	0	0	6.866619263147368E+003	5.0486334E-002	4.9965169E-002	1.346819330521887E-002	1.000000000000000E+000	4.0679965E-002	13	-1.5579604E+000	7.6830387E+000	1.037918787433722E+003	6.7294059E-007	1.6079255E+000
2	1	0	1	0	6.868619263123153E+003	4.9486332E-002	4.8957769E-002	1.336233774406661E-002	1.000000000000000E+000	4.0706534E-002	13	-1.5576830E+000	7.6830387E+000	1.039918787409508E+003	6.5419022E-007	1.6066408E+000
2	1	0	0	0	6.870619263098939E+003	4.8486333E-002	4.7973704E-002	1.327572062826232E-002	1.000000000000000E+000	4.0732913E-002	13	-1.5574251E+000	7.6830387E+000	1.041918787385293E+003	6.3688549E-007	1.6053989E+000
2	1	0	1	0	6.872619263074725E+003	4.7486331E-002	4.6931304E-002	1.318802827192783E-002	1.000000000000000E+000	4.0759120E-002	13	-1.5571887E+000	7.6830387E+000	1.043918787361079E+003	6.1893138E-007	1.6041200E+000
2	1	0	0	0	6.874619263050510E+003	4.6486333E-002	4.5985427E-002	1.310708530762852E-002	1.000000000000000E+000	4.0785156E-002	13	-1.5569847E+000	7.6830387E+000	1.045918787336865E+003	6.0273493E-007	1.6029701E+000
2	1	0	1	0	6.876619263026296E+003	4.5486335E-002	4.5029994E-002	1.303257164324186E-002	1.000000000000000E+000	4.0811036E-002	13	-1.5567960E+000	7.6830387E+000	1.047918787312650E+003	5.8685663E-007	1.6018260E+000
2	1	0	0	0	6.878619263002081E+003	4.4486333E-002	4.3978054E-002	1.296174559875843E-002	1.000000000000000E+000	4.0836766E-002	13	-1.5566252E+000	7.6830387E+000	1.049918787288436E+003	5.7003234E-007	1.6006033E+000
2	1	0	1	0	6.880619262977867E+003	4.3486338E-002	4.3012016E-002	1.289328834134774E-002	1.000000000000000E+000	4.0862359E-002	13	-1.5564548E+000	7.6830387E+000	1.051918787264221E+003	5.5456633E-007	1.5994668E+000
2	1	0	0	0	6.882619262953653E+003	4.2486332E-002	4.2000379E-002	1.282771719843237E-002	1.000000000000000E+000	4.0887821E-002	13	-1.5562887E+000	7.6830387E+000	1.053918787240007E+003	5.3876897E-007	1.5982891E+000
2	1	0	1	0	6.884619262929438E+003	4.1486334E-002	4.1017376E-002	1.276832865072752E-002	1.000000000000000E+000	4.0913153E-002	13	-1.5561581E+000	7.6830387E+000	1.055918787215793E+003	5.2372332E-007	1.5971755E+000
2	1	0	0	0	6.886619262905224E+003	4.0486332E-002	3.9949521E-002	1.270873155010191E-002	1.000000000000000E+000	4.0938370E-002	13	-1.5560377E+000	7.6830387E+000	1.057918787191578E+003	5.0770774E-007	1.5959872E+000
2	1	0	1	0	6.888619262881009E+003	3.9486334E-002	3.8944248E-002	1.265439767405201E-002	1.000000000000000E+000	4.0963467E-002	13	-1.5559176E+000	7.6830387E+000	1.059918787167364E+003	4.9281601E-007	1.5948619E+000
2	1	0	0	0	6.890619262856795E+003	3.8486335E-002	3.8017452E-002	1.260053413874873E-002	1.000000000000000E+000	4.0988456E-002	13	-1.5558033E+000	7.6830387E+000	1.061918787143150E+003	4.7904018E-007	1.5938208E+000
2	1	0	1	0	6.892619262832581E+003	3.7486333E-002	3.7015364E-002	1.255045690870227E-002	1.000000000000000E+000	4.1013345E-002	13	-1.5557020E+000	7.6830387E+000	1.063918787118935E+003	4.6455972E-007	1.5927173E+000
2	1	0	0	0	6.894619262808366E+003	3.6486335E-002	3.5989933E-002	1.250774697801789E-002	1.000000000000000E+000	4.1038137E-002	13	-1.5556157E+000	7.6830387E+000	1.065918787094721E+003	4.5015298E-007	1.5916055E+000
2	1	0	1	0	6.896619262784152E+003	3.5486333E-002	3.4978293E-002	1.246158617907314E-002	1.000000000000000E+000	4.1062843E-002	13	-1.5555421E+000	7.6830387E+000	1.067918787070506E+003	4.3588500E-007	1.5905204E+000
2	1	0	0	0	6.898619262759938E+003	3.4486335E-002	3.3991046E-002	1.241994618334222E-002	1.000000000000000E+000	4.1087460E-002	13	-1.5554721E+000	7.6830387E+000	1.069918787046292E+003	4.2216698E-007	1.5894632E+000
2	1	0	1	0	6.900619262735723E+003	3.3486333E-002	3.2994255E-002	1.237908698305562E-002	1.000000000000000E+000	4.1111995E-002	13	-1.5554113E+000	7.6830387E+000	1.071918787022078E+003	4.0843875E-007	1.5884056E+000
2	1	0	0	0	6.902619262711509E+003	3.2486334E-002	3.2008070E-002	1.234820581270977E-002	1.000000000000000E+000	4.1136455E-002	13	-1.5553674E+000	7.6830387E+000	1.073918786997863E+003	3.9524224E-007	1.5873754E+000
2	1	0	1	0	6.904619262687287E+003	3.1486336E-002	3.0982643E-002	1.230501706852383E-002	1.000000000000000E+000	4.1160841E-002	13	-1.5553180E+000	7.6830387E+000	1.075918786973642E+003	3.8124196E-007	1.5863006E+000
2	1	0	0	0	6.906619262663073E+003	3.0486336E-002	2.9972060E-002	1.227289563668635E-002	1.000000000000000E+000	4.1185156E-002	13	-1.5552711E+000	7.6830387E+000	1.077918786949427E+003	3.6784397E-007	1.5852432E+000
2	1	0	1	0	6.908619262638858E+003	2.9486336E-002	2.9004963E-002	1.224456775398725E-002	1.000000000000000E+000	4.1209411E-002	13	-1.5552583E+000	7.6830387E+000	1.079918786925213E+003	3.5515325E-007	1.5842632E+000
2	1	0	0	0	6.910619262614644E+003	2.8486336E-002	2.8014537E-002	1.221181595777501E-002	1.000000000000000E+000	4.1233603E-002	13	-1.5552260E+000	7.6830387E+000	1.081918786900998E+003	3.4210836E-007	1.5832405E+000
2	1	0	1	0	6.912619262590430E+003	2.7486335E-002	2.6994415E-002	1.218125742304044E-002	1.000000000000000E+000	4.1257735E-002	13	-1.5552052E+000	7.6830387E+000	1.083918786876784E+003	3.2882591E-007	1.5821997E+000
2	1	0	0	0	6.914619262566215E+003	2.6486337E-002	2.6002923E-002	1.215896677789180E-002	1.000000000000000E+000	4.1281816E-002	13	-1.5551988E+000	7.6830387E+000	1.085918786852570E+003	3.1616867E-007	1.5812017E+000
2	1	0	1	0	6.916619262542001E+003	2.5486335E-002	2.4987042E-002	1.213211797354385E-002	1.000000000000000E+000	4.1305836E-002	13	-1.5551853E+000	7.6830387E+000	1.087918786828355E+003	3.0314575E-007	1.5801723E+000
2	1	0	0	0	6.918619262517786E+003	2.4486335E-002	2.4009340E-002	1.210874836648446E-002	1.000000000000000E+000	4.1329812E-002	13	-1.5551933E+000	7.6830387E+000	1.089918786804141E+003	2.9072305E-007	1.5792027E+000
2	1	0	1	0	6.920619262493572E+003	2.3486335E-002	2.3013610E-002	1.208053047034509E-002	1.000000000000000E+000	4.1353740E-002	13	-1.5551844E+000	7.6830387E+000	1.091918786779926E+003	2.7801661E-007	1.5781980E+000
2	1	0	0	0	6.922619262469358E+003	2.2486337E-002	2.1977577E-002	1.205824756422610E-002	1.000000000000000E+000	4.1377623E-002	13	-1.5551934E+000	7.6830387E+000	1.093918786755712E+003	2.6501107E-007	1.5771710E+000
2	1	0	1	0	6.924619262445143E+003	2.1486336E-002	2.0993512E-002	1.203910277407196E-002	1.000000000000000E+000	4.1401457E-002	13	-1.5552078E+000	7.6830387E+000	1.095918786731498E+003	2.5274306E-007	1.5762013E+000
2	1	0	0	0	6.926619262420929E+003	2.0486336E-002	1.9951114E-002	1.202054478686346E-002	1.000000000000000E+000	4.1425254E-002	13	-1.5552266E+000	7.6830387E+000	1.097918786707283E+003	2.3982327E-007	1.5751777E+000
2	1	0	1	0	6.928619262396714E+003	1.9486338E-002	1.9007351E-002	1.200099133345042E-002	1.000000000000000E+000	4.1449022E-002	13	-1.5552549E+000	7.6830387E+000	1.099918786683069E+003	2.2810706E-007	1.5742623E+000
2	1	0	0	0	6.930619262372500E+003	1.8486338E-002	1.8009501E-002	1.198569015017381E-002	1.000000000000000E+000	4.1472752E-002	13	-1.5552865E+000	7.6830387E+000	1.101918786658855E+003	2.1585629E-007	1.5732961E+000
2	1	0	1	0	6.932619262348286E+003	1.7486338E-002	1.7005283E-002	1.196941037258617E-002	1.000000000000000E+000	4.1496452E-002	13	-1.5553195E+000	7.6830387E+000	1.103918786634640E+003	2.0354321E-007	1.5723249E+000
2	1	0	0	0	6.934619262324071E+003	1.6486337E-002	1.5996827E-002	1.195560185982711E-002	1.000000000000000E+000	4.1520119E-002	13	-1.5553604E+000	7.6830387E+000	1.105918786610426E+003	1.9125169E-007	1.5713573E+000
2	1	0	1	0	6.936619262299857E+003	1.5486337E-002	1.4983065E-002	1.194152272930607E-002	1.000000000000000E+000	4.1543759E-002	13	-1.5553975E+000	7.6830387E+000	1.107918786586211E+003	1.7892062E-007	1.5703806E+000
2	1	0	0	0	6.938619262275643E+003	1.4486338E-002	1.4017030E-002	1.192986304742549E-002	1.000000000000000E+000	4.1567374E-002	13	-1.5554452E+000	7.6830387E+000	1.109918786561997E+003	1.6722124E-007	1.5694622E+000
2	1	0	1	0	6.940619262251428E+003	1.3486338E-002	1.3001147E-002	1.191628877055012E-002	1.000000000000000E+000	4.1590966E-002	13	-1.5554961E+000	7.6830387E+000	1.111918786537783E+003	1.5492542E-007	1.5684973E+000
2	1	0	0	0	6.942619262227214E+003	1.2486338E-002	1.1991628E-002	1.190695201196776E-002	1.000000000000000E+000	4.1614532E-002	13	-1.5555419E+000	7.6830387E+000	1.113918786513568E+003	1.4278373E-007	1.5675335E+000
2	1	0	1	0	6.944619262202999E+003	1.1486338E-002	1.1018170E-002	1.189771339444973E-002	1.000000000000000E+000	4.1638084E-002	13	-1.5556052E+000	7.6830387E+000	1.115918786489354E+003	1.3109103E-007	1.5666233E+000
2	1	0	0	0	6.946619262178785E+003	1.0486338E-002	1.0013954E-002	1.188578637353782E-002	1.000000000000000E+000	4.1661616E-002	13	-1.5556647E+000	7.6830387E+000	1.117918786465139E+003	1.1902372E-007	1.5656786E+000
2	1	0	1	0	6.948619262154571E+003	9.4863381E-003	8.9853453E-003	1.188152138015761E-002	1.000000000000000E+000	4.1685134E-002	13	-1.5557216E+000	7.6830387E+000	1.119918786440925E+003	1.0675957E-007	1.5647070E+000
2	1	0	0	0	6.950619262130356E+003	8.4863389E-003	8.0511272E-003	1.187369188447659E-002	1.000000000000000E+000	4.1708637E-002	13	-1.5557914E+000	7.6830387E+000	1.121918786416711E+003	9.5596604E-008	1.5638425E+000
2	1	0	1	0	6.952619262106142E+003	7.4863383E-003	6.9599440E-003	1.187094125652397E-002	1.000000000000000E+000	4.1732125E-002	13	-1.5558596E+000	7.6830387E+000	1.123918786392496E+003	8.2621085E-008	1.5628195E+000
2	1	0	0	0	6.954619262081927E+003	6.4863390E-003	5.9673944E-003	1.186232612554361E-002	1.000000000000000E+000	4.1755602E-002	13	-1.5559323E+000	7.6830387E+000	1.125918786368282E+003	7.0787181E-008	1.5618997E+000
2	1	0	1	0	6.956619262057713E+003	5.4863389E-003	4.9843909E-003	1.186151731254767E-002	1.000000000000000E+000	4.1779075E-002	13	-1.5560184E+000	7.6830387E+000	1.127918786344067E+003	5.9122439E-008	1.5610027E+000
2	1	0	0	0	6.958619262033499E+003	4.4863392E-003	3.9939624E-003	1.185695728945999E-002	1.000000000000000E+000	4.1802537E-002	13	-1.5560956E+000	7.6830387E+000	1.129918786319853E+003	4.7356242E-008	1.5600896E+000
2	1	0	1	0	6.960619262009284E+003	3.4863395E-003	2.9833827E-003	1.185466244656548E-002	1.000000000000000E+000	4.1825991E-002	13	-1.5561876E+000	7.6830387E+000	1.131918786295639E+003	3.5366995E-008	1.5591710E+000
2	1	0	0	0	6.962619261985070E+003	2.4863395E-003	1.9728036E-003	1.184864191656462E-002	1.000000000000000E+000	4.1849438E-002	13	-1.5562680E+000	7.6830387E+000	1.133918786271424E+003	2.3375044E-008	1.5582408E+000
2	1	0	1	0	6.964619261960856E+003	1.4863395E-003	9.5267902E-004	1.184959679580369E-002	1.000000000000000E+000	4.1872885E-002	13	-1.5563443E+000	7.6830387E+000	1.135918786247210E+003	1.1288862E-008	1.5572970E+000
2	1	0	0	0	6.966619261936641E+003	4.8633976E-004	-3.8105889E-006	1.185178054061578E-002	1.000000000000000E+000	4.1896325E-002	13	-1.5564370E+000	7.6830387E+000	1.137918786222996E+003	-4.5162263E-011	1.5564332E+000
2	1	0	1	0	6.968619261912427E+003	-5.1366026E-004	-9.8999706E-004	1.184281422410566E-002	1.000000000000000E+000	4.1919764E-002	13	-1.5565274E+000	7.6830387E+000	1.139918786198781E+003	-1.1724351E-008	1.5555373E+000
2	1	0	0	0	6.970619261888212E+003	-1.5136604E-003	-2.0748170E-003	1.184368165519029E-002	1.000000000000000E+000	4.1943185E-002	13	-1.5566067E+000	7.6830387E+000	1.141918786174567E+003	-2.4573472E-008	1.5545318E+000
2	1	0	1	0	6.972619261863998E+003	-2.5136608E-003	-3.1352437E-003	1.184586387499703E-002	1.000000000000000E+000	4.1966602E-002	13	-1.5566729E+000	7.6830387E+000	1.143918786150352E+003	-3.7139671E-008	1.5535377E+000
2	1	0	0	0	6.974619261839784E+003	-3.5136610E-003	-4.1246121E-003	1.184830303307638E-002	1.000000000000000E+000	4.1990038E-002	13	-1.5567757E+000	7.6830387E+000	1.145918786126138E+003	-4.8869655E-008	1.5526510E+000
2	1	0	1	0	6.976619261815569E+003	-4.5136609E-003	-5.1214038E-003	1.185602352338508E-002	1.000000000000000E+000	4.2013489E-002	13	-1.5568800E+000	7.6830387E+000	1.147918786101924E+003	-6.0719486E-008	1.5517586E+000
2	1	0	0	0	6.978619261791355E+003	-5.5136611E-003	-6.1542555E-003	1.185907488574725E-002	1.000000000000000E+000	4.2036943E-002	13	-1.5569893E+000	7.6830387E+000	1.149918786077709E+003	-7.2983774E-008	1.5508350E+000
2	1	0	1	0	6.980619261767140E+003	-6.5136617E-003	-7.1224128E-003	1.186545120792190E-002	1.000000000000000E+000	4.2060412E-002	13	-1.5570995E+000	7.6830387E+000	1.151918786053495E+003	-8.4510638E-008	1.5499771E+000
2	1	0	0	0	6.982619261742926E+003	-7.5136614E-003	-8.0884472E-003	1.187143078914377E-002	1.000000000000000E+000	4.2083889E-002	13	-1.5572145E+000	7.6830387E+000	1.153918786029280E+003	-9.6021438E-008	1.5491260E+000
2	1	0	1	0	6.984619261718712E+003	-8.5136611E-003	-9.1446321E-003	1.187648296030741E-002	1.000000000000000E+000	4.2107381E-002	13	-1.5573332E+000	7.6830387E+000	1.155918786005066E+003	-1.0860607E-007	1.5481886E+000
2	1	0	0	0	6.986619261694497E+003	-9.5136622E-003	-1.0115971E-002	1.188508450209247E-002	1.000000000000000E+000	4.2130888E-002	13	-1.5574502E+000	7.6830387E+000	1.157918785980852E+003	-1.2022917E-007	1.5473342E+000
2	1	0	1	0	6.988619261670283E+003	-1.0513662E-002	-1.1112763E-002	1.189597913628684E-002	1.000000000000000E+000	4.2154405E-002	13	-1.5575813E+000	7.6830387E+000	1.159918785956637E+003	-1.3219719E-007	1.5464685E+000
2	1	0	0	0	6.990619261646068E+003	-1.1513663E-002	-1.2141372E-002	1.190524769910964E-002	1.000000000000000E+000	4.2177945E-002	13	-1.5577031E+000	7.6830387E+000	1.161918785932423E+003	-1.4454604E-007	1.5455618E+000
2	1	0	1	0	6.992619261621854E+003	-1.2513662E-002	-1.3110589E-002	1.191208792366171E-002	1.000000000000000E+000	4.2201504E-002	13	-1.5578281E+000	7.6830387E+000	1.163918785908209E+003	-1.5617449E-007	1.5447174E+000
2	1	0	0	0	6.994619261597640E+003	-1.3513663E-002	-1.4095714E-002	1.192303226920557E-002	1.000000000000000E+000	4.2225078E-002	13	-1.5579443E+000	7.6830387E+000	1.165918785883994E+003	-1.6806365E-007	1.5438486E+000
2	1	0	1	0	6.996619261573425E+003	-1.4513663E-002	-1.5117961E-002	1.192866555419949E-002	1.000000000000000E+000	4.2248670E-002	13	-1.5580704E+000	7.6830387E+000	1.167918785859780E+003	-1.8033710E-007	1.5429524E+000
2	1	0	0	0	6.998619261549211E+003	-1.5513662E-002	-1.6129602E-002	1.194178010649616E-002	1.000000000000000E+000	4.2272281E-002	13	-1.5582154E+000	7.6830387E+000	1.169918785835565E+003	-1.9261616E-007	1.5420858E+000
2	1	0	1	0	7.000619261524997E+003	-1.6513662E-002	-1.7159270E-002	1.195369333091123E-002	1.000000000000000E+000	4.2295922E-002	13	-1.5583520E+000	7.6830387E+000	1.171918785811351E+003	-2.0511665E-007	1.5411928E+000
2	1	0	0	0	7.002619261500782E+003	-1.7513664E-002	-1.8125307E-002	1.196890596061502E-002	1.000000000000000E+000	4.2319585E-002	13	-1.5584953E+000	7.6830387E+000	1.173918785787137E+003	-2.1694009E-007	1.5403700E+000
2	1	0	1	0	7.004619261476568E+003	-1.8513665E-002	-1.9153915E-002	1.198041699695240E-002	1.000000000000000E+000	4.2343277E-002	13	-1.5586305E+000	7.6830387E+000	1.175918785762922E+003	-2.2947189E-007	1.5394765E+000
2	1	0	0	0	7.006619261452353E+003	-1.9513663E-002	-2.0172978E-002	1.199809188968764E-002	1.000000000000000E+000	4.2366996E-002	13	-1.5587651E+000	7.6830387E+000	1.177918785738708E+003	-2.4203723E-007	1.5385921E+000
2	1	0	1	0	7.008619261428139E+003	-2.0513665E-002	-2.1142198E-002	1.201406925763970E-002	1.000000000000000E+000	4.2390753E-002	13	-1.5589061E+000	7.6830387E+000	1.179918785714493E+003	-2.5400382E-007	1.5377638E+000
2	1	0	0	0	7.010619261403925E+003	-2.1513663E-002	-2.2093382E-002	1.202503177326672E-002	1.000000000000000E+000	4.2414539E-002	13	-1.5590603E+000	7.6830387E+000	1.181918785690279E+003	-2.6567361E-007	1.5369669E+000
2	1	0	1	0	7.012619261379710E+003	-2.2513663E-002	-2.3130476E-002	1.204476780819942E-002	1.000000000000000E+000	4.2438358E-002	13	-1.5592277E+000	7.6830387E+000	1.183918785666065E+003	-2.7860122E-007	1.5360973E+000
2	1	0	0	0	7.014619261355496E+003	-2.3513665E-002	-2.4112424E-002	1.206136774411624E-002	1.000000000000000E+000	4.2462211E-002	13	-1.5593922E+000	7.6830387E+000	1.185918785641850E+003	-2.9082881E-007	1.5352798E+000
2	1	0	1	0	7.016619261331281E+003	-2.4513664E-002	-2.5117697E-002	1.207798998148587E-002	1.000000000000000E+000	4.2486101E-002	13	-1.5595758E+000	7.6830387E+000	1.187918785617636E+003	-3.0337131E-007	1.5344580E+000
2	1	0	0	0	7.018619261307067E+003	-2.5513664E-002	-2.6114490E-002	1.209427490494294E-002	1.000000000000000E+000	4.2510029E-002	13	-1.5597562E+000	7.6830387E+000	1.189918785593421E+003	-3.1583582E-007	1.5336417E+000
2	1	0	1	0	7.020619261282853E+003	-2.6513666E-002	-2.7143100E-002	1.212104015941463E-002	1.000000000000000E+000	4.2533997E-002	13	-1.5599307E+000	7.6830387E+000	1.191918785569207E+003	-3.2900260E-007	1.5327876E+000
2	1	0	0	0	7.022619261258638E+003	-2.7513668E-002	-2.8134588E-002	1.213817964462784E-002	1.000000000000000E+000	4.2558007E-002	13	-1.5600990E+000	7.6830387E+000	1.193918785544993E+003	-3.4150270E-007	1.5319644E+000
2	1	0	1	0	7.024619261234424E+003	-2.8513666E-002	-2.9141989E-002	1.216426685801504E-002	1.000000000000000E+000	4.2582061E-002	13	-1.5602660E+000	7.6830387E+000	1.195918785520778E+003	-3.5449094E-007	1.5311240E+000
2	1	0	0	0	7.026619261210210E+003	-2.9513666E-002	-3.0106962E-002	1.218601422877026E-002	1.000000000000000E+000	4.2606160E-002	13	-1.5604352E+000	7.6830387E+000	1.197918785496564E+003	-3.6688385E-007	1.5303283E+000
2	1	0	1	0	7.028619261185995E+003	-3.0513665E-002	-3.1128148E-002	1.221166822672599E-002	1.000000000000000E+000	4.2630304E-002	13	-1.5606145E+000	7.6830387E+000	1.199918785472350E+003	-3.8012661E-007	1.5294863E+000
2	1	0	0	0	7.030619261161781E+003	-3.1513665E-002	-3.2117516E-002	1.223308752631064E-002	1.000000000000000E+000	4.2654492E-002	13	-1.5608175E+000	7.6830387E+000	1.201918785448135E+003	-3.9289637E-007	1.5287000E+000
2	1	0	1	0	7.032619261137566E+003	-3.2513663E-002	-3.3119608E-002	1.225816179160257E-002	1.000000000000000E+000	4.2678729E-002	13	-1.5610139E+000	7.6830387E+000	1.203918785423921E+003	-4.0598550E-007	1.5278944E+000
2	1	0	0	0	7.034619261113352E+003	-3.3513665E-002	-3.4115337E-002	1.228447499058047E-002	1.000000000000000E+000	4.2703018E-002	13	-1.5612065E+000	7.6830387E+000	1.205918785399706E+003	-4.1908899E-007	1.5270911E+000
2	1	0	1	0	7.036619261089138E+003	-3.4513664E-002	-3.5133343E-002	1.231362438538841E-002	1.000000000000000E+000	4.2727355E-002	13	-1.5614028E+000	7.6830387E+000	1.207918785375492E+003	-4.3261880E-007	1.5262694E+000
2	1	0	0	0	7.038619261064923E+003	-3.5513666E-002	-3.6109984E-002	1.233907726809502E-002	1.000000000000000E+000	4.2751752E-002	13	-1.5616131E+000	7.6830387E+000	1.209918785351278E+003	-4.4556387E-007	1.5255032E+000
2	1	0	1	0	7.040619261040709E+003	-3.6513664E-002	-3.7086625E-002	1.237487842846705E-002	1.000000000000000E+000	4.2776205E-002	13	-1.5618038E+000	7.6830387E+000	1.211918785327063E+003	-4.5894248E-007	1.5247172E+000
2	1	0	0	0	7.042619261016494E+003	-3.7513666E-002	-3.8145993E-002	1.240188953538990E-002	1.000000000000000E+000	4.2800717E-002	13	-1.5620100E+000	7.6830387E+000	1.213918785302849E+003	-4.7308239E-007	1.5238640E+000
2	1	0	1	0	7.044619260992280E+003	-3.8513664E-002	-3.9131120E-002	1.243018783630478E-002	1.000000000000000E+000	4.2825289E-002	13	-1.5622128E+000	7.6830387E+000	1.215918785278634E+003	-4.8640715E-007	1.5230817E+000
2	1	0	0	0	7.046619260968066E+003	-3.9513670E-002	-4.0086549E-002	1.246180364014469E-002	1.000000000000000E+000	4.2849924E-002	13	-1.5624232E+000	7.6830387E+000	1.217918785254420E+003	-4.9955071E-007	1.5223367E+000
2	1	0	1	0	7.048619260943851E+003	-4.0513668E-002	-4.1145913E-002	1.249595590876190E-002	1.000000000000000E+000	4.2874619E-002	13	-1.5626380E+000	7.6830387E+000	1.219918785230206E+003	-5.1415753E-007	1.5214921E+000
2	1	0	0	0	7.050619260919637E+003	-4.1513670E-002	-4.2092863E-002	1.252855730330683E-002	1.000000000000000E+000	4.2899385E-002	13	-1.5628753E+000	7.6830387E+000	1.221918785205991E+003	-5.2736283E-007	1.5207824E+000
2	1	0	1	0	7.052619260895422E+003	-4.2513665E-002	-4.3085411E-002	1.256050617330064E-002	1.000000000000000E+000	4.2924222E-002	13	-1.5631005E+000	7.6830387E+000	1.223918785181777E+003	-5.4117459E-007	1.5200150E+000
2	1	0	0	0	7.054619260871208E+003	-4.3513667E-002	-4.4100232E-002	1.259971349919417E-002	1.000000000000000E+000	4.2949125E-002	13	-1.5633323E+000	7.6830387E+000	1.225918785157563E+003	-5.5565027E-007	1.5192320E+000
2	1	0	1	0	7.056619260846994E+003	-4.4513669E-002	-4.5087479E-002	1.263794766863221E-002	1.000000000000000E+000	4.2974107E-002	13	-1.5635679E+000	7.6830387E+000	1.227918785133348E+003	-5.6981321E-007	1.5184804E+000
2	1	0	0	0	7.058619260822779E+003	-4.5513667E-002	-4.6104424E-002	1.267366181094065E-002	1.000000000000000E+000	4.2999167E-002	13	-1.5638041E+000	7.6830387E+000	1.229918785109134E+003	-5.8431186E-007	1.5176997E+000
2	1	0	1	0	7.060619260798565E+003	-4.6513669E-002	-4.7115006E-002	1.271577388542212E-002	1.000000000000000E+000	4.3024302E-002	13	-1.5640613E+000	7.6830387E+000	1.231918785084919E+003	-5.9910377E-007	1.5169463E+000
2	1	0	0	0	7.062619260774351E+003	-4.7513671E-002	-4.8130885E-002	1.275510961216247E-002	1.000000000000000E+000	4.3049514E-002	13	-1.5643190E+000	7.6830387E+000	1.233918785060705E+003	-6.1391472E-007	1.5161881E+000
2	1	0	1	0	7.064619260750136E+003	-4.8513670E-002	-4.9090561E-002	1.279514122458847E-002	1.000000000000000E+000	4.3074813E-002	13	-1.5645823E+000	7.6830387E+000	1.235918785036491E+003	-6.2812063E-007	1.5154918E+000
2	1	0	0	0	7.066619260725922E+003	-4.9513668E-002	-5.0111741E-002	1.283779539808393E-002	1.000000000000000E+000	4.3100186E-002	13	-1.5648421E+000	7.6830387E+000	1.237918785012276E+003	-6.4332426E-007	1.5147303E+000
2	1	0	1	0	7.068619260701707E+003	-5.0513670E-002	-5.1092625E-002	1.288057189387203E-002	1.000000000000000E+000	4.3125644E-002	13	-1.5651093E+000	7.6830387E+000	1.239918784988062E+003	-6.5810224E-007	1.5140166E+000
2	1	0	0	0	7.070619260677493E+003	-5.1513672E-002	-5.2112751E-002	1.292708315200161E-002	1.000000000000000E+000	4.3151189E-002	13	-1.5653749E+000	7.6830387E+000	1.241918784963847E+003	-6.7366585E-007	1.5132622E+000
2	1	0	1	0	7.072619260653279E+003	-5.2513670E-002	-5.3140298E-002	1.297613913161705E-002	1.000000000000000E+000	4.3176830E-002	13	-1.5656458E+000	7.6830387E+000	1.243918784939633E+003	-6.8955592E-007	1.5125055E+000
2	1	0	0	0	7.074619260629064E+003	-5.3513672E-002	-5.4142397E-002	1.301803366922365E-002	1.000000000000000E+000	4.3202560E-002	13	-1.5659121E+000	7.6830387E+000	1.245918784915419E+003	-7.0482753E-007	1.5117698E+000
