EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.179005183579487E+003	-4.7448570E-001	-4.7500867E-001	-1.772509346973239E-002	1.000000000000000E+000	1.4615664E-003	13	2.5878638E-001	4.1006637E+000	2.896459964932001E+001	8.4195726E-006	-7.3379505E-001
2	0	0	1	0	5.179055183578879E+003	-4.7548574E-001	-4.7607863E-001	-1.796789866400195E-002	1.000000000000000E+000	1.4605991E-003	13	2.5935718E-001	4.1006637E+000	2.901459964871174E+001	8.5541324E-006	-7.3543584E-001
2	0	0	1	0	5.179105183578271E+003	-4.7648573E-001	-4.7705314E-001	-1.789423444379678E-002	1.000000000000000E+000	1.4596290E-003	13	2.5985250E-001	4.1006637E+000	2.906459964810347E+001	8.5365009E-006	-7.3690563E-001
2	0	0	1	0	5.179155183577677E+003	-4.7748572E-001	-4.7805527E-001	-1.779275589958866E-002	1.000000000000000E+000	1.4586621E-003	13	2.6038045E-001	4.1006637E+000	2.911459964750975E+001	8.5059210E-006	-7.3843575E-001
2	0	0	1	0	5.179205183577069E+003	-4.7848573E-001	-4.7902340E-001	-1.797675852713204E-002	1.000000000000000E+000	1.4576938E-003	13	2.6091158E-001	4.1006637E+000	2.916459964690148E+001	8.6112877E-006	-7.3993498E-001
2	0	0	1	0	5.179255183576461E+003	-4.7948575E-001	-4.8004985E-001	-1.774442579416145E-002	1.000000000000000E+000	1.4567246E-003	13	2.6144257E-001	4.1006637E+000	2.921459964629321E+001	8.5182091E-006	-7.4149239E-001
2	0	0	1	0	5.179305183575852E+003	-4.8048580E-001	-4.8102334E-001	-1.777412572986152E-002	1.000000000000000E+000	1.4557610E-003	13	2.6199755E-001	4.1006637E+000	2.926459964568494E+001	8.5497695E-006	-7.4302089E-001
2	0	0	1	0	5.179355183575244E+003	-4.8148578E-001	-4.8203927E-001	-1.789566095893333E-002	1.000000000000000E+000	1.4547950E-003	13	2.6252773E-001	4.1006637E+000	2.931459964507667E+001	8.6264117E-006	-7.4456704E-001
2	0	0	1	0	5.179405183574650E+003	-4.8248577E-001	-4.8300850E-001	-1.773398537902149E-002	1.000000000000000E+000	1.4538282E-003	13	2.6305538E-001	4.1006637E+000	2.936459964448295E+001	8.5656657E-006	-7.4606389E-001
2	0	0	1	0	5.179455183574042E+003	-4.8348576E-001	-4.8406884E-001	-1.789057049104588E-002	1.000000000000000E+000	1.4528628E-003	13	2.6361018E-001	4.1006637E+000	2.941459964387468E+001	8.6602677E-006	-7.4767900E-001
2	0	0	1	0	5.179505183573434E+003	-4.8448572E-001	-4.8506036E-001	-1.797560628316192E-002	1.000000000000000E+000	1.4518939E-003	13	2.6414979E-001	4.1006637E+000	2.946459964326641E+001	8.7192539E-006	-7.4921012E-001
2	0	0	1	0	5.179555183572826E+003	-4.8548570E-001	-4.8603490E-001	-1.779312824517616E-002	1.000000000000000E+000	1.4509247E-003	13	2.6471972E-001	4.1006637E+000	2.951459964265814E+001	8.6480813E-006	-7.5075459E-001
2	0	0	1	0	5.179605183572217E+003	-4.8648575E-001	-4.8705393E-001	-1.796506308074033E-002	1.000000000000000E+000	1.4499564E-003	13	2.6524469E-001	4.1006637E+000	2.956459964204987E+001	8.7499548E-006	-7.5229859E-001
2	0	0	1	0	5.179655183571624E+003	-4.8748574E-001	-4.8805073E-001	-1.775734547583652E-002	1.000000000000000E+000	1.4489855E-003	13	2.6580444E-001	4.1006637E+000	2.961459964145615E+001	8.6664850E-006	-7.5385517E-001
2	0	0	1	0	5.179705183571015E+003	-4.8848572E-001	-4.8901361E-001	-1.777252785979866E-002	1.000000000000000E+000	1.4480194E-003	13	2.6638216E-001	4.1006637E+000	2.966459964084788E+001	8.6910077E-006	-7.5539577E-001
2	0	0	1	0	5.179755183570407E+003	-4.8948577E-001	-4.9002850E-001	-1.797410423231621E-002	1.000000000000000E+000	1.4470497E-003	13	2.6694497E-001	4.1006637E+000	2.971459964023961E+001	8.8078232E-006	-7.5697351E-001
2	0	0	1	0	5.179805283569789E+003	-4.9048752E-001	-4.9104533E-001	-1.774897201511808E-002	1.000000000000000E+000	1.4460782E-003	13	2.6750174E-001	4.1006637E+000	2.976469963962154E+001	8.7155495E-006	-7.5854707E-001
2	0	0	1	0	5.179855383569200E+003	-4.9148956E-001	-4.9203426E-001	-1.801171687648007E-002	1.000000000000000E+000	1.4451084E-003	13	2.6807368E-001	4.1006637E+000	2.981479963903257E+001	8.8623819E-006	-7.6010793E-001
2	0	0	1	0	5.179905383568592E+003	-4.9248976E-001	-4.9304295E-001	-1.796791576607915E-002	1.000000000000000E+000	1.4441361E-003	13	2.6862475E-001	4.1006637E+000	2.986479963842430E+001	8.8589541E-006	-7.6166773E-001
2	0	0	1	0	5.179955383567984E+003	-4.9348974E-001	-4.9405670E-001	-1.784289277884607E-002	1.000000000000000E+000	1.4431662E-003	13	2.6922017E-001	4.1006637E+000	2.991479963781603E+001	8.8154011E-006	-7.6327688E-001
2	0	0	1	0	5.180005383567375E+003	-4.9448973E-001	-4.9500686E-001	-1.806508757406063E-002	1.000000000000000E+000	1.4421951E-003	13	2.6976800E-001	4.1006637E+000	2.996479963720776E+001	8.9423420E-006	-7.6477486E-001
2	0	0	1	0	5.180055383566767E+003	-4.9548978E-001	-4.9603859E-001	-1.788613820657831E-002	1.000000000000000E+000	1.4412223E-003	13	2.7033091E-001	4.1006637E+000	3.001479963659949E+001	8.8722145E-006	-7.6636946E-001
2	0	0	1	0	5.180105383566173E+003	-4.9648976E-001	-4.9699193E-001	-1.784105724043616E-002	1.000000000000000E+000	1.4402519E-003	13	2.7092147E-001	4.1006637E+000	3.006479963600577E+001	8.8668612E-006	-7.6791340E-001
2	0	0	1	0	5.180155383565565E+003	-4.9748972E-001	-4.9805024E-001	-1.814471435343529E-002	1.000000000000000E+000	1.4392777E-003	13	2.7149400E-001	4.1006637E+000	3.011479963539750E+001	9.0369795E-006	-7.6954424E-001
2	0	0	1	0	5.180205383564957E+003	-4.9848974E-001	-4.9905130E-001	-1.787461097758286E-002	1.000000000000000E+000	1.4383029E-003	13	2.7207422E-001	4.1006637E+000	3.016479963478923E+001	8.9203477E-006	-7.7112556E-001
2	0	0	1	0	5.180255383564348E+003	-4.9948972E-001	-5.0003850E-001	-1.809318164996145E-002	1.000000000000000E+000	1.4373295E-003	13	2.7267888E-001	4.1006637E+000	3.021479963418096E+001	9.0472877E-006	-7.7271736E-001
2	0	0	1	0	5.180305383563740E+003	-5.0048971E-001	-5.0103527E-001	-1.809206372048544E-002	1.000000000000000E+000	1.4363521E-003	13	2.7325645E-001	4.1006637E+000	3.026479963357269E+001	9.0647618E-006	-7.7429175E-001
2	0	0	1	0	5.180355383563146E+003	-5.0148976E-001	-5.0204587E-001	-1.794901538267102E-002	1.000000000000000E+000	1.4353729E-003	13	2.7385458E-001	4.1006637E+000	3.031479963297897E+001	9.0112289E-006	-7.7590048E-001
2	0	0	1	0	5.180405383562538E+003	-5.0248975E-001	-5.0307983E-001	-1.819704263196678E-002	1.000000000000000E+000	1.4343945E-003	13	2.7444461E-001	4.1006637E+000	3.036479963237070E+001	9.1545653E-006	-7.7752447E-001
2	0	0	1	0	5.180455383561930E+003	-5.0348973E-001	-5.0401610E-001	-1.792071892657260E-002	1.000000000000000E+000	1.4334137E-003	13	2.7501649E-001	4.1006637E+000	3.041479963176243E+001	9.0323310E-006	-7.7903259E-001
2	0	0	1	0	5.180505383561322E+003	-5.0448972E-001	-5.0506169E-001	-1.792642677881716E-002	1.000000000000000E+000	1.4324369E-003	13	2.7563781E-001	4.1006637E+000	3.046479963115416E+001	9.0539515E-006	-7.8069949E-001
2	0	0	1	0	5.180555383560713E+003	-5.0548977E-001	-5.0605214E-001	-1.819243663878836E-002	1.000000000000000E+000	1.4314563E-003	13	2.7620971E-001	4.1006637E+000	3.051479963054589E+001	9.2063210E-006	-7.8226185E-001
2	0	0	1	0	5.180605383560120E+003	-5.0648981E-001	-5.0706589E-001	-1.791657538894831E-002	1.000000000000000E+000	1.4304756E-003	13	2.7681097E-001	4.1006637E+000	3.056479962995218E+001	9.0848844E-006	-7.8387690E-001
2	0	0	1	0	5.180655383559511E+003	-5.0748974E-001	-5.0807333E-001	-1.814554309039706E-002	1.000000000000000E+000	1.4294984E-003	13	2.7741677E-001	4.1006637E+000	3.061479962934391E+001	9.2192668E-006	-7.8549010E-001
2	0	0	1	0	5.180705383558903E+003	-5.0848973E-001	-5.0903511E-001	-1.823653659182797E-002	1.000000000000000E+000	1.4285166E-003	13	2.7800092E-001	4.1006637E+000	3.066479962873564E+001	9.2830378E-006	-7.8703606E-001
2	0	0	1	0	5.180755383558295E+003	-5.0948972E-001	-5.0999373E-001	-1.799195852959279E-002	1.000000000000000E+000	1.4275333E-003	13	2.7860880E-001	4.1006637E+000	3.071479962812737E+001	9.1757856E-006	-7.8860253E-001
2	0	0	1	0	5.180805383557687E+003	-5.1048976E-001	-5.1104772E-001	-1.833254675030464E-002	1.000000000000000E+000	1.4265495E-003	13	2.7922490E-001	4.1006637E+000	3.076479962751910E+001	9.3688059E-006	-7.9027259E-001
2	0	0	1	0	5.180855383557093E+003	-5.1148975E-001	-5.1203078E-001	-1.811705560459498E-002	1.000000000000000E+000	1.4255613E-003	13	2.7981889E-001	4.1006637E+000	3.081479962692538E+001	9.2764903E-006	-7.9184967E-001
2	0	0	1	0	5.180905383556485E+003	-5.1248980E-001	-5.1301908E-001	-1.822027987984770E-002	1.000000000000000E+000	1.4245783E-003	13	2.8043973E-001	4.1006637E+000	3.086479962631711E+001	9.3473509E-006	-7.9345882E-001
2	0	0	1	0	5.180955383555876E+003	-5.1348978E-001	-5.1400942E-001	-1.835494166336527E-002	1.000000000000000E+000	1.4235909E-003	13	2.8104985E-001	4.1006637E+000	3.091479962570884E+001	9.4346133E-006	-7.9505926E-001
2	0	0	1	0	5.181005383555268E+003	-5.1448971E-001	-5.1499462E-001	-1.812544512630659E-002	1.000000000000000E+000	1.4226019E-003	13	2.8166112E-001	4.1006637E+000	3.096479962510057E+001	9.3345070E-006	-7.9665577E-001
2	0	0	1	0	5.181055383554660E+003	-5.1548976E-001	-5.1607311E-001	-1.838424057258382E-002	1.000000000000000E+000	1.4216148E-003	13	2.8229988E-001	4.1006637E+000	3.101479962449230E+001	9.4876123E-006	-7.9837298E-001
2	0	0	1	0	5.181105383554066E+003	-5.1648974E-001	-5.1701158E-001	-1.837373507441951E-002	1.000000000000000E+000	1.4206230E-003	13	2.8289208E-001	4.1006637E+000	3.106479962389858E+001	9.4994339E-006	-7.9990363E-001
2	0	0	1	0	5.181155383553458E+003	-5.1748973E-001	-5.1801151E-001	-1.821165529267094E-002	1.000000000000000E+000	1.4196307E-003	13	2.8352705E-001	4.1006637E+000	3.111479962329031E+001	9.4338475E-006	-8.0153859E-001
2	0	0	1	0	5.181205383552850E+003	-5.1848972E-001	-5.1902527E-001	-1.845198155103275E-002	1.000000000000000E+000	1.4186385E-003	13	2.8414291E-001	4.1006637E+000	3.116479962268204E+001	9.5770447E-006	-8.0316818E-001
2	0	0	1	0	5.181255383552241E+003	-5.1948977E-001	-5.2005172E-001	-1.825252770636737E-002	1.000000000000000E+000	1.4176444E-003	13	2.8474766E-001	4.1006637E+000	3.121479962207377E+001	9.4922580E-006	-8.0479938E-001
2	0	0	1	0	5.181305483551638E+003	-5.2049154E-001	-5.2103537E-001	-1.831462269932510E-002	1.000000000000000E+000	1.4166526E-003	13	2.8538212E-001	4.1006637E+000	3.126489962147025E+001	9.5425667E-006	-8.0641747E-001
2	0	0	1	0	5.181355583551034E+003	-5.2149361E-001	-5.2200460E-001	-1.848619826932148E-002	1.000000000000000E+000	1.4156571E-003	13	2.8598976E-001	4.1006637E+000	3.131499962086673E+001	9.6498807E-006	-8.0799437E-001
2	0	0	1	0	5.181405583550426E+003	-5.2249378E-001	-5.2306420E-001	-1.829473359133221E-002	1.000000000000000E+000	1.4146608E-003	13	2.8660679E-001	4.1006637E+000	3.136499962025846E+001	9.5693204E-006	-8.0967098E-001
2	0	0	1	0	5.181455583549818E+003	-5.2349377E-001	-5.2402812E-001	-1.857663541506999E-002	1.000000000000000E+000	1.4136640E-003	13	2.8725785E-001	4.1006637E+000	3.141499961965019E+001	9.7346792E-006	-8.1128597E-001
2	0	0	1	0	5.181505583549209E+003	-5.2449375E-001	-5.2502388E-001	-1.859244089381557E-002	1.000000000000000E+000	1.4126626E-003	13	2.8787345E-001	4.1006637E+000	3.146499961904192E+001	9.7614757E-006	-8.1289732E-001
2	0	0	1	0	5.181555583548608E+003	-5.2549374E-001	-5.2603018E-001	-1.841642728360735E-002	1.000000000000000E+000	1.4116631E-003	13	2.8851241E-001	4.1006637E+000	3.151499961844092E+001	9.6875965E-006	-8.1454259E-001
2	0	0	1	0	5.181605583548007E+003	-5.2649379E-001	-5.2703649E-001	-1.874794942398966E-002	1.000000000000000E+000	1.4106592E-003	13	2.8914469E-001	4.1006637E+000	3.156499961783993E+001	9.8808532E-006	-8.1618118E-001
2	0	0	1	0	5.181655583547399E+003	-5.2749377E-001	-5.2802807E-001	-1.842879828399596E-002	1.000000000000000E+000	1.4096523E-003	13	2.8978333E-001	4.1006637E+000	3.161499961723166E+001	9.7309230E-006	-8.1781137E-001
2	0	0	1	0	5.181705583546791E+003	-5.2849376E-001	-5.2903754E-001	-1.861465527454189E-002	1.000000000000000E+000	1.4086498E-003	13	2.9042706E-001	4.1006637E+000	3.166499961662339E+001	9.8478513E-006	-8.1946456E-001
2	0	0	1	0	5.181755583546183E+003	-5.2949375E-001	-5.3000885E-001	-1.876221623711499E-002	1.000000000000000E+000	1.4076422E-003	13	2.9105142E-001	4.1006637E+000	3.171499961601512E+001	9.9441404E-006	-8.2106030E-001
2	0	0	1	0	5.181805583545582E+003	-5.3049374E-001	-5.3103745E-001	-1.850986728497228E-002	1.000000000000000E+000	1.4066340E-003	13	2.9170525E-001	4.1006637E+000	3.176499961541413E+001	9.8294331E-006	-8.2274270E-001
2	0	0	1	0	5.181855583544981E+003	-5.3149378E-001	-5.3203529E-001	-1.873659694889518E-002	1.000000000000000E+000	1.4056287E-003	13	2.9235595E-001	4.1006637E+000	3.181499961481313E+001	9.9685312E-006	-8.2439125E-001
2	0	0	1	0	5.181905583544372E+003	-5.3249377E-001	-5.3302997E-001	-1.866529922777949E-002	1.000000000000000E+000	1.4046197E-003	13	2.9296213E-001	4.1006637E+000	3.186499961420486E+001	9.9491635E-006	-8.2599211E-001
2	0	0	1	0	5.181955583543764E+003	-5.3349376E-001	-5.3404689E-001	-1.862956832793328E-002	1.000000000000000E+000	1.4036120E-003	13	2.9361963E-001	4.1006637E+000	3.191499961359659E+001	9.9490626E-006	-8.2766652E-001
2	0	0	1	0	5.182005583543156E+003	-5.3449374E-001	-5.3501302E-001	-1.881273336605066E-002	1.000000000000000E+000	1.4025995E-003	13	2.9423580E-001	4.1006637E+000	3.196499961298832E+001	1.0065058E-005	-8.2924879E-001
2	0	0	1	0	5.182055583542555E+003	-5.3549373E-001	-5.3599703E-001	-1.861039500527545E-002	1.000000000000000E+000	1.4015853E-003	13	2.9487321E-001	4.1006637E+000	3.201499961238733E+001	9.9751169E-006	-8.3087027E-001
2	0	0	1	0	5.182105583541954E+003	-5.3649378E-001	-5.3703201E-001	-1.877010472472415E-002	1.000000000000000E+000	1.4005719E-003	13	2.9553831E-001	4.1006637E+000	3.206499961178633E+001	1.0080147E-005	-8.3257031E-001
2	0	0	1	0	5.182155583541346E+003	-5.3749382E-001	-5.3801084E-001	-1.885263989083717E-002	1.000000000000000E+000	1.3995551E-003	13	2.9617056E-001	4.1006637E+000	3.211499961117806E+001	1.0142924E-005	-8.3418143E-001
2	0	0	1	0	5.182205583540737E+003	-5.3849375E-001	-5.3902137E-001	-1.874268097197004E-002	1.000000000000000E+000	1.3985382E-003	13	2.9682523E-001	4.1006637E+000	3.216499961056979E+001	1.0102705E-005	-8.3584660E-001
2	0	0	1	0	5.182255583540129E+003	-5.3949368E-001	-5.4000860E-001	-1.897633265486761E-002	1.000000000000000E+000	1.3975207E-003	13	2.9748559E-001	4.1006637E+000	3.221499960996152E+001	1.0247383E-005	-8.3749419E-001
2	0	0	1	0	5.182305583539528E+003	-5.4049373E-001	-5.4104990E-001	-1.888735650278950E-002	1.000000000000000E+000	1.3964996E-003	13	2.9812023E-001	4.1006637E+000	3.226499960936053E+001	1.0219002E-005	-8.3917010E-001
2	0	0	1	0	5.182355583538927E+003	-5.4149377E-001	-5.4203826E-001	-1.882324415934827E-002	1.000000000000000E+000	1.3954785E-003	13	2.9878196E-001	4.1006637E+000	3.231499960875954E+001	1.0202919E-005	-8.4082019E-001
2	0	0	1	0	5.182405583538319E+003	-5.4249382E-001	-5.4303080E-001	-1.909745050620071E-002	1.000000000000000E+000	1.3944533E-003	13	2.9942039E-001	4.1006637E+000	3.236499960815127E+001	1.0370504E-005	-8.4245121E-001
2	0	0	1	0	5.182455583537710E+003	-5.4349375E-001	-5.4407001E-001	-1.891853893606887E-002	1.000000000000000E+000	1.3934256E-003	13	3.0008397E-001	4.1006637E+000	3.241499960754300E+001	1.0293010E-005	-8.4415400E-001
2	0	0	1	0	5.182505583537102E+003	-5.4449373E-001	-5.4501694E-001	-1.893793070384669E-002	1.000000000000000E+000	1.3924030E-003	13	3.0074874E-001	4.1006637E+000	3.246499960693473E+001	1.0321493E-005	-8.4576571E-001
2	0	0	1	0	5.182555583536501E+003	-5.4549378E-001	-5.4606044E-001	-1.911830873995304E-002	1.000000000000000E+000	1.3913767E-003	13	3.0139101E-001	4.1006637E+000	3.251499960633373E+001	1.0439752E-005	-8.4745145E-001
2	0	0	1	0	5.182605583535900E+003	-5.4649377E-001	-5.4704130E-001	-1.893659915695878E-002	1.000000000000000E+000	1.3903490E-003	13	3.0203384E-001	4.1006637E+000	3.256499960573274E+001	1.0359102E-005	-8.4907514E-001
2	0	0	1	0	5.182655583535292E+003	-5.4749376E-001	-5.4804128E-001	-1.913984304020389E-002	1.000000000000000E+000	1.3893214E-003	13	3.0269945E-001	4.1006637E+000	3.261499960512447E+001	1.0489424E-005	-8.5074073E-001
2	0	0	1	0	5.182705583534684E+003	-5.4849374E-001	-5.4899985E-001	-1.918856845365097E-002	1.000000000000000E+000	1.3882885E-003	13	3.0334532E-001	4.1006637E+000	3.266499960451620E+001	1.0534521E-005	-8.5234517E-001
2	0	0	1	0	5.182755583534075E+003	-5.4949373E-001	-5.5004436E-001	-1.903753486455662E-002	1.000000000000000E+000	1.3872553E-003	13	3.0401304E-001	4.1006637E+000	3.271499960390793E+001	1.0471489E-005	-8.5405743E-001
2	0	0	1	0	5.182805583533474E+003	-5.5049372E-001	-5.5104226E-001	-1.935479448840141E-002	1.000000000000000E+000	1.3862198E-003	13	3.0466342E-001	4.1006637E+000	3.276499960330693E+001	1.0665310E-005	-8.5570568E-001
2	0	0	1	0	5.182855583532873E+003	-5.5149376E-001	-5.5201894E-001	-1.915506266707381E-002	1.000000000000000E+000	1.3851795E-003	13	3.0532059E-001	4.1006637E+000	3.281499960270594E+001	1.0573957E-005	-8.5733950E-001
2	0	0	1	0	5.182905583532265E+003	-5.5249375E-001	-5.5303270E-001	-1.916776039882216E-002	1.000000000000000E+000	1.3841424E-003	13	3.0601799E-001	4.1006637E+000	3.286499960209767E+001	1.0600398E-005	-8.5905069E-001
2	0	0	1	0	5.182955583531657E+003	-5.5349374E-001	-5.5402941E-001	-1.934480425679846E-002	1.000000000000000E+000	1.3831024E-003	13	3.0665943E-001	4.1006637E+000	3.291499960148940E+001	1.0717590E-005	-8.6068881E-001
2	0	0	1	0	5.183005583531049E+003	-5.5449373E-001	-5.5502516E-001	-1.918038596169441E-002	1.000000000000000E+000	1.3820610E-003	13	3.0732802E-001	4.1006637E+000	3.296499960088113E+001	1.0645596E-005	-8.6235321E-001
2	0	0	1	0	5.183055583530448E+003	-5.5549377E-001	-5.5603898E-001	-1.947205356221890E-002	1.000000000000000E+000	1.3810201E-003	13	3.0801097E-001	4.1006637E+000	3.301499960028013E+001	1.0827221E-005	-8.6404991E-001
2	0	0	1	0	5.183105583529847E+003	-5.5649382E-001	-5.5705482E-001	-1.946210311878606E-002	1.000000000000000E+000	1.3799742E-003	13	3.0865639E-001	4.1006637E+000	3.306499959967914E+001	1.0841458E-005	-8.6571121E-001
2	0	0	1	0	5.183155583529238E+003	-5.5749375E-001	-5.5800807E-001	-1.932763438597351E-002	1.000000000000000E+000	1.3789282E-003	13	3.0931836E-001	4.1006637E+000	3.311499959907087E+001	1.0784976E-005	-8.6732644E-001
2	0	0	1	0	5.183205583528630E+003	-5.5849373E-001	-5.5903566E-001	-1.953594809984455E-002	1.000000000000000E+000	1.3778813E-003	13	3.0998409E-001	4.1006637E+000	3.316499959846260E+001	1.0921292E-005	-8.6901975E-001
2	0	0	1	0	5.183255583528022E+003	-5.5949372E-001	-5.6000912E-001	-1.940462039352428E-002	1.000000000000000E+000	1.3768335E-003	13	3.1063464E-001	4.1006637E+000	3.321499959785433E+001	1.0866765E-005	-8.7064373E-001
2	0	0	1	0	5.183305583527421E+003	-5.6049377E-001	-5.6102824E-001	-1.941946649105480E-002	1.000000000000000E+000	1.3757866E-003	13	3.1132308E-001	4.1006637E+000	3.326499959725334E+001	1.0894869E-005	-8.7235129E-001
2	0	0	1	0	5.183355583526820E+003	-5.6149375E-001	-5.6201965E-001	-1.964415615108579E-002	1.000000000000000E+000	1.3747331E-003	13	3.1198329E-001	4.1006637E+000	3.331499959665234E+001	1.1040402E-005	-8.7400293E-001
2	0	0	1	0	5.183405583526212E+003	-5.6249374E-001	-5.6304717E-001	-1.945909682245019E-002	1.000000000000000E+000	1.3736773E-003	13	3.1266508E-001	4.1006637E+000	3.336499959604407E+001	1.0956390E-005	-8.7571228E-001
2	0	0	1	0	5.183455583525603E+003	-5.6349373E-001	-5.6401116E-001	-1.962923971675057E-002	1.000000000000000E+000	1.3726240E-003	13	3.1333408E-001	4.1006637E+000	3.341499959543580E+001	1.1071110E-005	-8.7734520E-001
2	0	0	1	0	5.183505583524995E+003	-5.6449372E-001	-5.6501853E-001	-1.978389720525750E-002	1.000000000000000E+000	1.3715627E-003	13	3.1399941E-001	4.1006637E+000	3.346499959482753E+001	1.1178268E-005	-8.7901795E-001
2	0	0	1	0	5.183555583524394E+003	-5.6549376E-001	-5.6606942E-001	-1.953681214181047E-002	1.000000000000000E+000	1.3705000E-003	13	3.1469917E-001	4.1006637E+000	3.351499959422654E+001	1.1059192E-005	-8.8076860E-001
2	0	0	1	0	5.183605583523793E+003	-5.6649375E-001	-5.6706196E-001	-1.982043485564057E-002	1.000000000000000E+000	1.3694386E-003	13	3.1537274E-001	4.1006637E+000	3.356499959362554E+001	1.1239415E-005	-8.8243473E-001
2	0	0	1	0	5.183655583523185E+003	-5.6749374E-001	-5.6800890E-001	-1.965687035893401E-002	1.000000000000000E+000	1.3683748E-003	13	3.1602985E-001	4.1006637E+000	3.361499959301727E+001	1.1165277E-005	-8.8403875E-001
2	0	0	1	0	5.183705583522576E+003	-5.6849372E-001	-5.6903118E-001	-1.974352238768781E-002	1.000000000000000E+000	1.3673132E-003	13	3.1672049E-001	4.1006637E+000	3.366499959240900E+001	1.1234680E-005	-8.8575166E-001
2	0	0	1	0	5.183755583521968E+003	-5.6949377E-001	-5.7004923E-001	-1.986383773137179E-002	1.000000000000000E+000	1.3662461E-003	13	3.1739220E-001	4.1006637E+000	3.371499959180073E+001	1.1323365E-005	-8.8744140E-001
2	0	0	1	0	5.183805583521367E+003	-5.7049376E-001	-5.7102263E-001	-1.971513973388300E-002	1.000000000000000E+000	1.3651787E-003	13	3.1805530E-001	4.1006637E+000	3.376499959119974E+001	1.1257791E-005	-8.8907790E-001
2	0	0	1	0	5.183855583520766E+003	-5.7149380E-001	-5.7203847E-001	-1.986930924934194E-002	1.000000000000000E+000	1.3641143E-003	13	3.1873554E-001	4.1006637E+000	3.381499959059875E+001	1.1366009E-005	-8.9077401E-001
2	0	0	1	0	5.183905583520158E+003	-5.7249379E-001	-5.7304704E-001	-1.998522145864128E-002	1.000000000000000E+000	1.3630444E-003	13	3.1939939E-001	4.1006637E+000	3.386499958999048E+001	1.1452472E-005	-8.9244640E-001
2	0	0	1	0	5.183955583519550E+003	-5.7349378E-001	-5.7403105E-001	-1.979494417362188E-002	1.000000000000000E+000	1.3619727E-003	13	3.2006550E-001	4.1006637E+000	3.391499958938221E+001	1.1362913E-005	-8.9409655E-001
2	0	0	1	0	5.184005583518941E+003	-5.7449377E-001	-5.7505643E-001	-2.012001495629626E-002	1.000000000000000E+000	1.3608977E-003	13	3.2075816E-001	4.1006637E+000	3.396499958877394E+001	1.1570144E-005	-8.9581460E-001
2	0	0	1	0	5.184055583518340E+003	-5.7549375E-001	-5.7599914E-001	-1.987203053431585E-002	1.000000000000000E+000	1.3598205E-003	13	3.2141590E-001	4.1006637E+000	3.401499958817294E+001	1.1446273E-005	-8.9741504E-001
2	0	0	1	0	5.184105583517739E+003	-5.7649380E-001	-5.7703000E-001	-1.997368922006332E-002	1.000000000000000E+000	1.3587464E-003	13	3.2212520E-001	4.1006637E+000	3.406499958757195E+001	1.1525418E-005	-8.9915520E-001
2	0	0	1	0	5.184155583517131E+003	-5.7749373E-001	-5.7800335E-001	-2.037262187891262E-002	1.000000000000000E+000	1.3576644E-003	13	3.2280192E-001	4.1006637E+000	3.411499958696368E+001	1.1775443E-005	-9.0080523E-001
2	0	0	1	0	5.184205583516523E+003	-5.7849377E-001	-5.7904893E-001	-2.009615314040991E-002	1.000000000000000E+000	1.3565790E-003	13	3.2349220E-001	4.1006637E+000	3.416499958635541E+001	1.1636656E-005	-9.0254116E-001
2	0	0	1	0	5.184255583515915E+003	-5.7949376E-001	-5.8005100E-001	-2.026103747485725E-002	1.000000000000000E+000	1.3554975E-003	13	3.2416868E-001	4.1006637E+000	3.421499958574714E+001	1.1752435E-005	-9.0421969E-001
2	0	0	1	0	5.184305583515314E+003	-5.8049375E-001	-5.8104467E-001	-2.020907760201875E-002	1.000000000000000E+000	1.3544122E-003	13	3.2482842E-001	4.1006637E+000	3.426499958514614E+001	1.1742377E-005	-9.0587306E-001
