EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.408511314058997E+003	-1.9949351E-001	-2.0010392E-001	8.054484890998248E-002	1.000000000000000E+000	1.5048960E-002	13	-1.5759386E+000	5.0769997E+000	4.799925878743670E+002	-1.6117341E-005	1.3758347E+000
2	1	0	0	0	3.410511314008472E+003	-1.9849351E-001	-1.9909865E-001	8.114579243100634E-002	1.000000000000000E+000	1.5211037E-002	13	-1.5759346E+000	5.0769997E+000	4.819925878238428E+002	-1.6156018E-005	1.3768361E+000
2	1	0	0	0	3.412511313957948E+003	-1.9749354E-001	-1.9812091E-001	8.174343089413649E-002	1.000000000000000E+000	1.5374317E-002	13	-1.5759215E+000	5.0769997E+000	4.839925877733185E+002	-1.6195083E-005	1.3778006E+000
2	1	0	0	0	3.414511313907424E+003	-1.9649355E-001	-1.9709975E-001	8.235068340787643E-002	1.000000000000000E+000	1.5538796E-002	13	-1.5759077E+000	5.0769997E+000	4.859925877227943E+002	-1.6231299E-005	1.3788080E+000
2	1	0	0	0	3.416511313856900E+003	-1.9549353E-001	-1.9608599E-001	8.295530572896914E-002	1.000000000000000E+000	1.5704488E-002	13	-1.5758913E+000	5.0769997E+000	4.879925876722700E+002	-1.6266373E-005	1.3798053E+000
2	1	0	0	0	3.418511313806375E+003	-1.9449353E-001	-1.9511251E-001	8.356279314378878E-002	1.000000000000000E+000	1.5871394E-002	13	-1.5758739E+000	5.0769997E+000	4.899925876217458E+002	-1.6304146E-005	1.3807614E+000
2	1	0	0	0	3.420511313755851E+003	-1.9349355E-001	-1.9404253E-001	8.418055835209670E-002	1.000000000000000E+000	1.6039521E-002	13	-1.5758706E+000	5.0769997E+000	4.919925875712215E+002	-1.6334609E-005	1.3818281E+000
2	1	0	0	0	3.422511313705327E+003	-1.9249353E-001	-1.9311996E-001	8.477726040407618E-002	1.000000000000000E+000	1.6208872E-002	13	-1.5758501E+000	5.0769997E+000	4.939925875206973E+002	-1.6372182E-005	1.3827301E+000
2	1	0	0	0	3.424511313654803E+003	-1.9149353E-001	-1.9210090E-001	8.538421975132277E-002	1.000000000000000E+000	1.6379433E-002	13	-1.5758284E+000	5.0769997E+000	4.959925874701730E+002	-1.6402386E-005	1.3837276E+000
2	1	0	0	0	3.426511313604278E+003	-1.9049351E-001	-1.9106062E-001	8.600689467989142E-002	1.000000000000000E+000	1.6551213E-002	13	-1.5758129E+000	5.0769997E+000	4.979925874196488E+002	-1.6432530E-005	1.3847523E+000
2	1	0	0	0	3.428511313553754E+003	-1.8949354E-001	-1.9006595E-001	8.660112692412691E-002	1.000000000000000E+000	1.6724212E-002	13	-1.5757899E+000	5.0769997E+000	4.999925873691245E+002	-1.6459926E-005	1.3857239E+000
2	1	0	0	0	3.430511313503230E+003	-1.8849353E-001	-1.8913703E-001	8.722066997020150E-002	1.000000000000000E+000	1.6898425E-002	13	-1.5757635E+000	5.0769997E+000	5.019925873186003E+002	-1.6496659E-005	1.3866265E+000
2	1	0	0	0	3.432511313452706E+003	-1.8749355E-001	-1.8808508E-001	8.782166786752299E-002	1.000000000000000E+000	1.7073859E-002	13	-1.5757195E+000	5.0769997E+000	5.039925872680760E+002	-1.6517944E-005	1.3876344E+000
2	1	0	0	0	3.434511313402181E+003	-1.8649355E-001	-1.8709359E-001	8.842340321596320E-002	1.000000000000000E+000	1.7250501E-002	13	-1.5756894E+000	5.0769997E+000	5.059925872175518E+002	-1.6543452E-005	1.3885958E+000
2	1	0	0	0	3.436511313351657E+003	-1.8549354E-001	-1.8607450E-001	8.904076775814218E-002	1.000000000000000E+000	1.7428357E-002	13	-1.5756623E+000	5.0769997E+000	5.079925871670275E+002	-1.6568216E-005	1.3895878E+000
2	1	0	0	0	3.438511313301133E+003	-1.8449354E-001	-1.8513604E-001	8.963608549647728E-002	1.000000000000000E+000	1.7607432E-002	13	-1.5756229E+000	5.0769997E+000	5.099925871165033E+002	-1.6594870E-005	1.3904868E+000
2	1	0	0	0	3.440511313250609E+003	-1.8349352E-001	-1.8412758E-001	9.025264553894950E-002	1.000000000000000E+000	1.7787721E-002	13	-1.5755924E+000	5.0769997E+000	5.119925870659790E+002	-1.6618002E-005	1.3914648E+000
2	1	0	0	0	3.442511313200084E+003	-1.8249352E-001	-1.8309684E-001	9.086279509714740E-002	1.000000000000000E+000	1.7969230E-002	13	-1.5755470E+000	5.0769997E+000	5.139925870154548E+002	-1.6636690E-005	1.3924501E+000
2	1	0	0	0	3.444511313149560E+003	-1.8149351E-001	-1.8211511E-001	9.149016828992251E-002	1.000000000000000E+000	1.8152002E-002	13	-1.5755160E+000	5.0769997E+000	5.159925869649305E+002	-1.6661741E-005	1.3934009E+000
2	1	0	0	0	3.446511313099036E+003	-1.8049353E-001	-1.8112162E-001	9.217080059978677E-002	1.000000000000000E+000	1.8336087E-002	13	-1.5755193E+000	5.0769997E+000	5.179925869144063E+002	-1.6694124E-005	1.3943977E+000
2	1	0	0	0	3.448511313048512E+003	-1.7949353E-001	-1.8014918E-001	9.277986875291278E-002	1.000000000000000E+000	1.8521428E-002	13	-1.5754763E+000	5.0769997E+000	5.199925868638820E+002	-1.6714217E-005	1.3953271E+000
2	1	0	0	0	3.450511312997987E+003	-1.7849354E-001	-1.7910361E-001	9.337043801235120E-002	1.000000000000000E+000	1.8707976E-002	13	-1.5754373E+000	5.0769997E+000	5.219925868133578E+002	-1.6722983E-005	1.3963337E+000
2	1	0	0	0	3.452511312947463E+003	-1.7749353E-001	-1.7812060E-001	9.398943710714680E-002	1.000000000000000E+000	1.8895730E-002	13	-1.5754020E+000	5.0769997E+000	5.239925867628335E+002	-1.6741455E-005	1.3972814E+000
2	1	0	0	0	3.454511312896939E+003	-1.7649353E-001	-1.7709939E-001	9.458766583095279E-002	1.000000000000000E+000	1.9084699E-002	13	-1.5753617E+000	5.0769997E+000	5.259925867123093E+002	-1.6751417E-005	1.3982624E+000
2	1	0	0	0	3.456511312846415E+003	-1.7549354E-001	-1.7606762E-001	9.519091832647064E-002	1.000000000000000E+000	1.9274876E-002	13	-1.5753170E+000	5.0769997E+000	5.279925866617850E+002	-1.6760039E-005	1.3992494E+000
2	1	0	0	0	3.458511312795890E+003	-1.7449352E-001	-1.7507823E-001	9.579283360950086E-002	1.000000000000000E+000	1.9466255E-002	13	-1.5752720E+000	5.0769997E+000	5.299925866112608E+002	-1.6771239E-005	1.4001937E+000
2	1	0	0	0	3.460511312745366E+003	-1.7349352E-001	-1.7414507E-001	9.638257791995120E-002	1.000000000000000E+000	1.9658826E-002	13	-1.5752233E+000	5.0769997E+000	5.319925865607365E+002	-1.6784552E-005	1.4010782E+000
2	1	0	0	0	3.462511312694842E+003	-1.7249352E-001	-1.7309947E-001	9.699039082153815E-002	1.000000000000000E+000	1.9852595E-002	13	-1.5751823E+000	5.0769997E+000	5.339925865102123E+002	-1.6788985E-005	1.4020828E+000
2	1	0	0	0	3.464511312644318E+003	-1.7149352E-001	-1.7210588E-001	9.759162358592910E-002	1.000000000000000E+000	2.0047564E-002	13	-1.5751408E+000	5.0769997E+000	5.359925864596880E+002	-1.6796092E-005	1.4030349E+000
2	1	0	0	0	3.466511312593793E+003	-1.7049353E-001	-1.7110907E-001	9.817713330514544E-002	1.000000000000000E+000	2.0243734E-002	13	-1.5751065E+000	5.0769997E+000	5.379925864091638E+002	-1.6798998E-005	1.4039974E+000
2	1	0	0	0	3.468511312543269E+003	-1.6949354E-001	-1.7013562E-001	9.878337133631865E-002	1.000000000000000E+000	2.0441094E-002	13	-1.5750672E+000	5.0769997E+000	5.399925863586395E+002	-1.6806569E-005	1.4049315E+000
2	1	0	0	0	3.470511312492745E+003	-1.6849352E-001	-1.6909747E-001	9.937246918240306E-002	1.000000000000000E+000	2.0639651E-002	13	-1.5750215E+000	5.0769997E+000	5.419925863081153E+002	-1.6803633E-005	1.4059241E+000
2	1	0	0	0	3.472511312442221E+003	-1.6749354E-001	-1.6812716E-001	9.996918451967562E-002	1.000000000000000E+000	2.0839397E-002	13	-1.5749800E+000	5.0769997E+000	5.439925862575910E+002	-1.6807535E-005	1.4068528E+000
2	1	0	0	0	3.474511312391696E+003	-1.6649354E-001	-1.6709007E-001	1.005645106322407E-001	1.000000000000000E+000	2.1040328E-002	13	-1.5749215E+000	5.0769997E+000	5.459925862070668E+002	-1.6803331E-005	1.4078314E+000
2	1	0	0	0	3.476511312341172E+003	-1.6549352E-001	-1.6609855E-001	1.011411120032180E-001	1.000000000000000E+000	2.1242427E-002	13	-1.5748692E+000	5.0769997E+000	5.479925861565425E+002	-1.6799391E-005	1.4087706E+000
2	1	0	0	0	3.478511312290648E+003	-1.6449352E-001	-1.6509327E-001	1.017333753456771E-001	1.000000000000000E+000	2.1445697E-002	13	-1.5748371E+000	5.0769997E+000	5.499925861060183E+002	-1.6795497E-005	1.4097438E+000
2	1	0	0	0	3.480511312240124E+003	-1.6349351E-001	-1.6409756E-001	1.023112356818696E-001	1.000000000000000E+000	2.1650136E-002	13	-1.5747880E+000	5.0769997E+000	5.519925860554940E+002	-1.6789025E-005	1.4106904E+000
2	1	0	0	0	3.482511312189599E+003	-1.6249351E-001	-1.6309969E-001	1.028747680878828E-001	1.000000000000000E+000	2.1855813E-002	13	-1.5747322E+000	5.0769997E+000	5.539925860049698E+002	-1.6778842E-005	1.4116325E+000
2	1	0	0	0	3.484511312139075E+003	-1.6149354E-001	-1.6207109E-001	1.033707718961928E-001	1.000000000000000E+000	2.2062536E-002	12	-1.5746858E+000	5.0769997E+000	5.559925859544455E+002	-1.6753414E-005	1.4126147E+000
2	1	0	0	0	3.486511312088551E+003	-1.6049354E-001	-1.6111246E-001	1.039403480722547E-001	1.000000000000000E+000	2.2270247E-002	12	-1.5746255E+000	5.0769997E+000	5.579925859039213E+002	-1.6746086E-005	1.4135131E+000
2	1	0	0	0	3.488511312038027E+003	-1.5949352E-001	-1.6012838E-001	1.045100760847940E-001	1.000000000000000E+000	2.2479102E-002	12	-1.5745847E+000	5.0769997E+000	5.599925858533970E+002	-1.6735030E-005	1.4144564E+000
2	1	0	0	0	3.490511311987502E+003	-1.5849353E-001	-1.5909871E-001	1.050896934544465E-001	1.000000000000000E+000	2.2689100E-002	12	-1.5745354E+000	5.0769997E+000	5.619925858028728E+002	-1.6719636E-005	1.4154366E+000
2	1	0	0	0	3.492511311936978E+003	-1.5749353E-001	-1.5809238E-001	1.056502667672318E-001	1.000000000000000E+000	2.2900239E-002	12	-1.5744755E+000	5.0769997E+000	5.639925857523485E+002	-1.6702503E-005	1.4163831E+000
2	1	0	0	0	3.494511311886454E+003	-1.5649351E-001	-1.5716028E-001	1.062046531749596E-001	1.000000000000000E+000	2.3112500E-002	12	-1.5744278E+000	5.0769997E+000	5.659925857018243E+002	-1.6691154E-005	1.4172676E+000
2	1	0	0	0	3.496511311835930E+003	-1.5549351E-001	-1.5609773E-001	1.067791074278810E-001	1.000000000000000E+000	2.3325896E-002	12	-1.5743772E+000	5.0769997E+000	5.679925856513000E+002	-1.6667977E-005	1.4182794E+000
2	1	0	0	0	3.498511311785405E+003	-1.5449351E-001	-1.5510622E-001	1.073194590146877E-001	1.000000000000000E+000	2.3540411E-002	12	-1.5743153E+000	5.0769997E+000	5.699925856007758E+002	-1.6645916E-005	1.4192091E+000
2	1	0	0	0	3.500511311734881E+003	-1.5349351E-001	-1.5406169E-001	1.078752807474865E-001	1.000000000000000E+000	2.3756012E-002	12	-1.5742742E+000	5.0769997E+000	5.719925855502515E+002	-1.6619448E-005	1.4202125E+000
2	1	0	0	0	3.502511311684357E+003	-1.5249354E-001	-1.5309565E-001	1.084220128793765E-001	1.000000000000000E+000	2.3972712E-002	12	-1.5742155E+000	5.0769997E+000	5.739925854997273E+002	-1.6598939E-005	1.4211199E+000
2	1	0	0	0	3.504511311633833E+003	-1.5149352E-001	-1.5212643E-001	1.089646977400879E-001	1.000000000000000E+000	2.4190502E-002	12	-1.5741284E+000	5.0769997E+000	5.759925854492030E+002	-1.6576410E-005	1.4220020E+000
2	1	0	0	0	3.506511311583308E+003	-1.5049352E-001	-1.5107024E-001	1.095046363509664E-001	1.000000000000000E+000	2.4409374E-002	12	-1.5740665E+000	5.0769997E+000	5.779925853986788E+002	-1.6542892E-005	1.4229963E+000
2	1	0	0	0	3.508511311532784E+003	-1.4949352E-001	-1.5004057E-001	1.100224114338986E-001	1.000000000000000E+000	2.4629300E-002	12	-1.5739976E+000	5.0769997E+000	5.799925853481545E+002	-1.6507825E-005	1.4239571E+000
2	1	0	0	0	3.510511311482260E+003	-1.4849351E-001	-1.4911802E-001	1.105427373502597E-001	1.000000000000000E+000	2.4850272E-002	12	-1.5739343E+000	5.0769997E+000	5.819925852976303E+002	-1.6483915E-005	1.4248163E+000
2	1	0	0	0	3.512511311431736E+003	-1.4749351E-001	-1.4811294E-001	1.111108421867923E-001	1.000000000000000E+000	2.5072349E-002	12	-1.5738850E+000	5.0769997E+000	5.839925852471060E+002	-1.6456954E-005	1.4257721E+000
2	1	0	0	0	3.514511311381211E+003	-1.4649351E-001	-1.4711943E-001	1.116507454310547E-001	1.000000000000000E+000	2.5295556E-002	12	-1.5738413E+000	5.0769997E+000	5.859925851965818E+002	-1.6425995E-005	1.4267219E+000
2	1	0	0	0	3.516511311330687E+003	-1.4549349E-001	-1.4606853E-001	1.121673167189006E-001	1.000000000000000E+000	2.5519786E-002	12	-1.5737722E+000	5.0769997E+000	5.879925851460575E+002	-1.6384114E-005	1.4277036E+000
2	1	0	0	0	3.518511311280163E+003	-1.4449351E-001	-1.4511204E-001	1.126708888032573E-001	1.000000000000000E+000	2.5745034E-002	12	-1.5737033E+000	5.0769997E+000	5.899925850955333E+002	-1.6349903E-005	1.4285913E+000
2	1	0	0	0	3.520511311229639E+003	-1.4349352E-001	-1.4413540E-001	1.131640366357185E-001	1.000000000000000E+000	2.5971282E-002	12	-1.5736442E+000	5.0769997E+000	5.919925850450090E+002	-1.6310943E-005	1.4295088E+000
2	1	0	0	0	3.522511311179114E+003	-1.4249352E-001	-1.4310889E-001	1.136743293403654E-001	1.000000000000000E+000	2.6198531E-002	12	-1.5735857E+000	5.0769997E+000	5.939925849944848E+002	-1.6267806E-005	1.4304769E+000
2	1	0	0	0	3.524511311128590E+003	-1.4149351E-001	-1.4212908E-001	1.141594862662869E-001	1.000000000000000E+000	2.6426775E-002	12	-1.5735165E+000	5.0769997E+000	5.959925849439605E+002	-1.6225382E-005	1.4313874E+000
2	1	0	0	0	3.526511311078066E+003	-1.4049351E-001	-1.4109518E-001	1.146359438563118E-001	1.000000000000000E+000	2.6655981E-002	12	-1.5734454E+000	5.0769997E+000	5.979925848934363E+002	-1.6174579E-005	1.4323503E+000
2	1	0	0	0	3.528511311027542E+003	-1.3949353E-001	-1.4009200E-001	1.151250065686943E-001	1.000000000000000E+000	2.6886150E-002	12	-1.5733688E+000	5.0769997E+000	5.999925848429120E+002	-1.6128093E-005	1.4332768E+000
2	1	0	0	0	3.530511310977017E+003	-1.3849352E-001	-1.3907611E-001	1.155809831501311E-001	1.000000000000000E+000	2.7117265E-002	12	-1.5732864E+000	5.0769997E+000	6.019925847923878E+002	-1.6074553E-005	1.4342103E+000
2	1	0	0	0	3.532511310926493E+003	-1.3749352E-001	-1.3806129E-001	1.160441330090529E-001	1.000000000000000E+000	2.7349295E-002	12	-1.5732108E+000	5.0769997E+000	6.039925847418635E+002	-1.6021202E-005	1.4351496E+000
2	1	0	0	0	3.534511310875969E+003	-1.3649352E-001	-1.3711856E-001	1.165004098902787E-001	1.000000000000000E+000	2.7582247E-002	12	-1.5731214E+000	5.0769997E+000	6.059925846913393E+002	-1.5974369E-005	1.4360029E+000
2	1	0	0	0	3.536511310825445E+003	-1.3549352E-001	-1.3613451E-001	1.169402545740641E-001	1.000000000000000E+000	2.7816100E-002	12	-1.5730349E+000	5.0769997E+000	6.079925846408150E+002	-1.5919604E-005	1.4369004E+000
2	1	0	0	0	3.538511310774920E+003	-1.3449351E-001	-1.3511120E-001	1.173863486367966E-001	1.000000000000000E+000	2.8050832E-002	12	-1.5729487E+000	5.0769997E+000	6.099925845902908E+002	-1.5860211E-005	1.4378375E+000
2	1	0	0	0	3.540511310724396E+003	-1.3349351E-001	-1.3409318E-001	1.178169068288319E-001	1.000000000000000E+000	2.8286442E-002	12	-1.5728570E+000	5.0769997E+000	6.119925845397665E+002	-1.5798443E-005	1.4387639E+000
2	1	0	0	0	3.542511310673872E+003	-1.3249351E-001	-1.3311017E-001	1.182382456635613E-001	1.000000000000000E+000	2.8522905E-002	12	-1.5727665E+000	5.0769997E+000	6.139925844892423E+002	-1.5738713E-005	1.4396564E+000
2	1	0	0	0	3.544511310623348E+003	-1.3149351E-001	-1.3211973E-001	1.186749354802008E-001	1.000000000000000E+000	2.8760219E-002	12	-1.5726762E+000	5.0769997E+000	6.159925844387180E+002	-1.5679301E-005	1.4405564E+000
2	1	0	0	0	3.546511310572823E+003	-1.3049352E-001	-1.3108794E-001	1.190694246853388E-001	1.000000000000000E+000	2.8998364E-002	12	-1.5725747E+000	5.0769997E+000	6.179925843881938E+002	-1.5608566E-005	1.4414868E+000
2	1	0	0	0	3.548511310522299E+003	-1.2949352E-001	-1.3016750E-001	1.194734181968220E-001	1.000000000000000E+000	2.9237306E-002	12	-1.5724747E+000	5.0769997E+000	6.199925843376695E+002	-1.5551555E-005	1.4423072E+000
2	1	0	0	0	3.550511310471775E+003	-1.2849352E-001	-1.2905298E-001	1.198419694482048E-001	1.000000000000000E+000	2.9477028E-002	12	-1.5723730E+000	5.0769997E+000	6.219925842871453E+002	-1.5465963E-005	1.4433200E+000
2	1	0	0	0	3.552511310421251E+003	-1.2749352E-001	-1.2809649E-001	1.202224523345006E-001	1.000000000000000E+000	2.9717507E-002	12	-1.5722705E+000	5.0769997E+000	6.239925842366210E+002	-1.5400074E-005	1.4441741E+000
2	1	0	0	0	3.554511310370726E+003	-1.2649351E-001	-1.2708908E-001	1.206147949122331E-001	1.000000000000000E+000	2.9958745E-002	12	-1.5721765E+000	5.0769997E+000	6.259925841860968E+002	-1.5328824E-005	1.4450874E+000
2	1	0	0	0	3.556511310320202E+003	-1.2549353E-001	-1.2607002E-001	1.209803387954868E-001	1.000000000000000E+000	3.0200744E-002	12	-1.5720712E+000	5.0769997E+000	6.279925841355725E+002	-1.5251994E-005	1.4460012E+000
2	1	0	0	0	3.558511310269678E+003	-1.2449352E-001	-1.2506792E-001	1.213347217766099E-001	1.000000000000000E+000	3.0443463E-002	12	-1.5719638E+000	5.0769997E+000	6.299925840850483E+002	-1.5175081E-005	1.4468958E+000
2	1	0	0	0	3.560511310219154E+003	-1.2349351E-001	-1.2409763E-001	1.216776881983287E-001	1.000000000000000E+000	3.0686880E-002	12	-1.5718632E+000	5.0769997E+000	6.319925840345240E+002	-1.5099913E-005	1.4477656E+000
2	1	0	0	0	3.562511310168629E+003	-1.2249352E-001	-1.2314221E-001	1.220016926091536E-001	1.000000000000000E+000	3.0930961E-002	12	-1.5717590E+000	5.0769997E+000	6.339925839839998E+002	-1.5023558E-005	1.4486167E+000
2	1	0	0	0	3.564511310118105E+003	-1.2149353E-001	-1.2205844E-001	1.223253386795680E-001	1.000000000000000E+000	3.1175690E-002	12	-1.5716444E+000	5.0769997E+000	6.359925839334755E+002	-1.4930841E-005	1.4495860E+000
2	1	0	0	0	3.566511310067581E+003	-1.2049352E-001	-1.2106270E-001	1.226472019895407E-001	1.000000000000000E+000	3.1421065E-002	12	-1.5715392E+000	5.0769997E+000	6.379925838829513E+002	-1.4848001E-005	1.4504764E+000
2	1	0	0	0	3.568511310017057E+003	-1.1949351E-001	-1.2013908E-001	1.229469089878112E-001	1.000000000000000E+000	3.1667065E-002	12	-1.5714321E+000	5.0769997E+000	6.399925838324270E+002	-1.4770729E-005	1.4512930E+000
2	1	0	0	0	3.570511309966532E+003	-1.1849351E-001	-1.1911683E-001	1.232499223143573E-001	1.000000000000000E+000	3.1913657E-002	12	-1.5713259E+000	5.0769997E+000	6.419925837819028E+002	-1.4681140E-005	1.4522091E+000
2	1	0	0	0	3.572511309916008E+003	-1.1749352E-001	-1.1812959E-001	1.235315869142391E-001	1.000000000000000E+000	3.2160841E-002	12	-1.5712022E+000	5.0769997E+000	6.439925837313785E+002	-1.4592735E-005	1.4530725E+000
2	1	0	0	0	3.574511309865484E+003	-1.1649352E-001	-1.1709142E-001	1.238112375148487E-001	1.000000000000000E+000	3.2408595E-002	12	-1.5710398E+000	5.0769997E+000	6.459925836808543E+002	-1.4497235E-005	1.4539484E+000
2	1	0	0	0	3.576511309814960E+003	-1.1549351E-001	-1.1609250E-001	1.240803778434492E-001	1.000000000000000E+000	3.2656886E-002	12	-1.5709229E+000	5.0769997E+000	6.479925836303300E+002	-1.4404801E-005	1.4548304E+000
2	1	0	0	0	3.578511309764435E+003	-1.1449352E-001	-1.1512646E-001	1.243267236026540E-001	1.000000000000000E+000	3.2905690E-002	12	-1.5708025E+000	5.0769997E+000	6.499925835798058E+002	-1.4313296E-005	1.4556760E+000
2	1	0	0	0	3.580511309713911E+003	-1.1349352E-001	-1.1412118E-001	1.245686142472917E-001	1.000000000000000E+000	3.3154976E-002	12	-1.5706818E+000	5.0769997E+000	6.519925835292815E+002	-1.4215917E-005	1.4565606E+000
2	1	0	0	0	3.582511309663387E+003	-1.1249352E-001	-1.1309256E-001	1.247942558583266E-001	1.000000000000000E+000	3.3404730E-002	12	-1.5705562E+000	5.0769997E+000	6.539925834787573E+002	-1.4113302E-005	1.4574636E+000
2	1	0	0	0	3.584511309612863E+003	-1.1149351E-001	-1.1208622E-001	1.250014770187087E-001	1.000000000000000E+000	3.3654924E-002	12	-1.5704274E+000	5.0769997E+000	6.559925834282330E+002	-1.4010943E-005	1.4583412E+000
2	1	0	0	0	3.586511309562338E+003	-1.1049352E-001	-1.1109155E-001	1.251899934541976E-001	1.000000000000000E+000	3.3905506E-002	12	-1.5702517E+000	5.0769997E+000	6.579925833777088E+002	-1.3907550E-005	1.4591602E+000
2	1	0	0	0	3.588511309511814E+003	-1.0949352E-001	-1.1010642E-001	1.253856251750780E-001	1.000000000000000E+000	3.4156475E-002	12	-1.5701054E+000	5.0769997E+000	6.599925833271845E+002	-1.3805762E-005	1.4599990E+000
2	1	0	0	0	3.590511309461290E+003	-1.0849351E-001	-1.0911173E-001	1.255595090020755E-001	1.000000000000000E+000	3.4407817E-002	12	-1.5699749E+000	5.0769997E+000	6.619925832766603E+002	-1.3700016E-005	1.4608631E+000
2	1	0	0	0	3.592511309410766E+003	-1.0749351E-001	-1.0811494E-001	1.257358645861442E-001	1.000000000000000E+000	3.4659509E-002	12	-1.5698401E+000	5.0769997E+000	6.639925832261360E+002	-1.3593926E-005	1.4617251E+000
2	1	0	0	0	3.594511309360241E+003	-1.0649352E-001	-1.0715739E-001	1.258716284361904E-001	1.000000000000000E+000	3.4911517E-002	12	-1.5696989E+000	5.0769997E+000	6.659925831756118E+002	-1.3488075E-005	1.4625416E+000
2	1	0	0	0	3.596511309309717E+003	-1.0549352E-001	-1.0610332E-001	1.260165680416367E-001	1.000000000000000E+000	3.5163797E-002	12	-1.5695647E+000	5.0769997E+000	6.679925831250875E+002	-1.3370775E-005	1.4634614E+000
2	1	0	0	0	3.598511309259193E+003	-1.0449352E-001	-1.0511183E-001	1.261343775693249E-001	1.000000000000000E+000	3.5416346E-002	12	-1.5694282E+000	5.0769997E+000	6.699925830745633E+002	-1.3258215E-005	1.4643164E+000
2	1	0	0	0	3.600511309208669E+003	-1.0349351E-001	-1.0410760E-001	1.262493300017538E-001	1.000000000000000E+000	3.5669133E-002	12	-1.5692862E+000	5.0769997E+000	6.719925830240391E+002	-1.3143515E-005	1.4651786E+000
2	1	0	0	0	3.602511309158144E+003	-1.0249352E-001	-1.0310019E-001	1.263549009840288E-001	1.000000000000000E+000	3.5922132E-002	12	-1.5691389E+000	5.0769997E+000	6.739925829735148E+002	-1.3027214E-005	1.4660387E+000
2	1	0	0	0	3.604511309107620E+003	-1.0149352E-001	-1.0214052E-001	1.264399321788383E-001	1.000000000000000E+000	3.6175322E-002	12	-1.5689931E+000	5.0769997E+000	6.759925829229906E+002	-1.2914641E-005	1.4668525E+000
2	1	0	0	0	3.606511309057096E+003	-1.0049352E-001	-1.0114372E-001	1.265088455804212E-001	1.000000000000000E+000	3.6428671E-002	12	-1.5688465E+000	5.0769997E+000	6.779925828724663E+002	-1.2795575E-005	1.4677027E+000
2	1	0	0	0	3.608511309006572E+003	-9.9493511E-002	-1.0009495E-001	1.265726079432277E-001	1.000000000000000E+000	3.6682151E-002	12	-1.5686952E+000	5.0769997E+000	6.799925828219421E+002	-1.2669279E-005	1.4686003E+000
2	1	0	0	0	3.610511308956047E+003	-9.8493516E-002	-9.9071637E-002	1.266045828572402E-001	1.000000000000000E+000	3.6935724E-002	12	-1.5685431E+000	5.0769997E+000	6.819925827714178E+002	-1.2542923E-005	1.4694715E+000
2	1	0	0	0	3.612511308905523E+003	-9.7493514E-002	-9.8133177E-002	1.266379352186996E-001	1.000000000000000E+000	3.7189353E-002	12	-1.5683894E+000	5.0769997E+000	6.839925827208936E+002	-1.2427383E-005	1.4702562E+000
2	1	0	0	0	3.614511308854999E+003	-9.6493512E-002	-9.7113043E-002	1.266463696998109E-001	1.000000000000000E+000	3.7443023E-002	12	-1.5682259E+000	5.0769997E+000	6.859925826703693E+002	-1.2299014E-005	1.4711128E+000
2	1	0	0	0	3.616511308804475E+003	-9.5493518E-002	-9.6117318E-002	1.266389001563994E-001	1.000000000000000E+000	3.7696693E-002	12	-1.5680635E+000	5.0769997E+000	6.879925826198451E+002	-1.2172191E-005	1.4719462E+000
2	1	0	0	0	3.618511308753950E+003	-9.4493508E-002	-9.5107779E-002	1.266270016509390E-001	1.000000000000000E+000	3.7950341E-002	12	-1.5678973E+000	5.0769997E+000	6.899925825693208E+002	-1.2043213E-005	1.4727895E+000
2	1	0	0	0	3.620511308703426E+003	-9.3493514E-002	-9.4140679E-002	1.265910861134839E-001	1.000000000000000E+000	3.8203944E-002	12	-1.5677161E+000	5.0769997E+000	6.919925825187966E+002	-1.1917371E-005	1.4735755E+000
