EC-Lab ASCII FILE
Nb header lines : 58                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.806034663837076E+003	5.9473325E-002	5.8752898E-002	5.513279402826333E-004	1.000000000000000E+000	2.3237722E-004	14	-1.2529887E-001	3.7805614E+000	7.079374914288710E+002	3.2392116E-008	1.8405177E-001
2	1	0	1	0	6.808034763812873E+003	6.0473368E-002	5.9741333E-002	5.512698195706683E-004	1.000000000000000E+000	2.3392576E-004	14	-1.2542105E-001	3.7805612E+000	7.099375914046686E+002	3.2933595E-008	1.8516238E-001
2	1	0	1	0	6.810034863788664E+003	6.1473418E-002	6.0771145E-002	5.514717984296605E-004	1.000000000000000E+000	2.3547270E-004	14	-1.2555122E-001	3.7805614E+000	7.119376913804590E+002	3.3513572E-008	1.8632236E-001
2	1	0	1	0	6.812034863764449E+003	6.2473413E-002	6.1687436E-002	5.587470352485139E-004	1.000000000000000E+000	2.3703232E-004	14	-1.2567516E-001	3.7805614E+000	7.139376913562446E+002	3.4467671E-008	1.8736260E-001
2	1	0	1	0	6.814034963740225E+003	6.3473471E-002	6.2756479E-002	5.561569234435884E-004	1.000000000000000E+000	2.3859533E-004	14	-1.2578906E-001	3.7805612E+000	7.159377913320204E+002	3.4902449E-008	1.8854554E-001
2	1	0	0	0	6.816035063715994E+003	6.4473517E-002	6.3732214E-002	5.542768709753875E-004	1.000000000000000E+000	2.4016059E-004	14	-1.2591985E-001	3.7805614E+000	7.179378913077890E+002	3.5325293E-008	1.8965206E-001
2	1	0	1	0	6.818035163691777E+003	6.5473549E-002	6.4743988E-002	5.674120203496488E-004	1.000000000000000E+000	2.4173787E-004	14	-1.2603405E-001	3.7805612E+000	7.199379912835720E+002	3.6736516E-008	1.9077805E-001
2	1	0	1	0	6.820035263667560E+003	6.6473588E-002	6.5749414E-002	5.681742479972142E-004	1.000000000000000E+000	2.4331745E-004	14	-1.2615509E-001	3.7805614E+000	7.219380912593551E+002	3.7357125E-008	1.9190452E-001
2	1	0	1	0	6.822035263643345E+003	6.7473628E-002	6.6772841E-002	5.674861743311761E-004	1.000000000000000E+000	2.4490198E-004	14	-1.2627773E-001	3.7805614E+000	7.239380912351407E+002	3.7892665E-008	1.9305056E-001
2	1	0	1	0	6.824035363619158E+003	6.8473637E-002	6.7790948E-002	5.698083018428179E-004	1.000000000000000E+000	2.4649120E-004	14	-1.2638764E-001	3.7805612E+000	7.259381912109529E+002	3.8627846E-008	1.9417858E-001
2	1	0	1	0	6.826035563594916E+003	6.9473781E-002	6.8807065E-002	5.749973634153333E-004	1.000000000000000E+000	2.4808163E-004	14	-1.2651159E-001	3.7805612E+000	7.279383911867117E+002	3.9563883E-008	1.9531865E-001
2	1	0	1	0	6.827142863581510E+003	7.0024632E-002	6.9305301E-002	5.532406107980684E-004	1.000000000000000E+000	2.4896112E-004	14	-1.2657796E-001	3.7805626E+000	7.290456911733054E+002	3.8342506E-008	1.9588326E-001
2	1	0	1	0	6.828241763568207E+003	6.9475137E-002	6.8722509E-002	5.066620065144673E-004	1.000000000000000E+000	2.4927949E-004	14	-1.2552357E-001	3.7805622E+000	7.301445911600022E+002	3.4819085E-008	1.9424608E-001
2	1	0	1	0	6.830239763544014E+003	6.8476133E-002	6.7762680E-002	4.644139688772652E-004	1.000000000000000E+000	2.4979812E-004	14	-1.2388235E-001	3.7805622E+000	7.321425911358092E+002	3.1469934E-008	1.9164503E-001
2	1	0	1	0	6.832238063519821E+003	6.7476988E-002	6.6798456E-002	4.429047377740743E-004	1.000000000000000E+000	2.5024579E-004	14	-1.2248792E-001	3.7805619E+000	7.341408911116159E+002	2.9585353E-008	1.8928638E-001
2	1	0	1	0	6.834237263495619E+003	6.6477403E-002	6.5803073E-002	4.197158729595885E-004	1.000000000000000E+000	2.5064737E-004	14	-1.2124433E-001	3.7805614E+000	7.361400910874145E+002	2.7618594E-008	1.8704739E-001
2	1	0	0	0	6.836237063471417E+003	6.5477528E-002	6.4746909E-002	4.004545904637600E-004	1.000000000000000E+000	2.5101114E-004	14	-1.2011841E-001	3.7805614E+000	7.381398910632124E+002	2.5928196E-008	1.8486533E-001
2	1	0	1	0	6.838237063447203E+003	6.4477526E-002	6.3796677E-002	3.862237584565716E-004	1.000000000000000E+000	2.5134042E-004	14	-1.1909476E-001	3.7805617E+000	7.401398910389980E+002	2.4639792E-008	1.8289143E-001
2	1	0	1	0	6.840237063422988E+003	6.3477509E-002	6.2782817E-002	3.711398022383100E-004	1.000000000000000E+000	2.5164758E-004	14	-1.1813290E-001	3.7805617E+000	7.421398910147836E+002	2.3301203E-008	1.8091571E-001
2	0	0	1	0	6.842237063398774E+003	6.2477548E-002	6.1741401E-002	3.536545068073098E-004	1.000000000000000E+000	2.5192130E-004	14	-1.1723593E-001	3.7805617E+000	7.441398909905693E+002	2.1835124E-008	1.7897733E-001
2	0	0	1	0	6.844236963374555E+003	6.1477602E-002	6.0784891E-002	3.436756949041300E-004	1.000000000000000E+000	2.5217177E-004	14	-1.1641231E-001	3.7805619E+000	7.461397909663501E+002	2.0890290E-008	1.7719720E-001
2	1	0	1	0	6.846236763350338E+003	6.0477674E-002	5.9790194E-002	3.292003045488627E-004	1.000000000000000E+000	2.5240498E-004	14	-1.1563550E-001	3.7805617E+000	7.481395909421335E+002	1.9682950E-008	1.7542569E-001
2	1	0	1	0	6.848236663326126E+003	5.9477750E-002	5.8719132E-002	3.202228552060468E-004	1.000000000000000E+000	2.5261045E-004	14	-1.1489460E-001	3.7805617E+000	7.501394909179216E+002	1.8803208E-008	1.7361373E-001
2	0	0	1	0	6.850236463301917E+003	5.8477838E-002	5.7745658E-002	3.094060877533661E-004	1.000000000000000E+000	2.5279785E-004	14	-1.1418325E-001	3.7805617E+000	7.521392908937123E+002	1.7866858E-008	1.7192891E-001
2	0	0	1	0	6.852236463277703E+003	5.7477832E-002	5.6807123E-002	3.047507771250132E-004	1.000000000000000E+000	2.5296537E-004	14	-1.1351036E-001	3.7805617E+000	7.541392908694979E+002	1.7312015E-008	1.7031749E-001
2	0	0	1	0	6.854236463253488E+003	5.6477841E-002	5.5795383E-002	2.938048428798162E-004	1.000000000000000E+000	2.5311604E-004	14	-1.1287171E-001	3.7805619E+000	7.561392908452835E+002	1.6392953E-008	1.6866709E-001
2	0	0	1	0	6.856236363229269E+003	5.5477887E-002	5.4765668E-002	2.850841990138285E-004	1.000000000000000E+000	2.5325530E-004	14	-1.1225503E-001	3.7805617E+000	7.581391908210644E+002	1.5612827E-008	1.6702069E-001
2	0	0	1	0	6.858236263205057E+003	5.4477941E-002	5.3766701E-002	2.777324257471243E-004	1.000000000000000E+000	2.5337224E-004	14	-1.1166102E-001	3.7805617E+000	7.601390907968525E+002	1.4932757E-008	1.6542773E-001
2	0	0	1	0	6.860236263180843E+003	5.3477947E-002	5.2756030E-002	2.658867388902419E-004	1.000000000000000E+000	2.5347114E-004	14	-1.1110211E-001	3.7805614E+000	7.621390907726382E+002	1.4027129E-008	1.6385815E-001
2	0	0	1	0	6.862236263156628E+003	5.2477900E-002	5.1760171E-002	2.615170308241312E-004	1.000000000000000E+000	2.5355999E-004	14	-1.1053411E-001	3.7805614E+000	7.641390907484238E+002	1.3536166E-008	1.6229428E-001
2	1	0	1	0	6.864236463132416E+003	5.1477846E-002	5.0760042E-002	2.504058006640060E-004	1.000000000000000E+000	2.5362876E-004	14	-1.1000536E-001	3.7805614E+000	7.661392907242116E+002	1.2710609E-008	1.6076541E-001
2	1	0	1	0	6.866236563108221E+003	5.0477769E-002	4.9800202E-002	2.417407039920915E-004	1.000000000000000E+000	2.5368432E-004	14	-1.0949270E-001	3.7805612E+000	7.681393907000165E+002	1.2038736E-008	1.5929291E-001
2	0	0	0	0	6.868236663083982E+003	4.9477737E-002	4.8750252E-002	2.399356757693991E-004	1.000000000000000E+000	2.5372306E-004	14	-1.0896645E-001	3.7805614E+000	7.701394906757778E+002	1.1696924E-008	1.5771669E-001
2	1	0	1	0	6.870236763059766E+003	4.8477676E-002	4.7791488E-002	2.324619150981151E-004	1.000000000000000E+000	2.5374585E-004	14	-1.0849113E-001	3.7805612E+000	7.721395906515609E+002	1.1109701E-008	1.5628262E-001
2	1	0	1	0	6.872236863035556E+003	4.7477618E-002	4.6813630E-002	2.273990174329987E-004	1.000000000000000E+000	2.5376599E-004	14	-1.0800563E-001	3.7805614E+000	7.741396906273512E+002	1.0645373E-008	1.5481925E-001
2	1	0	1	0	6.874236963011354E+003	4.6477590E-002	4.5745660E-002	2.168478373881305E-004	1.000000000000000E+000	2.5377003E-004	14	-1.0753950E-001	3.7805612E+000	7.761397906031489E+002	9.9198472E-009	1.5328516E-001
2	1	0	0	0	6.876237062987129E+003	4.5477509E-002	4.4758230E-002	2.127783160841500E-004	1.000000000000000E+000	2.5375985E-004	14	-1.0709547E-001	3.7805614E+000	0.000000000000000E+000	9.5235810E-009	1.5185370E-001
2	1	0	0	0	6.878237262962903E+003	4.4477452E-002	4.3763407E-002	2.101725617070652E-004	1.000000000000000E+000	2.5374396E-004	14	-1.0664915E-001	3.7805614E+000	2.000199975773285E+000	9.1978674E-009	1.5041256E-001
2	1	0	1	0	6.880237362938700E+003	4.3477368E-002	4.2772811E-002	2.012163478351450E-004	1.000000000000000E+000	2.5371139E-004	14	-1.0623349E-001	3.7805612E+000	4.000299951570923E+000	8.6065892E-009	1.4900629E-001
2	1	0	1	0	6.882237462914491E+003	4.2477340E-002	4.1753609E-002	1.890567442369784E-004	1.000000000000000E+000	2.5366983E-004	14	-1.0580672E-001	3.7805614E+000	6.000399927361286E+000	7.8938012E-009	1.4756033E-001
2	1	0	1	0	6.884237562890266E+003	4.1477282E-002	4.0813927E-002	1.863269737239577E-004	1.000000000000000E+000	2.5361512E-004	14	-1.0538607E-001	3.7805612E+000	8.000499903137097E+000	7.6047355E-009	1.4620000E-001
2	1	0	0	0	6.886237662866042E+003	4.0477231E-002	3.9766088E-002	1.815593920773363E-004	1.000000000000000E+000	2.5354847E-004	14	-1.0498561E-001	3.7805614E+000	1.000059987891291E+001	7.2199069E-009	1.4475170E-001
2	1	0	1	0	6.888237762841818E+003	3.9477184E-002	3.8742639E-002	1.776531664700915E-004	1.000000000000000E+000	2.5347644E-004	14	-1.0457986E-001	3.7805612E+000	1.200069985468872E+001	6.8827526E-009	1.4332250E-001
2	1	0	1	0	6.890237862817601E+003	3.8477112E-002	3.7792347E-002	1.709617341778321E-004	1.000000000000000E+000	2.5339035E-004	14	-1.0418539E-001	3.7805614E+000	1.400079983047181E+001	6.4610450E-009	1.4197773E-001
2	1	0	1	0	6.892237962793413E+003	3.7477102E-002	3.6796510E-002	1.697318316416503E-004	1.000000000000000E+000	2.5329430E-004	14	-1.0380223E-001	3.7805612E+000	1.600089980628400E+001	6.2455392E-009	1.4059874E-001
2	1	0	1	0	6.894238162769172E+003	3.6476962E-002	3.5763431E-002	1.617142098652579E-004	1.000000000000000E+000	2.5319203E-004	14	-1.0341262E-001	3.7805612E+000	1.800109978204273E+001	5.7834550E-009	1.3917606E-001
2	1	0	0	0	6.896238262744962E+003	3.5476945E-002	3.4765456E-002	1.597756147163443E-004	1.000000000000000E+000	2.5307410E-004	14	-1.0304679E-001	3.7805614E+000	2.000119975783309E+001	5.5546723E-009	1.3781224E-001
2	1	0	1	0	6.898238362720760E+003	3.4476876E-002	3.3787582E-002	1.555791027088626E-004	1.000000000000000E+000	2.5294899E-004	14	-1.0267559E-001	3.7805612E+000	2.200129973363073E+001	5.2566418E-009	1.3646318E-001
2	1	0	1	0	6.900238462696550E+003	3.3476837E-002	3.2742932E-002	1.479270583886760E-004	1.000000000000000E+000	2.5281493E-004	14	-1.0230789E-001	3.7805614E+000	2.400139970942109E+001	4.8435655E-009	1.3505083E-001
2	1	0	1	0	6.902238562672326E+003	3.2476801E-002	3.1744942E-002	1.442554096968422E-004	1.000000000000000E+000	2.5266933E-004	14	-1.0195916E-001	3.7805612E+000	2.600149968519690E+001	4.5793795E-009	1.3370410E-001
2	1	0	0	0	6.904238662648095E+003	3.1476717E-002	3.0733138E-002	1.427602285708721E-004	1.000000000000000E+000	2.5252291E-004	14	-1.0159949E-001	3.7805614E+000	2.800159966096544E+001	4.3874699E-009	1.3233262E-001
2	1	0	1	0	6.906238762623878E+003	3.0476706E-002	2.9740486E-002	1.372110932529873E-004	1.000000000000000E+000	2.5236278E-004	14	-1.0126020E-001	3.7805612E+000	3.000169963674853E+001	4.0807246E-009	1.3100068E-001
2	1	0	1	0	6.908238962599688E+003	2.9476563E-002	2.8743455E-002	1.328837278515833E-004	1.000000000000000E+000	2.5219607E-004	14	-1.0092225E-001	3.7805612E+000	3.200189961255819E+001	3.8195376E-009	1.2966570E-001
2	1	0	1	0	6.910239062575449E+003	2.8476555E-002	2.7751852E-002	1.231929811037460E-004	1.000000000000000E+000	2.5202267E-004	14	-1.0057075E-001	3.7805614E+000	3.400199958831945E+001	3.4188334E-009	1.2832260E-001
2	1	0	1	0	6.912239162551232E+003	2.7476473E-002	2.6760193E-002	1.274523693174674E-004	1.000000000000000E+000	2.5183571E-004	14	-1.0024501E-001	3.7805612E+000	3.600209956410254E+001	3.4106500E-009	1.2700520E-001
2	1	0	0	0	6.914239262527022E+003	2.6476441E-002	2.5740996E-002	1.218140574266835E-004	1.000000000000000E+000	2.5164298E-004	14	-9.9912778E-002	3.7805614E+000	3.800219953989290E+001	3.1356151E-009	1.2565377E-001
2	1	0	1	0	6.916239362502820E+003	2.5476394E-002	2.4708001E-002	1.190228141949581E-004	1.000000000000000E+000	2.5144243E-004	14	-9.9578828E-002	3.7805612E+000	4.000229951569054E+001	2.9408158E-009	1.2428683E-001
2	1	0	1	0	6.918239462478610E+003	2.4476331E-002	2.3761956E-002	1.164526859992402E-004	1.000000000000000E+000	2.5123253E-004	14	-9.9269949E-002	3.7805614E+000	4.200239949148090E+001	2.7671436E-009	1.2303191E-001
2	1	0	1	0	6.920239562454386E+003	2.3476301E-002	2.2770345E-002	1.140167167720470E-004	1.000000000000000E+000	2.5102141E-004	14	-9.8930299E-002	3.7805612E+000	4.400249946725671E+001	2.5961999E-009	1.2170064E-001
2	1	0	0	0	6.922239662430155E+003	2.2476213E-002	2.1775493E-002	1.080024045751026E-004	1.000000000000000E+000	2.5079673E-004	14	-9.8616481E-002	3.7805614E+000	4.600259944302525E+001	2.3518056E-009	1.2039197E-001
2	1	0	0	0	6.924239862405935E+003	2.1476157E-002	2.0747792E-002	1.013806813237690E-004	1.000000000000000E+000	2.5056649E-004	14	-9.8302081E-002	3.7805614E+000	4.800279941880581E+001	2.1034252E-009	1.1904988E-001
2	1	0	1	0	6.926239962381747E+003	2.0476079E-002	1.9757193E-002	1.003590913896185E-004	1.000000000000000E+000	2.5033098E-004	14	-9.7970910E-002	3.7805612E+000	5.000289939461800E+001	1.9828139E-009	1.1772810E-001
2	1	0	1	0	6.928240062357509E+003	1.9476045E-002	1.8730571E-002	9.112158574404376E-005	1.000000000000000E+000	2.5008395E-004	14	-9.7673148E-002	3.7805614E+000	5.200299937037926E+001	1.7067594E-009	1.1640372E-001
2	1	0	1	0	6.930240162333292E+003	1.8475989E-002	1.7791955E-002	8.992835807898288E-005	1.000000000000000E+000	2.4983351E-004	14	-9.7364634E-002	3.7805612E+000	5.400309934616234E+001	1.6000012E-009	1.1515659E-001
2	1	0	0	0	6.932240262309082E+003	1.7475933E-002	1.6801380E-002	9.112198717339684E-005	1.000000000000000E+000	2.4957632E-004	14	-9.7063631E-002	3.7805614E+000	5.600319932195271E+001	1.5309751E-009	1.1386501E-001
2	1	0	1	0	6.934240362284880E+003	1.6475901E-002	1.5749305E-002	8.622663023862692E-005	1.000000000000000E+000	2.4931057E-004	14	-9.6780539E-002	3.7805612E+000	5.800329929775035E+001	1.3580096E-009	1.1252984E-001
2	1	0	1	0	6.936240462260670E+003	1.5475820E-002	1.4745979E-002	8.264831812377174E-005	1.000000000000000E+000	2.4904244E-004	14	-9.6476242E-002	3.7805614E+000	6.000339927354071E+001	1.2187303E-009	1.1122222E-001
2	1	0	1	0	6.938240662236429E+003	1.4475765E-002	1.3723580E-002	7.860299618200634E-005	1.000000000000000E+000	2.4876421E-004	14	-9.6184231E-002	3.7805614E+000	6.200359924929944E+001	1.0787146E-009	1.0990781E-001
2	0	0	1	0	6.940240762212212E+003	1.3475675E-002	1.2735087E-002	7.686559156476805E-005	1.000000000000000E+000	2.4847875E-004	14	-9.5883921E-002	3.7805612E+000	6.400369922508253E+001	9.7889008E-010	1.0861900E-001
2	1	0	0	0	6.942240862188002E+003	1.2475653E-002	1.1722269E-002	8.252246493216635E-005	1.000000000000000E+000	2.4819034E-004	14	-9.5583148E-002	3.7805614E+000	6.600379920087289E+001	9.6735053E-010	1.0730541E-001
2	0	0	1	0	6.944240862163788E+003	1.1475666E-002	1.0717973E-002	7.143850261477204E-005	1.000000000000000E+000	2.4788981E-004	14	-9.5297962E-002	3.7805614E+000	6.800379917665850E+001	7.6567597E-010	1.0601594E-001
2	0	0	0	0	6.946240862139573E+003	1.0475685E-002	9.7200423E-003	6.341542690489201E-005	1.000000000000000E+000	2.4758372E-004	14	-9.5007420E-002	3.7805614E+000	7.000379915244412E+001	6.1640065E-010	1.0472746E-001
2	0	0	1	0	6.948240862115359E+003	9.4756875E-003	8.7433085E-003	6.251508690753918E-005	1.000000000000000E+000	2.4727438E-004	14	-9.4716489E-002	3.7805614E+000	7.200379912822973E+001	5.4658866E-010	1.0345980E-001
2	0	0	0	0	6.950240862091145E+003	8.4756874E-003	7.7517238E-003	6.141430588273459E-005	1.000000000000000E+000	2.4695715E-004	14	-9.4439790E-002	3.7805614E+000	7.400379910401534E+001	4.7606674E-010	1.0219152E-001
2	0	0	1	0	6.952240862066930E+003	7.4756881E-003	6.7187762E-003	6.060121589019469E-005	1.000000000000000E+000	2.4663904E-004	14	-9.4145037E-002	3.7805614E+000	7.600379907980096E+001	4.0716600E-010	1.0086381E-001
2	0	0	0	0	6.954240862042716E+003	6.4756884E-003	5.7643130E-003	5.213676885020382E-005	1.000000000000000E+000	2.4631267E-004	14	-9.3871959E-002	3.7805614E+000	7.800379905558657E+001	3.0053265E-010	9.9636272E-002
2	0	0	1	0	6.956240862018502E+003	5.4756887E-003	4.7589405E-003	4.973269294492651E-005	1.000000000000000E+000	2.4598031E-004	14	-9.3590558E-002	3.7805614E+000	8.000379903137218E+001	2.3667493E-010	9.8349497E-002
2	0	0	0	0	6.958240861994287E+003	4.4756890E-003	3.7790225E-003	5.190444078881338E-005	1.000000000000000E+000	2.4564849E-004	14	-9.3310073E-002	3.7805614E+000	8.200379900715780E+001	1.9614804E-010	9.7089097E-002
2	0	0	1	0	6.960240861970073E+003	3.4756858E-003	2.7831926E-003	4.522886811390348E-005	1.000000000000000E+000	2.4530501E-004	14	-9.3033321E-002	3.7805614E+000	8.400379898294341E+001	1.2588065E-010	9.5816515E-002
2	0	0	0	0	6.962240861945858E+003	2.4756759E-003	1.7364484E-003	4.817180715712582E-005	1.000000000000000E+000	2.4495550E-004	14	-9.2757747E-002	3.7805614E+000	8.600379895872902E+001	8.3647859E-011	9.4494194E-002
2	0	0	1	0	6.964240861921644E+003	1.4756637E-003	7.6818396E-004	4.476106233353659E-005	1.000000000000000E+000	2.4460108E-004	14	-9.2485994E-002	3.7805614E+000	8.800379893451463E+001	3.4384731E-011	9.3254179E-002
2	0	0	1	0	6.966240961897449E+003	4.7292639E-004	-2.3514441E-004	4.231233200841650E-005	1.000000000000000E+000	2.4424095E-004	14	-9.2219651E-002	3.7805612E+000	9.000389891031955E+001	-9.9495082E-012	9.1984503E-002
2	0	0	0	0	6.968241061873210E+003	-5.2444736E-004	-1.2203996E-003	3.873403297154909E-005	1.000000000000000E+000	2.4387988E-004	14	-9.1947220E-002	3.7805614E+000	9.200399888608081E+001	-4.7271000E-011	9.0726823E-002
2	0	0	1	0	6.970241161848993E+003	-1.5245042E-003	-2.2406797E-003	2.772012881373323E-005	1.000000000000000E+000	2.4347845E-004	14	-9.1617711E-002	3.7805612E+000	9.400409886186389E+001	-6.2111927E-011	8.9377031E-002
2	0	0	1	0	6.972241261824784E+003	-2.5245610E-003	-3.3320128E-003	3.002904132467879E-005	1.000000000000000E+000	2.4306943E-004	14	-9.1303237E-002	3.7805614E+000	9.600419883765426E+001	-1.0005715E-010	8.7971225E-002
2	0	0	1	0	6.974241361800581E+003	-3.5245952E-003	-4.3649925E-003	1.718647799302844E-005	1.000000000000000E+000	2.4268974E-004	14	-9.1031805E-002	3.7805612E+000	9.800429881345190E+001	-7.5018845E-011	8.6666815E-002
2	0	0	0	0	6.976241461776357E+003	-4.5246743E-003	-5.3449911E-003	2.922024523451357E-005	1.000000000000000E+000	2.4230179E-004	14	-9.0786636E-002	3.7805614E+000	1.000043987892277E+002	-1.5618196E-010	8.5441642E-002
2	1	0	1	0	6.978241561752147E+003	-5.5246805E-003	-6.3312766E-003	3.193718943859681E-005	1.000000000000000E+000	2.4190899E-004	14	-9.0524383E-002	3.7805612E+000	1.020044987650181E+002	-2.0220318E-010	8.4193103E-002
2	0	0	1	0	6.980241661727916E+003	-6.5247482E-003	-7.3261131E-003	2.912835012684498E-005	1.000000000000000E+000	2.4151393E-004	14	-9.0269148E-002	3.7805614E+000	1.040045987407866E+002	-2.1339759E-010	8.2943037E-002
2	0	0	1	0	6.982241761703714E+003	-7.5248051E-003	-8.3272960E-003	2.233874271965992E-005	1.000000000000000E+000	2.4111572E-004	14	-9.0022005E-002	3.7805612E+000	1.060046987165842E+002	-1.8602132E-010	8.1694707E-002
2	1	0	0	0	6.984241861679504E+003	-8.5248612E-003	-9.2966696E-003	2.253571969309285E-005	1.000000000000000E+000	2.4071647E-004	14	-8.9761086E-002	3.7805614E+000	1.080047986923746E+002	-2.0950713E-010	8.0464415E-002
2	1	0	1	0	6.986241961655280E+003	-9.5248967E-003	-1.0343446E-002	1.710017455044163E-005	1.000000000000000E+000	2.4030849E-004	14	-8.9513779E-002	3.7805612E+000	1.100048986681504E+002	-1.7687474E-010	7.9170331E-002
2	0	0	1	0	6.988242061631056E+003	-1.0524974E-002	-1.1317072E-002	1.048029444584449E-005	1.000000000000000E+000	2.3989628E-004	14	-8.9262076E-002	3.7805614E+000	1.120049986439262E+002	-1.1860625E-010	7.7945001E-002
2	1	0	1	0	6.990242161606831E+003	-1.1524987E-002	-1.2358516E-002	9.009207326809767E-006	1.000000000000000E+000	2.3948244E-004	14	-8.8997185E-002	3.7805612E+000	1.140050986197020E+002	-1.1134043E-010	7.6638669E-002
2	0	0	1	0	6.992242361582612E+003	-1.2525120E-002	-1.3337499E-002	1.496159228372502E-005	1.000000000000000E+000	2.3905930E-004	14	-8.8756070E-002	3.7805612E+000	1.160052985954826E+002	-1.9955021E-010	7.5418569E-002
2	0	0	0	0	6.994242461558402E+003	-1.3525148E-002	-1.4349267E-002	1.067607779623529E-005	1.000000000000000E+000	2.3863454E-004	14	-8.8500649E-002	3.7805614E+000	1.180053985712730E+002	-1.5319389E-010	7.4151382E-002
2	0	0	1	0	6.996242561534185E+003	-1.4525213E-002	-1.5349405E-002	4.235825048733376E-006	1.000000000000000E+000	2.3820238E-004	14	-8.8247336E-002	3.7805612E+000	1.200054985470561E+002	-6.5017394E-011	7.2897933E-002
2	0	0	1	0	6.998242661509976E+003	-1.5525258E-002	-1.6338916E-002	4.957128924826435E-006	1.000000000000000E+000	2.3776641E-004	14	-8.8005386E-002	3.7805614E+000	1.220055985228464E+002	-8.0994114E-011	7.1666472E-002
2	0	0	1	0	7.000242761485773E+003	-1.6525302E-002	-1.7305089E-002	3.100933658849324E-006	1.000000000000000E+000	2.3733274E-004	14	-8.7751910E-002	3.7805612E+000	1.240056984986441E+002	-5.3661933E-011	7.0446819E-002
2	0	0	0	0	7.002242861461564E+003	-1.7525375E-002	-1.8358257E-002	1.954947040730519E-006	1.000000000000000E+000	2.3689056E-004	14	-8.7498866E-002	3.7805614E+000	1.260057984744344E+002	-3.5889420E-011	6.9140613E-002
2	0	0	1	0	7.004242961437340E+003	-1.8525386E-002	-1.9338189E-002	-6.858465046137661E-006	1.000000000000000E+000	2.3644333E-004	14	-8.7258399E-002	3.7805612E+000	1.280058984502102E+002	1.3263030E-010	6.7920208E-002
2	0	0	1	0	7.006243161413106E+003	-1.9525530E-002	-2.0390350E-002	-5.761527272512261E-006	1.000000000000000E+000	2.3599689E-004	14	-8.7013073E-002	3.7805612E+000	1.300060984259762E+002	1.1747955E-010	6.6622719E-002
2	0	0	1	0	7.008243261388889E+003	-2.0525543E-002	-2.1307729E-002	-3.937323630113593E-006	1.000000000000000E+000	2.3554474E-004	14	-8.6781859E-002	3.7805614E+000	1.320061984017593E+002	8.3895425E-011	6.5474130E-002
2	0	0	1	0	7.010243361364672E+003	-2.1525623E-002	-2.2346053E-002	-6.176054851713229E-006	1.000000000000000E+000	2.3508776E-004	14	-8.6548969E-002	3.7805612E+000	1.340062983775424E+002	1.3801045E-010	6.4202920E-002
2	0	0	0	0	7.012243461340462E+003	-2.2525657E-002	-2.3318587E-002	-4.845796358497692E-006	1.000000000000000E+000	2.3462565E-004	14	-8.6297564E-002	3.7805614E+000	1.360063983533328E+002	1.1299713E-010	6.2978975E-002
2	1	0	1	0	7.014243561316245E+003	-2.3525700E-002	-2.4310218E-002	-1.299847057822478E-005	1.000000000000000E+000	2.3415765E-004	14	-8.6063422E-002	3.7805612E+000	1.380064983291159E+002	3.1599565E-010	6.1753206E-002
2	0	0	1	0	7.016243661292036E+003	-2.4525767E-002	-2.5289141E-002	-1.453860452722884E-005	1.000000000000000E+000	2.3369218E-004	14	-8.5815266E-002	3.7805614E+000	1.400065983049062E+002	3.6766881E-010	6.0526125E-002
2	1	0	1	0	7.018243761267833E+003	-2.5525795E-002	-2.6350740E-002	-9.564125870014707E-006	1.000000000000000E+000	2.3322021E-004	14	-8.5572951E-002	3.7805612E+000	1.420066982807039E+002	2.5202179E-010	5.9222210E-002
2	1	0	0	0	7.020243861243624E+003	-2.6525887E-002	-2.7304240E-002	-1.522797358167465E-005	1.000000000000000E+000	2.3274434E-004	14	-8.5345343E-002	3.7805614E+000	1.440067982564942E+002	4.1578824E-010	5.8041103E-002
