EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.059391061800980E+004	5.3278871E-002	5.3089585E-002	2.724580453050550E+000	1.000000000000000E+000	1.1682241E+000	11	-1.8411011E+000	6.9516568E+000	9.655493883098970E+002	1.4464685E-004	1.8941907E+000
2	1	0	1	0	1.059591061798559E+004	5.4278877E-002	5.4017905E-002	2.713577187402862E+000	1.000000000000000E+000	1.1736627E+000	11	-1.8406492E+000	6.9516568E+000	9.675493882856827E+002	1.4658176E-004	1.8946671E+000
2	1	0	1	0	1.059791041796142E+004	5.5278815E-002	5.5042524E-002	2.700361751974997E+000	1.000000000000000E+000	1.1790766E+000	11	-1.8380691E+000	6.9516568E+000	9.695491882615170E+002	1.4863473E-004	1.8931116E+000
2	1	0	1	0	1.059991041793721E+004	5.6278769E-002	5.6079783E-002	2.687154084371047E+000	1.000000000000000E+000	1.1844643E+000	11	-1.8385775E+000	6.9516568E+000	9.715491882373026E+002	1.5069502E-004	1.8946573E+000
2	1	0	1	0	1.060191031791299E+004	5.7278760E-002	5.7082232E-002	2.674060922777116E+000	1.000000000000000E+000	1.1898258E+000	11	-1.8376592E+000	6.9516573E+000	9.735490882130835E+002	1.5264137E-004	1.8947414E+000
2	1	0	0	0	1.060391021788876E+004	5.8278665E-002	5.8052607E-002	2.659646441744840E+000	1.000000000000000E+000	1.1951593E+000	11	-1.8373734E+000	6.9516568E+000	9.755489881888498E+002	1.5439941E-004	1.8954260E+000
2	1	0	1	0	1.060591011786457E+004	5.9278645E-002	5.9048634E-002	2.645402972835086E+000	1.000000000000000E+000	1.2004645E+000	11	-1.8365754E+000	6.9516573E+000	9.775488881646597E+002	1.5620743E-004	1.8956240E+000
2	1	0	1	0	1.060791001784035E+004	6.0278568E-002	6.0092226E-002	2.630365662321545E+000	1.000000000000000E+000	1.2057401E+000	11	-1.8364481E+000	6.9516568E+000	9.795487881404406E+002	1.5806453E-004	1.8965403E+000
2	1	0	1	0	1.060990991781613E+004	6.1278574E-002	6.1052274E-002	2.615619448157624E+000	1.000000000000000E+000	1.2109863E+000	11	-1.8349445E+000	6.9516573E+000	9.815486881162215E+002	1.5968952E-004	1.8959968E+000
2	1	0	0	0	1.061190981779192E+004	6.2278461E-002	6.2069282E-002	2.599558034245248E+000	1.000000000000000E+000	1.2162013E+000	11	-1.8347738E+000	6.9516568E+000	9.835485880920169E+002	1.6135270E-004	1.8968431E+000
2	1	0	1	0	1.061390961776767E+004	6.3278399E-002	6.3103393E-002	2.583433631356892E+000	1.000000000000000E+000	1.2213840E+000	11	-1.8337145E+000	6.9516568E+000	9.855483880677639E+002	1.6302343E-004	1.8968179E+000
2	1	0	1	0	1.061590951774345E+004	6.4278342E-002	6.4077072E-002	2.567229754017263E+000	1.000000000000000E+000	1.2265346E+000	11	-1.8333149E+000	6.9516573E+000	9.875482880435447E+002	1.6450057E-004	1.8973919E+000
2	1	0	0	0	1.061790941771923E+004	6.5278269E-002	6.5111041E-002	2.549513215239330E+000	1.000000000000000E+000	1.2316514E+000	11	-1.8328559E+000	6.9516568E+000	9.895481880193256E+002	1.6600145E-004	1.8979670E+000
2	1	0	1	0	1.061990931769507E+004	6.6278264E-002	6.6084355E-002	2.532960333871813E+000	1.000000000000000E+000	1.2367336E+000	11	-1.8321257E+000	6.9516573E+000	9.915480879951647E+002	1.6738905E-004	1.8982100E+000
2	1	0	1	0	1.062190921767082E+004	6.7278162E-002	6.7037657E-002	2.514113831403279E+000	1.000000000000000E+000	1.2417803E+000	11	-1.8310013E+000	6.9516568E+000	9.935479879709164E+002	1.6854030E-004	1.8980390E+000
2	1	0	1	0	1.062390911764660E+004	6.8278112E-002	6.8097152E-002	2.495482699397185E+000	1.000000000000000E+000	1.2467899E+000	11	-1.8313745E+000	6.9516573E+000	9.955478879466973E+002	1.6993526E-004	1.8994716E+000
2	1	0	1	0	1.062590891762238E+004	6.9278054E-002	6.9067180E-002	2.477626647328343E+000	1.000000000000000E+000	1.2517624E+000	11	-1.8310527E+000	6.9516573E+000	9.975476879224734E+002	1.7112268E-004	1.9001198E+000
2	1	0	1	0	1.062710881760786E+004	6.9877960E-002	6.9782965E-002	2.464638031974339E+000	1.000000000000000E+000	1.2547317E+000	11	-1.8293902E+000	6.9516578E+000	9.987475879079575E+002	1.7198976E-004	1.8991731E+000
2	1	0	0	0	1.062725101760615E+004	7.0027970E-002	6.9830693E-002	2.464818101358631E+000	1.000000000000000E+000	1.2550821E+000	11	-1.8291482E+000	6.9516587E+000	9.988897879062424E+002	1.7211995E-004	1.8989788E+000
2	1	0	1	0	1.062745081760373E+004	6.9981471E-002	6.9722369E-002	2.463115927684738E+000	1.000000000000000E+000	1.2555745E+000	11	-1.8300533E+000	6.9516587E+000	9.990895879038289E+002	1.7173428E-004	1.8997757E+000
2	1	0	1	0	1.062854971759042E+004	6.9431998E-002	6.9192313E-002	2.438516218622254E+000	1.000000000000000E+000	1.2582564E+000	11	-1.8295718E+000	6.9516573E+000	1.000188487890518E+003	1.6872658E-004	1.8987641E+000
2	1	0	1	0	1.063054771756624E+004	6.8432994E-002	6.8233699E-002	2.400793356835784E+000	1.000000000000000E+000	1.2630875E+000	11	-1.8278533E+000	6.9516573E+000	1.002186487866333E+003	1.6381501E-004	1.8960871E+000
2	1	0	1	0	1.063254571754207E+004	6.7433998E-002	6.7193478E-002	2.367967273429855E+000	1.000000000000000E+000	1.2678485E+000	11	-1.8263528E+000	6.9516573E+000	1.004184487842169E+003	1.5911195E-004	1.8935463E+000
2	1	0	1	0	1.063454371751787E+004	6.6435009E-002	6.6225462E-002	2.339005026889129E+000	1.000000000000000E+000	1.2725480E+000	11	-1.8253081E+000	6.9516573E+000	1.006182487817961E+003	1.5490169E-004	1.8915335E+000
2	1	0	1	0	1.063654171749367E+004	6.5436013E-002	6.5205984E-002	2.312431613103492E+000	1.000000000000000E+000	1.2771921E+000	11	-1.8239998E+000	6.9516573E+000	1.008180487793768E+003	1.5078438E-004	1.8892057E+000
2	1	0	1	0	1.063853971746951E+004	6.4437002E-002	6.4236142E-002	2.288510794223928E+000	1.000000000000000E+000	1.2817860E+000	11	-1.8233472E+000	6.9516573E+000	1.010178487769605E+003	1.4700511E-004	1.8875834E+000
2	1	0	1	0	1.064053771744532E+004	6.3437998E-002	6.3219681E-002	2.266732908197802E+000	1.000000000000000E+000	1.2863344E+000	11	-1.8221928E+000	6.9516573E+000	1.012176487745412E+003	1.4330214E-004	1.8854125E+000
2	1	0	1	0	1.064253571742112E+004	6.2439006E-002	6.2232979E-002	2.246638893122721E+000	1.000000000000000E+000	1.2908411E+000	11	-1.8213420E+000	6.9516573E+000	1.014174487721219E+003	1.3981503E-004	1.8835750E+000
2	1	0	1	0	1.064453371739690E+004	6.1440006E-002	6.1238028E-002	2.227870971439600E+000	1.000000000000000E+000	1.2953091E+000	11	-1.8207015E+000	6.9516573E+000	1.016172487696997E+003	1.3643042E-004	1.8819395E+000
2	1	0	1	0	1.064653171737271E+004	6.0441002E-002	6.0183190E-002	2.210554094071895E+000	1.000000000000000E+000	1.2997413E+000	11	-1.8193969E+000	6.9516573E+000	1.018170487672804E+003	1.3303819E-004	1.8795800E+000
2	1	0	1	0	1.064852971734852E+004	5.9441999E-002	5.9193846E-002	2.194468793799462E+000	1.000000000000000E+000	1.3041400E+000	11	-1.8189303E+000	6.9516573E+000	1.020168487648611E+003	1.2989905E-004	1.8781241E+000
2	1	0	1	0	1.065052771732432E+004	5.8443010E-002	5.8221761E-002	2.179470354272041E+000	1.000000000000000E+000	1.3085076E+000	11	-1.8189307E+000	6.9516573E+000	1.022166487624418E+003	1.2689260E-004	1.8771526E+000
2	1	0	1	0	1.065252571730013E+004	5.7444014E-002	5.7218127E-002	2.165079153320200E+000	1.000000000000000E+000	1.3128459E+000	11	-1.8181077E+000	6.9516573E+000	1.024164487600225E+003	1.2388178E-004	1.8753258E+000
2	1	0	1	0	1.065452391727595E+004	5.6444909E-002	5.6208584E-002	2.151569392527026E+000	1.000000000000000E+000	1.3171569E+000	11	-1.8177539E+000	6.9516573E+000	1.026162687576041E+003	1.2093667E-004	1.8739625E+000
2	1	0	1	0	1.065652201725179E+004	5.5445857E-002	5.5207822E-002	2.138318980338777E+000	1.000000000000000E+000	1.3214409E+000	11	-1.8177941E+000	6.9516568E+000	1.028160787551882E+003	1.1805193E-004	1.8730019E+000
2	1	0	1	0	1.065852011722760E+004	5.4446816E-002	5.4176100E-002	2.126142438529072E+000	1.000000000000000E+000	1.3256998E+000	11	-1.8170294E+000	6.9516573E+000	1.030158887527694E+003	1.1518611E-004	1.8712054E+000
2	1	0	1	0	1.066051821720338E+004	5.3447757E-002	5.3206582E-002	2.114026589838790E+000	1.000000000000000E+000	1.3299344E+000	11	-1.8166369E+000	6.9516568E+000	1.032156987503477E+003	1.1248013E-004	1.8698435E+000
2	1	0	1	0	1.066251631717919E+004	5.2448709E-002	5.2210506E-002	2.103453873134338E+000	1.000000000000000E+000	1.3341463E+000	11	-1.8161848E+000	6.9516573E+000	1.034155087479288E+003	1.0982239E-004	1.8683952E+000
2	1	0	1	0	1.066451431715503E+004	5.1449709E-002	5.1238678E-002	2.092336639122404E+000	1.000000000000000E+000	1.3383362E+000	11	-1.8158094E+000	6.9516573E+000	1.036153087455124E+003	1.0720857E-004	1.8670480E+000
2	1	0	1	0	1.066651271713081E+004	5.0450504E-002	5.0229024E-002	2.082175200152555E+000	1.000000000000000E+000	1.3425058E+000	11	-1.8152200E+000	6.9516568E+000	1.038151487430900E+003	1.0458563E-004	1.8654491E+000
2	1	0	1	0	1.066851101710665E+004	4.9451359E-002	4.9219020E-002	2.072691215134024E+000	1.000000000000000E+000	1.3466557E+000	11	-1.8152065E+000	6.9516573E+000	1.040149787406743E+003	1.0201583E-004	1.8644255E+000
2	1	0	1	0	1.067050911708246E+004	4.8452310E-002	4.8226014E-002	2.063064095985252E+000	1.000000000000000E+000	1.3507861E+000	11	-1.8148382E+000	6.9516573E+000	1.042147887382554E+003	9.9493358E-005	1.8630642E+000
2	1	0	1	0	1.067250711705827E+004	4.7453303E-002	4.7253676E-002	2.053525905213405E+000	1.000000000000000E+000	1.3548971E+000	11	-1.8146900E+000	6.9516573E+000	1.044145887358362E+003	9.7036645E-005	1.8619437E+000
2	1	0	1	0	1.067450511703407E+004	4.6454307E-002	4.6283342E-002	2.044865857961113E+000	1.000000000000000E+000	1.3589900E+000	11	-1.8149220E+000	6.9516573E+000	1.046143887334169E+003	9.4643226E-005	1.8612053E+000
2	1	0	1	0	1.067650311700988E+004	4.5455303E-002	4.5251127E-002	2.036197127473340E+000	1.000000000000000E+000	1.3630655E+000	11	-1.8145759E+000	6.9516573E+000	1.048141887309976E+003	9.2140217E-005	1.8598270E+000
2	1	0	1	0	1.067850111698567E+004	4.4456303E-002	4.4268314E-002	2.028232853364813E+000	1.000000000000000E+000	1.3671244E+000	11	-1.8148504E+000	6.9516573E+000	1.050139887285768E+003	8.9786452E-005	1.8591188E+000
2	1	0	1	0	1.068049911696146E+004	4.3457303E-002	4.3240894E-002	2.019945903107462E+000	1.000000000000000E+000	1.3711672E+000	11	-1.8138258E+000	6.9516573E+000	1.052137887261553E+003	8.7344270E-005	1.8570668E+000
2	1	0	1	0	1.068249711693727E+004	4.2458311E-002	4.2231537E-002	2.011822450479834E+000	1.000000000000000E+000	1.3751936E+000	11	-1.8152349E+000	6.9516573E+000	1.054135887237368E+003	8.4962354E-005	1.8574665E+000
2	1	0	1	0	1.068449511691309E+004	4.1459311E-002	4.1241258E-002	2.004096957592418E+000	1.000000000000000E+000	1.3792040E+000	11	-1.8156706E+000	6.9516573E+000	1.056133887213189E+003	8.2651481E-005	1.8569119E+000
2	1	0	1	0	1.068649321688890E+004	4.0460259E-002	4.0199447E-002	1.995930491106158E+000	1.000000000000000E+000	1.3831990E+000	11	-1.8142184E+000	6.9516568E+000	1.058131987188994E+003	8.0235302E-005	1.8544178E+000
2	1	0	1	0	1.068849131686470E+004	3.9461207E-002	3.9218202E-002	1.988960486620144E+000	1.000000000000000E+000	1.3871788E+000	11	-1.8139774E+000	6.9516573E+000	1.060130087164791E+003	7.8003453E-005	1.8531955E+000
2	1	0	1	0	1.069048941684052E+004	3.8462158E-002	3.8242638E-002	1.981300013478169E+000	1.000000000000000E+000	1.3911440E+000	11	-1.8137094E+000	6.9516568E+000	1.062128187140610E+003	7.5770142E-005	1.8519521E+000
2	1	0	1	0	1.069248751681636E+004	3.7463106E-002	3.7231199E-002	1.974543812971622E+000	1.000000000000000E+000	1.3950949E+000	11	-1.8127013E+000	6.9516573E+000	1.064126287116451E+003	7.3514631E-005	1.8499326E+000
2	1	0	1	0	1.069448561679214E+004	3.6464058E-002	3.6206357E-002	1.967160681771535E+000	1.000000000000000E+000	1.3990315E+000	11	-1.8129295E+000	6.9516568E+000	1.066124387092234E+003	7.1223723E-005	1.8491359E+000
2	1	0	1	0	1.069648371676798E+004	3.5465010E-002	3.5220869E-002	1.960580945357573E+000	1.000000000000000E+000	1.4029542E+000	11	-1.8122960E+000	6.9516573E+000	1.068122487068074E+003	6.9053363E-005	1.8475169E+000
2	1	0	1	0	1.069848171674379E+004	3.4466010E-002	3.4199897E-002	1.953909577214368E+000	1.000000000000000E+000	1.4068636E+000	11	-1.8117656E+000	6.9516573E+000	1.070120487043881E+003	6.6823508E-005	1.8459655E+000
2	1	0	1	0	1.070047971671959E+004	3.3467013E-002	3.3231847E-002	1.947117545270649E+000	1.000000000000000E+000	1.4107593E+000	11	-1.8113320E+000	6.9516573E+000	1.072118487019688E+003	6.4706313E-005	1.8445638E+000
2	1	0	1	0	1.070247771669540E+004	3.2468010E-002	3.2207180E-002	1.940879094412380E+000	1.000000000000000E+000	1.4146421E+000	11	-1.8115627E+000	6.9516573E+000	1.074116486995496E+003	6.2510240E-005	1.8437698E+000
2	1	0	1	0	1.070447571667119E+004	3.1469006E-002	3.1221617E-002	1.934120582418615E+000	1.000000000000000E+000	1.4185120E+000	11	-1.8107420E+000	6.9516573E+000	1.076114486971288E+003	6.0386374E-005	1.8419636E+000
2	1	0	1	0	1.070647391664697E+004	3.0469913E-002	3.0269962E-002	1.927833554542398E+000	1.000000000000000E+000	1.4223692E+000	11	-1.8108673E+000	6.9516573E+000	1.078112686947061E+003	5.8355447E-005	1.8411373E+000
2	1	0	1	0	1.070847231662279E+004	2.9470714E-002	2.9271523E-002	1.921428158982486E+000	1.000000000000000E+000	1.4262141E+000	11	-1.8102417E+000	6.9516573E+000	1.080111086922887E+003	5.6243127E-005	1.8395132E+000
2	1	0	1	0	1.071047031659860E+004	2.8471716E-002	2.8243974E-002	1.915726501827383E+000	1.000000000000000E+000	1.4300462E+000	11	-1.8093998E+000	6.9516573E+000	1.082109086898694E+003	5.4107728E-005	1.8376439E+000
2	1	0	1	0	1.071246861657441E+004	2.7472565E-002	2.7217964E-002	1.909374693821107E+000	1.000000000000000E+000	1.4338669E+000	11	-1.8090906E+000	6.9516568E+000	1.084107386874501E+003	5.1969291E-005	1.8363086E+000
2	1	0	1	0	1.071446691655021E+004	2.6473412E-002	2.6253588E-002	1.903619335635028E+000	1.000000000000000E+000	1.4376754E+000	11	-1.8090997E+000	6.9516573E+000	1.086105686850300E+003	4.9976839E-005	1.8353533E+000
2	1	0	1	0	1.071646491652601E+004	2.5474412E-002	2.5288302E-002	1.898021662028629E+000	1.000000000000000E+000	1.4414719E+000	11	-1.8086914E+000	6.9516573E+000	1.088103686826107E+003	4.7997746E-005	1.8339797E+000
2	1	0	1	0	1.071846321650181E+004	2.4475263E-002	2.4223059E-002	1.891774890290882E+000	1.000000000000000E+000	1.4452572E+000	11	-1.8088655E+000	6.9516568E+000	1.090101986801907E+003	4.5824574E-005	1.8330886E+000
2	1	0	1	0	1.072046131647762E+004	2.3476213E-002	2.3213489E-002	1.886313313674756E+000	1.000000000000000E+000	1.4490305E+000	11	-1.8087425E+000	6.9516573E+000	1.092100086777718E+003	4.3787913E-005	1.8319560E+000
2	1	0	1	0	1.072245931645343E+004	2.2477211E-002	2.2232253E-002	1.880615720230661E+000	1.000000000000000E+000	1.4527924E+000	11	-1.8083649E+000	6.9516573E+000	1.094098086753525E+003	4.1810326E-005	1.8305972E+000
2	1	0	1	0	1.072445731642924E+004	2.1478215E-002	2.1263696E-002	1.874813609888328E+000	1.000000000000000E+000	1.4565427E+000	11	-1.8078228E+000	6.9516573E+000	1.096096086729332E+003	3.9865467E-005	1.8290865E+000
2	1	0	1	0	1.072645531640504E+004	2.0479215E-002	2.0224487E-002	1.869650488426718E+000	1.000000000000000E+000	1.4602823E+000	11	-1.8075451E+000	6.9516573E+000	1.098094086705139E+003	3.7812722E-005	1.8277695E+000
2	1	0	1	0	1.072845341638086E+004	1.9480165E-002	1.9264832E-002	1.863382437825322E+000	1.000000000000000E+000	1.4640107E+000	11	-1.8077707E+000	6.9516568E+000	1.100092186680951E+003	3.5897749E-005	1.8270355E+000
2	1	0	1	0	1.073045151635667E+004	1.8481115E-002	1.8218394E-002	1.858218844878593E+000	1.000000000000000E+000	1.4677275E+000	11	-1.8076713E+000	6.9516573E+000	1.102090286656763E+003	3.3853765E-005	1.8258897E+000
2	1	0	1	0	1.073244951633248E+004	1.7482111E-002	1.7256288E-002	1.852751007344835E+000	1.000000000000000E+000	1.4714336E+000	11	-1.8072498E+000	6.9516573E+000	1.104088286632570E+003	3.1971605E-005	1.8245060E+000
2	1	0	1	0	1.073444751630828E+004	1.6483113E-002	1.6260117E-002	1.846920576453527E+000	1.000000000000000E+000	1.4751283E+000	11	-1.8072320E+000	6.9516573E+000	1.106086286608377E+003	3.0031146E-005	1.8234922E+000
2	1	0	1	0	1.073644551628409E+004	1.5484110E-002	1.5246356E-002	1.841859864757776E+000	1.000000000000000E+000	1.4788122E+000	11	-1.8063891E+000	6.9516573E+000	1.108084286584184E+003	2.8081651E-005	1.8216355E+000
2	1	0	1	0	1.073844351625994E+004	1.4485113E-002	1.4282040E-002	1.836469778973376E+000	1.000000000000000E+000	1.4824858E+000	11	-1.8066658E+000	6.9516573E+000	1.110082286560035E+003	2.6228536E-005	1.8209478E+000
2	1	0	1	0	1.074044151623573E+004	1.3486112E-002	1.3275355E-002	1.831190777487070E+000	1.000000000000000E+000	1.4861485E+000	11	-1.8066964E+000	6.9516573E+000	1.112080286535820E+003	2.4309707E-005	1.8199718E+000
2	1	0	1	0	1.074243951621154E+004	1.2487114E-002	1.2301886E-002	1.826249108680551E+000	1.000000000000000E+000	1.4898012E+000	11	-1.8062179E+000	6.9516573E+000	1.114078286511634E+003	2.2466309E-005	1.8185198E+000
2	1	0	1	0	1.074443751618736E+004	1.1488114E-002	1.1297278E-002	1.820628931568272E+000	1.000000000000000E+000	1.4934433E+000	11	-1.8060435E+000	6.9516573E+000	1.116076286487456E+003	2.0568152E-005	1.8173407E+000
2	1	0	1	0	1.074643551616317E+004	1.0489115E-002	1.0278931E-002	1.815617400374759E+000	1.000000000000000E+000	1.4970747E+000	11	-1.8061764E+000	6.9516573E+000	1.118074286463263E+003	1.8662606E-005	1.8164554E+000
2	1	0	1	0	1.074843351613897E+004	9.4901146E-003	9.2980396E-003	1.810928777313528E+000	1.000000000000000E+000	1.5006964E+000	11	-1.8051932E+000	6.9516573E+000	1.120072286439063E+003	1.6838087E-005	1.8144913E+000
2	1	0	1	0	1.075043151611478E+004	8.4911156E-003	8.3257928E-003	1.805748670216687E+000	1.000000000000000E+000	1.5043083E+000	11	-1.8052619E+000	6.9516573E+000	1.122070286414877E+003	1.5034289E-005	1.8135877E+000
2	1	0	1	0	1.075242951609059E+004	7.4921162E-003	7.3015923E-003	1.800912573907226E+000	1.000000000000000E+000	1.5079101E+000	11	-1.8040372E+000	6.9516573E+000	1.124068286390684E+003	1.3149529E-005	1.8113388E+000
2	1	0	1	0	1.075442751606643E+004	6.4931167E-003	6.2729865E-003	1.796137492485112E+000	1.000000000000000E+000	1.5115025E+000	11	-1.8037934E+000	6.9516573E+000	1.126066286366520E+003	1.1267146E-005	1.8100665E+000
2	1	0	1	0	1.075642551604222E+004	5.4941163E-003	5.2578193E-003	1.791198101957669E+000	1.000000000000000E+000	1.5150852E+000	11	-1.8034337E+000	6.9516573E+000	1.128064286342313E+003	9.4177958E-006	1.8086915E+000
2	1	0	1	0	1.075842351601805E+004	4.4951169E-003	4.2818403E-003	1.786095144231733E+000	1.000000000000000E+000	1.5186577E+000	11	-1.8036008E+000	6.9516573E+000	1.130062286318149E+003	7.6477745E-006	1.8078827E+000
2	1	0	1	0	1.076042151599383E+004	3.4961170E-003	3.2818625E-003	1.781427209781199E+000	1.000000000000000E+000	1.5222205E+000	11	-1.8029659E+000	6.9516573E+000	1.132060286293927E+003	5.8463993E-006	1.8062477E+000
2	1	0	1	0	1.076241971596965E+004	2.4970176E-003	2.2948373E-003	1.776085329865893E+000	1.000000000000000E+000	1.5257736E+000	11	-1.8025600E+000	6.9516568E+000	1.134058486269743E+003	4.0758268E-006	1.8048548E+000
2	1	0	1	0	1.076441791594545E+004	1.4979168E-003	1.3106621E-003	1.771690653447674E+000	1.000000000000000E+000	1.5293170E+000	11	-1.8026810E+000	6.9516573E+000	1.136056686245545E+003	2.3220878E-006	1.8039917E+000
2	1	0	1	0	1.076641591592125E+004	4.9891713E-004	2.5872889E-004	1.767294702461211E+000	1.000000000000000E+000	1.5328515E+000	11	-1.8024446E+000	6.9516573E+000	1.138054686221345E+003	4.5725020E-007	1.8027033E+000
2	1	0	1	0	1.076841411589706E+004	-5.0018157E-004	-7.5975159E-004	1.762224470127219E+000	1.000000000000000E+000	1.5363767E+000	11	-1.8022218E+000	6.9516568E+000	1.140052886197154E+003	-1.3388528E-006	1.8014621E+000
2	1	0	1	0	1.077041231587285E+004	-1.4992830E-003	-1.7071702E-003	1.757645347131144E+000	1.000000000000000E+000	1.5398922E+000	11	-1.8025368E+000	6.9516573E+000	1.142051086172942E+003	-3.0005997E-006	1.8008296E+000
2	1	0	1	0	1.077241031584870E+004	-2.4982833E-003	-2.7495616E-003	1.753190926765608E+000	1.000000000000000E+000	1.5433984E+000	11	-1.8020083E+000	6.9516573E+000	1.144049086148792E+003	-4.8205065E-006	1.7992587E+000
2	1	0	1	0	1.077440851582447E+004	-3.4973826E-003	-3.7282351E-003	1.748651449456659E+000	1.000000000000000E+000	1.5468960E+000	11	-1.8013368E+000	6.9516573E+000	1.146047286124565E+003	-6.5193840E-006	1.7976085E+000
2	1	0	1	0	1.077640671580029E+004	-4.4964845E-003	-4.7334870E-003	1.743689512733278E+000	1.000000000000000E+000	1.5503838E+000	11	-1.8014363E+000	6.9516573E+000	1.148045486100382E+003	-8.2537317E-006	1.7967029E+000
2	1	0	1	0	1.077840471577609E+004	-5.4954849E-003	-5.7239220E-003	1.739386477552682E+000	1.000000000000000E+000	1.5538623E+000	11	-1.8003777E+000	6.9516573E+000	1.150043486076189E+003	-9.9561130E-006	1.7946538E+000
2	1	0	1	0	1.078040291575194E+004	-6.4945845E-003	-6.7025828E-003	1.734836039892471E+000	1.000000000000000E+000	1.5573323E+000	11	-1.8011827E+000	6.9516573E+000	1.152041686052034E+003	-1.1627882E-005	1.7944802E+000
2	1	0	1	0	1.078240151572772E+004	-7.4938815E-003	-7.7154716E-003	1.729836051514155E+000	1.000000000000000E+000	1.5607933E+000	11	-1.8013594E+000	6.9516568E+000	1.154040286027812E+003	-1.3346501E-005	1.7936440E+000
2	1	0	1	0	1.078439971570356E+004	-8.4929867E-003	-8.6763157E-003	1.725667885855817E+000	1.000000000000000E+000	1.5642446E+000	11	-1.8007092E+000	6.9516573E+000	1.156038486003657E+003	-1.4972439E-005	1.7920330E+000
2	1	0	1	0	1.078639771567937E+004	-9.4919866E-003	-9.7195134E-003	1.721340914860251E+000	1.000000000000000E+000	1.5676870E+000	11	-1.8005245E+000	6.9516573E+000	1.158036485979464E+003	-1.6730595E-005	1.7908050E+000
2	1	0	1	0	1.078839571565518E+004	-1.0490987E-002	-1.0718359E-002	1.716366961396673E+000	1.000000000000000E+000	1.5711200E+000	11	-1.8003676E+000	6.9516573E+000	1.160034485955272E+003	-1.8396637E-005	1.7896492E+000
2	1	0	1	0	1.079039371563097E+004	-1.1490446E-002	-1.1748027E-002	1.712112123532002E+000	1.000000000000000E+000	1.5745440E+000	11	-1.7993309E+000	6.9516573E+000	1.162032485931064E+003	-2.0113939E-005	1.7875829E+000
2	1	0	1	0	1.079239171560675E+004	-1.2488988E-002	-1.2733159E-002	1.707978213982706E+000	1.000000000000000E+000	1.5779595E+000	11	-1.7990242E+000	6.9516573E+000	1.164030485906849E+003	-2.1747957E-005	1.7862911E+000
2	1	0	1	0	1.079438991558258E+004	-1.3488088E-002	-1.3829108E-002	1.702270620551805E+000	1.000000000000000E+000	1.5813656E+000	11	-1.7997499E+000	6.9516568E+000	1.166028685882673E+003	-2.3540884E-005	1.7859207E+000
2	1	0	1	0	1.079638811555837E+004	-1.4487186E-002	-1.4809331E-002	1.698274553155375E+000	1.000000000000000E+000	1.5847620E+000	11	-1.7994161E+000	6.9516573E+000	1.168026885858460E+003	-2.5150310E-005	1.7846067E+000
2	1	0	1	0	1.079838611553423E+004	-1.5486188E-002	-1.5793405E-002	1.694309791396186E+000	1.000000000000000E+000	1.5881503E+000	11	-1.7989756E+000	6.9516573E+000	1.170024885834326E+003	-2.6758922E-005	1.7831821E+000
2	1	0	1	0	1.080038431551002E+004	-1.6485289E-002	-1.6764237E-002	1.689554727129597E+000	1.000000000000000E+000	1.5915301E+000	11	-1.7987844E+000	6.9516568E+000	1.172023085810113E+003	-2.8324095E-005	1.7820201E+000
2	1	0	1	0	1.080238261548580E+004	-1.7484440E-002	-1.7814489E-002	1.685522615968317E+000	1.000000000000000E+000	1.5949013E+000	11	-1.7985722E+000	6.9516568E+000	1.174021385785891E+003	-3.0026724E-005	1.7807577E+000
2	1	0	1	0	1.080438071546161E+004	-1.8483492E-002	-1.8774228E-002	1.681554448319941E+000	1.000000000000000E+000	1.5982641E+000	11	-1.7991934E+000	6.9516573E+000	1.176019485761703E+003	-3.1569885E-005	1.7804191E+000
2	1	0	1	0	1.080637871543744E+004	-1.9482490E-002	-1.9815557E-002	1.677514264370814E+000	1.000000000000000E+000	1.6016189E+000	11	-1.7980607E+000	6.9516573E+000	1.178017485737539E+003	-3.3240878E-005	1.7782451E+000
