EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.299443568894619E+004	-1.9654745E-001	-1.9682346E-001	1.502553042818455E+000	1.000000000000000E+000	2.5866476E-001	11	-1.8112708E+000	6.9516568E+000	4.657738943607837E+002	-2.9573770E-004	1.6144474E+000
2	1	0	1	0	1.299643428892200E+004	-1.9554812E-001	-1.9578807E-001	1.515300535467620E+000	1.000000000000000E+000	2.6168224E-001	11	-1.8120731E+000	6.9516563E+000	4.677724943365902E+002	-2.9667775E-004	1.6162851E+000
2	1	0	1	0	1.299843298889778E+004	-1.9454880E-001	-1.9483152E-001	1.528577868307046E+000	1.000000000000000E+000	2.6472598E-001	11	-1.8122154E+000	6.9516573E+000	4.697711943123722E+002	-2.9781516E-004	1.6173840E+000
2	1	0	1	0	1.300043168887359E+004	-1.9354942E-001	-1.9379970E-001	1.541944632268786E+000	1.000000000000000E+000	2.6779631E-001	11	-1.8135378E+000	6.9516559E+000	4.717698942881834E+002	-2.9882841E-004	1.6197381E+000
2	1	0	1	0	1.300243028884943E+004	-1.9255014E-001	-1.9286025E-001	1.554982242444350E+000	1.000000000000000E+000	2.7089292E-001	11	-1.8142061E+000	6.9516573E+000	4.737684942640190E+002	-2.9989425E-004	1.6213459E+000
2	1	0	1	0	1.300442868882520E+004	-1.9155096E-001	-1.9185403E-001	1.568281124090621E+000	1.000000000000000E+000	2.7401561E-001	11	-1.8142829E+000	6.9516563E+000	4.757668942397941E+002	-3.0088105E-004	1.6224289E+000
2	1	0	1	0	1.300642738880101E+004	-1.9055159E-001	-1.9086091E-001	1.582138933065153E+000	1.000000000000000E+000	2.7716586E-001	11	-1.8148057E+000	6.9516573E+000	4.777655942155980E+002	-3.0196848E-004	1.6239449E+000
2	1	0	1	0	1.300842618877679E+004	-1.8955222E-001	-1.8981269E-001	1.595189632066472E+000	1.000000000000000E+000	2.8034320E-001	11	-1.8159158E+000	6.9516573E+000	4.797643941913848E+002	-3.0278723E-004	1.6261032E+000
2	1	0	1	0	1.301042488875260E+004	-1.8855284E-001	-1.8885030E-001	1.608855309681392E+000	1.000000000000000E+000	2.8354716E-001	11	-1.8161526E+000	6.9516568E+000	4.817630941671887E+002	-3.0383281E-004	1.6273023E+000
2	1	0	1	0	1.301242338872841E+004	-1.8755360E-001	-1.8779768E-001	1.622199830422794E+000	1.000000000000000E+000	2.8677768E-001	11	-1.8174351E+000	6.9516568E+000	4.837615941429976E+002	-3.0464536E-004	1.6296375E+000
2	1	0	1	0	1.301442208870422E+004	-1.8655424E-001	-1.8681569E-001	1.636016704969956E+000	1.000000000000000E+000	2.9003564E-001	11	-1.8173611E+000	6.9516559E+000	4.857602941188088E+002	-3.0563358E-004	1.6305454E+000
2	1	0	1	0	1.301642078868001E+004	-1.8555489E-001	-1.8585575E-001	1.649585299109670E+000	1.000000000000000E+000	2.9332075E-001	11	-1.8182646E+000	6.9516573E+000	4.877589940946054E+002	-3.0658490E-004	1.6324089E+000
2	1	0	1	0	1.301841958865582E+004	-1.8455550E-001	-1.8483292E-001	1.663324036125047E+000	1.000000000000000E+000	2.9663342E-001	11	-1.8185059E+000	6.9516573E+000	4.897577940704068E+002	-3.0743703E-004	1.6336730E+000
2	1	0	1	0	1.302041818863161E+004	-1.8355621E-001	-1.8378046E-001	1.677532697916199E+000	1.000000000000000E+000	2.9997370E-001	11	-1.8193784E+000	6.9516573E+000	4.917563940461987E+002	-3.0829772E-004	1.6355979E+000
2	1	0	1	0	1.302241688860741E+004	-1.8255685E-001	-1.8280803E-001	1.691413267465142E+000	1.000000000000000E+000	3.0334219E-001	11	-1.8197083E+000	6.9516563E+000	4.937550940220026E+002	-3.0920393E-004	1.6369003E+000
2	1	0	1	0	1.302441558858322E+004	-1.8155749E-001	-1.8182927E-001	1.705152580410513E+000	1.000000000000000E+000	3.0673832E-001	11	-1.8204238E+000	6.9516573E+000	4.957537939978065E+002	-3.1004666E-004	1.6385946E+000
2	1	0	1	0	1.302641428855903E+004	-1.8055813E-001	-1.8075822E-001	1.719259208225562E+000	1.000000000000000E+000	3.1016225E-001	11	-1.8208696E+000	6.9516568E+000	4.977524939736177E+002	-3.1077024E-004	1.6401113E+000
2	1	0	1	0	1.302841268853485E+004	-1.7955892E-001	-1.7987876E-001	1.733112400029398E+000	1.000000000000000E+000	3.1361365E-001	11	-1.8214908E+000	6.9516568E+000	4.997508939494437E+002	-3.1175010E-004	1.6416121E+000
2	1	0	1	0	1.303041118851062E+004	-1.7855969E-001	-1.7885071E-001	1.747575577322429E+000	1.000000000000000E+000	3.1709361E-001	11	-1.8225526E+000	6.9516573E+000	5.017493939252163E+002	-3.1255514E-004	1.6437018E+000
2	1	0	1	0	1.303240988848644E+004	-1.7756033E-001	-1.7783326E-001	1.761795182935865E+000	1.000000000000000E+000	3.2060257E-001	11	-1.8228724E+000	6.9516568E+000	5.037480939010275E+002	-3.1330579E-004	1.6450391E+000
2	1	0	1	0	1.303440848846221E+004	-1.7656104E-001	-1.7683803E-001	1.776123927577213E+000	1.000000000000000E+000	3.2413983E-001	11	-1.8238004E+000	6.9516573E+000	5.057466938768048E+002	-3.1408624E-004	1.6469624E+000
2	1	0	1	0	1.303640708843803E+004	-1.7556174E-001	-1.7587095E-001	1.790428066497771E+000	1.000000000000000E+000	3.2770580E-001	11	-1.8240892E+000	6.9516559E+000	5.077452938526258E+002	-3.1488430E-004	1.6482182E+000
2	1	0	1	0	1.303840568841388E+004	-1.7456244E-001	-1.7485033E-001	1.804690495554203E+000	1.000000000000000E+000	3.3130026E-001	11	-1.8248127E+000	6.9516568E+000	5.097438938284758E+002	-3.1555071E-004	1.6499623E+000
2	1	0	1	0	1.304040408838965E+004	-1.7356323E-001	-1.7383192E-001	1.819227623187615E+000	1.000000000000000E+000	3.3492318E-001	11	-1.8255984E+000	6.9516568E+000	5.117422938042437E+002	-3.1623984E-004	1.6517664E+000
2	1	0	1	0	1.304240268836546E+004	-1.7256394E-001	-1.7285265E-001	1.833490192639054E+000	1.000000000000000E+000	3.3857527E-001	11	-1.8252245E+000	6.9516563E+000	5.137408937800501E+002	-3.1692363E-004	1.6523719E+000
2	1	0	1	0	1.304440148834124E+004	-1.7156455E-001	-1.7187805E-001	1.848043636512475E+000	1.000000000000000E+000	3.4225652E-001	11	-1.8261151E+000	6.9516563E+000	5.157396937558296E+002	-3.1763816E-004	1.6542370E+000
2	1	0	1	0	1.304640018831704E+004	-1.7056520E-001	-1.7086747E-001	1.862523717553458E+000	1.000000000000000E+000	3.4596658E-001	11	-1.8271347E+000	6.9516573E+000	5.177383937316336E+002	-3.1824471E-004	1.6562673E+000
2	1	0	1	0	1.304839888829284E+004	-1.6956581E-001	-1.6986583E-001	1.877189476823720E+000	1.000000000000000E+000	3.4970579E-001	11	-1.8277218E+000	6.9516568E+000	5.197370937074302E+002	-3.1887036E-004	1.6578560E+000
2	1	0	1	0	1.305039748826865E+004	-1.6856652E-001	-1.6888711E-001	1.892072424862664E+000	1.000000000000000E+000	3.5347435E-001	11	-1.8282369E+000	6.9516559E+000	5.217356936832439E+002	-3.1954664E-004	1.6593498E+000
2	1	0	1	0	1.305239608824451E+004	-1.6756721E-001	-1.6785695E-001	1.906795797538603E+000	1.000000000000000E+000	3.5727242E-001	11	-1.8283324E+000	6.9516568E+000	5.237342936591012E+002	-3.2006891E-004	1.6604755E+000
2	1	0	1	0	1.305439468822026E+004	-1.6656794E-001	-1.6682620E-001	1.921809336594256E+000	1.000000000000000E+000	3.6110026E-001	11	-1.8278203E+000	6.9516563E+000	5.257328936348495E+002	-3.2060815E-004	1.6609941E+000
2	1	0	1	0	1.305639358819605E+004	-1.6556849E-001	-1.6584626E-001	1.936699319251833E+000	1.000000000000000E+000	3.6495855E-001	11	-1.8283736E+000	6.9516573E+000	5.277317936106410E+002	-3.2119433E-004	1.6625273E+000
2	1	0	1	0	1.305839228817186E+004	-1.6456914E-001	-1.6479911E-001	1.951424300097894E+000	1.000000000000000E+000	3.6884600E-001	11	-1.8289974E+000	6.9516563E+000	5.297304935864522E+002	-3.2159299E-004	1.6641983E+000
2	1	0	1	0	1.306039098814767E+004	-1.6356981E-001	-1.6382298E-001	1.966013916083737E+000	1.000000000000000E+000	3.7276280E-001	11	-1.8297274E+000	6.9516573E+000	5.317291935622634E+002	-3.2207827E-004	1.6659044E+000
2	1	0	1	0	1.306238988812346E+004	-1.6257036E-001	-1.6282654E-001	1.981513673712339E+000	1.000000000000000E+000	3.7671012E-001	11	-1.8298405E+000	6.9516563E+000	5.337280935380550E+002	-3.2264300E-004	1.6670140E+000
2	1	0	1	0	1.306438858809926E+004	-1.6157100E-001	-1.6181381E-001	1.996821053463398E+000	1.000000000000000E+000	3.8068771E-001	11	-1.8306810E+000	6.9516573E+000	5.357267935138516E+002	-3.2311323E-004	1.6688671E+000
2	1	0	1	0	1.306638708807508E+004	-1.6057171E-001	-1.6079690E-001	2.011751673811100E+000	1.000000000000000E+000	3.8469517E-001	11	-1.8304465E+000	6.9516568E+000	5.377252934896678E+002	-3.2348343E-004	1.6696496E+000
2	1	0	1	0	1.306838568805086E+004	-1.5957244E-001	-1.5982080E-001	2.027052338785616E+000	1.000000000000000E+000	3.8873342E-001	11	-1.8310651E+000	6.9516563E+000	5.397238934654524E+002	-3.2396513E-004	1.6712443E+000
2	1	0	1	0	1.307038428802669E+004	-1.5857312E-001	-1.5883462E-001	2.042129976968038E+000	1.000000000000000E+000	3.9280191E-001	11	-1.8312880E+000	6.9516568E+000	5.417224934412807E+002	-3.2436094E-004	1.6724534E+000
2	1	0	1	0	1.307238268800247E+004	-1.5757394E-001	-1.5787770E-001	2.057575768575610E+000	1.000000000000000E+000	3.9690048E-001	11	-1.8322916E+000	6.9516568E+000	5.437208934170631E+002	-3.2484531E-004	1.6744139E+000
2	1	0	1	0	1.307438128797832E+004	-1.5657464E-001	-1.5686607E-001	2.072834514090999E+000	1.000000000000000E+000	4.0103024E-001	11	-1.8319219E+000	6.9516563E+000	5.457194933929131E+002	-3.2515742E-004	1.6750559E+000
2	1	0	1	0	1.307638008795408E+004	-1.5557523E-001	-1.5584800E-001	2.088404645509428E+000	1.000000000000000E+000	4.0519124E-001	11	-1.8325553E+000	6.9516563E+000	5.477182933686709E+002	-3.2547367E-004	1.6767073E+000
2	1	0	1	0	1.307837888792987E+004	-1.5457582E-001	-1.5479597E-001	2.103784619544545E+000	1.000000000000000E+000	4.0938315E-001	11	-1.8323908E+000	6.9516563E+000	5.497170933444650E+002	-3.2565740E-004	1.6775948E+000
2	1	0	1	0	1.308037748790567E+004	-1.5357652E-001	-1.5382783E-001	2.119217814971869E+000	1.000000000000000E+000	4.1360536E-001	11	-1.8327397E+000	6.9516568E+000	5.517156933202641E+002	-3.2599468E-004	1.6789119E+000
2	1	0	1	0	1.308237588788148E+004	-1.5257733E-001	-1.5284811E-001	2.135182917674697E+000	1.000000000000000E+000	4.1785851E-001	11	-1.8338728E+000	6.9516568E+000	5.537140932960683E+002	-3.2635868E-004	1.6810247E+000
2	1	0	1	0	1.308437428785730E+004	-1.5157813E-001	-1.5185089E-001	2.150812921056470E+000	1.000000000000000E+000	4.2214319E-001	11	-1.8338380E+000	6.9516568E+000	5.557124932718871E+002	-3.2660287E-004	1.6819870E+000
2	1	0	1	0	1.308637298783309E+004	-1.5057881E-001	-1.5085192E-001	2.166805031830479E+000	1.000000000000000E+000	4.2646006E-001	11	-1.8344172E+000	6.9516568E+000	5.577111932476837E+002	-3.2686669E-004	1.6835653E+000
2	1	0	1	0	1.308837198780889E+004	-1.4957929E-001	-1.4987190E-001	2.182410891001439E+000	1.000000000000000E+000	4.3080917E-001	11	-1.8351176E+000	6.9516573E+000	5.597101932234800E+002	-3.2708206E-004	1.6852456E+000
2	1	0	1	0	1.309037088778469E+004	-1.4857984E-001	-1.4882246E-001	2.198225999933420E+000	1.000000000000000E+000	4.3518940E-001	11	-1.8360561E+000	6.9516563E+000	5.617090931992861E+002	-3.2714539E-004	1.6872337E+000
2	1	0	1	0	1.309236968776051E+004	-1.4758043E-001	-1.4784518E-001	2.214121554477794E+000	1.000000000000000E+000	4.3960103E-001	11	-1.8366210E+000	6.9516563E+000	5.637078931751021E+002	-3.2734720E-004	1.6887759E+000
2	1	0	1	0	1.309436868773628E+004	-1.4658093E-001	-1.4684211E-001	2.229789624128422E+000	1.000000000000000E+000	4.4404501E-001	11	-1.8371900E+000	6.9516559E+000	5.657068931508693E+002	-3.2742700E-004	1.6903479E+000
2	1	0	1	0	1.309636758771207E+004	-1.4558150E-001	-1.4584307E-001	2.245690491478115E+000	1.000000000000000E+000	4.4851997E-001	11	-1.8378036E+000	6.9516573E+000	5.677057931266609E+002	-3.2751841E-004	1.6919606E+000
2	1	0	1	0	1.309836628768787E+004	-1.4458214E-001	-1.4486553E-001	2.262092500464817E+000	1.000000000000000E+000	4.5302719E-001	11	-1.8386410E+000	6.9516563E+000	5.697044931024648E+002	-3.2769924E-004	1.6937755E+000
2	1	0	1	0	1.310036518766368E+004	-1.4358269E-001	-1.4384000E-001	2.277890060230213E+000	1.000000000000000E+000	4.5756698E-001	11	-1.8383067E+000	6.9516573E+000	5.717033930782709E+002	-3.2765171E-004	1.6944667E+000
2	1	0	1	0	1.310236388763948E+004	-1.4258333E-001	-1.4284581E-001	2.294144437328789E+000	1.000000000000000E+000	4.6213821E-001	11	-1.8389282E+000	6.9516568E+000	5.737020930540748E+002	-3.2770893E-004	1.6960824E+000
2	1	0	1	0	1.310436268761533E+004	-1.4158396E-001	-1.4188604E-001	2.310553851888123E+000	1.000000000000000E+000	4.6674225E-001	11	-1.8397553E+000	6.9516573E+000	5.757008930299198E+002	-3.2783533E-004	1.6978693E+000
2	1	0	1	0	1.310636198759111E+004	-1.4058433E-001	-1.4091167E-001	2.326637957483007E+000	1.000000000000000E+000	4.7137991E-001	11	-1.8394772E+000	6.9516563E+000	5.777001930057013E+002	-3.2785043E-004	1.6985655E+000
2	1	0	1	0	1.310836118756687E+004	-1.3958472E-001	-1.3986816E-001	2.343211057075798E+000	1.000000000000000E+000	4.7605005E-001	11	-1.8394136E+000	6.9516563E+000	5.796993929814635E+002	-3.2774062E-004	1.6995455E+000
2	1	0	1	0	1.311036038754266E+004	-1.3858512E-001	-1.3893683E-001	2.359552293425836E+000	1.000000000000000E+000	4.8075327E-001	11	-1.8395932E+000	6.9516563E+000	5.816985929572547E+002	-3.2782872E-004	1.7006563E+000
2	1	0	1	0	1.311235958751845E+004	-1.3758552E-001	-1.3787319E-001	2.376149483412078E+000	1.000000000000000E+000	4.8548937E-001	11	-1.8401494E+000	6.9516568E+000	5.836977929330460E+002	-3.2760730E-004	1.7022762E+000
2	1	0	1	0	1.311435878749425E+004	-1.3658592E-001	-1.3687399E-001	2.392191301314327E+000	1.000000000000000E+000	4.9025807E-001	11	-1.8404167E+000	6.9516563E+000	5.856969929088373E+002	-3.2742877E-004	1.7035427E+000
2	1	0	1	0	1.311635808747006E+004	-1.3558629E-001	-1.3588536E-001	2.408344145750327E+000	1.000000000000000E+000	4.9505916E-001	11	-1.8413461E+000	6.9516568E+000	5.876962928846478E+002	-3.2725872E-004	1.7054608E+000
2	1	0	1	0	1.311835728744585E+004	-1.3458668E-001	-1.3487339E-001	2.425041627800820E+000	1.000000000000000E+000	4.9989283E-001	11	-1.8416290E+000	6.9516568E+000	5.896954928604391E+002	-3.2707359E-004	1.7067556E+000
2	1	0	1	0	1.312035648742165E+004	-1.3358709E-001	-1.3389854E-001	2.441776401662452E+000	1.000000000000000E+000	5.0475991E-001	11	-1.8426030E+000	6.9516568E+000	5.916946928362377E+002	-3.2695031E-004	1.7087045E+000
2	1	0	1	0	1.312235568739742E+004	-1.3258748E-001	-1.3286966E-001	2.458222259301046E+000	1.000000000000000E+000	5.0966007E-001	11	-1.8422409E+000	6.9516573E+000	5.936938928120071E+002	-3.2662315E-004	1.7093713E+000
2	1	0	1	0	1.312435498737326E+004	-1.3158782E-001	-1.3186002E-001	2.475143748967191E+000	1.000000000000000E+000	5.1459384E-001	11	-1.8424097E+000	6.9516563E+000	5.956931927878468E+002	-3.2637251E-004	1.7105497E+000
2	1	0	1	0	1.312635418734906E+004	-1.3058820E-001	-1.3082553E-001	2.491730933176914E+000	1.000000000000000E+000	5.1956117E-001	11	-1.8423879E+000	6.9516563E+000	5.976923927636526E+002	-3.2598202E-004	1.7115624E+000
2	1	0	1	0	1.312835358732483E+004	-1.2958854E-001	-1.2988928E-001	2.508807443280002E+000	1.000000000000000E+000	5.2456248E-001	11	-1.8428073E+000	6.9516563E+000	5.996917927394243E+002	-3.2586718E-004	1.7129180E+000
2	1	0	1	0	1.313035308730064E+004	-1.2858878E-001	-1.2887140E-001	2.525152136202138E+000	1.000000000000000E+000	5.2959740E-001	11	-1.8432229E+000	6.9516568E+000	6.016912927152298E+002	-3.2541988E-004	1.7143514E+000
2	1	0	1	0	1.313235238727641E+004	-1.2758912E-001	-1.2789860E-001	2.541941653952208E+000	1.000000000000000E+000	5.3466499E-001	11	-1.8438194E+000	6.9516563E+000	6.036905926909967E+002	-3.2511080E-004	1.7159208E+000
2	1	0	1	0	1.313435158725220E+004	-1.2658951E-001	-1.2681197E-001	2.558408489357577E+000	1.000000000000000E+000	5.3976554E-001	11	-1.8438580E+000	6.9516568E+000	6.056897926667880E+002	-3.2443681E-004	1.7170460E+000
2	1	0	1	0	1.313635078722799E+004	-1.2558991E-001	-1.2586515E-001	2.576080864658863E+000	1.000000000000000E+000	5.4490048E-001	11	-1.8446496E+000	6.9516568E+000	6.076889926425793E+002	-3.2423879E-004	1.7187845E+000
2	1	0	1	0	1.313834998720378E+004	-1.2459031E-001	-1.2489247E-001	2.592369861505212E+000	1.000000000000000E+000	5.5006927E-001	11	-1.8457906E+000	6.9516568E+000	6.096881926183705E+002	-3.2376745E-004	1.7208982E+000
2	1	0	1	0	1.314034908717958E+004	-1.2359077E-001	-1.2386518E-001	2.609647366534915E+000	1.000000000000000E+000	5.5527133E-001	11	-1.8457388E+000	6.9516568E+000	6.116872925941716E+002	-3.2324443E-004	1.7218736E+000
2	1	0	1	0	1.314234838715539E+004	-1.2259111E-001	-1.2289824E-001	2.626320947143405E+000	1.000000000000000E+000	5.6050766E-001	11	-1.8460735E+000	6.9516563E+000	6.136865925699822E+002	-3.2277021E-004	1.7231753E+000
2	1	0	1	0	1.314434758713118E+004	-1.2159151E-001	-1.2184495E-001	2.643215647303162E+000	1.000000000000000E+000	5.6577736E-001	11	-1.8465676E+000	6.9516563E+000	6.156857925457734E+002	-3.2206249E-004	1.7247226E+000
2	1	0	1	0	1.314634678710698E+004	-1.2059190E-001	-1.2088867E-001	2.658833218100970E+000	1.000000000000000E+000	5.7107949E-001	11	-1.8425939E+000	6.9516563E+000	6.176849925215720E+002	-3.2142282E-004	1.7217052E+000
2	1	0	1	0	1.314834588708277E+004	-1.1959232E-001	-1.1987807E-001	2.678327737441307E+000	1.000000000000000E+000	5.7641566E-001	11	-1.8339202E+000	6.9516563E+000	6.196840924973658E+002	-3.2107276E-004	1.7140422E+000
2	1	0	1	0	1.315034498705858E+004	-1.1859280E-001	-1.1889780E-001	2.728022140411163E+000	1.000000000000000E+000	5.8182359E-001	11	-1.8388363E+000	6.9516563E+000	6.216831924731669E+002	-3.2435582E-004	1.7199385E+000
2	1	0	1	0	1.315234418703441E+004	-1.1759319E-001	-1.1788005E-001	2.763273131864587E+000	1.000000000000000E+000	5.8731669E-001	11	-1.8417939E+000	6.9516563E+000	6.236823924490018E+002	-3.2573476E-004	1.7239139E+000
2	1	0	1	0	1.315434338701016E+004	-1.1659361E-001	-1.1688942E-001	2.788665353522870E+000	1.000000000000000E+000	5.9286952E-001	11	-1.8425953E+000	6.9516563E+000	6.256815924247494E+002	-3.2596546E-004	1.7257059E+000
2	1	0	1	0	1.315634258698595E+004	-1.1559401E-001	-1.1585751E-001	2.808571657839792E+000	1.000000000000000E+000	5.9846699E-001	11	-1.8441627E+000	6.9516568E+000	6.276807924005407E+002	-3.2539412E-004	1.7283052E+000
2	1	0	1	0	1.315834178696174E+004	-1.1459441E-001	-1.1486281E-001	2.824575575030607E+000	1.000000000000000E+000	6.0410053E-001	11	-1.8449825E+000	6.9516568E+000	6.296799923763319E+002	-3.2443870E-004	1.7301197E+000
2	1	0	1	0	1.316034098693755E+004	-1.1359482E-001	-1.1383818E-001	2.838837148038401E+000	1.000000000000000E+000	6.0976404E-001	11	-1.8453770E+000	6.9516563E+000	6.316791923521378E+002	-3.2316806E-004	1.7315388E+000
2	1	0	1	0	1.316234018691332E+004	-1.1259521E-001	-1.1286020E-001	2.852272310880213E+000	1.000000000000000E+000	6.1545521E-001	11	-1.8465843E+000	6.9516563E+000	6.336783923279145E+002	-3.2190804E-004	1.7337241E+000
2	1	0	1	0	1.316433948688916E+004	-1.1159557E-001	-1.1187717E-001	2.865358113628185E+000	1.000000000000000E+000	6.2117302E-001	11	-1.8468068E+000	6.9516568E+000	6.356776923037542E+002	-3.2056816E-004	1.7349296E+000
2	1	0	1	0	1.316633868686493E+004	-1.1059596E-001	-1.1088195E-001	2.878430725846812E+000	1.000000000000000E+000	6.2691635E-001	11	-1.8467859E+000	6.9516568E+000	6.376768922795163E+002	-3.1916599E-004	1.7359040E+000
2	1	0	1	0	1.316833788684073E+004	-1.0959636E-001	-1.0983612E-001	2.891868670266277E+000	1.000000000000000E+000	6.3268632E-001	11	-1.8472997E+000	6.9516568E+000	6.396760922553221E+002	-3.1763161E-004	1.7374636E+000
2	1	0	1	0	1.317033708681654E+004	-1.0859676E-001	-1.0890003E-001	2.905247448244428E+000	1.000000000000000E+000	6.3848311E-001	11	-1.8470929E+000	6.9516568E+000	6.416752922311280E+002	-3.1638154E-004	1.7381928E+000
2	1	0	1	0	1.317233628679236E+004	-1.0759716E-001	-1.0787116E-001	2.919109503337921E+000	1.000000000000000E+000	6.4430720E-001	11	-1.8480146E+000	6.9516568E+000	6.436744922069483E+002	-3.1488773E-004	1.7401434E+000
2	1	0	1	0	1.317433548676810E+004	-1.0659754E-001	-1.0691405E-001	2.933308800101827E+000	1.000000000000000E+000	6.5015966E-001	11	-1.8482070E+000	6.9516568E+000	6.456736921826960E+002	-3.1361193E-004	1.7412930E+000
2	1	0	1	0	1.317633468674391E+004	-1.0559797E-001	-1.0593908E-001	2.947090319218837E+000	1.000000000000000E+000	6.5603960E-001	11	-1.8483272E+000	6.9516568E+000	6.476728921585018E+002	-3.1221204E-004	1.7423881E+000
2	1	0	1	0	1.317833398671969E+004	-1.0459830E-001	-1.0491332E-001	2.961648603982788E+000	1.000000000000000E+000	6.6194832E-001	11	-1.8491598E+000	6.9516563E+000	6.496721921342833E+002	-3.1071636E-004	1.7442465E+000
2	1	0	1	0	1.318033308669549E+004	-1.0359877E-001	-1.0390676E-001	2.976040468316178E+000	1.000000000000000E+000	6.6788548E-001	11	-1.8495345E+000	6.9516568E+000	6.516712921100770E+002	-3.0923073E-004	1.7456278E+000
2	1	0	1	0	1.318233238667127E+004	-1.0259911E-001	-1.0291443E-001	2.990401819900356E+000	1.000000000000000E+000	6.7385197E-001	11	-1.8498322E+000	6.9516568E+000	6.536705920858658E+002	-3.0775549E-004	1.7469177E+000
2	1	0	1	0	1.318433158664711E+004	-1.0159951E-001	-1.0191145E-001	3.005800690194310E+000	1.000000000000000E+000	6.7984790E-001	11	-1.8506511E+000	6.9516568E+000	6.556697920617007E+002	-3.0632550E-004	1.7487397E+000
2	1	0	1	0	1.318633078662289E+004	-1.0059991E-001	-1.0092080E-001	3.020087877702501E+000	1.000000000000000E+000	6.8587351E-001	11	-1.8507904E+000	6.9516563E+000	6.576689920374774E+002	-3.0478966E-004	1.7498696E+000
2	1	0	1	0	1.318832998659868E+004	-9.9600315E-002	-9.9944375E-002	3.035472070491871E+000	1.000000000000000E+000	6.9192886E-001	11	-1.8503999E+000	6.9516563E+000	6.596681920132687E+002	-3.0337836E-004	1.7504555E+000
2	1	0	1	0	1.319032918657448E+004	-9.8600708E-002	-9.8904885E-002	3.051245586681077E+000	1.000000000000000E+000	6.9801521E-001	11	-1.8506020E+000	6.9516563E+000	6.616673919890673E+002	-3.0178309E-004	1.7516972E+000
2	1	0	1	0	1.319232848655031E+004	-9.7601064E-002	-9.7929746E-002	3.067580502882890E+000	1.000000000000000E+000	7.0413423E-001	11	-1.8502502E+000	6.9516568E+000	6.636666919648997E+002	-3.0040738E-004	1.7523205E+000
2	1	0	1	0	1.319432758652611E+004	-9.6601501E-002	-9.6910141E-002	3.084326041845072E+000	1.000000000000000E+000	7.1028608E-001	11	-1.8500780E+000	6.9516563E+000	6.656657919407007E+002	-2.9890248E-004	1.7531679E+000
2	1	0	1	0	1.319632658650185E+004	-9.5601991E-002	-9.5875502E-002	3.101203439058926E+000	1.000000000000000E+000	7.1647090E-001	11	-1.8501395E+000	6.9516563E+000	6.676647919164388E+002	-2.9732945E-004	1.7542640E+000
2	1	0	1	0	1.319832578647765E+004	-9.4602413E-002	-9.4869405E-002	3.118384784834046E+000	1.000000000000000E+000	7.2269040E-001	11	-1.8508658E+000	6.9516563E+000	6.696639918922447E+002	-2.9583930E-004	1.7559965E+000
2	1	0	1	0	1.320032518645344E+004	-9.3602695E-002	-9.3935914E-002	3.137585584549921E+000	1.000000000000000E+000	7.2894669E-001	11	-1.8524693E+000	6.9516563E+000	6.716633918680309E+002	-2.9473196E-004	1.7585334E+000
2	1	0	1	0	1.320232448642922E+004	-9.2603065E-002	-9.2896670E-002	3.157521013602059E+000	1.000000000000000E+000	7.3524201E-001	11	-1.8531886E+000	6.9516568E+000	6.736626918438124E+002	-2.9332319E-004	1.7602919E+000
2	1	0	1	0	1.320432378640503E+004	-9.1603406E-002	-9.1903217E-002	3.175421246162221E+000	1.000000000000000E+000	7.4157524E-001	11	-1.8534855E+000	6.9516563E+000	6.756619918196229E+002	-2.9183144E-004	1.7615823E+000
2	1	0	1	0	1.320632298638084E+004	-9.0603799E-002	-9.0890750E-002	3.192862348241469E+000	1.000000000000000E+000	7.4794334E-001	11	-1.8544158E+000	6.9516563E+000	6.776611917954287E+002	-2.9020166E-004	1.7635250E+000
