EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.062685981763230E+004	8.4276296E-002	8.4063813E-002	1.648041901358035E+000	1.000000000000000E+000	3.0775625E-001	11	-1.8622712E+000	1.0619087E+001	9.975176879228675E+002	1.3854068E-004	1.9463350E+000
2	1	0	1	0	1.062805981761776E+004	8.4876314E-002	8.4561855E-002	1.655329441259759E+000	1.000000000000000E+000	3.0973691E-001	11	-1.8629491E+000	1.0619087E+001	9.987176879083272E+002	1.3997772E-004	1.9475110E+000
2	1	0	0	0	1.062820521761602E+004	8.5026316E-002	8.4695473E-002	1.658092367491533E+000	1.000000000000000E+000	3.0997780E-001	11	-1.8630942E+000	1.0619088E+001	9.988630879065895E+002	1.4043292E-004	1.9477897E+000
2	1	0	1	0	1.062840501761361E+004	8.5011117E-002	8.4747486E-002	1.660239659878144E+000	1.000000000000000E+000	3.1030956E-001	11	-1.8632752E+000	1.0619088E+001	9.990628879041760E+002	1.4070114E-004	1.9480226E+000
2	1	0	1	0	1.062950391760030E+004	8.4461652E-002	8.4223084E-002	1.648658101142047E+000	1.000000000000000E+000	3.1212199E-001	11	-1.8620704E+000	1.0619086E+001	1.000161787890873E+003	1.3885507E-004	1.9462935E+000
2	1	0	1	0	1.063150191757611E+004	8.3462648E-002	8.3198272E-002	1.630794396854141E+000	1.000000000000000E+000	3.1539607E-001	11	-1.8611338E+000	1.0619086E+001	1.002159787866680E+003	1.3567928E-004	1.9443321E+000
2	1	0	1	0	1.063349991755191E+004	8.2463644E-002	8.2201913E-002	1.614724298809437E+000	1.000000000000000E+000	3.1863645E-001	11	-1.8605903E+000	1.0619086E+001	1.004157787842480E+003	1.3273343E-004	1.9427923E+000
2	1	0	1	0	1.063549791752773E+004	8.1464633E-002	8.1212938E-002	1.598939372572374E+000	1.000000000000000E+000	3.2184491E-001	11	-1.8595577E+000	1.0619086E+001	1.006155787818294E+003	1.2985457E-004	1.9407706E+000
2	1	0	1	0	1.063749591750356E+004	8.0465637E-002	8.0159009E-002	1.583465519285411E+000	1.000000000000000E+000	3.2502216E-001	11	-1.8581545E+000	1.0619086E+001	1.008153787794130E+003	1.2692902E-004	1.9383135E+000
2	1	0	1	0	1.063949391747935E+004	7.9466633E-002	7.9217762E-002	1.568418217822359E+000	1.000000000000000E+000	3.2816908E-001	11	-1.8578514E+000	1.0619086E+001	1.010151787769923E+003	1.2424658E-004	1.9370692E+000
2	1	0	1	0	1.064149191745516E+004	7.8467637E-002	7.8199692E-002	1.553899164431417E+000	1.000000000000000E+000	3.3128637E-001	11	-1.8575295E+000	1.0619086E+001	1.012149787745730E+003	1.2151444E-004	1.9357293E+000
2	1	0	1	0	1.064348991743097E+004	7.7468641E-002	7.7208042E-002	1.539112825323015E+000	1.000000000000000E+000	3.3437452E-001	11	-1.8567878E+000	1.0619086E+001	1.014147787721537E+003	1.1883189E-004	1.9339958E+000
2	1	0	1	0	1.064548791740678E+004	7.6469645E-002	7.6214358E-002	1.524818985121701E+000	1.000000000000000E+000	3.3743352E-001	11	-1.8557708E+000	1.0619086E+001	1.016145787697344E+003	1.1621310E-004	1.9319851E+000
2	1	0	1	0	1.064748591738258E+004	7.5470649E-002	7.5176701E-002	1.511268819986487E+000	1.000000000000000E+000	3.4046489E-001	11	-1.8551533E+000	1.0619086E+001	1.018143787673151E+003	1.1361220E-004	1.9303300E+000
2	1	0	1	0	1.064948391735836E+004	7.4471645E-002	7.4224874E-002	1.497398860872574E+000	1.000000000000000E+000	3.4346867E-001	11	-1.8541451E+000	1.0619086E+001	1.020141787648929E+003	1.1114424E-004	1.9283699E+000
2	1	0	1	0	1.065148191733420E+004	7.3472641E-002	7.3221907E-002	1.483755034332145E+000	1.000000000000000E+000	3.4644520E-001	11	-1.8535838E+000	1.0619086E+001	1.022139787624765E+003	1.0864338E-004	1.9268057E+000
2	1	0	1	0	1.065347991731000E+004	7.2473645E-002	7.2152644E-002	1.470069266395264E+000	1.000000000000000E+000	3.4939426E-001	11	-1.8530936E+000	1.0619086E+001	1.024137787600572E+003	1.0606938E-004	1.9252462E+000
2	1	0	1	0	1.065547791728587E+004	7.1474642E-002	7.1226627E-002	1.457329781486354E+000	1.000000000000000E+000	3.5231707E-001	11	-1.8517611E+000	1.0619086E+001	1.026135787576437E+003	1.0380068E-004	1.9229877E+000
2	1	0	1	0	1.065747591726168E+004	7.0475638E-002	7.0182301E-002	1.444201031243246E+000	1.000000000000000E+000	3.5521406E-001	11	-1.8507365E+000	1.0619086E+001	1.028133787552244E+003	1.0135735E-004	1.9209188E+000
2	1	0	1	0	1.065947391723748E+004	6.9476642E-002	6.9168173E-002	1.431043449637951E+000	1.000000000000000E+000	3.5808471E-001	11	-1.8501467E+000	1.0619086E+001	1.030131787528051E+003	9.8982659E-005	1.9193149E+000
2	1	0	1	0	1.066147191721329E+004	6.8477653E-002	6.8216652E-002	1.418470219787334E+000	1.000000000000000E+000	3.6092979E-001	11	-1.8495326E+000	1.0619086E+001	1.032129787503858E+003	9.6763288E-005	1.9177493E+000
2	1	0	1	0	1.066346991718910E+004	6.7478657E-002	6.7173690E-002	1.405986276547448E+000	1.000000000000000E+000	3.6374977E-001	11	-1.8489332E+000	1.0619086E+001	1.034127787479665E+003	9.4445284E-005	1.9161069E+000
2	1	0	1	0	1.066546791716489E+004	6.6479653E-002	6.6191718E-002	1.393593138147772E+000	1.000000000000000E+000	3.6654478E-001	11	-1.8474401E+000	1.0619086E+001	1.036125787455458E+003	9.2244321E-005	1.9136318E+000
2	1	0	1	0	1.066746591714067E+004	6.5480649E-002	6.5172896E-002	1.381458536972607E+000	1.000000000000000E+000	3.6931548E-001	11	-1.8469783E+000	1.0619086E+001	1.038123787431243E+003	9.0033653E-005	1.9121512E+000
2	1	0	1	0	1.066946391711649E+004	6.4481646E-002	6.4204961E-002	1.369635594571210E+000	1.000000000000000E+000	3.7206227E-001	11	-1.8462822E+000	1.0619086E+001	1.040121787407057E+003	8.7937398E-005	1.9104872E+000
2	1	0	1	0	1.067146191709231E+004	6.3482650E-002	6.3187145E-002	1.357537739868377E+000	1.000000000000000E+000	3.7478492E-001	11	-1.8456123E+000	1.0619086E+001	1.042119787382879E+003	8.5778935E-005	1.9087994E+000
2	1	0	1	0	1.067345991706812E+004	6.2483646E-002	6.2206995E-002	1.345705077292038E+000	1.000000000000000E+000	3.7748387E-001	11	-1.8451775E+000	1.0619086E+001	1.044117787358686E+003	8.3712272E-005	1.9073845E+000
2	1	0	1	0	1.067545801704391E+004	6.1484601E-002	6.1163727E-002	1.333922151930149E+000	1.000000000000000E+000	3.8015941E-001	11	-1.8441576E+000	1.0619085E+001	1.046115887334483E+003	8.1587648E-005	1.9053214E+000
2	1	0	1	0	1.067745611701973E+004	6.0485553E-002	6.0206104E-002	1.322483802400480E+000	1.000000000000000E+000	3.8281170E-001	11	-1.8432946E+000	1.0619086E+001	1.048113987310295E+003	7.9621597E-005	1.9035007E+000
2	1	0	1	0	1.067945411699555E+004	5.9486553E-002	5.9190199E-002	1.311248795492713E+000	1.000000000000000E+000	3.8544101E-001	11	-1.8428423E+000	1.0619086E+001	1.050111987286116E+003	7.7613076E-005	1.9020325E+000
2	1	0	1	0	1.068145211697136E+004	5.8487557E-002	5.8200512E-002	1.299863101887761E+000	1.000000000000000E+000	3.8804787E-001	11	-1.8425832E+000	1.0619086E+001	1.052109987261923E+003	7.5652701E-005	1.9007837E+000
2	1	0	1	0	1.068345011694716E+004	5.7488553E-002	5.7243180E-002	1.288860439300068E+000	1.000000000000000E+000	3.9063248E-001	11	-1.8420339E+000	1.0619086E+001	1.054107987237723E+003	7.3778472E-005	1.8992771E+000
2	1	0	1	0	1.068544811692297E+004	5.6489546E-002	5.6169815E-002	1.278049965527503E+000	1.000000000000000E+000	3.9319533E-001	11	-1.8412607E+000	1.0619086E+001	1.056105987213537E+003	7.1787828E-005	1.8974305E+000
2	1	0	1	0	1.068744611689878E+004	5.5490546E-002	5.5212993E-002	1.266795579765489E+000	1.000000000000000E+000	3.9573616E-001	11	-1.8404795E+000	1.0619086E+001	1.058103987189344E+003	6.9943577E-005	1.8956925E+000
2	1	0	1	0	1.068944411687460E+004	5.4491561E-002	5.4230720E-002	1.255657068407984E+000	1.000000000000000E+000	3.9825442E-001	11	-1.8401245E+000	1.0619086E+001	1.060101987165166E+003	6.8095185E-005	1.8943552E+000
2	1	0	1	0	1.069144211685041E+004	5.3492557E-002	5.3288583E-002	1.245320802768653E+000	1.000000000000000E+000	4.0075135E-001	11	-1.8395377E+000	1.0619086E+001	1.062099987140973E+003	6.6361383E-005	1.8928263E+000
2	1	0	1	0	1.069344011682624E+004	5.2493554E-002	5.2245617E-002	1.234486080321291E+000	1.000000000000000E+000	4.0322715E-001	11	-1.8391839E+000	1.0619086E+001	1.064097987116809E+003	6.4496489E-005	1.8914295E+000
2	1	0	1	0	1.069543811680205E+004	5.1494554E-002	5.1231589E-002	1.223896082169681E+000	1.000000000000000E+000	4.0568158E-001	11	-1.8386263E+000	1.0619086E+001	1.066095987092616E+003	6.2702144E-005	1.8898579E+000
2	1	0	1	0	1.069743611677786E+004	5.0495554E-002	5.0272733E-002	1.213700553165111E+000	1.000000000000000E+000	4.0811521E-001	11	-1.8376559E+000	1.0619086E+001	1.068093987068423E+003	6.1016042E-005	1.8879286E+000
2	1	0	1	0	1.069943411675363E+004	4.9496554E-002	4.9175944E-002	1.202880512616249E+000	1.000000000000000E+000	4.1052788E-001	11	-1.8371347E+000	1.0619086E+001	1.070091987044201E+003	5.9152786E-005	1.8863107E+000
2	1	0	1	0	1.070143211672944E+004	4.8497550E-002	4.8252042E-002	1.192582073819644E+000	1.000000000000000E+000	4.1291955E-001	11	-1.8368533E+000	1.0619086E+001	1.072089987020008E+003	5.7544519E-005	1.8851053E+000
2	1	0	1	0	1.070343011670525E+004	4.7498550E-002	4.7226388E-002	1.182427353353624E+000	1.000000000000000E+000	4.1529074E-001	11	-1.8364018E+000	1.0619086E+001	1.074087986995815E+003	5.5841774E-005	1.8836282E+000
2	1	0	1	0	1.070542811668105E+004	4.6499547E-002	4.6256844E-002	1.171833027509853E+000	1.000000000000000E+000	4.1764122E-001	11	-1.8352287E+000	1.0619086E+001	1.076085986971622E+003	5.4205299E-005	1.8814856E+000
2	1	0	1	0	1.070742611665686E+004	4.5500558E-002	4.5207310E-002	1.161665868999517E+000	1.000000000000000E+000	4.1997099E-001	11	-1.8349863E+000	1.0619086E+001	1.078083986947429E+003	5.2515788E-005	1.8801936E+000
2	1	0	1	0	1.070942411663267E+004	4.4501558E-002	4.4166826E-002	1.151744190844589E+000	1.000000000000000E+000	4.2228070E-001	11	-1.8347917E+000	1.0619086E+001	1.080081986923236E+003	5.0868886E-005	1.8789585E+000
2	1	0	1	0	1.071142211660848E+004	4.3502554E-002	4.3224331E-002	1.141444511411155E+000	1.000000000000000E+000	4.2456996E-001	11	-1.8346183E+000	1.0619086E+001	1.082079986899043E+003	4.9338174E-005	1.8778427E+000
2	1	0	1	0	1.071342031658429E+004	4.2503454E-002	4.2193789E-002	1.131404192089917E+000	1.000000000000000E+000	4.2683923E-001	11	-1.8333437E+000	1.0619086E+001	1.084078186874860E+003	4.7738231E-005	1.8755375E+000
2	1	0	1	0	1.071541831656010E+004	4.1504450E-002	4.1239686E-002	1.121601081400616E+000	1.000000000000000E+000	4.2908844E-001	11	-1.8329288E+000	1.0619086E+001	1.086076186850667E+003	4.6254478E-005	1.8741685E+000
2	1	0	1	0	1.071741631653591E+004	4.0505450E-002	4.0213987E-002	1.111632195912261E+000	1.000000000000000E+000	4.3131793E-001	11	-1.8326503E+000	1.0619086E+001	1.088074186826474E+003	4.4703163E-005	1.8728642E+000
2	1	0	1	0	1.071941431651171E+004	3.9506458E-002	3.9253015E-002	1.101850057238984E+000	1.000000000000000E+000	4.3352771E-001	11	-1.8323637E+000	1.0619086E+001	1.090072186802281E+003	4.3250937E-005	1.8716167E+000
2	1	0	1	0	1.072141231648752E+004	3.8507458E-002	3.8197123E-002	1.091905972544279E+000	1.000000000000000E+000	4.3571779E-001	11	-1.8313551E+000	1.0619086E+001	1.092070186778088E+003	4.1707666E-005	1.8695523E+000
2	1	0	1	0	1.072341031646337E+004	3.7508458E-002	3.7207481E-002	1.082006920223683E+000	1.000000000000000E+000	4.3788800E-001	11	-1.8307147E+000	1.0619086E+001	1.094068186753939E+003	4.0258750E-005	1.8679222E+000
2	1	0	1	0	1.072540841643915E+004	3.6509402E-002	3.6238428E-002	1.072030200357736E+000	1.000000000000000E+000	4.4003850E-001	11	-1.8300810E+000	1.0619085E+001	1.096066286729721E+003	3.8848688E-005	1.8663194E+000
2	1	0	1	0	1.072740651641495E+004	3.5510354E-002	3.5214853E-002	1.062634920588151E+000	1.000000000000000E+000	4.4216970E-001	11	-1.8298587E+000	1.0619086E+001	1.098064386705519E+003	3.7420534E-005	1.8650736E+000
2	1	0	1	0	1.072940451639076E+004	3.4511354E-002	3.4238487E-002	1.053141745005721E+000	1.000000000000000E+000	4.4428188E-001	11	-1.8296562E+000	1.0619086E+001	1.100062386681326E+003	3.6057980E-005	1.8638947E+000
2	1	0	1	0	1.073140251636661E+004	3.3512358E-002	3.3248838E-002	1.043512440121306E+000	1.000000000000000E+000	4.4637498E-001	11	-1.8292642E+000	1.0619086E+001	1.102060386657176E+003	3.4695575E-005	1.8625129E+000
2	1	0	1	0	1.073340061634239E+004	3.2513306E-002	3.2207191E-002	1.033640754922629E+000	1.000000000000000E+000	4.4844872E-001	11	-1.8286333E+000	1.0619085E+001	1.104058486632959E+003	3.3290664E-005	1.8608406E+000
2	1	0	1	0	1.073539871631819E+004	3.1514257E-002	3.1250961E-002	1.024441264015620E+000	1.000000000000000E+000	4.5050347E-001	11	-1.8280798E+000	1.0619086E+001	1.106056586608756E+003	3.2014774E-005	1.8593308E+000
2	1	0	1	0	1.073739671629400E+004	3.0515257E-002	3.0205624E-002	1.014792216259123E+000	1.000000000000000E+000	4.5253927E-001	11	-1.8274559E+000	1.0619086E+001	1.108054586584563E+003	3.0652431E-005	1.8576615E+000
2	1	0	1	0	1.073939481626981E+004	2.9516209E-002	2.9274289E-002	1.005563359906240E+000	1.000000000000000E+000	4.5455635E-001	11	-1.8268391E+000	1.0619085E+001	1.110052686560375E+003	2.9437151E-005	1.8561134E+000
2	1	0	1	0	1.074139291624562E+004	2.8517157E-002	2.8242739E-002	9.963179672224847E-001	1.000000000000000E+000	4.5655495E-001	11	-1.8263961E+000	1.0619086E+001	1.112050786536187E+003	2.8138747E-005	1.8546388E+000
2	1	0	1	0	1.074339091622143E+004	2.7518155E-002	2.7224004E-002	9.872421430168039E-001	1.000000000000000E+000	4.5853510E-001	11	-1.8258519E+000	1.0619086E+001	1.114048786511994E+003	2.6876683E-005	1.8530760E+000
2	1	0	1	0	1.074538891619723E+004	2.6519161E-002	2.6242331E-002	9.779504092533049E-001	1.000000000000000E+000	4.6049690E-001	11	-1.8249488E+000	1.0619086E+001	1.116046786487801E+003	2.5663698E-005	1.8511912E+000
2	1	0	1	0	1.074738691617304E+004	2.5520159E-002	2.5227748E-002	9.683402282094020E-001	1.000000000000000E+000	4.6243981E-001	11	-1.8241780E+000	1.0619086E+001	1.118044786463608E+003	2.4429042E-005	1.8494058E+000
2	1	0	1	0	1.074938491614889E+004	2.4521161E-002	2.4221228E-002	9.595210608113449E-001	1.000000000000000E+000	4.6436432E-001	11	-1.8234770E+000	1.0619086E+001	1.120042786439459E+003	2.3240778E-005	1.8476982E+000
2	1	0	1	0	1.075138291612468E+004	2.3522157E-002	2.3215167E-002	9.504329324637357E-001	1.000000000000000E+000	4.6627095E-001	11	-1.8230243E+000	1.0619086E+001	1.122040786415244E+003	2.2064460E-005	1.8462394E+000
2	1	0	1	0	1.075338091610049E+004	2.2523163E-002	2.2261064E-002	9.413486752111226E-001	1.000000000000000E+000	4.6815938E-001	11	-1.8225253E+000	1.0619086E+001	1.124038786391058E+003	2.0955424E-005	1.8447863E+000
2	1	0	1	0	1.075537891607631E+004	2.1524161E-002	2.1168061E-002	9.323364241134779E-001	1.000000000000000E+000	4.7002971E-001	11	-1.8218749E+000	1.0619086E+001	1.126036786366880E+003	1.9735753E-005	1.8430430E+000
2	1	0	1	0	1.075737691605212E+004	2.0525156E-002	2.0206535E-002	9.233253211005081E-001	1.000000000000000E+000	4.7188210E-001	11	-1.8212180E+000	1.0619086E+001	1.128034786342687E+003	1.8657205E-005	1.8414246E+000
2	1	0	1	0	1.075937491602792E+004	1.9526158E-002	1.9214008E-002	9.144289625136217E-001	1.000000000000000E+000	4.7371668E-001	11	-1.8205645E+000	1.0619086E+001	1.130032786318487E+003	1.7569846E-005	1.8397785E+000
2	1	0	1	0	1.076137291600373E+004	1.8527158E-002	1.8213551E-002	9.057565398888232E-001	1.000000000000000E+000	4.7553384E-001	11	-1.8201205E+000	1.0619086E+001	1.132030786294301E+003	1.6497044E-005	1.8383340E+000
2	1	0	1	0	1.076337091597957E+004	1.7528160E-002	1.7254148E-002	8.968881686207553E-001	1.000000000000000E+000	4.7733343E-001	11	-1.8196949E+000	1.0619086E+001	1.134028786270137E+003	1.5475041E-005	1.8369490E+000
2	1	0	1	0	1.076536891595536E+004	1.6529158E-002	1.6262427E-002	8.881966187361776E-001	1.000000000000000E+000	4.7911549E-001	11	-1.8193063E+000	1.0619086E+001	1.136026786245930E+003	1.4444233E-005	1.8355687E+000
2	1	0	1	0	1.076736691593117E+004	1.5530162E-002	1.5223546E-002	8.796301845743137E-001	1.000000000000000E+000	4.8088023E-001	11	-1.8187847E+000	1.0619086E+001	1.138024786221737E+003	1.3391091E-005	1.8340082E+000
2	1	0	1	0	1.076936491590698E+004	1.4531161E-002	1.4271057E-002	8.708997697615661E-001	1.000000000000000E+000	4.8262769E-001	11	-1.8183782E+000	1.0619086E+001	1.140022786197544E+003	1.2428661E-005	1.8326492E+000
2	1	0	1	0	1.077136291588278E+004	1.3532163E-002	1.3266061E-002	8.623484678609685E-001	1.000000000000000E+000	4.8435789E-001	11	-1.8178742E+000	1.0619086E+001	1.142020786173351E+003	1.1439967E-005	1.8311403E+000
2	1	0	1	0	1.077336091585859E+004	1.2533162E-002	1.2324728E-002	8.539819332566392E-001	1.000000000000000E+000	4.8607117E-001	11	-1.8173676E+000	1.0619086E+001	1.144018786149158E+003	1.0525095E-005	1.8296922E+000
2	1	0	1	0	1.077535891583437E+004	1.1534164E-002	1.1263027E-002	8.455565945272205E-001	1.000000000000000E+000	4.8776764E-001	11	-1.8169043E+000	1.0619086E+001	1.146016786124936E+003	9.5235264E-006	1.8281673E+000
2	1	0	1	0	1.077735691581020E+004	1.0535162E-002	1.0267318E-002	8.369547452494750E-001	1.000000000000000E+000	4.8944712E-001	11	-1.8161516E+000	1.0619086E+001	1.148014786100772E+003	8.5932807E-006	1.8264190E+000
2	1	0	1	0	1.077935491578601E+004	9.5361630E-003	9.2037488E-003	8.285759693544639E-001	1.000000000000000E+000	4.9110985E-001	11	-1.8156203E+000	1.0619086E+001	1.150012786076579E+003	7.6260048E-006	1.8248241E+000
2	1	0	1	0	1.078135291576188E+004	8.5371630E-003	8.2475720E-003	8.202590505690601E-001	1.000000000000000E+000	4.9275580E-001	11	-1.8154318E+000	1.0619086E+001	1.152010786052444E+003	6.7651454E-006	1.8236794E+000
2	1	0	1	0	1.078335091573768E+004	7.5381645E-003	7.2484300E-003	8.119763674959604E-001	1.000000000000000E+000	4.9438515E-001	11	-1.8150049E+000	1.0619086E+001	1.154008786028251E+003	5.8855539E-006	1.8222533E+000
2	1	0	1	0	1.078534891571349E+004	6.5391622E-003	6.2980619E-003	8.037824613433125E-001	1.000000000000000E+000	4.9599802E-001	11	-1.8146716E+000	1.0619086E+001	1.156006786004058E+003	5.0622716E-006	1.8209697E+000
2	1	0	1	0	1.078734711568931E+004	5.5400655E-003	5.2627157E-003	7.954399049707170E-001	1.000000000000000E+000	4.9759454E-001	11	-1.8143688E+000	1.0619086E+001	1.158004985979875E+003	4.1861740E-006	1.8196316E+000
2	1	0	1	0	1.078934541566507E+004	4.5409147E-003	4.2554564E-003	7.872206827828396E-001	1.000000000000000E+000	4.9917459E-001	11	-1.8139689E+000	1.0619085E+001	1.160003285955638E+003	3.3499832E-006	1.8182243E+000
2	1	0	1	0	1.079134351564088E+004	3.5418638E-003	3.2306521E-003	7.794305527002763E-001	1.000000000000000E+000	5.0073856E-001	11	-1.8134730E+000	1.0619086E+001	1.162001385931449E+003	2.5180689E-006	1.8167037E+000
2	1	0	1	0	1.079334151561669E+004	2.5428643E-003	2.2627653E-003	7.711757747168679E-001	1.000000000000000E+000	5.0228631E-001	11	-1.8129606E+000	1.0619086E+001	1.163999385907257E+003	1.7449898E-006	1.8152233E+000
2	1	0	1	0	1.079533951559250E+004	1.5438648E-003	1.2771536E-003	7.631424079101108E-001	1.000000000000000E+000	5.0381798E-001	11	-1.8112755E+000	1.0619086E+001	1.165997385883064E+003	9.7465011E-007	1.8125527E+000
2	1	0	1	0	1.079733761556831E+004	5.4481602E-004	2.5988900E-004	7.550113466496065E-001	1.000000000000000E+000	5.0533354E-001	11	-1.8094720E+000	1.0619085E+001	1.167995485858875E+003	1.9621915E-007	1.8097318E+000
2	1	0	1	0	1.079933571554412E+004	-4.5423518E-004	-7.3603139E-004	7.474886004547425E-001	1.000000000000000E+000	5.0683337E-001	11	-1.8090538E+000	1.0619086E+001	1.169993585834687E+003	-5.5017506E-007	1.8083178E+000
2	1	0	1	0	1.080133381551992E+004	-1.4532846E-003	-1.7304774E-003	7.395534991082444E-001	1.000000000000000E+000	5.0831777E-001	11	-1.8087144E+000	1.0619085E+001	1.171991685810484E+003	-1.2797807E-006	1.8069839E+000
2	1	0	1	0	1.080333191549572E+004	-2.4523363E-003	-2.7460819E-003	7.318541768323765E-001	1.000000000000000E+000	5.0978649E-001	11	-1.8083576E+000	1.0619086E+001	1.173989785786289E+003	-2.0097316E-006	1.8056115E+000
2	1	0	1	0	1.080532991547154E+004	-3.4513364E-003	-3.7157899E-003	7.240474752146384E-001	1.000000000000000E+000	5.1123971E-001	11	-1.8067925E+000	1.0619086E+001	1.175987785762103E+003	-2.6904083E-006	1.8030767E+000
2	1	0	1	0	1.080732791544737E+004	-4.4503370E-003	-4.7146338E-003	7.163449957604229E-001	1.000000000000000E+000	5.1267755E-001	11	-1.8062296E+000	1.0619086E+001	1.177985785737939E+003	-3.3773044E-006	1.8015150E+000
2	1	0	1	0	1.080932591542316E+004	-5.4493374E-003	-5.7371040E-003	7.086991856930318E-001	1.000000000000000E+000	5.1409996E-001	11	-1.8059859E+000	1.0619086E+001	1.179983785713732E+003	-4.0658811E-006	1.8002489E+000
2	1	0	1	0	1.081132401539896E+004	-6.4483867E-003	-6.6747977E-003	7.010940979911866E-001	1.000000000000000E+000	5.1550722E-001	11	-1.8053011E+000	1.0619085E+001	1.181981885689529E+003	-4.6796613E-006	1.7986263E+000
2	1	0	1	0	1.081332211537477E+004	-7.4561578E-003	-7.7372659E-003	6.937052901346057E-001	1.000000000000000E+000	5.1689947E-001	11	-1.8040842E+000	1.0619086E+001	1.183979985665341E+003	-5.3673821E-006	1.7963469E+000
2	1	0	1	0	1.081532011535061E+004	-8.4464392E-003	-8.7817498E-003	6.857646569048681E-001	1.000000000000000E+000	5.1827645E-001	11	-1.8034632E+000	1.0619086E+001	1.185977985641177E+003	-6.0222137E-006	1.7946814E+000
2	1	0	1	0	1.081731821532639E+004	-9.4454875E-003	-9.8217372E-003	6.781719302080416E-001	1.000000000000000E+000	5.1963794E-001	11	-1.8028063E+000	1.0619085E+001	1.187976085616960E+003	-6.6608263E-006	1.7929845E+000
2	1	0	1	0	1.081931631530220E+004	-1.0444540E-002	-1.0817756E-002	6.708394976745131E-001	1.000000000000000E+000	5.2098459E-001	11	-1.8025450E+000	1.0619086E+001	1.189974185592764E+003	-7.2569778E-006	1.7917272E+000
2	1	0	1	0	1.082131431527801E+004	-1.1443540E-002	-1.1778634E-002	6.637893244286976E-001	1.000000000000000E+000	5.2231669E-001	11	-1.8026972E+000	1.0619086E+001	1.191972185568578E+003	-7.8185312E-006	1.7909186E+000
2	1	0	1	0	1.082331231525385E+004	-1.2442540E-002	-1.2810394E-002	6.564644839673388E-001	1.000000000000000E+000	5.2363443E-001	11	-1.8021750E+000	1.0619086E+001	1.193970185544415E+003	-8.4095691E-006	1.7893647E+000
2	1	0	1	0	1.082531031522964E+004	-1.3441540E-002	-1.3807969E-002	6.489711663588160E-001	1.000000000000000E+000	5.2493745E-001	11	-1.8003079E+000	1.0619086E+001	1.195968185520207E+003	-8.9609739E-006	1.7864999E+000
2	1	0	1	0	1.082730841520544E+004	-1.4440588E-002	-1.4785647E-002	6.418102912359802E-001	1.000000000000000E+000	5.2622598E-001	11	-1.7998105E+000	1.0619085E+001	1.197966285496004E+003	-9.4895804E-006	1.7850249E+000
2	1	0	1	0	1.082930651518125E+004	-1.5439640E-002	-1.5793750E-002	6.351875336492228E-001	1.000000000000000E+000	5.2750063E-001	11	-1.7997047E+000	1.0619086E+001	1.199964385471816E+003	-1.0031993E-005	1.7839109E+000
2	1	0	1	0	1.083130451515706E+004	-1.6438643E-002	-1.6754465E-002	6.279208334802142E-001	1.000000000000000E+000	5.2876133E-001	11	-1.7986591E+000	1.0619086E+001	1.201962385447623E+003	-1.0520478E-005	1.7819046E+000
2	1	0	1	0	1.083330251513288E+004	-1.7437642E-002	-1.7776685E-002	6.208322719427297E-001	1.000000000000000E+000	5.3000790E-001	11	-1.7977576E+000	1.0619086E+001	1.203960385423445E+003	-1.1036340E-005	1.7799809E+000
2	1	0	1	0	1.083530051510868E+004	-1.8436644E-002	-1.8740790E-002	6.139599794434929E-001	1.000000000000000E+000	5.3124034E-001	11	-1.7974594E+000	1.0619086E+001	1.205958385399252E+003	-1.1506095E-005	1.7787186E+000
2	1	0	1	0	1.083729861508448E+004	-1.9435691E-002	-1.9775990E-002	6.071279519865955E-001	1.000000000000000E+000	5.3245920E-001	11	-1.7974428E+000	1.0619085E+001	1.207956485375049E+003	-1.2006557E-005	1.7776668E+000
2	1	0	1	0	1.083929671506029E+004	-2.0434745E-002	-2.0804571E-002	6.002646895707766E-001	1.000000000000000E+000	5.3366435E-001	11	-1.7970214E+000	1.0619086E+001	1.209954585350861E+003	-1.2488249E-005	1.7762169E+000
