EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.318865369790059E+003	-1.6957618E-001	-1.6993077E-001	4.790808533730750E-002	1.000000000000000E+000	7.2562671E-003	13	-1.6256955E+000	1.0619086E+001	4.898272940695824E+002	-8.1410581E-006	1.4557647E+000
2	1	0	1	0	6.320863869765846E+003	-1.6857696E-001	-1.6892201E-001	4.848069431578561E-002	1.000000000000000E+000	7.3532322E-003	13	-1.6257730E+000	1.0619087E+001	4.918257940453695E+002	-8.1894559E-006	1.4568510E+000
2	1	0	1	0	6.322862369741648E+003	-1.6757768E-001	-1.6788885E-001	4.907178461881509E-002	1.000000000000000E+000	7.4513601E-003	13	-1.6256835E+000	1.0619086E+001	4.938242940211712E+002	-8.2386059E-006	1.4577947E+000
2	1	0	1	0	6.324860669717469E+003	-1.6657852E-001	-1.6688442E-001	4.965106895804117E-002	1.000000000000000E+000	7.5506475E-003	13	-1.6258689E+000	1.0619085E+001	4.958225939969925E+002	-8.2859897E-006	1.4589845E+000
2	1	0	1	0	6.326858969693254E+003	-1.6557941E-001	-1.6591820E-001	5.025608170475682E-002	1.000000000000000E+000	7.6511255E-003	13	-1.6261536E+000	1.0619086E+001	4.978208939727774E+002	-8.3383984E-006	1.4602354E+000
2	1	0	1	0	6.328857569669068E+003	-1.6458008E-001	-1.6489986E-001	5.086365166718643E-002	1.000000000000000E+000	7.7528241E-003	13	-1.6264766E+000	1.0619085E+001	4.998194939485911E+002	-8.3874093E-006	1.4615768E+000
2	1	0	1	0	6.330856269644864E+003	-1.6358075E-001	-1.6395570E-001	5.147588144341764E-002	1.000000000000000E+000	7.8557488E-003	13	-1.6268085E+000	1.0619086E+001	5.018181939243877E+002	-8.4397643E-006	1.4628528E+000
2	1	0	1	0	6.332854969620668E+003	-1.6258140E-001	-1.6292776E-001	5.210977011471041E-002	1.000000000000000E+000	7.9599163E-003	13	-1.6271863E+000	1.0619086E+001	5.038168939001916E+002	-8.4901285E-006	1.4642586E+000
2	1	0	1	0	6.334853769596462E+003	-1.6158199E-001	-1.6192098E-001	5.275702606202903E-002	1.000000000000000E+000	8.0653746E-003	13	-1.6275644E+000	1.0619085E+001	5.058156938759857E+002	-8.5424690E-006	1.4656434E+000
2	1	0	1	0	6.336852469572274E+003	-1.6058266E-001	-1.6093440E-001	5.340977586618467E-002	1.000000000000000E+000	8.1721349E-003	13	-1.6279639E+000	1.0619086E+001	5.078143938517969E+002	-8.5954707E-006	1.4670295E+000
2	1	0	1	0	6.338851069548065E+003	-1.5958335E-001	-1.5992029E-001	5.408264332564023E-002	1.000000000000000E+000	8.2802083E-003	13	-1.6283817E+000	1.0619086E+001	5.098129938275888E+002	-8.6489117E-006	1.4684614E+000
2	1	0	1	0	6.340849769523891E+003	-1.5858400E-001	-1.5893291E-001	5.476048397266975E-002	1.000000000000000E+000	8.3896583E-003	13	-1.6287990E+000	1.0619086E+001	5.118116938034145E+002	-8.7032431E-006	1.4698660E+000
2	1	0	1	0	6.342848269499678E+003	-1.5758476E-001	-1.5794227E-001	5.552297381131888E-002	1.000000000000000E+000	8.5005611E-003	13	-1.6292597E+000	1.0619086E+001	5.138101937792017E+002	-8.7694243E-006	1.4713174E+000
2	1	0	1	0	6.344847169475477E+003	-1.5658529E-001	-1.5693118E-001	5.622648179163792E-002	1.000000000000000E+000	8.6129131E-003	13	-1.6296902E+000	1.0619085E+001	5.158090937550005E+002	-8.8236884E-006	1.4727590E+000
2	1	0	1	0	6.346845869451281E+003	-1.5558593E-001	-1.5589264E-001	5.693838643967963E-002	1.000000000000000E+000	8.7266741E-003	13	-1.6301218E+000	1.0619087E+001	5.178077937308044E+002	-8.8762754E-006	1.4742292E+000
2	1	0	1	0	6.348844469427073E+003	-1.5458664E-001	-1.5488808E-001	5.768484313962607E-002	1.000000000000000E+000	8.8418787E-003	13	-1.6305627E+000	1.0619086E+001	5.198063937065963E+002	-8.9346950E-006	1.4756746E+000
2	1	0	1	0	6.350843269402874E+003	-1.5358725E-001	-1.5391096E-001	5.842498008952057E-002	1.000000000000000E+000	8.9585772E-003	13	-1.6310061E+000	1.0619086E+001	5.218051936823977E+002	-8.9922451E-006	1.4770951E+000
2	1	0	1	0	6.352841969378700E+003	-1.5258789E-001	-1.5293604E-001	5.917156313345262E-002	1.000000000000000E+000	9.0767583E-003	13	-1.6314605E+000	1.0619085E+001	5.238038936582234E+002	-9.0494650E-006	1.4785244E+000
2	1	0	1	0	6.354840569354477E+003	-1.5158859E-001	-1.5189226E-001	5.993906576421515E-002	1.000000000000000E+000	9.1964416E-003	13	-1.6319152E+000	1.0619086E+001	5.258024936340007E+002	-9.1042803E-006	1.4800229E+000
2	1	0	1	0	6.356838869330284E+003	-1.5058941E-001	-1.5091962E-001	6.071183500880825E-002	1.000000000000000E+000	9.3176514E-003	13	-1.6323626E+000	1.0619085E+001	5.278007936098074E+002	-9.1626071E-006	1.4814429E+000
2	1	0	1	0	6.358837269306110E+003	-1.4959021E-001	-1.4991941E-001	6.151022135787665E-002	1.000000000000000E+000	9.4404416E-003	13	-1.6328323E+000	1.0619085E+001	5.297991935856335E+002	-9.2215760E-006	1.4829129E+000
2	1	0	1	0	6.360835669281892E+003	-1.4859104E-001	-1.4887787E-001	6.232996870231411E-002	1.000000000000000E+000	9.5648440E-003	13	-1.6333013E+000	1.0619087E+001	5.317975935614159E+002	-9.2795535E-006	1.4844234E+000
2	1	0	1	0	6.362834269257699E+003	-1.4759174E-001	-1.4792316E-001	6.314069192469274E-002	1.000000000000000E+000	9.6908938E-003	13	-1.6337579E+000	1.0619086E+001	5.337961935372223E+002	-9.3399703E-006	1.4858348E+000
2	1	0	1	0	6.364832769233515E+003	-1.4659248E-001	-1.4693879E-001	6.398188956044037E-002	1.000000000000000E+000	9.8185847E-003	13	-1.6342258E+000	1.0619086E+001	5.357946935130385E+002	-9.4014213E-006	1.4872870E+000
2	1	0	1	0	6.366831369209322E+003	-1.4559320E-001	-1.4595436E-001	6.483136733112738E-002	1.000000000000000E+000	9.9479724E-003	13	-1.6346734E+000	1.0619086E+001	5.377932934888449E+002	-9.4624202E-006	1.4887190E+000
2	1	0	1	0	6.368829769185104E+003	-1.4459398E-001	-1.4494811E-001	6.580381653546308E-002	1.000000000000000E+000	1.0079240E-002	13	-1.6352662E+000	1.0619086E+001	5.397916934646273E+002	-9.5381392E-006	1.4903181E+000
2	1	0	1	0	6.370828469160915E+003	-1.4359464E-001	-1.4392865E-001	6.668134117409230E-002	1.000000000000000E+000	1.0212302E-002	13	-1.6357763E+000	1.0619087E+001	5.417903934404385E+002	-9.5973555E-006	1.4918476E+000
2	1	0	1	0	6.372826969136717E+003	-1.4259540E-001	-1.4290929E-001	6.758476939314362E-002	1.000000000000000E+000	1.0347143E-002	13	-1.6362585E+000	1.0619086E+001	5.437888934162402E+002	-9.6584909E-006	1.4933492E+000
2	1	0	1	0	6.374825369112543E+003	-1.4159618E-001	-1.4197271E-001	6.850240544440989E-002	1.000000000000000E+000	1.0483799E-002	13	-1.6367589E+000	1.0619086E+001	5.457872933920662E+002	-9.7254715E-006	1.4947863E+000
2	1	0	1	0	6.376823869088345E+003	-1.4059693E-001	-1.4092259E-001	6.943724956585856E-002	1.000000000000000E+000	1.0622308E-002	13	-1.6372664E+000	1.0619085E+001	5.477857933678679E+002	-9.7852771E-006	1.4963439E+000
2	1	0	1	0	6.378822169064129E+003	-1.3959777E-001	-1.3992029E-001	7.036796949264532E-002	1.000000000000000E+000	1.0762659E-002	13	-1.6377401E+000	1.0619086E+001	5.497840933436528E+002	-9.8459068E-006	1.4978199E+000
2	1	0	1	0	6.380820569039963E+003	-1.3859858E-001	-1.3897099E-001	7.133158914422011E-002	1.000000000000000E+000	1.0904917E-002	13	-1.6382554E+000	1.0619086E+001	5.517824933194861E+002	-9.9130211E-006	1.4992844E+000
2	1	0	1	0	6.382818969015738E+003	-1.3759938E-001	-1.3791774E-001	7.230722576847759E-002	1.000000000000000E+000	1.1049117E-002	13	-1.6387558E+000	1.0619086E+001	5.537808932952612E+002	-9.9724493E-006	1.5008380E+000
2	1	0	1	0	6.384817668991542E+003	-1.3660003E-001	-1.3691844E-001	7.329682562075690E-002	1.000000000000000E+000	1.1195308E-002	13	-1.6392716E+000	1.0619087E+001	5.557795932710651E+002	-1.0035687E-005	1.5023532E+000
2	1	0	1	0	6.386816168967358E+003	-1.3560079E-001	-1.3591073E-001	7.432813985221265E-002	1.000000000000000E+000	1.1343501E-002	13	-1.6398134E+000	1.0619086E+001	5.577780932468813E+002	-1.0101992E-005	1.5039027E+000
2	1	0	1	0	6.388814768943150E+003	-1.3460147E-001	-1.3492493E-001	7.540771118675660E-002	1.000000000000000E+000	1.1493836E-002	13	-1.6403577E+000	1.0619085E+001	5.597766932226732E+002	-1.0174381E-005	1.5054328E+000
2	1	0	1	0	6.390813368918949E+003	-1.3360217E-001	-1.3386908E-001	7.652607885441420E-002	1.000000000000000E+000	1.1646385E-002	13	-1.6409676E+000	1.0619086E+001	5.617752931984724E+002	-1.0244476E-005	1.5070986E+000
2	1	0	1	0	6.392811768894782E+003	-1.3260296E-001	-1.3297595E-001	7.759689799163527E-002	1.000000000000000E+000	1.1801055E-002	13	-1.6415027E+000	1.0619086E+001	5.637736931743057E+002	-1.0318521E-005	1.5085268E+000
2	1	0	1	0	6.394810368870560E+003	-1.3160369E-001	-1.3196293E-001	7.867519057171091E-002	1.000000000000000E+000	1.1957894E-002	13	-1.6419946E+000	1.0619086E+001	5.657722931500830E+002	-1.0382209E-005	1.5100317E+000
2	1	0	1	0	6.396808868846361E+003	-1.3060443E-001	-1.3090645E-001	7.977615135788740E-002	1.000000000000000E+000	1.2116912E-002	13	-1.6425174E+000	1.0619087E+001	5.677707931258847E+002	-1.0443213E-005	1.5116110E+000
2	1	0	1	0	6.398807468822168E+003	-1.2960513E-001	-1.2991782E-001	8.091441194501359E-002	1.000000000000000E+000	1.2278180E-002	13	-1.6430554E+000	1.0619086E+001	5.697693931016911E+002	-1.0512224E-005	1.5131376E+000
2	1	0	1	0	6.400805868797994E+003	-1.2860590E-001	-1.2893450E-001	8.204767150042261E-002	1.000000000000000E+000	1.2441705E-002	13	-1.6436213E+000	1.0619085E+001	5.717677930775171E+002	-1.0578776E-005	1.5146868E+000
2	1	0	1	0	6.402804168773779E+003	-1.2760678E-001	-1.2796618E-001	8.322060559611777E-002	1.000000000000000E+000	1.2607516E-002	13	-1.6442232E+000	1.0619086E+001	5.737660930533020E+002	-1.0649423E-005	1.5162570E+000
2	1	0	1	0	6.404802968749573E+003	-1.2660742E-001	-1.2697427E-001	8.439848916413206E-002	1.000000000000000E+000	1.2775723E-002	13	-1.6448103E+000	1.0619087E+001	5.757648930290961E+002	-1.0716437E-005	1.5178361E+000
2	1	0	1	0	6.406802268725369E+003	-1.2560777E-001	-1.2595837E-001	8.569708207401927E-002	1.000000000000000E+000	1.2946473E-002	13	-1.6454434E+000	1.0619085E+001	5.777641930048922E+002	-1.0794264E-005	1.5194851E+000
2	1	0	1	0	6.408801468701189E+003	-1.2460816E-001	-1.2493195E-001	8.697274314512941E-002	1.000000000000000E+000	1.3119799E-002	13	-1.6461054E+000	1.0619087E+001	5.797633929807125E+002	-1.0865674E-005	1.5211735E+000
2	1	0	1	0	6.410800568676961E+003	-1.2360858E-001	-1.2395150E-001	8.822717919756462E-002	1.000000000000000E+000	1.3295618E-002	13	-1.6467038E+000	1.0619085E+001	5.817624929564845E+002	-1.0935892E-005	1.5227523E+000
2	1	0	1	0	6.412799468652753E+003	-1.2260916E-001	-1.2295634E-001	8.950110450991394E-002	1.000000000000000E+000	1.3473948E-002	13	-1.6473134E+000	1.0619085E+001	5.837613929322761E+002	-1.1004729E-005	1.5243570E+000
2	1	0	1	0	6.414798568628583E+003	-1.2160959E-001	-1.2193563E-001	9.080123005079010E-002	1.000000000000000E+000	1.3654862E-002	13	-1.6479156E+000	1.0619085E+001	5.857604929081062E+002	-1.1071905E-005	1.5259800E+000
2	1	0	1	0	6.416797468604360E+003	-1.2061014E-001	-1.2099347E-001	9.209440134974289E-002	1.000000000000000E+000	1.3838345E-002	13	-1.6485131E+000	1.0619086E+001	5.877593928838833E+002	-1.1142822E-005	1.5275196E+000
2	1	0	1	0	6.418796068580152E+003	-1.1961084E-001	-1.1997937E-001	9.343654298235249E-002	1.000000000000000E+000	1.4024442E-002	13	-1.6491187E+000	1.0619086E+001	5.897579928596751E+002	-1.1210457E-005	1.5291393E+000
2	1	0	1	0	6.420794868555960E+003	-1.1861144E-001	-1.1892771E-001	9.485631282642237E-002	1.000000000000000E+000	1.4213350E-002	13	-1.6497395E+000	1.0619086E+001	5.917567928354838E+002	-1.1281044E-005	1.5308118E+000
2	1	0	1	0	6.422793468531760E+003	-1.1761213E-001	-1.1795033E-001	9.634088835955179E-002	1.000000000000000E+000	1.4405165E-002	13	-1.6504077E+000	1.0619087E+001	5.937553928112829E+002	-1.1363440E-005	1.5324574E+000
2	1	0	1	0	6.424792268507561E+003	-1.1661275E-001	-1.1694885E-001	9.776946941103637E-002	1.000000000000000E+000	1.4599863E-002	13	-1.6510316E+000	1.0619086E+001	5.957541927870843E+002	-1.1434027E-005	1.5340828E+000
2	1	0	1	0	6.426790868483367E+003	-1.1561344E-001	-1.1595596E-001	9.920460696592170E-002	1.000000000000000E+000	1.4797405E-002	13	-1.6515969E+000	1.0619086E+001	5.977527927628907E+002	-1.1503365E-005	1.5356410E+000
2	1	0	1	0	6.428789968459168E+003	-1.1461394E-001	-1.1494482E-001	1.006482164142151E-001	1.000000000000000E+000	1.4997878E-002	13	-1.6521989E+000	1.0619087E+001	5.997518927386918E+002	-1.1568992E-005	1.5372541E+000
2	1	0	1	0	6.430788968434958E+003	-1.1361438E-001	-1.1391564E-001	1.021326026291758E-001	1.000000000000000E+000	1.5201258E-002	13	-1.6527973E+000	1.0619086E+001	6.017508927144809E+002	-1.1634501E-005	1.5388817E+000
2	1	0	1	0	6.432787568410764E+003	-1.1261509E-001	-1.1291001E-001	1.036283264662170E-001	1.000000000000000E+000	1.5407577E-002	13	-1.6533957E+000	1.0619085E+001	6.037494926902873E+002	-1.1700676E-005	1.5404856E+000
2	1	0	1	0	6.434786468386563E+003	-1.1161562E-001	-1.1196745E-001	1.051419509024375E-001	1.000000000000000E+000	1.5617022E-002	13	-1.6541699E+000	1.0619086E+001	6.057483926660861E+002	-1.1772477E-005	1.5422025E+000
2	1	0	1	0	6.436785568362364E+003	-1.1061612E-001	-1.1093586E-001	1.067145603751291E-001	1.000000000000000E+000	1.5829574E-002	12	-1.6548724E+000	1.0619087E+001	6.077474926418872E+002	-1.1838471E-005	1.5439366E+000
2	1	0	1	0	6.438784468338155E+003	-1.0961664E-001	-1.0997562E-001	1.082916519921384E-001	1.000000000000000E+000	1.6045177E-002	12	-1.6554310E+000	1.0619086E+001	6.097463926176788E+002	-1.1909442E-005	1.5454555E+000
2	1	0	1	0	6.440783168313959E+003	-1.0861728E-001	-1.0895512E-001	1.099099628074316E-001	1.000000000000000E+000	1.6263954E-002	12	-1.6560878E+000	1.0619085E+001	6.117450925934827E+002	-1.1975253E-005	1.5471326E+000
2	1	0	1	0	6.442781968289783E+003	-1.0761788E-001	-1.0796636E-001	1.115485605244066E-001	1.000000000000000E+000	1.6485989E-002	12	-1.6567564E+000	1.0619085E+001	6.137438925693059E+002	-1.2043492E-005	1.5487901E+000
2	1	0	1	0	6.444780668265565E+003	-1.0661853E-001	-1.0693843E-001	1.131958531140094E-001	1.000000000000000E+000	1.6711311E-002	12	-1.6574180E+000	1.0619087E+001	6.157425925450880E+002	-1.2104987E-005	1.5504795E+000
2	1	0	1	0	6.446779368241354E+003	-1.0561918E-001	-1.0593495E-001	1.150978731334559E-001	1.000000000000000E+000	1.6940195E-002	12	-1.6581876E+000	1.0619085E+001	6.177412925208773E+002	-1.2192887E-005	1.5522527E+000
2	1	0	1	0	6.448778368217172E+003	-1.0461972E-001	-1.0495275E-001	1.168430091548929E-001	1.000000000000000E+000	1.7172791E-002	12	-1.6588935E+000	1.0619087E+001	6.197402924966955E+002	-1.2262994E-005	1.5539408E+000
2	1	0	1	0	6.450777668192968E+003	-1.0362005E-001	-1.0393614E-001	1.186079230205989E-001	1.000000000000000E+000	1.7408900E-002	12	-1.6595712E+000	1.0619087E+001	6.217395924724915E+002	-1.2327650E-005	1.5556350E+000
2	1	0	1	0	6.452776868168745E+003	-1.0262047E-001	-1.0296945E-001	1.203929953083334E-001	1.000000000000000E+000	1.7648526E-002	12	-1.6603214E+000	1.0619087E+001	6.237387924482682E+002	-1.2396800E-005	1.5573519E+000
2	1	0	1	0	6.454776068144565E+003	-1.0162086E-001	-1.0199536E-001	1.221841978347715E-001	1.000000000000000E+000	1.7891735E-002	12	-1.6610180E+000	1.0619085E+001	6.257379924240886E+002	-1.2462221E-005	1.5590227E+000
2	1	0	1	0	6.456775068120347E+003	-1.0062134E-001	-1.0094990E-001	1.241637792473473E-001	1.000000000000000E+000	1.8138723E-002	12	-1.6617078E+000	1.0619086E+001	6.277369923998704E+002	-1.2534321E-005	1.5607579E+000
2	1	0	1	0	6.458774168096134E+003	-9.9621817E-002	-9.9977635E-002	1.261381054527364E-001	1.000000000000000E+000	1.8389694E-002	12	-1.6617339E+000	1.0619087E+001	6.297360923756569E+002	-1.2610990E-005	1.5617563E+000
2	1	0	1	0	6.460773268071949E+003	-9.8622248E-002	-9.8984480E-002	1.280173508025844E-001	1.000000000000000E+000	1.8644471E-002	12	-1.6610385E+000	1.0619085E+001	6.317351923514725E+002	-1.2671730E-005	1.5620540E+000
2	1	0	1	0	6.462772568047745E+003	-9.7622626E-002	-9.7921260E-002	1.299815497544796E-001	1.000000000000000E+000	1.8903134E-002	12	-1.6615138E+000	1.0619087E+001	6.337344923272685E+002	-1.2727957E-005	1.5635926E+000
2	1	0	1	0	6.464771768023536E+003	-9.6623018E-002	-9.6917465E-002	1.319511092186371E-001	1.000000000000000E+000	1.9165706E-002	12	-1.6620859E+000	1.0619087E+001	6.357336923030598E+002	-1.2788367E-005	1.5651684E+000
2	1	0	1	0	6.466770767999318E+003	-9.5623493E-002	-9.5930800E-002	1.341237714981030E-001	1.000000000000000E+000	1.9432418E-002	12	-1.6627958E+000	1.0619085E+001	6.377326922788416E+002	-1.2866601E-005	1.5668650E+000
2	1	0	1	0	6.468769867975134E+003	-9.4623961E-002	-9.4950624E-002	1.362351955071071E-001	1.000000000000000E+000	1.9703440E-002	12	-1.6635658E+000	1.0619085E+001	6.397317922546572E+002	-1.2935617E-005	1.5686151E+000
2	1	0	1	0	6.470768867950930E+003	-9.3624443E-002	-9.3998857E-002	1.382736119276086E-001	1.000000000000000E+000	1.9978555E-002	12	-1.6643589E+000	1.0619087E+001	6.417307922304535E+002	-1.2997561E-005	1.5703599E+000
2	1	0	1	0	6.472767767926736E+003	-9.2624985E-002	-9.2923082E-002	1.403790942723164E-001	1.000000000000000E+000	2.0257816E-002	12	-1.6651809E+000	1.0619085E+001	6.437296922062596E+002	-1.3044458E-005	1.5722579E+000
2	1	0	1	0	6.474766467902518E+003	-9.1625623E-002	-9.1954798E-002	1.425671700515541E-001	1.000000000000000E+000	2.0541368E-002	12	-1.6660248E+000	1.0619087E+001	6.457283921820417E+002	-1.3109735E-005	1.5740700E+000
2	1	0	1	0	6.476765167878322E+003	-9.0626277E-002	-9.0960845E-002	1.449718544388401E-001	1.000000000000000E+000	2.0829551E-002	12	-1.6669240E+000	1.0619085E+001	6.477270921578456E+002	-1.3186763E-005	1.5759631E+000
2	1	0	1	0	6.478763767854114E+003	-8.9626968E-002	-9.0013534E-002	1.471670388375492E-001	1.000000000000000E+000	2.1122258E-002	12	-1.6677598E+000	1.0619086E+001	6.497256921336375E+002	-1.3247025E-005	1.5777463E+000
2	1	0	1	0	6.480762567829923E+003	-8.8627584E-002	-8.9013115E-002	1.494157535532752E-001	1.000000000000000E+000	2.1419426E-002	12	-1.6685672E+000	1.0619085E+001	6.517244921094461E+002	-1.3299961E-005	1.5795541E+000
2	1	0	1	0	6.482761267805719E+003	-8.7628238E-002	-8.7972470E-002	1.516748027949881E-001	1.000000000000000E+000	2.1721078E-002	12	-1.6694024E+000	1.0619086E+001	6.537231920852428E+002	-1.3343207E-005	1.5814298E+000
2	1	0	1	0	6.484759967781545E+003	-8.6628884E-002	-8.6986199E-002	1.542723436137012E-001	1.000000000000000E+000	2.2027684E-002	12	-1.6703238E+000	1.0619085E+001	6.557218920610685E+002	-1.3419565E-005	1.5833377E+000
2	1	0	1	0	6.486758667757327E+003	-8.5629545E-002	-8.5957207E-002	1.566480125341267E-001	1.000000000000000E+000	2.2339175E-002	12	-1.6711140E+000	1.0619086E+001	6.577205920368506E+002	-1.3465025E-005	1.5851568E+000
2	1	0	1	0	6.488757367733124E+003	-8.4630176E-002	-8.4943041E-002	1.590154765130424E-001	1.000000000000000E+000	2.2655416E-002	12	-1.6719147E+000	1.0619085E+001	6.597192920126472E+002	-1.3507258E-005	1.5869716E+000
2	1	0	1	0	6.490756267708923E+003	-8.3630748E-002	-8.3974428E-002	1.614505383937814E-001	1.000000000000000E+000	2.2976477E-002	12	-1.6727409E+000	1.0619085E+001	6.617181919884461E+002	-1.3557717E-005	1.5887665E+000
2	1	0	1	0	6.492755567684741E+003	-8.2631111E-002	-8.3003774E-002	1.641947463233662E-001	1.000000000000000E+000	2.3302866E-002	12	-1.6737015E+000	1.0619087E+001	6.637174919642639E+002	-1.3628784E-005	1.5906978E+000
2	1	0	1	0	6.494754667660527E+003	-8.1631549E-002	-8.1987277E-002	1.666798304077068E-001	1.000000000000000E+000	2.3634378E-002	12	-1.6747303E+000	1.0619085E+001	6.657165919400504E+002	-1.3665625E-005	1.5927430E+000
2	1	0	1	0	6.496753967636323E+003	-8.0631927E-002	-8.0997236E-002	1.692234798359378E-001	1.000000000000000E+000	2.3970943E-002	12	-1.6755550E+000	1.0619087E+001	6.677158919158464E+002	-1.3706634E-005	1.5945578E+000
2	1	0	1	0	6.498753167612129E+003	-7.9632305E-002	-7.9939038E-002	1.718571901379256E-001	1.000000000000000E+000	2.4312712E-002	12	-1.6763599E+000	1.0619085E+001	6.697150918916523E+002	-1.3738098E-005	1.5964209E+000
2	1	0	1	0	6.500752067587920E+003	-7.8632846E-002	-7.8986898E-002	1.747505758882864E-001	1.000000000000000E+000	2.4660004E-002	12	-1.6772475E+000	1.0619085E+001	6.717139918674438E+002	-1.3803006E-005	1.5982606E+000
2	1	0	1	0	6.502751367563702E+003	-7.7633210E-002	-7.7985212E-002	1.774257337451934E-001	1.000000000000000E+000	2.5012849E-002	12	-1.6780503E+000	1.0619087E+001	6.737132918432253E+002	-1.3836583E-005	1.6000651E+000
2	1	0	1	0	6.504750567539508E+003	-7.6633602E-002	-7.6959379E-002	1.801050135757223E-001	1.000000000000000E+000	2.5371062E-002	12	-1.6788272E+000	1.0619087E+001	6.757124918190311E+002	-1.3860770E-005	1.6018678E+000
2	1	0	1	0	6.506749767515284E+003	-7.5634010E-002	-7.6013960E-002	1.831122727125476E-001	1.000000000000000E+000	2.5735006E-002	12	-1.6797025E+000	1.0619087E+001	6.777116917948078E+002	-1.3919089E-005	1.6036886E+000
2	1	0	1	0	6.508748967491090E+003	-7.4634410E-002	-7.4979417E-002	1.858988850065269E-001	1.000000000000000E+000	2.6104677E-002	12	-1.6804923E+000	1.0619087E+001	6.797108917706137E+002	-1.3938590E-005	1.6055129E+000
2	1	0	1	0	6.510748167466896E+003	-7.3634811E-002	-7.4007414E-002	1.886861243188704E-001	1.000000000000000E+000	2.6479917E-002	12	-1.6812196E+000	1.0619087E+001	6.817100917464195E+002	-1.3964172E-005	1.6072122E+000
2	1	0	1	0	6.512747367442687E+003	-7.2635211E-002	-7.2986782E-002	1.918211391878719E-001	1.000000000000000E+000	2.6861113E-002	12	-1.6820120E+000	1.0619087E+001	6.837092917222108E+002	-1.4000408E-005	1.6090252E+000
2	1	0	1	0	6.514746567418464E+003	-7.1635611E-002	-7.2001211E-002	1.948178520606572E-001	1.000000000000000E+000	2.7248461E-002	12	-1.6827884E+000	1.0619087E+001	6.857084916979875E+002	-1.4027121E-005	1.6107872E+000
2	1	0	1	0	6.516745867394275E+003	-7.0635945E-002	-7.0961304E-002	1.977340460395109E-001	1.000000000000000E+000	2.7641697E-002	12	-1.6835734E+000	1.0619087E+001	6.877077916737981E+002	-1.4031466E-005	1.6126120E+000
2	1	0	1	0	6.518745067370059E+003	-6.9636345E-002	-6.9958217E-002	2.008470282075587E-001	1.000000000000000E+000	2.8040960E-002	12	-1.6843410E+000	1.0619087E+001	6.897069916495821E+002	-1.4050900E-005	1.6143827E+000
2	1	0	1	0	6.520744267345872E+003	-6.8636745E-002	-6.8974175E-002	2.040625029179539E-001	1.000000000000000E+000	2.8446596E-002	12	-1.6837549E+000	1.0619087E+001	6.917061916253951E+002	-1.4075043E-005	1.6147808E+000
2	1	0	1	0	6.522743467321663E+003	-6.7637153E-002	-6.7991577E-002	2.070932045146652E-001	1.000000000000000E+000	2.8858418E-002	12	-1.6836737E+000	1.0619085E+001	6.937053916011864E+002	-1.4080593E-005	1.6156821E+000
2	1	0	1	0	6.524742467297445E+003	-6.6637628E-002	-6.6958830E-002	2.104710039311451E-001	1.000000000000000E+000	2.9276628E-002	12	-1.6844143E+000	1.0619087E+001	6.957043915769682E+002	-1.4092892E-005	1.6174555E+000
2	1	0	1	0	6.526741567273260E+003	-6.5638110E-002	-6.5980218E-002	2.137478046102319E-001	1.000000000000000E+000	2.9701546E-002	12	-1.6852529E+000	1.0619087E+001	6.977034915527838E+002	-1.4103127E-005	1.6192727E+000
2	1	0	1	0	6.528740367249062E+003	-6.4638674E-002	-6.4972341E-002	2.169124882734890E-001	1.000000000000000E+000	3.0132787E-002	12	-1.6861564E+000	1.0619086E+001	6.997022915285852E+002	-1.4093313E-005	1.6211841E+000
2	1	0	1	0	6.530738567224864E+003	-6.3639551E-002	-6.4013161E-002	2.203920984579026E-001	1.000000000000000E+000	3.0570546E-002	12	-1.6870929E+000	1.0619086E+001	7.017004915043872E+002	-1.4107995E-005	1.6230798E+000
