EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.111603931167885E+004	-1.7434606E-001	-1.7459470E-001	9.342650286636869E-002	1.000000000000000E+000	7.0209479E-001	12	-1.5525551E+000	6.8273635E+000	1.487647981988819E+003	-1.6311773E-005	1.3779604E+000
2	1	0	1	0	1.111803731165465E+004	-1.7534505E-001	-1.7560318E-001	9.202174048497891E-002	1.000000000000000E+000	7.0227933E-001	12	-1.5515192E+000	6.8273635E+000	1.489645981964626E+003	-1.6159311E-005	1.3759160E+000
2	1	0	1	0	1.112003531163045E+004	-1.7634407E-001	-1.7664877E-001	9.065914066066394E-002	1.000000000000000E+000	7.0246112E-001	12	-1.5505977E+000	6.8273635E+000	1.491643981940419E+003	-1.6014825E-005	1.3739489E+000
2	1	0	1	0	1.112203331160623E+004	-1.7734306E-001	-1.7765406E-001	8.934107948932635E-002	1.000000000000000E+000	7.0264024E-001	12	-1.5501097E+000	6.8273635E+000	1.493641981916204E+003	-1.5871805E-005	1.3724557E+000
2	1	0	1	0	1.112403131158205E+004	-1.7834207E-001	-1.7863496E-001	8.801041936865772E-002	1.000000000000000E+000	7.0281667E-001	12	-1.5509373E+000	6.8273635E+000	1.495639981892018E+003	-1.5721738E-005	1.3723023E+000
2	1	0	1	0	1.112602971155790E+004	-1.7934124E-001	-1.7962843E-001	8.659577716784250E-002	1.000000000000000E+000	7.0299035E-001	12	-1.5503615E+000	6.8273625E+000	1.497638381867873E+003	-1.5555064E-005	1.3707330E+000
2	1	0	1	0	1.112802811153368E+004	-1.8034044E-001	-1.8064670E-001	8.532569908363064E-002	1.000000000000000E+000	7.0316142E-001	12	-1.5500036E+000	6.8273635E+000	1.499636781843656E+003	-1.5413807E-005	1.3693570E+000
2	1	0	1	0	1.113002611150948E+004	-1.8133946E-001	-1.8165623E-001	8.404691085988047E-002	1.000000000000000E+000	7.0332992E-001	12	-1.5499877E+000	6.8273635E+000	1.501634781819448E+003	-1.5267644E-005	1.3683314E+000
2	1	0	1	0	1.113202411148528E+004	-1.8233845E-001	-1.8263818E-001	8.279034343646619E-002	1.000000000000000E+000	7.0349586E-001	12	-1.5488702E+000	6.8273635E+000	1.503632781795255E+003	-1.5120678E-005	1.3662320E+000
2	1	0	1	0	1.113402211146109E+004	-1.8333746E-001	-1.8363075E-001	8.156352100839070E-002	1.000000000000000E+000	7.0365936E-001	12	-1.5477878E+000	6.8273635E+000	1.505630781771062E+003	-1.4977571E-005	1.3641571E+000
2	1	0	1	0	1.113602011143690E+004	-1.8433647E-001	-1.8464667E-001	8.036416910989663E-002	1.000000000000000E+000	7.0382041E-001	12	-1.5468364E+000	6.8273635E+000	1.507628781746869E+003	-1.4838976E-005	1.3621898E+000
2	1	0	1	0	1.113801811141268E+004	-1.8533547E-001	-1.8562651E-001	7.919544182341443E-002	1.000000000000000E+000	7.0397907E-001	12	-1.5461818E+000	6.8273635E+000	1.509626781722647E+003	-1.4700773E-005	1.3605553E+000
2	1	0	1	0	1.114001611138851E+004	-1.8633446E-001	-1.8661906E-001	7.802613439013584E-002	1.000000000000000E+000	7.0413548E-001	12	-1.5455257E+000	6.8273635E+000	1.511624781698483E+003	-1.4561164E-005	1.3589066E+000
2	1	0	1	0	1.114201411136432E+004	-1.8733346E-001	-1.8761480E-001	7.687555278948274E-002	1.000000000000000E+000	7.0428950E-001	12	-1.5447024E+000	6.8273635E+000	1.513622781674290E+003	-1.4422992E-005	1.3570876E+000
2	1	0	1	0	1.114401211134018E+004	-1.8833247E-001	-1.8866463E-001	7.574873006213689E-002	1.000000000000000E+000	7.0444125E-001	12	-1.5417522E+000	6.8273635E+000	1.515620781650156E+003	-1.4291106E-005	1.3530875E+000
2	1	0	1	0	1.114601011131599E+004	-1.8933146E-001	-1.8964237E-001	7.462818271649552E-002	1.000000000000000E+000	7.0459080E-001	12	-1.5381180E+000	6.8273635E+000	1.517618781625963E+003	-1.4152665E-005	1.3484757E+000
2	1	0	1	0	1.114800811129180E+004	-1.9033046E-001	-1.9065508E-001	7.353209602414856E-002	1.000000000000000E+000	7.0473808E-001	12	-1.5369365E+000	6.8273635E+000	1.519616781601770E+003	-1.4019268E-005	1.3462814E+000
2	1	0	1	0	1.115000611126760E+004	-1.9132945E-001	-1.9164021E-001	7.245484554549186E-002	1.000000000000000E+000	7.0488322E-001	12	-1.5357531E+000	6.8273635E+000	1.521614781577577E+003	-1.3885262E-005	1.3441129E+000
2	1	0	1	0	1.115200421124342E+004	-1.9232851E-001	-1.9262785E-001	7.137697999976117E-002	1.000000000000000E+000	7.0502621E-001	12	-1.5336716E+000	6.8273635E+000	1.523612881553388E+003	-1.3749194E-005	1.3410437E+000
2	1	0	1	0	1.115400281121918E+004	-1.9332780E-001	-1.9362326E-001	7.025084813929816E-002	1.000000000000000E+000	7.0516700E-001	12	-1.5323826E+000	6.8273635E+000	1.525611481529151E+003	-1.3602198E-005	1.3387593E+000
2	1	0	1	0	1.115600181119498E+004	-1.9432731E-001	-1.9460361E-001	6.922049681737596E-002	1.000000000000000E+000	7.0530570E-001	12	-1.5312349E+000	6.8273635E+000	1.527610481504948E+003	-1.3470559E-005	1.3366313E+000
2	1	0	1	0	1.115800011117078E+004	-1.9532645E-001	-1.9565570E-001	6.820640823064328E-002	1.000000000000000E+000	7.0544231E-001	12	-1.5303099E+000	6.8273635E+000	1.529608781480747E+003	-1.3344973E-005	1.3346542E+000
2	1	0	1	0	1.115999811114659E+004	-1.9632547E-001	-1.9661966E-001	6.722238548425197E-002	1.000000000000000E+000	7.0557690E-001	12	-1.5292642E+000	6.8273635E+000	1.531606781456561E+003	-1.3217243E-005	1.3326446E+000
2	1	0	1	0	1.116199611112241E+004	-1.9732445E-001	-1.9763131E-001	6.622809825404702E-002	1.000000000000000E+000	7.0570952E-001	12	-1.5281861E+000	6.8273635E+000	1.533604781432383E+003	-1.3088747E-005	1.3305547E+000
2	1	0	1	0	1.116399411109822E+004	-1.9832344E-001	-1.9862920E-001	6.527111611982828E-002	1.000000000000000E+000	7.0584017E-001	12	-1.5272632E+000	6.8273635E+000	1.535602781408190E+003	-1.2964750E-005	1.3286340E+000
2	1	0	1	0	1.116599211107402E+004	-1.9932246E-001	-1.9966626E-001	6.429321513788655E-002	1.000000000000000E+000	7.0596892E-001	12	-1.5263052E+000	6.8273635E+000	1.537600781383990E+003	-1.2837186E-005	1.3266389E+000
2	1	0	1	0	1.116799011104983E+004	-2.0032147E-001	-2.0065036E-001	6.334692320826546E-002	1.000000000000000E+000	7.0609576E-001	12	-1.5251807E+000	6.8273635E+000	1.539598781359804E+003	-1.2710583E-005	1.3245304E+000
2	1	0	1	0	1.116998811102564E+004	-2.0132047E-001	-2.0159945E-001	6.244035637411427E-002	1.000000000000000E+000	7.0622069E-001	12	-1.5244117E+000	6.8273635E+000	1.541596781335611E+003	-1.2587941E-005	1.3228122E+000
2	1	0	1	0	1.117198611100148E+004	-2.0231947E-001	-2.0261110E-001	6.152688244554150E-002	1.000000000000000E+000	7.0634389E-001	12	-1.5235457E+000	6.8273635E+000	1.543594781311447E+003	-1.2466029E-005	1.3209347E+000
2	1	0	1	0	1.117398411097727E+004	-2.0331846E-001	-2.0363975E-001	6.064434812255742E-002	1.000000000000000E+000	7.0646524E-001	12	-1.5223348E+000	6.8273635E+000	1.545592781287240E+003	-1.2349599E-005	1.3186951E+000
2	1	0	1	0	1.117598211095310E+004	-2.0431745E-001	-2.0461215E-001	5.975578904126744E-002	1.000000000000000E+000	7.0658481E-001	12	-1.5214404E+000	6.8273635E+000	1.547590781263076E+003	-1.2226760E-005	1.3168283E+000
2	1	0	1	0	1.117798011092891E+004	-2.0531645E-001	-2.0559517E-001	5.888609631139510E-002	1.000000000000000E+000	7.0670265E-001	12	-1.5205833E+000	6.8273635E+000	1.549588781238883E+003	-1.2106697E-005	1.3149881E+000
2	1	0	1	0	1.117997811090472E+004	-2.0631546E-001	-2.0659730E-001	5.802821174231054E-002	1.000000000000000E+000	7.0681876E-001	12	-1.5196531E+000	6.8273635E+000	1.551586781214690E+003	-1.1988472E-005	1.3130558E+000
2	1	0	1	0	1.118197611088050E+004	-2.0731446E-001	-2.0755912E-001	5.718591626892944E-002	1.000000000000000E+000	7.0693320E-001	12	-1.5192978E+000	6.8273635E+000	1.553584781190468E+003	-1.1869459E-005	1.3117387E+000
2	1	0	1	0	1.118397411085630E+004	-2.0831347E-001	-2.0862167E-001	5.636503275088900E-002	1.000000000000000E+000	7.0704591E-001	12	-1.5176742E+000	6.8273635E+000	1.555582781166275E+003	-1.1758967E-005	1.3090526E+000
2	1	0	1	0	1.118597211083211E+004	-2.0931247E-001	-2.0959195E-001	5.555554033704879E-002	1.000000000000000E+000	7.0715708E-001	12	-1.5166321E+000	6.8273635E+000	1.557580781142082E+003	-1.1643994E-005	1.3070401E+000
2	1	0	1	0	1.118797011080792E+004	-2.1031147E-001	-2.1058775E-001	5.476449441831907E-002	1.000000000000000E+000	7.0726657E-001	12	-1.5159444E+000	6.8273635E+000	1.559578781117889E+003	-1.1532732E-005	1.3053566E+000
2	1	0	1	0	1.118996811078372E+004	-2.1131048E-001	-2.1155378E-001	5.396467304792807E-002	1.000000000000000E+000	7.0737451E-001	12	-1.5150632E+000	6.8273635E+000	1.561576781093696E+003	-1.1416430E-005	1.3035094E+000
2	1	0	1	0	1.119196611075953E+004	-2.1230946E-001	-2.1257213E-001	5.316350247247755E-002	1.000000000000000E+000	7.0748079E-001	12	-1.5133362E+000	6.8273635E+000	1.563574781069503E+003	-1.1301079E-005	1.3007641E+000
2	1	0	1	0	1.119396421073534E+004	-2.1330851E-001	-2.1356620E-001	5.235294676287366E-002	1.000000000000000E+000	7.0758551E-001	12	-1.5121609E+000	6.8273635E+000	1.565572881045315E+003	-1.1180819E-005	1.2985947E+000
2	1	0	1	0	1.119596251071119E+004	-2.1430767E-001	-2.1458648E-001	5.160919416021814E-002	1.000000000000000E+000	7.0768869E-001	12	-1.5114379E+000	6.8273635E+000	1.567571181021165E+003	-1.1074635E-005	1.2968514E+000
2	1	0	1	0	1.119796051068697E+004	-2.1530667E-001	-2.1558011E-001	5.087067155974975E-002	1.000000000000000E+000	7.0779037E-001	12	-1.5105546E+000	6.8273635E+000	1.569569180996943E+003	-1.0966704E-005	1.2949744E+000
2	1	0	1	0	1.119995851066278E+004	-2.1630566E-001	-2.1660027E-001	5.013126542844709E-002	1.000000000000000E+000	7.0789063E-001	12	-1.5093684E+000	6.8273635E+000	1.571567180972750E+003	-1.0858445E-005	1.2927681E+000
2	1	0	1	0	1.120195651063859E+004	-2.1730466E-001	-2.1760556E-001	4.942262883866347E-002	1.000000000000000E+000	7.0798939E-001	12	-1.5081640E+000	6.8273635E+000	1.573565180948557E+003	-1.0754638E-005	1.2905585E+000
2	1	0	1	0	1.120395451061439E+004	-2.1830365E-001	-2.1862675E-001	4.871168572955564E-002	1.000000000000000E+000	7.0808673E-001	12	-1.5073246E+000	6.8273635E+000	1.575563180924364E+003	-1.0649677E-005	1.2886978E+000
2	1	0	1	0	1.120595251059020E+004	-2.1930267E-001	-2.1960445E-001	4.800413056937858E-002	1.000000000000000E+000	7.0818263E-001	12	-1.5060439E+000	6.8273635E+000	1.577561180900171E+003	-1.0541920E-005	1.2864394E+000
2	1	0	1	0	1.120795051056601E+004	-2.2030166E-001	-2.2062354E-001	4.733923615819724E-002	1.000000000000000E+000	7.0827723E-001	12	-1.5049646E+000	6.8273635E+000	1.579559180875978E+003	-1.0444150E-005	1.2843411E+000
2	1	0	1	0	1.120994851054181E+004	-2.2130068E-001	-2.2162990E-001	4.666251680960802E-002	1.000000000000000E+000	7.0837045E-001	12	-1.5041350E+000	6.8273635E+000	1.581557180851785E+003	-1.0341809E-005	1.2825052E+000
2	1	0	1	0	1.121194651051762E+004	-2.2229967E-001	-2.2260976E-001	4.600656230260025E-002	1.000000000000000E+000	7.0846236E-001	12	-1.5031824E+000	6.8273635E+000	1.583555180827592E+003	-1.0241510E-005	1.2805727E+000
2	1	0	1	0	1.121394451049343E+004	-2.2329867E-001	-2.2360867E-001	4.536945170879658E-002	1.000000000000000E+000	7.0855296E-001	12	-1.5023320E+000	6.8273635E+000	1.585553180803399E+003	-1.0145003E-005	1.2787232E+000
2	1	0	1	0	1.121594251046926E+004	-2.2429766E-001	-2.2459064E-001	4.480902341116255E-002	1.000000000000000E+000	7.0864236E-001	12	-1.5012938E+000	6.8273635E+000	1.587551180779235E+003	-1.0063687E-005	1.2767031E+000
2	1	0	1	0	1.121794051044506E+004	-2.2529668E-001	-2.2558640E-001	4.418679895943500E-002	1.000000000000000E+000	7.0873058E-001	13	-1.5001147E+000	6.8273635E+000	1.589549180755035E+003	-9.9679410E-006	1.2745283E+000
2	1	0	1	0	1.121993851042089E+004	-2.2629565E-001	-2.2657368E-001	4.355799924381931E-002	1.000000000000000E+000	7.0881754E-001	13	-1.4991038E+000	6.8273635E+000	1.591547180730864E+003	-9.8690962E-006	1.2725301E+000
2	1	0	1	0	1.122193651039670E+004	-2.2729467E-001	-2.2759910E-001	4.294816234016252E-002	1.000000000000000E+000	7.0890325E-001	13	-1.4980743E+000	6.8273635E+000	1.593545180706671E+003	-9.7749635E-006	1.2704751E+000
2	1	0	1	0	1.122393451037251E+004	-2.2829366E-001	-2.2861817E-001	4.234916341108470E-002	1.000000000000000E+000	7.0898777E-001	13	-1.4970225E+000	6.8273635E+000	1.595543180682478E+003	-9.6817885E-006	1.2684044E+000
2	1	0	1	0	1.122593251034831E+004	-2.2929268E-001	-2.2956835E-001	4.176184051019161E-002	1.000000000000000E+000	7.0907110E-001	13	-1.4959773E+000	6.8273635E+000	1.597541180658278E+003	-9.5871965E-006	1.2664089E+000
2	1	0	1	0	1.122793051032412E+004	-2.3029168E-001	-2.3059483E-001	4.117181630254962E-002	1.000000000000000E+000	7.0915329E-001	13	-1.4949033E+000	6.8273635E+000	1.599539180634092E+003	-9.4940078E-006	1.2643085E+000
2	1	0	1	0	1.122992851029996E+004	-2.3129068E-001	-2.3157468E-001	4.060547621358479E-002	1.000000000000000E+000	7.0923430E-001	13	-1.4937942E+000	6.8273635E+000	1.601537180609928E+003	-9.4032002E-006	1.2622195E+000
2	1	0	1	0	1.123192651027575E+004	-2.3228969E-001	-2.3255666E-001	4.003833662411588E-002	1.000000000000000E+000	7.0931417E-001	13	-1.4927521E+000	6.8273635E+000	1.603535180585721E+003	-9.3111821E-006	1.2601954E+000
2	1	0	1	0	1.123392451025156E+004	-2.3328868E-001	-2.3359905E-001	3.948072529157876E-002	1.000000000000000E+000	7.0939291E-001	13	-1.4917023E+000	6.8273635E+000	1.605533180561528E+003	-9.2226601E-006	1.2581033E+000
2	1	0	1	0	1.123592251022736E+004	-2.3428769E-001	-2.3459800E-001	3.893348248763456E-002	1.000000000000000E+000	7.0947057E-001	13	-1.4906900E+000	6.8273635E+000	1.607531180537335E+003	-9.1337170E-006	1.2560920E+000
2	1	0	1	0	1.123792051020317E+004	-2.3528667E-001	-2.3558420E-001	3.839469978547616E-002	1.000000000000000E+000	7.0954710E-001	13	-1.4894366E+000	6.8273635E+000	1.609529180513142E+003	-9.0451849E-006	1.2538524E+000
2	1	0	1	0	1.123991851017895E+004	-2.3628569E-001	-2.3656721E-001	3.787552367673341E-002	1.000000000000000E+000	7.0962262E-001	13	-1.4883548E+000	6.8273635E+000	1.611527180488920E+003	-8.9601072E-006	1.2517875E+000
2	1	0	1	0	1.124191651015476E+004	-2.3728466E-001	-2.3760855E-001	3.733996344719331E-002	1.000000000000000E+000	7.0969707E-001	13	-1.4872988E+000	6.8273635E+000	1.613525180464727E+003	-8.8722945E-006	1.2496903E+000
2	1	0	1	0	1.124391451013059E+004	-2.3828368E-001	-2.3856084E-001	3.683065675125496E-002	1.000000000000000E+000	7.0977050E-001	13	-1.4861542E+000	6.8273635E+000	1.615523180440563E+003	-8.7863527E-006	1.2475934E+000
2	1	0	1	0	1.124591251010646E+004	-2.3928267E-001	-2.3955871E-001	3.632826622967777E-002	1.000000000000000E+000	7.0984286E-001	13	-1.4850107E+000	6.8273635E+000	1.617521180416428E+003	-8.7027529E-006	1.2454520E+000
2	1	0	1	0	1.124791051008226E+004	-2.4028169E-001	-2.4056719E-001	3.583124986243674E-002	1.000000000000000E+000	7.0991427E-001	13	-1.4839872E+000	6.8273635E+000	1.619519180392235E+003	-8.6198233E-006	1.2434200E+000
2	1	0	1	0	1.124990851005807E+004	-2.4128067E-001	-2.4157353E-001	3.534284936693682E-002	1.000000000000000E+000	7.0998472E-001	13	-1.4830546E+000	6.8273635E+000	1.621517180368042E+003	-8.5378970E-006	1.2414811E+000
2	1	0	1	0	1.125190651003388E+004	-2.4227968E-001	-2.4260323E-001	3.486091075970710E-002	1.000000000000000E+000	7.1005416E-001	13	-1.4820118E+000	6.8273635E+000	1.623515180343849E+003	-8.4573694E-006	1.2394086E+000
2	1	0	1	0	1.125390451000968E+004	-2.4327868E-001	-2.4358624E-001	3.438243722993750E-002	1.000000000000000E+000	7.1012264E-001	13	-1.4809788E+000	6.8273635E+000	1.625513180319656E+003	-8.3750883E-006	1.2373927E+000
2	1	0	1	0	1.125590250998548E+004	-2.4427767E-001	-2.4456927E-001	3.391951983205849E-002	1.000000000000000E+000	7.1019018E-001	13	-1.4799041E+000	6.8273635E+000	1.627511180295449E+003	-8.2956722E-006	1.2353348E+000
2	1	0	1	0	1.125790050996126E+004	-2.4527666E-001	-2.4559194E-001	3.342627419682087E-002	1.000000000000000E+000	7.1025676E-001	13	-1.4787774E+000	6.8273635E+000	1.629509180271234E+003	-8.2092238E-006	1.2331855E+000
2	1	0	1	0	1.125989880993712E+004	-2.4627581E-001	-2.4657753E-001	3.296318250079880E-002	1.000000000000000E+000	7.1032232E-001	13	-1.4776889E+000	6.8273630E+000	1.631507480247092E+003	-8.1279804E-006	1.2311114E+000
2	1	0	1	0	1.126189690991287E+004	-2.4727488E-001	-2.4754153E-001	3.251872585340814E-002	1.000000000000000E+000	7.1038705E-001	13	-1.4766709E+000	6.8273635E+000	1.633505580222845E+003	-8.0497348E-006	1.2291293E+000
2	1	0	1	0	1.126389490988874E+004	-2.4827388E-001	-2.4855639E-001	3.208386141786641E-002	1.000000000000000E+000	7.1045095E-001	13	-1.4757192E+000	6.8273635E+000	1.635503580198711E+003	-7.9746487E-006	1.2271628E+000
2	1	0	1	0	1.126589290986455E+004	-2.4927287E-001	-2.4954580E-001	3.164721608729409E-002	1.000000000000000E+000	7.1051395E-001	13	-1.4748328E+000	6.8273635E+000	1.637501580174518E+003	-7.8974299E-006	1.2252870E+000
2	1	0	1	0	1.126789090984035E+004	-2.5027189E-001	-2.5053301E-001	3.122712388982812E-002	1.000000000000000E+000	7.1057606E-001	13	-1.4739102E+000	6.8273635E+000	1.639499580150325E+003	-7.8234252E-006	1.2233772E+000
2	1	0	1	0	1.126988890981616E+004	-2.5127089E-001	-2.5158179E-001	3.081039082125475E-002	1.000000000000000E+000	7.1063733E-001	13	-1.4729298E+000	6.8273635E+000	1.641497580126132E+003	-7.7513332E-006	1.2213480E+000
2	1	0	1	0	1.127188690979197E+004	-2.5226989E-001	-2.5255424E-001	3.040282048699335E-002	1.000000000000000E+000	7.1069783E-001	13	-1.4720886E+000	6.8273635E+000	1.643495580101939E+003	-7.6783608E-006	1.2195344E+000
2	1	0	1	0	1.127388490976776E+004	-2.5326890E-001	-2.5352135E-001	2.999476573357190E-002	1.000000000000000E+000	7.1075743E-001	13	-1.4712220E+000	6.8273635E+000	1.645493580077731E+003	-7.6043134E-006	1.2177007E+000
2	1	0	1	0	1.127588290974354E+004	-2.5426787E-001	-2.5456163E-001	2.960112227686307E-002	1.000000000000000E+000	7.1081632E-001	13	-1.4703883E+000	6.8273635E+000	1.647491580053516E+003	-7.5353100E-006	1.2158266E+000
2	1	0	1	0	1.127788090971936E+004	-2.5526688E-001	-2.5551498E-001	2.920704234017779E-002	1.000000000000000E+000	7.1087438E-001	13	-1.4695556E+000	6.8273635E+000	1.649489580029331E+003	-7.4628369E-006	1.2140406E+000
2	1	0	1	0	1.127987890969518E+004	-2.5626588E-001	-2.5654677E-001	2.882152206965830E-002	1.000000000000000E+000	7.1093166E-001	13	-1.4687090E+000	6.8273635E+000	1.651487580005152E+003	-7.3940682E-006	1.2121623E+000
2	1	0	1	0	1.128187690967099E+004	-2.5726488E-001	-2.5754467E-001	2.844224821251429E-002	1.000000000000000E+000	7.1098816E-001	13	-1.4678752E+000	6.8273635E+000	1.653485579980959E+003	-7.3251495E-006	1.2103306E+000
2	1	0	1	0	1.128387490964679E+004	-2.5826389E-001	-2.5856692E-001	2.806476019108567E-002	1.000000000000000E+000	7.1104395E-001	13	-1.4670343E+000	6.8273635E+000	1.655483579956759E+003	-7.2566186E-006	1.2084675E+000
2	1	0	1	0	1.128587290962260E+004	-2.5926289E-001	-2.5953189E-001	2.769968631812803E-002	1.000000000000000E+000	7.1109897E-001	13	-1.4661838E+000	6.8273635E+000	1.657481579932573E+003	-7.1889517E-006	1.2066519E+000
2	1	0	1	0	1.128787090959844E+004	-2.6026189E-001	-2.6054460E-001	2.734161441333494E-002	1.000000000000000E+000	7.1115327E-001	13	-1.4653745E+000	6.8273635E+000	1.659479579908410E+003	-7.1237100E-006	1.2048299E+000
2	1	0	1	0	1.128986890957423E+004	-2.6126090E-001	-2.6154676E-001	2.698228220367238E-002	1.000000000000000E+000	7.1120685E-001	13	-1.4645624E+000	6.8273635E+000	1.661477579884202E+003	-7.0571286E-006	1.2030157E+000
2	1	0	1	0	1.129186690955004E+004	-2.6225987E-001	-2.6252446E-001	2.663219827112140E-002	1.000000000000000E+000	7.1125978E-001	13	-1.4637232E+000	6.8273635E+000	1.663475579860009E+003	-6.9916032E-006	1.2011987E+000
2	1	0	1	0	1.129386490952587E+004	-2.6325887E-001	-2.6356050E-001	2.628802419689719E-002	1.000000000000000E+000	7.1131194E-001	13	-1.4628638E+000	6.8273635E+000	1.665473579835845E+003	-6.9284847E-006	1.1993033E+000
2	1	0	1	0	1.129586290950168E+004	-2.6425788E-001	-2.6456368E-001	2.594672424511696E-002	1.000000000000000E+000	7.1136343E-001	13	-1.4619530E+000	6.8273635E+000	1.667471579811652E+003	-6.8645609E-006	1.1973894E+000
2	1	0	1	0	1.129786090947746E+004	-2.6525688E-001	-2.6555625E-001	2.561230582904387E-002	1.000000000000000E+000	7.1141428E-001	13	-1.4610651E+000	6.8273635E+000	1.669469579787430E+003	-6.8015079E-006	1.1955088E+000
2	1	0	1	0	1.129985890945327E+004	-2.6625589E-001	-2.6656154E-001	2.528361090239592E-002	1.000000000000000E+000	7.1146441E-001	13	-1.4601943E+000	6.8273635E+000	1.671467579763237E+003	-6.7396381E-006	1.1936328E+000
2	1	0	1	0	1.130185690942907E+004	-2.6725489E-001	-2.6756257E-001	2.496053439612081E-002	1.000000000000000E+000	7.1151394E-001	13	-1.4593053E+000	6.8273635E+000	1.673465579739044E+003	-6.6785046E-006	1.1917427E+000
2	1	0	1	0	1.130385490940488E+004	-2.6825386E-001	-2.6853502E-001	2.464582401641995E-002	1.000000000000000E+000	7.1156281E-001	13	-1.4584304E+000	6.8273635E+000	1.675463579714851E+003	-6.6182670E-006	1.1898954E+000
2	1	0	1	0	1.130585290938069E+004	-2.6925290E-001	-2.6957104E-001	2.432455944658779E-002	1.000000000000000E+000	7.1161103E-001	13	-1.4574608E+000	6.8273635E+000	1.677461579690658E+003	-6.5571967E-006	1.1878897E+000
2	1	0	1	0	1.130785090935649E+004	-2.7025190E-001	-2.7053076E-001	2.400408162668810E-002	1.000000000000000E+000	7.1165860E-001	13	-1.4565332E+000	6.8273635E+000	1.679459579666465E+003	-6.4938426E-006	1.1860025E+000
2	1	0	1	0	1.130984890933230E+004	-2.7125087E-001	-2.7158800E-001	2.370318473307603E-002	1.000000000000000E+000	7.1170563E-001	13	-1.4557106E+000	6.8273635E+000	1.681457579642272E+003	-6.4375004E-006	1.1841227E+000
2	1	0	1	0	1.131184690930811E+004	-2.7224988E-001	-2.7259114E-001	2.339939876266545E-002	1.000000000000000E+000	7.1175200E-001	13	-1.4548200E+000	6.8273635E+000	1.683455579618079E+003	-6.3784687E-006	1.1822289E+000
2	1	0	1	0	1.131384490928391E+004	-2.7324888E-001	-2.7354768E-001	2.310541347597717E-002	1.000000000000000E+000	7.1179771E-001	13	-1.4538480E+000	6.8273635E+000	1.685453579593886E+003	-6.3204320E-006	1.1803004E+000
2	1	0	1	0	1.131584290925977E+004	-2.7424788E-001	-2.7457312E-001	2.280918261811238E-002	1.000000000000000E+000	7.1184295E-001	13	-1.4530014E+000	6.8273635E+000	1.687451579569737E+003	-6.2627882E-006	1.1784283E+000
2	1	0	1	0	1.131784090923555E+004	-2.7524689E-001	-2.7558902E-001	2.252106605249987E-002	1.000000000000000E+000	7.1188754E-001	13	-1.4521667E+000	6.8273635E+000	1.689449579545522E+003	-6.2065583E-006	1.1765777E+000
2	1	0	1	0	1.131983890921136E+004	-2.7624589E-001	-2.7656251E-001	2.223850116241566E-002	1.000000000000000E+000	7.1193159E-001	13	-1.4512923E+000	6.8273635E+000	1.691447579521337E+003	-6.1503356E-006	1.1747298E+000
2	1	0	1	0	1.132183690918719E+004	-2.7724487E-001	-2.7760702E-001	2.195907647453443E-002	1.000000000000000E+000	7.1197504E-001	13	-1.4503255E+000	6.8273635E+000	1.693445579497158E+003	-6.0959937E-006	1.1727185E+000
2	1	0	1	0	1.132383490916299E+004	-2.7824390E-001	-2.7854237E-001	2.167966409798940E-002	1.000000000000000E+000	7.1201795E-001	13	-1.4494302E+000	6.8273635E+000	1.695443579472965E+003	-6.0387051E-006	1.1708878E+000
2	1	0	1	0	1.132583290913879E+004	-2.7924287E-001	-2.7953383E-001	2.140851341543351E-002	1.000000000000000E+000	7.1206033E-001	13	-1.4485492E+000	6.8273635E+000	1.697441579448765E+003	-5.9844037E-006	1.1690153E+000
2	1	0	1	0	1.132783090911461E+004	-2.8024191E-001	-2.8053492E-001	2.114065609892002E-002	1.000000000000000E+000	7.1210212E-001	13	-1.4476211E+000	6.8273635E+000	1.699439579424579E+003	-5.9306922E-006	1.1670861E+000
