EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.354655818226215E+004	6.0344230E-002	5.9841219E-002	2.505066982657297E+000	1.000000000000000E+000	5.4902965E-001	11	-1.8051542E+000	6.7571640E+000	1.018124787673354E+003	1.4990626E-004	1.8649955E+000
2	1	0	1	0	1.354855808223796E+004	5.9344273E-002	5.8831915E-002	2.482158223328959E+000	1.000000000000000E+000	5.5401355E-001	11	-1.8046842E+000	6.7571645E+000	1.020124687649164E+003	1.4603013E-004	1.8635161E+000
2	1	0	1	0	1.355055778221379E+004	5.8344424E-002	5.7817973E-002	2.459832536524161E+000	1.000000000000000E+000	5.5895209E-001	11	-1.8039248E+000	6.7571640E+000	1.022124387624994E+003	1.4222253E-004	1.8617427E+000
2	1	0	1	0	1.355255768218957E+004	5.7344470E-002	5.6801546E-002	2.437900347344620E+000	1.000000000000000E+000	5.6384701E-001	11	-1.8028781E+000	6.7571645E+000	1.024124287600775E+003	1.3847651E-004	1.8596797E+000
2	1	0	1	0	1.355455738216535E+004	5.6344625E-002	5.5803314E-002	2.416549575895047E+000	1.000000000000000E+000	5.6869787E-001	11	-1.8022013E+000	6.7571640E+000	1.026123987576560E+003	1.3485148E-004	1.8580046E+000
2	1	0	1	0	1.355655728214115E+004	5.5344667E-002	5.4818716E-002	2.394852847549464E+000	1.000000000000000E+000	5.7350641E-001	11	-1.8015075E+000	6.7571645E+000	1.028123887552356E+003	1.3128275E-004	1.8563262E+000
2	1	0	0	0	1.355855718211693E+004	5.4344729E-002	5.3852148E-002	2.373595737328605E+000	1.000000000000000E+000	5.7827175E-001	11	-1.8009887E+000	6.7571640E+000	1.030123787528137E+003	1.2782322E-004	1.8548409E+000
2	1	0	1	0	1.356055708209268E+004	5.3344771E-002	5.2759357E-002	2.352358660545804E+000	1.000000000000000E+000	5.8299476E-001	11	-1.8009155E+000	6.7571645E+000	1.032123687503889E+003	1.2410893E-004	1.8536749E+000
2	1	0	1	0	1.356255698206846E+004	5.2344833E-002	5.1797036E-002	2.331363668250098E+000	1.000000000000000E+000	5.8767545E-001	11	-1.8005346E+000	6.7571640E+000	1.034123587479669E+003	1.2075773E-004	1.8523316E+000
2	1	0	1	0	1.356455688204430E+004	5.1344868E-002	5.0811164E-002	2.310787107716124E+000	1.000000000000000E+000	5.9231484E-001	11	-1.7999979E+000	6.7571645E+000	1.036123487455508E+003	1.1741378E-004	1.8508091E+000
2	1	0	0	0	1.356655678202008E+004	5.0344933E-002	4.9810153E-002	2.290306108317088E+000	1.000000000000000E+000	5.9691322E-001	11	-1.7992325E+000	6.7571640E+000	1.038123387431289E+003	1.1408050E-004	1.8490427E+000
2	1	0	1	0	1.356855658199584E+004	4.9345005E-002	4.8813418E-002	2.269568683366613E+000	1.000000000000000E+000	6.0146976E-001	11	-1.7987382E+000	6.7571635E+000	1.040123187407051E+003	1.1078540E-004	1.8475517E+000
2	1	0	0	0	1.357055638197166E+004	4.8345130E-002	4.7777209E-002	2.249168474855558E+000	1.000000000000000E+000	6.0598564E-001	11	-1.7975602E+000	6.7571640E+000	1.042122987382871E+003	1.0745900E-004	1.8453374E+000
2	1	0	1	0	1.357255638194745E+004	4.7345128E-002	4.6838969E-002	2.228842530953269E+000	1.000000000000000E+000	6.1046088E-001	11	-1.7971947E+000	6.7571640E+000	1.044122987358656E+003	1.0439668E-004	1.8440337E+000
2	1	0	0	0	1.357455638192323E+004	4.6345126E-002	4.5822807E-002	2.208639370973487E+000	1.000000000000000E+000	6.1489576E-001	11	-1.7965066E+000	6.7571640E+000	1.046122987334442E+003	1.0120605E-004	1.8423295E+000
2	1	0	1	0	1.357655638189902E+004	4.5345128E-002	4.4787794E-002	2.188408168551994E+000	1.000000000000000E+000	6.1929023E-001	11	-1.7959861E+000	6.7571640E+000	1.048122987310227E+003	9.8013974E-005	1.8407738E+000
2	1	0	0	0	1.357855638187481E+004	4.4345133E-002	4.3805774E-002	2.167671497446793E+000	1.000000000000000E+000	6.2364358E-001	11	-1.7954659E+000	6.7571640E+000	1.050122987286013E+003	9.4956529E-005	1.8392717E+000
2	1	0	1	0	1.358055638185059E+004	4.3345127E-002	4.2870257E-002	2.148131599943292E+000	1.000000000000000E+000	6.2795693E-001	11	-1.7953308E+000	6.7571640E+000	1.052122987261799E+003	9.2090952E-005	1.8382010E+000
2	1	0	0	0	1.358255638182638E+004	4.2345129E-002	4.1819550E-002	2.127487847841564E+000	1.000000000000000E+000	6.3222975E-001	11	-1.7950983E+000	6.7571640E+000	1.054122987237584E+003	8.8970584E-005	1.8369179E+000
2	1	0	1	0	1.358455638180216E+004	4.1345131E-002	4.0794440E-002	2.108295893430260E+000	1.000000000000000E+000	6.3646305E-001	11	-1.7948484E+000	6.7571640E+000	1.056122987213370E+003	8.6006752E-005	1.8356429E+000
2	1	0	0	0	1.358655638177795E+004	4.0345129E-002	3.9832063E-002	2.088362006440798E+000	1.000000000000000E+000	6.4065719E-001	11	-1.7943665E+000	6.7571640E+000	1.058122987189156E+003	8.3183768E-005	1.8341986E+000
2	1	0	1	0	1.358855638175373E+004	3.9345130E-002	3.8816702E-002	2.068781671269210E+000	1.000000000000000E+000	6.4481145E-001	11	-1.7940497E+000	6.7571640E+000	1.060122987164941E+003	8.0303282E-005	1.8328664E+000
2	1	0	0	0	1.359055638172952E+004	3.8345128E-002	3.7797861E-002	2.048881758651286E+000	1.000000000000000E+000	6.4892668E-001	11	-1.7937170E+000	6.7571640E+000	1.062122987140727E+003	7.7443350E-005	1.8315148E+000
2	1	0	1	0	1.359255638170530E+004	3.7345134E-002	3.6796074E-002	2.030082195550438E+000	1.000000000000000E+000	6.5300328E-001	11	-1.7940704E+000	6.7571640E+000	1.064122987116512E+003	7.4699055E-005	1.8308665E+000
2	1	0	0	0	1.359455638168109E+004	3.6345132E-002	3.5788093E-002	2.010408442008689E+000	1.000000000000000E+000	6.5704119E-001	11	-1.7930424E+000	6.7571640E+000	1.066122987092298E+003	7.1948685E-005	1.8288305E+000
2	1	0	1	0	1.359655638165688E+004	3.5345130E-002	3.4818340E-002	1.991131845102458E+000	1.000000000000000E+000	6.6104001E-001	11	-1.7928231E+000	6.7571640E+000	1.068122987068084E+003	6.9327907E-005	1.8276414E+000
2	1	0	0	0	1.359855638163266E+004	3.4345128E-002	3.3848584E-002	1.971931768824554E+000	1.000000000000000E+000	6.6500062E-001	11	-1.7925501E+000	6.7571640E+000	1.070122987043869E+003	6.6747096E-005	1.8263986E+000
2	1	0	1	0	1.360055638160845E+004	3.3345129E-002	3.2772217E-002	1.952760757269900E+000	1.000000000000000E+000	6.6892254E-001	11	-1.7918239E+000	6.7571640E+000	1.072122987019655E+003	6.3996296E-005	1.8245960E+000
2	1	0	0	0	1.360255638158423E+004	3.2345131E-002	3.1754483E-002	1.933736644994912E+000	1.000000000000000E+000	6.7280638E-001	11	-1.7915295E+000	6.7571640E+000	1.074122986995440E+003	6.1404804E-005	1.8232840E+000
2	1	0	1	0	1.360455638156002E+004	3.1345129E-002	3.0746294E-002	1.914829744026379E+000	1.000000000000000E+000	6.7665249E-001	11	-1.7900432E+000	6.7571640E+000	1.076122986971226E+003	5.8873920E-005	1.8207896E+000
2	1	0	0	0	1.360655638153580E+004	3.0345134E-002	2.9812044E-002	1.896006289612831E+000	1.000000000000000E+000	6.8046087E-001	11	-1.7892888E+000	6.7571640E+000	1.078122986947012E+003	5.6523822E-005	1.8191009E+000
2	1	0	1	0	1.360855638151159E+004	2.9345134E-002	2.8801985E-002	1.877509525388209E+000	1.000000000000000E+000	6.8423164E-001	11	-1.7885445E+000	6.7571640E+000	1.080122986922797E+003	5.4076001E-005	1.8173466E+000
2	1	0	0	0	1.361055638148737E+004	2.8345136E-002	2.7838342E-002	1.859086519211682E+000	1.000000000000000E+000	6.8796581E-001	11	-1.7880687E+000	6.7571640E+000	1.082122986898583E+003	5.1753887E-005	1.8159070E+000
2	1	0	1	0	1.361255638146316E+004	2.7345134E-002	2.6815852E-002	1.841174878538837E+000	1.000000000000000E+000	6.9166374E-001	11	-1.7888035E+000	6.7571640E+000	1.084122986874369E+003	4.9372673E-005	1.8156193E+000
2	1	0	0	0	1.361455638143895E+004	2.6345134E-002	2.5841603E-002	1.823052656690180E+000	1.000000000000000E+000	6.9532567E-001	11	-1.7880461E+000	6.7571640E+000	1.086122986850154E+003	4.7110603E-005	1.8138877E+000
2	1	0	1	0	1.361655638141473E+004	2.5345135E-002	2.4828363E-002	1.804720467322575E+000	1.000000000000000E+000	6.9895113E-001	11	-1.7856514E+000	6.7571640E+000	1.088122986825940E+003	4.4808254E-005	1.8104798E+000
2	1	0	0	0	1.361855638139052E+004	2.4345135E-002	2.3812449E-002	1.786027905801513E+000	1.000000000000000E+000	7.0253932E-001	11	-1.7849312E+000	6.7571640E+000	1.090122986801725E+003	4.2529697E-005	1.8087436E+000
2	1	0	1	0	1.362055638136630E+004	2.3345133E-002	2.2803200E-002	1.768122597137147E+000	1.000000000000000E+000	7.0609117E-001	11	-1.7842188E+000	6.7571640E+000	1.092122986777511E+003	4.0318853E-005	1.8070220E+000
2	1	0	0	0	1.362255638134209E+004	2.2345133E-002	2.1808794E-002	1.750183932022913E+000	1.000000000000000E+000	7.0960718E-001	11	-1.7836653E+000	6.7571640E+000	1.094122986753297E+003	3.8169401E-005	1.8054740E+000
2	1	0	1	0	1.362455638131787E+004	2.1345135E-002	2.0797471E-002	1.732632223634063E+000	1.000000000000000E+000	7.1308786E-001	11	-1.7832047E+000	6.7571640E+000	1.096122986729082E+003	3.6034369E-005	1.8040022E+000
2	1	0	0	0	1.362655638129366E+004	2.0345135E-002	1.9806249E-002	1.714960215044935E+000	1.000000000000000E+000	7.1653295E-001	11	-1.7822511E+000	6.7571640E+000	1.098122986704868E+003	3.3966928E-005	1.8020574E+000
2	1	0	1	0	1.362855638126945E+004	1.9345133E-002	1.8830935E-002	1.697650413247928E+000	1.000000000000000E+000	7.1994305E-001	11	-1.7813739E+000	6.7571640E+000	1.100122986680653E+003	3.1968342E-005	1.8002048E+000
2	1	0	0	0	1.363055638124523E+004	1.8345132E-002	1.7819054E-002	1.680235556903675E+000	1.000000000000000E+000	7.2331858E-001	11	-1.7793591E+000	6.7571640E+000	1.102122986656439E+003	2.9940209E-005	1.7971781E+000
2	1	0	1	0	1.363255638122102E+004	1.7345134E-002	1.6851215E-002	1.663231972323683E+000	1.000000000000000E+000	7.2665977E-001	11	-1.7784077E+000	6.7571640E+000	1.104122986632225E+003	2.8027480E-005	1.7952589E+000
2	1	0	0	0	1.363455638119680E+004	1.6345132E-002	1.5796360E-002	1.645933721987388E+000	1.000000000000000E+000	7.2996670E-001	11	-1.7776372E+000	6.7571640E+000	1.106122986608010E+003	2.5999761E-005	1.7934335E+000
2	1	0	1	0	1.363655638117259E+004	1.5345135E-002	1.4792666E-002	1.628551281849624E+000	1.000000000000000E+000	7.3323894E-001	11	-1.7772353E+000	6.7571640E+000	1.108122986583796E+003	2.4090616E-005	1.7920280E+000
2	1	0	0	0	1.363855638114837E+004	1.4345135E-002	1.3809676E-002	1.611523028629172E+000	1.000000000000000E+000	7.3647654E-001	11	-1.7765025E+000	6.7571640E+000	1.110122986559581E+003	2.2254611E-005	1.7903122E+000
2	1	0	1	0	1.364055638112416E+004	1.3345135E-002	1.2764919E-002	1.594724338161225E+000	1.000000000000000E+000	7.3968047E-001	11	-1.7756444E+000	6.7571640E+000	1.112122986535367E+003	2.0356527E-005	1.7884094E+000
2	1	0	0	0	1.364255638109994E+004	1.2345135E-002	1.1841068E-002	1.577954056571564E+000	1.000000000000000E+000	7.4285078E-001	11	-1.7749892E+000	6.7571640E+000	1.114122986511153E+003	1.8684661E-005	1.7868303E+000
2	1	0	1	0	1.364455638107573E+004	1.1345136E-002	1.0821212E-002	1.561164808311968E+000	1.000000000000000E+000	7.4598765E-001	11	-1.7741851E+000	6.7571640E+000	1.116122986486938E+003	1.6893695E-005	1.7850063E+000
2	1	0	0	0	1.364655638105152E+004	1.0345135E-002	9.8278690E-003	1.544393621256340E+000	1.000000000000000E+000	7.4909109E-001	11	-1.7736220E+000	6.7571640E+000	1.118122986462724E+003	1.5178098E-005	1.7834499E+000
2	1	0	1	0	1.364855638102730E+004	9.3451357E-003	8.8138701E-003	1.528129777923418E+000	1.000000000000000E+000	7.5216144E-001	11	-1.7732888E+000	6.7571640E+000	1.120122986438510E+003	1.3468737E-005	1.7821027E+000
2	1	0	0	0	1.365055638100309E+004	8.3451364E-003	7.8227418E-003	1.512198259753131E+000	1.000000000000000E+000	7.5519967E-001	11	-1.7730557E+000	6.7571640E+000	1.122122986414295E+003	1.1829537E-005	1.7808784E+000
2	1	0	1	0	1.365255638097887E+004	7.3451367E-003	6.8081901E-003	1.495797745552723E+000	1.000000000000000E+000	7.5820565E-001	11	-1.7728025E+000	6.7571640E+000	1.124122986390081E+003	1.0183676E-005	1.7796106E+000
2	1	0	0	0	1.365455638095466E+004	6.3451370E-003	5.8376729E-003	1.479777770066033E+000	1.000000000000000E+000	7.6117921E-001	11	-1.7714508E+000	6.7571640E+000	1.126122986365866E+003	8.6384589E-006	1.7772884E+000
2	1	0	1	0	1.365655638093044E+004	5.3451359E-003	4.8242258E-003	1.463995024085200E+000	1.000000000000000E+000	7.6412100E-001	11	-1.7710350E+000	6.7571640E+000	1.128122986341652E+003	7.0626425E-006	1.7758592E+000
2	1	0	0	0	1.365855638090623E+004	4.3451362E-003	3.7794688E-003	1.448086167611788E+000	1.000000000000000E+000	7.6703078E-001	11	-1.7705482E+000	6.7571640E+000	1.130122986317438E+003	5.4729967E-006	1.7743276E+000
2	1	0	1	0	1.366055638088202E+004	3.3451363E-003	2.7957188E-003	1.432697415255848E+000	1.000000000000000E+000	7.6990932E-001	11	-1.7702663E+000	6.7571640E+000	1.132122986293223E+003	4.0054192E-006	1.7730620E+000
2	1	0	0	0	1.366255638085780E+004	2.3451368E-003	1.8389436E-003	1.416526612025955E+000	1.000000000000000E+000	7.7275634E-001	11	-1.7698547E+000	6.7571640E+000	1.134122986269009E+003	2.6049124E-006	1.7716936E+000
2	1	0	1	0	1.366455638083359E+004	1.3451371E-003	8.0908166E-004	1.401139818313407E+000	1.000000000000000E+000	7.7557194E-001	11	-1.7694416E+000	6.7571640E+000	1.136122986244794E+003	1.1336365E-006	1.7702507E+000
2	1	0	0	0	1.366655638080937E+004	3.4513569E-004	-2.1501871E-004	1.385438863435304E+000	1.000000000000000E+000	7.7835643E-001	11	-1.7685771E+000	6.7571640E+000	1.138122986220580E+003	-2.9789527E-007	1.7683620E+000
2	1	0	1	0	1.366855638078516E+004	-6.5486267E-004	-1.1409428E-003	1.370333761902289E+000	1.000000000000000E+000	7.8111005E-001	11	-1.7677319E+000	6.7571640E+000	1.140122986196366E+003	-1.5634724E-006	1.7665910E+000
2	1	0	0	0	1.367055638076094E+004	-1.6548638E-003	-2.2206998E-003	1.354861560347921E+000	1.000000000000000E+000	7.8383321E-001	11	-1.7669989E+000	6.7571640E+000	1.142122986172151E+003	-3.0087408E-006	1.7647781E+000
2	1	0	1	0	1.367255638073673E+004	-2.6548642E-003	-3.1927843E-003	1.339814698901726E+000	1.000000000000000E+000	7.8652585E-001	11	-1.7657272E+000	6.7571640E+000	1.144122986147937E+003	-4.2777392E-006	1.7625344E+000
2	1	0	0	0	1.367455638071251E+004	-3.6548644E-003	-4.2136088E-003	1.325263980235556E+000	1.000000000000000E+000	7.8918880E-001	11	-1.7642275E+000	6.7571640E+000	1.146122986123723E+003	-5.5841438E-006	1.7600139E+000
2	1	0	1	0	1.367655638068830E+004	-4.6548652E-003	-5.1893820E-003	1.310743988201033E+000	1.000000000000000E+000	7.9182273E-001	11	-1.7633901E+000	6.7571640E+000	1.148122986099508E+003	-6.8019513E-006	1.7582006E+000
2	1	0	0	0	1.367855638066409E+004	-5.6548654E-003	-6.1794962E-003	1.295960628988350E+000	1.000000000000000E+000	7.9442739E-001	11	-1.7627155E+000	6.7571640E+000	1.150122986075294E+003	-8.0083837E-006	1.7565360E+000
2	1	0	1	0	1.368055638063987E+004	-6.6548660E-003	-7.1749133E-003	1.281453709355244E+000	1.000000000000000E+000	7.9700267E-001	11	-1.7619916E+000	6.7571640E+000	1.152122986051079E+003	-9.1943193E-006	1.7548167E+000
2	1	0	0	0	1.368255638061566E+004	-7.6548667E-003	-8.1687169E-003	1.266919747327584E+000	1.000000000000000E+000	7.9954898E-001	11	-1.7614276E+000	6.7571640E+000	1.154122986026865E+003	-1.0349108E-005	1.7532589E+000
2	1	0	1	0	1.368455638059144E+004	-8.6657563E-003	-9.1923093E-003	1.251850555973398E+000	1.000000000000000E+000	8.0206567E-001	11	-1.7607954E+000	6.7571640E+000	1.156122986002651E+003	-1.1507397E-005	1.7516030E+000
2	1	0	0	0	1.368655638056723E+004	-9.6548665E-003	-1.0171769E-002	1.237658962603463E+000	1.000000000000000E+000	8.0455309E-001	11	-1.7603803E+000	6.7571640E+000	1.158122985978436E+003	-1.2589181E-005	1.7502085E+000
2	1	0	1	0	1.368855638054301E+004	-1.0654868E-002	-1.1321018E-002	1.221710457881122E+000	1.000000000000000E+000	8.0701023E-001	11	-1.7597014E+000	6.7571640E+000	1.160122985954222E+003	-1.3831007E-005	1.7483803E+000
2	1	0	0	0	1.369055638051880E+004	-1.1654868E-002	-1.2321137E-002	1.208065804405891E+000	1.000000000000000E+000	8.0943811E-001	11	-1.7594025E+000	6.7571640E+000	1.162122985930007E+003	-1.4884744E-005	1.7470814E+000
2	1	0	1	0	1.369255638049459E+004	-1.2654869E-002	-1.3239180E-002	1.193793635126964E+000	1.000000000000000E+000	8.1183797E-001	11	-1.7588989E+000	6.7571640E+000	1.164122985905793E+003	-1.5804848E-005	1.7456597E+000
2	1	0	0	0	1.369455638047037E+004	-1.3654867E-002	-1.4317527E-002	1.180280160480127E+000	1.000000000000000E+000	8.1421018E-001	11	-1.7566656E+000	6.7571640E+000	1.166122985881579E+003	-1.6898694E-005	1.7423481E+000
2	1	0	1	0	1.369655638044616E+004	-1.4654868E-002	-1.5264964E-002	1.166224020086696E+000	1.000000000000000E+000	8.1655467E-001	11	-1.7556181E+000	6.7571640E+000	1.168122985857364E+003	-1.7802367E-005	1.7403531E+000
2	1	0	0	0	1.369855638042194E+004	-1.5654869E-002	-1.6328307E-002	1.152181406629849E+000	1.000000000000000E+000	8.1887120E-001	11	-1.7548194E+000	6.7571640E+000	1.170122985833150E+003	-1.8813171E-005	1.7384911E+000
2	1	0	1	0	1.370055638039773E+004	-1.6654868E-002	-1.7312262E-002	1.139007881085533E+000	1.000000000000000E+000	8.2116055E-001	11	-1.7546529E+000	6.7571640E+000	1.172122985808935E+003	-1.9718804E-005	1.7373406E+000
2	1	0	0	0	1.370255638037351E+004	-1.7654872E-002	-1.8298341E-002	1.125844324568074E+000	1.000000000000000E+000	8.2342380E-001	11	-1.7548052E+000	6.7571640E+000	1.174122985784721E+003	-2.0601083E-005	1.7365068E+000
2	1	0	1	0	1.370455638034930E+004	-1.8654872E-002	-1.9274620E-002	1.112781409392809E+000	1.000000000000000E+000	8.2566065E-001	11	-1.7545116E+000	6.7571640E+000	1.176122985760507E+003	-2.1448439E-005	1.7352370E+000
2	1	0	0	0	1.370655638032508E+004	-1.9654870E-002	-2.0282257E-002	1.099274989070792E+000	1.000000000000000E+000	8.2787091E-001	11	-1.7540983E+000	6.7571640E+000	1.178122985736292E+003	-2.2295779E-005	1.7338160E+000
2	1	0	1	0	1.370855638030087E+004	-2.0654870E-002	-2.1313688E-002	1.086349246192183E+000	1.000000000000000E+000	8.3005476E-001	11	-1.7536831E+000	6.7571640E+000	1.180122985712078E+003	-2.3154109E-005	1.7323694E+000
2	1	0	0	0	1.371055638027666E+004	-2.1654870E-002	-2.2311734E-002	1.073535212980717E+000	1.000000000000000E+000	8.3221287E-001	11	-1.7534300E+000	6.7571640E+000	1.182122985687864E+003	-2.3952432E-005	1.7311183E+000
2	1	0	1	0	1.371255638025244E+004	-2.2654871E-002	-2.3292255E-002	1.061021468478641E+000	1.000000000000000E+000	8.3434558E-001	11	-1.7518228E+000	6.7571640E+000	1.184122985663649E+003	-2.4713583E-005	1.7285305E+000
2	1	0	0	0	1.371455638022823E+004	-2.3654869E-002	-2.4337519E-002	1.048041116898533E+000	1.000000000000000E+000	8.3645284E-001	11	-1.7509646E+000	6.7571640E+000	1.186122985639435E+003	-2.5506721E-005	1.7266271E+000
2	1	0	1	0	1.371655638020401E+004	-2.4654869E-002	-2.5278037E-002	1.035231144264088E+000	1.000000000000000E+000	8.3853430E-001	11	-1.7497430E+000	6.7571640E+000	1.188122985615220E+003	-2.6168611E-005	1.7244649E+000
2	1	0	0	0	1.371855638017980E+004	-2.5654869E-002	-2.6335683E-002	1.023096809519433E+000	1.000000000000000E+000	8.4059107E-001	11	-1.7488819E+000	6.7571640E+000	1.190122985591006E+003	-2.6943953E-005	1.7225462E+000
2	1	0	1	0	1.372055638015558E+004	-2.6654871E-002	-2.7288122E-002	1.010593182315665E+000	1.000000000000000E+000	8.4262305E-001	11	-1.7483622E+000	6.7571640E+000	1.192122985566792E+003	-2.7577191E-005	1.7210741E+000
2	1	0	0	0	1.372255638013137E+004	-2.7654869E-002	-2.8313186E-002	9.983364993166739E-001	1.000000000000000E+000	8.4463030E-001	11	-1.7476559E+000	6.7571640E+000	1.194122985542577E+003	-2.8266088E-005	1.7193427E+000
2	1	0	1	0	1.372455638010715E+004	-2.8654873E-002	-2.9277898E-002	9.857150498895528E-001	1.000000000000000E+000	8.4661263E-001	11	-1.7471741E+000	6.7571640E+000	1.196122985518363E+003	-2.8859666E-005	1.7178962E+000
2	1	0	0	0	1.372655638008294E+004	-2.9654872E-002	-3.0291248E-002	9.739029675410968E-001	1.000000000000000E+000	8.4857053E-001	11	-1.7465594E+000	6.7571640E+000	1.198122985494148E+003	-2.9500736E-005	1.7162682E+000
2	1	0	1	0	1.372855638005873E+004	-3.0654872E-002	-3.1344194E-002	9.616532647085556E-001	1.000000000000000E+000	8.5050434E-001	11	-1.7456053E+000	6.7571640E+000	1.200122985469934E+003	-3.0142246E-005	1.7142612E+000
2	1	0	0	0	1.373055638003451E+004	-3.1654872E-002	-3.2264013E-002	9.497789464470436E-001	1.000000000000000E+000	8.5241431E-001	11	-1.7458059E+000	6.7571640E+000	1.202122985445720E+003	-3.0643681E-005	1.7135419E+000
2	1	0	1	0	1.373255638001030E+004	-3.2654874E-002	-3.3326700E-002	9.381156239681374E-001	1.000000000000000E+000	8.5430056E-001	11	-1.7465305E+000	6.7571640E+000	1.204122985421505E+003	-3.1264299E-005	1.7132038E+000
2	1	0	0	0	1.373455637998608E+004	-3.3654872E-002	-3.4317832E-002	9.264453521426539E-001	1.000000000000000E+000	8.5616344E-001	11	-1.7452322E+000	6.7571640E+000	1.206122985397291E+003	-3.1793596E-005	1.7109144E+000
2	1	0	1	0	1.373655637996187E+004	-3.4654871E-002	-3.5299666E-002	9.150773002898163E-001	1.000000000000000E+000	8.5800338E-001	11	-1.7435894E+000	6.7571640E+000	1.208122985373077E+003	-3.2301923E-005	1.7082897E+000
2	1	0	0	0	1.373855637993765E+004	-3.5654873E-002	-3.6262207E-002	9.033011863853981E-001	1.000000000000000E+000	8.5982007E-001	11	-1.7431246E+000	6.7571640E+000	1.210122985348862E+003	-3.2755695E-005	1.7068624E+000
2	1	0	1	0	1.374055637991344E+004	-3.6654875E-002	-3.7264701E-002	8.920827667008293E-001	1.000000000000000E+000	8.6161405E-001	11	-1.7423350E+000	6.7571640E+000	1.212122985324648E+003	-3.3243199E-005	1.7050703E+000
2	1	0	0	0	1.374255637988923E+004	-3.7654873E-002	-3.8256884E-002	8.809898355172345E-001	1.000000000000000E+000	8.6338556E-001	11	-1.7418963E+000	6.7571640E+000	1.214122985300433E+003	-3.3703927E-005	1.7036394E+000
2	1	0	1	0	1.374455637986501E+004	-3.8654875E-002	-3.9244328E-002	8.697065315599435E-001	1.000000000000000E+000	8.6513466E-001	11	-1.7410482E+000	6.7571640E+000	1.216122985276219E+003	-3.4131048E-005	1.7018039E+000
2	1	0	0	0	1.374655637984080E+004	-3.9654873E-002	-4.0319495E-002	8.587734150423496E-001	1.000000000000000E+000	8.6686158E-001	11	-1.7399669E+000	6.7571640E+000	1.218122985252005E+003	-3.4625311E-005	1.6996474E+000
2	1	0	1	0	1.374855637981658E+004	-4.0654879E-002	-4.1283101E-002	8.475810717634626E-001	1.000000000000000E+000	8.6856639E-001	11	-1.7390181E+000	6.7571640E+000	1.220122985227790E+003	-3.4990775E-005	1.6977350E+000
2	1	0	0	0	1.375055637979237E+004	-4.1654870E-002	-4.2278618E-002	8.372525483126809E-001	1.000000000000000E+000	8.7024981E-001	11	-1.7383689E+000	6.7571640E+000	1.222122985203576E+003	-3.5397879E-005	1.6960902E+000
2	1	0	1	0	1.375255637976815E+004	-4.2654876E-002	-4.3258335E-002	8.265382961045731E-001	1.000000000000000E+000	8.7191206E-001	11	-1.7376577E+000	6.7571640E+000	1.224122985179361E+003	-3.5754671E-005	1.6943994E+000
2	1	0	0	0	1.375455637974394E+004	-4.3654874E-002	-4.4297490E-002	8.157381533454258E-001	1.000000000000000E+000	8.7355298E-001	11	-1.7365028E+000	6.7571640E+000	1.226122985155147E+003	-3.6135152E-005	1.6922053E+000
2	1	0	1	0	1.375655637971972E+004	-4.4654872E-002	-4.5240849E-002	8.053190422047845E-001	1.000000000000000E+000	8.7517256E-001	11	-1.7357887E+000	6.7571640E+000	1.228122985130933E+003	-3.6433317E-005	1.6905478E+000
2	1	0	0	0	1.375855637969551E+004	-4.5654874E-002	-4.6265867E-002	7.950462490782275E-001	1.000000000000000E+000	8.7677145E-001	11	-1.7351207E+000	6.7571640E+000	1.230122985106718E+003	-3.6783505E-005	1.6888548E+000
2	1	0	1	0	1.376055637967130E+004	-4.6654873E-002	-4.7281686E-002	7.845207095850490E-001	1.000000000000000E+000	8.7834948E-001	11	-1.7327498E+000	6.7571640E+000	1.232122985082504E+003	-3.7093461E-005	1.6854681E+000
2	1	0	0	0	1.376255637964708E+004	-4.7654875E-002	-4.8258167E-002	7.744622450855605E-001	1.000000000000000E+000	8.7990707E-001	11	-1.7315098E+000	6.7571640E+000	1.234122985058289E+003	-3.7374128E-005	1.6832516E+000
