EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.412522780742147E+003	-5.2222013E-001	-5.2281380E-001	5.027011823244651E-002	4.000000000000000E+000	1.9091084E-003	13	-3.4517252E-001	6.7004204E+000	1.450729982435587E+001	-2.6281912E-005	-1.7764127E-001
2	1	0	1	1	5.412573080741538E+003	-5.2121544E-001	-5.2178460E-001	5.182769000892007E-002	4.000000000000000E+000	1.9117423E-003	13	-3.4703839E-001	6.7004194E+000	1.455759982374730E+001	-2.7042890E-005	-1.7474622E-001
2	1	0	1	1	5.412623480740927E+003	-5.2020699E-001	-5.2080619E-001	5.076387022227435E-002	4.000000000000000E+000	1.9143954E-003	13	-3.4887347E-001	6.7004204E+000	1.460799982313620E+001	-2.6438138E-005	-1.7193273E-001
2	1	0	1	1	5.412673580740317E+003	-5.1920408E-001	-5.1982045E-001	5.028227880449720E-002	4.000000000000000E+000	1.9169912E-003	13	-3.5064438E-001	6.7004204E+000	1.465809982252540E+001	-2.6137757E-005	-1.6917607E-001
2	1	0	1	1	5.412723780739732E+003	-5.1820099E-001	-5.1876950E-001	5.043531430653969E-002	4.000000000000000E+000	1.9195859E-003	13	-3.5241589E-001	6.7004199E+000	1.470829982194118E+001	-2.6164304E-005	-1.6635361E-001
2	1	0	1	1	5.412774280739104E+003	-5.1719075E-001	-5.1776505E-001	5.036231046921319E-002	4.000000000000000E+000	1.9221959E-003	13	-3.5418379E-001	6.7004204E+000	1.475879982131300E+001	-2.6075844E-005	-1.6358125E-001
2	1	0	1	1	5.412824380738501E+003	-5.1618809E-001	-5.1678228E-001	5.022383140014339E-002	4.000000000000000E+000	1.9247839E-003	13	-3.5593897E-001	6.7004204E+000	1.480889982070948E+001	-2.5954787E-005	-1.6084331E-001
2	1	0	1	1	5.412874580737902E+003	-5.1518494E-001	-5.1579940E-001	5.046751265919514E-002	4.000000000000000E+000	1.9273763E-003	13	-3.5769871E-001	6.7004199E+000	1.485909982011071E+001	-2.6031114E-005	-1.5810069E-001
2	1	0	1	1	5.412924980737298E+003	-5.1417691E-001	-5.1476133E-001	5.010500882462646E-002	4.000000000000000E+000	1.9299737E-003	13	-3.5944217E-001	6.7004199E+000	1.490949981950689E+001	-2.5792120E-005	-1.5531915E-001
2	1	0	1	1	5.412975180736670E+003	-5.1317209E-001	-5.1375467E-001	5.024094102819543E-002	4.000000000000000E+000	1.9325609E-003	13	-3.6120048E-001	6.7004204E+000	1.495969981887902E+001	-2.5811518E-005	-1.5255418E-001
2	1	0	1	1	5.413025580736066E+003	-5.1216584E-001	-5.1274282E-001	5.021997246390769E-002	4.000000000000000E+000	1.9351579E-003	13	-3.6294234E-001	6.7004194E+000	1.501009981827519E+001	-2.5749931E-005	-1.4980048E-001
2	1	0	1	1	5.413076180735457E+003	-5.1115292E-001	-5.1173460E-001	4.996973439640007E-002	4.000000000000000E+000	1.9377576E-003	13	-3.6468551E-001	6.7004199E+000	1.506069981766632E+001	-2.5571242E-005	-1.4704910E-001
2	1	0	1	1	5.413126380734844E+003	-5.1014805E-001	-5.1074445E-001	5.025900806996475E-002	4.000000000000000E+000	1.9403417E-003	13	-3.6643520E-001	6.7004204E+000	1.511089981705300E+001	-2.5669509E-005	-1.4430925E-001
2	1	0	1	1	5.413176680734228E+003	-5.0914311E-001	-5.0971562E-001	5.013020666997456E-002	4.000000000000000E+000	1.9429313E-003	13	-3.6816892E-001	6.7004194E+000	1.516119981643715E+001	-2.5552150E-005	-1.4154670E-001
2	1	0	1	1	5.413227080733617E+003	-5.0813448E-001	-5.0871116E-001	4.999404213071201E-002	4.000000000000000E+000	1.9455189E-003	13	-3.6990762E-001	6.7004204E+000	1.521159981582605E+001	-2.5432528E-005	-1.3880354E-001
2	1	0	1	1	5.413277180733014E+003	-5.0713205E-001	-5.0772852E-001	5.019008689904941E-002	4.000000000000000E+000	1.9480931E-003	13	-3.7163755E-001	6.7004204E+000	1.526169981522253E+001	-2.5482939E-005	-1.3609096E-001
2	1	0	1	1	5.413327480732391E+003	-5.0612712E-001	-5.0669122E-001	4.988537609798427E-002	4.000000000000000E+000	1.9506727E-003	13	-3.7333456E-001	6.7004194E+000	1.531199981459940E+001	-2.5276482E-005	-1.3335666E-001
2	1	0	1	1	5.413377980731806E+003	-5.0511688E-001	-5.0568873E-001	4.983203256951230E-002	4.000000000000000E+000	1.9532570E-003	13	-3.7507066E-001	6.7004199E+000	1.536249981401488E+001	-2.5199497E-005	-1.3061807E-001
2	1	0	1	1	5.413428180731185E+003	-5.0411206E-001	-5.0477219E-001	5.025121146305028E-002	4.000000000000000E+000	1.9558321E-003	13	-3.7676802E-001	6.7004204E+000	1.541269981339428E+001	-2.5365414E-005	-1.2800416E-001
2	1	0	1	1	5.413478380730594E+003	-5.0310892E-001	-5.0369495E-001	4.979858391793757E-002	4.000000000000000E+000	1.9584086E-003	13	-3.7847483E-001	6.7004199E+000	1.546289981280279E+001	-2.5083295E-005	-1.2522012E-001
2	1	0	1	1	5.413528980729985E+003	-5.0209719E-001	-5.0269341E-001	5.168814796011900E-002	4.000000000000000E+000	1.9610380E-003	13	-3.8032636E-001	6.7004199E+000	1.551349981219391E+001	-2.5983292E-005	-1.2236705E-001
2	1	0	1	1	5.413579480729357E+003	-5.0108737E-001	-5.0164688E-001	5.032101406020117E-002	4.000000000000000E+000	1.9636741E-003	13	-3.8206053E-001	6.7004194E+000	1.556399981156574E+001	-2.5243380E-005	-1.1958635E-001
2	1	0	1	1	5.413629980728743E+003	-5.0007629E-001	-5.0070715E-001	4.986464283084163E-002	4.000000000000000E+000	1.9662662E-003	13	-3.8375583E-001	6.7004204E+000	1.561449981095211E+001	-2.4967583E-005	-1.1695132E-001
2	1	0	1	1	5.413679980728135E+003	-4.9907610E-001	-4.9966136E-001	5.019431248282163E-002	4.000000000000000E+000	1.9688292E-003	13	-3.8544601E-001	6.7004204E+000	1.566449981034384E+001	-2.5080159E-005	-1.1421534E-001
2	1	0	1	1	5.413729980727527E+003	-4.9807611E-001	-4.9866250E-001	5.009183295381574E-002	4.000000000000000E+000	1.9713948E-003	13	-3.8712135E-001	6.7004204E+000	1.571449980973557E+001	-2.4978919E-005	-1.1154115E-001
2	1	0	1	1	5.413779980726918E+003	-4.9707612E-001	-4.9766886E-001	4.989008306484899E-002	4.000000000000000E+000	1.9739573E-003	13	-3.8880450E-001	6.7004204E+000	1.576449980912730E+001	-2.4828742E-005	-1.0886437E-001
2	1	0	1	1	5.413829980726325E+003	-4.9607608E-001	-4.9663174E-001	5.007774443114776E-002	4.000000000000000E+000	1.9765177E-003	13	-3.9049122E-001	6.7004204E+000	1.581449980853358E+001	-2.4870198E-005	-1.0614052E-001
2	1	0	1	1	5.413879980725716E+003	-4.9507609E-001	-4.9565300E-001	4.974500613948707E-002	4.000000000000000E+000	1.9790761E-003	13	-3.9216250E-001	6.7004204E+000	1.586449980792531E+001	-2.4656261E-005	-1.0349050E-001
2	1	0	1	1	5.413929980725108E+003	-4.9407610E-001	-4.9463925E-001	4.977288596043583E-002	4.000000000000000E+000	1.9816260E-003	13	-3.9385268E-001	6.7004204E+000	1.591449980731704E+001	-2.4619623E-005	-1.0078657E-001
2	1	0	1	1	5.413979980724500E+003	-4.9307606E-001	-4.9363080E-001	4.988000659203062E-002	4.000000000000000E+000	1.9841795E-003	13	-3.9551774E-001	6.7004204E+000	1.596449980670877E+001	-2.4622308E-005	-9.8113060E-002
2	1	0	1	1	5.414029980723892E+003	-4.9207613E-001	-4.9268591E-001	4.962698608379723E-002	4.000000000000000E+000	1.9867299E-003	13	-3.9717990E-001	6.7004204E+000	1.601449980610050E+001	-2.4450517E-005	-9.5506012E-002
2	1	0	1	1	5.414079980723298E+003	-4.9107611E-001	-4.9166369E-001	4.993569230667072E-002	4.000000000000000E+000	1.9892803E-003	13	-3.9885482E-001	6.7004204E+000	1.606449980550678E+001	-2.4551568E-005	-9.2808872E-002
2	1	0	1	1	5.414129980722690E+003	-4.9007609E-001	-4.9070185E-001	4.968299547418864E-002	4.000000000000000E+000	1.9918301E-003	13	-4.0050799E-001	6.7004204E+000	1.611449980489851E+001	-2.4379538E-005	-9.0193868E-002
2	1	0	1	1	5.414179980722081E+003	-4.8907605E-001	-4.8967642E-001	4.954758132196446E-002	4.000000000000000E+000	1.9943744E-003	13	-4.0217319E-001	6.7004204E+000	1.616449980429024E+001	-2.4262283E-005	-8.7503225E-002
2	1	0	1	1	5.414229980721473E+003	-4.8807612E-001	-4.8869446E-001	4.986137392231438E-002	4.000000000000000E+000	1.9969211E-003	13	-4.0382642E-001	6.7004204E+000	1.621449980368197E+001	-2.4366977E-005	-8.4868044E-002
2	1	0	1	1	5.414279980720865E+003	-4.8707610E-001	-4.8768073E-001	4.944792229710449E-002	4.000000000000000E+000	1.9994662E-003	13	-4.0546095E-001	6.7004204E+000	1.626449980307370E+001	-2.4114799E-005	-8.2219779E-002
2	1	0	1	1	5.414329980720271E+003	-4.8607609E-001	-4.8665419E-001	4.953438672472288E-002	4.000000000000000E+000	2.0020029E-003	13	-4.0711814E-001	6.7004204E+000	1.631449980247999E+001	-2.4106117E-005	-7.9536051E-002
2	1	0	1	1	5.414379980719663E+003	-4.8507610E-001	-4.8572430E-001	4.964414755939206E-002	4.000000000000000E+000	2.0045424E-003	13	-4.0876743E-001	6.7004204E+000	1.636449980187172E+001	-2.4113369E-005	-7.6956868E-002
2	1	0	1	1	5.414429980719055E+003	-4.8407608E-001	-4.8468721E-001	4.927390884970234E-002	4.000000000000000E+000	2.0070798E-003	13	-4.1038889E-001	6.7004204E+000	1.641449980126345E+001	-2.3882434E-005	-7.4298322E-002
2	1	0	1	1	5.414479980718446E+003	-4.8307610E-001	-4.8365113E-001	4.958948117652628E-002	4.000000000000000E+000	2.0096125E-003	13	-4.1203287E-001	6.7004204E+000	1.646449980065518E+001	-2.3984008E-005	-7.1618259E-002
2	1	0	1	1	5.414529980717838E+003	-4.8207611E-001	-4.8266914E-001	4.931801251333329E-002	4.000000000000000E+000	2.0121431E-003	13	-4.1365638E-001	6.7004204E+000	1.651449980004691E+001	-2.3804283E-005	-6.9012761E-002
2	1	0	1	1	5.414579980717244E+003	-4.8107609E-001	-4.8168612E-001	4.922425495350846E-002	4.000000000000000E+000	2.0146689E-003	13	-4.1528633E-001	6.7004204E+000	1.656449979945319E+001	-2.3710640E-005	-6.6399783E-002
2	1	0	1	1	5.414629980716636E+003	-4.8007613E-001	-4.8068941E-001	4.939953049743617E-002	4.000000000000000E+000	2.0171956E-003	13	-4.1691002E-001	6.7004204E+000	1.661449979884492E+001	-2.3745832E-005	-6.3779384E-002
2	1	0	1	1	5.414679980716028E+003	-4.7907609E-001	-4.7966605E-001	4.911526138047617E-002	4.000000000000000E+000	2.0197215E-003	13	-4.1852614E-001	6.7004204E+000	1.666449979823665E+001	-2.3558923E-005	-6.1139911E-002
2	1	0	1	1	5.414729980715420E+003	-4.7807610E-001	-4.7866288E-001	4.915929027097721E-002	4.000000000000000E+000	2.0222426E-003	13	-4.2017132E-001	6.7004204E+000	1.671449979762838E+001	-2.3530727E-005	-5.8491558E-002
2	1	0	1	1	5.414779980714811E+003	-4.7707611E-001	-4.7768518E-001	4.925131615014555E-002	4.000000000000000E+000	2.0247644E-003	13	-4.2178050E-001	6.7004204E+000	1.676449979702011E+001	-2.3526623E-005	-5.5904686E-002
2	1	0	1	1	5.414829980714218E+003	-4.7607607E-001	-4.7668308E-001	4.892309320548088E-002	4.000000000000000E+000	2.0272816E-003	13	-4.2338756E-001	6.7004204E+000	1.681449979642639E+001	-2.3320810E-005	-5.3295523E-002
2	1	0	1	1	5.414879980713609E+003	-4.7507608E-001	-4.7566506E-001	4.931787832370443E-002	4.000000000000000E+000	2.0297996E-003	13	-4.2501870E-001	6.7004204E+000	1.686449979581812E+001	-2.3458791E-005	-5.0646365E-002
2	1	0	1	1	5.414929980713001E+003	-4.7407612E-001	-4.7464386E-001	4.899644570210360E-002	4.000000000000000E+000	2.0323172E-003	13	-4.2662698E-001	6.7004204E+000	1.691449979520985E+001	-2.3255861E-005	-4.8016876E-002
2	1	0	1	1	5.414979980712393E+003	-4.7307611E-001	-4.7367996E-001	4.884547545999496E-002	4.000000000000000E+000	2.0348264E-003	13	-4.2821565E-001	6.7004204E+000	1.696449979460158E+001	-2.3137123E-005	-4.5464307E-002
2	1	0	1	1	5.415029980711784E+003	-4.7207606E-001	-4.7267154E-001	4.912364564958327E-002	4.000000000000000E+000	2.0373373E-003	13	-4.2981648E-001	6.7004204E+000	1.701449979399331E+001	-2.3219349E-005	-4.2855054E-002
2	1	0	1	1	5.415079980711191E+003	-4.7107607E-001	-4.7166938E-001	4.866162887366743E-002	4.000000000000000E+000	2.0398463E-003	13	-4.3140778E-001	6.7004204E+000	1.706449979339959E+001	-2.2952199E-005	-4.0261596E-002
2	1	0	1	1	5.415129980710582E+003	-4.7007611E-001	-4.7071716E-001	4.879099026483857E-002	4.000000000000000E+000	2.0423462E-003	13	-4.3300277E-001	6.7004204E+000	1.711449979279132E+001	-2.2966757E-005	-3.7714392E-002
2	1	0	1	1	5.415179980709974E+003	-4.6907610E-001	-4.6967793E-001	4.875750340809826E-002	4.000000000000000E+000	2.0448461E-003	13	-4.3458164E-001	6.7004204E+000	1.716449979218305E+001	-2.2900324E-005	-3.5096288E-002
2	1	0	1	1	5.415229980709366E+003	-4.6807611E-001	-4.6871296E-001	4.861056765028740E-002	4.000000000000000E+000	2.0473420E-003	13	-4.3615782E-001	6.7004204E+000	1.721449979157478E+001	-2.2784403E-005	-3.2555133E-002
2	1	0	1	1	5.415279980708758E+003	-4.6707609E-001	-4.6769598E-001	4.883271016914287E-002	4.000000000000000E+000	2.0498370E-003	13	-4.3775582E-001	6.7004204E+000	1.726449979096651E+001	-2.2838862E-005	-2.9940158E-002
2	1	0	1	1	5.415329980708164E+003	-4.6607611E-001	-4.6668968E-001	4.859122788056935E-002	4.000000000000000E+000	2.0523313E-003	13	-4.3932405E-001	6.7004204E+000	1.731449979037279E+001	-2.2677024E-005	-2.7365625E-002
2	1	0	1	1	5.415379980707556E+003	-4.6507612E-001	-4.6571833E-001	4.847755010580002E-002	4.000000000000000E+000	2.0548229E-003	13	-4.4090742E-001	6.7004204E+000	1.736449978976452E+001	-2.2576884E-005	-2.4810910E-002
2	1	0	1	1	5.415429980706947E+003	-4.6407610E-001	-4.6470878E-001	4.862093589870700E-002	4.000000000000000E+000	2.0573123E-003	13	-4.4249251E-001	6.7004204E+000	1.741449978915625E+001	-2.2594575E-005	-2.2216260E-002
2	1	0	1	1	5.415479980706339E+003	-4.6307608E-001	-4.6369606E-001	4.829217270228336E-002	4.000000000000000E+000	2.0597996E-003	13	-4.4403973E-001	6.7004204E+000	1.746449978854798E+001	-2.2392891E-005	-1.9656330E-002
2	1	0	1	1	5.415529980705731E+003	-4.6207610E-001	-4.6266326E-001	4.858788337930087E-002	4.000000000000000E+000	2.0622872E-003	13	-4.4563842E-001	6.7004204E+000	1.751449978793971E+001	-2.2479830E-005	-1.7024845E-002
2	1	0	1	1	5.415579980705137E+003	-4.6107608E-001	-4.6167701E-001	4.849839802268541E-002	4.000000000000000E+000	2.0647740E-003	13	-4.4720683E-001	6.7004204E+000	1.756449978734599E+001	-2.2390595E-005	-1.4470190E-002
2	1	0	1	1	5.415629980704529E+003	-4.6007612E-001	-4.6066749E-001	4.806333516335581E-002	4.000000000000000E+000	2.0672507E-003	13	-4.4874176E-001	6.7004204E+000	1.761449978673772E+001	-2.2141216E-005	-1.1925727E-002
2	1	0	1	1	5.415679980703921E+003	-4.5907608E-001	-4.5965904E-001	4.848109821981805E-002	4.000000000000000E+000	2.0697261E-003	13	-4.5031279E-001	6.7004204E+000	1.766449978612945E+001	-2.2284776E-005	-9.3462467E-003
2	1	0	1	1	5.415729980703312E+003	-4.5807606E-001	-4.5866543E-001	4.815471241554814E-002	4.000000000000000E+000	2.0722016E-003	13	-4.5186293E-001	6.7004204E+000	1.771449978552118E+001	-2.2086902E-005	-6.8024993E-003
2	1	0	1	1	5.415779980702704E+003	-4.5707610E-001	-4.5765382E-001	4.805680356178171E-002	4.000000000000000E+000	2.0746700E-003	13	-4.5342827E-001	6.7004204E+000	1.776449978491291E+001	-2.1993379E-005	-4.2255521E-003
2	1	0	1	1	5.415829980702110E+003	-4.5607612E-001	-4.5663366E-001	4.816120040841304E-002	4.000000000000000E+000	2.0771360E-003	13	-4.5495245E-001	6.7004204E+000	1.781449978431920E+001	-2.1992026E-005	-1.6812086E-003
2	1	0	1	1	5.415879980701502E+003	-4.5507607E-001	-4.5569837E-001	4.785026102060286E-002	4.000000000000000E+000	2.0795984E-003	13	-4.5648158E-001	6.7004204E+000	1.786449978371093E+001	-2.1805286E-005	7.8320503E-004
2	1	0	1	1	5.415929980700894E+003	-4.5407608E-001	-4.5468989E-001	4.784985092195759E-002	4.000000000000000E+000	2.0820552E-003	13	-4.5803776E-001	6.7004204E+000	1.791449978310266E+001	-2.1756843E-005	3.3478737E-003
2	1	0	1	1	5.415979980700286E+003	-4.5307609E-001	-4.5367298E-001	4.802616113665115E-002	4.000000000000000E+000	2.0845148E-003	13	-4.5958042E-001	6.7004204E+000	1.796449978249439E+001	-2.1788172E-005	5.9074461E-003
2	1	0	1	1	5.416029980699677E+003	-4.5207611E-001	-4.5271006E-001	4.776072335313453E-002	4.000000000000000E+000	2.0869717E-003	13	-4.6111155E-001	6.7004204E+000	1.801449978188612E+001	-2.1621760E-005	8.4014833E-003
2	1	0	1	1	5.416079980699084E+003	-4.5107612E-001	-4.5169207E-001	4.789637319425338E-002	4.000000000000000E+000	2.0894243E-003	13	-4.6266019E-001	6.7004204E+000	1.806449978129240E+001	-2.1634412E-005	1.0968119E-002
2	1	0	1	1	5.416129980698475E+003	-4.5007607E-001	-4.5071438E-001	4.777168888506189E-002	4.000000000000000E+000	2.0918760E-003	13	-4.6417296E-001	6.7004204E+000	1.811449978068413E+001	-2.1531387E-005	1.3458580E-002
2	1	0	1	1	5.416179980697867E+003	-4.4907609E-001	-4.4966668E-001	4.762759492481733E-002	4.000000000000000E+000	2.0943254E-003	13	-4.6570557E-001	6.7004204E+000	1.816449978007586E+001	-2.1416543E-005	1.6038895E-002
2	1	0	1	1	5.416229980697259E+003	-4.4807613E-001	-4.4874197E-001	4.778529113426688E-002	4.000000000000000E+000	2.0967717E-003	13	-4.6723092E-001	6.7004204E+000	1.821449977946759E+001	-2.1443266E-005	1.8488944E-002
2	1	0	1	1	5.416279980696650E+003	-4.4707605E-001	-4.4767517E-001	4.739172515021894E-002	4.000000000000000E+000	2.0992141E-003	13	-4.6873316E-001	6.7004204E+000	1.826449977885932E+001	-2.1216099E-005	2.1057993E-002
2	1	0	1	1	5.416329980696057E+003	-4.4607607E-001	-4.4669640E-001	4.755332603421908E-002	4.000000000000000E+000	2.1016502E-003	13	-4.7025660E-001	6.7004204E+000	1.831449977826560E+001	-2.1241900E-005	2.3560196E-002
2	1	0	1	1	5.416379980695448E+003	-4.4507608E-001	-4.4569322E-001	4.750113379522236E-002	4.000000000000000E+000	2.1040873E-003	13	-4.7176895E-001	6.7004204E+000	1.836449977765733E+001	-2.1170934E-005	2.6075721E-002
2	1	0	1	1	5.416429980694840E+003	-4.4407603E-001	-4.4470918E-001	4.716237491899822E-002	4.000000000000000E+000	2.1065187E-003	13	-4.7325224E-001	6.7004204E+000	1.841449977704906E+001	-2.0973541E-005	2.8543055E-002
2	1	0	1	1	5.416479980694232E+003	-4.4307607E-001	-4.4367105E-001	4.736152080848799E-002	4.000000000000000E+000	2.1089446E-003	13	-4.7476029E-001	6.7004204E+000	1.846449977644079E+001	-2.1012935E-005	3.1089246E-002
2	1	0	1	1	5.416530080693628E+003	-4.4207454E-001	-4.4267881E-001	4.715211622183546E-002	4.000000000000000E+000	2.1113714E-003	13	-4.7626290E-001	6.7004204E+000	1.851459977583727E+001	-2.0873244E-005	3.3584088E-002
2	1	0	1	1	5.416580180693025E+003	-4.4107208E-001	-4.4165966E-001	4.701042703042435E-002	4.000000000000000E+000	2.1137928E-003	13	-4.7776446E-001	6.7004204E+000	1.856469977523375E+001	-2.0762609E-005	3.6104798E-002
2	1	0	1	1	5.416630180692417E+003	-4.4007209E-001	-4.4065538E-001	4.730681132882686E-002	4.000000000000000E+000	2.1162126E-003	13	-4.7926381E-001	6.7004204E+000	1.861469977462548E+001	-2.0846001E-005	3.8608432E-002
2	1	0	1	1	5.416680180691808E+003	-4.3907207E-001	-4.3962571E-001	4.694374509528898E-002	4.000000000000000E+000	2.1186299E-003	13	-4.8074481E-001	6.7004204E+000	1.866469977401721E+001	-2.0637677E-005	4.1119099E-002
2	1	0	1	1	5.416730180691200E+003	-4.3807209E-001	-4.3865654E-001	4.690992318114184E-002	4.000000000000000E+000	2.1210376E-003	13	-4.8224330E-001	6.7004204E+000	1.871469977340894E+001	-2.0577345E-005	4.3586761E-002
2	1	0	1	1	5.416780180690606E+003	-4.3707207E-001	-4.3764907E-001	4.702147465122417E-002	4.000000000000000E+000	2.1234464E-003	13	-4.8370981E-001	6.7004204E+000	1.876469977281522E+001	-2.0578906E-005	4.6060741E-002
2	1	0	1	1	5.416830180689998E+003	-4.3607205E-001	-4.3664810E-001	4.672037825099701E-002	4.000000000000000E+000	2.1258541E-003	13	-4.8518813E-001	6.7004204E+000	1.881469977220695E+001	-2.0400365E-005	4.8540026E-002
2	1	0	1	1	5.416880180689390E+003	-4.3507200E-001	-4.3567988E-001	4.690123542199420E-002	4.000000000000000E+000	2.1282551E-003	13	-4.8668557E-001	6.7004204E+000	1.886469977159868E+001	-2.0433925E-005	5.1005691E-002
2	1	0	1	1	5.416930280688779E+003	-4.3407050E-001	-4.3464991E-001	4.664262027476539E-002	4.000000000000000E+000	2.1306567E-003	13	-4.8812753E-001	6.7004204E+000	1.891479977098788E+001	-2.0273212E-005	5.3477615E-002
2	1	0	1	1	5.416980380688183E+003	-4.3306807E-001	-4.3364412E-001	4.647902271597470E-002	4.000000000000000E+000	2.1330530E-003	13	-4.8960480E-001	6.7004204E+000	1.896489977039164E+001	-2.0155354E-005	5.5960685E-002
2	1	0	1	1	5.417030380687575E+003	-4.3206805E-001	-4.3265367E-001	4.661090678836437E-002	4.000000000000000E+000	2.1354430E-003	13	-4.9105468E-001	6.7004204E+000	1.901489976978337E+001	-2.0166379E-005	5.8401018E-002
2	1	0	1	1	5.417080380686966E+003	-4.3106803E-001	-4.3166220E-001	4.634224109724783E-002	4.000000000000000E+000	2.1378300E-003	13	-4.9250883E-001	6.7004204E+000	1.906489976917510E+001	-2.0004194E-005	6.0846627E-002
2	1	0	1	1	5.417130380686358E+003	-4.3006805E-001	-4.3066433E-001	4.624649651759394E-002	4.000000000000000E+000	2.1402068E-003	13	-4.9397337E-001	6.7004204E+000	1.911489976856683E+001	-1.9916717E-005	6.3309044E-002
2	1	0	1	1	5.417180380685750E+003	-4.2906809E-001	-4.2969832E-001	4.640286952893735E-002	4.000000000000000E+000	2.1425849E-003	13	-4.9542275E-001	6.7004204E+000	1.916489976795856E+001	-1.9939234E-005	6.5724432E-002
2	1	0	1	1	5.417230480685153E+003	-4.2806652E-001	-4.2867455E-001	4.603839416535815E-002	4.000000000000000E+000	2.1449623E-003	13	-4.9686915E-001	6.7004204E+000	1.921499976736231E+001	-1.9735488E-005	6.8194598E-002
2	1	0	1	1	5.417280580684543E+003	-4.2706409E-001	-4.2765725E-001	4.631214757623969E-002	4.000000000000000E+000	2.1473349E-003	13	-4.9831355E-001	6.7004204E+000	1.926509976675152E+001	-1.9805726E-005	7.0656300E-002
2	1	0	1	1	5.417330580683934E+003	-4.2606404E-001	-4.2671561E-001	4.607649744560427E-002	4.000000000000000E+000	2.1497032E-003	13	-4.9975666E-001	6.7004204E+000	1.931509976614325E+001	-1.9661560E-005	7.3041052E-002
2	1	0	1	1	5.417380580683326E+003	-4.2506406E-001	-4.2568588E-001	4.592621668872218E-002	4.000000000000000E+000	2.1520648E-003	13	-5.0118619E-001	6.7004204E+000	1.936509976553498E+001	-1.9550142E-005	7.5500309E-002
2	1	0	1	1	5.417430580682732E+003	-4.2406410E-001	-4.2468801E-001	4.617243946799604E-002	4.000000000000000E+000	2.1544276E-003	13	-5.0262749E-001	6.7004204E+000	1.941509976494126E+001	-1.9608882E-005	7.7939481E-002
2	1	0	1	1	5.417480680682143E+003	-4.2306253E-001	-4.2366400E-001	4.561908155289374E-002	4.000000000000000E+000	2.1567889E-003	13	-5.0405526E-001	6.7004204E+000	1.946519976435229E+001	-1.9327163E-005	8.0391258E-002
2	1	0	1	1	5.417530780681511E+003	-4.2206007E-001	-4.2263001E-001	4.569759281110714E-002	4.000000000000000E+000	2.1591382E-003	13	-5.0548351E-001	6.7004204E+000	1.951529976371967E+001	-1.9313175E-005	8.2853496E-002
2	1	0	1	1	5.417580780680903E+003	-4.2106009E-001	-4.2166501E-001	4.588668638650595E-002	4.000000000000000E+000	2.1614872E-003	13	-5.0689793E-001	6.7004204E+000	1.956529976311140E+001	-1.9348810E-005	8.5232913E-002
2	1	0	1	1	5.417630780680302E+003	-4.2006004E-001	-4.2066610E-001	4.540726440168441E-002	4.000000000000000E+000	2.1638304E-003	13	-5.0829291E-001	6.7004204E+000	1.961529976251040E+001	-1.9101297E-005	8.7626815E-002
2	1	0	1	1	5.417680780679701E+003	-4.1906008E-001	-4.1962579E-001	4.566348950152821E-002	4.000000000000000E+000	2.1661667E-003	13	-5.0971437E-001	6.7004204E+000	1.966529976190941E+001	-1.9161578E-005	9.0088576E-002
2	1	0	1	1	5.417730780679092E+003	-4.1806006E-001	-4.1865662E-001	4.526689714871313E-002	4.000000000000000E+000	2.1684978E-003	13	-5.1111364E-001	6.7004204E+000	1.971529976130114E+001	-1.8951287E-005	9.2457026E-002
2	1	0	1	1	5.417780780678484E+003	-4.1706002E-001	-4.1765127E-001	4.514548715410960E-002	4.000000000000000E+000	2.1708214E-003	13	-5.1251870E-001	6.7004204E+000	1.976529976069287E+001	-1.8855069E-005	9.4867438E-002
2	1	0	1	1	5.417830780677876E+003	-4.1606003E-001	-4.1667575E-001	4.537409909464666E-002	4.000000000000000E+000	2.1731453E-003	13	-5.1391834E-001	6.7004204E+000	1.981529976008460E+001	-1.8906287E-005	9.7242594E-002
