EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.361460378144821E+004	7.8330055E-002	7.8026399E-002	2.281200325819519E+000	1.000000000000000E+000	7.8547585E-001	11	-1.9114945E+000	1.3104124E+001	9.856440880666778E+002	1.7799385E-004	1.9895209E+000
2	1	0	1	0	1.361660378142400E+004	7.9330049E-002	7.9021245E-002	2.289216809065994E+000	1.000000000000000E+000	7.9004747E-001	11	-1.9118553E+000	1.3104124E+001	9.876440880424634E+002	1.8089676E-004	1.9908766E+000
2	1	0	1	0	1.361860378139978E+004	8.0330051E-002	8.0013998E-002	2.297080862392050E+000	1.000000000000000E+000	7.9463488E-001	11	-1.9121659E+000	1.3104124E+001	9.896440880182490E+002	1.8379862E-004	1.9921799E+000
2	1	0	1	0	1.362060378137557E+004	8.1330046E-002	8.1026062E-002	2.304940393137734E+000	1.000000000000000E+000	7.9923815E-001	11	-1.9122417E+000	1.3104124E+001	9.916440879940346E+002	1.8676024E-004	1.9932678E+000
2	1	0	1	0	1.362260378135135E+004	8.2330056E-002	8.1952482E-002	2.312441332466056E+000	1.000000000000000E+000	8.0385667E-001	11	-1.9125775E+000	1.3104124E+001	9.936440879698202E+002	1.8951031E-004	1.9945300E+000
2	1	0	1	0	1.362460368132713E+004	8.3330005E-002	8.2990259E-002	2.320609545812017E+000	1.000000000000000E+000	8.0849081E-001	11	-1.9127926E+000	1.3104125E+001	9.956439879456011E+002	1.9258799E-004	1.9957829E+000
2	1	0	0	0	1.362660358130290E+004	8.4329948E-002	8.3990917E-002	2.328977222200805E+000	1.000000000000000E+000	8.1314105E-001	11	-1.9132389E+000	1.3104124E+001	9.976438879213674E+002	1.9561293E-004	1.9972298E+000
2	1	0	0	0	1.362770358128959E+004	8.4879979E-002	8.4459260E-002	2.333566503677673E+000	1.000000000000000E+000	8.1570435E-001	11	-1.9136176E+000	1.3104126E+001	9.987438879080582E+002	1.9709130E-004	1.9980769E+000
2	1	0	1	0	1.362784178128789E+004	8.4979974E-002	8.4726460E-002	2.334343455967151E+000	1.000000000000000E+000	8.1602693E-001	11	-1.9136168E+000	1.3104126E+001	9.988820879063569E+002	1.9778065E-004	1.9983432E+000
2	1	0	0	0	1.362804158128548E+004	8.4967375E-002	8.4575698E-002	2.335453247449484E+000	1.000000000000000E+000	8.1649345E-001	11	-1.9136145E+000	1.3104126E+001	9.990818879039434E+002	1.9752259E-004	1.9981902E+000
2	1	0	1	0	1.362914048127217E+004	8.4417894E-002	8.4047876E-002	2.325012995466111E+000	1.000000000000000E+000	8.1904936E-001	11	-1.9130421E+000	1.3104125E+001	1.000180787890640E+003	1.9541240E-004	1.9970900E+000
2	1	0	1	0	1.363113848124801E+004	8.3418906E-002	8.3033681E-002	2.309090743864743E+000	1.000000000000000E+000	8.2367736E-001	11	-1.9120626E+000	1.3104125E+001	1.002178787866476E+003	1.9173231E-004	1.9950963E+000
2	1	0	1	0	1.363313648122380E+004	8.2419902E-002	8.2063518E-002	2.294707335297836E+000	1.000000000000000E+000	8.2827508E-001	11	-1.9111358E+000	1.3104125E+001	1.004176787842269E+003	1.8831175E-004	1.9931993E+000
2	1	0	1	0	1.363513448119961E+004	8.1420898E-002	8.1086449E-002	2.280761445731930E+000	1.000000000000000E+000	8.3284444E-001	11	-1.9106290E+000	1.3104125E+001	1.006174787818076E+003	1.8493885E-004	1.9917154E+000
2	1	0	1	0	1.363713248117542E+004	8.0421895E-002	8.0098346E-002	2.267985016578841E+000	1.000000000000000E+000	8.3738708E-001	11	-1.9098618E+000	1.3104125E+001	1.008172787793883E+003	1.8166185E-004	1.9899602E+000
2	1	0	1	0	1.363913048115122E+004	7.9422899E-002	7.9097174E-002	2.254445903340709E+000	1.000000000000000E+000	8.4190351E-001	11	-1.9090677E+000	1.3104125E+001	1.010170787769690E+003	1.7832030E-004	1.9881649E+000
2	1	0	1	0	1.364112848112700E+004	7.8423895E-002	7.8108273E-002	2.242047830260823E+000	1.000000000000000E+000	8.4639418E-001	11	-1.9084481E+000	1.3104125E+001	1.012168787745468E+003	1.7512249E-004	1.9865564E+000
2	1	0	1	0	1.364312648110281E+004	7.7424891E-002	7.7132352E-002	2.229300465472544E+000	1.000000000000000E+000	8.5085946E-001	11	-1.9077166E+000	1.3104125E+001	1.014166787721275E+003	1.7195119E-004	1.9848490E+000
2	1	0	1	0	1.364512448107864E+004	7.6425895E-002	7.6096706E-002	2.216330008610559E+000	1.000000000000000E+000	8.5529917E-001	11	-1.9069693E+000	1.3104125E+001	1.016164787697111E+003	1.6865542E-004	1.9830660E+000
2	1	0	1	0	1.364712248105451E+004	7.5426906E-002	7.5157128E-002	2.203948082003549E+000	1.000000000000000E+000	8.5971367E-001	11	-1.9063820E+000	1.3104125E+001	1.018162787672976E+003	1.6564241E-004	1.9815391E+000
2	1	0	1	0	1.364912048103032E+004	7.4427903E-002	7.4155152E-002	2.191284360862991E+000	1.000000000000000E+000	8.6410290E-001	11	-1.9057226E+000	1.3104125E+001	1.020160787648783E+003	1.6249502E-004	1.9798777E+000
2	1	0	1	0	1.365111858100613E+004	7.3428847E-002	7.3157370E-002	2.177849719011217E+000	1.000000000000000E+000	8.6846638E-001	11	-1.9049377E+000	1.3104124E+001	1.022158887624595E+003	1.5932576E-004	1.9780951E+000
2	1	0	1	0	1.365311668098188E+004	7.2429791E-002	7.2085157E-002	2.164553387558412E+000	1.000000000000000E+000	8.7280321E-001	11	-1.9044341E+000	1.3104125E+001	1.024156987600349E+003	1.5603217E-004	1.9765192E+000
2	1	0	1	0	1.365511468095769E+004	7.1430787E-002	7.1129933E-002	2.152670657290418E+000	1.000000000000000E+000	8.7711477E-001	11	-1.9040602E+000	1.3104125E+001	1.026154987576156E+003	1.5311933E-004	1.9751902E+000
2	1	0	1	0	1.365711268093355E+004	7.0431791E-002	7.0115283E-002	2.139949367449720E+000	1.000000000000000E+000	8.8140154E-001	11	-1.9032881E+000	1.3104125E+001	1.028152987552021E+003	1.5004315E-004	1.9734035E+000
2	1	0	1	0	1.365911068090936E+004	6.9432802E-002	6.9151781E-002	2.127587093381657E+000	1.000000000000000E+000	8.8566369E-001	11	-1.9025874E+000	1.3104125E+001	1.030150987527828E+003	1.4712644E-004	1.9717392E+000
2	1	0	1	0	1.366110868088517E+004	6.8433806E-002	6.8079621E-002	2.115337367561856E+000	1.000000000000000E+000	8.8990092E-001	11	-1.9021382E+000	1.3104125E+001	1.032148987503635E+003	1.4401137E-004	1.9702178E+000
2	1	0	1	0	1.366310668086098E+004	6.7434803E-002	6.7141868E-002	2.102848281280457E+000	1.000000000000000E+000	8.9411354E-001	11	-1.9017888E+000	1.3104125E+001	1.034146987479442E+003	1.4118916E-004	1.9689307E+000
2	1	0	1	0	1.366510468083678E+004	6.6435799E-002	6.6109233E-002	2.091378032168986E+000	1.000000000000000E+000	8.9830232E-001	11	-1.9016113E+000	1.3104125E+001	1.036144987455249E+003	1.3825939E-004	1.9677205E+000
2	1	0	1	0	1.366710268081258E+004	6.5436803E-002	6.5104119E-002	2.078894672603180E+000	1.000000000000000E+000	9.0246719E-001	11	-1.9009781E+000	1.3104125E+001	1.038142987431042E+003	1.3534461E-004	1.9660822E+000
2	1	0	1	0	1.366910068078836E+004	6.4437799E-002	6.4104617E-002	2.067277912873530E+000	1.000000000000000E+000	9.0660787E-001	11	-1.9003881E+000	1.3104125E+001	1.040140987406827E+003	1.3252205E-004	1.9644928E+000
2	1	0	1	0	1.367109868076417E+004	6.3438796E-002	6.3124701E-002	2.055094974168030E+000	1.000000000000000E+000	9.1072464E-001	11	-1.8996240E+000	1.3104125E+001	1.042138987382641E+003	1.2972725E-004	1.9627486E+000
2	1	0	1	0	1.367309668074000E+004	6.2439803E-002	6.2103998E-002	2.043384308154111E+000	1.000000000000000E+000	9.1481781E-001	11	-1.8990397E+000	1.3104125E+001	1.044136987358463E+003	1.2690233E-004	1.9611437E+000
2	1	0	1	0	1.367509468071580E+004	6.1440814E-002	6.1079040E-002	2.031593264182352E+000	1.000000000000000E+000	9.1888720E-001	11	-1.8985112E+000	1.3104125E+001	1.046134987334270E+003	1.2408776E-004	1.9595902E+000
2	1	0	1	0	1.367709268069160E+004	6.0441811E-002	6.0124576E-002	2.019763504252452E+000	1.000000000000000E+000	9.2293322E-001	11	-1.8977971E+000	1.3104125E+001	1.048132987310069E+003	1.2143743E-004	1.9579217E+000
2	1	0	1	0	1.367909068066742E+004	5.9442807E-002	5.9121378E-002	2.008497423538000E+000	1.000000000000000E+000	9.2695606E-001	11	-1.8969649E+000	1.3104125E+001	1.050130987285884E+003	1.1874513E-004	1.9560863E+000
2	1	0	1	0	1.368108888064323E+004	5.8443706E-002	5.8175247E-002	1.996745219644936E+000	1.000000000000000E+000	9.3095642E-001	11	-1.8964221E+000	1.3104125E+001	1.052129187261693E+003	1.1616114E-004	1.9545974E+000
2	1	0	1	0	1.368308708061905E+004	5.7444610E-002	5.7098325E-002	1.985744608035008E+000	1.000000000000000E+000	9.3493408E-001	11	-1.8958379E+000	1.3104125E+001	1.054127387237517E+003	1.1338269E-004	1.9529362E+000
2	1	0	1	0	1.368508508059484E+004	5.6445606E-002	5.6106795E-002	1.974666956035653E+000	1.000000000000000E+000	9.3888921E-001	11	-1.8952587E+000	1.3104125E+001	1.056125387213302E+003	1.1079224E-004	1.9513655E+000
2	1	0	1	0	1.368708308057064E+004	5.5446602E-002	5.5088717E-002	1.962839239086237E+000	1.000000000000000E+000	9.4282144E-001	11	-1.8945813E+000	1.3104125E+001	1.058123387189109E+003	1.0813030E-004	1.9496701E+000
2	1	0	1	0	1.368908108054647E+004	5.4447606E-002	5.4134797E-002	1.951922558449224E+000	1.000000000000000E+000	9.4673115E-001	11	-1.8940395E+000	1.3104125E+001	1.060121387164938E+003	1.0566694E-004	1.9481744E+000
2	1	0	1	0	1.369107908052228E+004	5.3448606E-002	5.3137410E-002	1.940789993029185E+000	1.000000000000000E+000	9.5061845E-001	11	-1.8934824E+000	1.3104125E+001	1.062119387140745E+003	1.0312856E-004	1.9466199E+000
2	1	0	1	0	1.369307708049809E+004	5.2449603E-002	5.2137859E-002	1.929572363380073E+000	1.000000000000000E+000	9.5448375E-001	11	-1.8929911E+000	1.3104125E+001	1.064117387116552E+003	1.0060377E-004	1.9451289E+000
2	1	0	1	0	1.369507528047388E+004	5.1450510E-002	5.1121846E-002	1.918689075139735E+000	1.000000000000000E+000	9.5832729E-001	11	-1.8923869E+000	1.3104125E+001	1.066115587092347E+003	9.8086930E-005	1.9435087E+000
2	1	0	1	0	1.369707348044973E+004	5.0451405E-002	5.0134238E-002	1.908148312415129E+000	1.000000000000000E+000	9.6214950E-001	11	-1.8918900E+000	1.3104125E+001	1.068113787068200E+003	9.5663563E-005	1.9420242E+000
2	1	0	1	0	1.369907148042554E+004	4.9452405E-002	4.9122054E-002	1.897630032070524E+000	1.000000000000000E+000	9.6595037E-001	11	-1.8912673E+000	1.3104125E+001	1.070111787044007E+003	9.3215487E-005	1.9403894E+000
2	1	0	1	0	1.370106948040133E+004	4.8453402E-002	4.8133705E-002	1.887226695377699E+000	1.000000000000000E+000	9.6973002E-001	11	-1.8905820E+000	1.3104125E+001	1.072109787019799E+003	9.0839210E-005	1.9387157E+000
2	1	0	1	0	1.370306748037712E+004	4.7454406E-002	4.7085721E-002	1.876489902586833E+000	1.000000000000000E+000	9.7348881E-001	11	-1.8898312E+000	1.3104125E+001	1.074107786995584E+003	8.8355882E-005	1.9369169E+000
2	1	0	1	0	1.370506548035293E+004	4.6455413E-002	4.6150845E-002	1.865751681995683E+000	1.000000000000000E+000	9.7722638E-001	11	-1.8888661E+000	1.3104125E+001	1.076105786971399E+003	8.6106018E-005	1.9350169E+000
2	1	0	1	0	1.370706358032875E+004	4.5456357E-002	4.5158215E-002	1.855741265540392E+000	1.000000000000000E+000	9.8094302E-001	11	-1.8878987E+000	1.3104124E+001	1.078103886947218E+003	8.3801962E-005	1.9330570E+000
2	1	0	1	0	1.370906168030457E+004	4.4457309E-002	4.4097494E-002	1.845392647835826E+000	1.000000000000000E+000	9.8463947E-001	11	-1.8872775E+000	1.3104125E+001	1.080101986923037E+003	8.1377191E-005	1.9313750E+000
2	1	0	1	0	1.371105968028036E+004	4.3458305E-002	4.3168060E-002	1.835791711887956E+000	1.000000000000000E+000	9.8831588E-001	11	-1.8865510E+000	1.3104125E+001	1.082099986898822E+003	7.9247569E-005	1.9297191E+000
2	1	0	1	0	1.371305768025617E+004	4.2459305E-002	4.2176481E-002	1.825421555380560E+000	1.000000000000000E+000	9.9197209E-001	11	-1.8854623E+000	1.3104125E+001	1.084097986874636E+003	7.6989862E-005	1.9276388E+000
2	1	0	1	0	1.371505568023199E+004	4.1460313E-002	4.1178886E-002	1.815879440766416E+000	1.000000000000000E+000	9.9560863E-001	11	-1.8849945E+000	1.3104125E+001	1.086095986850458E+003	7.4775890E-005	1.9261734E+000
2	1	0	1	0	1.371705368020780E+004	4.0461313E-002	4.0165644E-002	1.805918039777083E+000	1.000000000000000E+000	9.9922562E-001	11	-1.8845638E+000	1.3104125E+001	1.088093986826265E+003	7.2535862E-005	1.9247295E+000
2	1	0	1	0	1.371905168018360E+004	3.9462309E-002	3.9152395E-002	1.796352680358346E+000	1.000000000000000E+000	1.0028231E+000	11	-1.8839269E+000	1.3104125E+001	1.090091986802065E+003	7.0331509E-005	1.9230793E+000
2	1	0	1	0	1.372104988015940E+004	3.8463205E-002	3.8176909E-002	1.786564345518728E+000	1.000000000000000E+000	1.0064017E+000	11	-1.8833553E+000	1.3104125E+001	1.092090186777867E+003	6.8205503E-005	1.9215322E+000
2	1	0	1	0	1.372304808013525E+004	3.7464112E-002	3.7148017E-002	1.777430763030200E+000	1.000000000000000E+000	1.0099614E+000	11	-1.8831679E+000	1.3104125E+001	1.094088386753720E+003	6.6028028E-005	1.9203159E+000
2	1	0	1	0	1.372504608011106E+004	3.6465108E-002	3.6217470E-002	1.768059539667458E+000	1.000000000000000E+000	1.0135021E+000	11	-1.8825495E+000	1.3104125E+001	1.096086386729527E+003	6.4034641E-005	1.9187670E+000
2	1	0	1	0	1.372704408008685E+004	3.5466105E-002	3.5152823E-002	1.759030094693611E+000	1.000000000000000E+000	1.0170245E+000	11	-1.8820319E+000	1.3104125E+001	1.098084386705319E+003	6.1834871E-005	1.9171847E+000
2	1	0	1	0	1.372904238006263E+004	3.4466963E-002	3.4140684E-002	1.749551129109818E+000	1.000000000000000E+000	1.0205289E+000	11	-1.8816779E+000	1.3104125E+001	1.100082686681097E+003	5.9730872E-005	1.9158186E+000
2	1	0	1	0	1.373104068003845E+004	3.3467807E-002	3.3132993E-002	1.740726796244434E+000	1.000000000000000E+000	1.0240152E+000	11	-1.8811866E+000	1.3104125E+001	1.102080986656918E+003	5.7675486E-005	1.9143196E+000
2	1	0	1	0	1.373303868001426E+004	3.2468811E-002	3.2164536E-002	1.731688125475300E+000	1.000000000000000E+000	1.0274830E+000	11	-1.8806760E+000	1.3104125E+001	1.104078986632725E+003	5.5698947E-005	1.9128406E+000
2	1	0	1	0	1.373503667999004E+004	3.1469811E-002	3.1107565E-002	1.722551759671504E+000	1.000000000000000E+000	1.0309327E+000	11	-1.8802922E+000	1.3104125E+001	1.106076986608503E+003	5.3584390E-005	1.9113997E+000
2	1	0	1	0	1.373703467996584E+004	3.0470811E-002	3.0218974E-002	1.714178856929102E+000	1.000000000000000E+000	1.0343649E+000	11	-1.8796929E+000	1.3104125E+001	1.108074986584310E+003	5.1800725E-005	1.9099119E+000
2	1	0	1	0	1.373903267994168E+004	2.9471807E-002	2.9227743E-002	1.705222342591401E+000	1.000000000000000E+000	1.0377796E+000	11	-1.8793046E+000	1.3104125E+001	1.110072986560146E+003	4.9839800E-005	1.9085324E+000
2	1	0	1	0	1.374103067991755E+004	2.8472815E-002	2.8164454E-002	1.696677734989688E+000	1.000000000000000E+000	1.0411770E+000	11	-1.8789399E+000	1.3104125E+001	1.112070986536011E+003	4.7786001E-005	1.9071044E+000
2	1	0	1	0	1.374302877989336E+004	2.7473761E-002	2.7137879E-002	1.687649422938847E+000	1.000000000000000E+000	1.0445569E+000	11	-1.8786004E+000	1.3104124E+001	1.114069086511823E+003	4.5799225E-005	1.9057382E+000
2	1	0	1	0	1.374502697986909E+004	2.6474658E-002	2.6176697E-002	1.678546437311548E+000	1.000000000000000E+000	1.0479190E+000	11	-1.8781346E+000	1.3104124E+001	1.116067286487552E+003	4.3938802E-005	1.9043113E+000
2	1	0	1	0	1.374702507984496E+004	2.5475614E-002	2.5092753E-002	1.670608449139280E+000	1.000000000000000E+000	1.0512639E+000	11	-1.8778958E+000	1.3104125E+001	1.118065386463422E+003	4.1920164E-005	1.9029886E+000
2	1	0	1	0	1.374902307982073E+004	2.4476612E-002	2.4111111E-002	1.661970065661681E+000	1.000000000000000E+000	1.0545920E+000	11	-1.8775333E+000	1.3104125E+001	1.120063386439200E+003	4.0071944E-005	1.9016445E+000
2	1	0	1	0	1.375102107979654E+004	2.3477614E-002	2.3180360E-002	1.653466582370473E+000	1.000000000000000E+000	1.0579031E+000	11	-1.8769186E+000	1.3104125E+001	1.122061386415007E+003	3.8327951E-005	1.9000989E+000
2	1	0	1	0	1.375301907977232E+004	2.2478612E-002	2.2168983E-002	1.644758884851164E+000	1.000000000000000E+000	1.0611969E+000	11	-1.8763732E+000	1.3104125E+001	1.124059386390785E+003	3.6462632E-005	1.8985422E+000
2	1	0	1	0	1.375501717974813E+004	2.1479562E-002	2.1165734E-002	1.635880489799613E+000	1.000000000000000E+000	1.0644734E+000	11	-1.8755852E+000	1.3104124E+001	1.126057486366597E+003	3.4624612E-005	1.8967509E+000
2	1	0	1	0	1.375701527972397E+004	2.0480512E-002	2.0158801E-002	1.627115036876788E+000	1.000000000000000E+000	1.0677322E+000	11	-1.8753701E+000	1.3104125E+001	1.128055586342438E+003	3.2800690E-005	1.8955289E+000
2	1	0	1	0	1.375901327969978E+004	1.9481516E-002	1.9199472E-002	1.618927415453054E+000	1.000000000000000E+000	1.0709739E+000	11	-1.8745414E+000	1.3104125E+001	1.130053586318245E+003	3.1082553E-005	1.8937409E+000
2	1	0	1	0	1.376101127967556E+004	1.8482514E-002	1.8189661E-002	1.610036385484263E+000	1.000000000000000E+000	1.0741985E+000	11	-1.8739057E+000	1.3104125E+001	1.132051586294023E+003	2.9286017E-005	1.8920953E+000
2	1	0	1	0	1.376300927965136E+004	1.7483516E-002	1.7137019E-002	1.601636144081843E+000	1.000000000000000E+000	1.0774059E+000	11	-1.8737741E+000	1.3104125E+001	1.134049586269830E+003	2.7447270E-005	1.8909111E+000
2	1	0	1	0	1.376500727962720E+004	1.6484514E-002	1.6164917E-002	1.593249307419727E+000	1.000000000000000E+000	1.0805964E+000	11	-1.8734785E+000	1.3104125E+001	1.136047586245666E+003	2.5754744E-005	1.8896434E+000
2	1	0	1	0	1.376700527960307E+004	1.5485517E-002	1.5151930E-002	1.584067914779794E+000	1.000000000000000E+000	1.0837696E+000	11	-1.8730451E+000	1.3104125E+001	1.138045586221531E+003	2.4001687E-005	1.8881971E+000
2	1	0	1	0	1.376900327957887E+004	1.4486515E-002	1.4159889E-002	1.575650011382084E+000	1.000000000000000E+000	1.0869251E+000	11	-1.8725518E+000	1.3104125E+001	1.140043586197338E+003	2.2311029E-005	1.8867117E+000
2	1	0	1	0	1.377100127955468E+004	1.3487517E-002	1.3139014E-002	1.566943761649680E+000	1.000000000000000E+000	1.0900635E+000	11	-1.8719932E+000	1.3104125E+001	1.142041586173145E+003	2.0588097E-005	1.8851322E+000
2	1	0	1	0	1.377299927953049E+004	1.2488517E-002	1.2140105E-002	1.558523415013380E+000	1.000000000000000E+000	1.0931848E+000	11	-1.8713970E+000	1.3104125E+001	1.144039586148952E+003	1.8920637E-005	1.8835372E+000
2	1	0	1	0	1.377499737950630E+004	1.1489467E-002	1.1176903E-002	1.549629790982120E+000	1.000000000000000E+000	1.0962889E+000	11	-1.8706099E+000	1.3104124E+001	1.146037686124764E+003	1.7320062E-005	1.8817868E+000
2	1	0	1	0	1.377699547948211E+004	1.0490416E-002	1.0170307E-002	1.541110809861614E+000	1.000000000000000E+000	1.0993757E+000	11	-1.8702220E+000	1.3104125E+001	1.148035786100576E+003	1.5673570E-005	1.8803923E+000
2	1	0	1	0	1.377899377945787E+004	9.4912676E-003	9.1894865E-003	1.532403972335118E+000	1.000000000000000E+000	1.1024455E+000	11	-1.8698876E+000	1.3104125E+001	1.150034086076339E+003	1.4082006E-005	1.8790771E+000
2	1	0	1	0	1.378099207943367E+004	8.4921159E-003	8.1722355E-003	1.524250404300814E+000	1.000000000000000E+000	1.1054986E+000	11	-1.8693671E+000	1.3104125E+001	1.152032386052138E+003	1.2456533E-005	1.8775394E+000
2	1	0	1	0	1.378299007940949E+004	7.4931174E-003	7.1773157E-003	1.515783500435642E+000	1.000000000000000E+000	1.1085345E+000	11	-1.8687128E+000	1.3104125E+001	1.154030386027953E+003	1.0879256E-005	1.8758901E+000
2	1	0	1	0	1.378498807938532E+004	6.4941179E-003	6.2497030E-003	1.507362216351112E+000	1.000000000000000E+000	1.1115538E+000	11	-1.8680562E+000	1.3104125E+001	1.156028386003789E+003	9.4205661E-006	1.8743058E+000
2	1	0	1	0	1.378698607936112E+004	5.4951180E-003	5.2282736E-003	1.499121810274698E+000	1.000000000000000E+000	1.1145562E+000	11	-1.8676907E+000	1.3104125E+001	1.158026385979581E+003	7.8378189E-006	1.8729190E+000
2	1	0	1	0	1.378898407933692E+004	4.4961181E-003	4.1782614E-003	1.490897757633594E+000	1.000000000000000E+000	1.1175423E+000	11	-1.8671176E+000	1.3104125E+001	1.160024385955388E+003	6.2293607E-006	1.8712959E+000
2	1	0	1	0	1.379098207931273E+004	3.4971184E-003	3.1729913E-003	1.482576142543295E+000	1.000000000000000E+000	1.1205118E+000	11	-1.8665649E+000	1.3104125E+001	1.162022385931195E+003	4.7042013E-006	1.8697379E+000
2	1	0	1	0	1.379298007928854E+004	2.4981182E-003	2.1754422E-003	1.474745269179319E+000	1.000000000000000E+000	1.1234649E+000	11	-1.8661367E+000	1.3104125E+001	1.164020385907002E+003	3.2082230E-006	1.8683121E+000
2	1	0	1	0	1.379497807926431E+004	1.4991190E-003	1.1916778E-003	1.466771895830192E+000	1.000000000000000E+000	1.1264025E+000	11	-1.8659501E+000	1.3104125E+001	1.166018385882780E+003	1.7479194E-006	1.8671418E+000
2	1	0	1	0	1.379697607924012E+004	5.0011917E-004	2.2776041E-004	1.458880521177205E+000	1.000000000000000E+000	1.1293242E+000	11	-1.8657620E+000	1.3104125E+001	1.168016385858587E+003	3.3227522E-007	1.8659898E+000
2	1	0	1	0	1.379897407921596E+004	-4.9888069E-004	-8.0159848E-004	1.451356676279097E+000	1.000000000000000E+000	1.1322305E+000	11	-1.8651409E+000	1.3104125E+001	1.170014385834424E+003	-1.1634053E-006	1.8643394E+000
2	1	0	1	0	1.380097217919183E+004	-1.4979306E-003	-1.7989095E-003	1.443820434082081E+000	1.000000000000000E+000	1.1351219E+000	11	-1.8642197E+000	1.3104124E+001	1.172012485810294E+003	-2.5973022E-006	1.8624208E+000
2	1	0	1	0	1.380297027916755E+004	-2.4969811E-003	-2.7845805E-003	1.436157079231780E+000	1.000000000000000E+000	1.1379981E+000	11	-1.8637879E+000	1.3104125E+001	1.174010585786018E+003	-3.9990950E-006	1.8610033E+000
2	1	0	1	0	1.380496827914336E+004	-3.4959831E-003	-3.8481257E-003	1.428549578478535E+000	1.000000000000000E+000	1.1408589E+000	11	-1.8631634E+000	1.3104125E+001	1.176008585761825E+003	-5.4972384E-006	1.8593153E+000
2	1	0	1	0	1.380696627911920E+004	-4.4949837E-003	-4.8013949E-003	1.421158725867890E+000	1.000000000000000E+000	1.1437050E+000	11	-1.8627156E+000	1.3104125E+001	1.178006585737661E+003	-6.8235440E-006	1.8579142E+000
2	1	0	1	0	1.380896447909501E+004	-5.4940828E-003	-5.7733967E-003	1.413253591315396E+000	1.000000000000000E+000	1.1465360E+000	11	-1.8621709E+000	1.3104125E+001	1.180004785713478E+003	-8.1592734E-006	1.8563975E+000
2	1	0	1	0	1.381096267907084E+004	-6.4931842E-003	-6.7847772E-003	1.405761750899423E+000	1.000000000000000E+000	1.1493515E+000	11	-1.8616191E+000	1.3104125E+001	1.182002985689309E+003	-9.5377800E-006	1.8548343E+000
2	1	0	1	0	1.381296067904664E+004	-7.4921837E-003	-7.8106560E-003	1.398326134946680E+000	1.000000000000000E+000	1.1521519E+000	11	-1.8608202E+000	1.3104125E+001	1.184000985665101E+003	-1.0921844E-005	1.8530095E+000
2	1	0	1	0	1.381495867902244E+004	-8.4911855E-003	-8.8204220E-003	1.390578447694910E+000	1.000000000000000E+000	1.1549370E+000	11	-1.8607496E+000	1.3104125E+001	1.185998985640908E+003	-1.2265488E-005	1.8519292E+000
2	1	0	1	0	1.381695667899825E+004	-9.4901863E-003	-9.8208543E-003	1.383051816738121E+000	1.000000000000000E+000	1.1577070E+000	11	-1.8605605E+000	1.3104125E+001	1.187996985616715E+003	-1.3582750E-005	1.8507397E+000
2	1	0	1	0	1.381895487897408E+004	-1.0489285E-002	-1.0798403E-002	1.375218858850175E+000	1.000000000000000E+000	1.1604615E+000	11	-1.8602711E+000	1.3104125E+001	1.189995185592546E+003	-1.4850168E-005	1.8494726E+000
2	1	0	1	0	1.382095287894987E+004	-1.1488287E-002	-1.1805495E-002	1.367389858563445E+000	1.000000000000000E+000	1.1632004E+000	11	-1.8598601E+000	1.3104125E+001	1.191993185568339E+003	-1.6142714E-005	1.8480545E+000
2	1	0	1	0	1.382295097892567E+004	-1.2487334E-002	-1.2841558E-002	1.359421592462578E+000	1.000000000000000E+000	1.1659235E+000	11	-1.8595524E+000	1.3104124E+001	1.193991285544136E+003	-1.7457091E-005	1.8467108E+000
2	1	0	1	0	1.382494927890148E+004	-1.3486485E-002	-1.3813516E-002	1.352030784576460E+000	1.000000000000000E+000	1.1686316E+000	11	-1.8592339E+000	1.3104125E+001	1.195989585519943E+003	-1.8676299E-005	1.8454204E+000
2	1	0	1	0	1.382694727887730E+004	-1.4485488E-002	-1.4797282E-002	1.344326773208806E+000	1.000000000000000E+000	1.1713241E+000	11	-1.8585727E+000	1.3104125E+001	1.197987585495765E+003	-1.9892383E-005	1.8437754E+000
