EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.238540982903061E+003	-2.7061999E-002	-2.7426079E-002	6.962445878458245E-002	2.000000000000000E+000	2.6861124E-003	13	-1.1866983E+000	4.2965055E+000	3.960519952049799E+001	-1.9095260E-006	1.1592722E+000
2	1	0	1	1	5.238590982902460E+003	-2.6061997E-002	-2.6411284E-002	6.953403498877064E-002	2.000000000000000E+000	2.6896542E-003	13	-1.1876277E+000	4.2965055E+000	3.965519951989700E+001	-1.8364831E-006	1.1612164E+000
2	1	0	1	1	5.238640982901852E+003	-2.5061997E-002	-2.5390124E-002	6.975940815470971E-002	2.000000000000000E+000	2.6931975E-003	13	-1.1886445E+000	4.2965055E+000	3.970519951928873E+001	-1.7712000E-006	1.1632544E+000
2	1	0	1	1	5.238690982901244E+003	-2.4061996E-002	-2.4407139E-002	6.955386195582669E-002	2.000000000000000E+000	2.6967409E-003	13	-1.1894981E+000	4.2965055E+000	3.975519951868046E+001	-1.6976107E-006	1.1650909E+000
2	1	0	1	1	5.238740982900636E+003	-2.3061994E-002	-2.3391286E-002	6.970159948634147E-002	2.000000000000000E+000	2.7002825E-003	13	-1.1904807E+000	4.2965055E+000	3.980519951807219E+001	-1.6304100E-006	1.1670895E+000
2	1	0	1	1	5.238790982900035E+003	-2.2061994E-002	-2.2432689E-002	6.994465122278493E-002	2.000000000000000E+000	2.7038332E-003	13	-1.1915022E+000	4.2965055E+000	3.985519951747119E+001	-1.5690466E-006	1.1690695E+000
2	1	0	1	1	5.238840982899434E+003	-2.1061996E-002	-2.1438038E-002	6.976271464931574E-002	2.000000000000000E+000	2.7073892E-003	13	-1.1924391E+000	4.2965055E+000	3.990519951687020E+001	-1.4955757E-006	1.1710011E+000
2	1	0	1	1	5.238890982898825E+003	-2.0061992E-002	-2.0414762E-002	7.032307162598667E-002	2.000000000000000E+000	2.7109515E-003	13	-1.1935079E+000	4.2965055E+000	3.995519951626193E+001	-1.4356287E-006	1.1730932E+000
2	1	0	1	1	5.238940982898217E+003	-1.9061994E-002	-1.9333165E-002	7.013931161071787E-002	2.000000000000000E+000	2.7145208E-003	13	-1.1940429E+000	4.2965055E+000	4.000519951565366E+001	-1.3560149E-006	1.1747098E+000
2	1	0	1	1	5.238990982897609E+003	-1.8061996E-002	-1.8406380E-002	7.004831923698718E-002	2.000000000000000E+000	2.7180887E-003	13	-1.1949741E+000	4.2965055E+000	4.005519951504539E+001	-1.2893360E-006	1.1765677E+000
2	1	0	1	1	5.239040982897008E+003	-1.7061993E-002	-1.7365076E-002	7.038769156668920E-002	2.000000000000000E+000	2.7216629E-003	13	-1.1963389E+000	4.2965055E+000	4.010519951444439E+001	-1.2222876E-006	1.1789738E+000
2	1	0	1	1	5.239090982896407E+003	-1.6061995E-002	-1.6440408E-002	7.016712923217505E-002	2.000000000000000E+000	2.7252389E-003	13	-1.1972542E+000	4.2965055E+000	4.015519951384340E+001	-1.1535762E-006	1.1808138E+000
2	1	0	1	1	5.239140982895799E+003	-1.5061995E-002	-1.5371536E-002	7.037660262864143E-002	2.000000000000000E+000	2.7288159E-003	13	-1.1982945E+000	4.2965055E+000	4.020519951323513E+001	-1.0817964E-006	1.1829230E+000
2	1	0	1	1	5.239190982895190E+003	-1.4061993E-002	-1.4399156E-002	7.087236523443230E-002	2.000000000000000E+000	2.7324085E-003	13	-1.1994491E+000	4.2965055E+000	4.025519951262686E+001	-1.0205023E-006	1.1850499E+000
2	1	0	1	1	5.239240982894582E+003	-1.3061993E-002	-1.3411928E-002	7.060614227307882E-002	2.000000000000000E+000	2.7360078E-003	13	-1.2001853E+000	4.2965055E+000	4.030519951201859E+001	-9.4696452E-007	1.1867734E+000
2	1	0	1	1	5.239290982893981E+003	-1.2061995E-002	-1.2386532E-002	7.085570902563609E-002	2.000000000000000E+000	2.7396055E-003	13	-1.2012982E+000	4.2965055E+000	4.035519951141760E+001	-8.7765648E-007	1.1889117E+000
2	1	0	1	1	5.239340982893380E+003	-1.1061992E-002	-1.1369614E-002	7.086817973751181E-002	2.000000000000000E+000	2.7432081E-003	13	-1.2020864E+000	4.2965055E+000	4.040519951081660E+001	-8.0574387E-007	1.1907169E+000
2	1	0	1	1	5.239390982892772E+003	-1.0061992E-002	-1.0395112E-002	7.084490480497252E-002	2.000000000000000E+000	2.7468123E-003	13	-1.2028629E+000	4.2965055E+000	4.045519951020833E+001	-7.3644077E-007	1.1924677E+000
2	1	0	1	1	5.239440982892163E+003	-9.0619931E-003	-9.4566615E-003	7.116860750379006E-002	2.000000000000000E+000	2.7504247E-003	13	-1.2039820E+000	4.2965055E+000	4.050519950960006E+001	-6.7301744E-007	1.1945254E+000
2	1	0	1	1	5.239490982891555E+003	-8.0619920E-003	-8.4238416E-003	7.103801635721141E-002	2.000000000000000E+000	2.7540443E-003	13	-1.2047160E+000	4.2965055E+000	4.055519950899179E+001	-5.9841301E-007	1.1962922E+000
2	1	0	1	1	5.239540982890954E+003	-7.0619928E-003	-7.4408567E-003	7.130515324469222E-002	2.000000000000000E+000	2.7576678E-003	13	-1.2058356E+000	4.2965055E+000	4.060519950839080E+001	-5.3057141E-007	1.1983948E+000
2	1	0	1	1	5.239590982890353E+003	-6.0619921E-003	-6.4440873E-003	7.152780957413413E-002	2.000000000000000E+000	2.7612990E-003	13	-1.2067223E+000	4.2965055E+000	4.065519950778980E+001	-4.6093143E-007	1.2002782E+000
2	1	0	1	1	5.239640982889745E+003	-5.0619920E-003	-5.4303524E-003	7.139444989011134E-002	2.000000000000000E+000	2.7649351E-003	13	-1.2078694E+000	4.2965055E+000	4.070519950718153E+001	-3.8769701E-007	1.2024391E+000
2	1	0	1	1	5.239690982889137E+003	-4.0619918E-003	-4.4091954E-003	7.160342430385452E-002	2.000000000000000E+000	2.7685722E-003	13	-1.2089000E+000	4.2965055E+000	4.075519950657326E+001	-3.1571349E-007	1.2044908E+000
2	1	0	1	1	5.239740982888528E+003	-3.0619914E-003	-3.5057347E-003	7.173457054690974E-002	2.000000000000000E+000	2.7722151E-003	13	-1.2097580E+000	4.2965055E+000	4.080519950596499E+001	-2.5148236E-007	1.2062523E+000
2	1	0	1	1	5.239790982887927E+003	-2.0619915E-003	-2.4464061E-003	7.176904368327207E-002	2.000000000000000E+000	2.7758661E-003	13	-1.2107396E+000	4.2965055E+000	4.085519950536400E+001	-1.7557622E-007	1.2082932E+000
2	1	0	1	1	5.239840982887326E+003	-1.0619907E-003	-1.3913186E-003	7.370892847160693E-002	2.000000000000000E+000	2.7795637E-003	13	-1.2120502E+000	4.2965055E+000	4.090519950476300E+001	-1.0255260E-007	1.2106589E+000
2	1	0	1	1	5.239890982886718E+003	-6.1990657E-005	-3.1396418E-004	7.223382850588367E-002	2.000000000000000E+000	2.7832771E-003	13	-1.2124758E+000	4.2965055E+000	4.095519950415473E+001	-2.2678835E-008	1.2121618E+000
2	1	0	1	1	5.239940982886110E+003	9.3800930E-004	6.6690007E-004	7.239997141480270E-002	2.000000000000000E+000	2.7869565E-003	13	-1.2134571E+000	4.2965055E+000	4.100519950354646E+001	4.8283546E-008	1.2141240E+000
2	1	0	1	1	5.239990982885502E+003	1.9380089E-003	1.6541261E-003	7.257671519621622E-002	2.000000000000000E+000	2.7906417E-003	13	-1.2144325E+000	4.2965055E+000	4.105519950293819E+001	1.2005104E-007	1.2160866E+000
2	1	0	1	1	5.240040982884901E+003	2.9380091E-003	2.6721016E-003	7.244787244706330E-002	2.000000000000000E+000	2.7943305E-003	13	-1.2153921E+000	4.2965055E+000	4.110519950233720E+001	1.9358808E-007	1.2180642E+000
2	1	0	1	1	5.240090982884300E+003	3.9380086E-003	3.6529654E-003	7.279840077709387E-002	2.000000000000000E+000	2.7980241E-003	13	-1.2165455E+000	4.2965055E+000	4.115519950173621E+001	2.6593003E-007	1.2201984E+000
2	1	0	1	1	5.240140982883691E+003	4.9380087E-003	4.6433727E-003	7.298715333830602E-002	2.000000000000000E+000	2.8017273E-003	13	-1.2175709E+000	4.2965055E+000	4.120519950112794E+001	3.3890655E-007	1.2222142E+000
2	1	0	1	1	5.240190982883083E+003	5.9380080E-003	5.6783133E-003	7.290427541667577E-002	2.000000000000000E+000	2.8054374E-003	13	-1.2185432E+000	4.2965055E+000	4.125519950051967E+001	4.1397331E-007	1.2242215E+000
2	1	0	1	1	5.240240982882475E+003	6.9380081E-003	6.6422112E-003	7.324754622034302E-002	2.000000000000000E+000	2.8091525E-003	13	-1.2197490E+000	4.2965055E+000	4.130519949991140E+001	4.8652566E-007	1.2263912E+000
2	1	0	1	1	5.240290982881874E+003	7.9380088E-003	7.6686707E-003	7.309938424426798E-002	2.000000000000000E+000	2.8128729E-003	13	-1.2211127E+000	4.2965055E+000	4.135519949931040E+001	5.6057513E-007	1.2287813E+000
2	1	0	1	1	5.240340982881273E+003	8.9380080E-003	8.6739222E-003	7.321765161157034E-002	2.000000000000000E+000	2.8165905E-003	13	-1.2223791E+000	4.2965055E+000	4.140519949870941E+001	6.3508423E-007	1.2310530E+000
2	1	0	1	1	5.240390982880665E+003	9.9380072E-003	9.6452432E-003	7.350519550368451E-002	2.000000000000000E+000	2.8203195E-003	13	-1.2234433E+000	4.2965055E+000	4.145519949810114E+001	7.0897551E-007	1.2330885E+000
2	1	0	1	1	5.240440982880056E+003	1.0938007E-002	1.0616564E-002	7.337047299056565E-002	2.000000000000000E+000	2.8240553E-003	13	-1.2243026E+000	4.2965055E+000	4.150519949749287E+001	7.7894231E-007	1.2349192E+000
2	1	0	1	1	5.240490982879448E+003	1.1938008E-002	1.1594247E-002	7.401097563929483E-002	2.000000000000000E+000	2.8278013E-003	13	-1.2255435E+000	4.2965055E+000	4.155519949688460E+001	8.5810154E-007	1.2371378E+000
2	1	0	1	1	5.240540982878847E+003	1.2938007E-002	1.2607981E-002	7.384763099801939E-002	2.000000000000000E+000	2.8315557E-003	13	-1.2263165E+000	4.2965055E+000	4.160519949628360E+001	9.3106956E-007	1.2389244E+000
2	1	0	1	1	5.240590982878246E+003	1.3938007E-002	1.3645042E-002	7.385016444314774E-002	2.000000000000000E+000	2.8353108E-003	13	-1.2272236E+000	4.2965055E+000	4.165519949568261E+001	1.0076885E-006	1.2408687E+000
2	1	0	1	1	5.240640982877638E+003	1.4938008E-002	1.4677863E-002	7.412359695834558E-002	2.000000000000000E+000	2.8390726E-003	13	-1.2284085E+000	4.2965055E+000	4.170519949507434E+001	1.0879760E-006	1.2430863E+000
2	1	0	1	1	5.240690982877029E+003	1.5938008E-002	1.5700081E-002	7.401189799828178E-002	2.000000000000000E+000	2.8428391E-003	13	-1.2297080E+000	4.2965055E+000	4.175519949446607E+001	1.1619928E-006	1.2454081E+000
2	1	0	1	1	5.240740982876421E+003	1.6938005E-002	1.6687306E-002	7.422809386688622E-002	2.000000000000000E+000	2.8466072E-003	13	-1.2306423E+000	4.2965055E+000	4.180519949385780E+001	1.2386669E-006	1.2473296E+000
2	1	0	1	1	5.240790982875820E+003	1.7938007E-002	1.7670291E-002	7.468222219007781E-002	2.000000000000000E+000	2.8503914E-003	13	-1.2318703E+000	4.2965055E+000	4.185519949325681E+001	1.3196566E-006	1.2495406E+000
2	1	0	1	1	5.240840982875219E+003	1.8938007E-002	1.8659636E-002	7.439086073068801E-002	2.000000000000000E+000	2.8541824E-003	13	-1.2327195E+000	4.2965055E+000	4.190519949265581E+001	1.3881064E-006	1.2513791E+000
2	1	0	1	1	5.240890982874611E+003	1.9938005E-002	1.9706242E-002	7.474398798143078E-002	2.000000000000000E+000	2.8579726E-003	13	-1.2338527E+000	4.2965055E+000	4.195519949204754E+001	1.4729231E-006	1.2535590E+000
2	1	0	1	1	5.240940982874003E+003	2.0938007E-002	2.0679684E-002	7.476823041152861E-002	2.000000000000000E+000	2.8617696E-003	13	-1.2347836E+000	4.2965055E+000	4.200519949143927E+001	1.5461834E-006	1.2554634E+000
2	1	0	1	1	5.240990982873394E+003	2.1938004E-002	2.1629799E-002	7.483930661349314E-002	2.000000000000000E+000	2.8655734E-003	13	-1.2355332E+000	4.2965055E+000	4.205519949083100E+001	1.6187591E-006	1.2571630E+000
2	1	0	1	1	5.241040982872793E+003	2.2938004E-002	2.2641411E-002	7.516348301527082E-002	2.000000000000000E+000	2.8693855E-003	13	-1.2365944E+000	4.2965055E+000	4.210519949023001E+001	1.7018073E-006	1.2592359E+000
2	1	0	1	1	5.241090982872192E+003	2.3938008E-002	2.3681657E-002	7.508689932829341E-002	2.000000000000000E+000	2.8732046E-003	13	-1.2376902E+000	4.2965055E+000	4.215519948962901E+001	1.7781822E-006	1.2613719E+000
2	1	0	1	1	5.241140982871584E+003	2.4938004E-002	2.4673121E-002	7.532248677927342E-002	2.000000000000000E+000	2.8770287E-003	13	-1.2385991E+000	4.2965055E+000	4.220519948902074E+001	1.8584408E-006	1.2632722E+000
2	1	0	1	1	5.241190982870976E+003	2.5938004E-002	2.5698520E-002	7.558997806635187E-002	2.000000000000000E+000	2.8808622E-003	13	-1.2396274E+000	4.2965055E+000	4.225519948841247E+001	1.9425506E-006	1.2653259E+000
2	1	0	1	1	5.241240982870368E+003	2.6938004E-002	2.6702713E-002	7.543057151003957E-002	2.000000000000000E+000	2.8847011E-003	13	-1.2407990E+000	4.2965055E+000	4.230519948780420E+001	2.0142008E-006	1.2675017E+000
2	1	0	1	1	5.241290982869767E+003	2.7938005E-002	2.7714323E-002	7.565901480985188E-002	2.000000000000000E+000	2.8885410E-003	13	-1.2418896E+000	4.2965055E+000	4.235519948720321E+001	2.0968384E-006	1.2696040E+000
2	1	0	1	1	5.241340982869166E+003	2.8938003E-002	2.8655956E-002	7.581572741997555E-002	2.000000000000000E+000	2.8923871E-003	13	-1.2431426E+000	4.2965055E+000	4.240519948660221E+001	2.1725721E-006	1.2717986E+000
2	1	0	1	1	5.241390982868557E+003	2.9938003E-002	2.9662268E-002	7.576998491827958E-002	2.000000000000000E+000	2.8962407E-003	13	-1.2442231E+000	4.2965055E+000	4.245519948599394E+001	2.2475097E-006	1.2738854E+000
2	1	0	1	1	5.241440982867949E+003	3.0938003E-002	3.0625105E-002	7.634966055508273E-002	2.000000000000000E+000	2.9001066E-003	13	-1.2457061E+000	4.2965055E+000	4.250519948538567E+001	2.3382163E-006	1.2763312E+000
2	1	0	1	1	5.241490982867341E+003	3.1938009E-002	3.1664293E-002	7.606484091084986E-002	2.000000000000000E+000	2.9039804E-003	13	-1.2465940E+000	4.2965055E+000	4.255519948477740E+001	2.4085393E-006	1.2782582E+000
2	1	0	1	1	5.241540982866740E+003	3.2938004E-002	3.2619711E-002	7.621125869926459E-002	2.000000000000000E+000	2.9078503E-003	13	-1.2476608E+000	4.2965055E+000	4.260519948417641E+001	2.4859892E-006	1.2802805E+000
2	1	0	1	1	5.241590982866139E+003	3.3938009E-002	3.3622835E-002	7.649984111325836E-002	2.000000000000000E+000	2.9117290E-003	13	-1.2486140E+000	4.2965055E+000	4.265519948357542E+001	2.5721415E-006	1.2822368E+000
2	1	0	1	1	5.241640982865531E+003	3.4938008E-002	3.4636576E-002	7.636959314964065E-002	2.000000000000000E+000	2.9156152E-003	13	-1.2496344E+000	4.2965055E+000	4.270519948296715E+001	2.6451812E-006	1.2842710E+000
2	1	0	1	1	5.241690982864922E+003	3.5938002E-002	3.5629097E-002	7.680468771352666E-002	2.000000000000000E+000	2.9195065E-003	13	-1.2508271E+000	4.2965055E+000	4.275519948235888E+001	2.7364817E-006	1.2864562E+000
2	1	0	1	1	5.241740982864314E+003	3.6938008E-002	3.6635410E-002	7.700397256645786E-002	2.000000000000000E+000	2.9234092E-003	13	-1.2516927E+000	4.2965055E+000	4.280519948175061E+001	2.8210720E-006	1.2883281E+000
2	1	0	1	1	5.241790982863713E+003	3.7938006E-002	3.7642784E-002	7.684951128049289E-002	2.000000000000000E+000	2.9273191E-003	13	-1.2525593E+000	4.2965055E+000	4.285519948114961E+001	2.8928296E-006	1.2902021E+000
2	1	0	1	1	5.241840982863112E+003	3.8938001E-002	3.8678788E-002	7.719480817955682E-002	2.000000000000000E+000	2.9312337E-003	13	-1.2537420E+000	4.2965055E+000	4.290519948054862E+001	2.9858015E-006	1.2924207E+000
2	1	0	1	1	5.241890982862504E+003	3.9938003E-002	3.9682973E-002	7.708304279612421E-002	2.000000000000000E+000	2.9351525E-003	13	-1.2547083E+000	4.2965055E+000	4.295519947994035E+001	3.0588844E-006	1.2943913E+000
2	1	0	1	1	5.241940982861895E+003	4.0938009E-002	4.0670201E-002	7.717926604422387E-002	2.000000000000000E+000	2.9390703E-003	13	-1.2558086E+000	4.2965055E+000	4.300519947933208E+001	3.1388963E-006	1.2964787E+000
2	1	0	1	1	5.241990982861287E+003	4.1938003E-002	4.1658491E-002	7.756826827719654E-002	2.000000000000000E+000	2.9429996E-003	13	-1.2570658E+000	4.2965055E+000	4.305519947872381E+001	3.2313769E-006	1.2987243E+000
2	1	0	1	1	5.242040982860686E+003	4.2938005E-002	4.2696606E-002	7.743687324087967E-002	2.000000000000000E+000	2.9469375E-003	13	-1.2580324E+000	4.2965055E+000	4.310519947812281E+001	3.3062918E-006	1.3007290E+000
2	1	0	1	1	5.242090982860085E+003	4.3938003E-002	4.3664750E-002	7.794268362801093E-002	2.000000000000000E+000	2.9508823E-003	13	-1.2592010E+000	4.2965055E+000	4.315519947752182E+001	3.4033478E-006	1.3028657E+000
2	1	0	1	1	5.242140982859477E+003	4.4938002E-002	4.4625465E-002	7.775808113112866E-002	2.000000000000000E+000	2.9548327E-003	13	-1.2600787E+000	4.2965055E+000	4.320519947691355E+001	3.4699906E-006	1.3047042E+000
2	1	0	1	1	5.242190982858869E+003	4.5938004E-002	4.5619056E-002	7.780921248552874E-002	2.000000000000000E+000	2.9587874E-003	13	-1.2610873E+000	4.2965055E+000	4.325519947630528E+001	3.5495827E-006	1.3067063E+000
2	1	0	1	1	5.242240982858260E+003	4.6938006E-002	4.6662480E-002	7.809926391507094E-002	2.000000000000000E+000	2.9627485E-003	13	-1.2621711E+000	4.2965055E+000	4.330519947569701E+001	3.6443053E-006	1.3088336E+000
2	1	0	1	1	5.242290982857659E+003	4.7937997E-002	4.7712266E-002	7.801032042121442E-002	2.000000000000000E+000	2.9667148E-003	13	-1.2633879E+000	4.2965055E+000	4.335519947509601E+001	3.7220491E-006	1.3111002E+000
2	1	0	1	1	5.242340982857058E+003	4.8938002E-002	4.8651773E-002	7.824548535277898E-002	2.000000000000000E+000	2.9706827E-003	13	-1.2644962E+000	4.2965055E+000	4.340519947449502E+001	3.8067817E-006	1.3131480E+000
2	1	0	1	1	5.242390982856450E+003	4.9938004E-002	4.9673993E-002	7.875956580362715E-002	2.000000000000000E+000	2.9746676E-003	13	-1.2656767E+000	4.2965055E+000	4.345519947388675E+001	3.9123020E-006	1.3153508E+000
2	1	0	1	1	5.242440982855842E+003	5.0937995E-002	5.0685607E-002	7.843579381691820E-002	2.000000000000000E+000	2.9786609E-003	13	-1.2666336E+000	4.2965055E+000	4.350519947327848E+001	3.9755660E-006	1.3173193E+000
2	1	0	1	1	5.242490982855234E+003	5.1938005E-002	5.1676013E-002	7.871434037332192E-002	2.000000000000000E+000	2.9826530E-003	13	-1.2677890E+000	4.2965055E+000	4.355519947267021E+001	4.0676432E-006	1.3194650E+000
2	1	0	1	1	5.242540982854633E+003	5.2938007E-002	5.2650511E-002	7.866092790498314E-002	2.000000000000000E+000	2.9866470E-003	13	-1.2686263E+000	4.2965055E+000	4.360519947206922E+001	4.1415383E-006	1.3212769E+000
2	1	0	1	1	5.242590982854032E+003	5.3937998E-002	5.3644110E-002	7.875651233870340E-002	2.000000000000000E+000	2.9906465E-003	13	-1.2697076E+000	4.2965055E+000	4.365519947146822E+001	4.2248230E-006	1.3233516E+000
2	1	0	1	1	5.242640982853423E+003	5.4938000E-002	5.4667383E-002	7.907785451422225E-002	2.000000000000000E+000	2.9946559E-003	13	-1.2707632E+000	4.2965055E+000	4.370519947085995E+001	4.3229793E-006	1.3254305E+000
2	1	0	1	1	5.242690982852815E+003	5.5938002E-002	5.5587810E-002	7.899767360947885E-002	2.000000000000000E+000	2.9986722E-003	13	-1.2717286E+000	4.2965055E+000	4.375519947025168E+001	4.3913078E-006	1.3273164E+000
2	1	0	1	1	5.242740982852207E+003	5.6938000E-002	5.6632288E-002	7.923165139873889E-002	2.000000000000000E+000	3.0026922E-003	13	-1.2728027E+000	4.2965055E+000	4.380519946964341E+001	4.4870699E-006	1.3294350E+000
2	1	0	1	1	5.242790982851606E+003	5.7937998E-002	5.7691611E-002	7.943787415330025E-002	2.000000000000000E+000	3.0067209E-003	13	-1.2738986E+000	4.2965055E+000	4.385519946904242E+001	4.5828988E-006	1.3315902E+000
2	1	0	1	1	5.242840982851005E+003	5.8938000E-002	5.8665067E-002	7.934980849603751E-002	2.000000000000000E+000	3.0107549E-003	13	-1.2747115E+000	4.2965055E+000	4.390519946844142E+001	4.6550617E-006	1.3333765E+000
2	1	0	1	1	5.242890982850397E+003	5.9937999E-002	5.9697881E-002	7.952345871548419E-002	2.000000000000000E+000	3.0147892E-003	13	-1.2757915E+000	4.2965055E+000	4.395519946783315E+001	4.7473818E-006	1.3354894E+000
2	1	0	1	1	5.242940982849788E+003	6.0938001E-002	6.0658593E-002	7.963470443973486E-002	2.000000000000000E+000	3.0188286E-003	13	-1.2767540E+000	4.2965055E+000	4.400519946722488E+001	4.8305292E-006	1.3374126E+000
2	1	0	1	1	5.242990982849180E+003	6.1938003E-002	6.1679751E-002	7.968044777632843E-002	2.000000000000000E+000	3.0228761E-003	13	-1.2778304E+000	4.2965055E+000	4.405519946661661E+001	4.9146702E-006	1.3395101E+000
2	1	0	1	1	5.243040982848579E+003	6.2938005E-002	6.2676527E-002	8.017205422734738E-002	2.000000000000000E+000	3.0269348E-003	13	-1.2790822E+000	4.2965055E+000	4.410519946601562E+001	5.0249059E-006	1.3417587E+000
2	1	0	1	1	5.243090982847978E+003	6.3937999E-002	6.3646793E-002	7.992619977596080E-002	2.000000000000000E+000	3.0310007E-003	13	-1.2803172E+000	4.2965055E+000	4.415519946541463E+001	5.0870462E-006	1.3439640E+000
2	1	0	1	1	5.243140982847370E+003	6.4938001E-002	6.4664766E-002	8.010862025146963E-002	2.000000000000000E+000	3.0350625E-003	13	-1.2812797E+000	4.2965055E+000	4.420519946480636E+001	5.1802053E-006	1.3459444E+000
2	1	0	1	1	5.243190982846761E+003	6.5938003E-002	6.5674253E-002	8.023766558444900E-002	2.000000000000000E+000	3.0391319E-003	13	-1.2825265E+000	4.2965055E+000	4.425519946419809E+001	5.2695486E-006	1.3482008E+000
2	1	0	1	1	5.243240982846153E+003	6.6937998E-002	6.6686936E-002	8.016256753493223E-002	2.000000000000000E+000	3.0432057E-003	13	-1.2838204E+000	4.2965055E+000	4.430519946358982E+001	5.3457961E-006	1.3505074E+000
2	1	0	1	1	5.243290982845552E+003	6.7938000E-002	6.7678392E-002	8.059942123310815E-002	2.000000000000000E+000	3.0472856E-003	13	-1.2850616E+000	4.2965055E+000	4.435519946298882E+001	5.4548391E-006	1.3527400E+000
2	1	0	1	1	5.243340982844951E+003	6.8938002E-002	6.8660319E-002	8.068149289828086E-002	2.000000000000000E+000	3.0513743E-003	13	-1.2859395E+000	4.2965055E+000	4.440519946238783E+001	5.5396172E-006	1.3545997E+000
2	1	0	1	1	5.243390982844343E+003	6.9937997E-002	6.9665574E-002	8.062466147656749E-002	2.000000000000000E+000	3.0554689E-003	13	-1.2872189E+000	4.2965055E+000	4.445519946177956E+001	5.6167632E-006	1.3568845E+000
2	1	0	1	1	5.243440982843735E+003	7.0937999E-002	7.0626289E-002	8.090519907912504E-002	2.000000000000000E+000	3.0595683E-003	13	-1.2881001E+000	4.2965055E+000	4.450519946117129E+001	5.7140342E-006	1.3587264E+000
2	1	0	1	1	5.243490982843126E+003	7.1938008E-002	7.1660168E-002	8.074112141407652E-002	2.000000000000000E+000	3.0636722E-003	13	-1.2890161E+000	4.2965055E+000	4.455519946056302E+001	5.7859224E-006	1.3606763E+000
2	1	0	1	1	5.243540982842525E+003	7.2938003E-002	7.2641037E-002	8.084665198405888E-002	2.000000000000000E+000	3.0677745E-003	13	-1.2902458E+000	4.2965055E+000	4.460519945996202E+001	5.8727846E-006	1.3628868E+000
2	1	0	1	1	5.243590982841924E+003	7.3937997E-002	7.3620833E-002	8.116111727055142E-002	2.000000000000000E+000	3.0718853E-003	13	-1.2915568E+000	4.2965055E+000	4.465519945936103E+001	5.9751492E-006	1.3651776E+000
2	1	0	1	1	5.243640982841316E+003	7.4937999E-002	7.4636698E-002	8.102672389764887E-002	2.000000000000000E+000	3.0760032E-003	13	-1.2924585E+000	4.2965055E+000	4.470519945875276E+001	6.0475672E-006	1.3670952E+000
2	1	0	1	1	5.243690982840708E+003	7.5938001E-002	7.5665273E-002	8.152170717851037E-002	2.000000000000000E+000	3.0801289E-003	13	-1.2934560E+000	4.2965055E+000	4.475519945814449E+001	6.1683622E-006	1.3691212E+000
2	1	0	1	1	5.243740982840100E+003	7.6938003E-002	7.6668411E-002	8.141711863033763E-002	2.000000000000000E+000	3.0842607E-003	13	-1.2943425E+000	4.2965055E+000	4.480519945753622E+001	6.2421213E-006	1.3710109E+000
2	1	0	1	1	5.243790982839499E+003	7.7938005E-002	7.7699102E-002	8.141073669692644E-002	2.000000000000000E+000	3.0883942E-003	13	-1.2955345E+000	4.2965055E+000	4.485519945693522E+001	6.3255411E-006	1.3732336E+000
2	1	0	1	1	5.243840982838898E+003	7.8938007E-002	7.8656644E-002	8.162682590479348E-002	2.000000000000000E+000	3.0925334E-003	13	-1.2967722E+000	4.2965055E+000	4.490519945633423E+001	6.4204924E-006	1.3754289E+000
2	1	0	1	1	5.243890982838289E+003	7.9938002E-002	7.9666138E-002	8.154228972647370E-002	2.000000000000000E+000	3.0966762E-003	13	-1.2978647E+000	4.2965055E+000	4.495519945572596E+001	6.4961591E-006	1.3775308E+000
2	1	0	1	1	5.243940982837681E+003	8.0938004E-002	8.0642760E-002	8.174655071274706E-002	2.000000000000000E+000	3.1008204E-003	13	-1.2989122E+000	4.2965055E+000	4.500519945511769E+001	6.5922673E-006	1.3795550E+000
