EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.840835363468264E+003	7.8370407E-002	7.8091562E-002	2.946166087800308E-001	1.000000000000000E+000	2.9982865E-001	12	-1.7304569E+000	1.0588921E+001	1.012096987746343E+003	2.3007071E-005	1.8085485E+000
2	1	0	1	0	6.842833363444079E+003	7.7371411E-002	7.7108204E-002	2.908078417363520E-001	1.000000000000000E+000	3.0041295E-001	12	-1.7297522E+000	1.0588921E+001	1.014094987722157E+003	2.2423670E-005	1.8068604E+000
2	1	0	1	0	6.844831363419900E+003	7.6372407E-002	7.6104663E-002	2.872808879921733E-001	1.000000000000000E+000	3.0098990E-001	12	-1.7284405E+000	1.0588921E+001	1.016092987697979E+003	2.1863416E-005	1.8045452E+000
2	1	0	1	0	6.846829363395707E+003	7.5373396E-002	7.5134367E-002	2.840619095852998E-001	1.000000000000000E+000	3.0156022E-001	12	-1.7271701E+000	1.0588921E+001	1.018090987673786E+003	2.1342812E-005	1.8023045E+000
2	1	0	1	0	6.848827463371519E+003	7.4374340E-002	7.4078299E-002	2.810344865667807E-001	1.000000000000000E+000	3.0212429E-001	12	-1.7246242E+000	1.0588920E+001	1.020089087649598E+003	2.0818557E-005	1.7987025E+000
2	1	0	1	0	6.850825563347309E+003	7.3375292E-002	7.3116623E-002	2.782100995770609E-001	1.000000000000000E+000	3.0268249E-001	12	-1.7227800E+000	1.0588921E+001	1.022087187625388E+003	2.0341782E-005	1.7958966E+000
2	1	0	1	0	6.852823563323138E+003	7.2376303E-002	7.2082706E-002	2.755980810190430E-001	1.000000000000000E+000	3.0323526E-001	12	-1.7206906E+000	1.0588921E+001	1.024085187601217E+003	1.9865854E-005	1.7927734E+000
2	1	0	1	0	6.854821563298945E+003	7.1377307E-002	7.1084842E-002	2.731447894945527E-001	1.000000000000000E+000	3.0378300E-001	12	-1.7222053E+000	1.0588921E+001	1.026083187577024E+003	1.9416455E-005	1.7932901E+000
2	1	0	1	0	6.856819763274740E+003	7.0378192E-002	7.0108429E-002	2.707482319951620E-001	1.000000000000000E+000	3.0432591E-001	12	-1.7199768E+000	1.0588921E+001	1.028081387552818E+003	1.8981733E-005	1.7900852E+000
2	1	0	1	0	6.858817963250563E+003	6.9379106E-002	6.9096684E-002	2.686031399311886E-001	1.000000000000000E+000	3.0486432E-001	12	-1.7196317E+000	1.0588921E+001	1.030079587528642E+003	1.8559587E-005	1.7887284E+000
2	1	0	1	0	6.860815963226356E+003	6.8380110E-002	6.8116859E-002	2.665843346453807E-001	1.000000000000000E+000	3.0539855E-001	12	-1.7188644E+000	1.0588921E+001	1.032077587504435E+003	1.8158888E-005	1.7869813E+000
2	1	0	1	0	6.862813963202163E+003	6.7381106E-002	6.7108393E-002	2.646469827221343E-001	1.000000000000000E+000	3.0592883E-001	12	-1.7195721E+000	1.0588921E+001	1.034075587480242E+003	1.7760034E-005	1.7866805E+000
2	1	0	1	0	6.864811963177977E+003	6.6382103E-002	6.6113710E-002	2.628214944944730E-001	1.000000000000000E+000	3.0645534E-001	12	-1.7185600E+000	1.0588921E+001	1.036073587456056E+003	1.7376104E-005	1.7846737E+000
2	1	0	1	0	6.866809963153784E+003	6.5383099E-002	6.5137781E-002	2.610452547089155E-001	1.000000000000000E+000	3.0697826E-001	12	-1.7167418E+000	1.0588921E+001	1.038071587431863E+003	1.7003909E-005	1.7818795E+000
2	1	0	1	0	6.868807963129599E+003	6.4384103E-002	6.4142719E-002	2.593407665945473E-001	1.000000000000000E+000	3.0749771E-001	12	-1.7156166E+000	1.0588921E+001	1.040069587407677E+003	1.6634822E-005	1.7797593E+000
2	1	0	1	0	6.870805963105420E+003	6.3385092E-002	6.3143797E-002	2.577931015720119E-001	1.000000000000000E+000	3.0801395E-001	12	-1.7142217E+000	1.0588921E+001	1.042067587383499E+003	1.6278036E-005	1.7773656E+000
2	1	0	1	0	6.872803963081227E+003	6.2386096E-002	6.2121555E-002	2.563292942543942E-001	1.000000000000000E+000	3.0852714E-001	12	-1.7133271E+000	1.0588921E+001	1.044065587359306E+003	1.5923575E-005	1.7754486E+000
2	1	0	1	0	6.874801963057049E+003	6.1387111E-002	6.1185200E-002	2.548693757097893E-001	1.000000000000000E+000	3.0903742E-001	12	-1.7109714E+000	1.0588921E+001	1.046063587335128E+003	1.5594234E-005	1.7721566E+000
2	1	0	1	0	6.876799963032856E+003	6.0388114E-002	6.0133267E-002	2.535206936608321E-001	1.000000000000000E+000	3.0954492E-001	12	-1.7115679E+000	1.0588921E+001	1.048061587310935E+003	1.5245027E-005	1.7717011E+000
2	1	0	1	0	6.878797963008663E+003	5.9389107E-002	5.9174336E-002	2.521860242000540E-001	1.000000000000000E+000	3.1004971E-001	12	-1.7097727E+000	1.0588921E+001	1.050059587286742E+003	1.4922941E-005	1.7689470E+000
2	1	0	1	0	6.880796262984470E+003	5.8389947E-002	5.8131360E-002	2.508461123258177E-001	1.000000000000000E+000	3.1055188E-001	12	-1.7098217E+000	1.0588920E+001	1.052057887262548E+003	1.4582026E-005	1.7679530E+000
2	1	0	1	0	6.882794362960260E+003	5.7390910E-002	5.7144057E-002	2.496679600388909E-001	1.000000000000000E+000	3.1105155E-001	12	-1.7080100E+000	1.0588921E+001	1.054055987238338E+003	1.4267041E-005	1.7651540E+000
2	1	0	1	0	6.884792362936067E+003	5.6391910E-002	5.6198157E-002	2.485020863184779E-001	1.000000000000000E+000	3.1154883E-001	12	-1.7079051E+000	1.0588921E+001	1.056053987214145E+003	1.3965359E-005	1.7641032E+000
2	1	0	1	0	6.886790362911896E+003	5.5392906E-002	5.5127133E-002	2.473940685064540E-001	1.000000000000000E+000	3.1204385E-001	12	-1.7063336E+000	1.0588921E+001	1.058051987189974E+003	1.3638126E-005	1.7614608E+000
2	1	0	1	0	6.888788362887703E+003	5.4393899E-002	5.4137766E-002	2.463225535843883E-001	1.000000000000000E+000	3.1253669E-001	12	-1.7059059E+000	1.0588921E+001	1.060049987165781E+003	1.3335353E-005	1.7600436E+000
2	1	0	1	0	6.890786362863524E+003	5.3394899E-002	5.3134609E-002	2.452643230094751E-001	1.000000000000000E+000	3.1302741E-001	12	-1.7059112E+000	1.0588921E+001	1.062047987141603E+003	1.3032024E-005	1.7590457E+000
2	1	0	1	0	6.892784362839331E+003	5.2395903E-002	5.2127205E-002	2.442724400361150E-001	1.000000000000000E+000	3.1351608E-001	12	-1.7058945E+000	1.0588921E+001	1.064045987117410E+003	1.2733240E-005	1.7580217E+000
2	1	0	1	0	6.894782362815138E+003	5.1396899E-002	5.1103901E-002	2.432874895574374E-001	1.000000000000000E+000	3.1400278E-001	12	-1.7061062E+000	1.0588921E+001	1.066043987093217E+003	1.2432940E-005	1.7572101E+000
2	1	0	1	0	6.896780362790945E+003	5.0397899E-002	5.0146338E-002	2.423507188919958E-001	1.000000000000000E+000	3.1448755E-001	12	-1.7066998E+000	1.0588921E+001	1.068041987069024E+003	1.2153001E-005	1.7568462E+000
2	1	0	1	0	6.898778462766757E+003	4.9398847E-002	4.9176209E-002	2.413688371035403E-001	1.000000000000000E+000	3.1497043E-001	12	-1.7053556E+000	1.0588920E+001	1.070040087044836E+003	1.1869604E-005	1.7545319E+000
2	1	0	1	0	6.900776562742569E+003	4.8399802E-002	4.8149791E-002	2.404128323577368E-001	1.000000000000000E+000	3.1545138E-001	12	-1.7051407E+000	1.0588921E+001	1.072038187020647E+003	1.1575828E-005	1.7532905E+000
2	1	0	1	0	6.902774562718376E+003	4.7400802E-002	4.7147691E-002	2.395639792972508E-001	1.000000000000000E+000	3.1593052E-001	12	-1.7038476E+000	1.0588921E+001	1.074036186996454E+003	1.1294888E-005	1.7509954E+000
2	1	0	1	0	6.904772562694183E+003	4.6401802E-002	4.6147712E-002	2.387250729205386E-001	1.000000000000000E+000	3.1640795E-001	12	-1.7039484E+000	1.0588921E+001	1.076034186972262E+003	1.1016616E-005	1.7500961E+000
2	1	0	1	0	6.906770562669975E+003	4.5402803E-002	4.5164701E-002	2.379093963825794E-001	1.000000000000000E+000	3.1688374E-001	12	-1.7048206E+000	1.0588921E+001	1.078032186948054E+003	1.0745107E-005	1.7499853E+000
2	1	0	1	0	6.908768562645782E+003	4.4403803E-002	4.4143517E-002	2.371285220918646E-001	1.000000000000000E+000	3.1735796E-001	12	-1.7031299E+000	1.0588921E+001	1.080030186923861E+003	1.0467686E-005	1.7472734E+000
2	1	0	1	0	6.910766562621597E+003	4.3404799E-002	4.3159448E-002	2.363509661179919E-001	1.000000000000000E+000	3.1783059E-001	12	-1.7032254E+000	1.0588921E+001	1.082028186899675E+003	1.0200777E-005	1.7463849E+000
2	1	0	1	0	6.912764562597404E+003	4.2405810E-002	4.2118113E-002	2.355709488082276E-001	1.000000000000000E+000	3.1830171E-001	12	-1.7019142E+000	1.0588921E+001	1.084026186875482E+003	9.9218041E-006	1.7440323E+000
2	1	0	1	0	6.914762562573218E+003	4.1406807E-002	4.1143585E-002	2.348580904604418E-001	1.000000000000000E+000	3.1877133E-001	12	-1.7006571E+000	1.0588921E+001	1.086024186851297E+003	9.6629037E-006	1.7418007E+000
2	1	0	1	0	6.916760562549040E+003	4.0407803E-002	4.0188141E-002	2.341232821645587E-001	1.000000000000000E+000	3.1923950E-001	12	-1.7004855E+000	1.0588921E+001	1.088022186827118E+003	9.4089792E-006	1.7406737E+000
2	1	0	1	0	6.918758562524847E+003	3.9408803E-002	3.9171197E-002	2.334134754146970E-001	1.000000000000000E+000	3.1970620E-001	12	-1.6999780E+000	1.0588921E+001	1.090020186802925E+003	9.1430848E-006	1.7391492E+000
2	1	0	1	0	6.920756562500668E+003	3.8409811E-002	3.8133051E-002	2.327423831519502E-001	1.000000000000000E+000	3.2017154E-001	12	-1.6977661E+000	1.0588921E+001	1.092018186778747E+003	8.8751776E-006	1.7358991E+000
2	1	0	1	0	6.922754562476446E+003	3.7410807E-002	3.7145797E-002	2.320644994836293E-001	1.000000000000000E+000	3.2063553E-001	12	-1.6975095E+000	1.0588921E+001	1.094016186754525E+003	8.6202208E-006	1.7346554E+000
2	1	0	1	0	6.924752562452282E+003	3.6411807E-002	3.6141578E-002	2.313925795852814E-001	1.000000000000000E+000	3.2109818E-001	12	-1.6978087E+000	1.0588921E+001	1.096014186730361E+003	8.3628929E-006	1.7339504E+000
2	1	0	1	0	6.926751362428069E+003	3.5412416E-002	3.5173357E-002	2.306356376728727E-001	1.000000000000000E+000	3.2155955E-001	12	-1.6977456E+000	1.0588923E+001	1.098012986706148E+003	8.1122298E-006	1.7329190E+000
2	1	0	1	0	6.928750362403865E+003	3.4412909E-002	3.4167554E-002	2.300125460692919E-001	1.000000000000000E+000	3.2201964E-001	12	-1.6981030E+000	1.0588921E+001	1.100011986681944E+003	7.8589665E-006	1.7322705E+000
2	1	0	1	0	6.930748562379667E+003	3.3413805E-002	3.3175964E-002	2.293976157261972E-001	1.000000000000000E+000	3.2247826E-001	12	-1.6968744E+000	1.0588921E+001	1.102010186657746E+003	7.6104870E-006	1.7300503E+000
2	1	0	1	0	6.932746562355482E+003	3.2414805E-002	3.2164320E-002	2.287704702991067E-001	1.000000000000000E+000	3.2293564E-001	12	-1.6958445E+000	1.0588921E+001	1.104008186633560E+003	7.3582469E-006	1.7280089E+000
2	1	0	1	0	6.934744562331289E+003	3.1415809E-002	3.1146320E-002	2.281810841267289E-001	1.000000000000000E+000	3.2339182E-001	12	-1.6952721E+000	1.0588921E+001	1.106006186609367E+003	7.1070008E-006	1.7264184E+000
2	1	0	1	0	6.936742562307096E+003	3.0416809E-002	3.0143164E-002	2.276265125097172E-001	1.000000000000000E+000	3.2384682E-001	12	-1.6954169E+000	1.0588921E+001	1.108004186585174E+003	6.8613831E-006	1.7255601E+000
2	1	0	1	0	6.938740562282925E+003	2.9417811E-002	2.9184537E-002	2.270293717708705E-001	1.000000000000000E+000	3.2430068E-001	12	-1.6938692E+000	1.0588921E+001	1.110002186561003E+003	6.6257471E-006	1.7230538E+000
2	1	0	1	0	6.940738562258732E+003	2.8418807E-002	2.8154869E-002	2.264366539333427E-001	1.000000000000000E+000	3.2475337E-001	12	-1.6928810E+000	1.0588921E+001	1.112000186536810E+003	6.3752941E-006	1.7210358E+000
2	1	0	1	0	6.942736562234553E+003	2.7419802E-002	2.7215326E-002	2.259211695413698E-001	1.000000000000000E+000	3.2520494E-001	12	-1.6930729E+000	1.0588921E+001	1.113998186512632E+003	6.1485184E-006	1.7202883E+000
2	1	0	1	0	6.944734562210360E+003	2.6420811E-002	2.6160212E-002	2.253297238808327E-001	1.000000000000000E+000	3.2565540E-001	12	-1.6931752E+000	1.0588921E+001	1.115996186488439E+003	5.8946734E-006	1.7193354E+000
2	1	0	1	0	6.946732562186167E+003	2.5421808E-002	2.5251424E-002	2.248159123201070E-001	1.000000000000000E+000	3.2610476E-001	12	-1.6926039E+000	1.0588921E+001	1.117994186464246E+003	5.6769218E-006	1.7178553E+000
2	1	0	1	0	6.948730562161974E+003	2.4422808E-002	2.4192067E-002	2.242836858353994E-001	1.000000000000000E+000	3.2655308E-001	12	-1.6929618E+000	1.0588921E+001	1.119992186440053E+003	5.4258858E-006	1.7171539E+000
2	1	0	1	0	6.950728562137767E+003	2.3423806E-002	2.3161339E-002	2.237471917732945E-001	1.000000000000000E+000	3.2700032E-001	12	-1.6946322E+000	1.0588921E+001	1.121990186415846E+003	5.1822844E-006	1.7177935E+000
2	1	0	1	0	6.952726562113574E+003	2.2424810E-002	2.2208016E-002	2.232306794715178E-001	1.000000000000000E+000	3.2744649E-001	12	-1.6932108E+000	1.0588921E+001	1.123988186391653E+003	4.9575106E-006	1.7154188E+000
2	1	0	1	0	6.954724562089388E+003	2.1425808E-002	2.1180471E-002	2.227192192624392E-001	1.000000000000000E+000	3.2789168E-001	12	-1.6931314E+000	1.0588921E+001	1.125986186367467E+003	4.7172980E-006	1.7143120E+000
2	1	0	1	0	6.956722562065195E+003	2.0426810E-002	2.0186856E-002	2.222261865715619E-001	1.000000000000000E+000	3.2833582E-001	12	-1.6931274E+000	1.0588921E+001	1.127984186343274E+003	4.4860481E-006	1.7133143E+000
2	1	0	1	0	6.958720562041010E+003	1.9427808E-002	1.9231411E-002	2.217276765448428E-001	1.000000000000000E+000	3.2877898E-001	12	-1.6933409E+000	1.0588921E+001	1.129982186319088E+003	4.2641359E-006	1.7125723E+000
2	1	0	1	0	6.960718562016831E+003	1.8428810E-002	1.8208107E-002	2.212332373119912E-001	1.000000000000000E+000	3.2922116E-001	12	-1.6929880E+000	1.0588921E+001	1.131980186294910E+003	4.0282384E-006	1.7111962E+000
2	1	0	1	0	6.962716561992638E+003	1.7429808E-002	1.7194346E-002	2.207934160130902E-001	1.000000000000000E+000	3.2966241E-001	12	-1.6933168E+000	1.0588921E+001	1.133978186270717E+003	3.7963982E-006	1.7105112E+000
2	1	0	1	0	6.964714561968460E+003	1.6430810E-002	1.6183766E-002	2.203073225356615E-001	1.000000000000000E+000	3.3010271E-001	12	-1.6929175E+000	1.0588921E+001	1.135976186246538E+003	3.5654020E-006	1.7091012E+000
2	1	0	1	0	6.966713061944232E+003	1.5431563E-002	1.5175183E-002	2.197339442681634E-001	1.000000000000000E+000	3.3054209E-001	12	-1.6923318E+000	1.0588922E+001	1.137974686222311E+003	3.3345029E-006	1.7075070E+000
2	1	0	1	0	6.968711761920029E+003	1.4432213E-002	1.4201567E-002	2.192844646172372E-001	1.000000000000000E+000	3.3098045E-001	12	-1.6926018E+000	1.0588921E+001	1.139973386198108E+003	3.1141828E-006	1.7068033E+000
2	1	0	1	0	6.970710061895865E+003	1.3433060E-002	1.3179164E-002	2.188225549473662E-001	1.000000000000000E+000	3.3141783E-001	12	-1.6915213E+000	1.0588920E+001	1.141971686173943E+003	2.8838983E-006	1.7047005E+000
2	1	0	1	0	6.972708161871677E+003	1.2434011E-002	1.2210950E-002	2.183729314605563E-001	1.000000000000000E+000	3.3185428E-001	12	-1.6899257E+000	1.0588921E+001	1.143969786149755E+003	2.6665409E-006	1.7021366E+000
2	1	0	1	0	6.974706161847484E+003	1.1435010E-002	1.1199308E-002	2.179413044370455E-001	1.000000000000000E+000	3.3228984E-001	12	-1.6904026E+000	1.0588921E+001	1.145967786125562E+003	2.4407916E-006	1.7016020E+000
2	1	0	1	0	6.976704161823276E+003	1.0436011E-002	1.0205692E-002	2.175219566044522E-001	1.000000000000000E+000	3.3272454E-001	12	-1.6893711E+000	1.0588921E+001	1.147965786101355E+003	2.2199620E-006	1.6995769E+000
2	1	0	1	0	6.978702161799083E+003	9.4370116E-003	9.1728447E-003	2.170831054459588E-001	1.000000000000000E+000	3.3315837E-001	12	-1.6895578E+000	1.0588921E+001	1.149963786077162E+003	1.9912695E-006	1.6987306E+000
2	1	0	1	0	6.980700161774897E+003	8.4380116E-003	8.2004359E-003	2.166619591454941E-001	1.000000000000000E+000	3.3359137E-001	12	-1.6889311E+000	1.0588921E+001	1.151961786052976E+003	1.7767225E-006	1.6971315E+000
2	1	0	1	0	6.982698161750704E+003	7.4390126E-003	7.1601663E-003	2.162651237829736E-001	1.000000000000000E+000	3.3402354E-001	12	-1.6882975E+000	1.0588921E+001	1.153959786028783E+003	1.5484942E-006	1.6954577E+000
2	1	0	1	0	6.984696161726519E+003	6.4400123E-003	6.2089637E-003	2.158492663940254E-001	1.000000000000000E+000	3.3445486E-001	12	-1.6896987E+000	1.0588921E+001	1.155957786004597E+003	1.3402002E-006	1.6959077E+000
2	1	0	1	0	6.986694161702340E+003	5.4410133E-003	5.1814169E-003	2.154354674910941E-001	1.000000000000000E+000	3.3488539E-001	12	-1.6897242E+000	1.0588921E+001	1.157955785980419E+003	1.1162609E-006	1.6949056E+000
2	1	0	1	0	6.988692161678147E+003	4.4420129E-003	4.1994653E-003	2.150416355722946E-001	1.000000000000000E+000	3.3531511E-001	12	-1.6884503E+000	1.0588921E+001	1.159953785956226E+003	9.0305986E-007	1.6926498E+000
2	1	0	1	0	6.990690161653969E+003	3.4430134E-003	3.1952464E-003	2.146406494325168E-001	1.000000000000000E+000	3.3574402E-001	12	-1.6875205E+000	1.0588921E+001	1.161951785932048E+003	6.8582978E-007	1.6907158E+000
2	1	0	1	0	6.992688161629747E+003	2.4440137E-003	2.1528560E-003	2.142364530439153E-001	1.000000000000000E+000	3.3617216E-001	12	-1.6871566E+000	1.0588921E+001	1.163949785907826E+003	4.6122022E-007	1.6893094E+000
2	1	0	1	0	6.994686161605583E+003	1.4450140E-003	1.1783262E-003	2.138633643194474E-001	1.000000000000000E+000	3.3659950E-001	12	-1.6863143E+000	1.0588921E+001	1.165947785883662E+003	2.5200080E-007	1.6874927E+000
2	1	0	1	0	6.996684161581390E+003	4.4601428E-004	1.6562492E-004	2.134837308460615E-001	1.000000000000000E+000	3.3702609E-001	12	-1.6861064E+000	1.0588921E+001	1.167945785859469E+003	3.5358227E-008	1.6862720E+000
2	1	0	1	0	6.998682161557183E+003	-5.5298588E-004	-7.7921594E-004	2.131060958804124E-001	1.000000000000000E+000	3.3745193E-001	12	-1.6850429E+000	1.0588921E+001	1.169943785835261E+003	-1.6605567E-007	1.6842636E+000
2	1	0	1	0	7.000680161532990E+003	-1.5519863E-003	-1.8396331E-003	2.127077544551237E-001	1.000000000000000E+000	3.3787698E-001	12	-1.6837621E+000	1.0588921E+001	1.171941785811068E+003	-3.9130421E-007	1.6819224E+000
2	1	0	1	0	7.002678161508804E+003	-2.5519032E-003	-2.8109828E-003	2.123279639055622E-001	1.000000000000000E+000	3.3830127E-001	12	-1.6834744E+000	1.0588921E+001	1.173939785786883E+003	-5.9685027E-007	1.6806635E+000
2	1	0	1	0	7.004676161484611E+003	-3.5499870E-003	-3.8703387E-003	2.118930294407848E-001	1.000000000000000E+000	3.3872473E-001	12	-1.6822470E+000	1.0588921E+001	1.175937785762690E+003	-8.2009780E-007	1.6783767E+000
2	1	0	1	0	7.006674161460425E+003	-4.5489878E-003	-4.8798597E-003	2.115435854737995E-001	1.000000000000000E+000	3.3914742E-001	12	-1.6821958E+000	1.0588921E+001	1.177935785738504E+003	-1.0323030E-006	1.6773160E+000
2	1	0	1	0	7.008672161436247E+003	-5.5479878E-003	-5.9127077E-003	2.111971605193674E-001	1.000000000000000E+000	3.3956942E-001	12	-1.6815065E+000	1.0588921E+001	1.179933785714326E+003	-1.2487470E-006	1.6755939E+000
2	1	0	1	0	7.010670161412068E+003	-6.5469872E-003	-6.8755737E-003	2.108548010266746E-001	1.000000000000000E+000	3.3999071E-001	12	-1.6831008E+000	1.0588921E+001	1.181931785690147E+003	-1.4497477E-006	1.6762253E+000
2	1	0	1	0	7.012668161387875E+003	-7.5459876E-003	-7.8437421E-003	2.105193702948238E-001	1.000000000000000E+000	3.4041137E-001	12	-1.6832443E+000	1.0588921E+001	1.183929785665954E+003	-1.6512597E-006	1.6754006E+000
2	1	0	1	0	7.014666161363682E+003	-8.5449889E-003	-8.9052198E-003	2.101731386109860E-001	1.000000000000000E+000	3.4083131E-001	12	-1.6828200E+000	1.0588921E+001	1.185927785641761E+003	-1.8716380E-006	1.6739148E+000
2	1	0	1	0	7.016664161339490E+003	-9.5439889E-003	-9.8500606E-003	2.098524526114187E-001	1.000000000000000E+000	3.4125060E-001	12	-1.6836778E+000	1.0588921E+001	1.187925785617568E+003	-2.0670593E-006	1.6738278E+000
2	1	0	1	0	7.018662161315282E+003	-1.0542989E-002	-1.0895633E-002	2.095088826441968E-001	1.000000000000000E+000	3.4166920E-001	12	-1.6835604E+000	1.0588921E+001	1.189923785593361E+003	-2.2827319E-006	1.6726648E+000
2	1	0	1	0	7.020660161291089E+003	-1.1541988E-002	-1.1900911E-002	2.091821111887640E-001	1.000000000000000E+000	3.4208718E-001	12	-1.6829010E+000	1.0588921E+001	1.191921785569168E+003	-2.4894578E-006	1.6710001E+000
2	1	0	1	0	7.022658161266903E+003	-1.2540990E-002	-1.2841512E-002	2.088837250199598E-001	1.000000000000000E+000	3.4250450E-001	12	-1.6831980E+000	1.0588921E+001	1.193919785544982E+003	-2.6823830E-006	1.6703565E+000
2	1	0	1	0	7.024656161242710E+003	-1.3539988E-002	-1.3857395E-002	2.085662852798267E-001	1.000000000000000E+000	3.4292123E-001	12	-1.6834694E+000	1.0588921E+001	1.195917785520789E+003	-2.8901854E-006	1.6696121E+000
2	1	0	1	0	7.026654161218525E+003	-1.4538989E-002	-1.4855252E-002	2.082712661467128E-001	1.000000000000000E+000	3.4333733E-001	12	-1.6835237E+000	1.0588921E+001	1.197915785496603E+003	-3.0939220E-006	1.6686684E+000
2	1	0	1	0	7.028652161194346E+003	-1.5537992E-002	-1.5849931E-002	2.079642019381005E-001	1.000000000000000E+000	3.4375280E-001	12	-1.6846650E+000	1.0588921E+001	1.199913785472425E+003	-3.2962182E-006	1.6688150E+000
2	1	0	1	0	7.030650161170153E+003	-1.6536992E-002	-1.6815975E-002	2.076432416328878E-001	1.000000000000000E+000	3.4416768E-001	12	-1.6853715E+000	1.0588921E+001	1.201911785448232E+003	-3.4917236E-006	1.6685555E+000
2	1	0	1	0	7.032648161145975E+003	-1.7535992E-002	-1.7842464E-002	2.073493732918689E-001	1.000000000000000E+000	3.4458193E-001	12	-1.6845568E+000	1.0588921E+001	1.203909785424054E+003	-3.6996237E-006	1.6667144E+000
2	1	0	1	0	7.034646661121747E+003	-1.8535238E-002	-1.8817129E-002	2.069635353856447E-001	1.000000000000000E+000	3.4499559E-001	12	-1.6838386E+000	1.0588922E+001	1.205908285399826E+003	-3.8944595E-006	1.6650214E+000
2	1	0	1	0	7.036645861097553E+003	-1.9534836E-002	-1.9845055E-002	2.066625133746642E-001	1.000000000000000E+000	3.4540874E-001	12	-1.6835945E+000	1.0588921E+001	1.207907485375632E+003	-4.1012290E-006	1.6637495E+000
2	1	0	1	0	7.038645361073359E+003	-2.0534588E-002	-2.0840481E-002	2.064095645259871E-001	1.000000000000000E+000	3.4582138E-001	12	-1.6841381E+000	1.0588922E+001	1.209906985351437E+003	-4.3016744E-006	1.6632975E+000
2	1	0	1	0	7.040644061049141E+003	-2.1533938E-002	-2.1874746E-002	2.061390964608751E-001	1.000000000000000E+000	3.4623337E-001	12	-1.6852950E+000	1.0588920E+001	1.211905685327220E+003	-4.5092406E-006	1.6634202E+000
2	1	0	1	0	7.042642161024967E+003	-2.2532992E-002	-2.2852510E-002	2.058626176619933E-001	1.000000000000000E+000	3.4664464E-001	12	-1.6847496E+000	1.0588921E+001	1.213903785303046E+003	-4.7044778E-006	1.6618971E+000
2	1	0	1	0	7.044640161000760E+003	-2.3531990E-002	-2.3828102E-002	2.055952371883156E-001	1.000000000000000E+000	3.4705538E-001	12	-1.6842121E+000	1.0588921E+001	1.215901785278838E+003	-4.8989446E-006	1.6603839E+000
2	1	0	1	0	7.046638160976574E+003	-2.4530994E-002	-2.4900181E-002	2.053357517623852E-001	1.000000000000000E+000	3.4746557E-001	12	-1.6843121E+000	1.0588921E+001	1.217899785254653E+003	-5.1128973E-006	1.6594119E+000
2	1	0	1	0	7.048636160952381E+003	-2.5529990E-002	-2.5823813E-002	2.050880738683030E-001	1.000000000000000E+000	3.4787527E-001	12	-1.6835853E+000	1.0588921E+001	1.219897785230460E+003	-5.2961559E-006	1.6577615E+000
2	1	0	1	0	7.050634160928188E+003	-2.6528992E-002	-2.6828036E-002	2.048444282678349E-001	1.000000000000000E+000	3.4828448E-001	12	-1.6845781E+000	1.0588921E+001	1.221895785206267E+003	-5.4955735E-006	1.6577500E+000
2	1	0	1	0	7.052632160904017E+003	-2.7527994E-002	-2.7836494E-002	2.046044758708472E-001	1.000000000000000E+000	3.4869319E-001	12	-1.6844534E+000	1.0588921E+001	1.223893785182096E+003	-5.6954714E-006	1.6566169E+000
2	1	0	1	0	7.054630160879824E+003	-2.8526993E-002	-2.8856618E-002	2.043573547898736E-001	1.000000000000000E+000	3.4910145E-001	12	-1.6842052E+000	1.0588921E+001	1.225891785157903E+003	-5.8970622E-006	1.6553485E+000
2	1	0	1	0	7.056628160855646E+003	-2.9525993E-002	-2.9865080E-002	2.041228928428422E-001	1.000000000000000E+000	3.4950921E-001	12	-1.6841172E+000	1.0588921E+001	1.227889785133724E+003	-6.0961465E-006	1.6542522E+000
