EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.351234358269503E+004	7.7328958E-002	7.7133872E-002	1.754639298407277E+000	1.000000000000000E+000	7.2447330E-001	11	-2.2266786E+000	1.0588923E+001	9.835559880918299E+002	1.3534212E-004	2.3038125E+000
2	1	0	0	0	1.351434358267082E+004	7.8328952E-002	7.8104109E-002	1.757528461915733E+000	1.000000000000000E+000	7.2798622E-001	11	-2.2295949E+000	1.0588923E+001	9.855559880676155E+002	1.3727020E-004	2.3076990E+000
2	1	0	0	0	1.351634358264660E+004	7.9328954E-002	7.9084605E-002	1.760751550160705E+000	1.000000000000000E+000	7.3150533E-001	11	-2.2273812E+000	1.0588923E+001	9.875559880434012E+002	1.3924834E-004	2.3064659E+000
2	1	0	0	0	1.351834358262239E+004	8.0328949E-002	8.0085576E-002	1.763240278669670E+000	1.000000000000000E+000	7.3502976E-001	11	-2.2253683E+000	1.0588923E+001	9.895559880191868E+002	1.4121011E-004	2.3054538E+000
2	1	0	0	0	1.352034358259817E+004	8.1328951E-002	8.1114128E-002	1.765590412457202E+000	1.000000000000000E+000	7.3855913E-001	11	-2.2266583E+000	1.0588923E+001	9.915559879949724E+002	1.4321433E-004	2.3077724E+000
2	1	0	0	0	1.352234358257396E+004	8.2328945E-002	8.2078420E-002	1.768759732853193E+000	1.000000000000000E+000	7.4209428E-001	11	-2.2288995E+000	1.0588923E+001	9.935559879707580E+002	1.4517701E-004	2.3109779E+000
2	1	0	0	0	1.352434358254974E+004	8.3328955E-002	8.3052129E-002	1.771304187829607E+000	1.000000000000000E+000	7.4563527E-001	11	-2.2307479E+000	1.0588923E+001	9.955559879465436E+002	1.4711058E-004	2.3138001E+000
2	1	0	0	0	1.352634358252553E+004	8.4328949E-002	8.4091283E-002	1.773953399727748E+000	1.000000000000000E+000	7.4918133E-001	11	-2.2273922E+000	1.0588923E+001	9.975559879223292E+002	1.4917401E-004	2.3114834E+000
2	1	0	0	0	1.352744358251222E+004	8.4878974E-002	8.4557869E-002	1.776368498085496E+000	1.000000000000000E+000	7.5113332E-001	11	-2.2259457E+000	1.0588923E+001	9.986559879090200E+002	1.5020593E-004	2.3105035E+000
2	1	0	1	0	1.352758378251053E+004	8.4978975E-002	8.4634215E-002	1.777217123508454E+000	1.000000000000000E+000	7.5138229E-001	11	-2.2260246E+000	1.0588923E+001	9.987961879073264E+002	1.5041337E-004	2.3106589E+000
2	1	0	0	0	1.352778358250810E+004	8.4932074E-002	8.4735431E-002	1.777019670450063E+000	1.000000000000000E+000	7.5173718E-001	11	-2.2238860E+000	1.0588923E+001	9.989959879048984E+002	1.5057652E-004	2.3086214E+000
2	1	0	1	0	1.352888248249484E+004	8.4382594E-002	8.4195793E-002	1.768202299543944E+000	1.000000000000000E+000	7.5368112E-001	11	-2.2250135E+000	1.0588921E+001	1.000094887891639E+003	1.4887519E-004	2.3092093E+000
2	1	0	1	0	1.353088048247065E+004	8.3383590E-002	8.3118439E-002	1.756372184002727E+000	1.000000000000000E+000	7.5720090E-001	11	-2.2259018E+000	1.0588921E+001	1.002092887867446E+003	1.4598691E-004	2.3090203E+000
2	1	0	1	0	1.353287848244642E+004	8.2384586E-002	8.2172006E-002	1.745260465133192E+000	1.000000000000000E+000	7.6069790E-001	11	-2.2237139E+000	1.0588921E+001	1.004090887843224E+003	1.4341155E-004	2.3058858E+000
2	1	0	1	0	1.353487658242224E+004	8.1385545E-002	8.1151612E-002	1.735299642998328E+000	1.000000000000000E+000	7.6417404E-001	11	-2.2195137E+000	1.0588920E+001	1.006088987819036E+003	1.4082236E-004	2.3006654E+000
2	1	0	1	0	1.353687468239808E+004	8.0386505E-002	8.0163069E-002	1.725879776333452E+000	1.000000000000000E+000	7.6763070E-001	11	-2.2162778E+000	1.0588921E+001	1.008087087794876E+003	1.3835182E-004	2.2964408E+000
2	1	0	1	0	1.353887268237388E+004	7.9387501E-002	7.9158671E-002	1.716701367630355E+000	1.000000000000000E+000	7.7106857E-001	11	-2.2094088E+000	1.0588921E+001	1.010085087770683E+003	1.3589179E-004	2.2885675E+000
2	1	0	1	0	1.354087068234969E+004	7.8388497E-002	7.8140229E-002	1.707668557708417E+000	1.000000000000000E+000	7.7448839E-001	11	-2.2076347E+000	1.0588921E+001	1.012083087746490E+003	1.3343761E-004	2.2857749E+000
2	1	0	1	0	1.354286868232547E+004	7.7389501E-002	7.7128112E-002	1.698926987496325E+000	1.000000000000000E+000	7.7789050E-001	11	-2.2021573E+000	1.0588921E+001	1.014081087722268E+003	1.3103503E-004	2.2792854E+000
2	1	0	1	0	1.354486668230128E+004	7.6390490E-002	7.6141991E-002	1.690160799171156E+000	1.000000000000000E+000	7.8127515E-001	11	-2.2027738E+000	1.0588921E+001	1.016079087698075E+003	1.2869221E-004	2.2789159E+000
2	1	0	1	0	1.354686468227708E+004	7.5391486E-002	7.5139962E-002	1.681759276563376E+000	1.000000000000000E+000	7.8464299E-001	11	-2.2001734E+000	1.0588921E+001	1.018077087673882E+003	1.2636733E-004	2.2753134E+000
2	1	0	1	0	1.354886268225289E+004	7.4392490E-002	7.4168995E-002	1.673933163014246E+000	1.000000000000000E+000	7.8799421E-001	11	-2.1997199E+000	1.0588921E+001	1.020075087649690E+003	1.2415394E-004	2.2738888E+000
2	1	0	1	0	1.355086068222870E+004	7.3393494E-002	7.3160343E-002	1.665590640360432E+000	1.000000000000000E+000	7.9132926E-001	11	-2.1926613E+000	1.0588921E+001	1.022073087625497E+003	1.2185518E-004	2.2658217E+000
2	1	0	1	0	1.355285868220450E+004	7.2394498E-002	7.2185673E-002	1.657812685462952E+000	1.000000000000000E+000	7.9464841E-001	11	-2.1911623E+000	1.0588921E+001	1.024071087601304E+003	1.1967032E-004	2.2633481E+000
2	1	0	1	0	1.355485668218031E+004	7.1395501E-002	7.1159013E-002	1.650068311408788E+000	1.000000000000000E+000	7.9795200E-001	11	-2.1911416E+000	1.0588921E+001	1.026069087577111E+003	1.1741723E-004	2.2623007E+000
2	1	0	1	0	1.355685468215612E+004	7.0396498E-002	7.0146941E-002	1.642237090556192E+000	1.000000000000000E+000	8.0124003E-001	11	-2.1890078E+000	1.0588921E+001	1.028067087552918E+003	1.1519791E-004	2.2591548E+000
2	1	0	1	0	1.355885268213197E+004	6.9397502E-002	6.9171675E-002	1.634590265124581E+000	1.000000000000000E+000	8.0451268E-001	11	-2.1887822E+000	1.0588921E+001	1.030065087528768E+003	1.1306735E-004	2.2579539E+000
2	1	0	1	0	1.356085068210775E+004	6.8398498E-002	6.8168633E-002	1.627255266194567E+000	1.000000000000000E+000	8.0777037E-001	11	-2.1888127E+000	1.0588921E+001	1.032063087504554E+003	1.1092777E-004	2.2569814E+000
2	1	0	1	0	1.356284868208357E+004	6.7399494E-002	6.7154735E-002	1.619965901455137E+000	1.000000000000000E+000	8.1101316E-001	11	-2.1868854E+000	1.0588921E+001	1.034061087480368E+003	1.0878838E-004	2.2540400E+000
2	1	0	1	0	1.356484668205939E+004	6.6400498E-002	6.6195726E-002	1.612548161338950E+000	1.000000000000000E+000	8.1424135E-001	11	-2.1907125E+000	1.0588921E+001	1.036059087456189E+003	1.0674380E-004	2.2569082E+000
2	1	0	1	0	1.356684468203520E+004	6.5401495E-002	6.5210916E-002	1.605075462961937E+000	1.000000000000000E+000	8.1745487E-001	11	-2.1913099E+000	1.0588921E+001	1.038057087431996E+003	1.0466844E-004	2.2565207E+000
2	1	0	1	0	1.356884278201099E+004	6.4402446E-002	6.4203799E-002	1.597567805189537E+000	1.000000000000000E+000	8.2065356E-001	11	-2.1893079E+000	1.0588920E+001	1.040055187407794E+003	1.0256992E-004	2.2535117E+000
2	1	0	1	0	1.357084088198681E+004	6.3403398E-002	6.3181661E-002	1.590411459436925E+000	1.000000000000000E+000	8.2383776E-001	11	-2.1856368E+000	1.0588921E+001	1.042053287383605E+003	1.0048484E-004	2.2488184E+000
2	1	0	1	0	1.357283888196263E+004	6.2404402E-002	6.2132772E-002	1.583606891055663E+000	1.000000000000000E+000	8.2700759E-001	11	-2.1892695E+000	1.0588921E+001	1.044051287359427E+003	9.8393888E-005	2.2514024E+000
2	1	0	1	0	1.357483708193844E+004	6.1405312E-002	6.1178923E-002	1.576244316829058E+000	1.000000000000000E+000	8.3016360E-001	11	-2.1844392E+000	1.0588921E+001	1.046049487335244E+003	9.6432930E-005	2.2456181E+000
2	1	0	1	0	1.357683508191423E+004	6.0406309E-002	6.0169518E-002	1.569381599351084E+000	1.000000000000000E+000	8.3330542E-001	11	-2.1853745E+000	1.0588921E+001	1.048047487311029E+003	9.4428935E-005	2.2455440E+000
2	1	0	1	0	1.357883328189002E+004	5.9407208E-002	5.9178289E-002	1.562248625698999E+000	1.000000000000000E+000	8.3643335E-001	11	-2.1829047E+000	1.0588921E+001	1.050045687286824E+003	9.2451199E-005	2.2420831E+000
2	1	0	1	0	1.358083148186584E+004	5.8408111E-002	5.8163740E-002	1.555291846047009E+000	1.000000000000000E+000	8.3954728E-001	11	-2.1820931E+000	1.0588921E+001	1.052043887262640E+003	9.0461588E-005	2.2402568E+000
2	1	0	1	0	1.358282948184165E+004	5.7409111E-002	5.7114050E-002	1.548389895527711E+000	1.000000000000000E+000	8.4264696E-001	11	-2.1785984E+000	1.0588921E+001	1.054041887238447E+003	8.8434819E-005	2.2357125E+000
2	1	0	1	0	1.358482748181745E+004	5.6410108E-002	5.6140184E-002	1.541755033540394E+000	1.000000000000000E+000	8.4573323E-001	11	-2.1784115E+000	1.0588921E+001	1.056039887214254E+003	8.6554413E-005	2.2345517E+000
2	1	0	1	0	1.358682548179326E+004	5.5411104E-002	5.5165313E-002	1.535265251082375E+000	1.000000000000000E+000	8.4880620E-001	11	-2.1785955E+000	1.0588921E+001	1.058037887190061E+003	8.4693391E-005	2.2337608E+000
2	1	0	1	0	1.358882348176907E+004	5.4412100E-002	5.4166719E-002	1.528312983786410E+000	1.000000000000000E+000	8.5186565E-001	11	-2.1734295E+000	1.0588921E+001	1.060035887165868E+003	8.2783699E-005	2.2275963E+000
2	1	0	1	0	1.359082148174488E+004	5.3413104E-002	5.3148836E-002	1.521705631091734E+000	1.000000000000000E+000	8.5491198E-001	11	-2.1741648E+000	1.0588921E+001	1.062033887141675E+003	8.0876882E-005	2.2273135E+000
2	1	0	1	0	1.359281948172073E+004	5.2414101E-002	5.2202083E-002	1.515720279498606E+000	1.000000000000000E+000	8.5794556E-001	11	-2.1740708E+000	1.0588921E+001	1.064031887117526E+003	7.9123754E-005	2.2262728E+000
2	1	0	1	0	1.359481748169651E+004	5.1415101E-002	5.1187586E-002	1.509010847183244E+000	1.000000000000000E+000	8.6096621E-001	11	-2.1723201E+000	1.0588921E+001	1.066029887093311E+003	7.7242621E-005	2.2235076E+000
2	1	0	1	0	1.359681548167233E+004	5.0416104E-002	5.0189849E-002	1.502527203862009E+000	1.000000000000000E+000	8.6397398E-001	11	-2.1725390E+000	1.0588921E+001	1.068027887069125E+003	7.5411612E-005	2.2227287E+000
2	1	0	1	0	1.359881348164815E+004	4.9417112E-002	4.9202465E-002	1.496216907361823E+000	1.000000000000000E+000	8.6696893E-001	11	-2.1661534E+000	1.0588921E+001	1.070025887044947E+003	7.3617557E-005	2.2153559E+000
2	1	0	1	0	1.360081148162395E+004	4.8418108E-002	4.8208456E-002	1.489918354177532E+000	1.000000000000000E+000	8.6995125E-001	11	-2.1662099E+000	1.0588921E+001	1.072023887020754E+003	7.1826667E-005	2.2144184E+000
2	1	0	1	0	1.360280948159975E+004	4.7419108E-002	4.7211770E-002	1.483669543503343E+000	1.000000000000000E+000	8.7292117E-001	11	-2.1719689E+000	1.0588921E+001	1.074021886996554E+003	7.0046663E-005	2.2191808E+000
2	1	0	1	0	1.360480748157557E+004	4.6420105E-002	4.6169590E-002	1.477707123128178E+000	1.000000000000000E+000	8.7587875E-001	11	-2.1695998E+000	1.0588921E+001	1.076019886972368E+003	6.8225134E-005	2.2157693E+000
2	1	0	1	0	1.360680548155140E+004	4.5421105E-002	4.5166757E-002	1.471360369430556E+000	1.000000000000000E+000	8.7882394E-001	11	-2.1724155E+000	1.0588921E+001	1.078017886948204E+003	6.6456574E-005	2.2175822E+000
2	1	0	1	0	1.360880348152720E+004	4.4422109E-002	4.4165883E-002	1.465702808597065E+000	1.000000000000000E+000	8.8175732E-001	11	-2.1753516E+000	1.0588921E+001	1.080015886923997E+003	6.4734057E-005	2.2195175E+000
2	1	0	1	0	1.361080148150300E+004	4.3423105E-002	4.3175608E-002	1.459572013610142E+000	1.000000000000000E+000	8.8467890E-001	11	-2.1714516E+000	1.0588921E+001	1.082013886899804E+003	6.3017906E-005	2.2146273E+000
2	1	0	1	0	1.361279948147881E+004	4.2424105E-002	4.2205397E-002	1.453217547906615E+000	1.000000000000000E+000	8.8758808E-001	11	-2.1744289E+000	1.0588921E+001	1.084011886875611E+003	6.1333623E-005	2.2166343E+000
2	1	0	1	0	1.361479748145462E+004	4.1425101E-002	4.1165590E-002	1.447416876940277E+000	1.000000000000000E+000	8.9048481E-001	11	-2.1692884E+000	1.0588921E+001	1.086009886851418E+003	5.9583770E-005	2.2104540E+000
2	1	0	1	0	1.361679548143042E+004	4.0426109E-002	4.0227231E-002	1.441082843486573E+000	1.000000000000000E+000	8.9336950E-001	11	-2.1695063E+000	1.0588921E+001	1.088007886827225E+003	5.7970770E-005	2.2097335E+000
2	1	0	1	0	1.361879348140620E+004	3.9427109E-002	3.9196063E-002	1.434892742214736E+000	1.000000000000000E+000	8.9624184E-001	11	-2.1701889E+000	1.0588921E+001	1.090005886803003E+003	5.6242145E-005	2.2093849E+000
2	1	0	1	0	1.362079148138204E+004	3.8428109E-002	3.8217247E-002	1.429322189530481E+000	1.000000000000000E+000	8.9910227E-001	11	-2.1723087E+000	1.0588921E+001	1.092003886778839E+003	5.4624757E-005	2.2105260E+000
2	1	0	1	0	1.362278948135785E+004	3.7429102E-002	3.7184477E-002	1.423077246896121E+000	1.000000000000000E+000	9.0195084E-001	11	-2.1673031E+000	1.0588921E+001	1.094001886754646E+003	5.2916384E-005	2.2044876E+000
2	1	0	1	0	1.362478748133371E+004	3.6430106E-002	3.6210068E-002	1.417031676077958E+000	1.000000000000000E+000	9.0478736E-001	11	-2.1693490E+000	1.0588921E+001	1.095999886730511E+003	5.1310813E-005	2.2055590E+000
2	1	0	1	0	1.362678548130952E+004	3.5431106E-002	3.5199944E-002	1.411397007055198E+000	1.000000000000000E+000	9.0761209E-001	11	-2.1690443E+000	1.0588921E+001	1.097997886706318E+003	4.9681097E-005	2.2042441E+000
2	1	0	1	0	1.362878348128533E+004	3.4432106E-002	3.4203220E-002	1.405112231048989E+000	1.000000000000000E+000	9.1042477E-001	11	-2.1632524E+000	1.0588921E+001	1.099995886682125E+003	4.8059363E-005	2.1974556E+000
2	1	0	1	0	1.363078148126113E+004	3.3433106E-002	3.3182200E-002	1.399196870300532E+000	1.000000000000000E+000	9.1322547E-001	11	-2.1602747E+000	1.0588921E+001	1.101993886657932E+003	4.6428431E-005	2.1934569E+000
2	1	0	1	0	1.363277948123694E+004	3.2434110E-002	3.2187685E-002	1.393389168627792E+000	1.000000000000000E+000	9.1601449E-001	11	-2.1610453E+000	1.0588921E+001	1.103991886633739E+003	4.4849970E-005	2.1932330E+000
2	1	0	1	0	1.363477748121273E+004	3.1435110E-002	3.1182736E-002	1.387292310788983E+000	1.000000000000000E+000	9.1879153E-001	11	-2.1596572E+000	1.0588921E+001	1.105989886609532E+003	4.3259570E-005	2.1908400E+000
2	1	0	1	0	1.363677548118852E+004	3.0436112E-002	3.0194124E-002	1.381732748941960E+000	1.000000000000000E+000	9.2155695E-001	11	-2.1605330E+000	1.0588921E+001	1.107987886585317E+003	4.1720210E-005	2.1907270E+000
2	1	0	1	0	1.363877368116437E+004	2.9437009E-002	2.9219059E-002	1.375806840514731E+000	1.000000000000000E+000	9.2431110E-001	11	-2.1589386E+000	1.0588921E+001	1.109986086561170E+003	4.0199782E-005	2.1881578E+000
2	1	0	1	0	1.364077178114018E+004	2.8437961E-002	2.8217534E-002	1.369590078146924E+000	1.000000000000000E+000	9.2705315E-001	11	-2.1558874E+000	1.0588920E+001	1.111984186536982E+003	3.8646453E-005	2.1841049E+000
2	1	0	1	0	1.364276988111599E+004	2.7438913E-002	2.7188580E-002	1.364240244644453E+000	1.000000000000000E+000	9.2978352E-001	11	-2.1494446E+000	1.0588921E+001	1.113982286512794E+003	3.7091755E-005	2.1766331E+000
2	1	0	1	0	1.364476788109180E+004	2.6439909E-002	2.6190795E-002	1.357962233064692E+000	1.000000000000000E+000	9.3250215E-001	11	-2.1512775E+000	1.0588921E+001	1.115980286488601E+003	3.5566110E-005	2.1774683E+000
2	1	0	1	0	1.364676588106761E+004	2.5440913E-002	2.5212489E-002	1.352505850068503E+000	1.000000000000000E+000	9.3520910E-001	11	-2.1491544E+000	1.0588921E+001	1.117978286464408E+003	3.4100038E-005	2.1743670E+000
2	1	0	1	0	1.364876388104341E+004	2.4441913E-002	2.4176577E-002	1.346642808777883E+000	1.000000000000000E+000	9.3790460E-001	11	-2.1450536E+000	1.0588921E+001	1.119976286440215E+003	3.2557215E-005	2.1692302E+000
2	1	0	1	0	1.365076198101920E+004	2.3442863E-002	2.3191510E-002	1.340609361978636E+000	1.000000000000000E+000	9.4058847E-001	11	-2.1389270E+000	1.0588920E+001	1.121974386415997E+003	3.1090756E-005	2.1621184E+000
2	1	0	1	0	1.365276008099504E+004	2.2443810E-002	2.2193812E-002	1.334892445103691E+000	1.000000000000000E+000	9.4326079E-001	11	-2.1400206E+000	1.0588921E+001	1.123972486391838E+003	2.9626352E-005	2.1622145E+000
2	1	0	1	0	1.365475808097085E+004	2.1444812E-002	2.1138817E-002	1.328970424384053E+000	1.000000000000000E+000	9.4592136E-001	11	-2.1383564E+000	1.0588921E+001	1.125970486367645E+003	2.8092863E-005	2.1594954E+000
2	1	0	1	0	1.365675608094665E+004	2.0445811E-002	2.0191764E-002	1.323539371953400E+000	1.000000000000000E+000	9.4857025E-001	11	-2.1346633E+000	1.0588921E+001	1.127968486343452E+003	2.6724596E-005	2.1548550E+000
2	1	0	1	0	1.365875408092246E+004	1.9446814E-002	1.9209377E-002	1.317590421408013E+000	1.000000000000000E+000	9.5120776E-001	11	-2.1349695E+000	1.0588921E+001	1.129966486319259E+003	2.5310092E-005	2.1541789E+000
2	1	0	1	0	1.366075228089822E+004	1.8447716E-002	1.8204072E-002	1.311665431881568E+000	1.000000000000000E+000	9.5383400E-001	11	-2.1337152E+000	1.0588921E+001	1.131964686295018E+003	2.3877652E-005	2.1519191E+000
2	1	0	1	0	1.366275048087403E+004	1.7448613E-002	1.7172435E-002	1.306522489399045E+000	1.000000000000000E+000	9.5644897E-001	11	-2.1340153E+000	1.0588921E+001	1.133962886270834E+003	2.2436174E-005	2.1511877E+000
2	1	0	1	0	1.366474848084984E+004	1.6449610E-002	1.6185805E-002	1.300636023753666E+000	1.000000000000000E+000	9.5905280E-001	11	-2.1328087E+000	1.0588921E+001	1.135960886246641E+003	2.1051841E-005	2.1489944E+000
2	1	0	1	0	1.366674668082572E+004	1.5450512E-002	1.5164937E-002	1.295106363550858E+000	1.000000000000000E+000	9.6164542E-001	11	-2.1324015E+000	1.0588921E+001	1.137959086222516E+003	1.9640207E-005	2.1475663E+000
2	1	0	1	0	1.366874488080147E+004	1.4451412E-002	1.4262022E-002	1.289622346549642E+000	1.000000000000000E+000	9.6422696E-001	11	-2.1355028E+000	1.0588921E+001	1.139957286198274E+003	1.8392622E-005	2.1497648E+000
2	1	0	1	0	1.367074288077728E+004	1.3452412E-002	1.3235237E-002	1.284243344227543E+000	1.000000000000000E+000	9.6679747E-001	11	-2.1357701E+000	1.0588921E+001	1.141955286174081E+003	1.6997266E-005	2.1490054E+000
2	1	0	1	0	1.367274088075309E+004	1.2453414E-002	1.2261587E-002	1.278593423127187E+000	1.000000000000000E+000	9.6935695E-001	11	-2.1309373E+000	1.0588921E+001	1.143953286149888E+003	1.5677584E-005	2.1431990E+000
2	1	0	1	0	1.367473928072889E+004	1.1454213E-002	1.1202099E-002	1.272860158348037E+000	1.000000000000000E+000	9.7190553E-001	11	-2.1342204E+000	1.0588921E+001	1.145951686125693E+003	1.4258705E-005	2.1454225E+000
2	1	0	1	0	1.367673748070467E+004	1.0455112E-002	1.0257163E-002	1.267642322494321E+000	1.000000000000000E+000	9.7444308E-001	11	-2.1353152E+000	1.0588921E+001	1.147949886101473E+003	1.3002414E-005	2.1455724E+000
2	1	0	1	0	1.367873548068051E+004	9.4561120E-003	9.2331246E-003	1.261944452615126E+000	1.000000000000000E+000	9.7696936E-001	11	-2.1340945E+000	1.0588921E+001	1.149947886077309E+003	1.1651690E-005	2.1433277E+000
2	1	0	1	0	1.368073348065631E+004	8.4571131E-003	8.2246643E-003	1.256916349717251E+000	1.000000000000000E+000	9.7948492E-001	11	-2.1364377E+000	1.0588921E+001	1.151945886053109E+003	1.0337715E-005	2.1446624E+000
2	1	0	1	0	1.368273148063214E+004	7.4581131E-003	7.2798971E-003	1.251426567844526E+000	1.000000000000000E+000	9.8198998E-001	11	-2.1371074E+000	1.0588921E+001	1.153943886028937E+003	9.1102565E-006	2.1443872E+000
2	1	0	1	0	1.368472948060794E+004	6.4591137E-003	6.2389839E-003	1.245826369693936E+000	1.000000000000000E+000	9.8448396E-001	11	-2.1393657E+000	1.0588921E+001	1.155941886004744E+003	7.7726909E-006	2.1456046E+000
2	1	0	1	0	1.368672748058375E+004	5.4601147E-003	5.2200831E-003	1.240647573389159E+000	1.000000000000000E+000	9.8696727E-001	11	-2.1341603E+000	1.0588921E+001	1.157939885980551E+003	6.4762835E-006	2.1393805E+000
2	1	0	1	0	1.368872548055955E+004	4.4611148E-003	4.2196708E-003	1.234961453263224E+000	1.000000000000000E+000	9.8943955E-001	11	-2.1367526E+000	1.0588921E+001	1.159937885956351E+003	5.2111309E-006	2.1409724E+000
2	1	0	1	0	1.369072348053537E+004	3.4621153E-003	3.2254583E-003	1.229702767582534E+000	1.000000000000000E+000	9.9190080E-001	11	-2.1356313E+000	1.0588921E+001	1.161935885932166E+003	3.9663551E-006	2.1388569E+000
2	1	0	1	0	1.369272168051118E+004	2.4630146E-003	2.2546339E-003	1.224153165292801E+000	1.000000000000000E+000	9.9435163E-001	11	-2.1327446E+000	1.0588921E+001	1.163934085907982E+003	2.7600172E-006	2.1349993E+000
2	1	0	1	0	1.369471968048699E+004	1.4640150E-003	1.2599579E-003	1.219393290241857E+000	1.000000000000000E+000	9.9679208E-001	11	-2.1341906E+000	1.0588921E+001	1.165932085883789E+003	1.5363842E-006	2.1354506E+000
2	1	0	1	0	1.369671768046279E+004	4.6501536E-004	1.8714393E-004	1.213724042322882E+000	1.000000000000000E+000	9.9922192E-001	11	-2.1312888E+000	1.0588921E+001	1.167930085859589E+003	2.2714109E-007	2.1314759E+000
2	1	0	1	0	1.369871568043860E+004	-5.3398468E-004	-7.4794533E-004	1.208613706060031E+000	1.000000000000000E+000	1.0016410E+000	11	-2.1264784E+000	1.0588921E+001	1.169928085835403E+003	-9.0397697E-007	2.1257305E+000
2	1	0	1	0	1.370071368041444E+004	-1.5329851E-003	-1.7117542E-003	1.203009900483192E+000	1.000000000000000E+000	1.0040494E+000	11	-2.1252580E+000	1.0588921E+001	1.171926085811239E+003	-2.0592572E-006	2.1235461E+000
2	1	0	1	0	1.370271168039023E+004	-2.5319853E-003	-2.8032651E-003	1.197850254232105E+000	1.000000000000000E+000	1.0064471E+000	11	-2.1288912E+000	1.0588921E+001	1.173924085787032E+003	-3.3578917E-006	2.1260879E+000
2	1	0	1	0	1.370470968036604E+004	-3.5309859E-003	-3.7771247E-003	1.192611130163638E+000	1.000000000000000E+000	1.0088344E+000	11	-2.1267738E+000	1.0588921E+001	1.175922085762839E+003	-4.5046409E-006	2.1229968E+000
2	1	0	1	0	1.370670768034185E+004	-4.5299861E-003	-4.7265971E-003	1.187136878684919E+000	1.000000000000000E+000	1.0112110E+000	11	-2.1204002E+000	1.0588921E+001	1.177920085738646E+003	-5.6111176E-006	2.1156735E+000
2	1	0	1	0	1.370870568031765E+004	-5.5289869E-003	-5.7460065E-003	1.182086486965563E+000	1.000000000000000E+000	1.0135772E+000	11	-2.1248660E+000	1.0588921E+001	1.179918085714453E+003	-6.7922765E-006	2.1191201E+000
2	1	0	1	0	1.371070378029344E+004	-6.5280367E-003	-6.7745429E-003	1.176814912814605E+000	1.000000000000000E+000	1.0159332E+000	11	-2.1203387E+000	1.0588920E+001	1.181916185690236E+003	-7.9723832E-006	2.1135643E+000
2	1	0	1	0	1.371270188026928E+004	-7.5270873E-003	-7.7510360E-003	1.171610336928207E+000	1.000000000000000E+000	1.0182785E+000	11	-2.1182160E+000	1.0588921E+001	1.183914285666076E+003	-9.0811936E-006	2.1104650E+000
2	1	0	1	0	1.371469988024508E+004	-8.5260877E-003	-8.8065872E-003	1.166112991688104E+000	1.000000000000000E+000	1.0206131E+000	11	-2.1194336E+000	1.0588921E+001	1.185912285641884E+003	-1.0269476E-005	2.1106269E+000
2	1	0	1	0	1.371669788022089E+004	-9.5250886E-003	-9.7525800E-003	1.160872448659600E+000	1.000000000000000E+000	1.0229369E+000	11	-2.1154747E+000	1.0588921E+001	1.187910285617691E+003	-1.1321501E-005	2.1057222E+000
2	1	0	1	0	1.371869588019670E+004	-1.0524090E-002	-1.0730173E-002	1.155608380367838E+000	1.000000000000000E+000	1.0252504E+000	11	-2.1127083E+000	1.0588921E+001	1.189908285593498E+003	-1.2399878E-005	2.1019781E+000
2	1	0	1	0	1.372069388017248E+004	-1.1523090E-002	-1.1707721E-002	1.150355034424145E+000	1.000000000000000E+000	1.0275534E+000	11	-2.1125875E+000	1.0588921E+001	1.191906285569276E+003	-1.3468036E-005	2.1008797E+000
2	1	0	1	0	1.372269188014831E+004	-1.2523009E-002	-1.2749949E-002	1.145312374649691E+000	1.000000000000000E+000	1.0298460E+000	11	-2.1087527E+000	1.0588921E+001	1.193904285545112E+003	-1.4602675E-005	2.0960028E+000
2	1	0	1	0	1.372468988012412E+004	-1.3521089E-002	-1.3870134E-002	1.139382258775363E+000	1.000000000000000E+000	1.0321277E+000	11	-2.1072757E+000	1.0588921E+001	1.195902285520919E+003	-1.5803385E-005	2.0934055E+000
