EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.620817778243916E+003	-3.4786606E-001	-3.4846067E-001	1.189321872881316E-002	6.000000000000000E+000	1.7461405E-003	13	-8.0609351E-001	1.1737490E+001	2.292219972246676E+001	-4.1443191E-006	4.5763284E-001
2	1	0	1	1	5.620867778243308E+003	-3.4686604E-001	-3.4742674E-001	1.210247702837410E-002	6.000000000000000E+000	1.7467818E-003	13	-8.0680937E-001	1.1737490E+001	2.297219972185849E+001	-4.2047241E-006	4.5938262E-001
2	1	0	1	1	5.620917778242700E+003	-3.4586605E-001	-3.4645748E-001	1.198174743497626E-002	6.000000000000000E+000	1.7474240E-003	13	-8.0748481E-001	1.1737490E+001	2.302219972125022E+001	-4.1511662E-006	4.6102732E-001
2	1	0	1	1	5.620967778242091E+003	-3.4486607E-001	-3.4542572E-001	1.191667123293572E-002	6.000000000000000E+000	1.7480636E-003	13	-8.0818862E-001	1.1737490E+001	2.307219972064195E+001	-4.1163248E-006	4.6276289E-001
2	1	0	1	1	5.621017778241483E+003	-3.4386605E-001	-3.4439287E-001	1.203011773034351E-002	6.000000000000000E+000	1.7487038E-003	13	-8.0890632E-001	1.1737490E+001	2.312219972003368E+001	-4.1430867E-006	4.6451345E-001
2	1	0	1	1	5.621067778240889E+003	-3.4286606E-001	-3.4344062E-001	1.186912058041627E-002	6.000000000000000E+000	1.7493435E-003	13	-8.0955464E-001	1.1737490E+001	2.317219971943996E+001	-4.0763380E-006	4.6611401E-001
2	1	0	1	1	5.621117778240281E+003	-3.4186608E-001	-3.4245333E-001	1.194770790590283E-002	6.000000000000000E+000	1.7499804E-003	13	-8.1027150E-001	1.1737490E+001	2.322219971883169E+001	-4.0915324E-006	4.6781817E-001
2	1	0	1	1	5.621167778239673E+003	-3.4086606E-001	-3.4143111E-001	1.193613584132971E-002	6.000000000000000E+000	1.7506180E-003	13	-8.1093228E-001	1.1737490E+001	2.327219971822342E+001	-4.0753680E-006	4.6950117E-001
2	1	0	1	1	5.621217778239065E+003	-3.3986604E-001	-3.4043750E-001	1.182335313722752E-002	6.000000000000000E+000	1.7512543E-003	13	-8.1160396E-001	1.1737490E+001	2.332219971761515E+001	-4.0251130E-006	4.7116646E-001
2	1	0	1	1	5.621267778238456E+003	-3.3886606E-001	-3.3945873E-001	1.193045274096208E-002	6.000000000000000E+000	1.7518901E-003	13	-8.1231660E-001	1.1737490E+001	2.337219971700688E+001	-4.0498962E-006	4.7285786E-001
2	1	0	1	1	5.621317778237863E+003	-3.3786607E-001	-3.3844391E-001	1.190497311879099E-002	6.000000000000000E+000	1.7525275E-003	13	-8.1299353E-001	1.1737490E+001	2.342219971641316E+001	-4.0291657E-006	4.7454962E-001
2	1	0	1	1	5.621367778237254E+003	-3.3686605E-001	-3.3744821E-001	1.181955445079240E-002	6.000000000000000E+000	1.7531636E-003	13	-8.1366652E-001	1.1737490E+001	2.347219971580489E+001	-3.9884876E-006	4.7621831E-001
2	1	0	1	1	5.621417778236646E+003	-3.3586603E-001	-3.3647364E-001	1.194030728903739E-002	6.000000000000000E+000	1.7537996E-003	13	-8.1433940E-001	1.1737490E+001	2.352219971519662E+001	-4.0175987E-006	4.7786576E-001
2	1	0	1	1	5.621467778236038E+003	-3.3486608E-001	-3.3545461E-001	1.179510326352462E-002	6.000000000000000E+000	1.7544356E-003	13	-8.1500262E-001	1.1737490E+001	2.357219971458835E+001	-3.9567217E-006	4.7954801E-001
2	1	0	1	1	5.621517878235434E+003	-3.3386430E-001	-3.3446339E-001	1.181734199240142E-002	6.000000000000000E+000	1.7550703E-003	13	-8.1569558E-001	1.1737490E+001	2.362229971398483E+001	-3.9524684E-006	4.8123220E-001
2	1	0	1	1	5.621567978234831E+003	-3.3286208E-001	-3.3347613E-001	1.190707624898930E-002	6.000000000000000E+000	1.7557045E-003	13	-8.1636912E-001	1.1737490E+001	2.367239971338131E+001	-3.9707256E-006	4.8289299E-001
2	1	0	1	1	5.621617978234222E+003	-3.3186206E-001	-3.3246341E-001	1.179655096820958E-002	6.000000000000000E+000	1.7563383E-003	13	-8.1704116E-001	1.1737490E+001	2.372239971277304E+001	-3.9219217E-006	4.8457775E-001
2	1	0	1	1	5.621667978233614E+003	-3.3086208E-001	-3.3149210E-001	1.193224831932280E-002	6.000000000000000E+000	1.7569715E-003	13	-8.1773573E-001	1.1737490E+001	2.377239971216477E+001	-3.9554461E-006	4.8624364E-001
2	1	0	1	1	5.621717978233006E+003	-3.2986209E-001	-3.3044648E-001	1.181715403839095E-002	6.000000000000000E+000	1.7576051E-003	13	-8.1838483E-001	1.1737490E+001	2.382239971155650E+001	-3.9049369E-006	4.8793834E-001
2	1	0	1	1	5.621767978232412E+003	-3.2886207E-001	-3.2945079E-001	1.176647715774592E-002	6.000000000000000E+000	1.7582371E-003	13	-8.1905043E-001	1.1737490E+001	2.387239971096278E+001	-3.8764751E-006	4.8959965E-001
2	1	0	1	1	5.621817978231804E+003	-3.2786202E-001	-3.2850170E-001	1.181688335659891E-002	6.000000000000000E+000	1.7588689E-003	13	-8.1971520E-001	1.1737490E+001	2.392239971035451E+001	-3.8818662E-006	4.9121350E-001
2	1	0	1	1	5.621867978231196E+003	-3.2686207E-001	-3.2743600E-001	1.171337466519201E-002	6.000000000000000E+000	1.7594995E-003	13	-8.2035625E-001	1.1737490E+001	2.397239970974624E+001	-3.8353805E-006	4.9292025E-001
2	1	0	1	1	5.621917978230587E+003	-3.2586208E-001	-3.2646888E-001	1.176225109439762E-002	6.000000000000000E+000	1.7601285E-003	13	-8.2100713E-001	1.1737490E+001	2.402239970913797E+001	-3.8400090E-006	4.9453825E-001
2	1	0	1	1	5.621967978229979E+003	-3.2486203E-001	-3.2541481E-001	1.183440789356138E-002	6.000000000000000E+000	1.7607603E-003	13	-8.2168013E-001	1.1737490E+001	2.407239970852970E+001	-3.8510916E-006	4.9626532E-001
2	1	0	1	1	5.622017978229385E+003	-3.2386211E-001	-3.2444558E-001	1.173158499540813E-002	6.000000000000000E+000	1.7613921E-003	13	-8.2234579E-001	1.1737490E+001	2.412239970793598E+001	-3.8062608E-006	4.9790022E-001
2	1	0	1	1	5.622067978228777E+003	-3.2286209E-001	-3.2345408E-001	1.180458127996054E-002	6.000000000000000E+000	1.7620216E-003	13	-8.2299989E-001	1.1737490E+001	2.417239970732771E+001	-3.8182402E-006	4.9954581E-001
2	1	0	1	1	5.622117978228169E+003	-3.2186204E-001	-3.2244885E-001	1.183037050084063E-002	6.000000000000000E+000	1.7626530E-003	13	-8.2366699E-001	1.1737490E+001	2.422239970671944E+001	-3.8146893E-006	5.0121814E-001
2	1	0	1	1	5.622167978227561E+003	-3.2086205E-001	-3.2141280E-001	1.176162494870961E-002	6.000000000000000E+000	1.7632847E-003	13	-8.2432419E-001	1.1737490E+001	2.427239970611117E+001	-3.7803368E-006	5.0291139E-001
2	1	0	1	1	5.622217978226952E+003	-3.1986207E-001	-3.2043299E-001	1.181429980339578E-002	6.000000000000000E+000	1.7639153E-003	13	-8.2497960E-001	1.1737490E+001	2.432239970550290E+001	-3.7856914E-006	5.0454664E-001
2	1	0	1	1	5.622267978226359E+003	-3.1886208E-001	-3.1948495E-001	1.168889141314655E-002	6.000000000000000E+000	1.7645457E-003	13	-8.2564294E-001	1.1737490E+001	2.437239970490918E+001	-3.7344248E-006	5.0615799E-001
2	1	0	1	1	5.622317978225750E+003	-3.1786203E-001	-3.1839696E-001	1.175904141735876E-002	6.000000000000000E+000	1.7651744E-003	13	-8.2628876E-001	1.1737490E+001	2.442239970430091E+001	-3.7440429E-006	5.0789177E-001
2	1	0	1	1	5.622367978225142E+003	-3.1686208E-001	-3.1744897E-001	1.178143133465376E-002	6.000000000000000E+000	1.7658047E-003	13	-8.2694334E-001	1.1737490E+001	2.447239970369264E+001	-3.7400032E-006	5.0949436E-001
2	1	0	1	1	5.622417978224534E+003	-3.1586209E-001	-3.1646809E-001	1.168834276272762E-002	6.000000000000000E+000	1.7664334E-003	13	-8.2758290E-001	1.1737490E+001	2.452239970308437E+001	-3.6989875E-006	5.1111484E-001
2	1	0	1	1	5.622467978223925E+003	-3.1486207E-001	-3.1546810E-001	1.178707376285928E-002	6.000000000000000E+000	1.7670611E-003	13	-8.2826275E-001	1.1737490E+001	2.457239970247610E+001	-3.7184459E-006	5.1279461E-001
2	1	0	1	1	5.622517978223332E+003	-3.1386206E-001	-3.1448299E-001	1.173953984161251E-002	6.000000000000000E+000	1.7676897E-003	13	-8.2889313E-001	1.1737490E+001	2.462239970188239E+001	-3.6918855E-006	5.1441014E-001
2	1	0	1	1	5.622568078222743E+003	-3.1286052E-001	-3.1346679E-001	1.169618822560387E-002	6.000000000000000E+000	1.7683187E-003	13	-8.2955056E-001	1.1737490E+001	2.467249970129342E+001	-3.6663666E-006	5.1608378E-001
2	1	0	1	1	5.622618178222110E+003	-3.1185809E-001	-3.1249070E-001	1.185738508450812E-002	6.000000000000000E+000	1.7689492E-003	13	-8.3021766E-001	1.1737490E+001	2.472259970066079E+001	-3.7053226E-006	5.1772696E-001
2	1	0	1	1	5.622668178221502E+003	-3.1085807E-001	-3.1144726E-001	1.170786220166020E-002	6.000000000000000E+000	1.7695799E-003	13	-8.3085382E-001	1.1737490E+001	2.477259970005252E+001	-3.6463816E-006	5.1940656E-001
2	1	0	1	1	5.622718178220908E+003	-3.0985805E-001	-3.1044197E-001	1.172042320547495E-002	6.000000000000000E+000	1.7702074E-003	13	-8.3149862E-001	1.1737490E+001	2.482259969945881E+001	-3.6385113E-006	5.2105665E-001
2	1	0	1	1	5.622768178220300E+003	-3.0885807E-001	-3.0947381E-001	1.182007258256229E-002	6.000000000000000E+000	1.7708370E-003	13	-8.3214796E-001	1.1737490E+001	2.487259969885054E+001	-3.6580029E-006	5.2267414E-001
2	1	0	1	1	5.622818178219692E+003	-3.0785808E-001	-3.0844095E-001	1.171039667473212E-002	6.000000000000000E+000	1.7714675E-003	13	-8.3279145E-001	1.1737490E+001	2.492259969824227E+001	-3.6119659E-006	5.2435052E-001
2	1	0	1	1	5.622868178219083E+003	-3.0685806E-001	-3.0741343E-001	1.183863874649868E-002	6.000000000000000E+000	1.7720966E-003	13	-8.3345664E-001	1.1737490E+001	2.497259969763400E+001	-3.6393565E-006	5.2604318E-001
2	1	0	1	1	5.622918178218475E+003	-3.0585805E-001	-3.0645478E-001	1.177587167558621E-002	6.000000000000000E+000	1.7727282E-003	13	-8.3411402E-001	1.1737490E+001	2.502259969702573E+001	-3.6087722E-006	5.2765924E-001
2	1	0	1	1	5.622968178217881E+003	-3.0485806E-001	-3.0544740E-001	1.176710376684131E-002	6.000000000000000E+000	1.7733589E-003	13	-8.3474535E-001	1.1737490E+001	2.507259969643201E+001	-3.5942312E-006	5.2929795E-001
2	1	0	1	1	5.623018178217273E+003	-3.0385804E-001	-3.0445272E-001	1.185977149630116E-002	6.000000000000000E+000	1.7739899E-003	13	-8.3538979E-001	1.1737490E+001	2.512259969582374E+001	-3.6107397E-006	5.3093708E-001
2	1	0	1	1	5.623068178216665E+003	-3.0285802E-001	-3.0345911E-001	1.173578109474608E-002	6.000000000000000E+000	1.7746212E-003	13	-8.3603847E-001	1.1737490E+001	2.517259969521547E+001	-3.5613295E-006	5.3257936E-001
2	1	0	1	1	5.623118178216057E+003	-3.0185804E-001	-3.0248141E-001	1.175622152880315E-002	6.000000000000000E+000	1.7752501E-003	13	-8.3667272E-001	1.1737490E+001	2.522259969460720E+001	-3.5560386E-006	5.3419131E-001
2	1	0	1	1	5.623168178215448E+003	-3.0085808E-001	-3.0142203E-001	1.185122692535372E-002	6.000000000000000E+000	1.7758810E-003	13	-8.3734137E-001	1.1737490E+001	2.527259969399893E+001	-3.5722210E-006	5.3591931E-001
2	1	0	1	1	5.623218178214855E+003	-2.9985806E-001	-3.0043584E-001	1.175745204267458E-002	6.000000000000000E+000	1.7765131E-003	13	-8.3797473E-001	1.1737490E+001	2.532259969340521E+001	-3.5323601E-006	5.3753889E-001
2	1	0	1	1	5.623268178214246E+003	-2.9885808E-001	-2.9943272E-001	1.187461275269860E-002	6.000000000000000E+000	1.7771454E-003	13	-8.3864498E-001	1.1737490E+001	2.537259969279694E+001	-3.5556477E-006	5.3921223E-001
2	1	0	1	1	5.623318178213638E+003	-2.9785809E-001	-2.9848576E-001	1.183663409160960E-002	6.000000000000000E+000	1.7777793E-003	13	-8.3928329E-001	1.1737490E+001	2.542259969218867E+001	-3.5330668E-006	5.4079753E-001
2	1	0	1	1	5.623368178213030E+003	-2.9685807E-001	-2.9746565E-001	1.182058618834353E-002	6.000000000000000E+000	1.7784125E-003	13	-8.3991998E-001	1.1737490E+001	2.547259969158040E+001	-3.5162184E-006	5.4245436E-001
2	1	0	1	1	5.623418178212421E+003	-2.9585806E-001	-2.9645297E-001	1.198693605518886E-002	6.000000000000000E+000	1.7790482E-003	13	-8.4059131E-001	1.1737490E+001	2.552259969097213E+001	-3.5535627E-006	5.4413831E-001
2	1	0	1	1	5.623468178211828E+003	-2.9485807E-001	-2.9545718E-001	1.181478153352522E-002	6.000000000000000E+000	1.7796847E-003	13	-8.4122705E-001	1.1737490E+001	2.557259969037841E+001	-3.4907621E-006	5.4576987E-001
2	1	0	1	1	5.623518178211219E+003	-2.9385808E-001	-2.9445827E-001	1.189679031698146E-002	6.000000000000000E+000	1.7803193E-003	13	-8.4189093E-001	1.1737490E+001	2.562259968977014E+001	-3.5031082E-006	5.4743266E-001
2	1	0	1	1	5.623568178210611E+003	-2.9285806E-001	-2.9348379E-001	1.195831180049214E-002	6.000000000000000E+000	1.7809571E-003	13	-8.4254986E-001	1.1737490E+001	2.567259968916187E+001	-3.5095707E-006	5.4906607E-001
2	1	0	1	1	5.623618178210003E+003	-2.9185805E-001	-2.9247108E-001	1.185045240784810E-002	6.000000000000000E+000	1.7815945E-003	13	-8.4316242E-001	1.1737490E+001	2.572259968855360E+001	-3.4659147E-006	5.5069137E-001
2	1	0	1	1	5.623668178209395E+003	-2.9085809E-001	-2.9142973E-001	1.197405376468436E-002	6.000000000000000E+000	1.7822320E-003	13	-8.4382987E-001	1.1737490E+001	2.577259968794533E+001	-3.4895952E-006	5.5240011E-001
2	1	0	1	1	5.623718178208801E+003	-2.8985804E-001	-2.9048175E-001	1.194159391597589E-002	6.000000000000000E+000	1.7828706E-003	13	-8.4447759E-001	1.1737490E+001	2.582259968735161E+001	-3.4688151E-006	5.5399585E-001
2	1	0	1	1	5.623768178208193E+003	-2.8885806E-001	-2.8946477E-001	1.191002089557272E-002	6.000000000000000E+000	1.7835090E-003	13	-8.4511513E-001	1.1737490E+001	2.587259968674334E+001	-3.4475315E-006	5.5565035E-001
2	1	0	1	1	5.623818178207584E+003	-2.8785807E-001	-2.8844252E-001	1.205674792904096E-002	6.000000000000000E+000	1.7841498E-003	13	-8.4577829E-001	1.1737490E+001	2.592259968613507E+001	-3.4776788E-006	5.5733573E-001
2	1	0	1	1	5.623868178206976E+003	-2.8685805E-001	-2.8748289E-001	1.194171722733769E-002	6.000000000000000E+000	1.7847925E-003	13	-8.4642512E-001	1.1737490E+001	2.597259968552680E+001	-3.4330394E-006	5.5894220E-001
2	1	0	1	1	5.623918178206368E+003	-2.8585804E-001	-2.8648502E-001	1.202364292268970E-002	6.000000000000000E+000	1.7854339E-003	13	-8.4709567E-001	1.1737490E+001	2.602259968491853E+001	-3.4445936E-006	5.6061065E-001
2	1	0	1	1	5.623968178205774E+003	-2.8485805E-001	-2.8545213E-001	1.205812052869465E-002	6.000000000000000E+000	1.7860780E-003	13	-8.4775114E-001	1.1737490E+001	2.607259968432481E+001	-3.4420161E-006	5.6229901E-001
2	1	0	1	1	5.624018178205166E+003	-2.8385809E-001	-2.8441507E-001	1.202871536109704E-002	6.000000000000000E+000	1.7867232E-003	13	-8.4840912E-001	1.1737490E+001	2.612259968371654E+001	-3.4211478E-006	5.6399405E-001
2	1	0	1	1	5.624068178204558E+003	-2.8285807E-001	-2.8345436E-001	1.220709801761674E-002	6.000000000000000E+000	1.7873698E-003	13	-8.4907210E-001	1.1737490E+001	2.617259968310827E+001	-3.4601551E-006	5.6561774E-001
2	1	0	1	1	5.624118178203949E+003	-2.8185806E-001	-2.8245971E-001	1.213273526559763E-002	6.000000000000000E+000	1.7880186E-003	13	-8.4974062E-001	1.1737490E+001	2.622259968250000E+001	-3.4270088E-006	5.6728089E-001
2	1	0	1	1	5.624168178203341E+003	-2.8085810E-001	-2.8148624E-001	1.210682000425922E-002	6.000000000000000E+000	1.7886665E-003	13	-8.5040319E-001	1.1737490E+001	2.627259968189173E+001	-3.4079033E-006	5.6891692E-001
2	1	0	1	1	5.624218178202747E+003	-2.7985808E-001	-2.8040561E-001	1.225294430886383E-002	6.000000000000000E+000	1.7893176E-003	13	-8.5106575E-001	1.1737490E+001	2.632259968129802E+001	-3.4357943E-006	5.7066011E-001
2	1	0	1	1	5.624268178202139E+003	-2.7885807E-001	-2.7946612E-001	1.214797645889584E-002	6.000000000000000E+000	1.7899701E-003	13	-8.5172480E-001	1.1737490E+001	2.637259968068975E+001	-3.3949480E-006	5.7225871E-001
2	1	0	1	1	5.624318178201531E+003	-2.7785805E-001	-2.7849054E-001	1.221196622611654E-002	6.000000000000000E+000	1.7906214E-003	13	-8.5241503E-001	1.1737490E+001	2.642259968008148E+001	-3.4009172E-006	5.7392448E-001
2	1	0	1	1	5.624368178200923E+003	-2.7685809E-001	-2.7743652E-001	1.229369036068587E-002	6.000000000000000E+000	1.7912758E-003	13	-8.5308796E-001	1.1737490E+001	2.647259967947321E+001	-3.4107188E-006	5.7565141E-001
2	1	0	1	1	5.624418178200314E+003	-2.7585807E-001	-2.7643117E-001	1.224194568490158E-002	6.000000000000000E+000	1.7919305E-003	13	-8.5374224E-001	1.1737490E+001	2.652259967886494E+001	-3.3840554E-006	5.7731104E-001
2	1	0	1	1	5.624468178199721E+003	-2.7485803E-001	-2.7544078E-001	1.236685960440309E-002	6.000000000000000E+000	1.7925866E-003	13	-8.5441136E-001	1.1737490E+001	2.657259967827122E+001	-3.4063376E-006	5.7897055E-001
2	1	0	1	1	5.624518178199112E+003	-2.7385810E-001	-2.7446729E-001	1.236466391187284E-002	6.000000000000000E+000	1.7932458E-003	13	-8.5505950E-001	1.1737490E+001	2.662259967766295E+001	-3.3936958E-006	5.8059222E-001
2	1	0	1	1	5.624568178198504E+003	-2.7285805E-001	-2.7345249E-001	1.234556955172877E-002	6.000000000000000E+000	1.7939069E-003	13	-8.5573792E-001	1.1737490E+001	2.667259967705468E+001	-3.3759268E-006	5.8228540E-001
2	1	0	1	1	5.624618178197896E+003	-2.7185807E-001	-2.7248648E-001	1.248590812498232E-002	6.000000000000000E+000	1.7945697E-003	13	-8.5641986E-001	1.1737490E+001	2.672259967644641E+001	-3.4022412E-006	5.8393335E-001
2	1	0	1	1	5.624668178197287E+003	-2.7085805E-001	-2.7149814E-001	1.240366969652702E-002	6.000000000000000E+000	1.7952347E-003	13	-8.5710508E-001	1.1737490E+001	2.677259967583814E+001	-3.3675733E-006	5.8560693E-001
2	1	0	1	1	5.624718178196694E+003	-2.6985806E-001	-2.7045256E-001	1.249954897380412E-002	6.000000000000000E+000	1.7959005E-003	13	-8.5779119E-001	1.1737490E+001	2.682259967524442E+001	-3.3805350E-006	5.8733863E-001
2	1	0	1	1	5.624768178196086E+003	-2.6885805E-001	-2.6948228E-001	1.258510022405734E-002	6.000000000000000E+000	1.7965691E-003	13	-8.5848147E-001	1.1737490E+001	2.687259967463615E+001	-3.3914616E-006	5.8899915E-001
2	1	0	1	1	5.624818178195477E+003	-2.6785806E-001	-2.6842713E-001	1.250649787129300E-002	6.000000000000000E+000	1.7972386E-003	13	-8.5914165E-001	1.1737490E+001	2.692259967402788E+001	-3.3570834E-006	5.9071451E-001
2	1	0	1	1	5.624868178194869E+003	-2.6685810E-001	-2.6745373E-001	1.267505607780176E-002	6.000000000000000E+000	1.7979095E-003	13	-8.5982919E-001	1.1737490E+001	2.697259967341961E+001	-3.3899910E-006	5.9237546E-001
2	1	0	1	1	5.624918178194261E+003	-2.6585805E-001	-2.6646435E-001	1.265194779516726E-002	6.000000000000000E+000	1.7985837E-003	13	-8.6051202E-001	1.1737490E+001	2.702259967281134E+001	-3.3712931E-006	5.9404767E-001
2	1	0	1	1	5.624968178193667E+003	-2.6485807E-001	-2.6546755E-001	1.264464394510833E-002	6.000000000000000E+000	1.7992588E-003	13	-8.6119622E-001	1.1737490E+001	2.707259967221762E+001	-3.3567428E-006	5.9572864E-001
2	1	0	1	1	5.625018178193059E+003	-2.6385811E-001	-2.6446015E-001	1.273774856098647E-002	6.000000000000000E+000	1.7999354E-003	13	-8.6188304E-001	1.1737490E+001	2.712259967160935E+001	-3.3686269E-006	5.9742290E-001
2	1	0	1	1	5.625068178192450E+003	-2.6285806E-001	-2.6344854E-001	1.268852889355154E-002	6.000000000000000E+000	1.8006141E-003	13	-8.6258072E-001	1.1737490E+001	2.717259967100108E+001	-3.3427743E-006	5.9913218E-001
2	1	0	1	1	5.625118178191842E+003	-2.6185805E-001	-2.6247188E-001	1.278260200592507E-002	6.000000000000000E+000	1.8012930E-003	13	-8.6326385E-001	1.1737490E+001	2.722259967039281E+001	-3.3550737E-006	6.0079193E-001
2	1	0	1	1	5.625168178191234E+003	-2.6085806E-001	-2.6150689E-001	1.292082407219361E-002	6.000000000000000E+000	1.8019774E-003	13	-8.6397129E-001	1.1737490E+001	2.727259966978454E+001	-3.3788845E-006	6.0246444E-001
2	1	0	1	1	5.625218178190640E+003	-2.5985807E-001	-2.6045072E-001	1.282277203816448E-002	6.000000000000000E+000	1.8026637E-003	13	-8.6465949E-001	1.1737490E+001	2.732259966919082E+001	-3.3397002E-006	6.0420877E-001
2	1	0	1	1	5.625268178190032E+003	-2.5885805E-001	-2.5942528E-001	1.298666405252424E-002	6.000000000000000E+000	1.8033506E-003	13	-8.6537647E-001	1.1737490E+001	2.737259966858255E+001	-3.3690690E-006	6.0595119E-001
2	1	0	1	1	5.625318178189424E+003	-2.5785807E-001	-2.5846562E-001	1.301575470962704E-002	6.000000000000000E+000	1.8040423E-003	13	-8.6607188E-001	1.1737490E+001	2.742259966797428E+001	-3.3641252E-006	6.0760629E-001
2	1	0	1	1	5.625368178188815E+003	-2.5685808E-001	-2.5746459E-001	1.303333836558251E-002	6.000000000000000E+000	1.8047368E-003	13	-8.6679614E-001	1.1737490E+001	2.747259966736601E+001	-3.3556230E-006	6.0933155E-001
2	1	0	1	1	5.625418178188207E+003	-2.5585806E-001	-2.5646144E-001	1.312741947513987E-002	6.000000000000000E+000	1.8054326E-003	13	-8.6749333E-001	1.1737490E+001	2.752259966675774E+001	-3.3666770E-006	6.1103189E-001
2	1	0	1	1	5.625468178187613E+003	-2.5485808E-001	-2.5545827E-001	1.305812351744279E-002	6.000000000000000E+000	1.8061299E-003	13	-8.6819744E-001	1.1737490E+001	2.757259966616402E+001	-3.3358056E-006	6.1273921E-001
2	1	0	1	1	5.625518178187005E+003	-2.5385806E-001	-2.5444978E-001	1.319998593198180E-002	6.000000000000000E+000	1.8068287E-003	13	-8.6891061E-001	1.1737490E+001	2.762259966555575E+001	-3.3587335E-006	6.1446083E-001
2	1	0	1	1	5.625568178186397E+003	-2.5285807E-001	-2.5342861E-001	1.326911462339969E-002	6.000000000000000E+000	1.8075312E-003	13	-8.6963451E-001	1.1737490E+001	2.767259966494748E+001	-3.3627732E-006	6.1620593E-001
2	1	0	1	1	5.625618178185789E+003	-2.5185806E-001	-2.5245410E-001	1.319460278813596E-002	6.000000000000000E+000	1.8082352E-003	13	-8.7035298E-001	1.1737490E+001	2.772259966433921E+001	-3.3310316E-006	6.1789888E-001
2	1	0	1	1	5.625668178185180E+003	-2.5085807E-001	-2.5150397E-001	1.334961468466750E-002	6.000000000000000E+000	1.8089399E-003	13	-8.7109107E-001	1.1737490E+001	2.777259966373094E+001	-3.3574811E-006	6.1958706E-001
2	1	0	1	1	5.625718178184587E+003	-2.4985808E-001	-2.5049549E-001	1.337191540342580E-002	6.000000000000000E+000	1.8096485E-003	13	-8.7180161E-001	1.1737490E+001	2.782259966313723E+001	-3.3496046E-006	6.2130612E-001
2	1	0	1	1	5.625768178183978E+003	-2.4885806E-001	-2.4940962E-001	1.333188585077041E-002	6.000000000000000E+000	1.8103591E-003	13	-8.7252706E-001	1.1737490E+001	2.787259966252896E+001	-3.3251006E-006	6.2311745E-001
2	1	0	1	1	5.625818178183370E+003	-2.4785805E-001	-2.4847436E-001	1.355713702266357E-002	6.000000000000000E+000	1.8110735E-003	13	-8.7325794E-001	1.1737490E+001	2.792259966192069E+001	-3.3686010E-006	6.2478358E-001
2	1	0	1	1	5.625868178182762E+003	-2.4685808E-001	-2.4747650E-001	1.345412869489304E-002	6.000000000000000E+000	1.8117909E-003	13	-8.7397248E-001	1.1737490E+001	2.797259966131242E+001	-3.3295807E-006	6.2649596E-001
2	1	0	1	1	5.625918178182154E+003	-2.4585806E-001	-2.4644364E-001	1.356908627562314E-002	6.000000000000000E+000	1.8125088E-003	13	-8.7471265E-001	1.1737490E+001	2.802259966070415E+001	-3.3440151E-006	6.2826902E-001
2	1	0	1	1	5.625968178181560E+003	-2.4485806E-001	-2.4545851E-001	1.370217226448031E-002	6.000000000000000E+000	1.8132320E-003	13	-8.7544554E-001	1.1737490E+001	2.807259966011043E+001	-3.3633148E-006	6.2998700E-001
2	1	0	1	1	5.626018178180952E+003	-2.4385808E-001	-2.4448612E-001	1.366846788943490E-002	6.000000000000000E+000	1.8139580E-003	13	-8.7618172E-001	1.1737490E+001	2.812259965950216E+001	-3.3417507E-006	6.3169563E-001
2	1	0	1	1	5.626068178180343E+003	-2.4285807E-001	-2.4347450E-001	1.375959025361173E-002	6.000000000000000E+000	1.8146848E-003	13	-8.7692827E-001	1.1737490E+001	2.817259965889389E+001	-3.3501094E-006	6.3345379E-001
2	1	0	1	1	5.626118178179735E+003	-2.4185805E-001	-2.4245648E-001	1.381409304080888E-002	6.000000000000000E+000	1.8154155E-003	13	-8.7767625E-001	1.1737490E+001	2.822259965828562E+001	-3.3493163E-006	6.3521975E-001
