EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.838741663484885E+003	7.9394698E-002	7.8854039E-002	4.662107198435159E-001	1.000000000000000E+000	8.9667760E-002	12	-1.7358834E+000	1.1880126E+001	1.010090987770636E+003	3.6762598E-005	1.8147374E+000
2	1	0	0	0	6.840741663460671E+003	7.8394704E-002	7.7888377E-002	4.594942519362757E-001	1.000000000000000E+000	9.0592481E-002	12	-1.7343386E+000	1.1880126E+001	1.012090987746422E+003	3.5789260E-005	1.8122270E+000
2	1	0	0	0	6.842741463436469E+003	7.7394798E-002	7.6844573E-002	4.529432936255472E-001	1.000000000000000E+000	9.1503926E-002	12	-1.7327267E+000	1.1880126E+001	1.014090787722220E+003	3.4806235E-005	1.8095713E+000
2	1	0	1	0	6.844741263412252E+003	7.6394878E-002	7.5871304E-002	4.468013448211474E-001	1.000000000000000E+000	9.2402801E-002	12	-1.7315671E+000	1.1880125E+001	1.016090587698003E+003	3.3899400E-005	1.8074385E+000
2	1	0	1	0	6.846740963388031E+003	7.5395048E-002	7.4874051E-002	4.409390450721586E-001	1.000000000000000E+000	9.3289524E-002	12	-1.7303381E+000	1.1880127E+001	1.018090287673782E+003	3.3014894E-005	1.8052121E+000
2	1	0	0	0	6.848740863363826E+003	7.4395105E-002	7.3867872E-002	4.351226866835871E-001	1.000000000000000E+000	9.4164677E-002	12	-1.7290902E+000	1.1880126E+001	1.020090187649577E+003	3.2141586E-005	1.8029581E+000
2	1	0	1	0	6.850740863339612E+003	7.3395103E-002	7.2877511E-002	4.293275558111764E-001	1.000000000000000E+000	9.5028415E-002	12	-1.7279482E+000	1.1880126E+001	1.022090187625363E+003	3.1288324E-005	1.8008257E+000
2	1	0	1	0	6.852740663315395E+003	7.2395205E-002	7.1877033E-002	4.240893491931126E-001	1.000000000000000E+000	9.5880933E-002	12	-1.7270434E+000	1.1880126E+001	1.024089987601146E+003	3.0482284E-005	1.7989204E+000
2	1	0	1	0	6.854740563291183E+003	7.1395248E-002	7.0892073E-002	4.187291178610355E-001	1.000000000000000E+000	9.6722879E-002	12	-1.7257990E+000	1.1880127E+001	1.026089887576934E+003	2.9684576E-005	1.7966911E+000
2	1	0	0	0	6.856740463266993E+003	7.0395306E-002	6.9895454E-002	4.134965777304354E-001	1.000000000000000E+000	9.7554356E-002	12	-1.7247807E+000	1.1880126E+001	1.028089787552744E+003	2.8901532E-005	1.7946762E+000
2	1	0	1	0	6.858740263242762E+003	6.9395378E-002	6.8907425E-002	4.086169562216617E-001	1.000000000000000E+000	9.8375604E-002	12	-1.7238071E+000	1.1880125E+001	1.030089587528513E+003	2.8156743E-005	1.7927145E+000
2	1	0	1	0	6.860739963218541E+003	6.8395548E-002	6.7876123E-002	4.034185635941991E-001	1.000000000000000E+000	9.9186711E-002	12	-1.7224348E+000	1.1880126E+001	1.032089287504292E+003	2.7382488E-005	1.7903109E+000
2	1	0	1	0	6.862739763194331E+003	6.7395650E-002	6.6912510E-002	3.987123773847143E-001	1.000000000000000E+000	9.9988058E-002	12	-1.7212446E+000	1.1880126E+001	1.034089087480083E+003	2.6678847E-005	1.7881571E+000
2	1	0	1	0	6.864739363170127E+003	6.6395842E-002	6.5837540E-002	3.939222088075516E-001	1.000000000000000E+000	1.0077976E-001	12	-1.7202035E+000	1.1880127E+001	1.036088687455878E+003	2.5934869E-005	1.7860410E+000
2	1	0	1	0	6.866739263145915E+003	6.5395907E-002	6.4891376E-002	3.892718535066796E-001	1.000000000000000E+000	1.0156222E-001	12	-1.7191540E+000	1.1880126E+001	1.038088587431666E+003	2.5260386E-005	1.7840453E+000
2	1	0	1	0	6.868739163121703E+003	6.4395949E-002	6.3879393E-002	3.846704714049904E-001	1.000000000000000E+000	1.0233539E-001	12	-1.7179985E+000	1.1880126E+001	1.040088487407455E+003	2.4572517E-005	1.7818779E+000
2	1	0	0	0	6.870739063097484E+003	6.3396007E-002	6.2868431E-002	3.800668985883451E-001	1.000000000000000E+000	1.0309941E-001	12	-1.7168723E+000	1.1880126E+001	1.042088387383235E+003	2.3894210E-005	1.7797408E+000
2	1	0	1	0	6.872738763073270E+003	6.2396124E-002	6.1866179E-002	3.757991745060942E-001	1.000000000000000E+000	1.0385445E-001	12	-1.7158210E+000	1.1880127E+001	1.044088087359021E+003	2.3249258E-005	1.7776872E+000
2	1	0	1	0	6.874738063049081E+003	6.1396465E-002	6.0815215E-002	3.713712729222554E-001	1.000000000000000E+000	1.0460069E-001	12	-1.7147422E+000	1.1880126E+001	1.046087387334832E+003	2.2585024E-005	1.7755574E+000
2	1	0	1	0	6.876737263024865E+003	6.0396869E-002	5.9843943E-002	3.671414689749675E-001	1.000000000000000E+000	1.0533821E-001	12	-1.7137711E+000	1.1880126E+001	1.048086587310616E+003	2.1971193E-005	1.7736150E+000
2	1	0	1	0	6.878736463000678E+003	5.9397269E-002	5.8878407E-002	3.627866577997634E-001	1.000000000000000E+000	1.0606722E-001	12	-1.7128862E+000	1.1880126E+001	1.050085787286429E+003	2.1360300E-005	1.7717646E+000
2	1	0	1	0	6.880735962976454E+003	5.8397554E-002	5.7812113E-002	3.587795567968999E-001	1.000000000000000E+000	1.0678793E-001	12	-1.7121687E+000	1.1880126E+001	1.052085287262205E+003	2.0741805E-005	1.7699808E+000
2	1	0	0	0	6.882735862952242E+003	5.7397615E-002	5.6850497E-002	3.545348313416901E-001	1.000000000000000E+000	1.0750055E-001	12	-1.7111343E+000	1.1880126E+001	1.054085187237994E+003	2.0155481E-005	1.7679849E+000
2	1	0	1	0	6.884735862928028E+003	5.6397613E-002	5.5838000E-002	3.505838629364408E-001	1.000000000000000E+000	1.0820499E-001	12	-1.7100909E+000	1.1880126E+001	1.056085187213779E+003	1.9575902E-005	1.7659289E+000
2	1	0	0	0	6.886735862903814E+003	5.5397607E-002	5.4837130E-002	3.466232968433514E-001	1.000000000000000E+000	1.0890157E-001	12	-1.7090745E+000	1.1880126E+001	1.058085187189565E+003	1.9007826E-005	1.7639116E+000
2	1	0	1	0	6.888735862879599E+003	5.4397613E-002	5.3805500E-002	3.427457849701376E-001	1.000000000000000E+000	1.0959025E-001	12	-1.7081833E+000	1.1880126E+001	1.060085187165350E+003	1.8441608E-005	1.7619888E+000
2	1	0	0	0	6.890735862855385E+003	5.3397611E-002	5.2854471E-002	3.388784233590754E-001	1.000000000000000E+000	1.1027124E-001	12	-1.7072282E+000	1.1880126E+001	1.062085187141136E+003	1.7911239E-005	1.7600826E+000
2	1	0	1	0	6.892735862831170E+003	5.2397609E-002	5.1922534E-002	3.351473729278407E-001	1.000000000000000E+000	1.1094461E-001	12	-1.7063446E+000	1.1880126E+001	1.064085187116922E+003	1.7401700E-005	1.7582672E+000
2	1	0	0	0	6.894735862806956E+003	5.1397614E-002	5.0877672E-002	3.314290533118047E-001	1.000000000000000E+000	1.1161056E-001	12	-1.7053658E+000	1.1880126E+001	1.066085187092707E+003	1.6862339E-005	1.7562435E+000
2	1	0	1	0	6.896735862782742E+003	5.0397612E-002	4.9878366E-002	3.277137175915907E-001	1.000000000000000E+000	1.1226904E-001	12	-1.7045990E+000	1.1880126E+001	1.068085187068493E+003	1.6345824E-005	1.7544774E+000
2	1	0	0	0	6.898735862758527E+003	4.9397614E-002	4.8867788E-002	3.243033786979774E-001	1.000000000000000E+000	1.1292045E-001	12	-1.7035789E+000	1.1880126E+001	1.070085187044278E+003	1.5847989E-005	1.7524468E+000
2	1	0	1	0	6.900735862734313E+003	4.8397612E-002	4.7899950E-002	3.204985687191728E-001	1.000000000000000E+000	1.1356459E-001	12	-1.7026126E+000	1.1880126E+001	1.072085187020064E+003	1.5351865E-005	1.7505126E+000
2	1	0	0	0	6.902735862710098E+003	4.7397614E-002	4.6829980E-002	3.171462542883985E-001	1.000000000000000E+000	1.1420165E-001	12	-1.7017668E+000	1.1880126E+001	1.074085186995850E+003	1.4851953E-005	1.7485968E+000
2	1	0	1	0	6.904735862685884E+003	4.6397615E-002	4.5871533E-002	3.136735008130760E-001	1.000000000000000E+000	1.1483187E-001	12	-1.7009413E+000	1.1880126E+001	1.076085186971635E+003	1.4388685E-005	1.7468128E+000
2	1	0	0	0	6.906735862661670E+003	4.5397613E-002	4.4815503E-002	3.102093155235970E-001	1.000000000000000E+000	1.1545512E-001	12	-1.7000220E+000	1.1880126E+001	1.078085186947421E+003	1.3902187E-005	1.7448375E+000
2	1	0	1	0	6.908735862637455E+003	4.4397619E-002	4.3829571E-002	3.070234642642153E-001	1.000000000000000E+000	1.1607175E-001	12	-1.6990916E+000	1.1880126E+001	1.080085186923206E+003	1.3456707E-005	1.7429211E+000
2	1	0	0	0	6.910735862613241E+003	4.3397613E-002	4.2851940E-002	3.035720565275999E-001	1.000000000000000E+000	1.1668169E-001	12	-1.6979524E+000	1.1880126E+001	1.082085186898992E+003	1.3008652E-005	1.7408043E+000
2	1	0	1	0	6.912735862589027E+003	4.2397615E-002	4.1834995E-002	3.004548444630055E-001	1.000000000000000E+000	1.1728517E-001	12	-1.6971101E+000	1.1880126E+001	1.084085186874778E+003	1.2569527E-005	1.7389450E+000
2	1	0	0	0	6.914735862564812E+003	4.1397613E-002	4.0847406E-002	2.972989793174001E-001	1.000000000000000E+000	1.1788236E-001	12	-1.6962976E+000	1.1880126E+001	1.086085186850563E+003	1.2143892E-005	1.7371451E+000
2	1	0	1	0	6.916735862540598E+003	4.0397614E-002	3.9850216E-002	2.940809459475058E-001	1.000000000000000E+000	1.1847313E-001	12	-1.6954751E+000	1.1880126E+001	1.088085186826349E+003	1.1719189E-005	1.7353253E+000
2	1	0	0	0	6.918735862516383E+003	3.9397616E-002	3.8884182E-002	2.911165539171332E-001	1.000000000000000E+000	1.1905778E-001	12	-1.6946646E+000	1.1880126E+001	1.090085186802135E+003	1.1319829E-005	1.7335488E+000
2	1	0	1	0	6.920735862492169E+003	3.8397614E-002	3.7856843E-002	2.881177225583347E-001	1.000000000000000E+000	1.1963646E-001	12	-1.6938192E+000	1.1880126E+001	1.092085186777920E+003	1.0907227E-005	1.7316760E+000
2	1	0	0	0	6.922735862467955E+003	3.7397616E-002	3.6867589E-002	2.850088641733226E-001	1.000000000000000E+000	1.2020898E-001	12	-1.6929640E+000	1.1880126E+001	1.094085186753706E+003	1.0507590E-005	1.7298316E+000
2	1	0	1	0	6.924735862443740E+003	3.6397614E-002	3.5865493E-002	2.821542854316998E-001	1.000000000000000E+000	1.2077560E-001	12	-1.6920460E+000	1.1880126E+001	1.096085186729491E+003	1.0119603E-005	1.7279116E+000
2	1	0	0	0	6.926735862419526E+003	3.5397619E-002	3.4894824E-002	2.791918006668066E-001	1.000000000000000E+000	1.2133642E-001	12	-1.6911480E+000	1.1880126E+001	1.098085186705277E+003	9.7423490E-006	1.7260429E+000
2	1	0	1	0	6.928735862395311E+003	3.4397613E-002	3.3894505E-002	2.763260564783336E-001	1.000000000000000E+000	1.2189135E-001	12	-1.6904396E+000	1.1880126E+001	1.100085186681063E+003	9.3659346E-006	1.7243341E+000
2	1	0	0	0	6.930735862371097E+003	3.3397615E-002	3.2872256E-002	2.735785792050565E-001	1.000000000000000E+000	1.2244073E-001	12	-1.6896341E+000	1.1880126E+001	1.102085186656848E+003	8.9931455E-006	1.7225063E+000
2	1	0	1	0	6.932735862346883E+003	3.2397617E-002	3.1914312E-002	2.707102229234422E-001	1.000000000000000E+000	1.2298448E-001	12	-1.6887901E+000	1.1880126E+001	1.104085186632634E+003	8.6395303E-006	1.7207044E+000
2	1	0	0	0	6.934735862322668E+003	3.1397618E-002	3.0867333E-002	2.679520261575190E-001	1.000000000000000E+000	1.2352258E-001	12	-1.6879507E+000	1.1880126E+001	1.106085186608419E+003	8.2709639E-006	1.7188181E+000
2	1	0	1	0	6.936735862298454E+003	3.0397618E-002	2.9873721E-002	2.653781118788965E-001	1.000000000000000E+000	1.2405541E-001	12	-1.6873540E+000	1.1880126E+001	1.108085186584205E+003	7.9278316E-006	1.7172277E+000
2	1	0	0	0	6.938735862274239E+003	2.9397620E-002	2.8847441E-002	2.627664161237981E-001	1.000000000000000E+000	1.2458301E-001	12	-1.6866177E+000	1.1880126E+001	1.110085186559991E+003	7.5801386E-006	1.7154652E+000
2	1	0	1	0	6.940735862250025E+003	2.8397618E-002	2.7877275E-002	2.600037133426334E-001	1.000000000000000E+000	1.2510522E-001	12	-1.6857901E+000	1.1880126E+001	1.112085186535776E+003	7.2481948E-006	1.7136674E+000
2	1	0	0	0	6.942735862225811E+003	2.7397618E-002	2.6896389E-002	2.575691099094444E-001	1.000000000000000E+000	1.2562230E-001	12	-1.6849852E+000	1.1880126E+001	1.114085186511562E+003	6.9276789E-006	1.7118815E+000
2	1	0	1	0	6.944735862201596E+003	2.6397612E-002	2.5864201E-002	2.549444695474126E-001	1.000000000000000E+000	1.2613432E-001	12	-1.6842080E+000	1.1880126E+001	1.116085186487348E+003	6.5939348E-006	1.7100723E+000
2	1	0	0	0	6.946735862177382E+003	2.5397616E-002	2.4880858E-002	2.524258765715832E-001	1.000000000000000E+000	1.2664115E-001	12	-1.6835519E+000	1.1880126E+001	1.118085186463133E+003	6.2805725E-006	1.7084328E+000
2	1	0	1	0	6.948735862153168E+003	2.4397615E-002	2.3879819E-002	2.500621713279092E-001	1.000000000000000E+000	1.2714314E-001	12	-1.6828916E+000	1.1880126E+001	1.120085186438919E+003	5.9714394E-006	1.7067714E+000
2	1	0	0	0	6.950735862128953E+003	2.3397617E-002	2.2860454E-002	2.476745407317603E-001	1.000000000000000E+000	1.2764037E-001	12	-1.6821444E+000	1.1880126E+001	1.122085186414704E+003	5.6619524E-006	1.7050048E+000
2	1	0	1	0	6.952735862104739E+003	2.2397617E-002	2.1868531E-002	2.451408050902770E-001	1.000000000000000E+000	1.2813266E-001	12	-1.6814204E+000	1.1880126E+001	1.124085186390490E+003	5.3608692E-006	1.7032890E+000
2	1	0	0	0	6.954735862080524E+003	2.1397617E-002	2.0850526E-002	2.428857755009988E-001	1.000000000000000E+000	1.2862019E-001	12	-1.6807586E+000	1.1880126E+001	1.126085186366276E+003	5.0642961E-006	1.7016091E+000
2	1	0	1	0	6.956735862056310E+003	2.0397617E-002	1.9837825E-002	2.406404886746372E-001	1.000000000000000E+000	1.2910324E-001	12	-1.6801304E+000	1.1880126E+001	1.128085186342061E+003	4.7737840E-006	1.6999682E+000
2	1	0	0	0	6.958735862032096E+003	1.9397616E-002	1.8880941E-002	2.382519346402283E-001	1.000000000000000E+000	1.2958165E-001	12	-1.6793534E+000	1.1880126E+001	1.130085186317847E+003	4.4984208E-006	1.6982343E+000
2	1	0	1	0	6.960735862007881E+003	1.8397618E-002	1.7902894E-002	2.359943318943909E-001	1.000000000000000E+000	1.3005538E-001	12	-1.6786916E+000	1.1880126E+001	1.132085186293632E+003	4.2249817E-006	1.6965945E+000
2	1	0	0	0	6.962735861983667E+003	1.7397616E-002	1.6821258E-002	2.338208472871752E-001	1.000000000000000E+000	1.3052471E-001	12	-1.6781020E+000	1.1880126E+001	1.134085186269418E+003	3.9331608E-006	1.6949233E+000
2	1	0	1	0	6.964735861959452E+003	1.6397618E-002	1.5824465E-002	2.316788897511556E-001	1.000000000000000E+000	1.3098975E-001	12	-1.6775726E+000	1.1880126E+001	1.136085186245204E+003	3.6661945E-006	1.6933970E+000
2	1	0	0	0	6.966735861935238E+003	1.5397619E-002	1.4897880E-002	2.295006828645871E-001	1.000000000000000E+000	1.3145043E-001	12	-1.6769528E+000	1.1880126E+001	1.138085186220989E+003	3.4190737E-006	1.6918507E+000
2	1	0	1	0	6.968735861911024E+003	1.4397620E-002	1.3861960E-002	2.272444434589431E-001	1.000000000000000E+000	1.3190666E-001	12	-1.6762698E+000	1.1880126E+001	1.140085186196775E+003	3.1500533E-006	1.6901318E+000
2	1	0	0	0	6.970735861886809E+003	1.3397620E-002	1.2860924E-002	2.251997566756614E-001	1.000000000000000E+000	1.3235864E-001	12	-1.6757067E+000	1.1880126E+001	1.142085186172561E+003	2.8962770E-006	1.6885676E+000
2	1	0	1	0	6.972735861862595E+003	1.2397618E-002	1.1850345E-002	2.231798540062639E-001	1.000000000000000E+000	1.3280657E-001	12	-1.6749889E+000	1.1880126E+001	1.144085186148346E+003	2.6447583E-006	1.6868392E+000
2	1	0	0	0	6.974735861838381E+003	1.1397617E-002	1.0881888E-002	2.210981933847638E-001	1.000000000000000E+000	1.3325037E-001	12	-1.6742414E+000	1.1880126E+001	1.146085186124132E+003	2.4059657E-006	1.6851233E+000
2	1	0	1	0	6.976735861814166E+003	1.0397619E-002	9.8369308E-003	2.188950377375098E-001	1.000000000000000E+000	1.3368985E-001	12	-1.6734586E+000	1.1880126E+001	1.148085186099917E+003	2.1532553E-006	1.6832955E+000
2	1	0	0	0	6.978735861789952E+003	9.3976194E-003	8.8899862E-003	2.168920929991056E-001	1.000000000000000E+000	1.3412517E-001	12	-1.6729289E+000	1.1880126E+001	1.150085186075703E+003	1.9281676E-006	1.6818190E+000
2	1	0	1	0	6.980735861765737E+003	8.3976192E-003	7.8189541E-003	2.148643055759432E-001	1.000000000000000E+000	1.3455647E-001	12	-1.6723998E+000	1.1880126E+001	1.152085186051489E+003	1.6800142E-006	1.6802187E+000
2	1	0	0	0	6.982735861741523E+003	7.3976195E-003	6.8688286E-003	2.129104800611294E-001	1.000000000000000E+000	1.3498381E-001	12	-1.6717271E+000	1.1880126E+001	1.154085186027274E+003	1.4624455E-006	1.6785959E+000
2	1	0	1	0	6.984735861717309E+003	6.3976203E-003	5.8662943E-003	2.107502336834584E-001	1.000000000000000E+000	1.3540702E-001	12	-1.6710502E+000	1.1880126E+001	1.156085186003060E+003	1.2363229E-006	1.6769165E+000
2	1	0	0	0	6.986735861693094E+003	5.3976197E-003	4.8713228E-003	2.087741727092767E-001	1.000000000000000E+000	1.3582607E-001	12	-1.6704520E+000	1.1880126E+001	1.158085185978845E+003	1.0170064E-006	1.6753234E+000
2	1	0	1	0	6.988735861668880E+003	4.3976195E-003	3.8554410E-003	2.068571276986355E-001	1.000000000000000E+000	1.3624123E-001	12	-1.6698179E+000	1.1880126E+001	1.160085185954631E+003	7.9752544E-007	1.6736734E+000
2	1	0	0	0	6.990735861644665E+003	3.3976163E-003	2.8227933E-003	2.048450299301248E-001	1.000000000000000E+000	1.3665247E-001	12	-1.6691060E+000	1.1880126E+001	1.162085185930417E+003	5.7823519E-007	1.6719288E+000
2	1	0	1	0	6.992735861620451E+003	2.3976159E-003	1.8727803E-003	2.027887399598627E-001	1.000000000000000E+000	1.3705963E-001	12	-1.6683730E+000	1.1880126E+001	1.164085185906202E+003	3.7977875E-007	1.6702458E+000
2	1	0	0	0	6.994735861596237E+003	1.3976202E-003	8.7493192E-004	2.009003284511341E-001	1.000000000000000E+000	1.3746287E-001	12	-1.6677852E+000	1.1880126E+001	1.166085185881988E+003	1.7577410E-007	1.6686600E+000
2	1	0	1	0	6.996735861572022E+003	3.9762040E-004	-1.2079934E-004	1.989780352127576E-001	1.000000000000000E+000	1.3786229E-001	12	-1.6670523E+000	1.1880126E+001	1.168085185857773E+003	-2.4036416E-008	1.6669315E+000
2	1	0	0	0	6.998735861547808E+003	-6.0237967E-004	-1.1069857E-003	1.970771262420980E-001	1.000000000000000E+000	1.3825791E-001	12	-1.6663699E+000	1.1880126E+001	1.170085185833559E+003	-2.1816156E-007	1.6652629E+000
2	1	0	1	0	7.000735861523593E+003	-1.6023837E-003	-2.1147807E-003	1.950299507528119E-001	1.000000000000000E+000	1.3864957E-001	12	-1.6656942E+000	1.1880126E+001	1.172085185809345E+003	-4.1244559E-007	1.6635795E+000
2	1	0	0	0	7.002735861499379E+003	-2.6023807E-003	-3.1225220E-003	1.930643992080769E-001	1.000000000000000E+000	1.3903719E-001	12	-1.6650721E+000	1.1880126E+001	1.174085185785130E+003	-6.0284782E-007	1.6619495E+000
2	1	0	1	0	7.004735861475165E+003	-3.6023809E-003	-4.1627977E-003	1.911125375346394E-001	1.000000000000000E+000	1.3942091E-001	12	-1.6644362E+000	1.1880126E+001	1.176085185760916E+003	-7.9556281E-007	1.6602734E+000
2	1	0	0	0	7.006735861450950E+003	-4.6023815E-003	-5.2645872E-003	1.890660687460504E-001	1.000000000000000E+000	1.3980061E-001	12	-1.6637465E+000	1.1880126E+001	1.178085185736702E+003	-9.9535487E-007	1.6584818E+000
2	1	0	1	0	7.008735861426736E+003	-5.6023812E-003	-6.2306225E-003	1.872111819263496E-001	1.000000000000000E+000	1.4017648E-001	12	-1.6630777E+000	1.1880126E+001	1.180085185712487E+003	-1.1664422E-006	1.6568471E+000
2	1	0	0	0	7.010735861402522E+003	-6.6023809E-003	-7.2220434E-003	1.851804143556910E-001	1.000000000000000E+000	1.4054844E-001	12	-1.6623811E+000	1.1880126E+001	1.182085185688273E+003	-1.3373810E-006	1.6551590E+000
2	1	0	1	0	7.012735861378307E+003	-7.6023815E-003	-8.2376739E-003	1.833096605351270E-001	1.000000000000000E+000	1.4091648E-001	12	-1.6616203E+000	1.1880126E+001	1.184085185664058E+003	-1.5100452E-006	1.6533825E+000
2	1	0	0	0	7.014735861354093E+003	-8.6023817E-003	-9.2524961E-003	1.814468042595453E-001	1.000000000000000E+000	1.4128082E-001	12	-1.6610144E+000	1.1880126E+001	1.186085185639844E+003	-1.6788358E-006	1.6517619E+000
2	1	0	1	0	7.016735861329878E+003	-9.6023818E-003	-1.0248228E-002	1.796202539250760E-001	1.000000000000000E+000	1.4164145E-001	12	-1.6603365E+000	1.1880126E+001	1.188085185615630E+003	-1.8407893E-006	1.6500883E+000
2	1	0	0	0	7.018735861305664E+003	-1.0602382E-002	-1.1252282E-002	1.776748233204275E-001	1.000000000000000E+000	1.4199832E-001	12	-1.6596938E+000	1.1880126E+001	1.190085185591415E+003	-1.9992472E-006	1.6484416E+000
2	1	0	1	0	7.020735861281450E+003	-1.1602382E-002	-1.2207551E-002	1.757475759693798E-001	1.000000000000000E+000	1.4235130E-001	12	-1.6589973E+000	1.1880126E+001	1.192085185567201E+003	-2.1454475E-006	1.6467898E+000
2	1	0	0	0	7.022735861257235E+003	-1.2602381E-002	-1.3281766E-002	1.739504559127694E-001	1.000000000000000E+000	1.4270058E-001	12	-1.6584194E+000	1.1880126E+001	1.194085185542986E+003	-2.3103694E-006	1.6451375E+000
2	1	0	1	0	7.024735861233021E+003	-1.3602383E-002	-1.4266891E-002	1.721131342700727E-001	1.000000000000000E+000	1.4304623E-001	12	-1.6577138E+000	1.1880126E+001	1.196085185518772E+003	-2.4555195E-006	1.6434469E+000
2	1	0	0	0	7.026735861208806E+003	-1.4602383E-002	-1.5247522E-002	1.703180992265112E-001	1.000000000000000E+000	1.4338823E-001	12	-1.6570139E+000	1.1880126E+001	1.198085185494558E+003	-2.5969289E-006	1.6417664E+000
2	1	0	1	0	7.028735861184592E+003	-1.5602386E-002	-1.6214551E-002	1.683204713232342E-001	1.000000000000000E+000	1.4372639E-001	12	-1.6563357E+000	1.1880126E+001	1.200085185470343E+003	-2.7292410E-006	1.6401211E+000
2	1	0	0	0	7.030735861160378E+003	-1.6602384E-002	-1.7264374E-002	1.665172199990477E-001	1.000000000000000E+000	1.4406082E-001	12	-1.6557260E+000	1.1880126E+001	1.202085185446129E+003	-2.8748154E-006	1.6384616E+000
2	1	0	1	0	7.032735861136163E+003	-1.7602386E-002	-1.8265406E-002	1.647511344229207E-001	1.000000000000000E+000	1.4439169E-001	12	-1.6550819E+000	1.1880126E+001	1.204085185421915E+003	-3.0092463E-006	1.6368165E+000
2	1	0	0	0	7.034735861111949E+003	-1.8602384E-002	-1.9247349E-002	1.629821486862828E-001	1.000000000000000E+000	1.4471900E-001	12	-1.6543640E+000	1.1880126E+001	1.206085185397700E+003	-3.1369743E-006	1.6351167E+000
2	1	0	1	0	7.036735861087735E+003	-1.9602384E-002	-2.0248778E-002	1.610984984763226E-001	1.000000000000000E+000	1.4504266E-001	12	-1.6535290E+000	1.1880126E+001	1.208085185373486E+003	-3.2620478E-006	1.6332803E+000
2	1	0	0	0	7.038735861063520E+003	-2.0602385E-002	-2.1201372E-002	1.593078937613801E-001	1.000000000000000E+000	1.4536263E-001	12	-1.6529028E+000	1.1880126E+001	1.210085185349271E+003	-3.3775459E-006	1.6317015E+000
2	1	0	1	0	7.040735861039306E+003	-2.1602385E-002	-2.2284070E-002	1.575620996620724E-001	1.000000000000000E+000	1.4567909E-001	12	-1.6522968E+000	1.1880126E+001	1.212085185325057E+003	-3.5111248E-006	1.6300128E+000
2	1	0	0	0	7.042735861015091E+003	-2.2602385E-002	-2.3239501E-002	1.558465682063617E-001	1.000000000000000E+000	1.4599210E-001	12	-1.6518131E+000	1.1880126E+001	1.214085185300843E+003	-3.6217964E-006	1.6285737E+000
2	1	0	1	0	7.044735860990877E+003	-2.3602385E-002	-2.4240835E-002	1.541030147037388E-001	1.000000000000000E+000	1.4630163E-001	12	-1.6513348E+000	1.1880126E+001	1.216085185276628E+003	-3.7355858E-006	1.6270939E+000
2	1	0	0	0	7.046735860966663E+003	-2.4602387E-002	-2.5232766E-002	1.522485348960010E-001	1.000000000000000E+000	1.4660753E-001	12	-1.6507939E+000	1.1880126E+001	1.218085185252414E+003	-3.8416515E-006	1.6255611E+000
2	1	0	1	0	7.048735860942448E+003	-2.5602387E-002	-2.6204104E-002	1.505738969708363E-001	1.000000000000000E+000	1.4690995E-001	12	-1.6503128E+000	1.1880126E+001	1.220085185228199E+003	-3.9456540E-006	1.6241087E+000
2	1	0	0	0	7.050735860918234E+003	-2.6602387E-002	-2.7211498E-002	1.488742030741346E-001	1.000000000000000E+000	1.4720899E-001	12	-1.6497766E+000	1.1880126E+001	1.222085185203985E+003	-4.0510899E-006	1.6225650E+000
2	1	0	1	0	7.052735860894019E+003	-2.7602386E-002	-2.8278289E-002	1.472160449075650E-001	1.000000000000000E+000	1.4750469E-001	12	-1.6492512E+000	1.1880126E+001	1.224085185179771E+003	-4.1630178E-006	1.6209730E+000
2	1	0	0	0	7.054735860869805E+003	-2.8602386E-002	-2.9209122E-002	1.455436529760725E-001	1.000000000000000E+000	1.4779703E-001	12	-1.6485687E+000	1.1880126E+001	1.226085185155556E+003	-4.2512024E-006	1.6193596E+000
