EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.410585114006826E+003	-1.7343809E-001	-1.7407107E-001	8.498438659563318E-003	1.000000000000000E+000	1.0830454E-003	14	-1.4332383E+000	1.1880126E+001	4.820125878233375E+002	-1.4793324E-006	1.2591672E+000
2	1	0	1	0	3.412585113956302E+003	-1.7243807E-001	-1.7303717E-001	8.615490875592179E-003	1.000000000000000E+000	1.1004811E-003	14	-1.4394227E+000	1.1880126E+001	4.840125877728133E+002	-1.4908002E-006	1.2663856E+000
2	1	0	1	0	3.414585113905778E+003	-1.7143808E-001	-1.7206688E-001	8.729181897253496E-003	1.000000000000000E+000	1.1181440E-003	13	-1.4455123E+000	1.1880126E+001	4.860125877222890E+002	-1.5020031E-006	1.2734454E+000
2	1	0	1	0	3.416585113855253E+003	-1.7043810E-001	-1.7106692E-001	8.846634404709508E-003	1.000000000000000E+000	1.1360134E-003	13	-1.4515241E+000	1.1880126E+001	4.880125876717648E+002	-1.5133666E-006	1.2804573E+000
2	1	0	1	0	3.418585113804729E+003	-1.6943809E-001	-1.7000966E-001	8.962739394057784E-003	1.000000000000000E+000	1.1541179E-003	13	-1.4574445E+000	1.1880126E+001	4.900125876212405E+002	-1.5237523E-006	1.2874349E+000
2	1	0	1	0	3.420585113754205E+003	-1.6843809E-001	-1.6907227E-001	9.080475608193417E-003	1.000000000000000E+000	1.1724595E-003	13	-1.4632814E+000	1.1880126E+001	4.920125875707163E+002	-1.5352566E-006	1.2942091E+000
2	1	0	1	0	3.422585113703681E+003	-1.6743809E-001	-1.6805638E-001	9.204170202036510E-003	1.000000000000000E+000	1.1910427E-003	13	-1.4690212E+000	1.1880126E+001	4.940125875201920E+002	-1.5468196E-006	1.3009648E+000
2	1	0	1	0	3.424585113653156E+003	-1.6643810E-001	-1.6703202E-001	9.328142861509861E-003	1.000000000000000E+000	1.2098713E-003	13	-1.4746795E+000	1.1880126E+001	4.960125874696678E+002	-1.5580986E-006	1.3076475E+000
2	1	0	1	0	3.426585113602632E+003	-1.6543809E-001	-1.6608720E-001	9.453360421071477E-003	1.000000000000000E+000	1.2289479E-003	13	-1.4802449E+000	1.1880126E+001	4.980125874191435E+002	-1.5700821E-006	1.3141577E+000
2	1	0	1	0	3.428585113552108E+003	-1.6443808E-001	-1.6501933E-001	9.578746899187265E-003	1.000000000000000E+000	1.2482791E-003	13	-1.4856960E+000	1.1880126E+001	5.000125873686193E+002	-1.5806784E-006	1.3206766E+000
2	1	0	1	0	3.430585113501584E+003	-1.6343808E-001	-1.6404164E-001	9.707977213678873E-003	1.000000000000000E+000	1.2678680E-003	13	-1.4910555E+000	1.1880126E+001	5.020125873180950E+002	-1.5925125E-006	1.3270139E+000
2	1	0	1	0	3.432585113451059E+003	-1.6243808E-001	-1.6303319E-001	9.843458733835686E-003	1.000000000000000E+000	1.2877226E-003	13	-1.4963167E+000	1.1880126E+001	5.040125872675708E+002	-1.6048104E-006	1.3332834E+000
2	1	0	1	0	3.434585113400535E+003	-1.6143809E-001	-1.6204488E-001	9.983255565241149E-003	1.000000000000000E+000	1.3078492E-003	13	-1.5014842E+000	1.1880126E+001	5.060125872170465E+002	-1.6177355E-006	1.3394393E+000
2	1	0	1	0	3.436585113350011E+003	-1.6043811E-001	-1.6105337E-001	1.012311312619890E-002	1.000000000000000E+000	1.3282547E-003	13	-1.5065444E+000	1.1880126E+001	5.080125871665223E+002	-1.6303616E-006	1.3454909E+000
2	1	0	1	0	3.438585113299487E+003	-1.5943809E-001	-1.6005129E-001	1.027258067331466E-002	1.000000000000000E+000	1.3489462E-003	13	-1.5115060E+000	1.1880126E+001	5.100125871159980E+002	-1.6441397E-006	1.3514547E+000
2	1	0	1	0	3.440585113248962E+003	-1.5843810E-001	-1.5902162E-001	1.041700369864040E-002	1.000000000000000E+000	1.3699345E-003	13	-1.5163697E+000	1.1880126E+001	5.120125870654738E+002	-1.6565288E-006	1.3573481E+000
2	1	0	1	0	3.442585113198438E+003	-1.5743810E-001	-1.5805136E-001	1.057170284683875E-002	1.000000000000000E+000	1.3912258E-003	13	-1.5211029E+000	1.1880126E+001	5.140125870149495E+002	-1.6708719E-006	1.3630515E+000
2	1	0	0	0	3.444585113147914E+003	-1.5643808E-001	-1.5701742E-001	1.073116806452890E-002	1.000000000000000E+000	1.4128295E-003	13	-1.5257177E+000	1.1880126E+001	5.160125869644253E+002	-1.6849804E-006	1.3687003E+000
2	1	0	0	0	3.446585113097390E+003	-1.5543808E-001	-1.5604822E-001	1.088877811640554E-002	1.000000000000000E+000	1.4347513E-003	13	-1.5301912E+000	1.1880126E+001	5.180125869139010E+002	-1.6991745E-006	1.3741430E+000
2	1	0	0	0	3.448585113046865E+003	-1.5443808E-001	-1.5502490E-001	1.105283061477913E-002	1.000000000000000E+000	1.4570013E-003	13	-1.5345359E+000	1.1880126E+001	5.200125868633768E+002	-1.7134639E-006	1.3795110E+000
2	1	0	0	0	3.450585112996341E+003	-1.5343808E-001	-1.5404190E-001	1.121848645982751E-002	1.000000000000000E+000	1.4795816E-003	13	-1.5387173E+000	1.1880126E+001	5.220125868128525E+002	-1.7281170E-006	1.3846754E+000
2	1	0	0	0	3.452585112945817E+003	-1.5243806E-001	-1.5307222E-001	1.141309546093339E-002	1.000000000000000E+000	1.5025361E-003	13	-1.5427700E+000	1.1880126E+001	5.240125867623283E+002	-1.7470279E-006	1.3896978E+000
2	1	0	0	0	3.454585112895293E+003	-1.5143809E-001	-1.5204333E-001	1.158551868738532E-002	1.000000000000000E+000	1.5258560E-003	13	-1.5466383E+000	1.1880126E+001	5.260125867118040E+002	-1.7615008E-006	1.3945949E+000
2	1	0	0	0	3.456585112844768E+003	-1.5043809E-001	-1.5097335E-001	1.175883934236699E-002	1.000000000000000E+000	1.5495075E-003	13	-1.5502946E+000	1.1880126E+001	5.280125866612798E+002	-1.7752714E-006	1.3993213E+000
2	1	0	0	0	3.458585112794244E+003	-1.4943807E-001	-1.5001154E-001	1.192980541127433E-002	1.000000000000000E+000	1.5735066E-003	13	-1.5537570E+000	1.1880126E+001	5.300125866107555E+002	-1.7896085E-006	1.4037454E+000
2	1	0	0	0	3.460585112743720E+003	-1.4843808E-001	-1.4902326E-001	1.210598952192510E-002	1.000000000000000E+000	1.5978481E-003	13	-1.5569973E+000	1.1880126E+001	5.320125865602313E+002	-1.8040740E-006	1.4079740E+000
2	1	0	0	0	3.462585112693196E+003	-1.4743808E-001	-1.4803070E-001	1.228243981772567E-002	1.000000000000000E+000	1.6225456E-003	13	-1.5599970E+000	1.1880126E+001	5.340125865097070E+002	-1.8181781E-006	1.4119663E+000
2	1	0	0	0	3.464585112642671E+003	-1.4643808E-001	-1.4698195E-001	1.246143723110144E-002	1.000000000000000E+000	1.6476024E-003	13	-1.5627761E+000	1.1880126E+001	5.360125864591828E+002	-1.8316064E-006	1.4157941E+000
2	1	0	0	0	3.466585112592147E+003	-1.4543808E-001	-1.4605090E-001	1.264953481966008E-002	1.000000000000000E+000	1.6730282E-003	13	-1.5653369E+000	1.1880126E+001	5.380125864086585E+002	-1.8474759E-006	1.4192860E+000
2	1	0	0	0	3.468585112541623E+003	-1.4443807E-001	-1.4504987E-001	1.283124783476575E-002	1.000000000000000E+000	1.6988269E-003	13	-1.5676680E+000	1.1880126E+001	5.400125863581343E+002	-1.8611709E-006	1.4226182E+000
2	1	0	0	0	3.470585112491099E+003	-1.4343810E-001	-1.4402762E-001	1.302607767223782E-002	1.000000000000000E+000	1.7250000E-003	13	-1.5697674E+000	1.1880126E+001	5.420125863076100E+002	-1.8761150E-006	1.4257398E+000
2	1	0	0	0	3.472585112440574E+003	-1.4243808E-001	-1.4301173E-001	1.322238688155812E-002	1.000000000000000E+000	1.7515667E-003	13	-1.5716789E+000	1.1880126E+001	5.440125862570858E+002	-1.8909565E-006	1.4286672E+000
2	1	0	0	0	3.474585112390050E+003	-1.4143808E-001	-1.4201920E-001	1.341694393457542E-002	1.000000000000000E+000	1.7785274E-003	13	-1.5733732E+000	1.1880126E+001	5.460125862065615E+002	-1.9054636E-006	1.4313540E+000
2	1	0	0	0	3.476585112339526E+003	-1.4043808E-001	-1.4102240E-001	1.361963853876241E-002	1.000000000000000E+000	1.8058828E-003	13	-1.5748719E+000	1.1880126E+001	5.480125861560373E+002	-1.9206741E-006	1.4338495E+000
2	1	0	0	0	3.478585112289002E+003	-1.3943808E-001	-1.4005637E-001	1.382015837289880E-002	1.000000000000000E+000	1.8336445E-003	13	-1.5762028E+000	1.1880126E+001	5.500125861055130E+002	-1.9356012E-006	1.4361464E+000
2	1	0	0	0	3.480585112238477E+003	-1.3843809E-001	-1.3902670E-001	1.402455001085063E-002	1.000000000000000E+000	1.8618098E-003	13	-1.5773771E+000	1.1880126E+001	5.520125860549888E+002	-1.9497870E-006	1.4383504E+000
2	1	0	0	0	3.482585112187953E+003	-1.3743807E-001	-1.3803628E-001	1.422993015512232E-002	1.000000000000000E+000	1.8903870E-003	13	-1.5784303E+000	1.1880126E+001	5.540125860044645E+002	-1.9642466E-006	1.4403940E+000
2	1	0	0	0	3.484585112137429E+003	-1.3643807E-001	-1.3705963E-001	1.443502073366160E-002	1.000000000000000E+000	1.9193746E-003	13	-1.5793610E+000	1.1880126E+001	5.560125859539403E+002	-1.9784586E-006	1.4423013E+000
2	1	0	0	0	3.486585112086905E+003	-1.3543807E-001	-1.3606071E-001	1.464944041802342E-002	1.000000000000000E+000	1.9487774E-003	13	-1.5802189E+000	1.1880126E+001	5.580125859034160E+002	-1.9932133E-006	1.4441582E+000
2	1	0	0	0	3.488585112036380E+003	-1.3443808E-001	-1.3508727E-001	1.486411164932583E-002	1.000000000000000E+000	1.9786116E-003	13	-1.5809802E+000	1.1880126E+001	5.600125858528918E+002	-2.0079522E-006	1.4458929E+000
2	1	0	0	0	3.490585111985856E+003	-1.3343808E-001	-1.3404591E-001	1.507877010604908E-002	1.000000000000000E+000	2.0088775E-003	13	-1.5816767E+000	1.1880126E+001	5.620125858023675E+002	-2.0212476E-006	1.4476308E+000
2	1	0	0	0	3.492585111935332E+003	-1.3243808E-001	-1.3302898E-001	1.530646853573225E-002	1.000000000000000E+000	2.0395825E-003	13	-1.5823253E+000	1.1880126E+001	5.640125857518433E+002	-2.0362040E-006	1.4492964E+000
2	1	0	0	0	3.494585111884808E+003	-1.3143808E-001	-1.3204491E-001	1.552642963840552E-002	1.000000000000000E+000	2.0707389E-003	13	-1.5829245E+000	1.1880126E+001	5.660125857013190E+002	-2.0501859E-006	1.4508796E+000
2	1	0	0	0	3.496585111834283E+003	-1.3043809E-001	-1.3101630E-001	1.575686372871518E-002	1.000000000000000E+000	2.1023487E-003	13	-1.5834991E+000	1.1880126E+001	5.680125856507948E+002	-2.0644059E-006	1.4524828E+000
2	1	0	0	0	3.498585111783759E+003	-1.2943809E-001	-1.3006300E-001	1.599403063179164E-002	1.000000000000000E+000	2.1344249E-003	13	-1.5840433E+000	1.1880126E+001	5.700125856002705E+002	-2.0802315E-006	1.4539802E+000
2	1	0	0	0	3.500585111733235E+003	-1.2843807E-001	-1.2904605E-001	1.622725231220451E-002	1.000000000000000E+000	2.1669709E-003	13	-1.5845760E+000	1.1880126E+001	5.720125855497463E+002	-2.0940629E-006	1.4555299E+000
2	1	0	0	0	3.502585111682711E+003	-1.2743807E-001	-1.2804395E-001	1.647081568466374E-002	1.000000000000000E+000	2.1999893E-003	13	-1.5851092E+000	1.1880126E+001	5.740125854992220E+002	-2.1089884E-006	1.4570653E+000
2	1	0	0	0	3.504585111632186E+003	-1.2643808E-001	-1.2702172E-001	1.671472377033058E-002	1.000000000000000E+000	2.2334976E-003	13	-1.5856134E+000	1.1880126E+001	5.760125854486978E+002	-2.1231328E-006	1.4585917E+000
2	1	0	0	0	3.506585111581662E+003	-1.2543808E-001	-1.2605461E-001	1.696364990326876E-002	1.000000000000000E+000	2.2675034E-003	13	-1.5861186E+000	1.1880126E+001	5.780125853981735E+002	-2.1383464E-006	1.4600639E+000
2	1	0	0	0	3.508585111531138E+003	-1.2443808E-001	-1.2502283E-001	1.722440082985058E-002	1.000000000000000E+000	2.3020101E-003	13	-1.5866277E+000	1.1880126E+001	5.800125853476493E+002	-2.1534433E-006	1.4616048E+000
2	1	0	0	0	3.510585111480614E+003	-1.2343808E-001	-1.2405255E-001	1.747905054435334E-002	1.000000000000000E+000	2.3370360E-003	13	-1.5871342E+000	1.1880126E+001	5.820125852971250E+002	-2.1683206E-006	1.4630817E+000
2	1	0	0	0	3.512585111430089E+003	-1.2243808E-001	-1.2306000E-001	1.774110306805893E-002	1.000000000000000E+000	2.3725831E-003	13	-1.5876387E+000	1.1880126E+001	5.840125852466008E+002	-2.1832202E-006	1.4645787E+000
2	1	0	0	0	3.514585111379565E+003	-1.2143808E-001	-1.2205261E-001	1.801095842900163E-002	1.000000000000000E+000	2.4086616E-003	13	-1.5881327E+000	1.1880126E+001	5.860125851960765E+002	-2.1982844E-006	1.4660802E+000
2	1	0	0	0	3.516585111329041E+003	-1.2043808E-001	-1.2104203E-001	1.827640499939559E-002	1.000000000000000E+000	2.4452792E-003	13	-1.5886256E+000	1.1880126E+001	5.880125851455523E+002	-2.2122131E-006	1.4675835E+000
2	1	0	0	0	3.518585111278517E+003	-1.1943807E-001	-1.2006540E-001	1.856079030202590E-002	1.000000000000000E+000	2.4824480E-003	13	-1.5891635E+000	1.1880126E+001	5.900125850950280E+002	-2.2285087E-006	1.4690981E+000
2	1	0	0	0	3.520585111227992E+003	-1.1843808E-001	-1.1906116E-001	1.884440774666452E-002	1.000000000000000E+000	2.5201854E-003	13	-1.5896665E+000	1.1880126E+001	5.920125850445038E+002	-2.2436370E-006	1.4706054E+000
2	1	0	0	0	3.522585111177468E+003	-1.1743809E-001	-1.1805059E-001	1.913062559935952E-002	1.000000000000000E+000	2.5584924E-003	13	-1.5901783E+000	1.1880126E+001	5.940125849939795E+002	-2.2583818E-006	1.4721277E+000
2	1	0	0	0	3.524585111126944E+003	-1.1643808E-001	-1.1704319E-001	1.943159122238786E-002	1.000000000000000E+000	2.5973863E-003	13	-1.5907074E+000	1.1880126E+001	5.960125849434553E+002	-2.2743354E-006	1.4736643E+000
2	1	0	0	0	3.526585111076420E+003	-1.1543807E-001	-1.1602095E-001	1.973004671893286E-002	1.000000000000000E+000	2.6368843E-003	13	-1.5912088E+000	1.1880126E+001	5.980125848929310E+002	-2.2890988E-006	1.4751879E+000
2	1	0	0	0	3.528585111025895E+003	-1.1443808E-001	-1.1505597E-001	2.003548401467004E-002	1.000000000000000E+000	2.6769834E-003	13	-1.5917518E+000	1.1880126E+001	6.000125848424068E+002	-2.3052021E-006	1.4766959E+000
2	1	0	0	0	3.530585110975371E+003	-1.1343808E-001	-1.1404857E-001	2.034949524851941E-002	1.000000000000000E+000	2.7176999E-003	13	-1.5922836E+000	1.1880126E+001	6.020125847918825E+002	-2.3208308E-006	1.4782350E+000
2	1	0	0	0	3.532585110924847E+003	-1.1243808E-001	-1.1308218E-001	2.068417494736269E-002	1.000000000000000E+000	2.7590818E-003	13	-1.5928134E+000	1.1880126E+001	6.040125847413583E+002	-2.3390116E-006	1.4797312E+000
2	1	0	0	0	3.534585110874323E+003	-1.1143808E-001	-1.1200865E-001	2.104319179923320E-002	1.000000000000000E+000	2.8011566E-003	13	-1.5933955E+000	1.1880126E+001	6.060125846908340E+002	-2.3570194E-006	1.4813868E+000
2	1	0	0	0	3.536585110823798E+003	-1.1043808E-001	-1.1098322E-001	2.137120383252650E-002	1.000000000000000E+000	2.8439006E-003	13	-1.5939425E+000	1.1880126E+001	6.080125846403098E+002	-2.3718451E-006	1.4829593E+000
2	1	0	0	0	3.538585110773274E+003	-1.0943808E-001	-1.1005430E-001	2.170235760693695E-002	1.000000000000000E+000	2.8873056E-003	13	-1.5944760E+000	1.1880126E+001	6.100125845897855E+002	-2.3884377E-006	1.4844217E+000
2	1	0	0	0	3.540585110722750E+003	-1.0843808E-001	-1.0903206E-001	2.204171484780049E-002	1.000000000000000E+000	2.9313811E-003	13	-1.5950263E+000	1.1880126E+001	6.120125845392613E+002	-2.4032536E-006	1.4859942E+000
2	1	0	0	0	3.542585110672226E+003	-1.0743808E-001	-1.0805436E-001	2.238312686746435E-002	1.000000000000000E+000	2.9761416E-003	13	-1.5955496E+000	1.1880126E+001	6.140125844887370E+002	-2.4185945E-006	1.4874952E+000
2	1	0	0	0	3.544585110621701E+003	-1.0643808E-001	-1.0706605E-001	2.273332115023857E-002	1.000000000000000E+000	3.0215960E-003	13	-1.5960951E+000	1.1880126E+001	6.160125844382128E+002	-2.4339670E-006	1.4890290E+000
2	1	0	0	0	3.546585110571177E+003	-1.0543808E-001	-1.0603321E-001	2.309584234229621E-002	1.000000000000000E+000	3.0677593E-003	13	-1.5966277E+000	1.1880126E+001	6.180125843876885E+002	-2.4489261E-006	1.4905945E+000
2	1	0	0	0	3.548585110520653E+003	-1.0443809E-001	-1.0502581E-001	2.345167104307454E-002	1.000000000000000E+000	3.1146405E-003	13	-1.5971590E+000	1.1880126E+001	6.200125843371643E+002	-2.4630308E-006	1.4921333E+000
2	1	0	0	0	3.550585110470129E+003	-1.0343808E-001	-1.0405340E-001	2.382651048068951E-002	1.000000000000000E+000	3.1622606E-003	13	-1.5977094E+000	1.1880126E+001	6.220125842866400E+002	-2.4792294E-006	1.4936560E+000
2	1	0	0	0	3.552585110419604E+003	-1.0243808E-001	-1.0303751E-001	2.420909514024840E-002	1.000000000000000E+000	3.2106354E-003	13	-1.5982689E+000	1.1880126E+001	6.240125842361158E+002	-2.4944450E-006	1.4952314E+000
2	1	0	0	0	3.554585110369080E+003	-1.0143808E-001	-1.0204179E-001	2.458870478699815E-002	1.000000000000000E+000	3.2597717E-003	13	-1.5988207E+000	1.1880126E+001	6.260125841855916E+002	-2.5090753E-006	1.4967788E+000
2	1	0	0	0	3.556585110318556E+003	-1.0043808E-001	-1.0107151E-001	2.498251065612672E-002	1.000000000000000E+000	3.3096834E-003	13	-1.5993823E+000	1.1880126E+001	6.280125841350673E+002	-2.5250199E-006	1.4983108E+000
2	1	0	0	0	3.558585110268032E+003	-9.9438079E-002	-1.0007153E-001	2.537979895862424E-002	1.000000000000000E+000	3.3603874E-003	13	-1.5999483E+000	1.1880126E+001	6.300125840845431E+002	-2.5397953E-006	1.4998767E+000
2	1	0	0	0	3.560585110217507E+003	-9.8438069E-002	-9.9082164E-002	2.578334951807715E-002	1.000000000000000E+000	3.4118914E-003	13	-1.6005234E+000	1.1880126E+001	6.320125840340188E+002	-2.5546701E-006	1.5014412E+000
2	1	0	0	0	3.562585110166983E+003	-9.7438075E-002	-9.8042950E-002	2.619533073712839E-002	1.000000000000000E+000	3.4642078E-003	13	-1.6010969E+000	1.1880126E+001	6.340125839834946E+002	-2.5682675E-006	1.5030539E+000
2	1	0	0	0	3.564585110116459E+003	-9.6438080E-002	-9.7027071E-002	2.660443714028299E-002	1.000000000000000E+000	3.5173437E-003	13	-1.6016843E+000	1.1880126E+001	6.360125839329703E+002	-2.5813506E-006	1.5046573E+000
2	1	0	0	0	3.566585110065935E+003	-9.5438078E-002	-9.6045122E-002	2.702747919602738E-002	1.000000000000000E+000	3.5713187E-003	13	-1.6022751E+000	1.1880126E+001	6.380125838824461E+002	-2.5958575E-006	1.5062300E+000
2	1	0	0	0	3.568585110015410E+003	-9.4438076E-002	-9.5045149E-002	2.746127248177427E-002	1.000000000000000E+000	3.6261484E-003	13	-1.6028619E+000	1.1880126E+001	6.400125838319218E+002	-2.6100608E-006	1.5078168E+000
2	1	0	0	0	3.570585109964886E+003	-9.3438081E-002	-9.4066389E-002	2.789585848105193E-002	1.000000000000000E+000	3.6818485E-003	13	-1.6034739E+000	1.1880126E+001	6.420125837813976E+002	-2.6240627E-006	1.5094075E+000
2	1	0	0	0	3.572585109914362E+003	-9.2438079E-002	-9.3039051E-002	2.837097570596653E-002	1.000000000000000E+000	3.7384729E-003	13	-1.6040984E+000	1.1880126E+001	6.440125837308733E+002	-2.6396087E-006	1.5110594E+000
2	1	0	0	0	3.574585109863838E+003	-9.1438085E-002	-9.2082679E-002	2.887045693683538E-002	1.000000000000000E+000	3.7960852E-003	13	-1.6047699E+000	1.1880126E+001	6.460125836803491E+002	-2.6584689E-006	1.5126872E+000
2	1	0	0	0	3.576585109813313E+003	-9.0438075E-002	-9.1058299E-002	2.933814006997972E-002	1.000000000000000E+000	3.8546470E-003	13	-1.6053929E+000	1.1880126E+001	6.480125836298248E+002	-2.6714811E-006	1.5143347E+000
2	1	0	0	0	3.578585109762789E+003	-8.9438081E-002	-9.0066813E-002	2.981329432030649E-002	1.000000000000000E+000	3.9141425E-003	13	-1.6059875E+000	1.1880126E+001	6.500125835793006E+002	-2.6851883E-006	1.5159208E+000
2	1	0	0	0	3.580585109712265E+003	-8.8438079E-002	-8.9015938E-002	3.028498495232357E-002	1.000000000000000E+000	3.9745905E-003	13	-1.6065582E+000	1.1880126E+001	6.520125835287763E+002	-2.6958464E-006	1.5175422E+000
2	1	0	0	0	3.582585109661741E+003	-8.7438077E-002	-8.8062629E-002	3.077623829684380E-002	1.000000000000000E+000	4.0360037E-003	13	-1.6071367E+000	1.1880126E+001	6.540125834782521E+002	-2.7102365E-006	1.5190741E+000
2	1	0	0	0	3.584585109611216E+003	-8.6438075E-002	-8.7029777E-002	3.127430275931165E-002	1.000000000000000E+000	4.0984056E-003	13	-1.6077331E+000	1.1880126E+001	6.560125834277278E+002	-2.7217957E-006	1.5207033E+000
2	1	0	0	0	3.586585109560692E+003	-8.5438073E-002	-8.6061612E-002	3.177636171158377E-002	1.000000000000000E+000	4.1618110E-003	13	-1.6083174E+000	1.1880126E+001	6.580125833772036E+002	-2.7347248E-006	1.5222558E+000
2	1	0	0	0	3.588585109510168E+003	-8.4438078E-002	-8.5016049E-002	3.229441125533993E-002	1.000000000000000E+000	4.2262319E-003	13	-1.6089602E+000	1.1880126E+001	6.600125833266793E+002	-2.7455433E-006	1.5239441E+000
2	1	0	0	0	3.590585109459644E+003	-8.3438076E-002	-8.4021375E-002	3.282278739100483E-002	1.000000000000000E+000	4.2917025E-003	13	-1.6095672E+000	1.1880126E+001	6.620125832761551E+002	-2.7578158E-006	1.5255458E+000
2	1	0	0	0	3.592585109409119E+003	-8.2438082E-002	-8.3063826E-002	3.336012399403090E-002	1.000000000000000E+000	4.3582409E-003	13	-1.6101702E+000	1.1880126E+001	6.640125832256308E+002	-2.7710196E-006	1.5271064E+000
2	1	0	0	0	3.594585109358595E+003	-8.1438072E-002	-8.2020365E-002	3.391422293227953E-002	1.000000000000000E+000	4.4258642E-003	13	-1.6107945E+000	1.1880126E+001	6.660125831751066E+002	-2.7816570E-006	1.5287741E+000
2	1	0	1	0	3.596585109308071E+003	-8.0438070E-002	-8.1039473E-002	3.445952796034851E-002	1.000000000000000E+000	4.4945958E-003	13	-1.6113966E+000	1.1880126E+001	6.680125831245823E+002	-2.7925821E-006	1.5303571E+000
2	1	0	1	0	3.598585109257547E+003	-7.9438075E-002	-8.0060720E-002	3.502724032170546E-002	1.000000000000000E+000	4.5644427E-003	13	-1.6120284E+000	1.1880126E+001	6.700125830740581E+002	-2.8043062E-006	1.5319676E+000
2	1	0	1	0	3.600585109207022E+003	-7.8438073E-002	-7.9096802E-002	3.561439671379674E-002	1.000000000000000E+000	4.6354407E-003	13	-1.6126601E+000	1.1880126E+001	6.720125830235338E+002	-2.8169848E-006	1.5335633E+000
2	1	0	1	0	3.602585109156498E+003	-7.7438071E-002	-7.8057587E-002	3.619653829351654E-002	1.000000000000000E+000	4.7076140E-003	13	-1.6132735E+000	1.1880126E+001	6.740125829730096E+002	-2.8254144E-006	1.5352159E+000
2	1	0	1	0	3.604585109105974E+003	-7.6438069E-002	-7.7070326E-002	3.679975283426939E-002	1.000000000000000E+000	4.7809705E-003	13	-1.6139421E+000	1.1880126E+001	6.760125829224853E+002	-2.8361690E-006	1.5368718E+000
2	1	0	1	0	3.606585109055450E+003	-7.5438075E-002	-7.6028593E-002	3.747012033254787E-002	1.000000000000000E+000	4.8556137E-003	13	-1.6146054E+000	1.1880126E+001	6.780125828719611E+002	-2.8488005E-006	1.5385768E+000
2	1	0	1	0	3.608585109004925E+003	-7.4438073E-002	-7.5070709E-002	3.811461305717745E-002	1.000000000000000E+000	4.9315817E-003	13	-1.6152830E+000	1.1880126E+001	6.800125828214368E+002	-2.8612910E-006	1.5402123E+000
2	1	0	1	0	3.610585108954401E+003	-7.3438071E-002	-7.4113153E-002	3.874886733519389E-002	1.000000000000000E+000	5.0088027E-003	13	-1.6159408E+000	1.1880126E+001	6.820125827709126E+002	-2.8718007E-006	1.5418277E+000
2	1	0	1	0	3.612585108903877E+003	-7.2438069E-002	-7.3047429E-002	3.938652023978317E-002	1.000000000000000E+000	5.0872965E-003	13	-1.6165993E+000	1.1880126E+001	6.840125827203883E+002	-2.8770839E-006	1.5435519E+000
2	1	0	1	0	3.614585108853353E+003	-7.1438067E-002	-7.2053820E-002	4.003915135431196E-002	1.000000000000000E+000	5.1670810E-003	13	-1.6172646E+000	1.1880126E+001	6.860125826698641E+002	-2.8849738E-006	1.5452108E+000
2	1	0	1	0	3.616585108802828E+003	-7.0438072E-002	-7.1041122E-002	4.071039873986382E-002	1.000000000000000E+000	5.2481890E-003	13	-1.6179287E+000	1.1880126E+001	6.880125826193398E+002	-2.8921124E-006	1.5468876E+000
2	1	0	1	0	3.618585108752304E+003	-6.9438070E-002	-7.0069782E-002	4.138842386640884E-002	1.000000000000000E+000	5.3306483E-003	13	-1.6185673E+000	1.1880126E+001	6.900125825688156E+002	-2.9000778E-006	1.5484976E+000
2	1	0	1	0	3.620585108701780E+003	-6.8438068E-002	-6.9024198E-002	4.209171877139151E-002	1.000000000000000E+000	5.4144934E-003	13	-1.6192249E+000	1.1880126E+001	6.920125825182913E+002	-2.9053472E-006	1.5502007E+000
2	1	0	1	0	3.622585108651256E+003	-6.7438066E-002	-6.8065591E-002	4.279983933829234E-002	1.000000000000000E+000	5.4997480E-003	13	-1.6198837E+000	1.1880126E+001	6.940125824677671E+002	-2.9131963E-006	1.5518180E+000
