EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.800175863951888E+003	7.1352564E-002	7.1063176E-002	4.945907352566445E-001	1.000000000000000E+000	7.6192565E-002	12	-1.7505407E+000	1.1103430E+001	9.715745882369301E+002	3.5147190E-005	1.8216039E+000
2	1	0	1	0	6.802175863927674E+003	7.2352558E-002	7.2133519E-002	4.979610258352123E-001	1.000000000000000E+000	7.7185921E-002	12	-1.7509025E+000	1.1103430E+001	9.735745882127158E+002	3.5919682E-005	1.8230361E+000
2	1	0	1	0	6.804175863903460E+003	7.3352553E-002	7.3100559E-002	5.005403658816023E-001	1.000000000000000E+000	7.8185111E-002	12	-1.7512000E+000	1.1103430E+001	9.755745881885014E+002	3.6589779E-005	1.8243005E+000
2	1	0	0	0	6.806175863879245E+003	7.4352555E-002	7.4100479E-002	5.029916662563227E-001	1.000000000000000E+000	7.9189345E-002	12	-1.7514030E+000	1.1103430E+001	9.775745881642870E+002	3.7271922E-005	1.8255035E+000
2	1	0	0	0	6.808175863855031E+003	7.5352557E-002	7.5120464E-002	5.059372084715044E-001	1.000000000000000E+000	8.0198936E-002	12	-1.7503852E+000	1.1103430E+001	9.795745881400726E+002	3.8006237E-005	1.8255056E+000
2	1	0	0	0	6.810175863830817E+003	7.6352559E-002	7.6102108E-002	5.079485649880464E-001	1.000000000000000E+000	8.1213534E-002	12	-1.7509145E+000	1.1103430E+001	9.815745881158582E+002	3.8655955E-005	1.8270166E+000
2	1	0	0	0	6.812175863806602E+003	7.7352554E-002	7.7091426E-002	5.098330265355244E-001	1.000000000000000E+000	8.2231991E-002	12	-1.7515775E+000	1.1103430E+001	9.835745880916438E+002	3.9303755E-005	1.8286690E+000
2	1	0	0	0	6.814175863782388E+003	7.8352556E-002	7.8134812E-002	5.114740204788535E-001	1.000000000000000E+000	8.3253950E-002	12	-1.7517836E+000	1.1103430E+001	9.855745880674294E+002	3.9963928E-005	1.8299184E+000
2	1	0	0	0	6.816175863758173E+003	7.9352550E-002	7.9092614E-002	5.128784312341370E-001	1.000000000000000E+000	8.4278993E-002	12	-1.7522680E+000	1.1103430E+001	9.875745880432150E+002	4.0564897E-005	1.8313606E+000
2	1	0	0	0	6.818175863733959E+003	8.0352552E-002	8.0097198E-002	5.144492483761507E-001	1.000000000000000E+000	8.5307054E-002	12	-1.7526306E+000	1.1103430E+001	9.895745880190007E+002	4.1205945E-005	1.8327278E+000
2	1	0	0	0	6.820175863709745E+003	8.1352547E-002	8.1129991E-002	5.151876055402607E-001	1.000000000000000E+000	8.6337298E-002	12	-1.7510802E+000	1.1103430E+001	9.915745879947863E+002	4.1797164E-005	1.8322102E+000
2	1	0	0	0	6.822175863685530E+003	8.2352556E-002	8.2088560E-002	5.155779161927851E-001	1.000000000000000E+000	8.7368682E-002	12	-1.7495270E+000	1.1103430E+001	9.935745879705719E+002	4.2323049E-005	1.8316156E+000
2	1	0	0	0	6.824175863661316E+003	8.3352543E-002	8.3137251E-002	5.158058396527936E-001	1.000000000000000E+000	8.8400654E-002	12	-1.7493817E+000	1.1103430E+001	9.955745879463575E+002	4.2882679E-005	1.8325189E+000
2	1	0	0	0	6.826175863637101E+003	8.4352553E-002	8.4144600E-002	5.155567995369408E-001	1.000000000000000E+000	8.9432575E-002	12	-1.7490000E+000	1.1103430E+001	9.975745879221431E+002	4.3381322E-005	1.8331445E+000
2	1	0	0	0	6.827275863623785E+003	8.4902577E-002	8.4659949E-002	5.153403447004017E-001	1.000000000000000E+000	8.9999951E-002	12	-1.7493156E+000	1.1103433E+001	9.986745879088267E+002	4.3628686E-005	1.8339756E+000
2	1	0	1	0	6.827522063620811E+003	8.4978960E-002	8.4846281E-002	5.152537394059848E-001	1.000000000000000E+000	9.0126872E-002	12	-1.7494044E+000	1.1103433E+001	9.989207879058522E+002	4.3717362E-005	1.8342507E+000
2	1	0	1	0	6.828620963607507E+003	8.4429495E-002	8.4203385E-002	5.078538759805831E-001	1.000000000000000E+000	9.0685561E-002	12	-1.7487770E+000	1.1103428E+001	1.000019687892549E+003	4.2763015E-005	1.8329804E+000
2	1	0	1	0	6.830618963583329E+003	8.3430499E-002	8.3197333E-002	4.962103942468541E-001	1.000000000000000E+000	9.1687344E-002	12	-1.7474116E+000	1.1103428E+001	1.002017687868371E+003	4.1283380E-005	1.8306090E+000
2	1	0	1	0	6.832616963559136E+003	8.2431495E-002	8.2166374E-002	4.861693423653177E-001	1.000000000000000E+000	9.2667624E-002	12	-1.7465204E+000	1.1103428E+001	1.004015687844178E+003	3.9946772E-005	1.8286867E+000
2	1	0	1	0	6.834614963534958E+003	8.1432492E-002	8.1188440E-002	4.772742642958798E-001	1.000000000000000E+000	9.3629077E-002	12	-1.7428048E+000	1.1103428E+001	1.006013687819999E+003	3.8749153E-005	1.8239932E+000
2	1	0	1	0	6.836612963510765E+003	8.0433488E-002	8.0155961E-002	4.693873826994346E-001	1.000000000000000E+000	9.4573803E-002	12	-1.7419741E+000	1.1103428E+001	1.008011687795806E+003	3.7624195E-005	1.8221301E+000
2	1	0	1	0	6.838610963486572E+003	7.9434492E-002	7.9174928E-002	4.621159075353303E-001	1.000000000000000E+000	9.5503397E-002	12	-1.7396258E+000	1.1103428E+001	1.010009687771613E+003	3.6587993E-005	1.8188007E+000
2	1	0	1	0	6.840608963462379E+003	7.8435488E-002	7.8229666E-002	4.552521662918645E-001	1.000000000000000E+000	9.6418925E-002	12	-1.7378670E+000	1.1103428E+001	1.012007687747420E+003	3.5614226E-005	1.8160967E+000
2	1	0	1	0	6.842606963438171E+003	7.7436492E-002	7.7160329E-002	4.488086080510971E-001	1.000000000000000E+000	9.7321257E-002	12	-1.7369646E+000	1.1103428E+001	1.014005687723213E+003	3.4630219E-005	1.8141249E+000
2	1	0	1	0	6.844604963413978E+003	7.6437503E-002	7.6195806E-002	4.428535201094341E-001	1.000000000000000E+000	9.8211139E-002	12	-1.7365192E+000	1.1103428E+001	1.016003687699020E+003	3.3743581E-005	1.8127151E+000
2	1	0	1	0	6.846602963389792E+003	7.5438507E-002	7.5190090E-002	4.369843053156970E-001	1.000000000000000E+000	9.9089235E-002	12	-1.7347127E+000	1.1103428E+001	1.018001687674834E+003	3.2856889E-005	1.8099028E+000
2	1	0	1	0	6.848600963365599E+003	7.4439503E-002	7.4158974E-002	4.314685561652416E-001	1.000000000000000E+000	9.9956043E-002	12	-1.7346286E+000	1.1103428E+001	1.019999687650641E+003	3.1997264E-005	1.8087876E+000
2	1	0	1	0	6.850598963341414E+003	7.3440500E-002	7.3201820E-002	4.261757580513423E-001	1.000000000000000E+000	1.0081200E-001	12	-1.7332897E+000	1.1103428E+001	1.021997687626455E+003	3.1196840E-005	1.8064915E+000
2	1	0	1	0	6.852596963317235E+003	7.2441496E-002	7.2216257E-002	4.209178738109749E-001	1.000000000000000E+000	1.0165743E-001	12	-1.7316338E+000	1.1103428E+001	1.023995687602277E+003	3.0397114E-005	1.8038501E+000
2	1	0	1	0	6.854594963293057E+003	7.1442500E-002	7.1186841E-002	4.162451715283151E-001	1.000000000000000E+000	1.0249298E-001	12	-1.7312214E+000	1.1103428E+001	1.025993687578099E+003	2.9631179E-005	1.8024082E+000
2	1	0	1	0	6.856592963268864E+003	7.0443496E-002	7.0155114E-002	4.111856731665915E-001	1.000000000000000E+000	1.0331877E-001	12	-1.7292576E+000	1.1103428E+001	1.027991687553906E+003	2.8846778E-005	1.7994127E+000
2	1	0	1	0	6.858590963244642E+003	6.9444492E-002	6.9162235E-002	4.065515394642575E-001	1.000000000000000E+000	1.0413498E-001	12	-1.7292038E+000	1.1103428E+001	1.029989687529684E+003	2.8118013E-005	1.7983661E+000
2	1	0	1	0	6.860588963220478E+003	6.8445496E-002	6.8200037E-002	4.019878953487268E-001	1.000000000000000E+000	1.0494194E-001	12	-1.7272673E+000	1.1103428E+001	1.031987687505520E+003	2.7415590E-005	1.7954673E+000
2	1	0	1	0	6.862586963196271E+003	6.7446508E-002	6.7221470E-002	3.975976732168691E-001	1.000000000000000E+000	1.0574003E-001	12	-1.7257878E+000	1.1103428E+001	1.033985687481312E+003	2.6727101E-005	1.7930093E+000
2	1	0	1	0	6.864584963172078E+003	6.6447504E-002	6.6209950E-002	3.931289767495194E-001	1.000000000000000E+000	1.0652921E-001	12	-1.7256376E+000	1.1103428E+001	1.035983687457119E+003	2.6029049E-005	1.7918475E+000
2	1	0	1	0	6.866582963147892E+003	6.5448500E-002	6.5197244E-002	3.891061090539001E-001	1.000000000000000E+000	1.0730998E-001	12	-1.7239286E+000	1.1103428E+001	1.037981687432934E+003	2.5368647E-005	1.7891258E+000
2	1	0	1	0	6.868580963123699E+003	6.4449497E-002	6.4179562E-002	3.846286609911047E-001	1.000000000000000E+000	1.0808220E-001	12	-1.7240189E+000	1.1103428E+001	1.039979687408741E+003	2.4685300E-005	1.7881985E+000
2	1	0	1	0	6.870578963099513E+003	6.3450500E-002	6.3218825E-002	3.807656845129275E-001	1.000000000000000E+000	1.0884618E-001	12	-1.7231796E+000	1.1103428E+001	1.041977687384555E+003	2.4071560E-005	1.7863984E+000
2	1	0	1	0	6.872576963075335E+003	6.2451500E-002	6.2207818E-002	3.765725229119157E-001	1.000000000000000E+000	1.0960211E-001	12	-1.7216791E+000	1.1103428E+001	1.043975687360376E+003	2.3425755E-005	1.7838869E+000
2	1	0	1	0	6.874574963051142E+003	6.1452501E-002	6.1217077E-002	3.727398287541721E-001	1.000000000000000E+000	1.1035000E-001	12	-1.7215502E+000	1.1103428E+001	1.045973687336184E+003	2.2818043E-005	1.7827673E+000
2	1	0	1	0	6.876572963026963E+003	6.0453501E-002	6.0267098E-002	3.688206476938509E-001	1.000000000000000E+000	1.1109018E-001	12	-1.7201626E+000	1.1103428E+001	1.047971687312005E+003	2.2227750E-005	1.7804297E+000
2	1	0	1	0	6.878570963002770E+003	5.9454512E-002	5.9228051E-002	3.649717926023492E-001	1.000000000000000E+000	1.1182255E-001	12	-1.7202948E+000	1.1103428E+001	1.049969687287812E+003	2.1616568E-005	1.7795229E+000
2	1	0	1	0	6.880568962978577E+003	5.8455512E-002	5.8237825E-002	3.612014691535488E-001	1.000000000000000E+000	1.1254735E-001	12	-1.7197053E+000	1.1103428E+001	1.051967687263619E+003	2.1035588E-005	1.7779431E+000
2	1	0	1	0	6.882566962954370E+003	5.7456508E-002	5.7217818E-002	3.574149156513755E-001	1.000000000000000E+000	1.1326457E-001	12	-1.7180310E+000	1.1103428E+001	1.053965687239412E+003	2.0450501E-005	1.7752489E+000
2	1	0	1	0	6.884564962930177E+003	5.6457501E-002	5.6213599E-002	3.539360787865187E-001	1.000000000000000E+000	1.1397459E-001	12	-1.7175578E+000	1.1103428E+001	1.055963687215219E+003	1.9896021E-005	1.7737714E+000
2	1	0	1	0	6.886562962905991E+003	5.5458497E-002	5.5237617E-002	3.502603372407265E-001	1.000000000000000E+000	1.1467747E-001	12	-1.7174681E+000	1.1103428E+001	1.057961687191033E+003	1.9347546E-005	1.7727058E+000
2	1	0	1	0	6.888560962881798E+003	5.4459501E-002	5.4251079E-002	3.467690608609293E-001	1.000000000000000E+000	1.1537316E-001	12	-1.7164105E+000	1.1103428E+001	1.059959687166840E+003	1.8812596E-005	1.7706616E+000
2	1	0	1	0	6.890558962857605E+003	5.3460501E-002	5.3224593E-002	3.434444417466187E-001	1.000000000000000E+000	1.1606207E-001	12	-1.7156647E+000	1.1103428E+001	1.061957687142647E+003	1.8279690E-005	1.7688893E+000
2	1	0	1	0	6.892556962833434E+003	5.2461497E-002	5.2233174E-002	3.397447344116031E-001	1.000000000000000E+000	1.1674399E-001	12	-1.7136537E+000	1.1103428E+001	1.063955687118476E+003	1.7745946E-005	1.7658869E+000
2	1	0	1	0	6.894554962809241E+003	5.1462498E-002	5.1216483E-002	3.365385990699243E-001	1.000000000000000E+000	1.1741897E-001	12	-1.7126431E+000	1.1103428E+001	1.065953687094283E+003	1.7236323E-005	1.7638596E+000
2	1	0	1	0	6.896552962785063E+003	5.0463509E-002	5.0219689E-002	3.333346305555724E-001	1.000000000000000E+000	1.1808758E-001	12	-1.7118431E+000	1.1103428E+001	1.067951687070105E+003	1.6739961E-005	1.7620628E+000
2	1	0	1	0	6.898550962760870E+003	4.9464509E-002	4.9248662E-002	3.298185623798222E-001	1.000000000000000E+000	1.1874942E-001	12	-1.7110660E+000	1.1103428E+001	1.069949687045912E+003	1.6243122E-005	1.7603147E+000
2	1	0	1	0	6.900548962736648E+003	4.8465505E-002	4.8194613E-002	3.267444489977587E-001	1.000000000000000E+000	1.1940473E-001	12	-1.7113112E+000	1.1103428E+001	1.071947687021689E+003	1.5747322E-005	1.7595059E+000
2	1	0	1	0	6.902547062712489E+003	4.7466449E-002	4.7220752E-002	3.235201788699342E-001	1.000000000000000E+000	1.2005378E-001	12	-1.7105935E+000	1.1103428E+001	1.073945786997530E+003	1.5276866E-005	1.7578142E+000
2	1	0	1	0	6.904545162688300E+003	4.6467401E-002	4.6192758E-002	3.202583934913292E-001	1.000000000000000E+000	1.2069633E-001	12	-1.7099149E+000	1.1103428E+001	1.075943886973342E+003	1.4793618E-005	1.7561077E+000
2	1	0	1	0	6.906543162664108E+003	4.5468397E-002	4.5175813E-002	3.172942242869468E-001	1.000000000000000E+000	1.2133266E-001	12	-1.7096313E+000	1.1103428E+001	1.077941886949149E+003	1.4334025E-005	1.7548071E+000
2	1	0	1	0	6.908541162639885E+003	4.4469409E-002	4.4212144E-002	3.143190188067497E-001	1.000000000000000E+000	1.2196305E-001	12	-1.7069248E+000	1.1103428E+001	1.079939886924927E+003	1.3896718E-005	1.7511369E+000
2	1	0	1	0	6.910539162615722E+003	4.3470409E-002	4.3177251E-002	3.111176493633681E-001	1.000000000000000E+000	1.2258724E-001	12	-1.7061422E+000	1.1103428E+001	1.081937886900763E+003	1.3433205E-005	1.7493194E+000
2	1	0	1	0	6.912537162591514E+003	4.2471405E-002	4.2189993E-002	3.083075109451840E-001	1.000000000000000E+000	1.2320549E-001	12	-1.7074836E+000	1.1103428E+001	1.083935886876556E+003	1.3007491E-005	1.7496736E+000
2	1	0	1	0	6.914535162567321E+003	4.1472405E-002	4.1223139E-002	3.054697662697983E-001	1.000000000000000E+000	1.2381808E-001	12	-1.7042961E+000	1.1103428E+001	1.085933886852363E+003	1.2592423E-005	1.7455193E+000
2	1	0	1	0	6.916533362543123E+003	4.0473301E-002	4.0194508E-002	3.023933503703520E-001	1.000000000000000E+000	1.2442479E-001	12	-1.7039816E+000	1.1103428E+001	1.087932086828165E+003	1.2154552E-005	1.7441761E+000
2	1	0	1	0	6.918531362518959E+003	3.9474301E-002	3.9209370E-002	2.996681483545363E-001	1.000000000000000E+000	1.2502569E-001	12	-1.7029115E+000	1.1103428E+001	1.089930086804001E+003	1.1749799E-005	1.7421209E+000
2	1	0	1	0	6.920529362494752E+003	3.8475309E-002	3.8254991E-002	2.969633743514732E-001	1.000000000000000E+000	1.2562118E-001	12	-1.7024595E+000	1.1103428E+001	1.091928086779793E+003	1.1360331E-005	1.7407144E+000
2	1	0	1	0	6.922527662470558E+003	3.7476160E-002	3.7224445E-002	2.940130440065722E-001	1.000000000000000E+000	1.2621108E-001	12	-1.7019534E+000	1.1103429E+001	1.093926386755600E+003	1.0944473E-005	1.7391778E+000
2	1	0	1	0	6.924525962446380E+003	3.6477007E-002	3.6255062E-002	2.914402516774628E-001	1.000000000000000E+000	1.2679550E-001	12	-1.7027408E+000	1.1103428E+001	1.095924686731421E+003	1.0566184E-005	1.7389958E+000
2	1	0	1	0	6.926523962422172E+003	3.5478007E-002	3.5202067E-002	2.888848262697739E-001	1.000000000000000E+000	1.2737471E-001	12	-1.7002326E+000	1.1103428E+001	1.097922686707214E+003	1.0169343E-005	1.7354347E+000
2	1	0	1	0	6.928521962397979E+003	3.4479007E-002	3.4180585E-002	2.863243672010807E-001	1.000000000000000E+000	1.2794879E-001	12	-1.6989187E+000	1.1103428E+001	1.099920686683021E+003	9.7867342E-006	1.7330993E+000
2	1	0	1	0	6.930519962373794E+003	3.3480011E-002	3.3184413E-002	2.835616143093580E-001	1.000000000000000E+000	1.2851751E-001	12	-1.6980882E+000	1.1103428E+001	1.101918686658835E+003	9.4098259E-006	1.7312726E+000
2	1	0	1	0	6.932517962349601E+003	3.2481007E-002	3.2223668E-002	2.811549131647482E-001	1.000000000000000E+000	1.2908114E-001	12	-1.6976979E+000	1.1103428E+001	1.103916686634642E+003	9.0598423E-006	1.7299216E+000
2	1	0	1	0	6.934515962325415E+003	3.1482007E-002	3.1219449E-002	2.787621640231284E-001	1.000000000000000E+000	1.2963998E-001	12	-1.6977209E+000	1.1103428E+001	1.105914686610457E+003	8.7028011E-006	1.7289404E+000
2	1	0	1	0	6.936513962301236E+003	3.0483007E-002	3.0220190E-002	2.762704527814308E-001	1.000000000000000E+000	1.3019395E-001	12	-1.6988382E+000	1.1103428E+001	1.107912686586278E+003	8.3489458E-006	1.7290584E+000
2	1	0	1	0	6.938511962277058E+003	2.9484013E-002	2.9161505E-002	2.737892315942401E-001	1.000000000000000E+000	1.3074291E-001	12	-1.6970609E+000	1.1103428E+001	1.109910686562100E+003	7.9841066E-006	1.7262224E+000
2	1	0	1	0	6.940509962252865E+003	2.8485009E-002	2.8220905E-002	2.715477924934236E-001	1.000000000000000E+000	1.3128720E-001	12	-1.6958911E+000	1.1103428E+001	1.111908686537907E+003	7.6633241E-006	1.7241120E+000
2	1	0	1	0	6.942507962228643E+003	2.7486006E-002	2.7191237E-002	2.692802327461132E-001	1.000000000000000E+000	1.3182700E-001	12	-1.6947404E+000	1.1103428E+001	1.113906686513685E+003	7.3220626E-006	1.7219317E+000
2	1	0	1	0	6.944506062204484E+003	2.6486957E-002	2.6208326E-002	2.669708098874299E-001	1.000000000000000E+000	1.3236223E-001	12	-1.6948787E+000	1.1103428E+001	1.115904786489526E+003	6.9968582E-006	1.7210870E+000
2	1	0	1	0	6.946504162180281E+003	2.5487907E-002	2.5271032E-002	2.646859877642967E-001	1.000000000000000E+000	1.3289285E-001	12	-1.6946552E+000	1.1103428E+001	1.117902886465323E+003	6.6888879E-006	1.7199262E+000
2	1	0	1	0	6.948502162156103E+003	2.4488905E-002	2.4180925E-002	2.625826631371775E-001	1.000000000000000E+000	1.3341910E-001	12	-1.6925954E+000	1.1103428E+001	1.119900886441144E+003	6.3494917E-006	1.7167763E+000
2	1	0	1	0	6.950500162131881E+003	2.3489909E-002	2.3268957E-002	2.605317277534884E-001	1.000000000000000E+000	1.3394122E-001	12	-1.6925418E+000	1.1103428E+001	1.121898886416922E+003	6.0623015E-006	1.7158108E+000
2	1	0	1	0	6.952498262107722E+003	2.2490857E-002	2.2263318E-002	2.584283617671030E-001	1.000000000000000E+000	1.3445917E-001	12	-1.6910332E+000	1.1103429E+001	1.123896986392763E+003	5.7534730E-006	1.7132965E+000
2	1	0	1	0	6.954496362083519E+003	2.1491809E-002	2.1273468E-002	2.561826119974613E-001	1.000000000000000E+000	1.3497275E-001	12	-1.6913229E+000	1.1103428E+001	1.125895086368560E+003	5.4498923E-006	1.7125964E+000
2	1	0	1	0	6.956494362059340E+003	2.0492807E-002	2.0272430E-002	2.542357477870181E-001	1.000000000000000E+000	1.3548218E-001	12	-1.6896873E+000	1.1103428E+001	1.127893086344382E+003	5.1539764E-006	1.7099596E+000
2	1	0	1	0	6.958492362035147E+003	1.9493811E-002	1.9236403E-002	2.522947451033191E-001	1.000000000000000E+000	1.3598773E-001	12	-1.6901652E+000	1.1103428E+001	1.129891086320189E+003	4.8532434E-006	1.7094016E+000
2	1	0	1	0	6.960490362010954E+003	1.8494809E-002	1.8288378E-002	2.503905658412453E-001	1.000000000000000E+000	1.3648944E-001	12	-1.6902953E+000	1.1103428E+001	1.131889086295996E+003	4.5792372E-006	1.7085837E+000
2	1	0	1	0	6.962488461986766E+003	1.7495759E-002	1.7259372E-002	2.484099279168430E-001	1.000000000000000E+000	1.3698728E-001	12	-1.6887953E+000	1.1103428E+001	1.133887186271808E+003	4.2873994E-006	1.7060547E+000
2	1	0	1	0	6.964486561962578E+003	1.6496709E-002	1.6211249E-002	2.463913838229335E-001	1.000000000000000E+000	1.3748111E-001	12	-1.6882277E+000	1.1103428E+001	1.135885286247620E+003	3.9943120E-006	1.7044389E+000
2	1	0	1	0	6.966484561938385E+003	1.5497711E-002	1.5245202E-002	2.445711843780072E-001	1.000000000000000E+000	1.3797113E-001	12	-1.6877297E+000	1.1103428E+001	1.137883286223427E+003	3.7285372E-006	1.7029749E+000
2	1	0	1	0	6.968482561914163E+003	1.4498712E-002	1.4254766E-002	2.427614007642878E-001	1.000000000000000E+000	1.3845751E-001	12	-1.6866758E+000	1.1103428E+001	1.139881286199205E+003	3.4605068E-006	1.7009306E+000
2	1	0	1	0	6.970480561889999E+003	1.3499712E-002	1.3235704E-002	2.409727782717837E-001	1.000000000000000E+000	1.3894030E-001	12	-1.6878420E+000	1.1103428E+001	1.141879286175041E+003	3.1894444E-006	1.7010777E+000
2	1	0	1	0	6.972478661865811E+003	1.2500661E-002	1.2256034E-002	2.391369419951719E-001	1.000000000000000E+000	1.3941950E-001	12	-1.6857239E+000	1.1103428E+001	1.143877386150853E+003	2.9308703E-006	1.6979799E+000
2	1	0	1	0	6.974476961841596E+003	1.1501511E-002	1.1288891E-002	2.372229095978173E-001	1.000000000000000E+000	1.3989495E-001	12	-1.6847613E+000	1.1103428E+001	1.145875686126637E+003	2.6779835E-006	1.6960502E+000
2	1	0	1	0	6.976474961817410E+003	1.0502512E-002	1.0250742E-002	2.355115859372225E-001	1.000000000000000E+000	1.4036676E-001	12	-1.6854622E+000	1.1103428E+001	1.147873686102452E+003	2.4141684E-006	1.6957129E+000
2	1	0	1	0	6.978472961793232E+003	9.5035126E-003	9.2433412E-003	2.338006485763992E-001	1.000000000000000E+000	1.4083515E-001	12	-1.6863880E+000	1.1103428E+001	1.149871686078273E+003	2.1610992E-006	1.6956314E+000
2	1	0	1	0	6.980470961769039E+003	8.5045127E-003	8.2592685E-003	2.320642589626214E-001	1.000000000000000E+000	1.4130010E-001	12	-1.6867253E+000	1.1103428E+001	1.151869686054080E+003	1.9166810E-006	1.6949846E+000
2	1	0	1	0	6.982468961744860E+003	7.5055133E-003	7.2531388E-003	2.303068186136619E-001	1.000000000000000E+000	1.4176156E-001	12	-1.6837101E+000	1.1103428E+001	1.153867686029902E+003	1.6704473E-006	1.6909633E+000
2	1	0	1	0	6.984467261720638E+003	6.5063629E-003	6.2626735E-003	2.284678153666135E-001	1.000000000000000E+000	1.4221944E-001	12	-1.6818932E+000	1.1103428E+001	1.155865986005680E+003	1.4308193E-006	1.6881559E+000
2	1	0	1	0	6.986465361696450E+003	5.5073132E-003	5.2605229E-003	2.268058935054189E-001	1.000000000000000E+000	1.4267385E-001	12	-1.6806980E+000	1.1103428E+001	1.157864085981491E+003	1.1931176E-006	1.6859585E+000
2	1	0	1	0	6.988463361672257E+003	4.5083133E-003	4.2828117E-003	2.251455008855705E-001	1.000000000000000E+000	1.4312492E-001	12	-1.6811215E+000	1.1103428E+001	1.159862085957298E+003	9.6425572E-007	1.6854043E+000
2	1	0	1	0	6.990461361648071E+003	3.5093136E-003	3.2732917E-003	2.234867304281787E-001	1.000000000000000E+000	1.4357266E-001	12	-1.6827576E+000	1.1103428E+001	1.161860085933113E+003	7.3153728E-007	1.6860309E+000
2	1	0	1	0	6.992459361623878E+003	2.5103136E-003	2.2510472E-003	2.217641583857444E-001	1.000000000000000E+000	1.4401703E-001	12	-1.6796331E+000	1.1103428E+001	1.163858085908920E+003	4.9920158E-007	1.6818842E+000
2	1	0	1	0	6.994457361599692E+003	1.5113140E-003	1.2724848E-003	2.200352113603914E-001	1.000000000000000E+000	1.4445794E-001	12	-1.6783127E+000	1.1103428E+001	1.165856085884734E+003	2.7999147E-007	1.6795851E+000
2	1	0	1	0	6.996455361575514E+003	5.1231420E-004	2.5672009E-004	2.181888356551128E-001	1.000000000000000E+000	1.4489524E-001	12	-1.6777393E+000	1.1103428E+001	1.167854085860556E+003	5.6013455E-008	1.6779960E+000
2	1	0	1	0	6.998453361551336E+003	-4.8668578E-004	-7.3583552E-004	2.165093812235104E-001	1.000000000000000E+000	1.4532907E-001	12	-1.6773726E+000	1.1103428E+001	1.169852085836377E+003	-1.5931529E-007	1.6766367E+000
2	1	0	1	0	7.000451361527143E+003	-1.4856862E-003	-1.7368742E-003	2.148403101178757E-001	1.000000000000000E+000	1.4575955E-001	12	-1.6768689E+000	1.1103428E+001	1.171850085812184E+003	-3.7315058E-007	1.6751320E+000
2	1	0	1	0	7.002449361502921E+003	-2.4856033E-003	-2.6859567E-003	2.131288676473544E-001	1.000000000000000E+000	1.4618666E-001	12	-1.6764867E+000	1.1103428E+001	1.173848085787962E+003	-5.7245489E-007	1.6738008E+000
2	1	0	1	0	7.004447361478757E+003	-3.4836868E-003	-3.7890859E-003	2.112678745674547E-001	1.000000000000000E+000	1.4661017E-001	12	-1.6770191E+000	1.1103428E+001	1.175846085763798E+003	-8.0051211E-007	1.6732301E+000
2	1	0	1	0	7.006445761454546E+003	-4.4828863E-003	-4.8511932E-003	2.092675125257640E-001	1.000000000000000E+000	1.4702986E-001	12	-1.6761755E+000	1.1103428E+001	1.177844485739588E+003	-1.0151971E-006	1.6713243E+000
2	1	0	1	0	7.008443961430370E+003	-5.4819873E-003	-5.8353711E-003	2.075271123922677E-001	1.000000000000000E+000	1.4744586E-001	12	-1.6754786E+000	1.1103428E+001	1.179842685715412E+003	-1.2109978E-006	1.6696432E+000
2	1	0	1	0	7.010441961406163E+003	-6.4809867E-003	-6.8173222E-003	2.058077578709268E-001	1.000000000000000E+000	1.4785837E-001	12	-1.6750900E+000	1.1103428E+001	1.181840685691204E+003	-1.4030578E-006	1.6682726E+000
2	1	0	1	0	7.012439961381970E+003	-7.4799880E-003	-7.8332061E-003	2.040638223686608E-001	1.000000000000000E+000	1.4826740E-001	12	-1.6738669E+000	1.1103428E+001	1.183838685667011E+003	-1.5984740E-006	1.6660336E+000
2	1	0	1	0	7.014437961357784E+003	-8.4789889E-003	-8.8278819E-003	2.022840456500865E-001	1.000000000000000E+000	1.4867291E-001	12	-1.6727062E+000	1.1103428E+001	1.185836685642826E+003	-1.7857396E-006	1.6638783E+000
