EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.119227621077588E+004	-1.9737436E-001	-1.9771023E-001	3.427718552315381E-002	1.000000000000000E+000	2.9371673E-001	13	-1.5547664E+000	1.1103428E+001	1.563600581069186E+003	-6.7769502E-006	1.3570561E+000
2	1	0	1	0	1.119427461075167E+004	-1.9837356E-001	-1.9864999E-001	3.378972713525047E-002	1.000000000000000E+000	2.9378444E-001	13	-1.5532041E+000	1.1103428E+001	1.565598981044983E+003	-6.7123287E-006	1.3545541E+000
2	1	0	1	0	1.119627311072749E+004	-1.9937280E-001	-1.9967990E-001	3.331156775226146E-002	1.000000000000000E+000	2.9385120E-001	13	-1.5517124E+000	1.1103429E+001	1.567597481020799E+003	-6.6516504E-006	1.3520325E+000
2	1	0	1	0	1.119827171070330E+004	-2.0037210E-001	-2.0067064E-001	3.283052873789798E-002	1.000000000000000E+000	2.9391700E-001	13	-1.5501631E+000	1.1103428E+001	1.569596080996605E+003	-6.5881231E-006	1.3494925E+000
2	1	0	1	0	1.120027041067909E+004	-2.0137143E-001	-2.0165186E-001	3.236798211076979E-002	1.000000000000000E+000	2.9398188E-001	13	-1.5486199E+000	1.1103429E+001	1.571594780972402E+003	-6.5270638E-006	1.3469681E+000
2	1	0	1	0	1.120226901065491E+004	-2.0237073E-001	-2.0269670E-001	3.190687360453764E-002	1.000000000000000E+000	2.9404581E-001	13	-1.5470119E+000	1.1103429E+001	1.573593380948223E+003	-6.4674177E-006	1.3443152E+000
2	1	0	1	0	1.120426771063069E+004	-2.0337006E-001	-2.0363022E-001	3.144885570775649E-002	1.000000000000000E+000	2.9410884E-001	13	-1.5453100E+000	1.1103427E+001	1.575592080924005E+003	-6.4039377E-006	1.3416798E+000
2	1	0	1	0	1.120626641060649E+004	-2.0436946E-001	-2.0465280E-001	3.100466484542441E-002	1.000000000000000E+000	2.9417095E-001	13	-1.5437771E+000	1.1103429E+001	1.577590780899802E+003	-6.3451917E-006	1.3391243E+000
2	1	0	1	0	1.120826501058231E+004	-2.0536873E-001	-2.0570293E-001	3.055623693342202E-002	1.000000000000000E+000	2.9423219E-001	13	-1.5422081E+000	1.1103429E+001	1.579589380875623E+003	-6.2855074E-006	1.3365052E+000
2	1	0	1	0	1.121026361055810E+004	-2.0636803E-001	-2.0667988E-001	3.011236631495606E-002	1.000000000000000E+000	2.9429251E-001	13	-1.5406574E+000	1.1103429E+001	1.581587980851415E+003	-6.2236204E-006	1.3339775E+000
2	1	0	1	0	1.121226221053393E+004	-2.0736735E-001	-2.0760627E-001	2.967092596085241E-002	1.000000000000000E+000	2.9435194E-001	13	-1.5391194E+000	1.1103429E+001	1.583586580827236E+003	-6.1598703E-006	1.3315130E+000
2	1	0	1	0	1.121426101050971E+004	-2.0836675E-001	-2.0863357E-001	2.920646978321319E-002	1.000000000000000E+000	2.9441047E-001	13	-1.5375208E+000	1.1103429E+001	1.585585380803022E+003	-6.0934503E-006	1.3288872E+000
2	1	0	1	0	1.121625971048550E+004	-2.0936608E-001	-2.0961905E-001	2.878568184613511E-002	1.000000000000000E+000	2.9446813E-001	13	-1.5359963E+000	1.1103429E+001	1.587584080778812E+003	-6.0340271E-006	1.3263773E+000
2	1	0	1	0	1.121825831046130E+004	-2.1036538E-001	-2.1063524E-001	2.837268774075186E-002	1.000000000000000E+000	2.9452497E-001	13	-1.5344739E+000	1.1103428E+001	1.589582680754611E+003	-5.9762879E-006	1.3238387E+000
2	1	0	1	0	1.122025691043710E+004	-2.1136470E-001	-2.1165352E-001	2.796216347076919E-002	1.000000000000000E+000	2.9458100E-001	13	-1.5328616E+000	1.1103429E+001	1.591581280730410E+003	-5.9182903E-006	1.3212081E+000
2	1	0	1	0	1.122225541041291E+004	-2.1236394E-001	-2.1264739E-001	2.755425404851003E-002	1.000000000000000E+000	2.9463616E-001	13	-1.5311414E+000	1.1103428E+001	1.593579780706219E+003	-5.8593405E-006	1.3184940E+000
2	1	0	1	0	1.122425391038872E+004	-2.1336320E-001	-2.1361367E-001	2.715438925906793E-002	1.000000000000000E+000	2.9469055E-001	13	-1.5293850E+000	1.1103428E+001	1.595578280682028E+003	-5.8005489E-006	1.3157713E+000
2	1	0	1	0	1.122625261036452E+004	-2.1436252E-001	-2.1461929E-001	2.675790835762071E-002	1.000000000000000E+000	2.9474413E-001	13	-1.5276313E+000	1.1103429E+001	1.597576980657832E+003	-5.7427633E-006	1.3130120E+000
2	1	0	1	0	1.122825111034032E+004	-2.1536182E-001	-2.1565455E-001	2.637479562319522E-002	1.000000000000000E+000	2.9479694E-001	13	-1.5259085E+000	1.1103428E+001	1.599575480633634E+003	-5.6878448E-006	1.3102539E+000
2	1	0	1	0	1.123024951031618E+004	-2.1636100E-001	-2.1660595E-001	2.599270801281503E-002	1.000000000000000E+000	2.9484898E-001	13	-1.5243055E+000	1.1103429E+001	1.601573880609489E+003	-5.6301751E-006	1.3076996E+000
2	1	0	1	0	1.123224811029193E+004	-2.1736026E-001	-2.1765178E-001	2.561326111919635E-002	1.000000000000000E+000	2.9490027E-001	13	-1.5227777E+000	1.1103427E+001	1.603572480585237E+003	-5.5747719E-006	1.3051260E+000
2	1	0	1	0	1.123424681026774E+004	-2.1835963E-001	-2.1862988E-001	2.523884078279470E-002	1.000000000000000E+000	2.9495081E-001	13	-1.5213114E+000	1.1103429E+001	1.605571180561048E+003	-5.5179648E-006	1.3026816E+000
2	1	0	1	0	1.123624551024355E+004	-2.1935898E-001	-2.1964714E-001	2.486718173437064E-002	1.000000000000000E+000	2.9500061E-001	13	-1.5199181E+000	1.1103427E+001	1.607569880536859E+003	-5.4620054E-006	1.3002709E+000
2	1	0	1	0	1.123824401021934E+004	-2.2035825E-001	-2.2064951E-001	2.450662188792679E-002	1.000000000000000E+000	2.9504967E-001	13	-1.5186112E+000	1.1103428E+001	1.609568380512646E+003	-5.4073739E-006	1.2979617E+000
2	1	0	1	0	1.124024251019512E+004	-2.2135746E-001	-2.2166030E-001	2.414876869364557E-002	1.000000000000000E+000	2.9509801E-001	13	-1.5174209E+000	1.1103427E+001	1.611566880488434E+003	-5.3528233E-006	1.2957606E+000
2	1	0	1	0	1.124224121017093E+004	-2.2235683E-001	-2.2262570E-001	2.379557584705327E-002	1.000000000000000E+000	2.9514563E-001	13	-1.5163156E+000	1.1103429E+001	1.613565580464245E+003	-5.2975070E-006	1.2936898E+000
2	1	0	1	0	1.124423981014674E+004	-2.2335617E-001	-2.2364506E-001	2.345343033730402E-002	1.000000000000000E+000	2.9519257E-001	13	-1.5152839E+000	1.1103429E+001	1.615564180440051E+003	-5.2452438E-006	1.2916389E+000
2	1	0	1	0	1.124623841012255E+004	-2.2435544E-001	-2.2462307E-001	2.310881675745918E-002	1.000000000000000E+000	2.9523882E-001	13	-1.5142367E+000	1.1103429E+001	1.617562780415858E+003	-5.1907732E-006	1.2896136E+000
2	1	0	1	0	1.124823701009835E+004	-2.2535475E-001	-2.2568274E-001	2.276844583788940E-002	1.000000000000000E+000	2.9528439E-001	13	-1.5130755E+000	1.1103429E+001	1.619561380391664E+003	-5.1384450E-006	1.2873927E+000
2	1	0	1	0	1.125023561007416E+004	-2.2635406E-001	-2.2664376E-001	2.243396609609558E-002	1.000000000000000E+000	2.9532927E-001	13	-1.5118036E+000	1.1103429E+001	1.621559980367470E+003	-5.0845183E-006	1.2851598E+000
2	1	0	1	0	1.125223431004995E+004	-2.2735335E-001	-2.2766739E-001	2.210070094161976E-002	1.000000000000000E+000	2.9537350E-001	13	-1.5104742E+000	1.1103427E+001	1.623558680343260E+003	-5.0316089E-006	1.2828069E+000
2	1	0	1	0	1.125423301002575E+004	-2.2835274E-001	-2.2864228E-001	2.177795546024244E-002	1.000000000000000E+000	2.9541707E-001	13	-1.5091319E+000	1.1103429E+001	1.625557380319064E+003	-4.9793616E-006	1.2804897E+000
2	1	0	1	0	1.125623161000156E+004	-2.2935204E-001	-2.2960544E-001	2.145797694541779E-002	1.000000000000000E+000	2.9545999E-001	13	-1.5077846E+000	1.1103429E+001	1.627555980294870E+003	-4.9268683E-006	1.2781792E+000
2	1	0	1	0	1.125823020997737E+004	-2.3035136E-001	-2.3064180E-001	2.114078370916639E-002	1.000000000000000E+000	2.9550231E-001	13	-1.5064512E+000	1.1103430E+001	1.629554580270677E+003	-4.8759484E-006	1.2758094E+000
2	1	0	1	0	1.126022880995317E+004	-2.3135066E-001	-2.3162404E-001	2.083325098633976E-002	1.000000000000000E+000	2.9554397E-001	13	-1.5050939E+000	1.1103430E+001	1.631553180246483E+003	-4.8254815E-006	1.2734699E+000
2	1	0	1	0	1.126222740992896E+004	-2.3234995E-001	-2.3262963E-001	2.052305313145902E-002	1.000000000000000E+000	2.9558501E-001	13	-1.5036905E+000	1.1103430E+001	1.633551780222275E+003	-4.7742701E-006	1.2710608E+000
2	1	0	1	0	1.126422590990475E+004	-2.3334920E-001	-2.3365957E-001	2.021946087154808E-002	1.000000000000000E+000	2.9562545E-001	13	-1.5022999E+000	1.1103429E+001	1.635550280198062E+003	-4.7244703E-006	1.2686403E+000
2	1	0	1	0	1.126622440988057E+004	-2.3434845E-001	-2.3461628E-001	1.992234474629301E-002	1.000000000000000E+000	2.9566529E-001	13	-1.5009016E+000	1.1103430E+001	1.637548780173878E+003	-4.6741065E-006	1.2662853E+000
2	1	0	1	0	1.126822300985639E+004	-2.3534772E-001	-2.3561233E-001	1.962941458433742E-002	1.000000000000000E+000	2.9570454E-001	13	-1.4995236E+000	1.1103430E+001	1.639547380149699E+003	-4.6249320E-006	1.2639112E+000
2	1	0	1	0	1.127022160983218E+004	-2.3634705E-001	-2.3660943E-001	1.934201161520199E-002	1.000000000000000E+000	2.9574323E-001	13	-1.4981613E+000	1.1103429E+001	1.641545980125491E+003	-4.5765023E-006	1.2615519E+000
2	1	0	1	0	1.127222020980803E+004	-2.3734637E-001	-2.3764363E-001	1.905634198789202E-002	1.000000000000000E+000	2.9578131E-001	13	-1.4968123E+000	1.1103429E+001	1.643544580101341E+003	-4.5286183E-006	1.2591687E+000
2	1	0	1	0	1.127421900978379E+004	-2.3834576E-001	-2.3867126E-001	1.874252497568962E-002	1.000000000000000E+000	2.9581881E-001	13	-1.4954226E+000	1.1103429E+001	1.645543380077099E+003	-4.4733019E-006	1.2567513E+000
2	1	0	1	0	1.127621810975959E+004	-2.3934524E-001	-2.3961343E-001	1.847044575440450E-002	1.000000000000000E+000	2.9585573E-001	13	-1.4940934E+000	1.1103427E+001	1.647542480052900E+003	-4.4257667E-006	1.2544800E+000
2	1	0	1	0	1.127821680973537E+004	-2.4034467E-001	-2.4066892E-001	1.819734442395166E-002	1.000000000000000E+000	2.9589209E-001	13	-1.4928080E+000	1.1103429E+001	1.649541180028682E+003	-4.3795353E-006	1.2521391E+000
2	1	0	1	0	1.128021550971118E+004	-2.4134396E-001	-2.4165757E-001	1.792866824340222E-002	1.000000000000000E+000	2.9592791E-001	13	-1.4915828E+000	1.1103427E+001	1.651539880004493E+003	-4.3325986E-006	1.2499251E+000
2	1	0	1	0	1.128221430968697E+004	-2.4234337E-001	-2.4265262E-001	1.766264302083476E-002	1.000000000000000E+000	2.9596323E-001	13	-1.4903930E+000	1.1103427E+001	1.653538679980280E+003	-4.2858869E-006	1.2477404E+000
2	1	0	1	0	1.128421310966279E+004	-2.4334279E-001	-2.4360213E-001	1.740070230208100E-002	1.000000000000000E+000	2.9599801E-001	13	-1.4892081E+000	1.1103428E+001	1.655537479956096E+003	-4.2388483E-006	1.2456059E+000
2	1	0	1	0	1.128621180963858E+004	-2.4434215E-001	-2.4464384E-001	1.713729455270994E-002	1.000000000000000E+000	2.9603225E-001	13	-1.4880437E+000	1.1103430E+001	1.657536179931893E+003	-4.1925337E-006	1.2433999E+000
2	1	0	1	0	1.128821040961440E+004	-2.4534146E-001	-2.4558790E-001	1.688390791754887E-002	1.000000000000000E+000	2.9606596E-001	13	-1.4869362E+000	1.1103429E+001	1.659534779907714E+003	-4.1464837E-006	1.2413483E+000
2	1	0	1	0	1.129020900959018E+004	-2.4634075E-001	-2.4661577E-001	1.663120269476363E-002	1.000000000000000E+000	2.9609919E-001	13	-1.4858853E+000	1.1103430E+001	1.661533379883491E+003	-4.1015169E-006	1.2392695E+000
2	1	0	1	0	1.129220750956598E+004	-2.4734001E-001	-2.4761811E-001	1.638451792543727E-002	1.000000000000000E+000	2.9613191E-001	13	-1.4848448E+000	1.1103429E+001	1.663531879859293E+003	-4.0571035E-006	1.2372267E+000
2	1	0	1	0	1.129420600954179E+004	-2.4833924E-001	-2.4861196E-001	1.614034576437126E-002	1.000000000000000E+000	2.9616416E-001	13	-1.4837861E+000	1.1103429E+001	1.665530379835101E+003	-4.0126829E-006	1.2351742E+000
2	1	0	1	0	1.129620470951759E+004	-2.4933858E-001	-2.4961121E-001	1.590171467364340E-002	1.000000000000000E+000	2.9619592E-001	13	-1.4827484E+000	1.1103428E+001	1.667529079810905E+003	-3.9692463E-006	1.2331371E+000
2	1	0	1	0	1.129820320949340E+004	-2.5033787E-001	-2.5058815E-001	1.566641226350553E-002	1.000000000000000E+000	2.9622719E-001	13	-1.4817648E+000	1.1103428E+001	1.669527579786714E+003	-3.9258171E-006	1.2311766E+000
2	1	0	1	0	1.130020180946923E+004	-2.5133714E-001	-2.5164354E-001	1.543055065744606E-002	1.000000000000000E+000	2.9625800E-001	13	-1.4808104E+000	1.1103430E+001	1.671526179762543E+003	-3.8829985E-006	1.2291669E+000
2	1	0	1	0	1.130220090944500E+004	-2.5233668E-001	-2.5258893E-001	1.520342303565630E-002	1.000000000000000E+000	2.9628837E-001	13	-1.4798546E+000	1.1103430E+001	1.673525279738315E+003	-3.8402163E-006	1.2272656E+000
2	1	0	1	0	1.130420030942078E+004	-2.5333637E-001	-2.5360548E-001	1.497535805037009E-002	1.000000000000000E+000	2.9631826E-001	13	-1.4788853E+000	1.1103430E+001	1.675524679714094E+003	-3.7978330E-006	1.2252798E+000
2	1	0	1	0	1.130619960939657E+004	-2.5433600E-001	-2.5460079E-001	1.475267885082135E-002	1.000000000000000E+000	2.9634771E-001	13	-1.4778917E+000	1.1103429E+001	1.677523979689882E+003	-3.7560437E-006	1.2232909E+000
2	1	0	1	0	1.130819900937237E+004	-2.5533572E-001	-2.5564072E-001	1.453173407478331E-002	1.000000000000000E+000	2.9637673E-001	13	-1.4768596E+000	1.1103430E+001	1.679523379665683E+003	-3.7149030E-006	1.2212188E+000
2	1	0	1	0	1.131019810934817E+004	-2.5633529E-001	-2.5660521E-001	1.431515414350421E-002	1.000000000000000E+000	2.9640532E-001	13	-1.4757715E+000	1.1103430E+001	1.681522479641484E+003	-3.6733431E-006	1.2191663E+000
2	1	0	1	0	1.131219740932397E+004	-2.5733492E-001	-2.5759628E-001	1.409829855740441E-002	1.000000000000000E+000	2.9643345E-001	13	-1.4746137E+000	1.1103429E+001	1.683521779617280E+003	-3.6316694E-006	1.2170174E+000
2	1	0	1	0	1.131419660929980E+004	-2.5833452E-001	-2.5863189E-001	1.388526563991349E-002	1.000000000000000E+000	2.9646114E-001	13	-1.4734168E+000	1.1103429E+001	1.685520979593115E+003	-3.5911723E-006	1.2147849E+000
2	1	0	1	0	1.131619580927558E+004	-2.5933412E-001	-2.5960061E-001	1.367271058166572E-002	1.000000000000000E+000	2.9648843E-001	13	-1.4721555E+000	1.1103429E+001	1.687520179568892E+003	-3.5494440E-006	1.2125548E+000
2	1	0	1	0	1.131819500925139E+004	-2.6033372E-001	-2.6060119E-001	1.347071504170043E-002	1.000000000000000E+000	2.9651532E-001	13	-1.4708493E+000	1.1103429E+001	1.689519379544698E+003	-3.5104845E-006	1.2102481E+000
2	1	0	1	0	1.132019430922715E+004	-2.6133335E-001	-2.6157427E-001	1.326912855920009E-002	1.000000000000000E+000	2.9654178E-001	13	-1.4694948E+000	1.1103429E+001	1.691518679520465E+003	-3.4708626E-006	1.2079206E+000
2	1	0	1	0	1.132219370920298E+004	-2.6233307E-001	-2.6267567E-001	1.306687420821873E-002	1.000000000000000E+000	2.9656783E-001	13	-1.4681109E+000	1.1103430E+001	1.693518079496294E+003	-3.4323500E-006	1.2054353E+000
2	1	0	1	0	1.132419310917874E+004	-2.6333275E-001	-2.6360106E-001	1.286929205188209E-002	1.000000000000000E+000	2.9659352E-001	13	-1.4666966E+000	1.1103429E+001	1.695517479472051E+003	-3.3923591E-006	1.2030956E+000
2	1	0	1	0	1.132619250915453E+004	-2.6433247E-001	-2.6464522E-001	1.267371639060239E-002	1.000000000000000E+000	2.9661879E-001	13	-1.4652363E+000	1.1103430E+001	1.697516879447838E+003	-3.3540384E-006	1.2005911E+000
2	1	0	1	0	1.132819170913036E+004	-2.6533207E-001	-2.6566279E-001	1.248190973259317E-002	1.000000000000000E+000	2.9664367E-001	13	-1.4637246E+000	1.1103429E+001	1.699516079423673E+003	-3.3159790E-006	1.1980618E+000
2	1	0	1	0	1.133019090910611E+004	-2.6633167E-001	-2.6661351E-001	1.229376577414310E-002	1.000000000000000E+000	2.9666817E-001	13	-1.4622310E+000	1.1103430E+001	1.701515279399420E+003	-3.2776841E-006	1.1956176E+000
2	1	0	1	0	1.133219020908191E+004	-2.6733133E-001	-2.6759821E-001	1.211003872467596E-002	1.000000000000000E+000	2.9669231E-001	13	-1.4607134E+000	1.1103429E+001	1.703514579375216E+003	-3.2406247E-006	1.1931152E+000
2	1	0	1	0	1.133418940905770E+004	-2.6833093E-001	-2.6862425E-001	1.192780387725527E-002	1.000000000000000E+000	2.9671606E-001	13	-1.4591749E+000	1.1103429E+001	1.705513779351015E+003	-3.2040973E-006	1.1905506E+000
2	1	0	1	0	1.133618860903352E+004	-2.6933053E-001	-2.6961526E-001	1.174523468198543E-002	1.000000000000000E+000	2.9673949E-001	13	-1.4576309E+000	1.1103429E+001	1.707512979326828E+003	-3.1666946E-006	1.1880156E+000
2	1	0	1	0	1.133818780900934E+004	-2.7033013E-001	-2.7058724E-001	1.156426542952399E-002	1.000000000000000E+000	2.9676253E-001	13	-1.4560765E+000	1.1103429E+001	1.709512179302648E+003	-3.1291427E-006	1.1854893E+000
2	1	0	1	0	1.134018700898514E+004	-2.7132973E-001	-2.7161857E-001	1.138980122605138E-002	1.000000000000000E+000	2.9678521E-001	13	-1.4545118E+000	1.1103429E+001	1.711511379278454E+003	-3.0936815E-006	1.1828932E+000
2	1	0	1	0	1.134218620896092E+004	-2.7232933E-001	-2.7261701E-001	1.121536582279109E-002	1.000000000000000E+000	2.9680756E-001	13	-1.4529502E+000	1.1103429E+001	1.713510579254231E+003	-3.0574995E-006	1.1803333E+000
2	1	0	1	0	1.134418540893668E+004	-2.7332893E-001	-2.7357942E-001	1.104634518102640E-002	1.000000000000000E+000	2.9682955E-001	13	-1.4513919E+000	1.1103429E+001	1.715509779229993E+003	-3.0220526E-006	1.1778126E+000
2	1	0	1	0	1.134618480891251E+004	-2.7432862E-001	-2.7463630E-001	1.087907293514612E-002	1.000000000000000E+000	2.9685119E-001	13	-1.4498398E+000	1.1103429E+001	1.717509179205823E+003	-2.9877883E-006	1.1752036E+000
2	1	0	1	0	1.134818430888827E+004	-2.7532837E-001	-2.7562004E-001	1.071365381767564E-002	1.000000000000000E+000	2.9687253E-001	13	-1.4482871E+000	1.1103429E+001	1.719508679181585E+003	-2.9528978E-006	1.1726670E+000
2	1	0	1	0	1.135018370886405E+004	-2.7632809E-001	-2.7655715E-001	1.055123272338522E-002	1.000000000000000E+000	2.9689354E-001	13	-1.4467504E+000	1.1103430E+001	1.721508079157364E+003	-2.9180189E-006	1.1701932E+000
2	1	0	1	0	1.135218290883990E+004	-2.7732769E-001	-2.7763936E-001	1.038867447394731E-002	1.000000000000000E+000	2.9691422E-001	13	-1.4452071E+000	1.1103429E+001	1.723507279133206E+003	-2.8843049E-006	1.1675677E+000
2	1	0	1	0	1.135418230881565E+004	-2.7832738E-001	-2.7860188E-001	1.022877781604958E-002	1.000000000000000E+000	2.9693457E-001	13	-1.4436744E+000	1.1103430E+001	1.725506679108963E+003	-2.8497568E-006	1.1650726E+000
2	1	0	1	0	1.135618140879145E+004	-2.7932695E-001	-2.7963847E-001	1.007536138989973E-002	1.000000000000000E+000	2.9695460E-001	13	-1.4421786E+000	1.1103429E+001	1.727505779084764E+003	-2.8174586E-006	1.1625402E+000
2	1	0	1	0	1.135818070876724E+004	-2.8032660E-001	-2.8061998E-001	9.923829952698859E-003	1.000000000000000E+000	2.9697433E-001	13	-1.4406931E+000	1.1103430E+001	1.729505079060553E+003	-2.7848250E-006	1.1600732E+000
2	1	0	1	0	1.136017980874304E+004	-2.8132612E-001	-2.8160992E-001	9.771526304666239E-003	1.000000000000000E+000	2.9699376E-001	13	-1.4392056E+000	1.1103429E+001	1.731504179036354E+003	-2.7517588E-006	1.1575958E+000
2	1	0	1	0	1.136217910871888E+004	-2.8232580E-001	-2.8262326E-001	9.622526440876120E-003	1.000000000000000E+000	2.9701290E-001	13	-1.4377365E+000	1.1103430E+001	1.733503479012186E+003	-2.7195499E-006	1.1551132E+000
2	1	0	1	0	1.136417820869468E+004	-2.8332534E-001	-2.8361318E-001	9.471979576835737E-003	1.000000000000000E+000	2.9703173E-001	13	-1.4362705E+000	1.1103429E+001	1.735502578987987E+003	-2.6863781E-006	1.1526573E+000
2	1	0	1	0	1.136617760867045E+004	-2.8432500E-001	-2.8462869E-001	9.327319506994839E-003	1.000000000000000E+000	2.9705027E-001	13	-1.4348344E+000	1.1103429E+001	1.737501978963759E+003	-2.6548228E-006	1.1502056E+000
2	1	0	1	0	1.136817690864622E+004	-2.8532469E-001	-2.8559861E-001	9.185968063349065E-003	1.000000000000000E+000	2.9706854E-001	13	-1.4334060E+000	1.1103429E+001	1.739501278939526E+003	-2.6234998E-006	1.1478074E+000
2	1	0	1	0	1.137017640862201E+004	-2.8632441E-001	-2.8660035E-001	9.043504691578205E-003	1.000000000000000E+000	2.9708651E-001	13	-1.4319637E+000	1.1103429E+001	1.741500778915317E+003	-2.5918716E-006	1.1453633E+000
2	1	0	1	0	1.137217570859780E+004	-2.8732407E-001	-2.8757134E-001	8.908695073145012E-003	1.000000000000000E+000	2.9710418E-001	13	-1.4305440E+000	1.1103429E+001	1.743500078891106E+003	-2.5618854E-006	1.1429727E+000
2	1	0	1	0	1.137417500857358E+004	-2.8832373E-001	-2.8859845E-001	8.769355043418664E-003	1.000000000000000E+000	2.9712161E-001	13	-1.4291325E+000	1.1103429E+001	1.745499378866894E+003	-2.5308223E-006	1.1405340E+000
2	1	0	1	0	1.137617420854938E+004	-2.8932330E-001	-2.8959793E-001	8.632928861606951E-003	1.000000000000000E+000	2.9713875E-001	13	-1.4277313E+000	1.1103429E+001	1.747498578842686E+003	-2.5000784E-006	1.1381333E+000
2	1	0	1	0	1.137817360852518E+004	-2.9032305E-001	-2.9058698E-001	8.499865570951226E-003	1.000000000000000E+000	2.9715562E-001	13	-1.4263405E+000	1.1103430E+001	1.749497978818486E+003	-2.4699502E-006	1.1357535E+000
2	1	0	1	0	1.138017270850098E+004	-2.9132259E-001	-2.9163206E-001	8.367042295145760E-003	1.000000000000000E+000	2.9717222E-001	13	-1.4249274E+000	1.1103430E+001	1.751497078794288E+003	-2.4400977E-006	1.1332953E+000
2	1	0	1	0	1.138217200847679E+004	-2.9232222E-001	-2.9256904E-001	8.238829569562726E-003	1.000000000000000E+000	2.9718855E-001	13	-1.4235576E+000	1.1103430E+001	1.753496378770098E+003	-2.4104265E-006	1.1309886E+000
2	1	0	1	0	1.138417110845260E+004	-2.9332179E-001	-2.9361835E-001	8.111860440971272E-003	1.000000000000000E+000	2.9720464E-001	13	-1.4222021E+000	1.1103430E+001	1.755495478745914E+003	-2.3817911E-006	1.1285838E+000
2	1	0	1	0	1.138617040842841E+004	-2.9432142E-001	-2.9464236E-001	7.984206019908707E-003	1.000000000000000E+000	2.9722050E-001	13	-1.4208610E+000	1.1103429E+001	1.757494778721724E+003	-2.3524854E-006	1.1262187E+000
2	1	0	1	0	1.138816960840419E+004	-2.9532102E-001	-2.9558346E-001	7.862117318994916E-003	1.000000000000000E+000	2.9723608E-001	13	-1.4195236E+000	1.1103429E+001	1.759493978697501E+003	-2.3239118E-006	1.1239401E+000
2	1	0	1	0	1.139016910837997E+004	-2.9632077E-001	-2.9658103E-001	7.739194034712682E-003	1.000000000000000E+000	2.9725143E-001	13	-1.4181960E+000	1.1103430E+001	1.761493478673277E+003	-2.2952981E-006	1.1216149E+000
2	1	0	1	0	1.139216850835577E+004	-2.9732049E-001	-2.9756460E-001	7.614675775527227E-003	1.000000000000000E+000	2.9726651E-001	13	-1.4168615E+000	1.1103430E+001	1.763492878649078E+003	-2.2658580E-006	1.1192969E+000
2	1	0	1	0	1.139416800833153E+004	-2.9832020E-001	-2.9857898E-001	7.489292041344721E-003	1.000000000000000E+000	2.9728132E-001	13	-1.4155124E+000	1.1103428E+001	1.765492378624840E+003	-2.2361451E-006	1.1169335E+000
2	1	0	1	0	1.139616760830733E+004	-2.9932001E-001	-2.9958075E-001	7.373135306047954E-003	1.000000000000000E+000	2.9729596E-001	13	-1.4141885E+000	1.1103429E+001	1.767491978600636E+003	-2.2088495E-006	1.1146078E+000
2	1	0	1	0	1.139816690828311E+004	-3.0031970E-001	-3.0055812E-001	7.257576516056297E-003	1.000000000000000E+000	2.9731032E-001	13	-1.4128666E+000	1.1103429E+001	1.769491278576425E+003	-2.1813235E-006	1.1123085E+000
2	1	0	1	0	1.140016620825890E+004	-3.0131936E-001	-3.0159691E-001	7.146278361856447E-003	1.000000000000000E+000	2.9732445E-001	13	-1.4115560E+000	1.1103429E+001	1.771490578552213E+003	-2.1552955E-006	1.1099591E+000
2	1	0	1	0	1.140216530823475E+004	-3.0231887E-001	-3.0259213E-001	7.031702695930481E-003	1.000000000000000E+000	2.9733840E-001	13	-1.4102435E+000	1.1103429E+001	1.773489678528058E+003	-2.1277378E-006	1.1076514E+000
2	1	0	1	0	1.140416460821050E+004	-3.0331853E-001	-3.0356625E-001	6.922851732383932E-003	1.000000000000000E+000	2.9735208E-001	13	-1.4089657E+000	1.1103429E+001	1.775488978503810E+003	-2.1015442E-006	1.1053995E+000
