EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.357101408198546E+004	4.8473503E-002	4.8275515E-002	1.638285516209526E+000	1.000000000000000E+000	4.8925573E-001	11	-2.0060923E+000	6.1891890E+000	1.042082287383324E+003	7.9089077E-005	2.0543678E+000
2	1	0	1	0	1.357301208196126E+004	4.7474496E-002	4.7247831E-002	1.624932575044490E+000	1.000000000000000E+000	4.9251398E-001	11	-2.0034165E+000	6.1891890E+000	1.044080287359131E+003	7.6774537E-005	2.0506644E+000
2	1	0	1	0	1.357501018193708E+004	4.6475451E-002	4.6252374E-002	1.611299796859139E+000	1.000000000000000E+000	4.9574542E-001	11	-2.0019562E+000	6.1891885E+000	1.046078387334943E+003	7.4526441E-005	2.0482087E+000
2	1	0	1	0	1.357700828191283E+004	4.5476407E-002	4.5229983E-002	1.598567019430202E+000	1.000000000000000E+000	4.9895039E-001	11	-2.0009410E+000	6.1891890E+000	1.048076487310696E+003	7.2303155E-005	2.0461709E+000
2	1	0	1	0	1.357900628188864E+004	4.4477411E-002	4.4233263E-002	1.585287227740452E+000	1.000000000000000E+000	5.0212926E-001	11	-1.9994000E+000	6.1891890E+000	1.050074487286503E+003	7.0122427E-005	2.0436332E+000
2	1	0	1	0	1.358100438186451E+004	4.3478359E-002	4.3236747E-002	1.572186054627728E+000	1.000000000000000E+000	5.0528198E-001	11	-1.9960753E+000	6.1891885E+000	1.052072587262373E+003	6.7976209E-005	2.0393121E+000
2	1	0	1	0	1.358300248184023E+004	4.2479310E-002	4.2262834E-002	1.559629829103311E+000	1.000000000000000E+000	5.0840932E-001	11	-1.9935272E+000	6.1891890E+000	1.054070687238098E+003	6.5914377E-005	2.0357900E+000
2	1	0	1	0	1.358500048181607E+004	4.1480307E-002	4.1268528E-002	1.546910136498404E+000	1.000000000000000E+000	5.1151109E-001	11	-1.9922584E+000	6.1891890E+000	1.056068687213934E+003	6.3838706E-005	2.0335269E+000
2	1	0	1	0	1.358699848179187E+004	4.0481307E-002	4.0256497E-002	1.534324585969632E+000	1.000000000000000E+000	5.1458758E-001	11	-1.9917696E+000	6.1891890E+000	1.058066687189741E+003	6.1766536E-005	2.0320261E+000
2	1	0	1	0	1.358899648176774E+004	3.9482310E-002	3.9286535E-002	1.521514053809545E+000	1.000000000000000E+000	5.1763862E-001	11	-1.9889803E+000	6.1891890E+000	1.060064687165606E+003	5.9775015E-005	2.0282669E+000
2	1	0	1	0	1.359099448174355E+004	3.8483310E-002	3.8258046E-002	1.509205354211688E+000	1.000000000000000E+000	5.2066481E-001	11	-1.9881381E+000	6.1891890E+000	1.062062687141413E+003	5.7739249E-005	2.0263960E+000
2	1	0	1	0	1.359299248171935E+004	3.7484307E-002	3.7207596E-002	1.497224550972236E+000	1.000000000000000E+000	5.2366662E-001	11	-1.9865698E+000	6.1891890E+000	1.064060687117220E+003	5.5708126E-005	2.0237772E+000
2	1	0	1	0	1.359499068169517E+004	3.6485206E-002	3.6266159E-002	1.484776295696275E+000	1.000000000000000E+000	5.2664423E-001	11	-1.9827249E+000	6.1891890E+000	1.066058887093037E+003	5.3847132E-005	2.0189910E+000
2	1	0	1	0	1.359698888167093E+004	3.5486110E-002	3.5290584E-002	1.472676736982100E+000	1.000000000000000E+000	5.2959740E-001	11	-1.9811780E+000	6.1891890E+000	1.068057087068795E+003	5.1971623E-005	2.0164685E+000
2	1	0	1	0	1.359898688164671E+004	3.4487106E-002	3.4224432E-002	1.460471099680632E+000	1.000000000000000E+000	5.3252620E-001	11	-1.9804057E+000	6.1891890E+000	1.070055087044573E+003	4.9983795E-005	2.0146301E+000
2	1	0	1	0	1.360098488162251E+004	3.3488106E-002	3.3235475E-002	1.448792026294068E+000	1.000000000000000E+000	5.3543097E-001	11	-1.9793042E+000	6.1891890E+000	1.072053087020380E+003	4.8151291E-005	2.0125396E+000
2	1	0	1	0	1.360298288159835E+004	3.2489106E-002	3.2277223E-002	1.436851836873569E+000	1.000000000000000E+000	5.3831208E-001	11	-1.9781252E+000	6.1891890E+000	1.074051086996216E+003	4.6377587E-005	2.0104024E+000
2	1	0	1	0	1.360498118157417E+004	3.1489961E-002	3.1269241E-002	1.425065045371325E+000	1.000000000000000E+000	5.4116994E-001	11	-1.9760517E+000	6.1891885E+000	1.076049386972038E+003	4.4560704E-005	2.0073209E+000
2	1	0	1	0	1.360697928155000E+004	3.0490911E-002	3.0291092E-002	1.413619724363137E+000	1.000000000000000E+000	5.4400450E-001	11	-1.9736667E+000	6.1891890E+000	1.078047486947864E+003	4.2820084E-005	2.0039577E+000
2	1	0	1	0	1.360897728152579E+004	2.9491913E-002	2.9245175E-002	1.402491752941803E+000	1.000000000000000E+000	5.4681629E-001	11	-1.9727292E+000	6.1891890E+000	1.080045486923656E+003	4.1016116E-005	2.0019743E+000
2	1	0	1	0	1.361097528150160E+004	2.8492915E-002	2.8252944E-002	1.390584947999236E+000	1.000000000000000E+000	5.4960501E-001	11	-1.9714311E+000	6.1891890E+000	1.082043486899463E+003	3.9288119E-005	1.9996841E+000
2	1	0	1	0	1.361297328147740E+004	2.7493911E-002	2.7224453E-002	1.379245682981981E+000	1.000000000000000E+000	5.5237067E-001	11	-1.9689394E+000	6.1891890E+000	1.084041486875270E+003	3.7549209E-005	1.9961638E+000
2	1	0	1	0	1.361497138145322E+004	2.6494863E-002	2.6213687E-002	1.367921299290018E+000	1.000000000000000E+000	5.5511367E-001	11	-1.9666598E+000	6.1891885E+000	1.086039586851082E+003	3.5858262E-005	1.9928734E+000
2	1	0	1	0	1.361696948142903E+004	2.5495812E-002	2.5201863E-002	1.356758380680896E+000	1.000000000000000E+000	5.5783421E-001	11	-1.9644222E+000	6.1891890E+000	1.088037686826894E+003	3.4192839E-005	1.9896241E+000
2	1	0	1	0	1.361896778140482E+004	2.4496667E-002	2.4242101E-002	1.345440922397220E+000	1.000000000000000E+000	5.6053251E-001	11	-1.9631690E+000	6.1891885E+000	1.090035986802686E+003	3.2616314E-005	1.9874110E+000
2	1	0	1	0	1.362096588138063E+004	2.3497613E-002	2.3274135E-002	1.335023924075951E+000	1.000000000000000E+000	5.6320900E-001	11	-1.9613141E+000	6.1891890E+000	1.092034086778498E+003	3.1071526E-005	1.9845883E+000
2	1	0	1	0	1.362296388135645E+004	2.2498609E-002	2.2237116E-002	1.323725762625095E+000	1.000000000000000E+000	5.6586355E-001	11	-1.9599184E+000	6.1891890E+000	1.094032086754320E+003	2.9435843E-005	1.9821554E+000
2	1	0	1	0	1.362496208133225E+004	2.1499509E-002	2.1282962E-002	1.312601390977022E+000	1.000000000000000E+000	5.6849599E-001	11	-1.9591389E+000	6.1891890E+000	1.096030286730122E+003	2.7936045E-005	1.9804218E+000
2	1	0	1	0	1.362696028130804E+004	2.0500412E-002	2.0243350E-002	1.302281449333073E+000	1.000000000000000E+000	5.7110709E-001	11	-1.9576187E+000	6.1891890E+000	1.098028486705909E+003	2.6362539E-005	1.9778621E+000
2	1	0	1	0	1.362895828128385E+004	1.9501410E-002	1.9276869E-002	1.291384226858187E+000	1.000000000000000E+000	5.7369667E-001	11	-1.9560889E+000	6.1891890E+000	1.100026486681716E+003	2.4893843E-005	1.9753658E+000
2	1	0	1	0	1.363095628125966E+004	1.8502412E-002	1.8250454E-002	1.280508962392773E+000	1.000000000000000E+000	5.7626468E-001	11	-1.9552598E+000	6.1891890E+000	1.102024486657523E+003	2.3369870E-005	1.9735103E+000
2	1	0	1	0	1.363295458123548E+004	1.7503262E-002	1.7312752E-002	1.269903720352108E+000	1.000000000000000E+000	5.7881153E-001	11	-1.9548469E+000	6.1891890E+000	1.104022786633344E+003	2.1985528E-005	1.9721596E+000
2	1	0	1	0	1.363495288121130E+004	1.6504111E-002	1.6302736E-002	1.259662792211085E+000	1.000000000000000E+000	5.8133751E-001	11	-1.9537588E+000	6.1891890E+000	1.106021086609166E+003	2.0535950E-005	1.9700615E+000
2	1	0	1	0	1.363695098118710E+004	1.5505062E-002	1.5275775E-002	1.249176132176763E+000	1.000000000000000E+000	5.8384264E-001	11	-1.9533547E+000	6.1891885E+000	1.108019186584963E+003	1.9082134E-005	1.9686304E+000
2	1	0	1	0	1.363894908116291E+004	1.4506015E-002	1.4291345E-002	1.239400237215751E+000	1.000000000000000E+000	5.8632743E-001	11	-1.9530885E+000	6.1891890E+000	1.110017286560775E+003	1.7712697E-005	1.9673798E+000
2	1	0	1	0	1.364094708113874E+004	1.3507012E-002	1.3246399E-002	1.228890970015161E+000	1.000000000000000E+000	5.8879203E-001	11	-1.9520210E+000	6.1891890E+000	1.112015286536611E+003	1.6278380E-005	1.9652674E+000
2	1	0	1	0	1.364294508111454E+004	1.2508014E-002	1.2324795E-002	1.219051963003511E+000	1.000000000000000E+000	5.9123611E-001	11	-1.9507905E+000	6.1891890E+000	1.114013286512403E+003	1.5024566E-005	1.9631153E+000
2	1	0	1	0	1.364494308109034E+004	1.1509012E-002	1.1303728E-002	1.208836927795418E+000	1.000000000000000E+000	5.9366012E-001	11	-1.9496319E+000	6.1891890E+000	1.116011286488210E+003	1.3664365E-005	1.9609357E+000
2	1	0	1	0	1.364694108106618E+004	1.0510014E-002	1.0325075E-002	1.198641005714293E+000	1.000000000000000E+000	5.9606397E-001	11	-1.9478542E+000	6.1891890E+000	1.118009286464046E+003	1.2376058E-005	1.9581792E+000
2	1	0	1	0	1.364893908104199E+004	9.5110135E-003	9.3022333E-003	1.189048712091434E+000	1.000000000000000E+000	5.9844780E-001	11	-1.9472634E+000	6.1891890E+000	1.120007286439853E+003	1.1060809E-005	1.9565656E+000
2	1	0	1	0	1.365093708101776E+004	8.5120136E-003	8.2747592E-003	1.178821990616154E+000	1.000000000000000E+000	6.0081190E-001	11	-1.9465325E+000	6.1891890E+000	1.122005286415631E+003	9.7544680E-006	1.9548073E+000
2	1	0	1	0	1.365293508099357E+004	7.5130141E-003	7.3030666E-003	1.169318459288474E+000	1.000000000000000E+000	6.0315645E-001	11	-1.9460512E+000	6.1891890E+000	1.124003286391438E+003	8.5396105E-006	1.9533544E+000
2	1	0	1	0	1.365493308096938E+004	6.5140142E-003	6.2624067E-003	1.159712999047805E+000	1.000000000000000E+000	6.0548174E-001	11	-1.9445418E+000	6.1891890E+000	1.126001286367245E+003	7.2625944E-006	1.9508042E+000
2	1	0	1	0	1.365693118094522E+004	5.5149654E-003	5.3030024E-003	1.149661770726473E+000	1.000000000000000E+000	6.0778755E-001	11	-1.9431177E+000	6.1891885E+000	1.127999386343086E+003	6.0966590E-006	1.9484208E+000
2	1	0	1	0	1.365892928092103E+004	4.5159152E-003	4.2984309E-003	1.140375198548096E+000	1.000000000000000E+000	6.1007416E-001	11	-1.9430703E+000	6.1891890E+000	1.129997486318898E+003	4.9018240E-006	1.9473687E+000
2	1	0	1	0	1.366092748089682E+004	3.5168161E-003	3.3021593E-003	1.130639423978229E+000	1.000000000000000E+000	6.1234176E-001	11	-1.9422134E+000	6.1891890E+000	1.131995686294686E+003	3.7335515E-006	1.9455156E+000
2	1	0	1	0	1.366292548087263E+004	2.5178161E-003	2.2758816E-003	1.121463245633883E+000	1.000000000000000E+000	6.1459035E-001	11	-1.9410948E+000	6.1891890E+000	1.133993686270493E+003	2.5523175E-006	1.9433706E+000
2	1	0	1	0	1.366492348084846E+004	1.5188165E-003	1.3099532E-003	1.112062785264456E+000	1.000000000000000E+000	6.1682034E-001	11	-1.9397748E+000	6.1891890E+000	1.135991686246329E+003	1.4567502E-006	1.9410847E+000
2	1	0	1	0	1.366692148082427E+004	5.1981653E-004	3.0538949E-004	1.102925807106667E+000	1.000000000000000E+000	6.1903191E-001	11	-1.9389135E+000	6.1891890E+000	1.137989686222136E+003	3.3682196E-007	1.9392189E+000
2	1	0	1	0	1.366891948080005E+004	-4.7918345E-004	-7.5541675E-004	1.093664665818608E+000	1.000000000000000E+000	6.2122500E-001	11	-1.9372263E+000	6.1891890E+000	1.139987686197914E+003	-8.2617260E-007	1.9364709E+000
2	1	0	1	0	1.367091748077585E+004	-1.4781838E-003	-1.7176578E-003	1.084230067641578E+000	1.000000000000000E+000	6.2339956E-001	11	-1.9364430E+000	6.1891890E+000	1.141985686173721E+003	-1.8623363E-006	1.9347253E+000
2	1	0	1	0	1.367291548075166E+004	-2.4771842E-003	-2.6744618E-003	1.075493711265977E+000	1.000000000000000E+000	6.2555587E-001	11	-1.9353480E+000	6.1891890E+000	1.143983686149528E+003	-2.8763668E-006	1.9326736E+000
2	1	0	1	0	1.367491348072747E+004	-3.4761846E-003	-3.7082979E-003	1.066057565590107E+000	1.000000000000000E+000	6.2769413E-001	11	-1.9341313E+000	6.1891890E+000	1.145981686125335E+003	-3.9532588E-006	1.9304230E+000
2	1	0	1	0	1.367691148070327E+004	-4.4751856E-003	-4.7610388E-003	1.057671933308026E+000	1.000000000000000E+000	6.2981457E-001	11	-1.9331064E+000	6.1891890E+000	1.147979686101142E+003	-5.0356171E-006	1.9283454E+000
2	1	0	1	0	1.367890948067908E+004	-5.4741860E-003	-5.7034330E-003	1.048424615687891E+000	1.000000000000000E+000	6.3191724E-001	11	-1.9312320E+000	6.1891890E+000	1.149977686076949E+003	-5.9796193E-006	1.9255285E+000
2	1	0	1	0	1.368090748065489E+004	-6.4741028E-003	-6.6490807E-003	1.039976380548667E+000	1.000000000000000E+000	6.3400233E-001	11	-1.9302789E+000	6.1891890E+000	1.151975686052756E+003	-6.9148869E-006	1.9236298E+000
2	1	0	1	0	1.368290548063070E+004	-7.4721863E-003	-7.7242693E-003	1.030565499903667E+000	1.000000000000000E+000	6.3606954E-001	11	-1.9289142E+000	6.1891890E+000	1.153973686028563E+003	-7.9603651E-006	1.9211899E+000
2	1	0	1	0	1.368490348060655E+004	-8.4711863E-003	-8.8550122E-003	1.021672491703638E+000	1.000000000000000E+000	6.3811851E-001	11	-1.9278809E+000	6.1891890E+000	1.155971686004414E+003	-9.0469221E-006	1.9190259E+000
2	1	0	1	0	1.368690148058233E+004	-9.4701862E-003	-9.7673722E-003	1.013023983510350E+000	1.000000000000000E+000	6.4015001E-001	11	-1.9266626E+000	6.1891890E+000	1.157969685980199E+003	-9.8945820E-006	1.9168952E+000
2	1	0	1	0	1.368889958055815E+004	-1.0469236E-002	-1.0785860E-002	1.004199861184464E+000	1.000000000000000E+000	6.4216423E-001	11	-1.9258264E+000	6.1891885E+000	1.159967785956018E+003	-1.0831159E-005	1.9150406E+000
2	1	0	1	0	1.369089768053393E+004	-1.1468288E-002	-1.1743775E-002	9.961159933664527E-001	1.000000000000000E+000	6.4416146E-001	11	-1.9246924E+000	6.1891890E+000	1.161965885931801E+003	-1.1698162E-005	1.9129486E+000
2	1	0	1	0	1.369289578050977E+004	-1.2467337E-002	-1.2785555E-002	9.875774428078703E-001	1.000000000000000E+000	6.4614224E-001	11	-1.9241406E+000	6.1891885E+000	1.163963985907641E+003	-1.2626726E-005	1.9113550E+000
2	1	0	1	0	1.369489388048556E+004	-1.3466388E-002	-1.3842116E-002	9.793557593165301E-001	1.000000000000000E+000	6.4810616E-001	11	-1.9237638E+000	6.1891890E+000	1.165962085883424E+003	-1.3556356E-005	1.9099216E+000
2	1	0	1	0	1.369689198046137E+004	-1.4465437E-002	-1.4751385E-002	9.707452713361446E-001	1.000000000000000E+000	6.5005338E-001	11	-1.9221530E+000	6.1891885E+000	1.167960185859236E+003	-1.4319838E-005	1.9074016E+000
2	1	0	1	0	1.369889008043718E+004	-1.5464487E-002	-1.5811095E-002	9.627804403859308E-001	1.000000000000000E+000	6.5198398E-001	11	-1.9209061E+000	6.1891890E+000	1.169958285835048E+003	-1.5222613E-005	1.9050950E+000
2	1	0	1	0	1.370088808041299E+004	-1.6463490E-002	-1.6725024E-002	9.546515688067636E-001	1.000000000000000E+000	6.5389842E-001	11	-1.9195274E+000	6.1891890E+000	1.171956285810855E+003	-1.5966571E-005	1.9028023E+000
2	1	0	1	0	1.370288608038879E+004	-1.7462490E-002	-1.7753469E-002	9.464842959148534E-001	1.000000000000000E+000	6.5579653E-001	11	-1.9176351E+000	6.1891890E+000	1.173954285786662E+003	-1.6803380E-005	1.8998816E+000
2	1	0	1	0	1.370488408036460E+004	-1.8461490E-002	-1.8696578E-002	9.382550019686260E-001	1.000000000000000E+000	6.5767837E-001	11	-1.9167389E+000	6.1891890E+000	1.175952285762469E+003	-1.7542157E-005	1.8980423E+000
2	1	0	1	0	1.370688208034041E+004	-1.9460490E-002	-1.9731890E-002	9.304091517421345E-001	1.000000000000000E+000	6.5954405E-001	11	-1.9163082E+000	6.1891890E+000	1.177950285738276E+003	-1.8358731E-005	1.8965763E+000
2	1	0	1	0	1.370888008031622E+004	-2.0459490E-002	-2.0719489E-002	9.224789340729505E-001	1.000000000000000E+000	6.6139406E-001	11	-1.9149832E+000	6.1891890E+000	1.179948285714083E+003	-1.9113293E-005	1.8942636E+000
2	1	0	1	0	1.371087808029207E+004	-2.1458488E-002	-2.1684865E-002	9.145572485151092E-001	1.000000000000000E+000	6.6322809E-001	11	-1.9142684E+000	6.1891890E+000	1.181946285689934E+003	-1.9832050E-005	1.8925835E+000
2	1	0	1	0	1.371287608026785E+004	-2.2457490E-002	-2.2759963E-002	9.067870097217217E-001	1.000000000000000E+000	6.6504663E-001	11	-1.9137548E+000	6.1891890E+000	1.183944285665719E+003	-2.0638439E-005	1.8909949E+000
2	1	0	1	0	1.371487408024367E+004	-2.3456486E-002	-2.3720549E-002	8.990734052536720E-001	1.000000000000000E+000	6.6684967E-001	11	-1.9136314E+000	6.1891890E+000	1.185942285641533E+003	-2.1326516E-005	1.8899109E+000
2	1	0	1	0	1.371687218021949E+004	-2.4455540E-002	-2.4746930E-002	8.912822487141998E-001	1.000000000000000E+000	6.6863734E-001	11	-1.9125804E+000	6.1891885E+000	1.187940385617352E+003	-2.2056500E-005	1.8878335E+000
2	1	0	1	0	1.371887028019530E+004	-2.5454586E-002	-2.5724517E-002	8.836498500631578E-001	1.000000000000000E+000	6.7040950E-001	11	-1.9112749E+000	6.1891890E+000	1.189938485593171E+003	-2.2731465E-005	1.8855504E+000
2	1	0	1	0	1.372086838017109E+004	-2.6453638E-002	-2.6743419E-002	8.760982475074695E-001	1.000000000000000E+000	6.7216653E-001	11	-1.9105427E+000	6.1891885E+000	1.191936585568954E+003	-2.3429862E-005	1.8837993E+000
2	1	0	1	0	1.372286648014688E+004	-2.7452689E-002	-2.7776202E-002	8.683590275044886E-001	1.000000000000000E+000	6.7390823E-001	11	-1.9092848E+000	6.1891890E+000	1.193934685544751E+003	-2.4119716E-005	1.8815086E+000
2	1	0	1	0	1.372486448012269E+004	-2.8451692E-002	-2.8781483E-002	8.613455448230258E-001	1.000000000000000E+000	6.7563522E-001	11	-1.9085500E+000	6.1891890E+000	1.195932685520558E+003	-2.4790803E-005	1.8797685E+000
2	1	0	1	0	1.372686248009850E+004	-2.9450690E-002	-2.9729428E-002	8.535335256328409E-001	1.000000000000000E+000	6.7734748E-001	11	-1.9072807E+000	6.1891890E+000	1.197930685496365E+003	-2.5375064E-005	1.8775512E+000
2	1	0	1	0	1.372886048007433E+004	-3.0449694E-002	-3.0742940E-002	8.464632259912985E-001	1.000000000000000E+000	6.7904478E-001	11	-1.9068273E+000	6.1891890E+000	1.199928685472201E+003	-2.6022768E-005	1.8760844E+000
2	1	0	1	0	1.373085858005013E+004	-3.1448733E-002	-3.1765100E-002	8.389651252184804E-001	1.000000000000000E+000	6.8072766E-001	11	-1.9067556E+000	6.1891885E+000	1.201926785447999E+003	-2.6649810E-005	1.8749905E+000
2	1	0	1	0	1.373285668002593E+004	-3.2447793E-002	-3.2771304E-002	8.317249872300172E-001	1.000000000000000E+000	6.8239576E-001	11	-1.9066904E+000	6.1891890E+000	1.203924885423796E+003	-2.7256712E-005	1.8739190E+000
2	1	0	1	0	1.373485488000175E+004	-3.3446882E-002	-3.3718195E-002	8.245111303793777E-001	1.000000000000000E+000	6.8404955E-001	11	-1.9053659E+000	6.1891890E+000	1.205923085399612E+003	-2.7801027E-005	1.8716477E+000
2	1	0	1	0	1.373685337997756E+004	-3.4446131E-002	-3.4786109E-002	8.172904735810222E-001	1.000000000000000E+000	6.8568909E-001	11	-1.9032344E+000	6.1891885E+000	1.207921585375429E+003	-2.8430355E-005	1.8684483E+000
2	1	0	1	0	1.373885167995336E+004	-3.5445273E-002	-3.5711996E-002	8.104989672433716E-001	1.000000000000000E+000	6.8731457E-001	11	-1.9020364E+000	6.1891890E+000	1.209919885351228E+003	-2.8944536E-005	1.8663244E+000
2	1	0	1	0	1.374084987992921E+004	-3.6444396E-002	-3.6807209E-002	8.031133286490855E-001	1.000000000000000E+000	6.8892568E-001	11	-1.9002128E+000	6.1891890E+000	1.211918085327081E+003	-2.9560360E-005	1.8634056E+000
2	1	0	1	0	1.374284787990502E+004	-3.7443388E-002	-3.7741445E-002	7.964301927514281E-001	1.000000000000000E+000	6.9052267E-001	11	-1.8992969E+000	6.1891890E+000	1.213916085302888E+003	-3.0058427E-005	1.8615555E+000
2	1	0	1	0	1.374484587988083E+004	-3.8442388E-002	-3.8745545E-002	7.891915560801319E-001	1.000000000000000E+000	6.9210583E-001	11	-1.8980983E+000	6.1891890E+000	1.215914085278695E+003	-3.0577656E-005	1.8593528E+000
2	1	0	1	0	1.374684387985661E+004	-3.9441392E-002	-3.9756980E-002	7.824444568375668E-001	1.000000000000000E+000	6.9367492E-001	11	-1.8968142E+000	6.1891890E+000	1.217912085254473E+003	-3.1107629E-005	1.8570572E+000
2	1	0	1	0	1.374884187983241E+004	-4.0440395E-002	-4.0743478E-002	7.757294903763441E-001	1.000000000000000E+000	6.9523054E-001	11	-1.8950218E+000	6.1891890E+000	1.219910085230273E+003	-3.1605916E-005	1.8542783E+000
2	1	0	1	0	1.375083987980823E+004	-4.1439388E-002	-4.1726921E-002	7.686326167407618E-001	1.000000000000000E+000	6.9677234E-001	11	-1.8942302E+000	6.1891890E+000	1.221908085206102E+003	-3.2072672E-005	1.8525033E+000
2	1	0	1	0	1.375283787978404E+004	-4.2438392E-002	-4.2721342E-002	7.621778402548181E-001	1.000000000000000E+000	6.9830072E-001	11	-1.8937325E+000	6.1891890E+000	1.223906085181909E+003	-3.2561260E-005	1.8510112E+000
2	1	0	1	0	1.375483597975985E+004	-4.3437436E-002	-4.3691613E-002	7.551707531062997E-001	1.000000000000000E+000	6.9981557E-001	11	-1.8924707E+000	6.1891885E+000	1.225904185157713E+003	-3.2994627E-005	1.8487791E+000
2	1	0	1	0	1.375683407973564E+004	-4.4436488E-002	-4.4770103E-002	7.486776214618320E-001	1.000000000000000E+000	7.0131713E-001	11	-1.8909471E+000	6.1891890E+000	1.227902285133510E+003	-3.3518376E-005	1.8461770E+000
2	1	0	1	0	1.375883207971146E+004	-4.5435496E-002	-4.5733862E-002	7.420617670858523E-001	1.000000000000000E+000	7.0280546E-001	11	-1.8897593E+000	6.1891890E+000	1.229900285109325E+003	-3.3937351E-005	1.8440255E+000
2	1	0	1	0	1.376083007968728E+004	-4.6434496E-002	-4.6736859E-002	7.354042311466742E-001	1.000000000000000E+000	7.0428050E-001	11	-1.8889657E+000	6.1891890E+000	1.231898285085146E+003	-3.4370485E-005	1.8422289E+000
2	1	0	1	0	1.376282807966309E+004	-4.7433496E-002	-4.7742140E-002	7.292351707539005E-001	1.000000000000000E+000	7.0574278E-001	11	-1.8877196E+000	6.1891890E+000	1.233896285060953E+003	-3.4815246E-005	1.8399775E+000
2	1	0	1	0	1.376482607963889E+004	-4.8432495E-002	-4.8705444E-002	7.225222466399677E-001	1.000000000000000E+000	7.0719224E-001	11	-1.8865246E+000	6.1891890E+000	1.235894285036753E+003	-3.5190766E-005	1.8378191E+000
2	1	0	1	0	1.376682407961470E+004	-4.9431495E-002	-4.9729042E-002	7.162793764750610E-001	1.000000000000000E+000	7.0862865E-001	11	-1.8855077E+000	6.1891890E+000	1.237892285012567E+003	-3.5619887E-005	1.8357787E+000
2	1	0	1	0	1.376882247959051E+004	-5.0430689E-002	-5.0757743E-002	7.096861692479965E-001	1.000000000000000E+000	7.1005267E-001	11	-1.8844377E+000	6.1891880E+000	1.239890684988379E+003	-3.6022069E-005	1.8336799E+000
2	1	0	1	0	1.377082087956631E+004	-5.1429894E-002	-5.1775731E-002	7.035166166303819E-001	1.000000000000000E+000	7.1146381E-001	11	-1.8835617E+000	6.1891890E+000	1.241889084964176E+003	-3.6425088E-005	1.8317860E+000
2	1	0	1	0	1.377281887954209E+004	-5.2428894E-002	-5.2725866E-002	6.974439342866390E-001	1.000000000000000E+000	7.1286255E-001	11	-1.8826677E+000	6.1891890E+000	1.243887084939954E+003	-3.6773337E-005	1.8299417E+000
2	1	0	1	0	1.377481697951790E+004	-5.3427950E-002	-5.3706184E-002	6.908925184881440E-001	1.000000000000000E+000	7.1424872E-001	11	-1.8815006E+000	6.1891885E+000	1.245885184915765E+003	-3.7105201E-005	1.8277944E+000
2	1	0	1	0	1.377681507949374E+004	-5.4427002E-002	-5.4712880E-002	6.849094214644769E-001	1.000000000000000E+000	7.1562237E-001	11	-1.8803618E+000	6.1891890E+000	1.247883284891606E+003	-3.7473368E-005	1.8256489E+000
2	1	0	1	0	1.377881307946955E+004	-5.5425990E-002	-5.5710733E-002	6.789855680518677E-001	1.000000000000000E+000	7.1698403E-001	11	-1.8790998E+000	6.1891890E+000	1.249881284867413E+003	-3.7826783E-005	1.8233891E+000
2	1	0	1	0	1.378081107944532E+004	-5.6424990E-002	-5.6695245E-002	6.726353436668049E-001	1.000000000000000E+000	7.1833348E-001	11	-1.8778036E+000	6.1891890E+000	1.251879284843191E+003	-3.8135226E-005	1.8211083E+000
2	1	0	1	0	1.378280907942116E+004	-5.7423994E-002	-5.7677492E-002	6.667456583007745E-001	1.000000000000000E+000	7.1967059E-001	11	-1.8768336E+000	6.1891890E+000	1.253877284819027E+003	-3.8456219E-005	1.8191561E+000
2	1	0	1	0	1.378480707939697E+004	-5.8422998E-002	-5.8688376E-002	6.608971123331546E-001	1.000000000000000E+000	7.2099608E-001	11	-1.8756849E+000	6.1891890E+000	1.255875284794834E+003	-3.8786977E-005	1.8169965E+000
2	1	0	1	0	1.378680507937283E+004	-5.9421994E-002	-5.9712112E-002	6.547474537723410E-001	1.000000000000000E+000	7.2230953E-001	11	-1.8747151E+000	6.1891890E+000	1.257873284770700E+003	-3.9096354E-005	1.8150029E+000
