EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.938761400673429E+003	6.4429812E-002	6.4193808E-002	5.987051342180583E-002	1.000000000000000E+000	4.3018471E-002	12	-1.6427195E+000	6.1891890E+000	1.010055674483840E+003	3.8433163E-006	1.7069134E+000
2	1	0	1	0	3.940759400622956E+003	6.3430801E-002	6.3216090E-002	5.914342608829415E-002	1.000000000000000E+000	4.3136917E-002	12	-1.6424710E+000	6.1891890E+000	1.012053674433366E+003	3.7388161E-006	1.7056870E+000
2	1	0	1	0	3.942757400572489E+003	6.2431801E-002	6.2215060E-002	5.847871931154103E-002	1.000000000000000E+000	4.3253977E-002	12	-1.6419281E+000	6.1891890E+000	1.014051674382899E+003	3.6382571E-006	1.7041432E+000
2	1	0	1	0	3.944755400522008E+003	6.1432801E-002	6.1189629E-002	5.787148099496597E-002	1.000000000000000E+000	4.3369770E-002	12	-1.6406716E+000	6.1891890E+000	1.016049674332418E+003	3.5411344E-006	1.7018613E+000
2	1	0	1	0	3.946753400471534E+003	6.0433805E-002	6.0204506E-002	5.730810653570273E-002	1.000000000000000E+000	4.3484401E-002	12	-1.6385820E+000	6.1891890E+000	1.018047674281945E+003	3.4502063E-006	1.6987865E+000
2	1	0	1	0	3.948751400421061E+003	5.9434801E-002	5.9206642E-002	5.678261953059027E-002	1.000000000000000E+000	4.3597944E-002	12	-1.6374083E+000	6.1891890E+000	1.020045674231471E+003	3.3619083E-006	1.6966149E+000
2	1	0	1	0	3.950749400370587E+003	5.8435798E-002	5.8219388E-002	5.630296924486705E-002	1.000000000000000E+000	4.3710489E-002	12	-1.6365800E+000	6.1891890E+000	1.022043674180997E+003	3.2779244E-006	1.6947994E+000
2	1	0	1	0	3.952747400320121E+003	5.7436805E-002	5.7216235E-002	5.584953698630082E-002	1.000000000000000E+000	4.3822102E-002	12	-1.6357006E+000	6.1891890E+000	1.024041674130531E+003	3.1955003E-006	1.6929169E+000
2	1	0	1	0	3.954745400269640E+003	5.6437813E-002	5.6197163E-002	5.542977014169714E-002	1.000000000000000E+000	4.3932848E-002	12	-1.6352397E+000	6.1891890E+000	1.026039674080050E+003	3.1149957E-006	1.6914369E+000
2	1	0	1	0	3.956743400219166E+003	5.5438809E-002	5.5242777E-002	5.503512810639644E-002	1.000000000000000E+000	4.4042777E-002	12	-1.6346003E+000	6.1891890E+000	1.028037674029576E+003	3.0402932E-006	1.6898431E+000
2	1	0	1	0	3.958741400168692E+003	5.4439805E-002	5.4247044E-002	5.467000338435490E-002	1.000000000000000E+000	4.4151954E-002	12	-1.6342404E+000	6.1891890E+000	1.030035673979102E+003	2.9656860E-006	1.6884874E+000
2	1	0	1	0	3.960739400118218E+003	5.3440802E-002	5.3190865E-002	5.432825102285727E-002	1.000000000000000E+000	4.4260424E-002	12	-1.6337283E+000	6.1891890E+000	1.032033673928629E+003	2.8897666E-006	1.6869191E+000
2	1	0	1	0	3.962737400067752E+003	5.2441806E-002	5.2208919E-002	5.397294975822875E-002	1.000000000000000E+000	4.4368207E-002	12	-1.6334445E+000	6.1891890E+000	1.034031673878162E+003	2.8178695E-006	1.6856534E+000
2	1	0	1	0	3.964735400017271E+003	5.1442806E-002	5.1172890E-002	5.366968395813093E-002	1.000000000000000E+000	4.4475332E-002	12	-1.6339645E+000	6.1891890E+000	1.036029673827681E+003	2.7464328E-006	1.6851374E+000
2	1	0	1	0	3.966733399966797E+003	5.0443798E-002	5.0242893E-002	5.338095687663413E-002	1.000000000000000E+000	4.4581864E-002	12	-1.6343437E+000	6.1891890E+000	1.038027673777207E+003	2.6820137E-006	1.6845866E+000
2	1	0	1	0	3.968731399916323E+003	4.9444798E-002	4.9202621E-002	5.310636217290565E-002	1.000000000000000E+000	4.4687830E-002	12	-1.6338681E+000	6.1891890E+000	1.040025673726734E+003	2.6129721E-006	1.6830707E+000
2	1	0	1	0	3.970729399865850E+003	4.8445806E-002	4.8185680E-002	5.285430137541547E-002	1.000000000000000E+000	4.4793271E-002	12	-1.6338598E+000	6.1891890E+000	1.042023673676260E+003	2.5468205E-006	1.6820455E+000
2	1	0	1	0	3.972727399815383E+003	4.7446813E-002	4.7221757E-002	5.262812858098087E-002	1.000000000000000E+000	4.4898238E-002	12	-1.6338210E+000	6.1891890E+000	1.044021673625793E+003	2.4851927E-006	1.6810428E+000
2	1	0	1	0	3.974725399764910E+003	4.6447806E-002	4.6187844E-002	5.239606821647569E-002	1.000000000000000E+000	4.5002747E-002	12	-1.6338357E+000	6.1891890E+000	1.046019673575320E+003	2.4200615E-006	1.6800236E+000
2	1	0	1	0	3.976723399714429E+003	4.5448806E-002	4.5209076E-002	5.218597334618180E-002	1.000000000000000E+000	4.5106821E-002	12	-1.6338816E+000	6.1891890E+000	1.048017673524839E+003	2.3592797E-006	1.6790906E+000
2	1	0	1	0	3.978721399663955E+003	4.4449802E-002	4.4213336E-002	5.198348180303980E-002	1.000000000000000E+000	4.5210484E-002	12	-1.6336231E+000	6.1891890E+000	1.050015673474365E+003	2.2983631E-006	1.6778364E+000
2	1	0	1	0	3.980719399613481E+003	4.3450810E-002	4.3210179E-002	5.179209843312571E-002	1.000000000000000E+000	4.5313749E-002	12	-1.6325197E+000	6.1891890E+000	1.052013673423891E+003	2.2379459E-006	1.6757299E+000
2	1	0	1	0	3.982717399563015E+003	4.2451806E-002	4.2194296E-002	5.162067650047364E-002	1.000000000000000E+000	4.5416653E-002	12	-1.6321260E+000	6.1891890E+000	1.054011673373425E+003	2.1780982E-006	1.6743202E+000
2	1	0	1	0	3.984715399512541E+003	4.1452803E-002	4.1203864E-002	5.145618541486063E-002	1.000000000000000E+000	4.5519225E-002	12	-1.6321883E+000	6.1891890E+000	1.056009673322951E+003	2.1201936E-006	1.6733922E+000
2	1	0	1	0	3.986713399462060E+003	4.0453807E-002	4.0219791E-002	5.131852812242932E-002	1.000000000000000E+000	4.5621499E-002	12	-1.6320109E+000	6.1891890E+000	1.058007673272470E+003	2.0640205E-006	1.6722307E+000
2	1	0	1	0	3.988711399411586E+003	3.9454810E-002	3.9189063E-002	5.117114605781178E-002	1.000000000000000E+000	4.5723483E-002	12	-1.6315851E+000	6.1891890E+000	1.060005673221996E+003	2.0053492E-006	1.6707742E+000
2	1	0	1	0	3.990709399361112E+003	3.8455810E-002	3.8235739E-002	5.104401087236066E-002	1.000000000000000E+000	4.5825191E-002	12	-1.6311930E+000	6.1891890E+000	1.062003673171523E+003	1.9517054E-006	1.6694288E+000
2	1	0	1	0	3.992707399310639E+003	3.7456807E-002	3.7232585E-002	5.091172084445202E-002	1.000000000000000E+000	4.5926638E-002	12	-1.6311610E+000	6.1891890E+000	1.064001673121049E+003	1.8955750E-006	1.6683936E+000
2	1	0	1	0	3.994705399260172E+003	3.6457807E-002	3.6206093E-002	5.079271523590057E-002	1.000000000000000E+000	4.6027835E-002	12	-1.6310705E+000	6.1891890E+000	1.065999673070583E+003	1.8390058E-006	1.6672766E+000
2	1	0	1	0	3.996703399209691E+003	3.5458814E-002	3.5191271E-002	5.067912303470556E-002	1.000000000000000E+000	4.6128809E-002	12	-1.6309007E+000	6.1891890E+000	1.067997673020102E+003	1.7834627E-006	1.6660920E+000
2	1	0	1	0	3.998701399159218E+003	3.4459811E-002	3.4231588E-002	5.059134643580088E-002	1.000000000000000E+000	4.6229575E-002	12	-1.6308709E+000	6.1891890E+000	1.069995672969628E+003	1.7318222E-006	1.6651025E+000
2	1	0	1	0	4.000699399108744E+003	3.3460811E-002	3.3213586E-002	5.050670920994638E-002	1.000000000000000E+000	4.6330173E-002	12	-1.6306863E+000	6.1891890E+000	1.071993672919154E+003	1.6775089E-006	1.6638999E+000
2	1	0	1	0	4.002697399058270E+003	3.2461807E-002	3.2197703E-002	5.043712802938716E-002	1.000000000000000E+000	4.6430625E-002	12	-1.6308306E+000	6.1891890E+000	1.073991672868680E+003	1.6239596E-006	1.6630284E+000
2	1	0	1	0	4.004695399007804E+003	3.1462811E-002	3.1199850E-002	5.037445787985795E-002	1.000000000000000E+000	4.6530936E-002	12	-1.6308696E+000	6.1891890E+000	1.075989672818214E+003	1.5716755E-006	1.6620694E+000
2	1	0	1	0	4.006693398957323E+003	3.0463811E-002	3.0204110E-002	5.030909834603892E-002	1.000000000000000E+000	4.6631120E-002	12	-1.6311997E+000	6.1891890E+000	1.077987672767733E+003	1.5195416E-006	1.6614038E+000
2	1	0	1	0	4.008691398906849E+003	2.9464809E-002	2.9227460E-002	5.026630174300328E-002	1.000000000000000E+000	4.6731196E-002	12	-1.6308794E+000	6.1891890E+000	1.079985672717259E+003	1.4691564E-006	1.6601069E+000
2	1	0	1	0	4.010689398856375E+003	2.8465809E-002	2.8238084E-002	5.022883591763305E-002	1.000000000000000E+000	4.6831202E-002	12	-1.6305465E+000	6.1891890E+000	1.081983672666785E+003	1.4183661E-006	1.6587845E+000
2	1	0	1	0	4.012687398805901E+003	2.7466808E-002	2.7247651E-002	5.020491858181825E-002	1.000000000000000E+000	4.6931136E-002	12	-1.6306645E+000	6.1891890E+000	1.083981672616312E+003	1.3679661E-006	1.6579121E+000
2	1	0	1	0	4.014685398755435E+003	2.6467811E-002	2.6243431E-002	5.016714693721977E-002	1.000000000000000E+000	4.7031011E-002	12	-1.6306539E+000	6.1891890E+000	1.085979672565845E+003	1.3165580E-006	1.6568973E+000
2	1	0	1	0	4.016683398704954E+003	2.5468811E-002	2.5261478E-002	5.016555817921131E-002	1.000000000000000E+000	4.7130853E-002	12	-1.6305538E+000	6.1891890E+000	1.087977672515364E+003	1.2672562E-006	1.6558154E+000
2	1	0	1	0	4.018681398654480E+003	2.4469808E-002	2.4285886E-002	5.016782383097251E-002	1.000000000000000E+000	4.7230694E-002	12	-1.6303976E+000	6.1891890E+000	1.089975672464891E+003	1.2183700E-006	1.6546835E+000
2	1	0	1	0	4.020679398604007E+003	2.3470808E-002	2.3263644E-002	5.016868817206932E-002	1.000000000000000E+000	4.7330543E-002	12	-1.6305399E+000	6.1891890E+000	1.091973672414417E+003	1.1671066E-006	1.6538036E+000
2	1	0	1	0	4.022677398553533E+003	2.2471808E-002	2.2277452E-002	5.018575987851936E-002	1.000000000000000E+000	4.7430407E-002	12	-1.6302471E+000	6.1891890E+000	1.093971672363943E+003	1.1180109E-006	1.6525246E+000
2	1	0	1	0	4.024675398503066E+003	2.1472812E-002	2.1233998E-002	5.021534679345740E-002	1.000000000000000E+000	4.7530316E-002	12	-1.6303132E+000	6.1891890E+000	1.095969672313477E+003	1.0662726E-006	1.6515472E+000
2	1	0	1	0	4.026673398452593E+003	2.0473810E-002	2.0249926E-002	5.025328153144071E-002	1.000000000000000E+000	4.7630303E-002	12	-1.6301496E+000	6.1891890E+000	1.097967672263003E+003	1.0176252E-006	1.6503996E+000
2	1	0	1	0	4.028671398402112E+003	1.9474812E-002	1.9277520E-002	5.030765105015700E-002	1.000000000000000E+000	4.7730379E-002	12	-1.6305339E+000	6.1891890E+000	1.099965672212522E+003	9.6980682E-007	1.6498115E+000
2	1	0	1	0	4.030669398351638E+003	1.8475810E-002	1.8254213E-002	5.037317224647786E-002	1.000000000000000E+000	4.7830570E-002	12	-1.6310728E+000	6.1891890E+000	1.101963672162048E+003	9.1952262E-007	1.6493269E+000
2	1	0	1	0	4.032667398301164E+003	1.7476812E-002	1.7212885E-002	5.043882847446732E-002	1.000000000000000E+000	4.7930893E-002	12	-1.6310148E+000	6.1891890E+000	1.103961672111574E+003	8.6819773E-007	1.6482277E+000
2	1	0	1	0	4.034665398250698E+003	1.6477810E-002	1.6221387E-002	5.052332782212732E-002	1.000000000000000E+000	4.8031367E-002	12	-1.6308024E+000	6.1891890E+000	1.105959672061108E+003	8.1955847E-007	1.6470238E+000
2	1	0	1	0	4.036663398200224E+003	1.5478813E-002	1.5259583E-002	5.061285599573651E-002	1.000000000000000E+000	4.8132010E-002	12	-1.6311114E+000	6.1891890E+000	1.107957672010634E+003	7.7233108E-007	1.6463710E+000
2	1	0	1	0	4.038661398149743E+003	1.4479812E-002	1.4265968E-002	5.071577632522251E-002	1.000000000000000E+000	4.8232842E-002	12	-1.6313959E+000	6.1891890E+000	1.109955671960153E+003	7.2350963E-007	1.6456620E+000
2	1	0	1	0	4.040659398099269E+003	1.3480813E-002	1.3271292E-002	5.083229417109150E-002	1.000000000000000E+000	4.8333898E-002	12	-1.6313659E+000	6.1891890E+000	1.111953671909680E+003	6.7461019E-007	1.6446372E+000
2	1	0	1	0	4.042657398048796E+003	1.2481813E-002	1.2262831E-002	5.096118811533978E-002	1.000000000000000E+000	4.8435207E-002	12	-1.6316783E+000	6.1891890E+000	1.113951671859206E+003	6.2492848E-007	1.6439412E+000
2	1	0	1	0	4.044655397998322E+003	1.1482812E-002	1.1239525E-002	5.110616231912618E-002	1.000000000000000E+000	4.8536785E-002	12	-1.6325237E+000	6.1891890E+000	1.115949671808732E+003	5.7440900E-007	1.6437632E+000
2	1	0	1	0	4.046653397947855E+003	1.0483813E-002	1.0232126E-002	5.125940778767890E-002	1.000000000000000E+000	4.8638657E-002	12	-1.6328030E+000	6.1891890E+000	1.117947671758266E+003	5.2449275E-007	1.6430351E+000
2	1	0	1	0	4.048651397897374E+003	9.4848126E-003	9.2162434E-003	5.140623197143479E-002	1.000000000000000E+000	4.8740830E-002	12	-1.6333996E+000	6.1891890E+000	1.119945671707785E+003	4.7377236E-007	1.6426158E+000
2	1	0	1	0	4.050649397846901E+003	8.4858136E-003	8.2756449E-003	5.158005186152204E-002	1.000000000000000E+000	4.8843339E-002	12	-1.6338973E+000	6.1891890E+000	1.121943671657311E+003	4.2685818E-007	1.6421729E+000
2	1	0	1	0	4.052647397796427E+003	7.4868142E-003	7.2544618E-003	5.177365315561716E-002	1.000000000000000E+000	4.8946206E-002	12	-1.6335294E+000	6.1891890E+000	1.123941671606837E+003	3.7558999E-007	1.6407839E+000
2	1	0	1	0	4.054645397745953E+003	6.4878138E-003	6.2884139E-003	5.197834475621799E-002	1.000000000000000E+000	4.9049471E-002	12	-1.6334155E+000	6.1891890E+000	1.125939671556363E+003	3.2686134E-007	1.6397039E+000
2	1	0	1	0	4.056643397695487E+003	5.4888139E-003	5.2513252E-003	5.221486459305850E-002	1.000000000000000E+000	4.9153175E-002	12	-1.6334702E+000	6.1891890E+000	1.127937671505897E+003	2.7419725E-007	1.6387215E+000
2	1	0	1	0	4.058641397645006E+003	4.4898149E-003	4.2789159E-003	5.246007686566179E-002	1.000000000000000E+000	4.9257357E-002	12	-1.6341015E+000	6.1891890E+000	1.129935671455416E+003	2.2447226E-007	1.6383804E+000
2	1	0	1	0	4.060639397594532E+003	3.4908156E-003	3.3224118E-003	5.270494207680759E-002	1.000000000000000E+000	4.9362037E-002	12	-1.6347229E+000	6.1891890E+000	1.131933671404942E+003	1.7510752E-007	1.6380453E+000
2	1	0	1	0	4.062637397544058E+003	2.4918155E-003	2.2991067E-003	5.298292228310894E-002	1.000000000000000E+000	4.9467240E-002	12	-1.6348969E+000	6.1891890E+000	1.133931671354469E+003	1.2181339E-007	1.6371959E+000
2	1	0	1	0	4.064635397493585E+003	1.4928156E-003	1.2768625E-003	5.326680364129355E-002	1.000000000000000E+000	4.9573001E-002	12	-1.6351140E+000	6.1891890E+000	1.135929671303995E+003	6.8014380E-008	1.6363908E+000
2	1	0	1	0	4.066633397443118E+003	4.9381575E-004	2.7794516E-004	5.354500378949023E-002	1.000000000000000E+000	4.9679331E-002	12	-1.6353045E+000	6.1891890E+000	1.137927671253528E+003	1.4882574E-008	1.6355824E+000
2	1	0	1	0	4.068631397392637E+003	-5.0610094E-004	-7.8035088E-004	5.386741275604323E-002	1.000000000000000E+000	4.9786258E-002	12	-1.6360196E+000	6.1891890E+000	1.139925671203047E+003	-4.2035484E-008	1.6352392E+000
2	1	0	1	0	4.070629397342163E+003	-1.5041843E-003	-1.8238022E-003	5.419141535228400E-002	1.000000000000000E+000	4.9893819E-002	12	-1.6365272E+000	6.1891890E+000	1.141923671152574E+003	-9.8834427E-008	1.6347034E+000
2	1	0	1	0	4.072627397291690E+003	-2.5031848E-003	-2.7930308E-003	5.456256061619225E-002	1.000000000000000E+000	5.0002079E-002	12	-1.6363688E+000	6.1891890E+000	1.143921671102100E+003	-1.5239492E-007	1.6335757E+000
2	1	0	1	0	4.074625397241216E+003	-3.5021848E-003	-3.8619295E-003	5.495612626554580E-002	1.000000000000000E+000	5.0111130E-002	12	-1.6363088E+000	6.1891890E+000	1.145919671051626E+003	-2.1223669E-007	1.6324469E+000
2	1	0	1	0	4.076623397190750E+003	-4.5011849E-003	-4.8152530E-003	5.537057332904105E-002	1.000000000000000E+000	5.0220981E-002	12	-1.6363796E+000	6.1891890E+000	1.147917671001160E+003	-2.6662332E-007	1.6315644E+000
2	1	0	1	0	4.078621397140276E+003	-5.5001848E-003	-5.8014472E-003	5.579187349987400E-002	1.000000000000000E+000	5.0331671E-002	12	-1.6369537E+000	6.1891890E+000	1.149915670950686E+003	-3.2367362E-007	1.6311523E+000
2	1	0	1	0	4.080619497089792E+003	-6.4992351E-003	-6.8237428E-003	5.623120687522865E-002	1.000000000000000E+000	5.0443221E-002	12	-1.6372150E+000	6.1891885E+000	1.151913770900203E+003	-3.8370729E-007	1.6303912E+000
2	1	0	1	0	4.082617997039313E+003	-7.4984841E-003	-7.8663845E-003	5.670452597736120E-002	1.000000000000000E+000	5.0555717E-002	12	-1.6374508E+000	6.1891890E+000	1.153912270849723E+003	-4.4605960E-007	1.6295844E+000
2	1	0	1	0	4.084617296988799E+003	-8.4981276E-003	-8.7980740E-003	5.719727951491688E-002	1.000000000000000E+000	5.0669212E-002	12	-1.6375715E+000	6.1891885E+000	1.155911570799210E+003	-5.0322592E-007	1.6287733E+000
2	1	0	1	0	4.086616796938288E+003	-9.4978781E-003	-9.7988164E-003	5.771217479396792E-002	1.000000000000000E+000	5.0783731E-002	12	-1.6381650E+000	6.1891890E+000	1.157911070748698E+003	-5.6551102E-007	1.6283662E+000
2	1	0	1	0	4.088616596887769E+003	-1.0497766E-002	-1.0771045E-002	5.826448467656542E-002	1.000000000000000E+000	5.0899331E-002	12	-1.6387675E+000	6.1891890E+000	1.159910870698179E+003	-6.2756936E-007	1.6279964E+000
2	1	0	1	0	4.090616496837261E+003	-1.1497714E-002	-1.1818625E-002	5.882765455193295E-002	1.000000000000000E+000	5.1016059E-002	12	-1.6396592E+000	6.1891890E+000	1.161910770647672E+003	-6.9526197E-007	1.6278405E+000
2	1	0	0	0	4.092616496786737E+003	-1.2497686E-002	-1.2757017E-002	5.941329219434915E-002	1.000000000000000E+000	5.1133934E-002	12	-1.6405859E+000	6.1891890E+000	1.163910770597147E+003	-7.5793639E-007	1.6278288E+000
2	1	0	1	0	4.094616496736213E+003	-1.3497659E-002	-1.3782356E-002	6.002455391216066E-002	1.000000000000000E+000	5.1253006E-002	12	-1.6413884E+000	6.1891890E+000	1.165910770546623E+003	-8.2727979E-007	1.6276060E+000
2	1	0	1	0	4.096616396695652E+003	-1.4497666E-002	-1.4791827E-002	6.066229114934085E-002	1.000000000000000E+000	5.1373325E-002	12	-1.6422197E+000	6.1891890E+000	1.167910670506062E+003	-8.9730611E-007	1.6274278E+000
2	1	0	0	0	4.098616296669563E+003	-1.5497604E-002	-1.5776835E-002	6.133364919623957E-002	1.000000000000000E+000	5.1494952E-002	12	-1.6423265E+000	6.1891890E+000	1.169910570479973E+003	-9.6765086E-007	1.6265496E+000
2	1	0	1	0	4.100616296645348E+003	-1.6497577E-002	-1.6768243E-002	6.202949866440588E-002	1.000000000000000E+000	5.1617954E-002	12	-1.6432043E+000	6.1891890E+000	1.171910570455759E+003	-1.0401258E-006	1.6264361E+000
2	1	0	1	0	4.102616196621137E+003	-1.7497517E-002	-1.7738415E-002	6.276383862565493E-002	1.000000000000000E+000	5.1742382E-002	12	-1.6437981E+000	6.1891890E+000	1.173910470431547E+003	-1.1133310E-006	1.6260597E+000
2	1	0	0	0	4.104616096596925E+003	-1.8497523E-002	-1.8763782E-002	6.349053363052248E-002	1.000000000000000E+000	5.1868271E-002	12	-1.6442119E+000	6.1891890E+000	1.175910370407335E+003	-1.1913226E-006	1.6254481E+000
2	1	0	1	0	4.106616096572710E+003	-1.9497497E-002	-1.9771094E-002	6.427538320911691E-002	1.000000000000000E+000	5.1995680E-002	12	-1.6451808E+000	6.1891890E+000	1.177910370383121E+003	-1.2707947E-006	1.6254097E+000
2	1	0	0	0	4.108616096548496E+003	-2.0497469E-002	-2.0746594E-002	6.507978652947888E-002	1.000000000000000E+000	5.2124675E-002	12	-1.6463069E+000	6.1891890E+000	1.179910370358906E+003	-1.3501839E-006	1.6255603E+000
2	1	0	1	0	4.110615996524284E+003	-2.1497443E-002	-2.1800566E-002	6.592480664751565E-002	1.000000000000000E+000	5.2255314E-002	12	-1.6473793E+000	6.1891890E+000	1.181910270334694E+003	-1.4371981E-006	1.6255788E+000
2	1	0	1	0	4.112615896500094E+003	-2.2497416E-002	-2.2809997E-002	6.679676287965297E-002	1.000000000000000E+000	5.2387677E-002	12	-1.6485744E+000	6.1891890E+000	1.183910170310504E+003	-1.5236340E-006	1.6257644E+000
2	1	0	0	0	4.114615896475880E+003	-2.3497388E-002	-2.3801405E-002	6.771186759552768E-002	1.000000000000000E+000	5.2521843E-002	12	-1.6495773E+000	6.1891890E+000	1.185910170286290E+003	-1.6116376E-006	1.6257758E+000
2	1	0	1	0	4.116615896451665E+003	-2.4497360E-002	-2.4772665E-002	6.865991488716705E-002	1.000000000000000E+000	5.2657861E-002	12	-1.6504526E+000	6.1891890E+000	1.187910170262076E+003	-1.7008890E-006	1.6256800E+000
2	1	0	1	0	4.118615796427432E+003	-2.5497377E-002	-2.5806546E-002	6.963426821353957E-002	1.000000000000000E+000	5.2795798E-002	12	-1.6513999E+000	6.1891890E+000	1.189910070237842E+003	-1.7970200E-006	1.6255933E+000
2	1	0	0	0	4.120615696403220E+003	-2.6497304E-002	-2.6766084E-002	7.064463918287234E-002	1.000000000000000E+000	5.2935716E-002	12	-1.6525939E+000	6.1891890E+000	1.191909970213630E+003	-1.8908804E-006	1.6258278E+000
2	1	0	1	0	4.122615596379008E+003	-2.7497234E-002	-2.7805666E-002	7.168498841569981E-002	1.000000000000000E+000	5.3077731E-002	12	-1.6534108E+000	6.1891890E+000	1.193909870189418E+003	-1.9932488E-006	1.6256051E+000
2	1	0	1	0	4.124614696354802E+003	-2.8496841E-002	-2.8765775E-002	7.277853424396086E-002	1.000000000000000E+000	5.3221792E-002	12	-1.6547276E+000	6.1891890E+000	1.195908970165212E+003	-2.0935311E-006	1.6259618E+000
2	1	0	1	0	4.126614096330595E+003	-2.9496523E-002	-2.9738868E-002	7.387227203174218E-002	1.000000000000000E+000	5.3368043E-002	12	-1.6555632E+000	6.1891890E+000	1.197908370141005E+003	-2.1968776E-006	1.6258243E+000
2	1	0	0	0	4.128614096306381E+003	-3.0496493E-002	-3.0799201E-002	7.501482808888926E-002	1.000000000000000E+000	5.3516582E-002	12	-1.6570053E+000	6.1891890E+000	1.199908370116791E+003	-2.3103967E-006	1.6262062E+000
2	1	0	1	0	4.130614096282166E+003	-3.1496469E-002	-3.1799093E-002	7.619101164358000E-002	1.000000000000000E+000	5.3667434E-002	12	-1.6580915E+000	6.1891890E+000	1.201908370092577E+003	-2.4228050E-006	1.6262925E+000
2	1	0	1	0	4.132613996257947E+003	-3.2496486E-002	-3.2801148E-002	7.740734855510256E-002	1.000000000000000E+000	5.3820681E-002	12	-1.6595131E+000	6.1891890E+000	1.203908270068358E+003	-2.5390498E-006	1.6267120E+000
2	1	0	0	0	4.134613896233743E+003	-3.3496413E-002	-3.3825379E-002	7.864632492421736E-002	1.000000000000000E+000	5.3976376E-002	12	-1.6615944E+000	6.1891890E+000	1.205908170044153E+003	-2.6602418E-006	1.6277690E+000
2	1	0	1	0	4.136613896209528E+003	-3.4496386E-002	-3.4775436E-002	7.992940586039610E-002	1.000000000000000E+000	5.4134600E-002	12	-1.6630185E+000	6.1891890E+000	1.207908170019939E+003	-2.7795800E-006	1.6282430E+000
2	1	0	1	0	4.138613796185309E+003	-3.5496335E-002	-3.5789095E-002	8.120690349443471E-002	1.000000000000000E+000	5.4295380E-002	12	-1.6633693E+000	6.1891890E+000	1.209908069995719E+003	-2.9063215E-006	1.6275802E+000
2	1	0	0	0	4.140613696161097E+003	-3.6496334E-002	-3.6752947E-002	8.254713491700783E-002	1.000000000000000E+000	5.4458786E-002	12	-1.6643035E+000	6.1891890E+000	1.211907969971508E+003	-3.0338504E-006	1.6275506E+000
2	1	0	1	0	4.142613696136883E+003	-3.7496306E-002	-3.7812218E-002	8.391365776670723E-002	1.000000000000000E+000	5.4624904E-002	12	-1.6651266E+000	6.1891890E+000	1.213907969947293E+003	-3.1729614E-006	1.6273143E+000
2	1	0	0	0	4.144613696112669E+003	-3.8496275E-002	-3.8818467E-002	8.529881995974253E-002	1.000000000000000E+000	5.4793768E-002	12	-1.6658933E+000	6.1891890E+000	1.215907969923079E+003	-3.3111694E-006	1.6270748E+000
2	1	0	1	0	4.146613596088457E+003	-3.9496265E-002	-3.9764293E-002	8.672218785314420E-002	1.000000000000000E+000	5.4965429E-002	12	-1.6668732E+000	6.1891890E+000	1.217907869898867E+003	-3.4484465E-006	1.6271089E+000
2	1	0	1	0	4.148613496064267E+003	-4.0496226E-002	-4.0836271E-002	8.813752500486038E-002	1.000000000000000E+000	5.5139937E-002	12	-1.6679715E+000	6.1891890E+000	1.219907769874677E+003	-3.5992080E-006	1.6271353E+000
2	1	0	1	0	4.150612696040043E+003	-4.1495845E-002	-4.1839987E-002	8.961405009538348E-002	1.000000000000000E+000	5.5317357E-002	12	-1.6695154E+000	6.1891890E+000	1.221906969850454E+003	-3.7494508E-006	1.6276754E+000
2	1	0	0	0	4.152612096015830E+003	-4.2495519E-002	-4.2833611E-002	9.100998126016668E-002	1.000000000000000E+000	5.5497549E-002	12	-1.6710116E+000	6.1891890E+000	1.223906369826240E+003	-3.8982862E-006	1.6281780E+000
2	1	0	1	0	4.154612095991615E+003	-4.3495487E-002	-4.3768819E-002	9.246103095379654E-002	1.000000000000000E+000	5.5680677E-002	12	-1.6719904E+000	6.1891890E+000	1.225906369802025E+003	-4.0469104E-006	1.6282216E+000
