EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.876837963033118E+003	4.5415103E-002	4.5211833E-002	5.148873931602715E-001	1.000000000000000E+000	1.7351253E-001	12	-1.8275000E+000	6.1891890E+000	1.048023887311370E+003	2.3279003E-005	1.8727118E+000
2	1	0	1	0	6.878835963008911E+003	4.4416104E-002	4.4201251E-002	5.111153771422137E-001	1.000000000000000E+000	1.7453668E-001	12	-1.8239075E+000	6.1891890E+000	1.050021887287163E+003	2.2591939E-005	1.8681087E+000
2	1	0	1	0	6.880834162984742E+003	4.3417007E-002	4.3203451E-002	5.071369471825888E-001	1.000000000000000E+000	1.7555319E-001	12	-1.8221284E+000	6.1891890E+000	1.052020087262994E+003	2.1910066E-005	1.8653319E+000
2	1	0	1	0	6.882832362960529E+003	4.2417910E-002	4.2170666E-002	5.033723759825950E-001	1.000000000000000E+000	1.7656192E-001	12	-1.8209487E+000	6.1891890E+000	1.054018287238781E+003	2.1227548E-005	1.8631194E+000
2	1	0	1	0	6.884830362936351E+003	4.1418906E-002	4.1191898E-002	4.998881165652049E-001	1.000000000000000E+000	1.7756337E-001	12	-1.8190956E+000	6.1891890E+000	1.056016287214603E+003	2.0591340E-005	1.8602875E+000
2	1	0	1	0	6.886828362912172E+003	4.0419906E-002	4.0160112E-002	4.964424447186877E-001	1.000000000000000E+000	1.7855792E-001	12	-1.8171983E+000	6.1891890E+000	1.058014287190425E+003	1.9937184E-005	1.8573583E+000
2	1	0	1	0	6.888826362887979E+003	3.9420906E-002	3.9189823E-002	4.931500489735683E-001	1.000000000000000E+000	1.7954572E-001	12	-1.8160092E+000	6.1891890E+000	1.060012287166232E+003	1.9326462E-005	1.8551990E+000
2	1	0	1	0	6.890824362863757E+003	3.8421910E-002	3.8205359E-002	4.895597224961907E-001	1.000000000000000E+000	1.8052666E-001	12	-1.8143340E+000	6.1891890E+000	1.062010287142009E+003	1.8703806E-005	1.8525394E+000
2	1	0	1	0	6.892822362839594E+003	3.7422910E-002	3.7199739E-002	4.862680209526111E-001	1.000000000000000E+000	1.8150069E-001	12	-1.8137819E+000	6.1891890E+000	1.064008287117846E+003	1.8089044E-005	1.8509816E+000
2	1	0	1	0	6.894820362815386E+003	3.6423910E-002	3.6205061E-002	4.832514891667823E-001	1.000000000000000E+000	1.8246846E-001	12	-1.8125465E+000	6.1891890E+000	1.066006287093638E+003	1.7496150E-005	1.8487515E+000
2	1	0	1	0	6.896818362791193E+003	3.5424903E-002	3.5170097E-002	4.802336827792733E-001	1.000000000000000E+000	1.8343022E-001	12	-1.8124343E+000	6.1891890E+000	1.068004287069445E+003	1.6889866E-005	1.8476044E+000
2	1	0	1	0	6.898816362767007E+003	3.4425914E-002	3.4182843E-002	4.773345817896950E-001	1.000000000000000E+000	1.8438609E-001	12	-1.8119975E+000	6.1891890E+000	1.070002287045259E+003	1.6316653E-005	1.8461803E+000
2	1	0	1	0	6.900814362742814E+003	3.3426911E-002	3.3171963E-002	4.743886946348952E-001	1.000000000000000E+000	1.8533607E-001	12	-1.8128679E+000	6.1891890E+000	1.072000287021066E+003	1.5736405E-005	1.8460399E+000
2	1	0	1	0	6.902812662718643E+003	3.2427754E-002	3.2163978E-002	4.712838977444349E-001	1.000000000000000E+000	1.8628013E-001	12	-1.8106455E+000	6.1891885E+000	1.073998586996895E+003	1.5158364E-005	1.8428094E+000
2	1	0	1	0	6.904810762694455E+003	3.1428710E-002	3.1178797E-002	4.687044241434322E-001	1.000000000000000E+000	1.8721850E-001	12	-1.8089746E+000	6.1891890E+000	1.075996686972707E+003	1.4613640E-005	1.8401535E+000
2	1	0	1	0	6.906808762670233E+003	3.0429712E-002	3.0242441E-002	4.661628683502661E-001	1.000000000000000E+000	1.8815172E-001	12	-1.8080003E+000	6.1891890E+000	1.077994686948485E+003	1.4097903E-005	1.8382428E+000
2	1	0	1	0	6.908806762646069E+003	2.9430712E-002	2.9178839E-002	4.636750419321496E-001	1.000000000000000E+000	1.8907991E-001	12	-1.8076241E+000	6.1891890E+000	1.079992686924321E+003	1.3529499E-005	1.8368030E+000
2	1	0	1	0	6.910804762621876E+003	2.8431710E-002	2.8169319E-002	4.613115202381548E-001	1.000000000000000E+000	1.9000325E-001	12	-1.8061510E+000	6.1891890E+000	1.081990686900128E+003	1.2994831E-005	1.8343203E+000
2	1	0	1	0	6.912802762597668E+003	2.7432704E-002	2.7170403E-002	4.589614962816846E-001	1.000000000000000E+000	1.9092187E-001	12	-1.8040760E+000	6.1891890E+000	1.083988686875920E+003	1.2470169E-005	1.8312464E+000
2	1	0	1	0	6.914800762573483E+003	2.6433712E-002	2.6186327E-002	4.567503996691249E-001	1.000000000000000E+000	1.9183598E-001	12	-1.8030164E+000	6.1891890E+000	1.085986686851735E+003	1.1960615E-005	1.8292028E+000
2	1	0	1	0	6.916798762549290E+003	2.5434708E-002	2.5186675E-002	4.541870805537345E-001	1.000000000000000E+000	1.9274521E-001	12	-1.8017980E+000	6.1891890E+000	1.087984686827542E+003	1.1439462E-005	1.8269846E+000
2	1	0	1	0	6.918796762525097E+003	2.4435710E-002	2.4212148E-002	4.521846930699818E-001	1.000000000000000E+000	1.9365001E-001	12	-1.8009163E+000	6.1891890E+000	1.089982686803349E+003	1.0948363E-005	1.8251284E+000
2	1	0	1	0	6.920794762500926E+003	2.3436708E-002	2.3205807E-002	4.502504681898181E-001	1.000000000000000E+000	1.9455087E-001	12	-1.8005209E+000	6.1891890E+000	1.091980686779178E+003	1.0448426E-005	1.8237267E+000
2	1	0	1	0	6.922792762476733E+003	2.2437712E-002	2.2244003E-002	4.483880310389399E-001	1.000000000000000E+000	1.9544792E-001	12	-1.8006866E+000	6.1891890E+000	1.093978686754985E+003	9.9739445E-006	1.8229306E+000
2	1	0	1	0	6.924790762452554E+003	2.1438710E-002	2.1225996E-002	4.465467204523490E-001	1.000000000000000E+000	1.9634131E-001	12	-1.8003463E+000	6.1891890E+000	1.095976686730806E+003	9.4783991E-006	1.8215723E+000
2	1	0	1	0	6.926788762428361E+003	2.0439712E-002	2.0245107E-002	4.448696927932154E-001	1.000000000000000E+000	1.9723117E-001	12	-1.7995284E+000	6.1891890E+000	1.097974686706613E+003	9.0064341E-006	1.8197734E+000
2	1	0	1	0	6.928786762404168E+003	1.9440711E-002	1.9241948E-002	4.431988131484079E-001	1.000000000000000E+000	1.9811769E-001	12	-1.7991922E+000	6.1891890E+000	1.099972686682420E+003	8.5280080E-006	1.8184341E+000
2	1	0	1	0	6.930784762379975E+003	1.8441712E-002	1.8235609E-002	4.416454520541935E-001	1.000000000000000E+000	1.9900100E-001	12	-1.7988647E+000	6.1891890E+000	1.101970686658227E+003	8.0536738E-006	1.8171003E+000
2	1	0	1	0	6.932782762355768E+003	1.7442711E-002	1.7244114E-002	4.401505242650536E-001	1.000000000000000E+000	1.9988127E-001	12	-1.7978927E+000	6.1891890E+000	1.103968686634020E+003	7.5900057E-006	1.8151368E+000
2	1	0	1	0	6.934780962331570E+003	1.6443612E-002	1.6240014E-002	4.385723004460926E-001	1.000000000000000E+000	2.0075853E-001	12	-1.7966779E+000	6.1891890E+000	1.105966886609822E+003	7.1224204E-006	1.8129179E+000
2	1	0	1	0	6.936779262307376E+003	1.5444463E-002	1.5230452E-002	4.369127666738200E-001	1.000000000000000E+000	2.0163257E-001	12	-1.7958003E+000	6.1891885E+000	1.107965186585629E+003	6.6543789E-006	1.8110307E+000
2	1	0	1	0	6.938777362283188E+003	1.4445413E-002	1.4198615E-002	4.356055206168814E-001	1.000000000000000E+000	2.0250362E-001	12	-1.7962159E+000	6.1891890E+000	1.109963286561440E+003	6.1849951E-006	1.8104146E+000
2	1	0	1	0	6.940775362259003E+003	1.3446414E-002	1.3228326E-002	4.343091612509054E-001	1.000000000000000E+000	2.0337205E-001	12	-1.7963272E+000	6.1891890E+000	1.111961286537255E+003	5.7451830E-006	1.8095555E+000
2	1	0	1	0	6.942773362234810E+003	1.2447413E-002	1.2235770E-002	4.331067599562708E-001	1.000000000000000E+000	2.0423797E-001	12	-1.7969186E+000	6.1891890E+000	1.113959286513062E+003	5.2993946E-006	1.8091544E+000
2	1	0	1	0	6.944771362210624E+003	1.1448413E-002	1.1244274E-002	4.318878955270491E-001	1.000000000000000E+000	2.0510148E-001	12	-1.7969804E+000	6.1891890E+000	1.115957286488876E+003	4.8562656E-006	1.8082247E+000
2	1	0	1	0	6.946769362186446E+003	1.0449412E-002	1.0194462E-002	4.306604100878051E-001	1.000000000000000E+000	2.0596254E-001	12	-1.7964405E+000	6.1891890E+000	1.117955286464698E+003	4.3903510E-006	1.8066349E+000
2	1	0	1	0	6.948767362162253E+003	9.4504142E-003	9.2072077E-003	4.294598598025701E-001	1.000000000000000E+000	2.0682116E-001	12	-1.7969791E+000	6.1891890E+000	1.119953286440505E+003	3.9541260E-006	1.8061863E+000
2	1	0	1	0	6.950765362138074E+003	8.4514143E-003	8.2019288E-003	4.282196769925891E-001	1.000000000000000E+000	2.0767736E-001	12	-1.7978804E+000	6.1891890E+000	1.121951286416326E+003	3.5122273E-006	1.8060824E+000
2	1	0	1	0	6.952763362113881E+003	7.4524148E-003	7.2104349E-003	4.270141149762894E-001	1.000000000000000E+000	2.0853113E-001	12	-1.7979500E+000	6.1891890E+000	1.123949286392133E+003	3.0789574E-006	1.8051605E+000
2	1	0	1	0	6.954761362089688E+003	6.4534144E-003	6.1744056E-003	4.257994983663123E-001	1.000000000000000E+000	2.0938246E-001	12	-1.7985082E+000	6.1891890E+000	1.125947286367940E+003	2.6290588E-006	1.8046826E+000
2	1	0	1	0	6.956759362065495E+003	5.4544150E-003	5.2115396E-003	4.245409281328349E-001	1.000000000000000E+000	2.1023135E-001	12	-1.8003026E+000	6.1891890E+000	1.127945286343747E+003	2.2125118E-006	1.8055142E+000
2	1	0	1	0	6.958757362041288E+003	4.4554146E-003	4.2529148E-003	4.232648450487471E-001	1.000000000000000E+000	2.1107769E-001	12	-1.8014530E+000	6.1891890E+000	1.129943286319540E+003	1.8001093E-006	1.8057059E+000
2	1	0	1	0	6.960755362017095E+003	3.4564154E-003	3.2444545E-003	4.218945420898219E-001	1.000000000000000E+000	2.1192138E-001	12	-1.8018082E+000	6.1891890E+000	1.131941286295347E+003	1.3688176E-006	1.8050526E+000
2	1	0	1	0	6.962753461992921E+003	2.4573659E-003	2.2117649E-003	4.203266984780543E-001	1.000000000000000E+000	2.1276216E-001	12	-1.8012543E+000	6.1891885E+000	1.133939386271173E+003	9.2966383E-007	1.8034661E+000
2	1	0	1	0	6.964751861968718E+003	1.4581664E-003	1.2244290E-003	4.186292485858827E-001	1.000000000000000E+000	2.1359976E-001	12	-1.8004164E+000	6.1891885E+000	1.135937786246970E+003	5.1258178E-007	1.8016407E+000
2	1	0	1	0	6.966749961944523E+003	4.5911616E-004	2.6045338E-004	4.170871901179232E-001	1.000000000000000E+000	2.1443406E-001	12	-1.8010641E+000	6.1891890E+000	1.137935886222775E+003	1.0863177E-007	1.8013246E+000
2	1	0	1	0	6.968747961920330E+003	-5.3988385E-004	-7.8299799E-004	4.154517833930829E-001	1.000000000000000E+000	2.1526514E-001	12	-1.8026481E+000	6.1891890E+000	1.139933886198582E+003	-3.2529792E-007	1.8018651E+000
2	1	0	1	0	6.970745961896144E+003	-1.5388845E-003	-1.7342013E-003	4.137687674685219E-001	1.000000000000000E+000	2.1609288E-001	12	-1.8030410E+000	6.1891890E+000	1.141931886174396E+003	-7.1755835E-007	1.8013067E+000
2	1	0	1	0	6.972743961871965E+003	-2.5388016E-003	-2.7712912E-003	4.119095212455190E-001	1.000000000000000E+000	2.1691711E-001	12	-1.8026539E+000	6.1891890E+000	1.143929886150218E+003	-1.1415212E-006	1.7998827E+000
2	1	0	1	0	6.974741961847772E+003	-3.5368851E-003	-3.8094409E-003	4.098817370735377E-001	1.000000000000000E+000	2.1773744E-001	12	-1.8000330E+000	6.1891890E+000	1.145927886126025E+003	-1.5614203E-006	1.7962235E+000
2	1	0	1	0	6.976739961823594E+003	-4.5358851E-003	-4.8783403E-003	4.076835672762398E-001	1.000000000000000E+000	2.1855348E-001	12	-1.7989255E+000	6.1891890E+000	1.147925886101846E+003	-1.9888191E-006	1.7940472E+000
2	1	0	1	0	6.978737961799401E+003	-5.5348859E-003	-5.8698351E-003	4.055389047555709E-001	1.000000000000000E+000	2.1936525E-001	12	-1.7963567E+000	6.1891890E+000	1.149923886077653E+003	-2.3804466E-006	1.7904868E+000
2	1	0	1	0	6.980735961775208E+003	-6.5338858E-003	-6.8719336E-003	4.033396241800462E-001	1.000000000000000E+000	2.2017269E-001	12	-1.7951370E+000	6.1891890E+000	1.151921886053460E+003	-2.7717231E-006	1.7882651E+000
2	1	0	1	0	6.982733961751015E+003	-7.5328858E-003	-7.8538135E-003	4.006257882861703E-001	1.000000000000000E+000	2.2097521E-001	12	-1.7943944E+000	6.1891890E+000	1.153919886029267E+003	-3.1464401E-006	1.7865405E+000
2	1	0	1	0	6.984731961726808E+003	-8.5318862E-003	-8.8312719E-003	3.981681497292284E-001	1.000000000000000E+000	2.2177251E-001	12	-1.7944782E+000	6.1891890E+000	1.155917886005060E+003	-3.5163312E-006	1.7856469E+000
2	1	0	1	0	6.986729961702622E+003	-9.5308870E-003	-9.8588187E-003	3.956258747338213E-001	1.000000000000000E+000	2.2256485E-001	12	-1.7948164E+000	6.1891890E+000	1.157915885980874E+003	-3.9004040E-006	1.7849575E+000
2	1	0	1	0	6.988727961678429E+003	-1.0529887E-002	-1.0857736E-002	3.929056366002355E-001	1.000000000000000E+000	2.2335193E-001	12	-1.7944492E+000	6.1891890E+000	1.159913885956681E+003	-4.2660654E-006	1.7835915E+000
2	1	0	1	0	6.990725961654236E+003	-1.1528887E-002	-1.1836508E-002	3.901166008283691E-001	1.000000000000000E+000	2.2413351E-001	12	-1.7936780E+000	6.1891890E+000	1.161911885932488E+003	-4.6176183E-006	1.7818415E+000
2	1	0	1	0	6.992723961630065E+003	-1.2527886E-002	-1.2839667E-002	3.872271570498702E-001	1.000000000000000E+000	2.2490939E-001	12	-1.7931859E+000	6.1891890E+000	1.163909885908317E+003	-4.9718674E-006	1.7803463E+000
2	1	0	1	0	6.994722061605862E+003	-1.3526938E-002	-1.3771712E-002	3.839599018848165E-001	1.000000000000000E+000	2.2567917E-001	12	-1.7915641E+000	6.1891885E+000	1.165907985884114E+003	-5.2877849E-006	1.7777925E+000
2	1	0	1	0	6.996720161581667E+003	-1.4525985E-002	-1.4815007E-002	3.808263812132320E-001	1.000000000000000E+000	2.2644252E-001	12	-1.7911800E+000	6.1891890E+000	1.167906085859919E+003	-5.6419458E-006	1.7763650E+000
2	1	0	1	0	6.998718161557474E+003	-1.5524988E-002	-1.5789539E-002	3.776749143874358E-001	1.000000000000000E+000	2.2719957E-001	12	-1.7903088E+000	6.1891890E+000	1.169904085835726E+003	-5.9633126E-006	1.7745193E+000
2	1	0	1	0	7.000716161533288E+003	-1.6523989E-002	-1.6789516E-002	3.743656964293631E-001	1.000000000000000E+000	2.2795016E-001	12	-1.7888095E+000	6.1891890E+000	1.171902085811540E+003	-6.2854192E-006	1.7720200E+000
2	1	0	1	0	7.002714161509110E+003	-1.7522991E-002	-1.7803278E-002	3.710605309954964E-001	1.000000000000000E+000	2.2869416E-001	12	-1.7878803E+000	6.1891890E+000	1.173900085787362E+003	-6.6060938E-006	1.7700770E+000
2	1	0	1	0	7.004712161484917E+003	-1.8521987E-002	-1.8803690E-002	3.673410467799876E-001	1.000000000000000E+000	2.2943112E-001	12	-1.7868335E+000	6.1891890E+000	1.175898085763169E+003	-6.9073672E-006	1.7680298E+000
2	1	0	1	0	7.006710161460738E+003	-1.9520989E-002	-1.9788062E-002	3.638679637802227E-001	1.000000000000000E+000	2.3016088E-001	12	-1.7871807E+000	6.1891890E+000	1.177896085738990E+003	-7.2002417E-006	1.7673926E+000
2	1	0	1	0	7.008708161436516E+003	-2.0519987E-002	-2.0813489E-002	3.604031006690605E-001	1.000000000000000E+000	2.3088372E-001	12	-1.7860360E+000	6.1891890E+000	1.179894085714768E+003	-7.5012463E-006	1.7652225E+000
2	1	0	1	0	7.010706161412352E+003	-2.1518990E-002	-2.1838916E-002	3.568395735379570E-001	1.000000000000000E+000	2.3159955E-001	12	-1.7846932E+000	6.1891890E+000	1.181892085690604E+003	-7.7929899E-006	1.7628543E+000
2	1	0	1	0	7.012704161388145E+003	-2.2517988E-002	-2.2836773E-002	3.532313259839697E-001	1.000000000000000E+000	2.3230822E-001	12	-1.7835689E+000	6.1891890E+000	1.183890085666397E+003	-8.0666632E-006	1.7607321E+000
2	1	0	1	0	7.014702261363971E+003	-2.3517042E-002	-2.3817087E-002	3.493327413058616E-001	1.000000000000000E+000	2.3300940E-001	12	-1.7820909E+000	6.1891885E+000	1.185888185642223E+003	-8.3200885E-006	1.7582738E+000
2	1	0	1	0	7.016700361339754E+003	-2.4516087E-002	-2.4799392E-002	3.456229165676632E-001	1.000000000000000E+000	2.3370296E-001	12	-1.7801974E+000	6.1891890E+000	1.187886285618006E+003	-8.5712381E-006	1.7553980E+000
2	1	0	1	0	7.018698361315590E+003	-2.5515089E-002	-2.5829056E-002	3.419802066308577E-001	1.000000000000000E+000	2.3438919E-001	12	-1.7788140E+000	6.1891890E+000	1.189884285593842E+003	-8.8330262E-006	1.7529849E+000
2	1	0	1	0	7.020696361291397E+003	-2.6514091E-002	-2.6820552E-002	3.383035793878664E-001	1.000000000000000E+000	2.3506810E-001	12	-1.7774644E+000	6.1891890E+000	1.191882285569649E+003	-9.0734884E-006	1.7506438E+000
2	1	0	1	0	7.022694361267189E+003	-2.7513092E-002	-2.7836183E-002	3.345800188672872E-001	1.000000000000000E+000	2.3573959E-001	12	-1.7781260E+000	6.1891890E+000	1.193880285545441E+003	-9.3134304E-006	1.7502898E+000
2	1	0	1	0	7.024692361243004E+003	-2.8512089E-002	-2.8801095E-002	3.305745709139228E-001	1.000000000000000E+000	2.3640332E-001	12	-1.7765210E+000	6.1891890E+000	1.195878285521256E+003	-9.5209098E-006	1.7477199E+000
2	1	0	1	0	7.026690361218811E+003	-2.9511089E-002	-2.9828645E-002	3.268770710271136E-001	1.000000000000000E+000	2.3705940E-001	12	-1.7763903E+000	6.1891890E+000	1.197876285497063E+003	-9.7502998E-006	1.7465616E+000
2	1	0	1	0	7.028688361194618E+003	-3.0510092E-002	-3.0811656E-002	3.231944393244572E-001	1.000000000000000E+000	2.3770814E-001	12	-1.7757337E+000	6.1891890E+000	1.199874285472870E+003	-9.9581557E-006	1.7449220E+000
2	1	0	1	0	7.030686461170437E+003	-3.1509142E-002	-3.1801380E-002	3.194801004012575E-001	1.000000000000000E+000	2.3834948E-001	12	-1.7738166E+000	6.1891885E+000	1.201872385448689E+003	-1.0159908E-005	1.7420152E+000
2	1	0	1	0	7.032684761146258E+003	-3.2508280E-002	-3.2796629E-002	3.155736543210086E-001	1.000000000000000E+000	2.3898324E-001	12	-1.7715720E+000	6.1891890E+000	1.203870685424510E+003	-1.0349752E-005	1.7387754E+000
2	1	0	1	0	7.034682961122046E+003	-3.3507388E-002	-3.3821110E-002	3.119387262862601E-001	1.000000000000000E+000	2.3960951E-001	12	-1.7707230E+000	6.1891890E+000	1.205868885400298E+003	-1.0550114E-005	1.7369019E+000
2	1	0	1	0	7.036680961097867E+003	-3.4506392E-002	-3.4786094E-002	3.083426186087888E-001	1.000000000000000E+000	2.4022849E-001	12	-1.7691246E+000	6.1891890E+000	1.207866885376119E+003	-1.0726036E-005	1.7343385E+000
2	1	0	1	0	7.038678961073674E+003	-3.5505392E-002	-3.5789251E-002	3.046746653133097E-001	1.000000000000000E+000	2.4084020E-001	12	-1.7676960E+000	6.1891890E+000	1.209864885351926E+003	-1.0904078E-005	1.7319068E+000
2	1	0	1	0	7.040676961049496E+003	-3.6504392E-002	-3.6747117E-002	3.010535849006263E-001	1.000000000000000E+000	2.4144462E-001	12	-1.7663379E+000	6.1891890E+000	1.211862885327748E+003	-1.1062852E-005	1.7295908E+000
2	1	0	1	0	7.042674961025274E+003	-3.7503388E-002	-3.7814330E-002	2.972663483114593E-001	1.000000000000000E+000	2.4204160E-001	12	-1.7646718E+000	6.1891890E+000	1.213860885303526E+003	-1.1240928E-005	1.7268574E+000
2	1	0	1	0	7.044672961001110E+003	-3.8502388E-002	-3.8786735E-002	2.937640860313023E-001	1.000000000000000E+000	2.4263138E-001	12	-1.7626785E+000	6.1891890E+000	1.215858885279362E+003	-1.1394150E-005	1.7238917E+000
2	1	0	1	0	7.046670960976902E+003	-3.9501395E-002	-3.9775055E-002	2.903142073770555E-001	1.000000000000000E+000	2.4321422E-001	12	-1.7614018E+000	6.1891890E+000	1.217856885255154E+003	-1.1547264E-005	1.7216268E+000
2	1	0	1	0	7.048668960952709E+003	-4.0500395E-002	-4.0778212E-002	2.868507677751406E-001	1.000000000000000E+000	2.4379013E-001	12	-1.7595632E+000	6.1891890E+000	1.219854885230961E+003	-1.1697261E-005	1.7187850E+000
2	1	0	1	0	7.050666960928524E+003	-4.1499391E-002	-4.1837405E-002	2.832391183559606E-001	1.000000000000000E+000	2.4435900E-001	12	-1.7579844E+000	6.1891890E+000	1.221852885206776E+003	-1.1849990E-005	1.7161469E+000
2	1	0	1	0	7.052664960904331E+003	-4.2498391E-002	-4.2831916E-002	2.797485211635244E-001	1.000000000000000E+000	2.4492073E-001	12	-1.7562170E+000	6.1891890E+000	1.223850885182583E+003	-1.1982165E-005	1.7133851E+000
2	1	0	1	0	7.054662960880145E+003	-4.3497395E-002	-4.3858409E-002	2.764170407090556E-001	1.000000000000000E+000	2.4547568E-001	12	-1.7550565E+000	6.1891890E+000	1.225848885158397E+003	-1.2123211E-005	1.7111981E+000
2	1	0	1	0	7.056660960855967E+003	-4.4496395E-002	-4.4780981E-002	2.731077390540877E-001	1.000000000000000E+000	2.4602401E-001	12	-1.7537484E+000	6.1891890E+000	1.227846885134219E+003	-1.2230033E-005	1.7089674E+000
2	1	0	1	0	7.058658960831774E+003	-4.5495398E-002	-4.5800041E-002	2.698641435483154E-001	1.000000000000000E+000	2.4656579E-001	12	-1.7530996E+000	6.1891890E+000	1.229844885110026E+003	-1.2359789E-005	1.7072995E+000
2	1	0	1	0	7.060656960807595E+003	-4.6494387E-002	-4.6805114E-002	2.665416315071489E-001	1.000000000000000E+000	2.4710099E-001	12	-1.7526481E+000	6.1891890E+000	1.231842885085847E+003	-1.2475512E-005	1.7058430E+000
2	1	0	1	0	7.062654960783402E+003	-4.7493391E-002	-4.7802851E-002	2.631615164032608E-001	1.000000000000000E+000	2.4762948E-001	12	-1.7521942E+000	6.1891890E+000	1.233840885061654E+003	-1.2579871E-005	1.7043914E+000
2	1	0	1	0	7.064652960759209E+003	-4.8492394E-002	-4.8812371E-002	2.600136457042863E-001	1.000000000000000E+000	2.4815148E-001	12	-1.7512912E+000	6.1891890E+000	1.235838885037461E+003	-1.2691882E-005	1.7024788E+000
2	1	0	1	0	7.066650960735016E+003	-4.9491394E-002	-4.9774181E-002	2.569004371627526E-001	1.000000000000000E+000	2.4866726E-001	12	-1.7493635E+000	6.1891890E+000	1.237836885013268E+003	-1.2787009E-005	1.6995894E+000
2	1	0	1	0	7.068648960710809E+003	-5.0490391E-002	-5.0794307E-002	2.538586566878577E-001	1.000000000000000E+000	2.4917689E-001	12	-1.7480417E+000	6.1891890E+000	1.239834884989061E+003	-1.2894575E-005	1.6972474E+000
2	1	0	1	0	7.070646960686616E+003	-5.1489394E-002	-5.1756106E-002	2.508374454960707E-001	1.000000000000000E+000	2.4968046E-001	12	-1.7475312E+000	6.1891890E+000	1.241832884964868E+003	-1.2982369E-005	1.6957750E+000
2	1	0	1	0	7.072644960662430E+003	-5.2488402E-002	-5.2756015E-002	2.475966596761729E-001	1.000000000000000E+000	2.5017777E-001	12	-1.7462460E+000	6.1891890E+000	1.243830884940682E+003	-1.3062213E-005	1.6934899E+000
2	1	0	1	0	7.074642960638237E+003	-5.3487405E-002	-5.3773768E-002	2.446591006460803E-001	1.000000000000000E+000	2.5066885E-001	12	-1.7452830E+000	6.1891890E+000	1.245828884916489E+003	-1.3156242E-005	1.6915092E+000
2	1	0	1	0	7.076640960614051E+003	-5.4486386E-002	-5.4750416E-002	2.417033174890259E-001	1.000000000000000E+000	2.5115409E-001	12	-1.7441629E+000	6.1891890E+000	1.247826884892304E+003	-1.3233357E-005	1.6894125E+000
2	1	0	1	0	7.078638960589873E+003	-5.5485386E-002	-5.5745099E-002	2.388327886440909E-001	1.000000000000000E+000	2.5163355E-001	12	-1.7438041E+000	6.1891890E+000	1.249824884868125E+003	-1.3313757E-005	1.6880590E+000
2	1	0	1	0	7.080636960565695E+003	-5.6484394E-002	-5.6806568E-002	2.360182937558499E-001	1.000000000000000E+000	2.5210729E-001	12	-1.7432104E+000	6.1891890E+000	1.251822884843947E+003	-1.3407389E-005	1.6864039E+000
2	1	0	1	0	7.082635160541475E+003	-5.7483498E-002	-5.7760324E-002	2.331164821598537E-001	1.000000000000000E+000	2.5257540E-001	12	-1.7425476E+000	6.1891890E+000	1.253821084819727E+003	-1.3464884E-005	1.6847873E+000
2	1	0	1	0	7.084633560517294E+003	-5.8482699E-002	-5.8726974E-002	2.302306730583682E-001	1.000000000000000E+000	2.5303772E-001	12	-1.7416532E+000	6.1891890E+000	1.255819484795546E+003	-1.3520751E-005	1.6829262E+000
2	1	0	1	0	7.086631560493115E+003	-5.9481695E-002	-5.9740737E-002	2.275272837112001E-001	1.000000000000000E+000	2.5349441E-001	12	-1.7417276E+000	6.1891890E+000	1.257817484771367E+003	-1.3592648E-005	1.6819868E+000
2	1	0	1	0	7.088629560468922E+003	-6.0480695E-002	-6.0789492E-002	2.248019497341565E-001	1.000000000000000E+000	2.5394571E-001	12	-1.7421750E+000	6.1891890E+000	1.259815484747174E+003	-1.3665596E-005	1.6813855E+000
2	1	0	1	0	7.090627560444729E+003	-6.1479699E-002	-6.1774619E-002	2.221800006855190E-001	1.000000000000000E+000	2.5439164E-001	12	-1.7419471E+000	6.1891890E+000	1.261813484722981E+003	-1.3725085E-005	1.6801724E+000
2	1	0	1	0	7.092625560420536E+003	-6.2478703E-002	-6.2780969E-002	2.195264913491206E-001	1.000000000000000E+000	2.5483230E-001	12	-1.7418339E+000	6.1891890E+000	1.263811484698788E+003	-1.3782086E-005	1.6790529E+000
