EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.349863238285205E+004	7.0178039E-002	6.9862917E-002	3.524610617210712E+000	1.000000000000000E+000	1.0875524E+000	11	-2.1674986E+000	6.5225196E+000	9.693478882639029E+002	2.4623959E-004	2.2373614E+000
2	1	0	1	0	1.350063238282784E+004	7.1178034E-002	7.0866801E-002	3.538291327899174E+000	1.000000000000000E+000	1.0946174E+000	11	-2.1679480E+000	6.5225196E+000	9.713478882396885E+002	2.5074740E-004	2.2388148E+000
2	1	0	1	0	1.350263238280363E+004	7.2178036E-002	7.1930304E-002	3.552800707842568E+000	1.000000000000000E+000	1.1017101E+000	11	-2.1687353E+000	6.5225196E+000	9.733478882154741E+002	2.5555404E-004	2.2406657E+000
2	1	0	1	0	1.350463238277941E+004	7.3178038E-002	7.2889097E-002	3.567454177455751E+000	1.000000000000000E+000	1.1088322E+000	11	-2.1697719E+000	6.5225196E+000	9.753478881912597E+002	2.6002852E-004	2.2426610E+000
2	1	0	1	0	1.350663238275520E+004	7.4178040E-002	7.3900953E-002	3.583130070823941E+000	1.000000000000000E+000	1.1159848E+000	11	-2.1709015E+000	6.5225196E+000	9.773478881670453E+002	2.6479672E-004	2.2448025E+000
2	1	0	1	0	1.350863238273098E+004	7.5178042E-002	7.4906699E-002	3.599097384386667E+000	1.000000000000000E+000	1.1231692E+000	11	-2.1723747E+000	6.5225196E+000	9.793478881428309E+002	2.6959649E-004	2.2472813E+000
2	1	0	1	0	1.351063238270677E+004	7.6178037E-002	7.5864986E-002	3.614872551991617E+000	1.000000000000000E+000	1.1303853E+000	11	-2.1729813E+000	6.5225196E+000	9.813478881186165E+002	2.7424225E-004	2.2488463E+000
2	1	0	1	0	1.351263238268255E+004	7.7178039E-002	7.6900668E-002	3.630207472337531E+000	1.000000000000000E+000	1.1376325E+000	11	-2.1735437E+000	6.5225196E+000	9.833478880944022E+002	2.7916537E-004	2.2504444E+000
2	1	0	1	0	1.351463238265834E+004	7.8178033E-002	7.7916458E-002	3.645580915333944E+000	1.000000000000000E+000	1.1449100E+000	11	-2.1743753E+000	6.5225196E+000	9.853478880701878E+002	2.8405077E-004	2.2522917E+000
2	1	0	1	0	1.351663238263413E+004	7.9178035E-002	7.8916080E-002	3.660487488565828E+000	1.000000000000000E+000	1.1522180E+000	11	-2.1756744E+000	6.5225196E+000	9.873478880459734E+002	2.8887132E-004	2.2545905E+000
2	1	0	1	0	1.351863238260991E+004	8.0178030E-002	7.9928190E-002	3.674886379534456E+000	1.000000000000000E+000	1.1595557E+000	11	-2.1767154E+000	6.5225196E+000	9.893478880217590E+002	2.9372700E-004	2.2566435E+000
2	1	0	1	0	1.352063238258570E+004	8.1178032E-002	8.0889359E-002	3.688649982220618E+000	1.000000000000000E+000	1.1669209E+000	11	-2.1772566E+000	6.5225196E+000	9.913478879975446E+002	2.9837253E-004	2.2581460E+000
2	1	0	1	0	1.352263238256148E+004	8.2178034E-002	8.1900112E-002	3.701930273935606E+000	1.000000000000000E+000	1.1743133E+000	11	-2.1796691E+000	6.5225196E+000	9.933478879733302E+002	3.0318851E-004	2.2615693E+000
2	1	0	1	0	1.352463238253727E+004	8.3178036E-002	8.2884856E-002	3.714462707247620E+000	1.000000000000000E+000	1.1817317E+000	11	-2.1812220E+000	6.5225196E+000	9.953478879491158E+002	3.0787272E-004	2.2641068E+000
2	1	0	1	0	1.352663238251305E+004	8.4178030E-002	8.3892919E-002	3.727112853402325E+000	1.000000000000000E+000	1.1891754E+000	11	-2.1816096E+000	6.5225196E+000	9.973478879249014E+002	3.1267837E-004	2.2655025E+000
2	1	0	1	0	1.352793238249734E+004	8.4828041E-002	8.4448472E-002	3.735229085167809E+000	1.000000000000000E+000	1.1940248E+000	11	-2.1825442E+000	6.5225210E+000	9.986478879091883E+002	3.1543439E-004	2.2669928E+000
2	1	0	1	0	1.352817438249441E+004	8.5028052E-002	8.4725238E-002	3.738479128338041E+000	1.000000000000000E+000	1.1949290E+000	11	-2.1829126E+000	6.5225220E+000	9.988898879062617E+002	3.1674354E-004	2.2676377E+000
2	1	0	0	0	1.352837418249199E+004	8.5025951E-002	8.4814005E-002	3.739357058781692E+000	1.000000000000000E+000	1.1956762E+000	11	-2.1828856E+000	6.5225220E+000	9.990896879038337E+002	3.1714985E-004	2.2676997E+000
2	1	0	1	0	1.352947308247868E+004	8.4476471E-002	8.4185325E-002	3.723383894719754E+000	1.000000000000000E+000	1.1997693E+000	11	-2.1818595E+000	6.5225215E+000	1.000188587890530E+003	3.1345428E-004	2.2660449E+000
2	1	0	1	0	1.353147108245455E+004	8.3477490E-002	8.3158940E-002	3.697164611668072E+000	1.000000000000000E+000	1.2071795E+000	11	-2.1795902E+000	6.5225215E+000	1.002186587866396E+003	3.0745228E-004	2.2627492E+000
2	1	0	1	0	1.353346908243035E+004	8.2478486E-002	8.2222521E-002	3.674302352154747E+000	1.000000000000000E+000	1.2145411E+000	11	-2.1781406E+000	6.5225215E+000	1.004184587842203E+003	3.0211039E-004	2.2603631E+000
2	1	0	1	0	1.353546708240616E+004	8.1479475E-002	8.1207633E-002	3.652668260652691E+000	1.000000000000000E+000	1.2218580E+000	11	-2.1760714E+000	6.5225215E+000	1.006182587818010E+003	2.9662455E-004	2.2572789E+000
2	1	0	1	0	1.353746508238197E+004	8.0480471E-002	8.0225907E-002	3.632292019956140E+000	1.000000000000000E+000	1.2291334E+000	11	-2.1752419E+000	6.5225215E+000	1.008180587793817E+003	2.9140394E-004	2.2554679E+000
2	1	0	1	0	1.353946308235778E+004	7.9481475E-002	7.9205163E-002	3.612034472330286E+000	1.000000000000000E+000	1.2363682E+000	11	-2.1736884E+000	6.5225215E+000	1.010178587769624E+003	2.8609179E-004	2.2528937E+000
2	1	0	1	0	1.354146108233357E+004	7.8482471E-002	7.8229055E-002	3.593031656640233E+000	1.000000000000000E+000	1.2435634E+000	11	-2.1718547E+000	6.5225215E+000	1.012176587745416E+003	2.8107947E-004	2.2500837E+000
2	1	0	1	0	1.354345908230935E+004	7.7483475E-002	7.7219777E-002	3.573509478727072E+000	1.000000000000000E+000	1.2507204E+000	11	-2.1713085E+000	6.5225215E+000	1.014174587721202E+003	2.7594561E-004	2.2485282E+000
2	1	0	1	0	1.354545708228517E+004	7.6484479E-002	7.6235384E-002	3.554304495890278E+000	1.000000000000000E+000	1.2578388E+000	11	-2.1700511E+000	6.5225215E+000	1.016172587697016E+003	2.7096376E-004	2.2462864E+000
2	1	0	1	0	1.354745508226099E+004	7.5485483E-002	7.5233527E-002	3.535433660059837E+000	1.000000000000000E+000	1.2649194E+000	11	-2.1680613E+000	6.5225215E+000	1.018170587672837E+003	2.6598314E-004	2.2432947E+000
2	1	0	1	0	1.354945308223680E+004	7.4486487E-002	7.4216560E-002	3.516923403290740E+000	1.000000000000000E+000	1.2719625E+000	11	-2.1659245E+000	6.5225215E+000	1.020168587648644E+003	2.6101395E-004	2.2401412E+000
2	1	0	1	0	1.355145108221260E+004	7.3487483E-002	7.3180519E-002	3.498409711178375E+000	1.000000000000000E+000	1.2789685E+000	11	-2.1649718E+000	6.5225215E+000	1.022166587624444E+003	2.5601542E-004	2.2381523E+000
2	1	0	1	0	1.355344908218841E+004	7.2488479E-002	7.2215766E-002	3.480116014278551E+000	1.000000000000000E+000	1.2859377E+000	11	-2.1634240E+000	6.5225215E+000	1.024164587600259E+003	2.5131923E-004	2.2356398E+000
2	1	0	1	0	1.355544708216425E+004	7.1489476E-002	7.1205415E-002	3.461634281326930E+000	1.000000000000000E+000	1.2928703E+000	11	-2.1620083E+000	6.5225215E+000	1.026162587576095E+003	2.4648709E-004	2.2332137E+000
2	1	0	1	0	1.355744508214004E+004	7.0490479E-002	7.0186086E-002	3.443596249092906E+000	1.000000000000000E+000	1.2997667E+000	11	-2.1610277E+000	6.5225215E+000	1.028160587551887E+003	2.4169254E-004	2.2312138E+000
2	1	0	1	0	1.355944308211585E+004	6.9491476E-002	6.9229014E-002	3.425410201072268E+000	1.000000000000000E+000	1.3066267E+000	11	-2.1600742E+000	6.5225215E+000	1.030158587527694E+003	2.3713778E-004	2.2293034E+000
2	1	0	1	0	1.356144108209168E+004	6.8492480E-002	6.8211496E-002	3.406483666093026E+000	1.000000000000000E+000	1.3134494E+000	11	-2.1590402E+000	6.5225215E+000	1.032156587503530E+003	2.3236134E-004	2.2272518E+000
2	1	0	1	0	1.356343908206749E+004	6.7493483E-002	6.7191109E-002	3.387209274020925E+000	1.000000000000000E+000	1.3202341E+000	11	-2.1568897E+000	6.5225215E+000	1.034154587479337E+003	2.2759035E-004	2.2240808E+000
2	1	0	1	0	1.356543708204330E+004	6.6494487E-002	6.6223681E-002	3.366299446849492E+000	1.000000000000000E+000	1.3269786E+000	11	-2.1554821E+000	6.5225215E+000	1.036152587455144E+003	2.2292873E-004	2.2217057E+000
2	1	0	1	0	1.356743508201907E+004	6.5495491E-002	6.5171927E-002	3.344889511032385E+000	1.000000000000000E+000	1.3336805E+000	11	-2.1543829E+000	6.5225215E+000	1.038150587430922E+003	2.1799290E-004	2.2195549E+000
2	1	0	1	0	1.356943308199488E+004	6.4496480E-002	6.4204507E-002	3.323956784458794E+000	1.000000000000000E+000	1.3403404E+000	11	-2.1529877E+000	6.5225215E+000	1.040148587406729E+003	2.1341300E-004	2.2171922E+000
2	1	0	1	0	1.357143108197069E+004	6.3497476E-002	6.3213795E-002	3.305354796155644E+000	1.000000000000000E+000	1.3469609E+000	11	-2.1516206E+000	6.5225215E+000	1.042146587382536E+003	2.0894402E-004	2.2148345E+000
2	1	0	1	0	1.357342908194650E+004	6.2498484E-002	6.2210888E-002	3.289601358486888E+000	1.000000000000000E+000	1.3535472E+000	11	-2.1501350E+000	6.5225215E+000	1.044144587358343E+003	2.0464903E-004	2.2123458E+000
2	1	0	1	0	1.357542708192230E+004	6.1499484E-002	6.1231881E-002	3.277239090308882E+000	1.000000000000000E+000	1.3601056E+000	11	-2.1484876E+000	6.5225215E+000	1.046142587334150E+003	2.0067152E-004	2.2097194E+000
2	1	0	1	0	1.357742508189811E+004	6.0500480E-002	6.0161032E-002	3.267972774132659E+000	1.000000000000000E+000	1.3666426E+000	11	-2.1472013E+000	6.5225215E+000	1.048140587309957E+003	1.9660461E-004	2.2073624E+000
2	1	0	1	0	1.357942308187392E+004	5.9501484E-002	5.9233438E-002	3.258587547784121E+000	1.000000000000000E+000	1.3731610E+000	11	-2.1469364E+000	6.5225215E+000	1.050138587285765E+003	1.9301735E-004	2.2061698E+000
2	1	0	1	0	1.358142108184972E+004	5.8502495E-002	5.8202371E-002	3.249676462711143E+000	1.000000000000000E+000	1.3796611E+000	11	-2.1465657E+000	6.5225215E+000	1.052136587261572E+003	1.8913888E-004	2.2047679E+000
2	1	0	1	0	1.358341908182557E+004	5.7503492E-002	5.7268716E-002	3.239047831091547E+000	1.000000000000000E+000	1.3861415E+000	11	-2.1447988E+000	6.5225215E+000	1.054134587237422E+003	1.8549612E-004	2.2020674E+000
2	1	0	1	0	1.358541708180136E+004	5.6504488E-002	5.6199040E-002	3.227823775262799E+000	1.000000000000000E+000	1.3926002E+000	11	-2.1435046E+000	6.5225215E+000	1.056132587213207E+003	1.8140060E-004	2.1997037E+000
2	1	0	1	0	1.358741508177717E+004	5.5505488E-002	5.5214524E-002	3.216101061413781E+000	1.000000000000000E+000	1.3990360E+000	11	-2.1424639E+000	6.5225215E+000	1.058130587189022E+003	1.7757549E-004	2.1976786E+000
2	1	0	1	0	1.358941308175299E+004	5.4506488E-002	5.4194223E-002	3.203116766037496E+000	1.000000000000000E+000	1.4054471E+000	11	-2.1419353E+000	6.5225215E+000	1.060128587164843E+003	1.7359042E-004	2.1961296E+000
2	1	0	1	0	1.359141108172880E+004	5.3507488E-002	5.3184990E-002	3.188889314700532E+000	1.000000000000000E+000	1.4118308E+000	11	-2.1416075E+000	6.5225215E+000	1.062126587140650E+003	1.6960104E-004	2.1947925E+000
2	1	0	1	0	1.359340908170460E+004	5.2508485E-002	5.2200694E-002	3.174328378882457E+000	1.000000000000000E+000	1.4181856E+000	11	-2.1403956E+000	6.5225215E+000	1.064124587116450E+003	1.6570215E-004	2.1925964E+000
2	1	0	1	0	1.359540708168042E+004	5.1509485E-002	5.1179238E-002	3.158792077704963E+000	1.000000000000000E+000	1.4245104E+000	11	-2.1387584E+000	6.5225215E+000	1.066122587092264E+003	1.6166457E-004	2.1899376E+000
2	1	0	1	0	1.359740508165625E+004	5.0510496E-002	5.0230436E-002	3.143264887705669E+000	1.000000000000000E+000	1.4308041E+000	11	-2.1375048E+000	6.5225215E+000	1.068120587068101E+003	1.5788757E-004	2.1877353E+000
2	1	0	1	0	1.359940308163204E+004	4.9511496E-002	4.9219634E-002	3.128237824845847E+000	1.000000000000000E+000	1.4370673E+000	11	-2.1361432E+000	6.5225215E+000	1.070118587043893E+003	1.5397072E-004	2.1853628E+000
2	1	0	1	0	1.360140108160785E+004	4.8512492E-002	4.8217054E-002	3.113740807566714E+000	1.000000000000000E+000	1.4433010E+000	11	-2.1343744E+000	6.5225215E+000	1.072116587019700E+003	1.5013541E-004	2.1825914E+000
2	1	0	1	0	1.360339908158366E+004	4.7513492E-002	4.7246795E-002	3.100036073442176E+000	1.000000000000000E+000	1.4495069E+000	11	-2.1336417E+000	6.5225215E+000	1.074114586995507E+003	1.4646677E-004	2.1808884E+000
2	1	0	1	0	1.360539708155947E+004	4.6514485E-002	4.6231445E-002	3.086339685245378E+000	1.000000000000000E+000	1.4556851E+000	11	-2.1323016E+000	6.5225215E+000	1.076112586971314E+003	1.4268594E-004	2.1785331E+000
2	1	0	1	0	1.360739508153524E+004	4.5515489E-002	4.5235779E-002	3.073234590840073E+000	1.000000000000000E+000	1.4618368E+000	11	-2.1309004E+000	6.5225215E+000	1.078110586947092E+003	1.3902017E-004	2.1761363E+000
2	1	0	1	0	1.360939308151105E+004	4.4516489E-002	4.4256236E-002	3.059482138458417E+000	1.000000000000000E+000	1.4679617E+000	11	-2.1300950E+000	6.5225215E+000	1.080108586922899E+003	1.3540116E-004	2.1743512E+000
2	1	0	1	0	1.361139108148689E+004	4.3517489E-002	4.3218970E-002	3.046194662055093E+000	1.000000000000000E+000	1.4740593E+000	11	-2.1297665E+000	6.5225215E+000	1.082106586898735E+003	1.3165340E-004	2.1729856E+000
2	1	0	1	0	1.361338908146275E+004	4.2518485E-002	4.2256892E-002	3.031644178096947E+000	1.000000000000000E+000	1.4801292E+000	11	-2.1288962E+000	6.5225215E+000	1.084104586874601E+003	1.2810786E-004	2.1711531E+000
2	1	0	1	0	1.361538708143856E+004	4.1519485E-002	4.1254565E-002	3.017259471937791E+000	1.000000000000000E+000	1.4861702E+000	11	-2.1272616E+000	6.5225215E+000	1.086102586850408E+003	1.2447573E-004	2.1685162E+000
2	1	0	1	0	1.361738508141437E+004	4.0520493E-002	4.0236890E-002	3.003167238794624E+000	1.000000000000000E+000	1.4921825E+000	11	-2.1257968E+000	6.5225215E+000	1.088100586826215E+003	1.2083811E-004	2.1660337E+000
2	1	0	1	0	1.361938308139017E+004	3.9521489E-002	3.9289150E-002	2.988337641531146E+000	1.000000000000000E+000	1.4981660E+000	11	-2.1244600E+000	6.5225215E+000	1.090098586802022E+003	1.1740925E-004	2.1637492E+000
2	1	0	1	0	1.362138108136598E+004	3.8522489E-002	3.8222652E-002	2.973566892636924E+000	1.000000000000000E+000	1.5041199E+000	11	-2.1232431E+000	6.5225215E+000	1.092096586777829E+003	1.1365761E-004	2.1614656E+000
2	1	0	1	0	1.362337908134179E+004	3.7523489E-002	3.7221342E-002	2.958629355769142E+000	1.000000000000000E+000	1.5100442E+000	11	-2.1228278E+000	6.5225215E+000	1.094094586753636E+003	1.1012416E-004	2.1600492E+000
2	1	0	1	0	1.362537708131757E+004	3.6524493E-002	3.6215331E-002	2.943907037865868E+000	1.000000000000000E+000	1.5159388E+000	11	-2.1221342E+000	6.5225215E+000	1.096092586729414E+003	1.0661457E-004	2.1583495E+000
2	1	0	1	0	1.362737508129336E+004	3.5525490E-002	3.5246134E-002	2.929122526838832E+000	1.000000000000000E+000	1.5218040E+000	11	-2.1201894E+000	6.5225215E+000	1.098090586705213E+003	1.0324024E-004	2.1554356E+000
2	1	0	1	0	1.362937318126920E+004	3.4526438E-002	3.4263033E-002	2.914396033988430E+000	1.000000000000000E+000	1.5276399E+000	11	-2.1187479E+000	6.5225205E+000	1.100088686681047E+003	9.9856050E-005	2.1530111E+000
2	1	0	1	0	1.363137128124502E+004	3.3527389E-002	3.3205289E-002	2.900274059932721E+000	1.000000000000000E+000	1.5334471E+000	11	-2.1176133E+000	6.5225215E+000	1.102086786656873E+003	9.6304437E-005	2.1508186E+000
2	1	0	1	0	1.363336928122082E+004	3.2528389E-002	3.2239318E-002	2.886346940434265E+000	1.000000000000000E+000	1.5392263E+000	11	-2.1167898E+000	6.5225215E+000	1.104084786632666E+003	9.3053859E-005	2.1490293E+000
2	1	0	1	0	1.363536728119660E+004	3.1529389E-002	3.1248057E-002	2.871818800349427E+000	1.000000000000000E+000	1.5449771E+000	11	-2.1153622E+000	6.5225215E+000	1.106082786608451E+003	8.9738758E-005	2.1466103E+000
2	1	0	1	0	1.363736528117242E+004	3.0530395E-002	3.0215584E-002	2.857973940377221E+000	1.000000000000000E+000	1.5506992E+000	11	-2.1140106E+000	6.5225215E+000	1.108080786584265E+003	8.6355351E-005	2.1442261E+000
2	1	0	1	0	1.363936328114824E+004	2.9531391E-002	2.9186154E-002	2.842910878219087E+000	1.000000000000000E+000	1.5563926E+000	11	-2.1125331E+000	6.5225215E+000	1.110078786560087E+003	8.2973631E-005	2.1417193E+000
2	1	0	1	0	1.364136128112405E+004	2.8532393E-002	2.8253308E-002	2.828480460205924E+000	1.000000000000000E+000	1.5620564E+000	11	-2.1117914E+000	6.5225215E+000	1.112076786535894E+003	7.9913931E-005	2.1400447E+000
2	1	0	1	0	1.364335928109985E+004	2.7533388E-002	2.7226593E-002	2.813659957816700E+000	1.000000000000000E+000	1.5676910E+000	11	-2.1109791E+000	6.5225215E+000	1.114074786511694E+003	7.6606375E-005	2.1382058E+000
2	1	0	1	0	1.364535728107566E+004	2.6534397E-002	2.6230585E-002	2.798221234330612E+000	1.000000000000000E+000	1.5732954E+000	11	-2.1091449E+000	6.5225215E+000	1.116072786487508E+003	7.3398980E-005	2.1353755E+000
2	1	0	1	0	1.364735528105150E+004	2.5535394E-002	2.5283402E-002	2.783301846170074E+000	1.000000000000000E+000	1.5788695E+000	11	-2.1078882E+000	6.5225215E+000	1.118070786463344E+003	7.0371338E-005	2.1331716E+000
2	1	0	1	0	1.364935328102729E+004	2.4536394E-002	2.4254015E-002	2.768352933074727E+000	1.000000000000000E+000	1.5844135E+000	11	-2.1065738E+000	6.5225215E+000	1.120068786439137E+003	6.7143672E-005	2.1308279E+000
2	1	0	1	0	1.365135128100310E+004	2.3537392E-002	2.3206560E-002	2.753508050554938E+000	1.000000000000000E+000	1.5899280E+000	11	-2.1049984E+000	6.5225215E+000	1.122066786414944E+003	6.3899446E-005	2.1282048E+000
2	1	0	1	0	1.365334928097893E+004	2.2538396E-002	2.2236090E-002	2.740273929844385E+000	1.000000000000000E+000	1.5954145E+000	11	-2.1024933E+000	6.5225215E+000	1.124064786390780E+003	6.0932976E-005	2.1247294E+000
2	1	0	1	0	1.365534728095474E+004	2.1539394E-002	2.1239372E-002	2.728047759186268E+000	1.000000000000000E+000	1.6008755E+000	11	-2.1013734E+000	6.5225215E+000	1.126062786366587E+003	5.7942019E-005	2.1226127E+000
2	1	0	1	0	1.365734528093052E+004	2.0540396E-002	2.0218214E-002	2.716086366978416E+000	1.000000000000000E+000	1.6063126E+000	11	-2.1009424E+000	6.5225215E+000	1.128060786342365E+003	5.4914417E-005	2.1211605E+000
2	1	0	1	0	1.365934328090632E+004	1.9541394E-002	1.9240372E-002	2.705422032819484E+000	1.000000000000000E+000	1.6117271E+000	11	-2.1003339E+000	6.5225215E+000	1.130058786318172E+003	5.2053325E-005	2.1195743E+000
2	1	0	1	0	1.366134128088213E+004	1.8542398E-002	1.8233599E-002	2.694695200695406E+000	1.000000000000000E+000	1.6171200E+000	11	-2.0995996E+000	6.5225215E+000	1.132056786293979E+003	4.9133992E-005	2.1178331E+000
2	1	0	1	0	1.366333928085794E+004	1.7543394E-002	1.7222239E-002	2.682410576961601E+000	1.000000000000000E+000	1.6224900E+000	11	-2.0984645E+000	6.5225215E+000	1.134054786269786E+003	4.6197114E-005	2.1156867E+000
2	1	0	1	0	1.366533728083374E+004	1.6544396E-002	1.6247230E-002	2.670129932267734E+000	1.000000000000000E+000	1.6278358E+000	11	-2.0970259E+000	6.5225215E+000	1.136052786245593E+003	4.3382213E-005	2.1132731E+000
2	1	0	1	0	1.366733528080955E+004	1.5545396E-002	1.5231125E-002	2.657450035684860E+000	1.000000000000000E+000	1.6331564E+000	11	-2.0960791E+000	6.5225215E+000	1.138050786221400E+003	4.0475952E-005	2.1113102E+000
2	1	0	1	0	1.366933328078536E+004	1.4546398E-002	1.4206072E-002	2.644899983911415E+000	1.000000000000000E+000	1.6384517E+000	11	-2.0950587E+000	6.5225215E+000	1.140048786197207E+003	3.7573642E-005	2.1092649E+000
2	1	0	1	0	1.367133128076117E+004	1.3547397E-002	1.3220669E-002	2.630970370117396E+000	1.000000000000000E+000	1.6437204E+000	11	-2.0937073E+000	6.5225215E+000	1.142046786173014E+003	3.4783188E-005	2.1069281E+000
2	1	0	1	0	1.367332928073697E+004	1.2548395E-002	1.2256010E-002	2.617478232533955E+000	1.000000000000000E+000	1.6489618E+000	11	-2.0927031E+000	6.5225215E+000	1.144044786148821E+003	3.2079839E-005	2.1049590E+000
2	1	0	1	0	1.367532728071282E+004	1.1549396E-002	1.1241468E-002	2.603118028250243E+000	1.000000000000000E+000	1.6541753E+000	11	-2.0911927E+000	6.5225215E+000	1.146042786124672E+003	2.9262867E-005	2.1024342E+000
2	1	0	1	0	1.367732528068861E+004	1.0550397E-002	1.0264040E-002	2.588537231108722E+000	1.000000000000000E+000	1.6593598E+000	11	-2.0899358E+000	6.5225215E+000	1.148040786100457E+003	2.6568850E-005	2.1001999E+000
2	1	0	1	0	1.367932328066444E+004	9.5513975E-003	9.2720669E-003	2.574384340732188E+000	1.000000000000000E+000	1.6645157E+000	11	-2.0890534E+000	6.5225215E+000	1.150038786076286E+003	2.3869863E-005	2.0983255E+000
2	1	0	1	0	1.368132128064024E+004	8.5523976E-003	8.2723713E-003	2.559936460257440E+000	1.000000000000000E+000	1.6696430E+000	11	-2.0880425E+000	6.5225215E+000	1.152036786052093E+003	2.1176746E-005	2.0963149E+000
2	1	0	1	0	1.368331928061605E+004	7.5533986E-003	7.2719152E-003	2.546128903656268E+000	1.000000000000000E+000	1.6747425E+000	11	-2.0868998E+000	6.5225215E+000	1.154034786027900E+003	1.8515233E-005	2.0941718E+000
2	1	0	1	0	1.368531728059185E+004	6.5543992E-003	6.2695919E-003	2.532504511323609E+000	1.000000000000000E+000	1.6798143E+000	11	-2.0851634E+000	6.5225215E+000	1.156032786003700E+003	1.5877769E-005	2.0914330E+000
2	1	0	1	0	1.368731528056767E+004	5.5553992E-003	5.2805450E-003	2.519284184827406E+000	1.000000000000000E+000	1.6848594E+000	11	-2.0844979E+000	6.5225215E+000	1.158030785979514E+003	1.3303194E-005	2.0897784E+000
2	1	0	1	0	1.368931328054350E+004	4.5563993E-003	4.2904387E-003	2.505846485369297E+000	1.000000000000000E+000	1.6898776E+000	11	-2.0837891E+000	6.5225215E+000	1.160028785955350E+003	1.0751181E-005	2.0880795E+000
2	1	0	1	0	1.369131128051929E+004	3.5573998E-003	3.3331569E-003	2.492104552892471E+000	1.000000000000000E+000	1.6948688E+000	11	-2.0822430E+000	6.5225215E+000	1.162026785931143E+003	8.3065752E-006	2.0855761E+000
2	1	0	1	0	1.369330928049510E+004	2.5583999E-003	2.2738753E-003	2.478690541909501E+000	1.000000000000000E+000	1.6998328E+000	11	-2.0810914E+000	6.5225215E+000	1.164024785906950E+003	5.6362333E-006	2.0833652E+000
2	1	0	1	0	1.369530728047091E+004	1.5594006E-003	1.2423694E-003	2.464610933475477E+000	1.000000000000000E+000	1.7047694E+000	11	-2.0798471E+000	6.5225215E+000	1.166022785882757E+003	3.0619572E-006	2.0810895E+000
2	1	0	1	0	1.369730528044672E+004	5.6040037E-004	2.7130265E-004	2.451082844009491E+000	1.000000000000000E+000	1.7096784E+000	11	-2.0782828E+000	6.5225215E+000	1.168020785858564E+003	6.6498529E-007	2.0785542E+000
2	1	0	1	0	1.369930338042250E+004	-4.3864897E-004	-7.6131441E-004	2.437727893361018E+000	1.000000000000000E+000	1.7145607E+000	11	-2.0773795E+000	6.5225205E+000	1.170018885834346E+003	-1.8558774E-006	2.0766182E+000
2	1	0	1	0	1.370130148039834E+004	-1.4377002E-003	-1.6912398E-003	2.425257987492323E+000	1.000000000000000E+000	1.7194176E+000	11	-2.0762393E+000	6.5225215E+000	1.172016985810187E+003	-4.1016929E-006	2.0745480E+000
2	1	0	1	0	1.370329948037415E+004	-2.4367010E-003	-2.7465804E-003	2.412311132899958E+000	1.000000000000000E+000	1.7242485E+000	11	-2.0747008E+000	6.5225215E+000	1.174014985785994E+003	-6.6256066E-006	2.0719543E+000
2	1	0	1	0	1.370529748034995E+004	-3.4357009E-003	-3.7522926E-003	2.400098800769219E+000	1.000000000000000E+000	1.7290545E+000	11	-2.0742059E+000	6.5225215E+000	1.176012985761801E+003	-9.0058729E-006	2.0704536E+000
2	1	0	1	0	1.370729548032576E+004	-4.4347020E-003	-4.7721351E-003	2.387198811407508E+000	1.000000000000000E+000	1.7338352E+000	11	-2.0727642E+000	6.5225215E+000	1.178010985737608E+003	-1.1392035E-005	2.0679920E+000
2	1	0	1	0	1.370929348030154E+004	-5.4337028E-003	-5.7657235E-003	2.374944761672317E+000	1.000000000000000E+000	1.7385911E+000	11	-2.0720251E+000	6.5225215E+000	1.180008985713386E+003	-1.3693275E-005	2.0662594E+000
2	1	0	1	0	1.371129148027737E+004	-6.4327023E-003	-6.7446735E-003	2.363481332400905E+000	1.000000000000000E+000	1.7433232E+000	11	-2.0713449E+000	6.5225215E+000	1.182006985689222E+003	-1.5940910E-005	2.0646002E+000
