EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.976506799710223E+003	6.0551181E-002	6.0267013E-002	3.211463575799869E-002	1.000000000000000E+000	3.8466092E-002	13	-1.6250274E+000	6.5225215E+000	1.047923173527233E+003	1.9354532E-006	1.6852944E+000
2	1	0	1	0	3.978504799659750E+003	5.9552182E-002	5.9250027E-002	3.199939047253345E-002	1.000000000000000E+000	3.8529813E-002	13	-1.6248219E+000	6.5225215E+000	1.049921173476760E+003	1.8959647E-006	1.6840719E+000
2	1	0	1	0	3.980502799609283E+003	5.8553185E-002	5.8296662E-002	3.189440897718776E-002	1.000000000000000E+000	3.8593318E-002	13	-1.6246128E+000	6.5225215E+000	1.051919173426293E+003	1.8593375E-006	1.6829095E+000
2	1	0	1	0	3.982500799558809E+003	5.7554182E-002	5.7248928E-002	3.179596339999596E-002	1.000000000000000E+000	3.8656618E-002	13	-1.6244299E+000	6.5225215E+000	1.053917173375819E+003	1.8202849E-006	1.6816789E+000
2	1	0	1	0	3.984498799508328E+003	5.6555178E-002	5.6237247E-002	3.170420545053015E-002	1.000000000000000E+000	3.8719725E-002	13	-1.6242520E+000	6.5225215E+000	1.055915173325338E+003	1.7829573E-006	1.6804892E+000
2	1	0	1	0	3.986496799457855E+003	5.5556182E-002	5.5224501E-002	3.161985380588375E-002	1.000000000000000E+000	3.8782652E-002	13	-1.6241012E+000	6.5225215E+000	1.057913173274865E+003	1.7461906E-006	1.6793257E+000
2	1	0	1	0	3.988494799407381E+003	5.4557189E-002	5.4230854E-002	3.153897035250761E-002	1.000000000000000E+000	3.8845424E-002	13	-1.6239550E+000	6.5225215E+000	1.059911173224391E+003	1.7103853E-006	1.6781858E+000
2	1	0	1	0	3.990492799356907E+003	5.3558189E-002	5.3261582E-002	3.146898643471741E-002	1.000000000000000E+000	3.8908049E-002	13	-1.6238205E+000	6.5225215E+000	1.061909173173917E+003	1.6760880E-006	1.6770822E+000
2	1	0	1	0	3.992490799306441E+003	5.2559186E-002	5.2262627E-002	3.140463309234827E-002	1.000000000000000E+000	3.8970545E-002	13	-1.6236972E+000	6.5225215E+000	1.063907173123451E+003	1.6412886E-006	1.6759598E+000
2	1	0	1	0	3.994488799255960E+003	5.1560186E-002	5.1292296E-002	3.134651076933614E-002	1.000000000000000E+000	3.9032910E-002	13	-1.6235807E+000	6.5225215E+000	1.065905173072970E+003	1.6078345E-006	1.6748730E+000
2	1	0	1	0	3.996486799205486E+003	5.0561186E-002	5.0285921E-002	3.129113482273625E-002	1.000000000000000E+000	3.9095163E-002	13	-1.6234883E+000	6.5225215E+000	1.067903173022496E+003	1.5735035E-006	1.6737742E+000
2	1	0	1	0	3.998484799155012E+003	4.9562186E-002	4.9253028E-002	3.123827928532302E-002	1.000000000000000E+000	3.9157305E-002	13	-1.6234102E+000	6.5225215E+000	1.069901172972022E+003	1.5385798E-006	1.6726632E+000
2	1	0	1	0	4.000482799104539E+003	4.8563182E-002	4.8237104E-002	3.119197820015379E-002	1.000000000000000E+000	3.9219350E-002	13	-1.6233575E+000	6.5225215E+000	1.071899172921549E+003	1.5046107E-006	1.6715946E+000
2	1	0	1	0	4.002480799054072E+003	4.7564179E-002	4.7280565E-002	3.114744545899872E-002	1.000000000000000E+000	3.9281305E-002	13	-1.6232785E+000	6.5225215E+000	1.073897172871082E+003	1.4726688E-006	1.6705590E+000
2	1	0	1	0	4.004478799003591E+003	4.6565186E-002	4.6254035E-002	3.111302356657220E-002	1.000000000000000E+000	3.9343182E-002	13	-1.6232123E+000	6.5225215E+000	1.075895172820601E+003	1.4391029E-006	1.6694664E+000
2	1	0	1	0	4.006476798953117E+003	4.5566194E-002	4.5256138E-002	3.107694337781342E-002	1.000000000000000E+000	3.9404988E-002	13	-1.6231618E+000	6.5225215E+000	1.077893172770127E+003	1.4064225E-006	1.6684179E+000
2	1	0	1	0	4.008474798902644E+003	4.4567186E-002	4.4276267E-002	3.105100356498791E-002	1.000000000000000E+000	3.9466739E-002	13	-1.6231264E+000	6.5225215E+000	1.079891172719654E+003	1.3748225E-006	1.6674026E+000
2	1	0	1	0	4.010472798852170E+003	4.3568186E-002	4.3287911E-002	3.101775769600684E-002	1.000000000000000E+000	3.9528422E-002	13	-1.6230742E+000	6.5225215E+000	1.081889172669180E+003	1.3426940E-006	1.6663620E+000
2	1	0	1	0	4.012470798801704E+003	4.2569183E-002	4.2233817E-002	3.100204943015261E-002	1.000000000000000E+000	3.9590057E-002	13	-1.6230527E+000	6.5225215E+000	1.083887172618714E+003	1.3093348E-006	1.6652865E+000
2	1	0	1	0	4.014468798751222E+003	4.1570187E-002	4.1275151E-002	3.097692618867531E-002	1.000000000000000E+000	3.9651658E-002	13	-1.6230413E+000	6.5225215E+000	1.085885172568233E+003	1.2785773E-006	1.6643164E+000
2	1	0	1	0	4.016466798700749E+003	4.0571187E-002	4.0227417E-002	3.096094987818049E-002	1.000000000000000E+000	3.9713219E-002	13	-1.6230241E+000	6.5225215E+000	1.087883172517759E+003	1.2454790E-006	1.6632515E+000
2	1	0	1	0	4.018464798650275E+003	3.9572183E-002	3.9318588E-002	3.094523366244475E-002	1.000000000000000E+000	3.9774749E-002	13	-1.6230160E+000	6.5225215E+000	1.089881172467285E+003	1.2167229E-006	1.6623346E+000
2	1	0	1	0	4.020462798599801E+003	3.8573187E-002	3.8274039E-002	3.092963734362808E-002	1.000000000000000E+000	3.9836250E-002	13	-1.6230108E+000	6.5225215E+000	1.091879172416811E+003	1.1838022E-006	1.6612848E+000
2	1	0	1	0	4.022460798549335E+003	3.7574191E-002	3.7283558E-002	3.092584778455289E-002	1.000000000000000E+000	3.9897725E-002	13	-1.6230110E+000	6.5225215E+000	1.093877172366345E+003	1.1530257E-006	1.6602945E+000
2	1	0	1	0	4.024458798498861E+003	3.6575191E-002	3.6270816E-002	3.091392668791508E-002	1.000000000000000E+000	3.9959185E-002	13	-1.6230507E+000	6.5225215E+000	1.095875172315871E+003	1.1212734E-006	1.6593215E+000
2	1	0	1	0	4.026456798448380E+003	3.5576187E-002	3.5251718E-002	3.091488327334102E-002	1.000000000000000E+000	4.0020633E-002	13	-1.6230776E+000	6.5225215E+000	1.097873172265390E+003	1.0898027E-006	1.6583294E+000
2	1	0	1	0	4.028454798397906E+003	3.4577187E-002	3.4226250E-002	3.091719226671658E-002	1.000000000000000E+000	4.0082078E-002	13	-1.6231068E+000	6.5225215E+000	1.099871172214916E+003	1.0581796E-006	1.6573331E+000
2	1	0	1	0	4.030452798347433E+003	3.3578191E-002	3.3236835E-002	3.091592425897538E-002	1.000000000000000E+000	4.0143538E-002	13	-1.6231496E+000	6.5225215E+000	1.101869172164443E+003	1.0275475E-006	1.6563865E+000
2	1	0	1	0	4.032450798296966E+003	3.2579191E-002	3.2272868E-002	3.092386814968989E-002	1.000000000000000E+000	4.0204998E-002	13	-1.6231837E+000	6.5225215E+000	1.103867172113976E+003	9.9800195E-007	1.6554565E+000
2	1	0	1	0	4.034448798246493E+003	3.1580187E-002	3.1285573E-002	3.092914035970312E-002	1.000000000000000E+000	4.0266473E-002	13	-1.6232373E+000	6.5225215E+000	1.105865172063503E+003	9.6763586E-007	1.6545228E+000
2	1	0	1	0	4.036446798196012E+003	3.0581191E-002	3.0268593E-002	3.093609286335769E-002	1.000000000000000E+000	4.0327959E-002	13	-1.6232874E+000	6.5225215E+000	1.107863172013022E+003	9.3639198E-007	1.6535560E+000
2	1	0	1	0	4.038444798145538E+003	2.9582189E-002	2.9284477E-002	3.094809798479314E-002	1.000000000000000E+000	4.0389467E-002	13	-1.6233444E+000	6.5225215E+000	1.109861171962548E+003	9.0629885E-007	1.6526289E+000
2	1	0	1	0	4.040442798095064E+003	2.8583195E-002	2.8290825E-002	3.096357789452203E-002	1.000000000000000E+000	4.0451005E-002	13	-1.6234013E+000	6.5225215E+000	1.111859171912074E+003	8.7598517E-007	1.6516922E+000
2	1	0	1	0	4.042440798044590E+003	2.7584190E-002	2.7312011E-002	3.098223424741536E-002	1.000000000000000E+000	4.0512573E-002	13	-1.6234626E+000	6.5225215E+000	1.113857171861600E+003	8.4618711E-007	1.6507746E+000
2	1	0	1	0	4.044438797994124E+003	2.6585191E-002	2.6323657E-002	3.099781446155045E-002	1.000000000000000E+000	4.0574171E-002	13	-1.6235405E+000	6.5225215E+000	1.115855171811134E+003	8.1597585E-007	1.6498642E+000
2	1	0	1	0	4.046436797943643E+003	2.5586190E-002	2.5307735E-002	3.101316159259948E-002	1.000000000000000E+000	4.0635806E-002	13	-1.6236072E+000	6.5225215E+000	1.117853171760653E+003	7.8487290E-007	1.6489149E+000
2	1	0	1	0	4.048434797893169E+003	2.4587194E-002	2.4307717E-002	3.103631696625661E-002	1.000000000000000E+000	4.0697481E-002	13	-1.6236916E+000	6.5225215E+000	1.119851171710179E+003	7.5442199E-007	1.6479993E+000
2	1	0	1	0	4.050432797842695E+003	2.3588192E-002	2.3342691E-002	3.106310886442182E-002	1.000000000000000E+000	4.0759206E-002	13	-1.6237779E+000	6.5225215E+000	1.121849171659705E+003	7.2509658E-007	1.6471206E+000
2	1	0	1	0	4.052430797792222E+003	2.2589194E-002	2.2325706E-002	3.108444467192162E-002	1.000000000000000E+000	4.0820971E-002	13	-1.6238632E+000	6.5225215E+000	1.123847171609232E+003	6.9398214E-007	1.6461890E+000
2	1	0	1	0	4.054428797741755E+003	2.1590192E-002	2.1322506E-002	3.111135624525174E-002	1.000000000000000E+000	4.0882792E-002	13	-1.6239504E+000	6.5225215E+000	1.125845171558765E+003	6.6337208E-007	1.6452729E+000
2	1	0	1	0	4.056426797691274E+003	2.0591196E-002	2.0291738E-002	3.114175694597365E-002	1.000000000000000E+000	4.0944673E-002	13	-1.6240563E+000	6.5225215E+000	1.127843171508284E+003	6.3192039E-007	1.6443480E+000
2	1	0	1	0	4.058424797640801E+003	1.9592192E-002	1.9302323E-002	3.117140935335314E-002	1.000000000000000E+000	4.1006610E-002	13	-1.6241437E+000	6.5225215E+000	1.129841171457811E+003	6.0168065E-007	1.6434461E+000
2	1	0	1	0	4.060422797590327E+003	1.8593194E-002	1.8258832E-002	3.120608226113514E-002	1.000000000000000E+000	4.1068617E-002	13	-1.6242421E+000	6.5225215E+000	1.131839171407337E+003	5.6978661E-007	1.6425009E+000
2	1	0	1	0	4.062420797539853E+003	1.7594192E-002	1.7269420E-002	3.124238180868637E-002	1.000000000000000E+000	4.1130692E-002	13	-1.6243416E+000	6.5225215E+000	1.133837171356863E+003	5.3953778E-007	1.6416110E+000
2	1	0	1	0	4.064418897489377E+003	1.6595144E-002	1.6275715E-002	3.127983652797411E-002	1.000000000000000E+000	4.1192837E-002	13	-1.6244661E+000	6.5225205E+000	1.135835271306387E+003	5.0910171E-007	1.6407418E+000
2	1	0	1	0	4.066417597438893E+003	1.5595805E-002	1.5281714E-002	3.131949475634521E-002	1.000000000000000E+000	4.1255079E-002	13	-1.6245919E+000	6.5225201E+000	1.137833971255903E+003	4.7861556E-007	1.6398736E+000
2	1	0	1	0	4.068416897388379E+003	1.4596150E-002	1.4312853E-002	3.135903946072047E-002	1.000000000000000E+000	4.1317422E-002	13	-1.6247182E+000	6.5225201E+000	1.139833271205389E+003	4.4883731E-007	1.6390311E+000
2	1	0	1	0	4.070415897337887E+003	1.3596651E-002	1.3311269E-002	3.140253625710504E-002	1.000000000000000E+000	4.1379835E-002	13	-1.6248387E+000	6.5225201E+000	1.141832271154897E+003	4.1800760E-007	1.6381500E+000
2	1	0	1	0	4.072415097287376E+003	1.2597056E-002	1.2339291E-002	3.144207293940038E-002	1.000000000000000E+000	4.1442342E-002	13	-1.6249484E+000	6.5225191E+000	1.143831471104386E+003	3.8797290E-007	1.6372876E+000
2	1	0	1	0	4.074414497236867E+003	1.1597353E-002	1.1285556E-002	3.148806509664476E-002	1.000000000000000E+000	4.1504938E-002	13	-1.6250780E+000	6.5225191E+000	1.145830871053877E+003	3.5536033E-007	1.6363635E+000
2	1	0	0	0	4.076414297186348E+003	1.0597495E-002	1.0269834E-002	3.153428393354604E-002	1.000000000000000E+000	4.1567635E-002	13	-1.6251984E+000	6.5225196E+000	1.147830671003358E+003	3.2385185E-007	1.6354682E+000
2	1	0	1	0	4.078414197135826E+003	9.5975203E-003	9.3017062E-003	3.158391693851764E-002	1.000000000000000E+000	4.1630443E-002	13	-1.6253358E+000	6.5225196E+000	1.149830570952836E+003	2.9378432E-007	1.6346375E+000
2	1	0	1	0	4.080413997085307E+003	8.5976431E-003	8.2838507E-003	3.163623789073701E-002	1.000000000000000E+000	4.1693345E-002	13	-1.6254824E+000	6.5225201E+000	1.151830370902317E+003	2.6206988E-007	1.6337663E+000
2	1	0	1	0	4.082413897034799E+003	7.5977012E-003	7.3231822E-003	3.168955521643840E-002	1.000000000000000E+000	4.1756354E-002	13	-1.6256263E+000	6.5225196E+000	1.153830270851809E+003	2.3206839E-007	1.6329495E+000
2	1	0	1	0	4.084413796984263E+003	6.5977243E-003	6.2649208E-003	3.174259814628527E-002	1.000000000000000E+000	4.1819468E-002	13	-1.6257867E+000	6.5225196E+000	1.155830170801273E+003	1.9886487E-007	1.6320516E+000
2	1	0	1	0	4.086413596933744E+003	5.5978373E-003	5.3234091E-003	3.179695738926835E-002	1.000000000000000E+000	4.1882686E-002	13	-1.6259477E+000	6.5225201E+000	1.157829970750754E+003	1.6926822E-007	1.6312711E+000
2	1	0	0	0	4.088413496883222E+003	4.5979051E-003	4.2779180E-003	3.185563811429315E-002	1.000000000000000E+000	4.1946027E-002	13	-1.6260804E+000	6.5225196E+000	1.159829870700232E+003	1.3627580E-007	1.6303583E+000
2	1	0	0	0	4.090413296832703E+003	3.5979731E-003	3.2992351E-003	3.191392901065832E-002	1.000000000000000E+000	4.2009477E-002	13	-1.6262332E+000	6.5225196E+000	1.161829670649713E+003	1.0529156E-007	1.6295325E+000
2	1	0	1	0	4.092413196782181E+003	2.5980412E-003	2.3279772E-003	3.197829818607199E-002	1.000000000000000E+000	4.2073052E-002	13	-1.6263940E+000	6.5225201E+000	1.163829570599191E+003	7.4444749E-008	1.6287220E+000
2	1	0	1	0	4.094413096731660E+003	1.5981094E-003	1.2930933E-003	3.204304279308040E-002	1.000000000000000E+000	4.2136759E-002	13	-1.6265563E+000	6.5225196E+000	1.165829470548670E+003	4.1434646E-008	1.6278493E+000
2	1	0	1	0	4.096412896689784E+003	5.9817749E-004	3.2395311E-004	3.210726386933561E-002	1.000000000000000E+000	4.2200588E-002	13	-1.6267366E+000	6.5225196E+000	1.167829270506794E+003	1.0401248E-008	1.6270607E+000
2	1	0	1	0	4.098412796662364E+003	-4.0176560E-004	-6.9292198E-004	3.217450986378956E-002	1.000000000000000E+000	4.2264555E-002	13	-1.6269095E+000	6.5225201E+000	1.169829170479374E+003	-2.2294426E-008	1.6262165E+000
2	1	0	1	0	4.100412596638154E+003	-1.4016423E-003	-1.7775694E-003	3.223097976287392E-002	1.000000000000000E+000	4.2328630E-002	13	-1.6270539E+000	6.5225201E+000	1.171828970455164E+003	-5.7292805E-008	1.6252763E+000
2	1	0	0	0	4.102412496613942E+003	-2.4016190E-003	-2.7775089E-003	3.230783618812727E-002	1.000000000000000E+000	4.2392835E-002	13	-1.6272309E+000	6.5225196E+000	1.173828870430953E+003	-8.9735302E-008	1.6244534E+000
2	1	0	1	0	4.104412396589731E+003	-3.4015626E-003	-3.7964969E-003	3.238302546043037E-002	1.000000000000000E+000	4.2457212E-002	13	-1.6274294E+000	6.5225201E+000	1.175828770406741E+003	-1.2294205E-007	1.6236329E+000
2	1	0	1	0	4.106412196565521E+003	-4.4014393E-003	-4.7624060E-003	3.246077151677194E-002	1.000000000000000E+000	4.2521741E-002	13	-1.6276199E+000	6.5225201E+000	1.177828570382531E+003	-1.5459138E-007	1.6228575E+000
2	1	0	1	0	4.108412096541309E+003	-5.4014162E-003	-5.7973256E-003	3.254006029889303E-002	1.000000000000000E+000	4.2586427E-002	13	-1.6278216E+000	6.5225196E+000	1.179828470358319E+003	-1.8864533E-007	1.6220243E+000
2	1	0	1	0	4.110411996517098E+003	-6.4013707E-003	-6.7940541E-003	3.262107500731365E-002	1.000000000000000E+000	4.2651277E-002	13	-1.6280042E+000	6.5225201E+000	1.181828370334108E+003	-2.2162935E-007	1.6212101E+000
2	1	0	1	0	4.112411796492874E+003	-7.4012480E-003	-7.7546611E-003	3.270040503030658E-002	1.000000000000000E+000	4.2716280E-002	13	-1.6282125E+000	6.5225201E+000	1.183828170309884E+003	-2.5358057E-007	1.6204578E+000
2	1	0	0	0	4.114411696468662E+003	-8.4012123E-003	-8.7694284E-003	3.278292401937066E-002	1.000000000000000E+000	4.2781450E-002	13	-1.6284276E+000	6.5225196E+000	1.185828070285672E+003	-2.8748750E-007	1.6196582E+000
2	1	0	1	0	4.116411596444450E+003	-9.4011677E-003	-9.7852563E-003	3.287161964502500E-002	1.000000000000000E+000	4.2846795E-002	13	-1.6286405E+000	6.5225201E+000	1.187827970261460E+003	-3.2165721E-007	1.6188552E+000
2	1	0	1	0	4.118411396420241E+003	-1.0401045E-002	-1.0767056E-002	3.296231508475686E-002	1.000000000000000E+000	4.2912308E-002	13	-1.6288531E+000	6.5225201E+000	1.189827770237251E+003	-3.5490709E-007	1.6180860E+000
2	1	0	1	0	4.120411296396051E+003	-1.1401010E-002	-1.1747892E-002	3.305459747765646E-002	1.000000000000000E+000	4.2978015E-002	13	-1.6290371E+000	6.5225196E+000	1.191827670213061E+003	-3.8832184E-007	1.6172893E+000
2	1	0	1	0	4.122411196371817E+003	-1.2400976E-002	-1.2748872E-002	3.314522330140030E-002	1.000000000000000E+000	4.3043900E-002	13	-1.6292772E+000	6.5225196E+000	1.193827570188827E+003	-4.2256420E-007	1.6165284E+000
2	1	0	1	0	4.124410996347608E+003	-1.3400854E-002	-1.3770984E-002	3.324098491859386E-002	1.000000000000000E+000	4.3109968E-002	13	-1.6295130E+000	6.5225201E+000	1.195827370164618E+003	-4.5776108E-007	1.6157421E+000
2	1	0	0	0	4.126410896323403E+003	-1.4400807E-002	-1.4765589E-002	3.333569346748186E-002	1.000000000000000E+000	4.3176234E-002	13	-1.6297425E+000	6.5225196E+000	1.197827270140413E+003	-4.9222115E-007	1.6149769E+000
2	1	0	1	0	4.128410796299184E+003	-1.5400774E-002	-1.5772939E-002	3.343156653084223E-002	1.000000000000000E+000	4.3242682E-002	13	-1.6299769E+000	6.5225196E+000	1.199827170116194E+003	-5.2731406E-007	1.6142039E+000
2	1	0	1	0	4.130410596274975E+003	-1.6400661E-002	-1.6751569E-002	3.353490658650958E-002	1.000000000000000E+000	4.3309335E-002	13	-1.6302099E+000	6.5225201E+000	1.201826970091985E+003	-5.6176231E-007	1.6134584E+000
2	1	0	1	0	4.132410496250755E+003	-1.7400606E-002	-1.7717544E-002	3.363737887135576E-002	1.000000000000000E+000	4.3376192E-002	13	-1.6304330E+000	6.5225196E+000	1.203826870067765E+003	-5.9597176E-007	1.6127154E+000
2	1	0	1	0	4.134410396226536E+003	-1.8400583E-002	-1.8730210E-002	3.374721802722663E-002	1.000000000000000E+000	4.3443263E-002	13	-1.6306548E+000	6.5225196E+000	1.205826770043546E+003	-6.3209251E-007	1.6119246E+000
2	1	0	1	0	4.136410196202327E+003	-1.9400459E-002	-1.9752309E-002	3.385839239644816E-002	1.000000000000000E+000	4.3510549E-002	13	-1.6309052E+000	6.5225201E+000	1.207826570019337E+003	-6.6878141E-007	1.6111529E+000
2	1	0	0	0	4.138410096178115E+003	-2.0400401E-002	-2.0765992E-002	3.396491282705433E-002	1.000000000000000E+000	4.3578055E-002	13	-1.6311444E+000	6.5225196E+000	1.209826469995125E+003	-7.0531513E-007	1.6103784E+000
2	1	0	0	0	4.140409896153928E+003	-2.1400334E-002	-2.1763761E-002	3.407968636093567E-002	1.000000000000000E+000	4.3645777E-002	13	-1.6313804E+000	6.5225196E+000	1.211826269970938E+003	-7.4170214E-007	1.6096166E+000
2	1	0	1	0	4.142409796129694E+003	-2.2400267E-002	-2.2805003E-002	3.419045653283004E-002	1.000000000000000E+000	4.3713730E-002	13	-1.6316328E+000	6.5225201E+000	1.213826169946704E+003	-7.7971350E-007	1.6088278E+000
2	1	0	1	0	4.144409696105482E+003	-2.3400201E-002	-2.3783688E-002	3.430809491383521E-002	1.000000000000000E+000	4.3781910E-002	13	-1.6318951E+000	6.5225196E+000	1.215826069922492E+003	-8.1597301E-007	1.6081114E+000
2	1	0	1	0	4.146409496081265E+003	-2.4400132E-002	-2.4752827E-002	3.442632505943888E-002	1.000000000000000E+000	4.3850325E-002	13	-1.6321501E+000	6.5225196E+000	1.217825869898275E+003	-8.5214890E-007	1.6073972E+000
2	1	0	1	0	4.148409396057046E+003	-2.5400065E-002	-2.5737876E-002	3.454768948235831E-002	1.000000000000000E+000	4.3918982E-002	13	-1.6324097E+000	6.5225201E+000	1.219825769874056E+003	-8.8918415E-007	1.6066718E+000
2	1	0	1	0	4.150409196032837E+003	-2.6399953E-002	-2.6797106E-002	3.467532149356667E-002	1.000000000000000E+000	4.3987885E-002	13	-1.6326842E+000	6.5225201E+000	1.221825569849847E+003	-9.2919828E-007	1.6058872E+000
2	1	0	0	0	4.152409096008625E+003	-2.7399931E-002	-2.7759919E-002	3.479953115203141E-002	1.000000000000000E+000	4.4057041E-002	13	-1.6329662E+000	6.5225196E+000	1.223825469825635E+003	-9.6603219E-007	1.6052063E+000
2	1	0	1	0	4.154408995984413E+003	-2.8399872E-002	-2.8789518E-002	3.493056977067377E-002	1.000000000000000E+000	4.4126458E-002	13	-1.6332406E+000	6.5225201E+000	1.225825369801423E+003	-1.0056343E-006	1.6044511E+000
2	1	0	1	0	4.156408795960204E+003	-2.9399749E-002	-2.9736327E-002	3.506231282963948E-002	1.000000000000000E+000	4.4196129E-002	13	-1.6335344E+000	6.5225201E+000	1.227825169777214E+003	-1.0426244E-006	1.6037982E+000
2	1	0	1	0	4.158408695935992E+003	-3.0399727E-002	-3.0778678E-002	3.519464538035555E-002	1.000000000000000E+000	4.4266071E-002	13	-1.6338191E+000	6.5225196E+000	1.229825069753002E+003	-1.0832447E-006	1.6030405E+000
2	1	0	1	0	4.160408595911780E+003	-3.1399682E-002	-3.1755276E-002	3.532862531152492E-002	1.000000000000000E+000	4.4336274E-002	13	-1.6341126E+000	6.5225201E+000	1.231824969728790E+003	-1.1218702E-006	1.6023573E+000
2	1	0	1	0	4.162408395887556E+003	-3.2399558E-002	-3.2744501E-002	3.546835663390246E-002	1.000000000000000E+000	4.4406746E-002	13	-1.6344035E+000	6.5225201E+000	1.233824769704566E+003	-1.1613936E-006	1.6016589E+000
2	1	0	0	0	4.164408295863344E+003	-3.3399522E-002	-3.3797435E-002	3.560382244275784E-002	1.000000000000000E+000	4.4477496E-002	13	-1.6346951E+000	6.5225196E+000	1.235824669680354E+003	-1.2033179E-006	1.6008977E+000
2	1	0	1	0	4.166408195839133E+003	-3.4399476E-002	-3.4735855E-002	3.574906274127518E-002	1.000000000000000E+000	4.4548526E-002	13	-1.6349877E+000	6.5225201E+000	1.237824569656143E+003	-1.2417743E-006	1.6002519E+000
2	1	0	1	0	4.168407995814923E+003	-3.5399366E-002	-3.5797197E-002	3.589227475470103E-002	1.000000000000000E+000	4.4619847E-002	13	-1.6352850E+000	6.5225201E+000	1.239824369631933E+003	-1.2848428E-006	1.5994878E+000
2	1	0	1	0	4.170407895790733E+003	-3.6399323E-002	-3.6720764E-002	3.603580649994143E-002	1.000000000000000E+000	4.4691455E-002	13	-1.6356044E+000	6.5225196E+000	1.241824269607743E+003	-1.3232624E-006	1.5988836E+000
2	1	0	1	0	4.172407795766499E+003	-3.7399288E-002	-3.7722807E-002	3.618733884022496E-002	1.000000000000000E+000	4.4763356E-002	13	-1.6359204E+000	6.5225196E+000	1.243824169583510E+003	-1.3650880E-006	1.5981976E+000
2	1	0	1	0	4.174407595742290E+003	-3.8399164E-002	-3.8783085E-002	3.633119868074014E-002	1.000000000000000E+000	4.4835556E-002	13	-1.6362418E+000	6.5225201E+000	1.245823969559300E+003	-1.4090359E-006	1.5974587E+000
2	1	0	0	0	4.176407495718071E+003	-3.9399121E-002	-3.9808445E-002	3.648728729429718E-002	1.000000000000000E+000	4.4908058E-002	13	-1.6365626E+000	6.5225196E+000	1.247823869535081E+003	-1.4525021E-006	1.5967542E+000
2	1	0	1	0	4.178407395693852E+003	-4.0399086E-002	-4.0800944E-002	3.663881169398775E-002	1.000000000000000E+000	4.4980861E-002	13	-1.6368766E+000	6.5225196E+000	1.249823769510862E+003	-1.4948981E-006	1.5960757E+000
2	1	0	1	0	4.180407195669643E+003	-4.1398957E-002	-4.1779581E-002	3.679614661627584E-002	1.000000000000000E+000	4.5053970E-002	13	-1.6371651E+000	6.5225201E+000	1.251823569486653E+003	-1.5373276E-006	1.5953854E+000
2	1	0	1	0	4.182407095645438E+003	-4.2398915E-002	-4.2786904E-002	3.695566371267467E-002	1.000000000000000E+000	4.5127403E-002	13	-1.6374792E+000	6.5225196E+000	1.253823469462448E+003	-1.5812184E-006	1.5946922E+000
2	1	0	1	0	4.184406995621219E+003	-4.3398891E-002	-4.3793209E-002	3.711576452160442E-002	1.000000000000000E+000	4.5201160E-002	13	-1.6377943E+000	6.5225196E+000	1.255823369438229E+003	-1.6254185E-006	1.5940011E+000
2	1	0	1	0	4.186406795597009E+003	-4.4398766E-002	-4.4779256E-002	3.728077296017906E-002	1.000000000000000E+000	4.5275234E-002	13	-1.6381334E+000	6.5225201E+000	1.257823169414020E+003	-1.6694053E-006	1.5933541E+000
2	1	0	0	0	4.188406695572798E+003	-4.5398712E-002	-4.5810964E-002	3.743829766723750E-002	1.000000000000000E+000	4.5349631E-002	13	-1.6384271E+000	6.5225196E+000	1.259823069389808E+003	-1.7150845E-006	1.5926162E+000
2	1	0	1	0	4.190406595548586E+003	-4.6398692E-002	-4.6822563E-002	3.760320886405411E-002	1.000000000000000E+000	4.5424357E-002	13	-1.6387556E+000	6.5225196E+000	1.261822969365596E+003	-1.7606786E-006	1.5919330E+000
2	1	0	1	0	4.192406395524376E+003	-4.7398578E-002	-4.7798019E-002	3.777354688157719E-002	1.000000000000000E+000	4.5499410E-002	13	-1.6390908E+000	6.5225201E+000	1.263822769341386E+003	-1.8055007E-006	1.5912927E+000
