EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.872940163070656E+003	6.2434487E-002	6.2157243E-002	3.676129460508903E-001	1.000000000000000E+000	2.5309500E-001	12	-1.7956731E+000	6.5225215E+000	1.044097287358942E+003	2.2849807E-005	1.8578304E+000
2	1	0	1	0	6.874938163046463E+003	6.1435487E-002	6.1126478E-002	3.663433497064261E-001	1.000000000000000E+000	2.5382772E-001	12	-1.7954762E+000	6.5225215E+000	1.046095287334749E+003	2.2393278E-005	1.8566027E+000
2	1	0	1	0	6.876936163022270E+003	6.0436491E-002	6.0148727E-002	3.653142991130696E-001	1.000000000000000E+000	2.5455818E-001	12	-1.7954736E+000	6.5225215E+000	1.048093287310556E+003	2.1973190E-005	1.8556223E+000
2	1	0	1	0	6.878934162998077E+003	5.9437487E-002	5.9159312E-002	3.642764969411992E-001	1.000000000000000E+000	2.5528654E-001	12	-1.7953157E+000	6.5225215E+000	1.050091287286363E+003	2.1550348E-005	1.8544750E+000
2	1	0	1	0	6.880932162973870E+003	5.8438484E-002	5.8169890E-002	3.634214271250693E-001	1.000000000000000E+000	2.5601307E-001	12	-1.7953126E+000	6.5225215E+000	1.052089287262155E+003	2.1140184E-005	1.8534825E+000
2	1	0	1	0	6.882930362949672E+003	5.7439383E-002	5.7142433E-002	3.624065778644576E-001	1.000000000000000E+000	2.5673777E-001	12	-1.7951980E+000	6.5225205E+000	1.054087487237957E+003	2.0708794E-005	1.8523403E+000
2	1	0	1	0	6.884929162925480E+003	5.6439988E-002	5.6161202E-002	3.613462298699188E-001	1.000000000000000E+000	2.5746059E-001	12	-1.7950516E+000	6.5225201E+000	1.056086287213766E+003	2.0293639E-005	1.8512127E+000
2	1	0	1	0	6.886927562901299E+003	5.5440784E-002	5.5158865E-002	3.604701150471915E-001	1.000000000000000E+000	2.5818136E-001	12	-1.7949681E+000	6.5225215E+000	1.058084687189585E+003	1.9883122E-005	1.8501270E+000
2	1	0	1	0	6.888925562877106E+003	5.4441780E-002	5.4145053E-002	3.596353872633076E-001	1.000000000000000E+000	2.5890028E-001	12	-1.7948276E+000	6.5225215E+000	1.060082687165392E+003	1.9472478E-005	1.8489727E+000
2	1	0	1	0	6.890923562852928E+003	5.3442784E-002	5.3160947E-002	3.588112049623846E-001	1.000000000000000E+000	2.5961754E-001	12	-1.7947582E+000	6.5225215E+000	1.062080687141213E+003	1.9074743E-005	1.8479191E+000
2	1	0	1	0	6.892921562828735E+003	5.2443784E-002	5.2192736E-002	3.580460342857332E-001	1.000000000000000E+000	2.6033321E-001	12	-1.7945831E+000	6.5225215E+000	1.064078687117020E+003	1.8687402E-005	1.8467758E+000
2	1	0	1	0	6.894919562804542E+003	5.1444784E-002	5.1138639E-002	3.572204918509438E-001	1.000000000000000E+000	2.6104727E-001	12	-1.7944620E+000	6.5225215E+000	1.066076687092827E+003	1.8267770E-005	1.8456006E+000
2	1	0	1	0	6.896917562780349E+003	5.0445780E-002	5.0123774E-002	3.564576945331357E-001	1.000000000000000E+000	2.6175979E-001	12	-1.7943422E+000	6.5225215E+000	1.068074687068634E+003	1.7867005E-005	1.8444660E+000
2	1	0	1	0	6.898915562756141E+003	4.9446784E-002	4.9212825E-002	3.557443462466505E-001	1.000000000000000E+000	2.6247081E-001	12	-1.7942839E+000	6.5225215E+000	1.070072687044427E+003	1.7507184E-005	1.8434967E+000
2	1	0	1	0	6.900913562731948E+003	4.8447791E-002	4.8161913E-002	3.550313381690999E-001	1.000000000000000E+000	2.6318040E-001	12	-1.7941577E+000	6.5225215E+000	1.072070687020234E+003	1.7098988E-005	1.8423196E+000
2	1	0	1	0	6.902911562707763E+003	4.7448788E-002	4.7132205E-002	3.543203569978797E-001	1.000000000000000E+000	2.6388860E-001	12	-1.7940068E+000	6.5225215E+000	1.074068686996048E+003	1.6699900E-005	1.8411391E+000
2	1	0	1	0	6.904909562683570E+003	4.6449788E-002	4.6100378E-002	3.536117933366678E-001	1.000000000000000E+000	2.6459536E-001	12	-1.7940061E+000	6.5225215E+000	1.076066686971855E+003	1.6301638E-005	1.8401065E+000
2	1	0	1	0	6.906907562659384E+003	4.5450784E-002	4.5178823E-002	3.529947705016928E-001	1.000000000000000E+000	2.6530081E-001	12	-1.7938159E+000	6.5225215E+000	1.078064686947670E+003	1.5947888E-005	1.8389946E+000
2	1	0	1	0	6.908905562635206E+003	4.4451792E-002	4.4123668E-002	3.523006201735903E-001	1.000000000000000E+000	2.6600492E-001	12	-1.7937709E+000	6.5225215E+000	1.080062686923491E+003	1.5544796E-005	1.8378946E+000
2	1	0	1	0	6.910903562611027E+003	4.3452788E-002	4.3159705E-002	3.516377740774370E-001	1.000000000000000E+000	2.6670769E-001	12	-1.7937583E+000	6.5225215E+000	1.082060686899313E+003	1.5176583E-005	1.8369180E+000
2	1	0	1	0	6.912901562586834E+003	4.2453784E-002	4.2163927E-002	3.510127568261794E-001	1.000000000000000E+000	2.6740915E-001	12	-1.7937840E+000	6.5225215E+000	1.084058686875120E+003	1.4800076E-005	1.8359480E+000
2	1	0	1	0	6.914899562562612E+003	4.1454785E-002	4.1171331E-002	3.504452063702219E-001	1.000000000000000E+000	2.6810947E-001	12	-1.7936326E+000	6.5225215E+000	1.086056686850898E+003	1.4428296E-005	1.8348039E+000
2	1	0	1	0	6.916897562538448E+003	4.0455792E-002	4.0128902E-002	3.498342471728169E-001	1.000000000000000E+000	2.6880860E-001	12	-1.7935915E+000	6.5225215E+000	1.088054686826734E+003	1.4038464E-005	1.8337204E+000
2	1	0	1	0	6.918895562514241E+003	3.9456792E-002	3.9126761E-002	3.492014435815212E-001	1.000000000000000E+000	2.6950651E-001	12	-1.7935861E+000	6.5225215E+000	1.090052686802526E+003	1.3663122E-005	1.8327129E+000
2	1	0	1	0	6.920893562490048E+003	3.8457792E-002	3.8204148E-002	3.486571631132962E-001	1.000000000000000E+000	2.7020323E-001	12	-1.7935346E+000	6.5225215E+000	1.092050686778333E+003	1.3320150E-005	1.8317388E+000
2	1	0	1	0	6.922891562465862E+003	3.7458785E-002	3.7188224E-002	3.481625640616826E-001	1.000000000000000E+000	2.7089891E-001	12	-1.7933848E+000	6.5225215E+000	1.094048686754148E+003	1.2947547E-005	1.8305730E+000
2	1	0	1	0	6.924889562441669E+003	3.6459789E-002	3.6156397E-002	3.476236015824625E-001	1.000000000000000E+000	2.7159357E-001	12	-1.7934066E+000	6.5225215E+000	1.096046686729955E+003	1.2568817E-005	1.8295630E+000
2	1	0	1	0	6.926887562417483E+003	3.5460789E-002	3.5113968E-002	3.470614184764296E-001	1.000000000000000E+000	2.7228710E-001	12	-1.7934808E+000	6.5225215E+000	1.098044686705769E+003	1.2186703E-005	1.8285947E+000
2	1	0	1	0	6.928885562393305E+003	3.4461789E-002	3.4123488E-002	3.464938654170311E-001	1.000000000000000E+000	2.7297950E-001	12	-1.7934794E+000	6.5225215E+000	1.100042686681591E+003	1.1823579E-005	1.8276030E+000
2	1	0	1	0	6.930883562369112E+003	3.3462789E-002	3.3178613E-002	3.460244546285655E-001	1.000000000000000E+000	2.7367088E-001	12	-1.7935095E+000	6.5225215E+000	1.102040686657398E+003	1.1480612E-005	1.8266881E+000
2	1	0	1	0	6.932881562344934E+003	3.2463789E-002	3.2121334E-002	3.455014133906511E-001	1.000000000000000E+000	2.7436128E-001	12	-1.7934707E+000	6.5225215E+000	1.104038686633219E+003	1.1097966E-005	1.8255920E+000
2	1	0	1	0	6.934879562320741E+003	3.1464793E-002	3.1131921E-002	3.449852464026906E-001	1.000000000000000E+000	2.7505064E-001	12	-1.7934502E+000	6.5225215E+000	1.106036686609026E+003	1.0740054E-005	1.8245821E+000
2	1	0	1	0	6.936877562296548E+003	3.0465793E-002	3.0182799E-002	3.444772699280785E-001	1.000000000000000E+000	2.7573895E-001	12	-1.7933763E+000	6.5225215E+000	1.108034686584833E+003	1.0397288E-005	1.8235592E+000
2	1	0	1	0	6.938875562272355E+003	2.9466791E-002	2.9164756E-002	3.439024768522501E-001	1.000000000000000E+000	2.7642617E-001	12	-1.7933022E+000	6.5225215E+000	1.110032686560640E+003	1.0029832E-005	1.8224670E+000
2	1	0	1	0	6.940873562248147E+003	2.8467787E-002	2.8149894E-002	3.434873035754560E-001	1.000000000000000E+000	2.7711242E-001	12	-1.7932352E+000	6.5225215E+000	1.112030686536433E+003	9.6691310E-006	1.8213850E+000
2	1	0	1	0	6.942871562223962E+003	2.7468793E-002	2.7148815E-002	3.430757661934543E-001	1.000000000000000E+000	2.7779785E-001	12	-1.7933044E+000	6.5225215E+000	1.114028686512247E+003	9.3141007E-006	1.8204533E+000
2	1	0	1	0	6.944870162199775E+003	2.6469501E-002	2.6152296E-002	3.424208406182090E-001	1.000000000000000E+000	2.7848244E-001	12	-1.7931809E+000	6.5225196E+000	1.116027286488061E+003	8.9550913E-006	1.8193332E+000
2	1	0	1	0	6.946869762175556E+003	2.5469717E-002	2.5172407E-002	3.420070023898285E-001	1.000000000000000E+000	2.7916625E-001	12	-1.7930508E+000	6.5225196E+000	1.118026886463842E+003	8.6091395E-006	1.8182231E+000
2	1	0	1	0	6.948869062151345E+003	2.4470044E-002	2.4187636E-002	3.416380090804676E-001	1.000000000000000E+000	2.7984923E-001	12	-1.7930878E+000	6.5225201E+000	1.120026186439631E+003	8.2634160E-006	1.8172755E+000
2	1	0	1	0	6.950868162127146E+003	2.3470499E-002	2.3196602E-002	3.411752457301640E-001	1.000000000000000E+000	2.8053132E-001	12	-1.7929137E+000	6.5225201E+000	1.122025286415432E+003	7.9141064E-006	1.8161103E+000
2	1	0	1	0	6.952866562102950E+003	2.2471294E-002	2.2184718E-002	3.407837574045747E-001	1.000000000000000E+000	2.8121230E-001	12	-1.7929057E+000	6.5225215E+000	1.124023686391236E+003	7.5601915E-006	1.8150904E+000
2	1	0	1	0	6.954864662078762E+003	2.1472244E-002	2.1139061E-002	3.403966731994630E-001	1.000000000000000E+000	2.8189236E-001	12	-1.7927867E+000	6.5225205E+000	1.126021786367048E+003	7.1956661E-006	1.8139257E+000
2	1	0	1	0	6.956862762054567E+003	2.0473192E-002	2.0184578E-002	3.399713394953117E-001	1.000000000000000E+000	2.8257164E-001	12	-1.7926905E+000	6.5225215E+000	1.128019886342852E+003	6.8621780E-006	1.8128752E+000
2	1	0	1	0	6.958860762030374E+003	1.9474193E-002	1.9162297E-002	3.396169870892742E-001	1.000000000000000E+000	2.8325012E-001	12	-1.7925898E+000	6.5225215E+000	1.130017886318659E+003	6.5078416E-006	1.8117521E+000
2	1	0	1	0	6.960858762006188E+003	1.8475192E-002	1.8183483E-002	3.392465921379149E-001	1.000000000000000E+000	2.8392783E-001	12	-1.7925851E+000	6.5225215E+000	1.132015886294474E+003	6.1686846E-006	1.8107686E+000
2	1	0	1	0	6.962856761982010E+003	1.7476194E-002	1.7223759E-002	3.388446664178959E-001	1.000000000000000E+000	2.8460482E-001	12	-1.7925575E+000	6.5225215E+000	1.134013886270295E+003	5.8361788E-006	1.8097812E+000
2	1	0	1	0	6.964854761957817E+003	1.6477194E-002	1.6213140E-002	3.384191261129690E-001	1.000000000000000E+000	2.8528097E-001	12	-1.7923944E+000	6.5225215E+000	1.136011886246102E+003	5.4868365E-006	1.8086076E+000
2	1	0	1	0	6.966852761933638E+003	1.5478194E-002	1.5176009E-002	3.380842671489539E-001	1.000000000000000E+000	2.8595638E-001	12	-1.7924703E+000	6.5225215E+000	1.138009886221924E+003	5.1307702E-006	1.8076464E+000
2	1	0	1	0	6.968850761909445E+003	1.4479195E-002	1.4199318E-002	3.377671769568837E-001	1.000000000000000E+000	2.8663114E-001	12	-1.7924719E+000	6.5225215E+000	1.140007886197731E+003	4.7960639E-006	1.8066713E+000
2	1	0	1	0	6.970848761885252E+003	1.3480194E-002	1.3215205E-002	3.373975893047270E-001	1.000000000000000E+000	2.8730518E-001	12	-1.7925144E+000	6.5225215E+000	1.142005886173538E+003	4.4587782E-006	1.8057296E+000
2	1	0	1	0	6.972846761861059E+003	1.2481196E-002	1.2165351E-002	3.371010940873251E-001	1.000000000000000E+000	2.8797856E-001	12	-1.7925458E+000	6.5225215E+000	1.144003886149345E+003	4.1009530E-006	1.8047111E+000
2	1	0	1	0	6.974844761836852E+003	1.1482194E-002	1.1179117E-002	3.367905159018285E-001	1.000000000000000E+000	2.8865135E-001	12	-1.7925061E+000	6.5225215E+000	1.146001886125137E+003	3.7650204E-006	1.8036852E+000
2	1	0	1	0	6.976842761812659E+003	1.0483195E-002	1.0176978E-002	3.362419726900816E-001	1.000000000000000E+000	2.8932327E-001	12	-1.7924443E+000	6.5225215E+000	1.147999886100944E+003	3.4219272E-006	1.8026214E+000
2	1	0	1	0	6.978840761788473E+003	9.4841961E-003	9.2002880E-003	3.358152235419154E-001	1.000000000000000E+000	2.8999421E-001	12	-1.7924633E+000	6.5225215E+000	1.149997886076759E+003	3.0895967E-006	1.8016636E+000
2	1	0	1	0	6.980838761764280E+003	8.4851962E-003	8.1642186E-003	3.356770235240973E-001	1.000000000000000E+000	2.9066461E-001	12	-1.7924094E+000	6.5225215E+000	1.151995886052566E+003	2.7405406E-006	1.8005736E+000
2	1	0	1	0	6.982836761740095E+003	7.4861967E-003	7.1790460E-003	3.353458574919843E-001	1.000000000000000E+000	2.9133451E-001	12	-1.7923548E+000	6.5225215E+000	1.153993886028380E+003	2.4074634E-006	1.7995338E+000
2	1	0	1	0	6.984834761715916E+003	6.4871972E-003	6.1673634E-003	3.350949185274015E-001	1.000000000000000E+000	2.9200387E-001	12	-1.7923864E+000	6.5225215E+000	1.155991886004202E+003	2.0666521E-006	1.7985538E+000
2	1	0	1	0	6.986832761691738E+003	5.4881973E-003	5.1832502E-003	3.348416250906467E-001	1.000000000000000E+000	2.9267272E-001	12	-1.7922729E+000	6.5225215E+000	1.157989885980023E+003	1.7355679E-006	1.7974561E+000
2	1	0	1	0	6.988830761667545E+003	4.4891969E-003	4.1895946E-003	3.346055131063268E-001	1.000000000000000E+000	2.9334107E-001	12	-1.7923106E+000	6.5225215E+000	1.159987885955830E+003	1.4018615E-006	1.7965002E+000
2	1	0	1	0	6.990828761643352E+003	3.4901977E-003	3.2213868E-003	3.343180785336992E-001	1.000000000000000E+000	2.9400888E-001	12	-1.7922920E+000	6.5225215E+000	1.161985885931637E+003	1.0769678E-006	1.7955134E+000
2	1	0	1	0	6.992826761619159E+003	2.4911978E-003	2.2256100E-003	3.339346456807668E-001	1.000000000000000E+000	2.9467604E-001	12	-1.7921888E+000	6.5225215E+000	1.163983885907444E+003	7.4320826E-007	1.7944144E+000
2	1	0	1	0	6.994824761594951E+003	1.4921981E-003	1.1556104E-003	3.335864280814203E-001	1.000000000000000E+000	2.9534248E-001	12	-1.7921635E+000	6.5225215E+000	1.165981885883237E+003	3.8549595E-007	1.7933191E+000
2	1	0	1	0	6.996822761570758E+003	4.9319840E-004	2.0012619E-004	3.335116590412870E-001	1.000000000000000E+000	2.9600844E-001	12	-1.7921704E+000	6.5225215E+000	1.167979885859044E+003	6.6744420E-008	1.7923706E+000
2	1	0	1	0	6.998820761546573E+003	-5.0580170E-004	-8.1049546E-004	3.333360940805123E-001	1.000000000000000E+000	2.9667425E-001	12	-1.7921247E+000	6.5225215E+000	1.169977885834858E+003	-2.7016739E-007	1.7913142E+000
2	1	0	1	0	7.000818761522380E+003	-1.5048023E-003	-1.7797648E-003	3.331204542383848E-001	1.000000000000000E+000	2.9733962E-001	12	-1.7921218E+000	6.5225215E+000	1.171975885810665E+003	-5.9287606E-007	1.7903420E+000
2	1	0	1	0	7.002816761498194E+003	-2.5038025E-003	-2.8041708E-003	3.329321483837338E-001	1.000000000000000E+000	2.9800460E-001	12	-1.7921557E+000	6.5225215E+000	1.173973885786480E+003	-9.3359864E-007	1.7893516E+000
2	1	0	1	0	7.004814761474016E+003	-3.5028025E-003	-3.8794726E-003	3.325987291928296E-001	1.000000000000000E+000	2.9866904E-001	12	-1.7921196E+000	6.5225215E+000	1.175971885762301E+003	-1.2903076E-006	1.7882402E+000
2	1	0	1	0	7.006812761449823E+003	-4.5018033E-003	-4.8635863E-003	3.324707602837851E-001	1.000000000000000E+000	2.9933298E-001	12	-1.7920756E+000	6.5225215E+000	1.177969885738108E+003	-1.6170002E-006	1.7872120E+000
2	1	0	1	0	7.008810761425644E+003	-5.5008032E-003	-5.9346473E-003	3.322896988199975E-001	1.000000000000000E+000	2.9999667E-001	12	-1.7921240E+000	6.5225215E+000	1.179967885713930E+003	-1.9720221E-006	1.7861894E+000
2	1	0	1	0	7.010808761401422E+003	-6.4998027E-003	-6.9070966E-003	3.321030900532360E-001	1.000000000000000E+000	3.0066001E-001	12	-1.7920330E+000	6.5225215E+000	1.181965885689708E+003	-2.2938682E-006	1.7851259E+000
2	1	0	1	0	7.012806761377258E+003	-7.4988026E-003	-7.9155974E-003	3.319493309678876E-001	1.000000000000000E+000	3.0132297E-001	12	-1.7921042E+000	6.5225215E+000	1.183963885665544E+003	-2.6275773E-006	1.7841886E+000
2	1	0	1	0	7.014804761353065E+003	-8.4978053E-003	-8.8657821E-003	3.318239566452315E-001	1.000000000000000E+000	3.0198568E-001	12	-1.7920467E+000	6.5225215E+000	1.185961885641351E+003	-2.9418788E-006	1.7831808E+000
2	1	0	1	0	7.016802761328858E+003	-9.4968062E-003	-9.8626185E-003	3.316466426347073E-001	1.000000000000000E+000	3.0264807E-001	12	-1.7920321E+000	6.5225215E+000	1.187959885617143E+003	-3.2709042E-006	1.7821695E+000
2	1	0	1	0	7.018800761304672E+003	-1.0495803E-002	-1.0882784E-002	3.315117359842803E-001	1.000000000000000E+000	3.0331016E-001	12	-1.7920673E+000	6.5225215E+000	1.189957885592958E+003	-3.6077706E-006	1.7811846E+000
2	1	0	1	0	7.020798761280479E+003	-1.1494806E-002	-1.1853112E-002	3.313648223962655E-001	1.000000000000000E+000	3.0397195E-001	12	-1.7920524E+000	6.5225215E+000	1.191955885568765E+003	-3.9277043E-006	1.7801993E+000
2	1	0	1	0	7.022796761256286E+003	-1.2493805E-002	-1.2876457E-002	3.312843652886732E-001	1.000000000000000E+000	3.0463353E-001	12	-1.7921875E+000	6.5225215E+000	1.193953885544572E+003	-4.2657689E-006	1.7793109E+000
2	1	0	1	0	7.024794761232115E+003	-1.3492805E-002	-1.3844667E-002	3.311396447267487E-001	1.000000000000000E+000	3.0529487E-001	12	-1.7921144E+000	6.5225215E+000	1.195951885520401E+003	-4.5845181E-006	1.7782698E+000
2	1	0	1	0	7.026792761207922E+003	-1.4491806E-002	-1.4876493E-002	3.310726748625417E-001	1.000000000000000E+000	3.0595601E-001	12	-1.7921619E+000	6.5225215E+000	1.197949885496208E+003	-4.9252003E-006	1.7772855E+000
2	1	0	1	0	7.028790761183744E+003	-1.5490804E-002	-1.5840463E-002	3.309186314646455E-001	1.000000000000000E+000	3.0661690E-001	12	-1.7922117E+000	6.5225215E+000	1.199947885472029E+003	-5.2419045E-006	1.7763712E+000
2	1	0	1	0	7.030788761159551E+003	-1.6489808E-002	-1.6847907E-002	3.307392169885697E-001	1.000000000000000E+000	3.0727744E-001	12	-1.7922291E+000	6.5225215E+000	1.201945885447836E+003	-5.5722635E-006	1.7753812E+000
2	1	0	1	0	7.032786761135358E+003	-1.7488807E-002	-1.7835198E-002	3.306813027403317E-001	1.000000000000000E+000	3.0793780E-001	12	-1.7922616E+000	6.5225215E+000	1.203943885423643E+003	-5.8977666E-006	1.7744265E+000
2	1	0	1	0	7.034784761111165E+003	-1.8487809E-002	-1.8874448E-002	3.305658519697214E-001	1.000000000000000E+000	3.0859801E-001	12	-1.7923270E+000	6.5225215E+000	1.205941885399450E+003	-6.2392478E-006	1.7734526E+000
2	1	0	1	0	7.036782761086957E+003	-1.9486804E-002	-1.9823572E-002	3.305249487987656E-001	1.000000000000000E+000	3.0925801E-001	12	-1.7923454E+000	6.5225215E+000	1.207939885375243E+003	-6.5521849E-006	1.7725219E+000
2	1	0	1	0	7.038780761062764E+003	-2.0485809E-002	-2.0847980E-002	3.302594122678804E-001	1.000000000000000E+000	3.0991772E-001	12	-1.7923691E+000	6.5225215E+000	1.209937885351050E+003	-6.8852414E-006	1.7715211E+000
2	1	0	1	0	7.040778761038579E+003	-2.1484807E-002	-2.1815125E-002	3.302733274266525E-001	1.000000000000000E+000	3.1057715E-001	12	-1.7923932E+000	6.5225215E+000	1.211935885326864E+003	-7.2049538E-006	1.7705780E+000
2	1	0	1	0	7.042776761014386E+003	-2.2483807E-002	-2.2854375E-002	3.303082722094892E-001	1.000000000000000E+000	3.1123662E-001	12	-1.7924335E+000	6.5225215E+000	1.213933885302671E+003	-7.5489888E-006	1.7695792E+000
2	1	0	1	0	7.044774760990200E+003	-2.3482809E-002	-2.3836371E-002	3.302402633284256E-001	1.000000000000000E+000	3.1189609E-001	12	-1.7923986E+000	6.5225215E+000	1.215931885278485E+003	-7.8717294E-006	1.7685622E+000
2	1	0	1	0	7.046772760966021E+003	-2.4481809E-002	-2.4852289E-002	3.300812398784068E-001	1.000000000000000E+000	3.1255534E-001	12	-1.7924627E+000	6.5225215E+000	1.217929885254307E+003	-8.2032748E-006	1.7676104E+000
2	1	0	1	0	7.048770760941828E+003	-2.5480809E-002	-2.5821561E-002	3.300768035714414E-001	1.000000000000000E+000	3.1321442E-001	12	-1.7924254E+000	6.5225215E+000	1.219927885230114E+003	-8.5230986E-006	1.7666038E+000
2	1	0	1	0	7.050768760917650E+003	-2.6479805E-002	-2.6836427E-002	3.302471517682362E-001	1.000000000000000E+000	3.1387374E-001	12	-1.7925297E+000	6.5225215E+000	1.221925885205936E+003	-8.8626539E-006	1.7656933E+000
2	1	0	1	0	7.052766760893428E+003	-2.7478810E-002	-2.7842807E-002	3.301549779486295E-001	1.000000000000000E+000	3.1453305E-001	12	-1.7925055E+000	6.5225215E+000	1.223923885181714E+003	-9.1924412E-006	1.7646627E+000
2	1	0	1	0	7.054764760869264E+003	-2.8477808E-002	-2.8809952E-002	3.301245720178763E-001	1.000000000000000E+000	3.1519225E-001	12	-1.7925503E+000	6.5225215E+000	1.225921885157550E+003	-9.5108726E-006	1.7637404E+000
2	1	0	1	0	7.056762760845057E+003	-2.9476812E-002	-2.9854506E-002	3.300967234044598E-001	1.000000000000000E+000	3.1585139E-001	12	-1.7925484E+000	6.5225215E+000	1.227919885133342E+003	-9.8548744E-006	1.7626939E+000
2	1	0	1	0	7.058760760820864E+003	-3.0475806E-002	-3.0881032E-002	3.301989037603121E-001	1.000000000000000E+000	3.1651065E-001	12	-1.7926761E+000	6.5225215E+000	1.229917885109149E+003	-1.0196883E-005	1.7617950E+000
2	1	0	1	0	7.060758760796678E+003	-3.1474810E-002	-3.1857725E-002	3.301808467432967E-001	1.000000000000000E+000	3.1716993E-001	12	-1.7927667E+000	6.5225215E+000	1.231915885084964E+003	-1.0518811E-005	1.7609090E+000
2	1	0	1	0	7.062756760772485E+003	-3.2473814E-002	-3.2868348E-002	3.302387318026248E-001	1.000000000000000E+000	3.1782931E-001	12	-1.7928771E+000	6.5225215E+000	1.233913885060771E+003	-1.0854402E-005	1.7600087E+000
2	1	0	1	0	7.064754760748292E+003	-3.3472814E-002	-3.3829134E-002	3.301758627144071E-001	1.000000000000000E+000	3.1848866E-001	12	-1.7929624E+000	6.5225215E+000	1.235911885036578E+003	-1.1169564E-005	1.7591333E+000
2	1	0	1	0	7.066752760724121E+003	-3.4471810E-002	-3.4847174E-002	3.301916089106394E-001	1.000000000000000E+000	3.1914794E-001	12	-1.7929735E+000	6.5225215E+000	1.237909885012406E+003	-1.1506245E-005	1.7581264E+000
2	1	0	1	0	7.068750760699928E+003	-3.5470810E-002	-3.5804782E-002	3.302693958157770E-001	1.000000000000000E+000	3.1980735E-001	12	-1.7929845E+000	6.5225215E+000	1.239907884988213E+003	-1.1825224E-005	1.7571797E+000
2	1	0	1	0	7.070748760675750E+003	-3.6469810E-002	-3.6856756E-002	3.303231365829622E-001	1.000000000000000E+000	3.2046688E-001	12	-1.7929331E+000	6.5225215E+000	1.241905884964035E+003	-1.2174639E-005	1.7560763E+000
2	1	0	1	0	7.072746760651557E+003	-3.7468813E-002	-3.7837692E-002	3.303794501451827E-001	1.000000000000000E+000	3.2112649E-001	12	-1.7929622E+000	6.5225215E+000	1.243903884939842E+003	-1.2500795E-005	1.7551244E+000
2	1	0	1	0	7.074744760627364E+003	-3.8467810E-002	-3.8815435E-002	3.304087887805442E-001	1.000000000000000E+000	3.2178622E-001	12	-1.7930440E+000	6.5225215E+000	1.245901884915649E+003	-1.2824961E-005	1.7542286E+000
2	1	0	1	0	7.076742760603171E+003	-3.9466809E-002	-3.9819703E-002	3.304735761364368E-001	1.000000000000000E+000	3.2244602E-001	12	-1.7930536E+000	6.5225215E+000	1.247899884891456E+003	-1.3159360E-005	1.7532339E+000
2	1	0	1	0	7.078740760578963E+003	-4.0465813E-002	-4.0794268E-002	3.305188492446103E-001	1.000000000000000E+000	3.2310596E-001	12	-1.7931601E+000	6.5225215E+000	1.249897884867249E+003	-1.3483274E-005	1.7523658E+000
2	1	0	1	0	7.080738760554770E+003	-4.1464813E-002	-4.1876994E-002	3.304779902523984E-001	1.000000000000000E+000	3.2376584E-001	12	-1.7932007E+000	6.5225215E+000	1.251895884843056E+003	-1.3839425E-005	1.7513237E+000
2	1	0	1	0	7.082736760530584E+003	-4.2463817E-002	-4.2851571E-002	3.304942860005949E-001	1.000000000000000E+000	3.2442573E-001	12	-1.7931802E+000	6.5225215E+000	1.253893884818870E+003	-1.4162199E-005	1.7503287E+000
2	1	0	1	0	7.084734760506391E+003	-4.3462805E-002	-4.3862183E-002	3.305134293325001E-001	1.000000000000000E+000	3.2508567E-001	12	-1.7931215E+000	6.5225215E+000	1.255891884794677E+003	-1.4497040E-005	1.7492592E+000
2	1	0	1	0	7.086732760482206E+003	-4.4461809E-002	-4.4827212E-002	3.304372168252443E-001	1.000000000000000E+000	3.2574555E-001	12	-1.7931163E+000	6.5225215E+000	1.257889884770491E+003	-1.4812579E-005	1.7482891E+000
2	1	0	1	0	7.088730760458027E+003	-4.5460813E-002	-4.5816630E-002	3.304731672398509E-001	1.000000000000000E+000	3.2640541E-001	12	-1.7931814E+000	6.5225215E+000	1.259887884746313E+003	-1.5141167E-005	1.7473648E+000
