EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.302833788853574E+004	-1.8948582E-001	-1.8976913E-001	1.682270612442881E+000	1.000000000000000E+000	2.9589772E-001	11	-1.7023231E+000	4.9175506E+000	4.999086939475237E+002	-3.1924303E-004	1.5125539E+000
2	1	0	1	0	1.303033708851154E+004	-1.8848620E-001	-1.8882810E-001	1.696675382512993E+000	1.000000000000000E+000	2.9927710E-001	11	-1.7030402E+000	4.9175506E+000	5.019078939233295E+002	-3.2037997E-004	1.5142121E+000
2	1	0	1	0	1.303233638848737E+004	-1.8748656E-001	-1.8781063E-001	1.711252942703183E+000	1.000000000000000E+000	3.0268586E-001	11	-1.7037401E+000	4.9175506E+000	5.039071938991547E+002	-3.2139150E-004	1.5159295E+000
2	1	0	1	0	1.303433558846312E+004	-1.8648694E-001	-1.8673298E-001	1.726570085821127E+000	1.000000000000000E+000	3.0612430E-001	11	-1.7042042E+000	4.9175506E+000	5.059063938749023E+002	-3.2240758E-004	1.5174712E+000
2	1	0	1	0	1.303633478843891E+004	-1.8548734E-001	-1.8583429E-001	1.741502787964839E+000	1.000000000000000E+000	3.0959281E-001	11	-1.7045565E+000	4.9175506E+000	5.079055938506935E+002	-3.2363093E-004	1.5187222E+000
2	1	0	1	0	1.303833398841470E+004	-1.8448776E-001	-1.8481287E-001	1.756620432261821E+000	1.000000000000000E+000	3.1309158E-001	11	-1.7050980E+000	4.9175506E+000	5.099047938264848E+002	-3.2464607E-004	1.5202851E+000
2	1	0	1	0	1.304033318839049E+004	-1.8348815E-001	-1.8375942E-001	1.771439449767803E+000	1.000000000000000E+000	3.1662023E-001	11	-1.7056364E+000	4.9175506E+000	5.119039938022761E+002	-3.2551869E-004	1.5218769E+000
2	1	0	1	0	1.304233238836628E+004	-1.8248856E-001	-1.8277904E-001	1.787152651346431E+000	1.000000000000000E+000	3.2017916E-001	11	-1.7065684E+000	4.9175506E+000	5.139031937780674E+002	-3.2665406E-004	1.5237893E+000
2	1	0	1	0	1.304433158834212E+004	-1.8148895E-001	-1.8175387E-001	1.802687171827038E+000	1.000000000000000E+000	3.2376954E-001	11	-1.7076693E+000	4.9175506E+000	5.159023937539023E+002	-3.2764536E-004	1.5259154E+000
2	1	0	1	0	1.304633078831789E+004	-1.8048936E-001	-1.8073517E-001	1.817647989381221E+000	1.000000000000000E+000	3.2739043E-001	11	-1.7085301E+000	4.9175506E+000	5.179015937296790E+002	-3.2851292E-004	1.5277948E+000
2	1	0	1	0	1.304833008829369E+004	-1.7948973E-001	-1.7977308E-001	1.833080023500028E+000	1.000000000000000E+000	3.3104208E-001	11	-1.7092074E+000	4.9175506E+000	5.199008937054750E+002	-3.2953842E-004	1.5294343E+000
2	1	0	1	0	1.305032928826950E+004	-1.7849012E-001	-1.7878002E-001	1.848715932073340E+000	1.000000000000000E+000	3.3472458E-001	11	-1.7099986E+000	4.9175506E+000	5.219000936812809E+002	-3.3051346E-004	1.5312185E+000
2	1	0	1	0	1.305232848824532E+004	-1.7749053E-001	-1.7781080E-001	1.864167116196290E+000	1.000000000000000E+000	3.3843789E-001	11	-1.7106906E+000	4.9175506E+000	5.238992936571012E+002	-3.3146905E-004	1.5328798E+000
2	1	0	1	0	1.305432768822109E+004	-1.7649093E-001	-1.7672683E-001	1.880036128805645E+000	1.000000000000000E+000	3.4218267E-001	11	-1.7114893E+000	4.9175506E+000	5.258984936328779E+002	-3.3225282E-004	1.5347625E+000
2	1	0	1	0	1.305632688819687E+004	-1.7549132E-001	-1.7578174E-001	1.895822101271349E+000	1.000000000000000E+000	3.4595928E-001	11	-1.7118084E+000	4.9175506E+000	5.278976936086547E+002	-3.3325091E-004	1.5360267E+000
2	1	0	1	0	1.305832608817265E+004	-1.7449172E-001	-1.7480403E-001	1.911884877499846E+000	1.000000000000000E+000	3.4976763E-001	11	-1.7136363E+000	4.9175510E+000	5.298968935844387E+002	-3.3420519E-004	1.5388322E+000
2	1	0	1	0	1.306032538814844E+004	-1.7349206E-001	-1.7378542E-001	1.928240432519721E+000	1.000000000000000E+000	3.5360825E-001	11	-1.7152764E+000	4.9175506E+000	5.318961935602274E+002	-3.3510008E-004	1.5414909E+000
2	1	0	1	0	1.306232458812423E+004	-1.7249244E-001	-1.7277996E-001	1.943790107391056E+000	1.000000000000000E+000	3.5748085E-001	11	-1.7154847E+000	4.9175506E+000	5.338953935360187E+002	-3.3584799E-004	1.5427048E+000
2	1	0	1	0	1.306432378810004E+004	-1.7149286E-001	-1.7175375E-001	1.960126171649168E+000	1.000000000000000E+000	3.6138538E-001	11	-1.7153523E+000	4.9175506E+000	5.358945935118245E+002	-3.3665902E-004	1.5435985E+000
2	1	0	1	0	1.306632298807584E+004	-1.7049326E-001	-1.7079411E-001	1.976162359452374E+000	1.000000000000000E+000	3.6532220E-001	11	-1.7156154E+000	4.9175506E+000	5.378937934876303E+002	-3.3751689E-004	1.5448213E+000
2	1	0	1	0	1.306832218805164E+004	-1.6949366E-001	-1.6980340E-001	1.992720198256080E+000	1.000000000000000E+000	3.6929169E-001	11	-1.7158499E+000	4.9175506E+000	5.398929934634216E+002	-3.3837065E-004	1.5460465E+000
2	1	0	1	0	1.307032138802743E+004	-1.6849406E-001	-1.6884533E-001	2.009110153103823E+000	1.000000000000000E+000	3.7329391E-001	11	-1.7159808E+000	4.9175506E+000	5.418921934392201E+002	-3.3922886E-004	1.5471355E+000
2	1	0	1	0	1.307232058800323E+004	-1.6749446E-001	-1.6780639E-001	2.025782081238194E+000	1.000000000000000E+000	3.7732932E-001	11	-1.7163267E+000	4.9175506E+000	5.438913934150187E+002	-3.3993917E-004	1.5485203E+000
2	1	0	1	0	1.307431988797904E+004	-1.6649482E-001	-1.6677856E-001	2.042091390935541E+000	1.000000000000000E+000	3.8139790E-001	11	-1.7165323E+000	4.9175506E+000	5.458906933908293E+002	-3.4057707E-004	1.5497538E+000
2	1	0	1	0	1.307631908795482E+004	-1.6549520E-001	-1.6573329E-001	2.058547466024166E+000	1.000000000000000E+000	3.8549921E-001	11	-1.7166175E+000	4.9175506E+000	5.478898933666060E+002	-3.4116986E-004	1.5508841E+000
2	1	0	1	0	1.307831828793060E+004	-1.6449562E-001	-1.6475742E-001	2.075756516306011E+000	1.000000000000000E+000	3.8963422E-001	11	-1.7167023E+000	4.9175506E+000	5.498890933423900E+002	-3.4199629E-004	1.5519450E+000
2	1	0	1	0	1.308031788790642E+004	-1.6349584E-001	-1.6375673E-001	2.092744816271030E+000	1.000000000000000E+000	3.9380416E-001	11	-1.7165016E+000	4.9175510E+000	5.518886933182075E+002	-3.4270104E-004	1.5527449E+000
2	1	0	1	0	1.308231738788218E+004	-1.6249606E-001	-1.6278203E-001	2.109605753499647E+000	1.000000000000000E+000	3.9800745E-001	11	-1.7169381E+000	4.9175506E+000	5.538881932939694E+002	-3.4340590E-004	1.5541561E+000
2	1	0	1	0	1.308431658785797E+004	-1.6149646E-001	-1.6174997E-001	2.126429797724475E+000	1.000000000000000E+000	4.0224391E-001	11	-1.7173898E+000	4.9175506E+000	5.558873932697607E+002	-3.4394997E-004	1.5556399E+000
2	1	0	1	0	1.308631578783377E+004	-1.6049688E-001	-1.6075718E-001	2.143227821474719E+000	1.000000000000000E+000	4.0651408E-001	11	-1.7179819E+000	4.9175506E+000	5.578865932455519E+002	-3.4453926E-004	1.5572248E+000
2	1	0	1	0	1.308831498780960E+004	-1.5949726E-001	-1.5976863E-001	2.160181020848480E+000	1.000000000000000E+000	4.1081816E-001	11	-1.7185813E+000	4.9175506E+000	5.598857932213868E+002	-3.4512914E-004	1.5588127E+000
2	1	0	1	0	1.309031428778537E+004	-1.5849763E-001	-1.5878768E-001	2.177554590062664E+000	1.000000000000000E+000	4.1515666E-001	11	-1.7189726E+000	4.9175506E+000	5.618850931971538E+002	-3.4576884E-004	1.5601848E+000
2	1	0	1	0	1.309231348776117E+004	-1.5749800E-001	-1.5779568E-001	2.194832315718666E+000	1.000000000000000E+000	4.1952929E-001	11	-1.7195462E+000	4.9175506E+000	5.638842931729596E+002	-3.4633506E-004	1.5617505E+000
2	1	0	1	0	1.309431268773698E+004	-1.5649842E-001	-1.5680072E-001	2.212403311029895E+000	1.000000000000000E+000	4.2393690E-001	11	-1.7202981E+000	4.9175506E+000	5.658834931487654E+002	-3.4690642E-004	1.5634973E+000
2	1	0	1	0	1.309631188771280E+004	-1.5549880E-001	-1.5575968E-001	2.229482092361721E+000	1.000000000000000E+000	4.2837924E-001	11	-1.7206590E+000	4.9175506E+000	5.678826931245858E+002	-3.4726341E-004	1.5648993E+000
2	1	0	1	0	1.309831108768858E+004	-1.5449920E-001	-1.5476477E-001	2.246677280698222E+000	1.000000000000000E+000	4.3285587E-001	11	-1.7210660E+000	4.9175506E+000	5.698818931003625E+002	-3.4770649E-004	1.5663012E+000
2	1	0	1	0	1.310031028766435E+004	-1.5349962E-001	-1.5381387E-001	2.263898714239005E+000	1.000000000000000E+000	4.3736708E-001	11	-1.7215731E+000	4.9175510E+000	5.718810930761392E+002	-3.4821901E-004	1.5677593E+000
2	1	0	1	0	1.310230958764013E+004	-1.5249994E-001	-1.5279020E-001	2.282066559582372E+000	1.000000000000000E+000	4.4191399E-001	11	-1.7220377E+000	4.9175506E+000	5.738803930519207E+002	-3.4867742E-004	1.5692475E+000
2	1	0	1	0	1.310430878761593E+004	-1.5150034E-001	-1.5179075E-001	2.299776432240279E+000	1.000000000000000E+000	4.4649634E-001	11	-1.7221047E+000	4.9175506E+000	5.758795930277120E+002	-3.4908479E-004	1.5703139E+000
2	1	0	1	0	1.310630798759172E+004	-1.5050074E-001	-1.5080638E-001	2.317797284720875E+000	1.000000000000000E+000	4.5111445E-001	11	-1.7228528E+000	4.9175506E+000	5.778787930035032E+002	-3.4953863E-004	1.5720464E+000
2	1	0	1	0	1.310830718756752E+004	-1.4950114E-001	-1.4980805E-001	2.335439114187203E+000	1.000000000000000E+000	4.5576787E-001	11	-1.7230842E+000	4.9175506E+000	5.798779929793091E+002	-3.4986757E-004	1.5732762E+000
2	1	0	1	0	1.311030638754333E+004	-1.4850155E-001	-1.4876485E-001	2.353331680146319E+000	1.000000000000000E+000	4.6045706E-001	11	-1.7232344E+000	4.9175506E+000	5.818771929551149E+002	-3.5009303E-004	1.5744696E+000
2	1	0	1	0	1.311230558751912E+004	-1.4750195E-001	-1.4777257E-001	2.371367817161648E+000	1.000000000000000E+000	4.6518224E-001	11	-1.7236320E+000	4.9175506E+000	5.838763929309062E+002	-3.5042310E-004	1.5758594E+000
2	1	0	1	0	1.311430468749492E+004	-1.4650241E-001	-1.4673948E-001	2.389876093883185E+000	1.000000000000000E+000	4.6994376E-001	11	-1.7244031E+000	4.9175510E+000	5.858754929067072E+002	-3.5068920E-004	1.5776637E+000
2	1	0	1	0	1.311630408747075E+004	-1.4550273E-001	-1.4576675E-001	2.407922582225694E+000	1.000000000000000E+000	4.7474253E-001	11	-1.7250518E+000	4.9175506E+000	5.878748928825371E+002	-3.5099505E-004	1.5792850E+000
2	1	0	1	0	1.311830328744653E+004	-1.4450312E-001	-1.4477791E-001	2.425783996449169E+000	1.000000000000000E+000	4.7957677E-001	11	-1.7253892E+000	4.9175506E+000	5.898740928583138E+002	-3.5119994E-004	1.5806113E+000
2	1	0	1	0	1.312030248742230E+004	-1.4350352E-001	-1.4376518E-001	2.444379698021201E+000	1.000000000000000E+000	4.8444748E-001	11	-1.7258128E+000	4.9175506E+000	5.918732928340905E+002	-3.5141670E-004	1.5820476E+000
2	1	0	1	0	1.312230208739807E+004	-1.4250375E-001	-1.4279209E-001	2.462886501233939E+000	1.000000000000000E+000	4.8935628E-001	11	-1.7263123E+000	4.9175510E+000	5.938728928098571E+002	-3.5168070E-004	1.5835202E+000
2	1	0	1	0	1.312430158737388E+004	-1.4150394E-001	-1.4178950E-001	2.481496203999008E+000	1.000000000000000E+000	4.9430186E-001	11	-1.7272073E+000	4.9175506E+000	5.958723927856627E+002	-3.5185009E-004	1.5854177E+000
2	1	0	1	0	1.312630088734967E+004	-1.4050432E-001	-1.4080484E-001	2.500297961667805E+000	1.000000000000000E+000	4.9928412E-001	11	-1.7257854E+000	4.9175506E+000	5.978716927614514E+002	-3.5205405E-004	1.5849805E+000
2	1	0	1	0	1.312830038732546E+004	-1.3950457E-001	-1.3982780E-001	2.518791659692539E+000	1.000000000000000E+000	5.0430423E-001	11	-1.7269354E+000	4.9175506E+000	5.998711927372497E+002	-3.5219709E-004	1.5871075E+000
2	1	0	1	0	1.313029978730125E+004	-1.3850485E-001	-1.3876380E-001	2.537586413503952E+000	1.000000000000000E+000	5.0936139E-001	11	-1.7274247E+000	4.9175506E+000	6.018705927130359E+002	-3.5212512E-004	1.5886610E+000
2	1	0	1	0	1.313229898727706E+004	-1.3750526E-001	-1.3783357E-001	2.556197210522068E+000	1.000000000000000E+000	5.1445556E-001	11	-1.7278882E+000	4.9175506E+000	6.038697926888417E+002	-3.5232978E-004	1.5900546E+000
2	1	0	1	0	1.313429818725289E+004	-1.3650566E-001	-1.3686138E-001	2.575527093867684E+000	1.000000000000000E+000	5.1958770E-001	11	-1.7283840E+000	4.9175506E+000	6.058689926646766E+002	-3.5249020E-004	1.5915227E+000
2	1	0	1	0	1.313629748722867E+004	-1.3550603E-001	-1.3585420E-001	2.594293687566896E+000	1.000000000000000E+000	5.2475810E-001	11	-1.7282789E+000	4.9175506E+000	6.078682926404581E+002	-3.5244570E-004	1.5924246E+000
2	1	0	1	0	1.313829668720443E+004	-1.3450642E-001	-1.3476118E-001	2.613385299640093E+000	1.000000000000000E+000	5.2996624E-001	11	-1.7285124E+000	4.9175506E+000	6.098674926162203E+002	-3.5218289E-004	1.5937512E+000
2	1	0	1	0	1.314029588718024E+004	-1.3350682E-001	-1.3382877E-001	2.632674649759700E+000	1.000000000000000E+000	5.3521270E-001	11	-1.7288606E+000	4.9175506E+000	6.118666925920261E+002	-3.5232762E-004	1.5950319E+000
2	1	0	1	0	1.314229508715605E+004	-1.3250723E-001	-1.3280579E-001	2.651197001436401E+000	1.000000000000000E+000	5.4049706E-001	11	-1.7291862E+000	4.9175506E+000	6.138658925678319E+002	-3.5209433E-004	1.5963804E+000
2	1	0	1	0	1.314429428713187E+004	-1.3150762E-001	-1.3180920E-001	2.670742104116890E+000	1.000000000000000E+000	5.4581958E-001	11	-1.7291763E+000	4.9175506E+000	6.158650925436523E+002	-3.5202838E-004	1.5973670E+000
2	1	0	1	0	1.314629348710761E+004	-1.3050802E-001	-1.3081986E-001	2.689995915449984E+000	1.000000000000000E+000	5.5118072E-001	11	-1.7293696E+000	4.9175506E+000	6.178642925193999E+002	-3.5190489E-004	1.5985498E+000
2	1	0	1	0	1.314829268708342E+004	-1.2950842E-001	-1.2981135E-001	2.709757395196760E+000	1.000000000000000E+000	5.5658096E-001	11	-1.7296958E+000	4.9175510E+000	6.198634924952057E+002	-3.5175725E-004	1.5998845E+000
2	1	0	1	0	1.315029198705920E+004	-1.2850875E-001	-1.2879698E-001	2.729236771002590E+000	1.000000000000000E+000	5.6202072E-001	11	-1.7299865E+000	4.9175506E+000	6.218627924709872E+002	-3.5151746E-004	1.6011896E+000
2	1	0	1	0	1.315229118703499E+004	-1.2750916E-001	-1.2776385E-001	2.748970855856825E+000	1.000000000000000E+000	5.6749928E-001	11	-1.7300400E+000	4.9175506E+000	6.238619924467785E+002	-3.5121912E-004	1.6022761E+000
2	1	0	1	0	1.315429038701078E+004	-1.2650956E-001	-1.2676384E-001	2.768702672749200E+000	1.000000000000000E+000	5.7301742E-001	11	-1.7304525E+000	4.9175506E+000	6.258611924225697E+002	-3.5097136E-004	1.6036887E+000
2	1	0	1	0	1.315628958698662E+004	-1.2550996E-001	-1.2579513E-001	2.788229849936698E+000	1.000000000000000E+000	5.7857484E-001	11	-1.7312790E+000	4.9175506E+000	6.278603923984047E+002	-3.5074571E-004	1.6054839E+000
2	1	0	1	0	1.315828878696240E+004	-1.2451035E-001	-1.2484124E-001	2.808121318971743E+000	1.000000000000000E+000	5.8417118E-001	11	-1.7318907E+000	4.9175506E+000	6.298595923741814E+002	-3.5056935E-004	1.6070495E+000
2	1	0	1	0	1.316028798693819E+004	-1.2351075E-001	-1.2376571E-001	2.828218964752129E+000	1.000000000000000E+000	5.8980769E-001	11	-1.7326809E+000	4.9175506E+000	6.318587923499726E+002	-3.5003651E-004	1.6089152E+000
2	1	0	1	0	1.316228718691399E+004	-1.2251115E-001	-1.2280174E-001	2.848303581212697E+000	1.000000000000000E+000	5.9548473E-001	11	-1.7333856E+000	4.9175506E+000	6.338579923257712E+002	-3.4977662E-004	1.6105838E+000
2	1	0	1	0	1.316428648688982E+004	-1.2151151E-001	-1.2176251E-001	2.868108530093467E+000	1.000000000000000E+000	6.0120142E-001	11	-1.7342510E+000	4.9175506E+000	6.358572923016036E+002	-3.4922810E-004	1.6124885E+000
2	1	0	1	0	1.316628568686559E+004	-1.2051190E-001	-1.2082852E-001	2.887970854739407E+000	1.000000000000000E+000	6.0695767E-001	11	-1.7353828E+000	4.9175506E+000	6.378564922773803E+002	-3.4894922E-004	1.6145543E+000
2	1	0	1	0	1.316828488684137E+004	-1.1951230E-001	-1.1984149E-001	2.908255486448290E+000	1.000000000000000E+000	6.1275405E-001	11	-1.7356365E+000	4.9175506E+000	6.398556922531570E+002	-3.4852966E-004	1.6157950E+000
2	1	0	1	0	1.317028408681716E+004	-1.1851271E-001	-1.1882108E-001	2.928613079075845E+000	1.000000000000000E+000	6.1859107E-001	11	-1.7360299E+000	4.9175506E+000	6.418548922289410E+002	-3.4798100E-004	1.6172087E+000
2	1	0	1	0	1.317228328679295E+004	-1.1751311E-001	-1.1779910E-001	2.949004718352406E+000	1.000000000000000E+000	6.2446880E-001	11	-1.7365698E+000	4.9175506E+000	6.438540922047323E+002	-3.4739010E-004	1.6187707E+000
2	1	0	1	0	1.317428248676879E+004	-1.1651351E-001	-1.1684228E-001	2.969299435211973E+000	1.000000000000000E+000	6.3038725E-001	11	-1.7370731E+000	4.9175506E+000	6.458532921805745E+002	-3.4693972E-004	1.6202308E+000
2	1	0	1	0	1.317628178674457E+004	-1.1551385E-001	-1.1577992E-001	2.989985679194026E+000	1.000000000000000E+000	6.3634700E-001	11	-1.7375389E+000	4.9175506E+000	6.478525921563560E+002	-3.4618031E-004	1.6217591E+000
2	1	0	1	0	1.317828098672035E+004	-1.1451425E-001	-1.1482259E-001	3.010618778975839E+000	1.000000000000000E+000	6.4234769E-001	11	-1.7380497E+000	4.9175506E+000	6.498517921321327E+002	-3.4568703E-004	1.6232271E+000
2	1	0	1	0	1.318028018669614E+004	-1.1351465E-001	-1.1383241E-001	3.031048346463511E+000	1.000000000000000E+000	6.4838940E-001	11	-1.7393879E+000	4.9175506E+000	6.518509921079240E+002	-3.4503156E-004	1.6255555E+000
2	1	0	1	0	1.318227938667194E+004	-1.1251505E-001	-1.1278281E-001	3.051901257701346E+000	1.000000000000000E+000	6.5447247E-001	11	-1.7404850E+000	4.9175506E+000	6.538501920837225E+002	-3.4420201E-004	1.6277021E+000
2	1	0	1	0	1.318427858664774E+004	-1.1151545E-001	-1.1178417E-001	3.072601206342128E+000	1.000000000000000E+000	6.6059703E-001	11	-1.7414654E+000	4.9175506E+000	6.558493920595211E+002	-3.4346816E-004	1.6296812E+000
2	1	0	1	0	1.318627778662357E+004	-1.1051584E-001	-1.1078653E-001	3.093545650385263E+000	1.000000000000000E+000	6.6676319E-001	11	-1.7423095E+000	4.9175506E+000	6.578485920353560E+002	-3.4272321E-004	1.6315229E+000
2	1	0	1	0	1.318827698659932E+004	-1.0951624E-001	-1.0983134E-001	3.114013536280993E+000	1.000000000000000E+000	6.7297083E-001	11	-1.7433109E+000	4.9175506E+000	6.598477920111036E+002	-3.4201628E-004	1.6334796E+000
2	1	0	1	0	1.319027628657511E+004	-1.0851661E-001	-1.0877696E-001	3.134585380082644E+000	1.000000000000000E+000	6.7921978E-001	11	-1.7425985E+000	4.9175506E+000	6.618470919868923E+002	-3.4097067E-004	1.6338216E+000
2	1	0	1	0	1.319227548655090E+004	-1.0751700E-001	-1.0776767E-001	3.155727955365592E+000	1.000000000000000E+000	6.8551004E-001	11	-1.7453752E+000	4.9175506E+000	6.638462919626836E+002	-3.4008545E-004	1.6376075E+000
2	1	0	1	0	1.319427468652674E+004	-1.0651740E-001	-1.0680371E-001	3.176776038339440E+000	1.000000000000000E+000	6.9184273E-001	11	-1.7461190E+000	4.9175506E+000	6.658454919385258E+002	-3.3929147E-004	1.6393154E+000
2	1	0	1	0	1.319627388650249E+004	-1.0551780E-001	-1.0577800E-001	3.198062615637127E+000	1.000000000000000E+000	6.9821805E-001	11	-1.7460537E+000	4.9175506E+000	6.678446919142734E+002	-3.3828468E-004	1.6402757E+000
2	1	0	1	0	1.319827308647832E+004	-1.0451820E-001	-1.0480372E-001	3.219112478518376E+000	1.000000000000000E+000	7.0463520E-001	11	-1.7460971E+000	4.9175506E+000	6.698438918901084E+002	-3.3737495E-004	1.6412934E+000
2	1	0	1	0	1.320027228645408E+004	-1.0351861E-001	-1.0381033E-001	3.240303519332060E+000	1.000000000000000E+000	7.1109504E-001	11	-1.7458194E+000	4.9175506E+000	6.718430918658705E+002	-3.3637698E-004	1.6420091E+000
2	1	0	1	0	1.320227148642989E+004	-1.0251901E-001	-1.0281959E-001	3.261695787114817E+000	1.000000000000000E+000	7.1759731E-001	11	-1.7458268E+000	4.9175510E+000	6.738422918416763E+002	-3.3536623E-004	1.6430073E+000
2	1	0	1	0	1.320427078640569E+004	-1.0151934E-001	-1.0180730E-001	3.283413458345578E+000	1.000000000000000E+000	7.2414297E-001	11	-1.7457371E+000	4.9175506E+000	6.758415918174724E+002	-3.3427548E-004	1.6439297E+000
2	1	0	1	0	1.320626998638152E+004	-1.0051974E-001	-1.0084361E-001	3.305133870593284E+000	1.000000000000000E+000	7.3073179E-001	11	-1.7456869E+000	4.9175506E+000	6.778407917933073E+002	-3.3330164E-004	1.6448433E+000
2	1	0	1	0	1.320826918635730E+004	-9.9520139E-002	-9.9834844E-002	3.326721948920749E+000	1.000000000000000E+000	7.3736393E-001	11	-1.7459598E+000	4.9175506E+000	6.798399917690840E+002	-3.3212276E-004	1.6461250E+000
2	1	0	1	0	1.321026838633306E+004	-9.8520547E-002	-9.8841421E-002	3.349020075909081E+000	1.000000000000000E+000	7.4403977E-001	11	-1.7462639E+000	4.9175506E+000	6.818391917448462E+002	-3.3102190E-004	1.6474224E+000
2	1	0	1	0	1.321226758630885E+004	-9.7520947E-002	-9.7784452E-002	3.370275100169884E+000	1.000000000000000E+000	7.5075912E-001	11	-1.7466800E+000	4.9175506E+000	6.838383917206374E+002	-3.2956051E-004	1.6488956E+000
2	1	0	1	0	1.321426678628464E+004	-9.6521348E-002	-9.6864775E-002	3.391758246675344E+000	1.000000000000000E+000	7.5752127E-001	11	-1.7470207E+000	4.9175506E+000	6.858375916964287E+002	-3.2854191E-004	1.6501559E+000
2	1	0	1	0	1.321626598626043E+004	-9.5521748E-002	-9.5882475E-002	3.414024084150501E+000	1.000000000000000E+000	7.6432705E-001	11	-1.7475474E+000	4.9175506E+000	6.878367916722200E+002	-3.2734507E-004	1.6516650E+000
2	1	0	1	0	1.321826528623627E+004	-9.4522111E-002	-9.4822280E-002	3.435688605830535E+000	1.000000000000000E+000	7.7117705E-001	11	-1.7474346E+000	4.9175506E+000	6.898360916480597E+002	-3.2577984E-004	1.6526123E+000
2	1	0	1	0	1.322026448621204E+004	-9.3522504E-002	-9.3845859E-002	3.457671687216056E+000	1.000000000000000E+000	7.7807057E-001	11	-1.7470568E+000	4.9175506E+000	6.918352916238218E+002	-3.2448818E-004	1.6532110E+000
2	1	0	1	0	1.322226368618784E+004	-9.2522904E-002	-9.2777722E-002	3.479400396160838E+000	1.000000000000000E+000	7.8500766E-001	11	-1.7475744E+000	4.9175506E+000	6.938344915996277E+002	-3.2281084E-004	1.6547967E+000
2	1	0	1	0	1.322426288616365E+004	-9.1523297E-002	-9.1825381E-002	3.502178168978869E+000	1.000000000000000E+000	7.9198945E-001	11	-1.7486805E+000	4.9175506E+000	6.958336915754335E+002	-3.2158886E-004	1.6568551E+000
2	1	0	1	0	1.322626208613947E+004	-9.0523705E-002	-9.0807103E-002	3.523974738757083E+000	1.000000000000000E+000	7.9901564E-001	11	-1.7498548E+000	4.9175506E+000	6.978328915512539E+002	-3.2000194E-004	1.6590477E+000
2	1	0	1	0	1.322826128611524E+004	-8.9524098E-002	-8.9823231E-002	3.546359408814055E+000	1.000000000000000E+000	8.0608577E-001	11	-1.7507404E+000	4.9175506E+000	6.998320915270306E+002	-3.1854547E-004	1.6609172E+000
2	1	0	1	0	1.323026058609101E+004	-8.8524438E-002	-8.8797726E-002	3.568565647362313E+000	1.000000000000000E+000	8.1320125E-001	11	-1.7505311E+000	4.9175506E+000	7.018313915027975E+002	-3.1688053E-004	1.6617334E+000
2	1	0	1	0	1.323225978606680E+004	-8.7524846E-002	-8.7820724E-002	3.591881423116526E+000	1.000000000000000E+000	8.2036155E-001	11	-1.7528985E+000	4.9175506E+000	7.038305914785888E+002	-3.1544163E-004	1.6650777E+000
2	1	0	1	0	1.323425898604259E+004	-8.6525247E-002	-8.6810380E-002	3.617523312588787E+000	1.000000000000000E+000	8.2757121E-001	11	-1.7529602E+000	4.9175506E+000	7.058297914543800E+002	-3.1403857E-004	1.6661499E+000
2	1	0	1	0	1.323625818601839E+004	-8.5525647E-002	-8.5861981E-002	3.642790494041876E+000	1.000000000000000E+000	8.3483142E-001	11	-1.7526176E+000	4.9175506E+000	7.078289914301713E+002	-3.1277721E-004	1.6667557E+000
2	1	0	1	0	1.323825738599419E+004	-8.4526047E-002	-8.4811926E-002	3.663972864067390E+000	1.000000000000000E+000	8.4213823E-001	11	-1.7525373E+000	4.9175506E+000	7.098281914059771E+002	-3.1074858E-004	1.6677253E+000
2	1	0	1	0	1.324025658597000E+004	-8.3526447E-002	-8.3812170E-002	3.687734710449348E+000	1.000000000000000E+000	8.4948981E-001	11	-1.7523689E+000	4.9175506E+000	7.118273913817829E+002	-3.0907703E-004	1.6685568E+000
