EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.916438101227832E+003	6.4496189E-002	6.4237840E-002	3.223177293863832E-003	1.000000000000000E+000	1.0953749E-002	14	-1.4643040E+000	7.5725865E+000	9.878636750444639E+002	2.0704995E-007	1.5285418E+000
2	1	0	0	0	3.918438101177308E+003	6.5496162E-002	6.5240905E-002	3.165455057067045E-003	1.000000000000000E+000	1.0960391E-002	14	-1.4623866E+000	7.5725865E+000	9.898636749939396E+002	2.0651716E-007	1.5276275E+000
2	1	0	1	0	3.920437901126788E+003	6.6496134E-002	6.6252470E-002	3.108725994040912E-003	1.000000000000000E+000	1.0966915E-002	14	-1.4604751E+000	7.5725865E+000	9.918634749434204E+002	2.0596077E-007	1.5267276E+000
2	1	0	1	0	3.922437901076264E+003	6.7496106E-002	6.7271441E-002	3.050118463965804E-003	1.000000000000000E+000	1.0973328E-002	14	-1.4585407E+000	7.5725865E+000	9.938634748928962E+002	2.0518587E-007	1.5258121E+000
2	1	0	1	0	3.924437901025740E+003	6.8496078E-002	6.8222560E-002	2.995813835556485E-003	1.000000000000000E+000	1.0979629E-002	14	-1.4566016E+000	7.5725865E+000	9.958634748423719E+002	2.0438209E-007	1.5248241E+000
2	1	0	1	0	3.926437800975218E+003	6.9496036E-002	6.9217138E-002	2.942141345129153E-003	1.000000000000000E+000	1.0985823E-002	14	-1.4546256E+000	7.5725865E+000	9.978633747918502E+002	2.0364661E-007	1.5238427E+000
2	1	0	1	0	3.927429100950176E+003	7.0056841E-002	6.9853544E-002	3.204355694973102E-003	1.000000000000000E+000	1.0988881E-002	14	-1.4536861E+000	7.5725889E+000	9.988546747668079E+002	2.2383560E-007	1.5235397E+000
2	1	0	1	0	3.928528000922415E+003	6.9507301E-002	6.9246419E-002	2.827034370020316E-003	1.000000000000000E+000	1.0991854E-002	14	-1.4522185E+000	7.5725861E+000	9.999535747390473E+002	1.9576201E-007	1.5214649E+000
2	1	0	1	0	3.930526000871949E+003	6.8508312E-002	6.8222053E-002	2.711141839318837E-003	1.000000000000000E+000	1.0997121E-002	14	-1.4495443E+000	7.5725861E+000	1.001951574688581E+003	1.8495966E-007	1.5177664E+000
2	1	0	1	0	3.932524000821475E+003	6.7509308E-002	6.7282513E-002	2.618886827106988E-003	1.000000000000000E+000	1.1002185E-002	14	-1.4468069E+000	7.5725861E+000	1.003949574638107E+003	1.7620529E-007	1.5140895E+000
2	1	0	1	0	3.934522000770994E+003	6.6510305E-002	6.6271938E-002	2.540549848145932E-003	1.000000000000000E+000	1.1007078E-002	14	-1.4440104E+000	7.5725861E+000	1.005947574587626E+003	1.6836717E-007	1.5102823E+000
2	1	0	1	0	3.936520000720520E+003	6.5511301E-002	6.5259233E-002	2.469626514569924E-003	1.000000000000000E+000	1.1011826E-002	14	-1.4412054E+000	7.5725861E+000	1.007945574537152E+003	1.6116593E-007	1.5064646E+000
2	1	0	1	0	3.938518000670047E+003	6.4512305E-002	6.4297430E-002	2.407893862390174E-003	1.000000000000000E+000	1.1016439E-002	14	-1.4383864E+000	7.5725861E+000	1.009943574486679E+003	1.5482139E-007	1.5026839E+000
2	1	0	1	0	3.940516000619573E+003	6.3513301E-002	6.3286848E-002	2.350186242542456E-003	1.000000000000000E+000	1.1020933E-002	14	-1.4355686E+000	7.5725861E+000	1.011941574436205E+003	1.4873588E-007	1.4988555E+000
2	1	0	1	0	3.942514000569106E+003	6.2514298E-002	6.2308080E-002	2.299342885095548E-003	1.000000000000000E+000	1.1025322E-002	14	-1.4327583E+000	7.5725861E+000	1.013939574385739E+003	1.4326764E-007	1.4950664E+000
2	1	0	1	0	3.944512000518625E+003	6.1515294E-002	6.1294317E-002	2.252086855976346E-003	1.000000000000000E+000	1.1029611E-002	14	-1.4299231E+000	7.5725861E+000	1.015937574335258E+003	1.3804012E-007	1.4912174E+000
2	1	0	1	0	3.946510000468152E+003	6.0516305E-002	6.0284793E-002	2.209839188161804E-003	1.000000000000000E+000	1.1033813E-002	14	-1.4271104E+000	7.5725861E+000	1.017935574284784E+003	1.3321970E-007	1.4873953E+000
2	1	0	1	0	3.948508000417678E+003	5.9517313E-002	5.9284817E-002	2.170348072554275E-003	1.000000000000000E+000	1.1037935E-002	14	-1.4242748E+000	7.5725861E+000	1.019933574234310E+003	1.2866869E-007	1.4835596E+000
2	1	0	1	0	3.950506000367204E+003	5.8518309E-002	5.8268938E-002	2.134441399624747E-003	1.000000000000000E+000	1.1041981E-002	14	-1.4214721E+000	7.5725861E+000	1.021931574183836E+003	1.2437164E-007	1.4797410E+000
2	1	0	1	0	3.952504000316738E+003	5.7519302E-002	5.7306074E-002	2.100542700968832E-003	1.000000000000000E+000	1.1045963E-002	14	-1.4186758E+000	7.5725861E+000	1.023929574133370E+003	1.2037385E-007	1.4759818E+000
2	1	0	1	0	3.954502000266257E+003	5.6520298E-002	5.6254137E-002	2.070996857225622E-003	1.000000000000000E+000	1.1049876E-002	14	-1.4158882E+000	7.5725861E+000	1.025927574082889E+003	1.1650214E-007	1.4721423E+000
2	1	0	1	0	3.956500000215783E+003	5.5521302E-002	5.5309292E-002	2.044329359582146E-003	1.000000000000000E+000	1.1053732E-002	14	-1.4131280E+000	7.5725861E+000	1.027925574032415E+003	1.1307041E-007	1.4684373E+000
2	1	0	1	0	3.958498000165309E+003	5.4522302E-002	5.4277506E-002	2.012892859481627E-003	1.000000000000000E+000	1.1057535E-002	14	-1.4103698E+000	7.5725861E+000	1.029923573981941E+003	1.0925481E-007	1.4646473E+000
2	1	0	1	0	3.960496000114836E+003	5.3523298E-002	5.3263746E-002	1.992295697936842E-003	1.000000000000000E+000	1.1061287E-002	14	-1.4076451E+000	7.5725861E+000	1.031921573931468E+003	1.0611713E-007	1.4609089E+000
2	1	0	1	0	3.962494000064369E+003	5.2524295E-002	5.2282847E-002	1.970448996701676E-003	1.000000000000000E+000	1.1064992E-002	14	-1.4048926E+000	7.5725861E+000	1.033919573881001E+003	1.0302068E-007	1.4571754E+000
2	1	0	1	0	3.964492000013895E+003	5.1525310E-002	5.1301960E-002	1.946497060160750E-003	1.000000000000000E+000	1.1068652E-002	14	-1.4021839E+000	7.5725861E+000	1.035917573830528E+003	9.9859115E-008	1.4534858E+000
2	1	0	1	0	3.966489999963414E+003	5.0526310E-002	5.0300926E-002	1.928526473689227E-003	1.000000000000000E+000	1.1072270E-002	14	-1.3995007E+000	7.5725861E+000	1.037915573780047E+003	9.7006669E-008	1.4498017E+000
2	1	0	1	0	3.968487999912941E+003	4.9527306E-002	4.9291406E-002	1.909028414288912E-003	1.000000000000000E+000	1.1075850E-002	14	-1.3968287E+000	7.5725861E+000	1.039913573729573E+003	9.4098695E-008	1.4461200E+000
2	1	0	1	0	3.970485999862467E+003	4.8528306E-002	4.8265979E-002	1.888578404565818E-003	1.000000000000000E+000	1.1079393E-002	14	-1.3941666E+000	7.5725861E+000	1.041911573679099E+003	9.1154085E-008	1.4424325E+000
2	1	0	1	0	3.972483999812001E+003	4.7529306E-002	4.7259640E-002	1.875751971211384E-003	1.000000000000000E+000	1.1082904E-002	14	-1.3915262E+000	7.5725861E+000	1.043909573628633E+003	8.8647361E-008	1.4387859E+000
2	1	0	1	0	3.974481999761527E+003	4.6530306E-002	4.6277680E-002	1.859735004082265E-003	1.000000000000000E+000	1.1086385E-002	14	-1.3888930E+000	7.5725861E+000	1.045907573578159E+003	8.6064219E-008	1.4351707E+000
2	1	0	1	0	3.976479999711046E+003	4.5531303E-002	4.5297857E-002	1.845213528312295E-003	1.000000000000000E+000	1.1089835E-002	14	-1.3862723E+000	7.5725861E+000	1.047905573527678E+003	8.3584219E-008	1.4315702E+000
2	1	0	1	0	3.978477999660572E+003	4.4532306E-002	4.4306360E-002	1.830647733202365E-003	1.000000000000000E+000	1.1093257E-002	14	-1.3836668E+000	7.5725861E+000	1.049903573477204E+003	8.1109334E-008	1.4279732E+000
2	1	0	1	0	3.980475999610098E+003	4.3533307E-002	4.3274574E-002	1.818042087414443E-003	1.000000000000000E+000	1.1096650E-002	14	-1.3810744E+000	7.5725861E+000	1.051901573426730E+003	7.8674994E-008	1.4243490E+000
2	1	0	1	0	3.982473999559625E+003	4.2534310E-002	4.2292617E-002	1.806318047948282E-003	1.000000000000000E+000	1.1100019E-002	14	-1.3785136E+000	7.5725861E+000	1.053899573376257E+003	7.6393917E-008	1.4208062E+000
2	1	0	1	0	3.984471999509158E+003	4.1535310E-002	4.1322332E-002	1.795875870422251E-003	1.000000000000000E+000	1.1103368E-002	14	-1.3759525E+000	7.5725861E+000	1.055897573325790E+003	7.4209780E-008	1.4172748E+000
2	1	0	1	0	3.986469999458677E+003	4.0536303E-002	4.0300086E-002	1.786327537784408E-003	1.000000000000000E+000	1.1106695E-002	14	-1.3734165E+000	7.5725861E+000	1.057895573275309E+003	7.1989156E-008	1.4137167E+000
2	1	0	1	0	3.988467999408203E+003	3.9537303E-002	3.9342526E-002	1.774943613198320E-003	1.000000000000000E+000	1.1110000E-002	14	-1.3708961E+000	7.5725861E+000	1.059893573224836E+003	6.9830769E-008	1.4102386E+000
2	1	0	1	0	3.990466099357727E+003	3.8538259E-002	3.8294777E-002	1.766220571737559E-003	1.000000000000000E+000	1.1113288E-002	14	-1.3684000E+000	7.5725861E+000	1.061891673174359E+003	6.7637025E-008	1.4066948E+000
2	1	0	1	0	3.992464999307231E+003	3.7538815E-002	3.7273157E-002	1.758131235252973E-003	1.000000000000000E+000	1.1116555E-002	14	-1.3658816E+000	7.5725861E+000	1.063890573123863E+003	6.5531104E-008	1.4031547E+000
2	1	0	1	0	3.994464199256734E+003	3.6539216E-002	3.6225937E-002	1.747791008982341E-003	1.000000000000000E+000	1.1119806E-002	14	-1.3634024E+000	7.5725861E+000	1.065889773073366E+003	6.3315369E-008	1.3996283E+000
2	1	0	1	0	3.996463599206218E+003	3.5539519E-002	3.5276145E-002	1.738562187822569E-003	1.000000000000000E+000	1.1123043E-002	14	-1.3609300E+000	7.5725865E+000	1.067889173022850E+003	6.1329771E-008	1.3962061E+000
2	1	0	1	0	3.998463399155698E+003	3.4539618E-002	3.4294348E-002	1.734618097056028E-003	1.000000000000000E+000	1.1126266E-002	14	-1.3584809E+000	7.5725865E+000	1.069888972972331E+003	5.9487597E-008	1.3927753E+000
2	1	0	1	0	4.000463199105179E+003	3.3539731E-002	3.3295609E-002	1.724158107496033E-003	1.000000000000000E+000	1.1129478E-002	14	-1.3560705E+000	7.5725865E+000	1.071888772921811E+003	5.7406893E-008	1.3893661E+000
2	1	0	1	0	4.002462999054660E+003	3.2539822E-002	3.2288365E-002	1.721371378752432E-003	1.000000000000000E+000	1.1132673E-002	14	-1.3536589E+000	7.5725865E+000	1.073888572871292E+003	5.5580266E-008	1.3859472E+000
2	1	0	0	0	4.004462899004138E+003	3.1539883E-002	3.1277902E-002	1.713718732578511E-003	1.000000000000000E+000	1.1135857E-002	14	-1.3512613E+000	7.5725865E+000	1.075888472820770E+003	5.3601529E-008	1.3825392E+000
2	1	0	1	0	4.006462598953622E+003	3.0540017E-002	3.0327948E-002	1.708977703722928E-003	1.000000000000000E+000	1.1139029E-002	14	-1.3488598E+000	7.5725865E+000	1.077888172770254E+003	5.1829787E-008	1.3791877E+000
2	1	0	1	0	4.008462398903102E+003	2.9540140E-002	2.9254999E-002	1.702681210239634E-003	1.000000000000000E+000	1.1142188E-002	14	-1.3464468E+000	7.5725865E+000	1.079887972719735E+003	4.9811938E-008	1.3757018E+000
2	1	0	1	0	4.010461998852588E+003	2.8540315E-002	2.8289180E-002	1.697724211706516E-003	1.000000000000000E+000	1.1145337E-002	14	-1.3440732E+000	7.5725865E+000	1.081887572669220E+003	4.8027225E-008	1.3723624E+000
2	1	0	1	0	4.012461798802069E+003	2.7540423E-002	2.7351931E-002	1.693500614567543E-003	1.000000000000000E+000	1.1148479E-002	14	-1.3417207E+000	7.5725865E+000	1.083887372618701E+003	4.6320512E-008	1.3690727E+000
2	1	0	1	0	4.014461698751547E+003	2.6540481E-002	2.6374340E-002	1.688421708551914E-003	1.000000000000000E+000	1.1151611E-002	14	-1.3393799E+000	7.5725865E+000	1.085887272568179E+003	4.4531010E-008	1.3657542E+000
2	1	0	0	0	4.016461698701023E+003	2.5540510E-002	2.5367029E-002	1.685670383275415E-003	1.000000000000000E+000	1.1154736E-002	14	-1.3370469E+000	7.5725865E+000	1.087887272517655E+003	4.2760451E-008	1.3624139E+000
2	1	0	1	0	4.018461698650499E+003	2.4540538E-002	2.4332145E-002	1.679923381858481E-003	1.000000000000000E+000	1.1157851E-002	14	-1.3347248E+000	7.5725865E+000	1.089887272467131E+003	4.0876138E-008	1.3590569E+000
2	1	0	1	0	4.020461498599980E+003	2.3540575E-002	2.3305759E-002	1.677008651661212E-003	1.000000000000000E+000	1.1160958E-002	14	-1.3324282E+000	7.5725856E+000	1.091887072416612E+003	3.9083961E-008	1.3557340E+000
2	1	0	1	0	4.022460998549468E+003	2.2540823E-002	2.2301858E-002	1.674676241264977E-003	1.000000000000000E+000	1.1164061E-002	14	-1.3301322E+000	7.5725865E+000	1.093886572366100E+003	3.7348393E-008	1.3524342E+000
2	1	0	0	0	4.024460898498946E+003	2.1540878E-002	2.1348638E-002	1.672296418539347E-003	1.000000000000000E+000	1.1167158E-002	14	-1.3278455E+000	7.5725865E+000	1.095886472315578E+003	3.5701252E-008	1.3491940E+000
2	1	0	1	0	4.026460898448422E+003	2.0540904E-002	2.0330723E-002	1.666729665715919E-003	1.000000000000000E+000	1.1170249E-002	14	-1.3255688E+000	7.5725865E+000	1.097886472265054E+003	3.3885819E-008	1.3458995E+000
2	1	0	0	0	4.028460898397898E+003	1.9540930E-002	1.9328713E-002	1.666479455441006E-003	1.000000000000000E+000	1.1173335E-002	14	-1.3233134E+000	7.5725865E+000	1.099886472214530E+003	3.2210902E-008	1.3426421E+000
2	1	0	1	0	4.030460798347376E+003	1.8540949E-002	1.8290633E-002	1.663956815395107E-003	1.000000000000000E+000	1.1176414E-002	14	-1.3210818E+000	7.5725865E+000	1.101886372164008E+003	3.0434823E-008	1.3393724E+000
2	1	0	1	0	4.032460698296854E+003	1.7540989E-002	1.7290762E-002	1.662441004643942E-003	1.000000000000000E+000	1.1179491E-002	14	-1.3188537E+000	7.5725865E+000	1.103886272113486E+003	2.8744871E-008	1.3361444E+000
2	1	0	0	0	4.034460698246330E+003	1.6541015E-002	1.6304657E-002	1.656722927087843E-003	1.000000000000000E+000	1.1182562E-002	14	-1.3166715E+000	7.5725865E+000	1.105886272062962E+003	2.7012298E-008	1.3329761E+000
2	1	0	1	0	4.036460698195806E+003	1.5541043E-002	1.5279320E-002	1.658441515573920E-003	1.000000000000000E+000	1.1185632E-002	14	-1.3144680E+000	7.5725865E+000	1.107886272012438E+003	2.5339858E-008	1.3297473E+000
2	1	0	1	0	4.038460498145301E+003	1.4541073E-002	1.4298521E-002	1.656467492885894E-003	1.000000000000000E+000	1.1188702E-002	14	-1.3122818E+000	7.5725856E+000	1.109886071961933E+003	2.3685034E-008	1.3265804E+000
2	1	0	1	0	4.040460298094782E+003	1.3541180E-002	1.3320975E-002	1.656957208641779E-003	1.000000000000000E+000	1.1191766E-002	14	-1.3101188E+000	7.5725865E+000	1.111885871911414E+003	2.2072285E-008	1.3234397E+000
2	1	0	1	0	4.042460198044246E+003	1.2541255E-002	1.2312646E-002	1.654116506888497E-003	1.000000000000000E+000	1.1194827E-002	14	-1.3079467E+000	7.5725865E+000	1.113885771860878E+003	2.0366551E-008	1.3202593E+000
2	1	0	0	0	4.044460097993724E+003	1.1541278E-002	1.1256558E-002	1.652356164758319E-003	1.000000000000000E+000	1.1197885E-002	14	-1.3057872E+000	7.5725865E+000	1.115885671810356E+003	1.8599843E-008	1.3170438E+000
2	1	0	1	0	4.046460097943200E+003	1.0541306E-002	1.0261971E-002	1.650922364995516E-003	1.000000000000000E+000	1.1200940E-002	14	-1.3036551E+000	7.5725865E+000	1.117885671759832E+003	1.6941717E-008	1.3139172E+000
2	1	0	0	0	4.048460097892676E+003	9.5413337E-003	9.3119154E-003	1.651633958778001E-003	1.000000000000000E+000	1.1203999E-002	14	-1.3015273E+000	7.5725865E+000	1.119885671709308E+003	1.5379875E-008	1.3108392E+000
2	1	0	1	0	4.050459997842154E+003	8.5413624E-003	8.2939994E-003	1.653130403529128E-003	1.000000000000000E+000	1.1207054E-002	14	-1.2994184E+000	7.5725865E+000	1.121885571658786E+003	1.3711063E-008	1.3077124E+000
2	1	0	1	0	4.052459897791632E+003	7.5413892E-003	7.2718435E-003	1.650714195548972E-003	1.000000000000000E+000	1.1210109E-002	14	-1.2973253E+000	7.5725865E+000	1.123885471608264E+003	1.2003735E-008	1.3045971E+000
2	1	0	0	0	4.054459897741108E+003	6.5414170E-003	6.3048233E-003	1.652015452918151E-003	1.000000000000000E+000	1.1213166E-002	14	-1.2952412E+000	7.5725865E+000	1.125885471557740E+003	1.0415666E-008	1.3015461E+000
2	1	0	1	0	4.056459897690584E+003	5.5414443E-003	5.3261407E-003	1.649665023495592E-003	1.000000000000000E+000	1.1216218E-002	14	-1.2931713E+000	7.5725865E+000	1.127885471507216E+003	8.7863476E-009	1.2984974E+000
2	1	0	1	0	4.058459797640062E+003	4.5414283E-003	4.3315152E-003	1.653232671430874E-003	1.000000000000000E+000	1.1219271E-002	14	-1.2911100E+000	7.5725861E+000	1.129885371456694E+003	7.1610025E-009	1.2954415E+000
2	1	0	1	0	4.060459597589543E+003	3.5415431E-003	3.2935338E-003	1.651943071795668E-003	1.000000000000000E+000	1.1222324E-002	14	-1.2890520E+000	7.5725865E+000	1.131885171406175E+003	5.4407305E-009	1.2923455E+000
2	1	0	1	0	4.062459397539023E+003	2.5416315E-003	2.3255129E-003	1.653219261232346E-003	1.000000000000000E+000	1.1225380E-002	14	-1.2870044E+000	7.5725865E+000	1.133884971355656E+003	3.8445829E-009	1.2893299E+000
2	1	0	0	0	4.064459297488502E+003	1.5416811E-003	1.3256466E-003	1.651980111479250E-003	1.000000000000000E+000	1.1228439E-002	14	-1.2849709E+000	7.5725865E+000	1.135884871305134E+003	2.1899420E-009	1.2862965E+000
2	1	0	1	0	4.066459297437978E+003	5.4170843E-004	3.0985169E-004	1.655137804051771E-003	1.000000000000000E+000	1.1231496E-002	14	-1.2829524E+000	7.5725865E+000	1.137884871254610E+003	5.1284726E-010	1.2832623E+000
2	1	0	0	0	4.068459297387453E+003	-4.5872226E-004	-7.0276222E-004	1.655868998086677E-003	1.000000000000000E+000	1.1234555E-002	14	-1.2809484E+000	7.5725865E+000	1.139884871204085E+003	-1.1636822E-009	1.2802457E+000
2	1	0	1	0	4.070459197336932E+003	-1.4582367E-003	-1.7779367E-003	1.653793978033139E-003	1.000000000000000E+000	1.1237605E-002	14	-1.2789276E+000	7.5725865E+000	1.141884771153564E+003	-2.9403411E-009	1.2771497E+000
2	1	0	1	0	4.072458897286415E+003	-2.4581265E-003	-2.7968357E-003	1.652989545080736E-003	1.000000000000000E+000	1.1240653E-002	14	-1.2769732E+000	7.5725856E+000	1.143884471103047E+003	-4.6231401E-009	1.2741764E+000
2	1	0	0	0	4.074458697235896E+003	-3.4580033E-003	-3.7637528E-003	1.654523650976648E-003	1.000000000000000E+000	1.1243716E-002	14	-1.2750031E+000	7.5725865E+000	1.145884271052528E+003	-6.2272179E-009	1.2712393E+000
2	1	0	1	0	4.076458697185371E+003	-4.4579767E-003	-4.7890912E-003	1.657240317843540E-003	1.000000000000000E+000	1.1246782E-002	14	-1.2730283E+000	7.5725865E+000	1.147884271002004E+003	-7.9366753E-009	1.2682391E+000
2	1	0	1	0	4.078458597134850E+003	-5.4579652E-003	-5.7656700E-003	1.659984069659916E-003	1.000000000000000E+000	1.1249851E-002	14	-1.2710671E+000	7.5725861E+000	1.149884170951482E+003	-9.5709201E-009	1.2653015E+000
2	1	0	0	0	4.080458497084328E+003	-6.4579016E-003	-6.7888512E-003	1.661034490351022E-003	1.000000000000000E+000	1.1252925E-002	14	-1.2691066E+000	7.5725865E+000	1.151884070900960E+003	-1.1276516E-008	1.2623178E+000
2	1	0	1	0	4.082458497033804E+003	-7.4578738E-003	-7.7813193E-003	1.662910160366932E-003	1.000000000000000E+000	1.1255999E-002	14	-1.2671617E+000	7.5725865E+000	1.153884070850436E+003	-1.2939635E-008	1.2593805E+000
2	1	0	1	0	4.084458196983287E+003	-8.4577808E-003	-8.7525146E-003	1.663293858664650E-003	1.000000000000000E+000	1.1259075E-002	14	-1.2652335E+000	7.5725865E+000	1.155883770799919E+003	-1.4558004E-008	1.2564811E+000
2	1	0	1	0	4.086457996932768E+003	-9.4576720E-003	-9.7788312E-003	1.666671449395869E-003	1.000000000000000E+000	1.1262160E-002	14	-1.2633038E+000	7.5725865E+000	1.157883570749400E+003	-1.6298099E-008	1.2535249E+000
2	1	0	1	0	4.088457796882249E+003	-1.0457572E-002	-1.0762745E-002	1.669844029586380E-003	1.000000000000000E+000	1.1265245E-002	14	-1.2613950E+000	7.5725865E+000	1.159883370698881E+003	-1.7972106E-008	1.2506323E+000
2	1	0	1	0	4.090457596831729E+003	-1.1457479E-002	-1.1731809E-002	1.672059929773574E-003	1.000000000000000E+000	1.1268334E-002	14	-1.2594887E+000	7.5725861E+000	1.161883170648362E+003	-1.9616287E-008	1.2477568E+000
2	1	0	1	0	4.092457496781208E+003	-1.2457402E-002	-1.2736961E-002	1.673811922779063E-003	1.000000000000000E+000	1.1271427E-002	14	-1.2575859E+000	7.5725865E+000	1.163883070597840E+003	-2.1319277E-008	1.2448490E+000
2	1	0	0	0	4.094457496730683E+003	-1.3457376E-002	-1.3738971E-002	1.673735517492905E-003	1.000000000000000E+000	1.1274522E-002	14	-1.2557011E+000	7.5725865E+000	1.165883070547316E+003	-2.2995405E-008	1.2419621E+000
2	1	0	0	0	4.096457296689099E+003	-1.4457326E-002	-1.4711272E-002	1.678350453238060E-003	1.000000000000000E+000	1.1277625E-002	14	-1.2538062E+000	7.5725865E+000	1.167882870505731E+003	-2.4690671E-008	1.2390950E+000
2	1	0	1	0	4.098457196661970E+003	-1.5457257E-002	-1.5758837E-002	1.676696231236916E-003	1.000000000000000E+000	1.1280731E-002	14	-1.2519341E+000	7.5725865E+000	1.169882770478602E+003	-2.6422782E-008	1.2361752E+000
2	1	0	1	0	4.100456996637760E+003	-1.6457180E-002	-1.6742781E-002	1.681252489447443E-003	1.000000000000000E+000	1.1283843E-002	14	-1.2500564E+000	7.5725865E+000	1.171882570454392E+003	-2.8148841E-008	1.2333136E+000
2	1	0	1	0	4.102456896613556E+003	-1.7457116E-002	-1.7709754E-002	1.683663027942928E-003	1.000000000000000E+000	1.1286963E-002	14	-1.2481612E+000	7.5725865E+000	1.173882470430188E+003	-2.9817258E-008	1.2304515E+000
2	1	0	1	0	4.104456696589332E+003	-1.8457025E-002	-1.8726539E-002	1.689230816583519E-003	1.000000000000000E+000	1.1290086E-002	14	-1.2462996E+000	7.5725856E+000	1.175882270405964E+003	-3.1633448E-008	1.2275730E+000
2	1	0	1	0	4.106456496565130E+003	-1.9456908E-002	-1.9768758E-002	1.693142274805787E-003	1.000000000000000E+000	1.1293213E-002	14	-1.2444422E+000	7.5725865E+000	1.177882070381762E+003	-3.3471320E-008	1.2246735E+000
2	1	0	1	0	4.108456396540918E+003	-2.0456875E-002	-2.0794099E-002	1.689223978257683E-003	1.000000000000000E+000	1.1296345E-002	14	-1.2425773E+000	7.5725861E+000	1.179881970357550E+003	-3.5125890E-008	1.2217832E+000
2	1	0	0	0	4.110456296516728E+003	-2.1456804E-002	-2.1763189E-002	1.699250447460708E-003	1.000000000000000E+000	1.1299484E-002	14	-1.2407407E+000	7.5725865E+000	1.181881870333360E+003	-3.6981110E-008	1.2189775E+000
2	1	0	1	0	4.112456296492514E+003	-2.2456776E-002	-2.2772623E-002	1.698575731089426E-003	1.000000000000000E+000	1.1302633E-002	14	-1.2389203E+000	7.5725865E+000	1.183881870309146E+003	-3.8681026E-008	1.2161477E+000
2	1	0	1	0	4.114456196468280E+003	-2.3456715E-002	-2.3783086E-002	1.701569327753477E-003	1.000000000000000E+000	1.1305786E-002	14	-1.2370961E+000	7.5725865E+000	1.185881770284912E+003	-4.0468571E-008	1.2133130E+000
2	1	0	0	0	4.116456096444068E+003	-2.4456723E-002	-2.4790429E-002	1.705157485142873E-003	1.000000000000000E+000	1.1308945E-002	14	-1.2352730E+000	7.5725865E+000	1.187881670260700E+003	-4.2271584E-008	1.2104826E+000
2	1	0	1	0	4.118456096419854E+003	-2.5456697E-002	-2.5737302E-002	1.711013799023723E-003	1.000000000000000E+000	1.1312113E-002	14	-1.2334384E+000	7.5725865E+000	1.189881670236486E+003	-4.4036881E-008	1.2077011E+000
2	1	0	0	0	4.120456096395639E+003	-2.6456671E-002	-2.6752036E-002	1.711657918298134E-003	1.000000000000000E+000	1.1315285E-002	14	-1.2316157E+000	7.5725865E+000	1.191881670212271E+003	-4.5790333E-008	1.2048637E+000
2	1	0	1	0	4.122455996371427E+003	-2.7456652E-002	-2.7783742E-002	1.717676152213939E-003	1.000000000000000E+000	1.1318463E-002	14	-1.2297723E+000	7.5725865E+000	1.193881570188059E+003	-4.7723471E-008	1.2019886E+000
2	1	0	1	0	4.124455896347208E+003	-2.8456613E-002	-2.8788932E-002	1.721336225092907E-003	1.000000000000000E+000	1.1321650E-002	14	-1.2279538E+000	7.5725865E+000	1.195881470163840E+003	-4.9555432E-008	1.1991649E+000
2	1	0	0	0	4.126455896322994E+003	-2.9456588E-002	-2.9755946E-002	1.725574487668486E-003	1.000000000000000E+000	1.1324845E-002	14	-1.2261461E+000	7.5725865E+000	1.197881470139626E+003	-5.1346102E-008	1.1963902E+000
2	1	0	1	0	4.128455896298779E+003	-3.0456558E-002	-3.0769622E-002	1.728853482520359E-003	1.000000000000000E+000	1.1328051E-002	14	-1.2243459E+000	7.5725865E+000	1.199881470115412E+003	-5.3196167E-008	1.1935763E+000
2	1	0	1	0	4.130455696274570E+003	-3.1456534E-002	-3.1759977E-002	1.732589233470189E-003	1.000000000000000E+000	1.1331260E-002	14	-1.2225522E+000	7.5725865E+000	1.201881270091202E+003	-5.5026995E-008	1.1907922E+000
