EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.062883771759742E+004	6.9453210E-002	6.9214836E-002	1.292122336680388E-001	1.000000000000000E+000	1.7456545E-001	12	-1.7193696E+000	7.5725861E+000	9.999749878930597E+002	8.9434034E-006	1.7885845E+000
2	1	0	1	0	1.063083571757324E+004	6.8454206E-002	6.8232879E-002	1.263373045964768E-001	1.000000000000000E+000	1.7482027E-001	12	-1.7185748E+000	7.5725861E+000	1.001972987868881E+003	8.6203581E-006	1.7868077E+000
2	1	0	1	0	1.063283371754905E+004	6.7455202E-002	6.7211695E-002	1.238228265652752E-001	1.000000000000000E+000	1.7506975E-001	12	-1.7179288E+000	7.5725861E+000	1.003970987844688E+003	8.3223422E-006	1.7851405E+000
2	1	0	1	0	1.063483171752488E+004	6.6456199E-002	6.6231869E-002	1.215794447502500E-001	1.000000000000000E+000	1.7531449E-001	12	-1.7164913E+000	7.5725861E+000	1.005968987820524E+003	8.0524342E-006	1.7827232E+000
2	1	0	1	0	1.063682971750066E+004	6.5457202E-002	6.5256529E-002	1.195501971465307E-001	1.000000000000000E+000	1.7555496E-001	12	-1.7151425E+000	7.5725861E+000	1.007966987796302E+003	7.8014309E-006	1.7803990E+000
2	1	0	1	0	1.063882831747647E+004	6.4457901E-002	6.4250998E-002	1.176546737291106E-001	1.000000000000000E+000	1.7579158E-001	12	-1.7139013E+000	7.5725856E+000	1.009965587772109E+003	7.5594303E-006	1.7781522E+000
2	1	0	1	0	1.064082671745226E+004	6.3458703E-002	6.3299619E-002	1.159569262580378E-001	1.000000000000000E+000	1.7602462E-001	12	-1.7142653E+000	7.5725861E+000	1.011963987747906E+003	7.3400292E-006	1.7775650E+000
2	1	0	1	0	1.064282471742807E+004	6.2459704E-002	6.2280562E-002	1.143787065327151E-001	1.000000000000000E+000	1.7625435E-001	12	-1.7132179E+000	7.5725861E+000	1.013961987723713E+003	7.1235700E-006	1.7754984E+000
2	1	0	1	0	1.064482271740388E+004	6.1460704E-002	6.1256200E-002	1.129281918467011E-001	1.000000000000000E+000	1.7648105E-001	12	-1.7119049E+000	7.5725861E+000	1.015959987699520E+003	6.9175521E-006	1.7731611E+000
2	1	0	1	0	1.064682071737968E+004	6.0461700E-002	6.0231827E-002	1.115943025036714E-001	1.000000000000000E+000	1.7670499E-001	12	-1.7106309E+000	7.5725861E+000	1.017957987675327E+003	6.7215287E-006	1.7708627E+000
2	1	0	1	0	1.064881871735549E+004	5.9462693E-002	5.9275325E-002	1.103477234764914E-001	1.000000000000000E+000	1.7692634E-001	12	-1.7096894E+000	7.5725861E+000	1.019955987651134E+003	6.5408972E-006	1.7689646E+000
2	1	0	1	0	1.065081671733130E+004	5.8463711E-002	5.8283832E-002	1.091790605830916E-001	1.000000000000000E+000	1.7714530E-001	12	-1.7091444E+000	7.5725861E+000	1.021953987626941E+003	6.3633738E-006	1.7674282E+000
2	1	0	1	0	1.065281471730710E+004	5.7464711E-002	5.7265822E-002	1.080889068794213E-001	1.000000000000000E+000	1.7736201E-001	12	-1.7094187E+000	7.5725861E+000	1.023951987602748E+003	6.1897999E-006	1.7666845E+000
2	1	0	1	0	1.065481271728291E+004	5.6465708E-002	5.6248885E-002	1.070507549933569E-001	1.000000000000000E+000	1.7757659E-001	12	-1.7076249E+000	7.5725861E+000	1.025949987578555E+003	6.0214857E-006	1.7638738E+000
2	1	0	1	0	1.065681071725876E+004	5.5466700E-002	5.5264808E-002	1.060691882366167E-001	1.000000000000000E+000	1.7778915E-001	12	-1.7070541E+000	7.5725861E+000	1.027947987554406E+003	5.8618934E-006	1.7623190E+000
2	1	0	1	0	1.065880901723454E+004	5.4467551E-002	5.4231461E-002	1.051263390787502E-001	1.000000000000000E+000	1.7799981E-001	12	-1.7062225E+000	7.5725861E+000	1.029946287530183E+003	5.7011548E-006	1.7604539E+000
2	1	0	1	0	1.066080841721033E+004	5.3467881E-002	5.3252686E-002	1.042365321789061E-001	1.000000000000000E+000	1.7820877E-001	12	-1.7057616E+000	7.5725865E+000	1.031945687505970E+003	5.5508754E-006	1.7590142E+000
2	1	0	1	0	1.066280821718613E+004	5.2467965E-002	5.2242257E-002	1.034231088568505E-001	1.000000000000000E+000	1.7841607E-001	12	-1.7059499E+000	7.5725861E+000	1.033945487481775E+003	5.4030565E-006	1.7581922E+000
2	1	0	1	0	1.066480711716192E+004	5.1468506E-002	5.1247120E-002	1.026552625856818E-001	1.000000000000000E+000	1.7862171E-001	12	-1.7052486E+000	7.5725861E+000	1.035944387457566E+003	5.2607866E-006	1.7564957E+000
2	1	0	1	0	1.066680531713777E+004	5.0469406E-002	5.0250221E-002	1.019067920601667E-001	1.000000000000000E+000	1.7882575E-001	12	-1.7044837E+000	7.5725861E+000	1.037942587433412E+003	5.1208390E-006	1.7547339E+000
2	1	0	1	0	1.066880331711358E+004	4.9470406E-002	4.9244944E-002	1.012020506921958E-001	1.000000000000000E+000	1.7902833E-001	12	-1.7048378E+000	7.5725861E+000	1.039940587409219E+003	4.9836895E-006	1.7540828E+000
2	1	0	1	0	1.067080131708935E+004	4.8471406E-002	4.8238598E-002	1.005203669878059E-001	1.000000000000000E+000	1.7922953E-001	12	-1.7053521E+000	7.5725861E+000	1.041938587384997E+003	4.8489615E-006	1.7535907E+000
2	1	0	1	0	1.067279931706516E+004	4.7472406E-002	4.7261957E-002	9.987519033693038E-002	1.000000000000000E+000	1.7942940E-001	12	-1.7045783E+000	7.5725861E+000	1.043936587360804E+003	4.7202971E-006	1.7518402E+000
2	1	0	1	0	1.067479731704097E+004	4.6473403E-002	4.6206839E-002	9.926072069299807E-002	1.000000000000000E+000	1.7962801E-001	12	-1.7033930E+000	7.5725861E+000	1.045934587336611E+003	4.5865240E-006	1.7495998E+000
2	1	0	1	0	1.067679531701677E+004	4.5474399E-002	4.5252454E-002	9.864277371920920E-002	1.000000000000000E+000	1.7982541E-001	12	-1.7023215E+000	7.5725861E+000	1.047932587312418E+003	4.4638277E-006	1.7475740E+000
2	1	0	1	0	1.067879331699258E+004	4.4475406E-002	4.4229154E-002	9.808147919055066E-002	1.000000000000000E+000	1.8002161E-001	12	-1.7019092E+000	7.5725861E+000	1.049930587288225E+003	4.3380610E-006	1.7461383E+000
2	1	0	1	0	1.068079131696839E+004	4.3476414E-002	4.3292791E-002	9.753136794015504E-002	1.000000000000000E+000	1.8021671E-001	12	-1.7021632E+000	7.5725861E+000	1.051928587264032E+003	4.2224051E-006	1.7454560E+000
2	1	0	1	0	1.068278931694420E+004	4.2477407E-002	4.2226013E-002	9.700324052242792E-002	1.000000000000000E+000	1.8041074E-001	12	-1.7019072E+000	7.5725861E+000	1.053926587239839E+003	4.0960599E-006	1.7441331E+000
2	1	0	1	0	1.068478731692000E+004	4.1478403E-002	4.1201647E-002	9.649145986512409E-002	1.000000000000000E+000	1.8060373E-001	12	-1.7009504E+000	7.5725861E+000	1.055924587215646E+003	3.9756069E-006	1.7421520E+000
2	1	0	1	0	1.068678531689585E+004	4.0479403E-002	4.0231358E-002	9.600110724112310E-002	1.000000000000000E+000	1.8079571E-001	12	-1.6997622E+000	7.5725861E+000	1.057922587191497E+003	3.8622547E-006	1.7399936E+000
2	1	0	1	0	1.068878331687164E+004	3.9480407E-002	3.9261073E-002	9.553116933111938E-002	1.000000000000000E+000	1.8098675E-001	12	-1.6997920E+000	7.5725861E+000	1.059920587167282E+003	3.7506561E-006	1.7390531E+000
2	1	0	1	0	1.069078131684745E+004	3.8481407E-002	3.8290787E-002	9.508301207181813E-002	1.000000000000000E+000	1.8117687E-001	12	-1.7001624E+000	7.5725861E+000	1.061918587143096E+003	3.6408035E-006	1.7384531E+000
2	1	0	1	0	1.069277931682327E+004	3.7482407E-002	3.7236731E-002	9.465249309552060E-002	1.000000000000000E+000	1.8136610E-001	12	-1.6997858E+000	7.5725861E+000	1.063916587118918E+003	3.5245496E-006	1.7370225E+000
2	1	0	1	0	1.069477731679908E+004	3.6483407E-002	3.6256898E-002	9.422083280500204E-002	1.000000000000000E+000	1.8155448E-001	12	-1.6997675E+000	7.5725861E+000	1.065914587094725E+003	3.4161551E-006	1.7360244E+000
2	1	0	1	0	1.069677531677488E+004	3.5484411E-002	3.5296150E-002	9.381500052663516E-002	1.000000000000000E+000	1.8174201E-001	12	-1.6985739E+000	7.5725861E+000	1.067912587070525E+003	3.3113083E-006	1.7338701E+000
2	1	0	1	0	1.069877331675069E+004	3.4485411E-002	3.4221955E-002	9.340754565217990E-002	1.000000000000000E+000	1.8192874E-001	12	-1.6983863E+000	7.5725861E+000	1.069910587046332E+003	3.1965888E-006	1.7326083E+000
2	1	0	1	0	1.070077131672650E+004	3.3486407E-002	3.3241060E-002	9.302553003901193E-002	1.000000000000000E+000	1.8211469E-001	12	-1.6981206E+000	7.5725861E+000	1.071908587022146E+003	3.0922672E-006	1.7313616E+000
2	1	0	1	0	1.070276931670234E+004	3.2487407E-002	3.2273952E-002	9.265531417211570E-002	1.000000000000000E+000	1.8229988E-001	12	-1.6985289E+000	7.5725861E+000	1.073906586997982E+003	2.9903531E-006	1.7308029E+000
2	1	0	1	0	1.070476731667813E+004	3.1488411E-002	3.1255953E-002	9.229576890850444E-002	1.000000000000000E+000	1.8248433E-001	12	-1.6984854E+000	7.5725861E+000	1.075904586973775E+003	2.8847921E-006	1.7297413E+000
2	1	0	1	0	1.070676531665397E+004	3.0489413E-002	3.0231588E-002	9.194900382590832E-002	1.000000000000000E+000	1.8266809E-001	12	-1.6983172E+000	7.5725861E+000	1.077902586949611E+003	2.7797644E-006	1.7285488E+000
2	1	0	1	0	1.070876331662975E+004	2.9490409E-002	2.9246453E-002	9.160180508887594E-002	1.000000000000000E+000	1.8285115E-001	12	-1.6986445E+000	7.5725861E+000	1.079900586925389E+003	2.6790278E-006	1.7278910E+000
2	1	0	1	0	1.071076131660555E+004	2.8491409E-002	2.8240113E-002	9.127617803072363E-002	1.000000000000000E+000	1.8303356E-001	12	-1.7006085E+000	7.5725861E+000	1.081898586901196E+003	2.5776496E-006	1.7288486E+000
2	1	0	1	0	1.071275931658133E+004	2.7492406E-002	2.7293151E-002	9.092129432459539E-002	1.000000000000000E+000	1.8321526E-001	12	-1.7012838E+000	7.5725861E+000	1.083896586876974E+003	2.4815286E-006	1.7285770E+000
2	1	0	1	0	1.071475731655717E+004	2.6493413E-002	2.6256062E-002	9.060521813952960E-002	1.000000000000000E+000	1.8339632E-001	12	-1.7016685E+000	7.5725861E+000	1.085894586852810E+003	2.3789362E-006	1.7279246E+000
2	1	0	1	0	1.071675531653297E+004	2.5494410E-002	2.5264569E-002	9.030447892370344E-002	1.000000000000000E+000	1.8357675E-001	12	-1.7021252E+000	7.5725861E+000	1.087892586828617E+003	2.2815036E-006	1.7273898E+000
2	1	0	1	0	1.071875331650884E+004	2.4495410E-002	2.4297457E-002	9.000820476869853E-002	1.000000000000000E+000	1.8375659E-001	12	-1.6997609E+000	7.5725861E+000	1.089890586804482E+003	2.1869705E-006	1.7240584E+000
2	1	0	1	0	1.072075131648465E+004	2.3496408E-002	2.3327170E-002	8.972173121834431E-002	1.000000000000000E+000	1.8393584E-001	12	-1.7002784E+000	7.5725861E+000	1.091888586780289E+003	2.0929540E-006	1.7236055E+000
2	1	0	1	0	1.072274931646045E+004	2.2497410E-002	2.2266753E-002	8.944926775431661E-002	1.000000000000000E+000	1.8411453E-001	12	-1.6987165E+000	7.5725861E+000	1.093886586756096E+003	1.9917447E-006	1.7209833E+000
2	1	0	1	0	1.072474731643626E+004	2.1498412E-002	2.1291163E-002	8.917598086424849E-002	1.000000000000000E+000	1.8429267E-001	12	-1.6983315E+000	7.5725861E+000	1.095884586731903E+003	1.8986603E-006	1.7196226E+000
2	1	0	1	0	1.072674531641207E+004	2.0499410E-002	2.0318752E-002	8.890110430973686E-002	1.000000000000000E+000	1.8447028E-001	12	-1.6973931E+000	7.5725861E+000	1.097882586707710E+003	1.8063595E-006	1.7177118E+000
2	1	0	1	0	1.072874331638786E+004	1.9500412E-002	1.9308174E-002	8.864310040260115E-002	1.000000000000000E+000	1.8464735E-001	12	-1.6967146E+000	7.5725861E+000	1.099880586683503E+003	1.7115364E-006	1.7160228E+000
2	1	0	1	0	1.073074131636364E+004	1.8501408E-002	1.8305017E-002	8.838501559931561E-002	1.000000000000000E+000	1.8482390E-001	12	-1.6960804E+000	7.5725861E+000	1.101878586659288E+003	1.6178892E-006	1.7143855E+000
2	1	0	1	0	1.073273931633946E+004	1.7502412E-002	1.7301857E-002	8.813897240314805E-002	1.000000000000000E+000	1.8499996E-001	12	-1.6960706E+000	7.5725861E+000	1.103876586635102E+003	1.5249680E-006	1.7133725E+000
2	1	0	1	0	1.073473731631528E+004	1.6503410E-002	1.6311422E-002	8.789693161702283E-002	1.000000000000000E+000	1.8517551E-001	12	-1.6954111E+000	7.5725861E+000	1.105874586610924E+003	1.4337239E-006	1.7117225E+000
2	1	0	1	0	1.073673531629109E+004	1.5504413E-002	1.5285999E-002	8.767127784448814E-002	1.000000000000000E+000	1.8535061E-001	12	-1.6952630E+000	7.5725861E+000	1.107872586586731E+003	1.3401431E-006	1.7105490E+000
2	1	0	1	0	1.073873331626689E+004	1.4505412E-002	1.4256332E-002	8.745094882755988E-002	1.000000000000000E+000	1.8552527E-001	12	-1.6950442E+000	7.5725861E+000	1.109870586562531E+003	1.2467298E-006	1.7093005E+000
2	1	0	1	0	1.074073131624270E+004	1.3506413E-002	1.3255293E-002	8.723541590152650E-002	1.000000000000000E+000	1.8569948E-001	12	-1.6943364E+000	7.5725861E+000	1.111868586538345E+003	1.1563310E-006	1.7075917E+000
2	1	0	1	0	1.074272931621854E+004	1.2507413E-002	1.2315755E-002	8.700389562934685E-002	1.000000000000000E+000	1.8587324E-001	12	-1.6949238E+000	7.5725861E+000	1.113866586514181E+003	1.0715187E-006	1.7072395E+000
2	1	0	1	0	1.074472731619433E+004	1.1508414E-002	1.1311535E-002	8.679749887552035E-002	1.000000000000000E+000	1.8604657E-001	12	-1.6947080E+000	7.5725861E+000	1.115864586489974E+003	9.8181295E-007	1.7060195E+000
2	1	0	1	0	1.074672531617014E+004	1.0509414E-002	1.0308377E-002	8.658216445842415E-002	1.000000000000000E+000	1.8621948E-001	12	-1.6952060E+000	7.5725861E+000	1.117862586465781E+003	8.9252154E-007	1.7055144E+000
2	1	0	1	0	1.074872331614597E+004	9.5104137E-003	9.2553832E-003	8.635526516879510E-002	1.000000000000000E+000	1.8639195E-001	12	-1.6938956E+000	7.5725861E+000	1.119860586441617E+003	7.9925104E-007	1.7031510E+000
2	1	0	1	0	1.075072131612178E+004	8.5114138E-003	8.3084218E-003	8.617155023839862E-002	1.000000000000000E+000	1.8656401E-001	12	-1.6944840E+000	7.5725861E+000	1.121858586417424E+003	7.1594957E-007	1.7027924E+000
2	1	0	1	0	1.075271981609756E+004	7.5121680E-003	7.2622201E-003	8.594557054429275E-002	1.000000000000000E+000	1.8673570E-001	12	-1.6934888E+000	7.5725856E+000	1.123857086393204E+003	6.2415563E-007	1.7007511E+000
2	1	0	1	0	1.075471931607337E+004	6.5124263E-003	6.3205240E-003	8.575118890842237E-002	1.000000000000000E+000	1.8690705E-001	12	-1.6936108E+000	7.5725865E+000	1.125856586369016E+003	5.4199245E-007	1.6999313E+000
2	1	0	1	0	1.075671891604915E+004	5.5126222E-003	5.2900584E-003	8.556456956714270E-002	1.000000000000000E+000	1.8707803E-001	12	-1.6933364E+000	7.5725865E+000	1.127856186344798E+003	4.5264159E-007	1.6986264E+000
2	1	0	1	0	1.075871811602497E+004	4.5130192E-003	4.3053678E-003	8.538710081554002E-002	1.000000000000000E+000	1.8724862E-001	12	-1.6931516E+000	7.5725861E+000	1.129855386320618E+003	3.6762287E-007	1.6974570E+000
2	1	0	1	0	1.076071741600073E+004	3.5133681E-003	3.2782406E-003	8.521376563858778E-002	1.000000000000000E+000	1.8741886E-001	12	-1.6934987E+000	7.5725856E+000	1.131854686296370E+003	2.7935121E-007	1.6967770E+000
2	1	0	1	0	1.076271691597655E+004	2.5136243E-003	2.2860097E-003	8.504375693950306E-002	1.000000000000000E+000	1.8758880E-001	12	-1.6924868E+000	7.5725865E+000	1.133854186272190E+003	1.9441086E-007	1.6947727E+000
2	1	0	1	0	1.076471641595231E+004	1.5138694E-003	1.2852668E-003	8.488908964491149E-002	1.000000000000000E+000	1.8775839E-001	12	-1.6922669E+000	7.5725856E+000	1.135853686247952E+003	1.0910513E-007	1.6935523E+000
2	1	0	1	0	1.076671531592810E+004	5.1441690E-004	3.1453214E-004	8.473143801967697E-002	1.000000000000000E+000	1.8792762E-001	12	-1.6910136E+000	7.5725861E+000	1.137852586223744E+003	2.6650760E-008	1.6913280E+000
2	1	0	1	0	1.076871441590390E+004	-4.8604526E-004	-7.0296455E-004	8.457388783410619E-002	1.000000000000000E+000	1.8809657E-001	12	-1.6907982E+000	7.5725856E+000	1.139851686199545E+003	-5.9452447E-008	1.6900952E+000
2	1	0	1	0	1.077071381587970E+004	-1.4848316E-003	-1.7820940E-003	8.440247772098231E-002	1.000000000000000E+000	1.8826517E-001	12	-1.6901895E+000	7.5725856E+000	1.141851086175338E+003	-1.5041314E-007	1.6884074E+000
2	1	0	1	0	1.077271281585550E+004	-2.4843335E-003	-2.7878806E-003	8.422933589015780E-002	1.000000000000000E+000	1.8843342E-001	12	-1.6910266E+000	7.5725861E+000	1.143850086151142E+003	-2.3482133E-007	1.6882387E+000
2	1	0	1	0	1.077471171583129E+004	-3.4837821E-003	-3.8487380E-003	8.409372914016022E-002	1.000000000000000E+000	1.8860137E-001	12	-1.6914936E+000	7.5725865E+000	1.145848986126934E+003	-3.2365475E-007	1.6876448E+000
2	1	0	1	0	1.077671101580709E+004	-4.4834316E-003	-4.7974172E-003	8.397096330831511E-002	1.000000000000000E+000	1.8876909E-001	12	-1.6903255E+000	7.5725856E+000	1.147848286102737E+003	-4.0284374E-007	1.6855280E+000
2	1	0	1	0	1.077871001578288E+004	-5.4829321E-003	-5.7660849E-003	8.384093996555064E-002	1.000000000000000E+000	1.8893655E-001	12	-1.6909732E+000	7.5725861E+000	1.149847286078526E+003	-4.8343395E-007	1.6852071E+000
2	1	0	1	0	1.078070881575868E+004	-6.4823343E-003	-6.7685843E-003	8.372042795590762E-002	1.000000000000000E+000	1.8910372E-001	12	-1.6905179E+000	7.5725861E+000	1.151846086054327E+003	-5.6666875E-007	1.6837493E+000
2	1	0	1	0	1.078270721573448E+004	-7.4815345E-003	-7.7931685E-003	8.360140111976949E-002	1.000000000000000E+000	1.8927063E-001	12	-1.6904041E+000	7.5725865E+000	1.153844486030124E+003	-6.5151983E-007	1.6826109E+000
2	1	0	1	0	1.078470571571030E+004	-8.4807854E-003	-8.7530855E-003	8.343813219178875E-002	1.000000000000000E+000	1.8943727E-001	12	-1.6902468E+000	7.5725861E+000	1.155842986005940E+003	-7.3034113E-007	1.6814938E+000
2	1	0	1	0	1.078670401568610E+004	-9.4799343E-003	-9.7765438E-003	8.332876422493674E-002	1.000000000000000E+000	1.8960361E-001	12	-1.6891652E+000	7.5725861E+000	1.157841285981747E+003	-8.1466732E-007	1.6793886E+000
2	1	0	1	0	1.078870251566192E+004	-1.0479185E-002	-1.0764061E-002	8.322742310045128E-002	1.000000000000000E+000	1.8976976E-001	12	-1.6895469E+000	7.5725861E+000	1.159839785957563E+003	-8.9586507E-007	1.6787829E+000
2	1	0	1	0	1.079070131563771E+004	-1.1478584E-002	-1.1782458E-002	8.311630280007520E-002	1.000000000000000E+000	1.8993573E-001	12	-1.6894335E+000	7.5725861E+000	1.161838585933350E+003	-9.7931434E-007	1.6776510E+000
2	1	0	1	0	1.079270031561350E+004	-1.2478085E-002	-1.2710828E-002	8.302935979443092E-002	1.000000000000000E+000	1.9010152E-001	12	-1.6892613E+000	7.5725851E+000	1.163837585909139E+003	-1.0553720E-006	1.6765505E+000
2	1	0	1	0	1.079469881558928E+004	-1.3477336E-002	-1.3734390E-002	8.294378254193693E-002	1.000000000000000E+000	1.9026709E-001	12	-1.6885394E+000	7.5725861E+000	1.165836085884919E+003	-1.1391822E-006	1.6748050E+000
2	1	0	1	0	1.079669731556511E+004	-1.4476584E-002	-1.4725057E-002	8.284442614270282E-002	1.000000000000000E+000	1.9043247E-001	12	-1.6879641E+000	7.5725851E+000	1.167834585860750E+003	-1.2198890E-006	1.6732390E+000
2	1	0	1	0	1.079869591554091E+004	-1.5475886E-002	-1.5782595E-002	8.276597670949104E-002	1.000000000000000E+000	1.9059768E-001	12	-1.6879423E+000	7.5725861E+000	1.169833185836556E+003	-1.3062619E-006	1.6721597E+000
2	1	0	1	0	1.080069421551672E+004	-1.6475037E-002	-1.6738195E-002	8.267571268930185E-002	1.000000000000000E+000	1.9076271E-001	12	-1.6883981E+000	7.5725861E+000	1.171831485812363E+003	-1.3838422E-006	1.6716599E+000
2	1	0	1	0	1.080269231549253E+004	-1.7474089E-002	-1.7743528E-002	8.261130769372418E-002	1.000000000000000E+000	1.9092757E-001	12	-1.6884232E+000	7.5725861E+000	1.173829585788175E+003	-1.4658160E-006	1.6706796E+000
2	1	0	1	0	1.080469061546832E+004	-1.8473238E-002	-1.8722462E-002	8.254701963443400E-002	1.000000000000000E+000	1.9109230E-001	12	-1.6890438E+000	7.5725861E+000	1.175827885763967E+003	-1.5454834E-006	1.6703213E+000
2	1	0	1	0	1.080668941544413E+004	-1.9472638E-002	-1.9725993E-002	8.247768474565076E-002	1.000000000000000E+000	1.9125694E-001	12	-1.6888657E+000	7.5725861E+000	1.177826685739776E+003	-1.6269543E-006	1.6691396E+000
2	1	0	1	0	1.080868841541994E+004	-2.0472135E-002	-2.0812364E-002	8.243289894255823E-002	1.000000000000000E+000	1.9142148E-001	12	-1.6881033E+000	7.5725856E+000	1.179825685715579E+003	-1.7156235E-006	1.6672909E+000
2	1	0	1	0	1.081068731539574E+004	-2.1471588E-002	-2.1744931E-002	8.236273807602945E-002	1.000000000000000E+000	1.9158590E-001	12	-1.6876153E+000	7.5725861E+000	1.181824585691385E+003	-1.7909721E-006	1.6658703E+000
2	1	0	1	0	1.081268611537156E+004	-2.2470986E-002	-2.2761213E-002	8.232205360407158E-002	1.000000000000000E+000	1.9175021E-001	12	-1.6879339E+000	7.5725851E+000	1.183823385667201E+003	-1.8737497E-006	1.6651727E+000
2	1	0	1	0	1.081468491534734E+004	-2.3470385E-002	-2.3735086E-002	8.227445884736406E-002	1.000000000000000E+000	1.9191442E-001	12	-1.6883129E+000	7.5725851E+000	1.185822185642988E+003	-1.9527913E-006	1.6645778E+000
2	1	0	1	0	1.081668361532313E+004	-2.4469735E-002	-2.4723774E-002	8.223270556723283E-002	1.000000000000000E+000	1.9207856E-001	12	-1.6877825E+000	7.5725861E+000	1.187820885618770E+003	-2.0331029E-006	1.6630588E+000
2	1	0	1	0	1.081868251529893E+004	-2.5469186E-002	-2.5766598E-002	8.219763792488233E-002	1.000000000000000E+000	1.9224262E-001	12	-1.6874758E+000	7.5725861E+000	1.189819785594569E+003	-2.1179535E-006	1.6617092E+000
2	1	0	1	0	1.082068181527471E+004	-2.6468839E-002	-2.6746022E-002	8.214503935097572E-002	1.000000000000000E+000	1.9240662E-001	12	-1.6865214E+000	7.5725856E+000	1.191819085570358E+003	-2.1970529E-006	1.6597754E+000
2	1	0	1	0	1.082268081525053E+004	-2.7468340E-002	-2.7761346E-002	8.212735897520851E-002	1.000000000000000E+000	1.9257054E-001	12	-1.6872690E+000	7.5725861E+000	1.193818085546169E+003	-2.2799661E-006	1.6595076E+000
2	1	0	1	0	1.082467941522633E+004	-2.8467638E-002	-2.8736169E-002	8.211502651966929E-002	1.000000000000000E+000	1.9273438E-001	12	-1.6875398E+000	7.5725861E+000	1.195816685521975E+003	-2.3596713E-006	1.6588037E+000
2	1	0	1	0	1.082667801520211E+004	-2.9466940E-002	-2.9752355E-002	8.210847880465022E-002	1.000000000000000E+000	1.9289821E-001	12	-1.6870873E+000	7.5725861E+000	1.197815285497752E+003	-2.4429205E-006	1.6573349E+000
2	1	0	1	0	1.082867671517793E+004	-3.0466290E-002	-3.0689066E-002	8.209001491577106E-002	1.000000000000000E+000	1.9306202E-001	12	-1.6866477E+000	7.5725865E+000	1.199813985473571E+003	-2.5192660E-006	1.6559585E+000
2	1	0	1	0	1.083067591515373E+004	-3.1465888E-002	-3.1762801E-002	8.209741181032437E-002	1.000000000000000E+000	1.9322588E-001	12	-1.6872658E+000	7.5725851E+000	1.201813185449369E+003	-2.6076439E-006	1.6555029E+000
2	1	0	1	0	1.083267511512950E+004	-3.2465484E-002	-3.2710351E-002	8.210539953379770E-002	1.000000000000000E+000	1.9338974E-001	12	-1.6877403E+000	7.5725861E+000	1.203812385425146E+003	-2.6856965E-006	1.6550300E+000
2	1	0	1	0	1.083467481510530E+004	-3.3465326E-002	-3.3746164E-002	8.212280012664452E-002	1.000000000000000E+000	1.9355367E-001	12	-1.6872305E+000	7.5725856E+000	1.205812085400947E+003	-2.7713295E-006	1.6534843E+000
2	1	0	1	0	1.083667421508109E+004	-3.4465034E-002	-3.4756392E-002	8.214865739567245E-002	1.000000000000000E+000	1.9371761E-001	12	-1.6871715E+000	7.5725861E+000	1.207811485376733E+003	-2.8551910E-006	1.6524150E+000
2	1	0	1	0	1.083867371505688E+004	-3.5464782E-002	-3.5715766E-002	8.218081822343493E-002	1.000000000000000E+000	1.9388162E-001	12	-1.6869442E+000	7.5725865E+000	1.209810985352524E+003	-2.9351509E-006	1.6512284E+000
2	1	0	1	0	1.084067331503268E+004	-3.6464587E-002	-3.6719732E-002	8.222346464979147E-002	1.000000000000000E+000	1.9404571E-001	12	-1.6865282E+000	7.5725865E+000	1.211810585328320E+003	-3.0192236E-006	1.6498085E+000
2	1	0	1	0	1.084267281500848E+004	-3.7464336E-002	-3.7766051E-002	8.225884573621478E-002	1.000000000000000E+000	1.9420989E-001	12	-1.6865780E+000	7.5725856E+000	1.213810085304125E+003	-3.1065917E-006	1.6488119E+000
2	1	0	1	0	1.084467221498425E+004	-3.8464032E-002	-3.8709469E-002	8.231583644045237E-002	1.000000000000000E+000	1.9437413E-001	12	-1.6880059E+000	7.5725861E+000	1.215809485279897E+003	-3.1864024E-006	1.6492964E+000
